#{"t_start": 1758698014.5589914, "env_id": "None"}
r,l,t
-0.092499,8,124.900135
-0.092499,8,124.958205
6.025504,39,125.494421
-0.092499,8,125.558824
3.994188,24,125.749239
-0.110736,9,125.816762
4.096637,15,126.160726
-0.092499,8,126.233986
4.096637,15,126.337299
-0.092499,8,126.397952
4.073794,34,126.846322
-0.092499,8,126.901601
4.016016,20,127.029974
-0.092499,8,127.088311
3.994188,24,127.24853
-0.186976,16,127.572378
6.073794,32,127.81678
-0.110736,9,127.888526
3.038666,14,128.222233
-0.092499,8,128.276883
4.048347,22,128.427747
-0.092499,8,128.480331
4.986837,31,128.935428
-0.092499,8,128.994838
26.211154,1200,142.377401
4.096637,15,142.499295
-0.092499,8,142.554475
3.038666,14,142.657756
-0.092499,8,142.719833
-0.16874,15,142.83936
3.871148,41,143.394266
-0.092499,8,143.44687
4.048347,22,143.822088
-0.110736,9,143.885493
3.096637,16,144.017254
-0.186976,16,144.129611
4.048347,22,144.507965
-0.092499,8,144.558837
-0.092499,8,144.616088
3.945063,32,144.830512
-0.16874,15,145.149716
36.195586,1200,158.598288
2.983671,17,158.971483
-0.092499,8,159.048607
4.096637,15,159.187769
-0.16874,15,159.322288
3.994188,24,159.76595
-0.110736,9,159.830278
4.048347,22,159.985
-0.092499,8,160.047814
4.048347,22,160.25662
-0.092499,8,160.552674
3.994188,24,160.760896
-0.092499,8,160.818628
4.986837,31,161.350448
-0.092499,8,161.424543
-0.092499,8,161.483139
2.994188,25,161.653818
-0.092499,8,161.705559
6.073794,32,162.165133
-0.16874,15,162.26368
4.096637,15,162.368884
-0.092499,8,162.429137
2.994188,25,162.853
-0.092499,8,162.912655
5.944883,44,163.476814
-0.092499,8,163.52762
5.105319,34,163.758412
-0.110736,9,163.815425
3.967727,27,164.261534
-0.16874,15,164.366048
3.967727,27,164.812803
-0.16874,15,164.919713
6.105319,33,165.158918
-0.16874,15,165.531462
4.096637,15,165.667223
-0.110736,9,165.73617
4.048347,22,165.886626
-0.16874,15,166.001984
4.096637,15,166.353942
-0.092499,8,166.426265
3.800194,53,167.08398
-0.092499,8,167.146165
-0.092499,8,167.202872
4.096637,15,167.341934
-0.16874,15,167.47546
6.073794,32,168.01907
-0.16874,15,168.130399
5.95455,51,168.815539
-0.092499,8,168.877503
3.994188,24,169.059699
-0.092499,8,169.376339
5.516108,90,170.256654
-0.092499,8,170.307277
3.994188,24,170.469025
-0.24498,22,170.853015
6.025504,39,171.108332
-0.092499,8,171.401767
5.848304,58,171.798238
-0.24498,22,172.216078
6.025504,39,172.462266
-0.32122,29,172.880455
2.048347,24,173.032728
-0.16874,15,173.130622
5.826476,62,173.786335
-0.092499,8,174.071205
-0.092499,8,174.124998
3.994188,24,174.290658
-0.092499,8,174.341378
5.467013,96,175.456413
-0.16874,15,175.555407
4.096637,15,175.650966
-0.092499,8,175.706037
5.84324,54,176.273095
-0.110736,9,176.337002
6.073794,32,176.78991
-0.092499,8,176.851649
6.073794,32,177.074061
-0.110736,9,177.358016
5.92222,49,177.697122
-0.24498,22,178.065227
3.048347,23,178.207904
-0.092499,8,178.260549
2.669838,78,178.989457
-0.092499,8,179.044188
3.967727,27,179.46375
-0.16874,15,179.561375
3.967727,27,179.987154
-0.092499,8,180.044844
3.994188,24,180.211377
-0.092499,8,180.263969
4.096637,15,180.363575
-0.092499,8,180.63844
-0.092499,8,180.692095
6.073794,32,180.908231
-0.24498,22,181.052367
4.096637,15,181.387205
-0.092499,8,181.436965
5.874766,55,182.036164
-0.092499,8,182.098031
4.096637,15,182.19335
-0.16874,15,182.286743
8.659052,1200,195.216242
5.874766,55,195.877448
-0.16874,15,195.984738
2.990376,21,196.125616
-0.24498,22,196.639683
-0.110736,9,196.700124
4.048347,22,196.858212
-0.16874,15,197.20858
6.073794,32,197.426604
-0.16874,15,197.544746
4.016016,20,197.926471
-0.092499,8,197.988724
6.073794,32,198.243599
-0.16874,15,198.345611
4.096637,15,198.698336
-0.092499,8,198.755984
6.073794,32,199.000936
-0.092499,8,199.063443
4.096637,15,199.413983
-0.092499,8,199.476923
2.967727,28,199.675417
-0.092499,8,199.728153
-0.16874,15,200.107494
4.048347,22,200.253022
-0.092499,8,200.305068
2.958045,19,200.447776
-0.092499,8,200.507628
4.096637,15,200.833859
-0.16874,15,200.943238
4.096637,15,201.049668
-0.092499,8,201.110811
4.096637,15,201.45239
-0.092499,8,201.516969
3.967727,27,201.718222
-0.092499,8,201.770841
4.096637,15,201.874178
-0.092499,8,202.160736
5.977214,46,202.471778
-0.092499,8,202.531962
4.096637,15,202.896908
-0.092499,8,202.957419
5.977214,46,203.297774
-0.092499,8,203.59184
3.038666,14,203.695908
-0.263216,23,203.869004
-0.092499,8,203.933505
6.025504,39,204.430885
-0.092499,8,204.487435
-0.110736,9,204.550071
4.096637,15,204.652791
-0.092499,8,204.935737
5.977214,46,205.273734
-0.092499,8,205.329086
4.048347,22,205.708432
-0.092499,8,205.762624
4.096637,15,205.876806
-0.092499,8,205.931934
6.05113,37,206.424485
-0.092499,8,206.479913
-0.16874,15,206.585645
-0.092499,8,206.652876
-0.092499,8,206.720541
3.742237,53,207.321413
-0.092499,8,207.380361
4.096637,15,207.70503
-0.092499,8,207.75805
4.572423,91,208.634136
-0.092499,8,208.691228
3.038666,14,208.796049
-0.24498,22,209.173521
2.990376,21,209.314675
-0.092499,8,209.363454
4.096637,15,209.704972
-0.092499,8,209.763027
6.025504,39,210.033008
-0.16874,15,210.141384
4.595923,85,211.195911
-0.092499,8,211.25928
3.994188,24,211.440411
-0.092499,8,211.493238
5.928119,52,212.062489
-0.24498,22,212.451039
6.002035,43,212.757077
-0.092499,8,212.813083
4.096637,15,213.152143
-0.092499,8,213.213165
6.10532,29,213.416152
-0.092499,8,213.472034
3.994188,24,213.86003
-0.110736,9,213.920423
3.994188,24,214.095095
-0.092499,8,214.149666
3.994188,24,214.530286
-0.092499,8,214.582358
3.994188,24,214.746125
-0.092499,8,214.796807
3.967727,27,215.220246
-0.092499,8,215.27516
6.105319,33,215.527604
-0.092499,8,215.830842
6.105319,33,216.08615
-0.092499,8,216.157356
4.096637,15,216.267816
-0.16874,15,216.644779
4.096637,15,216.76124
-0.092499,8,216.837364
6.105319,33,217.309436
-0.092499,8,217.364086
6.073794,32,217.576079
-0.092499,8,217.627603
3.871148,41,218.141026
-0.16874,15,218.243017
3.967727,27,218.651752
-0.16874,15,218.764394
3.994188,24,218.917658
-0.110736,9,218.973765
3.994188,24,219.40806
-0.16874,15,219.529535
3.994188,24,219.720644
-0.092499,8,219.775011
-0.16874,15,220.128011
6.025504,39,220.410024
-0.110736,9,220.471979
6.025504,39,220.973235
-0.092499,8,221.02421
6.025504,39,221.563697
-0.092499,8,221.622838
5.073794,33,221.860721
-0.092499,8,222.145841
5.105319,34,222.395118
-0.16874,15,222.530336
6.073794,32,223.018842
-0.092499,8,223.0734
4.096637,15,223.180617
-0.092499,8,223.236604
-0.110736,9,223.312548
4.048347,22,223.713431
-0.092499,8,223.76573
4.016016,20,223.910828
-0.16874,15,224.013967
5.025504,40,224.541223
-0.16874,15,224.646838
5.896594,51,225.221924
-0.092499,8,225.272702
4.096637,15,225.376263
-0.092499,8,225.680385
6.025504,39,225.95668
-0.16874,15,226.058276
-0.092499,8,226.340674
4.016016,20,226.476737
-0.092499,8,226.527993
4.041642,18,226.655615
-0.24498,22,227.042986
4.096637,15,227.14852
-0.092499,8,227.2033
6.025504,39,227.699338
-0.32122,29,227.899301
4.096637,15,228.000848
-0.092499,8,228.055668
28.704029,1200,241.17476
4.000058,29,241.627616
-0.16874,15,241.744309
3.848304,60,242.426803
-0.092499,8,242.481221
4.096637,15,242.600579
-0.39746,36,243.113427
39.274534,1200,255.729023
4.746661,69,256.436795
-0.092499,8,256.711306
3.994188,24,256.86386
-0.092499,8,256.913494
3.994188,24,257.07109
-0.16874,15,257.382416
3.994188,24,257.54714
-0.092499,8,257.609134
3.038666,14,257.715166
-0.092499,8,257.992373
3.994188,24,258.177262
-0.092499,8,258.247758
4.025504,41,258.760611
-0.092499,8,258.810279
4.016016,20,258.972885
-0.16874,15,259.096332
4.096637,15,259.457937
-0.32122,29,259.653937
4.096637,15,259.751214
-0.16874,15,260.079881
5.977214,46,260.413469
-0.32122,29,260.870842
5.225957,112,261.909878
-0.092499,8,262.216448
6.073794,32,262.450564
-0.092499,8,262.507993
4.096637,15,262.612182
-0.092499,8,262.882756
4.048347,22,263.048245
-0.092499,8,263.112725
3.994188,24,263.296615
-0.32122,29,263.75058
4.096637,15,263.845863
-0.24498,22,264.008231
6.05113,37,264.500687
-0.092499,8,264.560709
-0.092499,8,264.623886
2.994188,25,265.050416
-0.092499,8,265.10504
4.868866,53,265.735083
-0.16874,15,265.838886
4.096637,15,265.943373
-0.281453,24,266.097801
3.919437,34,266.601731
-0.16874,15,266.706655
3.612687,78,267.479838
-0.092499,8,267.764877
6.05113,37,268.016601
-0.16874,15,268.13007
3.993352,25,268.529053
-0.092499,8,268.598281
4.016016,20,268.750808
-0.092499,8,268.803997
4.096637,15,269.1529
-0.092499,8,269.205437
5.024698,39,269.472188
-0.092499,8,269.53945
3.994188,24,269.948136
-0.16874,15,270.053464
4.986837,31,270.547657
-0.092499,8,270.605931
3.994188,24,270.781821
-0.092499,8,270.838696
3.967727,27,271.266931
-0.092499,8,271.318514
6.057029,40,271.577011
-0.110736,9,271.633377
4.096637,15,271.946125
-0.092499,8,271.998167
3.994188,24,272.171157
-0.092499,8,272.222254
4.096637,15,272.561966
-0.16874,15,272.666718
6.025504,39,272.935881
-0.092499,8,273.220196
3.919437,34,273.463182
-0.092499,8,273.520401
4.016016,20,273.670591
-0.092499,8,273.981187
4.073794,34,274.214603
-0.092499,8,274.26783
-0.092499,8,274.322569
6.05113,37,274.82673
-0.24498,22,274.984396
2.958045,19,275.353869
-0.16874,15,275.453787
4.016016,20,275.616079
-0.092499,8,275.679158
4.096637,15,276.037712
-0.092499,8,276.095129
3.038666,14,276.204643
-0.092499,8,276.268396
3.994188,24,276.464625
-0.092499,8,276.537014
-0.092499,8,276.854568
5.874766,55,277.265561
-0.092499,8,277.564058
4.096637,15,277.67094
-0.16874,15,277.782661
-0.092499,8,277.845611
4.048347,22,278.259615
-0.092499,8,278.320666
4.096637,15,278.421253
-0.092499,8,278.486734
4.000058,29,278.704604
-0.092499,8,279.00214
2.038666,15,279.123643
-0.092499,8,279.185998
6.00284,44,279.741329
-0.110736,9,279.801376
4.048347,22,279.971508
-0.092499,8,280.024475
4.977214,47,280.600183
-0.092499,8,280.651528
4.096637,15,280.755866
-0.092499,8,280.810914
6.099419,30,281.275387
-0.39746,36,281.766983
4.096637,15,281.877748
-0.092499,8,281.935577
-0.092499,8,281.995672
-0.16874,15,282.091484
3.994188,24,282.540639
-0.092499,8,282.603157
6.099419,30,282.824409
-0.092499,8,282.877784
5.736378,1200,295.784925
4.096637,15,295.889163
-0.092499,8,295.938988
4.986837,31,296.375623
-0.092499,8,296.426631
6.105319,33,296.897805
-0.092499,8,296.954943
6.073794,32,297.18465
-0.092499,8,297.236057
3.994188,24,297.649776
-0.092499,8,297.707227
1.666041,77,298.447722
-0.16874,15,298.542852
6.617518,1200,311.179129
5.928925,53,311.761826
-0.24498,22,311.909158
4.096637,15,312.008988
-0.092499,8,312.291195
4.096637,15,312.391989
-0.32122,29,312.599867
-0.16874,15,312.711791
3.038666,14,313.036903
-0.092499,8,313.098262
4.096637,15,313.224521
-0.092499,8,313.290865
4.096637,15,313.408537
-0.092499,8,313.691056
4.016016,20,313.822719
-0.092499,8,313.873526
3.794951,63,314.5322
-0.092499,8,314.582406
4.096637,15,314.682133
-0.092499,8,314.732507
4.096637,15,315.05347
-0.092499,8,315.112419
6.025504,39,315.379917
-0.16874,15,315.733915
4.048347,22,315.874235
-0.092499,8,315.932898
4.096637,15,316.044864
-0.092499,8,316.111274
4.025504,41,316.676676
-0.092499,8,316.736436
29.712017,1200,329.737828
3.096637,16,329.858068
-0.092499,8,329.914785
6.073794,32,330.341171
-0.092499,8,330.39316
4.041642,18,330.508146
-0.092499,8,330.557918
4.096637,15,330.875572
-0.092499,8,330.929108
5.746661,68,331.615869
-0.24498,22,331.75587
5.928925,53,332.32907
-0.16874,15,332.431469
4.096637,15,332.533407
-0.092499,8,332.843729
3.038666,14,332.947758
-0.092499,8,333.01042
-0.092499,8,333.076828
3.994188,24,333.271749
-0.092499,8,333.580737
4.096637,15,333.696653
-0.092499,8,333.766961
-0.092499,8,333.837315
4.096637,15,333.945519
-0.092499,8,334.01379
6.105319,33,334.492486
-0.092499,8,334.542389
4.000058,29,334.741069
-0.16874,15,335.101185
4.016016,20,335.252466
-0.092499,8,335.329185
4.016016,20,335.48198
-0.092499,8,335.787321
6.025504,39,336.082881
-0.110736,9,336.143301
4.096637,15,336.4886
-0.110736,9,336.560745
5.555659,98,337.559784
-0.24498,22,337.954134
3.994188,24,338.128034
-0.092499,8,338.185278
4.794951,62,338.875202
-0.092499,8,338.945318
4.048347,22,339.341554
-0.092499,8,339.403947
3.038666,14,339.507269
-0.092499,8,339.566166
5.874766,55,340.220728
-0.16874,15,340.345562
4.000058,29,340.781454
-0.110736,9,340.841175
4.096637,15,340.949862
-0.092499,8,341.007717
4.096637,15,341.127291
-0.092499,8,341.18636
3.967727,27,341.603332
-0.092499,8,341.658983
4.880635,61,342.324929
-0.263216,23,342.506503
42.489894,1200,355.816466
4.977214,47,356.418607
-0.092499,8,356.474295
6.025504,39,356.764826
-0.092499,8,357.071782
6.073794,32,357.331542
-0.16874,15,357.459434
4.62745,82,358.554556
-0.39746,36,358.822077
3.994188,24,359.219065
-0.16874,15,359.323963
-0.092499,8,359.385283
4.096637,15,359.494608
-0.092499,8,359.548627
4.096637,15,359.644443
-0.092499,8,359.918931
3.038666,14,360.013762
-0.092499,8,360.080874
5.751725,72,360.790376
-0.16874,15,360.906894
4.096637,15,361.256234
-0.092499,8,361.318328
5.923055,48,361.68172
-0.16874,15,362.025035
-0.092499,8,362.078083
4.096637,15,362.177265
-0.092499,8,362.228969
4.016016,20,362.379161
-0.092499,8,362.686965
-0.092499,8,362.747451
4.048347,22,362.906039
-0.092499,8,362.966525
6.073794,32,363.414668
-0.092499,8,363.469372
6.099419,30,363.664424
-0.092499,8,363.718213
4.096637,15,364.047061
-0.281453,24,364.205975
5.105319,34,364.662627
-0.092499,8,364.71822
4.84324,55,365.306922
-0.092499,8,365.357328
3.938547,39,365.606197
-0.16874,15,365.700237
-0.16874,15,366.020211
4.096637,15,366.137021
-0.092499,8,366.195276
4.986837,31,366.62879
-0.092499,8,366.682385
4.096637,15,366.782218
-0.110736,9,366.845539
4.096637,15,366.966825
-0.092499,8,367.022324
4.048347,22,367.410925
-0.092499,8,367.467481
2.994188,25,367.651229
-0.092499,8,367.706365
4.096637,15,368.074217
-0.092499,8,368.129338
5.008741,44,368.470763
-0.092499,8,368.772472
-0.092499,8,368.827031
3.994188,24,369.020612
-0.092499,8,369.082644
4.096637,15,369.196941
-0.092499,8,369.47367
4.896594,52,369.812937
-0.092499,8,370.089368
4.048347,22,370.240258
-0.092499,8,370.294112
4.096637,15,370.394206
-0.092499,8,370.456927
-0.092499,8,370.508167
4.096637,15,370.839263
-0.092499,8,370.890651
6.073794,32,371.101925
-0.16874,15,371.427995
5.012463,29,371.621053
-0.092499,8,371.673479
4.729897,77,372.4046
-0.092499,8,372.456567
5.944883,44,372.983408
-0.092499,8,373.047866
4.096637,15,373.368616
-0.092499,8,373.420349
3.967727,27,373.596247
-0.092499,8,373.646899
5.970509,42,374.126192
-0.092499,8,374.176778
-0.092499,8,374.22641
3.994188,24,374.378647
-0.092499,8,374.650272
3.967727,27,374.819547
-0.092499,8,374.868454
4.096637,15,374.963605
-0.092499,8,375.017492
4.794951,62,375.628824
-0.16874,15,375.946146
4.096637,15,376.037953
-0.092499,8,376.089857
4.000058,29,376.50427
-0.110736,9,376.56085
4.041642,18,376.67458
-0.092499,8,376.727072
6.105319,33,377.162238
-0.092499,8,377.216539
-0.092499,8,377.267392
6.025504,39,377.52676
-0.092499,8,377.816524
5.977214,46,378.119025
-0.092499,8,378.178846
4.096637,15,378.51581
-0.092499,8,378.569126
5.977214,46,378.87905
-0.092499,8,379.166425
4.048347,22,379.310189
-0.092499,8,379.366954
4.096637,15,379.470697
-0.16874,15,379.802726
5.025504,40,380.061487
-0.092499,8,380.115154
4.048347,22,380.519518
-0.092499,8,380.574386
5.95455,51,381.156879
-0.092499,8,381.217091
4.048347,22,381.388122
-0.16874,15,381.528971
3.994188,24,381.942592
-0.092499,8,382.018218
3.038666,14,382.130187
-0.186976,16,382.256386
4.000058,29,382.768374
-0.186976,16,382.88953
4.096637,15,383.014684
-0.092499,8,383.073564
6.099419,30,383.563887
-0.092499,8,383.630094
4.096637,15,383.755523
-0.16874,15,383.883766
6.073794,32,384.376782
-0.092499,8,384.444204
4.000058,29,384.671999
-0.16874,15,385.032972
3.038666,14,385.150022
-0.16874,15,385.269896
4.048347,22,385.448742
-0.24498,22,385.902587
5.960452,50,386.58439
-0.092499,8,386.662123
5.794951,61,387.390062
-0.16874,15,387.495049
5.900391,53,388.091159
-0.092499,8,388.150684
4.000058,29,388.406987
-0.092499,8,388.481039
6.105319,33,389.04255
-0.092499,8,389.111228
2.919437,35,389.661962
-0.092499,8,389.716984
3.994188,24,389.946744
-0.092499,8,390.014818
5.896594,51,390.687968
-0.092499,8,390.770527
4.096637,15,390.887893
-0.092499,8,391.200552
6.073794,32,391.439444
-0.186976,16,391.5655
-0.092499,8,391.61653
-0.24498,22,391.988186
5.012463,29,392.20114
-0.16874,15,392.328148
4.986837,31,392.825106
-0.092499,8,392.880226
4.096637,15,393.008915
-0.092499,8,393.079585
-0.110736,9,393.434347
4.096637,15,393.557023
-0.092499,8,393.620019
4.096637,15,393.735373
-0.110736,9,393.816616
3.994188,24,394.222008
-0.092499,8,394.284435
-0.110736,9,394.358041
5.746661,68,395.166632
-0.092499,8,395.219698
5.746661,68,396.064507
-0.092499,8,396.135082
3.994188,24,396.632327
-0.092499,8,396.689542
5.977214,46,397.289044
-0.092499,8,397.351434
-0.092499,8,397.406182
3.016016,21,397.586445
-0.16874,15,397.734915
6.073794,32,398.243418
-0.092499,8,398.299455
1.995187,13,398.391369
-0.092499,8,398.443076
29.673769,1200,412.058451
5.025504,40,412.561772
-0.092499,8,412.612702
4.868866,53,413.212106
-0.092499,8,413.262088
3.806899,57,413.867748
-0.24498,22,414.007931
5.857971,65,414.665728
-0.092499,8,414.720927
3.038666,14,414.811428
-0.092499,8,414.861288
5.928925,53,415.419329
-0.092499,8,415.470026
4.096637,15,415.796725
-0.092499,8,415.847335
3.967727,27,416.021116
-0.16874,15,416.120035
6.024698,38,416.62229
-0.092499,8,416.675865
4.048347,22,416.822764
-0.092499,8,417.120776
4.096637,15,417.235488
-0.16874,15,417.334345
4.048347,22,417.477302
-0.110736,9,417.767148
4.000058,29,417.947965
-0.16874,15,418.054794
4.048347,22,418.450641
-0.092499,8,418.505077
4.096637,15,418.600604
-0.092499,8,418.658034
3.994188,24,418.813417
-0.092499,8,419.100368
5.692502,70,419.786193
-0.092499,8,419.838324
4.096637,15,419.944406
-0.092499,8,420.002259
3.994188,24,420.396697
-0.16874,15,420.49826
