#{"t_start": 1758698017.4846222, "env_id": "None"}
r,l,t
-0.092499,8,59.662104
4.096637,15,59.99054
-0.092499,8,60.043109
3.038666,14,60.142582
-0.16874,15,60.246968
6.025504,39,60.711714
-0.092499,8,60.767202
-0.092499,8,60.82083
3.951768,36,61.289632
-0.092499,8,61.342834
4.096637,15,61.439732
-0.16874,15,61.539405
4.048347,22,61.917245
-0.16874,15,62.01348
2.967727,28,62.189802
-0.092499,8,62.242336
4.096637,15,62.559926
-0.092499,8,62.60902
5.92222,49,63.154428
-0.092499,8,63.20957
4.096637,15,63.308478
-0.16874,15,63.411772
4.096637,15,63.521132
-0.092499,8,63.803383
4.096637,15,63.902432
-0.092499,8,63.960317
4.096637,15,64.060279
-0.092499,8,64.112438
4.820577,60,64.73293
-0.092499,8,64.785392
-0.092499,8,64.836723
4.096637,15,65.165412
-0.16874,15,65.261699
4.096637,15,65.358592
-0.16874,15,65.460817
4.977214,47,66.010421
-0.092499,8,66.061677
2.967727,28,66.485271
-0.092499,8,66.542825
3.048347,23,66.704868
-0.092499,8,66.758123
5.746661,68,67.432602
-0.092499,8,67.484327
6.105319,33,67.927377
-0.092499,8,67.979561
3.986837,32,68.441052
-0.092499,8,68.491432
3.993352,25,68.673341
-0.092499,8,68.727054
4.048347,22,69.107718
-0.092499,8,69.161592
5.025504,40,69.417212
-0.092499,8,69.470572
-0.092499,8,69.750276
4.096637,15,69.849262
-0.092499,8,69.900507
4.096637,15,69.99467
-0.092499,8,70.045568
6.073794,32,70.48486
-0.092499,8,70.535235
4.048347,22,70.676243
-0.092499,8,70.731423
37.59623,1200,83.450127
5.977214,46,84.040859
-0.092499,8,84.092058
4.096637,15,84.206986
-0.092499,8,84.269205
4.986837,31,84.713173
-0.092499,8,84.769883
4.096637,15,84.866715
-0.092499,8,84.922493
6.163295,28,85.377195
-0.092499,8,85.447638
3.994188,24,85.606373
-0.092499,8,85.660561
4.048347,22,86.070626
-0.092499,8,86.127926
5.84324,54,86.770661
-0.092499,8,86.838972
-0.092499,8,86.897961
27.176194,1200,100.118948
2.994188,25,100.313432
-0.092499,8,100.364836
5.820577,59,101.015935
-0.16874,15,101.116369
3.994188,24,101.495554
-0.110736,9,101.559488
4.016016,20,101.706955
-0.092499,8,101.770771
6.105319,33,102.239909
-0.186976,16,102.35597
3.038666,14,102.479336
-0.092499,8,102.539779
4.096637,15,102.995125
-0.092499,8,103.051767
3.84324,56,103.668885
-0.092499,8,103.723209
2.994188,25,103.89983
-0.092499,8,103.952976
4.016016,20,104.348433
-0.092499,8,104.404672
4.048347,22,104.557931
-0.092499,8,104.625205
4.048347,22,105.033164
-0.16874,15,105.136179
4.048347,22,105.298917
-0.092499,8,105.358752
6.025504,39,105.853801
-0.16874,15,105.953946
-0.092499,8,106.003923
5.638774,75,106.775697
-0.092499,8,107.06959
3.038666,14,107.181076
-0.16874,15,107.298894
3.048347,23,107.459183
-0.16874,15,107.815232
3.994188,24,107.968812
-0.092499,8,108.019319
4.096637,15,108.115547
-0.16874,15,108.429585
-0.092499,8,108.480541
5.697566,74,109.182643
-0.092499,8,109.239943
3.994188,24,109.397736
-0.092499,8,109.453587
6.025504,39,109.912169
-0.092499,8,109.964932
-0.092499,8,110.015195
3.951768,36,110.499092
-0.092499,8,110.554432
2.958045,19,110.682747
-0.092499,8,110.735025
3.994188,24,111.146161
-0.092499,8,111.202469
3.951768,36,111.43822
-0.092499,8,111.711309
4.096637,15,111.809276
-0.092499,8,111.859982
5.777351,70,112.569248
-0.16874,15,112.667734
4.048347,22,113.046987
-0.092499,8,113.10222
4.096637,15,113.205361
-0.092499,8,113.257641
4.016016,20,113.393819
-0.092499,8,113.671337
3.994188,24,113.845824
-0.16874,15,113.93998
6.073794,32,114.379126
-0.092499,8,114.437129
4.896594,52,114.998667
-0.092499,8,115.055542
6.099419,30,115.248713
-0.092499,8,115.299708
5.896594,51,115.868711
-0.092499,8,115.920824
4.096637,15,116.018252
-0.24498,22,116.379642
2.994188,25,116.55384
-0.110736,9,116.617414
4.096637,15,116.977239
-0.092499,8,117.038559
3.994188,24,117.196071
-0.092499,8,117.254591
4.977214,47,117.856812
-0.110736,9,117.920384
4.096637,15,118.019146
-0.092499,8,118.071447
5.977214,46,118.654093
-0.092499,8,118.712162
3.038666,14,119.078191
-0.092499,8,119.148603
4.096637,15,119.278774
-0.092499,8,119.328826
6.025504,39,119.814604
-0.092499,8,119.872396
5.71433,66,120.525158
-0.092499,8,120.57644
5.073794,33,120.792562
-0.092499,8,121.08417
4.048347,22,121.253896
-0.16874,15,121.358807
4.096637,15,121.47744
-0.110736,9,121.537665
3.994188,24,121.953242
-0.110736,9,122.015378
5.84324,54,122.670375
-0.092499,8,122.735349
4.794145,61,123.432436
-0.092499,8,123.492669
6.073794,32,123.92685
-0.092499,8,123.98244
3.048347,23,124.136236
-0.092499,8,124.188384
-0.16874,15,124.286993
4.096637,15,124.60699
-0.092499,8,124.659959
6.025504,39,124.962896
-0.092499,8,125.021572
3.038666,14,125.351253
-0.092499,8,125.411189
4.096637,15,125.509316
-0.092499,8,125.562542
6.10532,29,126.000357
-0.092499,8,126.061125
5.928925,53,126.685537
-0.16874,15,126.805202
4.048347,22,126.953759
-0.24498,22,127.349624
4.096637,15,127.481994
-0.092499,8,127.552765
3.994188,24,127.732719
-0.092499,8,127.798702
4.096637,15,128.158662
-0.16874,15,128.272727
4.048347,22,128.465438
-0.092499,8,128.525625
-0.092499,8,128.589489
6.073794,32,129.051026
-0.092499,8,129.108035
5.018362,32,129.545479
-0.092499,8,129.598226
4.096637,15,129.711792
-0.092499,8,129.765374
6.099419,30,130.189745
-0.16874,15,130.296329
5.928925,53,130.905562
-0.092499,8,130.962466
2.958045,19,131.112058
-0.092499,8,131.181377
4.000058,29,131.633216
-0.16874,15,131.735115
6.073794,32,131.974815
-0.092499,8,132.03182
5.92222,49,132.6015
-0.092499,8,132.664457
4.096637,15,133.037361
-0.092499,8,133.098541
41.837814,1200,146.388618
6.00284,44,146.99107
-0.092499,8,147.05549
4.000058,29,147.542024
-0.092499,8,147.592943
4.096637,15,147.709152
-0.110736,9,147.786875
4.096637,15,147.898848
-0.092499,8,148.182472
4.016016,20,148.365963
-0.092499,8,148.443579
6.073794,32,148.930874
-0.092499,8,148.986346
5.87983,59,149.632313
-0.16874,15,149.74291
2.096637,17,149.858965
-0.092499,8,149.909496
6.105319,33,150.386714
-0.092499,8,150.437444
3.038666,14,150.535099
-0.092499,8,150.591486
-0.092499,8,150.646162
3.048347,23,151.044025
-0.092499,8,151.104465
3.994188,24,151.263954
-0.092499,8,151.317914
3.994188,24,151.730764
-0.092499,8,151.783525
5.977214,46,152.105044
-0.16874,15,152.430737
4.096637,15,152.536596
-0.092499,8,152.589015
6.025504,39,153.082526
-0.092499,8,153.132457
6.025504,39,153.430097
-0.092499,8,153.72832
3.038666,14,153.829858
-0.092499,8,153.889073
23.019962,1200,167.865248
3.038666,14,167.961735
-0.092499,8,168.015739
3.994188,24,168.169422
-0.092499,8,168.219764
4.016016,20,168.598792
-0.092499,8,168.657231
-0.092499,8,168.707414
6.073794,32,169.18428
-0.16874,15,169.297553
-0.092499,8,169.347006
6.105319,33,169.555976
-0.092499,8,169.836293
4.096637,15,169.936115
-0.16874,15,170.031657
3.994188,24,170.186807
-0.092499,8,170.486989
4.096637,15,170.58241
-0.39746,36,170.816105
4.048347,22,171.200367
-0.092499,8,171.262068
27.205647,1200,183.667488
4.048347,22,183.823318
-0.092499,8,183.87835
6.073794,32,184.320762
-0.092499,8,184.373998
6.073794,32,184.584611
-0.092499,8,184.652292
4.096637,15,184.747151
-0.092499,8,185.041394
5.073794,33,185.26306
-0.092499,8,185.323707
4.048347,22,185.690358
-0.16874,15,185.788792
4.772287,67,186.493223
-0.092499,8,186.557839
6.025504,39,187.105268
-0.092499,8,187.159686
-0.092499,8,187.217808
3.994188,24,187.385438
-0.092499,8,187.440132
6.105319,33,187.969265
-0.092499,8,188.035333
4.048347,22,188.187994
-0.16874,15,188.554336
4.096637,15,188.653273
-0.092499,8,188.715392
6.025504,39,189.258979
-0.092499,8,189.312727
3.038666,14,189.406288
-0.16874,15,189.515395
4.041642,18,189.654175
-0.16874,15,190.025841
6.025504,39,190.309042
-0.110736,9,190.365227
4.096637,15,190.696871
-0.092499,8,190.747199
6.073794,32,190.961666
-0.092499,8,191.014548
6.073794,32,191.510171
-0.092499,8,191.560373
3.994188,24,191.721945
-0.092499,8,192.017394
3.038666,14,192.122868
-0.092499,8,192.195462
3.038666,14,192.312174
-0.16874,15,192.449753
4.096637,15,192.79405
-0.16874,15,192.899824
5.977214,46,193.215029
-0.092499,8,193.606377
6.025504,39,193.905674
-0.16874,15,194.029584
6.073794,32,194.472561
-0.092499,8,194.53117
5.977214,46,195.110713
-0.16874,15,195.240797
5.944883,44,195.8034
-0.092499,8,195.858962
2.994188,25,196.055477
-0.092499,8,196.111788
4.096637,15,196.461644
-0.092499,8,196.531968
7.73062,1200,209.253943
4.096637,15,209.577108
-0.092499,8,209.628956
6.073794,32,209.867858
-0.16874,15,210.208021
24.913206,1200,223.096004
-0.092499,8,223.158022
4.096637,15,223.47735
-0.092499,8,223.537138
4.096637,15,223.64018
-0.092499,8,223.694311
4.048347,22,224.080452
-0.092499,8,224.140496
4.096637,15,224.243277
-0.092499,8,224.300192
6.105319,33,224.749365
-0.092499,8,224.806983
4.096637,15,224.918338
-0.092499,8,224.967668
4.096637,15,225.068686
-0.092499,8,225.123782
5.819771,58,225.737642
-0.092499,8,225.794212
4.096637,15,226.106703
-0.092499,8,226.160673
3.986837,32,226.377004
-0.16874,15,226.488428
4.096637,15,226.835895
-0.110736,9,226.904479
3.967727,27,227.096203
-0.092499,8,227.156822
4.096637,15,227.472444
-0.092499,8,227.528639
5.746661,68,228.278929
-0.092499,8,228.340167
3.919437,34,228.58328
-0.092499,8,228.878847
4.778187,70,229.6625
-0.092499,8,229.732097
4.041642,18,229.870297
-0.092499,8,229.93273
3.096637,16,230.055492
-0.092499,8,230.333583
4.096637,15,230.45167
-0.092499,8,230.521436
5.923055,48,231.138741
-0.092499,8,231.202306
6.073794,32,231.432632
-0.092499,8,231.497746
1.995187,13,231.82695
-0.092499,8,231.885334
-0.16874,15,231.98184
3.038666,14,232.08518
-0.092499,8,232.140463
5.800015,65,232.826503
-0.092499,8,233.101061
6.025504,39,233.36249
-0.092499,8,233.419955
36.63382,1200,246.481254
4.048347,22,246.648084
-0.092499,8,246.70879
-0.092499,8,246.996624
4.986837,31,247.235234
-0.16874,15,247.351551
4.096637,15,247.680979
-0.16874,15,247.788306
3.900391,55,248.392194
-0.092499,8,248.446506
3.994188,24,248.640654
-0.16874,15,248.766535
6.073794,32,249.223496
-0.092499,8,249.287066
3.994188,24,249.483928
-0.092499,8,249.548569
40.309847,1200,262.37841
3.871148,41,262.926591
-0.092499,8,262.98357
-0.24498,22,263.12828
5.977214,46,263.706398
-0.092499,8,263.767951
4.096637,15,263.876531
-0.092499,8,264.1525
4.016016,20,264.282928
-0.092499,8,264.343607
3.994188,24,264.522335
-0.16874,15,264.853102
5.923055,48,265.190533
-0.092499,8,265.245774
-0.092499,8,265.530566
4.096637,15,265.640245
-0.092499,8,265.708324
4.096637,15,265.818176
-0.16874,15,265.921081
3.994188,24,266.3248
-0.092499,8,266.380927
6.099419,30,266.595488
-0.32122,29,267.042066
3.994188,24,267.212509
-0.092499,8,267.274387
6.073794,32,267.77931
-0.092499,8,267.836082
6.025504,39,268.348149
-0.092499,8,268.399598
6.057031,36,268.632584
-0.092499,8,268.68322
-0.092499,8,268.951662
5.099419,31,269.168571
-0.16874,15,269.264721
6.073794,32,269.720072
-0.092499,8,269.775995
4.096637,15,269.87694
-0.092499,8,269.937558
5.880635,60,270.588574
-0.092499,8,270.647748
-0.16874,15,271.012536
-0.263216,23,271.177988
4.096637,15,271.27638
-0.092499,8,271.329312
4.096637,15,271.429796
-0.092499,8,271.72649
4.096637,15,271.836124
-0.092499,8,271.89193
6.073794,32,272.118463
-0.092499,8,272.412015
3.994188,24,272.578001
-0.092499,8,272.632014
4.041642,18,272.788687
-0.24498,22,273.202234
4.096637,15,273.318401
-0.16874,15,273.446901
4.096637,15,273.561662
-0.092499,8,273.883951
5.944883,44,274.212809
-0.092499,8,274.275215
-0.092499,8,274.33993
4.048347,22,274.73731
-0.092499,8,274.796729
4.096637,15,274.911924
-0.092499,8,274.967801
6.099419,30,275.440907
-0.092499,8,275.495622
5.025504,40,276.042391
-0.16874,15,276.161602
4.096637,15,276.276024
-0.24498,22,276.433753
-0.092499,8,276.488359
4.986837,31,276.958237
-0.092499,8,277.016305
4.096637,15,277.122074
-0.092499,8,277.188099
4.096637,15,277.528477
-0.16874,15,277.631406
3.038666,14,277.725897
-0.16874,15,277.830235
4.000058,29,278.286081
-0.092499,8,278.342719
3.871148,41,278.876758
-0.092499,8,278.92905
6.025504,39,279.209918
-0.092499,8,279.283571
4.986837,31,279.770612
-0.092499,8,279.829439
-0.092499,8,279.881274
4.048347,22,280.256405
-0.092499,8,280.31442
3.919437,34,280.544465
-0.092499,8,280.599336
4.016016,20,280.980902
-0.110736,9,281.052594
4.041642,18,281.18891
-0.092499,8,281.242675
5.977214,46,281.814505
-0.092499,8,281.865718
4.096637,15,281.977039
-0.16874,15,282.087983
-0.092499,8,282.388276
3.994188,24,282.55436
-0.092499,8,282.609821
4.096637,15,282.717125
-0.092499,8,282.786334
4.096637,15,283.120665
-0.092499,8,283.178889
6.057029,40,283.466105
-0.24498,22,283.847171
6.050324,36,284.100497
-0.092499,8,284.153826
6.073794,32,284.611635
-0.092499,8,284.674988
3.871148,41,285.191505
-0.16874,15,285.291111
4.048347,22,285.43661
-0.110736,9,285.498819
3.994188,24,285.88168
-0.16874,15,285.974592
6.073794,32,286.443491
-0.092499,8,286.511351
4.096637,15,286.629512
-0.24498,22,286.773035
6.099419,30,287.183099
-0.092499,8,287.236793
4.096637,15,287.332093
-0.092499,8,287.384111
4.016016,20,287.749539
-0.092499,8,287.815167
3.994188,24,287.970308
-0.092499,8,288.032318
3.994188,24,288.425446
-0.092499,8,288.480137
-0.092499,8,288.539154
4.000058,29,288.755102
-0.092499,8,288.806653
5.880635,60,289.468018
-0.092499,8,289.516258
3.994188,24,289.90667
-0.092499,8,289.959877
3.994188,24,290.119435
-0.16874,15,290.44319
5.84324,54,290.865499
-0.092499,8,290.923362
5.912162,57,291.597823
-0.16874,15,291.923916
3.822858,48,292.267145
-0.092499,8,292.326992
5.84324,54,292.976044
-0.092499,8,293.02648
4.048347,22,293.406391
-0.092499,8,293.45632
5.948681,46,294.010937
-0.186976,16,294.132428
3.994188,24,294.29718
-0.092499,8,294.361162
-0.092499,8,294.649853
6.073794,32,294.88486
-0.16874,15,294.986651
-0.092499,8,295.04295
26.4575,1200,307.655631
3.994188,24,308.053292
-0.16874,15,308.153879
4.048347,22,308.293854
-0.16874,15,308.395137
6.025504,39,308.883884
-0.092499,8,308.938252
3.994188,24,309.096611
-0.092499,8,309.380236
-0.092499,8,309.431664
6.099419,30,309.647235
-0.186976,16,309.76442
5.105319,34,310.249501
-0.092499,8,310.316547
3.994188,24,310.507135
-0.16874,15,310.830741
4.880635,61,311.469898
-0.092499,8,311.522738
6.105319,33,311.744713
-0.16874,15,311.83996
4.096637,15,312.162633
-0.092499,8,312.221076
3.994188,24,312.385562
-0.092499,8,312.439011
4.096637,15,312.78961
-0.092499,8,312.846351
6.025504,39,313.120469
-0.16874,15,313.479568
4.096637,15,313.600645
-0.092499,8,313.677072
5.880635,60,314.354091
-0.092499,8,314.40629
3.994188,24,314.576624
-0.16874,15,314.914717
3.967727,27,315.094551
-0.16874,15,315.197393
-0.092499,8,315.248401
3.919437,34,315.72915
-0.092499,8,315.806473
4.923055,49,316.396186
-0.092499,8,316.459993
3.994188,24,316.651134
-0.092499,8,316.708784
1.995187,13,317.034224
-0.092499,8,317.092694
1.995187,13,317.192474
-0.092499,8,317.245481
4.096637,15,317.345656
-0.092499,8,317.403191
3.951768,36,317.897797
-0.16874,15,317.999016
4.096637,15,318.106331
-0.092499,8,318.392153
4.096637,15,318.498955
-0.092499,8,318.552249
6.025504,39,319.05135
-0.16874,15,319.162436
3.994188,24,319.328069
-0.092499,8,319.395027
5.977214,46,320.000824
-0.092499,8,320.057793
6.10532,29,320.462876
-0.16874,15,320.562954
-0.092499,8,320.616878
4.048347,22,320.767457
-0.16874,15,321.092287
-0.16874,15,321.187132
3.994188,24,321.340494
-0.092499,8,321.39068
3.831542,64,322.034093
-0.092499,8,322.087152
6.105319,33,322.531171
-0.092499,8,322.592895
4.048347,22,322.738254
-0.092499,8,322.79317
-0.092499,8,323.094683
4.096637,15,323.211767
-0.092499,8,323.276231
-0.110736,9,323.341874
6.073794,32,323.827519
-0.092499,8,323.888565
5.012463,29,324.100074
-0.092499,8,324.157274
6.025504,39,324.675195
-0.092499,8,324.737941
5.025504,40,325.278317
-0.16874,15,325.398057
3.994188,24,325.585858
-0.092499,8,325.641232
3.994188,24,326.07067
-0.4737,43,326.346964
4.066248,1200,339.559797
4.096637,15,339.682799
-0.24498,22,340.114576
3.903478,43,340.408537
-0.092499,8,340.703338
4.096637,15,340.805999
-0.092499,8,340.872868
4.096637,15,340.979313
-0.16874,15,341.089682
4.096637,15,341.444774
-0.092499,8,341.511771
3.000058,30,341.736353
-0.092499,8,341.791749
6.105319,33,342.249588
-0.186976,16,342.368738
47.441904,1200,355.756817
2.855189,51,356.357687
-0.092499,8,356.416219
4.096637,15,356.529015
-0.092499,8,356.581399
-0.092499,8,356.636764
6.10532,29,357.048558
-0.092499,8,357.107516
-0.092499,8,357.168562
6.025504,39,357.659124
-0.092499,8,357.713855
40.812227,1200,370.21095
6.073794,32,370.636765
-0.110736,9,370.696728
-0.092499,8,370.747117
-0.092499,8,370.795509
4.096637,15,371.108498
-0.092499,8,371.158478
4.096637,15,371.251147
-0.24498,22,371.389032
1.995187,13,371.694517
-0.092499,8,371.744159
4.096637,15,371.836319
-0.092499,8,371.887918
4.012463,30,372.079786
-0.092499,8,372.351139
-0.16874,15,372.443788
4.096637,15,372.537665
-0.092499,8,372.589428
3.994188,24,372.964369
-0.092499,8,373.014381
6.050324,36,373.240911
-0.16874,15,373.340116
-0.092499,8,373.616622
6.057029,40,373.87509
-0.186976,16,373.978315
6.025504,39,374.449884
-0.092499,8,374.507088
2.994188,25,374.911518
-0.092499,8,374.963597
3.096637,16,375.066112
-0.24498,22,375.21372
4.096637,15,375.558956
-0.16874,15,375.657069
2.994188,25,375.827372
-0.092499,8,375.88058
4.096637,15,376.212312
-0.092499,8,376.267571
-0.092499,8,376.32054
4.096637,15,376.421433
-0.16874,15,376.525556
4.868866,53,377.104946
-0.092499,8,377.155751
5.018362,32,377.62979
-0.092499,8,377.678932
4.096637,15,377.788951
-0.16874,15,377.886811
4.048347,22,378.279117
-0.16874,15,378.396265
6.073794,32,378.662259
-0.092499,8,378.95192
4.096637,15,379.080188
-0.092499,8,379.153255
4.096637,15,379.274643
-0.092499,8,379.330755
3.994188,24,379.795502
-0.092499,8,379.864586
6.073794,32,380.116651
-0.092499,8,380.184024
4.096637,15,380.554694
-0.16874,15,380.66494
4.746661,69,381.476833
-0.092499,8,381.542018
3.967727,27,381.758648
-0.092499,8,382.068509
4.096637,15,382.183309
-0.092499,8,382.25525
6.105319,33,382.517112
-0.092499,8,382.852719
4.096637,15,382.976956
-0.092499,8,383.031544
4.096637,15,383.146803
-0.24498,22,383.610575
6.099419,30,383.884704
-0.092499,8,383.953966
5.923055,48,384.550559
-0.263216,23,384.706486
4.096637,15,384.811923
-0.092499,8,385.091215
1.995187,13,385.184522
-0.092499,8,385.244542
6.105319,33,385.543269
-0.092499,8,385.897893
4.986837,31,386.162905
-0.092499,8,386.22947
3.038666,14,386.348222
-0.092499,8,386.409027
4.016016,20,386.833436
-0.092499,8,386.91377
4.048347,22,387.108528
-0.092499,8,387.171658
4.986837,31,387.676112
-0.092499,8,387.7495
4.048347,22,387.937984
-0.092499,8,387.9996
-0.092499,8,388.311495
-0.092499,8,388.370121
4.986837,31,388.613355
-0.16874,15,388.712271
-0.092499,8,388.988161
4.096637,15,389.088435
-0.092499,8,389.145705
-0.092499,8,389.201285
5.012463,29,389.68997
-0.16874,15,389.810897
3.994188,24,389.98648
-0.16874,15,390.12262
5.105319,34,390.687389
-0.16874,15,390.802519
6.105319,33,391.289242
-0.092499,8,391.348648
5.977214,46,391.729637
-0.092499,8,392.043318
-0.092499,8,392.10058
2.994188,25,392.302198
-0.32122,29,392.803963
4.096637,15,392.941088
-0.092499,8,393.019179
3.994188,24,393.22156
-0.092499,8,393.30874
4.096637,15,393.706696
-0.092499,8,393.763911
4.986837,31,393.996288
-0.092499,8,394.047158
5.073794,33,394.56027
-0.092499,8,394.627048
-0.16874,15,394.784172
6.073794,32,395.297478
-0.092499,8,395.354469
4.096637,15,395.453285
-0.092499,8,395.510264
5.868866,52,396.113661
-0.092499,8,396.184753
3.945063,32,396.690163
-0.24498,22,396.86656
3.887106,32,397.363176
-0.16874,15,397.484265
4.096637,15,397.616622
-0.092499,8,397.677244
4.048347,22,397.848544
-0.092499,8,398.161965
3.048347,23,398.337916
-0.092499,8,398.399843
-0.092499,8,398.464802
4.048347,22,398.890171
-0.092499,8,398.941171
4.096637,15,399.056581
-0.16874,15,399.170043
6.073794,32,399.639756
-0.092499,8,399.698827
-0.092499,8,399.757899
4.096637,15,399.85653
-0.16874,15,399.959054
3.919437,34,400.435182
-0.092499,8,400.507775
4.096637,15,400.639802
-0.16874,15,400.772141
6.073794,32,401.260728
-0.092499,8,401.346004
4.048347,22,401.533214
-0.24498,22,401.919888
4.096637,15,402.023075
-0.092499,8,402.075926
3.096637,16,402.184599
-0.092499,8,402.477413
3.994188,24,402.669424
-0.092499,8,402.730664
2.887106,33,403.257875
-0.092499,8,403.324244
4.096637,15,403.450775
-0.092499,8,403.517404
4.096637,15,403.636764
-0.092499,8,403.701646
4.096637,15,404.057266
-0.24498,22,404.209657
6.073794,32,404.486728
-0.092499,8,404.831676
3.994188,24,405.020733
-0.092499,8,405.075844
3.967727,27,405.519271
-0.092499,8,405.574144
5.977214,46,405.94819
-0.16874,15,406.309578
3.994188,24,406.506664
-0.110736,9,406.579641
4.096637,15,406.693286
-0.16874,15,407.013003
5.025504,40,407.27708
-0.16874,15,407.374077
4.048347,22,407.753368
-0.092499,8,407.803677
4.096637,15,407.902045
-0.092499,8,407.954149
39.394106,1200,420.283161
2.994188,25,420.449472
-0.092499,8,420.739124
3.951768,36,420.975676
-0.186976,16,421.081927
3.048347,23,421.455788
-0.092499,8,421.510361
5.778187,69,422.234596
-0.110736,9,422.294386
4.016016,20,422.423675
-0.092499,8,422.476793
6.05113,37,422.953817
-0.092499,8,423.002661
4.928925,54,423.575175
-0.092499,8,423.625889
4.000058,29,424.03585
-0.16874,15,424.136377
4.096637,15,424.232969
-0.16874,15,424.331567
5.84324,54,424.911077
-0.16874,15,425.015522
3.048347,23,425.395525
-0.092499,8,425.446177
4.096637,15,425.543352
-0.092499,8,425.595438
3.967727,27,426.005188
-0.16874,15,426.102478
5.05113,38,426.352708
-0.092499,8,426.624552
3.038666,14,426.71629
-0.16874,15,426.813734
4.096637,15,426.911566
-0.092499,8,426.961541
3.048347,23,427.339406
-0.092499,8,427.38889
4.016016,20,427.514094
-0.092499,8,427.565897
-0.092499,8,427.620013
4.096637,15,427.940558
-0.092499,8,427.991554
4.048347,22,428.131337
-0.092499,8,428.183844
4.096637,15,428.507891
-0.16874,15,428.608097
5.025504,40,428.874887
-0.092499,8,429.159304
5.970509,42,429.426909
-0.16874,15,429.526166
