#{"t_start": 1758698009.332493, "env_id": "None"}
r,l,t
4.041642,18,96.383893
-0.092499,8,96.434797
3.038666,14,96.540298
-0.092499,8,96.600947
4.096637,15,96.709122
-0.110736,9,97.010848
4.048347,22,97.17242
-0.16874,15,97.279552
3.038666,14,97.39321
-0.16874,15,97.733565
3.994188,24,97.901124
-0.24498,22,98.073683
6.105319,33,98.564481
-0.092499,8,98.619112
5.928925,53,99.26242
-0.092499,8,99.311855
8.753651,1200,112.527715
4.096637,15,112.632024
-0.092499,8,112.689563
5.923055,48,113.288309
-0.16874,15,113.398841
4.048347,22,113.553173
-0.092499,8,113.842653
4.096637,15,113.948409
-0.092499,8,113.998924
4.096637,15,114.099073
-0.092499,8,114.148797
5.944883,44,114.677848
-0.110736,9,114.746867
2.684266,52,115.391204
-0.092499,8,115.450022
4.096637,15,115.552954
-0.092499,8,115.611313
6.025504,39,116.120941
-0.092499,8,116.171448
6.025504,39,116.640038
-0.092499,8,116.691864
4.096637,15,116.792174
-0.110736,9,116.853394
4.794951,62,117.478939
-0.16874,15,117.578842
-0.092499,8,117.838346
-0.110736,9,117.894439
4.096637,15,117.991239
-0.092499,8,118.044015
4.073794,34,118.505285
-0.092499,8,118.561432
5.874766,55,119.183216
-0.092499,8,119.232929
3.096637,16,119.347153
-0.092499,8,119.401095
6.099419,30,119.813386
-0.16874,15,119.915437
4.000058,29,120.10719
-0.092499,8,120.16206
5.073794,33,120.619164
-0.092499,8,120.676004
-0.092499,8,120.72737
3.986837,32,121.173019
-0.16874,15,121.274081
4.041642,18,121.395985
-0.092499,8,121.449563
1.994188,26,121.863033
-0.16874,15,121.964815
3.871148,41,122.456291
-0.092499,8,122.512686
3.967727,27,122.696363
-0.16874,15,122.800003
4.096637,15,123.111063
-0.16874,15,123.214204
-0.092499,8,123.263309
4.096637,15,123.361871
-0.186976,16,123.465007
3.096637,16,123.793818
-0.092499,8,123.84431
6.105319,33,124.072953
-0.092499,8,124.126877
-0.092499,8,124.398815
4.096637,15,124.494337
-0.32122,29,124.689389
5.826478,58,125.3482
-0.092499,8,125.406721
5.590134,1200,138.542825
4.096637,15,138.646241
-0.092499,8,138.706686
4.096637,15,139.050723
-0.092499,8,139.108307
-0.092499,8,139.174829
4.041642,18,139.315167
-0.092499,8,139.380035
4.096637,15,139.488191
-0.092499,8,139.784345
3.994188,24,139.952325
-0.092499,8,140.009524
4.016016,20,140.164947
-0.16874,15,140.487024
3.967727,27,140.680665
-0.263216,23,140.856166
3.038666,14,141.225019
-0.24498,22,141.38033
4.928925,54,142.015887
-0.16874,15,142.124587
4.986837,31,142.578757
-0.24498,22,142.746033
-0.110736,9,142.818755
-0.092499,8,142.883627
6.073794,32,143.374919
-0.16874,15,143.46909
3.038666,14,143.558348
-0.16874,15,143.654712
4.096637,15,144.007501
-0.092499,8,144.061201
4.048347,22,144.226692
-0.092499,8,144.285449
4.048347,22,144.673297
-0.092499,8,144.729484
4.048347,22,144.87262
-0.092499,8,144.928278
5.012463,29,145.363796
-0.092499,8,145.430338
5.025504,40,145.730648
-0.16874,15,146.075341
6.057029,40,146.337569
-0.092499,8,146.397464
4.048347,22,146.828035
-0.092499,8,146.899771
6.025504,39,147.236401
-0.092499,8,147.319534
4.986837,31,147.82766
-0.092499,8,147.877255
4.096637,15,147.99707
-0.16874,15,148.38404
5.00284,45,148.686332
-0.092499,8,148.740095
4.096637,15,149.071944
-0.110736,9,149.134248
6.073794,32,149.374446
-0.32122,29,149.80048
-0.092499,8,149.855587
4.096637,15,149.959722
-0.092499,8,150.013466
2.994188,25,150.40138
-0.092499,8,150.460794
6.105319,33,150.710816
-0.110736,9,150.771642
3.096637,16,151.144205
-0.092499,8,151.20557
5.746661,68,151.947333
-0.092499,8,152.003186
3.919437,34,152.291837
-0.16874,15,152.647348
4.096637,15,152.760348
-0.092499,8,152.830041
4.096637,15,152.937697
-0.092499,8,152.991987
-0.092499,8,153.288549
-0.16874,15,153.422481
5.073794,33,153.709229
-0.092499,8,153.783076
4.000058,29,154.247389
-0.092499,8,154.306185
6.073794,32,154.817238
-0.092499,8,154.896805
1.995187,13,154.998556
-0.16874,15,155.116384
4.096637,15,155.234443
-0.092499,8,155.299448
6.025504,39,155.843012
-0.16874,15,155.968295
59.954692,1200,169.551299
8.004349,1200,182.703715
3.994188,24,182.873672
-0.092499,8,182.92362
4.096637,15,183.242781
-0.16874,15,183.3411
3.038666,14,183.428403
-0.092499,8,183.481048
28.28388,1200,196.099787
6.057029,40,196.399382
-0.092499,8,196.706465
-0.092499,8,196.758198
5.977214,46,197.097646
-0.092499,8,197.411108
3.967727,27,197.591953
-0.092499,8,197.65508
-0.16874,15,197.762868
3.919437,34,198.288527
-0.092499,8,198.342247
4.016016,20,198.480505
-0.092499,8,198.532884
-0.092499,8,198.815126
-0.092499,8,198.866934
4.986837,31,199.075237
-0.092499,8,199.128234
4.096637,15,199.470969
-0.092499,8,199.538694
4.000058,29,199.752556
-0.092499,8,199.806487
2.994188,25,200.221978
-0.092499,8,200.281641
2.617751,83,201.16965
-0.092499,8,201.223477
4.096637,15,201.325161
-0.092499,8,201.717299
3.919437,34,201.981215
-0.092499,8,202.034097
4.096637,15,202.1526
-0.092499,8,202.441953
2.994188,25,202.611693
-0.16874,15,202.721859
5.057029,41,203.262842
-0.24498,22,203.448842
5.960452,50,204.046789
-0.092499,8,204.111578
4.048347,22,204.27963
-0.16874,15,204.630129
4.096637,15,204.740888
-0.16874,15,204.849081
4.096637,15,204.954651
-0.092499,8,205.019426
4.096637,15,205.390452
-0.24498,22,205.531566
6.073794,32,205.994188
-0.092499,8,206.04703
4.096637,15,206.155363
-0.092499,8,206.21019
2.994188,25,206.39236
-0.24498,22,206.789719
6.00874,47,207.130891
-0.16874,15,207.468324
3.038666,14,207.561383
-0.092499,8,207.613887
4.096637,15,207.71154
-0.092499,8,207.776355
5.923055,48,208.384835
-0.092499,8,208.448907
1.990376,22,208.840887
-0.092499,8,208.899395
5.923055,48,209.491428
-0.092499,8,209.541687
4.906261,59,210.176306
-0.092499,8,210.231628
4.096637,15,210.340372
-0.092499,8,210.399008
4.048347,22,210.562689
-0.092499,8,210.844094
-0.092499,8,210.898658
6.105319,33,211.138628
-0.16874,15,211.235982
5.794951,61,211.919482
-0.092499,8,211.989805
2.958045,19,212.350874
-0.092499,8,212.404648
3.951768,36,212.652971
-0.092499,8,212.931528
4.923055,49,213.275866
-0.092499,8,213.332428
46.309975,1200,226.290283
4.048347,22,226.707933
-0.092499,8,226.766873
4.096637,15,226.879362
-0.092499,8,226.933092
3.967727,27,227.12696
-0.16874,15,227.463138
6.073794,32,227.715166
-0.092499,8,227.790014
5.923055,48,228.382304
-0.092499,8,228.444716
-0.16874,15,228.56142
4.048347,22,228.961477
-0.16874,15,229.063376
4.096637,15,229.175144
-0.092499,8,229.226137
3.994188,24,229.646312
-0.16874,15,229.74877
4.772287,67,230.434127
-0.092499,8,230.485844
40.643657,1200,243.463396
4.048347,22,243.62868
-0.092499,8,243.68783
5.073794,33,244.160227
-0.092499,8,244.230615
4.096637,15,244.336927
-0.16874,15,244.451122
5.944883,44,245.037066
-0.24498,22,245.423201
4.048347,22,245.58747
-0.24498,22,245.731786
4.096637,15,245.849306
-0.092499,8,246.137537
6.105319,33,246.384758
-0.16874,15,246.499729
3.038666,14,246.835882
-0.092499,8,246.90051
4.048347,22,247.071603
-0.24498,22,247.236303
3.048347,23,247.632961
-0.092499,8,247.695406
-0.092499,8,247.762656
-0.16874,15,247.875318
-0.16874,15,247.988646
5.073794,33,248.486755
-0.549941,50,249.089272
4.096637,15,249.202899
-0.16874,15,249.311474
6.025504,39,249.814163
-0.092499,8,249.868899
0.994188,27,250.04623
-0.092499,8,250.096627
4.096637,15,250.415199
-0.092499,8,250.478276
5.516108,90,251.338114
-0.110736,9,251.400067
6.099419,30,251.84532
-0.092499,8,251.895462
4.096637,15,251.99804
-0.092499,8,252.058852
4.048347,22,252.448024
-0.24498,22,252.605724
6.025504,39,253.091919
-0.092499,8,253.15612
6.105319,33,253.394525
-0.092499,8,253.450595
23.813287,1200,266.305526
3.038666,14,266.413801
-0.092499,8,266.468294
4.096637,15,266.790046
-0.092499,8,266.8399
-0.092499,8,266.907335
4.096637,15,267.015169
-0.092499,8,267.076497
6.057031,36,267.594688
-0.092499,8,267.648444
4.096637,15,267.756738
-0.16874,15,267.860059
-0.092499,8,268.132141
-0.24498,22,268.298771
3.096637,16,268.421744
-0.092499,8,268.47821
3.038666,14,268.843475
-0.092499,8,268.900769
33.749587,1200,281.725908
-0.092499,8,282.047263
3.038666,14,282.144838
-0.092499,8,282.208802
3.994188,24,282.386753
-0.110736,9,282.454796
-0.092499,8,282.761182
6.105319,33,283.001597
-0.16874,15,283.111794
5.848304,58,283.797343
-0.092499,8,283.85822
9.058354,1200,296.841217
3.994188,24,297.001904
-0.092499,8,297.315978
-0.092499,8,297.366282
-0.092499,8,297.420007
2.990376,21,297.56026
-0.092499,8,297.613924
3.967727,27,298.020767
-0.092499,8,298.071331
4.096637,15,298.172051
-0.16874,15,298.271564
4.016016,20,298.632253
-0.092499,8,298.702782
1.995187,13,298.793253
-0.16874,15,298.920239
3.871148,41,299.489985
-0.092499,8,299.549528
3.000056,34,299.781881
-0.092499,8,300.059013
-0.092499,8,300.113394
4.096637,15,300.21648
-0.092499,8,300.271511
6.073794,32,300.750219
-0.16874,15,300.869328
6.105319,33,301.121172
-0.16874,15,301.445159
4.048347,22,301.595819
-0.092499,8,301.645834
3.994188,24,301.822763
-0.092499,8,302.110111
-0.16874,15,302.21858
4.048347,22,302.376107
-0.092499,8,302.430853
4.096637,15,302.544456
-0.092499,8,302.83249
6.073794,32,303.066884
-0.16874,15,303.168983
4.096637,15,303.488085
-0.092499,8,303.537327
3.994188,24,303.694097
-0.092499,8,303.744566
4.820577,60,304.369949
-0.092499,8,304.426839
4.096637,15,304.54157
-0.110736,9,304.823192
5.928925,53,305.1669
-0.16874,15,305.481508
32.448539,1200,317.928548
3.994188,24,318.330904
-0.092499,8,318.40163
4.096637,15,318.524365
-0.092499,8,318.593723
4.096637,15,318.924555
-0.092499,8,318.975703
4.096637,15,319.073392
-0.092499,8,319.128299
3.038666,14,319.218771
-0.092499,8,319.269705
4.096637,15,319.60496
-0.092499,8,319.661382
-0.16874,15,319.7647
3.994188,24,319.920629
-0.092499,8,319.972183
-0.092499,8,320.245621
4.096637,15,320.352807
-0.092499,8,320.412396
-0.16874,15,320.512347
6.025504,39,321.025258
-0.092499,8,321.075982
-0.092499,8,321.13349
6.105319,33,321.624507
-0.16874,15,321.745614
4.096637,15,321.869141
-0.092499,8,321.924453
6.025504,39,322.459167
-0.092499,8,322.513219
4.096637,15,322.617117
-0.263216,23,322.775929
4.096637,15,323.111149
-0.092499,8,323.16835
3.994188,24,323.327613
-0.092499,8,323.380902
5.746661,68,324.122252
-0.092499,8,324.414045
3.993352,25,324.605282
-0.092499,8,324.674208
-0.092499,8,324.730317
4.096637,15,324.846489
-0.092499,8,325.134337
4.096637,15,325.244823
-0.092499,8,325.306261
6.025504,39,325.58022
-0.092499,8,325.879111
6.105319,33,326.107915
-0.092499,8,326.158352
25.18791,1200,339.051714
6.073794,32,339.302579
-0.092499,8,339.602561
41.791446,1200,352.696082
5.923055,48,353.324886
-0.092499,8,353.376988
3.994188,24,353.779955
-0.092499,8,353.83406
4.048347,22,353.991229
-0.092499,8,354.04901
5.880635,60,354.728425
-0.24498,22,354.912816
6.105319,33,355.417092
-0.092499,8,355.479968
3.994188,24,355.906757
-0.092499,8,355.974136
-0.16874,15,356.102203
4.944883,45,356.652833
-0.092499,8,356.709921
6.025504,39,356.989805
-0.092499,8,357.041638
4.048347,22,357.409783
-0.16874,15,357.515942
4.096637,15,357.652648
-0.092499,8,357.7358
3.977214,48,358.2794
-0.092499,8,358.330514
3.994188,24,358.723026
-0.092499,8,358.778043
6.099419,30,359.006824
-0.092499,8,359.069046
4.096637,15,359.400985
-0.092499,8,359.454217
6.099419,30,359.673907
-0.092499,8,359.731186
5.073794,33,360.210304
-0.092499,8,360.261765
-0.092499,8,360.317336
4.096637,15,360.439162
-0.092499,8,360.50319
5.944883,44,361.097403
-0.092499,8,361.157736
4.868866,53,361.803389
-0.092499,8,361.866596
6.099419,30,362.331944
-0.092499,8,362.396507
4.016016,20,362.55804
-0.186976,16,362.694058
5.948681,46,363.262099
-0.092499,8,363.326117
3.994188,24,363.761052
-0.092499,8,363.814263
5.794951,61,364.486751
-0.092499,8,364.540631
4.096637,15,364.654987
-0.092499,8,364.712997
6.073794,32,365.144428
-0.092499,8,365.200688
6.05113,37,365.464181
-0.110736,9,365.520491
-0.16874,15,365.849426
3.994188,24,366.010875
-0.092499,8,366.06489
5.794951,61,366.773328
-0.092499,8,366.827571
4.096637,15,367.183227
-0.092499,8,367.238534
5.832346,67,367.961387
-0.092499,8,368.013067
-0.092499,8,368.065303
5.099419,31,368.302152
-0.092499,8,368.581254
-0.110736,9,368.641166
3.951768,36,368.877766
-0.16874,15,368.979367
5.874767,51,369.543724
-0.092499,8,369.598463
4.000058,29,370.027388
-0.092499,8,370.082166
4.048347,22,370.223389
-0.092499,8,370.271889
3.038666,14,370.590189
-0.092499,8,370.645403
3.967727,27,370.814805
-0.16874,15,370.907139
4.096637,15,371.223889
-0.092499,8,371.27773
3.994188,24,371.462211
-0.092499,8,371.513184
4.096637,15,371.841905
-0.186976,16,371.947875
4.096637,15,372.052432
-0.092499,8,372.108018
4.096637,15,372.22964
-0.16874,15,372.554935
5.627418,87,373.4695
-0.092499,8,373.520833
5.944883,44,374.094065
-0.16874,15,374.219665
6.073794,32,374.680153
-0.092499,8,374.732022
4.944883,45,375.024689
-0.092499,8,375.081512
3.038666,14,375.393905
-0.092499,8,375.452262
2.990376,21,375.593087
-0.092499,8,375.654789
6.099419,30,376.084238
-0.092499,8,376.136583
4.096637,15,376.236616
-0.092499,8,376.288766
46.57776,1200,388.912946
5.970509,42,389.496419
-0.092499,8,389.555779
6.025504,39,389.865843
-0.092499,8,389.931335
4.096637,15,390.290963
-0.092499,8,390.359723
6.025504,39,390.67524
-0.092499,8,391.011808
6.073794,32,391.260497
-0.16874,15,391.381426
3.994188,24,391.880564
-0.32122,29,392.130279
4.794951,62,392.814711
-0.092499,8,392.87191
3.994188,24,393.26328
-0.092499,8,393.324654
-0.092499,8,393.384264
6.073794,32,393.665744
-0.16874,15,394.081444
4.096637,15,394.20616
-0.110736,9,394.291658
5.073794,33,394.561156
-0.092499,8,394.88846
4.096637,15,395.017278
-0.16874,15,395.155423
-0.24498,22,395.335786
2.822858,49,396.016261
-0.092499,8,396.067548
3.994188,24,396.507319
-0.092499,8,396.568036
-0.16874,15,396.680714
-0.092499,8,396.747972
-0.16874,15,396.850244
3.967727,27,397.25319
-0.16874,15,397.360502
4.048347,22,397.545524
-0.092499,8,397.857833
-0.186976,16,397.989872
4.096637,15,398.099724
-0.092499,8,398.157133
3.912732,30,398.705394
-0.092499,8,398.766287
3.994188,24,398.954648
-0.092499,8,399.021108
6.073794,32,399.493664
-0.092499,8,399.560316
6.073794,32,399.812573
-0.092499,8,399.892869
-0.092499,8,400.201561
42.412939,1200,414.100319
27.862743,1200,426.508261
35.846449,1200,438.744029
5.099419,31,438.95375
-0.16874,15,439.279979
4.794951,62,439.889442
-0.16874,15,439.985252
3.038666,14,440.085091
-0.092499,8,440.135176
4.096637,15,440.240817
-0.092499,8,440.295015
5.95455,51,440.849852
-0.092499,8,440.901828
6.025504,39,441.372016
-0.092499,8,441.422873
5.012463,29,441.847272
-0.092499,8,441.899982
5.057029,41,442.180279
-0.092499,8,442.229861
6.105319,33,442.685143
-0.092499,8,442.738296
-0.24498,22,442.885929
-0.092499,8,443.16578
6.025504,39,443.423671
-0.16874,15,443.519222
6.073794,32,443.939519
-0.092499,8,443.991381
4.096637,15,444.093292
-0.110736,9,444.152943
5.69673,75,445.095311
-0.092499,8,445.148899
4.000058,29,445.345943
-0.092499,8,445.403095
4.048347,22,445.797494
-0.092499,8,445.858953
6.105319,33,446.110226
-0.092499,8,446.170394
3.038666,14,446.514384
-0.092499,8,446.56703
3.994188,24,446.739649
-0.092499,8,446.801155
6.025504,39,447.312418
-0.24498,22,447.473443
6.025504,39,448.045502
-0.24498,22,448.233985
4.84324,55,448.905761
-0.092499,8,448.974894
5.073794,33,449.465755
-0.092499,8,449.529792
-0.16874,15,449.645567
6.105319,33,450.136778
-0.24498,22,450.299583
4.048347,22,450.472665
-0.16874,15,450.593198
5.644213,77,451.647606
-0.092499,8,451.702173
5.057029,41,452.010584
-0.092499,8,452.313367
2.936217,23,452.488382
-0.092499,8,452.553443
4.096637,15,452.663037
-0.110736,9,452.734932
4.000058,29,453.183171
-0.16874,15,453.278392
4.896594,52,453.928114
-0.092499,8,453.985391
4.016016,20,454.13659
-0.16874,15,454.497489
3.967727,27,454.712166
-0.092499,8,454.769639
3.994188,24,455.172748
-0.16874,15,455.29019
3.038666,14,455.393485
-0.092499,8,455.460319
3.038666,14,455.567452
-0.092499,8,455.626858
3.994188,24,456.026186
-0.16874,15,456.141574
3.994188,24,456.32186
-0.092499,8,456.622112
6.025504,39,456.934751
-0.092499,8,456.994411
6.024698,38,457.548122
-0.092499,8,457.605801
3.048347,23,457.783577
-0.092499,8,457.853501
4.048347,22,458.258896
-0.092499,8,458.310887
3.038666,14,458.412974
-0.092499,8,458.494449
4.096637,15,458.840889
-0.16874,15,458.954576
5.928925,53,459.591362
-0.092499,8,459.647636
3.994188,24,459.82293
-0.092499,8,459.887534
4.096637,15,460.001111
-0.186976,16,460.363132
4.096637,15,460.470448
-0.092499,8,460.533505
4.096637,15,460.640317
-0.16874,15,460.995436
4.977214,47,461.350833
-0.092499,8,461.410427
3.038666,14,461.769585
-0.092499,8,461.825561
3.868866,54,462.474305
-0.092499,8,462.535023
5.099419,31,462.745606
-0.16874,15,462.851854
3.096637,16,463.212566
-0.092499,8,463.283372
4.000058,29,463.501809
-0.092499,8,463.575664
4.000058,29,464.026143
-0.092499,8,464.088179
4.848304,59,464.736598
-0.092499,8,464.787425
3.951768,36,465.281939
-0.092499,8,465.333964
3.000058,30,465.576332
-0.092499,8,465.636068
3.951768,36,466.120103
-0.24498,22,466.291414
-0.092499,8,466.347368
4.096637,15,466.694106
-0.092499,8,466.750054
4.096637,15,466.850341
-0.092499,8,466.910046
4.723997,74,467.683249
-0.092499,8,467.745446
4.096637,15,468.119846
-0.24498,22,468.276028
4.000058,29,468.495699
-0.092499,8,468.565693
6.025504,39,469.074469
-0.092499,8,469.131164
4.096637,15,469.252879
-0.092499,8,469.559231
6.057029,40,469.848719
-0.092499,8,469.901554
4.096637,15,470.238595
-0.092499,8,470.291338
-0.092499,8,470.343831
3.038666,14,470.439702
-0.092499,8,470.490877
3.994188,24,470.898312
-0.092499,8,470.958275
4.096637,15,471.077137
-0.16874,15,471.187916
4.096637,15,471.291827
-0.092499,8,471.347765
5.012463,29,471.761101
-0.16874,15,471.856646
3.038666,14,471.950737
-0.092499,8,472.239313
4.096637,15,472.34595
-0.092499,8,472.404434
4.096637,15,472.519286
-0.092499,8,472.58448
3.746661,70,473.347279
-0.092499,8,473.413097
3.038666,14,473.764153
-0.092499,8,473.827937
6.105319,33,474.06573
-0.092499,8,474.128429
5.698372,75,475.148621
-0.16874,15,475.245667
6.105319,33,475.467255
-0.092499,8,475.522432
5.928925,53,476.112212
-0.092499,8,476.163666
4.096637,15,476.525295
-0.092499,8,476.577212
4.096637,15,476.684543
-0.092499,8,476.736472
-0.092499,8,476.788828
-0.32122,29,477.241153
4.048347,22,477.397156
-0.092499,8,477.450727
-0.092499,8,477.502989
5.92222,49,478.04891
-0.092499,8,478.102515
3.994188,24,478.511914
-0.092499,8,478.563836
4.016016,20,478.710457
-0.092499,8,478.773285
4.016016,20,478.902177
-0.092499,8,479.18318
1.995187,13,479.276129
-0.092499,8,479.325851
4.096637,15,479.425347
-0.092499,8,479.483916
2.958045,19,479.867283
-0.263216,23,480.022551
4.048347,22,480.178859
-0.092499,8,480.228616
4.986837,31,480.68037
-0.092499,8,480.73447
4.048347,22,480.904403
-0.092499,8,480.961983
4.84324,55,481.589383
-0.092499,8,481.640814
4.048347,22,482.051058
-0.092499,8,482.106563
5.794951,61,482.804134
-0.16874,15,482.911184
6.025504,39,483.446001
-0.16874,15,483.559212
4.048347,22,483.71005
-0.092499,8,483.762578
5.746661,68,484.461291
-0.16874,15,484.793807
3.994188,24,484.975144
-0.092499,8,485.034076
4.096637,15,485.139905
-0.092499,8,485.421539
3.994188,24,485.608692
-0.092499,8,485.669261
6.105319,33,486.130111
-0.092499,8,486.186462
3.038666,14,486.294734
-0.16874,15,486.40221
-0.16874,15,486.512829
4.096637,15,486.857445
-0.092499,8,486.915339
4.048347,22,487.079936
-0.16874,15,487.187609
5.073794,33,487.634274
-0.092499,8,487.69366
4.096637,15,487.818645
-0.092499,8,487.877488
4.096637,15,488.215108
-0.16874,15,488.31656
6.025504,39,488.596999
-0.092499,8,488.882992
4.096637,15,489.002999
-0.092499,8,489.063208
3.967727,27,489.257224
-0.092499,8,489.314662
6.073794,32,489.784165
-0.186976,16,489.900177
4.096637,15,489.999895
-0.092499,8,490.292444
4.073794,34,490.554422
-0.092499,8,490.611153
5.977214,46,491.148174
-0.092499,8,491.203572
4.048347,22,491.352882
-0.16874,15,491.682085
2.958045,19,491.831353
-0.092499,8,491.885384
4.986837,31,492.318091
-0.16874,15,492.415999
5.666041,73,493.168612
-0.110736,9,493.231407
6.105319,33,493.696173
-0.092499,8,493.746024
4.016016,20,493.876544
-0.092499,8,493.930361
4.048347,22,494.093557
-0.092499,8,494.390629
34.231256,1200,507.008809
4.016016,20,507.397166
-0.092499,8,507.461176
3.038666,14,507.581617
-0.24498,22,507.731801
3.038666,14,508.113707
-0.092499,8,508.180171
6.67012,1200,522.735598
4.096637,15,523.127027
-0.16874,15,523.253918
4.096637,15,523.375946
-0.092499,8,523.448423
6.073794,32,523.987397
-0.16874,15,524.108927
4.048347,22,524.28754
-0.092499,8,524.355407
6.099419,30,524.829193
-0.092499,8,524.889194
4.096637,15,525.013464
-0.092499,8,525.068108
4.025504,41,525.658745
-0.092499,8,525.727317
4.096637,15,525.864356
-0.092499,8,526.166947
4.048347,22,526.327026
-0.110736,9,526.400361
4.041642,18,526.550757
-0.16874,15,526.916544
-0.24498,22,527.094333
5.948681,46,527.700892
-0.092499,8,527.780599
-0.092499,8,527.853356
4.096637,15,527.968364
-0.16874,15,528.096312
-0.16874,15,528.457893
4.096637,15,528.56932
-0.092499,8,528.621005
4.096637,15,528.743815
-0.092499,8,528.811584
4.048347,22,529.249498
-0.092499,8,529.3242
3.944883,46,529.736176
-0.092499,8,530.088818
5.880635,60,530.853183
-0.16874,15,530.974751
4.016016,20,531.159254
-0.092499,8,531.222604
6.073794,32,531.739504
-0.092499,8,531.805591
3.994188,24,531.992998
-0.092499,8,532.072469
6.105319,33,532.605034
-0.092499,8,532.66936
6.073794,32,532.949492
-0.16874,15,533.344998
4.096637,15,533.487912
-0.092499,8,533.559951
4.096637,15,533.686593
-0.16874,15,534.041061
3.994188,24,534.229274
-0.16874,15,534.334451
4.048347,22,534.728809
-0.092499,8,534.788217
4.048347,22,534.932106
-0.24498,22,535.076272
4.986837,31,535.507494
-0.092499,8,535.557221
4.048347,22,535.704033
-0.16874,15,536.025147
4.096637,15,536.120495
-0.092499,8,536.173736
