#{"t_start": 1758698011.8196445, "env_id": "None"}
r,l,t
6.073794,32,180.154039
-0.092499,8,180.216563
4.096637,15,180.322062
-0.092499,8,180.379819
3.994188,24,180.755629
-0.24498,22,180.897766
4.521172,95,181.736904
-0.092499,8,181.790754
4.000058,29,182.224174
-0.092499,8,182.275367
6.057029,40,182.791592
-0.24498,22,182.944238
5.928925,53,183.515244
-0.092499,8,183.566616
3.038666,14,183.66591
-0.16874,15,183.766196
4.048347,22,184.145777
-0.092499,8,184.195359
4.096637,15,184.290002
-0.092499,8,184.340596
2.958045,19,184.710781
-0.16874,15,184.81802
5.923055,48,185.365186
-0.092499,8,185.415064
4.096637,15,185.517699
-0.092499,8,185.5697
5.41366,99,186.725805
-0.16874,15,186.830179
2.994188,25,186.995844
-0.092499,8,187.04732
4.048347,22,187.416243
-0.092499,8,187.469001
4.193833,1200,200.643915
6.057029,40,200.961691
-0.092499,8,201.01605
4.096637,15,201.367698
-0.092499,8,201.424683
3.994188,24,201.596702
-0.16874,15,201.720455
5.105319,34,202.21627
-0.092499,8,202.269093
3.967727,27,202.4604
-0.16874,15,202.840229
4.048347,22,202.986066
-0.16874,15,203.088456
4.096637,15,203.204424
-0.092499,8,203.261081
6.073794,32,203.709709
-0.092499,8,203.763569
-0.092499,8,203.830002
1.994188,26,204.256316
-0.32122,29,204.471231
3.994188,24,204.633605
-0.092499,8,204.919205
2.038666,15,205.029271
-0.092499,8,205.081639
5.848304,58,205.752298
-0.092499,8,205.811082
4.868866,53,206.435255
-0.16874,15,206.553062
3.994188,24,206.724813
-0.092499,8,207.016355
4.096637,15,207.114884
-0.16874,15,207.219783
4.096637,15,207.321112
-0.092499,8,207.378539
3.994188,24,207.77127
-0.092499,8,207.83236
-0.092499,8,207.888865
5.073794,33,208.356943
-0.092499,8,208.411506
4.048347,22,208.574268
-0.092499,8,208.62917
6.05113,37,209.121089
-0.110736,9,209.185635
-0.16874,15,209.291245
4.096637,15,209.40522
-0.092499,8,209.480842
3.675708,82,210.497397
-0.092499,8,210.550339
4.041642,18,210.674011
-0.092499,8,210.744649
6.025504,39,211.246979
-0.092499,8,211.304331
6.105319,33,211.54261
-0.092499,8,211.819488
3.994188,24,211.989162
-0.092499,8,212.039149
5.073794,33,212.502374
-0.24498,22,212.65415
4.51907,94,213.557387
-0.092499,8,213.83479
4.096637,15,213.935258
-0.16874,15,214.044212
4.048347,22,214.213329
-0.092499,8,214.488642
5.977214,46,214.790488
-0.092499,8,214.855273
6.073794,32,215.301935
-0.092499,8,215.360143
3.016016,21,215.519689
-0.092499,8,215.57859
2.967727,28,216.004291
-0.092499,8,216.058593
3.790527,46,216.6065
-0.092499,8,216.65977
3.038666,14,216.764318
-0.092499,8,216.820446
4.096637,15,216.923669
-0.16874,15,217.236228
3.994188,24,217.401739
-0.092499,8,217.457403
3.994188,24,217.850426
-0.092499,8,217.912078
4.096637,15,218.014507
-0.16874,15,218.122902
3.967727,27,218.578657
-0.092499,8,218.636259
3.994188,24,218.825497
-0.16874,15,218.946532
2.994188,25,219.399239
-0.092499,8,219.462936
4.096637,15,219.590435
-0.092499,8,219.642938
6.073794,32,220.109432
-0.092499,8,220.161998
4.096637,15,220.260942
-0.092499,8,220.315426
4.096637,15,220.414035
-0.092499,8,220.467885
5.84324,54,221.069561
-0.24498,22,221.450052
-0.092499,8,221.510562
4.016016,20,221.637566
-0.092499,8,221.687969
3.038666,14,221.786952
-0.092499,8,222.097735
4.096637,15,222.223226
-0.16874,15,222.337669
4.096637,15,222.459991
-0.092499,8,222.514358
4.096637,15,222.867358
-0.092499,8,222.925472
4.000058,29,223.134233
-0.092499,8,223.19106
3.096637,16,223.531484
-0.16874,15,223.640524
4.977214,47,224.220782
-0.16874,15,224.334651
2.951768,37,224.600068
-0.092499,8,224.885188
6.073794,32,225.118587
-0.16874,15,225.248254
6.073794,32,225.743115
-0.092499,8,225.800142
5.073794,33,226.045561
-0.092499,8,226.340333
6.10532,29,226.543844
-0.092499,8,226.603688
-0.186976,16,226.718847
4.096637,15,227.076772
-0.092499,8,227.12598
6.025504,39,227.399274
-0.092499,8,227.450229
5.977214,46,227.991689
-0.16874,15,228.090267
3.994188,24,228.503004
-0.092499,8,228.559214
6.073794,32,228.791623
-0.092499,8,229.073018
6.00874,47,229.394962
-0.092499,8,229.457456
5.099419,31,229.901255
-0.16874,15,230.009302
3.096637,16,230.115312
-0.092499,8,230.167625
4.048347,22,230.551571
-0.16874,15,230.654888
6.105319,33,231.091082
-0.092499,8,231.143653
3.048347,23,231.305058
-0.16874,15,231.408626
4.048347,22,231.771681
-0.24498,22,231.917128
6.099419,30,232.128923
-0.092499,8,232.428153
4.096637,15,232.541659
-0.092499,8,232.594975
3.848484,46,233.137421
-0.092499,8,233.193617
-0.092499,8,233.25502
4.096637,15,233.362411
-0.24498,22,233.521539
4.096637,15,233.88844
-0.263216,23,234.058088
6.994628,1200,247.327011
4.096637,15,247.42396
-0.110736,9,247.488745
4.723192,73,248.222154
-0.092499,8,248.291703
4.016016,20,248.644989
-0.092499,8,248.699395
3.994188,24,248.861037
-0.092499,8,248.912916
4.048347,22,249.29799
-0.16874,15,249.401175
4.016016,20,249.540299
-0.32122,29,249.980201
4.096637,15,250.093152
-0.16874,15,250.196716
4.096637,15,250.307886
-0.092499,8,250.570102
4.096637,15,250.682089
-0.092499,8,250.739252
34.114485,1200,263.580466
3.994188,24,263.763806
-0.092499,8,263.828571
2.994188,25,264.233613
-0.092499,8,264.283182
6.025504,39,264.565128
-0.092499,8,264.623831
3.994188,24,265.054004
-0.092499,8,265.115038
40.20136,1200,278.112602
5.928119,52,278.507303
-0.092499,8,278.81406
6.073794,32,279.064399
-0.110736,9,279.137422
6.057029,40,279.708379
-0.092499,8,279.765146
3.994188,24,279.947229
-0.092499,8,280.013323
3.038666,14,280.348616
-0.24498,22,280.514445
4.048347,22,280.683048
-0.092499,8,280.992966
4.048347,22,281.146223
-0.092499,8,281.208238
5.977214,46,281.806398
-0.16874,15,281.917057
3.038666,14,282.023787
-0.186976,16,282.134363
5.746661,68,282.872058
-0.24498,22,283.259646
4.048347,22,283.409105
-0.092499,8,283.464757
4.048347,22,283.868906
-0.092499,8,283.927408
4.794951,62,284.609966
-0.092499,8,284.666765
4.048347,22,284.81764
-0.092499,8,284.887282
6.025504,39,285.441591
-0.092499,8,285.500278
39.225557,1200,298.382177
3.994188,24,298.573111
-0.092499,8,298.627325
4.048347,22,299.001518
-0.092499,8,299.056059
6.105319,33,299.272145
-0.16874,15,299.62296
4.048347,22,299.783799
-0.092499,8,299.840115
6.073794,32,300.072448
-0.092499,8,300.359338
-0.092499,8,300.416709
4.096637,15,300.529736
-0.110736,9,300.594084
5.820577,59,301.199318
-0.24498,22,301.346092
5.025504,40,301.832588
-0.092499,8,301.888797
5.025504,40,302.390971
-0.16874,15,302.488827
5.018362,32,302.699275
-0.092499,8,302.968454
3.994188,24,303.119426
-0.092499,8,303.171031
-0.092499,8,303.224861
4.000058,29,303.644996
-0.092499,8,303.697715
6.073794,32,303.915635
-0.092499,8,303.966378
5.692502,70,304.870132
-0.092499,8,304.927765
4.096637,15,305.027282
-0.092499,8,305.078788
5.746661,68,305.766232
-0.092499,8,305.828857
35.411857,1200,318.613582
3.986837,32,318.861966
-0.092499,8,319.160929
4.986837,31,319.409069
-0.092499,8,319.468133
3.994188,24,319.888512
-0.092499,8,319.950386
3.994188,24,320.114312
-0.092499,8,320.17592
4.048347,22,320.555254
-0.092499,8,320.611992
-0.092499,8,320.668767
3.994188,24,320.827022
-0.092499,8,320.881346
-0.092499,8,320.931378
4.096637,15,321.268951
-0.16874,15,321.38488
5.874766,55,322.041103
-0.092499,8,322.100227
4.096637,15,322.221991
-0.092499,8,322.285645
6.05113,37,322.788375
-0.092499,8,322.850301
4.096637,15,322.948436
-0.092499,8,323.001825
6.025504,39,323.518215
-0.24498,22,323.6712
4.048347,22,324.057131
-0.092499,8,324.113713
6.025504,39,324.374534
-0.092499,8,324.436988
4.096637,15,324.779909
-0.16874,15,324.883065
-0.16874,15,324.985713
6.073794,32,325.486275
-0.092499,8,325.54615
36.150343,1200,338.499992
6.057029,40,338.805457
-0.092499,8,338.862364
6.105319,33,339.351965
-0.092499,8,339.402007
6.025504,39,339.951991
-0.092499,8,340.015979
-0.092499,8,340.08126
4.096637,15,340.189334
-0.092499,8,340.24665
5.569462,87,341.112386
-0.16874,15,341.452196
4.096637,15,341.575524
-0.092499,8,341.638592
4.048347,22,341.806005
-0.110736,9,342.107994
4.000058,29,342.332929
-0.092499,8,342.399725
2.958045,19,342.531331
-0.16874,15,342.872638
6.073794,32,343.140986
-0.092499,8,343.200022
3.994188,24,343.587988
-0.092499,8,343.649122
3.951768,36,343.919435
-0.16874,15,344.250718
3.048347,23,344.411301
-0.092499,8,344.466254
-0.16874,15,344.567299
-0.092499,8,344.62326
5.105319,34,345.109874
-0.092499,8,345.170698
-0.110736,9,345.244848
4.016016,20,345.658932
-0.092499,8,345.714151
4.096637,15,345.834985
-0.092499,8,345.890039
4.016016,20,346.026302
-0.16874,15,346.368316
4.096637,15,346.470977
-0.092499,8,346.537846
3.994188,24,346.705935
-0.092499,8,346.767909
4.096637,15,347.12268
-0.092499,8,347.188754
4.041642,18,347.324125
-0.092499,8,347.384729
4.096637,15,347.488644
-0.16874,15,347.81752
4.048347,22,347.980034
-0.16874,15,348.091398
4.016016,20,348.489495
-0.092499,8,348.554165
6.073794,32,348.802745
-0.092499,8,348.857895
4.048347,22,349.250308
-0.092499,8,349.302747
3.994188,24,349.462785
-0.092499,8,349.512196
4.016016,20,349.879313
-0.16874,15,349.984027
4.048347,22,350.127808
-0.16874,15,350.232638
4.048347,22,350.641353
-0.092499,8,350.695557
2.919437,35,350.965836
-0.16874,15,351.314607
3.096637,16,351.426487
-0.092499,8,351.484276
4.096637,15,351.592563
-0.092499,8,351.645114
6.073794,32,352.124437
-0.16874,15,352.23053
2.994188,25,352.674721
-0.092499,8,352.730986
4.048347,22,352.92394
-0.092499,8,352.985818
3.951768,36,353.510387
-0.16874,15,353.639343
4.096637,15,353.758554
-0.092499,8,353.813774
4.016016,20,354.172143
-0.092499,8,354.231807
4.096637,15,354.353838
-0.110736,9,354.408515
-0.16874,15,354.510658
-0.092499,8,354.560091
4.048347,22,354.928636
-0.092499,8,354.988245
3.038666,14,355.084511
-0.092499,8,355.175994
6.025504,39,355.689379
-0.092499,8,355.741629
-0.092499,8,355.792248
4.096637,15,355.894274
-0.092499,8,355.944292
-0.16874,15,356.277775
4.096637,15,356.394772
-0.092499,8,356.456803
4.048347,22,356.614257
-0.092499,8,356.899643
-0.16874,15,356.999567
6.073794,32,357.237808
-0.092499,8,357.286551
6.057031,36,357.787924
-0.092499,8,357.84889
5.073794,33,358.354501
-0.092499,8,358.420216
6.073794,32,358.670584
-0.092499,8,358.728466
4.096637,15,359.090986
-0.092499,8,359.151949
4.096637,15,359.263511
-0.16874,15,359.379444
4.096637,15,359.484962
-0.092499,8,359.780417
3.994188,24,359.9771
-0.092499,8,360.043984
3.994188,24,360.245922
-0.092499,8,360.535427
5.025504,40,360.831963
-0.186976,16,360.96079
4.048347,22,361.360497
-0.092499,8,361.421794
4.096637,15,361.54101
-0.092499,8,361.593759
3.967727,27,362.012354
-0.16874,15,362.12463
6.025504,39,362.611334
-0.092499,8,362.664964
3.048347,23,362.83354
-0.092499,8,362.889095
5.848304,58,363.502079
-0.092499,8,363.554811
4.986837,31,364.036316
-0.092499,8,364.098598
4.096637,15,364.212491
-0.092499,8,364.274179
3.041642,19,364.413908
-0.092499,8,364.709774
5.025504,40,364.974325
-0.092499,8,365.031461
4.048347,22,365.447025
-0.16874,15,365.551442
3.048347,23,365.727238
-0.092499,8,365.787482
4.048347,22,366.160014
-0.16874,15,366.264551
4.096637,15,366.360017
-0.092499,8,366.410876
4.096637,15,366.737874
-0.092499,8,366.79741
4.096637,15,366.892846
-0.092499,8,366.945322
4.096637,15,367.043071
-0.092499,8,367.096692
60.3378,1200,379.492312
6.057029,40,379.974841
-0.092499,8,380.026175
3.994188,24,380.184974
-0.16874,15,380.287132
3.096637,16,380.628574
-0.092499,8,380.679527
4.000058,29,380.871694
-0.24498,22,381.262721
4.000058,29,381.459539
-0.092499,8,381.513608
4.048347,22,381.89254
-0.092499,8,381.944553
4.977214,47,382.259649
-0.092499,8,382.548072
4.096637,15,382.644855
-0.110736,9,382.703614
6.025504,39,383.211442
-0.092499,8,383.274126
5.832346,67,383.976282
-0.092499,8,384.037539
4.096637,15,384.15893
-0.092499,8,384.231874
3.994188,24,384.649884
-0.16874,15,384.785851
4.096637,15,384.90357
-0.16874,15,385.020959
5.794951,61,385.781629
-0.092499,8,385.849002
6.025504,39,386.41783
-0.24498,22,386.59673
3.994188,24,387.030919
-0.16874,15,387.150804
6.073794,32,387.403216
-0.092499,8,387.718042
4.900391,54,388.14521
-0.092499,8,388.474011
5.977214,46,388.836456
-0.092499,8,388.90872
4.048347,22,389.393413
