#{"t_start": 1760747262.9664896, "env_id": "None"}
r,l,t
5.568666,84,8882.340564
6.03687,175,8884.902652
5.130555,140,8886.983664
7.335279,68,8888.023287
6.379915,175,8890.639563
6.356,157,8902.966082
5.516115,157,8905.138174
4.560012,50,8905.872468
6.360135,171,8908.363798
8.101088,79,8909.558623
5.009978,157,8911.922621
4.032131,175,8914.596215
8.405318,78,8915.782855
3.176737,146,8928.19958
5.766753,174,8930.666775
8.21878,100,8932.109951
7.414893,99,8933.549154
5.847688,65,8934.515879
7.232586,115,8936.258721
7.231846,62,8937.175621
6.78905,94,8938.536288
2.193724,144,8940.665677
4.879007,175,8954.50212
5.731721,175,8956.920568
7.336084,69,8957.863108
4.807105,61,8958.78001
6.471222,116,8960.488303
8.354891,89,8961.795032
5.832844,136,8963.721292
6.558891,100,8965.194816
8.496611,63,8966.127948
8.196167,85,8978.218887
4.03802,36,8978.744135
2.021032,12,8978.90894
8.601997,83,8980.041812
6.574713,137,8981.94458
5.617192,169,8984.40416
2.494634,11,8984.568283
3.800423,49,8985.307793
7.275091,43,8985.957666
6.920269,112,8987.624405
6.699008,127,8989.59079
5.192469,175,8992.290398
8.654269,77,9004.006565
7.096295,78,9005.091588
5.825587,171,9007.619642
6.90521,74,9008.700307
6.891406,45,9009.387303
-0.236605,14,9009.609333
8.796104,68,9010.613752
7.414742,57,9011.474056
6.391919,124,9013.415734
4.161925,175,9016.121831
6.655287,84,9017.402845
2.153867,13,9017.5963
3.171477,83,9018.85873
6.16506,133,9030.344499
4.768042,175,9032.56185
4.802394,175,9034.870556
3.251105,37,9035.40096
6.439147,175,9037.759852
5.8754,156,9039.932765
6.872544,82,9041.051001
5.919579,158,9052.914269
8.762592,66,9053.79704
5.789117,158,9056.056534
4.94114,128,9057.879553
6.989123,43,9058.463113
5.727436,139,9060.480005
6.614149,145,9062.689009
7.069938,86,9063.964943
1.960997,12,9064.145797
6.010859,117,9065.888722
6.330872,108,9077.460492
7.731525,60,9078.260191
5.194712,165,9080.559895
5.419381,44,9081.216904
7.637555,98,9082.628276
7.302994,121,9084.30887
8.15425,54,9085.102188
4.845598,70,9086.119066
7.073616,55,9086.918463
6.51356,104,9088.508239
6.242596,35,9089.044895
5.173646,95,9090.465858
4.796081,172,9103.563915
6.848611,85,9104.639134
8.101359,42,9105.189246
5.416881,104,9106.538734
7.026753,77,9107.572849
4.455971,169,9109.871453
5.984328,113,9111.437934
4.35589,103,9112.91488
4.579076,175,9115.541642
6.644171,123,9127.195809
8.27499,94,9128.402352
5.995444,79,9129.418395
4.680815,175,9131.864793
5.95837,56,9132.713303
3.905983,175,9135.361243
5.318203,138,9137.264899
5.092636,34,9137.718137
6.440412,147,9139.78991
5.974469,153,9152.581943
3.448786,175,9155.024688
2.204382,11,9155.181386
8.889541,67,9156.158129
4.032403,43,9156.780876
6.61367,65,9157.768704
8.073201,51,9158.537922
6.472475,69,9159.597398
4.345622,175,9162.230719
7.999672,64,9163.158985
8.220173,90,9164.512973
6.695936,75,9165.639424
5.078973,28,9166.10247
6.924555,85,9177.627497
6.608614,118,9179.130259
6.153188,175,9181.354952
8.426922,72,9182.348665
5.982451,107,9183.871593
-0.241656,11,9184.036957
6.85181,85,9185.254179
8.840873,57,9186.061527
5.377487,175,9188.656586
6.936119,51,9189.435389
4.941616,175,9201.860584
5.607422,62,9202.684685
6.425916,45,9203.250264
7.485416,83,9204.367055
7.971352,84,9205.550157
4.033737,43,9206.134267
8.859412,56,9206.923013
6.742616,59,9207.73965
2.071182,12,9207.900012
2.133794,155,9210.222713
7.6861,87,9211.488852
7.019903,43,9212.124812
3.157649,33,9212.615749
7.987218,51,9213.334045
1.992184,12,9213.498839
4.539025,115,9215.07195
3.94786,101,9226.390922
6.234012,35,9226.859745
6.692076,120,9228.502932
7.333731,60,9229.349503
7.322386,119,9231.02688
6.321199,112,9232.585708
3.862622,167,9235.020919
4.974123,130,9236.943684
6.031596,175,9239.518329
6.132984,109,9251.449753
6.10081,148,9253.432352
7.894569,68,9254.394435
6.25059,81,9255.558854
6.625613,92,9256.848523
6.317234,95,9258.231644
5.34363,175,9260.748225
7.632599,112,9262.39782
5.132193,54,9263.224418
4.247137,175,9276.388973
5.953031,124,9278.161919
6.866129,83,9279.322131
8.750597,82,9280.48863
4.719709,175,9283.049817
6.003856,158,9285.3532
4.79029,175,9288.029858
5.134272,149,9290.226662
8.855055,56,9302.235002
7.300867,54,9302.974901
8.444446,80,9304.024494
7.668868,59,9304.834519
6.762491,63,9305.698977
8.104482,79,9306.770422
5.171772,152,9309.001025
5.86359,107,9310.557298
6.175442,162,9312.952003
5.76359,113,9314.606098
4.221239,66,9315.555911
7.942917,94,9328.188013
5.816815,169,9330.630854
6.756725,72,9331.763338
5.943446,169,9334.502541
7.401992,110,9336.204614
4.783625,175,9338.921439
8.269298,82,9340.164664
7.608289,94,9341.635285
6.920257,74,9342.790853
8.840439,81,9354.592532
7.912362,91,9355.916364
5.868851,175,9358.659681
8.179417,76,9359.86575
5.52294,59,9360.733123
7.404913,117,9362.625442
7.81883,58,9363.565928
6.398523,144,9365.764742
8.088113,73,9366.948402
5.001842,83,9368.331142
5.105733,175,9381.381221
5.418979,136,9383.172187
3.918202,175,9385.545162
8.037452,88,9386.778125
5.081429,91,9388.042793
5.915499,46,9388.67817
7.494434,60,9389.544476
7.617482,104,9391.027553
4.808015,131,9393.0875
8.246772,74,9394.222635
5.091002,79,9405.413761
6.142447,158,9407.514803
6.078709,67,9408.41857
7.188324,127,9410.194815
7.534328,71,9411.24393
7.541154,91,9412.574308
7.318702,69,9413.56723
5.228485,175,9416.042786
5.149497,28,9416.457117
1.931948,168,9419.023401
7.337072,35,9419.549912
4.482561,171,9432.198059
6.6965,52,9432.920841
7.395865,94,9434.204127
4.133688,136,9436.205965
6.702846,129,9438.103168
7.828946,81,9439.297144
6.925276,73,9440.356928
7.081008,85,9441.579792
9.156071,50,9442.31706
6.680996,76,9443.414114
5.393364,175,9456.490124
8.098006,45,9457.148098
6.544264,109,9458.634098
7.622896,52,9459.366987
4.42016,175,9461.973855
7.118632,118,9463.749288
6.79808,112,9465.403852
4.930466,33,9465.89971
8.151328,87,9467.209295
7.983048,55,9468.051954
6.967017,66,9469.065672
3.744396,60,9469.979217
7.259129,85,9480.99679
8.060193,48,9481.590586
5.966152,175,9483.765842
4.875807,50,9484.423322
7.118293,99,9485.799047
7.629259,59,9486.648596
8.244205,81,9487.845709
5.938704,121,9489.67888
5.786292,75,9490.705472
6.254487,175,9493.111534
7.894147,88,9494.355136
7.954787,90,9505.776637
6.955059,75,9506.826487
6.731291,81,9507.963906
4.447029,175,9510.492453
6.42723,162,9512.891763
7.971292,52,9513.718801
2.233192,22,9514.058912
6.342578,139,9516.134738
3.335828,64,9517.075101
8.747598,59,9517.968064
5.17906,175,9531.322085
5.043081,105,9532.862653
6.755858,86,9534.115252
5.387582,94,9535.521941
7.428129,116,9537.238358
5.62746,30,9537.687829
7.176995,89,9539.084136
7.618017,70,9540.203137
5.464483,109,9541.909785
1.91572,51,9542.657941
5.822534,152,9544.926784
5.891066,160,9557.251498
7.103679,76,9558.362052
6.426117,150,9560.52786
7.265546,117,9562.295387
8.277611,69,9563.350702
7.236938,90,9564.750772
4.802755,75,9565.9159
6.697803,98,9567.362355
5.4287,161,9569.772453
5.815158,126,9583.291621
5.317203,175,9585.773579
3.93483,175,9588.346476
7.933884,93,9589.798635
6.034085,116,9591.496056
6.880491,109,9593.108027
5.801548,144,9595.205949
6.448272,136,9597.267345
8.494831,70,9608.549115
0.913823,12,9608.714272
5.910222,84,9609.860049
7.757054,55,9610.613843
5.270043,175,9613.092768
5.255967,28,9613.502976
7.075121,46,9614.169129
7.761411,57,9615.009518
4.103185,97,9616.49456
8.291401,44,9617.136594
6.782229,46,9617.791967
8.309555,80,9619.001642
6.962417,45,9619.644916
7.363001,103,9621.225195
4.970334,175,9634.353752
8.012668,51,9635.049488
4.898498,60,9635.90611
6.660537,109,9637.489092
6.316004,139,9639.522142
5.766014,101,9641.004969
8.039903,71,9642.056524
8.004104,80,9643.254522
6.307804,102,9644.760415
5.68334,92,9646.104175
8.284545,84,9647.387645
7.816222,48,9648.087306
8.172902,90,9660.681031
5.983657,113,9662.226605
4.854864,175,9664.661147
5.419399,175,9667.146421
8.091168,99,9668.610483
4.940474,117,9670.308414
7.555152,67,9671.273412
7.451986,89,9672.616971
6.104757,145,9685.784409
6.13845,175,9688.131103
7.357455,83,9689.330656
7.554496,90,9690.681225
8.305341,46,9691.397418
7.243246,67,9692.413836
6.83874,65,9693.363418
5.10242,175,9696.003024
5.131461,151,9698.329748
8.094252,62,9699.319332
7.387264,45,9699.971394
6.007443,141,9712.688183
1.857958,23,9712.969871
5.449595,175,9715.22679
7.181227,99,9716.64611
7.144479,96,9718.059439
5.117932,53,9718.81008
7.467261,56,9719.625899
5.845356,33,9720.102741
8.430915,76,9721.175804
7.77248,53,9721.960081
2.890066,29,9722.363486
8.191665,84,9723.552137
8.413798,90,9724.858739
5.89129,100,9736.391341
2.245348,13,9736.556941
7.346742,69,9737.43992
3.892513,173,9739.689242
6.40278,141,9741.678135
7.21752,80,9742.773331
8.152226,98,9744.19131
6.086811,84,9745.376666
9.012614,76,9746.464996
8.006072,48,9747.131413
6.688099,83,9748.297183
2.198943,16,9748.528613
5.43012,175,9760.936951
7.15127,116,9762.444206
5.064557,175,9764.821491
8.016155,43,9765.474743
8.932671,72,9766.518893
7.687385,88,9767.800182
6.121737,38,9768.343719
7.252983,105,9769.813814
5.215202,172,9772.336616
8.155461,74,9773.418353
6.475485,99,9784.776338
6.055623,93,9785.909175
8.56932,57,9786.619166
8.527018,65,9787.432024
4.394944,92,9788.634328
6.478294,169,9790.89021
6.534355,108,9792.341525
6.806941,73,9793.347642
8.217981,45,9793.947804
7.544684,81,9795.097821
7.988694,85,9796.290582
5.741222,148,9809.353072
6.954803,35,9809.782005
7.290989,76,9810.747818
8.572437,65,9811.613864
6.582041,43,9812.182792
5.652484,175,9814.62117
8.945431,61,9815.477598
5.720274,150,9817.563236
8.393938,66,9818.527621
7.444867,110,9820.060634
6.070639,35,9820.596928
8.818192,60,9821.436651
6.294668,162,9834.301873
5.526675,175,9836.705322
6.928541,110,9838.288687
8.414594,74,9839.409065
7.102518,54,9840.193216
4.502853,82,9841.381727
6.483317,68,9842.323533
7.233602,109,9843.958213
5.446374,67,9844.925386
8.395535,83,9846.195286
7.944134,48,9846.908644
8.049645,49,9847.658621
6.713709,104,9859.370999
3.970568,27,9859.707965
2.390448,12,9859.873012
8.715936,70,9860.742893
8.43011,86,9861.851621
7.216315,117,9863.403756
6.82119,111,9864.911781
9.437879,51,9865.607581
6.945026,98,9866.979778
8.38627,67,9867.902745
5.459739,35,9868.375668
8.364372,84,9869.552632
4.033491,175,9871.979265
4.219161,71,9883.389774
2.260804,11,9883.533646
8.747215,64,9884.334422
5.139587,175,9886.571087
7.678475,69,9887.467464
6.932733,91,9888.685101
7.649576,55,9889.433085
8.556528,73,9890.432548
8.336392,102,9891.834337
7.865612,50,9892.515843
6.494213,97,9893.867013
5.753106,165,9896.15871
6.14553,49,9896.84831
5.767898,107,9908.243701
8.2896,41,9908.768325
8.994196,64,9909.627485
6.922454,45,9910.222579
4.615563,71,9911.162781
5.475054,64,9912.035938
5.127783,175,9914.558129
4.917473,69,9915.597362
7.169303,134,9917.543695
6.869601,107,9919.011309
7.62954,83,9920.161687
6.53494,156,9931.988268
7.02822,79,9933.076023
4.021789,153,9935.276326
8.763305,74,9936.38039
8.44474,75,9937.518845
7.788754,118,9939.30814
7.099916,59,9940.176489
7.044248,78,9941.36383
7.084582,138,9943.374191
6.782024,126,9945.257292
7.766269,105,9957.498621
7.42438,60,9958.322392
6.98337,136,9960.228673
5.881552,135,9962.140989
6.032504,104,9963.705121
7.613982,94,9965.123575
5.818364,62,9966.032983
6.72003,117,9967.80405
8.34929,73,9968.897261
8.05293,69,9969.953418
7.679644,93,9971.363511
8.937804,54,9982.420687
7.083102,73,9983.464053
8.293037,105,9984.961543
5.821666,61,9985.844887
4.349319,110,9987.417333
4.652544,126,9989.251568
4.530488,175,9991.843524
6.133158,145,9993.985263
9.231602,56,9994.806965
6.473628,100,9996.249653
4.179806,175,10008.940514
6.614156,110,10010.469905
6.880701,121,10012.17684
6.676838,54,10012.966003
7.584886,111,10014.572943
5.709695,175,10017.141845
6.144754,57,10017.987188
7.112773,93,10019.30616
5.473299,42,10019.939529
6.237662,96,10021.34508
8.133179,56,10033.193601
7.901696,52,10033.887561
8.497975,72,10034.877728
5.571426,117,10036.51081
4.97727,38,10037.036913
8.05919,80,10038.126209
5.087213,169,10040.525592
7.283309,106,10042.075611
6.679051,111,10043.725454
7.007818,93,10045.158481
5.084056,76,10046.308449
7.144451,116,10058.594069
7.151067,54,10059.279984
3.578235,56,10059.973349
4.910045,58,10060.715889
7.152383,67,10061.579186
6.237751,147,10063.782101
6.919725,82,10065.088022
7.350287,124,10066.996077
8.645197,78,10068.23354
6.16445,110,10069.924932
8.790043,63,10070.920106
6.430817,145,10073.269207
7.862116,108,10085.290636
4.92551,175,10087.717801
7.118478,52,10088.494622
7.312843,38,10089.068066
6.469195,106,10090.692879
3.101009,175,10093.377584
5.20304,175,10095.94384
4.314313,175,10098.712172
7.413321,78,10110.108298
6.343042,141,10111.887914
7.511487,65,10112.710121
7.968354,83,10113.797227
5.100435,38,10114.297439
8.591747,58,10115.083494
6.224277,112,10116.607333
6.607227,133,10118.430499
2.630533,175,10120.847362
7.260546,75,10121.902604
4.940413,161,10134.011441
8.080322,89,10135.161198
7.879673,85,10136.262291
8.006672,91,10137.510511
5.490442,141,10139.479364
8.43412,65,10140.403468
7.384541,61,10141.269892
1.818486,17,10141.529215
4.624478,175,10143.97647
6.914927,110,10145.559916
5.420801,166,10157.970327
3.304196,82,10159.090868
6.842903,78,10160.216078
8.407116,93,10161.523435
9.012623,61,10162.374076
7.574326,58,10163.191702
5.418006,67,10164.106392
4.550871,175,10166.622931
4.961095,78,10167.739117
7.897271,70,10168.766016
8.778997,74,10169.848778
3.762916,43,10170.481954
7.122378,116,10183.440745
5.418723,149,10185.4197
7.761702,109,10186.896435
8.124566,77,10187.975586
7.578946,112,10189.621217
4.624492,136,10191.629101
7.009926,136,10193.618318
7.650101,119,10195.405576
7.219954,29,10195.811772
2.066148,15,10196.034783
7.923824,84,10197.253712
5.503415,175,10209.609116
0.977809,15,10209.793019
7.509431,56,10210.491756
5.233022,155,10212.598722
6.409293,175,10215.068105
7.574274,74,10216.225997
8.189622,79,10217.357928
6.293094,64,10218.255634
6.677873,93,10219.55056
7.859956,48,10220.214656
7.335861,87,10221.515081
8.308917,86,10233.591292
8.216186,43,10234.296174
6.774153,122,10235.938449
5.62814,175,10238.487618
4.967047,175,10241.060332
6.785444,118,10242.86887
6.824085,127,10244.760399
3.405307,175,10247.426821
8.241136,47,10248.157372
7.725968,76,10259.151593
7.108926,138,10261.091215
6.630419,139,10263.084432
7.983227,81,10264.191109
7.176727,124,10266.001539
7.831833,97,10267.450745
8.893783,54,10268.250249
6.001889,175,10270.656923
7.781741,94,10271.923317
8.983853,80,10282.9144
5.906904,175,10285.359192
8.175279,39,10285.903962
8.733416,63,10286.787022
6.110299,75,10287.753918
7.915498,52,10288.453573
4.957794,175,10290.870057
7.673844,59,10291.746983
8.261606,49,10292.453089
8.221138,42,10293.074652
8.083751,44,10293.736074
5.812313,175,10296.235907
9.039143,55,10306.67939
7.814764,104,10307.973554
6.550672,147,10310.076847
6.499512,48,10310.766731
4.643501,175,10313.386984
7.610616,60,10314.316289
5.720105,29,10314.748544
5.158836,175,10317.326711
8.010454,98,10318.849354
5.501509,155,10321.198856
3.709931,154,10333.979882
6.2927,137,10336.021826
7.249162,106,10337.556021
4.975792,175,10340.212001
7.126501,75,10341.314396
3.252814,30,10341.778816
4.925984,63,10342.738427
7.828704,93,10344.158136
7.175296,106,10345.688016
5.724517,43,10346.321321
8.373977,69,10347.361263
7.799204,55,10358.29441
6.279009,105,10359.762198
8.972948,67,10360.761558
4.895241,162,10363.169068
6.182487,69,10364.235574
7.15263,132,10366.258559
7.293166,46,10366.934758
6.60871,112,10368.566144
7.546933,101,10370.102824
6.200989,85,10371.408123
5.863139,45,10372.074873
5.013688,116,10384.905029
7.199815,107,10386.407535
8.40518,79,10387.578795
5.414116,155,10389.871548
7.963842,83,10391.092617
7.980436,105,10392.672526
6.107626,133,10394.689749
6.616541,89,10396.087094
5.15877,77,10397.258764
6.490658,86,10398.586192
2.406505,12,10398.770018
5.857018,80,10409.934707
6.89079,152,10411.871548
4.941439,45,10412.502706
7.140943,112,10414.072572
2.726198,175,10416.55049
7.351697,61,10417.450327
6.231176,163,10419.766339
5.942644,42,10420.349593
6.244062,91,10421.643131
7.24324,104,10423.10451
7.943541,78,10434.76419
2.736494,89,10435.963795
7.958548,55,10436.730267
6.98467,45,10437.397209
7.426602,109,10438.996715
6.027319,114,10440.664003
6.229804,150,10442.906297
7.469425,112,10444.522731
8.045844,77,10445.672638
7.423077,78,10446.878694
8.568874,64,10447.838645
5.794155,45,10448.472274
4.949278,35,10448.978391
7.266304,118,10460.862661
4.958973,175,10463.259891
6.87631,152,10465.409228
5.529539,169,10467.925393
5.464631,162,10470.355
6.818773,46,10471.087438
8.779119,57,10471.952057
6.188739,111,10473.68838
7.246938,110,10486.643434
5.4121,174,10489.249171
5.210465,175,10491.804944
6.626762,125,10493.657192
8.730616,67,10494.631691
8.145864,70,10495.690146
8.389584,46,10496.371725
7.078506,105,10497.997251
7.399884,72,10499.095809
5.384831,64,10500.053907
7.489131,107,10511.507649
4.897632,123,10512.991409
8.262251,44,10513.568227
4.571882,161,10515.714998
4.86888,170,10518.250894
5.77307,69,10519.287171
6.268287,76,10520.420984
5.539042,175,10523.090027
4.87744,175,10536.608335
4.7415,175,10538.947766
7.180856,89,10540.213335
8.296066,79,10541.380919
6.1615,96,10542.824096
6.876579,105,10544.394434
6.27414,160,10546.770191
8.308555,82,10547.976104
6.169713,100,10549.465292
4.716376,175,10562.071084
7.958123,63,10562.860785
7.873172,101,10564.210204
5.141891,175,10566.62193
6.421374,33,10567.10984
7.031305,115,10568.832754
6.180595,134,10570.746927
7.495763,99,10572.110445
5.477804,175,10574.54964
5.656064,175,10587.795677
8.596431,85,10588.984815
2.305158,68,10589.950767
5.017142,175,10592.63685
7.528689,53,10593.405883
7.782808,100,10594.898338
6.822756,41,10595.517772
7.001274,77,10596.64854
5.663691,175,10599.302242
6.969447,89,10600.648463
8.222059,53,10601.439872
5.492172,68,10613.020387
5.640573,175,10615.47913
6.55321,85,10616.669059
7.462076,120,10618.532864
8.784813,67,10619.551638
5.894462,136,10621.684631
8.07877,91,10623.094633
5.502685,145,10625.397555
6.295717,138,10627.68818
5.763471,125,10639.265156
7.55106,107,10640.731815
6.216189,141,10642.824946
5.824232,147,10645.053651
6.01756,133,10647.133617
6.627931,139,10649.20186
6.396666,104,10650.814116
5.089693,175,10665.271121
8.091395,88,10666.4882
3.625125,48,10667.204402
5.731086,150,10669.443747
8.003382,71,10670.527383
5.455377,175,10673.160174
2.178154,11,10673.326938
7.581816,109,10674.969459
4.593193,175,10677.637895
8.572788,78,10678.845119
6.986155,50,10679.663353
2.102322,12,10679.862473
7.211156,126,10691.966762
7.709603,46,10692.606917
9.491609,53,10693.357079
8.412385,43,10693.973797
2.808864,28,10694.383434
5.125198,116,10696.157188
7.563847,72,10697.275691
8.280218,92,10698.682758
2.137444,11,10698.839158
5.9311,169,10701.398824
7.507423,113,10703.138706
8.231791,45,10703.832141
8.128809,61,10704.842001
6.607961,175,10718.056539
5.647193,81,10719.206208
7.157281,128,10721.046437
7.024334,107,10722.645767
5.973892,156,10725.06023
4.653977,159,10727.448752
5.725183,137,10729.500969
6.61191,68,10730.561203
4.6522,33,10731.114988
6.418731,169,10744.625757
5.609303,175,10747.15854
6.8359,90,10748.491177
8.316589,88,10749.798258
9.673465,42,10750.424874
4.500796,161,10752.800755
5.956419,78,10753.971462
4.080143,122,10755.830288
6.081191,175,10769.261929
6.713905,123,10770.827948
6.639083,101,10772.194394
7.877897,52,10772.878173
7.692496,118,10774.477358
6.397482,73,10775.527283
5.753816,175,10777.993496
8.02621,40,10778.570416
8.325104,82,10779.710969
5.952721,175,10782.180456
8.247489,88,10794.157733
4.775966,57,10794.890824
8.251615,54,10795.567842
8.316773,88,10796.717392
8.241465,57,10797.51403
7.20878,42,10798.116975
5.254192,175,10800.64
5.808731,131,10802.506676
8.098671,75,10803.556127
7.522095,111,10805.119607
7.325859,68,10806.078177
6.232698,175,10818.727709
7.583489,101,10820.009145
7.57357,97,10821.332851
6.642334,175,10823.852093
7.533098,72,10824.96639
7.484291,88,10826.26302
6.714942,120,10828.012607
7.675737,104,10829.539294
8.606451,78,10830.674589
7.120437,75,10831.774311
8.35916,40,10832.368231
9.187496,58,10843.000318
8.137056,44,10843.590452
6.092225,27,10843.950841
6.243091,163,10846.233111
8.338797,51,10847.016077
6.980631,132,10848.903336
8.14839,46,10849.566003
8.407852,50,10850.284917
5.556945,175,10852.902358
8.147057,82,10854.081815
6.129869,155,10856.331777
2.792939,159,10868.546001
7.414896,72,10869.429085
9.15819,68,10870.305722
6.985418,55,10870.988928
6.983022,68,10871.889027
8.501584,73,10872.883534
7.842285,61,10873.705388
5.014004,98,10875.055938
7.39129,103,10876.478607
7.413055,79,10877.521217
6.585105,108,10878.978594
4.917333,144,10880.947162
9.288555,54,10892.39312
7.938729,55,10893.125696
5.358563,175,10895.454242
8.572315,74,10896.458649
5.651038,114,10898.042272
7.908004,105,10899.524391
6.931409,94,10900.841131
8.643799,96,10902.167856
5.812587,154,10904.297359
6.584677,133,10916.705521
7.533402,71,10917.705007
7.253634,56,10918.515256
6.367331,80,10919.655481
5.195338,118,10921.37377
7.784265,103,10922.75882
7.46992,108,10924.220511
5.337515,132,10926.13741
8.180547,81,10927.330551
5.237717,175,10929.919592
7.994749,102,10940.997493
8.662092,65,10941.896338
7.233617,123,10943.551309
6.138401,145,10945.679368
-0.247878,11,10945.850598
5.887833,121,10947.57788
7.186698,114,10949.233802
6.837241,35,10949.734258
7.909444,68,10950.700362
8.588945,67,10951.689509
5.85812,121,10953.5163
8.346936,89,10954.832955
8.039979,60,10966.157491
7.632343,64,10967.027693
9.503194,45,10967.647148
7.759863,68,10968.580432
5.525229,175,10971.182226
7.495967,140,10973.279508
7.461727,64,10974.229828
6.536397,141,10976.363482
6.68301,87,10977.71218
6.663342,144,10979.922852
8.721682,76,10991.06079
6.871269,82,10992.120032
8.290159,50,10992.760355
7.094915,45,10993.346351
6.961344,114,10994.872745
8.403582,46,10995.530538
8.499071,83,10996.75274
9.089534,65,10997.659063
7.082965,126,10999.492819
7.918707,110,11001.085315
7.636495,121,11002.83504
7.769285,91,11004.141866
7.186415,110,11017.223042
6.265519,169,11019.615822
6.625762,130,11021.622867
8.491981,43,11022.306359
8.128264,82,11023.554959
6.10307,128,11025.52193
4.508532,175,11028.231122
6.188984,148,11030.609607
8.604432,65,11031.670532
8.788944,67,11043.080844
8.343902,66,11043.952171
7.989412,117,11045.585443
6.653706,89,11046.828673
5.362683,39,11047.401248
7.327385,122,11049.117661
5.964278,169,11051.577528
8.276431,41,11052.168626
6.843048,150,11054.410589
6.339457,120,11056.187385
6.561506,104,11057.754254
6.910539,76,11069.431522
8.073603,100,11070.772879
5.120847,175,11073.263988
8.264614,74,11074.357352
6.357913,141,11076.398841
8.057565,86,11077.630239
2.156984,26,11078.0137
8.675386,66,11078.996404
7.414638,118,11080.729414
8.546686,71,11081.762558
6.814408,116,11094.02045
7.209093,92,11095.222581
7.501031,122,11096.903918
7.333429,109,11098.457472
8.625733,76,11099.560242
6.76304,110,11101.127667
7.741275,59,11101.955058
5.965852,148,11104.065807
5.59063,143,11106.151969
7.341687,125,11108.008481
7.134384,46,11119.444976
6.271876,151,11121.499678
7.843832,51,11122.190238
6.669343,136,11124.139243
6.477247,163,11126.544114
7.926984,59,11127.423132
7.674052,69,11128.44901
4.073373,175,11131.06476
7.599081,95,11132.505268
5.892161,118,11144.892633
8.33968,84,11145.962857
9.004915,66,11146.862357
8.608354,53,11147.616573
5.965066,161,11149.903341
8.816128,59,11150.801986
7.988858,56,11151.64542
7.088052,87,11152.935532
5.656491,143,11155.027812
8.353526,45,11155.661201
5.428922,154,11157.844414
6.705245,122,11169.775787
6.055342,156,11171.792181
8.805046,61,11172.598982
6.898508,133,11174.384099
4.835834,42,11174.953858
8.476382,84,11176.114702
6.697027,103,11177.591421
6.756803,175,11179.991019
7.136908,88,11181.26381
8.119459,92,11182.574009
6.974214,135,11194.445081
7.99063,87,11195.647112
7.127981,88,11196.895118
8.460468,69,11197.906705
6.835751,88,11199.194668
7.483915,83,11200.37871
5.503545,122,11202.128206
7.194511,42,11202.760442
6.604184,83,11203.960397
8.008805,49,11204.670192
5.610289,175,11207.219694
4.932239,165,11219.463931
5.06853,175,11221.657705
7.172483,42,11222.190681
0.858529,12,11222.340591
5.897325,145,11224.250542
6.730389,137,11226.092847
7.286514,36,11226.573201
5.221832,77,11227.617418
5.668291,162,11229.832827
6.828129,71,11230.789102
8.08065,94,11242.291151
5.957048,175,11244.497242
6.057598,161,11246.605457
5.948817,140,11248.463321
6.777764,133,11250.25663
6.997464,137,11252.109885
-0.225681,10,11252.258171
6.847756,146,11254.249785
7.869814,58,11255.047696
7.290494,56,11266.527339
7.428272,83,11267.700706
6.66945,149,11269.816468
8.325643,45,11270.449745
9.388314,45,11271.059914
8.987379,65,11271.932853
7.615805,105,11273.392949
6.535972,146,11275.549187
5.287968,128,11277.487275
6.939807,107,11279.02556
7.314138,110,11280.548029
7.2408,97,11291.406763
7.717382,43,11292.006673
8.134335,98,11293.31388
6.657249,58,11294.173001
6.274191,103,11295.679318
8.7171,68,11296.589124
7.632816,97,11297.922171
9.112125,63,11298.79563
7.54622,108,11300.329198
5.94169,175,11302.814109
7.834223,100,11304.17789
8.005119,78,11315.573505
5.351513,41,11316.092857
7.298417,47,11316.692743
6.07886,175,11318.985417
6.709591,128,11320.719818
6.684637,156,11322.825539
7.045092,71,11323.825051
5.928747,113,11325.451133
8.206241,54,11326.243274
6.979579,70,11327.243387
6.002162,147,11339.105898
6.122228,170,11341.22209
7.21752,113,11342.709174
9.092367,56,11343.498656
8.387617,92,11344.811768
9.203459,55,11345.656432
7.500117,69,11346.692935
7.460416,74,11347.818029
7.847587,101,11349.337471
6.615121,117,11351.073829
8.411032,96,11352.469041
7.756291,78,11363.145413
7.813746,87,11364.298923
6.940418,66,11365.228154
6.253572,44,11365.86176
7.287993,81,11367.051598
7.242576,122,11368.927861
7.794863,54,11369.720155
6.371956,29,11370.134488
6.30311,128,11372.083192
4.652669,175,11374.720295
7.517588,59,11375.643533
4.476748,175,11388.498223
6.551259,53,11389.191484
6.349973,154,11391.264152
8.426714,71,11392.280995
6.524162,175,11394.930801
8.297319,62,11395.94684
5.603644,123,11397.806791
6.369706,135,11399.863621
7.363022,117,11401.62187
7.423471,101,11403.17882
6.83034,93,11414.920635
7.170873,74,11415.960515
6.178724,110,11417.503794
8.413189,89,11418.772106
8.329357,86,11420.050611
6.984313,90,11421.403067
8.597304,86,11422.751031
7.502599,82,11423.970799
7.552219,83,11425.208796
6.239245,116,11426.967112
8.768299,57,11427.855831
5.521688,53,11428.666914
8.348337,88,11440.85641
7.040996,133,11442.701739
7.007058,78,11443.850702
5.691493,152,11446.099341
7.849448,66,11447.121905
8.94948,59,11448.022309
5.588205,160,11450.374579
9.377291,58,11451.255962
6.334213,34,11451.771344
7.012469,79,11452.92124
5.595431,140,11455.106976
8.645194,78,11467.460287
8.546683,77,11468.499398
