#{"t_start": 1759577452.1209219, "env_id": "None"}
r,l,t
-1.4,2,1561.15019
0.365284,13,1561.349283
-5.651989,175,1564.117075
-3.884962,126,1571.824363
-0.90569,51,1572.551282
-1.4,2,1572.582217
-1.4,2,1572.624375
-6.009379,131,1574.756121
-0.305877,34,1575.280063
-0.462736,30,1575.769897
-0.276574,22,1576.107224
0.165284,15,1576.334418
-1.4,2,1576.363348
-4.30115,106,1577.964214
-3.241471,35,1578.481232
-1.4,2,1578.512136
-1.362923,6,1578.607157
-1.662923,9,1578.75211
-1.4,2,1578.782112
-4.486959,74,1585.588202
-1.262923,5,1585.662773
-2.062923,13,1585.857082
-1.4,2,1585.886295
-1.4,2,1585.915087
0.221639,18,1586.175229
-1.4,2,1586.20344
-4.018855,166,1588.69247
-1.662923,9,1588.836839
-1.4,2,1588.866107
-1.885443,64,1589.804529
-1.4,2,1589.831949
-3.963019,168,1592.34144
-1.4,2,1592.371449
-1.4,2,1592.400407
-1.4,2,1592.436473
-1.4,2,1592.465885
-1.4,2,1592.496358
-1.4,2,1592.52713
-3.787979,175,1600.650281
-2.144739,82,1601.893623
-1.4,2,1601.92607
-4.00965,175,1604.596434
-1.362923,6,1604.695641
-1.4,2,1604.725413
-1.562923,8,1604.84601
-1.299899,175,1613.352272
-2.879076,104,1614.972102
-1.862923,11,1615.141272
0.165284,15,1615.380611
-1.262923,5,1615.454529
-1.4,2,1615.485332
-1.562923,8,1615.605804
-3.205877,31,1616.09271
-1.4,2,1616.122538
-0.178361,22,1616.440406
-1.462923,7,1616.544365
-1.4,2,1616.581697
-0.273646,71,1617.681043
-1.4,2,1617.714252
-1.462923,7,1617.85995
-5.780408,175,1626.248059
-2.162923,14,1626.44165
-1.762923,10,1626.5845
-3.741239,175,1629.244563
-0.821293,93,1630.720601
-1.362923,6,1630.814593
-3.880228,120,1632.730339
-1.4,2,1632.761755
-5.20573,175,1641.501563
-1.4,2,1641.532283
-4.118933,175,1644.141803
-1.4,2,1644.174529
-1.262923,5,1644.251692
-1.4,2,1644.280773
-1.4,2,1644.312383
-1.269248,108,1645.994256
-3.783307,175,1654.359408
-1.4,2,1654.392905
-1.4,2,1654.422375
-2.15901,86,1655.699807
-1.634716,11,1655.864464
-0.542711,31,1656.328833
-1.4,2,1656.365451
-0.851451,106,1657.962213
-1.4,2,1657.993862
-1.662923,9,1658.131965
-1.4,2,1658.165606
-1.4,2,1658.196016
-1.4,2,1658.224391
-4.880187,175,1666.311039
-0.976574,29,1666.71176
-1.4,2,1666.738457
-2.17268,111,1668.380719
-0.176574,21,1668.706921
-2.627144,105,1670.342391
-1.262923,5,1670.416427
-2.25901,86,1671.739079
-2.629274,32,1672.236408
-1.462923,7,1672.342504
-3.728489,125,1679.69021
-0.60299,97,1681.084439
0.494123,26,1681.461092
-5.906823,175,1684.120539
-0.991295,71,1685.159903
-0.519399,54,1685.944632
-1.934716,14,1686.151801
0.221639,18,1686.417362
-2.713657,111,1693.748644
-1.4,2,1693.777147
-1.4,2,1693.804664
-1.262923,5,1693.885883
-1.4,2,1693.914523
-5.602042,175,1696.480008
-1.4,2,1696.513671
-1.4,2,1696.546731
-1.4,2,1696.576404
-1.4,2,1696.607432
-1.4,2,1696.637855
-2.149486,49,1697.394652
-6.70818,167,1699.981813
-0.742436,69,1706.447338
-1.4,2,1706.47547
1.023426,19,1706.738393
-0.820615,46,1707.3874
-1.562923,8,1707.502533
-2.968312,175,1710.130532
-1.4,2,1710.166547
-1.662923,9,1710.303678
-1.4,2,1710.333789
-1.362923,6,1710.431461
-1.4,2,1710.460942
-1.562923,8,1710.585873
-1.662923,9,1710.735772
-1.362923,6,1710.82584
-2.012955,127,1712.73683
-3.427682,127,1720.177419
-0.178361,22,1720.488614
-1.4,2,1720.515676
-1.590075,147,1722.715816
-1.241471,37,1723.270262
-2.686355,34,1723.773686
-3.247674,175,1726.409185
-1.4,2,1726.454499
0.064928,97,1733.401177
-1.4,2,1733.43043
0.294123,28,1733.824615
-1.4,2,1733.853535
-1.4,2,1733.881346
-1.4,2,1733.909668
-4.266557,175,1736.533513
-2.143573,113,1738.272559
-1.4,2,1738.301077
-1.4,2,1738.32985
-1.4,2,1738.359554
-1.462923,7,1738.46349
-4.205668,175,1746.622058
-1.562923,8,1746.738247
-1.4,2,1746.766561
-3.653739,175,1749.383499
-2.234716,17,1749.64272
-1.362923,6,1749.732595
-1.4,2,1749.761426
-2.512893,50,1750.530724
-0.250461,49,1751.282296
-1.4,2,1751.312743
-1.4,2,1751.343535
-4.339152,175,1759.369114
-0.176574,31,1759.82629
-2.743293,61,1760.745997
-2.964825,111,1762.426842
-2.773658,175,1765.116447
-6.831846,175,1773.356535
-1.4,2,1773.390893
-1.4,2,1773.417842
-3.586502,175,1776.074023
-1.4,2,1776.108535
-3.72242,43,1776.751512
-0.157948,38,1777.334646
-1.4,2,1777.3658
-1.4,2,1777.402591
-1.262923,5,1777.478868
-1.4,2,1777.509507
-2.354077,116,1779.281863
-1.562923,8,1779.404091
-1.362923,6,1779.502809
-1.359551,131,1786.992802
-1.4,2,1787.022791
-4.491376,175,1789.652446
-5.646516,175,1792.341935
-2.505877,24,1792.702524
-1.762923,10,1798.414316
-6.485187,175,1800.990542
-2.842711,32,1801.486577
-1.4,2,1801.517333
-2.718234,175,1804.206787
-1.4,2,1804.238774
-1.4,2,1804.26852
-1.4,2,1804.299328
-3.120537,109,1805.97372
-1.028165,88,1812.918334
-4.48425,175,1815.458297
-1.4,2,1815.489057
-1.4,2,1815.514384
-1.4,2,1815.545074
-1.4,2,1815.574209
-3.113518,175,1818.098709
-2.896957,89,1824.636594
-2.903333,175,1827.034107
-3.994884,78,1828.144345
-3.225038,104,1829.62423
-1.4,2,1829.653629
-2.576574,23,1829.980255
-4.429367,175,1838.291564
-1.4,2,1838.319757
-2.316329,136,1840.262526
-1.943582,87,1841.521757
-2.595265,75,1842.615161
-2.036098,175,1850.563025
-1.4,2,1850.589991
-2.330256,47,1851.318594
-1.4,2,1851.345988
-2.305877,22,1851.700763
-1.4,2,1851.735366
-1.4,2,1851.765052
-4.020219,41,1852.385673
0.280767,63,1853.415609
-1.4,2,1853.445263
-1.262923,5,1853.520204
-1.4,2,1853.550793
-2.239612,153,1856.10277
-3.580633,175,1864.479601
-1.4,2,1864.515788
-4.057646,175,1867.24471
-1.4,2,1867.278598
-1.462923,7,1867.399373
-1.4,2,1867.434571
-5.00957,175,1870.322101
-1.262923,5,1870.407233
-1.262923,5,1870.496982
-3.590418,175,1878.926968
-1.4,2,1878.957522
-1.662923,9,1879.108969
-6.254689,174,1881.832811
-1.4,2,1881.865462
-4.521217,175,1884.69476
-7.906444,175,1893.030766
-1.462923,7,1893.125249
-5.448142,175,1895.95543
-1.862923,11,1896.142556
-3.164218,166,1898.731389
-1.4,2,1898.766366
-5.433156,175,1906.958511
-1.4,2,1906.987018
-1.762923,10,1907.153711
-3.801883,175,1909.82548
-1.4,2,1909.85648
-4.133724,175,1912.38359
0.423426,25,1912.756067
-1.4,2,1912.787171
-2.049446,126,1919.802867
-1.262923,5,1919.869798
-1.4,2,1919.898506
-1.4,2,1919.927281
0.442052,42,1920.528866
-1.762923,10,1920.673346
-1.4,2,1920.699983
-0.78563,42,1921.287029
-6.154197,175,1923.780495
-0.034716,17,1924.031447
-1.4,2,1924.060257
-1.4,2,1924.089087
-1.362923,6,1924.177081
-1.4,2,1924.212593
-6.424748,175,1931.95951
-1.262923,5,1932.029978
-1.4,2,1932.06255
-1.262923,5,1932.12941
-1.965374,74,1933.17432
-1.4,2,1933.201682
-3.120219,32,1933.649387
-2.728086,111,1935.235422
-2.714431,175,1937.767428
-1.729274,55,1943.880021
-3.220219,33,1944.334598
-1.442489,43,1944.897151
-3.666396,175,1947.397911
-2.162923,14,1947.619377
-1.4,2,1947.645581
0.194123,29,1948.060415
-1.4,2,1948.087004
-4.569789,175,1955.827765
-1.4,2,1955.861694
-1.4,2,1955.885733
-0.865384,47,1956.516629
-1.700855,76,1957.583637
-4.109216,175,1960.135092
-1.4,2,1960.165759
-2.452664,164,1962.571531
-1.4,2,1962.602355
-1.4,2,1962.63206
-2.426597,160,1970.022877
-1.4,2,1970.051432
-1.171096,95,1971.408659
-1.4,2,1971.443296
-1.4,2,1971.473077
-1.4,2,1971.499586
-1.4,2,1971.529403
-1.4,2,1971.55769
-1.262923,5,1971.629238
-1.4,2,1971.656167
-1.4,2,1971.683679
-1.4,2,1971.709646
-1.562923,8,1971.818999
-1.4,2,1971.848983
-1.4,2,1971.881663
-2.368643,103,1973.399574
-1.4,2,1973.427286
-1.562923,8,1973.547923
-1.462923,7,1973.643839
-1.4,2,1973.671215
-1.4,2,1973.700824
-1.4,2,1973.736845
-5.537879,167,1981.633388
-1.4,2,1981.659629
-1.4,2,1981.68721
-0.250422,79,1982.77435
-1.462923,7,1982.874966
-1.4,2,1982.90707
-1.4,2,1982.935738
-1.462923,7,1983.031483
-1.4,2,1983.05941
-1.4,2,1983.089662
-1.4,2,1983.114857
-1.4,2,1983.140992
-1.4,2,1983.169601
-4.672457,175,1985.669766
-1.4,2,1985.705189
-1.4,2,1985.731937
-1.4,2,1985.767493
1.300364,118,1987.473828
-1.4,2,1987.504484
-1.4,2,1987.53622
-0.376574,23,1987.862827
-1.4,2,1987.891002
-1.4,2,1987.923911
-1.462923,7,1988.024941
-1.362923,6,1988.112046
-1.4,2,1988.139386
-1.362923,6,1988.227184
-2.134716,16,1988.459646
-1.362923,6,1993.905968
-4.576141,124,1995.611864
-4.250356,175,1998.145195
-3.760187,173,2000.669478
-1.4,2,2000.700325
-3.746114,175,2008.446691
-1.4,2,2008.479409
-4.567366,175,2011.051064
-1.4,2,2011.081143
-1.4,2,2011.112
-0.141471,36,2011.614934
-1.4,2,2011.645756
-1.4,2,2011.677316
-1.4,2,2011.704699
0.169469,122,2013.490758
-7.37491,138,2020.747311
-6.21366,124,2022.580411
-1.4,2,2022.60989
-6.750417,175,2025.152377
-1.462923,7,2025.253726
-7.754783,175,2032.85897
-4.519167,175,2035.320898
-1.4,2,2035.352794
-2.427289,80,2036.522393
-1.4,2,2036.551775
-1.362923,6,2036.636152
-1.4,2,2036.66388
-0.442908,81,2037.869591
-1.4,2,2037.897647
-4.961173,175,2045.653395
-4.562123,164,2047.958788
-1.4,2,2047.986304
-5.510432,175,2050.489478
-4.771435,99,2057.126544
-1.4,2,2057.154924
-0.337701,63,2057.993502
-2.844137,175,2060.437475
-4.392025,163,2062.802778
-1.662923,9,2062.930878
-1.4,2,2062.958546
-1.4,2,2062.98717
-1.4,2,2063.013662
-6.41075,175,2070.807835
-1.762923,10,2070.943431
-1.988864,107,2072.486609
-2.238976,72,2073.577323
-2.378361,22,2073.907644
-1.4,2,2073.939451
-1.658543,63,2074.962546
-2.399296,175,2082.885066
-1.4,2,2082.911944
-1.4,2,2082.939499
-2.144912,62,2083.768668
-0.534716,22,2084.061931
0.565284,11,2084.215786
-1.662923,9,2084.340825
-2.578807,90,2085.590401
-5.252208,175,2088.16851
-1.4,2,2088.198753
-3.844629,175,2095.999538
-6.120833,175,2098.415329
-1.4,2,2098.445174
-1.4,2,2098.472939
-1.4,2,2098.499592
-1.4,2,2098.526812
-1.4,2,2098.553956
-4.432209,175,2101.080891
-1.762923,10,2101.23519
-2.358543,70,2107.470594
-3.130152,101,2108.828771
-0.076574,20,2109.10179
-1.4,2,2109.128598
-1.500323,130,2110.956232
-1.4,2,2110.984397
-1.4,2,2111.011377
-1.962923,12,2111.177875
-4.255737,97,2112.556787
-0.004722,107,2114.105426
-4.096512,175,2121.92724
-1.4,2,2121.957116
-2.225954,175,2124.474882
-5.037284,175,2127.006568
-1.462923,7,2127.108846
-1.4,2,2127.136411
-1.4,2,2127.164295
-1.262923,5,2132.572617
-4.429067,175,2134.917145
-1.4,2,2134.950505
-1.4,2,2134.976961
-1.4,2,2135.002624
-1.4,2,2135.030679
-6.788041,175,2137.524254
-0.805721,37,2138.055391
-1.4,2,2138.081547
-1.4,2,2138.112167
0.283591,71,2139.153372
-3.523409,95,2145.722463
-3.950888,175,2148.151659
-1.762923,10,2148.299552
-1.262923,5,2148.367808
-5.865965,158,2150.714454
-1.4,2,2150.742157
-3.646949,175,2158.515892
-1.4,2,2158.544681
-1.393151,110,2160.057973
0.188907,64,2160.954814
-0.378361,24,2161.291273
-1.4,2,2161.317815
-1.4,2,2161.345018
-1.634716,11,2161.50106
-1.4,2,2161.52779
-0.046219,80,2162.669507
-1.4,2,2162.698622
-1.462923,7,2162.802445
0.01437,34,2163.294295
-1.4,2,2163.321945
-2.822005,30,2163.747798
-1.4,2,2163.781407
-3.515781,175,2171.361596
-1.4,2,2171.3911
-3.001996,89,2172.645868
-2.134716,16,2172.86725
-1.462923,7,2172.962713
-1.262923,5,2173.033651
-1.4,2,2173.060663
-1.4,2,2173.090218
-1.4,2,2173.116492
-1.481296,82,2174.273657
-1.4,2,2174.300831
-1.4,2,2174.329546
-0.476574,24,2174.687124
-1.119528,37,2175.238013
-3.890765,175,2183.138724
-3.193896,105,2184.549078
-4.244031,167,2186.912668
-1.662923,9,2187.040418
0.165284,15,2187.250244
-1.462923,7,2187.350496
-3.971021,175,2195.135618
-1.662923,9,2195.248106
-3.372461,175,2197.615772
-1.4,2,2197.647542
-1.4,2,2197.678721
-1.137177,63,2198.577418
-1.262923,5,2198.648945
-3.123076,83,2199.842817
-1.655083,91,2201.150918
-1.4,2,2201.180214
-2.234716,17,2201.418877
-1.4,2,2201.448777
-1.4,2,2201.477384
-0.234716,19,2201.760526
-1.4,2,2201.789106
-1.641824,65,2207.951626
-1.4,2,2207.976975
-1.4,2,2208.006115
-1.4,2,2208.033955
-5.435415,175,2210.788733
-2.134716,16,2211.037725
-3.737286,175,2213.864161
-1.462923,7,2214.002669
-4.236296,175,2222.168879
-2.09488,88,2223.52058
0.84217,92,2224.992805
-1.976574,17,2225.293959
-4.485829,110,2227.154998
-1.4,2,2227.185881
-1.4,2,2227.218708
-2.765374,62,2228.235979
-1.4,2,2228.269652
-1.4,2,2228.303065
-1.4,2,2228.334306
-1.4,2,2228.368876
-2.134716,16,2228.625112
-5.771557,165,2236.695057
-0.049521,25,2237.102198
-1.4,2,2237.133214
-1.262923,5,2237.216606
-1.4,2,2237.249693
-1.4,2,2237.285743
-1.662923,9,2237.414589
-1.4,2,2237.45927
-0.248831,42,2238.137897
-1.562923,8,2238.271262
-3.050815,166,2240.714971
-1.362923,6,2240.800701
-1.4,2,2240.832121
-1.4,2,2240.861566
-1.4,2,2240.889657
-1.4,2,2240.924679
-1.4,2,2240.951412
-2.097769,79,2242.11627
-3.826263,175,2249.767029
-1.878361,17,2249.999428
-1.822475,105,2251.497631
-2.638654,175,2254.060434
-1.4,2,2254.094028
1.581841,62,2254.989873
-1.462923,7,2260.274845
-0.748238,49,2260.935891
-1.462923,7,2261.030849
-1.4,2,2261.056534
2.235216,76,2262.089836
-1.4,2,2262.116201
-1.662923,9,2262.238527
-2.109296,175,2264.792601
0.169898,73,2265.854311
-1.4,2,2265.886645
-4.02242,46,2266.544397
-1.462923,7,2266.651222
-2.02242,48,2267.343494
-4.016671,175,2274.901146
-2.31163,84,2276.083469
-1.362923,6,2276.175448
-3.477594,76,2277.351158
-1.4,2,2277.380516
-1.562923,8,2277.50124
-1.4,2,2277.53292
-1.662923,9,2277.669013
-1.4,2,2277.701795
-1.4,2,2277.733145
-4.397867,175,2285.89276
-3.154511,175,2288.374812
-1.911182,89,2289.712652
-1.4,2,2289.740486
-1.841471,43,2290.361121
-2.748843,118,2292.135115
-4.228539,175,2299.820598
-1.462923,7,2299.920807
-4.226859,175,2302.419192
-1.4,2,2302.449368
-5.656785,175,2304.956465
-1.4,2,2304.989761
-1.662923,9,2305.114572
1.695127,105,2312.076875
-1.4,2,2312.108563
-4.189635,175,2315.120007
-0.237225,58,2316.048528
-1.4,2,2316.076909
-1.262923,5,2316.168186
-4.040539,144,2318.375087
-2.234716,17,2318.675986
-4.626663,175,2326.610105
-1.4,2,2326.641364
-1.4,2,2326.67274
-4.712489,175,2329.18943
-0.87767,33,2329.678132
-3.891007,175,2337.592072
-1.562923,8,2337.704728
-1.462923,7,2337.791023
-5.29456,65,2338.717158
-2.262923,15,2338.934818
-1.362923,6,2339.017711
-1.4,2,2339.043306
-1.4,2,2339.080553
-5.758651,175,2341.649687
-1.734716,12,2341.841831
-2.896201,36,2342.369587
-2.365343,175,2345.0468
-1.58725,166,2352.732064
-2.965877,93,2354.099097
-1.4,2,2354.13511
-1.4,2,2354.169519
-1.105877,32,2354.656912
0.740392,49,2355.379229
-7.090709,175,2363.377734
-2.077903,122,2364.976078
-6.609765,175,2367.540721
-1.4,2,2367.571299
-1.362923,6,2367.654675
0.777027,67,2368.621316
-5.019593,151,2376.110703
-2.928219,175,2378.556614
-1.662923,9,2378.684705
-4.430894,158,2380.917294
-1.4,2,2380.942136
0.20544,73,2382.002494
-1.462923,7,2382.105872
-1.362923,6,2382.197039
-1.4,2,2382.228309
-1.462923,7,2382.338169
-1.4,2,2382.372481
-1.634716,11,2382.540327
-2.42748,65,2388.771909
-1.4,2,2388.799751
-1.262923,5,2388.863997
-1.4,2,2388.891898
-3.603355,85,2390.036611
0.09839,88,2391.25259
-1.4,2,2391.27985
-4.828383,114,2392.891398
-1.4,2,2392.917203
-1.4,2,2392.947796
-5.208799,175,2395.402137
-4.656473,175,2402.992542
0.036137,36,2403.506774
-1.691716,58,2404.311268
-5.853389,175,2406.826856
-3.841787,175,2414.533144
-0.659608,43,2415.134944
-1.4,2,2415.164199
-4.044912,49,2415.846822
-1.462923,7,2415.943148
-0.976574,29,2416.346915
-0.061255,100,2417.792733
-1.262923,5,2417.863284
-4.137822,175,2420.412739
-2.576357,175,2428.112695
-1.4,2,2428.148702
-1.562923,8,2428.262988
-1.4,2,2428.290109
-4.125049,175,2430.791001
-5.417738,175,2438.659977
0.123426,28,2439.045336
-1.662923,9,2439.161307
0.24714,54,2439.886054
-2.428584,55,2440.663836
-1.4,2,2440.69272
-1.4,2,2440.718418
-2.105721,51,2441.451672
-1.4,2,2441.4834
-3.585502,169,2443.899384
-1.862923,11,2444.060979
-1.462923,7,2444.163746
-1.462923,7,2444.260558
-1.533456,115,2451.31013
-1.878361,17,2451.531761
-1.4,2,2451.564894
-1.662923,9,2451.684693
-1.4,2,2451.709462
-1.72242,45,2452.317096
-1.4,2,2452.351448
-1.978361,18,2452.581566
-0.909494,61,2453.436071
-1.729999,50,2454.145944
-1.452963,100,2455.616816
-3.64568,114,2457.437153
0.500648,75,2464.221302
-1.862923,11,2464.373306
-3.669846,175,2466.74407
-1.4,2,2466.778275
-1.4,2,2466.805298
-1.4,2,2466.833556
-4.822737,157,2469.091591
-5.165556,175,2476.967427
-4.375795,175,2479.326164
-1.4,2,2479.357988
-8.328971,124,2481.099724
-1.4,2,2481.128962
-5.107846,175,2483.667279
-1.262923,5,2483.741147
-3.824742,175,2491.48492
0.300933,29,2491.911249
-1.4,2,2491.94078
-1.4,2,2491.971041
-1.734716,12,2492.139463
-0.478361,25,2492.486286
-5.575514,175,2494.993147
-3.264572,155,2502.57325
-1.462923,7,2502.668348
-1.362923,6,2502.74521
-1.862923,11,2502.890111
-1.4,2,2502.916427
-1.4,2,2502.94529
-1.4,2,2502.968402
-1.4,2,2502.998688
-1.562923,8,2503.107019
-1.4,2,2503.134278
-1.4,2,2503.160928
-1.659608,43,2503.738768
-4.647549,175,2506.201654
-1.462923,7,2506.308044
-5.620429,175,2508.848531
-1.462923,7,2508.956181
-1.4,2,2508.984028
-1.762923,10,2509.129421
-4.966372,175,2516.909042
-5.051067,175,2519.407733
0.507486,94,2520.765158
-1.4,2,2520.79422
-1.462923,7,2520.893314
-1.4,2,2520.923946
-1.4,2,2520.952676
-1.562923,8,2521.070552
-6.173585,175,2528.745202
-1.4,2,2528.777583
-1.4,2,2528.808042
-1.262923,5,2528.874921
-3.401185,91,2530.165234
-5.387483,175,2532.718345
-1.4,2,2532.748273
-1.434287,94,2534.080574
-1.934716,14,2534.283054
-1.452465,116,2541.192142
-5.001466,175,2543.687025
-1.4,2,2543.718713
-1.4,2,2543.748838
-4.556942,121,2545.51733
-1.4,2,2545.545383
0.365284,13,2545.731558
-1.4,2,2545.758844
-1.4,2,2545.785327
-1.4,2,2545.814711
-1.4,2,2545.84302
-1.4,2,2545.871399
-4.644431,131,2553.188608
-3.431074,175,2555.604435
0.672008,69,2556.578053
-1.662923,9,2556.711631
-1.362923,6,2556.799825
-1.962923,12,2556.975259
-1.262923,5,2557.060064
-2.709988,83,2558.286642
-1.634716,11,2558.446993
-1.462923,7,2558.546206
-1.4,2,2558.575053
-3.27125,175,2566.167349
-1.382101,43,2566.745144
-1.662923,9,2566.871813
-5.575207,175,2569.345549
-1.762923,10,2569.490581
0.02233,34,2569.966662
-1.4,2,2569.99706
-5.949811,175,2578.246272
0.455765,68,2579.263819
-1.4,2,2579.295346
-0.64298,57,2580.193551
-1.4,2,2580.232154
-2.408701,175,2582.950485
0.057054,113,2584.824398
-1.834716,13,2585.030155
-1.562923,8,2585.148611
-1.4,2,2585.198311
-1.4,2,2585.240805
-1.4,2,2585.269551
-2.178361,20,2585.591934
-4.828939,175,2593.578314
-5.46303,175,2596.204356
-4.30366,175,2604.482461
-3.642698,175,2607.065325
-3.995921,98,2608.543456
-4.05499,81,2609.775223
-5.231384,175,2618.000934
-1.4,2,2618.030296
-1.4,2,2618.058074
-4.842741,107,2619.57213
-1.662923,9,2619.698097
-2.034716,15,2619.91384
-3.760719,175,2622.558508
-1.647902,101,2624.080726
-1.562923,8,2624.204176
-1.4,2,2624.23241
-1.4,2,2624.260103
-1.4,2,2624.286876
-1.825953,56,2625.134627
-1.362923,6,2625.219059
-1.4,2,2625.248311
-1.4,2,2625.275162
-1.762923,10,2630.782858
-6.111038,175,2633.142228
-2.305877,22,2633.447011
-0.576574,25,2633.817118
-1.4,2,2633.84533
-1.4,2,2633.873159
-1.4,2,2633.900901
-0.38563,38,2634.429834
-1.887054,125,2636.203166
-0.086355,40,2636.774271
-1.4,2,2636.803509
-1.662923,9,2636.938095
-1.362923,6,2637.026212
-1.462923,7,2637.129305
-1.4,2,2637.158217
-1.4,2,2637.184953
-2.278361,21,2637.485019
-1.4,2,2637.51214
-1.834716,13,2637.698849
-1.4,2,2637.725568
-3.973064,175,2645.4109
-0.880253,79,2646.549498
-1.4,2,2646.581269
-3.97513,143,2648.6814
-6.606497,175,2656.618402
-4.088622,175,2659.084038
-1.4,2,2659.117031
0.664878,67,2660.099017
-0.578361,26,2660.463785
-1.362923,6,2660.553068
-5.10381,175,2663.107178
-1.862923,11,2668.384482
-2.545594,70,2669.316424
0.723426,22,2669.614608
-1.4,2,2669.641275
-2.362923,16,2669.850893
-3.044912,39,2670.382169
-2.078361,19,2670.647457
-1.862923,11,2670.798979
-1.934716,14,2671.005203
-1.4,2,2671.033134
-0.076574,20,2671.320426
-1.4,2,2671.34638
-3.812406,122,2673.046294
-1.4,2,2673.077134
-1.362923,6,2673.166575
-1.4,2,2673.198123
-1.4,2,2673.226252
-1.4,2,2673.251466
-2.162923,14,2673.452071
0.465953,87,2674.722449
-1.4,2,2674.748986
-1.4,2,2674.776619
-0.734716,24,2675.151093
-0.349521,28,2681.278328
-1.4,2,2681.30452
-4.051657,175,2683.744497
-1.4,2,2683.775041
0.473501,73,2684.831645
0.984748,46,2685.485302
-4.785136,175,2687.992159
-1.462923,7,2688.095284
-3.496177,94,2694.900561
-1.4,2,2694.93171
-1.762923,10,2695.07511
-1.4,2,2695.11369
-1.4,2,2695.149862
-1.4,2,2695.180965
-4.825143,175,2697.826706
-4.516583,149,2700.150368
-1.553026,113,2707.467578
-1.4,2,2707.494443
-1.4,2,2707.529578
-1.506541,118,2709.2948
-5.143469,175,2711.927479
-3.61151,151,2714.328375
-4.461605,155,2721.967676
-1.4,2,2721.992562
-1.462923,7,2722.097061
-2.034837,117,2723.861921
-1.4,2,2723.89097
0.679781,26,2724.290474
-3.349029,117,2726.130682
-1.862923,11,2726.292003
-1.4,2,2726.322477
-1.4,2,2726.351211
-3.21464,175,2734.261678
-5.928013,175,2736.841259
-1.462923,7,2736.944461
-1.4,2,2736.97558
1.57946,82,2738.179184
-1.4,2,2738.204898
-1.4,2,2738.233716
-1.4,2,2738.262439
-1.4,2,2738.293272
-2.879209,104,2739.847455
-3.598286,175,2747.784774
-1.4,2,2747.817449
-1.4,2,2747.848053
-2.378361,22,2748.161364
-1.4,2,2748.188759
-5.740684,175,2750.733839
-2.062923,13,2750.917297
-1.758064,58,2751.735462
-1.4,2,2751.763925
-3.368448,108,2753.319544
-1.4,2,2753.349423
-1.4,2,2753.375836
-4.396091,175,2761.201139
-1.4,2,2761.23054
-3.478114,175,2763.684956
-0.034716,17,2763.925706
-6.380842,175,2766.469377
-1.4,2,2766.500086
-3.661604,76,2772.826439
-1.4,2,2772.852295
-1.4,2,2772.879378
-1.4,2,2772.905418
-1.362923,6,2772.984612
-1.4,2,2773.012431
-1.252247,51,2773.702651
-2.262923,15,2773.92661
-1.4,2,2773.955869
-1.4,2,2773.986822
-1.4,2,2774.016591
-2.783273,120,2775.747691
-4.150693,175,2778.254857
-1.762923,10,2778.394769
-4.966703,175,2786.11924
-0.767553,52,2786.863364
-1.362923,6,2786.956887
0.165284,15,2787.182391
-1.270056,108,2788.741271
-1.4,2,2788.768398
-1.262923,5,2788.84194
-1.362923,6,2788.934388
-2.078361,19,2789.205746
-5.067243,175,2797.180027
-0.966064,51,2797.881917
-2.828825,94,2799.191742
-1.662923,9,2799.324579
-1.4,2,2799.351494
-1.362923,6,2799.431595
-1.4,2,2799.458398
-4.04168,175,2801.959127
-1.362923,6,2802.052714
-1.462923,7,2802.150916
-1.4,2,2802.179434
-1.462923,7,2802.279801
-6.455974,175,2810.212616
-3.248204,175,2812.645415
-1.4,2,2812.675751
-1.462923,7,2812.772681
0.132861,140,2814.77764
0.802316,49,2815.484845
-1.4,2,2815.517658
-1.4,2,2815.546552
-1.462923,7,2815.648877
-0.247139,132,2822.754477
-1.834716,13,2822.92141
-4.410378,101,2824.296494
-1.026613,94,2825.63906
-1.262923,5,2825.709633
-1.4,2,2825.740788
-1.262923,5,2825.810918
-1.362923,6,2825.896547
-1.4,2,2825.925276
-1.4,2,2825.951345
0.244481,62,2826.863081
-5.150862,175,2829.410696
-2.721161,175,2837.176685
-1.4,2,2837.206641
-1.4,2,2837.233608
-6.231921,157,2839.517555
-1.4,2,2839.537692
-1.762923,10,2839.68893
-1.4,2,2839.717411
-4.289776,175,2847.682309
-1.462923,7,2847.789327
-2.406041,121,2849.394232
-1.262923,5,2849.463587
-1.4,2,2849.490506
-1.362923,6,2849.569995
-1.4,2,2849.603847
-1.4,2,2849.633842
-2.634716,21,2849.939304
-5.280905,175,2852.452214
-1.4,2,2852.484318
-1.4,2,2852.512588
-1.4,2,2852.540247
-2.290652,100,2853.978019
-2.162923,14,2854.175622
-1.262923,5,2854.243976
-1.33539,56,2860.385396
-1.4,2,2860.4094
-0.419399,53,2861.113578
-3.370617,175,2863.566901
-1.562923,8,2863.685076
-5.740088,175,2866.234665
-1.4,2,2866.268359
-1.4,2,2866.296892
-1.4,2,2866.325282
-3.632809,175,2874.082772
-1.4,2,2874.112514
-0.605877,27,2874.470214
-1.262923,5,2874.537223
-3.231964,175,2877.007194
-4.073223,175,2879.528572
-1.4,2,2879.55889
-1.4,2,2879.590459
-4.267658,175,2887.231461
-0.578361,26,2887.599375
-5.435278,175,2890.119904
-4.668459,175,2897.966863
-1.4,2,2897.996188
0.065284,16,2898.202366
-1.262923,5,2898.276873
-1.696663,59,2899.060425
-1.4,2,2899.08662
-1.362923,6,2899.163101
