#{"t_start": 1759577452.375302, "env_id": "None"}
r,l,t
0.694123,24,1463.601999
-3.984358,175,1466.338765
-4.180845,107,1468.000615
-6.306825,175,1476.362314
-2.957628,175,1478.943496
-1.4,2,1478.976279
-1.762923,10,1479.122344
-1.4,2,1479.151152
-1.734716,12,1479.33479
-2.495203,55,1480.197475
-3.562053,175,1488.575499
-2.309406,55,1489.372995
-1.562923,8,1489.490668
-1.4,2,1489.522074
-1.4,2,1489.549121
-1.4,2,1489.578861
-1.935023,50,1490.331156
-1.362923,6,1490.43211
-4.646981,175,1493.315018
-1.4,2,1493.349913
-3.038851,175,1496.301937
-1.362923,6,1496.409633
-4.348207,171,1504.953012
-1.712893,43,1505.630872
0.002032,63,1506.592097
-1.4,2,1506.62581
-3.51445,112,1508.471774
-1.4,2,1508.501517
-1.4,2,1508.5342
-1.925953,67,1509.589725
-1.4,2,1509.620798
-1.4,2,1509.654896
0.740392,39,1510.279733
-1.4,2,1510.309584
-1.4,2,1510.347269
-1.4,2,1510.378612
-4.656315,175,1518.789861
-3.014987,70,1519.893763
-1.4,2,1519.924667
-1.536409,58,1520.823852
-2.529554,87,1522.163134
-1.762923,10,1522.316777
-1.4,2,1522.349855
-0.376574,23,1522.699921
-1.262923,5,1522.783589
-2.717353,160,1530.752161
-3.893889,175,1533.57971
-1.562923,8,1533.717599
-1.362923,6,1533.812558
-1.4,2,1533.843595
-0.805877,29,1534.30293
-4.236998,175,1537.079119
-5.456065,95,1544.37867
1.110574,36,1544.942907
-1.4,2,1544.970008
-1.262923,5,1545.042384
-1.362923,6,1545.135034
-2.376574,21,1545.440045
-1.4,2,1545.471908
-1.362923,6,1545.563785
-1.362923,6,1545.65593
-1.4,2,1545.683399
-0.964959,50,1546.467147
-1.4,2,1546.501121
-1.262923,5,1546.574315
-1.662923,9,1546.709726
-1.586171,160,1549.202919
-1.4,2,1549.24071
-1.462923,7,1549.350059
-4.270609,175,1557.567736
-1.362923,6,1557.667811
-1.362923,6,1557.760802
-1.962923,12,1557.987854
-1.4,2,1558.026582
-1.4,2,1558.069872
-2.365921,109,1559.898283
-1.462923,7,1560.012189
-1.4,2,1560.061802
-1.4,2,1560.092625
-1.4,2,1560.123138
-1.4,2,1560.150278
-3.171416,129,1562.164873
-1.834716,13,1562.372862
-3.914137,175,1565.266662
-1.662923,9,1565.419251
-1.4,2,1565.450049
-2.262923,15,1571.279918
-1.4,2,1571.309971
-3.73956,175,1574.046876
-2.034716,15,1574.287322
-3.044285,123,1576.199169
-1.17767,35,1576.724269
-1.4,2,1576.754858
-1.862923,11,1576.924608
-1.4,2,1576.953842
-3.0216,64,1577.919508
-1.4,2,1577.947289
-1.462923,7,1578.050157
-1.662923,9,1578.183768
-2.911374,175,1586.475266
-1.562923,8,1586.596388
-1.4,2,1586.623555
-1.462923,7,1586.72628
-1.362923,6,1586.818179
-0.493803,64,1587.800028
-2.077703,175,1590.402759
-1.4,2,1590.435791
-1.4,2,1590.466259
-1.4,2,1590.494535
-1.4,2,1590.524233
0.465284,12,1590.70276
-1.4,2,1590.730044
-1.828658,125,1598.149286
-3.00747,175,1600.747421
-0.126973,52,1601.534129
-1.262923,5,1601.609901
-1.4,2,1601.639747
-3.791063,164,1604.14666
-1.667547,56,1605.006728
-1.4,2,1605.037326
-1.4,2,1605.067733
-1.762923,10,1605.210872
-1.369523,124,1612.93423
-7.093518,175,1615.662875
-1.4,2,1615.695712
-1.933026,92,1617.093675
-1.762923,10,1617.259031
-4.976451,175,1625.703891
-4.549195,175,1628.320319
-1.4,2,1628.351334
-5.112896,175,1631.094964
-1.057948,47,1631.841367
-1.4,2,1631.873216
-1.4,2,1631.91915
-1.4,2,1631.950308
-7.025879,175,1640.740003
-1.4,2,1640.769437
-2.134716,16,1641.006175
-1.4,2,1641.035086
-2.734716,22,1641.36074
-1.4,2,1641.401136
-0.720219,30,1641.858501
-1.462923,7,1641.960271
-1.262923,5,1642.030395
-1.4,2,1642.062367
-4.198502,175,1644.67768
-4.01039,175,1653.144813
-1.4,2,1653.176231
-1.4,2,1653.205912
-2.071666,67,1654.151929
0.53747,78,1655.309134
-1.4,2,1655.3403
-1.4,2,1655.370443
-5.229065,175,1658.013907
-4.73374,175,1666.096766
-1.562923,8,1666.206719
0.38972,62,1667.060295
-3.845127,97,1668.559961
1.023426,19,1668.84246
-1.834716,13,1669.034658
-1.4,2,1669.067299
-1.4,2,1669.101242
-2.602223,57,1670.004018
-4.757267,167,1672.576682
-1.562923,8,1672.694659
-2.711684,156,1680.452395
-1.276574,32,1680.915103
-3.574992,175,1683.549997
-1.934716,14,1683.773963
-1.4,2,1683.801375
-1.4,2,1683.829302
-2.020219,43,1684.454933
-1.11329,41,1685.071219
-3.604336,175,1693.314971
-1.4,2,1693.359459
0.460086,56,1694.160187
-1.262923,5,1694.235435
-1.4,2,1694.264118
-0.820219,31,1694.7193
-1.462923,7,1694.81781
-1.4,2,1694.844978
-1.4,2,1694.873762
0.467955,126,1696.786014
-1.362923,6,1696.875855
-4.887599,175,1699.589141
-1.462923,7,1699.698401
-1.4,2,1699.728432
-3.959445,175,1707.713113
-1.317887,175,1710.371118
-1.562923,8,1710.496165
-1.362923,6,1710.586649
-1.4,2,1710.618127
-1.262923,5,1710.694003
-1.980131,77,1711.846508
-1.462923,7,1711.95524
-4.499916,175,1720.102864
-1.4,2,1720.134739
-1.4,2,1720.160255
-3.653109,175,1722.777591
-1.4,2,1722.81143
-4.40087,175,1725.429151
-1.762923,10,1725.578069
-1.4,2,1725.606385
-2.234716,17,1725.860066
-1.4,2,1725.889267
-6.463604,175,1734.00137
-1.4,2,1734.035862
-3.016011,152,1736.313502
-1.262923,5,1736.39404
-1.114548,71,1737.489936
-1.4,2,1737.522566
-1.634716,11,1737.685632
-0.549521,30,1738.13799
-1.4,2,1738.164128
-1.362923,6,1738.252043
-3.744009,79,1739.435949
-1.4,2,1745.055194
-1.4,2,1745.082324
-4.498516,175,1747.632452
-2.999,175,1750.289954
-1.818937,107,1751.932477
-3.139323,175,1759.912989
-2.587133,83,1761.18026
-3.038708,140,1763.305403
-1.4,2,1763.334523
-1.4,2,1763.37263
-1.4,2,1763.405406
-2.162923,14,1763.620889
-1.4,2,1763.652152
-4.134058,175,1771.979221
-1.4,2,1772.010229
-1.4,2,1772.039282
-1.826785,135,1774.011076
-1.440289,76,1775.170982
-1.462923,7,1775.273207
0.175796,81,1776.513512
-4.118666,175,1779.198045
-1.4,2,1779.231147
-1.362923,6,1784.945507
-3.391956,175,1787.48764
0.690599,69,1788.501713
-1.4,2,1788.531016
-1.362923,6,1788.620413
-2.817269,136,1790.701895
-3.679845,175,1798.8855
-4.627581,175,1801.516942
-1.562923,8,1801.643223
-1.4,2,1801.67303
-1.562923,8,1801.795472
-1.4,2,1801.824539
-1.116227,76,1803.002037
-1.262923,5,1803.080579
-1.4,2,1803.113175
-1.262923,5,1803.188483
-2.760413,153,1805.532488
-6.888665,175,1813.737993
-1.4,2,1813.772018
-1.462923,7,1813.874045
-1.4,2,1813.903972
-1.4,2,1813.933273
-4.318204,175,1816.485204
-1.4,2,1816.517714
-1.328137,127,1818.343158
-1.462923,7,1818.445127
-1.609209,104,1825.120115
-1.4,2,1825.145882
0.080472,36,1825.635993
-1.4,2,1825.663198
-1.4,2,1825.688048
-1.11976,79,1826.810069
-1.600368,47,1827.480507
-1.4,2,1827.510204
-1.362923,6,1827.593881
-1.662923,9,1827.71918
-5.557888,175,1830.222117
-1.462923,7,1830.326893
0.365284,13,1830.507259
-1.4,2,1830.534169
-3.746086,93,1837.69826
-1.4,2,1837.724244
-1.262923,5,1837.787326
0.081841,57,1838.548025
-1.4,2,1838.574326
-1.320219,36,1839.099021
-1.4,2,1839.127092
-1.4,2,1839.158853
-1.4,2,1839.186462
-2.234716,17,1839.436296
-1.262923,5,1839.509098
-1.4,2,1839.538072
-2.371858,59,1840.395085
-1.4,2,1840.420652
-1.4,2,1840.449363
-1.4,2,1840.477453
-1.4,2,1840.505087
-4.85716,175,1843.07295
-1.462923,7,1843.17917
-1.734716,12,1843.355998
-3.324253,150,1850.97499
-1.4,2,1851.000393
-1.4,2,1851.024772
-1.4,2,1851.050713
-5.61552,175,1853.828343
-1.762923,10,1853.976384
-1.4,2,1854.010509
-1.262923,5,1854.106241
-1.822081,89,1855.612496
-1.4,2,1855.656279
-4.533423,175,1864.012473
-5.087849,175,1866.768171
-1.262923,5,1866.858096
0.61437,38,1867.48678
-1.148268,175,1870.37243
-1.4,2,1870.416366
-1.4,2,1870.460252
-1.662923,9,1870.600954
-3.051395,175,1878.985744
-1.962923,12,1879.168743
-3.91634,175,1881.937679
-1.462923,7,1882.074412
-1.048384,106,1883.787609
0.265284,14,1884.012999
-5.957348,175,1892.367288
-1.862923,11,1892.531555
-1.4,2,1892.567254
-3.986573,175,1895.311021
-1.4,2,1895.347897
-1.990479,144,1897.662775
-3.17935,175,1905.820207
-1.462923,7,1905.929579
-1.362923,6,1906.034948
-5.373563,175,1908.81707
-0.005877,21,1909.125317
-2.915434,175,1911.632967
1.023029,34,1912.12921
-3.208526,175,1919.85981
-1.4475,137,1921.796138
-1.4,2,1921.828274
-0.234716,19,1922.099703
-3.820184,175,1924.66026
-1.4,2,1924.69413
-1.4,2,1924.721778
-1.4,2,1924.756414
-1.4,2,1924.787319
-1.4,2,1924.81827
-1.4,2,1924.848593
-2.755428,122,1931.775598
-1.4,2,1931.80817
-1.4,2,1931.83616
-1.4,2,1931.862415
-1.462923,7,1931.958667
-1.4,2,1931.985024
-4.718858,175,1934.464334
-1.4,2,1934.494591
-1.862923,11,1934.652696
-1.4,2,1934.683142
-3.324586,144,1936.754414
-4.63825,175,1944.53564
-1.4,2,1944.56416
-0.98588,91,1945.861429
-1.562923,8,1945.973522
-4.619831,175,1948.498398
-1.4,2,1948.529927
-1.462923,7,1948.63322
-2.322005,25,1948.992617
-2.676574,24,1949.346081
-1.362923,6,1949.432417
-1.292634,105,1956.115207
-1.262923,5,1956.185558
-1.4,2,1956.213197
-2.099624,134,1958.147554
-1.634716,11,1958.302151
-1.4,2,1958.329525
-0.166148,53,1959.086184
-6.006962,175,1961.646131
-1.4,2,1961.675976
-1.4,2,1961.703521
-3.081334,121,1968.616523
-4.624238,175,1971.052469
-5.815263,175,1973.609087
-1.4,2,1973.642115
-1.4,2,1973.668969
-4.679716,175,1981.661265
-4.097557,175,1984.143019
-1.4,2,1984.17346
-2.541462,175,1986.685421
-1.4,2,1986.716592
-2.528031,78,1987.841953
-1.362923,6,1987.930218
-1.462923,7,1988.0281
-3.724362,175,1995.831995
-4.469334,175,1998.366752
-1.4,2,1998.400216
-1.4,2,1998.431606
-1.4,2,1998.459145
-0.976574,29,1998.883026
-1.662923,9,1999.002562
-1.4,2,1999.02826
-1.362923,6,1999.121965
-1.734716,12,1999.309902
-2.162923,14,1999.507637
-6.473016,175,2007.317114
-1.4,2,2007.353501
-1.4,2,2007.382236
-1.834716,13,2007.563053
-1.4,2,2007.591271
-1.662923,9,2007.712903
-1.4,2,2007.738416
-1.4,2,2007.763444
-1.4,2,2007.789862
-3.781904,163,2010.163477
-1.4,2,2010.193387
-1.662923,9,2010.315988
0.151696,61,2011.196607
-5.768016,166,2013.615222
-1.4,2,2018.877169
-1.462923,7,2018.975296
-0.176574,31,2019.44292
-1.257424,60,2020.319357
-1.562923,8,2020.435271
-0.665649,34,2020.948608
-0.947098,103,2022.458561
-1.4,2,2022.488075
-3.178246,175,2025.029304
-1.4,2,2025.060313
-0.809001,130,2032.037379
-4.825679,175,2034.481677
-1.4,2,2034.516624
-1.771167,68,2035.48738
-1.4,2,2035.51595
-1.02383,69,2036.527547
-1.462923,7,2036.632388
-1.4,2,2036.665035
-1.4,2,2036.701264
-1.4,2,2036.735008
-2.67767,28,2037.158288
-5.114039,175,2044.933186
-1.362923,6,2045.021141
-1.4,2,2045.051038
-1.4,2,2045.077966
-1.4,2,2045.104559
-1.362923,6,2045.182271
-1.600519,116,2046.795041
-1.4,2,2046.82507
-0.334716,20,2047.108343
-1.4,2,2047.135799
-1.462923,7,2047.235498
-1.481661,75,2048.302706
-1.262923,5,2048.373393
-0.577977,65,2049.29506
-1.4,2,2049.330945
-0.976574,29,2049.745461
-0.741471,32,2050.204207
-1.4,2,2050.235098
-2.505877,24,2050.574549
-1.4,2,2050.604414
-1.362923,6,2050.691275
-4.151686,125,2057.646008
-1.4,2,2057.670405
-1.4,2,2057.69734
-1.4,2,2057.725191
-0.593943,121,2059.399361
-1.4,2,2059.428241
-1.4,2,2059.457553
-4.367083,175,2061.965481
-4.422889,175,2069.823385
-1.762923,10,2069.958647
0.465284,12,2070.116146
-1.4,2,2070.141518
-1.362923,6,2070.21754
-1.262923,5,2070.291558
-4.404826,133,2072.18702
-2.666737,90,2073.54726
-2.276574,20,2073.845029
-1.362923,6,2073.928646
-6.5907,175,2076.617643
-1.4,2,2076.648715
-1.4,2,2082.072417
-0.904833,57,2082.829509
-2.378885,123,2084.507328
-3.363869,148,2086.630391
-1.462923,7,2086.732461
-1.4,2,2086.759982
-0.271704,77,2087.898379
-4.550876,87,2089.154783
-1.562923,8,2089.269039
-2.078361,19,2094.912621
-2.190504,175,2097.258805
-3.838986,175,2099.742628
-1.4,2,2099.777778
0.663523,64,2100.710058
-1.4,2,2100.736628
-1.4,2,2100.769481
-3.145563,83,2107.202879
-3.875246,164,2109.440853
-2.205877,21,2109.724214
-1.4,2,2109.754409
-1.4,2,2109.780379
-1.4,2,2109.808372
0.677531,50,2110.519576
0.165284,15,2110.730017
-1.562923,8,2110.841849
-4.615113,175,2113.340601
-1.4,2,2113.370286
-3.049276,115,2120.357694
-2.69923,67,2121.306141
-1.4,2,2121.335474
-1.662923,9,2121.457103
-4.03451,175,2123.97862
-2.572118,74,2125.054589
-0.234716,19,2125.325222
-1.362923,6,2125.421593
-1.362923,6,2125.504354
-1.4,2,2125.533116
-0.862077,34,2126.014252
-1.462923,7,2126.119664
-1.863808,47,2126.799134
-2.099174,110,2133.596172
-4.470943,174,2136.030433
-1.4,2,2136.059215
-1.4,2,2136.086022
-3.77767,39,2136.64928
-1.4,2,2136.676371
-1.162374,51,2137.399379
-1.4,2,2137.426278
-1.4,2,2137.454652
-1.4,2,2137.484223
-2.062923,13,2137.676356
-1.4,2,2137.707717
-1.801354,96,2139.096303
-1.462923,7,2139.202235
-4.417989,175,2146.871831
-2.427229,175,2149.406423
-1.662923,9,2149.542723
-2.776064,110,2151.122973
-1.562923,8,2151.242143
-1.4,2,2151.273561
-2.240757,68,2157.59937
0.265284,14,2157.780694
0.528315,67,2158.650912
-1.4,2,2158.680144
-5.900167,175,2161.122026
-6.006724,175,2163.623052
-4.977636,175,2171.199999
-2.094676,100,2172.61287
-2.951932,139,2174.594285
-1.562923,8,2174.719139
-4.104886,175,2182.650306
-1.4,2,2182.678934
-4.576341,175,2185.048459
0.365284,13,2185.232769
0.365284,13,2185.41463
-1.362923,6,2185.50554
-1.562923,8,2185.613377
-1.4,2,2185.642449
-1.562923,8,2185.75864
-1.4,2,2185.7865
-1.762923,10,2185.928076
-1.4,2,2185.95547
-0.460765,101,2187.403651
-2.542038,136,2189.335367
-1.362923,6,2189.416734
-1.662923,9,2194.840636
-1.162077,37,2195.32029
-2.629741,66,2196.211395
-1.4,2,2196.23854
-2.455599,111,2197.781901
-0.679241,87,2199.038623
-1.262923,5,2199.108154
-1.4,2,2199.138273
-1.4,2,2199.165039
-4.821765,175,2201.691823
-1.105877,32,2207.398481
-3.719905,86,2208.61522
-1.4,2,2208.646148
-3.700013,159,2211.227437
-1.4,2,2211.274397
-1.562923,8,2211.390915
-2.449521,27,2211.825038
-2.134716,16,2212.081441
-2.676574,24,2212.491782
-1.562923,8,2212.617024
-2.330443,64,2213.628098
-1.4,2,2213.656506
-1.467315,134,2221.233327
-3.742533,91,2222.611399
-1.4,2,2222.645101
-1.4,2,2222.671786
-4.424518,175,2225.540805
-1.620219,39,2226.185485
0.340392,53,2227.054155
-1.262923,5,2227.156691
-4.333793,137,2234.846067
-7.727801,175,2237.574509
-2.634716,21,2237.955657
-1.805721,48,2238.70939
-2.75487,175,2241.245182
-5.026455,175,2248.916234
-1.262923,5,2248.990283
-2.434716,19,2249.264101
-1.362923,6,2249.34116
-1.4,2,2249.371361
-1.4,2,2249.401433
-0.904919,48,2250.066977
-1.4,2,2250.09531
-7.225388,175,2252.635537
-3.731537,142,2254.707416
-2.929591,99,2261.246377
-5.790449,175,2263.756176
-4.174179,175,2266.273495
-7.630401,175,2273.851067
-0.313224,52,2274.589902
-1.776574,37,2275.106414
-1.4,2,2275.135356
-2.034716,15,2275.348536
-1.4,2,2275.375106
-1.362923,6,2275.459079
-1.4,2,2275.487364
-1.4,2,2275.51672
-1.4,2,2275.547787
-1.362923,6,2275.636712
-4.575256,175,2278.268739
-1.362923,6,2278.361746
-1.4,2,2278.392861
-1.462923,7,2278.508161
-1.4,2,2278.542775
-7.407903,175,2286.63194
-1.662923,9,2286.756633
-1.4,2,2286.783438
-1.4,2,2286.808079
-1.4,2,2286.835068
-1.4,2,2286.864211
-1.4,2,2286.894185
-1.562923,8,2287.012293
-5.436628,99,2288.438927
-1.4,2,2288.467156
-1.4,2,2288.495912
-1.662923,9,2288.629069
-1.562923,8,2288.752675
-1.4,2,2288.782259
-4.453827,175,2291.416667
-1.562923,8,2291.5318
-1.562923,8,2291.649635
-3.468838,175,2299.347864
-1.4,2,2299.376514
0.194123,19,2299.638361
-1.834716,13,2299.819632
-1.4,2,2299.846301
-1.962923,12,2300.007528
-1.4,2,2300.032429
-1.4,2,2300.059506
-1.262923,5,2300.129531
-3.232752,175,2302.639479
-1.4,2,2302.669255
-1.4,2,2302.696069
-4.169015,175,2305.216102
-5.410797,175,2313.437084
-1.462923,7,2313.564567
-3.176983,97,2315.237929
-1.4,2,2315.280795
-5.524999,175,2317.958917
-1.4,2,2317.991532
-1.4,2,2318.024898
-1.562923,8,2318.147051
-0.143191,94,2324.893313
-1.834716,13,2325.105485
-4.662274,175,2327.673632
-1.362923,6,2327.759814
-2.134716,16,2328.003842
-2.88563,53,2328.766997
-2.534716,20,2329.047202
-1.4,2,2329.07858
-2.854815,175,2331.625503
-1.762187,92,2338.28648
-1.262923,5,2338.359768
-1.524307,138,2340.410435
-1.562923,8,2340.535104
-1.262923,5,2340.603074
-1.4,2,2340.631864
-1.4,2,2340.65886
-1.839313,175,2343.296607
-3.14335,175,2351.255673
-2.034716,15,2351.463656
-1.4,2,2351.493673
-1.4,2,2351.522367
-4.721512,175,2354.019693
-3.712515,104,2355.592603
-3.395332,71,2356.706047
-1.4,2,2356.734727
-1.4,2,2356.761658
-0.234716,19,2357.062798
-1.4,2,2357.112616
-1.4,2,2357.144677
-3.090982,131,2364.211731
-1.4,2,2364.23631
-1.768104,111,2365.828659
-1.4,2,2365.858637
-1.777842,128,2367.725973
-1.4,2,2367.755334
-1.262923,5,2367.827522
-1.4,2,2367.853938
-1.4,2,2367.882718
-5.615558,175,2375.705029
-0.334716,20,2375.990396
-5.627944,157,2378.192125
-1.462923,7,2378.288515
-7.559482,175,2380.763433
-4.435939,175,2388.609617
-1.4,2,2388.637518
-2.362923,16,2388.845128
-1.4,2,2388.870666
-2.664622,92,2390.115893
-2.505877,24,2390.458792
-1.862923,11,2390.606931
-0.596292,71,2391.596447
0.134057,48,2392.27758
-4.080833,171,2394.680478
-0.549521,30,2395.099355
-7.40579,175,2402.671688
-1.4,2,2402.722057
-1.934716,14,2402.925436
-1.4,2,2402.952443
-1.4,2,2402.978353
-1.4,2,2403.003906
-1.962923,12,2403.180812
-2.282101,62,2404.043284
-1.4,2,2404.071435
-5.412456,175,2406.590051
-0.220219,35,2407.110043
-1.4,2,2407.139041
-1.4,2,2407.168607
-1.4,2,2407.197066
-1.4,2,2407.226816
-1.4,2,2407.253822
-1.462923,7,2407.359024
-5.325024,76,2413.647867
-4.782707,175,2416.076517
0.065284,16,2416.297185
-1.4,2,2416.331436
-1.562923,8,2416.455569
-1.734716,12,2416.628448
-1.262923,5,2416.695701
-0.034716,17,2416.947509
1.436718,95,2418.345746
-1.462923,7,2418.455598
-1.4,2,2418.484724
2.340392,43,2419.098187
-1.4,2,2419.124245
-1.362923,6,2419.210865
-1.4,2,2419.236941
-1.4,2,2419.269595
-1.262923,5,2419.338408
-1.362923,6,2419.426776
-1.362923,6,2419.516253
-2.337514,84,2425.991621
-4.710754,175,2428.416808
-5.102665,149,2430.554359
-1.4,2,2430.58348
-1.562923,8,2430.699317
-1.4,2,2430.726383
-4.122969,175,2438.589613
-1.4,2,2438.618841
-1.462923,7,2438.709137
-1.562923,8,2438.817664
-1.762923,10,2438.947779
-5.222354,175,2441.395432
-3.183417,113,2443.009785
-1.4,2,2443.03568
-1.4,2,2443.063609
-1.4,2,2443.090652
-1.4,2,2443.120302
-1.4,2,2443.150218
-4.212866,135,2445.111646
0.069744,33,2450.955331
-1.4,2,2450.99189
-1.150461,59,2451.792724
-1.462923,7,2451.88982
-1.562923,8,2451.999907
-2.705547,115,2453.593731
-1.4,2,2453.623355
-1.4,2,2453.648723
-0.76605,100,2455.102401
-1.4,2,2455.130139
0.194123,29,2455.584669
-4.21456,175,2463.966922
-1.4,2,2464.003757
-1.4,2,2464.03075
-1.4,2,2464.054748
-1.762923,10,2464.189713
-1.03768,82,2465.269928
-1.4,2,2465.295306
-2.734716,22,2465.59381
-1.4,2,2465.623001
-1.4,2,2465.650326
-1.4,2,2465.673837
-1.4,2,2465.69987
-1.572228,71,2466.705114
-1.564178,60,2467.559814
-1.262923,5,2467.629357
0.923426,20,2467.938296
-1.762923,10,2468.084156
-1.4,2,2468.109375
-0.868401,67,2469.081345
-2.834716,23,2469.443066
-1.662923,9,2469.567991
-1.4,2,2469.597283
-1.562923,8,2469.71232
-1.4,2,2469.740156
-2.319797,147,2477.13395
-1.4,2,2477.158867
-2.517901,175,2479.555789
-0.66319,125,2481.317825
-1.362923,6,2481.402948
-1.462923,7,2481.503809
-1.4,2,2481.537481
-1.4,2,2481.564984
-1.4,2,2481.593307
-1.262923,5,2481.665278
-3.60703,175,2489.513768
-1.562923,8,2489.619769
-1.4,2,2489.64567
-1.4,2,2489.671854
-1.362923,6,2489.750783
-1.097513,78,2490.825929
-6.535361,175,2493.306982
-1.4,2,2493.340652
-2.134716,16,2493.56698
-4.952547,142,2495.609031
-1.362923,6,2495.69469
-1.4,2,2495.722653
-1.652141,103,2502.540949
2.100267,49,2503.201998
0.265284,14,2503.395704
-1.4,2,2503.422746
-1.100377,64,2504.305872
-1.4,2,2504.331906
-1.462923,7,2504.426863
-1.262923,5,2504.49405
-5.721936,175,2506.990839
-1.4,2,2507.023025
-1.0739,38,2507.583038
-3.05679,175,2515.334186
-1.4,2,2515.385187
-1.4,2,2515.418142
-1.4,2,2515.445774
-1.4,2,2515.478212
-1.4,2,2515.507281
-1.562923,8,2515.631747
-1.4,2,2515.658011
-1.4,2,2515.683803
-1.4,2,2515.710359
-0.459608,41,2516.308662
-1.649334,64,2517.253934
-6.324781,175,2519.749669
-1.662923,9,2519.878279
-1.4,2,2519.906963
-1.170711,62,2520.802806
-2.622469,53,2526.830726
-1.362923,6,2526.904644
-1.934716,14,2527.089979
-1.362923,6,2527.165522
-7.398997,133,2529.005806
-2.305877,22,2529.314406
-6.063402,175,2531.813094
-0.147306,89,2533.130979
0.079781,32,2533.586402
-1.4,2,2533.612814
-1.262923,5,2533.687835
-1.4,2,2533.714724
-2.439272,101,2540.42484
-1.862923,11,2540.573357
-1.4,2,2540.60208
-1.4,2,2540.628885
-1.462923,7,2540.725965
-1.4,2,2540.75107
-2.176574,19,2541.020386
-1.4,2,2541.046993
-1.4,2,2541.073023
-1.362923,6,2541.152113
-1.940194,175,2543.692126
-3.881501,175,2546.217885
-3.805323,76,2552.742108
-2.867793,175,2555.155076
-1.200377,65,2556.06197
-1.762923,10,2556.204473
-2.919705,175,2558.790596
-2.588557,60,2564.798609
0.023426,19,2565.046095
-6.187599,175,2567.448314
-1.4,2,2567.479209
-1.4,2,2567.506894
-1.362923,6,2567.589403
-0.320219,26,2567.959986
-1.662923,9,2568.089036
-1.4,2,2568.119252
-1.4,2,2568.150719
-1.635023,57,2568.942002
-2.71901,118,2570.636082
-1.4,2,2570.663813
-1.662923,9,2570.788898
-3.783839,144,2578.613117
-1.4,2,2578.649632
-5.788813,175,2581.387895
-4.286054,175,2584.201065
-1.4,2,2584.23274
0.179781,31,2584.734925
-1.704833,64,2591.212192
-2.102634,175,2593.746733
-1.4,2,2593.777745
-0.405877,25,2594.143307
-4.686424,175,2596.786597
-1.4,2,2596.818025
-1.762923,10,2596.961769
-1.462923,7,2597.068109
-2.162923,14,2597.293835
-0.562077,42,2597.908331
-1.4,2,2597.947861
-1.4,2,2597.979
-1.462923,7,2598.084038
-6.176865,175,2606.282027
-1.625054,62,2607.214046
-0.300764,106,2608.826869
-1.4,2,2608.855149
-1.462923,7,2608.962663
-5.982141,165,2611.434812
-5.090199,175,2619.560931
-1.662923,9,2619.69305
-1.562923,8,2619.80818
-1.4,2,2619.844731
-1.4,2,2619.872887
-1.4,2,2619.900342
-1.4,2,2619.929502
-1.362923,6,2620.017274
-1.4,2,2620.046061
-3.671115,175,2622.703142
-1.4,2,2622.736833
-2.31915,95,2624.168834
-5.15796,175,2631.917944
-1.4,2,2631.948312
-1.4,2,2631.975257
-1.4,2,2632.003393
-1.462923,7,2632.110945
-1.4,2,2632.141181
-1.350661,125,2633.912636
-1.4,2,2633.938937
-1.4,2,2633.9656
-1.834716,13,2634.147812
-3.439481,150,2636.281907
-2.92217,175,2644.00708
-1.4,2,2644.036478
-1.519325,74,2645.056557
-1.262923,5,2645.128205
-1.4,2,2645.15652
-1.4,2,2645.18996
-1.4,2,2645.215979
-1.4,2,2645.242346
-1.4,2,2645.272903
-4.941707,175,2647.812765
-2.509466,175,2655.783018
-1.4,2,2655.81218
0.365284,13,2655.985033
-0.920219,32,2656.446479
-1.4,2,2656.472147
-4.274488,175,2658.94822
-7.323143,175,2661.484278
-1.962923,12,2661.664028
-1.262923,5,2661.746299
-2.082634,100,2668.297668
-1.762923,10,2668.428457
-1.4,2,2668.454576
-1.4,2,2668.48051
-1.4,2,2668.506088
-1.757948,44,2669.105322
-1.262923,5,2669.176377
-2.745046,175,2671.584985
-1.262923,5,2671.664101
-2.278361,21,2671.951208
-4.329577,97,2673.334223
-5.229572,175,2681.550328
-4.500731,175,2684.037415
-0.799067,30,2684.48839
-0.076574,20,2684.773164
-2.204037,175,2687.277114
-2.311036,119,2694.447138
-5.533681,175,2697.0906
0.860638,61,2698.015531
-1.362923,6,2698.118185
-2.802411,159,2700.56858
-1.4,2,2700.598404
-3.440334,175,2708.842054
-3.65802,175,2711.444335
0.91564,66,2712.507246
-1.4,2,2712.536093
-3.653703,70,2713.684787
-5.747495,175,2721.623088
-1.834266,61,2722.51741
-4.605343,175,2725.197206
-1.762923,10,2725.345244
-1.733553,108,2727.01154
-1.362923,6,2727.097957
-1.662923,9,2727.228855
-6.182239,165,2734.984016
-1.830004,175,2737.576767
-1.362923,6,2737.664534
-0.534716,22,2737.979336
-1.4,2,2738.008059
-1.4,2,2738.038892
-1.4,2,2738.064892
-0.540999,96,2739.510039
-1.4,2,2739.539505
-3.893918,75,2740.698667
-1.4,2,2740.733133
0.377531,54,2746.842906
-2.534716,20,2747.120304
-1.4,2,2747.15226
-1.4,2,2747.177389
-1.462923,7,2747.265544
-3.615821,148,2749.472396
-1.628367,105,2750.946017
-1.4,2,2750.973623
-1.4,2,2751.002639
-1.4,2,2751.032137
-1.4,2,2751.060078
-1.962923,12,2751.226016
-1.4,2,2751.252997
-0.720219,30,2751.679184
