#{"t_start": 1759577452.4952357, "env_id": "None"}
r,l,t
-1.4,2,1523.621038
-2.88258,175,1531.775013
-2.758048,175,1534.683865
-2.71569,175,1537.420498
-4.375956,158,1545.689463
-1.4,2,1545.720264
-1.4,2,1545.750145
-1.4,2,1545.781152
0.479781,28,1546.224296
-1.4,2,1546.254324
-2.731244,175,1548.975839
-1.4,2,1549.008552
-1.4,2,1549.040726
-0.305877,24,1549.401704
-1.562923,8,1549.515088
-3.693371,175,1557.802084
-4.45027,143,1560.19004
-1.4,2,1560.218421
-1.762923,10,1560.378465
-1.4,2,1560.413388
-1.4,2,1560.446905
-0.757948,44,1561.135249
-1.4,2,1561.173045
-2.972228,64,1562.181024
-1.262923,5,1562.252928
-1.4,2,1562.282969
-1.4,2,1562.320289
-0.895005,48,1563.035765
-1.562923,8,1563.151057
-0.694401,69,1564.271899
-1.156538,41,1565.041632
-1.4,2,1565.08837
-1.462923,7,1565.220666
-1.362923,6,1565.315044
0.365284,13,1571.119974
-1.4,2,1571.140801
-1.4,2,1571.174763
0.35225,81,1572.373895
-1.4,2,1572.412978
-3.754169,175,1575.226259
-1.4,2,1575.259503
-1.262923,5,1575.333456
-1.462923,7,1575.441915
-1.4,2,1575.471776
-1.4,2,1575.503026
-1.4,2,1575.533891
-1.4,2,1575.564293
-1.4,2,1575.592934
-1.4,2,1575.627006
-1.262923,5,1575.701146
-3.714347,175,1578.344991
-3.301575,175,1586.619944
-0.390971,175,1589.273581
-1.4,2,1589.304765
-2.753321,110,1590.918101
-1.4,2,1590.947997
-0.620239,119,1598.27158
-2.820219,29,1598.707993
-1.462923,7,1598.807415
-1.934716,14,1599.014514
-3.269201,175,1601.647718
-0.702849,134,1603.691972
-1.4,2,1603.727187
-4.08534,175,1612.233684
-0.72039,97,1613.733614
-1.588735,46,1614.447825
-1.562923,8,1614.56705
-2.747529,154,1616.92361
-5.525277,175,1625.396675
-3.814703,114,1627.041257
-1.4,2,1627.070337
-4.195057,175,1629.809505
0.172407,116,1631.63903
-1.4,2,1631.669258
-1.522746,88,1639.205314
-6.512766,175,1641.807993
-2.062923,13,1641.996608
-5.345765,175,1644.620162
-2.209532,97,1646.131329
-1.4,2,1646.161585
-4.216051,175,1654.485148
-2.744824,102,1656.035721
-1.4,2,1656.066158
0.584748,40,1656.674164
-1.4,2,1656.707307
-2.419746,60,1657.604502
-1.4,2,1657.633907
-1.4,2,1657.663042
-1.4,2,1657.691926
-1.4,2,1657.721191
-1.4,2,1657.757652
-4.021899,175,1665.855368
-3.305166,127,1667.677915
-10.227986,175,1670.389922
-1.362923,6,1670.488425
-2.15065,136,1672.574726
-0.034716,17,1672.844219
-1.457465,105,1679.849419
-0.977103,91,1681.167955
-2.262923,15,1681.397122
0.036137,36,1681.9343
-1.4,2,1681.965064
-1.4,2,1681.996388
-6.849454,175,1684.610052
-1.4,2,1684.643909
-1.4,2,1684.673449
-2.068185,96,1686.087249
-1.4,2,1686.11727
-1.580655,72,1692.856676
-1.4,2,1692.888384
0.723426,22,1693.221794
-1.762923,10,1693.37433
-1.362923,6,1693.471415
0.065284,16,1693.689195
-1.462923,7,1693.792073
-1.562923,8,1693.908005
-4.477498,175,1696.512895
-1.762923,10,1696.66608
-3.554908,84,1697.965428
-1.4,2,1697.995553
-1.462923,7,1698.109961
-1.4,2,1698.140231
-1.4,2,1698.171009
-1.4,2,1698.20169
-1.4,2,1698.234318
-1.676971,41,1698.862268
-2.528626,175,1706.885151
-1.4,2,1706.916669
-1.4,2,1706.94455
-1.562923,8,1707.05622
-2.234716,17,1707.29791
-1.4,2,1707.327279
-1.4,2,1707.356977
-1.462923,7,1707.463328
-1.4,2,1707.49418
0.920672,54,1708.313512
-1.078361,31,1708.779881
-1.4,2,1708.810469
-0.278814,71,1709.883605
-3.34916,175,1712.541512
-6.679064,175,1720.678183
-1.4,2,1720.710122
-1.834716,13,1720.906039
-1.662923,9,1721.03736
-0.173535,81,1722.258129
-4.217651,175,1724.876263
-4.4267,175,1733.007504
-1.4,2,1733.039979
-1.376574,33,1733.507032
-1.662923,9,1733.637481
-1.262923,5,1733.713572
-1.962923,12,1733.899133
-2.657833,175,1736.533979
-1.462923,7,1736.646004
-1.4,2,1736.676273
-1.4,2,1736.707067
-1.4,2,1736.743393
-1.4,2,1736.774148
-1.262923,5,1736.850384
-1.4,2,1736.880311
-1.4,2,1736.910545
-1.262923,5,1736.985408
-2.718538,152,1739.269276
-1.4,2,1739.300478
-2.976574,27,1745.283051
-1.562923,8,1745.394967
-3.006354,175,1747.964615
-1.4,2,1747.991369
-3.518688,89,1749.342969
-3.143315,35,1749.881392
-1.462923,7,1749.991207
-0.895626,83,1751.26935
-0.160193,54,1752.080993
-1.4,2,1752.115903
-3.058713,175,1760.110316
-0.594787,55,1760.938482
-1.4,2,1760.967854
-1.4,2,1760.995392
-1.4,2,1761.032444
-3.623443,175,1763.698085
-2.534716,20,1764.016596
-1.4,2,1764.047467
-1.562923,8,1764.169447
-2.735528,109,1771.50333
-5.318237,175,1774.062219
-1.4,2,1774.097293
-4.270204,175,1776.761412
-1.4,2,1776.796023
-1.780268,92,1778.200387
-1.801792,149,1786.025998
-1.4,2,1786.054987
-6.411363,175,1788.635871
-1.4,2,1788.674076
-1.362923,6,1788.764792
-5.72638,175,1791.439959
-1.362923,6,1791.532967
0.414885,44,1792.209763
-1.4,2,1792.240299
-1.865447,82,1798.98325
-1.4,2,1799.012089
-1.962923,12,1799.181241
-4.616647,175,1801.83845
-4.32451,175,1804.530382
-3.273051,175,1812.799959
-5.431798,175,1815.340876
-1.4,2,1815.38351
-1.562923,8,1815.499563
-3.200984,163,1817.848162
-1.271142,71,1824.133201
-2.95106,149,1826.154358
-1.863841,65,1827.07335
-1.4,2,1827.102089
-1.4,2,1827.131856
-1.4,2,1827.160188
-1.262923,5,1827.229954
-8.696155,175,1829.717547
-1.762923,10,1829.864663
-1.4,2,1829.89312
-1.4,2,1829.921421
-1.4,2,1829.951436
-1.462923,7,1830.061248
-1.4,2,1830.088028
-4.468085,94,1837.287655
-1.4,2,1837.315368
-5.949337,175,1839.751354
-0.281376,50,1840.475059
-1.4,2,1840.502163
-1.4,2,1840.529387
-4.0409,175,1843.10026
-5.45334,175,1851.094247
-1.4,2,1851.125481
-3.332018,175,1853.890576
-0.076574,20,1854.245472
-2.034716,15,1854.52591
-1.4,2,1854.55286
-1.4,2,1854.587615
-4.166064,51,1855.431329
-1.045048,52,1856.328061
-1.4,2,1856.360082
-5.367919,155,1864.343865
-1.4,2,1864.368808
-1.4,2,1864.411407
-2.162923,14,1864.614395
-1.762923,10,1864.788311
0.286417,59,1865.734357
-3.48563,59,1866.63388
-4.730363,175,1869.538883
-1.562923,8,1869.674397
-5.111454,153,1877.778768
-1.4,2,1877.807084
-2.427012,118,1879.605122
-0.334716,20,1879.939167
-1.4,2,1879.969806
-2.267718,175,1882.81427
-1.734716,12,1883.002671
0.394123,27,1883.424342
-7.605884,169,1891.722469
-2.293379,175,1894.440765
-1.4,2,1894.480992
-1.862923,11,1894.645089
-1.272919,44,1895.335623
-1.956034,175,1898.141228
-1.948811,175,1906.343477
-1.690476,57,1907.236127
-2.134716,16,1907.486486
-1.262923,5,1907.553162
-1.4,2,1907.579022
-1.462923,7,1907.697048
-1.262923,5,1907.767447
-1.4,2,1907.801383
-3.612108,175,1910.39882
-1.562923,8,1910.516906
-5.613806,175,1918.341961
-1.462923,7,1918.441887
-1.4,2,1918.468077
-1.4,2,1918.494646
-2.125953,49,1919.142586
-1.4,2,1919.171723
-6.030884,175,1921.632438
-4.357135,175,1924.182639
-1.4,2,1924.216298
-1.462923,7,1924.318274
-3.966064,49,1925.045073
-1.562923,8,1930.430803
-2.637225,72,1931.382213
-0.412763,84,1932.56128
-1.604863,49,1933.24609
0.559718,62,1934.133315
-1.662923,9,1934.259626
-1.962923,12,1934.431313
-3.132799,129,1936.281701
-4.35466,175,1944.109327
-1.4,2,1944.139323
-3.418403,175,1946.602057
-1.4,2,1946.635741
-1.662923,9,1946.759338
-3.343515,128,1948.60931
-1.4,2,1948.640576
-1.4,2,1948.666488
-1.4,2,1948.697043
-1.4,2,1948.728524
-1.462923,7,1948.828557
-1.4,2,1948.858813
-1.4,2,1948.887046
-1.4,2,1948.914297
-1.4,2,1948.94253
-2.376723,175,1956.619305
-1.4,2,1956.652259
-0.893043,63,1957.578368
-1.4,2,1957.606072
-5.612842,175,1960.130307
-1.4,2,1960.162321
-6.640555,175,1962.746409
-1.4,2,1962.788465
-0.512787,122,1969.594906
-1.4,2,1969.622965
-1.4,2,1969.648563
-1.4,2,1969.677118
-1.15522,122,1971.417331
-1.4,2,1971.444685
-4.154354,117,1973.173609
-1.762923,10,1973.310982
-1.4,2,1973.340495
-3.131685,123,1975.168108
-1.4,2,1975.199626
-1.4,2,1975.22643
-1.4,2,1975.25916
-4.164226,175,1983.150415
-1.4,2,1983.183278
-1.4,2,1983.216473
-0.136901,54,1983.995449
-1.4,2,1984.023085
-6.053259,175,1986.535184
-1.4,2,1986.565487
-1.4,2,1986.596659
-4.236794,136,1993.900843
-1.4,2,1993.927274
-5.092791,175,1996.388669
-1.4,2,1996.420225
-1.4,2,1996.451319
-3.440984,141,1998.496309
-1.4,2,1998.523286
-4.429667,175,2006.362835
-3.467547,42,2006.954307
-7.182263,175,2009.481257
-1.4,2,2009.510689
-1.362923,6,2009.596963
-1.945781,43,2010.211062
-4.327198,142,2012.269169
-1.4,2,2012.298061
-5.47658,175,2020.089877
-4.00137,175,2022.684426
-1.262923,5,2022.758836
-2.835023,37,2023.285411
-1.4,2,2023.312535
-0.678361,27,2023.705341
-1.762923,10,2023.857477
-1.562923,8,2023.969313
-4.207923,54,2024.751259
-1.4,2,2024.778063
-1.462923,7,2024.879412
-5.221162,175,2032.484656
-1.462923,7,2032.591937
-1.362923,6,2032.672239
-1.4,2,2032.698883
-3.614323,85,2033.888485
-3.985061,175,2036.407614
-5.488995,175,2044.26038
-4.333738,175,2046.675107
-1.562923,8,2046.789237
-1.27868,175,2049.277827
-4.157045,175,2056.99154
-1.634716,11,2057.14734
-0.27767,37,2057.632978
-2.062923,13,2057.808227
-1.362923,6,2057.88643
-1.4,2,2057.915838
-1.4,2,2057.946999
-5.16387,175,2060.416636
0.693538,74,2061.469551
-3.616803,163,2069.202741
-1.4,2,2069.228289
-1.4,2,2069.253275
-1.462923,7,2069.344331
-4.357154,175,2071.75506
-1.4,2,2071.78735
-3.320219,34,2072.312193
-3.6356,152,2074.69793
-1.4,2,2074.725523
-0.77903,50,2075.479436
-2.27767,24,2075.81729
-2.062923,13,2076.007139
-4.467,175,2083.781341
-1.4,2,2083.812802
-1.4,2,2083.841472
-3.442719,141,2085.819093
-1.4,2,2085.845663
-1.4,2,2085.878072
-1.4,2,2085.905297
-2.562923,18,2086.187824
-0.476574,24,2086.542574
0.737264,38,2087.115005
0.193982,62,2088.004564
-0.913604,110,2094.947174
-1.4,2,2094.973516
-5.129829,175,2097.340527
-4.637698,175,2099.836387
-3.322063,163,2107.403024
-2.345496,80,2108.481542
-1.4,2,2108.511364
-1.4,2,2108.538431
-1.113207,65,2109.442074
-1.462923,7,2109.538583
-1.4,2,2109.564493
-1.4,2,2109.591154
-1.962923,12,2109.757157
-0.47313,69,2110.736314
-1.720624,49,2111.427256
-0.076574,30,2111.852272
-1.4,2,2111.881525
-1.4,2,2111.910099
-1.4,2,2111.937457
-3.011571,125,2113.746343
-1.734716,12,2113.916363
-1.4,2,2113.945173
-1.4,2,2113.972152
-1.4,2,2113.99963
-1.462923,7,2114.106048
-1.07767,44,2120.084383
-3.97938,175,2122.532846
-2.599282,65,2123.472651
-3.748852,175,2126.031223
-1.063863,37,2126.561045
0.023426,19,2126.837416
-1.4,2,2132.198303
-1.262923,5,2132.263409
-1.4,2,2132.287601
-1.4,2,2132.316557
-1.4,2,2132.343345
-1.4,2,2132.368217
-1.120219,34,2132.807481
-1.4,2,2132.833071
-5.187458,175,2135.232117
-4.338548,175,2137.737853
-0.105877,22,2138.070469
-1.462923,7,2138.167764
-1.4,2,2138.196445
-1.4,2,2138.223074
-1.4,2,2138.251378
-3.124558,129,2145.322404
-0.922288,80,2146.42171
-1.4,2,2146.451481
-1.962923,12,2146.617311
-2.276675,175,2149.128848
-1.262923,5,2149.222931
-1.4,2,2149.254489
-1.4,2,2149.28649
-2.034716,15,2149.508342
-5.774543,147,2151.625154
-4.102944,175,2159.342229
-2.169391,52,2160.074508
-1.4,2,2160.102141
-1.4,2,2160.129334
-4.678758,175,2162.616417
-0.005877,21,2162.919981
-1.462923,7,2163.016269
-1.4,2,2163.045217
-3.459608,39,2163.603401
-1.4,2,2163.632137
0.132311,100,2170.206517
0.760638,52,2170.89192
-1.4,2,2170.919437
-1.662923,9,2171.042191
-1.516758,150,2173.153623
-3.275272,175,2175.703653
-1.4,2,2175.734505
-1.4,2,2175.765637
-1.462923,7,2175.866579
-4.292805,175,2183.678274
-2.151567,59,2184.483428
-1.714296,70,2185.467187
-4.318875,153,2187.646784
-1.791496,158,2195.146447
-1.862923,11,2195.2894
-5.223187,175,2197.702313
-1.4,2,2197.733479
-1.4,2,2197.762179
-2.652544,163,2200.103628
-1.262923,5,2200.170566
-3.130723,175,2207.896532
-1.4,2,2207.928508
-1.4,2,2207.954504
-3.580453,161,2210.540759
-1.834716,13,2210.748889
-0.5739,43,2211.466197
-0.405328,60,2212.432377
-1.4,2,2212.463063
-1.262923,5,2212.540174
-2.110164,84,2213.896464
-1.4,2,2213.933085
-1.4,2,2213.968219
-1.4,2,2213.995167
-0.449521,29,2214.516153
-4.842015,175,2222.576852
-1.4,2,2222.615394
-1.4,2,2222.64618
-1.4,2,2222.679
-1.4,2,2222.709955
-2.802532,80,2223.973115
-0.578361,26,2224.395113
-0.822243,51,2225.260775
-1.562923,8,2225.420872
-1.4,2,2225.457033
-3.599748,175,2228.330035
-2.570253,96,2235.310716
-4.416298,175,2238.112317
-1.4,2,2238.142126
-4.902206,175,2240.701652
-2.176574,19,2240.995301
-3.246676,175,2248.662538
-1.362923,6,2248.74958
-1.962923,12,2248.929061
-1.462923,7,2249.030122
-1.362923,6,2249.115161
-1.456589,125,2250.886798
-1.4,2,2250.91425
-2.062923,13,2251.096592
-2.23492,105,2252.641929
0.323426,26,2253.022947
-2.034716,15,2253.237896
-1.862923,11,2253.39626
-3.664333,143,2260.605613
-1.4,2,2260.630227
-3.374708,175,2263.119846
1.958972,49,2263.81831
-1.4,2,2263.847999
-2.478361,23,2264.173106
-0.531402,55,2264.954569
-1.934716,14,2265.164862
-2.034716,15,2265.391356
-1.462923,7,2265.497749
-3.476574,32,2265.954576
-1.662923,9,2266.079925
-4.257015,127,2273.007747
0.169397,51,2273.702884
-1.4,2,2273.731133
-1.562923,8,2273.842187
-1.4,2,2273.870888
-1.526319,76,2274.945564
-0.622005,30,2275.36743
-1.462923,7,2275.47242
-1.513269,130,2277.444287
-1.4,2,2277.472806
-1.4,2,2277.502982
-1.4,2,2277.530274
-3.545705,97,2279.054496
-1.4,2,2279.083293
-1.462923,7,2279.197412
-1.4,2,2279.224533
-1.836795,175,2287.190646
-1.4,2,2287.225275
-1.835429,69,2288.23463
-1.4,2,2288.264261
-1.262923,5,2288.333035
0.58598,61,2289.261103
-3.670434,175,2291.861986
0.274047,55,2292.6596
-5.977336,175,2300.305467
-1.834716,13,2300.496138
-4.241878,175,2302.999142
-1.762923,10,2303.142785
-3.378257,175,2311.15073
-0.920219,32,2311.582782
-1.462923,7,2311.687359
-4.949151,106,2313.492003
-0.659316,119,2315.505136
-1.4,2,2315.534605
-2.176574,41,2316.157488
-1.4,2,2316.185446
-1.462923,7,2316.289379
-1.362923,6,2316.381895
-2.450462,91,2317.795383
-1.4,2,2317.823468
-1.762923,10,2317.986454
-1.4,2,2318.014267
-1.4,2,2318.038769
-2.686305,175,2326.025586
-1.4,2,2326.056545
-3.663317,175,2328.585261
-1.4,2,2328.618469
-1.362923,6,2328.701787
-4.352395,175,2331.232873
-1.4,2,2331.262453
-1.4,2,2331.293507
-2.334716,18,2331.567819
-1.792028,74,2337.971319
-3.854714,121,2339.745865
-4.082616,175,2342.354617
-1.4,2,2342.383827
-1.4,2,2342.414942
-6.041362,175,2350.485204
-4.949102,175,2352.868149
-1.4,2,2352.895846
-1.329524,89,2354.25687
-1.462923,7,2354.355219
-1.562923,8,2354.475822
-1.462923,7,2354.572386
-1.662923,9,2354.70609
-4.336038,175,2357.480258
-2.062923,13,2357.679267
-4.950113,175,2365.242402
-1.4,2,2365.273104
-1.4,2,2365.301549
-1.4,2,2365.332532
-1.494602,175,2367.914911
0.292435,82,2369.097965
-1.4,2,2369.125477
-3.360305,114,2376.06498
-1.662923,9,2376.184908
-1.4,2,2376.210135
-0.958896,59,2377.067744
-1.4,2,2377.092794
-1.4,2,2377.118668
-4.254466,138,2379.054971
0.423426,25,2379.40573
-5.242593,175,2381.915465
-1.4,2,2381.949378
-1.848701,144,2389.250133
-3.245163,112,2390.807841
-1.4,2,2390.834528
-4.087256,175,2393.294658
-0.421312,112,2394.868595
-1.4,2,2394.896613
-2.515084,175,2402.415079
-1.4,2,2402.467588
-1.662923,9,2402.653842
-4.110251,175,2405.125971
-1.4,2,2405.155897
-1.462923,7,2405.258574
-1.928238,74,2406.32677
-1.4,2,2406.355785
-1.4,2,2406.382417
-1.476574,44,2407.034214
-0.713874,84,2413.448692
-0.278361,23,2413.75488
0.123426,18,2413.996624
-1.4,2,2414.024517
-1.462923,7,2414.132595
-1.4,2,2414.15883
-1.4,2,2414.190173
0.230403,59,2415.004295
-1.4,2,2415.033168
-3.486725,122,2416.7705
-5.574086,175,2419.319254
-1.469449,175,2427.063422
-1.4,2,2427.090217
-3.192475,132,2428.933743
-0.167721,68,2429.902746
-1.4,2,2429.932931
-1.602562,49,2430.642395
-1.4,2,2430.675697
-1.362923,6,2430.790526
-1.562923,8,2430.914914
-1.462923,7,2431.013565
-1.4,2,2431.050366
-1.441471,39,2431.619874
-0.334716,20,2431.905241
-1.462923,7,2432.005091
-0.805512,175,2439.729427
-8.416265,175,2442.228163
-1.762923,10,2442.37808
-1.4,2,2442.405505
-1.4,2,2442.435607
-1.4,2,2442.462813
-1.4,2,2442.489913
-1.4,2,2442.518699
-1.4,2,2442.54628
-1.4,2,2442.571837
-1.4,2,2442.600469
-1.862923,11,2442.763494
-4.425615,175,2445.300899
-1.662923,9,2450.795173
-1.4,2,2450.823364
-1.662923,9,2450.962783
-1.962923,12,2451.114137
-1.762923,10,2451.257884
-1.4,2,2451.285553
-2.362923,16,2451.498404
-5.640828,175,2453.933532
-1.4,2,2453.964288
-1.4,2,2453.992607
-4.144142,165,2456.560253
-5.53292,175,2464.726802
-1.4,2,2464.757926
-1.4,2,2464.782084
-4.597902,175,2467.217651
-1.4,2,2467.248265
-3.666915,175,2469.806691
0.37137,105,2476.63491
-1.4,2,2476.659233
-1.462923,7,2476.748197
-1.862923,11,2476.895614
-1.862923,11,2477.038934
-1.4,2,2477.066724
-1.4,2,2477.092054
-1.262923,5,2477.159833
-1.4,2,2477.185987
-1.4,2,2477.211418
-4.554364,175,2479.620664
-2.055304,98,2480.99796
-1.262923,5,2481.065012
-1.4,2,2481.092772
-6.252729,85,2482.339048
-2.626564,158,2489.89472
0.265284,14,2490.086119
-1.362923,6,2490.163827
-1.4,2,2490.195506
-1.362923,6,2490.279789
-0.468906,70,2491.271886
-2.882242,108,2492.790682
-1.4,2,2492.821921
-1.462923,7,2492.913924
-1.4,2,2492.944689
-1.4,2,2492.973992
0.075791,95,2494.340344
-1.4,2,2494.366991
-1.462923,7,2494.470461
0.065284,16,2494.71701
-1.362923,6,2494.7998
-1.4,2,2494.826899
-1.562923,8,2494.938046
-1.769075,110,2501.903796
-1.834716,13,2502.074782
-3.775591,118,2503.657738
-1.4,2,2503.684089
-1.4,2,2503.711269
-1.4,2,2503.740583
-1.4,2,2503.766706
-1.4,2,2503.794966
-3.134716,26,2504.156807
-1.4,2,2504.185938
-1.4,2,2504.211972
-1.962923,12,2504.374864
-1.4,2,2504.405947
-1.4,2,2504.435468
-6.527297,175,2506.937325
-1.4,2,2506.967639
-1.37949,116,2508.670979
-2.305877,22,2514.219897
-2.599492,72,2515.239287
0.005617,96,2516.663053
-1.462923,7,2516.770094
-1.4,2,2516.801007
-1.562923,8,2516.917688
-1.4,2,2516.94973
-1.4,2,2516.976856
-0.122005,25,2517.324504
-1.4,2,2517.350591
-0.163218,105,2518.850944
-0.088735,52,2519.596973
-1.4,2,2519.629735
-4.67364,175,2527.352921
-4.464008,175,2529.803694
-1.762923,10,2529.942862
-1.4,2,2529.969665
-1.4,2,2529.997563
-0.478361,25,2530.34677
-1.962923,12,2530.518483
-3.358222,169,2532.997847
-3.122005,33,2533.466469
-1.4,2,2533.492881
-1.462923,7,2533.595793
-1.262923,5,2533.665069
-1.4,2,2533.693062
-1.362923,6,2533.779788
-1.988464,175,2541.515895
0.800848,56,2542.324562
-2.334716,18,2542.579468
-3.037785,175,2545.125192
-1.362923,6,2545.214145
-1.4,2,2545.242234
-2.734716,22,2545.557101
-1.462923,7,2545.664243
-4.863819,160,2553.345172
-1.4,2,2553.369751
-1.4,2,2553.396011
-2.807745,98,2554.753578
-1.4,2,2554.780542
-1.4,2,2554.808329
-5.555853,175,2557.343738
-1.144977,63,2558.277177
-1.4,2,2558.305746
-1.4,2,2558.335976
-2.926153,175,2565.91496
-6.346663,155,2568.089184
-1.4,2,2568.117136
-1.462923,7,2568.21224
-1.462923,7,2568.310644
-0.706234,142,2570.32214
-1.4,2,2570.351336
-3.61739,175,2578.621906
-1.4,2,2578.660543
-0.88858,67,2579.719998
-0.638971,41,2580.336532
-1.4,2,2580.369937
-1.4,2,2580.400813
-1.4,2,2580.430546
-1.862923,11,2580.600404
-1.562923,8,2580.729894
-1.4,2,2580.755833
0.365284,13,2580.947522
-1.4,2,2580.977773
-1.4,2,2581.004081
-1.362923,6,2581.121156
-2.922117,131,2583.224496
-4.729482,175,2591.447716
0.624246,49,2592.125908
-1.4,2,2592.154281
-3.659681,144,2594.317032
-1.4,2,2594.343771
-5.017163,175,2596.979483
-1.262923,5,2597.074051
-0.076574,20,2597.360422
-4.674508,175,2605.542928
-1.662923,9,2605.672116
-1.4,2,2605.70909
-1.4,2,2605.741865
-1.4,2,2605.774098
-1.4,2,2605.80086
-1.262923,5,2605.880519
-3.025899,175,2608.540351
-1.801068,59,2609.432775
-1.781927,81,2610.634788
-4.371685,120,2618.009852
-1.4,2,2618.034106
-1.4,2,2618.068931
-3.660436,111,2619.656019
-5.723306,175,2622.310379
-1.4,2,2622.341868
0.187159,118,2624.120491
-2.226463,105,2630.940894
-4.416333,175,2633.368988
-1.4,2,2633.399837
-1.606541,121,2635.09725
-1.4,2,2635.122891
-1.4,2,2635.154805
-1.4,2,2635.182116
-1.279538,95,2636.547103
-2.434716,19,2636.824764
-5.086443,139,2644.023006
-1.562923,8,2644.133146
-0.710557,72,2645.136225
-2.062923,13,2645.327739
0.623426,23,2645.655308
-1.562923,8,2645.782142
-0.084083,98,2647.162923
-1.562923,8,2647.274646
-2.262923,15,2647.499367
-1.4,2,2647.53991
-1.362923,6,2647.644207
-3.376574,31,2648.118607
0.165284,15,2648.340475
-1.462923,7,2648.442848
0.82546,74,2649.545429
-1.4,2,2649.581073
-1.156748,175,2657.414162
-3.092681,175,2659.946162
-1.362923,6,2660.035309
-1.29697,90,2661.343038
-1.462923,7,2661.445576
-1.4,2,2661.472685
-1.4,2,2661.500623
-2.678361,25,2661.866165
-1.4,2,2661.892959
-1.4,2,2661.920666
-1.4,2,2661.949813
-1.462923,7,2662.049816
-1.4,2,2662.076787
-1.4,2,2662.105389
-1.262923,5,2662.180272
-2.034716,15,2662.406881
-1.4,2,2662.435998
-1.4,2,2662.463956
-1.4,2,2662.492327
-1.4,2,2662.520444
-1.4,2,2662.549968
-1.242632,85,2668.832257
-1.780072,88,2670.020058
-1.262923,5,2670.092709
-1.262923,5,2670.162672
-3.162278,147,2672.22201
-1.562923,8,2672.337985
-1.4,2,2672.366449
-2.039981,175,2674.934764
-3.85768,175,2683.077187
-1.4,2,2683.109252
-5.065806,175,2685.625321
-1.4,2,2685.655
-1.4,2,2685.681441
-1.462923,7,2685.780117
-1.362923,6,2685.861351
-3.637525,175,2693.85405
-1.4,2,2693.883866
-0.408644,129,2695.779076
-3.458743,135,2697.835275
-1.4,2,2697.868823
-1.4,2,2697.896517
-1.562923,8,2698.026001
0.450479,30,2698.478657
-1.692475,48,2699.240699
-0.571133,46,2699.949693
-1.462923,7,2700.051164
-1.024531,120,2707.473492
-3.405877,33,2707.976978
-1.262923,5,2708.040964
-1.405877,35,2708.579139
-1.4,2,2708.614174
-1.4,2,2708.640136
-1.4,2,2708.665429
-1.4,2,2708.692649
-1.4,2,2708.72212
-5.644921,150,2710.943329
-1.4,2,2710.973969
-4.970497,159,2713.53036
-4.642643,175,2721.47454
-2.433567,175,2724.102901
-1.4,2,2724.136847
-1.4,2,2724.168165
-1.362923,6,2724.260569
-1.4,2,2724.289184
-6.032669,175,2726.978023
0.123426,18,2727.236033
-1.4,2,2727.262534
-1.4,2,2727.291063
-3.945794,175,2735.192378
-1.862923,11,2735.373144
-2.475618,175,2737.944959
0.565284,11,2738.119735
-0.505877,26,2738.512405
-4.614414,175,2746.47427
0.718404,41,2747.057455
-1.4,2,2747.082472
-1.904027,175,2749.658487
-2.136085,69,2750.635411
-3.002004,163,2752.959768
-1.4,2,2752.988091
-1.4,2,2753.01683
-1.4,2,2753.043183
-1.425953,42,2759.063253
-2.108337,66,2759.948586
-0.016292,53,2760.676661
-1.4,2,2760.705328
-1.562923,8,2760.814358
-3.973331,173,2763.239132
-1.4,2,2763.269383
-1.4,2,2763.296787
-1.4,2,2763.329333
-1.462923,7,2763.428933
-2.001017,78,2764.540194
-2.040157,175,2772.329022
-1.862923,11,2772.477981
-3.878736,175,2774.957744
-3.097242,175,2777.459915
-1.462923,7,2777.563223
-1.462923,7,2777.665712
-1.4,2,2777.69406
-2.062923,13,2777.880543
-4.928305,175,2785.592215
-6.287303,175,2788.125276
-1.848799,82,2789.308491
-1.4,2,2789.339191
-3.819925,47,2790.023973
-1.4,2,2790.050625
-4.531102,175,2797.988281
-1.4,2,2798.017334
-1.562923,8,2798.127388
-1.362923,6,2798.207128
-6.426401,175,2800.676353
-1.4,2,2800.709051
-1.4,2,2800.736231
-1.4,2,2800.76403
-1.262923,5,2800.831465
-1.4,2,2800.862957
-1.262923,5,2800.937159
-1.362923,6,2801.029841
-1.4,2,2801.061309
-1.4,2,2801.088545
-1.78563,42,2801.693176
-1.4,2,2801.722997
-1.395226,109,2803.29717
-0.892475,51,2809.473021
-1.4,2,2809.506407
-1.4,2,2809.535101
-1.362923,6,2809.613399
-1.4,2,2809.639211
-4.31908,175,2812.035313
-1.4,2,2812.066122
-1.4,2,2812.097422
-1.562923,8,2812.215215
-1.4,2,2812.242417
-1.362923,6,2812.328194
-1.4,2,2812.357611
-3.38638,175,2814.867417
-1.4,2,2814.902095
-1.4,2,2814.930732
-0.205877,23,2815.260007
-0.754775,138,2822.44242
-1.962923,12,2822.598371
-1.4,2,2822.630114
-4.113463,175,2825.06234
-2.062923,13,2825.252178
-2.490324,175,2827.800068
-3.7787,175,2835.630409
-1.362923,6,2835.712856
-2.305877,22,2836.00688
-0.911365,79,2837.123444
-1.4,2,2837.152168
-1.4,2,2837.18982
-1.462923,7,2837.291272
-1.4,2,2837.319139
-1.862923,11,2837.48214
-1.028917,111,2839.086684
-0.557424,43,2839.719516
-1.362923,6,2839.806466
-1.4,2,2839.835153
-2.814863,147,2847.390644
-2.062923,13,2847.555041
-3.273769,130,2849.307345
