#{"t_start": 1759577451.5080645, "env_id": "None"}
r,l,t
-1.939396,89,1592.968655
-4.777011,175,1601.092524
-1.362923,6,1601.188382
-1.140458,175,1603.847979
-4.432708,175,1606.526488
-4.959022,175,1615.051212
-1.4,2,1615.087517
-1.4,2,1615.119092
-1.4,2,1615.151837
-1.4,2,1615.186773
-4.139269,175,1617.858361
-3.143386,175,1626.337262
-1.4,2,1626.369342
-1.4,2,1626.401693
-1.4,2,1626.428268
-1.220615,40,1627.000742
-2.034716,15,1627.211499
-1.4,2,1627.238873
-1.762923,10,1627.383529
-4.030883,175,1630.05987
-1.4,2,1630.094347
-1.362923,6,1630.195478
-1.225367,102,1631.808318
0.123426,18,1632.089369
-1.4,2,1632.117565
-1.4,2,1632.149334
0.051236,46,1632.901447
-4.5953,175,1641.688397
-1.4,2,1641.717377
-1.262923,5,1641.791368
-2.730256,28,1642.192553
-1.4,2,1642.227978
-6.375837,175,1644.831677
-3.819744,175,1647.533267
-0.034716,17,1653.574524
-1.4,2,1653.602608
0.365284,13,1653.806374
-1.4,2,1653.832871
-1.4,2,1653.86931
-1.882372,81,1655.019167
-1.662923,9,1655.14852
-1.4,2,1655.177102
-1.762923,10,1655.316562
-2.412119,94,1656.731114
-1.462923,7,1656.838182
-1.4,2,1656.869347
-1.4,2,1656.89743
-3.431623,141,1659.031424
-1.4,2,1659.066871
-3.406111,136,1661.163999
-1.662923,9,1666.732692
-2.059832,74,1667.733541
-1.4,2,1667.763083
0.265284,14,1667.95833
-2.924812,175,1670.664213
-1.4,2,1670.698562
-1.762923,10,1670.855196
-1.4,2,1670.887542
-2.536326,68,1671.933583
-2.32242,51,1672.725233
-1.4,2,1672.756465
-1.4,2,1672.787349
-2.566719,82,1674.046605
-1.662923,9,1674.187791
-5.161348,175,1682.184556
-1.4,2,1682.217199
-4.148958,147,1684.437103
-2.60084,71,1685.474839
-1.734716,12,1685.66062
-0.92658,175,1693.916516
-1.262923,5,1693.98855
-1.4,2,1694.016767
-1.4,2,1694.04149
-1.4,2,1694.067845
-3.034716,25,1694.471807
-1.4,2,1694.49874
-1.562923,8,1694.609256
-1.652445,117,1696.306791
-1.362923,6,1696.402187
-2.591248,154,1698.77087
-3.4316,175,1706.88664
-4.223294,175,1709.430397
-1.671642,99,1710.92851
-0.434716,21,1711.271683
-3.247903,175,1713.906333
-1.4,2,1713.938493
-1.4,2,1719.573004
-1.4,2,1719.598585
-1.4,2,1719.627649
-2.724722,175,1722.157272
-1.4,2,1722.190717
-3.766702,175,1724.804249
-5.774451,175,1732.987364
-1.462923,7,1733.088166
-4.914592,175,1735.62925
-1.4,2,1735.662421
0.923426,20,1735.960504
-0.334716,20,1736.268689
-1.4,2,1736.303744
-3.783111,175,1738.972412
-1.362923,6,1739.061274
-3.782957,175,1747.216424
-1.562923,8,1747.336934
-1.4,2,1747.364377
-1.4,2,1747.393786
-1.4,2,1747.426224
-3.555188,121,1749.223874
-2.362923,16,1749.466349
-1.4,2,1749.497374
-1.562923,8,1749.615536
-0.945594,55,1750.45182
-1.4,2,1750.48648
-1.4,2,1750.516785
-0.434716,21,1750.83848
-1.4,2,1750.868563
-0.566437,77,1752.057024
-8.224565,175,1760.072549
-1.262923,5,1760.157146
-2.142843,125,1762.018522
-1.4,2,1762.046852
-4.793507,175,1764.718202
-1.462923,7,1764.828126
-1.4,2,1764.864379
-1.4,2,1764.894655
-0.876574,28,1765.331915
-5.210867,173,1773.563322
-5.267623,175,1776.190751
-3.245048,64,1777.168599
-1.4,2,1777.199503
-1.562923,8,1777.319714
-1.4,2,1777.3483
-4.769693,175,1780.031307
-1.4,2,1780.064286
-4.081474,175,1788.226738
-1.4,2,1788.263811
-3.905445,175,1790.885431
-1.360915,114,1792.646951
-2.864886,175,1800.764862
-4.879425,175,1803.468564
-2.942976,175,1806.154267
0.242239,75,1812.937277
-1.91329,59,1813.786535
-3.773248,175,1816.328047
-2.47412,175,1818.86355
-1.4,2,1818.898292
-1.4,2,1818.926665
-1.4,2,1818.954579
-1.462923,7,1819.058003
-2.500166,175,1826.708826
-5.664198,175,1829.198788
-4.554853,175,1831.709118
0.480601,44,1838.196469
-1.4,2,1838.219878
-1.462923,7,1838.316267
-1.4,2,1838.342694
-2.034716,15,1838.541399
-1.362923,6,1838.616556
-2.42302,175,1841.083993
-1.4,2,1841.117537
-1.452029,57,1841.947496
-5.846631,175,1844.521649
-2.117575,57,1845.364839
-7.377662,175,1853.371562
-4.970311,175,1856.323882
-1.734716,12,1856.522472
-5.389775,170,1864.813173
-3.442325,88,1866.179745
-1.4,2,1866.218501
-1.4,2,1866.2553
-1.362923,6,1866.344994
-0.993165,38,1866.963583
-1.4,2,1866.99224
-7.477938,175,1869.857412
-1.4,2,1869.889248
-0.611455,70,1871.02009
-3.344726,175,1879.457367
-1.84115,175,1882.210091
-1.4,2,1882.24049
-3.881728,175,1885.075531
-2.582837,109,1892.395111
-1.762923,10,1892.573935
-1.562923,8,1892.696347
-1.362923,6,1892.777922
-1.4,2,1892.81556
-3.049521,33,1893.316866
-3.744124,175,1896.047938
-1.4,2,1896.084225
-1.562923,8,1896.215134
-3.45167,175,1899.013838
-1.362923,6,1899.114471
-1.4,2,1899.159944
-4.618988,175,1907.349934
-1.962923,12,1907.525485
-1.4,2,1907.559249
-1.4,2,1907.587979
-2.2504,175,1910.284705
-1.4,2,1910.313926
-1.4,2,1910.342351
-2.313524,175,1912.861325
-1.362923,6,1912.952389
0.25716,82,1919.429058
-0.48563,39,1919.939283
-0.176574,21,1920.228711
-6.128001,175,1922.694516
-4.82226,175,1925.246545
-1.462923,7,1925.353943
-1.4,2,1925.382704
-1.562923,8,1925.500648
-1.4,2,1925.527498
-1.934716,14,1925.744883
-1.462923,7,1925.843372
-2.236071,114,1932.656564
-4.773336,175,1935.134202
-1.762923,10,1935.275786
-0.628069,52,1936.018367
-2.322679,71,1937.038936
-2.27384,175,1944.878564
-3.112544,175,1947.332303
-2.004727,126,1949.136217
-0.990637,77,1950.273356
-1.4,2,1950.299655
-2.505877,24,1950.648852
-0.371368,65,1956.759914
-3.58044,43,1957.365181
-1.4,2,1957.389352
-1.4,2,1957.415514
-1.4,2,1957.444472
-1.462923,7,1957.536883
2.354775,54,1958.323434
-1.4,2,1958.351628
-1.976574,17,1958.607337
-2.134716,16,1958.84433
-1.934716,14,1959.043747
-3.382114,175,1961.584301
-1.4,2,1961.616963
-1.962923,12,1961.794983
-1.562923,8,1961.923779
-1.4,2,1961.955546
-1.4,2,1961.983306
-2.434716,19,1962.245452
-1.762923,10,1962.385315
-1.562923,8,1962.499223
-0.559608,52,1963.258941
-1.862923,11,1963.423984
-1.662923,9,1963.56032
-1.4,2,1963.596191
-1.966064,51,1969.470432
-1.4,2,1969.495551
-1.576695,132,1971.325793
-1.662923,9,1971.460005
-1.4,2,1971.485996
-0.757518,78,1972.599085
-3.08062,175,1975.158536
-1.462923,7,1975.264538
-2.359871,71,1976.329547
-1.4,2,1981.848389
-1.562923,8,1981.953791
-4.727763,106,1983.387208
-1.662923,9,1983.519927
-2.222674,57,1984.330278
-1.4,2,1984.35815
-1.265384,50,1985.079886
-1.462923,7,1985.17505
-1.362923,6,1985.26492
-3.735093,175,1987.777044
-0.776574,27,1988.176364
-2.87542,161,1995.78158
-1.182616,40,1996.34622
-2.234716,17,1996.596181
-5.165416,151,1998.79263
-0.676574,36,1999.312375
0.105213,48,2000.005511
-1.4,2,2000.032265
0.065284,16,2000.269589
-2.062923,13,2000.461784
-2.912793,75,2001.57174
-1.262923,5,2001.65431
-1.4,2,2001.685781
-1.4,2,2001.716035
-3.703446,155,2009.147721
-1.386959,43,2009.817491
-4.063173,48,2010.51327
-2.205877,21,2010.813483
-1.934716,14,2011.017068
-1.562923,8,2011.127332
-3.395878,175,2013.664456
-0.902806,54,2014.452488
-3.39456,78,2020.838321
-1.4,2,2020.872475
-1.4,2,2020.900022
-2.383295,175,2023.478365
-1.4,2,2023.509883
-1.4,2,2023.539883
-1.4,2,2023.573716
-1.4,2,2023.600447
-1.362923,6,2023.68954
-5.51084,175,2026.215783
-1.462923,7,2026.315673
-3.673571,175,2033.89747
-3.005877,29,2034.294637
-1.262923,5,2034.36882
-4.66129,175,2036.884862
-1.934716,14,2037.093597
-4.00326,175,2039.647697
-1.462923,7,2045.049541
-1.4,2,2045.081597
-2.636957,175,2047.486724
-1.362923,6,2047.580024
0.065284,16,2047.805287
-5.47438,175,2050.295468
-1.4,2,2050.329125
-1.4,2,2050.353457
-1.362923,6,2050.446621
-1.4,2,2050.474911
-0.478361,25,2050.826655
-1.362923,6,2050.91356
-2.042967,83,2052.10949
-0.549521,30,2057.75649
-0.234716,19,2058.009577
1.841936,62,2058.834261
-4.931212,175,2061.298573
-1.4,2,2061.330578
-4.48316,175,2063.854356
-3.607803,175,2071.635816
-1.4,2,2071.665577
-1.462923,7,2071.759618
-1.362923,6,2071.839339
-1.462923,7,2071.937191
-1.4,2,2071.965634
-1.4,2,2071.993615
0.014885,38,2072.533525
-3.38381,175,2075.176384
-0.576574,25,2075.654186
-1.4,2,2075.685102
-1.4,2,2075.712694
-1.662923,9,2075.868901
-1.4,2,2075.906062
-0.642711,32,2076.362706
-1.005877,31,2076.803538
-1.543912,43,2077.423549
-1.462923,7,2082.927593
-1.362923,6,2083.006742
-1.4,2,2083.034579
-1.4,2,2083.058563
-1.4,2,2083.083487
-1.262923,5,2083.146038
-1.4,2,2083.171649
-1.4,2,2083.198208
-0.943912,47,2083.826287
-4.850223,175,2086.236254
-0.718939,87,2087.513563
-1.4,2,2087.544471
-1.834716,13,2087.728582
-3.251315,168,2095.576519
-1.4,2,2095.600401
-1.4,2,2095.628427
-1.462923,7,2095.716208
-1.262923,5,2095.778863
-1.4,2,2095.804592
-1.4,2,2095.832485
-1.4,2,2095.857791
-1.4,2,2095.88368
-1.4,2,2095.909408
-1.4,2,2095.934345
-2.034716,15,2096.132606
-2.386211,71,2097.059969
-1.4,2,2097.088963
-1.4,2,2097.11545
-1.4,2,2097.140455
-1.562923,8,2097.250181
-1.4,2,2097.278244
-1.4,2,2097.30834
-1.4,2,2097.335245
-1.462923,7,2097.430076
-1.562923,8,2097.54178
-1.4,2,2097.566632
-1.4,2,2097.595512
-4.316499,175,2100.066966
-1.4,2,2100.098294
-1.4,2,2100.125239
-0.257948,39,2100.692271
-2.162923,14,2100.901803
-4.526028,175,2108.615189
-3.53685,175,2111.026754
-2.344586,175,2113.520319
0.165284,15,2113.733739
-0.128584,54,2114.515078
-5.508426,175,2122.336926
-0.23008,58,2123.159347
-1.662923,9,2123.283469
-0.463173,44,2123.908054
-1.262923,5,2123.986681
-1.4,2,2124.01504
-2.876574,26,2124.384856
-1.4,2,2124.414963
-1.4,2,2124.445167
-5.070286,175,2127.000539
-5.921652,175,2134.714198
-1.4,2,2134.744963
-6.157943,175,2137.205125
-1.4,2,2137.239225
-1.4,2,2137.26966
-1.462923,7,2137.378471
-3.128764,133,2139.28269
-1.362923,6,2139.366805
-1.4,2,2139.394677
-1.376971,38,2139.949574
-1.962923,12,2140.124394
-2.034716,15,2140.328862
-0.292475,45,2146.204533
-1.4,2,2146.230749
-2.303029,128,2148.00599
-1.4,2,2148.032662
-1.562923,8,2148.143405
-1.4,2,2148.170164
-1.4,2,2148.198457
-2.767974,76,2149.259618
-2.002383,68,2150.310252
-4.166463,118,2152.0034
-1.4,2,2152.03256
-1.4,2,2152.066788
-1.462923,7,2152.177734
-0.225535,39,2152.730074
-1.159082,79,2159.128749
-1.562923,8,2159.236046
-0.693165,35,2159.712255
-1.4,2,2159.736061
-1.4,2,2159.76251
-1.249521,37,2160.274217
-1.4,2,2160.301768
-1.4,2,2160.328341
-1.4,2,2160.359837
-1.4,2,2160.387231
-1.4,2,2160.414635
-1.430371,90,2161.684193
-1.4,2,2161.712695
-2.559516,61,2162.578641
-1.862923,11,2162.733446
-4.379133,150,2164.875812
-1.4,2,2164.909373
-1.462923,7,2165.005145
-1.834716,13,2165.190288
-1.4,2,2165.218644
-1.4,2,2165.24655
-2.134716,16,2170.678292
-1.4,2,2170.703459
-2.397581,175,2173.072468
-6.064908,175,2175.568349
-2.992297,175,2183.501259
-1.234169,74,2184.487957
-1.4,2,2184.514351
-1.4,2,2184.543759
-2.032021,69,2185.485001
-1.4,2,2185.512799
-1.4,2,2185.540337
-4.861032,175,2188.017546
-1.4,2,2188.055639
-1.4,2,2188.083393
-1.462923,7,2188.181786
-3.113387,175,2195.938533
-1.4,2,2195.964735
-2.078361,19,2196.21364
-1.4,2,2196.238258
-1.4,2,2196.263389
-1.4,2,2196.290146
-2.203201,156,2198.431414
-1.4,2,2198.459817
-2.062923,13,2198.649138
-3.113819,175,2201.157737
-6.697997,168,2208.788804
0.11308,126,2210.803561
-1.262923,5,2210.877391
-0.376574,23,2211.220136
-1.362923,6,2211.331809
-1.562923,8,2211.460848
-1.678361,15,2211.695393
-0.699575,55,2212.600807
-3.711771,175,2215.47839
-1.4,2,2215.516418
-1.4,2,2215.553468
-3.699996,175,2223.615662
-1.4,2,2223.651565
-1.4,2,2223.684282
-0.618591,112,2225.460021
-1.4,2,2225.492638
-1.4,2,2225.525786
-1.4,2,2225.5584
-2.876574,26,2226.020798
-1.4,2,2226.063824
-4.170161,175,2228.961433
-2.722005,29,2229.436694
-1.4,2,2229.476237
-1.4,2,2229.514696
-1.262923,5,2229.602458
-4.266398,175,2237.812388
-1.4,2,2237.845726
-2.155847,53,2238.704418
-1.262923,5,2238.783289
-2.791224,63,2239.765422
-1.4,2,2239.793484
-1.362923,6,2239.874302
-5.361047,175,2242.412684
-1.4,2,2242.447737
-4.703721,175,2250.115607
0.023426,19,2250.379886
-1.4,2,2250.409111
-1.4,2,2250.437768
-1.4,2,2250.465312
-4.751567,63,2251.367628
-3.924713,175,2253.897362
-0.420345,56,2254.71991
-1.070034,111,2261.4667
-6.688377,175,2263.938131
-6.381899,175,2266.467169
0.170564,57,2267.293934
-4.933056,146,2274.457817
-1.4,2,2274.484946
-1.4,2,2274.51431
-1.4,2,2274.540273
-1.4,2,2274.565956
-0.363808,42,2275.149579
-1.4,2,2275.177884
-3.523157,129,2277.008725
-5.503467,175,2279.720006
0.560638,54,2280.568521
-2.7127,175,2288.526291
0.505844,105,2290.090479
-1.4,2,2290.125782
-1.4,2,2290.157034
-4.722044,175,2292.7621
-1.931717,99,2299.420364
-1.386355,43,2299.996924
-4.552133,175,2302.460007
-1.4,2,2302.490341
-3.848032,175,2305.006512
-1.562923,8,2305.126921
-2.034716,15,2305.341584
-4.266418,175,2313.410685
-1.545781,39,2314.092271
-3.529831,175,2316.997076
-3.315599,175,2319.736991
-2.276231,175,2327.638933
-1.4,2,2327.671314
-0.13484,94,2329.035188
-1.4,2,2329.06537
-1.4,2,2329.093577
-1.4,2,2329.12283
-1.4,2,2329.149992
-1.730002,175,2331.671697
-4.011255,102,2338.521793
-1.036119,56,2339.316479
-3.877148,128,2341.209864
-1.462923,7,2341.308834
-1.4,2,2341.339936
-1.4,2,2341.373048
-2.536986,175,2343.989957
-1.362923,6,2344.096328
-0.172919,53,2344.890715
-1.4,2,2344.922679
-3.817997,105,2351.859797
-4.073592,175,2354.279743
-1.785483,93,2355.693261
-3.810343,152,2358.090892
-1.834716,13,2358.31427
-0.491653,99,2364.884662
-1.662923,9,2364.999666
-1.462923,7,2365.091437
-1.362923,6,2365.165818
-2.162923,14,2365.352969
-1.362923,6,2365.432192
-0.715393,77,2366.522538
-1.562923,8,2366.678195
-1.4,2,2366.710639
0.065284,16,2366.937371
-1.4,2,2366.967645
-1.4,2,2367.001616
-1.462923,7,2367.104981
-6.755851,175,2369.633755
-1.4,2,2369.664165
-1.962923,12,2369.838699
-0.334716,20,2370.125817
-1.4,2,2370.153592
-1.989741,91,2376.775884
-3.28342,175,2379.226985
-1.4,2,2379.257828
1.440392,52,2379.99747
-1.4,2,2380.029563
-3.322774,175,2382.507651
-1.4,2,2382.549196
-3.076902,114,2389.504755
-1.4,2,2389.52878
-1.4,2,2389.552982
-1.755859,106,2390.98313
-0.951879,175,2393.444083
-1.465197,86,2394.653036
-1.4,2,2394.681996
-1.262923,5,2394.74962
-5.277347,175,2402.27682
-1.362923,6,2402.359764
-2.583898,74,2403.38599
-1.4,2,2403.425973
-1.4,2,2403.487746
-1.662923,9,2403.653944
0.517684,72,2404.663461
0.110903,93,2405.984128
-0.720219,30,2406.417453
-1.962923,12,2406.593954
-1.562923,8,2406.706925
-1.362923,6,2406.791939
-2.47767,26,2407.171174
-4.44043,175,2414.876386
-1.362923,6,2414.957231
-1.4,2,2414.983795
-3.319546,175,2417.448711
-1.4,2,2417.481162
-1.362923,6,2417.562938
-4.395029,175,2420.118743
-1.362923,6,2420.205645
-1.4,2,2420.2343
-1.4,2,2420.265779
-3.046656,175,2428.006976
-1.4,2,2428.037425
-1.4,2,2428.065849
-1.4,2,2428.090717
-3.396024,175,2430.529923
-2.83151,70,2431.566555
-3.050884,175,2439.425487
-3.768606,74,2440.416807
-1.353371,88,2441.657403
-1.4,2,2441.686375
-1.462923,7,2441.798912
-2.419749,173,2444.273291
0.010609,51,2445.001697
-1.262923,5,2445.067567
-1.4,2,2445.097095
-2.262923,15,2445.323521
0.540865,108,2452.245055
-1.4,2,2452.271802
-3.116296,175,2454.685598
-5.68108,175,2457.394634
-3.405404,122,2464.885265
-1.362923,6,2464.962063
-1.4,2,2464.986163
-1.4,2,2465.015745
-1.462923,7,2465.111881
-1.362923,6,2465.189123
-1.562923,8,2465.287299
-1.4,2,2465.31314
-3.861697,175,2467.714131
-1.262923,5,2467.790293
-1.4,2,2467.81617
-1.4,2,2467.844602
-1.4,2,2467.871833
-1.4,2,2467.900797
-5.777698,175,2470.463512
-1.4,2,2470.495203
-3.530004,111,2477.41654
-2.476758,166,2479.639356
-2.417508,175,2482.113498
-1.4,2,2482.144206
-0.334716,20,2482.432221
-1.262923,5,2482.504014
-1.462923,7,2482.607052
-1.4,2,2482.635698
-1.4,2,2482.66722
-1.862923,11,2482.829882
-1.562923,8,2482.956047
-1.4,2,2482.987087
-1.4,2,2483.014215
-1.4,2,2483.04397
-0.178361,22,2483.356394
-3.968733,175,2491.139196
-1.4,2,2491.169313
0.165284,15,2491.378152
-1.747774,87,2492.613865
0.824246,47,2493.273794
-1.362923,6,2493.354184
-1.262923,5,2493.427819
-4.437587,175,2495.939155
-1.4,2,2495.971517
-1.362923,6,2496.054953
-3.666955,171,2503.812441
-2.384001,119,2505.44935
-1.4,2,2505.476105
-1.562923,8,2505.588065
0.194123,19,2505.860665
-1.4,2,2505.891413
-1.4,2,2505.92095
-1.4,2,2505.947066
-1.4,2,2505.973963
-5.350779,175,2508.497399
-2.764901,147,2515.847274
-3.134637,117,2517.581498
-1.262923,5,2517.650224
0.065284,16,2517.890036
-1.462923,7,2517.990354
-1.4,2,2518.016318
-1.4,2,2518.046923
-3.436062,158,2520.295374
-1.262923,5,2520.368057
-1.320219,36,2520.886694
-1.362923,6,2520.972263
-4.540328,105,2527.747522
-1.448048,61,2528.559066
-1.562923,8,2528.668022
-1.4,2,2528.70027
-2.139045,69,2529.659325
-0.005877,21,2529.959437
-1.4,2,2529.986203
-1.462923,7,2530.086708
-0.656941,92,2531.377816
-1.4,2,2531.404546
-0.235782,65,2532.340442
-1.362923,6,2532.424199
-3.023308,98,2533.887232
-1.4,2,2533.915193
-5.663508,175,2541.657861
-3.770546,175,2544.157752
0.094553,64,2545.102066
-1.4,2,2545.128181
-1.4,2,2545.155299
-1.4,2,2545.183469
-3.70866,175,2553.194185
-1.4,2,2553.221563
-2.783422,61,2554.027287
-5.292964,175,2556.451666
-1.4,2,2556.482243
-1.4,2,2556.512038
-2.470592,93,2557.863862
-1.362923,6,2557.950959
-1.834716,13,2558.139615
-1.362923,6,2558.231175
-1.662923,9,2558.361985
-3.604881,175,2566.026298
-1.562923,8,2566.135913
-3.005877,29,2566.518799
-0.690476,67,2567.429172
-4.02242,46,2568.077468
-2.734716,22,2568.388331
-0.348831,42,2568.986489
-0.705877,28,2569.381272
-1.562923,8,2569.492314
-1.4,2,2569.519414
-2.496196,175,2572.012031
-1.4,2,2572.045946
-1.562923,8,2572.157654
-4.089098,175,2580.50647
-1.362923,6,2580.625043
-4.760157,175,2583.325324
-2.220524,132,2585.513819
0.165284,15,2585.733262
0.729619,48,2591.974382
-1.4,2,2592.003999
-4.94338,175,2594.53331
-3.817321,130,2596.466901
-4.092836,148,2598.719029
-0.534716,22,2599.057831
-1.82242,46,2605.345074
-4.397577,175,2607.948468
-1.577483,63,2608.88472
-0.105877,32,2609.37913
-2.034716,15,2609.620178
-1.362923,6,2609.707122
-1.462923,7,2609.821541
-1.799322,101,2611.317141
-3.362736,37,2611.889185
-1.562923,8,2612.012198
-4.857952,175,2620.131048
-1.4,2,2620.170949
-1.4,2,2620.197684
-1.462923,7,2620.297905
-4.558936,175,2622.933975
-1.862923,11,2623.101976
-2.863403,78,2624.285877
-1.4,2,2624.312286
-1.662923,9,2624.447797
-0.920219,32,2624.918345
-1.4,2,2624.950595
-1.143274,76,2631.431986
-0.925953,57,2632.159522
-2.276574,20,2632.429944
-1.4,2,2632.456536
-1.462923,7,2632.550331
-1.4,2,2632.576725
-1.4,2,2632.603369
-2.906612,175,2635.070017
-2.705877,26,2635.448426
-1.4,2,2635.473818
0.394123,27,2635.847603
-1.4,2,2635.874061
-0.978967,77,2636.967735
-2.760691,128,2644.082265
-2.758122,136,2645.939664
-1.562923,8,2646.057198
-1.4,2,2646.083216
0.065284,16,2646.31491
-2.140716,64,2647.234271
-1.462923,7,2647.327124
-1.4,2,2647.357777
-4.1981,175,2649.935261
-1.4,2,2649.966838
-1.4,2,2649.997
-3.009709,65,2650.988252
-1.4,2,2651.01639
-1.4,2,2651.042545
-1.562923,8,2656.534536
-2.325734,175,2658.962941
-2.020032,75,2660.065865
-3.797381,175,2662.613537
-3.067547,70,2663.629256
-1.834716,13,2668.946478
-1.4,2,2668.972033
-0.931402,48,2669.602007
-1.4,2,2669.631109
-1.862923,11,2669.779962
-1.534716,10,2669.917001
-2.466064,56,2670.669391
-1.662923,9,2670.784911
-1.4,2,2670.813638
-1.462923,7,2670.909334
-1.4,2,2670.936769
-1.362923,6,2671.020094
-1.4,2,2671.051287
-0.605877,27,2671.42536
-0.881376,56,2672.225665
-1.962923,12,2672.390183
-1.4,2,2672.418311
-3.110355,166,2674.792015
-1.4,2,2674.82029
-4.941187,175,2682.968558
-4.024829,175,2685.525437
-5.703991,175,2688.02739
-5.00352,175,2696.020232
-1.834716,13,2696.226406
-1.262923,5,2696.29582
-1.662923,9,2696.434539
-2.405877,23,2696.780268
-1.4,2,2696.81018
-0.605877,27,2697.24945
-1.760233,77,2698.389331
-1.462923,7,2698.500251
-1.4,2,2698.528557
-3.528493,175,2701.236908
-1.734716,12,2701.419716
-1.4,2,2701.447917
-0.249882,76,2708.212698
-1.4,2,2708.240366
-1.4,2,2708.271678
-1.4,2,2708.301418
-1.4,2,2708.333525
-1.4,2,2708.362337
-3.396752,175,2710.954295
-4.513691,175,2713.66063
-4.086985,175,2721.718765
-1.862923,11,2721.884295
-1.4,2,2721.910609
-1.362923,6,2721.99772
-3.415644,175,2724.616653
0.373164,124,2726.504431
-4.113501,175,2734.469481
-1.934716,14,2734.689389
-1.4,2,2734.720328
-1.4,2,2734.747345
-5.537118,175,2737.306865
-3.285631,175,2739.910301
-1.462923,7,2740.016656
-3.204055,175,2747.957186
-1.4,2,2747.987542
-4.530838,175,2750.556077
-5.66358,175,2753.035822
-5.102322,175,2760.906433
-0.305877,24,2761.233701
-1.900695,175,2763.66493
-4.636422,175,2766.187571
-1.4,2,2766.218674
-0.476574,24,2766.566653
-3.427805,103,2773.304137
-1.421774,76,2774.329335
-1.662923,9,2774.465574
-1.734716,12,2774.645067
-1.362923,6,2774.756741
-1.562923,8,2774.87226
-1.4,2,2774.90128
-0.034716,17,2775.144224
-2.635411,152,2777.300574
-6.045688,175,2785.098139
-0.799067,40,2785.628221
-3.879783,117,2787.272931
-1.4,2,2787.301497
-3.226244,109,2788.894838
-0.603877,79,2790.024323
-2.842495,70,2791.036795
-1.4,2,2791.064143
-5.147713,175,2799.004506
-1.4,2,2799.033302
-0.949521,34,2799.49555
-1.834716,13,2799.678408
-1.362923,6,2799.764385
-1.362923,6,2799.849314
-4.907936,175,2802.344483
-2.034716,15,2802.558697
-4.030363,175,2810.531789
-1.4,2,2810.562603
-1.294796,50,2811.224607
-1.562923,8,2811.329365
-4.589929,156,2813.51414
-1.4,2,2813.545557
-1.462923,7,2813.649661
-1.4,2,2813.677926
-1.934716,14,2813.878023
-1.462923,7,2813.976649
-1.4,2,2814.010498
-1.4,2,2814.037881
-2.434716,19,2814.314296
-1.4,2,2814.342122
-5.159075,175,2816.861236
-1.362923,6,2816.957897
-3.070134,80,2823.30528
-1.753171,118,2824.894212
-1.362923,6,2824.982525
-4.375216,175,2827.506079
-1.462923,7,2827.607303
-1.4,2,2827.634885
-6.423513,175,2830.205803
-1.4,2,2835.606736
-1.762923,10,2835.743091
-3.405877,33,2836.176676
-4.485917,133,2837.990433
-1.456538,54,2838.788365
-0.234716,19,2839.073917
-3.367783,175,2841.595672
-1.4,2,2841.628389
-1.4,2,2841.656766
-1.4,2,2841.684899
0.038743,61,2842.562381
-1.4,2,2842.591831
-1.08601,137,2849.871868
-1.4,2,2849.900333
-4.158411,175,2852.385611
-3.446484,175,2854.914621
-3.175838,72,2861.26224
-1.662923,9,2861.380119
-2.262923,15,2861.57849
-5.113197,175,2864.021566
-1.362923,6,2864.108892
-5.22862,175,2866.653917
-2.665099,117,2873.672775
-1.762923,10,2873.816179
-1.462923,7,2873.905965
-0.205877,23,2874.206017
-2.362923,16,2874.412604
-1.362923,6,2874.497585
-1.4,2,2874.523129
-2.034716,15,2874.725371
-1.4,2,2874.750733
-3.946113,175,2877.184962
-1.596201,45,2877.838882
-3.200897,175,2880.348392
-1.4,2,2880.381215
-1.4,2,2880.415942
-1.362923,6,2880.505162
-1.662923,9,2880.634264
-2.918397,175,2888.27034
-1.362923,6,2888.358296
-1.4,2,2888.375721
-1.362923,6,2888.468946
-1.4,2,2888.498327
-1.362923,6,2888.589299
-1.4,2,2888.618929
-1.762923,10,2888.762266
-4.311721,175,2891.272709
-1.4,2,2891.299327
-1.562923,8,2891.408589
-1.4,2,2891.433004
-1.4,2,2891.466021
-1.4,2,2891.497203
-2.205877,21,2891.797354
-1.4,2,2891.82436
-1.235193,54,2892.610492
-2.776574,25,2892.961755
0.065284,16,2898.536094
-1.4,2,2898.565106
-1.662923,9,2898.684256
-2.162736,47,2899.315072
-2.076574,18,2899.554113
-2.155336,139,2901.458117
-1.4,2,2901.481472
-2.134716,16,2901.70966
-1.209321,175,2904.193425
-1.150462,77,2905.305941
-4.495981,175,2912.929064
-1.222005,36,2913.446412
-4.146019,101,2914.869081
-1.4,2,2914.89764
-1.262923,5,2914.96924
-1.697228,103,2916.424239
-1.4,2,2916.457598
-3.382752,175,2923.921548
-2.734577,175,2926.371722
-1.762077,44,2926.986255
-1.4,2,2927.022565
-1.4,2,2927.044553
-4.861632,136,2928.9843
-3.135923,89,2935.828449
-1.4,2,2935.867178
-1.4,2,2935.905653
-1.4,2,2935.938831
-1.262923,5,2936.036412
-3.743127,175,2938.671899
-1.586346,45,2939.357232
-1.273168,92,2940.73839
-4.605334,175,2943.3713
-1.4,2,2943.406378
-1.4,2,2943.437886
