#{"t_start": 1759577451.256196, "env_id": "None"}
r,l,t
-3.235132,175,1579.916341
-1.862923,11,1580.091263
-1.562923,8,1585.882117
-1.4,2,1585.916648
-2.828061,175,1588.518977
-0.076971,35,1589.055819
-1.257948,39,1589.654184
-6.12926,108,1591.250244
-1.4,2,1591.279352
-1.934716,14,1591.479434
-1.4,2,1591.507188
-2.119186,73,1592.594709
-1.362923,6,1592.679372
-1.4,2,1592.712989
-2.510476,175,1600.835734
-1.4,2,1600.868138
-5.075775,175,1603.534935
-1.4,2,1603.566984
-1.662923,9,1603.702642
-1.362923,6,1603.800141
-1.874831,95,1605.251092
-2.432416,89,1606.613949
-1.4,2,1606.642983
-5.15222,175,1615.163657
-1.462923,7,1615.273673
-0.576574,25,1615.671839
-1.262923,5,1615.744573
-3.119115,74,1616.887393
-1.262923,5,1616.972098
-1.4,2,1617.001943
-5.782891,175,1619.734041
-3.801289,149,1627.66535
-1.4,2,1627.692509
-6.899166,175,1630.379241
0.931845,99,1631.944047
-1.4,2,1631.980412
0.040392,46,1632.702673
-1.4,2,1632.73484
-1.865384,57,1633.656576
-1.4,2,1633.68933
-1.934716,14,1633.900751
-1.4,2,1633.93895
-1.262923,5,1634.016745
-1.4,2,1634.049104
-1.4,2,1634.086747
-0.366658,82,1641.461393
-4.561664,175,1644.024852
-0.234716,19,1644.308274
-4.756317,175,1646.994759
1.294855,82,1654.017526
-0.385686,41,1654.624284
-3.184804,175,1657.193559
-4.39179,175,1659.841839
-1.662923,9,1659.975483
-1.934716,14,1660.195742
-1.662923,9,1660.329943
-4.895701,175,1668.322952
-1.4,2,1668.355823
-5.61156,107,1669.991627
0.998884,103,1671.598999
-1.4,2,1671.628457
-1.562923,8,1671.756816
-4.201104,175,1674.457062
-1.4,2,1674.492307
-1.4,2,1674.521367
-3.347605,131,1681.858296
-3.981019,104,1683.415922
-1.4,2,1683.446225
-5.42908,175,1686.075166
-1.4,2,1686.105826
0.818456,65,1687.043084
-1.562923,8,1687.159911
-1.462923,7,1687.26745
-1.362923,6,1687.35631
-1.562923,8,1687.475769
-1.4,2,1687.50369
-1.4,2,1687.536281
-1.4,2,1687.565509
-1.762923,10,1693.430463
-1.4,2,1693.459796
-1.834716,13,1693.62971
-1.4,2,1693.661671
-4.424298,175,1696.198184
0.623426,23,1696.542442
-1.4,2,1696.573824
-5.429333,175,1699.263851
-2.009946,92,1700.693209
-1.362923,6,1700.788524
-3.112234,175,1708.763301
-1.4,2,1708.799992
-2.461724,175,1711.450598
-1.4,2,1711.490224
-3.762478,109,1713.132426
0.962255,95,1720.146443
-1.4,2,1720.174097
-3.381728,175,1722.726243
-1.462923,7,1722.832324
-1.4,2,1722.863219
0.840392,38,1723.437212
-1.218908,72,1724.498261
-0.8739,46,1725.194397
-3.566293,122,1727.022437
-3.648469,175,1735.138173
-4.921559,175,1737.772021
-2.671583,118,1739.570056
-4.678606,163,1747.548564
-1.339845,56,1748.352262
-1.4,2,1748.383727
-4.007257,175,1751.041545
-1.262923,5,1751.120431
-2.276574,20,1751.429314
-4.49204,136,1753.503755
-4.490857,175,1761.498658
-1.4,2,1761.53827
-3.076574,28,1761.956795
-1.178361,32,1762.435183
-1.362923,6,1762.523667
-4.793464,175,1765.2065
-1.790541,55,1766.059119
-1.462923,7,1766.164893
-3.969301,108,1773.43012
-2.834716,23,1773.753389
-1.4,2,1773.786769
-4.627134,175,1776.407496
0.240392,44,1777.090199
-1.362923,6,1777.182592
-1.362923,6,1777.272583
-1.4,2,1777.302675
-0.611455,60,1778.214072
-1.4,2,1778.245301
-1.862923,11,1778.419292
-1.362923,6,1778.509484
-1.129274,39,1779.105091
-4.230547,175,1787.321476
-1.562923,8,1787.439222
-2.404889,92,1788.799501
0.274047,45,1789.457473
-1.4,2,1789.487344
-0.842926,62,1790.424109
-1.4,2,1790.459299
-1.334167,55,1791.296221
-1.4,2,1791.326993
-0.512181,43,1791.987366
-1.4,2,1792.017415
-1.762923,10,1792.174771
-3.476574,32,1792.664376
-1.073829,97,1799.670221
-5.015181,175,1802.289089
-1.4,2,1802.322236
-1.4,2,1802.350298
-1.262923,5,1802.429029
0.165284,15,1802.656042
-1.77402,73,1803.784296
-1.462923,7,1803.890204
-3.71037,175,1806.576754
-3.697969,125,1814.069503
-1.4,2,1814.097415
-1.4,2,1814.12566
-1.962923,12,1814.296709
-2.340548,81,1815.489447
-1.4,2,1815.51935
-1.4,2,1815.547497
-1.4,2,1815.575385
-3.79821,175,1818.11132
-1.4,2,1818.143275
-3.66219,175,1825.861556
-1.4,2,1825.893455
-1.462923,7,1825.984854
-1.005877,31,1826.397308
-7.038963,175,1828.865758
-1.4,2,1828.894678
-1.4,2,1828.921741
-3.860277,175,1831.428374
-1.462923,7,1831.528201
0.065284,16,1831.759052
-1.4,2,1831.794939
-4.829404,175,1840.03244
-3.680221,175,1842.601696
-1.4,2,1842.633734
0.185661,91,1843.956241
-1.4,2,1843.990722
-4.167683,138,1851.395855
-1.4,2,1851.427751
-3.960345,175,1854.155521
-1.937972,82,1855.510378
-1.162736,37,1856.179677
-1.362923,6,1856.277708
-1.362923,6,1856.370103
-1.451537,175,1859.182585
-5.888403,163,1867.317075
-2.230746,133,1869.510129
-0.634716,23,1869.890298
-1.662923,9,1870.038408
-2.134716,16,1870.289353
-3.326441,175,1873.159635
-2.649912,101,1880.317286
-1.4,2,1880.345171
-2.234716,17,1880.60021
-1.462923,7,1880.698377
-4.788585,175,1883.52685
-2.802448,163,1886.144053
-1.998179,175,1894.441665
-1.4,2,1894.487767
-3.203639,175,1897.338196
-1.4,2,1897.372548
-2.575539,175,1900.11568
0.342839,68,1906.603309
-6.41484,175,1909.362198
-1.4,2,1909.396617
-1.4,2,1909.423627
-7.725338,160,1911.770482
-1.4,2,1911.797091
-1.045061,42,1912.395964
0.20528,121,1919.46811
-3.70346,175,1921.870555
-3.786355,45,1922.497372
-1.4,2,1922.526251
-1.4,2,1922.555191
-7.560603,175,1925.077319
-2.178361,20,1925.393203
2.079751,75,1931.760368
-1.121553,108,1933.214476
-1.4,2,1933.246226
-1.962923,12,1933.406458
-1.262923,5,1933.479835
-1.4,2,1933.506897
-1.4,2,1933.538964
-1.4,2,1933.568023
-2.485654,119,1935.261481
-1.4,2,1935.290992
-0.606817,49,1935.988677
-1.4,2,1936.016778
-2.676574,24,1936.354267
-1.318307,98,1937.761652
-1.4,2,1937.798345
-1.462923,7,1937.902126
-1.362923,6,1937.987974
-1.4,2,1938.017225
-2.366064,55,1938.819822
-2.912642,114,1945.708548
-1.4,2,1945.735533
-1.4,2,1945.761877
-1.4,2,1945.787684
-4.840596,175,1948.294062
-1.4,2,1948.330045
-4.904269,175,1950.864538
-1.4,2,1950.90072
-2.833313,118,1957.74599
-1.862923,11,1957.904051
-2.745048,59,1958.767748
-0.990559,64,1959.694109
-1.562923,8,1959.810985
-1.4,2,1959.839608
-1.4,2,1959.866877
-1.4,2,1959.894333
-1.4,2,1959.924102
-3.005877,29,1960.329991
-1.4,2,1960.358098
-0.376574,23,1960.690579
-1.562923,8,1960.80221
-1.4,2,1960.829885
-1.4,2,1960.863404
-4.685422,175,1963.436257
-5.005751,175,1971.048275
-1.4,2,1971.077527
-4.958072,175,1973.607492
0.165284,15,1973.837124
0.697359,41,1974.426535
-0.034716,17,1974.67444
-0.334716,20,1974.970206
-1.4,2,1974.996262
-1.4,2,1975.027399
-1.4,2,1975.054418
-0.996442,51,1975.785499
-2.478296,153,1983.42153
-1.561881,72,1984.454499
-1.078361,31,1984.899149
-1.4,2,1984.92638
-1.4,2,1984.957247
-6.446217,175,1987.465317
-1.262923,5,1987.537391
-6.853439,175,1995.393305
-1.625831,113,1996.986973
-1.4,2,1997.014201
-1.362923,6,1997.097473
-2.73395,86,1998.33072
-2.174717,89,1999.633359
-3.761314,175,2007.485153
-1.362923,6,2007.566362
0.069744,33,2008.02814
-1.472507,175,2010.550331
1.286272,75,2011.624256
-1.4,2,2011.65326
-1.766064,49,2012.356763
-4.612722,175,2020.153338
-1.4,2,2020.186352
0.465284,12,2020.362578
-1.662923,9,2020.485552
0.336467,101,2021.971136
-1.462923,7,2022.079711
-1.4,2,2022.108233
-3.652325,88,2023.402742
-0.323865,74,2024.483571
-1.4,2,2024.509964
-1.4,2,2024.537793
-1.4,2,2024.565586
-4.034333,52,2025.325296
-1.4,2,2025.354947
-1.4,2,2025.384133
-4.75349,175,2033.021987
-1.4,2,2033.05025
-3.134071,175,2035.48906
-2.836448,166,2037.925102
-1.4,2,2037.95897
-1.562923,8,2038.076131
0.265284,14,2038.27834
-1.962923,12,2038.444308
-2.748212,143,2045.77376
-1.806285,175,2048.211102
-2.826351,162,2050.516866
-1.362923,6,2050.605326
-1.4,2,2050.638814
-6.124367,175,2058.345426
-1.966064,51,2059.019516
-1.562923,8,2059.12547
-4.857818,175,2061.598199
-1.362923,6,2061.686196
-1.4,2,2061.711929
-1.934716,14,2061.912035
-2.634666,127,2063.752467
-1.831284,164,2071.396625
0.63995,57,2072.174497
-4.96815,175,2074.787022
-1.462923,7,2074.892134
-4.366078,52,2075.729577
-0.821314,46,2076.476488
-1.95163,175,2084.291873
-4.660533,175,2086.717538
-0.805877,29,2087.131517
-1.4,2,2087.159445
-1.4,2,2087.189322
-3.752861,175,2089.76656
-3.214991,165,2097.379715
0.365284,13,2097.560208
-1.662923,9,2097.681945
-2.314807,64,2098.579566
-1.4,2,2098.610767
-1.4,2,2098.639614
-4.397934,175,2101.135802
-3.348144,175,2108.848614
-1.4,2,2108.883767
-1.4,2,2108.910615
-1.91703,55,2109.65416
1.51437,39,2110.19029
-4.663225,175,2112.649133
-3.633174,139,2114.648698
-3.444912,65,2120.975659
-0.993681,55,2121.707294
-1.4,2,2121.733668
-0.376574,23,2122.036465
-1.682937,103,2123.507849
-3.59821,175,2126.055184
-4.021076,175,2133.86068
-1.4,2,2133.892123
-1.4,2,2133.917844
-4.446539,175,2136.294299
-3.705075,175,2138.810098
-3.47538,161,2146.367354
-3.516867,175,2148.775527
-1.4,2,2148.805588
-7.580278,175,2151.394174
0.508649,88,2152.655271
-4.880347,126,2159.704641
-1.462923,7,2159.79925
-1.4,2,2159.826263
-1.562923,8,2159.938124
-0.034716,17,2160.158892
-1.462923,7,2160.253554
-1.4,2,2160.281771
-1.4,2,2160.308534
-2.477065,175,2162.786105
-0.714283,60,2163.635304
-1.262923,5,2163.704128
-1.4,2,2163.739676
-1.262923,5,2163.811969
-1.4,2,2163.840215
-0.876574,28,2164.241999
-1.4,2,2164.271235
-1.588395,90,2165.554493
-6.235452,175,2173.114626
-4.852389,175,2175.610076
-0.305877,24,2175.965331
-1.4,2,2176.000176
-1.4,2,2176.028791
-5.368959,175,2183.93723
-5.614916,161,2186.125337
-2.134716,16,2186.351876
-1.4,2,2186.381282
-1.754836,64,2187.279718
-1.4,2,2187.316029
-0.218301,72,2188.349466
-1.4,2,2188.376304
-1.4,2,2188.404614
-1.4,2,2188.433655
-1.762923,10,2188.575756
-1.4,2,2188.603488
-1.4,2,2188.632
-4.658763,175,2196.370183
0.065284,16,2196.583497
-1.842987,112,2198.110144
-4.326211,175,2200.603513
-0.617544,46,2201.272704
-3.423466,164,2208.855998
-1.762923,10,2208.98937
-2.839249,160,2211.507962
-6.869463,175,2214.34341
-1.4,2,2214.378207
-0.482166,66,2215.504276
-0.085682,115,2222.692113
-1.4,2,2222.721535
-4.865481,175,2225.432058
-1.341471,38,2226.076196
-2.278361,21,2226.442063
-1.4,2,2226.471337
-1.4,2,2226.499815
-1.4,2,2226.536796
-1.4,2,2226.580872
-1.4,2,2226.622697
-1.4,2,2226.659911
-1.534716,32,2227.187757
-1.4,2,2227.22235
-1.4,2,2227.24843
-1.4,2,2227.286809
-3.808814,175,2235.632539
-2.556508,175,2238.375186
-1.662923,9,2238.515245
-2.219165,175,2241.172438
-5.854707,175,2248.960451
-0.861028,49,2249.599446
-1.906817,53,2250.33979
-1.462923,7,2250.435204
-1.4,2,2250.460266
-1.4,2,2250.490468
-2.905877,28,2250.877533
-1.362923,6,2250.963303
-0.269597,44,2251.602601
-1.4,2,2251.633326
-2.476574,22,2251.935427
-1.804213,175,2254.490841
-1.4,2,2254.520972
-1.562923,8,2254.635299
-1.4,2,2254.663243
-4.199573,175,2262.305883
-1.862923,11,2262.455424
-0.366255,161,2264.776119
-0.476574,24,2265.112619
-2.623085,81,2266.269025
-0.305877,24,2266.629401
-3.12081,175,2274.246786
-1.362923,6,2274.32693
-1.462923,7,2274.421063
-0.161219,41,2274.985462
-2.080002,160,2277.246562
-1.4,2,2277.273346
-2.334716,18,2277.536798
-1.4,2,2277.565527
-1.4,2,2277.595582
-1.4,2,2277.622032
-1.801566,116,2279.42106
0.465284,12,2279.602707
-1.4,2,2279.646916
-1.4,2,2279.676007
-5.917725,175,2287.766148
-1.4,2,2287.795413
-3.752727,175,2290.342347
-1.4,2,2290.37765
-2.262923,15,2290.605211
-4.126845,175,2293.204366
-1.4,2,2293.237417
1.339187,84,2299.672233
-2.960167,175,2302.098559
-3.734716,32,2302.556864
-4.977951,175,2305.066486
-1.4,2,2305.101978
-7.053713,175,2313.089902
-2.162923,14,2313.329498
-1.4,2,2313.362899
0.41437,40,2314.068674
-1.4,2,2314.102405
-1.4,2,2314.135417
-0.439362,64,2315.196765
-4.456321,175,2318.009178
-1.762923,10,2318.153322
-1.4,2,2318.180677
-1.4,2,2318.202502
-1.362923,6,2318.292437
-3.632604,175,2326.379187
-1.4,2,2326.415259
-1.4,2,2326.440768
-1.4,2,2326.465518
-1.4,2,2326.493869
-1.020219,33,2326.993899
-2.414296,56,2327.788027
-1.724465,65,2328.719353
-5.483434,175,2331.254079
-1.4,2,2331.287452
-2.134716,16,2331.515079
-0.817346,175,2339.387062
-1.462923,7,2339.502663
-1.228638,89,2340.800693
-4.481798,175,2343.397695
-1.4,2,2343.431528
-2.67713,65,2344.446548
-3.474208,175,2352.404215
-4.89141,175,2354.873768
-1.4,2,2354.908931
-1.4,2,2354.93794
-1.4,2,2354.963823
-1.462923,7,2355.080834
-1.4,2,2355.109483
-1.762923,10,2355.255753
-1.662923,9,2355.396855
-1.834716,13,2355.593251
-1.4,2,2355.619703
-5.054836,65,2356.602663
-0.776574,27,2357.035504
-2.225847,105,2358.719297
-1.562923,8,2358.838792
-0.48563,39,2364.594275
-2.634716,21,2364.862478
-3.340754,91,2366.067098
-5.633108,175,2368.651714
-1.262923,5,2368.727141
0.082616,46,2369.385112
0.764474,70,2370.39173
-1.4,2,2370.418129
-1.462923,7,2370.519763
-1.4,2,2370.550612
-1.462923,7,2370.661902
-0.97834,65,2376.902812
-4.306223,175,2379.348771
-1.4,2,2379.378062
-5.224633,175,2381.848894
-1.645449,98,2383.289778
-0.251096,68,2389.57456
-1.4,2,2389.607872
-1.4,2,2389.635643
-1.762923,10,2389.769307
-1.92242,47,2390.377922
-1.4,2,2390.408027
-1.262923,5,2390.477169
-1.4,2,2390.505418
-1.934716,14,2390.70707
-2.648794,170,2393.066643
-4.4742,175,2395.530808
0.165284,15,2395.747207
-1.4,2,2395.773761
-1.862923,11,2395.92307
-4.750983,175,2403.42923
-1.362923,6,2403.522508
-1.634716,11,2403.706628
-1.4,2,2403.761793
-2.734716,22,2404.097459
-1.4,2,2404.123012
-1.4,2,2404.155398
-1.120219,34,2404.63096
-4.676488,175,2407.126722
-3.814983,175,2414.85968
-4.907034,69,2415.819901
-2.034716,15,2416.028925
-1.4,2,2416.057222
-0.69313,49,2416.738576
-1.4,2,2416.765908
-1.4,2,2416.793824
-1.4,2,2416.821422
-3.919942,118,2418.511895
-4.524857,152,2420.736532
-5.295577,175,2428.459586
-1.4,2,2428.48936
-2.262923,15,2428.691466
-1.4,2,2428.717034
-1.4,2,2428.744513
-1.4,2,2428.7729
-2.163808,60,2429.622967
-3.622912,116,2431.272456
-1.4,2,2431.302482
-1.4,2,2431.331856
-1.4,2,2431.362549
-1.4,2,2431.393689
0.165284,15,2431.615023
-3.29743,175,2439.483583
-1.645137,60,2440.295208
-2.605411,116,2441.907266
-2.264028,62,2442.799904
-1.4,2,2442.829132
-1.4,2,2442.857404
-1.4,2,2442.887508
-3.861576,175,2445.391438
-1.4,2,2445.421767
-1.29923,72,2446.477629
-1.4,2,2446.511355
-1.762923,10,2452.019321
-1.97767,43,2452.619946
-4.800481,175,2455.038713
-1.462923,7,2455.143938
-1.4,2,2455.172572
0.281841,65,2456.109538
-4.77485,175,2458.848896
-1.4,2,2458.883065
-1.4,2,2458.91084
-1.4,2,2458.938771
-1.755564,59,2465.452832
-5.231759,175,2467.837356
-1.4,2,2467.867146
-6.399148,175,2470.400035
-1.4,2,2470.439357
-1.962923,12,2470.629585
-1.562923,8,2470.747072
-4.670485,175,2478.514911
-1.4,2,2478.544275
-1.362923,6,2478.621996
0.295081,46,2479.223085
-0.707507,47,2479.876339
-1.4,2,2479.905558
-1.4,2,2479.933222
-1.4,2,2479.958844
0.52233,29,2480.378066
-1.4,2,2480.40639
-4.939036,175,2482.887566
-1.662923,9,2483.025844
-5.364906,175,2490.842071
-1.762923,10,2490.982908
-1.4,2,2491.009272
-1.362923,6,2491.092042
-0.183679,68,2492.023305
-1.262923,5,2492.095926
-6.105144,175,2494.58375
-0.102641,49,2495.285546
-2.534716,20,2495.579384
-1.475018,57,2496.408842
-1.4,2,2496.438632
-1.4,2,2496.466889
-1.786316,100,2503.269205
-1.462923,7,2503.361501
-1.4,2,2503.385786
-1.362923,6,2503.464133
-4.620699,175,2505.853786
-1.4,2,2505.888012
-4.264866,137,2507.8256
-2.799067,28,2508.247149
-1.4,2,2508.277407
-1.462923,7,2508.374952
-1.4,2,2508.402843
-1.4,2,2508.430966
-2.234716,17,2508.688568
-4.819528,52,2509.449323
-3.852684,141,2516.731042
-1.4,2,2516.763433
-6.413205,175,2519.286972
-1.262923,5,2519.361885
-0.617544,46,2520.01427
-2.334716,18,2520.272459
-1.4,2,2520.303137
-1.762923,10,2520.443863
-3.225348,71,2521.474877
-1.4,2,2521.502818
-1.562923,8,2521.614615
-1.362923,6,2521.703577
-1.4,2,2521.731234
-3.286026,175,2529.418663
-1.462923,7,2529.516741
-1.4,2,2529.543496
-1.4,2,2529.569804
-1.4,2,2529.595402
-2.276574,20,2529.882068
-4.340588,175,2532.3495
-1.4,2,2532.379867
-2.913953,175,2534.945299
-6.308098,175,2542.67915
-1.4,2,2542.710384
-1.862923,11,2542.879954
-0.728682,64,2543.790901
-1.4,2,2543.818507
-1.4,2,2543.849431
-1.492245,118,2545.558244
-2.245849,175,2553.561961
-1.491379,42,2554.115926
-1.4,2,2554.143319
-3.544525,104,2555.55911
-1.4,2,2555.589488
-1.4,2,2555.616077
-1.262923,5,2555.68241
-1.8642,123,2557.429288
-1.4,2,2557.456546
-1.4,2,2557.487179
-3.044435,175,2560.0711
-1.059608,47,2565.890987
-1.4,2,2565.917715
-1.4,2,2565.942189
-1.4,2,2565.968529
-2.784877,175,2568.356587
-3.971928,124,2570.109644
-1.4,2,2570.137214
-1.362923,6,2570.228599
-1.504055,123,2571.977569
-2.324267,90,2578.990417
-1.4,2,2579.015967
-1.4,2,2579.054062
-1.262923,5,2579.152002
-1.362923,6,2579.235183
-1.4,2,2579.268195
-6.888557,81,2580.50104
-1.462923,7,2580.613318
-1.4,2,2580.639036
-1.4,2,2580.677597
-5.458343,175,2583.385449
-3.29832,134,2585.597191
-4.017434,175,2593.65697
-3.548951,115,2595.389167
-3.686633,155,2597.726794
-3.986775,175,2605.933722
-1.4,2,2605.961957
-1.4,2,2605.987012
-1.4,2,2606.01106
-1.362923,6,2606.089952
-1.4,2,2606.123081
-5.006014,175,2608.76206
-1.362923,6,2608.859841
-1.462923,7,2608.964426
-1.4,2,2608.992196
-1.4,2,2609.018774
-1.4,2,2609.0459
-5.380739,148,2611.28525
-4.325056,101,2612.811378
-4.664573,175,2620.927286
-1.4,2,2620.963837
-1.4,2,2620.991993
-1.362923,6,2621.074997
-1.4,2,2621.105388
-2.55831,175,2623.765132
-1.562923,8,2623.885854
-4.023164,153,2626.166945
-4.186626,175,2633.892045
-5.34573,175,2636.361931
-3.220219,33,2636.827909
-4.049886,175,2644.59991
-1.4,2,2644.633016
-3.78943,175,2647.074893
-1.562736,41,2647.654083
-1.262923,5,2647.721596
-2.078361,19,2647.992804
-1.724465,65,2648.966058
-1.462923,7,2649.074595
-1.4,2,2649.105415
-1.4,2,2649.142201
-0.72242,35,2649.652105
-1.4,2,2649.681384
-1.378361,34,2650.172206
-1.4,2,2650.20441
-1.4,2,2650.234402
-1.262923,5,2650.305774
-3.564959,44,2650.981884
-1.890057,136,2658.250185
-1.4,2,2658.280993
-0.549521,30,2658.70946
-1.199348,65,2659.646202
-1.4,2,2659.67316
-1.4,2,2659.702041
-1.934716,14,2659.903754
-1.696504,47,2660.593705
-1.4,2,2660.619702
-0.069453,75,2661.712919
-3.571731,156,2663.98953
-4.851185,175,2671.468153
-1.4,2,2671.498642
-1.962923,12,2671.663705
-1.4,2,2671.692687
-1.562923,8,2671.809538
-0.234716,19,2672.079379
-1.462923,7,2672.184158
-1.4,2,2672.211106
-6.044542,175,2674.692683
-5.158708,170,2682.815337
-2.806147,117,2684.493384
-2.381975,119,2686.213765
-1.462923,7,2686.310228
-1.4,2,2686.3371
-3.421549,175,2688.840175
-0.159608,48,2695.006811
-1.4,2,2695.035773
-1.462923,7,2695.137797
-1.362923,6,2695.230404
-1.4,2,2695.25492
-2.851225,91,2696.576453
-1.362923,6,2696.673106
-4.066905,171,2699.277263
-4.309187,175,2701.989691
-1.550717,175,2710.220285
-1.4,2,2710.252443
-1.4,2,2710.279291
-1.562923,8,2710.395555
-1.4,2,2710.422752
-0.883006,62,2711.327169
-1.562923,8,2711.445508
-1.362923,6,2711.535611
0.021639,20,2711.832138
-2.362923,16,2712.079358
1.660638,63,2713.089213
-2.176983,127,2715.102167
-4.507923,57,2715.998255
-1.4,2,2716.02558
-2.488177,146,2723.478125
0.349076,72,2724.573071
-2.581613,78,2725.765816
0.091517,85,2727.110606
-2.642942,155,2734.719763
-1.4,2,2734.751402
-1.299513,42,2735.381368
-1.562923,8,2735.494744
-1.4,2,2735.52995
-1.233386,95,2736.903907
-5.730951,175,2739.505821
-1.562923,8,2739.625113
-1.262923,5,2739.70019
-0.436436,92,2741.077859
-3.24194,122,2748.226103
-1.862923,11,2748.370429
-2.170618,76,2749.52985
-1.4,2,2749.562215
-4.124855,155,2751.767334
-2.764312,128,2753.60763
-1.4,2,2753.635492
-1.262923,5,2753.703006
-4.392373,175,2761.548091
-3.100523,89,2762.768113
-2.062923,13,2762.952655
-1.4,2,2762.980653
-3.111392,64,2763.873145
-1.462923,7,2763.979271
-1.4,2,2764.009092
-1.4,2,2764.038203
-2.034716,15,2764.251619
-1.4,2,2764.27968
-1.4,2,2764.309753
-1.362923,6,2764.39489
-2.495578,175,2766.919801
-1.4,2,2766.951278
-1.4,2,2766.979272
-0.959608,46,2772.973798
-1.262923,5,2773.03598
-4.226691,175,2775.450103
-1.4,2,2775.481989
-1.562923,8,2775.594862
-1.4,2,2775.622362
-1.4,2,2775.648266
-2.028584,63,2776.540491
-1.4,2,2776.569894
-1.4,2,2776.599517
-4.345629,175,2779.102212
-0.534716,22,2779.41311
-1.4,2,2779.44393
-1.362923,6,2779.525865
-8.064992,175,2787.245679
-2.062923,13,2787.435456
-1.662923,9,2787.571285
-1.462923,7,2787.671552
-1.662923,9,2787.804992
-2.718977,130,2789.691178
-0.004138,75,2790.768674
-1.837091,100,2792.228595
-4.85376,175,2800.115029
-0.143315,47,2800.775126
-1.662923,9,2800.901338
-5.028947,175,2803.4214
-4.786368,141,2810.889835
-1.4,2,2810.914712
-1.4,2,2810.941982
-0.422469,62,2811.769914
-6.909496,175,2814.244306
-1.4,2,2814.276976
-1.4,2,2814.3056
-2.234716,17,2814.550552
-1.4,2,2814.580477
-1.4,2,2814.610218
-4.208501,175,2817.130519
0.194123,29,2817.555149
-1.4,2,2817.586746
-1.4,2,2817.618067
-1.4,2,2817.64589
-1.562923,8,2817.758104
-1.362923,6,2817.856161
-1.4,2,2817.883852
-1.262923,5,2817.953182
-1.4,2,2823.192212
-1.762923,10,2823.335186
-1.962923,12,2823.494764
-0.850934,117,2825.067465
-1.4,2,2825.094256
-1.4,2,2825.119908
-2.062923,13,2825.305889
-0.393165,32,2825.762131
-1.4,2,2825.788375
-1.4,2,2825.815323
-3.028133,138,2827.817224
-6.164327,175,2830.377353
-2.049521,23,2836.073433
-2.778361,26,2836.415165
-1.362923,6,2836.490574
-1.4,2,2836.514166
-3.753676,175,2838.969022
-1.662923,9,2839.095223
-1.4,2,2839.125053
-1.4,2,2839.153999
-0.73544,87,2840.402417
-1.4,2,2840.438317
-1.362923,6,2840.522092
-5.071356,175,2843.061234
-1.4,2,2843.092473
-1.262923,5,2848.604068
-4.218431,175,2850.973176
-1.4,2,2851.007379
-3.740732,162,2853.334769
-0.320219,26,2853.711362
-1.562923,8,2853.824973
-1.4,2,2853.853979
-0.176574,21,2854.159994
-1.862923,11,2854.31024
-2.619459,175,2862.082555
-5.088481,175,2864.548881
-3.481918,175,2867.099391
-1.4,2,2867.133085
-1.4,2,2867.161618
-1.4,2,2867.189005
-1.62242,54,2867.96897
-1.662923,9,2868.100033
-4.581656,175,2875.821236
-2.752925,175,2878.290809
-1.4,2,2878.325191
-2.805877,27,2878.713299
-1.862923,11,2878.867038
-4.870184,157,2886.383706
-1.4,2,2886.416533
-1.362923,6,2886.496153
-1.4,2,2886.518736
-2.034716,15,2886.718642
-1.562923,8,2886.822216
-1.262923,5,2886.901792
0.279781,30,2887.304368
-1.4,2,2887.330365
-5.185265,148,2889.382281
-1.703422,126,2891.197171
-3.751567,76,2892.279279
-1.4,2,2892.313758
-1.4,2,2892.342944
-0.275754,38,2892.890404
-5.574363,175,2900.602399
-4.881212,175,2903.074458
-0.205877,33,2903.538745
-1.862923,11,2903.690322
-2.034716,15,2903.903893
-0.134716,18,2904.164283
-0.578361,26,2904.539132
-3.845233,175,2912.204542
-1.909123,93,2913.493492
-1.562923,8,2913.614278
-1.451758,69,2914.589581
-1.4,2,2914.611014
-3.252124,66,2915.536572
-1.4,2,2915.56979
-1.4,2,2915.597936
-1.4,2,2915.626023
-2.158739,56,2916.415195
-0.205877,23,2916.75322
-1.4,2,2916.780041
-3.425396,175,2924.250146
-3.469781,175,2926.691222
-4.232893,171,2929.127213
-2.162923,14,2929.324384
-1.762923,10,2929.469869
-1.4,2,2929.50043
-1.662923,9,2929.622354
-1.064048,98,2936.661636
-1.4,2,2936.690795
-4.39098,92,2938.019919
-1.4,2,2938.04764
-1.462923,7,2938.168836
-1.4,2,2938.190655
-1.4,2,2938.230707
-1.4,2,2938.257173
-2.376574,21,2938.573063
-1.4,2,2938.595064
-1.4,2,2938.626972
-1.4,2,2938.660553
-1.4,2,2938.709971
-4.075157,175,2941.390204
-1.562923,8,2941.532727
-1.4,2,2941.562431
-1.4,2,2941.58896
-1.4,2,2941.62804
