#{"t_start": 1759577451.3424647, "env_id": "None"}
r,l,t
-0.325535,50,1645.090841
-1.4,2,1645.119989
-1.4,2,1645.152814
-1.4,2,1645.18312
-1.630348,175,1647.888205
-4.322295,175,1656.213013
-1.4,2,1656.247558
-2.634716,21,1656.568144
-2.103012,175,1659.212711
-1.462923,7,1659.319647
-5.477731,175,1667.379783
-1.4,2,1667.410663
-1.4,2,1667.437598
-1.082904,99,1668.882074
-1.4,2,1668.913636
-1.4,2,1668.941325
-1.762923,10,1669.101969
-1.662923,9,1669.240514
1.374253,43,1669.889899
-4.472323,175,1672.607127
-1.951317,65,1673.609519
-1.489117,70,1680.148975
-6.617461,175,1682.680617
-3.736494,175,1685.308636
-2.64683,175,1693.589126
-1.4,2,1693.620022
-1.4,2,1693.648714
-1.4,2,1693.676095
-1.4,2,1693.703907
-1.462923,7,1693.800676
-2.893165,35,1694.294349
-1.362923,6,1694.41294
-1.4,2,1694.44376
-3.961356,175,1696.999781
-1.562923,8,1697.125021
-2.297119,117,1698.93647
-3.595905,104,1700.542791
-4.385296,175,1708.52375
-6.174059,175,1711.17474
-1.4,2,1711.209918
-1.4,2,1711.239399
-2.262923,15,1711.485282
-1.4,2,1711.51423
-1.4,2,1711.545176
-1.285686,50,1712.294257
-5.784738,175,1720.487292
-3.592497,175,1723.065189
0.223426,27,1723.469079
-2.537736,73,1724.551127
-4.342489,50,1725.306051
-2.247503,175,1733.466794
-1.862923,11,1733.629294
-2.262923,15,1733.844432
-1.662923,9,1733.975487
-1.4,2,1734.00314
-6.383023,175,1736.588027
0.31437,41,1737.208039
-3.927621,160,1739.646961
-1.4,2,1739.67484
-1.4,2,1739.704308
-0.720219,30,1740.152486
-1.4,2,1740.180475
-5.949476,154,1748.005957
-1.4,2,1748.03398
-1.4,2,1748.063199
-0.565349,106,1749.662973
-1.4,2,1749.692435
-4.689525,175,1752.372025
-1.462923,7,1752.481225
-1.4,2,1752.512223
-3.417342,172,1760.479121
-1.4,2,1760.508311
-3.835982,175,1763.140309
-1.125747,38,1763.718205
-1.4,2,1763.744031
-1.362923,6,1763.836265
-1.462923,7,1763.947044
-1.4,2,1763.975823
-1.4,2,1764.007917
-2.120219,22,1764.33824
-1.462923,7,1764.454082
-3.007638,175,1772.794023
-1.4,2,1772.82531
-1.4,2,1772.8528
-5.91755,175,1775.43291
-5.321024,122,1777.29105
-4.562183,112,1779.002906
-1.4,2,1779.033996
-1.4,2,1779.063296
-1.834716,13,1779.265197
-0.734266,51,1780.045053
-1.662923,9,1780.182035
-3.238438,175,1788.344231
-1.4,2,1788.376686
-2.846482,115,1790.094068
-1.4,2,1790.127831
-1.4,2,1790.156131
-3.828759,142,1792.330954
-3.246011,113,1799.583952
-1.362923,6,1799.668605
-1.4,2,1799.697183
-1.662923,9,1799.828955
-1.4,2,1799.85817
-1.4,2,1799.885377
-1.362923,6,1799.979902
-1.565384,43,1800.597218
-1.4,2,1800.628728
-1.662923,9,1800.757853
-5.194715,175,1803.445371
-4.484684,175,1806.120667
-1.4,2,1806.154278
-1.4,2,1806.185277
-3.01183,175,1814.41684
-1.362923,6,1814.514049
-1.662923,9,1814.644271
-0.923027,175,1817.192729
-1.4,2,1817.225579
-2.309814,125,1819.02915
-1.4,2,1819.063892
-1.4,2,1819.092264
-2.346373,95,1825.670956
-1.262923,5,1825.73441
-5.150276,119,1827.377695
-1.462923,7,1827.476747
-2.314719,66,1828.410939
-4.074071,156,1830.626798
-0.234716,19,1830.903933
-1.462923,7,1831.002828
-3.107101,175,1839.298918
-4.488428,175,1841.818287
-1.4,2,1841.851091
-4.815858,156,1844.139897
-3.823596,90,1845.471469
-2.162923,14,1851.000335
-1.4,2,1851.03491
-1.4,2,1851.064342
-3.643136,146,1853.316053
-1.462923,7,1853.415904
-1.4,2,1853.44701
-1.4,2,1853.481168
-1.4,2,1853.50824
-1.4,2,1853.537161
-1.562923,8,1853.698151
-1.4,2,1853.725349
-4.789374,146,1856.19144
-2.339311,106,1857.947764
-3.903449,97,1865.005036
-1.557948,42,1865.658178
-1.4,2,1865.687775
-3.832101,175,1868.479134
0.879781,24,1868.914423
-0.034716,17,1869.194695
-1.4,2,1869.222541
-4.340244,175,1872.11253
-5.769955,175,1880.429945
-1.4,2,1880.463781
-1.4,2,1880.492614
-1.462923,7,1880.59982
-1.4,2,1880.62633
-0.801592,58,1881.555704
-0.334716,20,1881.892744
-1.294673,108,1883.628515
-5.87497,175,1886.427919
-4.33095,175,1894.770977
-1.4,2,1894.804533
-1.662923,9,1894.950054
-1.362923,6,1895.047207
-1.4,2,1895.080872
-1.462923,7,1895.185645
-1.262923,5,1895.25912
-2.034716,15,1895.493226
-2.66639,60,1896.447238
-1.462923,7,1896.548207
-1.4,2,1896.598989
-3.963731,175,1899.394597
-2.699067,27,1899.824058
-3.364959,42,1900.517905
-2.526494,108,1907.614193
-1.4,2,1907.64593
-1.562923,8,1907.765475
-4.079964,136,1909.915895
-5.589789,175,1912.415301
-1.462923,7,1912.521289
-4.464787,175,1920.277954
-1.4,2,1920.308978
-4.174525,175,1922.768161
-2.376574,21,1923.078682
-1.462923,7,1923.175753
-1.4,2,1923.205495
-4.258288,175,1925.768812
-1.612893,42,1931.64747
-1.4,2,1931.674099
-1.179334,106,1933.101073
-1.4,2,1933.128207
-4.193145,175,1935.61212
-1.462923,7,1935.71598
-1.562923,8,1935.834334
-2.134716,16,1936.054964
-5.399796,175,1938.591383
-2.932886,175,1946.34568
-0.605877,27,1946.737926
-1.4,2,1946.764719
-3.530427,175,1949.272549
-1.662923,9,1949.407873
-4.940786,175,1957.113677
-1.662923,9,1957.245041
-1.362923,6,1957.327896
-2.2039,135,1959.27456
0.021639,20,1959.564983
-0.956276,42,1960.163798
-1.4,2,1960.189989
-1.4,2,1960.217121
1.177531,55,1961.015941
-0.104607,88,1962.324181
-2.019528,56,1963.127425
-1.4,2,1963.160067
-2.776574,25,1963.52983
-1.4,2,1963.55946
-1.462923,7,1963.664538
-1.4,2,1963.697429
-1.4,2,1963.725919
-3.744375,175,1971.322726
-6.142822,175,1973.863076
-0.761219,58,1974.701806
-1.562923,8,1974.826312
-1.4,2,1974.852847
-1.362923,6,1974.942096
-1.4,2,1974.968149
-1.862923,11,1975.121267
-1.542467,61,1976.036387
-2.276934,119,1983.154668
-1.462923,7,1983.251478
-3.814906,175,1985.747939
-3.918764,175,1988.282941
-3.295583,175,1996.09446
-7.39315,175,1998.611419
-1.4,2,1998.652663
0.465284,12,1998.819412
-3.681867,175,2001.369653
-1.4,2,2001.40123
-0.737701,57,2007.515606
-1.534716,10,2007.649901
-4.948591,175,2010.177319
-1.4,2,2010.206084
-5.008434,175,2012.715946
-1.462923,7,2012.822506
-1.4,2,2012.850781
-2.905877,28,2013.263985
-1.648278,100,2019.953351
-1.4,2,2019.983359
-0.034716,17,2020.248021
-1.4,2,2020.276309
0.218536,93,2021.622083
-1.562923,8,2021.753055
-1.562923,8,2021.872065
-0.134716,18,2022.148165
-5.29707,175,2024.698133
-4.792683,89,2025.988691
-1.4,2,2026.01783
-1.4,2,2026.04711
-1.4,2,2026.080016
-2.062923,13,2026.269361
-1.4,2,2026.296321
-1.4,2,2026.324149
0.474255,48,2027.018836
-1.799562,123,2033.863586
-0.476574,24,2034.188158
-1.520219,38,2034.723216
-6.487407,175,2037.242347
-1.4,2,2037.272439
-1.401933,175,2045.13794
1.248601,55,2045.881496
-4.959427,175,2048.324012
-4.635846,175,2050.817884
-7.748294,175,2058.502389
-1.4,2,2058.534189
-2.258739,56,2059.284769
-2.377049,175,2061.767255
-2.006008,175,2064.297308
-1.912218,116,2071.250377
1.040392,46,2071.882925
-1.4,2,2071.911023
-5.225243,175,2074.502039
-1.4,2,2074.530308
-1.4,2,2074.55788
-3.020817,175,2077.257915
-2.062923,13,2077.447994
-2.530492,125,2084.533282
-5.88652,175,2086.970863
-5.0873,167,2089.436889
-1.662923,9,2089.564865
-4.410063,175,2097.319307
-1.462923,7,2097.415781
0.094123,30,2097.831384
-2.534716,20,2098.110964
-3.79005,175,2100.589748
-1.862923,11,2100.747315
-4.127798,175,2108.502093
-5.758038,158,2110.661942
-1.4,2,2110.691354
-1.362923,6,2110.769618
-1.362923,6,2110.855476
-1.362923,6,2110.935848
-1.773418,102,2112.386211
-1.4,2,2112.414123
-1.4,2,2112.443601
-2.034716,15,2112.649112
-4.610423,175,2115.165837
-4.822537,175,2122.987313
-5.624932,175,2125.514083
-4.852663,90,2126.817363
-1.4,2,2126.844078
-5.468124,175,2134.58375
-1.4,2,2134.615276
-3.031087,139,2136.544359
-4.960651,175,2139.060056
-1.4,2,2139.093028
-1.357948,40,2139.67228
-1.4,2,2139.700214
-2.305479,134,2146.817026
-0.720219,30,2147.232648
-1.4,2,2147.258792
-1.4,2,2147.286418
-1.4,2,2147.313618
-1.462923,7,2147.406116
-1.4,2,2147.434071
-1.4,2,2147.460321
-4.892746,175,2149.946319
-1.362923,6,2150.03634
-1.462923,7,2150.140376
-0.276574,22,2150.504611
-3.520456,175,2153.025565
-1.562923,8,2158.504397
-1.4,2,2158.531131
-4.801521,175,2160.876414
-4.344809,151,2163.014045
-1.262923,5,2163.08153
-1.4,2,2163.114218
-4.719384,175,2170.814589
-4.811315,175,2173.181265
0.494123,26,2173.543204
-1.4,2,2173.573982
-1.4,2,2173.600511
-1.862923,11,2173.755392
-1.4,2,2173.78526
-1.4,2,2173.812109
-4.425213,175,2176.337095
-1.4,2,2176.370916
-3.986697,175,2184.235929
-6.472944,175,2186.645208
-4.628971,123,2188.409343
-1.4,2,2188.434998
-3.752682,175,2196.1821
-2.874092,175,2198.56756
-1.362923,6,2198.653895
-1.727411,77,2199.763546
-1.4,2,2199.791949
-1.4,2,2199.820438
-1.4,2,2199.85237
-4.863665,175,2202.361693
-1.4,2,2202.393234
-7.341167,170,2210.220221
-1.4,2,2210.249645
-0.694072,67,2211.251552
-2.134716,16,2211.515322
-1.4,2,2211.544986
-1.362923,6,2211.646111
-1.4,2,2211.675899
-1.4,2,2211.711095
-1.660372,94,2213.228249
-2.492401,175,2216.161796
-1.4,2,2216.192539
-3.990277,175,2224.185582
-1.4,2,2224.215747
-1.4,2,2224.263035
-0.134716,18,2224.538843
-5.965819,175,2227.447457
-1.4,2,2227.483376
-1.4,2,2227.510709
-1.4,2,2227.539873
-1.262923,5,2227.649052
-1.139362,61,2228.665659
-4.838236,175,2236.908114
-1.462923,7,2237.004012
-0.602912,93,2238.485213
-1.4,2,2238.516503
-2.508546,141,2240.677204
-1.934716,14,2240.882542
-0.034716,17,2241.133068
-1.4,2,2241.162206
-2.881935,175,2248.940001
-2.176971,46,2249.539201
-1.362923,6,2249.615454
-1.4,2,2249.643823
-1.4,2,2249.669207
0.843276,39,2250.225701
-3.30145,175,2252.715866
-0.034716,17,2252.960566
-3.795241,136,2254.960896
-1.662923,9,2255.08914
-1.4,2,2255.114535
-1.358739,57,2261.117289
-1.4,2,2261.142026
-1.4,2,2261.165796
-0.665386,85,2262.331887
0.265284,14,2262.52115
-0.78563,52,2263.259152
-4.581424,175,2265.782612
-1.562923,8,2265.898732
-1.4,2,2265.924354
-1.4,2,2265.951702
-4.32242,49,2266.678278
-1.4,2,2266.705262
-1.4,2,2266.731954
-6.411469,175,2274.334794
-1.462923,7,2274.433894
-3.426338,175,2276.892719
1.154219,32,2277.344633
-1.4,2,2277.374301
-2.17454,74,2278.553866
-1.362923,6,2278.640863
-1.662923,9,2278.770548
-0.476574,24,2279.134585
-1.562923,8,2279.245887
-1.862923,11,2279.410566
-1.073579,117,2286.71273
-3.040401,175,2289.19724
-1.362923,6,2289.285959
-1.462923,7,2289.387401
-4.565242,175,2292.0243
0.181841,56,2292.84117
-3.903362,96,2299.472906
-1.362923,6,2299.54907
-1.4,2,2299.575005
-4.657638,175,2301.993254
-4.216238,175,2304.513083
-1.4,2,2304.543676
-1.762923,10,2304.687255
-1.093803,51,2305.421988
-1.068653,132,2312.76831
-1.4,2,2312.796945
-1.265307,130,2314.995714
-1.662923,9,2315.146087
-1.662923,9,2315.30239
0.494123,26,2315.767535
-0.382011,97,2317.310259
0.208621,35,2317.830606
-1.462923,7,2317.941641
-1.562923,8,2318.053067
-1.4,2,2318.081211
-3.776574,35,2318.626811
-4.275507,175,2326.678761
-2.334716,18,2326.94821
-1.052233,52,2327.687699
-1.662923,9,2327.822226
0.265284,14,2328.019459
-2.178361,20,2328.305359
-2.888692,107,2329.853052
-1.4,2,2329.884311
-2.222667,85,2331.117008
-1.4,2,2331.142778
-1.4,2,2331.16781
-1.462923,7,2331.271086
-4.185703,143,2338.713657
-4.817948,106,2340.230219
-1.462923,7,2340.32652
-1.862923,11,2340.498724
-1.4,2,2340.525616
-4.242609,113,2342.190078
-0.676574,26,2342.586189
-1.4,2,2342.620288
-1.4,2,2342.652676
-3.073088,144,2344.844536
0.205003,57,2345.695246
-1.4,2,2345.729387
-1.662923,9,2351.330049
-1.262923,5,2351.392417
-1.504063,120,2352.995141
-1.562923,8,2353.098763
-1.867603,64,2353.990583
-1.762923,10,2354.139385
-3.078361,29,2354.573533
-1.949609,67,2355.590903
-1.4,2,2355.627593
-1.4,2,2355.657026
-0.357948,40,2356.246507
-1.4,2,2356.273251
-5.037996,133,2358.418518
-1.4,2,2358.445493
-1.4,2,2358.47987
-1.4,2,2358.509026
-1.4,2,2358.545265
-1.4,2,2358.575225
-1.462923,7,2358.678299
-1.4,2,2358.710348
-2.652041,175,2366.280994
-1.4,2,2366.312267
-1.462923,7,2366.412803
-1.4,2,2366.438493
-2.684367,99,2367.935115
-5.751655,153,2370.132728
-1.362923,6,2370.222773
-3.428464,165,2377.86037
-5.26129,158,2380.095614
-1.4,2,2380.129194
-1.362923,6,2380.225075
-1.4,2,2380.255358
-1.462923,7,2380.352427
-0.505877,26,2380.711667
-1.4,2,2380.738573
-1.4,2,2380.768115
-6.338703,175,2383.29656
-1.4,2,2383.331766
-1.634716,11,2383.514539
-1.4,2,2383.542566
-1.686093,72,2389.82529
-1.4,2,2389.852245
-1.4,2,2389.877965
-1.4,2,2389.903503
-0.599152,59,2390.70541
-1.097167,101,2392.095628
-2.062923,13,2392.279904
-1.562923,8,2392.3865
-1.4,2,2392.413239
-2.262923,15,2392.629284
-5.262266,110,2394.179163
-0.402684,78,2395.278747
-1.262923,5,2395.348473
-3.237381,151,2402.5391
-1.4,2,2402.564526
-1.4,2,2402.590388
-0.756538,36,2403.074655
-5.998856,175,2405.631455
-1.4,2,2405.666175
-3.465901,175,2408.200448
-1.4,2,2408.229904
0.065284,16,2408.465526
-0.765649,35,2414.210154
-2.478361,23,2414.51324
-1.4,2,2414.539103
0.61437,38,2415.041986
-1.4,2,2415.069164
0.820909,78,2416.157066
-1.862923,11,2416.318258
-1.4,2,2416.346512
-1.112893,47,2416.997592
-0.505877,26,2417.364273
-4.86702,175,2419.924344
-1.462923,7,2420.034882
-3.259974,175,2427.768472
-2.092765,60,2428.605197
0.587107,39,2429.15312
-2.326973,74,2430.195222
-1.862923,11,2430.34535
-1.4,2,2430.380615
-1.462923,7,2430.477401
-6.025152,175,2433.058012
-5.589804,175,2440.786136
-4.972561,175,2443.272892
-1.362923,6,2443.366461
-1.362923,6,2443.4552
-1.4,2,2443.485802
-2.578361,24,2443.824678
-3.283445,131,2445.71525
-3.971767,128,2452.895623
-1.946543,80,2453.985552
-1.4,2,2454.011757
-0.099282,50,2454.723632
-1.462923,7,2454.822742
-1.4,2,2454.851198
-1.4,2,2454.883412
-1.262923,5,2454.952445
-2.034716,15,2455.17312
-1.362923,6,2455.261338
-1.4,2,2455.287148
-6.272454,175,2458.009044
-1.621314,43,2458.625799
-1.562923,8,2458.762627
-1.362923,6,2458.852503
-1.4,2,2458.880888
-1.334716,30,2464.999759
-1.4,2,2465.03577
-1.662923,9,2465.151763
-6.786062,175,2467.522527
-1.262923,5,2467.598736
-1.4,2,2467.626498
-5.766217,161,2469.949664
-1.762923,10,2470.095845
-1.4,2,2470.129535
-1.662923,9,2470.257326
-5.951788,175,2478.087098
-1.734716,12,2478.244825
-4.726483,175,2480.645766
-2.605877,25,2480.994982
-1.4,2,2481.020802
-5.826407,175,2483.535516
-1.4,2,2483.569618
-2.667707,83,2490.09683
-1.4,2,2490.130289
-1.962923,12,2490.294761
-1.362923,6,2490.369587
-1.4,2,2490.396835
0.459213,67,2491.304796
-1.4,2,2491.334913
-1.4,2,2491.361239
-1.4,2,2491.38638
-1.462923,7,2491.485492
-2.568901,175,2493.957794
-1.4,2,2493.987899
-1.862923,11,2494.141047
-1.4,2,2494.166457
-1.4,2,2494.195739
-1.4,2,2494.225926
-1.762923,10,2494.37349
-0.814567,85,2495.595711
-1.362923,6,2495.682386
-1.4,2,2495.715059
-1.4,2,2495.741525
-4.453745,130,2503.00669
-0.620219,29,2503.377865
-2.826132,175,2505.767517
-2.579737,126,2507.561747
-1.662923,9,2507.684698
-4.070285,175,2515.485491
-1.4,2,2515.513218
-0.57767,30,2515.924747
-1.4,2,2515.953236
-1.4,2,2515.983474
-1.862923,11,2516.148258
-1.834716,13,2516.325888
-1.677594,67,2517.32522
-1.462923,7,2517.436153
-6.796201,175,2519.944686
-1.4,2,2519.975986
-0.520219,38,2520.518774
-2.134716,16,2520.749744
-0.934716,26,2521.123192
-3.314672,175,2528.833622
-1.876574,38,2529.362917
-5.85612,77,2530.447511
-1.862923,11,2530.604614
-2.048431,86,2531.807567
-1.4,2,2531.83773
-1.4,2,2531.864058
-1.662923,9,2531.985838
-1.700182,59,2532.864745
-1.4,2,2532.898623
-1.4,2,2532.931573
0.381338,82,2534.135664
-4.152187,175,2541.881939
-1.4,2,2541.914798
-1.882394,61,2542.779682
-2.629274,54,2543.551674
-1.4,2,2543.5801
1.523838,113,2545.225005
-5.967745,175,2553.240953
-1.762923,10,2553.374817
-2.395194,126,2555.050062
-1.462923,7,2555.149546
-2.313939,138,2557.094807
-1.4,2,2557.12477
-1.24189,175,2559.704708
-3.262923,25,2560.070429
-1.4,2,2560.097474
-2.562923,18,2560.351039
-1.462923,7,2565.608588
-1.4,2,2565.635667
-3.58563,38,2566.145156
-1.662923,9,2566.27604
-5.339271,104,2567.676828
0.280867,76,2568.744667
-1.662923,9,2568.870169
-3.154294,77,2569.961684
-1.4,2,2569.992959
-1.4,2,2570.023375
-2.449365,57,2570.836697
-1.048933,65,2571.765665
-1.462923,7,2571.862394
-1.662923,9,2571.990879
-4.466262,153,2579.969668
-1.462923,7,2580.073803
-3.902045,155,2582.514919
-0.034716,17,2582.764699
-3.89894,175,2585.602855
-0.134716,18,2585.880933
-5.485698,175,2593.922459
0.023426,19,2594.201739
0.023426,19,2594.490717
-0.886269,61,2595.428852
-1.4,2,2595.455824
-1.4,2,2595.483838
-1.662923,9,2595.608456
-1.4,2,2595.637864
-1.4,2,2595.665578
-1.4,2,2595.692917
-1.4,2,2595.728301
-1.762923,10,2595.881563
-5.720389,163,2598.354729
-1.762923,10,2598.496615
-2.223942,80,2605.315055
-0.488622,60,2606.161623
-1.4,2,2606.189439
-3.729087,88,2607.53477
-2.811717,175,2610.176763
-0.899618,84,2611.426604
-1.4,2,2611.45499
-5.392999,175,2619.608567
-1.4,2,2619.638942
0.449083,102,2621.141381
-1.362923,6,2621.239321
-5.336175,175,2623.901724
-1.4,2,2623.932408
-1.4,2,2623.961388
-0.10638,40,2624.549525
-3.886862,175,2632.376479
-1.712893,42,2632.937452
-1.4,2,2632.967108
-3.990562,143,2634.998437
-2.342503,100,2636.402553
-1.4,2,2636.430498
-1.4,2,2636.458695
-1.4,2,2636.485638
-4.583542,175,2644.280537
-2.578837,113,2645.812052
-3.151467,175,2648.297876
-1.4,2,2648.330121
-1.4,2,2648.356612
-2.277924,133,2650.351937
-1.4,2,2650.380672
-4.054553,175,2658.250197
-1.4,2,2658.27961
-4.75349,175,2660.820276
-5.063385,175,2663.34918
-1.462923,7,2663.457955
-1.065384,59,2669.409072
-1.4,2,2669.435481
-1.462923,7,2669.525905
-5.201617,175,2671.920774
-2.764656,107,2673.421292
-2.515944,175,2675.980324
-1.4,2,2676.015309
-1.262923,5,2676.087535
-0.134716,18,2682.056786
-1.4,2,2682.082977
-2.334716,18,2682.315449
-1.262923,5,2682.383801
-1.4,2,2682.407958
0.065284,16,2682.611746
-1.462923,7,2682.704074
-6.603017,175,2685.195891
-3.999617,175,2687.72274
-2.425348,73,2688.770616
-1.362923,6,2688.85945
-1.362923,6,2688.942287
-5.792588,175,2696.97578
-3.077454,175,2699.645943
-1.4,2,2699.684962
-2.162923,14,2699.907113
-6.156824,175,2708.196424
-1.4,2,2708.22697
-3.722203,175,2710.828362
-6.264218,175,2713.522037
-2.822005,30,2713.996794
-1.562923,8,2714.154971
-1.4,2,2714.195915
-4.570405,175,2722.17585
-1.4,2,2722.217367
0.494684,97,2723.635221
-1.362923,6,2723.729219
-1.4,2,2723.755483
-1.4,2,2723.781623
-1.4,2,2723.81696
-1.4,2,2723.845596
-1.4,2,2723.879033
-5.284045,175,2726.545955
-1.4,2,2726.581659
-2.578361,24,2726.997784
-1.362923,6,2727.082805
-1.4,2,2727.115335
1.143911,91,2728.443834
-2.418214,88,2735.081125
-1.4,2,2735.108162
-1.462923,7,2735.214036
-1.4,2,2735.246651
0.265284,14,2735.4559
-4.766885,175,2738.035988
-1.362923,6,2738.118465
-3.931796,139,2740.182256
-2.878052,104,2741.779378
-5.902199,77,2748.209305
-1.4,2,2748.233735
-1.4,2,2748.259825
-1.4,2,2748.28416
-1.362923,6,2748.373795
-1.4,2,2748.403482
-1.262923,5,2748.491188
-1.4,2,2748.522804
-4.169613,175,2751.076206
-2.233138,99,2752.470907
-1.4,2,2752.501087
-1.4,2,2752.528133
-4.217935,88,2753.800051
-1.4,2,2753.830891
-1.4,2,2753.859322
-5.376658,158,2761.461823
-1.809709,53,2762.188981
-1.4,2,2762.216414
-0.441471,39,2762.753009
-5.119595,175,2765.237358
-0.604513,98,2766.658676
-3.760448,152,2774.070408
-4.448907,151,2776.233234
-1.762923,10,2776.371618
-1.462923,7,2776.468495
-5.837365,175,2778.970846
-1.762923,10,2779.118489
-3.433774,141,2786.357583
-5.700843,175,2788.889746
-1.4,2,2788.920051
-1.862923,11,2789.073878
-1.485018,100,2790.505865
-4.384799,175,2798.443025
-3.665838,175,2800.916818
-1.662923,9,2801.05104
-0.876574,28,2801.448314
-4.979692,175,2803.966939
-3.345132,175,2811.848696
-3.545445,145,2813.904213
-1.4,2,2813.932644
-2.739199,175,2816.445995
-1.362923,6,2816.533473
-3.848822,175,2824.201841
-1.562923,8,2824.315864
-4.378666,122,2826.017883
-1.4,2,2826.043677
-3.090641,136,2828.01183
-3.758751,145,2830.130423
-1.4,2,2830.159972
-2.900487,175,2837.921173
-0.176574,21,2838.231566
0.779642,50,2838.966772
-4.238856,165,2841.368558
-1.834345,119,2848.5178
-6.107257,175,2850.886907
-1.562923,8,2851.005898
-0.146334,77,2852.09699
-1.4,2,2852.129593
-1.362923,6,2852.212408
-2.897891,175,2854.738191
-1.4,2,2854.771907
-1.4,2,2854.800995
-1.4,2,2854.829852
-1.4,2,2854.857383
-3.393165,40,2855.457472
-3.790316,175,2863.155204
-1.4,2,2863.185198
-1.559908,95,2864.554444
-1.362923,6,2864.6379
-5.73357,175,2867.189616
-1.223903,38,2867.740693
-3.356131,81,2874.199746
-3.363071,136,2876.053221
-4.989997,110,2877.60349
-1.4,2,2877.630665
-1.4,2,2877.659283
-1.562923,8,2877.77142
0.905213,60,2878.641946
-1.4,2,2878.669632
0.265284,14,2878.864408
-1.4,2,2878.890996
-1.462923,7,2878.997063
-1.4,2,2879.025286
-4.272558,175,2886.77195
-2.07016,46,2887.390653
-0.513459,90,2888.620439
-2.68563,29,2889.040499
-2.034716,15,2889.25641
-1.4,2,2889.27859
-3.363863,38,2889.848559
-1.4,2,2889.879708
-4.12935,139,2891.847834
-1.4,2,2891.879615
-0.205877,23,2892.198207
-1.4,2,2892.237511
-0.794949,111,2899.157584
-2.636233,137,2900.98947
-3.326267,175,2903.46764
-0.176574,31,2903.906769
-0.876574,28,2904.301014
-1.562923,8,2904.417547
-3.320219,34,2904.903378
-1.4,2,2904.930752
-3.477487,129,2911.956768
-1.382521,102,2913.361121
-4.576576,175,2915.840884
-1.4,2,2915.871281
-3.052946,175,2923.389652
-1.4,2,2923.42047
-1.4,2,2923.443878
-4.849365,59,2924.239681
-1.4,2,2924.266757
-1.934716,14,2924.467046
-3.577959,135,2926.337374
-1.562923,8,2926.449696
-1.4,2,2926.479537
-3.554139,175,2928.960485
-2.40569,67,2929.947216
-1.4,2,2929.972359
-1.4,2,2930.007303
-1.4,2,2930.038919
-1.4,2,2930.069407
-2.434716,19,2930.348586
-5.161972,175,2938.500802
-4.502339,175,2941.199671
-1.4,2,2941.231529
-0.505877,36,2941.818175
