#{"t_start": 1759886563.2973084, "env_id": "None"}
r,l,t
7.793017,87,3320.234158
6.425593,90,3321.563481
6.183349,111,3323.120691
6.87913,74,3324.181189
1.478018,15,3324.396797
5.764009,119,3326.06571
4.724734,175,3328.557754
6.115168,65,3329.495745
6.403203,55,3340.377465
6.378663,102,3341.719711
6.826236,69,3342.640819
4.463016,67,3343.551007
5.655992,164,3345.864665
7.026151,69,3346.842854
5.256398,34,3347.33479
1.478018,15,3347.542149
5.256398,34,3348.02394
4.65898,155,3350.187342
1.502478,11,3350.342734
5.728349,175,3352.777344
6.744371,114,3354.382282
6.918795,133,3366.432128
1.502478,11,3366.583036
6.913935,107,3368.022781
5.823955,46,3368.657121
2.045576,27,3369.026733
5.49128,105,3370.506215
5.254997,34,3371.018056
5.513854,175,3373.522934
6.768683,128,3375.307881
5.19562,140,3377.304677
5.065135,167,3389.87904
5.07799,40,3390.381165
5.624622,127,3392.039715
5.869688,147,3394.048063
6.442191,85,3395.243602
7.020003,59,3396.106354
5.556444,54,3396.90037
6.134778,109,3398.396222
6.644585,126,3400.167832
3.637818,28,3400.555014
4.903484,175,3403.050648
5.663978,175,3415.409007
6.659131,86,3416.575692
3.033932,63,3417.451823
5.865609,80,3418.588321
5.362395,123,3420.334112
4.9949,95,3421.695162
6.609207,121,3423.430785
5.076589,39,3423.99018
7.280578,53,3424.748544
5.103813,146,3426.905189
4.735754,52,3427.727277
4.586871,175,3440.578152
5.338365,141,3442.876579
5.814197,47,3443.61652
5.256398,34,3444.187618
6.28979,147,3446.456699
6.946873,121,3448.319603
5.740628,175,3451.129826
5.976589,40,3451.783235
4.534806,28,3452.233543
6.117074,62,3453.241548
6.057187,175,3466.546446
5.623022,175,3469.200558
5.666945,140,3471.35466
7.396832,62,3472.280337
6.124015,166,3474.839801
6.03695,149,3477.189079
3.033932,63,3478.327826
5.959601,175,3490.889438
5.841764,163,3493.238788
5.415653,175,3495.766475
7.492328,97,3497.210814
7.555617,89,3498.466463
5.706476,49,3499.175215
5.680233,175,3501.655306
5.949192,103,3503.112039
6.250046,109,3504.634848
5.838074,175,3517.243021
5.680967,120,3518.799425
5.592966,85,3519.942809
5.851244,43,3520.550371
7.883535,68,3521.47878
6.684132,113,3523.041289
7.170301,107,3524.555764
5.976589,40,3525.127631
4.234777,39,3525.66657
6.288034,56,3526.426948
5.41929,175,3528.827571
6.977168,67,3539.908189
7.56142,44,3540.518894
6.2272,62,3541.404138
5.893048,175,3543.920775
4.790547,175,3546.566188
5.256398,34,3547.080741
5.892605,42,3547.681554
6.761218,70,3548.702804
1.502478,11,3548.861775
4.161033,147,3551.034931
5.66047,175,3553.629748
1.478018,15,3553.850059
5.478282,164,3566.827642
5.823955,46,3567.464692
5.655902,175,3570.091571
6.207236,132,3572.048736
7.224226,58,3572.881742
4.770572,175,3575.380858
4.435806,73,3576.446855
6.381583,144,3578.538491
5.581475,175,3591.202261
5.441963,175,3593.654429
7.512796,48,3594.377492
5.76142,42,3595.002977
4.895777,51,3595.720825
4.944749,175,3598.345122
6.655636,50,3599.120185
7.512796,48,3599.851878
5.506025,175,3602.45986
6.997186,70,3603.493132
7.414073,51,3604.258111
7.192872,65,3605.262929
4.356398,33,3616.337018
1.502478,11,3616.500938
7.265532,52,3617.268489
6.460077,87,3618.433515
5.797127,81,3619.595792
6.141391,160,3621.810157
6.464873,87,3623.018609
3.301447,45,3623.701309
5.712778,163,3626.129927
5.256398,34,3626.633807
7.266561,59,3627.489296
5.914728,175,3630.022179
5.662758,175,3642.601112
5.778362,175,3645.008453
6.374061,157,3647.189801
6.57267,92,3648.479584
1.502478,11,3648.630343
5.932667,120,3650.299781
6.901151,73,3651.330954
7.169274,65,3652.250278
5.48278,175,3654.728793
7.024423,67,3666.285856
4.234777,40,3666.813963
4.960594,175,3669.111347
1.502478,11,3669.268169
5.256398,34,3669.725645
6.996753,117,3671.348408
6.397823,145,3673.392005
5.892605,42,3673.980515
6.251581,175,3676.444727
5.306389,151,3678.619886
5.774692,47,3679.293952
7.393699,56,3680.088629
5.256398,34,3690.705676
1.478018,15,3690.909187
4.339873,175,3693.226709
7.280089,66,3694.13031
7.108281,59,3694.927665
7.528008,89,3696.191435
5.438633,175,3698.677466
6.183222,79,3699.785459
7.198918,102,3701.228875
5.998103,68,3702.189248
5.90448,122,3703.947158
5.936649,137,3716.006997
7.013946,101,3717.304858
3.399656,42,3717.865973
7.172507,104,3719.279955
5.887612,175,3721.741005
6.398888,143,3723.741208
7.469051,95,3725.09398
5.829401,175,3727.553981
7.042628,60,3728.406577
7.397742,49,3739.463337
6.475291,50,3740.129989
4.639218,175,3742.400985
6.092718,111,3743.952335
5.976589,40,3744.518628
6.583982,106,3746.023544
7.491737,50,3746.721063
7.724299,71,3747.726715
5.256398,34,3748.185298
4.79518,59,3749.023968
1.502478,11,3749.175315
5.484744,175,3751.653542
6.779813,77,3752.750364
6.548637,91,3763.914222
5.580397,160,3766.03
5.906933,70,3766.959195
2.070036,23,3767.270379
6.265165,149,3769.293088
5.419032,175,3771.71875
6.947961,71,3772.725141
5.930391,42,3773.304927
2.037986,175,3775.768373
4.785088,168,3788.03372
6.067017,119,3789.724187
7.110496,104,3791.246425
6.610099,134,3793.276473
5.198891,175,3796.007309
6.778278,78,3797.21141
4.635681,175,3799.85327
6.695282,69,3800.897278
5.619316,88,3802.349311
7.075267,67,3813.470146
7.436244,52,3814.247226
5.754117,175,3816.720029
6.734044,45,3817.371164
5.125458,112,3819.024458
6.135739,62,3819.942429
5.412689,175,3822.556435
1.502478,11,3822.713354
5.757732,175,3825.341539
7.071911,74,3826.459194
5.359035,175,3839.477803
5.508033,175,3841.993989
6.071721,171,3844.506222
6.66142,43,3845.112373
5.882875,175,3847.627211
1.478018,15,3847.831559
6.718577,97,3849.238272
5.561256,175,3851.741441
5.22937,175,3864.343195
4.534806,28,3864.738953
4.453033,175,3867.151012
5.433781,175,3869.631324
6.478849,88,3870.863527
7.198366,116,3872.604408
7.041974,69,3873.595281
4.920237,47,3874.270587
1.433829,15,3874.47949
6.932297,71,3875.466313
7.100018,59,3876.288543
4.534806,28,3876.693636
5.070269,41,3877.260093
4.892995,175,3889.775254
6.211115,103,3891.143498
5.818996,84,3892.291603
5.763065,151,3894.395233
2.041858,28,3894.817083
5.699401,82,3895.977354
7.171643,110,3897.528076
5.513496,118,3899.174754
6.525707,119,3900.816664
7.471365,84,3901.993913
7.396081,85,3913.302484
6.915899,125,3915.080037
6.401602,56,3915.805962
6.112327,153,3918.075984
5.896132,89,3919.42199
6.8743,82,3920.587271
4.837064,133,3922.523106
5.187299,170,3925.019724
1.502478,11,3925.174668
5.256398,34,3925.651564
5.552472,175,3938.146228
7.115473,64,3939.033974
7.162049,67,3940.050048
5.823955,46,3940.767153
6.546785,51,3941.62238
3.669746,175,3944.333222
5.438364,175,3946.921062
6.478784,98,3948.399189
7.130191,74,3949.490665
6.411761,95,3950.960677
6.771931,78,3952.066439
5.717147,175,3964.876443
6.6474,82,3966.104769
6.767285,74,3967.204564
7.182888,54,3968.038202
5.50803,175,3970.630493
4.586718,144,3972.678752
5.256398,34,3973.178564
5.806994,175,3975.644885
6.000532,72,3976.652984
5.912271,105,3988.480786
4.707524,61,3989.327352
5.823955,46,3989.960502
6.736993,127,3991.803295
6.371962,105,3993.335805
6.946426,108,3994.918716
5.255703,64,3995.864621
7.242822,62,3996.774138
5.499367,161,3999.105672
6.771911,77,4000.217907
5.78351,175,4002.772636
6.857887,69,4014.56089
7.239066,54,4015.27676
5.321933,175,4017.607394
7.265042,95,4018.898654
6.426217,162,4021.159385
5.580195,135,4023.08407
2.070036,23,4023.415783
4.91775,175,4025.97052
5.795196,175,4038.889334
3.768261,62,4039.735515
6.279794,106,4041.205549
4.160975,175,4043.694602
6.350542,155,4045.939398
5.847501,175,4048.492174
6.706906,47,4049.193914
4.774488,175,4051.742144
6.773757,94,4053.126293
5.029095,165,4066.109277
6.064757,144,4068.166752
6.409314,55,4068.953506
4.747745,64,4069.889791
8.021868,57,4070.718945
7.96722,64,4071.648307
5.74281,106,4073.204445
5.395127,175,4075.798431
6.163145,120,4077.700668
6.390183,174,4090.758883
3.786663,175,4093.124396
7.416014,48,4093.796191
6.699286,76,4094.865582
7.035245,111,4096.44032
5.563691,139,4098.493003
5.892605,42,4099.0946
6.839828,38,4099.655272
7.56142,44,4100.301908
6.807716,74,4101.359306
7.464532,96,4102.779192
5.520347,56,4103.605345
5.976589,40,4114.487996
6.596172,85,4115.583099
4.879425,175,4117.899364
5.747616,52,4118.622156
5.267447,71,4119.589504
3.414952,37,4120.118866
6.588409,89,4121.395579
5.256398,34,4121.8833
6.66142,43,4122.500349
7.177448,100,4123.946013
7.241496,61,4124.826123
7.029777,71,4125.857584
6.501203,83,4127.057898
5.434807,147,4139.792352
6.914154,119,4141.461187
6.078214,69,4142.445582
5.706476,49,4143.152214
4.200476,175,4145.761757
1.502478,11,4145.943982
7.325747,91,4147.287884
7.643918,79,4148.494742
6.329315,128,4150.472141
5.256398,34,4150.980595
5.238918,36,4151.558254
7.818465,72,4152.684277
5.701992,175,4165.998609
5.882104,78,4167.241751
6.66142,43,4167.883848
6.190776,175,4170.483298
7.152638,61,4171.397127
6.934454,114,4173.154889
7.076845,101,4174.66878
5.724129,123,4176.469541
6.124565,175,4179.239788
5.889287,175,4192.952707
6.47405,138,4194.957033
6.79971,82,4196.118753
7.677169,84,4197.347932
6.147965,107,4198.874666
6.296935,90,4200.326644
6.994303,72,4201.493118
6.22696,103,4203.046103
6.611388,125,4204.866403
2.952987,24,4205.219527
4.16463,90,4206.524125
6.276,66,4218.409767
6.206636,175,4220.776322
7.069463,108,4222.290128
2.791628,29,4222.72049
5.851575,141,4224.766161
6.818566,129,4226.638735
5.823955,46,4227.298997
5.348462,175,4229.841616
6.675852,131,4231.691265
6.451926,135,4244.179984
1.502478,11,4244.330573
5.976589,40,4244.885823
5.679157,175,4247.402714
6.419211,55,4248.214356
5.325483,175,4250.835756
6.530499,95,4252.262913
7.301602,57,4253.084385
6.898043,120,4254.828512
6.175149,141,4256.838883
5.883814,175,4269.903678
7.84173,77,4270.94656
6.493409,148,4273.082238
5.369487,175,4275.726266
6.232325,104,4277.274222
6.119479,64,4278.181428
6.996289,73,4279.287941
4.835167,175,4281.97241
6.142762,115,4293.966473
5.610441,175,4296.282677
6.743552,87,4297.510941
5.656849,133,4299.415095
7.897649,68,4300.444391
6.368668,53,4301.201101
4.622433,175,4303.643941
7.602656,88,4304.951609
7.56142,44,4305.610169
8.068253,61,4306.510297
7.56624,78,4307.674837
7.145011,63,4318.693945
6.035364,175,4321.235806
5.766826,159,4323.633677
5.827203,93,4325.030531
6.878677,76,4326.11585
7.396397,78,4327.216288
5.656444,54,4328.006953
5.688078,133,4329.912943
6.605859,99,4331.335799
6.459313,163,4343.986692
7.01067,67,4344.846997
5.256398,34,4345.294434
6.404623,142,4347.24727
5.489601,175,4349.893333
6.087074,168,4352.396372
6.85069,81,4353.61986
5.59342,145,4355.888132
3.381387,160,4358.319223
7.180296,73,4370.041012
4.457622,175,4372.578889
5.256398,34,4373.148115
5.242896,175,4375.782493
6.823302,69,4376.820404
4.726283,175,4379.467478
6.61482,83,4380.709942
7.069274,66,4381.708507
6.267343,172,4384.313284
6.534551,134,4397.001202
6.361666,175,4399.580352
7.093274,65,4400.512344
7.56142,44,4401.155806
6.297374,94,4402.509142
6.321868,55,4403.323369
7.031224,73,4404.394798
5.256398,34,4404.889166
7.15941,60,4405.780829
4.653092,72,4406.856617
5.434218,62,4407.787988
7.56142,44,4408.449268
5.211636,72,4409.523188
4.803488,162,4422.510112
7.342663,92,4423.801211
7.506214,86,4425.038337
5.252484,175,4427.543951
4.499059,69,4428.568389
6.105325,175,4431.116993
6.524853,86,4432.371549
5.250947,134,4434.317336
3.309149,175,4447.735041
6.036749,175,4450.220361
3.637818,28,4450.617132
5.263781,175,4453.220363
5.528068,55,4454.017019
1.502478,11,4454.180192
5.817345,110,4455.843986
6.139702,168,4458.355572
6.824686,107,4459.945335
7.121868,57,4460.789294
7.04346,62,4461.688927
5.530489,59,4473.568486
5.248918,156,4475.790874
7.221296,65,4476.735758
4.17328,41,4477.32907
5.256398,34,4477.827902
5.749123,115,4479.531223
7.428152,85,4480.768619
5.256846,175,4483.359855
5.256398,34,4483.86245
7.126545,75,4484.93486
6.034378,172,4487.409788
5.213829,175,4500.305227
7.475291,50,4501.038743
6.551266,150,4503.147498
5.256398,34,4503.629417
6.942392,108,4505.194211
5.708312,175,4507.824135
5.15477,175,4510.468333
2.070036,23,4510.806869
3.520544,36,4511.34316
6.191048,133,4513.451596
7.301976,89,4525.576025
7.410145,56,4526.371853
6.217063,103,4527.933436
6.831585,112,4529.657915
6.72616,139,4531.855903
7.456205,89,4533.208091
7.228372,105,4534.761085
8.021037,57,4535.620585
5.681125,166,4538.084222
5.256398,34,4538.593257
6.738991,130,4551.508152
6.812056,70,4552.490603
7.56142,44,4553.135728
5.850334,135,4555.130486
5.620163,175,4557.702897
5.769537,139,4559.754033
5.671214,87,4561.027624
5.637105,175,4563.627197
5.892605,42,4564.26439
8.062139,67,4565.269288
4.961011,175,4578.5014
4.820014,175,4581.043424
7.56142,44,4581.704063
6.100076,81,4582.896002
5.261848,175,4585.433695
7.224641,71,4586.479934
1.502478,11,4586.641263
6.408612,137,4588.643332
6.99728,121,4590.410547
5.959733,175,4603.613857
6.8019,75,4604.618783
6.605445,83,4605.764533
7.038583,68,4606.697246
7.446785,52,4607.43897
5.903567,175,4609.920932
5.020237,46,4610.561982
5.56757,133,4612.546994
5.550525,159,4614.905114
7.961247,72,4615.962061
7.983572,60,4616.856534
6.803179,115,4629.109736
6.87972,74,4630.245315
7.253453,97,4631.766061
6.632216,87,4633.003764
5.930391,42,4633.598706
6.409469,175,4636.328626
4.209366,175,4639.058066
5.256398,34,4639.551849
5.65851,101,4641.011079
7.083989,61,4641.907744
4.572385,140,4654.848878
6.2955,103,4656.350809
7.56142,44,4656.966133
5.823955,46,4657.678688
4.767625,175,4660.299334
6.741848,77,4661.540372
6.604037,92,4662.949583
5.411478,143,4665.124103
5.648778,175,4667.851661
6.803828,94,4669.20403
5.913297,175,4682.27649
7.834777,74,4683.368052
5.303561,73,4684.437142
7.560387,46,4685.110124
7.819323,79,4686.243982
6.224222,68,4687.237455
6.016228,111,4688.910197
6.341496,60,4689.771513
5.989251,134,4691.726423
7.146044,61,4692.620992
5.34658,175,4705.938342
5.450858,162,4708.140886
5.261409,173,4710.632066
5.256398,34,4711.131393
5.239759,117,4712.846842
6.788907,80,4714.003002
6.68903,168,4716.44937
5.362641,175,4719.03407
7.005393,110,4731.397818
7.659884,91,4732.679648
6.66142,43,4733.299746
5.01338,149,4735.597415
6.549089,137,4737.586292
6.054772,109,4739.152418
1.502478,11,4739.309334
5.782891,175,4741.827392
7.215273,56,4742.623901
6.401602,56,4743.441897
5.960623,175,4756.582332
4.276126,84,4757.779191
5.256398,34,4758.258767
6.802161,139,4760.284121
7.56142,44,4760.923692
5.823955,46,4761.595285
6.174867,136,4763.558666
6.451482,103,4764.995608
6.959034,83,4766.14279
6.045439,175,4768.626575
6.229292,175,4771.1447
6.378135,55,4782.270679
6.278254,175,4784.761581
7.334388,54,4785.56887
5.825193,175,4788.111832
5.994556,151,4790.242152
6.018818,155,4792.453665
5.696464,175,4794.942306
6.804262,124,4807.524678
5.842883,175,4809.976348
5.002363,175,4812.565175
6.166117,175,4815.114206
5.138918,37,4815.661626
5.977895,175,4818.324198
6.228127,107,4819.99703
7.208281,59,4820.829971
6.891449,103,4833.270909
5.569983,175,4835.736406
6.640991,127,4837.593925
1.502478,11,4837.757746
5.776997,175,4840.347981
6.452602,175,4843.003231
5.898448,175,4845.620946
5.589661,175,4858.737902
6.54394,46,4859.413978
5.549114,93,4860.796977
6.66142,43,4861.413289
6.308996,175,4863.856895
7.232281,62,4864.753991
7.321868,55,4865.568962
7.844659,71,4866.589805
4.182751,109,4868.217928
6.63696,47,4868.933611
5.892605,42,4869.567974
7.214734,112,4871.257282
7.031148,138,4873.421146
7.832714,78,4885.414541
7.215968,97,4886.741371
5.751444,72,4887.738315
7.54203,91,4889.081572
7.221285,111,4890.745353
7.375291,51,4891.510823
6.161808,175,4894.127746
7.221075,56,4894.945024
7.293699,57,4895.799343
7.766056,71,4896.835497
6.003653,175,4899.409861
7.652488,78,4911.329026
5.256398,34,4911.788658
5.520274,175,4914.307578
5.823955,46,4914.987151
7.376339,63,4915.928152
7.62803,83,4917.185966
7.837222,72,4918.269933
3.377999,41,4918.883636
5.97791,175,4921.561801
3.686669,68,4922.562802
5.829404,70,4923.571046
5.935904,175,4936.692565
7.336575,86,4937.808003
6.679117,132,4939.563895
7.045064,96,4940.881881
5.823955,46,4941.528446
6.020637,163,4943.772997
6.292642,127,4945.611576
5.256398,34,4946.093812
6.938093,76,4947.193515
7.189186,62,4948.094033
6.741471,126,4949.943227
5.33367,160,4962.735035
7.123836,109,4964.211896
6.553513,92,4965.513588
6.609419,88,4966.757915
5.874881,175,4969.290721
6.447592,104,4970.83281
7.378135,56,4971.655048
7.901944,73,4972.740831
7.260446,118,4974.46677
7.383012,50,4975.189577
7.322733,91,4987.254016
5.598167,175,4989.708554
4.209168,44,4990.348076
6.068383,175,4992.886599
6.295052,139,4994.934201
7.448,95,4996.330226
7.178851,63,4997.262328
8.04346,62,4998.211855
3.04428,175,5000.862159
5.976589,40,5012.397919
6.295905,139,5014.227059
7.205608,58,5015.004102
6.743498,140,5017.009376
7.278135,57,5017.981952
6.454459,96,5019.378065
7.068703,130,5021.325513
8.199438,59,5022.156408
7.513686,95,5023.550872
6.699681,84,5024.84401
6.173374,96,5026.24795
7.919262,66,5037.856148
6.382627,121,5039.490092
5.201719,122,5041.145587
6.668505,117,5042.842866
7.147961,70,5043.868237
7.447373,101,5045.311859
7.54394,46,5045.98632
3.567785,175,5048.511091
5.382391,155,5050.766201
6.853865,136,5063.708148
5.256398,34,5064.159915
5.538303,153,5066.301805
6.95644,110,5067.896336
7.365532,52,5068.661974
6.241994,175,5071.209743
3.586869,34,5071.726557
5.716718,175,5074.297933
7.462733,111,5075.953111
5.910997,155,5078.205329
7.356111,89,5090.186749
7.115473,64,5091.046286
7.880026,75,5092.072478
7.269826,92,5093.389982
6.874113,115,5095.040593
5.330055,175,5097.596354
5.991886,175,5100.236483
4.609682,175,5102.869368
7.124016,64,5103.803523
7.115473,64,5115.40669
5.963643,175,5117.920015
5.892605,42,5118.529267
5.780553,128,5120.368606
4.204203,175,5122.982053
8.013309,66,5123.95027
5.698111,175,5126.532333
5.526291,130,5128.436222
2.137941,23,5128.776245
6.944561,97,5141.121532
6.798167,87,5142.358805
4.88639,121,5144.073976
5.167393,175,5146.631405
7.512796,48,5147.331311
6.808118,84,5148.554494
6.973018,105,5150.165176
7.190893,87,5151.429691
5.94929,175,5154.014971
5.969238,74,5155.111842
6.772153,68,5166.737813
7.084584,66,5167.619674
3.696118,121,5169.243556
7.56142,44,5169.839192
7.416014,48,5170.498632
6.958802,118,5172.173916
6.721394,135,5174.146712
7.322325,57,5175.003187
7.56142,44,5175.684675
6.705654,146,5177.859974
5.823955,46,5178.556185
7.301602,57,5179.435099
6.158028,157,5192.576751
6.336465,63,5193.434625
7.278106,100,5194.812201
6.324226,58,5195.616739
7.21456,109,5197.167708
4.35941,34,5197.682816
6.922826,109,5199.296588
6.757702,125,5201.118145
6.38513,86,5202.387327
6.538473,133,5204.370569
7.310145,57,5205.231493
7.436244,52,5206.027686
5.534414,175,5218.93495
5.927039,175,5221.515581
7.56142,44,5222.161773
6.787663,130,5224.121213
7.967927,63,5225.079724
4.907279,175,5227.829701
6.759564,75,5228.954939
6.96052,109,5230.599459
7.307259,112,5232.270035
7.475291,50,5243.697368
7.134181,65,5244.560268
6.273607,140,5246.538336
6.382391,136,5248.685116
7.56142,44,5249.36605
7.357729,97,5250.818741
6.844766,124,5252.663577
7.506687,94,5254.119713
5.897656,175,5256.721407
7.44394,47,5257.40531
5.823955,46,5258.099581
5.7017,139,5270.993366
7.095195,72,5272.055927
7.383012,50,5272.759499
7.44394,47,5273.477657
5.854905,163,5275.905203
6.650253,119,5277.813913
5.956805,124,5279.826763
7.353675,60,5280.858368
7.483012,49,5281.649376
5.466829,175,5284.224458
5.251188,175,5297.265147
5.892605,42,5297.853469
6.758969,133,5299.742125
4.628962,175,5302.252148
4.466982,175,5304.764822
5.103855,175,5307.278741
6.221868,56,5308.070812
6.467881,148,5320.535444
6.451013,104,5321.977602
5.446738,98,5323.316623
7.794628,76,5324.387721
7.05609,112,5325.951673
7.404505,83,5327.12811
6.852257,71,5328.129314
7.115291,63,5329.040441
7.749306,86,5330.2854
7.935357,72,5331.350933
6.028269,116,5333.05474
6.351039,175,5346.471405
4.942473,175,5349.098841
5.331692,175,5351.813892
7.729696,78,5353.01409
6.142491,109,5354.668266
7.495524,86,5355.948505
5.163223,175,5358.549739
8.068668,56,5359.409906
5.940218,139,5372.322668
5.256398,34,5372.766975
8.053218,61,5373.58486
1.502478,11,5373.741426
7.56142,44,5374.340383
6.891574,75,5375.420414
6.735357,74,5376.507741
6.136845,175,5379.195273
5.535891,175,5381.876164
7.66067,76,5383.014873
8.036449,59,5383.875703
4.955657,43,5384.496418
5.716846,48,5385.208809
6.844135,86,5386.510788
7.460387,47,5397.723887
7.56142,44,5398.386731
7.859259,75,5399.423619
7.297627,52,5400.132305
7.952185,64,5401.059005
7.460387,47,5401.745577
5.380848,175,5404.295644
7.935934,69,5405.308315
7.040353,106,5406.852017
5.546632,175,5409.384799
5.736313,117,5411.108895
7.150569,61,5411.990729
8.030789,64,5423.514872
7.416343,105,5424.919685
7.898346,73,5425.926105
1.478018,15,5426.132556
3.634238,175,5428.654821
5.900921,175,5431.208523
7.196883,57,5432.038005
7.297627,52,5432.787668
5.930848,175,5435.351377
5.93558,175,5448.510932
5.256398,34,5448.9601
6.597725,154,5451.036113
6.743747,77,5452.136435
6.20937,175,5454.669368
5.256398,34,5455.175422
6.895141,120,5456.946072
7.391737,51,5457.692822
5.256398,34,5458.181108
5.800192,129,5460.074106
6.968126,71,5461.134473
4.861106,175,5474.454694
5.956425,175,5476.842898
7.088153,65,5477.785293
8.037483,57,5478.570826
5.679487,175,5481.143905
6.297671,148,5483.304249
5.670196,136,5485.271038
6.436784,117,5486.973766
5.879464,111,5488.58587
7.460387,47,5500.120268
6.735811,72,5501.117592
7.008085,117,5502.766505
7.310145,57,5503.57896
7.502716,87,5504.823386
6.672115,97,5506.230371
7.983572,60,5507.11122
7.241496,61,5507.987797
6.637405,91,5509.315799
6.373872,106,5510.868066
7.252523,89,5512.169739
6.922771,70,5513.188904
5.877255,175,5526.494742
6.567346,89,5527.657199
7.56142,44,5528.262831
6.706392,85,5529.425504
4.990605,175,5531.905059
4.648423,175,5534.474233
6.622384,143,5536.569098
7.775839,74,5537.671281
7.425259,55,5538.489032
1.502478,11,5538.644528
6.106972,109,5551.111823
5.102364,40,5551.642869
5.256398,34,5552.089693
7.297865,61,5552.886255
7.189202,93,5554.147388
7.56142,44,5554.758671
7.278135,57,5555.556653
7.322929,116,5557.187998
5.889515,168,5559.629057
5.084972,175,5562.190022
7.221868,56,5562.995149
5.714197,48,5563.685955
7.182229,100,5575.870464
6.555994,100,5577.257867
7.56142,44,5577.876392
6.390485,175,5580.492843
7.307938,102,5581.987807
6.571402,99,5583.412528
7.214774,127,5585.363902
7.373989,109,5587.095949
5.566486,161,5589.662073
5.979654,106,5602.068648
6.751925,88,5603.226872
7.664145,84,5604.441297
7.374258,53,5605.236053
7.862049,70,5606.252354
7.313418,107,5607.866217
6.972984,68,5608.867585
6.982538,62,5609.789434
6.107698,106,5611.377564
5.859915,175,5614.025562
5.308138,175,5616.656501
6.96764,128,5629.310706
6.275432,117,5631.020879
5.138215,175,5633.686813
8.021868,58,5634.565477
7.983989,66,5635.576938
7.56142,44,5636.234475
7.84346,64,5637.182731
6.486017,151,5639.44112
5.65981,175,5642.112816
7.659503,86,5654.350124
5.973033,175,5656.850076
5.20037,136,5658.86737
6.589657,127,5660.815535
7.310145,57,5661.703273
5.934766,175,5664.358274
7.205613,112,5666.0325
7.56142,44,5666.648185
7.61862,77,5667.766843
6.428073,110,5669.414544
7.585961,100,5681.904033
4.699485,175,5684.462237
7.168872,60,5685.422398
7.374638,91,5686.761744
6.697697,113,5688.391643
5.619306,165,5690.754435
6.087444,175,5693.272099
6.941446,127,5695.120762
7.221868,56,5706.768721
7.310964,103,5708.189057
7.416014,48,5708.858412
5.23692,175,5711.500834
6.625629,96,5712.999964
5.221623,175,5715.569335
6.861205,110,5717.167115
4.35941,34,5717.715287
7.215291,62,5718.738854
5.927497,175,5721.511866
7.44394,47,5732.907711
7.104594,64,5733.753389
7.56142,44,5734.425976
6.090473,88,5735.637444
7.44394,47,5736.311991
6.929419,112,5737.894266
6.771063,85,5739.1327
5.612384,175,5741.753159
6.524048,115,5743.507121
5.58302,154,5745.853523
5.962176,175,5758.878936
7.16421,93,5760.181803
5.256398,34,5760.650559
7.391737,51,5761.358506
6.098569,105,5762.809877
7.249713,69,5763.785297
5.256398,34,5764.260191
3.822818,175,5766.873928
7.293699,57,5767.715809
6.224999,175,5770.294368
5.256398,34,5770.799202
7.644324,76,5771.924736
7.236883,66,5783.883137
6.935373,78,5784.964406
7.54394,46,5785.589729
6.128825,113,5787.229592
6.893161,79,5788.379305
5.892605,42,5789.010888
7.53277,81,5790.199748
7.04346,62,5791.106353
5.801838,175,5793.731758
6.953405,67,5794.740476
2.037941,24,5795.104659
6.612796,47,5795.810322
7.378137,106,5797.372456
5.823955,46,5798.064647
6.66142,43,5809.333913
5.892605,42,5809.909288
2.952418,175,5812.257409
5.256398,34,5812.733169
6.441007,140,5814.728299
5.936313,115,5816.418135
5.256398,34,5816.924053
5.044353,175,5819.518326
5.921729,129,5821.407499
7.012532,82,5822.64557
7.577935,89,5823.974957
7.03409,66,5835.810236
6.377255,132,5837.610017
6.057469,109,5839.142903
7.365532,52,5839.872291
7.56142,44,5840.505954
7.073775,73,5841.555365
5.721541,175,5844.130368
7.038583,69,5845.164362
6.641026,125,5847.110584
7.54394,46,5847.820536
6.143663,175,5861.447472
7.119065,69,5862.375415
5.793524,175,5864.852057
7.200568,60,5865.726797
5.86096,129,5867.589656
7.135899,67,5868.553257
6.937887,71,5869.593211
5.948344,175,5872.14883
6.03321,143,5874.259026
6.868691,128,5887.012056
7.356205,90,5888.205161
7.378135,56,5888.947654
5.823955,46,5889.565773
7.416014,48,5890.213833
6.002389,175,5892.680068
7.313112,88,5893.979917
6.39559,154,5896.247097
1.502478,11,5896.409885
6.862588,130,5898.333889
7.030285,81,5899.512028
7.152369,110,5901.125569
5.953597,175,5914.477394
7.033881,70,5915.426291
7.174276,111,5917.010919
6.856498,93,5918.304969
6.781852,135,5920.258029
6.64394,45,5920.913721
7.293699,57,5921.739473
7.483012,49,5922.477898
7.44394,47,5923.199905
7.878801,67,5924.184437
6.052679,175,5926.819443
5.256398,34,5937.941498
8.121868,57,5938.708214
7.821196,70,5939.687227
6.851758,77,5940.789263
5.336712,175,5943.30558
7.56142,44,5943.96523
6.132693,147,5946.179453
5.992605,41,5946.816011
6.605087,120,5948.614122
6.963984,112,5950.324496
7.53696,48,5951.081062
4.922363,175,5964.492431
6.5282,165,5966.903738
7.416014,48,5967.651413
6.702732,130,5969.602466
7.377966,100,5971.107383
6.043763,175,5973.845551
6.91819,121,5975.743759
7.527699,85,5977.063613
7.163079,114,5978.772896
7.494155,95,5990.790372
5.956477,175,5993.382177
7.241496,61,5994.273991
6.456572,161,5996.728328
4.88506,175,5999.454673
8.030789,64,6000.436406
