#{"t_start": 1758714102.5981243, "env_id": "None"}
r,l,t
0.307501,8,112.086784
4.977856,24,112.632544
0.478748,15,112.777545
4.925527,22,113.153698
0.307501,8,113.225369
7.856545,54,114.044551
0.307501,8,114.123536
3.781148,16,114.362555
0.307501,8,114.523822
0.478748,15,114.751973
20.281347,1200,133.907691
4.752281,15,134.165811
0.307501,8,134.245208
4.752281,15,134.502346
0.478748,15,134.759334
5.080262,27,135.26939
0.307501,8,135.348763
2.687822,15,135.605053
0.478748,15,135.873847
4.752281,15,136.122387
0.478748,15,136.390046
4.907016,20,136.694162
0.307501,8,136.887846
7.622551,39,137.506465
0.307501,8,137.686692
5.080262,27,138.054629
0.307501,8,138.238614
4.752281,15,138.490547
0.307501,8,138.567902
6.326993,31,139.154261
0.307501,8,139.330925
3.658955,14,139.576081
0.307501,8,139.659252
4.237302,32,140.182766
0.478748,15,140.427437
7.449305,32,141.008968
0.478748,15,141.296455
4.752281,15,141.588693
0.478748,15,141.851611
4.752281,15,142.111123
0.307501,8,142.194398
4.977856,24,142.651667
0.307501,8,142.734254
5.179993,36,143.321425
0.307501,8,143.508414
7.449305,32,144.039928
0.307501,8,144.12329
4.752281,15,144.378429
0.307501,8,144.57061
6.766071,49,145.426548
0.307501,8,145.509347
7.449305,32,146.129776
0.307501,8,146.299558
6.326993,31,146.824955
0.307501,8,146.914787
67.720595,1200,166.769426
4.907016,20,167.14541
0.307501,8,167.218261
4.752281,15,167.449986
0.307501,8,167.620982
4.977856,24,167.938139
0.307501,8,168.102037
4.752281,15,168.336095
0.478748,15,168.480186
3.658955,14,168.718178
0.478748,15,168.955539
7.622551,39,169.616556
0.307501,8,169.694518
6.326993,31,170.205953
0.307501,8,170.379337
7.015271,62,171.361449
0.307501,8,171.43729
7.889721,55,172.258023
0.339264,9,172.448174
7.622551,39,173.012443
0.307501,8,173.272823
4.977856,24,173.589932
0.307501,8,173.76422
7.576035,38,174.309579
0.307501,8,174.481356
6.647551,40,175.044912
0.307501,8,175.224943
7.622551,39,175.80058
0.307501,8,175.974881
4.977856,24,176.302739
0.307501,8,176.4772
0.307501,8,176.556479
5.06384,29,177.022566
0.307501,8,177.20012
0.478748,15,177.436314
4.002856,25,177.780241
0.478748,15,178.021468
4.240936,35,178.543111
0.307501,8,178.717535
4.907016,20,178.999263
0.478748,15,179.23872
7.173672,74,180.417264
0.307501,8,180.495084
7.622551,39,181.134944
0.307501,8,181.306429
7.622551,39,181.866142
0.307501,8,182.041022
0.478748,15,182.263907
8.0143,62,183.243252
0.307501,8,183.315963
8.391308,91,184.763682
0.52763,17,185.022085
7.442433,33,185.533632
0.307501,8,185.70626
7.023726,62,186.603838
0.478748,15,186.840196
4.752281,15,187.075191
0.307501,8,187.250387
0.307501,8,187.324522
3.813689,19,187.613505
0.307501,8,187.795749
3.025217,26,188.320628
0.478748,15,188.549755
3.658955,14,188.673376
0.307501,8,188.843975
7.043167,63,189.803958
0.307501,8,189.87969
7.449305,32,190.366539
0.70334,29,190.826825
4.925527,22,191.241154
0.307501,8,191.319093
7.449305,32,191.811582
0.307501,8,191.987586
4.752281,15,192.124936
0.307501,8,192.300208
7.242053,77,193.563488
0.307501,8,193.637313
5.080262,27,194.089258
0.307501,8,194.166258
7.856545,54,195.050776
0.307501,8,195.12486
6.477788,34,195.641178
0.478748,15,195.872191
6.333481,31,196.361915
0.307501,8,196.536407
7.594949,40,197.098411
0.307501,8,197.273813
4.752281,15,197.515195
0.307501,8,197.591469
7.449305,32,198.090193
0.307501,8,198.259583
4.752281,15,198.510965
0.510511,16,198.760833
4.907016,20,199.045629
0.307501,8,199.121759
4.925527,22,199.58632
0.60458,22,199.883482
4.752281,15,200.125632
0.478748,15,200.35269
4.977856,24,200.785314
0.307501,8,200.86263
7.660647,42,201.557051
0.307501,8,201.630483
6.414575,31,202.126325
0.307501,8,202.304695
4.977856,24,202.634809
0.307501,8,202.813718
6.766071,49,203.574775
0.478748,15,203.814531
4.752281,15,204.054773
0.307501,8,204.127881
4.925527,22,204.430459
0.307501,8,204.611477
4.752281,15,204.852993
0.307501,8,204.923207
0.307501,8,205.103391
5.080262,27,205.563004
0.478748,15,205.804979
0.307501,8,205.881176
3.658955,14,206.114118
0.307501,8,206.188239
4.752281,15,206.501612
0.307501,8,206.657462
5.020533,25,206.981946
0.307501,8,207.145098
4.752281,15,207.377409
0.307501,8,207.450565
4.977856,24,207.868493
0.307501,8,207.938534
0.307501,8,208.119695
7.959286,59,209.07427
0.307501,8,209.14878
4.002856,25,209.580272
0.307501,8,209.658266
3.935883,21,209.957651
0.307501,8,210.136217
0.307501,8,210.211614
4.752281,15,210.461007
0.307501,8,210.630336
4.977856,24,210.94343
0.307501,8,211.118109
4.977856,24,211.444437
0.307501,8,211.709753
4.752281,15,211.937944
0.307501,8,212.0067
7.728552,45,212.689856
0.478748,15,212.927649
7.442433,33,213.415458
0.307501,8,213.58524
7.449305,32,214.086164
0.307501,8,214.159974
5.06384,29,214.62574
0.478748,15,214.859053
7.79751,50,215.619867
0.478748,15,215.851774
7.695377,44,216.5513
0.307501,8,216.622783
63.62886,1200,235.502866
0.307501,8,235.681915
3.658955,14,235.91387
0.307501,8,235.988334
7.760864,46,236.731119
0.307501,8,236.80362
6.326993,31,237.294217
0.307501,8,237.472723
4.977856,24,237.798826
0.307501,8,237.969777
4.977856,24,238.290271
0.307501,8,238.468024
6.326993,31,238.948741
0.307501,8,239.021849
4.977856,24,239.518305
0.307501,8,239.595325
4.752281,15,239.825635
0.307501,8,239.989879
5.080262,27,240.331927
0.60458,22,240.719893
6.477788,34,241.23125
0.307501,8,241.308336
7.622551,39,241.972485
0.307501,8,242.043911
4.752281,15,242.279479
0.307501,8,242.454279
0.60458,22,242.757656
6.763907,46,243.476444
0.307501,8,243.646755
5.158846,32,244.151954
0.307501,8,244.225605
4.977856,24,244.667536
0.70334,29,245.056558
4.752281,15,245.301689
0.307501,8,245.471967
7.79896,49,246.300761
0.307501,8,246.376395
4.977856,24,246.792292
0.307501,8,246.862273
7.960129,59,247.839983
0.478748,15,248.085109
4.752281,15,248.331515
0.307501,8,248.404181
0.307501,8,248.584851
6.876958,55,249.441289
0.307501,8,249.623882
5.179993,36,250.168461
0.307501,8,250.346742
4.752281,15,250.577994
0.339264,9,250.664344
4.752281,15,250.917629
0.478748,15,251.237761
4.752281,15,251.461907
0.307501,8,251.532891
0.307501,8,251.70201
4.925527,22,251.999264
0.307501,8,252.167973
4.752281,15,252.396082
0.307501,8,252.478066
3.658955,14,252.701892
0.307501,8,252.874317
8.0143,62,253.746343
0.478748,15,253.982144
4.977856,24,254.400031
0.60458,22,254.703058
4.977856,24,255.114078
0.735103,30,255.63099
4.752281,15,255.904135
0.307501,8,255.989529
3.950527,23,256.47912
0.307501,8,256.560288
4.977856,24,257.004609
0.60458,22,257.313755
7.449305,32,257.828035
0.307501,8,257.899902
4.925527,22,258.366275
0.478748,15,258.673322
0.307501,8,258.746528
8.037107,66,259.773226
0.307501,8,259.950071
6.657907,40,260.573304
0.307501,8,260.752514
6.48466,33,261.32582
0.307501,8,261.408649
0.478748,15,261.6697
7.622551,39,262.362588
0.510511,16,262.609245
7.442433,33,263.175172
0.307501,8,263.246854
7.622551,39,263.898889
0.307501,8,263.972516
5.742737,46,264.683669
0.510511,16,264.938519
3.781148,16,265.190624
0.307501,8,265.368747
7.760864,46,266.116619
0.307501,8,266.191853
4.977856,24,266.676532
0.307501,8,266.778423
0.510511,16,267.071349
7.960129,59,268.069204
0.478748,15,268.315603
7.977459,60,269.3238
0.339264,9,269.512793
4.977856,24,269.835682
0.478748,15,270.072462
4.752281,15,270.326437
0.307501,8,270.50294
4.752281,15,270.738316
0.307501,8,270.81359
4.925527,22,271.220654
0.307501,8,271.293412
4.925527,22,271.697781
0.307501,8,271.771004
4.925527,22,272.157455
0.478748,15,272.577266
4.977856,24,273.304286
0.307501,8,273.381041
4.925527,22,273.849488
0.307501,8,273.937498
7.449305,32,274.512902
0.60458,22,274.991777
2.580121,13,275.129818
0.339264,9,275.32636
4.977856,24,275.681452
0.478748,15,275.932535
4.013212,25,276.383445
0.307501,8,276.455512
3.658955,14,276.723201
0.307501,8,277.034891
5.334728,41,277.601013
0.307501,8,277.785192
0.307501,8,277.863661
7.449305,32,278.353127
0.307501,8,278.521472
7.622551,39,279.071847
0.307501,8,279.256613
7.622551,39,279.821721
0.307501,8,279.98421
4.752281,15,280.207258
0.307501,8,280.276669
7.949843,58,281.179023
0.307501,8,281.249881
4.925527,22,281.654792
0.307501,8,281.726748
4.977856,24,282.134912
0.307501,8,282.206893
7.576035,38,282.879766
0.307501,8,282.949476
42.50589,1200,301.115832
3.658955,14,301.339968
0.307501,8,301.410771
7.449305,32,301.873214
0.307501,8,302.035773
4.977856,24,302.336764
0.307501,8,302.51414
7.449305,32,302.967108
0.307501,8,303.033873
4.925527,22,303.418777
0.307501,8,303.485976
6.579553,43,304.148277
0.307501,8,304.307252
7.449305,32,304.784564
0.307501,8,304.859668
0.307501,8,305.025293
4.752281,15,305.15609
0.307501,8,305.327263
6.48466,33,305.826066
0.307501,8,306.002249
53.518807,1200,323.697834
4.977856,24,324.018454
0.307501,8,324.185248
7.622551,39,324.738658
0.307501,8,324.806095
5.06384,29,325.257579
0.60458,22,325.643849
0.307501,8,325.720007
7.622551,39,326.333999
0.307501,8,326.401914
4.752281,15,326.636067
0.307501,8,326.81289
4.752281,15,326.939058
0.307501,8,327.107189
4.907016,20,327.477812
0.307501,8,327.641759
7.622551,39,328.170003
0.307501,8,328.325836
58.979966,1200,346.854133
4.925527,22,347.12936
0.307501,8,347.298833
7.792361,51,348.017878
0.307501,8,348.087328
7.622551,39,348.702388
0.478748,15,348.929939
4.752281,15,349.183228
0.478748,15,349.31191
7.442433,33,349.898817
0.307501,8,349.964246
0.307501,8,350.130749
4.752281,15,350.269918
0.307501,8,350.430487
7.449305,32,350.885612
0.307501,8,350.951931
3.813689,19,351.311507
0.478748,15,351.55842
5.080262,27,351.895305
0.307501,8,352.06294
4.013212,25,352.379961
0.478748,15,352.608525
0.307501,8,352.774578
4.951683,56,353.689757
0.307501,8,353.849809
7.856545,54,354.598522
0.307501,8,354.758643
5.06384,29,355.094486
0.307501,8,355.254125
7.449305,32,355.724832
0.478748,15,355.950985
4.907016,20,356.226128
0.339264,9,356.403843
6.267263,29,356.873663
0.307501,8,356.942004
4.925527,22,357.237857
0.478748,15,357.474729
4.105262,28,357.967279
0.307501,8,358.132187
4.752281,15,358.375813
0.307501,8,358.452464
4.752281,15,358.683888
0.478748,15,358.913976
6.478172,33,359.410464
0.307501,8,359.475651
0.307501,8,359.629794
7.442433,33,360.107043
0.339264,9,360.279026
4.925527,22,360.575419
0.307501,8,360.641866
3.950527,23,361.046007
0.307501,8,361.110377
4.977856,24,361.547885
0.307501,8,361.618799
81.817906,1200,379.328251
7.949843,58,380.189931
0.307501,8,380.354957
0.339264,9,380.43202
4.752281,15,380.65792
0.307501,8,380.816773
7.389575,30,381.161571
0.307501,8,381.321251
4.752281,15,381.534069
0.307501,8,381.599318
17.917826,1200,399.274035
7.449305,32,399.750302
0.307501,8,400.008766
4.977856,24,400.304887
0.307501,8,400.469617
4.752281,15,400.68815
0.307501,8,400.758441
4.752281,15,400.978981
0.307501,8,401.145384
7.668822,43,401.697111
0.307501,8,401.846956
3.658955,14,402.048497
0.307501,8,402.111577
5.218575,34,402.564069
0.510511,16,402.781183
7.853131,52,403.732677
0.307501,8,403.796534
5.080262,27,404.202614
0.307501,8,404.269298
7.442433,33,404.74897
0.307501,8,404.908233
0.307501,8,404.975417
7.889721,55,405.85508
0.478748,15,406.08617
3.658955,14,406.307122
0.307501,8,406.373284
4.752281,15,406.594297
0.307501,8,406.766512
4.752281,15,407.042793
0.307501,8,407.119866
4.752281,15,407.341167
0.339264,9,407.520396
7.760864,46,408.09736
0.307501,8,408.258902
7.442433,33,408.723648
0.307501,8,408.79513
4.752281,15,409.008276
0.307501,8,409.17339
0.307501,8,409.241846
0.307501,8,409.408635
8.050285,65,410.33726
0.307501,8,410.402525
4.752281,15,410.640304
0.307501,8,410.806631
5.179993,36,411.325453
0.307501,8,411.496529
6.657907,40,412.045979
0.307501,8,412.214362
7.449305,32,412.768647
0.307501,8,412.838052
3.658955,14,413.041426
0.307501,8,413.198268
4.752281,15,413.321947
0.478748,15,413.540134
0.307501,8,413.703562
7.695377,44,414.351913
0.307501,8,414.421981
5.080262,27,414.848863
0.307501,8,414.917311
7.442433,33,415.381845
0.307501,8,415.540767
4.752281,15,415.759456
0.307501,8,415.825153
8.039428,66,416.806042
0.307501,8,416.982065
4.752281,15,417.209076
0.307501,8,417.278993
7.737204,48,418.004911
0.478748,15,418.232448
6.355832,30,418.686828
0.307501,8,418.864425
8.076282,66,419.936359
0.307501,8,420.033713
3.658955,14,420.26441
0.307501,8,420.428445
4.925527,22,420.70277
0.307501,8,420.854946
0.307501,8,420.91777
3.658955,14,421.128288
0.478748,15,421.34302
4.925527,22,421.628437
0.307501,8,421.783809
4.752281,15,421.998837
0.307501,8,422.063116
3.658955,14,422.277234
0.478748,15,422.495982
4.752281,15,422.708161
0.307501,8,422.780108
8.076282,66,423.877247
0.307501,8,423.945664
7.442433,33,424.424001
0.307501,8,424.595057
7.622551,39,425.12837
0.307501,8,425.299701
7.994858,61,426.121839
0.478748,15,426.434942
7.889721,55,427.268362
0.307501,8,427.332705
7.594949,40,427.936283
0.307501,8,428.008472
7.760864,46,428.672865
0.307501,8,428.837276
4.752281,15,429.048474
0.307501,8,429.116444
4.925527,22,429.399229
0.478748,15,429.626294
7.576035,38,430.256826
0.307501,8,430.330917
7.442433,33,430.809449
0.307501,8,430.977306
4.752281,15,431.216277
0.478748,15,431.446566
3.781148,16,431.678796
0.307501,8,431.748383
28.951202,1200,449.587525
7.389575,30,450.07787
0.478748,15,450.306833
4.977856,24,450.717485
0.307501,8,450.78546
0.478748,15,451.018482
7.449305,32,451.499642
0.307501,8,451.567581
7.449305,32,452.077762
0.307501,8,452.252455
4.752281,15,452.500521
0.307501,8,452.57552
3.658955,14,452.900888
0.478748,15,453.128757
3.658955,14,453.343213
0.307501,8,453.509973
4.752281,15,453.734578
0.478748,15,453.865685
4.752281,15,454.085814
0.307501,8,454.250463
0.307501,8,454.31702
4.752281,15,454.539826
0.307501,8,454.704673
56.01963,1200,472.575064
4.752281,15,472.783645
0.478748,15,473.001234
4.752281,15,473.21192
0.307501,8,473.277157
8.120455,69,474.185088
0.307501,8,474.347461
5.179993,36,474.831993
0.478748,15,475.059827
4.925527,22,475.450002
0.307501,8,475.520046
5.63639,40,476.159971
0.307501,8,476.235672
4.240936,35,476.743775
0.307501,8,476.906222
0.307501,8,476.979348
4.925527,22,477.401062
0.307501,8,477.477041
4.925527,22,477.79377
0.307501,8,477.952797
4.977856,24,478.26791
0.307501,8,478.444927
7.79896,49,479.166785
0.478748,15,479.408007
8.111011,68,480.429419
0.307501,8,480.584297
7.389575,30,481.08251
0.339264,9,481.16165
7.853131,52,481.896614
0.478748,15,482.127109
4.752281,15,482.347976
0.307501,8,482.511403
7.449305,32,483.012975
0.307501,8,483.078793
4.752281,15,483.304633
0.478748,15,483.547359
8.111011,68,484.643563
0.307501,8,484.801421
4.752281,15,485.023706
0.307501,8,485.088932
4.752281,15,485.310748
0.478748,15,485.524972
3.781148,16,485.760829
0.307501,8,485.908525
4.752281,15,486.119703
0.307501,8,486.183382
7.449305,32,486.627584
0.307501,8,486.788875
0.307501,8,486.859553
7.449305,32,487.345507
0.60458,22,487.717613
5.218575,34,488.205251
0.307501,8,488.275981
8.298577,84,489.533041
0.636344,23,489.938592
4.752281,15,490.160585
0.307501,8,490.226893
0.307501,8,490.391168
4.977856,24,490.705544
0.307501,8,490.875652
0.478748,15,491.142168
7.330832,29,491.671314
0.478748,15,491.803593
7.442433,33,492.369647
0.307501,8,492.436911
4.925527,22,492.717296
0.307501,8,492.888483
7.622551,39,493.416557
0.307501,8,493.590591
3.658955,14,493.833353
0.307501,8,493.900747
4.752281,15,494.126971
0.307501,8,494.297571
5.080262,27,494.629062
0.307501,8,494.816715
0.478748,15,495.034483
3.658955,14,495.249542
0.307501,8,495.321657
5.080262,27,495.763703
0.478748,15,496.015418
4.752281,15,496.250112
0.307501,8,496.319071
7.449305,32,496.800113
0.307501,8,497.000192
4.752281,15,497.243162
0.307501,8,497.309947
4.752281,15,497.555944
0.307501,8,497.817087
4.752281,15,498.062067
0.307501,8,498.128153
4.925527,22,498.419216
0.478748,15,498.646278
5.080262,27,499.061899
0.307501,8,499.218649
3.950527,23,499.522386
0.307501,8,499.592109
4.925527,22,499.97674
0.307501,8,500.047751
6.720377,45,500.756995
0.307501,8,500.931659
7.594949,40,501.555784
0.307501,8,501.709053
4.086201,30,502.159435
0.307501,8,502.23802
3.658955,14,502.458535
0.307501,8,502.534916
4.925527,22,502.957613
0.307501,8,503.02374
0.478748,15,503.264993
6.326993,31,503.773495
0.307501,8,503.982643
0.478748,15,504.264723
3.658955,14,504.437079
0.307501,8,504.631037
7.760864,46,505.467025
0.307501,8,505.553682
6.059453,65,506.630759
0.307501,8,506.808306
4.925527,22,507.120528
0.60458,22,507.531711
4.752281,15,507.796669
0.307501,8,507.880749
6.757616,49,508.738578
0.307501,8,508.925171
0.307501,8,508.991915
0.307501,8,509.1793
3.838689,21,509.51089
0.478748,15,509.813555
3.781148,16,510.130075
0.307501,8,510.210655
7.449305,32,510.808781
0.307501,8,511.014573
4.752281,15,511.281142
0.478748,15,511.570584
7.449305,32,512.11987
0.510511,16,512.423517
7.622551,39,512.99835
0.478748,15,513.233606
3.813689,19,513.553845
0.307501,8,513.748578
7.622551,39,514.362256
0.307501,8,514.532452
6.587822,38,515.148196
0.307501,8,515.322149
4.752281,15,515.581791
0.307501,8,515.658179
4.925527,22,516.017379
0.60458,22,516.615411
5.06384,29,517.117532
0.307501,8,517.211067
7.622551,39,517.917176
0.307501,8,517.989059
7.449305,32,518.495821
0.307501,8,518.679218
0.307501,8,518.781126
4.977856,24,519.202359
0.478748,15,519.459139
4.977856,24,519.869956
0.307501,8,520.05248
18.022185,1200,537.754332
4.752281,15,537.886728
0.307501,8,538.056769
4.752281,15,538.279655
0.307501,8,538.351638
4.977856,24,538.818743
0.307501,8,538.892097
0.307501,8,539.047213
7.660647,42,539.65648
0.307501,8,539.724745
3.658955,14,539.925395
0.307501,8,539.990679
3.658955,14,540.206489
0.307501,8,540.364818
4.977856,24,540.650788
0.60458,22,541.035884
4.752281,15,541.262044
0.307501,8,541.329251
4.752281,15,541.555809
0.307501,8,541.719904
7.131424,69,542.697337
0.307501,8,542.763173
4.752281,15,542.990398
0.307501,8,543.158198
4.752281,15,543.391281
0.339264,9,543.46254
7.728552,45,544.149386
0.307501,8,544.307734
7.449305,32,544.768183
0.60458,22,545.141472
5.218575,34,545.591911
0.307501,8,545.748431
3.658955,14,545.870691
0.478748,15,546.091612
4.752281,15,546.312073
0.307501,8,546.473449
7.449305,32,546.913696
0.478748,15,547.126935
4.925527,22,547.402464
0.307501,8,547.567201
4.925527,22,547.839346
0.478748,15,548.060593
3.658955,14,548.27378
0.478748,15,548.503452
4.977856,24,548.801219
0.307501,8,548.98193
7.449305,32,549.447307
0.478748,15,549.669688
7.449305,32,550.147324
0.60458,22,550.442423
4.752281,15,550.668099
0.478748,15,550.888227
0.478748,15,551.114092
4.752281,15,551.342873
0.307501,8,551.411557
4.925527,22,551.808706
0.307501,8,551.879238
4.977856,24,552.276853
0.307501,8,552.345535
6.647551,40,553.076816
0.307501,8,553.149983
5.297888,39,553.791557
0.60458,22,554.137308
5.080262,27,554.590963
0.478748,15,554.84001
8.076282,66,555.838163
0.307501,8,555.906913
5.218575,34,556.37563
0.478748,15,556.592583
4.925527,22,556.970634
0.307501,8,557.044641
4.752281,15,557.305827
0.307501,8,557.474245
4.013212,25,557.779492
0.478748,15,558.004694
7.977459,60,559.035719
0.307501,8,559.108765
4.925527,22,559.526575
0.70334,29,560.015516
0.307501,8,560.089829
4.752281,15,560.341758
0.510511,16,560.617275
4.086201,30,561.112909
0.307501,8,561.192727
5.080262,27,561.702206
0.307501,8,561.866314
4.977856,24,562.194066
0.307501,8,562.477531
4.752281,15,562.710377
0.307501,8,562.789251
4.752281,15,563.031261
0.478748,15,563.27975
4.977856,24,563.641986
0.339264,9,563.80334
7.449305,32,564.279757
0.307501,8,564.374936
8.040321,65,565.528219
0.307501,8,565.603337
0.307501,8,565.7633
4.977856,24,566.067455
0.307501,8,566.234172
5.080262,27,566.587954
0.307501,8,566.770145
4.977856,24,567.104979
0.307501,8,567.295852
4.752281,15,567.568381
0.478748,15,567.909259
4.907016,20,568.181654
0.307501,8,568.258924
0.307501,8,568.442208
0.307501,8,568.524802
7.449305,32,569.022399
0.307501,8,569.199937
7.622551,39,569.761534
0.478748,15,569.991259
7.562822,37,570.652655
0.60458,22,570.978114
4.240936,35,571.508835
0.307501,8,571.694669
4.752281,15,571.930575
0.307501,8,572.022299
7.994858,61,573.010321
0.307501,8,573.092065
4.752281,15,573.4217
0.307501,8,573.597616
4.925527,22,573.969169
0.307501,8,574.137638
7.760864,46,574.839963
0.307501,8,574.910839
4.752281,15,575.137048
0.478748,15,575.367979
4.752281,15,575.615886
0.478748,15,575.849679
5.776514,50,576.632631
0.478748,15,576.889559
7.449305,32,577.452937
0.339264,9,577.539513
5.334728,41,578.228848
0.478748,15,578.480059
7.449305,32,579.035187
0.307501,8,579.105522
3.658955,14,579.435877
0.307501,8,579.626029
0.307501,8,579.696256
4.752281,15,579.935773
0.307501,8,580.123925
4.752281,15,580.355291
0.307501,8,580.429097
7.95457,60,581.386692
0.478748,15,581.634229
6.046086,63,582.60189
0.307501,8,582.671025
4.977856,24,583.084066
0.478748,15,583.303534
0.478748,15,583.533628
6.861039,55,584.306052
0.307501,8,584.478267
3.813689,19,584.73851
0.60458,22,585.034053
8.0143,62,586.056936
0.307501,8,586.228538
5.218575,34,586.712254
0.478748,15,586.933282
4.925527,22,587.256246
0.307501,8,587.351853
5.080262,27,587.791748
0.307501,8,587.967685
4.752281,15,588.206581
0.307501,8,588.281821
5.080262,27,588.737957
0.307501,8,588.815217
7.442433,33,589.337342
0.307501,8,589.505388
7.442433,33,590.030035
0.307501,8,590.107191
3.891018,23,590.528718
0.307501,8,590.600062
4.752281,15,590.851363
0.307501,8,591.041875
4.925527,22,591.430789
0.307501,8,591.598482
4.925527,22,591.910507
0.478748,15,592.137231
4.977856,24,592.474413
0.307501,8,592.648342
0.307501,8,592.715126
4.752281,15,592.960001
0.307501,8,593.125753
5.362348,32,593.636743
0.307501,8,593.708979
6.783225,47,594.45686
0.307501,8,594.646631
8.080618,67,595.715873
0.307501,8,595.895596
