#{"t_start": 1758714098.412388, "env_id": "None"}
r,l,t
7.622551,39,125.175107
0.307501,8,125.436859
4.977856,24,125.779889
0.307501,8,125.947554
4.977856,24,126.252372
0.307501,8,126.417588
7.442433,33,126.920621
0.307501,8,127.000169
7.622551,39,127.694817
0.307501,8,127.767927
4.752281,15,127.999618
0.307501,8,128.083911
4.752281,15,128.334069
0.307501,8,128.50312
4.752281,15,128.766497
0.307501,8,128.844341
7.389575,30,129.329114
0.307501,8,129.512103
4.752281,15,129.778219
0.307501,8,129.857915
7.622551,39,130.62327
0.307501,8,130.694537
3.658955,14,130.910503
0.307501,8,130.987026
7.594949,40,131.671565
0.307501,8,131.740715
5.080262,27,132.182114
0.307501,8,132.352355
21.846623,1200,152.582087
4.752281,15,152.829106
0.478748,15,153.083502
7.622551,39,153.757162
0.60458,22,154.062808
0.307501,8,154.259447
4.977856,24,154.624028
0.307501,8,154.800249
7.442433,33,155.337981
0.307501,8,155.41828
7.622551,39,156.155048
0.307501,8,156.228525
4.977856,24,156.7226
0.307501,8,156.805541
7.449305,32,157.346469
0.307501,8,157.518801
4.977856,24,157.879857
0.307501,8,158.063225
7.719529,47,158.820548
0.307501,8,158.894605
4.977856,24,159.43069
0.60458,22,159.720931
4.752281,15,159.954995
0.478748,15,160.191769
4.925527,22,160.511272
0.307501,8,160.689928
4.752281,15,160.923189
0.307501,8,160.996175
2.979395,24,161.445258
0.478748,15,161.699883
5.523711,55,162.560705
0.307501,8,162.75343
4.977856,24,163.0944
0.307501,8,163.272902
6.61139,39,163.886066
0.307501,8,164.059972
4.977856,24,164.423326
0.307501,8,164.629673
4.977856,24,164.961092
0.307501,8,165.163035
7.622551,39,165.825997
0.339264,9,166.006799
4.977856,24,166.331919
0.307501,8,166.499592
4.925527,22,166.795319
0.307501,8,166.961008
6.320121,32,167.450141
0.307501,8,167.525524
7.856545,54,168.340486
0.307501,8,168.517799
4.925527,22,168.827504
0.307501,8,169.005332
0.478748,15,169.243167
6.910133,56,170.084644
0.307501,8,170.268085
7.389575,30,170.831991
0.307501,8,170.911083
4.907016,20,171.190554
0.307501,8,171.358319
4.752281,15,171.588806
0.478748,15,171.825738
3.950527,23,172.132994
0.307501,8,172.296772
0.307501,8,172.369251
4.977856,24,172.794285
0.60458,22,173.103068
4.752281,15,173.339908
0.307501,8,173.414311
4.752281,15,173.65663
0.307501,8,173.83086
0.307501,8,173.908775
4.752281,15,174.16575
0.339264,9,174.354228
0.307501,8,174.427597
6.876958,55,175.345225
0.307501,8,175.416004
3.813689,19,175.795063
0.307501,8,175.870487
7.449305,32,176.378268
0.478748,15,176.622908
7.576035,38,177.180156
0.307501,8,177.44063
5.06384,29,177.900428
0.307501,8,177.97937
0.307501,8,178.15457
7.622551,39,178.704537
0.307501,8,178.871585
4.977856,24,179.192656
0.339264,9,179.383057
4.752281,15,179.621292
0.307501,8,179.701614
4.752281,15,179.947725
0.307501,8,180.123077
5.503172,34,180.644827
0.307501,8,180.722216
4.907016,20,181.005478
0.307501,8,181.178817
4.977856,24,181.503651
0.510511,16,181.753027
7.449305,32,182.263127
0.339264,9,182.445532
3.658955,14,182.673605
0.307501,8,182.747353
4.925527,22,183.149285
0.307501,8,183.223905
6.326993,31,183.712953
0.307501,8,183.886657
47.124183,1200,202.684696
4.752281,15,202.923444
0.307501,8,203.002245
3.658955,14,203.231365
0.307501,8,203.307495
0.478748,15,203.549276
5.334728,41,204.281873
0.307501,8,204.354566
4.925527,22,204.751396
0.339264,9,204.842076
3.781148,16,205.097019
0.510511,16,205.352706
4.925527,22,205.752943
0.307501,8,205.825372
0.307501,8,205.999025
5.158846,32,206.509248
0.478748,15,206.750714
65.189306,1200,225.431802
3.75396,17,225.698165
0.307501,8,225.780423
4.752281,15,226.035301
0.478748,15,226.289785
4.977856,24,226.70267
0.339264,9,226.78329
4.925527,22,227.209029
0.307501,8,227.282825
4.925527,22,227.604798
0.307501,8,227.782853
4.977856,24,228.102185
0.307501,8,228.278725
6.326993,31,228.775576
0.307501,8,228.848157
0.307501,8,229.025651
4.013212,25,229.367423
0.307501,8,229.622311
7.449305,32,230.10285
0.478748,15,230.335768
4.752281,15,230.572214
0.307501,8,230.647408
4.002856,25,231.065983
0.307501,8,231.152017
7.695377,44,231.858156
0.307501,8,232.040362
6.4713,34,232.591112
0.339264,9,232.676091
5.080262,27,233.132636
0.478748,15,233.371583
5.080262,27,233.82114
0.478748,15,234.064761
7.442433,33,234.581779
0.478748,15,234.823874
4.752281,15,235.074506
0.339264,9,235.158891
4.925527,22,235.47172
0.478748,15,235.716428
4.752281,15,235.960858
0.307501,8,236.215893
5.463981,53,236.988409
0.307501,8,237.159289
0.307501,8,237.231705
4.752281,15,237.476133
0.478748,15,237.706175
7.449305,32,238.185307
0.478748,15,238.42292
7.817288,51,239.189021
0.307501,8,239.364001
4.977856,24,239.688602
0.307501,8,239.867651
8.365506,90,241.22478
0.307501,8,241.399119
4.977856,24,241.724207
0.60458,22,242.129134
7.622551,39,242.688808
0.307501,8,242.862801
7.949843,58,243.770755
0.60458,22,244.156433
7.622551,39,244.705026
0.70334,29,245.154076
2.972888,24,245.482846
0.478748,15,245.7238
8.0143,62,246.695193
0.307501,8,246.869295
0.307501,8,246.943392
4.977856,24,247.357645
0.307501,8,247.427837
8.430094,96,248.951451
0.478748,15,249.201345
4.752281,15,249.450386
0.307501,8,249.622127
7.856545,54,250.494495
0.339264,9,250.579793
7.449305,32,251.065009
0.307501,8,251.240149
7.449305,32,251.759791
0.339264,9,251.954505
7.79896,49,252.720032
0.60458,22,253.04033
3.950527,23,253.378071
0.307501,8,253.557235
5.227414,78,254.802508
0.307501,8,254.877324
5.080262,27,255.423497
0.478748,15,255.647643
5.080262,27,256.08397
0.307501,8,256.158032
4.977856,24,256.564195
0.307501,8,256.643505
4.752281,15,256.877527
0.307501,8,257.049402
0.307501,8,257.123998
7.449305,32,257.613825
0.60458,22,257.922078
4.752281,15,258.157193
0.307501,8,258.334911
7.889721,55,259.130034
0.307501,8,259.299814
4.752281,15,259.559908
0.478748,15,259.816726
23.881796,1200,280.268077
7.889721,55,281.268199
0.478748,15,281.496003
3.838689,21,281.776469
0.60458,22,282.194752
0.339264,9,282.277296
4.925527,22,282.668206
0.478748,15,282.917896
7.449305,32,283.397653
0.478748,15,283.650744
4.907016,20,283.937222
0.307501,8,284.007457
7.449305,32,284.471383
0.478748,15,284.70243
4.752281,15,284.933357
0.307501,8,285.097044
7.449305,32,285.583774
0.307501,8,285.659949
4.752281,15,285.894811
0.307501,8,286.065558
4.105262,28,286.409924
0.307501,8,286.578169
0.478748,15,286.807518
4.925527,22,287.144536
0.307501,8,287.305438
3.813689,19,287.574388
0.307501,8,287.642412
4.752281,15,287.863273
0.478748,15,288.090405
4.752281,15,288.319162
0.307501,8,288.495577
4.752281,15,288.711157
0.307501,8,288.775807
5.080262,27,289.217014
0.307501,8,289.287145
4.752281,15,289.519506
0.307501,8,289.687697
7.760864,46,290.374425
0.307501,8,290.448366
4.752281,15,290.684304
0.307501,8,290.850184
7.760864,46,291.450771
0.307501,8,291.619881
3.665442,14,291.844208
0.636344,23,292.23294
0.307501,8,292.391189
7.622551,39,292.922341
0.307501,8,293.090648
0.339264,9,293.165063
4.752281,15,293.38975
0.307501,8,293.548912
7.760864,46,294.238964
0.307501,8,294.310004
4.925527,22,294.614879
0.307501,8,294.779752
4.752281,15,295.003268
0.307501,8,295.074906
7.562822,37,295.717299
0.307501,8,295.785278
0.478748,15,296.024179
0.307501,8,296.195366
0.307501,8,296.264215
5.514484,53,297.045992
0.307501,8,297.219897
4.752281,15,297.465478
0.307501,8,297.542196
7.38228,91,299.012526
0.307501,8,299.171243
3.658955,14,299.28722
0.60458,22,299.668739
3.838689,21,299.939659
0.307501,8,300.106474
4.752281,15,300.353037
0.307501,8,300.423884
7.622551,39,300.957086
0.478748,15,301.184897
7.323577,85,302.510685
0.307501,8,302.604267
4.977856,24,303.031776
0.307501,8,303.100377
7.853131,52,303.835349
0.60458,22,304.219493
7.668822,43,304.901893
0.307501,8,304.970065
4.752281,15,305.277199
0.307501,8,305.352407
7.330832,29,305.805259
0.307501,8,305.965251
4.977856,24,306.262406
0.339264,9,306.436379
4.977856,24,306.752164
0.307501,8,306.913872
4.977856,24,307.203775
0.307501,8,307.37029
4.977856,24,307.671712
0.307501,8,307.844016
5.080262,27,308.267127
0.307501,8,308.334013
7.442433,33,308.805981
0.307501,8,308.978578
7.442433,33,309.46758
0.307501,8,309.540443
4.752281,15,309.772044
0.478748,15,310.011802
4.752281,15,310.251572
0.307501,8,310.324613
7.442433,33,310.939172
0.307501,8,311.009141
7.449305,32,311.458875
0.307501,8,311.616258
5.334728,41,312.144795
0.478748,15,312.358252
5.080262,27,312.774997
0.478748,15,313.012803
4.977856,24,313.314937
0.339264,9,313.492883
4.977856,24,313.80697
0.478748,15,314.03853
4.977856,24,314.446996
0.307501,8,314.513926
0.478748,15,314.747184
7.622551,39,315.351085
0.339264,9,315.427265
7.622551,39,316.096728
0.307501,8,316.163928
7.622551,39,316.689788
0.307501,8,316.84481
6.478172,33,317.304143
0.307501,8,317.476127
6.477788,34,317.928196
0.478748,15,318.139173
7.449305,32,318.583977
0.307501,8,318.649495
4.752281,15,318.866726
0.307501,8,319.029406
0.339264,9,319.1026
4.925527,22,319.37093
0.307501,8,319.535419
4.907016,20,319.82001
0.478748,15,320.052165
6.657907,40,320.708986
0.478748,15,320.975376
7.833689,51,321.844831
0.307501,8,321.91273
4.752281,15,322.129631
0.307501,8,322.28968
7.622551,39,322.798138
0.478748,15,323.019975
0.307501,8,323.174863
4.907016,20,323.447686
0.307501,8,323.516859
4.847286,18,323.759426
0.60458,22,324.125705
4.752281,15,324.351445
0.307501,8,324.419942
7.622551,39,325.048293
0.70334,29,325.499909
4.752281,15,325.652978
0.307501,8,325.82849
53.037471,1200,344.057605
5.06384,29,344.521479
0.478748,15,344.836544
6.00561,60,345.635223
0.307501,8,345.792163
4.752281,15,346.018171
0.783625,36,346.532779
67.506225,1200,364.786411
7.131424,69,365.812829
0.307501,8,365.984032
4.977856,24,366.279202
0.307501,8,366.443847
4.977856,24,366.768032
0.478748,15,367.012439
4.977856,24,367.4633
0.307501,8,367.537208
3.658955,14,367.842939
0.307501,8,368.000459
4.977856,24,368.300735
0.307501,8,368.456387
5.672551,41,368.972026
0.307501,8,369.135676
4.907016,20,369.401489
0.478748,15,369.63444
4.752281,15,369.865824
0.70334,29,370.312335
4.752281,15,370.547815
0.478748,15,370.764455
7.760864,46,371.427467
0.70334,29,371.765075
8.499537,112,373.37903
0.307501,8,373.548459
7.449305,32,374.003305
0.307501,8,374.070037
4.752281,15,374.291686
0.307501,8,374.45864
4.925527,22,374.826552
0.307501,8,374.98714
4.977856,24,375.313542
0.70334,29,375.750575
4.752281,15,375.961478
0.60458,22,376.23996
7.562822,37,376.814716
0.307501,8,376.881055
0.307501,8,377.041997
4.002856,25,377.359473
0.307501,8,377.528872
6.850683,53,378.278663
0.478748,15,378.524091
4.752281,15,378.758711
0.653462,24,379.07172
5.218575,34,379.5678
0.478748,15,379.79341
6.196272,78,380.973537
0.307501,8,381.131792
7.562822,37,381.654867
0.478748,15,381.927243
5.020533,25,382.310255
0.307501,8,382.37466
4.907016,20,382.630901
0.307501,8,382.787308
4.752281,15,383.005602
0.307501,8,383.067626
6.601035,39,383.648631
0.307501,8,383.714074
4.977856,24,384.096814
0.478748,15,384.323937
6.326993,31,384.78559
0.307501,8,384.85193
4.977856,24,385.24256
0.307501,8,385.307494
5.080262,27,385.712443
0.307501,8,385.776748
7.594949,40,386.416493
0.339264,9,386.493017
4.752281,15,386.715591
0.307501,8,386.882058
4.977856,24,387.186197
0.307501,8,387.361189
4.752281,15,387.587473
0.478748,15,387.856766
7.622551,39,388.398974
0.307501,8,388.555424
5.218575,34,389.038407
0.307501,8,389.103865
4.907016,20,389.369404
0.307501,8,389.529194
5.496665,34,389.999026
0.307501,8,390.164564
0.307501,8,390.231256
7.562822,37,390.723952
0.60458,22,391.106839
3.813689,19,391.37269
0.478748,15,391.608252
4.907016,20,391.879411
0.307501,8,392.046543
4.752281,15,392.278033
0.307501,8,392.351238
3.658955,14,392.567753
0.307501,8,392.638335
4.977856,24,393.035712
0.307501,8,393.107444
0.307501,8,393.344053
7.889721,55,394.097303
0.307501,8,394.259221
4.752281,15,394.482381
0.478748,15,394.715339
0.307501,8,394.781346
4.925527,22,395.157686
0.307501,8,395.225103
4.752281,15,395.438233
0.307501,8,395.610444
5.06384,29,395.973125
0.307501,8,396.137307
2.687822,15,396.376733
0.307501,8,396.444347
7.701135,44,397.116398
0.339264,9,397.289654
4.925527,22,397.581045
0.307501,8,397.751775
6.783225,47,398.353374
0.307501,8,398.529058
4.752281,15,398.821772
0.307501,8,398.883407
7.389575,30,399.327654
0.783625,36,399.893214
4.752281,15,400.013734
0.307501,8,400.190546
0.307501,8,400.257501
0.478748,15,400.476043
4.977856,24,400.877274
0.307501,8,400.94453
7.389575,30,401.389941
0.307501,8,401.550611
20.213154,1200,419.253042
4.752281,15,419.476153
0.307501,8,419.543585
6.326993,31,419.985075
0.307501,8,420.151768
7.442433,33,420.649526
0.307501,8,420.716726
7.449305,32,421.203124
0.307501,8,421.370014
4.977856,24,421.67104
0.307501,8,421.844375
4.226915,77,423.021348
0.478748,15,423.150953
21.301313,1200,441.026065
7.877017,53,441.875923
0.60458,22,442.161453
4.752281,15,442.385333
0.307501,8,442.555282
4.752281,15,442.795017
0.70334,29,443.14129
0.478748,15,443.365717
3.658955,14,443.58756
0.307501,8,443.751265
4.752281,15,443.982255
0.307501,8,444.050393
4.752281,15,444.272077
0.307501,8,444.43777
4.907016,20,444.70674
0.307501,8,444.773332
6.046086,63,445.770703
0.307501,8,445.933965
4.752281,15,446.157197
0.307501,8,446.22496
4.752281,15,446.44077
0.307501,8,446.607695
7.622551,39,447.111786
0.478748,15,447.327444
4.925527,22,447.612436
0.307501,8,447.777572
4.752281,15,448.02132
0.307501,8,448.089019
5.669912,41,448.750045
0.307501,8,448.818378
51.378556,1200,466.719506
3.781148,16,466.975569
0.307501,8,467.142943
7.449305,32,467.624269
0.307501,8,467.694046
4.847286,18,467.950858
0.307501,8,468.127102
4.752281,15,468.346234
0.307501,8,468.417923
8.111011,68,469.513194
0.60458,22,469.796975
7.877017,53,470.563533
0.478748,15,470.850055
4.752281,15,471.06376
0.307501,8,471.223273
3.658955,14,471.442398
0.307501,8,471.507518
0.307501,8,471.663369
4.977856,24,471.975887
0.307501,8,472.155819
4.752281,15,472.393757
0.307501,8,472.459262
0.307501,8,472.629732
4.752281,15,472.76878
0.307501,8,472.945803
7.442433,33,473.444995
0.307501,8,473.612147
5.06384,29,473.963544
0.478748,15,474.190266
4.907016,20,474.571423
0.307501,8,474.635114
4.907016,20,474.887802
0.307501,8,475.050565
7.622551,39,475.553113
0.339264,9,475.72904
4.752281,15,475.955353
0.339264,9,476.033367
8.41499,98,477.494711
0.60458,22,477.852592
4.977856,24,478.133945
0.307501,8,478.284083
7.017219,62,479.168118
0.307501,8,479.245563
4.925527,22,479.635738
0.307501,8,479.705782
3.658955,14,479.910172
0.307501,8,479.97925
7.889721,55,480.881218
0.478748,15,481.100272
5.06384,29,481.586798
0.339264,9,481.671065
4.752281,15,481.919954
0.307501,8,482.088682
4.752281,15,482.313767
0.307501,8,482.385573
5.080262,27,482.827535
0.307501,8,482.89484
6.996358,61,483.879732
0.636344,23,484.173589
70.571517,1200,502.372232
6.783225,47,503.068087
0.307501,8,503.231514
7.622551,39,503.761846
0.307501,8,503.93003
7.449305,32,504.411711
0.478748,15,504.631275
7.244837,82,505.927468
0.783625,36,506.447926
4.977856,24,506.856149
0.478748,15,507.118053
0.307501,8,507.185528
4.752281,15,507.419804
0.307501,8,507.607772
4.752281,15,507.753973
0.307501,8,507.931436
3.658955,14,508.196731
0.307501,8,508.305916
8.138825,72,509.652761
0.478748,15,509.912196
4.752281,15,510.167363
0.307501,8,510.254723
7.737204,48,511.041627
0.478748,15,511.284961
0.307501,8,511.472424
4.752281,15,511.70845
0.307501,8,511.789546
4.907016,20,512.116592
0.307501,8,512.31646
0.307501,8,512.398319
4.925527,22,512.85139
0.307501,8,512.931931
7.449305,32,513.454174
0.307501,8,513.646218
7.389575,30,514.254447
0.307501,8,514.352561
4.752281,15,514.685945
0.653462,24,515.122268
6.477788,34,515.73628
0.307501,8,515.823141
6.885413,55,516.81518
0.307501,8,516.887414
5.542083,39,517.590325
0.478748,15,517.760285
0.478748,15,518.039449
4.752281,15,518.302998
0.307501,8,518.484874
6.326993,31,518.973981
0.307501,8,519.051818
4.752281,15,519.342675
0.339264,9,519.532043
4.752281,15,519.788617
0.307501,8,519.864294
4.925527,22,520.37079
0.307501,8,520.463164
4.002856,25,521.025299
0.307501,8,521.115409
4.752281,15,521.388803
0.307501,8,521.600589
6.667391,44,522.218186
0.307501,8,522.386671
0.307501,8,522.463421
4.977856,24,522.917
0.307501,8,523.007652
4.752281,15,523.255347
0.307501,8,523.412772
6.858689,52,524.324281
0.307501,8,524.526075
4.925527,22,524.872526
0.307501,8,524.940056
4.752281,15,525.183271
0.307501,8,525.367229
0.307501,8,525.447545
4.752281,15,525.688174
0.307501,8,525.845899
7.449305,32,526.30444
0.478748,15,526.526824
6.267263,29,526.967555
0.307501,8,527.035201
7.242053,77,528.156357
0.307501,8,528.229605
7.695377,44,528.999664
0.307501,8,529.142655
4.752281,15,529.360145
0.307501,8,529.424727
5.080262,27,529.833975
0.307501,8,529.904669
7.660647,42,530.561435
0.307501,8,530.627728
0.307501,8,530.790561
4.977856,24,531.079526
0.307501,8,531.239025
5.080262,27,531.648873
0.307501,8,531.71625
4.752281,15,531.932264
0.307501,8,532.000494
7.023726,62,532.903922
0.478748,15,533.12945
4.752281,15,533.344868
0.307501,8,533.511175
5.06384,29,533.953675
0.339264,9,534.031985
4.847286,18,534.283382
0.307501,8,534.451753
7.442433,33,534.940814
0.307501,8,535.007078
0.307501,8,535.178133
7.622551,39,535.78358
0.307501,8,535.941196
7.760864,46,536.581527
0.307501,8,536.649416
4.752281,15,536.880887
0.307501,8,537.039918
7.760864,46,537.627111
0.307501,8,537.802146
4.925527,22,538.070811
0.307501,8,538.23507
4.752281,15,538.453105
0.478748,15,538.66688
6.647551,40,539.200036
0.307501,8,539.355792
4.925527,22,539.64238
0.307501,8,539.805843
7.817288,51,540.559663
0.307501,8,540.625842
4.925527,22,541.005587
0.478748,15,541.222563
4.977856,24,541.5318
0.307501,8,541.697433
3.658955,14,541.817849
0.510511,16,542.063193
5.06384,29,542.511054
0.510511,16,542.823033
4.752281,15,543.044778
0.307501,8,543.200206
7.389575,30,543.617542
0.307501,8,543.682957
4.752281,15,543.902401
0.478748,15,544.11013
7.449305,32,544.566761
0.307501,8,544.630631
5.06384,29,545.060402
0.478748,15,545.288634
3.658955,14,545.506227
0.478748,15,545.732245
4.925527,22,546.013455
0.60458,22,546.399225
7.745549,50,547.113846
0.307501,8,547.184496
7.994858,61,548.107091
0.478748,15,548.335122
7.829991,53,549.069413
0.307501,8,549.319208
5.06384,29,549.730538
0.307501,8,549.794456
7.442433,33,550.258904
0.307501,8,550.4237
4.240936,35,550.894266
0.307501,8,550.960597
4.977856,24,551.339607
0.307501,8,551.4107
7.833689,51,552.20444
0.307501,8,552.271984
4.752281,15,552.491145
0.307501,8,552.65777
7.449305,32,553.139383
0.510511,16,553.372529
0.307501,8,553.439867
0.60458,22,553.726048
6.267263,29,554.171849
0.478748,15,554.399886
6.326993,31,554.869311
0.307501,8,555.030217
4.752281,15,555.256964
0.307501,8,555.323953
0.339264,9,555.501096
4.752281,15,555.731358
0.307501,8,555.804678
4.752281,15,556.038145
0.339264,9,556.209884
4.977856,24,556.514669
0.307501,8,556.689493
0.339264,9,556.764993
8.111011,68,557.841048
0.307501,8,558.014302
8.111011,68,559.098719
0.307501,8,559.271508
4.977856,24,559.60038
0.307501,8,559.76914
7.760864,46,560.440758
0.307501,8,560.511647
0.307501,8,560.670753
3.935883,21,560.945027
0.478748,15,561.164548
7.449305,32,561.675572
0.307501,8,561.744434
2.580121,13,561.948806
0.307501,8,562.111898
54.807315,1200,581.585276
6.647551,40,582.189024
0.307501,8,582.362232
6.842228,53,583.220924
0.307501,8,583.291258
5.448092,57,584.344039
0.60458,22,584.642946
8.00627,65,585.643097
0.307501,8,585.829036
3.658955,14,586.052042
0.307501,8,586.130473
7.877017,53,586.99676
0.307501,8,587.064119
4.752281,15,587.302022
0.307501,8,587.462608
5.080262,27,587.79483
0.478748,15,588.024995
7.576035,38,588.654794
0.307501,8,588.724678
4.925527,22,589.011893
0.307501,8,589.18392
4.752281,15,589.491627
0.478748,15,589.723871
4.925527,22,590.015388
0.339264,9,590.192842
5.06384,29,590.657551
0.478748,15,590.782158
4.925527,22,591.156025
0.307501,8,591.236317
4.752281,15,591.496157
0.307501,8,591.690169
4.977856,24,591.993633
0.307501,8,592.174531
8.067843,70,593.242863
0.307501,8,593.420727
4.752281,15,593.657103
0.307501,8,593.73378
4.977856,24,594.174187
0.478748,15,594.414039
4.752281,15,594.558512
0.339264,9,594.741606
7.449305,32,595.263015
0.307501,8,595.524377
0.307501,8,595.598412
4.925527,22,595.891341
0.307501,8,596.077259
4.925527,22,596.373712
0.339264,9,596.559707
4.752281,15,596.808952
0.478748,15,597.041869
4.752281,15,597.27633
0.307501,8,597.349612
4.752281,15,597.586882
0.307501,8,597.77739
5.06384,29,598.149033
0.307501,8,598.332684
4.752281,15,598.569106
0.307501,8,598.642596
5.080262,27,599.117526
0.307501,8,599.301658
7.449305,32,599.826745
0.307501,8,599.90161
4.925527,22,600.221828
0.307501,8,600.408568
3.658955,14,600.654239
0.307501,8,600.733567
7.562822,37,601.472612
0.307501,8,601.543671
7.622551,39,602.199906
0.307501,8,602.267265
4.977856,24,602.663266
0.307501,8,602.738013
7.449305,32,603.25909
0.636344,23,603.588435
4.977856,24,604.05129
0.307501,8,604.127327
4.752281,15,604.367264
0.478748,15,604.629809
7.442433,33,605.271931
0.307501,8,605.464954
4.977856,24,605.777735
0.307501,8,605.931808
7.126383,70,607.00124
0.307501,8,607.163
4.752281,15,607.427169
0.307501,8,607.506933
4.957899,58,608.554842
