#{"t_start": 1758714100.5994203, "env_id": "None"}
r,l,t
0.307501,8,98.287428
4.925527,22,98.684075
0.307501,8,98.757153
61.932562,1200,117.294913
7.760864,46,118.010653
0.307501,8,118.179921
4.752281,15,118.326876
0.307501,8,118.491796
6.326993,31,118.96604
0.307501,8,119.039149
4.752281,15,119.275849
0.307501,8,119.447269
7.374584,28,119.909261
0.307501,8,119.979026
4.977856,24,120.414646
0.307501,8,120.489105
4.925527,22,120.782426
0.307501,8,120.950746
7.856545,54,121.734314
0.307501,8,121.904447
0.307501,8,121.974832
53.487356,1200,141.70184
4.013212,25,142.164477
0.307501,8,142.242714
7.960129,59,143.326884
0.478748,15,143.618604
4.977856,24,144.07883
0.339264,9,144.173862
4.907016,20,144.48042
0.307501,8,144.671511
7.442433,33,145.231874
0.510511,16,145.498118
3.658955,14,145.740193
0.307501,8,145.822257
4.752281,15,146.080636
0.307501,8,146.268279
5.905825,56,147.175395
0.307501,8,147.387334
4.002856,25,147.828358
0.307501,8,148.021441
4.907016,20,148.312559
0.307501,8,148.496645
4.925527,22,148.823659
0.307501,8,148.913491
4.925527,22,149.313419
0.478748,15,149.578931
4.925527,22,149.910602
0.307501,8,150.104194
7.622551,39,150.711918
0.478748,15,150.964439
0.307501,8,151.051219
8.123489,75,152.398413
0.307501,8,152.585218
3.658955,14,152.832603
0.478748,15,152.979498
3.950527,23,153.417766
0.478748,15,153.691552
4.977856,24,154.041493
0.307501,8,154.253384
4.752281,15,154.525437
0.478748,15,154.787983
0.307501,8,154.868071
8.186773,74,156.142361
0.307501,8,156.213166
4.977856,24,156.642516
0.307501,8,156.71707
7.622551,39,157.47907
0.307501,8,157.552118
0.307501,8,157.720104
5.179993,36,158.271538
0.307501,8,158.440041
3.813689,19,158.717994
0.307501,8,158.790618
4.977856,24,159.239968
0.307501,8,159.315165
5.179993,36,159.878916
0.307501,8,160.068561
4.752281,15,160.326484
0.307501,8,160.402773
8.104096,70,161.639702
0.478748,15,161.883107
4.925527,22,162.227293
0.307501,8,162.430984
4.752281,15,162.675737
0.307501,8,162.751534
4.907016,20,163.074053
0.307501,8,163.342402
4.977856,24,163.667413
0.478748,15,163.90315
7.449305,32,164.395966
0.307501,8,164.564557
6.85605,52,165.329286
0.307501,8,165.40489
7.389575,30,165.893572
0.307501,8,166.068454
7.833689,51,166.854249
0.307501,8,167.027154
4.752281,15,167.169516
0.60458,22,167.587637
4.013212,25,167.925793
0.339264,9,168.117692
4.752281,15,168.358095
0.307501,8,168.433684
4.977856,24,168.936072
0.307501,8,169.012784
6.783225,47,169.73318
0.339264,9,169.909265
4.752281,15,170.137942
0.307501,8,170.211334
7.760864,46,170.943801
0.307501,8,171.11574
3.658955,14,171.347183
0.307501,8,171.421436
4.752281,15,171.662827
0.307501,8,171.838845
7.622551,39,172.425473
0.307501,8,172.507091
8.037107,66,173.617032
0.307501,8,173.692462
6.474305,33,174.210236
0.307501,8,174.387455
4.925527,22,174.7012
0.478748,15,174.939172
4.752281,15,175.262064
0.339264,9,175.341304
4.977856,24,175.762923
0.339264,9,175.950062
7.856545,54,176.729308
0.307501,8,176.801445
6.976451,61,177.789476
0.307501,8,177.964585
7.449305,32,178.466795
0.307501,8,178.545185
3.950527,23,178.953146
0.307501,8,179.03027
0.478748,15,179.27043
4.752281,15,179.511693
0.307501,8,179.68938
7.622551,39,180.2585
0.307501,8,180.334102
3.658955,14,180.560321
0.307501,8,180.734065
4.752281,15,180.971625
0.307501,8,181.046873
7.330832,29,181.515604
0.307501,8,181.688623
7.877017,53,182.47224
0.478748,15,182.712371
4.925527,22,183.100403
0.60458,22,183.491871
4.752281,15,183.732764
0.307501,8,183.807423
4.977856,24,184.216709
0.307501,8,184.288768
4.752281,15,184.522626
0.478748,15,184.75828
4.925527,22,185.075587
0.307501,8,185.251957
0.307501,8,185.323687
7.449305,32,185.820805
0.307501,8,185.995448
6.320121,32,186.488647
0.307501,8,186.562803
4.752281,15,186.808765
0.307501,8,186.983793
7.389575,30,187.458134
0.478748,15,187.704964
7.877017,53,188.519492
0.307501,8,188.59254
3.813689,19,188.963372
0.307501,8,189.036608
5.06384,29,189.518154
0.478748,15,189.764624
7.449305,32,190.345581
0.307501,8,190.416886
7.79896,49,191.152563
0.307501,8,191.321746
4.752281,15,191.548229
0.307501,8,191.623292
70.537551,1200,210.431551
7.701135,44,211.146466
0.307501,8,211.32065
5.06384,29,211.693925
0.307501,8,211.870233
4.752281,15,212.116408
0.339264,9,212.201317
4.752281,15,212.449535
0.307501,8,212.620039
4.907016,20,212.898136
0.307501,8,213.07164
7.449305,32,213.663273
0.307501,8,213.732733
7.959286,59,214.633667
0.478748,15,214.870811
2.806148,17,215.118422
0.307501,8,215.192263
7.442433,33,215.689877
0.307501,8,215.860245
3.658955,14,216.094018
0.307501,8,216.16794
0.307501,8,216.341983
3.950527,23,216.652382
0.307501,8,216.821851
4.977856,24,217.144474
0.307501,8,217.315786
4.977856,24,217.636649
0.307501,8,217.803687
7.760864,46,218.423252
0.478748,15,218.657748
4.752281,15,218.891735
0.307501,8,219.069645
7.622551,39,219.62856
0.307501,8,219.805092
7.622551,39,220.358696
0.307501,8,220.532211
3.658955,14,220.761362
0.307501,8,220.834822
41.164682,1200,239.759131
3.658955,14,239.987481
0.307501,8,240.061467
4.977856,24,240.483985
0.307501,8,240.556029
4.907016,20,240.938443
0.307501,8,241.011553
0.307501,8,241.273556
7.449305,32,241.752586
0.478748,15,241.979585
0.307501,8,242.051753
7.442433,33,242.546093
0.307501,8,242.709598
4.752281,15,242.93546
0.478748,15,243.184665
4.977856,24,243.507451
0.307501,8,243.686146
4.752281,15,243.924825
0.783625,36,244.452983
4.925527,22,244.75636
0.307501,8,244.927498
45.691446,1200,264.339429
4.925527,22,264.646746
0.307501,8,264.825404
7.449305,32,265.370711
0.307501,8,265.443197
7.449305,32,265.935932
0.307501,8,266.104902
4.752281,15,266.242133
0.307501,8,266.419456
6.474305,33,266.917877
0.307501,8,267.092056
4.925527,22,267.402117
0.478748,15,267.650422
7.096694,67,268.777127
0.307501,8,268.984999
7.622551,39,269.577827
0.307501,8,269.667745
0.307501,8,269.84383
4.977856,24,270.18288
0.307501,8,270.381354
7.442433,33,271.003659
0.307501,8,271.192853
4.925527,22,271.500498
0.478748,15,271.73779
4.752281,15,271.981381
0.307501,8,272.052898
7.622551,39,272.727674
0.307501,8,272.802948
3.658955,14,273.040431
0.478748,15,273.275026
4.847286,18,273.539306
0.478748,15,273.77884
7.622551,39,274.906241
0.339264,9,275.023167
4.752281,15,275.333139
0.307501,8,275.512387
7.449305,32,276.104615
0.307501,8,276.206822
7.449305,32,276.762516
0.307501,8,276.979176
4.977856,24,277.335386
0.307501,8,277.530597
3.658955,14,277.668836
0.307501,8,277.859184
3.658955,14,278.101697
0.478748,15,278.343162
4.752281,15,278.601199
0.478748,15,278.962965
7.760864,46,279.615158
0.307501,8,279.79321
7.622551,39,280.35183
0.478748,15,280.581281
7.449305,32,281.070551
0.307501,8,281.255317
7.760864,46,281.972444
0.478748,15,282.197443
7.695377,44,282.780432
0.307501,8,282.945817
4.002856,25,283.270561
0.307501,8,283.440465
4.752281,15,283.68017
0.307501,8,283.750942
23.386111,1200,301.873246
4.752281,15,302.100149
0.307501,8,302.267149
7.449305,32,302.757891
0.478748,15,303.064686
44.398426,1200,320.791095
0.307501,8,320.855551
4.752281,15,321.078733
0.307501,8,321.245258
4.752281,15,321.465438
0.307501,8,321.53159
4.925527,22,321.897707
0.307501,8,321.963745
4.752281,15,322.189983
0.307501,8,322.258569
7.442433,33,322.836147
0.307501,8,322.903575
4.752281,15,323.133183
0.307501,8,323.206646
4.752281,15,323.457947
0.307501,8,323.633161
7.921309,58,324.559115
0.307501,8,324.625005
4.752281,15,324.84031
0.307501,8,324.9113
5.351993,32,325.373296
0.478748,15,325.590026
4.752281,15,325.827957
0.339264,9,325.997559
5.080262,27,326.452962
0.307501,8,326.520446
4.752281,15,326.746283
0.307501,8,326.921794
8.111011,68,327.900327
0.307501,8,327.964058
5.218575,34,328.44338
0.307501,8,328.618111
7.140867,70,329.719322
0.307501,8,329.879946
4.847286,18,330.133061
0.307501,8,330.198538
3.781148,16,330.4329
0.307501,8,330.606357
4.752281,15,330.845191
0.307501,8,330.910674
7.737204,48,331.585518
0.307501,8,331.746056
7.449305,32,332.200406
0.307501,8,332.278163
2.580121,13,332.486455
0.307501,8,332.652586
0.478748,15,332.878272
3.658955,14,333.000026
0.307501,8,333.160764
8.050285,65,334.123424
0.307501,8,334.29567
7.622551,39,334.84423
0.307501,8,334.911616
59.696642,1200,353.422543
4.925527,22,353.832394
0.307501,8,353.902664
0.307501,8,354.069645
6.326993,31,354.535179
0.478748,15,354.764876
4.752281,15,354.999844
0.478748,15,355.332638
5.875403,55,356.11807
0.307501,8,356.279942
4.977856,24,356.580701
0.478748,15,356.796512
7.449305,32,357.252829
0.307501,8,357.321269
4.977856,24,357.723536
0.307501,8,357.7969
73.395191,1200,375.683167
5.334728,41,376.356692
0.307501,8,376.528214
0.60458,22,376.824357
7.760864,46,377.523716
0.307501,8,377.589768
4.752281,15,377.815632
0.307501,8,377.980572
4.907016,20,378.269212
0.307501,8,378.335139
4.977856,24,378.743742
0.478748,15,378.96233
7.737204,48,379.719764
0.307501,8,379.79726
0.307501,8,379.946351
4.752281,15,380.155369
0.307501,8,380.222727
4.752281,15,380.435461
0.478748,15,380.649025
4.977856,24,381.021472
0.307501,8,381.090415
7.389575,30,381.511503
0.70334,29,381.933962
4.977856,24,382.241716
0.307501,8,382.406967
7.449305,32,382.866864
0.307501,8,382.939627
7.622551,39,383.532773
0.307501,8,383.59702
7.49759,36,384.204614
0.307501,8,384.272025
0.307501,8,384.431849
6.42493,31,384.899191
0.478748,15,385.025766
7.449305,32,385.501486
0.307501,8,385.720327
4.752281,15,385.95529
0.307501,8,386.026388
7.977459,60,386.909463
0.307501,8,387.076018
0.478748,15,387.287987
0.636344,23,387.575116
4.752281,15,387.795481
0.307501,8,387.865567
4.752281,15,388.08508
0.307501,8,388.246508
4.752281,15,388.460071
0.307501,8,388.528526
7.449305,32,388.995853
0.307501,8,389.169264
4.977856,24,389.481447
0.307501,8,389.649351
4.847286,18,389.902153
0.60458,22,390.19668
4.752281,15,390.426448
0.478748,15,390.651267
4.752281,15,390.874378
0.307501,8,391.099506
7.695377,44,391.683649
0.307501,8,391.844532
0.307501,8,391.91027
4.925527,22,392.286181
0.307501,8,392.35425
4.752281,15,392.586603
0.307501,8,392.746551
7.389575,30,393.184461
0.307501,8,393.2512
6.647551,40,393.910132
0.478748,15,394.146006
4.752281,15,394.274267
0.60458,22,394.658129
0.307501,8,394.726602
6.326993,31,395.194288
0.307501,8,395.359413
4.752281,15,395.591712
0.307501,8,395.658126
4.752281,15,395.882889
0.478748,15,396.111593
3.658955,14,396.342026
0.478748,15,396.63474
5.06384,29,397.066301
0.307501,8,397.130473
5.334728,41,397.740689
0.307501,8,397.80375
7.622551,39,398.428023
0.307501,8,398.496699
6.326993,31,398.95559
0.307501,8,399.122653
0.307501,8,399.186367
4.925527,22,399.559418
0.307501,8,399.626628
5.218575,34,400.10776
0.307501,8,400.272094
4.907016,20,400.533179
0.339264,9,400.605327
4.847286,18,400.933506
0.307501,8,401.005942
7.760864,46,401.698134
0.307501,8,401.766685
4.752281,15,402.07868
0.478748,15,402.303591
0.307501,8,402.468321
4.977856,24,402.765247
0.307501,8,402.929922
4.752281,15,403.152588
0.307501,8,403.223891
4.752281,15,403.449446
0.307501,8,403.608988
7.594949,40,404.103282
0.60458,22,404.457639
7.516305,36,405.052012
0.307501,8,405.138802
7.449305,32,405.59482
0.307501,8,405.756698
5.334728,41,406.277089
0.478748,15,406.500178
4.925527,22,406.882065
0.339264,9,406.957736
4.977856,24,407.358667
0.478748,15,407.59978
7.449305,32,408.075874
0.307501,8,408.143628
4.752281,15,408.371988
0.60458,22,408.756893
7.389575,30,409.177127
0.307501,8,409.330866
4.752281,15,409.561254
0.307501,8,409.625628
4.907016,20,409.985742
0.307501,8,410.055974
4.977856,24,410.439972
0.307501,8,410.50724
4.977856,24,410.899417
0.307501,8,410.96409
0.307501,8,411.127239
5.06384,29,411.473142
0.307501,8,411.633719
7.977459,60,412.527575
0.307501,8,412.602311
4.977856,24,413.014114
0.307501,8,413.084791
4.977856,24,413.495233
0.478748,15,413.725417
7.856545,54,414.582467
0.307501,8,414.651841
7.844043,57,415.491159
0.478748,15,415.709252
5.43517,48,416.39094
0.307501,8,416.460099
7.856545,54,417.306778
0.307501,8,417.372242
4.925527,22,417.741545
0.307501,8,417.806347
7.677474,46,418.513529
0.510511,16,418.754328
4.977856,24,419.166552
0.307501,8,419.232586
0.307501,8,419.39927
7.449305,32,419.892125
0.478748,15,420.119667
0.307501,8,420.191244
48.471924,1200,438.078037
4.977856,24,438.479398
0.478748,15,438.607097
4.925527,22,438.994748
0.478748,15,439.218616
7.622551,39,439.748719
0.307501,8,439.914685
4.977856,24,440.215552
0.307501,8,440.38733
0.307501,8,440.457311
7.389575,30,440.919972
0.510511,16,441.149516
6.477788,34,441.63975
0.307501,8,441.81253
4.977856,24,442.111085
0.478748,15,442.335811
7.002459,61,443.322114
0.307501,8,443.389362
7.442433,33,443.953096
0.478748,15,444.078758
4.752281,15,444.296665
0.307501,8,444.460267
4.977856,24,444.752213
0.307501,8,444.908183
4.752281,15,445.12452
0.307501,8,445.188914
7.622551,39,445.834287
0.478748,15,446.060308
4.752281,15,446.296603
0.307501,8,446.363875
7.977459,60,447.296414
0.307501,8,447.367639
4.977856,24,447.782967
0.478748,15,448.009289
5.080262,27,448.453831
0.478748,15,448.589544
0.307501,8,448.838071
5.218575,34,449.320498
0.307501,8,449.479606
6.757616,49,450.169293
0.307501,8,450.236291
4.977856,24,450.606658
0.307501,8,450.676027
2.580121,13,450.869607
0.307501,8,450.935088
2.580121,13,451.131539
0.307501,8,451.287773
4.752281,15,451.517711
0.307501,8,451.586229
5.179993,36,452.132146
0.478748,15,452.357018
4.752281,15,452.59221
0.307501,8,452.758425
4.752281,15,452.988542
0.307501,8,453.05967
7.622551,39,453.702491
0.478748,15,453.948198
4.977856,24,454.278435
0.307501,8,454.462811
7.760864,46,455.264022
0.307501,8,455.333613
7.330832,29,455.780399
0.478748,15,455.99963
0.307501,8,456.067891
4.925527,22,456.446522
0.478748,15,456.666001
0.478748,15,456.899659
4.977856,24,457.199141
0.307501,8,457.369911
6.014222,64,458.309212
0.307501,8,458.378654
7.442433,33,458.866973
0.307501,8,459.035093
4.925527,22,459.326588
0.307501,8,459.398367
0.307501,8,459.562978
4.752281,15,459.7903
0.307501,8,459.859276
0.339264,9,460.041906
7.449305,32,460.518711
0.307501,8,460.591919
6.267263,29,461.037634
0.307501,8,461.219014
7.622551,39,461.815553
0.307501,8,461.968356
6.647551,40,462.475225
0.478748,15,462.681876
4.977856,24,463.059651
0.307501,8,463.132548
4.977856,24,463.510823
0.850271,43,464.071283
18.525652,1200,481.966998
4.752281,15,482.192267
0.60458,22,482.574935
5.280436,43,483.1859
0.307501,8,483.344818
4.752281,15,483.56293
0.307501,8,483.63344
4.752281,15,483.870195
0.478748,15,484.097193
4.752281,15,484.32191
0.307501,8,484.484151
4.086201,30,484.860286
0.307501,8,485.037409
7.442433,33,485.528836
0.510511,16,485.780089
75.153891,1200,503.98766
4.386654,51,504.758313
0.307501,8,504.947867
4.752281,15,505.170226
0.307501,8,505.255494
0.307501,8,505.437284
7.330832,29,505.831402
0.307501,8,506.032496
0.307501,8,506.135883
7.622551,39,506.970499
0.307501,8,507.037201
68.700804,1200,527.064678
7.449305,32,527.511951
0.339264,9,527.680385
0.307501,8,527.751976
0.307501,8,527.901484
4.752281,15,528.155526
0.307501,8,528.227496
4.752281,15,528.440696
0.60458,22,528.811369
2.580121,13,529.009353
0.307501,8,529.077807
4.752281,15,529.287334
0.307501,8,529.35479
5.296131,30,529.795965
0.307501,8,529.957443
0.478748,15,530.181189
4.752281,15,530.398539
0.307501,8,530.468743
4.977856,24,530.866774
0.307501,8,530.932871
7.516305,36,531.428447
0.478748,15,531.656525
0.307501,8,531.820549
7.594949,40,532.362274
0.510511,16,532.605902
7.622551,39,533.322331
0.307501,8,533.390405
4.002856,25,533.778435
0.307501,8,533.840396
3.781148,16,534.055717
0.60458,22,534.418695
4.752281,15,534.645345
0.478748,15,534.868632
4.002856,25,535.177563
0.307501,8,535.346998
4.752281,15,535.581892
0.307501,8,535.650197
0.307501,8,535.803363
4.752281,15,536.019609
0.478748,15,536.241775
6.850683,53,536.971063
0.307501,8,537.037203
6.320121,32,537.49612
0.307501,8,537.659504
4.752281,15,537.887335
0.478748,15,538.118654
4.925527,22,538.420818
0.478748,15,538.644414
7.449305,32,539.105342
0.307501,8,539.273881
4.752281,15,539.407584
0.307501,8,539.571769
4.752281,15,539.808663
0.307501,8,539.87616
4.977856,24,540.279362
0.307501,8,540.349341
7.449305,32,540.890801
0.307501,8,541.044916
4.752281,15,541.254664
0.478748,15,541.462579
7.131424,69,542.402894
0.307501,8,542.556611
5.080262,27,542.881808
0.307501,8,543.051791
4.752281,15,543.276695
0.307501,8,543.345376
7.442433,33,543.818106
0.307501,8,543.993671
4.752281,15,544.212193
0.307501,8,544.286011
4.752281,15,544.503322
0.60458,22,544.884961
7.389575,30,545.248827
0.307501,8,545.41316
7.737204,48,546.123185
0.636344,23,546.407522
4.752281,15,546.629354
0.307501,8,546.791991
2.580121,13,547.088436
0.307501,8,547.158038
7.442433,33,547.600745
0.307501,8,547.755234
6.326993,31,548.21279
0.307501,8,548.276172
3.658955,14,548.488323
0.307501,8,548.554985
4.907016,20,548.895568
0.307501,8,548.961831
4.925527,22,549.328297
0.307501,8,549.393341
6.326993,31,549.83805
0.307501,8,550.002069
4.925527,22,550.280473
0.307501,8,550.346434
0.307501,8,550.523294
0.307501,8,550.593424
6.326993,31,551.055859
0.478748,15,551.277867
0.307501,8,551.446011
4.752281,15,551.668392
0.307501,8,551.743953
0.307501,8,551.908834
6.267263,29,552.359324
0.478748,15,552.490393
4.977856,24,552.886931
0.478748,15,553.112796
6.477788,34,553.608594
0.478748,15,553.843178
7.442433,33,554.319374
0.307501,8,554.489141
7.760864,46,555.171526
0.307501,8,555.327342
0.307501,8,555.404422
4.013212,25,555.841602
0.70334,29,556.336568
4.752281,15,556.589667
0.307501,8,556.667886
4.977856,24,557.092475
0.307501,8,557.163752
4.752281,15,557.413347
0.307501,8,557.582108
6.326993,31,558.039339
0.307501,8,558.10384
6.48466,33,558.566916
0.307501,8,558.733664
0.478748,15,558.951744
7.449305,32,559.46402
0.307501,8,559.532512
4.752281,15,559.752944
0.307501,8,559.915631
7.821816,52,560.763803
0.307501,8,560.833432
5.158846,32,561.358432
0.60458,22,561.764754
5.159575,32,562.284954
0.478748,15,562.548855
4.752281,15,562.795776
0.307501,8,562.892036
4.925527,22,563.191431
0.307501,8,563.390185
3.950527,23,563.735717
0.307501,8,563.902018
0.307501,8,563.973501
4.925527,22,564.493852
0.307501,8,564.571114
4.752281,15,564.804231
0.478748,15,565.054768
7.449305,32,565.587651
0.307501,8,565.753175
0.307501,8,565.818245
4.752281,15,566.030702
0.478748,15,566.278461
5.218575,34,566.830103
0.307501,8,567.02414
4.752281,15,567.284249
0.478748,15,567.424615
7.449305,32,567.895016
0.307501,8,568.057866
4.925527,22,568.341788
0.60458,22,568.768849
4.752281,15,569.023578
0.307501,8,569.094738
3.781148,16,569.3786
0.307501,8,569.567085
4.977856,24,569.990219
0.307501,8,570.151297
4.184575,33,570.676955
0.307501,8,570.760246
4.752281,15,570.995104
0.307501,8,571.170146
4.752281,15,571.402479
0.307501,8,571.483825
4.752281,15,571.722939
0.60458,22,572.020487
7.449305,32,572.534138
0.307501,8,572.709566
4.977856,24,573.060792
0.307501,8,573.244301
5.080262,27,573.693373
0.307501,8,573.769902
7.760864,46,574.532177
0.478748,15,574.766503
4.977856,24,575.100508
0.339264,9,575.363199
4.752281,15,575.610623
0.478748,15,575.922534
6.647551,40,576.48206
0.478748,15,576.700767
4.925527,22,577.094233
0.307501,8,577.160591
4.752281,15,577.392396
0.307501,8,577.575642
67.407697,1200,596.601646
4.013212,25,596.949273
0.307501,8,597.138062
5.179993,36,597.697184
0.510511,16,597.953177
3.950527,23,598.297015
0.307501,8,598.482625
8.120455,69,599.634954
0.339264,9,599.80895
4.907016,20,600.073235
0.307501,8,600.140213
7.562822,37,600.762049
0.307501,8,600.845598
6.912373,54,601.819748
0.307501,8,601.895564
5.06384,29,602.387583
0.478748,15,602.639665
4.752281,15,602.979479
0.478748,15,603.261193
7.856545,54,604.052728
0.478748,15,604.309359
3.950527,23,604.70997
0.307501,8,604.780761
4.752281,15,605.007813
0.307501,8,605.084705
5.080262,27,605.593184
0.478748,15,605.844205
6.587822,38,606.459415
0.307501,8,606.633358
3.658955,14,606.902441
0.478748,15,607.172206
4.752281,15,607.454388
0.307501,8,607.533233
3.950527,23,608.008556
0.307501,8,608.092093
4.907016,20,608.44822
0.307501,8,608.612224
0.307501,8,608.687133
4.752281,15,608.933549
0.307501,8,609.094779
4.925527,22,609.391144
0.307501,8,609.609414
4.752281,15,609.865313
0.478748,15,610.091329
6.657907,40,610.69117
0.307501,8,610.865584
7.660647,42,611.476294
0.478748,15,611.709171
7.562822,37,612.253381
0.307501,8,612.428541
4.977856,24,612.780483
0.307501,8,612.949409
4.977856,24,613.293142
0.307501,8,613.46671
4.847286,18,613.826541
0.307501,8,613.990957
7.594949,40,614.502147
0.478748,15,614.718321
0.307501,8,614.878735
3.658955,14,614.99247
0.70334,29,615.440594
4.752281,15,615.653596
0.70334,29,616.112979
4.752281,15,616.330319
0.307501,8,616.398403
6.326993,31,616.868424
0.307501,8,617.043418
4.002856,25,617.363315
0.478748,15,617.599294
7.760864,46,618.319487
0.307501,8,618.545533
4.752281,15,618.773871
0.307501,8,618.847964
0.478748,15,619.070789
4.752281,15,619.303411
0.478748,15,619.51512
4.752281,15,619.76055
0.307501,8,619.825389
4.752281,15,620.058727
0.307501,8,620.23755
26.880176,1200,638.741302
4.752281,15,638.993636
0.478748,15,639.230469
0.307501,8,639.297588
7.737204,48,640.065537
0.307501,8,640.226091
4.847286,18,640.492189
0.478748,15,640.731195
7.922089,57,641.576396
0.307501,8,641.737458
4.925527,22,642.008201
0.307501,8,642.163779
5.542083,39,642.672869
0.478748,15,642.880044
5.159575,32,643.326082
0.339264,9,643.493299
