#{"t_start": 1758714093.591892, "env_id": "None"}
r,l,t
5.080262,27,280.091223
0.307501,8,280.263887
0.478748,15,280.499194
5.218575,34,281.104403
0.307501,8,281.172182
4.907016,20,281.966419
0.307501,8,282.054151
0.307501,8,282.292605
0.307501,8,282.370211
6.326993,31,282.932503
0.307501,8,283.133802
4.752281,15,283.419107
0.307501,8,283.498812
5.06384,29,284.048209
0.307501,8,284.13605
4.013212,25,284.605978
0.307501,8,284.686759
5.319145,83,286.267782
0.307501,8,286.334235
4.752281,15,286.556027
0.307501,8,286.742278
5.218575,34,287.264416
0.307501,8,287.333536
4.752281,15,287.561072
0.307501,8,287.746971
4.013212,25,288.060545
0.478748,15,288.311479
6.619949,41,288.979972
0.60458,22,289.264945
7.745549,50,289.998252
0.307501,8,290.167344
4.925527,22,290.47121
0.478748,15,290.706001
4.752281,15,290.937675
0.478748,15,291.167791
4.752281,15,291.398665
0.307501,8,291.467313
4.752281,15,291.69935
0.60458,22,292.125934
7.449305,32,292.60135
0.307501,8,292.666302
4.752281,15,292.89254
0.307501,8,293.055268
4.002856,25,293.383983
0.60458,22,293.762482
7.719529,47,294.373921
0.478748,15,294.602174
3.658955,14,294.820361
0.307501,8,294.987657
4.752281,15,295.21214
0.307501,8,295.285118
7.737204,48,296.007011
0.307501,8,296.177314
2.863689,22,296.466978
0.307501,8,296.638046
7.737204,48,297.430455
0.307501,8,297.499952
6.94273,59,298.387409
0.307501,8,298.450396
4.752281,15,298.683101
0.307501,8,298.842416
4.925527,22,299.139505
0.307501,8,299.317135
0.307501,8,299.390832
7.442433,33,299.865501
0.478748,15,300.105631
7.994858,61,301.060382
0.307501,8,301.132226
3.813689,19,301.511822
0.307501,8,301.581999
5.179993,36,302.104046
0.307501,8,302.285974
6.757616,49,303.108709
0.307501,8,303.178099
68.919853,1200,321.034646
4.925527,22,321.421042
0.307501,8,321.485522
4.752281,15,321.699944
0.307501,8,321.858738
5.080262,27,322.177336
0.478748,15,322.401837
7.449305,32,322.839879
0.307501,8,322.991104
7.737204,48,323.65681
0.307501,8,323.727143
0.478748,15,323.947109
4.925527,22,324.3124
0.478748,15,324.551481
4.752281,15,324.781507
0.307501,8,324.854599
4.977856,24,325.261747
0.478748,15,325.389951
7.096694,67,326.647862
0.307501,8,326.716701
66.772684,1200,344.686079
4.925527,22,345.096678
0.307501,8,345.16659
6.48466,33,345.712548
0.307501,8,345.896045
4.752281,15,346.15269
0.478748,15,346.284801
7.695377,44,346.958839
0.60458,22,347.351417
4.925527,22,347.657982
0.60458,22,347.957555
4.752281,15,348.211171
0.307501,8,348.376838
7.442433,33,348.860791
0.478748,15,349.096399
3.658955,14,349.324722
0.307501,8,349.395171
4.925527,22,349.862477
0.60458,22,350.142745
3.950527,23,350.437787
0.307501,8,350.596081
0.307501,8,350.661504
0.478748,15,350.885745
0.478748,15,351.115973
6.478172,33,351.603441
0.906319,50,352.417434
4.752281,15,352.666034
0.478748,15,352.89574
7.622551,39,353.54474
0.307501,8,353.618608
2.067079,27,354.075662
0.307501,8,354.151011
4.752281,15,354.40263
0.307501,8,354.570203
8.365506,90,355.969514
0.339264,9,356.135593
7.389575,30,356.576735
0.307501,8,356.644294
4.752281,15,356.868196
0.307501,8,357.041105
4.925527,22,357.313348
0.60458,22,357.70062
7.622551,39,358.257741
0.307501,8,358.426559
7.442433,33,358.912794
0.307501,8,358.978545
47.080141,1200,377.005965
3.658955,14,377.219712
0.307501,8,377.291857
4.752281,15,377.514477
0.307501,8,377.678056
0.307501,8,377.745479
4.752281,15,377.969409
0.307501,8,378.136039
7.49759,36,378.629202
0.307501,8,378.790051
4.752281,15,379.011445
0.478748,15,379.140503
0.307501,8,379.307882
0.60458,22,379.670284
3.781148,16,379.922672
0.307501,8,380.090641
3.658955,14,380.312891
0.307501,8,380.379069
59.752919,1200,397.891134
0.307501,8,398.116033
3.658955,14,398.352531
0.307501,8,398.418911
4.977856,24,398.810396
0.339264,9,398.885481
0.307501,8,399.044482
7.442433,33,399.525729
0.478748,15,399.738778
7.949843,58,400.523267
0.307501,8,400.706996
24.487441,1200,418.394372
4.977856,24,418.692554
0.307501,8,418.851677
0.307501,8,418.918215
0.307501,8,419.085333
3.838689,21,419.35903
0.307501,8,419.524817
5.080262,27,419.864895
0.307501,8,420.039371
4.752281,15,420.272005
0.478748,15,420.50176
4.907016,20,420.777545
0.307501,8,420.851837
2.580121,13,421.060796
0.478748,15,421.289963
5.334728,41,422.004473
0.307501,8,422.072099
4.174385,34,422.537517
0.307501,8,422.7006
0.307501,8,422.767576
4.752281,15,422.98662
0.307501,8,423.147874
7.449305,32,423.602794
0.478748,15,423.834327
7.442433,33,424.305722
0.478748,15,424.521457
4.925527,22,424.797961
0.307501,8,424.963717
4.977856,24,425.284139
0.307501,8,425.452653
0.478748,15,425.677389
4.925527,22,425.979295
0.307501,8,426.049128
4.752281,15,426.273929
0.307501,8,426.440769
7.449305,32,426.933068
0.478748,15,427.162817
4.752281,15,427.388483
0.307501,8,427.455934
4.977856,24,427.869658
0.307501,8,427.937912
6.980541,60,428.965244
0.307501,8,429.062561
4.752281,15,429.297267
0.339264,9,429.467666
7.877017,53,430.175847
0.478748,15,430.399589
52.59844,1200,448.175209
4.977856,24,448.580476
0.307501,8,448.647278
4.752281,15,448.879111
0.307501,8,449.043253
4.752281,15,449.267267
0.307501,8,449.334334
4.752281,15,449.560383
0.307501,8,449.72517
3.658955,14,449.844584
0.307501,8,450.01541
4.752281,15,450.312545
0.307501,8,450.380774
0.478748,15,450.5982
4.977856,24,450.993955
0.307501,8,451.06179
0.307501,8,451.221008
4.752281,15,451.445374
0.307501,8,451.511596
0.478748,15,451.72588
7.622551,39,452.328548
0.307501,8,452.397385
0.307501,8,452.564146
7.442433,33,453.05957
0.478748,15,453.294887
4.752281,15,453.52373
0.307501,8,453.59698
7.622551,39,454.141033
0.307501,8,454.311585
4.752281,15,454.544354
0.636344,23,454.85032
4.752281,15,455.077547
0.307501,8,455.241201
4.977856,24,455.568486
0.307501,8,455.817656
8.111011,68,456.774131
0.307501,8,456.935394
5.020533,25,457.232458
0.307501,8,457.386053
0.307501,8,457.45346
4.752281,15,457.667592
0.307501,8,457.82156
4.752281,15,457.942616
0.307501,8,458.09573
7.622551,39,458.622491
0.307501,8,458.795293
7.442433,33,459.301948
0.307501,8,459.373925
46.23043,1200,477.337402
7.449305,32,477.835859
0.307501,8,478.015406
68.709874,1200,495.835994
7.737204,48,496.553377
0.307501,8,496.614796
4.977856,24,497.015646
0.307501,8,497.084398
4.925527,22,497.481624
0.307501,8,497.545636
7.977459,60,498.496895
0.60458,22,498.785146
7.442433,33,499.363091
0.307501,8,499.429422
4.977856,24,499.848141
0.307501,8,499.91524
0.478748,15,500.182907
6.730732,45,500.948774
0.307501,8,501.017179
7.622551,39,501.634242
0.307501,8,501.700071
4.925527,22,502.080892
0.478748,15,502.31491
4.752281,15,502.440351
0.307501,8,502.613219
5.803637,48,503.350782
0.307501,8,503.419648
4.977856,24,503.838579
0.307501,8,503.90471
7.389575,30,504.353344
0.307501,8,504.520566
4.752281,15,504.761692
0.307501,8,504.831348
7.389575,30,505.316019
0.307501,8,505.48669
6.474305,33,506.006424
0.307501,8,506.07445
0.307501,8,506.257732
4.752281,15,506.502301
0.307501,8,506.571197
7.695377,44,507.358092
0.307501,8,507.42445
6.846816,53,508.251619
0.307501,8,508.324248
7.389575,30,508.783922
0.307501,8,508.949143
4.907016,20,509.232207
0.510511,16,509.46491
7.677474,46,510.185431
0.307501,8,510.255383
4.977856,24,510.723686
0.307501,8,510.790066
7.994858,61,511.740914
0.307501,8,511.923965
4.752281,15,512.057078
0.307501,8,512.226683
7.449305,32,512.751932
0.307501,8,512.83893
7.562822,37,513.606501
0.339264,9,513.695321
0.478748,15,514.029233
4.977856,24,514.459518
0.307501,8,514.545227
7.994858,61,515.592471
0.307501,8,515.767371
4.752281,15,516.00373
0.307501,8,516.085178
8.066,67,517.199469
0.307501,8,517.397306
0.307501,8,517.469974
6.42493,31,517.998147
0.307501,8,518.184531
0.339264,9,518.27467
5.179993,36,518.916867
0.478748,15,519.216888
7.792361,51,520.239267
0.307501,8,520.336011
5.06384,29,520.867758
0.307501,8,520.958601
4.925527,22,521.429749
0.307501,8,521.499016
3.658955,14,521.723382
0.307501,8,521.90446
5.080262,27,522.271819
0.478748,15,522.551836
4.752281,15,522.82343
0.307501,8,523.009383
4.977856,24,523.359271
0.307501,8,523.527682
4.752281,15,523.773005
0.510511,16,524.069792
4.752281,15,524.320821
0.307501,8,524.40949
4.752281,15,524.655457
0.478748,15,524.924744
8.34438,87,526.548863
0.307501,8,526.714725
7.695377,44,527.43478
0.478748,15,527.68545
7.449305,32,528.208591
0.307501,8,528.279181
6.720377,45,529.119023
0.307501,8,529.217383
3.658955,14,529.473645
0.307501,8,529.67547
3.838689,21,529.966905
0.307501,8,530.1426
7.389575,30,530.532679
0.307501,8,530.691416
4.752281,15,530.910548
0.307501,8,530.979761
76.43065,1200,548.553795
7.660647,42,549.179562
0.307501,8,549.338019
7.622551,39,549.843012
0.307501,8,549.916692
4.752281,15,550.143532
0.307501,8,550.310723
7.622551,39,550.833951
0.307501,8,551.010269
7.449305,32,551.470069
0.478748,15,551.694486
4.977856,24,551.995629
0.70334,29,552.444808
7.023726,62,553.363306
0.307501,8,553.430042
4.977856,24,553.826215
0.307501,8,553.901657
0.307501,8,554.147704
7.449305,32,554.58291
0.478748,15,554.798204
4.752281,15,555.023378
0.339264,9,555.097845
6.474305,33,555.562513
0.307501,8,555.714762
4.752281,15,555.929109
0.478748,15,556.14148
0.60458,22,556.416702
4.454069,49,557.109176
0.307501,8,557.271016
4.977856,24,557.584401
0.307501,8,557.739763
0.478748,15,557.977048
0.307501,8,558.046139
0.478748,15,558.269368
5.080262,27,558.69543
0.478748,15,558.924609
4.925527,22,559.212381
0.307501,8,559.384275
0.510511,16,559.623798
4.752281,15,559.842438
0.307501,8,559.911318
5.124846,30,560.36755
0.307501,8,560.434661
4.977856,24,560.850706
0.307501,8,560.917808
7.449305,32,561.387271
0.307501,8,561.559681
7.449305,32,562.121155
0.307501,8,562.188056
0.307501,8,562.342159
71.118823,1200,581.539705
55.517072,1200,600.646137
63.533492,1200,620.215585
6.414575,31,620.807122
0.478748,15,621.03037
7.023726,62,621.909763
0.478748,15,622.13406
3.658955,14,622.355289
0.307501,8,622.423421
4.752281,15,622.636568
0.307501,8,622.703631
7.817288,51,623.53573
0.307501,8,623.600877
7.622551,39,624.256318
0.307501,8,624.324349
6.267263,29,624.78962
0.307501,8,624.860641
6.630305,41,625.584306
0.307501,8,625.66998
7.442433,33,626.239964
0.307501,8,626.31094
0.60458,22,626.589327
0.307501,8,626.768079
7.622551,39,627.319852
0.478748,15,627.556618
7.449305,32,628.065147
0.307501,8,628.261226
4.752281,15,628.51943
0.339264,9,628.604008
8.160059,75,629.822039
0.307501,8,629.893687
5.06384,29,630.351663
0.307501,8,630.510273
4.925527,22,630.802989
0.307501,8,630.983021
7.442433,33,631.492069
0.307501,8,631.566554
3.658955,14,631.786733
0.307501,8,631.96228
4.977856,24,632.289437
0.307501,8,632.46486
7.622551,39,633.03488
0.60458,22,633.348543
7.622551,39,634.026633
0.60458,22,634.324654
6.885413,55,635.335622
0.307501,8,635.407307
6.478172,33,635.901953
0.307501,8,636.053247
0.478748,15,636.292907
7.442433,33,636.807395
0.60458,22,637.104429
4.925527,22,637.378849
0.478748,15,637.602804
8.192423,77,638.782131
0.307501,8,638.951771
6.619949,41,639.514656
0.307501,8,639.680225
3.891018,23,639.983698
0.307501,8,640.165831
4.752281,15,640.390974
0.339264,9,640.465874
5.06384,29,640.929694
0.478748,15,641.161657
6.85605,52,642.01123
0.307501,8,642.172005
4.907016,20,642.428625
0.478748,15,642.639429
5.080262,27,643.068261
0.307501,8,643.133524
4.977856,24,643.502792
0.478748,15,643.726303
3.658955,14,643.862395
0.307501,8,644.025814
3.658955,14,644.255228
0.307501,8,644.332825
4.977856,24,644.743586
0.478748,15,644.997674
4.977856,24,645.303226
0.307501,8,645.482639
7.622551,39,646.057011
0.307501,8,646.228846
7.576035,38,646.764514
0.307501,8,646.961412
3.950527,23,647.265929
0.307501,8,647.336217
4.925527,22,647.752697
0.307501,8,647.819511
3.658955,14,648.031074
0.307501,8,648.284273
4.752281,15,648.493965
0.478748,15,648.70536
7.877017,53,649.419651
0.307501,8,649.497802
4.977856,24,649.863466
0.307501,8,649.928638
4.752281,15,650.139481
0.510511,16,650.365878
4.752281,15,650.5892
0.307501,8,650.747737
4.752281,15,650.973732
0.478748,15,651.19388
6.79622,47,651.872509
0.307501,8,651.940666
3.658955,14,652.165965
0.307501,8,652.234682
5.875683,54,653.170719
0.307501,8,653.250965
6.414575,31,653.739517
0.478748,15,653.997441
3.781148,16,654.229715
0.307501,8,654.393654
5.06384,29,654.86806
0.307501,8,654.943311
5.06384,29,655.436195
0.307501,8,655.509183
6.970255,59,656.472682
0.307501,8,656.6408
5.179993,36,657.130158
0.307501,8,657.193944
4.086201,30,657.64009
0.307501,8,657.813252
5.179993,36,658.357774
0.60458,22,658.660629
0.307501,8,658.846726
4.752281,15,659.103446
0.307501,8,659.172604
4.752281,15,659.396384
0.307501,8,659.567204
7.205591,74,660.609
0.307501,8,660.81985
4.752281,15,661.043769
0.60458,22,661.31013
5.06384,29,661.773902
0.307501,8,661.841274
7.622551,39,662.472522
0.307501,8,662.541244
4.752281,15,662.761115
0.307501,8,662.928499
7.594949,40,663.478169
0.307501,8,663.661128
4.752281,15,663.893281
0.307501,8,663.965966
0.307501,8,664.132341
3.658955,14,664.347894
0.307501,8,664.416805
4.977856,24,664.837251
0.307501,8,664.908864
4.752281,15,665.13188
0.478748,15,665.364075
4.752281,15,665.634134
0.307501,8,665.70173
6.267263,29,666.126379
0.478748,15,666.349415
3.658955,14,666.561226
0.307501,8,666.737221
4.752281,15,666.864188
0.307501,8,667.026236
4.752281,15,667.243266
0.307501,8,667.311369
6.160291,70,668.371215
0.307501,8,668.434921
3.658955,14,668.648182
0.307501,8,668.812423
7.442433,33,669.292924
0.307501,8,669.362879
8.211453,75,670.512955
0.478748,15,670.737972
7.442433,33,671.272703
0.307501,8,671.343621
7.877017,53,672.17019
0.307501,8,672.237934
4.752281,15,672.468308
0.307501,8,672.624423
4.752281,15,672.84522
0.307501,8,672.912305
0.307501,8,673.073596
0.70334,29,673.403986
4.925527,22,673.792685
0.307501,8,673.861271
0.307501,8,674.023396
7.79896,49,674.734198
0.307501,8,674.806442
4.977856,24,675.209247
0.307501,8,675.276239
4.907016,20,675.638997
0.307501,8,675.708335
4.907016,20,675.972348
0.307501,8,676.144321
2.580121,13,676.435779
0.307501,8,676.509979
4.752281,15,676.725224
0.307501,8,676.883357
3.813689,19,677.135437
0.636344,23,677.432667
4.925527,22,677.809416
0.307501,8,677.875961
6.326993,31,678.301508
0.307501,8,678.456906
4.925527,22,678.720213
0.307501,8,678.790874
6.876958,55,679.653238
0.307501,8,679.718087
4.925527,22,680.102393
0.307501,8,680.175783
7.994858,61,681.210895
0.478748,15,681.463037
7.622551,39,682.082616
0.478748,15,682.322537
4.925527,22,682.778367
0.307501,8,682.865899
8.111011,68,683.915978
0.478748,15,684.148595
4.977856,24,684.555501
0.307501,8,684.627141
4.752281,15,684.869303
0.307501,8,685.058952
4.977856,24,685.365937
0.307501,8,685.546982
7.442433,33,686.048177
0.307501,8,686.127449
3.658955,14,686.375835
0.478748,15,686.6236
0.478748,15,686.895874
4.752281,15,687.148007
0.307501,8,687.318211
4.925527,22,687.654826
0.478748,15,687.912512
6.478172,33,688.547762
0.307501,8,688.633115
4.752281,15,688.897563
0.307501,8,689.097379
4.752281,15,689.34011
0.478748,15,689.572089
7.622551,39,690.157949
0.307501,8,690.365063
4.752281,15,690.615037
0.307501,8,690.69214
5.080262,27,691.190204
0.307501,8,691.262252
7.449305,32,691.806908
0.510511,16,692.080629
4.752281,15,692.360877
0.307501,8,692.544728
5.503172,34,693.063468
0.307501,8,693.138712
7.760864,46,693.987257
0.307501,8,694.157659
4.925527,22,694.463363
0.478748,15,694.681758
3.813689,19,694.962209
0.307501,8,695.112828
6.333481,31,695.577123
0.478748,15,695.83506
8.15326,73,696.94821
0.339264,9,697.175723
7.442433,33,697.746246
0.307501,8,697.823579
4.907016,20,698.263393
0.307501,8,698.337931
4.925527,22,698.703445
0.307501,8,698.861936
54.794228,1200,718.392504
4.907016,20,718.709124
0.307501,8,718.909068
3.658955,14,719.168832
0.60458,22,719.514131
3.658955,14,719.7776
0.307501,8,719.857321
21.831792,1200,739.898223
4.752281,15,740.234406
0.478748,15,740.468278
4.752281,15,740.696206
0.307501,8,740.88279
7.449305,32,741.342735
0.478748,15,741.555206
4.925527,22,741.817389
0.307501,8,741.877911
7.389575,30,742.326835
0.307501,8,742.511738
4.752281,15,742.772599
0.307501,8,742.840886
5.682907,41,743.540182
0.307501,8,743.616824
4.752281,15,743.857048
0.307501,8,744.030888
4.925527,22,744.316626
0.339264,9,744.504809
4.847286,18,744.843803
0.478748,15,745.069
0.60458,22,745.365691
7.677474,46,746.036934
0.307501,8,746.191534
0.307501,8,746.271442
4.752281,15,746.51019
0.478748,15,746.761607
0.478748,15,746.9868
4.752281,15,747.220116
0.307501,8,747.29248
4.752281,15,747.534101
0.307501,8,747.70889
4.925527,22,748.009819
0.307501,8,748.203404
5.742737,46,748.836607
0.307501,8,749.024681
7.977459,60,749.972347
0.478748,15,750.216335
4.907016,20,750.497941
0.307501,8,750.563694
7.449305,32,751.050471
0.307501,8,751.23544
4.977856,24,751.655422
0.307501,8,751.826272
7.442433,33,752.323625
0.307501,8,752.394941
7.449305,32,752.855496
0.478748,15,753.091638
4.752281,15,753.324902
0.307501,8,753.506005
4.752281,15,753.760613
0.478748,15,753.990943
4.977856,24,754.297477
0.478748,15,754.541973
4.925527,22,754.944688
0.307501,8,755.02257
4.925527,22,755.322393
0.60458,22,755.728306
6.326993,31,756.303092
0.307501,8,756.392009
4.925527,22,756.760335
0.478748,15,757.004117
4.752281,15,757.135319
0.307501,8,757.29926
7.449305,32,757.796828
0.307501,8,757.869873
7.821816,52,758.76925
0.478748,15,759.024858
0.478748,15,759.277829
3.658955,14,759.40463
0.307501,8,759.57355
5.334728,41,760.239911
0.307501,8,760.310009
7.330832,29,760.783861
0.478748,15,761.025086
7.449305,32,761.566179
0.307501,8,761.656249
4.925527,22,762.063685
0.307501,8,762.129998
4.907016,20,762.428802
0.307501,8,762.607354
4.907016,20,762.900738
0.307501,8,763.069543
4.925527,22,763.348453
0.307501,8,763.507576
3.658955,14,763.628896
0.307501,8,763.794283
5.06384,29,764.282756
0.307501,8,764.387659
4.752281,15,764.669858
0.307501,8,764.846028
4.752281,15,765.172821
0.307501,8,765.248172
7.389575,30,765.708224
0.478748,15,765.945141
5.179993,36,766.442345
0.307501,8,766.62123
4.907016,20,766.896103
0.307501,8,766.971028
7.622551,39,767.620639
0.478748,15,767.844779
4.752281,15,768.084559
0.307501,8,768.16237
7.622551,39,768.791901
0.307501,8,768.868856
4.977856,24,769.30883
0.307501,8,769.377388
5.218575,34,769.900929
0.307501,8,770.078265
4.925527,22,770.393412
0.307501,8,770.637899
4.752281,15,770.875564
