#{"t_start": 1759263042.85971, "env_id": "None"}
r,l,t
-7.185519,512,1519.1664
10.54717,171,1522.524115
0.824485,10,1522.630258
-21.322983,600,1532.233391
-7.962502,484,1540.665126
0.703006,27,1540.948331
-25.822427,600,1550.453069
-18.67127,600,1561.848255
4.056342,193,1563.661801
6.235652,116,1566.613599
-18.461072,600,1576.011549
0.657458,13,1576.143246
9.373197,291,1580.938674
-25.792164,600,1591.671106
-15.683121,451,1597.570186
0.824485,10,1597.662293
-30.111543,600,1608.614302
4.816241,125,1609.769259
-17.500482,409,1616.816085
0.824485,10,1616.903192
1.188168,31,1617.203023
-30.266739,600,1627.275892
-19.519781,600,1638.959812
0.824485,10,1639.056064
0.824485,10,1639.17747
-20.311164,600,1649.549206
0.824485,10,1649.658193
-32.311322,600,1661.408695
-22.43476,600,1671.68917
0.824485,10,1671.786078
-13.348452,526,1680.946245
-19.759658,600,1691.423508
-1.572555,89,1694.11492
0.980282,19,1694.297694
7.404708,183,1696.081632
-39.976373,600,1706.989399
7.824465,225,1710.872133
1.491827,48,1711.294021
-21.276106,600,1720.657017
11.450687,162,1723.837252
-18.669193,600,1732.607188
-7.651715,496,1740.543192
-9.524591,537,1749.492676
2.271008,33,1749.832463
0.998585,257,1754.01523
-26.677721,600,1765.235365
-23.581585,600,1774.853554
0.701033,19,1775.034747
0.701033,19,1775.214286
7.759739,331,1780.26136
-17.276205,600,1791.794892
2.741249,332,1796.957447
-20.817471,600,1806.37579
1.333784,18,1808.250055
-13.688606,600,1817.417865
-21.187341,548,1826.103979
0.824485,10,1826.208305
1.955663,75,1826.887291
-3.963552,457,1834.515831
0.824485,10,1834.604213
8.198101,276,1838.780423
-10.434256,259,1843.075426
-29.859861,600,1854.301821
1.023857,25,1854.526383
1.312782,31,1854.799483
5.16722,46,1855.249423
-19.871959,600,1864.657018
1.872716,28,1864.928788
-22.446801,600,1876.179874
-19.390041,539,1884.788237
1.628034,327,1889.656583
10.463578,195,1893.330899
2.464904,88,1894.155508
-21.072125,600,1905.586184
0.824485,10,1905.684767
0.367738,23,1905.897605
-12.087575,464,1914.060549
0.824485,10,1914.152587
3.448516,369,1919.625831
5.927293,114,1922.429333
-32.81971,600,1931.937816
2.283336,43,1932.38086
0.93417,22,1932.590553
-3.538857,225,1936.634325
2.115554,66,1937.320061
6.101876,368,1944.638692
7.899616,305,1949.535337
0.824485,10,1949.631104
-19.166401,600,1958.967254
8.961085,157,1962.209664
-22.587054,600,1970.959787
-17.545143,600,1981.703398
-20.128822,600,1990.889376
0.944615,238,1995.094704
0.824485,10,1995.194557
2.178019,34,1995.574611
8.199056,120,1996.870703
0.824485,10,1998.750906
9.024664,162,2000.705801
-13.042101,560,2010.443086
5.302779,108,2013.458518
0.824485,10,2013.555057
-20.518064,547,2022.993752
0.824485,10,2023.112255
0.824485,10,2023.206675
-7.211958,460,2031.922423
-21.453096,600,2041.443452
10.847555,196,2045.155309
0.824485,10,2045.25407
-26.989684,600,2054.664394
0.824485,10,2054.768497
-22.961226,600,2066.103272
0.779655,34,2066.469681
-7.373835,535,2075.867663
-12.569776,600,2085.693075
10.28806,210,2089.710041
0.824485,10,2089.809305
-21.344775,600,2098.954424
4.136776,163,2102.224334
13.071312,284,2106.484124
8.029599,204,2110.293466
-24.252243,600,2119.646921
-3.406871,276,2124.157957
0.701033,19,2124.334416
0.824485,10,2126.109624
0.824485,10,2126.222508
0.512598,18,2126.424168
-1.842416,312,2131.480459
-9.116582,402,2137.007791
-27.783993,600,2148.587144
0.018601,140,2149.925872
2.433863,390,2157.134339
10.527412,179,2160.420002
6.852638,118,2161.515111
8.330023,137,2164.846666
6.171906,198,2166.626424
0.824485,10,2166.72014
-0.831749,237,2170.867054
-4.936646,439,2178.734773
-19.832705,600,2187.862265
-17.163629,600,2199.170594
0.824485,10,2199.269013
-24.651822,600,2208.656287
6.512551,136,2211.868609
5.287001,336,2216.933402
7.807223,224,2221.209533
0.701033,19,2221.396531
-2.791696,229,2225.475482
-0.479797,412,2231.017761
-22.680925,600,2242.172583
1.137639,29,2242.439533
-20.588869,600,2251.604367
-29.704677,550,2260.199797
-19.489297,600,2271.301304
-17.022155,600,2280.535167
-29.126824,600,2289.636796
-40.461153,600,2300.497265
10.436642,197,2302.317171
-25.395658,600,2312.90481
-9.186194,431,2318.493981
0.791056,399,2326.014434
-20.681932,600,2335.414589
-31.546596,600,2347.019901
-27.086033,600,2357.123955
-24.514139,600,2367.11519
-28.246828,600,2378.854425
-33.510292,600,2388.464664
-14.063741,508,2396.919951
-39.247192,600,2406.391528
3.722297,345,2412.764892
-20.669663,600,2421.661282
0.824485,10,2421.760046
0.594369,28,2422.011155
0.824485,10,2422.104537
3.351363,37,2422.453571
-25.286347,477,2430.672963
-25.354159,581,2441.258102
-4.323717,402,2446.734177
-24.054185,600,2458.264495
6.413493,177,2460.08191
-33.208898,600,2471.079396
11.252966,105,2472.020026
1.583715,33,2472.346489
9.389369,125,2475.355993
1.147309,16,2475.519792
-14.752444,600,2485.472387
0.824485,10,2485.57835
0.900746,22,2485.784997
3.073565,94,2486.727836
2.164087,19,2488.876572
0.657458,13,2488.994289
-20.059397,600,2499.051673
-9.380727,510,2507.764465
0.824485,10,2507.867461
0.657458,13,2508.014458
0.824485,10,2508.114774
3.528844,217,2512.470005
-1.41751,331,2517.346959
2.803497,25,2517.579988
-2.72875,353,2524.611892
-10.380193,497,2532.903498
-10.818635,521,2541.461895
5.900868,283,2545.937967
-27.427296,600,2554.78429
-12.317172,541,2563.389202
-19.634247,600,2574.288597
-26.315733,600,2583.319666
-24.033642,600,2592.682214
0.824485,10,2592.778325
7.680478,180,2596.250756
-2.982444,370,2602.25
10.232389,184,2605.877128
-11.243901,337,2611.125078
10.20676,203,2614.809344
-25.17069,600,2625.930586
-18.990769,600,2635.761281
-15.443692,600,2645.236428
3.483286,160,2648.378249
4.545687,99,2649.270964
0.512598,18,2649.444513
7.236726,92,2652.025744
0.824485,10,2652.123358
-20.260933,577,2660.907747
1.433729,267,2665.028607
-13.174713,525,2673.372523
0.657458,13,2673.502063
-17.468111,599,2684.064142
12.12577,216,2686.053333
0.824485,10,2686.145899
-22.672854,600,2697.514629
0.824485,10,2697.618668
-9.458511,322,2702.969653
0.824485,10,2703.06075
-21.801563,600,2712.281102
3.121788,418,2720.481754
-25.62095,600,2730.87729
-23.756994,600,2742.72086
-6.472574,377,2748.686777
0.589146,27,2748.991263
9.879696,222,2753.308075
0.862462,367,2760.271886
-40.720848,600,2769.696404
-19.972632,600,2779.395382
-37.511293,573,2790.40563
-0.37664,342,2795.743869
4.451715,255,2800.049983
-36.188097,600,2809.640393
1.147309,16,2809.789378
3.229263,216,2813.702492
5.379533,221,2817.749617
-12.809899,360,2823.117615
0.589146,27,2823.382166
0.824485,10,2825.348338
-16.234065,600,2834.865684
-10.552753,327,2840.002462
8.809075,89,2842.789266
-41.025784,600,2853.460824
-27.822409,600,2863.452809
-26.514253,600,2875.259501
-22.944963,600,2885.006369
-0.990147,448,2892.854862
-17.346595,464,2899.096372
0.824485,10,2899.19728
0.824485,10,2901.157727
-24.270468,600,2910.545294
-0.157764,77,2911.26149
-18.353993,559,2920.220635
0.824485,10,2920.328316
1.804419,105,2923.299917
1.166757,21,2923.499331
0.824485,10,2923.584619
-18.05912,600,2932.653769
-15.432032,600,2943.75464
0.824485,10,2943.847716
3.600637,274,2948.155238
-27.091254,600,2957.584903
-19.049428,600,2967.603384
0.657458,13,2967.73612
1.023857,25,2969.969045
-7.878431,456,2976.458372
1.347716,33,2976.791714
0.824485,10,2978.825707
-22.178894,600,2988.553016
9.810252,229,2993.213211
-26.623665,600,3002.999918
-31.491822,600,3012.516725
-13.471423,503,3021.084685
0.512598,18,3021.270485
-2.315942,378,3028.716815
0.824485,10,3028.811346
-2.822058,67,3029.414829
-28.329498,600,3040.115846
0.657458,13,3040.249546
-0.947037,420,3045.964115
3.963422,56,3046.502407
5.279404,308,3053.017804
0.93417,22,3053.246383
5.133205,57,3053.879595
-26.06006,600,3064.015941
0.820519,357,3071.539059
0.948344,18,3071.720553
-17.879771,371,3077.542483
-10.950646,512,3087.106135
-18.354818,600,3098.896416
11.101794,155,3100.316252
0.824485,10,3100.415264
-10.326092,369,3108.132389
-14.087973,472,3116.799055
-17.842852,588,3126.124911
11.963238,180,3129.686591
-30.365782,600,3139.095061
-30.265657,600,3148.58774
0.824485,10,3148.682475
-19.470995,596,3160.229882
-19.179792,600,3169.879448
0.980282,19,3170.104935
-17.781515,600,3181.057549
-20.808958,600,3194.400764
1.794072,34,3194.78554
12.401605,220,3199.305397
-8.177234,513,3208.648654
0.657458,13,3208.773746
0.366619,458,3217.777243
-25.545851,600,3227.186725
0.824485,10,3227.285852
-35.226422,600,3236.743837
-25.183647,545,3245.930259
-16.502288,600,3257.164633
-22.650326,515,3265.746926
0.701033,19,3265.944703
0.824485,10,3266.043875
1.409171,58,3266.613142
-1.93749,352,3272.278355
-33.373872,600,3283.827117
2.029546,61,3284.399387
7.224331,246,3288.922044
7.755144,97,3289.903577
0.824485,10,3290.010113
3.869765,350,3297.177751
0.824485,10,3297.285023
-23.99046,600,3307.28781
-8.295428,327,3312.749256
0.980282,19,3314.906039
5.73287,75,3315.612661
-21.128461,441,3324.411736
8.069465,252,3329.003253
2.13531,369,3334.84606
3.506544,201,3339.24501
-5.772602,468,3348.155568
-26.269719,600,3358.704816
-30.746116,600,3368.152722
-4.475973,289,3372.730698
7.468198,213,3377.123615
-8.170171,273,3382.175117
0.824485,10,3382.280334
-17.910591,445,3390.396769
0.824485,10,3390.501951
-31.737278,600,3400.004323
5.044541,77,3402.451455
0.911227,49,3402.932364
-33.706577,600,3412.116971
2.398236,30,3412.433951
0.824485,10,3412.558255
-19.584308,544,3424.435196
0.824485,10,3424.517341
-15.365095,521,3433.69611
-22.689061,600,3443.845521
-24.204795,600,3453.60564
-21.357751,600,3465.098737
-21.96606,600,3475.264452
-1.552233,361,3480.521745
0.824485,10,3480.652403
-22.494413,600,3491.762347
4.872661,331,3496.893738
0.824485,10,3496.99376
-25.734343,600,3506.592777
-16.45426,600,3518.220188
2.189406,32,3518.524248
0.824485,10,3518.618469
7.291812,164,3522.156469
-25.561172,600,3531.622331
-21.046168,600,3541.019423
0.824485,10,3541.130295
-21.245078,600,3552.552236
-26.685199,600,3562.670188
0.71507,168,3566.351924
0.824485,10,3566.460584
1.516896,40,3566.934209
0.657458,13,3567.083905
-17.382246,551,3576.291612
-26.33719,600,3585.944947
0.980282,19,3588.082602
-27.59497,492,3594.679481
1.147309,16,3596.544963
0.824485,10,3596.635487
5.096063,103,3597.562849
4.038303,70,3598.228025
-32.304083,600,3609.428424
10.29839,155,3610.836426
-16.176354,600,3621.730783
0.824485,10,3621.828516
8.489959,130,3623.040878
-14.35929,554,3631.803775
-23.547976,600,3643.107065
0.657458,13,3643.232246
11.603605,191,3645.068491
4.706065,42,3647.166874
6.541859,168,3648.711985
-21.787377,584,3657.635763
-7.261967,331,3664.431495
0.803483,23,3664.634456
-21.513822,600,3674.032815
-16.395267,600,3685.424627
3.5913,53,3685.933497
6.020036,74,3686.660526
0.701033,19,3686.841034
0.824485,10,3686.933334
8.841564,274,3691.340654
-13.742983,600,3702.587495
0.824485,10,3702.686759
5.91679,274,3707.593743
-28.260283,600,3716.9931
-27.342844,600,3726.411997
-14.847327,600,3737.266193
0.657458,13,3737.383228
1.147309,16,3737.532864
-27.050064,600,3746.877537
-26.148071,542,3755.620568
6.306293,67,3758.229999
-7.275912,405,3763.595641
0.701033,19,3763.773143
-19.599033,600,3774.517708
7.302686,156,3776.049259
-8.627999,450,3783.925915
1.333784,18,3784.149316
9.218677,186,3788.038842
0.657458,13,3788.149829
-0.702803,398,3793.931813
-14.064069,600,3805.709138
-19.151463,571,3815.366498
-2.370342,297,3820.088733
0.824485,10,3820.191115
-36.209372,515,3829.02024
10.20087,113,3831.845023
7.562316,199,3833.801429
0.824485,10,3833.89125
0.824485,10,3833.991268
2.465222,51,3836.35757
-22.412834,600,3845.866458
0.948344,18,3846.074291
-24.16743,586,3855.153262
0.112528,39,3855.521261
0.824485,10,3855.618536
0.701033,19,3857.61082
-10.300204,507,3865.873205
-11.620783,557,3874.861735
0.824485,10,3874.952019
0.657458,13,3875.079579
11.910538,155,3876.590667
0.475114,321,3882.990952
-6.182623,217,3886.78059
0.980282,19,3886.949799
4.920514,305,3891.60431
-25.364993,600,3901.047917
-3.69335,349,3906.013806
-7.125804,268,3911.746293
3.679178,142,3913.04561
-8.77306,448,3921.108579
-21.311594,600,3930.676752
-27.595431,600,3941.737678
-1.509287,328,3947.158142
-20.402213,600,3956.458634
5.45084,70,3957.148851
0.824485,10,3957.258211
0.824485,10,3957.362094
-13.469529,352,3964.218534
-22.087061,600,3973.350541
-25.112009,600,3984.63494
8.011597,257,3988.680233
-2.956553,439,3994.478571
0.734007,22,3994.682928
6.19231,313,4001.225349
0.824485,10,4001.315758
-17.272395,600,4010.357688
6.25218,163,4013.530139
-21.835203,600,4022.505504
0.824485,10,4022.601389
3.065051,60,4023.165331
-21.241713,600,4034.599403
10.361022,137,4035.812193
9.123444,212,4039.399704
1.147309,16,4039.551961
-9.334535,473,4047.741505
1.438535,33,4048.075564
0.824485,10,4048.19276
-30.676263,600,4057.574397
-35.64309,600,4068.70199
-0.705179,387,4074.164483
1.147309,16,4074.321154
-13.296788,571,4085.086358
-23.982734,600,4094.439214
12.52661,263,4098.85043
-28.195015,600,4107.968724
0.936639,38,4108.328159
0.824485,10,4108.425157
5.128578,223,4112.245438
-43.251738,600,4122.706659
3.757345,339,4127.35544
0.824485,10,4127.445653
6.812025,126,4128.605649
-13.96208,549,4139.012067
-0.674187,187,4141.128423
14.088393,197,4144.946275
-20.467351,600,4155.021384
-23.783156,600,4166.762369
8.961136,269,4171.265805
-23.05247,520,4180.597599
-22.580346,600,4190.62906
-19.001279,600,4201.23871
-19.227426,600,4210.42975
-22.203065,600,4219.724937
-25.627017,600,4230.656273
8.529111,93,4231.54614
-19.290997,600,4241.238095
-23.464935,594,4252.702119
5.10815,209,4254.797814
0.824485,10,4254.893732
5.854104,338,4262.002702
4.320972,251,4266.994118
3.79024,39,4267.385953
-27.441589,600,4277.20695
0.824485,10,4277.316497
-16.992018,600,4288.856158
7.018058,305,4293.933926
-28.221958,600,4303.58518
0.657458,13,4303.705812
4.130019,193,4307.543668
6.676446,399,4314.916543
-20.740234,600,4324.374204
-24.467775,600,4333.423538
-25.151875,600,4344.066999
0.577582,28,4344.345539
5.449554,87,4345.178681
11.812159,182,4348.778283
0.824485,10,4348.874223
-30.287403,600,4357.807298
-29.160534,575,4366.74218
-19.062721,600,4378.062687
-17.267685,600,4387.518246
-3.81153,325,4392.741754
-19.41337,552,4403.763844
-25.023916,600,4413.341478
0.824485,10,4413.441539
-20.796323,600,4422.875528
-11.684881,431,4430.704562
5.469446,238,4434.891917
8.401958,169,4438.259801
7.651603,254,4440.81383
7.5068,135,4443.922852
11.579013,219,4447.708009
-5.642566,399,4453.488461
-24.871451,600,4464.501156
0.824485,10,4464.601268
-22.587937,579,4473.768528
-19.196921,600,4483.274627
-0.671574,67,4485.773652
-16.287459,484,4494.19891
-21.619688,600,4503.772998
-18.538931,600,4513.304633
-6.662653,265,4517.592036
-30.501548,600,4529.121681
-18.929503,600,4538.798414
-47.98568,600,4547.574201
-20.447597,600,4558.950769
-27.942002,600,4568.343732
-23.736671,600,4577.695233
0.824485,10,4577.797314
2.760048,264,4582.188027
3.273251,298,4588.523882
-24.048769,600,4597.954419
-2.393467,237,4602.188376
1.333784,18,4602.383081
-15.521936,600,4612.086158
-23.883555,600,4623.495881
0.824485,10,4623.62847
8.655783,181,4625.551414
-29.511085,600,4637.059681
-27.429762,600,4646.398303
3.283584,55,4646.90525
0.824485,10,4646.988283
-22.282164,600,4657.497132
-25.600515,600,4666.620792
10.327491,235,4670.749602
-33.74099,600,4679.809724
-19.155312,600,4690.866772
9.398774,230,4694.730266
-23.303477,555,4704.049401
-25.344342,600,4713.347566
-22.480478,600,4722.852545
-24.713891,600,4733.704427
-7.569519,326,4738.362143
-6.178272,282,4742.703552
0.657458,13,4742.815705
0.687607,28,4743.066491
0.657458,13,4743.186408
0.657458,13,4743.306553
-0.516497,195,4746.67939
2.904228,197,4750.112209
0.824485,10,4750.198412
-23.583305,600,4759.086236
2.636768,50,4759.527265
6.655143,132,4762.433517
-4.632954,377,4767.763049
0.461241,365,4774.670237
0.951437,343,4779.427975
0.824485,10,4779.537428
-30.794856,600,4790.155465
0.824485,10,4790.24462
-19.958494,600,4799.297035
-16.324128,600,4808.200921
-11.507038,372,4815.475247
-31.110665,600,4825.433922
9.448926,227,4829.570855
7.914997,171,4832.867641
0.798837,38,4833.233917
-30.552855,600,4842.422803
2.351173,322,4847.333552
-3.660535,276,4851.772823
2.516629,61,4853.986716
1.544004,42,4854.399832
-19.799049,600,4863.685106
0.824485,10,4863.783171
3.54346,345,4870.631154
-19.819671,600,4879.675929
-22.836917,600,4888.454832
4.84238,70,4890.977998
0.824485,10,4891.060375
-15.657104,600,4900.226046
-37.501833,600,4909.198653
-22.051402,600,4920.126394
-19.890719,600,4929.142209
-16.258382,520,4937.442525
-14.752306,600,4947.049875
0.980282,19,4947.239083
5.069731,78,4949.885803
8.663912,323,4954.645009
0.423581,144,4957.911944
-13.721208,383,4963.14872
3.013021,54,4963.664185
2.436712,85,4966.168593
-21.402189,600,4975.62666
2.189406,32,4975.913976
-24.166386,600,4985.188129
-23.293058,600,4995.729277
0.701033,19,4995.899995
-23.453775,600,5005.252444
0.824485,10,5005.342737
-24.707996,600,5016.771483
8.056627,119,5017.884253
-20.565858,600,5027.016656
0.824485,10,5027.115764
-31.760195,600,5037.854279
5.488129,213,5041.720292
0.701033,19,5041.887205
-31.967169,600,5050.748964
-7.187852,303,5055.27748
1.056831,28,5055.564173
0.824485,10,5055.661161
-26.45934,556,5065.999836
-24.923505,600,5075.627068
1.023857,25,5075.872074
1.682322,319,5080.954995
4.232821,39,5081.377097
0.824485,10,5081.492443
-21.23761,600,5093.121279
-20.698518,600,5102.608665
0.824485,10,5102.706539
6.243406,56,5103.253557
-21.570072,600,5114.725684
1.192243,288,5119.113312
-25.785844,600,5128.250907
-0.383261,92,5130.825522
-18.447476,600,5140.088108
5.879309,268,5144.454328
0.824485,10,5144.543639
0.824485,10,5144.654105
-17.808989,600,5153.593064
10.020135,226,5157.398309
2.361538,252,5161.734929
0.657458,13,5161.855382
0.824485,10,5161.944478
-22.855583,572,5172.226521
0.734007,22,5172.425522
0.701033,19,5172.598188
-23.92077,600,5181.496614
-16.677677,600,5190.697136
-32.58987,600,5201.730857
-24.233613,549,5210.676183
0.824485,10,5210.764145
0.297733,45,5211.193926
1.057877,203,5214.836182
0.836176,358,5220.501699
-17.18834,600,5232.614243
0.06698,25,5232.886178
-19.915481,600,5243.183334
-22.208588,600,5252.89399
-22.472305,600,5264.695421
-27.184607,600,5274.417247
1.023857,25,5274.648786
0.657458,13,5274.769273
-21.965191,576,5283.511194
-19.58652,584,5293.973123
-22.042596,371,5299.16932
7.467949,113,5301.998328
-27.546179,600,5310.945373
-27.303515,600,5320.261053
1.147309,16,5320.410499
-24.703702,600,5331.140486
0.824485,10,5331.243965
-0.826766,475,5339.073885
-5.910571,382,5344.566329
-19.367865,600,5353.205825
3.031466,88,5355.696425
0.824485,10,5355.794154
-8.460449,331,5360.79321
5.168362,374,5368.112696
12.245557,219,5370.30295
1.147309,16,5372.293363
-17.415345,560,5381.794864
0.824485,10,5381.897891
-18.737906,600,5391.399222
-28.529613,600,5400.861473
0.824485,10,5400.958458
-31.790725,600,5411.672371
0.701033,19,5411.846004
5.033261,264,5416.188899
0.657458,13,5416.313345
10.238623,320,5421.100234
6.579684,168,5424.616587
0.701033,19,5424.794774
-24.033882,600,5433.892519
1.147309,16,5434.056405
0.701033,19,5434.22581
-10.44353,489,5442.213893
8.032021,124,5445.367278
6.560007,117,5446.442338
0.767827,207,5450.044806
-20.224635,600,5459.0185
-7.999857,466,5466.871432
0.824485,10,5466.954946
-30.846904,600,5478.595934
-18.268238,600,5488.139973
-24.749538,600,5497.326406
-15.503489,593,5507.728937
1.023857,25,5507.950597
-16.966606,450,5515.559372
0.824485,10,5515.658186
0.701033,19,5515.839583
0.824485,10,5515.929879
0.824485,10,5516.028979
0.824485,10,5516.116274
-0.847188,385,5521.229267
-28.602624,600,5531.95793
6.840974,126,5533.116243
-21.371584,600,5541.959321
-16.759366,600,5552.634202
0.657458,13,5552.759166
-0.261485,356,5557.59
-30.648471,600,5568.442161
0.824485,10,5568.531677
-7.98999,451,5574.671506
-19.867929,536,5583.485656
1.855195,28,5585.672659
-20.064508,600,5595.653258
-3.371633,402,5602.342875
5.340936,140,5605.459055
5.309876,50,5605.991995
6.749668,216,5610.203284
4.323453,196,5614.214474
1.147309,16,5614.376947
0.93417,22,5614.590818
-45.298912,600,5624.18922
-25.790598,600,5635.587673
9.082874,179,5637.234576
-16.583549,600,5648.15185
0.900746,22,5648.375975
4.774795,57,5648.933118
9.548315,247,5653.03762
-36.230263,600,5662.137729
-19.254603,600,5672.944125
-29.564159,600,5682.254106
-21.440121,600,5691.340583
1.147309,16,5691.495471
