#{"t_start": 1759263042.8715048, "env_id": "None"}
r,l,t
0.701033,19,4730.426407
7.061459,124,4733.341551
-26.178883,600,4742.288249
3.648119,262,4746.273989
1.403278,64,4746.821002
8.750028,121,4749.584359
-9.12313,407,4755.096297
0.824485,10,4755.188224
-17.825357,600,4765.831374
-18.783849,600,4774.883374
0.824485,10,4774.981249
-22.708424,600,4783.91556
-24.631715,600,4794.699682
-17.202901,600,4803.412012
-17.826374,505,4811.656056
-23.739773,480,4820.647959
-26.232633,600,4830.124488
0.824485,10,4830.234622
-17.083544,600,4841.048199
-1.630928,257,4845.375377
-15.994712,600,4854.521013
-21.533488,600,4863.816678
-18.724252,600,4874.568586
0.831528,314,4879.435556
4.913399,442,4886.753599
5.701789,315,4891.52898
-20.368937,600,4900.694432
-17.274682,600,4911.382509
-26.195805,600,4920.570814
0.824485,10,4920.660979
-39.158979,558,4929.305831
-20.236982,600,4938.408674
0.271256,291,4945.070777
-27.033667,600,4954.315539
-16.626609,600,4963.547384
5.159736,53,4964.062976
2.825375,39,4966.113358
-34.904477,600,4975.568851
-27.134486,599,4984.810853
-1.737125,78,4987.190627
-23.298365,600,4996.092098
0.824485,10,4996.192273
1.147309,16,4996.332408
1.333784,18,4996.498704
-26.405753,600,5005.852433
-3.359553,469,5014.496801
0.701033,19,5014.667514
2.288873,38,5016.600465
0.824485,10,5016.690986
-17.605199,457,5022.87576
1.211669,34,5023.200375
-21.628684,600,5033.941085
0.701033,19,5034.109731
-27.002472,555,5042.759093
0.824485,10,5042.846906
1.690907,222,5046.469465
-8.445184,461,5054.223435
-5.301068,280,5058.655991
3.135798,220,5062.351469
-13.901033,481,5070.490189
-20.826759,600,5080.171937
-27.450764,600,5090.017757
1.925862,75,5092.676927
-25.188074,600,5102.15148
-16.551536,600,5111.816097
0.824485,10,5111.913996
10.537127,137,5115.071724
-19.381853,600,5124.008651
0.810872,39,5124.38896
-3.692157,468,5132.321262
0.824485,10,5132.409309
-22.990254,600,5143.543268
-22.076669,600,5152.52196
-3.671346,362,5157.584607
-20.580763,600,5168.375167
6.935327,131,5169.572912
0.734007,22,5169.785938
-28.480804,600,5180.351752
-24.857454,600,5189.585649
-20.900247,600,5198.874527
5.541025,204,5202.605213
-20.016826,600,5212.033487
7.969401,124,5214.889587
-19.547933,600,5225.140671
0.657458,13,5225.271654
6.110672,120,5228.588434
-30.716418,600,5238.733568
-18.213414,600,5248.700841
0.900406,34,5250.742234
-19.144436,377,5256.541538
6.768307,189,5260.440738
13.064746,188,5264.140293
-28.878421,600,5273.882105
0.824485,10,5273.972282
-21.385209,600,5282.932137
0.824485,10,5283.031438
2.178019,34,5283.3508
-24.917055,600,5293.969238
-32.140745,600,5303.032625
1.147309,16,5303.177759
-17.536585,600,5313.766496
0.824485,10,5313.871388
0.824485,10,5313.968677
0.824485,10,5314.062565
-27.763638,600,5323.442587
1.024892,27,5323.700902
-16.515399,587,5332.709376
9.499194,257,5336.755928
0.824485,10,5336.853416
-23.060859,600,5347.589378
-21.965176,600,5356.3926
-8.79214,466,5364.416197
8.355903,195,5368.310045
0.79781,180,5370.090364
-19.219857,581,5381.624895
-1.125242,232,5385.549947
0.824485,10,5385.673616
7.625257,138,5387.045818
0.701033,19,5387.254295
2.704481,91,5389.954525
-21.481479,600,5399.619629
4.049702,122,5400.719174
-30.127013,600,5411.444179
-33.106126,600,5420.709703
-27.782389,600,5429.981417
11.147901,294,5436.180511
0.824485,10,5436.282671
-39.649952,591,5445.555237
0.657458,13,5445.675355
0.824485,10,5445.768933
-18.674717,379,5450.961573
3.87275,298,5457.095466
-27.446891,600,5466.211849
1.452941,194,5469.999994
-4.631023,289,5474.707491
1.024892,27,5474.957381
1.67817,23,5475.170467
-22.168404,600,5484.730551
-23.246251,600,5495.961202
-25.897333,600,5504.703496
-7.778862,504,5512.685234
-32.585776,591,5521.569987
0.044407,315,5527.969905
-32.34865,442,5533.731556
10.044698,108,5536.338422
5.565346,282,5540.597238
-9.652781,512,5548.829205
6.774051,370,5553.888494
0.824485,10,5553.978785
-18.901068,600,5564.437932
7.635482,55,5564.960048
7.208321,283,5569.527521
0.824485,10,5569.628241
4.597415,169,5573.066293
0.577582,28,5573.331572
-14.548944,600,5582.738943
9.345053,152,5586.140125
-25.409294,600,5596.214905
0.824485,10,5596.336229
-9.401255,477,5605.427634
-15.14125,535,5614.871656
6.162419,108,5617.712084
-21.190711,600,5627.643762
8.702365,98,5628.655305
0.746682,31,5628.968362
6.241933,64,5631.431676
-28.159933,600,5640.57522
5.923162,87,5641.432686
0.824485,10,5641.52222
-3.794485,368,5648.343087
-23.179224,600,5657.5291
4.053759,84,5658.328048
0.512598,18,5660.256696
5.78674,96,5661.136164
0.93417,22,5661.338816
10.707425,144,5664.285026
7.870114,116,5665.41221
13.399161,211,5669.240258
-19.991001,551,5677.979173
-24.457311,600,5687.226783
12.123206,187,5690.596447
1.147309,16,5690.740813
2.164087,19,5690.92109
-0.399475,449,5698.582817
-23.435798,600,5708.540785
-10.649462,525,5717.539636
-13.702743,586,5728.901505
-26.429348,600,5738.8884
-19.531798,600,5748.732027
9.22337,117,5751.704651
-43.546209,600,5761.10634
0.824485,10,5761.198218
