#{"t_start": 1759263042.8617163, "env_id": "None"}
r,l,t
-30.742977,563,1146.511802
-9.154819,314,1151.733839
0.824485,10,1151.824322
0.824485,10,1151.921572
-20.784867,599,1161.505421
7.144236,270,1166.188764
-1.244711,284,1170.687754
-15.49865,515,1181.040744
2.707176,190,1182.852503
0.512598,18,1183.018778
7.121945,167,1186.418706
-29.027939,600,1195.74361
8.115292,158,1199.116567
12.993669,333,1204.112582
3.984837,115,1207.265672
-23.159972,600,1216.921574
0.824485,10,1217.019605
-18.031356,600,1226.41401
6.114744,245,1230.406478
11.600784,221,1234.39447
-22.004366,600,1245.272246
1.147309,16,1245.442809
9.421822,166,1247.120252
-3.514317,358,1254.177332
-3.910487,429,1260.804647
1.147309,16,1260.973728
1.730781,64,1263.527433
-3.416283,290,1268.415944
0.577582,28,1268.73406
-30.544643,600,1278.655883
0.844066,34,1279.002208
-19.555789,600,1290.189429
-32.024473,600,1299.563818
7.027057,113,1302.666733
-22.591337,600,1312.549612
-13.676973,430,1320.240347
0.824485,10,1320.331385
-20.215952,509,1328.890558
5.848323,136,1330.19032
-49.697417,600,1339.706516
-3.640672,334,1346.68971
2.180376,435,1352.854485
5.026713,329,1359.436353
5.073898,148,1360.934489
-1.868691,337,1368.090323
0.701033,19,1368.266762
0.824485,10,1368.366691
0.701033,19,1368.540938
4.031849,56,1369.066904
-20.516908,600,1378.345566
-14.132188,465,1386.443131
4.894767,263,1390.879071
-22.300172,600,1402.735759
3.450633,142,1404.124188
4.757451,118,1407.130825
-14.65468,600,1416.777574
-24.3969,600,1426.597894
7.976874,175,1430.242666
-21.316272,600,1439.741879
3.681748,91,1442.267521
6.164,168,1443.911459
0.824485,10,1444.011873
0.824485,10,1444.112743
-28.823828,600,1455.151846
-16.91111,600,1464.408664
-21.467728,600,1473.902332
-24.541504,600,1485.092464
-6.809176,443,1491.223821
-18.004396,600,1502.355428
-11.615639,298,1506.747565
-10.176901,453,1514.558702
-0.771908,424,1520.585391
-15.581857,549,1531.402793
-18.589868,600,1540.991258
-4.271153,232,1545.096012
0.824485,10,1545.189
6.311166,107,1546.257745
0.824485,10,1546.357082
1.101153,39,1546.739608
-14.817092,600,1558.25069
4.842936,84,1559.046599
7.473045,99,1561.702129
-18.576527,538,1570.263869
0.824485,10,1570.358426
0.824485,10,1570.455876
-22.516189,600,1580.275836
-26.939091,600,1589.182822
0.993076,206,1592.936138
-24.475764,600,1603.822819
-11.288169,501,1611.801923
8.512796,367,1616.891052
0.657458,13,1617.008216
-15.109028,600,1627.050147
0.824485,10,1627.180441
-29.481007,600,1638.862866
-17.875241,600,1649.2564
-10.739455,534,1658.428161
-3.217332,282,1663.361161
3.263533,50,1663.927611
-29.035837,600,1675.851426
-25.533032,600,1686.154279
-35.319903,600,1696.079626
-28.974252,600,1706.987393
-24.533186,600,1716.414597
-24.072726,529,1724.69651
8.894335,202,1728.194132
1.023857,25,1728.417142
0.824485,10,1728.511783
-50.375208,600,1737.235836
5.125512,92,1739.871654
-14.951323,578,1749.139819
-22.931847,600,1758.479836
-25.23823,600,1769.939518
-12.682995,566,1779.00953
0.824485,10,1779.109168
0.900746,22,1779.329106
2.160531,86,1780.187885
3.177872,61,1782.824988
0.824485,10,1782.923493
-28.827242,600,1792.411739
0.791246,37,1792.76689
-22.41454,600,1804.205366
-0.276207,85,1804.991966
3.907555,41,1805.367624
-4.467742,396,1812.704027
2.164087,19,1812.870963
-24.871053,600,1822.059893
6.0585,86,1822.860148
1.147309,16,1823.001902
1.572435,34,1825.004322
6.115623,76,1825.703184
4.896446,72,1826.362043
-24.284531,600,1835.293989
-34.893923,600,1846.221661
-25.791312,600,1855.588747
-23.464844,600,1866.674952
-50.156367,600,1876.277802
-17.249311,600,1885.46961
0.824485,10,1885.569433
0.93417,22,1885.773335
-23.136134,600,1896.841263
-31.596064,600,1906.489661
0.824485,10,1906.589478
-6.866143,415,1914.261477
0.657458,13,1914.393469
4.252862,178,1916.149099
7.920834,118,1919.15729
1.130778,39,1919.536793
2.040635,28,1919.804005
0.824485,10,1919.904591
6.981676,255,1924.080044
-27.746152,600,1935.463709
0.824485,10,1935.56177
0.824485,10,1935.655507
-13.325841,489,1944.178162
1.794072,34,1944.526573
0.824485,10,1944.625945
2.986182,136,1945.976701
-27.985903,600,1957.265687
-21.709694,600,1966.157342
0.824485,10,1966.251828
-31.78419,600,1975.221767
6.213035,156,1978.390161
-25.843375,600,1987.56371
-12.439674,519,1996.277847
5.378242,99,1999.156071
5.556362,362,2005.292035
-18.483883,542,2014.665555
-44.258931,600,2026.69179
0.824485,10,2026.787524
1.930255,41,2027.197263
-14.283188,359,2032.741477
-25.980755,600,2042.280724
0.824485,10,2044.180484
2.450136,313,2049.167276
-22.468245,600,2058.38253
6.947826,179,2062.225783
7.479386,377,2067.657485
5.721384,131,2070.833594
6.208758,80,2071.647059
-35.788449,600,2081.647022
0.577582,28,2083.852354
0.824485,10,2083.943966
6.94185,326,2089.132732
0.777294,31,2089.437803
6.440346,212,2093.145199
0.824485,10,2093.247011
-19.633393,311,2097.991655
-17.046642,600,2106.934951
0.119952,46,2109.314074
-5.552998,254,2113.357549
-23.95196,600,2122.89657
-29.324483,541,2131.845645
-31.177865,600,2141.321151
-27.502571,600,2152.541185
-2.663766,375,2157.886974
-24.079236,600,2168.851449
0.824485,10,2168.950146
-12.711718,456,2175.388318
-0.51308,166,2178.697085
6.004668,73,2179.406081
1.45736,209,2183.218251
0.703006,27,2183.459094
-18.065274,600,2194.570889
5.085409,316,2199.377943
-24.713093,600,2208.772683
0.824485,10,2208.872959
1.147309,16,2209.054976
0.824485,10,2209.167675
-2.940029,222,2213.142107
-1.408845,315,2218.053198
-25.936352,600,2229.38499
-20.486948,600,2238.680876
-31.168386,600,2247.887238
0.314717,247,2252.035969
-19.665384,600,2262.76919
8.852456,284,2267.53779
1.339012,29,2267.809439
1.147309,16,2267.953123
0.824485,10,2268.052287
-14.120209,600,2277.095407
7.836967,146,2280.364662
-19.422361,600,2289.466156
-0.528999,286,2293.786166
-2.083376,70,2296.456434
1.445265,267,2300.551026
0.824485,10,2300.650856
-21.146108,600,2309.560358
-23.650863,600,2318.378307
0.824485,10,2318.475442
3.019377,35,2320.517388
-24.619748,576,2329.694963
-17.212056,499,2338.250984
0.824485,10,2338.344989
1.800784,52,2338.8653
4.019458,61,2339.457741
12.425895,156,2342.92046
-18.488793,600,2352.83012
6.305964,78,2355.766408
0.824485,10,2355.852801
0.824485,10,2355.951301
0.824485,10,2356.06258
10.866172,189,2358.003734
-19.381635,600,2369.689521
-23.394057,600,2379.692644
-10.195899,384,2387.099177
-3.576622,363,2392.730654
-0.500642,194,2396.130257
1.333784,18,2396.298381
-0.355495,52,2396.791085
-21.433284,600,2406.26191
-0.326321,384,2413.004153
-14.375809,600,2421.895533
13.35211,202,2425.416048
-18.694913,600,2434.824401
-0.277123,28,2435.093238
13.897383,186,2438.654285
0.824485,10,2438.747186
0.824485,10,2438.835332
-13.950869,515,2447.037879
0.824485,10,2447.131379
0.824485,10,2447.215967
0.824485,10,2447.320884
0.657458,13,2447.446697
1.956611,30,2449.335012
-29.561947,600,2459.336641
-19.308881,532,2467.880331
-5.75421,415,2475.486832
10.719178,184,2477.425146
-22.132956,600,2489.217419
4.034399,87,2490.039038
1.941763,121,2491.371229
-23.410216,600,2503.067311
0.824485,10,2503.173429
-10.490812,600,2513.215104
8.134793,141,2516.278227
0.824485,10,2516.375238
-16.829635,600,2525.798713
-17.87317,600,2534.953028
-45.337997,600,2546.125231
10.008014,148,2547.489817
2.054567,43,2549.556305
-42.180203,600,2558.547847
0.824485,10,2558.639333
-4.991524,307,2563.286819
-26.496711,600,2574.174028
-15.346767,600,2583.202861
-24.947374,600,2592.560756
5.274057,51,2593.049967
0.589146,27,2594.983181
-27.26811,600,2605.04393
10.416477,133,2606.447114
3.700191,286,2611.167356
5.234722,79,2613.594102
1.778647,19,2613.781445
-18.766336,600,2623.281927
1.793547,254,2627.394123
-12.601698,422,2635.520039
3.955699,104,2636.519251
6.333865,80,2639.035488
-16.425188,600,2648.357183
1.502733,39,2648.716327
-22.298744,600,2657.600328
8.803602,310,2663.9146
-17.053298,600,2672.998234
-3.335151,195,2676.798293
-46.516154,600,2685.374228
0.824485,10,2685.469244
1.333784,18,2685.631002
2.897568,42,2686.01843
0.824485,10,2686.11798
-28.177857,600,2697.472481
-23.752419,600,2707.477835
-24.027551,600,2716.634125
0.794885,247,2721.452184
-34.705487,600,2733.768741
-22.411832,600,2743.636071
-29.152146,600,2753.863067
2.994682,50,2755.973885
5.25442,109,2757.066214
0.824485,10,2757.16742
-14.709538,464,2765.049603
0.824485,10,2765.15326
-17.623467,378,2770.900384
0.788916,33,2772.996824
6.196131,146,2774.470978
-20.652044,600,2783.992166
-18.163678,600,2795.496859
-26.253423,600,2804.949691
-11.879476,537,2813.950477
3.643698,45,2814.404506
-39.701227,600,2825.864236
1.166757,21,2826.089413
-4.442405,511,2834.721671
-17.802966,600,2844.643784
-41.562266,600,2857.322842
-29.205016,471,2863.865318
-42.427929,600,2875.631277
0.824485,10,2875.738869
3.288866,46,2876.188757
4.767845,69,2876.861217
-20.253031,600,2888.503585
1.705312,76,2889.222444
4.774217,47,2889.670565
-24.671143,600,2898.868407
-25.809622,600,2910.066748
-21.63173,374,2915.650846
5.939142,79,2916.385436
-36.237009,600,2927.391999
0.824485,10,2927.50962
-2.997587,488,2935.506246
-22.033679,598,2944.890987
0.294323,302,2949.477238
1.324219,163,2952.727057
-30.75316,600,2962.358673
2.742282,53,2962.91833
0.824485,10,2963.017808
-24.139711,600,2975.256393
8.892387,270,2979.832434
-20.344045,600,2989.644065
-27.814866,600,3001.778321
-17.67888,600,3011.284628
-18.916755,600,3020.74969
4.693556,91,3023.481997
-20.035894,600,3032.808646
6.076092,150,3036.057181
-25.994574,600,3044.989222
-0.501544,265,3049.404987
-19.258603,600,3059.395416
-11.781325,441,3067.510811
0.824485,10,3067.607877
-24.513515,582,3077.666552
5.327416,74,3080.292338
-0.132309,423,3087.073284
4.939627,212,3091.028809
3.86356,59,3091.607407
-24.658516,600,3103.369692
0.657458,13,3103.525364
0.701033,19,3103.699717
-20.430429,600,3114.00161
0.824485,10,3114.101792
-17.798057,600,3125.333158
6.349196,131,3126.566837
9.942632,192,3130.23096
-14.83532,600,3139.640843
-23.359166,600,3149.1893
-20.910006,600,3160.713871
9.104826,285,3165.136798
0.223511,98,3166.112295
5.208623,130,3169.471145
-55.374149,600,3180.488003
3.86154,49,3181.009856
-25.836227,600,3194.35599
3.889769,211,3198.722713
-21.883826,600,3209.120581
8.644406,109,3210.418297
5.816499,325,3217.80023
0.824485,10,3217.899563
-9.554915,329,3222.704045
4.493483,77,3223.560567
-23.770419,600,3234.810778
-29.873361,600,3244.624501
3.832895,122,3245.781446
0.197579,37,3246.172894
-26.631733,600,3257.393386
9.808489,296,3262.040649
-18.739191,600,3271.899678
4.396992,107,3275.005352
-20.794502,431,3281.058966
-23.89192,600,3292.783613
-3.127257,403,3298.67521
8.137222,154,3302.239507
1.147309,16,3302.395224
-14.532613,535,3311.670769
0.824485,10,3311.771365
-25.104183,600,3322.298903
-20.150388,600,3334.393163
5.404654,95,3335.56713
0.657458,13,3335.733864
-27.606217,600,3348.189659
2.654057,199,3350.493225
0.900746,22,3350.760338
0.824485,10,3350.864709
-13.657706,292,3358.025665
-28.862846,600,3367.434272
2.955582,43,3367.848297
-23.915098,600,3377.932354
7.460487,138,3381.484024
10.037574,250,3385.819214
-0.921084,344,3391.111218
1.850948,25,3391.385297
-14.900135,457,3399.425891
4.831983,223,3403.31743
-29.374548,600,3412.557168
-8.352108,266,3417.571205
-48.109606,600,3429.36132
-25.571385,600,3439.757049
0.824485,10,3439.867903
4.527501,305,3444.896142
-20.396167,600,3456.468933
0.824485,10,3456.569955
-29.021781,588,3466.17146
0.824485,10,3466.282006
-8.399418,319,3471.758886
-17.385296,335,3478.517427
-0.992059,175,3480.278852
9.300338,125,3483.493385
-3.217567,372,3488.771535
0.824485,10,3488.872087
-35.495872,600,3500.118655
1.640007,43,3500.542276
1.850948,25,3500.785537
0.824485,10,3500.891583
-17.535945,600,3510.643657
-0.431855,40,3511.06866
3.943038,59,3513.423255
0.577582,28,3513.73007
7.382108,313,3518.743745
-11.592291,424,3526.51899
-32.121148,600,3536.129298
1.147309,16,3536.295638
-25.958821,600,3545.741375
1.09222,47,3547.94998
-23.587012,600,3557.778879
-0.194194,271,3562.647791
-15.780843,600,3572.780392
7.345625,308,3579.475383
-26.853532,600,3589.175888
0.961525,55,3589.677994
-21.65478,600,3598.862531
1.796433,37,3601.175669
0.657458,13,3601.297778
-27.807339,600,3610.507525
-23.692129,600,3619.735856
-20.859518,600,3630.589007
-22.482818,600,3640.063236
-24.765492,600,3649.23043
-26.797859,600,3659.966446
-1.646829,57,3660.497388
0.824485,10,3660.588427
-18.767477,600,3670.025422
2.943105,26,3670.275064
-13.385427,452,3678.36375
3.541523,98,3681.322824
2.189406,32,3681.629989
-21.921615,600,3690.971888
1.325931,141,3694.103835
1.210332,27,3694.363168
11.752308,207,3698.274724
0.824485,10,3698.390148
-31.894172,600,3708.192343
0.767143,25,3708.426063
7.844082,176,3712.080622
5.151533,182,3713.853459
1.533273,111,3716.584033
10.600511,228,3720.751458
-28.095182,600,3729.932612
-24.190419,600,3738.979988
2.064461,55,3741.164517
-2.326061,323,3746.167215
-32.945126,600,3755.551558
5.161879,95,3758.429652
1.147309,16,3758.570803
-22.169872,600,3767.403848
0.824485,10,3767.493174
-30.250012,600,3776.712034
-19.576335,600,3788.147823
-22.467483,600,3797.830849
-17.203585,564,3807.387242
0.824485,10,3807.487075
2.158824,377,3815.186067
-4.084426,272,3819.669343
4.069791,110,3820.752696
5.085343,183,3824.446032
-2.665092,340,3829.652699
0.824485,10,3829.7649
8.638959,125,3832.699885
0.824485,10,3832.792736
1.056831,28,3833.05618
-16.840797,499,3841.345669
0.824485,10,3841.443426
-19.946981,600,3851.196812
-3.877377,421,3858.6831
5.361433,257,3862.726842
-29.036119,600,3872.045567
0.657458,13,3872.179064
-21.114713,600,3883.17945
0.824485,10,3883.27826
0.824485,10,3883.366275
15.006908,134,3884.638031
0.824485,10,3884.724686
-19.279242,600,3896.073293
4.003466,285,3900.346262
1.282499,24,3900.601737
8.178602,176,3903.941511
8.015487,68,3904.57869
-23.886837,434,3911.869626
-27.990015,600,3921.339413
0.824485,10,3921.436808
0.824485,10,3921.539797
6.836749,244,3925.852209
1.147309,16,3926.005691
0.366241,152,3929.34183
0.657458,13,3929.464028
3.089543,291,3933.932799
0.824485,10,3934.023745
2.924262,90,3934.907334
-28.796011,600,3946.36221
0.657458,13,3946.501756
0.824485,10,3946.622867
-17.918748,600,3956.006173
8.593692,251,3960.123216
4.4242,296,3964.769446
-19.575977,600,3973.887743
1.850948,25,3975.985964
3.718018,73,3976.663566
-15.721934,570,3985.809089
-21.940402,584,3994.615208
1.440572,283,3998.949164
7.657076,102,4001.807663
-17.585363,600,4010.855083
-20.083207,600,4021.519968
-4.423875,394,4027.445025
6.617621,277,4031.706087
-30.382049,600,4040.764454
0.774082,30,4042.974977
-17.937892,600,4052.442767
0.367738,23,4052.655614
0.824485,10,4052.754571
0.824485,10,4052.851782
0.824485,10,4052.944743
2.567669,42,4053.344632
-11.02904,477,4061.407496
-21.235036,600,4072.361882
0.824485,10,4072.454785
3.366464,33,4072.754739
-4.644125,216,4077.010572
-4.751169,456,4083.001561
0.824485,10,4083.100641
0.824485,10,4083.193956
-21.967276,515,4091.695402
4.628992,213,4095.50689
3.360902,80,4098.136084
0.900406,34,4098.433483
6.545925,246,4102.351986
-22.140968,479,4110.53577
0.824485,10,4110.61324
-12.225204,507,4118.463243
0.657458,13,4118.578807
0.367738,23,4118.778728
-37.180308,600,4127.543643
1.382022,28,4127.802653
2.654458,267,4132.144245
-37.349411,600,4143.519356
-23.930464,600,4153.423053
0.657458,13,4153.557198
0.824485,10,4153.666647
-25.139944,600,4163.545368
-21.449414,600,4175.406222
-11.442105,465,4182.138376
-10.098076,479,4190.903644
-29.922807,600,4201.47999
8.276915,206,4203.382304
-32.166757,600,4214.378663
-1.745511,311,4219.179688
-30.692727,600,4228.356905
-23.06707,600,4239.734444
-22.581104,600,4249.438929
-24.749596,600,4259.016803
0.701033,19,4259.235801
5.914623,86,4262.040527
-20.156152,600,4272.408748
-11.501641,600,4284.236459
0.179309,284,4288.716179
-15.125434,495,4297.540065
3.366464,33,4297.909199
-20.171387,600,4307.582672
-14.614112,600,4316.810003
1.147309,16,4316.970978
-12.958306,600,4328.034653
0.824485,10,4328.133119
3.446458,81,4328.864285
-22.006201,600,4337.962486
-19.526654,600,4348.919641
4.255213,96,4349.805347
-18.585391,600,4360.674471
8.399144,114,4361.734694
1.857299,380,4366.958838
-11.472697,466,4375.248471
4.319254,169,4378.604942
-21.0139,535,4387.420079
1.789588,90,4388.320349
1.379919,51,4390.753039
4.929306,203,4392.828826
-3.082279,212,4396.677576
-14.495383,600,4408.283268
2.636996,53,4408.766738
-30.239335,600,4418.193867
3.896305,155,4421.647317
-29.389995,600,4431.06829
0.657458,13,4431.196383
-26.996512,600,4440.701223
5.317703,79,4443.30998
5.639109,279,4447.638299
3.308088,177,4451.361089
-25.200141,600,4460.618989
-13.707833,272,4464.908126
1.629626,48,4465.400121
0.824485,10,4465.495188
1.457998,50,4465.997112
-10.198669,479,4474.172189
-37.275102,600,4485.537271
0.701033,19,4485.70659
10.000285,162,4487.2743
6.166657,165,4490.747063
-22.763928,600,4500.249505
-0.69988,328,4507.202151
2.615863,49,4507.693616
0.824485,10,4507.792467
0.824485,10,4507.898689
8.427838,177,4511.51828
9.822018,107,4512.510468
1.147309,16,4512.664565
0.824485,10,4512.756505
4.942029,310,4517.464705
0.824485,10,4517.561954
4.680618,193,4521.260045
-22.920879,600,4530.961834
0.824485,10,4531.06175
8.189434,343,4538.262982
-45.142295,600,4547.062104
7.221859,308,4551.70431
1.147309,16,4551.881689
1.147309,16,4552.03742
-22.178654,600,4563.642436
0.701033,19,4563.846657
-29.720045,600,4572.931705
2.178613,46,4573.42412
1.137639,29,4573.71254
0.824485,10,4575.574901
1.147309,16,4575.757617
8.598817,122,4576.959775
-40.198642,600,4586.350118
-20.376337,600,4597.483678
-19.918704,586,4607.079961
2.222499,52,4607.612653
11.195896,271,4612.16869
-23.232483,600,4623.588623
2.398236,30,4623.960307
-4.078097,302,4628.959411
1.250499,178,4632.336149
5.026014,59,4632.958322
-24.0019,519,4641.899961
-16.140636,533,4650.209678
1.778647,19,4650.380932
-24.907286,598,4659.257605
0.824485,10,4659.345259
0.824485,10,4659.445146
-23.095109,600,4670.525787
-29.216681,600,4679.58039
-28.044511,600,4690.637944
-8.846043,425,4696.466676
0.824485,10,4696.565831
10.629161,316,4701.673989
6.470769,177,4705.21611
-19.668311,600,4714.53687
1.917524,25,4716.78607
-32.597361,600,4725.982233
0.824485,10,4726.076295
-3.531068,327,4730.830201
-21.433641,600,4741.574723
5.220098,110,4742.540749
-1.473089,299,4746.844389
0.657458,13,4746.95533
-0.023795,163,4750.092175
0.824485,10,4750.179405
-14.32146,576,4758.854233
0.824485,10,4758.945351
-22.023816,600,4769.749805
4.112782,35,4770.069711
-12.96034,458,4776.06127
0.824485,10,4776.152807
-41.633962,600,4786.786346
-27.003609,600,4795.885896
-18.428063,600,4806.30487
1.333784,18,4806.464591
0.824485,10,4806.556627
-10.850406,304,4811.155219
0.824485,10,4811.255055
5.084096,249,4815.670405
0.701033,19,4815.869726
0.824485,10,4815.970299
-24.232804,600,4825.895885
-18.18805,600,4837.127831
0.922815,289,4841.459283
10.628043,272,4845.908056
0.654183,28,4846.165179
0.824485,10,4846.265013
0.824485,10,4846.361568
-22.247356,600,4855.557971
2.111848,33,4855.884228
0.824485,10,4857.924832
0.900746,22,4858.125375
-33.148812,600,4867.238956
5.056421,110,4868.261545
-17.426809,600,4879.12611
-35.886999,600,4887.893013
-7.449127,436,4895.50397
2.164087,19,4895.681106
6.321537,99,4896.557247
0.824485,10,4896.645839
-22.550622,600,4907.581132
-31.035033,600,4916.524644
-30.794969,600,4925.679397
-3.082613,388,4932.697607
-24.533077,600,4942.168018
-28.596307,600,4953.400648
-33.305838,600,4962.618649
-9.793912,378,4967.9231
4.382556,187,4971.406005
-2.918526,285,4976.138323
-17.03707,600,4987.040691
-30.800084,600,4995.945691
0.824485,10,4996.035272
0.980282,19,4996.218904
0.524324,386,5001.817715
-12.95244,600,5013.465796
5.890863,355,5018.288912
5.078923,330,5024.973651
5.563055,157,5026.396312
0.701033,19,5026.565998
-2.288913,198,5030.263377
-5.161925,242,5034.195928
7.013714,130,5035.404417
-23.128633,600,5046.047053
6.566536,250,5050.088392
0.824485,10,5050.178351
6.166181,140,5051.45685
-15.513542,332,5058.152472
-16.375569,600,5067.07742
-26.826801,600,5076.752065
0.657458,13,5076.885392
4.004588,342,5084.20865
1.991978,136,5085.495137
-16.21598,600,5097.126382
-32.592964,600,5106.748002
0.824485,10,5106.846302
0.824485,10,5106.92512
0.824485,10,5107.027944
0.173454,45,5107.456858
-15.9988,551,5116.416695
0.657458,13,5116.542837
-21.537575,600,5127.326601
7.363222,132,5128.521898
-21.970355,600,5139.445613
8.847163,263,5143.818782
5.707691,251,5147.858778
-27.80176,581,5156.633461
-17.601143,600,5165.779595
-27.767355,600,5176.462285
-11.680903,281,5180.618182
-23.612663,600,5189.845035
3.477362,177,5193.32219
10.168413,177,5195.094502
-10.346013,374,5202.132897
-17.007539,541,5210.974915
1.023857,25,5211.217595
0.824485,10,5211.314277
0.824485,10,5211.413262
11.025147,145,5214.478866
-25.287898,600,5224.672972
10.588921,166,5228.508687
-20.154848,600,5238.646389
8.404225,196,5242.577081
1.147309,16,5242.75554
-9.139681,347,5248.207833
4.622419,198,5251.907053
-28.427444,600,5261.897211
-27.410691,600,5273.519636
0.824485,10,5273.612784
0.824485,10,5273.705924
-7.620583,474,5281.490286
-9.603638,238,5285.394489
1.67817,23,5285.600869
-17.877882,600,5294.53571
-10.292631,348,5299.539879
6.873041,116,5302.375722
1.147309,16,5302.511038
8.739095,231,5306.249482
-1.692025,433,5312.065764
-17.548445,581,5322.841357
-21.991574,600,5331.972688
3.855105,184,5335.409842
