#{"t_start": 1759263042.8715048, "env_id": "None"}
r,l,t
-23.985642,600,565.041192
-19.25503,600,577.471004
0.824485,10,577.570381
-25.089736,600,587.680283
-29.488587,600,597.127039
-24.349356,600,608.083211
0.980282,19,608.274729
-14.365612,278,612.698292
13.391311,194,616.264184
1.809869,218,619.896994
-25.603018,600,629.594057
0.824485,10,629.695473
-1.33537,393,635.361275
-32.697157,580,645.943061
0.824485,10,646.04329
-12.998195,453,653.875057
1.867971,41,654.279122
1.627712,40,654.668399
-24.122219,600,664.28272
-19.633625,600,675.902401
6.759298,274,680.504266
0.824485,10,680.595738
-19.347367,600,690.974352
5.55327,115,692.356122
9.323864,195,696.121424
-18.860363,600,708.964027
0.734007,22,709.191348
0.454026,164,710.925068
-19.373957,600,723.423834
-13.314548,600,732.702536
2.223272,318,737.536528
3.47418,50,738.004536
-26.660004,600,749.343695
-3.633393,177,751.173709
-6.115077,477,759.542009
6.269841,133,762.857988
0.824485,10,762.945756
-3.14513,203,766.99245
9.12884,109,768.021743
4.226054,249,772.232656
-22.236618,600,781.578774
2.390289,40,783.781606
-24.073077,600,793.138562
-34.164824,600,802.94875
-20.161343,600,814.545166
-14.253163,600,824.45635
-22.448472,598,834.363743
2.027857,35,834.730487
8.105859,140,837.89329
-10.359064,443,846.695529
0.824485,10,846.795336
0.824485,10,846.923503
-22.624061,600,858.394045
0.824485,10,858.512693
-0.00586,52,859.160885
11.856823,181,863.376802
0.824485,10,863.487588
5.802199,286,868.623007
2.943105,26,868.925077
-44.91142,600,881.199883
-4.622601,458,888.154976
3.713577,65,890.588019
-15.289297,600,901.285631
2.858136,194,904.895842
-22.577624,600,915.527247
-7.644965,493,924.382601
0.824485,10,924.482888
-1.644254,237,928.804907
1.604385,31,929.134064
-27.91146,600,939.319729
-40.176256,600,951.363529
-18.622125,544,960.366774
-7.843509,258,964.808216
0.824485,10,964.894827
2.723112,56,965.411511
-25.439848,600,976.676549
-8.079613,377,982.321615
7.833147,83,983.126923
-29.402437,600,994.417824
1.147309,16,994.571556
-26.355589,600,1004.137159
6.436458,177,1007.566993
-1.491266,370,1012.921823
7.666044,393,1020.29443
8.000751,88,1021.174289
3.799524,85,1022.058201
-22.5187,600,1033.829497
2.705727,316,1038.895301
-6.405038,363,1044.447158
4.149296,80,1047.154793
6.037243,341,1052.330356
-28.82295,600,1062.087873
-21.962993,600,1073.658798
-8.325995,452,1081.796911
-30.389175,600,1091.110875
-5.175819,485,1099.433132
-17.27712,600,1109.039305
-19.15025,600,1118.419451
-19.886629,596,1129.613699
-5.84532,427,1135.653647
-25.101168,600,1146.839214
-26.990037,600,1156.704466
11.238044,159,1160.069744
6.907362,214,1164.344635
-26.035102,552,1173.310804
7.725874,102,1174.246245
-5.785159,360,1181.221463
4.816094,96,1182.139952
0.980282,19,1182.318589
-15.633066,600,1191.774673
5.678919,210,1195.450359
-21.34863,600,1206.940822
-28.40375,600,1216.554358
-29.591851,600,1225.946774
-30.934047,600,1236.886856
2.289566,46,1237.334417
0.824485,10,1237.427098
-25.442759,600,1246.730663
0.701033,19,1246.931721
-24.94741,600,1258.60934
0.824485,10,1258.727075
-0.884573,115,1259.959144
0.824485,10,1260.053001
0.657458,13,1260.192933
8.89817,171,1263.858926
-47.510581,600,1273.895083
-21.375889,600,1283.447453
4.953478,98,1286.336703
-17.60511,600,1295.720787
-25.238216,600,1307.179183
3.990312,49,1307.659356
-35.681523,600,1317.425031
2.483674,275,1321.819171
-22.384135,600,1332.909374
-30.274038,600,1342.493984
4.74342,70,1343.184
-15.88194,600,1352.912209
-17.291089,600,1364.141391
-22.592314,600,1373.513061
2.223857,105,1376.328898
0.900746,22,1376.547073
-22.476524,600,1385.903863
12.222564,110,1387.053808
-24.596867,600,1398.636419
-34.545756,495,1407.421678
0.824485,10,1407.514438
-27.424267,600,1417.198661
-13.613625,600,1427.037667
-20.504962,600,1438.46963
0.104345,357,1443.568718
7.236537,66,1444.211861
-26.274465,600,1455.251907
1.872716,28,1455.543157
-24.850735,600,1464.785117
9.506297,123,1467.808191
-21.617734,600,1477.203656
11.679571,171,1480.660001
-10.965294,503,1489.197486
2.164087,19,1489.383278
-15.847531,595,1498.681757
0.900746,22,1498.883441
-0.240955,307,1503.578765
-5.530927,216,1507.225844
-1.574004,408,1514.6427
0.824485,10,1514.734489
2.195541,34,1515.060276
-37.662757,600,1524.56572
-2.472474,142,1527.985591
2.164087,19,1528.155508
-27.906787,600,1537.673656
-23.777163,600,1548.909062
-3.171808,408,1555.026379
-18.118086,591,1566.02607
0.657458,13,1566.143639
0.897193,33,1566.44075
-21.096862,600,1575.831025
1.72656,74,1576.57463
-29.949892,600,1587.514048
0.824485,10,1587.608346
-18.860475,569,1596.375149
-38.913054,600,1605.652482
-24.448771,600,1616.202503
4.144245,270,1620.641435
-0.607787,378,1626.627394
5.607474,86,1629.528274
0.824485,10,1629.616122
0.701033,19,1629.806146
0.824485,10,1629.904377
-23.393689,600,1639.67556
4.761885,336,1645.277919
0.824485,10,1645.385216
-12.074876,475,1654.052798
-21.920379,600,1666.274118
-26.746817,588,1676.049167
-22.61008,600,1686.347791
-1.552488,405,1694.355499
0.824485,10,1694.453702
1.81175,35,1694.794001
1.222966,84,1695.603095
1.832437,48,1696.090836
-4.719277,383,1703.344703
-17.463625,600,1712.387753
1.80568,330,1719.238091
-35.368606,600,1728.030755
-17.001765,600,1736.758307
-23.61139,600,1747.838328
5.465811,257,1752.255998
0.824485,10,1752.337032
0.657458,13,1752.467007
-1.197327,213,1756.368265
9.441263,128,1757.536597
-23.740156,600,1766.934625
-3.220924,256,1771.44404
-21.075777,600,1782.915545
12.486134,194,1786.638489
-22.99273,600,1796.277604
-33.127105,600,1805.655905
0.93417,22,1805.871836
-4.975163,301,1810.511527
-14.715928,600,1821.492885
-0.575597,354,1826.444433
0.824485,10,1826.535052
4.925301,106,1829.241708
8.730697,164,1830.737536
-34.159853,574,1841.231625
-26.885669,600,1850.555308
-6.601944,416,1856.331115
-35.110253,600,1867.420115
0.824485,10,1867.512693
-25.843152,600,1877.114968
-23.902323,600,1888.027969
2.047659,371,1893.423087
0.360482,114,1894.48128
-24.592606,600,1905.927274
5.399776,63,1906.540905
-24.681943,568,1915.695346
-18.201831,600,1927.260187
-28.719312,600,1936.496487
7.567393,218,1940.783016
-16.264786,600,1950.212244
-15.969257,600,1959.488444
-5.952076,351,1966.04002
0.824485,10,1966.121125
4.13198,264,1970.269713
0.657458,13,1970.388425
-20.581915,600,1979.394945
1.778647,19,1979.567689
12.35643,173,1982.928374
-2.119197,384,1990.040376
2.049742,33,1990.360509
-20.192345,600,2000.40152
-19.745396,600,2010.550339
0.824485,10,2010.647458
-23.490842,600,2022.530391
-27.036778,600,2032.687117
-27.658111,600,2042.230733
-6.155136,248,2046.434684
-13.21158,600,2057.589423
-11.872212,600,2067.256017
3.867616,233,2071.504032
2.292821,40,2071.930851
4.605449,94,2074.922567
0.824485,10,2075.013556
5.256428,97,2076.005315
-22.098735,582,2085.637985
0.824485,10,2085.764914
-17.499889,389,2093.152546
0.824485,10,2093.255566
-41.765238,600,2102.425263
-23.234256,600,2113.247631
-22.49945,600,2122.805294
-20.71619,600,2132.287868
-2.348249,150,2135.465896
-17.223245,521,2144.342832
-15.323,512,2152.836931
-19.80287,600,2161.907861
2.180236,39,2162.27555
-19.514846,600,2173.754831
0.657458,13,2173.885595
0.824485,10,2173.98561
0.824485,10,2174.079566
0.824485,10,2174.172358
-5.37337,440,2181.991202
0.526417,263,2186.017861
-17.053157,470,2192.377498
8.843011,323,2199.169946
-2.417749,364,2204.510359
-19.561158,600,2213.994829
-17.966734,600,2225.563586
-24.593561,600,2234.805362
0.657458,13,2234.924943
-14.065371,493,2243.116799
-34.034448,600,2252.291944
-3.771234,289,2258.514783
0.657458,13,2258.635087
0.824485,10,2258.72048
-20.142846,526,2267.366724
-2.078807,304,2271.926805
0.824485,10,2272.017304
-23.633597,600,2281.249809
-9.020217,413,2288.620341
-19.612126,600,2297.842368
6.778373,191,2301.252039
-27.417569,600,2310.172985
-27.589273,600,2320.715423
0.824485,10,2320.813509
-27.163572,600,2330.236386
0.824485,10,2330.33147
0.824485,10,2330.416561
3.207657,70,2331.113533
-10.638711,479,2339.479682
1.147309,16,2339.639997
0.824485,10,2339.73905
-27.546266,600,2351.4438
0.824485,10,2351.55337
1.633786,24,2351.810292
-24.311377,600,2362.058687
3.48088,188,2365.958463
-23.474748,600,2375.645319
-19.433677,600,2387.237711
1.850948,25,2387.504805
-24.957404,600,2396.889097
0.824485,10,2396.98863
4.393783,121,2400.019949
3.37526,211,2401.945593
-16.892535,600,2412.717506
0.824485,10,2412.812101
-20.676571,600,2421.708798
-15.50767,600,2431.091023
7.196424,115,2433.81616
-50.512582,600,2442.901715
-13.952891,600,2453.938248
-19.16439,600,2463.851365
0.824485,10,2463.942827
-23.602805,600,2472.984946
-48.227481,600,2484.766811
-1.900441,314,2489.80551
-30.167015,600,2499.866865
-25.900269,451,2508.03656
0.824485,10,2508.136311
-6.328432,295,2513.227608
-24.353377,600,2524.353214
0.657458,13,2524.47669
-21.038743,543,2533.191872
2.349045,39,2533.547434
3.27818,407,2539.418663
0.530731,37,2541.400719
6.848588,209,2543.337776
-18.738549,600,2554.022427
5.55609,133,2555.261924
0.824485,10,2555.362103
0.824485,10,2555.445408
3.504359,54,2557.764872
-21.595614,600,2567.01059
-11.150839,498,2575.059097
1.023857,25,2575.285637
0.824485,10,2575.375449
0.824485,10,2575.466102
1.67096,31,2575.741837
1.490227,37,2576.072093
1.333784,18,2576.238543
-4.970485,386,2583.318556
0.657458,13,2583.440954
0.824485,10,2583.54108
-36.929609,600,2592.894693
-53.177601,600,2604.59991
0.824485,10,2604.70293
-1.31539,188,2606.670883
7.632678,201,2610.548807
-8.527965,468,2618.685742
0.701033,19,2618.875778
0.701033,19,2619.062494
-27.78099,600,2630.174313
-11.982282,449,2636.661422
-41.357491,600,2647.743118
7.771036,115,2648.810566
-15.481357,403,2655.88567
-19.047121,600,2664.913612
-31.296925,600,2673.951101
-20.055183,600,2684.526339
0.824485,10,2684.618413
-35.678074,600,2693.891412
9.125378,265,2698.626193
0.657458,13,2698.783017
-15.226384,600,2710.161021
-21.01034,600,2719.914356
-31.849233,600,2730.368312
0.824485,10,2730.485868
3.804918,235,2734.877805
-19.59856,600,2746.790295
0.824485,10,2746.895369
-26.264801,600,2756.709294
-33.292136,600,2766.002291
-23.37574,600,2777.650303
3.305689,143,2779.014006
-6.067552,357,2785.99898
0.824485,10,2786.086168
-23.928359,600,2795.841181
8.444897,166,2799.250406
-1.164975,409,2805.035592
-2.145122,292,2809.838947
-10.917872,405,2817.465813
0.577582,28,2817.767165
-3.824858,323,2822.767128
1.147309,16,2822.931399
5.974097,96,2825.736583
-22.274436,494,2834.23657
8.751179,89,2835.069015
-17.064463,600,2845.122331
5.145608,158,2849.05994
0.824485,10,2849.166654
-26.253286,600,2859.348228
0.824485,10,2859.461262
0.530731,37,2861.623538
-14.989012,600,2871.662918
1.333784,18,2871.860987
1.778647,19,2872.097253
0.701033,19,2872.294744
4.110426,40,2872.716779
0.824485,10,2872.815047
2.497759,34,2873.161608
5.342169,115,2875.997637
0.824485,10,2876.095368
-27.425891,600,2885.854408
1.147309,16,2885.993917
-27.529386,600,2897.125587
1.732149,42,2897.520941
0.824485,10,2897.61162
2.893676,73,2898.304513
4.323338,197,2902.101274
-15.479019,600,2911.390645
-35.55384,600,2922.741448
0.241044,34,2923.078624
-17.460695,600,2932.146876
-28.50408,565,2940.903073
-24.670802,600,2951.984056
5.719563,98,2952.916673
0.824485,10,2953.026623
1.041408,403,2960.7256
-22.154182,600,2970.932817
-19.547952,513,2979.979705
4.977996,294,2984.755358
-8.237013,478,2993.777074
-7.991875,370,2999.538446
-3.642886,273,3003.944444
-22.599305,600,3015.194864
-27.084086,600,3024.839044
-21.40922,600,3035.932018
-23.836482,600,3044.852502
-19.142999,600,3054.339495
1.832494,153,3058.118432
-1.39866,358,3063.582824
7.305247,307,3068.57527
-4.924988,250,3073.249265
4.078502,137,3076.533441
9.213951,150,3078.197215
0.980282,19,3080.181594
11.209368,160,3081.96351
-19.941906,600,3094.095039
-1.032273,274,3098.861047
-22.554588,600,3108.844887
-24.537087,600,3118.657655
-23.211488,600,3129.899514
1.103984,258,3134.347992
-0.838014,190,3136.165211
0.824485,10,3136.273171
1.147309,16,3136.431691
5.479894,96,3139.021171
5.580206,142,3140.363739
1.57855,45,3142.57502
-2.18203,188,3144.317327
0.701033,19,3144.522715
0.824485,10,3144.625388
7.327336,57,3147.111752
0.824485,10,3147.196607
0.824485,10,3147.31196
0.824485,10,3147.419752
4.999733,93,3148.373636
0.824485,10,3148.463224
-15.515088,561,3157.50159
1.023857,25,3157.751857
-27.124648,600,3169.483082
0.824485,10,3169.614143
0.824485,10,3169.735187
-23.890968,600,3180.704619
-25.087779,600,3194.062639
-23.755511,600,3204.829179
0.701033,19,3205.008357
-18.295198,600,3215.296984
5.631832,95,3218.174206
-14.903124,392,3223.743381
7.125915,172,3227.273225
-11.682041,403,3232.867702
-18.8088,600,3244.548722
-22.997825,600,3253.893569
2.050677,49,3254.368411
-7.066248,384,3261.745817
5.657033,45,3262.178236
-2.524887,373,3267.74577
-31.356543,535,3278.871311
-22.937725,600,3288.6978
-31.961163,600,3298.496966
-20.289986,548,3308.004535
0.824485,10,3308.114122
9.677532,201,3312.112393
-28.851807,600,3324.504469
0.657458,13,3324.624367
10.354268,104,3325.651728
-42.175657,600,3336.145219
-4.567677,416,3344.632843
0.665829,64,3345.311828
3.537666,178,3349.288548
1.157821,37,3349.698523
13.21588,234,3354.35001
0.824485,10,3354.44693
5.193335,331,3359.791733
0.824485,10,3359.887906
0.824485,10,3359.992515
-10.826695,503,3368.462379
-1.599774,59,3370.720806
-18.387324,600,3381.317751
-0.152377,56,3381.875602
-22.480554,600,3393.550235
-31.323922,600,3402.740587
-24.584653,600,3411.924017
7.854268,216,3416.38097
-20.870389,600,3426.489649
9.13506,244,3430.902446
-20.279361,600,3443.124411
0.824485,10,3443.218171
0.824485,10,3443.308376
-24.262735,600,3453.015398
1.778647,19,3453.215978
6.528847,81,3455.881998
11.071823,187,3457.734797
9.910767,102,3460.56474
-6.847309,300,3465.441921
4.156627,160,3467.155444
-16.595767,552,3478.306638
-24.347155,600,3487.826426
0.835422,24,3488.078871
0.701033,19,3488.267833
-8.293068,428,3496.015872
-22.470907,600,3505.595201
0.824485,10,3505.704369
1.056831,28,3506.001249
-0.044026,122,3509.109786
-25.345653,600,3518.822003
-16.303378,600,3528.344405
12.048659,117,3531.375675
-0.15576,94,3532.326606
0.824485,10,3532.427703
1.997308,47,3532.898274
0.824485,10,3534.840346
8.261048,128,3536.045156
-24.572171,600,3545.460865
0.93417,22,3545.70785
4.51307,263,3550.103628
-25.214866,600,3562.039808
7.568251,268,3566.805335
-22.09362,585,3576.397797
7.73254,134,3579.669611
-31.367723,600,3589.370274
-24.431161,506,3597.676125
-24.504206,600,3606.907877
8.471223,162,3610.360076
2.233544,305,3614.816895
4.668481,54,3615.296949
0.824485,10,3615.395399
2.164087,19,3615.563695
-30.788501,600,3626.72606
9.771521,296,3631.224359
-4.306814,248,3635.503931
0.701033,19,3635.703828
-26.310809,600,3645.075608
3.332228,67,3647.40171
-12.612896,427,3652.967432
-19.313729,600,3664.155908
0.824485,10,3664.25151
-36.12303,600,3673.645046
-19.752936,436,3681.636563
0.824485,10,3681.719958
-26.237978,600,3691.072594
2.164087,19,3691.254219
0.824485,10,3691.354295
-4.101756,477,3699.713511
4.908803,209,3703.467574
0.701033,19,3703.659907
0.824485,10,3703.768458
2.674951,224,3708.137548
-23.665473,600,3717.557477
0.824485,10,3717.657528
9.770626,95,3720.531669
-33.854083,594,3729.655566
1.147309,16,3729.806987
-33.871205,600,3738.844469
-38.21457,600,3750.019263
-43.624638,600,3759.441439
-8.470045,304,3763.899653
-12.412794,562,3772.705246
-34.582233,556,3783.147906
-36.714841,600,3793.036286
0.701033,19,3793.225408
-24.853996,600,3803.077779
-16.442799,368,3810.562337
-26.73822,600,3820.381927
-16.547542,600,3831.746763
-24.633578,600,3841.045092
-0.056193,316,3846.254522
-27.200425,600,3855.476314
1.202621,57,3857.819372
0.824485,10,3857.909213
-21.808414,600,3867.053593
1.695747,166,3870.440451
0.824485,10,3870.539568
-10.421493,532,3879.208104
-32.113962,600,3888.301957
-25.199074,600,3897.854422
-14.669306,510,3906.002012
-6.876001,341,3912.3991
0.824485,10,3912.48604
2.040635,28,3912.729303
10.45119,245,3916.869707
13.282019,125,3918.133418
-25.377091,600,3929.652117
-18.529734,507,3938.030151
-21.840657,600,3947.795683
-19.084346,600,3957.126062
2.798245,31,3959.120435
-10.786548,491,3965.642467
1.147309,16,3967.52577
1.243305,30,3967.801901
0.824485,10,3967.892381
-29.994782,600,3977.087951
5.929681,192,3980.590642
0.701033,19,3980.781367
-0.18457,210,3984.873948
2.164087,19,3985.042592
1.637844,37,3985.375816
-36.711198,600,3994.338101
-31.678061,600,4005.117167
0.93417,22,4005.320564
-25.710379,600,4014.42413
-0.080893,324,4019.246236
-23.378449,600,4030.399378
0.824485,10,4030.499269
-20.345091,502,4038.631413
10.034226,318,4043.581383
5.650211,391,4049.126833
-28.725892,600,4060.27704
-0.433199,338,4065.195718
-18.679703,600,4074.615313
-11.705092,535,4083.385976
-24.075467,600,4094.356761
0.824485,10,4094.462603
-18.885488,600,4103.676794
-17.651929,600,4114.548819
-39.991225,600,4123.311392
-8.302587,444,4130.790425
-23.165261,600,4139.992154
0.824485,10,4140.134181
1.547509,40,4140.581758
-3.629748,399,4148.465491
0.701033,19,4148.677426
-27.548313,600,4158.843261
0.824485,10,4158.945657
-0.332786,368,4166.294913
0.824485,10,4166.389777
2.597289,143,4167.764242
-18.227498,600,4179.675786
0.4225,332,4185.20114
0.824485,10,4185.297076
0.824485,10,4185.376875
-1.600168,324,4190.517495
-19.334244,600,4201.139559
-24.076036,600,4210.332875
-22.49293,600,4219.625547
-22.205556,600,4230.56028
-23.730878,600,4240.198292
-21.019185,600,4249.892379
3.47404,147,4253.248893
-36.765035,600,4263.052669
-17.036823,600,4275.241687
12.001224,174,4276.961721
3.168112,251,4281.42506
2.072373,54,4281.97025
-20.315172,600,4293.606642
-14.787855,600,4303.273145
0.577582,28,4303.540907
-32.276997,600,4314.799422
0.824485,10,4314.914659
5.414544,339,4319.959195
3.576283,137,4321.246911
7.100007,56,4323.703258
1.333784,18,4323.887932
-4.496079,449,4329.669354
4.306636,368,4336.607962
-25.066355,600,4345.733731
5.750343,182,4349.250411
1.917524,25,4349.484186
0.824485,10,4349.566297
4.572307,49,4350.032875
5.746503,327,4356.4482
0.824485,10,4356.541205
0.824485,10,4356.632044
-6.463078,451,4362.72573
2.299471,51,4364.863913
0.824485,10,4364.963648
-28.220461,600,4374.538751
-9.456901,438,4382.427985
-24.320919,600,4391.976758
0.824485,10,4392.094164
-17.648609,573,4401.600206
9.437319,155,4404.822067
-23.884064,600,4414.409021
0.824485,10,4414.51205
-47.085402,600,4425.70523
-33.607254,600,4435.280084
-25.618481,600,4444.72328
-0.172933,39,4445.113091
2.040635,28,4447.03301
7.228715,307,4451.96914
2.040635,28,4452.23079
-30.256984,600,4461.557494
-25.934232,600,4472.580163
-0.039058,36,4472.922441
5.542958,257,4477.494653
6.670309,343,4482.394438
9.73036,127,4485.52656
0.824485,10,4485.618576
1.442666,110,4486.671487
1.755985,251,4490.970704
4.005046,347,4496.280437
0.701033,19,4496.484491
5.55041,83,4498.959884
-36.415548,600,4508.626914
-20.654885,600,4518.053903
-15.849376,600,4529.564672
0.824485,10,4529.664533
0.824485,10,4529.754567
-19.945001,600,4539.416282
-18.983161,600,4549.841782
-16.081916,532,4558.912907
5.588275,85,4559.716817
-2.23226,307,4564.692544
-3.060942,407,4571.846927
-19.377535,600,4581.398421
1.023857,25,4581.643164
-20.1516,600,4592.82343
3.015527,181,4594.555012
-24.625635,600,4605.976331
-21.909981,600,4615.533939
-19.178467,600,4625.349478
-29.253327,600,4636.881392
5.955771,87,4637.704919
-20.958836,600,4647.039767
-20.678039,592,4657.471079
10.277939,258,4661.526573
0.980282,19,4661.702745
8.608856,115,4662.72566
-10.929362,519,4671.385395
0.941922,301,4675.821316
-4.829505,207,4679.633407
0.824485,10,4679.724457
-39.41545,600,4690.778645
-22.691441,588,4700.171331
0.824485,10,4700.265066
5.181923,128,4701.582038
0.642059,400,4709.161314
3.174972,68,4709.785928
-14.1311,551,4718.735899
1.282499,24,4718.96576
-5.414155,215,4722.74167
0.701033,19,4722.942213
0.701033,19,4723.134687
-26.324931,600,4733.956094
0.577582,28,4734.223126
-13.789135,499,4742.221524
-43.759062,600,4750.903727
-23.924249,568,4759.48537
-17.616277,591,4770.23487
-9.798431,427,4775.93993
-8.363853,523,4784.184457
3.632254,71,4786.518113
1.042413,27,4786.767552
7.69157,283,4790.96388
-17.146915,600,4800.020479
-29.481405,600,4810.677196
-1.512262,232,4814.911177
-25.821255,600,4824.856978
-22.630902,600,4834.251761
7.27691,86,4836.941122
0.824485,10,4837.023369
0.657458,13,4837.148167
3.33183,112,4838.156929
1.147309,16,4838.314672
5.235902,270,4842.532631
-20.750599,600,4853.521212
-43.194079,600,4862.862643
-28.894671,600,4872.018158
0.701033,19,4872.198044
-32.093228,600,4882.905642
12.297007,240,4886.753599
-49.427347,600,4895.848464
-26.31629,600,4904.939596
0.980282,19,4905.116106
2.918825,133,4908.15548
-26.232156,600,4917.21399
0.657458,13,4917.361524
1.69535,84,4919.982785
0.824485,10,4920.069541
-1.080158,273,4924.258595
4.588433,64,4924.829474
-3.387148,461,4932.4923
-19.910345,600,4941.976788
8.64754,150,4945.371765
0.824485,10,4945.459774
6.674983,99,4946.383105
-1.499354,386,4953.629081
-4.647113,313,4958.508803
-24.090988,600,4967.538474
-6.388077,410,4975.191253
4.444997,69,4975.832544
2.164087,19,4976.002138
-24.921714,600,4985.291762
5.608057,341,4991.746203
0.657458,13,4991.869332
-16.33504,463,4999.774763
-31.674778,600,5009.249033
-23.942066,600,5018.576469
4.20522,171,5022.154328
-17.43892,600,5031.176795
-19.884851,413,5038.342398
0.824485,10,5038.436636
2.164087,19,5038.609049
5.811783,126,5041.673375
-13.55965,448,5047.327066
-34.708869,600,5058.256715
-18.02632,600,5067.200545
0.657458,13,5067.330429
-19.409923,600,5077.017077
-34.42227,600,5088.612377
9.614193,207,5092.676927
0.824485,10,5092.760046
0.900746,22,5092.993644
-21.902526,600,5102.477472
-1.600282,224,5106.716875
-22.757447,600,5116.139166
-46.958495,600,5126.888225
0.657458,13,5127.011695
9.390954,309,5131.633638
-37.151612,600,5140.901298
4.183975,412,5148.287784
0.824485,10,5148.377888
8.025699,209,5152.007654
-11.170451,509,5160.428575
1.99706,22,5160.623515
0.948344,18,5160.785377
-18.704239,422,5166.288907
-27.357758,600,5176.957415
-30.820058,600,5186.14111
2.364596,48,5186.585968
-14.114521,501,5194.794781
-30.715431,600,5205.74373
1.147309,16,5205.899263
5.208251,161,5207.451587
6.866026,102,5210.359256
3.659103,47,5210.782355
3.106556,206,5214.439311
-23.568703,600,5224.625122
7.798101,124,5228.039583
0.824485,10,5228.141371
-22.928886,600,5238.307337
-2.964152,390,5244.207474
-24.369779,600,5255.863265
5.293565,114,5257.069376
0.824485,10,5257.174903
5.415912,93,5260.039759
-18.999945,600,5269.816072
-18.000008,600,5279.020267
-17.515192,600,5289.744766
0.824485,10,5289.83418
-0.262447,225,5293.564676
-19.497126,538,5302.080394
7.237261,264,5306.098706
1.030699,327,5310.953598
0.701033,19,5311.135795
-22.157003,600,5320.43435
-17.82953,600,5331.163488
0.824485,10,5331.263549
-4.697605,300,5335.799201
1.966666,113,5336.839236
2.815076,43,5338.92944
-20.565704,600,5347.982173
0.107248,181,5351.214065
-24.47307,600,5360.335419
0.824485,10,5360.425188
-25.405475,600,5370.013501
-29.129109,600,5381.74271
-0.086047,308,5386.431174
-22.940254,600,5396.209052
-44.675628,600,5407.053595
0.824485,10,5407.153265
-29.831304,600,5416.276381
-30.943942,600,5425.629532
5.901611,122,5428.502982
-16.997758,600,5437.513822
1.778647,19,5437.698571
0.013763,33,5438.011563
-26.347504,600,5449.018017
5.233258,91,5449.882383
-25.981369,600,5458.853634
-20.134265,600,5469.930861
0.93417,22,5470.142029
-22.747363,600,5479.836168
-11.873935,442,5487.859688
5.340982,138,5489.141587
-23.073041,600,5499.95355
0.824485,10,5500.044012
4.413414,84,5500.813281
-21.106505,600,5509.668673
-25.998514,600,5520.212573
0.824485,10,5520.31739
-15.473127,600,5529.349239
-3.223265,361,5535.991323
-17.925581,530,5544.347069
-25.887404,600,5553.222127
-21.113998,600,5562.121109
-22.531312,600,5573.066293
1.147309,16,5573.209242
-21.764524,600,5582.624936
-31.256662,600,5592.445901
-3.257848,449,5601.630157
-22.976308,600,5613.485882
