#{"t_start": 1759263042.3182547, "env_id": "None"}
r,l,t
-23.012659,600,701.95401
-38.365437,600,714.481898
0.824485,10,714.585845
0.701033,19,714.803474
-19.448442,600,725.433802
-28.679149,600,736.498781
-3.361132,399,742.198002
-15.379099,600,751.746293
2.164087,19,753.825763
3.219393,48,754.287972
0.824485,10,754.383884
-22.434337,600,764.072149
1.147309,16,764.221073
-14.99492,600,775.804026
0.824485,10,775.919214
-2.67892,378,781.208156
0.746682,31,781.4852
9.527525,195,785.158333
-4.480608,503,793.611407
2.538558,230,797.835813
5.965196,187,799.689484
2.189351,34,801.909981
-15.038436,467,808.530565
0.824485,10,808.637289
-24.482362,600,820.150594
-17.189227,600,830.103621
6.870737,135,833.452205
0.824485,10,833.562394
-21.83881,600,843.448449
6.584406,71,844.259988
0.734007,22,844.515518
-33.110243,600,858.013526
-22.891705,600,868.96347
0.512317,169,872.756685
1.667456,33,873.174562
-22.609229,600,883.642673
-2.746637,451,892.084596
-1.694791,445,901.198561
0.824485,10,901.301458
-16.115046,600,911.405136
0.824485,10,911.532527
-14.361964,600,923.557957
-17.81916,593,933.411377
1.819266,148,934.991643
-16.404397,551,946.716957
11.243404,140,948.182241
-16.355369,600,957.99181
-24.198003,600,969.127565
-0.874756,369,974.756985
-57.504352,600,985.962337
0.810718,31,986.259521
-20.686484,368,991.825707
7.699643,214,995.668442
-24.194831,600,1005.233882
-22.524197,600,1016.494667
4.0348,318,1021.190413
-42.503615,600,1031.217107
-20.820293,600,1042.845472
0.824485,10,1042.940184
-15.71165,600,1052.585567
0.824485,10,1052.699321
-20.913055,600,1062.44887
-37.146344,600,1074.022582
-22.298241,600,1083.588664
-4.397479,363,1088.977316
-18.401181,600,1100.053813
4.674468,148,1101.537106
0.824485,10,1101.642775
0.657458,13,1101.770323
-1.244863,408,1109.459608
-15.75172,519,1118.070786
1.087221,24,1118.290124
6.987308,130,1121.172261
3.092198,180,1122.940738
8.220638,147,1126.440138
-16.42384,600,1135.828102
-6.423707,306,1142.29844
0.610555,31,1142.593231
3.479477,344,1147.83483
8.647519,321,1153.090715
-11.349143,512,1161.834156
-25.379539,572,1171.214169
-7.154153,454,1179.090611
1.207812,353,1186.114017
-13.08662,421,1192.083503
-22.181885,600,1203.130898
1.023857,25,1203.373323
1.024892,27,1203.637779
-1.066626,304,1208.601863
-30.631569,600,1218.325507
11.442752,176,1221.768672
-20.422688,600,1231.014743
1.119854,39,1233.260449
3.705132,88,1234.093737
0.824485,10,1234.193026
0.207278,183,1237.604271
-26.163685,600,1246.878814
-17.573357,600,1256.50088
0.701033,19,1256.711972
-20.412569,600,1268.805935
3.524655,101,1269.90293
2.270096,95,1272.809665
2.397967,177,1274.592862
4.900544,289,1279.399372
0.512598,18,1279.580886
12.716996,153,1282.745374
7.180616,188,1286.582175
-27.499992,600,1295.942164
-13.56448,494,1304.4357
11.347033,180,1308.110092
-21.421381,600,1317.875142
-12.881349,305,1322.567605
-32.121161,600,1333.655609
11.547652,143,1335.101909
0.048702,343,1340.371504
-19.924405,600,1351.750386
-2.242246,429,1359.429174
2.164087,19,1359.603689
0.824485,10,1359.703673
-1.013053,222,1361.968524
0.824485,10,1364.001347
-9.557542,348,1369.260063
-12.400285,351,1374.317912
-15.346528,510,1382.695286
-20.203495,600,1394.320677
0.577582,28,1394.576937
-35.681069,600,1404.488147
-33.563008,600,1414.094093
-26.915731,600,1425.835593
-28.17394,600,1435.358419
-27.638704,600,1444.749784
11.657672,139,1447.987936
1.147309,16,1448.14986
-25.345959,600,1457.31864
-24.228104,600,1468.381931
-18.015896,600,1477.779486
3.182035,65,1478.399632
10.467291,156,1481.714416
-27.427643,600,1491.202856
0.980282,19,1491.381538
-19.79909,600,1502.546103
-32.591921,600,1511.594583
1.305023,80,1512.321188
1.333784,18,1512.487851
-8.561481,515,1521.128852
1.166757,21,1523.029309
-28.901389,600,1532.637823
-7.602332,428,1540.544243
2.162978,181,1542.354908
-22.731121,600,1553.86456
0.824485,10,1553.949221
7.45667,107,1554.991772
2.467749,57,1555.635096
6.168232,177,1559.113734
0.915954,111,1560.183811
-32.391087,600,1571.035857
-4.183993,443,1577.377545
4.505528,92,1580.260153
1.023857,25,1580.493755
0.824485,10,1580.58643
0.824485,10,1580.684338
-24.58553,600,1589.573663
-13.626417,600,1600.414503
1.472209,87,1601.216236
-22.669721,600,1610.449796
-28.926055,600,1621.194685
0.948344,18,1621.421836
-16.576185,600,1631.526176
-13.201666,520,1640.663998
1.778647,19,1640.874743
-48.221762,600,1652.825439
3.929569,363,1658.569952
-21.511557,600,1668.858403
-20.768966,552,1678.268996
-35.924712,600,1690.600399
-14.902229,525,1699.420604
4.765302,155,1700.967243
1.250943,238,1704.94989
7.931634,90,1707.426263
-21.704417,600,1716.850033
0.824485,10,1716.931236
4.958772,55,1717.487533
2.788199,184,1720.886678
0.824485,10,1720.974424
-21.849856,600,1729.785374
-26.31191,600,1740.310092
0.127472,44,1740.722075
0.824485,10,1740.810949
0.824485,10,1740.900916
-29.879073,600,1750.491438
0.701033,19,1750.715598
-41.981329,600,1761.498901
-5.526145,357,1767.009274
-16.259336,589,1778.265063
7.620182,165,1779.937638
6.196546,296,1784.868576
0.824485,10,1784.968549
-29.367914,600,1796.451483
0.824485,10,1796.56448
0.774082,30,1796.841749
0.824485,10,1796.931087
-29.238487,600,1806.315722
0.465694,36,1806.668311
-22.325741,600,1817.53548
-18.929839,600,1826.727115
-28.280723,600,1835.656153
7.068665,107,1838.293716
7.634944,208,1842.119905
3.271054,51,1842.584431
-21.661053,600,1851.900068
0.824485,10,1851.984653
-0.315202,185,1855.607599
1.056831,28,1855.859743
-7.277261,464,1863.961397
-14.226154,416,1869.555891
-21.090999,600,1880.89947
-9.676256,447,1888.642982
-6.334195,477,1895.016592
-16.071552,600,1906.450236
-8.789534,490,1914.857959
4.41763,232,1919.047006
5.245886,242,1923.049285
4.067119,232,1925.369667
-19.090384,546,1936.17136
-17.624657,579,1945.610696
0.810718,31,1945.906776
-7.935099,335,1951.143073
-22.00706,600,1962.177044
-23.056115,600,1970.921459
-21.654652,600,1979.922145
-19.487677,600,1990.803587
0.824485,10,1990.907948
-28.616005,600,2000.935489
0.701033,19,2001.161661
-12.129604,466,2009.946127
-0.90382,394,2016.015978
0.980282,19,2018.026657
-33.370851,600,2028.130679
-12.549745,512,2037.226797
11.930674,201,2040.786108
-31.369548,600,2050.38049
-25.353901,600,2059.660068
5.764427,276,2064.379338
-15.479569,465,2072.703106
-10.926312,544,2082.111601
-35.848287,600,2093.52086
0.824485,10,2093.630922
-15.182686,600,2102.819
2.315863,230,2106.564886
0.824485,10,2106.662194
2.86067,65,2107.268687
5.305868,94,2110.081487
-17.315959,600,2119.352277
-14.739537,600,2128.775331
-33.206093,600,2140.255828
5.120266,140,2141.583286
0.824485,10,2141.691958
-21.498887,600,2152.89715
-17.305478,600,2161.976721
-45.543946,600,2171.540316
-17.515532,474,2179.707063
-23.60009,600,2190.69165
-24.614309,600,2200.149416
-31.763719,600,2209.562438
-34.348236,600,2221.18438
0.824485,10,2221.27775
-24.959867,600,2230.505192
-29.345534,600,2239.80082
-24.721058,600,2250.900433
0.824485,10,2250.999169
-27.856834,600,2260.013414
0.824485,10,2260.103121
4.158033,38,2260.454909
1.023857,25,2260.67793
11.476668,192,2264.110733
-20.557722,600,2273.568294
0.824485,10,2273.664438
11.178631,228,2277.518689
-21.755336,600,2288.550841
-17.174465,600,2297.772964
0.824485,10,2297.8685
0.803483,23,2298.072486
4.74201,159,2301.193316
-9.457609,472,2308.928408
0.701033,19,2309.097907
0.657458,13,2309.213924
-20.568505,600,2318.035778
-4.641786,418,2325.677076
-15.890137,600,2334.99339
1.190426,339,2340.184247
0.824485,10,2340.2833
-31.360021,600,2351.986612
11.84605,180,2353.996782
-19.582676,565,2365.799461
-23.000208,600,2375.437873
-27.092945,600,2385.340434
10.085606,157,2388.607867
8.60155,157,2392.207411
0.893732,46,2392.650669
9.724418,109,2393.659663
13.78487,150,2396.65336
11.173215,197,2400.409595
0.824485,10,2400.50343
4.236939,327,2405.569361
-15.426438,478,2413.147562
-7.556059,511,2421.22671
0.824485,10,2421.323667
-23.42376,600,2430.665822
2.464084,325,2435.367862
-18.749875,600,2446.211124
0.701033,19,2446.38356
-13.66451,424,2452.114895
4.257718,196,2456.01416
0.824485,10,2456.137072
7.341084,156,2459.698989
-2.416349,349,2464.955988
-3.944545,282,2469.21568
0.824485,10,2469.307776
-30.37579,600,2480.901097
-13.740821,600,2490.646178
-18.088154,600,2500.718057
-2.526827,61,2503.056688
-35.877145,600,2513.155651
0.824485,10,2513.253454
-25.598852,600,2522.630735
0.824485,10,2522.73826
-22.449651,600,2533.728891
-12.124124,501,2542.102777
0.824485,10,2542.197488
-3.912163,242,2546.288872
0.824485,10,2546.376879
-11.006168,516,2554.444469
0.824485,10,2554.532069
0.824485,10,2554.626914
-41.424027,600,2563.79243
1.633786,24,2564.012645
-31.358927,600,2574.910366
-37.714874,600,2583.927765
0.824485,10,2584.027531
-15.751419,600,2593.392616
-41.99414,600,2605.079604
-31.876796,600,2614.671349
-16.978922,600,2624.181631
1.99706,22,2624.39898
-1.430825,418,2632.013682
3.52272,46,2632.48004
-3.873158,362,2639.793573
1.973194,24,2640.021762
0.824485,10,2640.106296
-21.872997,600,2649.426291
-22.015665,600,2658.325821
1.122582,335,2664.870066
-1.417629,198,2668.645131
10.55957,149,2669.99039
-2.093801,227,2673.710364
-26.144644,600,2682.729179
5.996852,214,2686.238447
-35.910431,600,2697.478592
1.856374,390,2703.613866
-10.558641,274,2708.210242
-22.119831,600,2717.425203
5.055369,188,2721.517224
0.824485,10,2721.639426
0.900746,22,2721.913107
0.824485,10,2722.027179
2.040635,28,2722.353415
-23.264877,600,2734.625113
2.339217,163,2736.196797
-11.595339,527,2747.410526
-27.633988,600,2757.213752
0.824485,10,2757.317664
7.016063,152,2760.566718
1.023857,25,2760.80413
1.548493,396,2766.334901
-22.332065,600,2777.992646
12.646586,138,2779.323594
5.614819,196,2782.929868
-12.882838,600,2792.583461
-17.053305,533,2801.493576
-20.823023,600,2812.890351
-22.922598,600,2822.496782
0.824485,10,2822.590269
-17.481869,600,2832.31855
0.610555,31,2832.59588
-18.251641,600,2844.048379
-28.744416,600,2854.822531
-6.567453,418,2862.783637
0.824485,10,2862.882589
0.824485,10,2862.987705
0.824485,10,2863.087754
8.155323,180,2866.693037
0.824485,10,2866.801253
-20.88255,600,2876.815851
-23.352278,600,2886.56506
0.824485,10,2886.666058
3.795956,58,2889.116575
-18.578993,600,2898.338917
-19.561506,600,2907.778319
3.920064,67,2910.107679
0.900746,22,2910.326724
-23.080663,600,2919.760265
-6.107817,414,2927.3408
12.724024,225,2929.432244
1.147309,16,2929.573771
-2.459922,234,2933.540144
12.54618,196,2937.037718
-32.311377,509,2945.615027
-26.590848,600,2956.731091
1.883972,44,2957.136625
-12.601201,600,2967.168491
-9.10954,528,2976.390537
-42.733904,600,2986.22248
-21.281064,600,2998.427351
-17.15682,600,3007.789706
6.002693,84,3008.604982
-25.319213,600,3020.128428
-15.203056,538,3029.134913
-22.675649,600,3038.175373
8.556668,170,3041.432716
8.347126,188,3044.848216
-22.259737,600,3054.314562
-41.851372,600,3064.480526
-22.487392,600,3076.528096
-35.031902,600,3086.992792
-5.306801,335,3092.161205
0.734007,22,3092.382203
9.914429,196,3096.339527
-9.088474,362,3103.741317
3.074919,280,3108.627095
-18.601582,600,3118.554443
7.992101,87,3119.379577
-0.57924,287,3123.936797
0.824485,10,3125.929675
0.824485,10,3126.02722
2.679687,199,3127.869921
0.824485,10,3127.978628
8.268019,353,3135.175248
2.164087,19,3135.351782
-28.075202,600,3144.494755
-20.376024,528,3153.455502
11.15805,257,3157.638503
0.213005,35,3158.063914
9.812753,195,3162.071402
-29.109558,600,3171.927737
-15.837822,600,3185.090609
-2.675863,305,3190.597393
0.657458,13,3190.795093
4.000748,84,3191.926601
0.824485,10,3192.060192
-21.303282,600,3204.99419
-25.429594,600,3215.29821
7.497183,114,3218.396063
-21.483318,600,3227.813969
6.736654,91,3228.694159
-20.886097,600,3239.878823
-26.303839,600,3249.743212
0.824485,10,3249.843579
-22.979548,531,3258.564031
-46.829397,529,3267.274516
1.903998,27,3267.523957
3.55594,200,3271.652282
0.824485,10,3271.754288
-20.202674,600,3281.535829
-25.19822,600,3293.26713
-23.11646,600,3303.17993
2.275701,38,3303.584588
-18.747802,600,3315.586746
3.609044,57,3316.123598
0.824485,10,3316.214106
-38.163831,600,3326.578492
-10.266254,433,3335.101742
-21.679597,600,3345.746496
-18.460511,600,3358.407177
0.824485,10,3358.507822
0.824485,10,3358.597428
0.824485,10,3358.68493
-16.630626,600,3368.103691
-19.341587,600,3378.121855
0.657458,13,3378.280716
-32.513788,600,3390.139452
0.824485,10,3390.257544
0.482485,190,3394.15067
-22.22383,442,3400.080605
0.701033,19,3400.275178
-27.221803,600,3411.178485
0.933379,37,3411.52776
-28.754756,600,3421.965804
-40.862347,600,3433.906627
-26.291451,600,3444.079325
-16.670364,600,3453.809811
-19.20735,342,3460.890779
-18.073272,600,3470.872126
0.824485,10,3470.983509
-21.336869,600,3480.58134
-28.54834,600,3491.836403
-20.66408,600,3501.364468
0.91197,33,3501.69636
-28.049176,600,3511.451826
4.531466,402,3519.175368
-3.094797,479,3527.480563
1.81766,151,3528.997311
-14.836224,580,3540.062674
-17.992371,600,3549.55112
-26.75831,600,3559.455848
1.147309,16,3559.64484
-21.324249,600,3571.893433
3.624042,286,3576.417503
-22.876161,600,3586.06477
14.459615,206,3590.089484
-12.415385,415,3597.555426
-17.495687,600,3606.796272
-18.942748,539,3615.360501
7.33827,136,3618.459473
-22.912349,569,3627.465533
0.900746,22,3627.658969
-28.3613,600,3637.038358
5.749654,202,3640.781963
1.147309,16,3640.956835
2.840188,156,3644.22239
5.236819,153,3645.703484
-25.302147,600,3656.486341
0.824485,10,3656.58193
0.824485,10,3656.676946
4.277495,203,3660.206513
-21.748018,600,3669.563727
0.824485,10,3669.66016
0.824485,10,3669.759555
0.824485,10,3669.861699
-28.006045,600,3679.431003
-38.503219,600,3690.748324
-34.676937,600,3700.307309
-8.738478,260,3704.581918
0.824485,10,3704.679817
0.10919,287,3709.647353
2.365014,64,3712.223212
2.124951,56,3712.735234
9.426479,145,3714.135464
11.527248,211,3717.86405
0.824485,10,3717.968365
-28.719471,600,3729.175689
-24.930873,600,3738.210153
0.824485,10,3738.310276
-0.179794,56,3738.823486
-22.154252,600,3748.196107
-19.042389,600,3759.411112
-21.102523,600,3768.260581
2.143767,91,3770.969481
-20.012823,600,3780.13441
0.657458,13,3780.258425
1.224672,30,3780.55799
1.033077,241,3784.674149
-34.495443,600,3794.4826
-25.230108,600,3806.265661
-27.904315,460,3812.752611
2.636453,358,3820.151349
0.824485,10,3820.251705
2.171391,49,3820.73257
3.542212,146,3824.0897
-25.202321,600,3833.532876
5.617918,91,3834.432705
0.356994,72,3836.999135
-21.991144,600,3846.549033
2.739297,377,3851.987423
1.021897,26,3853.863124
10.562166,112,3854.929675
0.824485,10,3855.040054
-21.737446,600,3864.12828
-29.900761,600,3875.40319
-31.32524,600,3884.476388
-28.420687,600,3893.63426
1.390194,269,3898.318325
9.232023,172,3901.604912
-21.017971,600,3910.486059
-19.002227,600,3921.584258
0.824485,10,3921.687942
-21.689996,600,3931.261521
-39.211091,600,3942.316628
-27.005352,600,3952.015035
2.998514,59,3952.576667
-42.668579,569,3961.623362
-11.15501,494,3969.878829
-23.053404,600,3980.697811
-18.92871,553,3989.694531
-29.531222,600,3998.720302
0.824485,10,3998.817318
6.71533,277,4003.252892
3.042715,276,4007.458931
0.824485,10,4007.548531
-7.183839,435,4015.093189
-4.196076,435,4022.579659
-9.264356,588,4032.012104
-22.01181,600,4041.027237
5.327472,209,4045.035685
-18.818239,600,4056.133996
-4.739505,298,4060.807482
0.824485,10,4060.897844
-27.847355,600,4070.169307
0.657458,13,4070.292929
8.405861,124,4073.129454
3.799905,64,4073.748895
-3.395948,308,4078.818617
-15.523722,477,4086.703176
8.425076,133,4087.993736
0.824485,10,4090.013875
11.640714,107,4091.022835
-22.975192,600,4100.318809
-9.035528,437,4107.933808
7.829543,216,4111.748763
-20.308016,600,4120.414074
-8.801423,433,4127.684872
-18.462312,600,4136.702509
-18.32132,600,4148.489157
-34.477494,600,4158.721925
0.657458,13,4158.849066
-29.993378,600,4168.478548
4.391945,91,4171.180432
4.311396,102,4172.290575
0.701033,19,4172.503274
2.790974,45,4173.00003
-18.188148,600,4185.141943
3.627907,368,4190.727359
-22.124936,600,4199.690199
-5.994248,360,4206.493686
-50.347151,600,4215.756889
-32.634712,600,4226.723212
12.350912,157,4228.254744
1.147309,16,4228.398747
-9.950268,314,4233.213696
1.048787,315,4240.053378
2.050002,258,4244.362725
-17.166726,486,4252.984235
7.624395,142,4254.451124
7.350246,96,4255.387493
0.654895,263,4259.799291
-21.230487,594,4272.001247
-19.89807,600,4281.922379
0.014298,167,4285.529754
3.057563,312,4290.338868
-1.931409,172,4294.085106
0.657458,13,4294.216352
0.824485,10,4294.296906
0.900746,22,4294.521333
-18.25418,393,4300.47813
5.05638,159,4303.735577
-3.270819,336,4308.91953
4.511892,73,4311.280499
0.824485,10,4311.392004
0.245524,344,4316.524523
1.347884,109,4317.526659
-29.622451,600,4328.589436
-24.828857,600,4337.674408
-7.325602,483,4345.636572
0.980282,19,4345.842638
1.973194,24,4346.098969
-22.138646,600,4356.885239
-36.805473,600,4366.041459
-17.257343,600,4375.609622
-22.144273,600,4386.780191
-20.746587,600,4396.464435
0.961577,404,4402.551408
0.824485,10,4404.363889
0.824485,10,4404.462978
-11.220823,509,4413.178344
-25.073618,600,4422.600324
7.102983,178,4426.087307
-23.376165,600,4435.659198
-16.792331,600,4445.088209
-4.991494,379,4452.40837
-39.112908,600,4461.70606
8.86815,97,4462.673194
2.707846,300,4468.938255
1.147309,16,4469.094227
-17.19639,449,4475.293248
-23.237729,600,4486.63338
-21.038864,600,4496.202753
-2.994861,422,4504.03008
0.657458,13,4504.145547
1.339012,29,4504.424156
-24.457229,593,4513.907873
-23.789556,557,4522.909534
12.667121,180,4526.496041
0.701033,19,4526.696443
-25.156344,600,4538.328583
0.824485,10,4538.432531
-28.481449,600,4547.278523
-25.765553,600,4556.76468
-21.921887,600,4567.978998
-22.630986,600,4577.300789
6.638942,105,4578.354404
-24.858782,600,4589.45216
3.607517,62,4590.059718
1.147309,16,4590.21724
0.657458,13,4590.344732
0.824485,10,4590.431829
-1.184001,217,4594.418786
10.803951,110,4595.473766
0.824485,10,4595.581013
-11.802631,600,4606.986513
-27.958636,600,4616.594595
5.538199,69,4617.328043
0.824485,10,4617.424328
-0.477549,366,4624.803133
7.087486,284,4629.611529
-4.190826,257,4633.821704
-10.634112,600,4643.489788
-20.083225,600,4654.169123
-34.138979,600,4662.93461
-20.14535,600,4672.330322
-22.150894,600,4683.069715
-26.525928,600,4692.472373
-18.967488,600,4702.114871
5.31682,101,4704.921089
-26.509477,600,4714.217486
10.523523,164,4717.838594
0.824485,10,4717.929848
0.440756,375,4723.206769
2.315286,393,4730.38096
-7.67557,391,4735.759107
1.297246,68,4738.075424
0.701033,19,4738.243171
2.164087,19,4738.425371
6.323526,74,4739.074799
-33.056237,600,4747.887975
-43.5015,600,4758.472353
0.824485,10,4758.562005
5.953514,79,4759.260824
4.303426,110,4761.900925
-22.296431,600,4771.051219
5.101697,89,4771.857767
0.824485,10,4771.937177
-19.092863,600,4782.744308
-2.496551,241,4786.601684
-1.266664,221,4788.610914
3.062647,87,4791.04414
2.763612,92,4791.86379
5.209631,108,4794.83389
4.971173,204,4796.729422
-25.001578,600,4807.145139
-1.146498,52,4807.633414
2.04896,371,4813.060112
0.824485,10,4813.156659
-24.841833,600,4824.938769
0.948344,18,4825.112421
-11.61279,384,4830.802516
1.147309,16,4830.954385
-6.965903,443,4838.64185
-2.26604,206,4842.237248
2.658636,30,4842.53207
-20.081378,600,4851.882145
0.824485,10,4851.974533
7.147376,111,4854.696728
-18.382974,600,4863.992593
-24.121071,600,4873.148285
7.487777,341,4879.860587
0.824485,10,4879.946745
-16.502214,600,4888.722697
-22.494093,600,4899.777197
-20.339996,600,4908.735356
-31.572815,600,4917.803128
1.087221,24,4918.073289
-21.898081,600,4928.912798
1.433654,262,4932.901217
-16.642381,600,4942.377438
7.782008,209,4946.31223
1.958828,35,4946.644283
-24.860034,600,4955.976246
-9.89303,423,4963.467578
-23.684227,600,4972.602154
0.824485,10,4972.700981
-22.1188,600,4983.954298
-7.137836,320,4988.617176
0.900746,22,4988.817219
-19.802115,600,4997.712861
-21.183227,560,5008.427714
-48.68609,600,5018.156503
10.420842,137,5019.382701
-20.991993,600,5030.414376
-22.485392,600,5039.289617
0.824485,10,5039.384661
0.824485,10,5039.475932
-3.720399,237,5043.546641
-4.440914,428,5050.8134
0.824485,10,5050.905543
-1.107898,164,5052.406231
-25.442306,600,5063.208496
-32.106825,600,5072.540743
-28.001052,600,5084.338234
-25.829022,600,5093.974905
0.824485,10,5094.103726
-23.265702,600,5103.587123
8.69821,350,5110.799934
2.451427,321,5115.733845
-4.335323,415,5121.256197
-28.008117,600,5132.15224
-3.502221,416,5138.00691
-35.07914,600,5148.851239
1.147309,16,5148.995232
-33.415936,600,5157.954233
1.917183,37,5158.299044
0.824485,10,5158.386793
1.240389,89,5161.203878
1.147309,16,5161.342929
-12.24182,569,5169.851717
3.156559,69,5170.51084
1.074273,264,5174.684121
8.347849,282,5178.983654
2.041972,35,5180.895001
-28.338004,600,5190.12782
7.9127,321,5195.052155
4.738756,300,5199.63331
2.040635,28,5199.908856
1.147309,16,5201.788587
0.824485,10,5201.891998
0.701033,19,5202.06834
2.954907,166,5203.695341
0.824485,10,5203.796355
-29.514967,600,5214.858327
11.122654,191,5216.734605
-31.726595,600,5229.130318
-11.029489,437,5235.595417
2.112802,25,5237.90119
-27.573861,600,5247.827676
0.824485,10,5247.939541
0.824485,10,5248.037657
1.333784,18,5248.230292
2.658636,30,5248.517424
0.824485,10,5248.631629
4.494939,67,5249.305875
-14.95157,600,5261.056116
5.044612,61,5261.65805
-14.796534,600,5271.516296
8.225472,340,5278.150559
6.387459,147,5279.501352
5.1896,270,5283.734268
1.777132,218,5287.423678
-34.948595,517,5295.591011
-20.461284,600,5306.27245
1.604385,31,5306.560241
2.932384,222,5310.429492
0.068351,382,5315.629114
2.069644,308,5320.579108
0.824485,10,5320.67218
4.800296,87,5323.142371
4.435847,97,5324.074543
0.657458,13,5324.193729
-28.262059,600,5333.326199
0.824485,10,5333.426158
-11.123349,516,5341.564898
-4.953872,347,5348.270694
0.824485,10,5348.360647
0.824485,10,5348.449872
-30.128451,600,5357.256368
-21.499853,600,5368.553739
6.067836,62,5369.177226
4.810466,111,5370.283096
0.963769,33,5370.63115
1.147309,16,5370.78722
0.701033,19,5372.804341
-17.990553,600,5382.695446
5.653473,114,5383.762589
9.14994,223,5387.693317
-5.677331,456,5396.05006
0.900746,22,5396.258561
-23.222147,600,5405.475548
-17.567121,600,5416.2678
3.112349,174,5417.880909
0.657458,13,5418.013093
0.657458,13,5419.907745
-29.691521,600,5429.201744
1.889412,368,5434.410238
0.824485,10,5434.516993
-17.842696,600,5445.532459
-22.31154,600,5454.476762
2.082166,253,5458.504398
0.824485,10,5458.597114
-21.307226,600,5467.707432
-16.125401,519,5476.570366
-31.243001,600,5488.119183
2.574481,445,5493.90989
-27.611274,600,5504.633264
4.023548,85,5505.417501
-29.985683,600,5516.134852
-18.967366,600,5525.040612
-37.897871,600,5533.951598
5.757586,341,5540.367298
0.824485,10,5540.461614
2.594599,204,5542.383625
-18.799385,600,5553.069572
-25.427679,600,5561.95215
-18.323228,600,5571.047875
-21.923893,600,5582.252064
0.025028,377,5587.840734
-0.324555,78,5590.252963
3.342478,41,5590.69272
1.778647,19,5590.912757
-19.761869,600,5601.857659
-20.408072,600,5611.78944
6.704692,185,5615.616576
-24.979741,596,5625.216174
0.824485,10,5627.343821
-0.789444,147,5628.877009
-16.19686,359,5635.792378
11.120701,241,5638.035494
0.824485,10,5638.119314
-47.094629,600,5649.063249
-12.140909,419,5654.814641
-8.16524,600,5665.532274
2.164087,19,5665.712842
-15.900237,600,5674.96182
-29.989403,600,5686.038705
1.147309,16,5686.186425
4.578174,280,5690.396947
-21.516072,503,5698.543368
-26.787833,600,5708.441404
1.077599,154,5711.954545
0.127112,66,5712.64286
4.780534,96,5713.648376
