#{"t_start": 1759458750.9627137, "env_id": "None"}
r,l,t
-0.5,2,77.194629
-4.392884,33,77.461097
-2.107848,12,77.561204
-0.5,2,77.579058
-3.163533,20,77.738292
-15.0937,175,80.593983
-0.5,2,80.62066
-1.963533,16,80.757113
-0.5,2,80.770939
-0.607848,7,80.831091
-1.618079,20,81.003932
-9.779755,97,81.806187
-1.845488,25,82.01762
-7.176598,99,84.170084
-0.5,2,84.187159
-8.254067,64,84.713216
-18.74061,175,87.492844
-17.153783,175,88.920528
-0.5,2,88.935973
-0.5,2,88.956669
-14.831651,175,91.702122
-0.5,2,91.72108
-11.02496,99,93.885652
-14.377253,151,95.125007
-0.007848,5,95.158375
-17.615565,175,97.997679
-1.827604,38,98.324618
-2.7171,31,98.582013
-20.145704,148,101.07542
-0.5,2,101.090932
-0.5,2,101.101433
-25.881836,175,102.53731
-0.907848,8,102.605871
-2.338338,21,102.771695
-24.390427,175,105.540328
-0.307848,6,105.600452
-10.201633,95,107.773031
-0.007848,5,107.841048
-0.5,2,107.863719
-17.012381,175,109.83941
-18.104466,175,113.043245
-1.507848,10,113.124682
-3.824838,43,113.497155
-12.783471,106,115.638612
-0.5,2,115.662016
-13.82435,121,117.059334
-0.607848,7,117.127013
-0.718079,18,117.315427
-20.18524,163,120.337863
-3.045098,38,120.637767
-0.5,2,120.657578
-0.5,2,120.673026
-1.507848,10,120.754434
-17.019719,171,123.442434
-1.507848,10,123.520557
-0.5,2,123.539335
-2.107848,12,123.647492
-5.565916,56,124.119256
-0.5,2,124.148158
-1.807848,11,124.244528
-23.66252,175,127.545992
-15.93991,175,129.186395
-13.598533,106,131.463145
-0.5,2,131.483061
-0.5,2,131.505858
-8.856298,115,132.435949
-15.035726,175,135.149966
-0.607848,7,135.211189
-20.762038,175,137.903985
-0.607848,7,137.961791
-0.945488,22,138.148224
-0.5,2,138.163607
-0.5,2,138.179565
-20.790371,175,139.634833
-0.5,2,140.983069
-4.496551,58,141.46898
-0.5,2,141.484459
-5.923261,64,142.030413
-0.5,2,142.047542
-16.860094,164,144.663699
-0.5,2,144.679355
-0.5,2,144.695196
-10.937905,100,145.533962
-3.607848,17,145.667236
-12.722833,107,147.861318
-11.687089,79,148.529207
-17.166583,132,149.626904
-21.108423,175,152.44606
-1.318079,19,152.611689
-0.5,2,152.626689
-0.5,2,152.643155
-5.127091,44,153.032718
-1.207848,9,153.152479
-15.143778,175,155.951768
-20.962813,175,158.716507
-14.638302,175,160.26534
-1.507848,10,160.363271
-9.983277,103,162.631467
-3.212554,26,162.855822
-0.5,2,162.874562
-1.507848,10,162.958929
-0.607848,7,163.019137
-22.445965,175,165.852088
-0.5,2,165.872145
-0.007848,5,165.912642
-0.007848,5,165.94758
-15.894168,132,167.072647
-5.62468,88,169.201804
-0.5,2,169.218438
-1.207848,9,169.290329
-25.386097,175,170.769288
-0.5,2,170.790201
-8.385386,127,173.156411
-1.207848,9,173.237467
-1.649235,55,173.701693
-11.661298,111,175.979733
-15.58286,175,177.474308
-16.619506,175,180.344461
-1.207848,9,180.421953
-12.476755,143,181.645138
-0.5,2,181.661479
-0.5,2,181.678114
-0.5,2,181.694855
-11.919932,175,184.511417
-8.765743,81,185.202343
-0.907848,8,186.731635
-1.296112,36,187.054037
-3.3171,32,187.312788
-0.907848,8,187.386935
-2.107848,12,187.491442
-0.907848,8,187.561971
-11.099977,175,190.349793
-16.587772,175,191.797656
-0.607848,7,191.861195
-11.643728,86,193.86578
-7.181978,82,194.556915
-10.795073,117,195.520509
-0.945488,22,195.709409
-0.5,2,195.731215
-15.738974,175,198.537765
-21.080386,175,201.368649
-0.5,2,201.384845
-5.518878,99,202.263826
-0.5,2,202.274824
-0.5,2,202.297928
-2.863533,19,202.452014
-0.5,2,202.473508
-0.5,2,202.489
-4.894424,54,204.300549
-3.013143,27,204.526846
-17.000396,175,206.007929
-10.917207,112,208.271696
-0.5,2,208.283906
-0.5,2,208.303916
-0.5,2,208.319318
-11.166138,175,211.166154
-23.282544,175,212.664971
-0.5,2,212.684932
-16.061488,175,215.482368
-0.5,2,215.502692
-5.641905,44,215.87823
-14.440691,118,218.40625
-5.19759,46,218.781739
-11.787219,175,220.276765
-0.5,2,220.29681
-0.720293,25,220.510343
-0.5,2,220.529086
-1.207848,9,221.939095
-0.5,2,221.960386
-0.5,2,221.972239
-0.5,2,221.992553
-16.218312,175,223.45425
-0.907848,8,223.522686
-17.060812,175,226.289971
-0.5,2,226.309186
-9.662038,174,229.079704
-11.942829,115,230.015708
-0.5,2,230.034686
-15.32514,175,232.72841
-2.407848,13,232.842662
-0.5,2,232.864362
-4.557658,47,233.246912
-1.507848,10,233.330075
-13.92316,159,235.968203
-0.5,2,235.981799
-0.007848,5,236.023777
-0.607848,7,236.079627
-23.210762,175,237.535546
-16.552588,175,240.245676
-0.5,2,240.26944
-21.444971,175,243.069062
-17.135267,175,244.62163
-2.407848,13,246.068245
0.181921,14,246.186162
-12.898065,175,247.621044
-18.141386,175,250.522737
-1.138338,17,250.667982
-0.5,2,250.686336
-19.13194,175,253.469537
-14.566605,155,254.777249
-4.663533,25,254.986612
-2.263533,17,255.125995
-0.907848,8,256.466052
-0.907848,8,256.554019
-5.490942,32,256.817747
-20.500503,175,258.255885
-0.5,2,258.266292
-1.063533,13,258.383332
-20.694826,175,261.142198
-0.907848,8,261.217818
-0.5,2,261.232568
-0.907848,8,261.297444
-8.913393,143,263.888384
-2.107848,12,263.998317
-2.595488,28,264.232415
-0.5,2,264.25
-13.832958,167,266.919155
-11.762301,101,267.765446
-0.5,2,267.786658
-19.078264,175,270.561279
-4.318079,29,270.808042
-4.112554,29,271.064771
-5.466371,49,271.474679
-9.080882,113,272.449832
-0.007848,5,273.76389
-0.907848,8,273.831733
-1.507848,10,273.907631
-7.059752,64,274.433295
-9.316813,175,277.318678
-0.5,2,277.343397
-15.039918,175,278.790707
-13.353674,175,281.527915
-11.884203,132,282.622909
-4.3671,35,284.212392
-1.807848,11,284.306118
-0.607848,7,284.36337
-9.099073,175,285.806243
-4.2171,36,286.105896
-2.107848,12,286.205803
-2.107848,12,287.5593
-0.5,2,287.572735
-2.107848,12,287.671596
-1.930873,66,288.228707
-16.208632,175,290.954757
-1.321645,36,291.264405
-3.195488,30,291.521755
-0.5,2,291.539061
-0.5,2,291.554428
-15.423815,175,292.987564
-3.371806,43,294.598236
-0.5,2,294.611192
-11.690467,151,295.877525
-2.392575,123,298.171318
-10.104603,95,298.943866
-0.307848,6,298.987094
-17.763774,144,301.438544
-0.307848,6,301.486004
-0.5,2,301.504205
-0.5,2,301.519859
-0.5,2,301.535432
-10.451095,115,302.47067
-4.08131,83,304.40078
-3.007848,15,304.527072
-4.590942,29,304.769377
-11.957147,175,306.213958
-8.694743,77,308.235346
-0.5,2,308.242494
-0.5,2,308.266741
-15.844716,175,309.692929
-3.327091,38,311.275249
-0.307848,6,311.328936
-0.5,2,311.34201
-11.30728,85,312.04141
-0.5,2,312.062168
-10.30933,89,312.797344
-6.062115,98,314.89507
-0.607848,7,314.951456
-0.5,2,314.967804
-0.5,2,314.984129
-12.798621,175,316.440888
-6.818526,75,318.374081
-0.5,2,318.383599
-2.570735,99,319.207304
-0.5,2,319.229704
-0.5,2,319.24063
-0.5,2,319.262047
-20.236486,175,321.973599
-0.136167,83,322.667474
-1.207848,9,322.738175
-18.419353,125,325.206276
-0.5,2,325.226802
-20.361158,175,326.723617
-0.5,2,326.741667
-3.270293,34,327.060729
-0.607848,7,327.133575
-0.607848,7,327.191124
-2.627573,84,329.262619
-0.5,2,329.272387
-8.695102,86,330.015385
-0.907848,8,330.081955
-17.249846,175,332.870096
-0.5,2,332.889395
-1.807848,11,332.990446
-15.052981,137,334.160889
-23.857969,175,336.996619
-2.407848,13,337.101698
-0.5,2,337.123084
-0.307848,6,337.170736
-0.418079,16,337.313994
-25.774862,175,340.092494
-15.960557,175,342.957541
-1.807848,11,343.055372
-1.507848,10,343.139256
-14.370351,175,344.638971
-0.5,2,344.662149
-12.183497,175,347.512174
-13.280039,92,348.312525
-15.260747,175,351.225034
-5.038338,30,351.468652
-0.307848,6,351.529705
-15.178285,175,354.344892
-0.5,2,354.367994
-15.620193,141,356.888713
-13.065667,129,357.967644
-0.5,2,357.994624
-5.488987,54,358.467706
-0.5,2,358.494628
-26.360279,175,361.384823
-1.207848,9,361.4695
-5.641905,43,361.829956
-11.615311,133,364.343613
-4.642194,49,364.754099
-18.029924,175,367.766932
-0.307848,6,367.826677
-15.678187,124,368.859393
-19.037124,175,371.565998
-9.9211,175,373.03072
-5.447702,46,374.698802
-2.863533,19,374.849379
-14.206926,175,376.298439
-0.5,2,376.322001
-6.130296,75,378.263085
-0.5,2,378.274378
-14.472881,175,379.759688
-14.584051,170,382.447148
-1.845488,25,382.66119
-13.382363,175,385.452253
-1.545488,25,385.655792
-3.390942,25,385.862967
-1.507848,10,385.953336
-13.170253,175,388.659005
-5.705319,52,389.084519
-13.575261,175,391.872828
-15.356208,110,392.895506
-14.88453,113,393.94839
-0.907848,8,394.021598
-0.5,2,394.0367
-0.5,2,394.045582
-0.607848,7,395.573774
-0.907848,8,395.645794
-2.312554,23,395.844156
-3.782776,44,396.221471
-17.165246,175,399.086536
-6.958656,69,399.708337
-18.26642,175,401.253181
-6.339439,77,403.454657
-14.759325,175,404.877245
-1.663533,15,405.01053
-0.5,2,406.235907
-1.207848,9,406.306633
-14.034879,144,407.486214
-23.756895,175,410.227401
-18.625163,170,411.634015
-3.763533,22,413.130355
-18.281272,175,414.569305
-2.107848,12,414.668859
-4.032853,43,415.018474
-0.5,2,415.035523
-5.475696,39,416.608834
-1.018079,19,416.764758
-2.400033,34,417.035069
-0.5,2,417.052413
-10.723839,175,418.503549
-0.5,2,419.801574
-15.752642,154,421.070619
-3.763533,22,421.264599
-11.769822,88,423.357308
-0.5,2,423.37439
-0.5,2,423.393735
-21.216955,175,424.884397
-8.047317,65,425.431448
-1.207848,9,426.945959
-0.5,2,426.963492
-16.116706,175,428.416527
-1.207848,9,428.493229
-3.027091,37,428.799093
-2.612554,24,429.012117
-0.5,2,429.02967
-0.5,2,430.406284
-2.435333,33,430.705666
-21.023381,175,432.197627
-0.5,2,432.216456
-0.907848,8,432.295476
-0.907848,8,432.362496
-7.484582,113,434.682807
-0.5,2,434.69922
-16.315311,175,437.538623
-1.963533,16,437.671815
-20.892179,175,439.171452
-0.907848,8,439.248798
-2.777635,80,441.298059
-0.5,2,441.304984
-3.538338,25,441.538017
-1.807848,11,441.638206
-12.864297,96,442.470524
-2.668079,24,442.671008
-10.12714,91,444.737557
-5.802723,101,445.591451
-0.5,2,445.603785
-20.577002,175,448.627397
-0.5,2,448.646516
-5.964491,74,449.364793
-14.355743,160,452.10327
-0.5,2,452.127908
-16.567444,175,453.569278
-16.46092,172,456.279147
-8.500273,94,457.064297
-0.307848,6,457.112198
0.031921,15,457.235487
-0.607848,7,457.294044
-0.607848,7,457.345566
-9.873859,67,459.568033
-0.5,2,459.592342
-0.907848,8,459.685179
-9.276484,130,460.843986
-0.5,2,460.863675
-0.5,2,460.878327
-0.007848,5,460.91953
-8.422785,54,462.634812
-0.307848,6,462.697903
-0.5,2,462.713809
-0.5,2,462.731583
-0.5,2,462.75443
-12.787216,126,463.794611
-0.607848,7,463.844574
-2.263533,17,464.011267
-5.012554,32,464.334532
-1.207848,9,464.44438
-18.893385,175,468.033685
-15.863275,150,471.033739
-0.607848,7,471.10022
-1.6671,26,471.327589
-1.507848,10,471.416479
-18.145575,175,472.926578
-4.913668,63,474.931216
-0.307848,6,474.975747
-5.012554,32,475.332942
-1.207848,9,475.433043
-0.307848,6,475.499733
-21.258659,175,478.918492
-0.5,2,478.941998
-16.11672,155,480.265493
-17.605641,175,483.11757
-1.807848,11,483.231702
-0.907848,8,483.322973
-2.107848,12,483.451906
-0.907848,8,483.520499
-0.5,2,483.531607
-7.614407,74,484.383763
-5.88484,80,486.635455
-16.632755,175,488.315996
-21.115552,175,491.240255
-13.577709,107,492.106782
-0.5,2,492.125519
-16.609383,175,494.918303
-1.507848,10,495.013868
-0.907848,8,495.083399
-21.425992,175,497.839496
-0.607848,7,497.896329
-0.5,2,497.919466
-0.5,2,497.929021
-0.007848,5,497.972462
-16.84886,175,500.769331
-2.107848,12,500.865644
-0.607848,7,500.928982
-2.8671,32,501.195445
-21.188041,175,502.62861
-0.5,2,502.653085
-0.163533,10,504.099336
-0.5,2,504.116401
-0.5,2,504.128387
-10.812297,175,505.570607
-0.907848,8,505.645547
-0.5,2,505.661497
-23.397316,175,508.413302
-1.507848,10,508.503812
-1.207848,9,508.57162
-12.840834,175,511.37404
-0.907848,8,511.4441
-1.207848,9,511.524279
-9.34751,77,512.138919
-5.641647,56,512.622087
-14.148467,175,515.420756
-10.231983,79,516.084336
-0.5,2,516.093356
-12.422325,175,519.021302
-0.5,2,519.041698
-19.712082,157,521.693994
-14.944756,175,523.188686
-8.103006,68,525.042257
-20.273924,175,526.508276
-18.383307,175,529.324055
-2.218079,22,529.508062
-19.889013,175,532.303318
-5.338338,31,532.564916
-0.307848,6,532.61424
-0.907848,8,532.673933
-23.953752,175,535.46758
-0.5,2,535.48975
-8.741481,74,536.102549
-3.645488,31,536.358313
-0.5,2,536.372972
-0.007848,5,536.412751
-0.5,2,536.430007
-0.907848,8,536.493659
-4.063533,23,536.693583
-0.5,2,536.706506
-0.907848,8,536.773803
-1.963533,16,536.908518
-0.5,2,536.926862
-17.892079,175,539.707814
-1.092884,22,539.887383
-2.445488,27,540.107715
-0.865709,59,540.581737
-14.718103,175,543.375873
-0.5,2,543.389102
-10.85683,94,544.172957
-10.037943,173,546.943393
-0.007848,5,546.988404
-6.694672,60,547.488285
-8.288285,123,549.918527
-11.201669,100,550.748965
-17.074766,175,553.587284
-0.907848,8,553.687289
-2.850033,35,554.00961
-14.776551,175,556.782966
-16.790046,175,558.253216
-14.959764,121,560.523593
-0.5,2,560.544149
-0.5,2,560.559081
-2.292884,26,560.778439
-0.5,2,560.786461
-9.513439,90,561.53613
-0.5,2,561.551231
-1.807848,11,561.64383
-1.807848,11,561.735787
-4.30722,59,563.519304
-8.641334,61,564.028615
-18.67123,175,566.785175
-0.5,2,566.812821
-16.823302,136,567.939764
-0.5,2,567.95179
-0.5,2,567.971128
-0.5,2,567.987269
-0.5,2,568.004689
-0.5,2,568.018536
-13.622119,119,570.384641
-17.490406,168,571.908826
-9.704973,87,573.93701
-0.5,2,573.950542
-0.5,2,573.968618
-6.784335,110,574.883954
-0.5,2,574.904397
-0.868079,18,575.050643
-5.145488,37,575.381968
-3.361276,59,577.197573
-7.676227,87,577.950287
-7.708304,97,578.816681
-10.087088,138,581.425629
-3.007848,15,581.550163
-19.309469,175,584.336206
-0.5,2,584.355228
-14.95914,175,585.791506
-0.418079,16,585.925321
-0.5,2,585.943385
-18.994713,175,588.699107
-3.212554,26,588.919269
-9.965236,175,591.626405
-0.5,2,591.647745
-0.5,2,591.662985
-2.107848,12,591.76441
-0.5,2,591.780583
-19.27405,175,594.523523
-1.363533,14,594.657112
-0.5,2,594.672175
-1.207848,9,594.743502
-15.344937,175,596.175645
-0.5,2,596.190398
-13.802169,175,598.984615
-1.807848,11,599.080208
-14.272618,175,601.875933
-21.712939,175,603.291589
-1.207848,9,603.371841
-1.507848,10,603.456066
-12.680759,175,606.088852
-19.455974,175,608.771863
-23.501158,175,611.588526
-3.990942,27,611.817349
-15.502587,115,612.754733
-5.735592,79,613.387562
-0.5,2,613.405437
-0.5,2,613.423496
-15.903602,175,616.110679
-3.88215,53,616.520921
-0.5,2,616.541318
-4.2171,36,616.834224
-0.907848,8,616.895888
-0.907848,8,618.210216
-1.807848,11,618.303626
-0.5,2,618.312291
-6.199332,153,619.503636
-1.207848,9,619.572267
-6.647702,49,619.943219
-0.5,2,619.963116
-18.252287,175,622.668951
-6.787021,44,623.037106
-0.5,2,623.054451
-7.968424,76,625.00932
-0.5,2,625.028068
-7.90659,140,626.226936
-1.963533,16,626.363043
-16.194661,120,628.7406
-18.126742,175,630.241804
-17.705733,175,633.046361
-17.630212,175,635.919099
-0.5,2,635.939149
-0.607848,7,636.001014
-22.833345,175,637.4946
-0.907848,8,637.564243
-15.10918,175,640.580514
-0.5,2,640.596226
-16.785966,175,643.199791
-7.263608,83,643.844631
-6.725192,76,644.424455
-0.5,2,644.440674
-0.307848,6,644.48394
-0.5,2,644.499688
-0.007848,5,644.542602
-0.5,2,645.800982
-0.5,2,645.818099
-0.5,2,645.833379
-1.207848,9,645.901282
-0.307848,6,645.947675
-0.5,2,645.964824
-18.14976,144,647.081104
-1.807848,11,647.173226
-0.007848,5,647.210027
-14.962896,175,649.863011
-16.908276,175,652.484903
-9.738718,99,653.280495
-0.5,2,653.294913
-6.141627,69,653.82142
-16.296709,160,656.259815
-22.488846,175,658.899341
-1.207848,9,658.9737
-7.640493,84,659.620582
-2.107848,12,659.709014
-17.469463,175,662.327132
-16.31216,119,663.253264
-0.907848,8,663.315978
-11.022725,175,665.919549
-15.660598,175,668.585854
-0.007848,5,668.619331
-13.911247,119,669.619903
-12.762129,175,672.281173
-0.5,2,672.295305
-0.5,2,672.314459
-0.907848,8,672.375723
-11.90857,83,673.011169
-11.14777,112,673.914214
-14.984896,175,676.549445
-0.607848,7,676.611082
-19.638565,175,679.339241
-0.5,2,679.350791
-20.906775,175,682.129888
-0.5,2,682.14898
-9.697875,124,683.112383
-0.007848,5,683.150123
-11.226428,175,685.68517
-12.937813,134,686.716523
-19.719356,175,689.355729
-9.924836,79,689.974558
-15.707127,175,692.591794
-0.5,2,692.615795
-1.468079,21,692.779626
-0.5,2,692.794481
-0.5,2,692.809856
-0.5,2,692.826509
-12.285309,162,695.376061
-21.287263,175,696.748122
-10.501788,115,698.949901
-5.993112,101,699.798616
-17.046163,175,702.489769
-0.907848,8,702.556936
-3.149131,57,703.014701
-0.5,2,703.031288
-4.6671,36,703.330314
-0.5,2,703.347111
-0.495488,21,703.510499
-0.763533,12,703.613565
-1.618079,20,705.04752
-15.855608,175,706.448783
-18.188724,141,708.870935
-5.190942,31,709.129715
-0.5,2,709.148144
-2.742884,28,709.370402
-2.295488,27,709.594462
-18.418217,175,712.338906
-0.5,2,712.358633
-0.5,2,712.374254
-0.307848,6,712.419292
-14.951832,175,715.161875
-1.807848,11,715.273714
-2.173059,34,715.551411
-1.507848,10,715.638645
-0.5,2,715.653646
-1.363533,14,715.767138
-1.963533,16,715.890094
-1.507848,10,715.969724
-0.5,2,715.984724
-17.063477,175,718.759333
-3.718079,27,718.985022
-3.212554,26,719.1946
-2.107848,12,719.28984
-0.5,2,719.307167
-1.207848,9,719.378145
-1.507848,10,719.461027
-14.176874,168,722.137402
-11.521545,175,723.570467
-0.5,2,723.594802
-1.663533,15,723.717807
-1.507848,10,723.792335
-0.5,2,723.808175
-2.707848,14,723.925899
-0.607848,7,723.981175
-13.51645,108,726.30698
-1.207848,9,726.379862
-18.490503,175,729.020925
-4.822512,52,729.437696
-0.5,2,729.452065
-2.563533,18,729.588514
-0.5,2,729.60302
-21.69929,175,732.249599
-10.865579,95,732.985705
-3.838338,26,733.205275
-15.508376,175,735.843302
-20.929632,175,737.199316
-0.5,2,737.217502
0.599967,22,738.592799
-0.607848,7,738.647696
-0.5,2,738.658069
-14.048106,175,740.051366
-3.607848,17,740.184847
-1.507848,10,740.258504
-0.907848,8,740.320404
-3.115941,45,741.853218
-2.707848,14,741.95825
-0.5,2,741.968472
-0.5,2,741.988316
-0.5,2,742.001518
-10.836631,65,742.510803
-0.5,2,742.524216
-2.107848,12,742.615311
-3.538338,25,742.806528
-9.857239,112,743.686141
-0.5,2,743.701965
-17.199176,175,746.277015
-0.607848,7,746.332224
-1.890942,20,746.486006
-0.5,2,746.500044
-16.86778,175,749.143138
-0.5,2,749.156488
-5.13519,94,749.914627
-4.6671,37,750.198841
-9.565685,119,752.466917
-0.307848,6,752.516198
-1.507848,10,752.589996
-4.470293,38,752.889807
-2.263533,17,753.023935
-0.607848,7,753.082116
-4.995098,44,753.439253
-14.154483,105,755.441151
-0.607848,7,755.491754
-0.607848,7,755.545208
-1.207848,9,755.61172
-15.554943,107,756.434151
-3.491019,41,756.75083
-10.332412,131,758.998302
-21.796883,175,761.6213
-3.907848,18,761.762146
-0.5,2,761.776236
-3.164692,82,762.422595
-11.737302,170,764.9797
-1.663533,15,765.100044
-5.570003,138,766.205995
-0.5,2,766.220557
-11.947068,104,768.300141
-21.925123,175,769.662513
-1.207848,9,769.735288
0.331921,14,771.071201
-0.5,2,771.088646
-0.5,2,771.105433
-0.5,2,771.123448
-12.096557,175,772.634897
-1.963533,16,772.76999
-0.5,2,772.790909
-2.912554,25,773.005002
-0.5,2,773.0268
-16.757719,175,775.771497
-0.718079,17,775.916772
-0.5,2,775.937877
-1.807848,11,776.031793
-6.396112,55,776.473443
-0.307848,6,776.536098
-14.222294,175,779.387434
-0.907848,8,779.455042
-1.807848,11,779.545743
-0.5,2,779.560963
-13.185357,175,782.438947
-21.142961,175,785.204222
-0.5,2,785.224758
-2.407848,13,785.33481
-10.353636,102,786.154916
-0.5,2,786.167875
-4.441905,40,786.528584
-0.907848,8,786.589266
-0.5,2,786.607211
-8.514345,65,788.434642
-21.469355,175,789.918735
-10.985903,149,792.426854
-0.5,2,792.433439
-16.74623,175,793.89998
-2.707848,14,795.309546
-4.213143,31,795.562464
-5.563533,28,795.8018
-21.313769,175,797.261164
-20.3763,175,800.021513
-8.728087,153,802.56141
-1.318079,20,802.716555
-2.107848,12,802.814967
-0.907848,8,802.874553
-14.588307,125,803.915925
-0.007848,5,803.955194
-0.5,2,803.965225
-0.5,2,803.992519
-0.5,2,803.998039
-0.5,2,804.025966
-2.707848,14,804.13213
-1.507848,10,805.460641
-0.5,2,805.474749
-15.904991,142,806.656438
-0.5,2,806.664676
-4.290942,28,806.898033
-13.49403,175,809.813933
-1.807848,11,809.914948
-6.755548,102,810.740146
-0.5,2,810.760769
-0.5,2,810.773963
-0.607848,7,810.830703
-1.207848,9,810.907173
-10.247702,61,812.726629
-0.5,2,812.740166
-0.5,2,812.758474
-15.972661,175,814.184833
-9.280288,128,816.493468
-15.914765,175,819.225429
-0.5,2,819.239224
-0.5,2,819.262616
-14.824473,175,820.762556
-0.5,2,820.79108
-5.319583,79,822.861793
-19.028504,175,824.845879
-0.5,2,824.864872
-10.014752,175,828.079763
-0.5,2,828.094786
-23.595266,175,830.887668
-0.5,2,830.907135
-12.868774,121,831.903929
-2.863533,19,832.06748
-0.5,2,832.077352
-11.034284,142,834.541981
-0.5,2,834.562243
-1.507848,10,834.640813
-0.5,2,834.653407
-1.207848,9,834.719938
-0.5,2,834.742043
-1.207848,9,834.810036
-2.162296,35,835.103328
-0.607848,7,835.161205
-20.135046,175,837.966523
-1.663533,15,838.095707
-12.466613,175,839.604685
-0.5,2,839.628928
-2.929489,106,842.209092
-15.911535,175,845.724974
-0.5,2,845.742424
-12.270448,175,847.208307
-2.707848,14,847.344017
-0.007848,5,847.384287
-17.784941,175,850.108021
-1.507848,10,850.191063
-0.5,2,850.207947
-4.438338,28,850.439322
-21.639396,175,853.22626
-2.407848,13,853.32444
-1.207848,9,853.409199
-1.207848,9,853.480812
-3.935333,38,853.787894
-0.5,2,853.801465
-9.384605,66,854.354057
-17.699446,175,857.08828
-1.207848,9,857.156903
-0.307848,6,857.20764
-5.582826,127,859.58699
-0.5,2,859.600308
-19.604452,174,861.025546
-1.207848,9,861.108558
-0.5,2,861.123719
-0.5,2,861.140407
-0.5,2,861.154409
-0.907848,8,861.221654
-1.207848,9,861.28958
-0.907848,8,861.356171
-15.570182,175,864.055635
-0.907848,8,864.12348
-12.558518,175,866.855332
-0.907848,8,866.933192
-14.404879,175,869.735279
-14.852284,175,871.187035
-7.883712,50,871.608344
-0.307848,6,871.654157
-8.303897,175,874.497649
-0.5,2,874.516599
-12.562586,175,877.256462
-11.232343,85,877.954402
-0.5,2,877.970011
-0.5,2,877.987102
-3.307848,16,878.125175
-16.855963,175,880.863337
-1.807848,11,880.952656
-0.907848,8,881.019339
-2.107848,12,881.119748
-15.351703,175,883.870954
-19.675423,175,885.318804
-17.205457,175,888.076254
-0.5,2,888.095056
-1.918079,21,888.268123
-17.128815,175,891.051528
-9.062867,96,891.868599
-0.307848,6,891.917928
-0.607848,7,891.974572
-0.5,2,891.987188
-15.271299,175,894.904447
-2.107848,12,895.00744
-15.314089,175,897.847387
-2.263533,17,897.993677
-16.976287,175,899.483589
-0.5,2,899.504289
-3.795098,39,901.336864
-2.068079,22,901.535861
-0.5,2,901.549844
-0.5,2,901.570197
-0.5,2,901.58342
-2.563533,18,901.74337
-0.5,2,901.749854
-0.007848,5,901.803602
-1.207848,9,901.878199
-22.935654,175,904.749344
-1.507848,10,904.835227
-15.957096,175,906.2824
-13.079972,122,908.610325
-16.170571,175,910.048598
-4.377091,42,911.754728
-0.607848,7,911.809015
-3.163533,20,911.969778
-10.007182,175,913.381342
-6.888042,89,915.438682
-1.207848,9,915.518707
-0.5,2,915.534646
-11.424493,99,916.374962
-15.933688,115,918.647377
-6.691647,60,919.143559
-15.893681,175,921.931649
-8.614537,104,922.811175
-2.107848,12,922.912898
