#{"t_start": 1759458751.0432272, "env_id": "None"}
r,l,t
-1.918079,21,3203.619684
-1.207848,9,3203.690427
-15.867582,175,3206.552829
-0.5,2,3206.581457
-2.263533,17,3206.747528
-0.5,2,3206.763856
-4.157581,49,3207.196372
-22.947471,175,3210.019789
-0.5,2,3210.036798
-12.649263,134,3211.402157
-0.5,2,3211.41743
-0.907848,8,3211.485407
-11.341984,171,3214.588583
-26.614558,175,3217.725388
-13.555355,175,3219.217319
-2.407848,13,3219.330398
-17.250325,175,3222.248016
-13.221726,175,3225.190784
-0.5,2,3225.213392
-1.807848,11,3225.307114
-23.987907,175,3226.993122
-15.595399,175,3230.182172
-10.639331,160,3232.989652
-5.867854,62,3233.565831
-10.018286,81,3234.352677
-19.271335,161,3237.22305
-0.907848,8,3237.298622
-0.5,2,3237.31828
-11.675947,175,3240.454788
-11.034011,82,3241.255008
-17.139312,175,3244.371169
-0.307848,6,3244.437909
-1.807848,11,3244.538078
-12.663578,175,3246.240345
-0.642884,21,3248.103891
-24.276275,174,3249.680108
-3.465747,29,3249.937252
-0.607848,7,3250.004144
-0.607848,7,3250.061577
-9.219414,175,3253.112966
-16.872795,175,3255.869056
-0.5,2,3255.8987
-3.390942,25,3256.105518
-0.5,2,3256.127243
-3.163533,20,3256.312307
-16.316499,175,3259.200342
-0.607848,7,3259.263919
-23.675169,175,3260.79609
-0.007848,5,3260.841563
-14.425583,175,3263.748207
-6.072546,42,3264.134319
-3.6171,33,3264.423112
-0.5,2,3264.435022
-10.353877,175,3267.288944
-6.467846,66,3267.877728
-0.268079,16,3268.023297
-14.960558,175,3270.922004
-20.896246,175,3273.800091
-15.844105,175,3275.428342
-16.082717,175,3278.427744
-11.965105,175,3281.341639
-3.396112,43,3281.759578
-19.653934,175,3284.817213
-1.207848,9,3284.906308
-12.699658,149,3286.24773
-4.737398,51,3286.737318
-8.742356,130,3289.233072
-0.5,2,3289.247143
-0.5,2,3289.263802
-11.956001,175,3292.223698
-15.701474,175,3293.791821
-0.5,2,3293.813261
-2.668079,24,3294.042297
-9.79541,98,3296.50142
-14.216305,147,3297.867748
-21.315858,175,3300.654033
-0.5,2,3300.672204
-13.851278,148,3303.312481
-3.1671,31,3303.565772
-16.129369,116,3304.545145
-1.507848,10,3304.632197
-0.307848,6,3304.69042
-2.407848,13,3304.798966
-0.5,2,3304.813986
-0.5,2,3304.833194
-0.5,2,3304.845154
-11.651542,100,3306.965489
-0.907848,8,3307.036422
0.031921,15,3307.165225
-14.665194,175,3310.004189
-0.607848,7,3310.067609
-0.589495,84,3310.769721
-0.907848,8,3310.837661
-15.097721,175,3313.737276
-0.5,2,3313.753339
-0.5,2,3313.774471
-23.071092,172,3315.21304
-0.5,2,3315.233264
-0.5,2,3315.24372
-0.5,2,3315.265252
-11.367878,155,3317.841145
-12.701698,122,3318.850455
-22.344896,175,3321.586982
-19.152686,175,3324.275637
-13.827531,175,3325.785189
-0.5,2,3325.809107
-0.907848,8,3325.875255
-0.5,2,3325.908132
-0.007848,5,3325.955851
-0.5,2,3327.332941
-5.504701,45,3327.727587
-13.790641,112,3328.706711
-2.612554,24,3328.905142
-1.807848,11,3329.004431
-19.770121,175,3331.740674
-7.547338,92,3332.497612
-14.964471,175,3335.303271
-3.607848,17,3335.473812
-3.007848,15,3335.619259
-0.907848,8,3335.707059
-13.571478,175,3338.906157
-12.502523,91,3339.745419
-17.224768,175,3342.805538
-1.207848,9,3342.905797
-2.796739,46,3343.379667
-11.670846,97,3344.372435
-15.687273,175,3347.47595
-14.623902,175,3350.389807
-0.5,2,3350.404449
-0.5,2,3350.427039
-19.011433,175,3353.568139
-24.716671,175,3355.359742
-20.646091,175,3358.646695
-4.208866,78,3359.360099
-16.309436,146,3362.069752
-0.907848,8,3362.16349
-1.468079,24,3362.403412
-13.582466,164,3365.579061
-0.5,2,3365.593557
-19.570256,175,3367.302984
-0.5,2,3367.333584
-2.107848,12,3367.439292
-1.807848,11,3367.547556
-0.607848,7,3367.611309
-23.1146,175,3370.629998
-3.522832,66,3371.1783
-16.637284,118,3373.505145
-16.655704,175,3374.965399
-13.19114,175,3377.889789
-6.722992,61,3378.402611
-0.5,2,3378.422449
-23.60764,175,3381.251753
-17.106409,161,3383.888797
-5.145488,37,3384.188027
-2.818079,26,3384.39932
-10.860946,175,3387.386185
-21.716509,175,3388.83172
-2.7171,30,3389.088826
-16.261793,175,3391.917186
-7.262296,52,3392.386218
-14.328067,175,3395.494128
-6.284069,129,3396.696273
-0.5,2,3396.713803
-1.207848,9,3398.381379
-0.307848,6,3398.430206
-14.638532,175,3399.996603
-1.207848,9,3400.091021
-18.108659,160,3402.839492
-4.992884,36,3403.163138
-0.607848,7,3403.222211
-0.5,2,3403.229905
-8.763547,88,3404.015908
-0.5,2,3404.029547
-1.663533,15,3404.192478
-23.372288,175,3407.238546
-17.725107,175,3410.505363
-10.850792,128,3411.718313
-22.086306,158,3414.518102
-2.389879,39,3414.842499
-1.845488,25,3415.071292
-4.245488,33,3415.337433
-15.582975,175,3418.043808
-0.5,2,3418.060788
-1.207848,9,3418.136838
-0.5,2,3418.154207
-1.207848,9,3418.227026
-5.113143,34,3418.506951
-4.471645,43,3418.883595
-2.107848,12,3418.994185
-13.446026,175,3421.889011
-11.535117,175,3424.793178
-4.81671,44,3425.16975
-20.151067,175,3428.026096
-0.5,2,3428.04839
-1.974525,39,3428.377661
-2.863533,19,3428.528802
-3.838338,26,3428.749191
-11.412465,175,3431.637655
-1.363533,14,3431.769138
-0.5,2,3431.788172
-16.073153,175,3433.44146
-0.5,2,3433.468599
-4.491628,55,3435.434267
-19.044233,139,3436.691516
-8.704799,62,3437.274183
-0.5,2,3437.291359
-20.211115,175,3440.433832
-0.5,2,3440.457277
0.778355,23,3440.683272
-3.420293,34,3441.00386
-1.207848,9,3441.099573
-0.007848,5,3441.144453
-1.507848,10,3441.246394
-0.5,2,3441.257574
-1.807848,11,3442.973213
-3.607848,17,3443.140942
-0.118079,15,3443.275356
-2.407848,13,3443.390365
-0.607848,7,3443.456775
-10.928618,115,3444.514971
-2.107848,12,3444.621944
-0.307848,6,3444.681763
-11.871167,175,3447.98165
-1.363533,14,3448.153265
-1.507848,10,3448.299537
-2.107848,12,3448.459131
-16.688663,175,3451.55569
-11.496403,175,3453.176006
-3.560139,42,3454.9985
-4.341566,41,3455.365107
-13.445846,175,3456.960837
-1.507848,10,3457.057402
-8.033323,58,3459.005368
-16.080419,122,3460.053551
-11.223862,117,3462.563861
-16.478832,175,3464.123221
-2.1171,28,3464.384845
-2.407848,13,3464.496986
-19.348716,175,3467.562642
-12.581136,175,3470.380726
-0.607848,7,3470.439795
-2.368079,23,3470.63571
-1.807848,11,3470.728822
-21.451193,175,3473.652279
-16.646802,169,3475.094862
-2.537322,46,3476.987792
-1.97101,43,3477.351765
-3.238338,24,3477.569027
-1.507848,10,3477.670017
-0.5,2,3477.686841
-1.507848,10,3477.761732
-6.840788,92,3478.527434
-12.586306,175,3481.408757
-1.207848,9,3481.495905
-0.307848,6,3481.561747
-0.5,2,3481.582593
-0.5,2,3481.606786
-1.807848,11,3481.701683
-0.607848,7,3481.763174
-0.5,2,3481.780349
-17.468576,175,3484.783575
-0.307848,6,3484.838636
-1.318079,19,3485.003317
-0.868079,18,3485.160981
-1.207848,9,3485.245604
-0.5,2,3485.259886
-4.968771,81,3485.959889
-5.79581,111,3488.301913
-1.207848,9,3488.378397
-13.317792,137,3489.569282
-0.5,2,3489.586093
-0.907848,8,3489.649755
-2.107848,12,3489.77612
-12.585734,102,3492.072829
-0.5,2,3492.082742
-0.5,2,3492.107171
-3.678029,103,3493.004079
-21.900437,175,3496.013599
-1.807848,11,3496.112533
-12.57999,126,3497.248569
-0.763533,12,3497.358395
-11.736208,109,3499.691024
-0.5,2,3499.708959
-0.5,2,3499.727817
-0.5,2,3499.744329
-0.907848,8,3499.810045
-12.464214,127,3500.924433
-12.482987,123,3503.480052
-17.354732,175,3506.38042
-16.965702,175,3507.970327
-7.456179,106,3510.330793
-4.138338,27,3510.574938
-2.068079,22,3510.768974
-7.263987,71,3511.409918
-0.5,2,3511.423
-22.6057,175,3514.388883
-6.915357,48,3514.828847
-0.5,2,3514.846289
-4.844389,48,3515.279382
-2.819452,55,3515.778923
-13.930323,165,3518.645796
-6.390942,35,3518.945447
-1.207848,9,3519.02134
-0.5,2,3519.043307
-21.419791,175,3521.901501
-0.5,2,3521.920888
-0.5,2,3521.936059
-10.092004,101,3522.84462
-0.607848,7,3522.91136
-0.5,2,3522.934782
-0.907848,8,3523.009427
-0.907848,8,3523.080639
-0.907848,8,3523.144599
-20.866632,175,3526.220646
-3.532037,62,3526.786927
-23.407761,175,3529.922439
-0.5,2,3529.943113
-0.607848,7,3530.009812
-3.163533,20,3530.199486
-10.155632,72,3532.319695
-4.702135,51,3532.774312
-21.411031,175,3534.409458
-0.5,2,3534.432323
-0.5,2,3534.451062
-0.5,2,3534.468305
-24.480922,175,3537.540168
-3.453634,62,3538.097002
-1.507848,10,3538.185083
0.181921,14,3538.308989
-1.807848,11,3538.408886
-4.901896,47,3540.171325
-0.307848,6,3540.232065
-4.738338,29,3540.47524
-12.208555,114,3541.475154
-15.330752,175,3544.431308
-0.5,2,3544.444223
-12.775564,106,3545.38397
-18.003831,175,3548.283535
-0.5,2,3548.307476
-9.586931,99,3549.163523
-14.47407,157,3551.994809
-2.038338,20,3552.173576
-1.207848,9,3552.260544
-6.492806,88,3553.073092
-7.020812,83,3555.209024
-4.02733,46,3555.642276
-1.807848,11,3555.742316
-6.277676,72,3556.398085
-6.447471,126,3559.138576
-0.5,2,3559.159377
-1.507848,10,3559.256932
-23.961184,175,3562.238639
-14.813868,175,3563.903
-6.050563,71,3566.001207
-16.086222,136,3567.137646
-20.811155,175,3570.447456
-0.5,2,3570.468697
-0.5,2,3570.493912
-13.793641,110,3571.537046
-0.607848,7,3571.622234
-0.307848,6,3571.680374
-0.718079,17,3571.837125
-7.669642,113,3574.312756
-15.887706,175,3575.967543
-0.5,2,3575.987052
-13.282326,175,3579.0886
-0.5,2,3579.102417
-0.5,2,3579.12593
-15.426194,175,3582.111411
-0.907848,8,3582.19822
-12.925231,175,3585.461405
-1.507848,10,3585.558361
-0.5,2,3585.56832
-21.122534,175,3587.299356
-0.5,2,3587.324684
-16.858621,175,3590.522226
-1.207848,9,3590.632238
-14.801662,127,3591.910498
-0.5,2,3591.928983
-0.607848,7,3592.017926
-0.907848,8,3593.746011
-1.963533,16,3593.898385
-7.355523,140,3595.236182
-0.5,2,3595.259731
-0.5,2,3595.276611
-0.5,2,3595.299722
-13.615572,128,3598.02711
-0.5,2,3598.045417
-0.5,2,3598.066258
-7.061222,103,3599.07718
-0.007848,5,3599.132727
-0.907848,8,3599.199407
-15.542063,174,3602.653705
-13.260356,153,3604.152364
-1.921645,33,3605.951095
-1.5171,26,3606.187086
-0.5,2,3606.198217
-19.256339,175,3608.074483
-17.001406,175,3611.087179
-3.645488,32,3611.356123
-1.807848,11,3611.448736
-2.638338,22,3611.630694
-0.5,2,3611.652176
-8.428051,95,3613.697474
-1.207848,9,3613.784203
-7.348657,61,3614.307106
-0.5,2,3614.326535
-8.976843,88,3615.063705
-16.104217,175,3617.906433
-0.5,2,3617.927962
-0.607848,7,3617.983546
-17.263946,175,3620.881967
-10.468281,126,3621.960149
-1.507848,10,3622.0496
-0.5,2,3622.068621
-0.5,2,3622.088063
-0.5,2,3622.105793
-0.907848,8,3622.178855
-3.991905,38,3622.52318
-8.495414,131,3625.128628
-17.987168,175,3628.311162
-6.077052,59,3628.815175
-17.800512,175,3631.703945
-19.926163,175,3633.221509
-0.5,2,3633.240963
-14.54698,139,3635.755719
-8.243593,175,3637.259864
-1.207848,9,3637.344338
-3.007848,15,3638.80181
-17.686127,175,3640.448945
-0.5,2,3640.459263
-0.5,2,3640.488077
-0.5,2,3640.5022
-16.682447,175,3643.533397
-1.807848,11,3643.642019
-4.464064,67,3644.219807
-0.118079,15,3644.348122
-0.5,2,3644.360284
-0.5,2,3644.38644
-2.250033,32,3644.662198
-19.357311,175,3647.608127
-0.5,2,3647.625085
-11.140167,93,3648.45837
-1.207848,9,3649.934915
-0.307848,6,3649.991418
-0.5,2,3650.009883
-0.5,2,3650.024934
-12.050236,98,3650.907643
-0.5,2,3650.924807
-15.237259,127,3652.075286
-0.007848,5,3652.126546
-0.007848,5,3652.167468
-0.418079,16,3653.608441
-0.307848,6,3653.661565
-0.5,2,3653.691609
-15.034416,175,3655.301157
-16.727596,164,3658.256829
-1.207848,9,3658.335748
-6.238338,34,3658.663807
-1.507848,10,3658.757347
-2.263533,17,3658.925375
-0.5,2,3658.942892
-1.663533,15,3659.073541
-4.34987,51,3659.586173
-3.045488,29,3661.157236
-17.350373,175,3662.928595
-0.5,2,3662.950882
-0.5,2,3662.965869
-5.429896,41,3663.356083
-5.445488,39,3665.375149
-0.868079,18,3665.528868
-12.141121,90,3666.319361
-23.226291,175,3669.272627
-22.552753,175,3670.817668
-5.477669,135,3673.44404
-17.83372,175,3676.528451
-0.607848,7,3676.587273
-22.742143,175,3678.250098
-16.568533,175,3681.586557
-1.507848,10,3681.678724
-18.070526,175,3684.841862
-3.007848,15,3684.981017
-1.695488,25,3685.220234
-4.508444,80,3685.970024
-8.258298,105,3688.382765
-0.5,2,3688.395193
-0.5,2,3688.417084
-16.920316,175,3690.018231
-1.363533,14,3690.15154
-1.207848,9,3690.245037
-12.565793,175,3693.349509
-0.5,2,3693.371829
-0.5,2,3693.387325
-0.5,2,3693.417152
-0.5,2,3693.436444
-0.307848,6,3693.494664
-2.707848,14,3693.640568
-0.118079,15,3693.784644
-20.100192,175,3697.167128
-0.5,2,3697.184205
-19.618259,175,3700.205175
-8.11496,175,3701.759341
-18.573644,175,3704.704411
-12.097816,80,3705.404395
-3.505503,56,3705.912216
-0.5,2,3705.932658
-5.093961,57,3707.81541
-1.318079,20,3707.992345
-0.5,2,3708.01406
-14.500262,149,3709.346258
-3.008113,46,3711.225011
-1.807848,11,3711.344784
-0.5,2,3711.358648
-11.148161,157,3712.831975
-0.5,2,3712.849132
-0.5,2,3712.872344
-6.339266,60,3713.44844
-16.523571,175,3716.499606
-0.5,2,3716.514085
-9.649699,125,3719.049877
-18.078783,155,3720.468874
-0.607848,7,3720.530117
-1.712554,21,3720.723576
-21.844434,175,3723.779784
-4.746739,52,3724.262883
-0.5,2,3724.280646
-25.271065,175,3727.498776
-0.007848,5,3727.555923
-0.421645,27,3727.864437
-23.971846,175,3730.912384
-16.135243,175,3732.445363
-0.5,2,3732.469951
-8.938163,175,3735.614394
-0.307848,6,3735.669201
-11.798092,175,3738.489905
-0.5,2,3738.510992
-0.5,2,3738.529474
-8.0005,97,3739.34427
-14.344702,175,3742.061411
-0.5,2,3742.079922
-3.92075,62,3742.587208
-0.5,2,3742.609341
-1.829914,83,3743.310405
-22.320902,175,3746.110335
-14.379319,171,3748.942782
-0.5,2,3748.958925
-17.483504,175,3751.685308
-0.5,2,3751.705101
-0.5,2,3751.717148
-0.307848,6,3751.767594
-19.701303,175,3753.226079
-0.5,2,3753.244783
-1.507848,10,3753.318763
-4.929544,55,3755.017838
-2.863533,19,3755.175368
-0.5,2,3755.193523
-15.563268,175,3756.608119
-5.180788,37,3756.924471
-0.307848,6,3756.9751
-0.307848,6,3757.017976
-0.307848,6,3757.074639
-2.127604,40,3758.696981
-20.004449,175,3760.218135
-2.50722,53,3762.24842
-0.907848,8,3762.33659
-9.183726,91,3763.157523
-0.5,2,3763.176615
-7.503684,77,3763.85699
-0.5,2,3763.879531
-16.542157,175,3767.014347
-4.063533,23,3767.224058
-0.5,2,3767.242813
-9.348689,120,3768.312104
-0.307848,6,3769.774678
-11.73907,157,3771.16554
-0.5,2,3771.184386
-4.539289,93,3773.413369
-0.5,2,3773.425001
-15.416138,175,3775.01019
-12.772237,175,3777.964691
-1.618079,20,3778.151782
-3.607848,17,3778.318573
-13.005357,175,3781.444407
-9.353092,116,3782.451976
-5.516502,51,3782.887073
-1.507848,10,3782.980591
-11.309857,175,3785.83348
-0.607848,7,3785.89716
-3.517389,104,3788.22881
-0.5,2,3788.247938
-16.412236,175,3789.822299
-1.207848,9,3789.909881
-3.740668,57,3790.454707
-0.5,2,3790.473373
-12.079809,103,3792.717249
-0.907848,8,3792.782013
-4.286805,46,3793.163901
-0.5,2,3793.180037
-0.907848,8,3793.244608
-23.874467,175,3796.15207
-20.895589,175,3797.761925
-2.107848,12,3799.261484
-16.099535,175,3800.880535
-18.269047,120,3803.550885
-12.649862,132,3804.764206
-4.571047,52,3805.260046
-8.628709,108,3807.683434
-0.5,2,3807.710028
-4.124838,45,3808.117121
-6.499539,54,3808.614885
-0.5,2,3808.634202
-22.629374,175,3811.71318
-1.063533,13,3811.843749
-0.5,2,3811.859293
-16.418161,175,3815.142204
-13.801668,161,3816.628602
-0.607848,7,3816.68269
-3.812127,55,3818.500263
-11.539814,175,3820.014582
-21.278993,175,3822.866203
-16.034719,149,3824.114577
-9.160732,66,3826.13756
-23.161398,175,3827.709407
-4.092884,32,3829.370316
-0.5,2,3829.382751
-0.5,2,3829.412671
-8.45927,175,3830.881725
-12.273303,149,3833.442248
-0.5,2,3833.459297
-17.820557,175,3836.407168
-15.698705,121,3837.445686
-1.207848,9,3837.52229
-1.507848,10,3837.6061
-0.5,2,3837.622099
-0.5,2,3837.645221
-0.307848,6,3837.688404
-13.687119,175,3840.73111
-23.649009,175,3842.212751
-14.903533,175,3845.006117
-18.726157,175,3847.76666
-2.850033,36,3848.068481
-0.5,2,3848.08712
-0.5,2,3848.10618
-13.218647,175,3851.043519
-0.307848,6,3851.106735
-2.671645,37,3851.436906
-0.5,2,3851.461049
-14.409418,175,3854.53316
-0.718079,18,3854.695843
-0.868079,18,3854.860791
-0.307848,6,3854.919457
-4.004766,103,3855.862471
-5.565747,36,3856.176006
-0.5,2,3856.197491
-0.5,2,3856.209487
-20.976163,175,3859.358856
-2.518079,23,3859.560687
-2.531636,41,3859.91167
-6.603036,52,3860.364919
-0.5,2,3860.381944
-6.336343,66,3862.373002
-0.5,2,3862.391428
-0.5,2,3862.407926
-5.386932,63,3862.975747
-2.107848,12,3863.091378
-17.906514,175,3866.005795
-0.5,2,3866.029256
-0.907848,8,3866.098667
-1.663533,15,3866.231961
-0.307848,6,3866.280307
-0.5,2,3866.297837
-0.907848,8,3866.363055
-0.5,2,3866.379074
-0.5,2,3866.39569
-14.882682,115,3867.409074
-12.427906,102,3869.683439
-0.5,2,3869.701207
-5.012554,32,3869.971904
-1.050033,28,3870.20701
-9.040082,75,3870.870406
-9.496637,136,3873.406543
-19.436161,146,3874.671583
-1.207848,9,3874.750386
-12.371217,175,3877.739599
-0.607848,7,3877.806005
-19.217928,175,3880.692734
-10.952612,118,3881.784492
-0.5,2,3881.801352
-9.024999,68,3882.443362
-0.5,2,3882.461544
-5.762164,42,3884.24741
-2.563533,18,3884.426354
-2.107848,12,3884.531872
-0.007848,5,3884.57139
-0.5,2,3884.599729
-13.684101,175,3886.230534
-16.46059,175,3889.472817
-1.207848,9,3889.546739
-14.621093,175,3892.280464
-0.907848,8,3892.354623
-11.786325,175,3895.233895
-0.5,2,3895.255975
-3.307848,16,3895.412723
-13.085851,168,3896.953518
-0.5,2,3896.969792
-27.103581,175,3899.902467
-1.207848,9,3899.999226
-0.307848,6,3900.052158
-17.655091,175,3903.081971
-13.092412,175,3904.668033
-0.5,2,3904.698478
-14.195487,175,3907.843479
-0.5,2,3907.864904
-0.5,2,3907.882937
-0.5,2,3907.900873
-0.5,2,3907.917495
-0.607848,7,3907.977645
-0.907848,8,3908.043956
-0.5,2,3908.066323
-1.207848,9,3908.14859
-0.5,2,3908.167198
-0.5,2,3908.184146
-5.565747,36,3908.515639
-0.5,2,3908.532077
-0.5,2,3908.543618
-11.519385,175,3911.589696
-1.063533,13,3911.720887
-18.000399,175,3914.933466
-1.207848,9,3915.03361
-0.907848,8,3915.112867
-1.807848,11,3915.216474
-2.407848,13,3915.333379
-0.5,2,3915.359786
-2.263533,17,3915.529345
-0.5,2,3915.547286
-6.523852,56,3916.096888
-22.286253,175,3919.293486
-1.807848,11,3919.409832
-0.5,2,3919.4298
-17.92971,175,3922.911484
-1.807848,11,3923.02292
-12.456641,98,3923.978314
-0.268079,16,3924.133052
-4.296739,51,3924.674936
-23.105379,175,3927.864782
-10.30887,175,3931.219087
-0.5,2,3931.240492
-1.207848,9,3931.318959
-0.5,2,3931.333042
-21.2867,175,3934.32582
-18.184001,175,3936.215229
-2.8671,30,3936.496314
-0.5,2,3936.520216
-2.592884,27,3936.778781
-11.504233,158,3939.762617
-0.307848,6,3939.839181
-0.907848,8,3939.912755
-0.5,2,3939.929227
-0.607848,7,3939.992599
-0.607848,7,3940.062576
-8.06065,64,3940.631959
-3.721645,39,3942.26537
-1.207848,9,3942.333878
-0.5,2,3942.358658
-0.5,2,3942.374386
-0.5,2,3942.39303
-16.260044,175,3944.066336
-8.164645,80,3946.195348
-2.100033,32,3946.509444
-3.307848,16,3946.661814
0.299967,25,3946.895258
-0.607848,7,3946.961835
-14.752466,153,3949.830359
-7.7851,136,3951.071394
-23.05037,175,3954.137573
-15.783492,148,3955.614563
-8.825928,158,3958.559876
-6.194158,75,3959.236471
-3.929896,36,3959.593006
-0.5,2,3959.615878
-9.454707,122,3962.054525
-17.087096,162,3963.392184
-8.754338,81,3965.449795
-3.458113,46,3965.858787
-11.66072,114,3966.909558
-18.579269,175,3969.835068
-1.507848,10,3969.925385
-1.392884,23,3970.124883
-1.412554,20,3970.312004
-22.76384,175,3973.28601
-1.095488,23,3973.490712
-12.070298,175,3976.345526
-14.859371,175,3977.823841
-18.745376,159,3980.49974
-17.299438,154,3983.42028
-0.607848,7,3983.484917
-1.468079,20,3983.682701
-4.500891,32,3983.955951
-2.2671,28,3984.215934
-0.5,2,3984.247242
-13.107674,175,3987.112383
-0.5,2,3987.135385
-0.5,2,3987.154635
-10.794749,108,3988.130041
-16.606107,175,3991.164998
-3.607848,17,3991.323497
-3.007848,15,3991.457698
-3.238338,24,3991.689267
-0.5,2,3991.707185
-2.407848,13,3991.823584
-11.195366,146,3994.554156
-14.02988,175,3996.141111
-0.607848,7,3996.212787
-14.48355,107,3998.538197
-0.5,2,3998.554291
-15.633839,146,3999.809695
-12.043307,118,4002.165131
-0.007848,5,4002.208586
-25.782597,175,4004.886307
-11.737909,110,4005.819242
-11.321794,175,4008.573544
-3.971806,44,4008.952312
-0.5,2,4008.972559
-13.201745,168,4011.638699
-23.083787,175,4013.08512
-0.907848,8,4013.151491
-1.092884,22,4013.343591
-0.5,2,4013.351626
-0.5,2,4013.374773
-5.196739,54,4015.227818
-6.47426,63,4015.753751
-1.207848,9,4015.831157
-13.47107,135,4016.93688
-2.038338,20,4017.106591
-15.102122,175,4020.017154
-0.5,2,4020.04877
-0.5,2,4020.069075
-1.807848,11,4020.180894
-6.623669,83,4020.966706
-0.5,2,4022.406587
-16.212681,175,4024.010041
-0.907848,8,4024.081503
-11.499851,175,4027.199125
-14.434128,108,4028.189119
-0.5,2,4028.206897
-19.23383,175,4031.10653
-11.657685,128,4033.864566
-5.895098,48,4034.297803
-9.256731,102,4035.297691
-0.5,2,4035.328258
-0.5,2,4035.349952
-16.828943,175,4038.54027
-0.607848,7,4038.621237
-2.707848,14,4038.756406
-16.985688,175,4041.733055
-0.5,2,4041.759052
-0.5,2,4041.773261
-0.5,2,4041.793158
-2.107848,12,4041.895336
-17.75498,175,4043.596699
-20.702741,175,4047.029206
-17.871643,175,4050.786565
-19.030855,175,4052.521715
-2.107848,12,4052.628693
-0.307848,6,4052.691303
-0.607848,7,4052.763849
-0.5,2,4052.784264
-2.107848,12,4054.245768
-8.691272,89,4055.061651
-16.88346,143,4056.38468
-14.685123,175,4059.691322
-1.807848,11,4059.792706
-6.886922,126,4062.323224
-0.307848,6,4062.383148
-0.607848,7,4062.445688
-25.699211,175,4064.039033
-17.540983,175,4067.192572
-10.304134,106,4068.111472
-0.607848,7,4069.493238
-6.038258,50,4069.944411
-0.5,2,4069.959405
-3.968239,33,4070.251117
-19.629687,175,4073.092263
-0.5,2,4073.114598
-13.670027,134,4074.244704
-0.007848,5,4074.284025
-9.377159,110,4076.548553
-14.899334,111,4077.558156
-0.007848,5,4077.594909
-14.178729,175,4080.736824
-2.962169,83,4081.523701
-15.815245,173,4084.556972
-0.5,2,4084.580604
-18.675865,172,4086.284483
-7.189834,104,4088.772644
-4.703818,69,4089.362237
-0.868079,18,4089.518872
-4.652071,54,4089.965538
-2.563533,18,4090.122429
-8.046516,86,4092.139886
-10.85389,87,4092.855688
-21.281582,175,4095.719692
-1.807848,11,4095.818028
-5.207751,40,4096.164948
-16.069831,175,4099.29785
-0.5,2,4099.318746
-7.948372,79,4100.001686
-21.205575,175,4102.897115
-12.703293,175,4104.482701
-18.258931,174,4107.377969
-10.875303,132,4108.523089
-1.207848,9,4109.962845
-18.433055,170,4111.452071
-0.763533,12,4111.562979
-0.907848,8,4111.629487
-0.5,2,4111.649096
-2.407848,13,4111.752507
-0.5,2,4111.77622
-1.363533,14,4111.919395
-1.650033,30,4112.17913
-1.207848,9,4113.908369
-4.242884,34,4114.21427
-1.2171,26,4114.451739
-2.107848,12,4114.552449
-0.5,2,4114.572868
-6.798117,77,4115.242252
-0.607848,7,4115.303939
-0.5,2,4115.328126
-18.628462,175,4118.211099
-14.948783,175,4121.155122
-8.781666,146,4122.401137
-19.942313,175,4125.276965
-1.242884,23,4125.483767
-11.495589,112,4126.490024
-8.290795,175,4129.391833
-0.607848,7,4129.459903
-0.5,2,4129.476768
-18.924663,175,4132.375861
-0.5,2,4132.399727
-0.5,2,4132.42091
-2.407848,13,4132.532946
-22.588445,175,4134.032666
-0.5,2,4134.066495
-21.145375,175,4136.916508
-16.087383,175,4139.785011
-22.462659,175,4142.825507
-10.388302,131,4144.007242
-0.607848,7,4144.066649
-0.307848,6,4144.127063
-0.5,2,4144.141195
-8.245199,67,4144.752065
-6.072973,60,4146.663994
-7.513143,42,4147.031754
-0.5,2,4147.04998
-19.474906,156,4148.39717
-1.835333,31,4148.669692
-0.5,2,4148.68804
-3.007848,15,4150.230017
-17.028889,175,4151.793845
-2.592884,28,4152.041859
-2.490942,22,4152.239824
-1.468079,20,4152.418291
-3.823059,40,4154.133888
-0.907848,8,4154.196112
-10.917733,124,4155.293028
-2.4171,29,4155.539361
-16.588968,175,4158.438471
-9.915176,127,4159.638781
-1.507848,10,4159.728641
-0.307848,6,4161.304919
-4.363533,24,4161.516387
-1.507848,10,4161.605089
-13.602257,121,4162.704683
-1.807848,11,4162.814254
-7.323859,59,4163.351568
-0.5,2,4163.370817
-13.238795,175,4166.33766
-16.073247,166,4169.270523
-18.918098,175,4170.902883
-18.484058,175,4174.02449
-17.915545,157,4176.992665
-19.000212,175,4178.633972
-0.5,2,4178.655259
-0.5,2,4178.676763
-0.5,2,4178.692477
-1.507848,10,4178.789224
-2.850033,34,4180.692126
-1.500033,31,4180.968674
-5.916527,121,4182.092114
-0.354871,78,4182.790269
-6.164336,115,4185.156102
-2.563533,18,4185.304017
-0.5,2,4185.325613
-0.5,2,4185.344217
-12.798246,175,4188.310488
-1.207848,9,4188.39113
-0.5,2,4188.409149
-12.986031,175,4189.990644
-11.77786,175,4192.880199
-15.911278,175,4195.766613
-10.547714,97,4196.612758
-0.5,2,4196.622821
-12.224901,169,4199.429376
-0.5,2,4199.446021
-4.596739,53,4199.885432
-1.507848,10,4199.972012
-17.134265,175,4202.85539
-0.345488,20,4203.03334
-14.306836,175,4206.077103
-0.5,2,4206.088006
-1.807848,11,4206.184077
-0.5,2,4206.197735
-5.711957,45,4206.580983
