#{"t_start": 1759458751.0980282, "env_id": "None"}
r,l,t
-1.507848,10,291.01287
-1.663533,15,291.143055
-24.637488,175,292.595568
-1.063533,13,292.703554
-4.842525,51,294.371239
-4.738592,86,295.078515
-2.407848,13,295.205107
-0.5,2,295.218796
-0.907848,8,295.285686
-10.409615,115,296.239299
-17.021194,175,298.950975
-1.807848,11,299.041966
-2.44645,38,299.351028
-0.418079,16,299.484909
-20.18816,175,302.168609
-8.501644,175,304.862435
-2.912554,25,305.065399
-0.5,2,305.075901
-8.870917,65,305.627772
-4.063533,23,305.809919
-0.307848,6,305.86517
-0.5,2,305.877956
-18.559008,175,308.703056
-1.807848,11,308.795928
-0.607848,7,308.850849
-12.20275,107,309.724217
-0.5,2,309.740097
-6.161594,83,311.698483
-13.889657,119,312.672702
-3.462203,50,313.091859
-0.5,2,313.106311
-3.717689,36,314.692641
-0.607848,7,314.748777
-0.5,2,314.767758
-15.639408,175,316.22516
-18.8007,175,318.982118
-0.5,2,319.001174
-3.666464,43,319.358068
-15.945533,175,322.071568
-14.637532,152,323.333086
-7.807434,161,326.133107
-10.730537,175,329.020107
-0.5,2,329.036683
-7.358758,78,329.722252
-5.834716,84,330.435935
-0.5,2,330.44646
-0.307848,6,330.50179
-0.5,2,330.513327
-2.617966,38,332.129844
-27.255629,175,333.636036
-1.663533,15,333.761861
-0.007848,5,333.801233
-2.107848,12,333.903448
-0.307848,6,333.960792
-7.305436,47,335.736036
-0.307848,6,335.79199
-1.207848,9,335.864591
-1.207848,9,335.938187
-4.187359,33,336.212291
-10.470603,108,337.102135
-0.5,2,337.135856
-12.145702,175,339.899204
-1.32733,35,340.225132
-11.677571,135,342.726272
-1.8171,27,342.967945
-1.963533,16,343.096804
-6.419903,52,343.537801
-0.5,2,343.560271
-4.651619,69,344.160455
-2.371645,34,344.44453
-0.5,2,344.462385
-13.412227,175,347.319394
-17.435112,175,350.196465
-0.907848,8,350.27702
-1.141905,29,350.535504
-0.5,2,350.562736
-21.948854,175,353.382971
-16.003999,175,354.931247
-10.210578,175,357.683508
-5.534787,50,358.132061
-18.157256,175,361.025359
-11.358917,107,361.942116
-5.312554,33,362.226086
-0.5,2,362.241791
-5.055436,39,363.964581
-4.955593,40,364.296272
-23.747262,175,365.773952
-17.333701,175,368.76421
-2.518079,24,368.963215
-0.5,2,368.973928
-8.610706,106,371.141003
-17.550842,175,372.583063
-0.5,2,372.607069
-0.5,2,372.623386
-0.5,2,372.640275
-20.122042,175,375.383262
-0.5,2,375.396399
-11.261917,170,378.11976
-0.5,2,378.129633
-0.5,2,378.151327
-0.5,2,378.172672
-12.427409,175,379.651575
-7.134241,118,381.911788
-0.5,2,381.927895
-0.5,2,381.93886
-13.230892,128,383.013745
-0.36059,61,384.859023
-1.507848,10,384.937984
-21.748289,175,386.384356
-14.389051,123,388.660244
-4.470293,38,388.982612
-3.760936,60,389.484717
-2.563533,18,389.637636
-16.538427,175,392.498719
-2.745488,28,392.751559
-2.84455,125,393.910268
-2.968079,25,395.58794
-3.007848,15,395.711174
-20.926723,175,397.239416
-0.007848,5,397.289684
-2.107848,12,397.399658
-6.990942,37,399.055607
-17.132822,175,400.568038
-0.607848,7,400.638211
-5.903176,98,403.075771
-0.5,2,403.09814
-16.827732,175,404.51843
-19.901211,175,407.161041
-8.607318,118,408.131486
-15.788405,127,410.48474
-0.307848,6,410.539223
-0.5,2,410.550469
-0.5,2,410.570504
-8.033323,58,411.05043
-0.5,2,411.070444
-10.477673,99,413.194446
-17.055246,170,414.592197
-0.5,2,414.607112
-2.407848,13,414.707073
-13.17494,170,417.36436
-2.863533,19,417.506782
-17.036738,158,420.100442
-20.272126,175,421.587289
-12.702173,144,424.136835
-12.474116,121,425.171957
-1.963533,16,425.30312
-8.140568,89,427.478898
-0.5,2,427.497019
-4.121806,45,427.871762
-0.5,2,427.89431
-14.233307,175,430.737862
1.234182,75,431.399624
-16.513312,141,433.957939
-1.685665,38,434.280474
-3.090942,24,434.481585
-11.329694,88,435.236891
-14.054591,126,437.656422
-3.045488,29,437.903358
-11.168591,140,439.113484
-19.278857,175,441.996201
-19.476589,175,444.768595
-0.5,2,444.78845
-1.807848,11,444.868562
-0.5,2,444.898717
-1.507848,10,444.98667
-1.207848,9,445.056843
-13.701037,175,446.526479
-0.5,2,446.545439
-9.052214,126,449.262419
-0.5,2,449.278387
-0.5,2,449.29595
-1.507848,10,449.378012
-0.5,2,449.396873
-1.807848,11,449.487936
-0.607848,7,449.534961
-21.194218,175,452.400957
-4.363533,24,452.600844
-6.24759,50,453.033975
-0.5,2,453.05079
-0.5,2,453.065771
-0.5,2,453.077556
-0.5,2,453.097228
-0.450033,26,453.310589
-14.160823,152,455.862499
-0.5,2,455.877037
-0.5,2,455.894001
-14.426879,175,458.810025
-0.5,2,458.833559
-0.907848,8,458.93331
-0.5,2,458.966736
-0.118079,15,459.14987
-0.307848,6,459.233617
-0.907848,8,459.309678
-15.409687,166,460.823452
-1.207848,9,460.89717
-21.096444,175,463.632484
-6.383712,45,464.032772
-1.618079,20,464.282372
-8.039697,86,466.808619
-17.392909,175,468.848332
-2.259285,48,469.381607
-0.5,2,470.75645
-0.5,2,470.765034
-15.959919,175,472.282695
-1.207848,9,472.360178
-2.407848,13,472.492982
-7.741755,153,475.37385
-3.990942,27,475.685727
-16.889937,175,479.030328
-2.407848,13,479.159765
-0.5,2,479.173086
-11.714855,145,480.414052
-0.307848,6,480.463478
-5.545833,90,482.540699
-0.5,2,482.55804
-14.635361,175,484.39413
-8.5782,170,487.595622
-0.5,2,487.615923
-8.426663,82,488.286636
-6.860761,69,490.327089
-0.5,2,490.33837
-1.207848,9,490.416149
-15.017433,104,491.282223
-1.663533,15,491.404605
-2.790942,23,491.593093
-0.607848,7,491.650679
-24.572578,175,494.421994
-0.5,2,494.439262
-0.5,2,494.455269
-1.507848,10,494.527803
-17.919346,175,497.321501
-4.366842,49,497.727373
-2.263533,17,497.869841
-1.507848,10,497.958617
-1.363533,14,498.060655
-2.263533,17,498.203084
-0.5,2,498.22232
-18.180913,175,501.027518
-0.5,2,501.049656
-18.623136,175,502.478338
-1.018079,18,503.993073
-12.52045,175,505.435293
-0.907848,8,505.510232
-4.692884,36,505.809102
-15.443757,175,508.568412
-4.865251,94,509.325898
-0.5,2,509.34696
-0.5,2,509.363067
0.781921,13,510.825429
-15.478474,175,512.285802
-22.669549,175,515.078415
-12.612692,175,518.021327
-0.5,2,518.041805
-0.5,2,518.059223
-19.600408,175,519.515755
-0.5,2,519.537258
-1.207848,9,519.607387
-0.907848,8,519.67381
-16.807157,175,522.506462
-0.5,2,522.52418
-0.5,2,522.539839
-6.383712,45,522.918461
-7.095918,119,525.198433
-0.907848,8,525.265903
-1.207848,9,525.341211
-10.842651,87,526.061954
-0.5,2,526.078749
-1.207848,9,526.15282
-17.010038,175,528.966718
-22.143768,175,530.438831
-0.5,2,531.788399
-0.5,2,531.805361
-0.5,2,531.815549
-12.101699,175,533.269859
-6.390102,59,533.76303
-0.5,2,533.771986
-0.5,2,533.796061
-6.142141,65,535.674628
-0.607848,7,535.732088
-11.569635,175,537.191652
-12.055548,175,539.954058
-19.28418,175,542.720273
-0.5,2,542.745667
-16.568078,175,544.214135
-5.292494,45,545.91988
-2.407848,13,546.019871
-0.907848,8,546.092561
-2.100033,32,546.369751
-16.301964,124,547.396109
-0.5,2,547.415571
-2.707848,14,547.553048
-1.363533,14,547.671254
-0.5,2,547.686226
-0.5,2,547.70469
-20.611559,175,550.528785
-0.5,2,550.552571
-13.484244,175,553.379958
-9.736137,133,554.56703
-2.068079,22,554.751863
-0.607848,7,554.807462
-0.5,2,554.81847
-7.688258,55,556.603209
-1.807848,11,556.694665
0.031921,15,556.818052
-1.963533,16,556.961267
-1.507848,10,557.051366
-10.016503,140,558.21101
-3.672546,34,559.747224
-21.43004,175,561.213463
-0.5,2,561.233917
-13.133608,136,563.650442
-0.907848,8,563.717148
-14.232375,175,566.478496
-9.83236,90,567.233881
-16.134746,175,570.0405
-12.875883,173,571.615858
-0.307848,6,571.673516
-0.5,2,571.685677
-1.752918,65,573.534885
-0.5,2,573.548855
-7.714341,75,574.177381
-1.363533,14,574.288496
-9.596468,175,577.108322
-0.5,2,577.124364
-21.198119,175,578.647999
-0.5,2,578.675404
-0.5,2,578.692545
-11.953235,105,581.024455
-17.758883,175,582.48079
-2.263533,17,582.62382
-8.066105,72,584.545165
-0.5,2,584.567421
-1.207848,9,584.641484
-8.549992,81,585.310209
-9.212554,46,585.684546
0.481921,13,585.790007
-0.907848,8,585.855959
-15.998517,175,588.616
-0.007848,5,588.658437
-15.908226,175,591.364449
-0.607848,7,591.423264
-0.5,2,591.442182
-16.497398,175,592.877233
-1.318079,19,594.344117
-0.5,2,594.366134
-0.5,2,594.383087
-3.007848,15,594.521798
-1.507848,10,594.601182
-0.607848,7,594.655267
-22.815513,175,596.091155
-0.5,2,596.113977
-12.318448,170,598.861184
-13.237652,166,601.577765
-0.307848,6,601.62865
-0.607848,7,601.689792
-11.450098,86,602.411088
-18.612829,175,605.029033
-4.372785,41,605.362546
-0.5,2,605.378548
-0.307848,6,605.430749
-0.5,2,605.447749
-2.5671,29,605.677893
-6.070454,48,606.076851
-8.046541,96,608.1215
-12.007518,175,609.521301
-0.5,2,609.539823
-0.307848,6,609.589041
-18.736976,155,612.269338
-1.207848,9,612.342438
-1.768079,21,612.50909
-3.09759,39,612.825667
-0.5,2,612.841198
-0.418079,16,612.970196
-0.907848,8,613.032716
-2.707848,14,613.13984
-17.300052,175,615.833467
-0.5,2,615.851637
-0.5,2,615.867935
-1.207848,9,615.937719
-14.395189,175,618.56476
-0.5,2,618.575037
-1.207848,9,618.651176
-10.200292,161,619.895844
-0.5,2,619.912176
-1.963533,16,621.274692
-2.220829,97,622.102167
-0.5,2,622.117645
-9.516371,62,622.641176
-2.563533,18,622.794835
-0.5,2,622.808902
-11.890651,175,625.61127
-17.881799,175,628.459302
-15.489458,150,629.743285
-1.507848,10,629.816204
-0.607848,7,629.883119
-9.509009,175,632.700374
-7.060194,90,633.472471
-0.5,2,633.488179
-12.056006,175,636.342259
-19.753939,175,639.426594
-0.5,2,639.43874
-8.712407,94,640.210135
-0.607848,7,640.281515
-24.716376,175,642.872541
-10.014796,105,643.687522
-6.546739,58,644.130908
-1.507848,10,644.214258
0.107116,18,644.348625
-0.5,2,644.364374
-8.871287,88,646.28981
-16.374202,172,647.650398
-2.818079,24,649.104558
-17.879723,175,650.486645
-0.307848,6,650.537734
-0.5,2,650.553075
-15.129058,175,653.186941
-5.924956,77,653.776689
-11.543746,141,656.060083
-3.270293,34,656.32333
-0.907848,8,656.385326
-9.167296,102,657.215264
-9.813069,103,659.259472
-2.490942,22,659.432431
-0.5,2,659.448519
-0.5,2,659.462669
-12.639016,175,662.071816
-12.19488,175,663.427591
-12.15083,175,666.037765
-0.5,2,666.054238
-18.816498,175,668.753314
-21.923058,175,670.173062
-10.027461,134,672.485196
-0.5,2,672.50736
-9.876503,107,673.371627
-0.907848,8,673.426566
-0.907848,8,673.492952
-1.207848,9,673.559296
-1.207848,9,673.625744
-8.042845,175,676.259243
-10.588084,98,677.060374
-14.917006,175,679.829416
-16.023754,161,682.43778
-5.595098,45,682.781988
-17.455218,175,685.306824
-12.803196,175,686.671571
-1.507848,10,686.747501
-19.942525,175,689.380472
-0.607848,7,689.442664
0.181921,14,689.54718
-14.967728,159,692.018293
-0.307848,6,692.056725
-5.368079,34,692.346662
-13.7578,119,693.280145
-0.307848,6,693.338618
-0.5,2,693.351842
-0.5,2,693.371438
-15.332977,175,696.033636
-4.637079,49,696.41399
-7.538258,54,698.108844
-19.668255,175,699.546248
-7.711906,62,700.055502
-2.263533,17,700.202961
-8.568513,116,702.414151
-20.31334,175,705.108771
-5.545375,51,705.511255
-9.473392,144,706.660686
-0.5,2,706.676222
-1.207848,9,706.758891
-19.899813,175,709.467233
-1.507848,10,709.552431
-0.5,2,709.575432
-15.788224,175,712.308561
-0.5,2,712.326561
-0.907848,8,712.392977
-7.668683,81,713.073865
-2.068079,22,713.24654
-19.366294,175,715.990715
-14.85364,120,716.993381
-16.161648,115,719.24983
-1.507848,10,719.335327
-11.511676,97,720.137547
-20.447761,175,722.858644
-0.5,2,722.887374
-22.306952,175,725.757689
-0.718079,17,725.905598
-6.688778,85,726.590625
-3.23112,38,726.891298
-0.307848,6,726.943438
-0.5,2,726.959013
-1.207848,9,727.024522
-8.585981,81,728.912143
-1.807848,11,728.991055
-1.207848,9,729.067204
-1.807848,11,729.157132
-5.036182,57,729.59947
-2.863533,19,729.746711
-20.563337,175,732.394285
-7.092884,43,732.731305
-1.789879,38,733.035523
-19.480264,175,735.672747
-0.5,2,735.691604
-10.230156,84,736.343106
-0.5,2,736.35653
-0.5,2,736.373352
-7.997986,114,738.466634
-5.754029,64,738.979089
-0.5,2,738.996362
-0.5,2,739.011377
-2.107848,12,739.101841
-9.227218,76,739.703165
-1.845488,25,739.899374
-12.773988,79,741.69587
-0.118079,15,741.807431
-0.907848,8,741.866204
-0.5,2,741.886083
-0.5,2,741.90319
-8.48409,75,742.479996
-0.5,2,742.496
-9.411714,91,743.213263
-15.447584,175,745.789783
-0.5,2,745.810185
-5.221387,57,746.244166
-0.5,2,746.254985
-16.11991,174,748.878429
-0.5,2,748.894082
-8.990888,81,749.541072
-0.907848,8,749.603868
-10.564791,108,751.810392
-13.656073,175,753.17987
-7.398664,64,754.870171
-11.977266,175,756.199632
-0.5,2,756.221707
-16.428968,175,758.818311
-9.922476,175,761.436506
-14.737175,138,762.515787
-11.851197,175,765.11824
-1.318079,19,765.278023
-1.207848,9,765.347524
-0.907848,8,765.410045
-2.505436,31,765.661959
-3.971028,79,766.28616
-0.5,2,766.301963
-8.484249,175,768.935365
-0.5,2,768.960631
-0.5,2,768.968299
-2.107848,12,769.066131
-4.587948,36,769.344698
-1.207848,9,769.411243
-1.207848,9,769.478529
-5.552612,73,771.294714
-7.746113,92,772.122719
-0.5,2,772.138715
-4.005436,36,772.431757
-15.881086,175,775.199363
-0.5,2,775.21943
-0.5,2,775.237432
-7.7368,150,777.801148
-19.591505,175,779.343445
-0.5,2,779.362044
-2.407848,13,779.466876
-0.5,2,779.485404
-0.5,2,779.500656
-1.207848,9,779.566958
-1.318079,19,779.732711
-5.913601,78,781.809951
-14.826598,122,782.822274
-5.39427,109,785.0329
-0.307848,6,785.090434
-1.207848,9,785.164072
-0.5,2,785.18087
-0.5,2,785.199496
-0.007848,5,785.232528
-2.445488,31,785.487501
-14.698163,175,786.932497
-12.731906,175,789.69873
-2.707848,14,789.83189
-2.892884,28,790.060361
-2.145488,26,790.295087
-0.607848,7,790.354344
-1.507848,10,790.434847
-0.607848,7,791.755062
-18.87157,175,793.220505
-0.5,2,793.231038
-0.5,2,793.254797
-0.307848,6,793.302104
-8.075075,78,795.232915
-0.607848,7,795.290922
-17.159649,175,796.730949
-1.207848,9,796.814188
-0.907848,8,796.87731
-0.007848,5,796.931123
-13.815353,88,798.97393
-1.207848,9,799.049989
-3.630978,108,799.946755
-0.5,2,799.963458
0.181921,14,800.077066
-2.216525,71,800.646554
-4.015767,94,802.697011
-13.025851,175,805.393258
-22.891314,175,806.829352
-18.290223,175,809.761276
-2.190942,21,809.929158
-0.5,2,809.950313
-6.836538,109,810.832503
-13.396918,175,813.571573
-4.17733,46,813.953485
-14.084578,175,816.663785
-8.513063,61,817.170661
-0.5,2,817.190258
-0.907848,8,817.252212
-18.38887,175,820.02715
-17.091665,124,821.103811
-0.007848,5,821.153574
-0.5,2,821.170585
-5.173936,68,823.212849
-16.388418,159,825.084224
-1.618079,20,825.293211
-0.907848,8,825.39319
-0.607848,7,825.479336
-0.5,2,825.509367
-10.07629,117,828.002486
-0.5,2,828.037991
-2.145488,26,828.2524
-18.813651,175,831.025267
-1.507848,10,831.111195
-0.5,2,831.13132
-15.628084,175,832.562538
-1.207848,9,832.639167
-17.287522,175,835.397597
-23.799341,175,838.205885
-21.485873,175,841.17452
-0.607848,7,841.25055
-3.450202,57,841.873532
-0.907848,8,841.973425
-0.5,2,841.993289
0.481921,13,842.158203
-0.5,2,842.173836
-14.838771,145,843.824334
-6.760486,75,846.040608
-1.663533,15,846.172182
-0.5,2,846.183072
-2.912554,25,846.406547
-1.468079,20,846.572208
-1.507848,10,846.639955
-3.689281,53,847.091509
-0.5,2,847.108995
-1.207848,9,847.193469
-0.5,2,847.208702
-1.207848,9,847.28299
-1.807848,11,847.372997
-14.130611,175,850.100049
-9.276277,117,851.070198
-0.607848,7,852.451753
-12.960518,123,853.478727
-0.5,2,853.488743
-2.407848,13,853.599174
-4.138987,47,853.988882
-7.937428,66,855.813956
-21.40526,170,857.221539
-15.895437,175,859.981781
-12.79851,120,860.981241
-1.207848,9,861.050245
-3.892289,75,862.924374
-0.5,2,862.941965
-0.5,2,862.95394
-21.78222,175,864.384196
-0.907848,8,864.451805
-2.863533,19,864.601808
-13.975136,111,866.838428
-22.149988,175,869.644968
-0.5,2,869.664835
-17.164532,124,870.691957
-1.768079,21,870.862212
-0.307848,6,870.913357
-8.428034,64,871.44795
-20.003881,175,874.286192
-2.592884,28,874.519009
-15.361687,175,877.268092
-0.5,2,877.2869
-18.536705,175,880.018041
-0.5,2,880.04634
-7.988752,175,881.478461
-12.941009,175,884.216332
-0.607848,7,884.281579
-1.768079,22,884.450484
-0.907848,8,884.526492
-2.707848,14,884.643496
-0.5,2,884.660494
-14.296063,169,887.383586
-18.751516,171,888.785247
-0.268079,16,890.249549
-1.207848,9,890.325633
-0.907848,8,890.392889
-2.707848,14,890.512336
-9.912973,160,891.861716
-9.982222,146,894.513392
-3.418079,27,894.758673
-1.807848,11,894.849034
-14.144691,175,897.692499
-1.507848,10,897.784306
-13.483291,175,899.267507
-0.5,2,899.281664
-7.948674,175,902.274302
-0.907848,8,902.348366
-0.607848,7,902.407346
-0.007848,5,902.454432
-1.507848,10,902.539137
-8.002135,65,903.101284
-13.294499,117,905.456983
-13.739896,121,906.481028
-24.153403,175,909.213405
-6.420218,107,911.464172
-16.701664,134,912.5459
-0.5,2,912.568215
-13.666518,175,915.311048
-0.907848,8,915.383392
-9.761436,85,916.103447
-17.946897,175,918.874451
-2.671387,47,919.278381
-0.5,2,919.30266
-0.3171,22,919.488107
-0.5,2,919.504753
-4.039675,80,920.174276
-0.5,2,920.188424
-1.207848,9,920.274658
-6.238987,55,922.013967
-0.307848,6,922.066953
-3.420293,34,922.361852
-16.248361,139,923.531385
-0.5,2,923.544347
0.481921,13,923.660642
-2.107848,12,923.753362
-0.307848,6,923.806976
-7.203075,83,925.831029
-25.283101,175,927.315526
-0.5,2,927.338786
-7.759018,115,929.786145
-3.007848,15,929.909993
-3.007848,15,930.036367
-3.812554,28,930.276728
-21.866482,175,933.018753
-12.799457,114,933.967142
-14.309132,175,936.700065
-19.908237,175,939.425911
-0.607848,7,939.484941
-0.5,2,939.502501
-16.545981,175,940.938242
-0.307848,6,940.984769
-7.031775,75,942.897017
-3.007848,15,943.026334
-20.442712,175,944.442778
-14.928307,99,946.574162
-22.536371,175,949.281595
-0.5,2,949.306999
-5.190942,31,949.573856
-14.681765,175,951.0082
-17.400109,175,953.725905
-2.863533,19,953.882538
-16.098607,175,956.660305
-1.245488,24,956.855476
-15.660911,110,957.761335
-0.607848,7,957.817394
-18.047352,175,960.696918
-0.607848,7,960.758082
-10.742766,65,961.331031
-0.5,2,961.352126
-1.207848,9,961.421805
-0.5,2,961.443605
-14.180315,175,964.185243
-18.407333,175,966.853992
-19.160041,175,968.313773
-2.892884,28,968.55108
-0.5,2,968.563987
-0.5,2,969.937929
-0.607848,7,969.993119
-10.945123,84,970.686612
-0.607848,7,970.743724
-0.5,2,970.762877
-0.607848,7,970.820415
-15.252596,175,973.548595
-14.331883,175,974.99244
-14.688181,145,977.473551
-0.5,2,977.488961
-2.984441,38,977.807261
-0.718079,18,977.95173
-14.426131,175,980.646267
-1.207848,9,980.718815
-1.771645,33,980.996247
-5.912554,35,981.280886
-3.439879,42,981.618994
-17.956763,175,984.351768
-3.185333,36,984.644534
-0.5,2,984.661601
-19.793115,175,987.443136
-1.207848,9,987.515635
-6.487082,63,988.030563
-0.907848,8,988.09405
-2.1171,28,988.326712
-17.508873,175,991.19497
-1.542884,24,991.402249
-4.400719,67,991.938493
-0.607848,7,991.996796
-0.607848,7,992.050334
