#{"t_start": 1759498024.6441736, "env_id": "None"}
r,l,t
0.854512,16,458.421992
-0.007848,5,458.473812
3.328428,175,461.375012
7.090155,108,463.115459
3.195954,67,463.678901
1.081921,11,463.774759
7.435412,140,465.555701
5.795522,175,468.285776
5.783241,66,468.870108
0.779707,20,469.032807
1.852293,23,469.852551
0.683001,32,470.126105
1.684059,28,470.354628
-0.380788,21,470.532202
3.411484,112,472.122622
-0.007848,5,472.167431
6.064765,144,473.993659
5.62872,141,475.821451
-0.390942,15,475.944422
-0.007848,5,476.643834
-0.007848,5,476.685668
0.630097,28,476.919412
-0.238338,14,477.029325
1.081921,11,477.118816
2.649414,89,478.526749
-0.007848,5,478.561463
7.053632,175,480.66189
-0.007848,5,480.704457
4.359205,99,482.176477
1.337246,45,482.548546
1.815213,25,482.762712
-0.007848,5,482.800868
-0.007848,5,483.495343
6.079754,96,484.29066
-0.390942,15,484.417699
3.343804,164,487.06132
1.007116,15,487.192934
4.104922,49,487.616982
1.007116,15,487.749381
1.081921,11,487.836416
0.23854,39,488.780511
-0.007848,5,488.832809
-0.007848,5,488.871231
-0.007848,5,488.905024
-0.007848,5,488.947397
1.081921,11,489.047562
2.448511,175,491.18436
8.803332,175,493.918037
0.704902,24,494.117107
6.717482,175,496.210889
-0.007848,5,496.256785
4.967531,101,497.733665
-0.007848,5,497.778336
-0.212554,16,497.910847
1.408799,37,498.216508
0.854512,16,498.95739
-0.682596,88,499.690513
2.508597,152,501.699853
-0.238338,14,502.466504
6.770027,108,503.401319
-0.163533,10,504.133073
4.76481,175,506.220904
-0.007848,5,506.271123
0.854512,16,506.402879
6.643747,78,507.698915
-0.238338,14,507.819756
7.573781,156,509.757266
-0.007848,5,509.80664
-0.007848,5,509.84753
1.928456,33,510.114166
-0.007848,5,510.175724
2.714241,35,511.157219
-0.163533,10,511.252694
-0.007848,5,511.28892
4.007384,115,512.886816
0.704902,24,513.089719
1.537417,110,514.623339
8.930335,61,515.143684
4.338505,70,516.336692
-0.007848,5,516.379885
4.376473,76,516.991901
3.736118,175,519.746947
2.12267,23,519.957477
4.433195,175,522.144701
-0.007848,5,522.189191
-0.007848,5,522.237398
-0.362164,24,523.054928
-0.007848,5,523.099062
-0.007848,5,523.14374
0.854512,16,523.2723
-0.007848,5,523.313287
-0.796703,175,525.417651
3.948458,46,526.433426
-0.007848,5,526.477768
2.624767,76,527.101075
-0.007848,5,527.148666
4.760392,175,529.933469
8.781982,101,530.823756
3.352463,52,531.855008
1.081921,11,531.942792
3.05204,108,533.46088
2.817629,35,533.756691
-0.007848,5,533.794126
6.244702,80,535.060605
3.070218,75,535.737584
2.561674,49,536.818749
4.565819,175,538.970709
-0.007848,5,539.025976
6.263602,92,540.441712
-0.007848,5,540.480361
-0.007848,5,540.525429
4.149996,109,542.026343
5.179169,167,544.023028
1.514702,34,544.309339
-0.007848,5,544.352721
7.072222,63,545.551964
8.641291,175,547.828242
0.779707,20,548.02225
0.854512,16,548.171339
1.499182,37,549.204772
2.529495,49,549.655648
3.165298,64,551.000063
3.594244,169,553.754256
-0.007848,5,553.798504
3.705507,50,554.267142
1.081921,11,554.382703
3.259518,175,557.481072
0.402298,26,557.728382
6.238493,151,559.894759
-0.007848,5,559.944718
1.081921,11,560.048848
1.562602,28,560.31743
4.558325,175,563.51926
-0.007848,5,563.561184
1.081921,11,563.672864
2.584689,50,564.152516
-0.163533,10,564.247395
4.49417,31,565.18569
-0.007848,5,565.233005
5.775347,68,565.878565
1.242816,34,566.906308
0.779707,20,567.082594
-0.007848,5,567.127719
0.727605,30,567.393721
4.370341,108,569.056059
1.081921,11,569.161409
3.380799,163,571.342617
-0.007848,5,571.389315
5.556743,77,572.868176
-0.212554,16,573.02655
3.999776,156,575.296851
0.779707,20,575.497082
5.832142,118,577.321881
1.081921,11,577.426129
6.619358,145,579.506488
-0.951218,41,580.612812
6.244347,175,582.90512
-0.007848,5,582.954419
1.39391,45,584.033006
2.847683,175,586.22024
1.536053,63,586.781669
5.110394,50,587.873291
6.735334,175,590.143771
1.647325,32,590.465608
1.950357,25,591.375594
-0.007848,5,591.417742
-0.007848,5,591.465513
3.88194,44,591.856972
6.573432,169,594.053408
-0.390942,15,594.186043
2.496217,52,595.4818
0.500196,35,595.777306
4.071826,112,597.422922
5.587067,175,599.626688
-0.007848,5,599.673944
-0.238338,14,600.417927
1.690554,39,600.751551
-0.007848,5,600.803697
-0.007848,5,600.848674
-0.390942,15,600.987154
-0.007848,5,601.036224
3.65369,175,603.344214
-0.007848,5,603.405445
1.081921,11,604.260941
5.817281,62,604.901114
1.554278,34,605.20639
-0.007848,5,605.250316
-0.007848,5,605.293257
1.0329,17,606.09688
1.0329,17,606.255132
1.832345,104,607.197798
0.872909,24,608.091267
-0.007848,5,608.13407
2.442135,55,608.633861
1.081921,11,608.730033
6.762104,79,610.087837
-0.007848,5,610.131705
0.854512,16,610.27846
-0.163533,10,610.377563
1.081921,11,610.48372
2.025162,21,610.681655
7.458727,58,611.853203
-0.007848,5,611.901145
5.28293,86,612.692232
-0.163533,10,613.426097
2.058355,73,614.075981
6.50172,128,615.926258
1.0329,17,616.080774
-0.600891,19,616.247443
3.759574,80,617.630563
7.28932,103,619.182634
-0.748346,65,619.773985
-0.163533,10,619.861445
4.610149,134,621.712189
6.963399,175,624.478108
3.546853,149,626.474087
4.71046,58,627.002409
-0.007848,5,627.052032
-0.007848,5,627.752294
-0.163533,10,627.840709
4.338429,66,628.419719
2.433891,46,628.831082
-0.007848,5,629.518461
1.261059,46,629.927978
-0.212554,16,630.071085
6.757699,78,631.429609
1.0329,17,631.580693
2.356553,104,633.190973
6.694384,175,635.426333
6.17665,133,637.29316
-0.007848,5,637.338476
-0.007848,5,637.38368
-0.983712,27,637.642648
-0.007848,5,637.689406
-0.163533,10,637.783139
-0.007848,5,637.817205
6.755616,134,639.726716
-0.007848,5,639.780743
-0.163533,10,640.539886
1.178664,50,640.978402
5.621741,76,642.318877
-0.007848,5,642.362451
-0.007848,5,642.408385
4.84162,175,644.828936
7.590381,175,647.159001
5.026209,52,648.32038
2.654721,39,648.682748
-0.163533,10,648.789683
-0.390942,15,648.922377
-0.007848,5,648.972938
-0.163533,10,649.067899
-0.007848,5,649.113682
6.139073,175,652.209045
-0.007848,5,652.261526
-0.007848,5,652.319379
-0.390942,15,652.461454
4.504624,126,654.35894
-0.007848,5,654.407727
-0.007848,5,654.44947
-0.007848,5,654.494968
-0.007848,5,654.542044
2.025162,21,654.750393
-0.007848,5,654.794354
2.382624,61,656.033514
-1.341449,52,656.503658
-0.918389,34,656.810494
1.0329,17,657.643491
7.056051,175,659.933938
5.919832,175,662.310932
4.701303,78,663.734382
4.78492,52,664.238551
3.355287,51,665.417357
0.506916,62,666.009333
-0.007848,5,666.060484
4.248881,43,667.199728
0.261742,28,667.471957
-0.007848,5,667.515498
-0.007848,5,667.570658
-0.007848,5,667.614499
-0.387948,22,667.817325
0.644564,20,668.009113
3.309779,175,671.058527
-0.007848,5,671.110652
7.315782,175,673.42805
2.510915,52,673.916341
-0.007848,5,674.616265
-0.212554,16,674.765184
3.708923,152,676.836865
0.683001,32,677.146611
2.497432,84,678.719912
1.081921,11,678.82828
3.999405,75,679.534148
3.807445,56,680.682488
0.864667,22,680.88849
2.777552,52,681.381398
-0.212554,16,682.199793
2.28128,59,682.735863
1.081921,11,682.836006
3.776024,85,684.348332
-0.007848,5,684.395258
5.271867,175,686.752993
1.081921,11,686.872941
3.773076,163,689.814549
3.18785,175,692.238865
1.081921,11,692.348334
2.013089,69,693.64913
1.007116,15,693.781465
-0.007848,5,693.830307
4.572588,87,694.651525
-0.811371,35,695.599559
3.960485,110,696.549853
5.488039,175,699.390178
-0.007848,5,699.433596
1.753047,38,699.783733
-0.007848,5,699.829851
4.644986,175,702.662482
4.76478,104,703.589575
2.749648,96,705.076976
3.600479,140,706.949429
6.547178,150,709.018901
-0.007848,5,709.064466
-0.465747,19,709.903073
3.297238,65,710.481227
-0.007848,5,710.530129
2.708984,175,713.367743
-0.007848,5,713.412192
-0.007848,5,713.451252
3.391317,97,714.332793
6.378639,175,717.191198
-0.007848,5,717.242199
6.099568,175,719.433899
4.516907,175,721.692323
1.0329,17,722.505933
2.550081,50,722.950362
6.558805,85,724.360541
0.828194,28,724.609443
-0.238338,14,724.73438
0.854512,16,724.879292
-0.007848,5,724.927251
1.081921,11,725.025256
6.673374,108,726.692352
-0.007848,5,726.734942
1.081921,11,726.834095
3.549872,91,728.282252
4.961406,77,729.59502
-0.163533,10,729.68207
1.501561,77,730.351736
5.872103,133,732.149956
4.623388,67,733.374888
5.86667,67,733.966483
-0.007848,5,734.010289
3.076115,175,736.855847
0.854512,16,737.002936
-0.007848,5,737.046463
-0.007848,5,737.092484
3.82269,175,739.311686
3.668423,175,742.37366
-0.007848,5,742.423481
3.319604,61,742.972298
6.904206,76,744.290002
1.0329,17,744.444305
0.779707,20,744.621535
4.704873,175,746.813872
-0.212554,16,747.591008
-0.007848,5,747.634573
5.625865,175,749.812486
-0.007848,5,749.860167
5.468008,72,751.169101
5.059676,149,753.155796
-0.238338,14,753.276306
2.118364,25,753.497205
1.794445,35,753.811576
4.01081,169,756.685042
-0.007848,5,756.72792
-0.007848,5,756.772679
5.97875,175,759.104667
3.755605,175,761.381515
0.045902,46,762.439793
4.709042,146,764.382757
-0.007848,5,764.427931
-0.007848,5,764.475774
-0.007848,5,764.51868
2.517115,175,766.766069
7.560874,89,768.251356
2.664416,40,768.625443
-0.007848,5,768.671098
-0.163533,10,769.403894
1.997591,29,769.662485
5.119755,162,771.791782
-0.007848,5,771.834451
3.593875,165,774.077766
6.604121,109,775.804074
4.568949,138,777.635309
0.261742,28,777.897894
3.755295,50,778.956493
-0.007848,5,779.001803
2.433406,53,779.469582
4.589964,34,780.406189
7.264234,60,780.937199
2.278355,18,781.101588
4.765757,60,782.309596
3.906269,46,782.718014
-0.30274,44,783.108468
0.779707,20,783.951611
-0.163533,10,784.035875
4.207939,145,786.16345
5.663088,75,786.846668
1.644053,175,789.715297
4.917303,175,791.979316
1.895026,33,792.306492
2.589229,48,793.439522
7.621638,125,795.257944
-0.007848,5,795.301695
-0.007848,5,795.345384
-0.368239,21,795.533077
-0.007848,5,795.57771
-0.007848,5,795.623146
-0.163533,10,795.718408
1.081921,11,795.814276
0.854512,16,795.953653
3.949383,50,797.046343
1.790139,37,797.374813
-0.007848,5,797.420121
-0.007848,5,797.471419
4.652954,175,799.77207
-0.007848,5,799.819782
-0.007848,5,799.870927
4.631731,171,802.888256
-0.436969,28,803.168365
4.807775,147,805.210764
0.854512,16,805.352341
-0.007848,5,805.394059
1.007116,15,805.530639
3.117848,103,807.056659
5.900537,175,810.029088
1.411684,78,810.771367
0.854512,16,810.912241
-0.007848,5,810.955922
-0.007848,5,811.002671
6.360426,88,812.467013
8.317131,112,814.105734
3.501732,145,816.042558
5.367215,52,817.14978
3.956678,138,819.008104
1.007116,15,819.138434
2.960016,150,821.21605
3.63971,122,823.065476
3.330695,57,823.575072
3.941488,175,826.551553
1.0329,17,826.716129
7.85659,123,828.507625
-0.007848,5,828.553443
-0.007848,5,828.596324
1.930229,175,830.836737
1.882056,123,832.589296
1.47685,175,835.499323
-0.007848,5,835.544841
1.652127,78,836.261857
5.553537,103,837.935244
5.685601,175,840.152819
5.968961,175,843.014313
-0.007848,5,843.061837
-0.007848,5,843.105511
5.21708,97,844.584309
3.874833,73,845.234408
-0.007848,5,845.281553
3.733869,175,848.162974
-0.007848,5,848.213167
5.961619,63,848.783999
1.950357,25,849.015658
6.192529,175,851.933475
6.74756,47,852.351438
4.402252,175,854.563418
-0.007848,5,854.612421
1.007116,15,855.404297
-0.007848,5,855.449716
3.912197,175,857.678997
-0.163533,10,857.774385
2.099967,17,857.924334
-0.007848,5,857.974279
4.240421,72,859.271953
-0.238338,14,859.395149
0.644564,20,859.573327
-0.007848,5,859.619176
1.405975,70,860.894799
2.001068,70,861.536474
3.631345,84,862.958687
5.370815,69,863.578992
-0.007848,5,863.627768
1.71646,28,864.535927
-0.007848,5,864.578808
3.060195,168,866.802232
-0.600891,19,866.990287
1.820456,32,867.293156
-0.007848,5,867.337789
5.622499,74,868.680147
5.117546,175,870.943661
2.796107,175,873.799204
-0.007848,5,873.850276
2.742795,145,875.807297
0.872909,24,876.029238
1.842097,99,877.554914
-0.212554,16,877.701256
3.791083,54,878.19647
-0.007848,5,878.24138
4.243322,41,879.249607
1.861013,27,879.490299
4.459991,115,881.341886
5.469468,49,881.778294
6.945921,175,884.632972
3.956889,119,886.38645
5.801746,173,888.688068
3.960807,175,891.018012
0.6528,34,891.987432
2.733937,175,894.494239
-0.007848,5,894.563995
3.477022,80,896.102565
-0.007848,5,896.156446
0.356624,31,896.45711
2.099967,17,896.618855
5.995767,68,897.93547
-0.007848,5,897.986612
-0.163533,10,898.080432
-0.007848,5,898.122984
-0.163533,10,898.211657
1.081921,11,898.314608
1.081921,11,898.413467
3.454208,89,899.88577
-0.007848,5,899.932441
3.79603,93,900.795428
1.081921,11,900.902539
-0.007848,5,901.591401
7.845493,162,903.790052
5.79409,175,906.109354
6.379237,90,907.571905
4.465444,153,909.617085
6.621868,123,911.401544
4.30317,175,913.676003
-0.007848,5,913.722845
-0.238338,14,914.501971
-0.007848,5,914.540966
0.261742,28,914.797772
-0.007848,5,914.842339
2.926856,72,915.489221
-0.287359,20,916.303774
-0.007848,5,916.348616
7.537291,175,918.57545
4.240969,112,920.232329
-0.007848,5,920.277137
-0.007848,5,920.32192
1.132576,48,920.761342
5.027735,113,922.4778
0.779707,20,922.660949
5.252445,175,925.506878
1.081921,11,925.610786
-0.390942,15,925.745063
-0.007848,5,925.791044
0.854512,16,925.934686
0.425001,32,926.230449
3.195584,31,927.149382
-0.007848,5,927.191898
-0.007848,5,927.241503
1.745026,34,927.550318
3.063024,76,928.256462
5.180638,106,929.864909
-0.163533,10,929.955975
-0.007848,5,930.005923
3.144117,175,933.043937
4.066652,175,935.267788
-0.163533,10,935.359289
4.728901,175,938.263451
-0.007848,5,938.312263
-0.007848,5,938.355057
-0.390942,15,938.486393
0.948937,55,938.992094
7.251358,108,940.645432
2.985167,94,942.197529
-0.007848,5,942.244115
-0.007848,5,942.292046
-0.007848,5,942.343601
2.246196,88,943.842919
0.51927,33,944.151061
4.133032,175,946.437039
0.854512,16,946.59759
1.081921,11,946.700683
-0.163533,10,947.457802
-0.007848,5,947.507846
3.027858,104,948.490918
-0.007848,5,948.536657
0.958095,21,949.392871
1.531999,92,950.253608
2.586363,102,951.880055
-0.007848,5,951.924104
-0.007848,5,951.971777
5.904515,106,953.633939
-0.007848,5,953.679986
1.0329,17,953.836053
1.081921,11,953.936738
3.222633,73,955.273403
1.056607,46,955.750235
1.007116,15,955.895023
3.204374,175,958.856224
-0.007848,5,958.906504
-0.163533,10,958.99996
-0.007848,5,959.045774
-0.313143,18,959.218441
1.718565,42,959.612276
-0.007848,5,959.65262
0.644564,20,959.848751
-0.007848,5,960.578071
4.558378,175,963.034755
6.994868,81,964.517709
0.779707,20,964.693526
1.0329,17,964.845936
-0.007848,5,964.8931
-0.007848,5,964.934412
-0.212554,16,965.084133
4.747275,155,967.146603
1.081921,11,967.243664
5.338231,118,968.983845
3.780149,129,970.841902
-0.007848,5,970.887786
-0.007848,5,970.94105
-0.007848,5,970.992313
1.007116,15,971.132665
-0.007848,5,971.837709
-0.007848,5,971.881596
5.204928,85,972.654196
5.680337,114,974.368026
7.198215,66,975.632947
2.680927,38,975.983248
-0.007848,5,976.030911
0.877215,22,976.236199
3.858723,49,977.491066
-0.007848,5,977.536122
5.267003,41,977.920069
4.834193,175,980.253123
-0.007848,5,980.300155
2.035316,27,980.552319
2.351957,50,981.715488
-0.007848,5,981.761269
-0.163533,10,981.850966
8.206001,157,983.999137
2.134889,67,985.274579
5.149927,114,987.060931
-0.007848,5,987.106227
5.002605,175,989.414395
-0.238338,14,989.550056
-0.007848,5,989.58932
2.98049,41,990.639159
7.004843,137,992.59832
