#{"t_start": 1759498024.60415, "env_id": "None"}
r,l,t
-0.007848,5,164.608158
4.525636,111,166.471097
4.49417,31,166.794045
1.374103,43,167.970946
0.837266,80,168.792168
2.814806,46,170.016067
-0.163533,10,170.116278
4.21699,175,172.636522
4.74435,175,175.351298
1.081921,11,175.475987
0.854512,16,176.494944
4.455264,175,179.048542
-0.007848,5,179.109339
3.917898,175,181.797298
-0.212554,16,181.96258
2.927902,175,185.21439
4.81281,95,187.062075
3.363818,26,187.331226
-0.007848,5,187.382172
-0.007848,5,187.434979
3.076631,175,190.169474
5.375013,121,192.575924
5.053731,175,196.062588
0.704902,24,196.336233
-0.007848,5,196.401389
2.82839,108,198.666203
0.644564,20,198.911965
-0.007848,5,198.970055
-0.007848,5,199.039421
3.614176,99,201.141769
2.099967,17,201.337049
-0.007848,5,201.397623
1.5939,175,204.120285
-0.163533,10,204.264246
4.009171,175,207.832324
1.081921,11,207.945042
7.973391,154,210.238316
-0.007848,5,210.284432
-0.007848,5,210.33405
-0.007848,5,210.382023
2.987041,133,212.304174
2.099967,17,212.456485
0.261742,28,212.713028
4.182696,175,215.962957
-0.007848,5,216.041155
-0.007848,5,216.109252
0.964818,89,217.677403
-0.007848,5,217.725573
7.383857,94,218.696039
4.121395,175,222.167939
-0.007848,5,222.220062
-0.007848,5,222.267931
-0.007848,5,222.312948
5.934575,175,224.857919
-0.390942,15,225.014305
5.611391,175,228.505028
-0.007848,5,228.579161
7.511014,175,230.954089
-0.163533,10,231.050496
1.081921,11,231.152891
1.112711,49,232.346834
-0.007848,5,232.397316
3.75533,84,233.178845
2.958842,80,234.779927
-0.66376,54,235.311977
5.522534,106,237.000228
3.594705,167,239.242066
-0.600891,19,240.175925
-0.007848,5,240.225476
1.007116,15,240.377491
3.992868,175,242.716249
-0.007848,5,242.766096
2.348397,63,244.000872
4.757182,55,244.524029
-0.600891,19,244.701285
-0.007848,5,244.747778
4.260635,175,247.672902
-0.390942,15,247.812205
6.388433,166,250.009249
-0.007848,5,250.056739
-0.007848,5,250.105374
1.895261,28,250.36907
7.580068,141,252.397958
-0.007848,5,252.442318
5.99714,175,255.416241
-0.007848,5,255.467513
-0.007848,5,255.512253
5.755599,116,257.244143
0.350586,43,257.673202
5.309739,89,259.13851
6.644519,119,260.93669
-0.007848,5,260.983236
3.880555,53,261.476653
-0.007848,5,261.524325
-0.273918,62,262.743946
1.428452,39,263.112258
-0.007848,5,263.161306
4.695329,64,264.400211
-0.007848,5,264.444749
1.56434,109,266.119939
-0.238338,14,266.252982
3.790033,44,266.662097
4.862934,88,268.168297
2.50523,95,269.045399
5.282453,120,270.79794
6.159919,129,272.620761
-0.007848,5,272.670233
4.759155,175,275.754851
1.972342,105,277.565411
3.363818,26,277.810994
-0.007848,5,277.862051
-0.007848,5,277.909235
2.474046,175,280.302928
-0.007848,5,280.366215
0.779707,20,280.595286
-0.007848,5,280.649868
8.160378,87,282.248014
4.539957,169,284.61627
0.854512,16,285.494925
-0.212554,16,285.655244
2.104275,59,286.270554
-0.007848,5,286.326141
9.873422,67,287.724627
4.208076,130,289.764539
7.220948,145,292.034512
4.454873,67,292.669006
3.97866,124,294.616047
-0.007848,5,294.664418
-0.007848,5,294.714259
1.081921,11,295.541976
-0.007848,5,295.60144
5.5033,161,297.98081
2.31915,85,298.846892
8.319836,87,300.32871
4.101535,175,303.443913
-0.007848,5,303.500649
0.855709,91,304.413383
2.524496,95,306.057394
-0.007848,5,306.106429
2.025162,21,306.319645
3.127383,127,308.289666
-0.007848,5,308.333038
-0.238338,14,308.458466
-0.007848,5,308.507546
2.548228,48,309.57858
-0.163533,10,309.666337
-0.163533,10,309.758077
-0.007848,5,309.806998
-0.007848,5,309.852997
0.384915,120,311.629904
4.498137,109,313.340877
-0.703227,175,315.836538
0.80241,26,316.115913
-0.007848,5,316.165236
5.297416,81,317.684991
7.887447,43,318.098595
-0.007848,5,318.157516
-0.163533,10,319.043172
2.959945,71,319.758923
0.176043,50,320.27014
-0.007848,5,320.318948
5.436149,77,321.805511
2.667423,76,323.332948
5.181113,125,325.329424
0.854512,16,325.482934
-0.007848,5,325.533526
2.499813,175,328.01857
5.565888,113,329.897808
-0.007848,5,329.950138
-0.007848,5,329.996557
3.487328,130,332.006929
1.081921,11,332.124004
1.081921,11,332.233118
-0.007848,5,332.278879
3.394816,175,335.405431
0.854512,16,335.551978
1.081921,11,335.648448
-0.540552,23,335.856634
-0.212554,16,336.003047
5.618344,75,337.304023
-0.007848,5,337.347877
6.080045,96,338.848761
-0.390942,15,339.004926
6.597034,76,339.701933
7.637988,175,342.749318
5.731344,175,345.163934
-0.007848,5,345.217929
3.024135,175,348.007912
1.700565,99,350.081121
2.025162,21,350.443485
5.907085,109,352.717733
6.163112,94,354.442725
1.535655,31,354.767573
5.738752,175,358.13782
4.367557,175,360.36566
-0.212554,16,360.514499
-0.163533,10,360.604192
3.801491,90,362.054022
-0.007848,5,362.118472
-0.163533,10,362.203919
-0.163533,10,362.310769
1.991864,175,364.69755
1.0329,17,365.501637
-0.163533,10,365.594105
4.66243,90,366.42257
1.415574,175,369.377984
-0.007848,5,369.425216
3.989782,175,371.682408
-0.007848,5,371.731604
3.904155,75,373.052768
4.108368,175,375.287537
4.596997,76,376.606111
-0.163533,10,376.703984
6.938937,104,378.282145
0.537704,26,378.515301
-0.163533,10,378.605744
7.904303,130,380.451938
-0.163533,10,380.543012
1.487797,32,380.843102
-0.007848,5,380.889977
-0.007848,5,380.950411
-0.007848,5,380.992897
-0.48576,54,382.142802
-0.007848,5,382.188605
1.007116,15,382.328335
2.639823,34,382.636346
-0.007848,5,382.683413
-0.007848,5,382.726386
2.918399,66,384.009072
1.081921,11,384.119787
5.520679,129,385.973853
3.436418,94,387.466952
5.517747,75,388.120034
1.007116,15,388.261928
2.102235,175,391.137365
6.802458,112,392.803841
1.0329,17,392.966185
-0.163533,10,393.060798
-0.007848,5,393.103685
-0.007848,5,393.152745
-0.163533,10,393.252503
3.444046,71,394.565902
4.084563,175,396.891861
4.663145,65,397.486465
5.498368,175,400.431826
1.68602,39,400.802608
1.820456,32,401.103859
5.510761,175,404.010476
1.081921,11,404.122938
3.564971,126,405.981452
-0.007848,5,406.03199
6.597504,83,406.826743
2.685396,175,409.914938
-0.007848,5,409.963823
2.42358,55,410.50033
4.081558,175,413.484196
-0.007848,5,413.53731
-0.540552,23,413.760623
1.450509,43,414.16324
7.450037,97,415.749557
-0.238338,14,415.875512
5.033606,62,417.108602
3.730188,155,419.572211
2.68291,170,422.107947
-0.163533,10,422.200197
-0.163301,42,422.549613
4.420758,101,424.031779
4.806384,58,425.201411
5.624282,175,427.588971
-0.007848,5,427.638804
2.702623,175,429.894469
-0.007848,5,430.569297
-0.163533,10,430.657071
5.069244,142,432.580394
6.061104,137,434.478858
-0.007848,5,434.525073
-0.007848,5,434.567748
5.247149,168,436.764041
-0.007848,5,436.810264
1.778047,175,439.566281
-0.007848,5,439.601479
-0.007848,5,439.644994
-0.007848,5,439.687867
0.80241,26,439.901301
4.868003,175,442.152631
4.513004,138,444.05658
4.670008,175,446.752395
2.073649,29,446.994272
-0.007848,5,447.035752
1.15325,88,448.400256
0.569759,24,448.597133
2.341986,48,448.994874
6.014277,118,450.674818
5.911325,175,453.671922
1.149865,42,454.081419
-0.007848,5,454.132705
-0.212554,16,454.292301
6.880378,76,455.660796
-0.007848,5,455.69924
4.016846,44,456.057826
7.673133,85,457.502985
-0.007848,5,457.547208
3.921674,146,459.571576
-0.007848,5,459.619449
-0.007848,5,459.663082
-0.007848,5,459.704393
5.446598,81,461.131084
3.95275,110,462.285867
-0.007848,5,462.32739
-0.007848,5,462.994956
3.716543,175,465.082573
-0.007848,5,465.120068
5.428703,175,467.215608
2.98748,175,469.95899
4.121624,175,472.077413
-0.163533,10,472.162646
0.779707,20,472.319661
-0.007848,5,472.369313
-0.007848,5,472.409532
5.376876,175,475.149976
4.868429,175,477.265088
-0.007848,5,477.301626
4.543007,175,479.425195
3.255123,174,482.155106
-0.007848,5,482.191489
5.993489,175,484.300767
0.854512,16,484.449514
7.275238,175,487.178041
-0.007848,5,487.223918
1.007116,15,487.352174
4.40702,93,488.776063
-0.872606,47,489.171228
-0.007848,5,489.211221
1.145054,70,490.469625
3.132954,118,492.081749
2.448986,58,492.552331
3.495313,175,494.672922
1.081921,11,494.76625
0.854512,16,495.539318
7.576391,160,497.501714
4.568329,143,499.29131
-0.007848,5,499.330487
3.288296,175,501.530784
3.284176,175,504.34036
2.025162,21,504.54661
4.447035,78,505.196433
3.342609,175,507.899326
1.081921,11,507.990984
-0.465747,19,508.151018
3.32566,120,509.787542
-0.007848,5,509.830866
2.20355,22,510.019959
2.990871,42,511.087803
-0.007848,5,511.120605
0.932311,19,511.286262
0.364812,112,512.853785
-0.007848,5,512.894601
-0.007848,5,512.928793
-0.163533,10,513.01626
4.687493,62,513.553585
3.049602,35,514.45345
1.007116,15,514.58015
-0.007848,5,514.618326
-0.163533,10,514.700745
2.533384,78,515.352453
2.811889,43,516.328402
4.635224,97,517.120358
-0.007848,5,517.160829
-0.007848,5,517.807096
2.256645,175,519.963706
2.768954,43,520.362319
7.599921,58,521.528515
-0.007848,5,521.585846
5.212259,175,523.663324
1.081921,11,523.762708
-0.007848,5,523.802142
3.652774,89,525.192827
5.464884,175,527.273855
-0.063277,41,528.240234
4.855394,95,529.094322
-0.007848,5,529.130582
-0.007848,5,529.191827
1.647325,32,530.09716
4.196826,175,532.199992
2.564419,40,532.534341
4.762595,163,535.100629
3.911128,175,537.288049
-0.238338,14,537.416303
-0.007848,5,537.458918
5.48248,175,539.653214
1.081921,11,540.343122
-0.007848,5,540.381527
-0.007848,5,540.430514
2.680927,38,540.742856
4.227951,106,542.211939
1.081921,11,542.311051
1.081921,11,542.399588
0.658707,29,542.651313
1.334462,42,543.610322
-0.007848,5,543.6567
4.191479,175,545.781713
-0.007848,5,545.829479
4.08931,175,548.136425
3.424828,56,549.343269
-0.390942,15,549.475353
1.081921,11,549.581031
0.779707,20,549.769274
2.92049,42,550.184009
4.309517,144,553.427257
5.634473,118,554.543967
5.732393,77,555.993686
1.165959,77,557.443484
2.580306,77,558.168421
-0.007848,5,558.221346
5.462175,68,559.568175
2.401639,55,560.127593
1.081921,11,560.234977
3.723872,79,561.732448
-0.983712,27,562.043629
-0.007848,5,562.102031
4.429552,69,563.482318
-0.390942,15,563.625963
2.796991,38,563.992565
2.755758,73,565.330127
-0.007848,5,565.37441
-0.007848,5,565.426227
-0.007848,5,565.474221
-0.007848,5,565.521417
7.017182,144,567.550354
-0.007848,5,567.596191
-0.007848,5,567.639208
4.171191,70,568.96079
7.480993,126,570.792456
9.189496,84,571.571996
5.037977,61,572.908199
2.859534,175,575.365929
0.877215,22,575.584202
3.784198,137,577.602285
0.327756,30,578.53666
-0.007848,5,578.584314
-0.007848,5,578.628056
4.780335,51,579.136356
1.081921,11,579.246373
-0.007848,5,579.296709
-0.390942,15,579.444711
2.408522,95,581.052621
3.607917,126,582.898611
0.670964,25,583.131571
-0.007848,5,583.181413
0.31546,103,584.772956
6.607377,175,586.956016
1.081921,11,587.701744
6.345718,119,589.446372
4.16685,175,591.75246
-0.007848,5,591.797297
-0.390942,15,591.934434
2.636063,45,592.352216
1.998844,33,593.313405
-0.163533,10,593.39716
2.123129,51,593.859237
4.038636,49,595.144529
2.626461,43,595.513109
4.469995,175,597.710858
-0.390942,15,597.846853
7.380508,59,599.004313
4.995461,116,600.650872
6.931546,175,602.892074
-0.007848,5,602.941652
-0.238338,14,603.06636
-0.368239,21,603.302047
5.449872,175,606.403738
-0.007848,5,606.454785
5.983235,164,608.620054
3.78834,56,609.123843
-0.163533,10,609.866058
-0.528231,28,610.110271
6.466795,115,611.82146
5.893312,175,614.048501
-0.007848,5,614.09805
4.011005,84,615.548223
-0.007848,5,615.5895
-0.007848,5,615.640662
-0.007848,5,615.682291
1.763879,61,616.233883
3.927712,154,618.922636
1.432392,33,619.201532
2.231037,154,621.221947
-0.200409,85,622.62824
-0.007848,5,622.67093
5.29758,148,624.574302
-0.007848,5,624.618574
6.489741,159,626.710159
-0.390942,15,626.842531
4.528829,175,629.696283
-0.007848,5,629.745914
-0.007848,5,629.788579
0.471005,27,630.030494
-0.390942,15,630.158393
2.689807,42,630.541607
7.062513,175,633.436929
-0.007848,5,633.48596
4.172623,43,633.876955
5.511241,63,635.113795
-0.007848,5,635.158013
1.081921,11,635.255456
7.602126,175,637.501827
3.17135,175,639.790309
4.414085,98,641.331095
-0.04359,41,642.358901
-0.007848,5,642.401473
1.081921,11,642.502796
-0.007848,5,642.549481
3.670324,175,644.968858
1.56685,36,645.311575
4.230191,70,646.649876
-0.007848,5,646.697689
1.081921,11,646.797887
0.569759,24,647.03519
4.38116,175,650.032786
-0.007848,5,650.081692
4.337874,175,652.516781
1.71646,28,652.796886
-0.007848,5,652.851215
1.305148,108,654.544487
-0.007848,5,654.596732
3.619687,145,656.607826
4.02275,79,658.013372
1.923649,30,658.290094
1.081921,11,658.397146
2.121607,112,660.098906
7.543562,175,662.478858
-0.007848,5,662.532979
1.982528,164,665.467267
2.155141,46,665.910738
2.904474,111,667.699045
2.648801,175,670.023631
-0.163533,10,670.123567
-0.163533,10,670.932287
-0.007848,5,670.986189
4.370349,138,672.956568
-0.007848,5,673.008587
-0.007848,5,673.054526
0.401871,31,673.348168
3.114445,130,675.212675
3.153447,68,676.50462
1.029573,59,677.059895
-0.007848,5,677.107281
-0.007848,5,677.160125
-0.007848,5,677.207
-0.163533,10,677.314279
5.131877,175,680.378331
4.900997,57,680.888336
6.391898,130,682.767731
-0.443045,25,683.006255
4.61624,116,684.809263
-0.007848,5,684.852982
6.32637,142,686.912964
-0.007848,5,686.957863
1.081921,11,687.055789
-0.007848,5,687.096362
3.623371,175,690.158366
4.965388,87,690.976933
-0.007848,5,691.02539
2.467579,175,694.120327
1.081921,11,694.230798
2.739439,78,695.572208
4.085232,80,696.260087
-0.007848,5,696.301426
-0.007848,5,696.345322
7.496295,95,697.840557
5.335481,69,699.089535
-0.163533,10,699.173731
4.057617,175,701.391733
-0.007848,5,701.439015
2.043559,29,701.690163
4.948008,65,702.894298
-0.007848,5,702.941089
3.106093,105,704.520409
-0.007848,5,704.556501
7.626925,122,706.271673
-0.337737,59,706.789329
0.697915,36,707.114354
-0.007848,5,707.160227
2.983914,78,708.5114
-0.007848,5,708.560011
-0.007848,5,708.61425
1.735035,40,709.022859
0.3956,175,711.907567
1.081921,11,712.007519
-0.007848,5,712.057849
-0.007848,5,712.105198
1.321292,40,712.457527
4.021442,111,714.070814
1.875552,29,714.343036
4.975688,175,717.200559
2.073649,29,717.467036
1.081921,11,717.558723
6.415712,126,719.325213
-0.007848,5,719.367929
0.854512,16,719.513388
1.0329,17,719.658994
7.346229,135,721.558141
1.348847,175,724.434829
1.081921,11,724.531638
1.287293,39,724.878406
5.446125,73,726.229531
-0.238338,14,726.354716
2.574257,44,726.757788
6.359953,102,728.303072
-0.465747,19,728.469687
4.534285,140,730.328904
1.507197,29,730.589404
-0.007848,5,730.633262
5.413252,175,733.431888
-0.007848,5,733.473229
-0.163533,10,733.566272
-0.007848,5,733.609781
6.778066,128,735.377204
1.081921,11,735.477233
1.081921,11,735.577249
-0.238338,14,735.702127
-0.163533,10,735.792881
0.854512,16,735.943798
5.913446,162,738.664175
6.228512,57,739.201601
3.122839,138,741.23493
0.464174,36,742.247434
-0.007848,5,742.297285
3.696053,82,743.041836
-0.007848,5,743.076041
5.999595,175,745.919631
5.648859,141,747.804976
1.007116,15,747.939205
0.854512,16,748.0755
-0.212554,16,748.223385
1.507197,29,748.478137
-0.007848,5,748.527531
-0.007848,5,748.572504
4.51173,175,751.416556
-0.007848,5,751.462348
-0.007848,5,751.504291
5.848333,175,753.723029
2.65944,78,755.084342
1.0329,17,755.241265
-0.007848,5,755.2889
5.581869,94,756.826257
4.501955,175,759.157613
4.290455,175,761.432126
5.230553,113,763.096725
4.689684,62,764.2766
1.914335,26,764.515797
0.401871,31,764.790501
-0.465747,19,764.969947
4.818563,69,766.238513
-0.007848,5,766.286389
6.743364,115,768.013214
-0.007848,5,768.060021
2.777851,175,770.312161
4.323622,79,771.664784
6.43084,172,773.959222
-0.007848,5,774.001138
-0.007848,5,774.059302
-0.007848,5,774.11779
1.081921,11,774.270414
3.021652,166,777.063158
5.780489,68,777.658774
-0.007848,5,777.704651
6.101912,153,779.688896
1.283055,45,780.721354
5.666225,175,782.956011
-0.007848,5,782.995516
-0.007848,5,783.044513
4.504401,175,786.092937
-0.007848,5,786.13799
2.664368,158,788.22401
2.099967,17,788.38237
-0.007848,5,788.432663
2.692145,38,788.769784
0.890721,69,790.022813
-0.212554,16,790.171172
-0.007848,5,790.215471
1.081921,11,790.312269
-0.007848,5,790.355176
-0.007848,5,790.403206
4.556245,94,791.923486
1.71646,28,792.200594
-0.134641,83,793.675372
2.631083,175,795.931419
1.820456,32,796.217618
6.376119,125,797.985478
1.081921,11,798.744368
1.556819,100,799.693474
5.14076,123,801.580374
3.169248,66,802.896944
3.637978,175,805.21356
6.548345,99,806.718801
2.442423,47,807.131224
6.095667,175,810.11255
6.057788,175,812.378957
4.26189,67,813.628744
3.60203,54,814.109408
-0.007848,5,814.155091
-0.390942,15,814.296306
-0.163533,10,814.378692
3.376651,91,815.839558
5.150895,175,818.023929
-0.007848,5,818.071485
-0.007848,5,818.116826
2.518157,43,819.133308
0.537704,26,819.357277
-0.007848,5,819.407206
6.2827,84,820.84151
3.320446,66,821.549754
6.982788,121,823.330865
-0.007848,5,823.375324
-0.007848,5,823.420324
2.095731,51,824.587468
3.778557,125,826.393857
0.615559,26,826.642496
5.8707,175,828.913113
-0.600891,19,829.076701
-0.007848,5,829.122834
5.964204,175,832.005414
-0.007848,5,832.055445
4.030393,175,834.246745
5.092719,48,834.674779
-0.007848,5,834.719712
-0.007848,5,835.475763
3.846282,47,835.921822
2.099967,17,836.075531
5.223703,47,836.504729
1.680079,175,839.468108
-0.007848,5,839.513001
1.362095,56,840.016791
2.612923,46,841.092402
6.108226,136,842.942028
0.147361,32,843.223145
-0.007848,5,843.267447
-0.287359,20,843.447407
6.531471,49,843.874667
3.773526,53,844.973596
2.946477,35,845.284099
1.081921,11,845.384578
2.7663,42,846.416106
5.394015,175,848.640961
-0.238338,14,848.776764
0.779707,20,848.963911
4.597779,136,850.873643
-0.163533,10,850.965317
5.313674,79,852.327654
-0.238338,14,852.45063
-0.007848,5,852.496511
5.658662,175,854.719354
-0.007848,5,855.414674
-0.007848,5,855.466011
1.48614,102,856.378396
4.292861,138,858.276682
-0.007848,5,858.326157
1.0329,17,859.139176
4.049187,175,861.352592
-0.007848,5,861.402823
7.575975,101,862.976175
-0.007848,5,863.026265
-0.007848,5,863.074181
4.452859,131,864.906142
5.718804,147,866.948876
3.001882,34,867.275614
-0.007848,5,867.321899
6.35879,88,868.791149
2.099967,17,868.945336
4.268611,120,870.71382
0.649806,27,870.958439
4.253772,175,873.80413
4.194416,175,876.048126
-0.007848,5,876.090919
-0.007848,5,876.13999
1.081921,11,876.245107
1.016465,96,877.741279
2.428727,55,878.246119
2.099967,17,879.041754
0.857506,23,879.244654
5.430558,42,879.623769
2.371573,48,880.065472
0.958095,21,881.071918
-0.007848,5,881.1168
1.857421,103,882.029872
-0.007848,5,882.076603
5.153078,175,884.929866
4.579156,157,887.054158
3.23991,97,888.632052
3.713963,132,890.559886
1.081921,11,890.655657
1.253767,59,891.219218
4.210319,98,892.798161
0.854512,16,892.963288
-0.007848,5,893.043551
1.783158,27,894.04151
2.856376,169,896.518769
-0.390942,15,896.658879
-0.462753,26,896.902803
3.013606,175,899.852629
3.152342,58,900.384186
-0.163533,10,900.475147
5.817694,175,902.737217
4.428048,69,904.103221
-0.007848,5,904.152739
3.129754,137,906.102446
2.471316,60,907.303179
-0.007848,5,907.34593
-0.007848,5,907.388791
5.684374,175,909.623892
2.053004,175,911.898315
5.925851,109,913.565968
3.619013,62,914.768888
4.576034,68,915.383276
1.0329,17,915.538636
0.854512,16,916.314907
-0.007848,5,916.363563
-0.831032,154,918.40223
-0.007848,5,918.447656
-0.212554,16,918.585465
5.774286,134,920.442245
1.081921,11,920.539084
6.138754,144,922.542791
-0.007848,5,922.594872
2.485357,81,923.971806
4.695242,102,925.513352
0.958095,21,925.706084
-0.163533,10,925.794572
1.362572,40,926.159881
2.533106,175,929.059729
-0.007848,5,929.106127
6.643066,175,931.487512
0.854512,16,931.63325
5.499702,124,933.41953
5.993039,175,935.64001
7.108134,133,937.497995
-0.007848,5,938.20961
4.627254,153,940.250867
4.101599,175,942.573553
-0.007848,5,942.624718
-0.163533,10,942.720607
6.978246,124,944.52945
1.40297,39,944.889939
0.206675,41,945.892952
-0.007848,5,945.938684
1.081921,11,946.03778
5.008056,51,946.57709
3.61889,168,949.487686
-0.007848,5,949.532935
1.954436,28,949.798746
6.134016,175,952.101223
7.045773,154,954.217658
3.089392,126,956.096589
-0.007848,5,956.14588
-0.007848,5,956.846389
3.703189,82,957.606789
-0.007848,5,957.657522
2.88711,33,957.958824
0.872909,24,958.857603
-0.007848,5,958.913172
0.239436,81,959.669117
1.588825,175,962.820456
1.470167,40,963.19589
6.220462,152,965.302107
4.975618,162,967.430856
2.74317,41,968.455438
7.158268,139,970.390311
5.315562,155,972.510902
-0.163533,10,972.599545
1.081921,11,972.69422
-0.163533,10,972.80299
6.510123,93,974.302375
2.990878,42,974.702277
3.448725,175,977.755998
-0.007848,5,977.80929
2.296208,175,980.151417
1.244342,57,981.390067
2.630075,83,982.157725
-0.047088,50,983.301145
5.892904,175,985.582181
2.312706,41,985.982312
1.081921,11,986.0898
-0.007848,5,986.13826
5.28105,175,989.132591
5.986912,99,990.732722
0.872909,24,990.952305
-0.163533,10,991.052156
-0.238338,14,991.179153
8.313695,76,992.578896
3.307553,71,993.221137
4.727908,128,995.019268
-0.007848,5,995.060937
-0.007848,5,995.11228
2.670499,49,996.210684
1.0329,17,996.371211
-0.007848,5,996.419124
3.043836,40,996.789905
4.368477,175,999.087955
5.284676,175,1002.029923
4.338485,36,1002.358978
6.740444,92,1004.010774
6.157963,175,1006.602107
6.186775,99,1008.202247
4.393943,175,1010.574626
4.542222,67,1011.828633
4.183905,96,1013.346781
0.171971,47,1013.780416
4.11006,175,1016.212188
4.814516,102,1017.983768
9.033773,166,1020.450055
0.261742,28,1021.439665
3.951693,123,1023.347054
-0.787021,24,1023.571642
5.277696,46,1024.045432
6.272948,55,1025.293844
2.920378,32,1025.591452
-0.007848,5,1025.636934
6.544857,175,1028.063574
4.043242,73,1029.831146
1.062291,53,1030.32107
-0.007848,5,1030.365721
-0.007848,5,1030.411609
7.799971,175,1033.373351
-0.007848,5,1033.422548
3.053827,34,1033.744164
-0.007848,5,1033.795269
1.454056,52,1034.292612
5.248671,140,1036.330111
3.757148,56,1037.548054
-0.007848,5,1037.595553
-0.007848,5,1037.641582
-0.007848,5,1037.70609
-0.007848,5,1037.750749
0.079819,36,1038.10822
-0.430781,90,1039.676553
1.081921,11,1039.782906
-0.007848,5,1039.831918
-0.007848,5,1039.876632
2.025162,21,1040.084907
-0.007848,5,1040.130717
1.692823,35,1041.156809
4.540821,68,1041.82846
2.89278,33,1042.154438
-0.390942,15,1042.968983
1.230332,48,1043.430248
-0.007848,5,1043.479593
0.748177,55,1044.001529
-0.007848,5,1044.059284
