#{"t_start": 1759104560.1892388, "env_id": "None"}
r,l,t
-29.235023,332,1371.795008
-88.763429,800,1385.670288
-107.592662,800,1398.783138
-73.287842,445,1405.384331
-67.554194,517,1413.055951
-50.577993,573,1422.028773
-98.753894,650,1432.194685
-86.425664,800,1444.538037
8.612881,46,1445.328465
-44.766759,479,1452.324299
-73.892669,673,1463.022124
-34.848037,465,1469.837794
-12.60804,159,1472.541527
-105.304233,800,1484.952532
-18.303622,398,1491.271657
-121.72792,800,1504.827474
-138.387114,800,1516.973358
-10.957594,170,1519.677606
-27.582721,396,1525.66029
-59.116313,347,1531.411504
-34.626249,533,1539.420359
-79.870101,800,1551.775361
-117.624253,800,1564.265459
3.161461,239,1568.126689
-110.361293,800,1580.366882
-95.308802,800,1593.464925
-126.682969,773,1606.276578
9.346016,56,1607.230701
6.731786,75,1608.353512
-96.339219,722,1619.533985
-82.653497,522,1627.46355
-106.712759,800,1639.918879
-106.075305,800,1652.105293
-14.253183,300,1656.771039
1.408156,98,1658.621733
-43.705194,614,1667.654812
-47.583758,442,1674.287657
-58.227441,494,1681.821674
-8.480318,221,1685.044806
-85.862524,583,1694.141414
-10.965338,192,1697.57705
-14.452805,117,1699.685784
-91.123159,640,1711.362197
-56.691294,600,1721.740876
-102.280442,768,1734.659806
-13.49026,239,1738.466139
-4.301993,313,1743.845438
-94.613255,569,1753.556008
-116.776262,800,1766.568082
-26.238314,207,1769.782628
-40.44807,376,1775.71698
-86.134556,800,1787.779596
-1.63615,45,1788.680581
-4.742801,207,1792.085928
-20.354365,204,1795.115758
-18.935828,177,1797.873162
-37.316658,463,1805.085988
-52.650016,604,1814.782432
16.636604,296,1819.019277
-52.982984,457,1825.779238
-106.575974,800,1838.905122
-16.238336,387,1845.189359
-61.888255,800,1858.561523
-13.51767,226,1862.074196
-44.862678,471,1870.052351
-127.824275,800,1882.807467
-63.859641,533,1890.551198
-80.484128,629,1900.064148
-100.529744,800,1912.702189
-23.540256,319,1917.652655
4.897311,91,1918.860319
-44.857653,410,1924.92703
-40.17081,461,1932.282852
12.606225,102,1933.582664
-70.354484,468,1940.511917
-107.617372,742,1951.993436
-17.280407,211,1955.480553
-48.399778,536,1964.294845
-37.783111,272,1968.403798
-80.000863,706,1980.243104
-132.899273,800,1992.837843
-70.80121,626,2002.094299
-1.339612,110,2003.871683
-107.60628,800,2016.468184
-28.261874,326,2021.429645
-51.196198,445,2028.15297
-59.696471,291,2032.267401
-135.243397,800,2044.974437
-10.822415,250,2048.831372
-2.644259,164,2051.106018
1.580435,119,2052.901578
-98.075899,800,2066.333294
-24.434471,301,2071.761098
-2.758718,152,2074.606716
-9.778387,157,2076.905435
-113.011165,800,2089.285826
-4.003862,378,2095.623851
-3.68892,224,2099.621479
8.017342,260,2104.008719
-79.493411,639,2114.828172
14.155838,118,2116.654025
3.596839,118,2118.463569
-91.254244,800,2130.204785
-83.910791,667,2140.659754
7.452137,217,2143.76917
-83.463546,625,2153.807577
-20.845049,390,2159.855042
-94.299663,800,2172.267367
-42.557077,354,2178.161348
-110.498245,800,2190.515077
-26.442666,209,2194.519077
10.565182,87,2195.815982
-104.94736,800,2208.678296
-103.629039,800,2222.446556
-30.092869,455,2229.78826
-120.813327,800,2242.414059
-17.440271,321,2247.273729
-85.916621,800,2259.311175
-79.581514,707,2270.068166
-20.993442,489,2277.888735
-49.494837,345,2283.261506
8.705377,78,2284.441612
-24.996728,337,2290.43383
11.543406,96,2291.810322
-33.612071,295,2296.709062
29.10273,153,2298.982517
-43.008482,368,2305.093119
-5.027505,222,2308.850973
-119.45011,668,2319.456703
-133.127061,800,2331.534602
-120.807515,800,2344.178882
-15.452543,319,2348.986335
-124.256615,800,2360.929644
18.942807,161,2363.597446
-114.113897,800,2375.473272
-32.103061,420,2382.272598
-24.386669,369,2387.989775
-23.02925,318,2393.094573
-25.059382,332,2398.312956
9.419803,140,2400.445072
-142.655848,800,2412.948362
-73.031297,553,2422.801565
-7.219207,238,2427.14696
-133.622962,800,2439.506492
-65.014005,607,2449.885317
9.585061,358,2455.684706
-130.851116,800,2469.844217
-3.763927,161,2472.778074
-126.449345,800,2485.35352
-127.85758,800,2497.584746
2.724485,10,2498.081928
-106.75838,792,2510.28892
-94.361265,800,2522.845607
-22.74687,521,2531.512818
-121.812972,800,2543.423257
-113.69915,781,2555.481767
3.598381,127,2557.485062
-107.014198,800,2570.909705
-95.089905,755,2583.166555
-2.617136,256,2587.217273
-87.570811,599,2596.412734
-42.460072,535,2605.608038
-130.376875,800,2618.452419
-94.832318,800,2630.533151
-123.721357,800,2643.426273
-93.937905,800,2656.507306
-105.136154,800,2670.009054
1.049187,77,2671.184751
-13.853779,295,2676.546222
-50.385214,468,2684.229359
-89.287287,691,2695.10928
-51.12288,620,2704.855598
-10.417487,305,2709.730003
-2.153976,95,2711.400206
-48.9572,390,2717.343956
-105.982696,800,2729.408684
-129.697507,800,2742.231524
0.285829,168,2744.682392
-25.43302,223,2748.305808
-118.760266,800,2760.280497
3.078386,194,2763.272748
-88.359444,739,2774.801314
-114.14763,800,2787.528964
-37.216593,552,2797.15929
-118.980666,800,2809.738163
-3.305489,333,2814.962135
-45.429828,385,2821.055336
-104.797546,768,2833.480548
-9.320062,331,2838.35823
-38.987073,382,2844.423868
-107.176226,800,2856.322229
-88.616388,542,2864.794362
-54.730098,539,2872.976427
3.565224,103,2874.744846
-101.300088,800,2887.416076
-81.177294,800,2900.282127
-97.737289,800,2912.713934
9.489987,58,2913.723169
-12.72293,181,2916.881938
-114.44685,800,2930.618154
-152.439997,800,2943.044847
-111.870115,800,2955.983187
-92.636291,800,2968.106123
-11.938717,331,2973.354006
2.675044,252,2977.081897
-60.803818,584,2985.835536
-63.579314,458,2993.234463
-4.507497,100,2994.528102
-96.298355,800,3007.080051
-100.969324,800,3019.090237
-46.439565,408,3025.743818
-45.018568,449,3033.20468
-55.073727,545,3041.652297
-117.154656,800,3054.549157
-102.178204,768,3066.765986
-27.436386,436,3073.058467
7.625797,173,3075.740735
-125.076519,800,3088.011595
-93.894739,604,3096.91854
-9.002615,303,3101.582617
-18.671247,144,3103.660597
-113.43682,768,3115.736887
-25.648834,338,3120.702394
29.468534,137,3122.706859
-62.2785,566,3131.25388
-11.311445,115,3133.078872
1.233784,18,3133.23884
-109.841031,800,3146.735161
-51.946884,594,3156.764585
-17.010664,312,3162.710509
2.541818,126,3164.874902
13.068514,115,3166.907434
-103.344399,800,3180.567825
-10.633966,120,3182.597842
-73.984757,800,3195.531555
7.435664,139,3197.543474
-77.04117,800,3209.810282
-92.045967,751,3221.556528
5.854451,344,3226.798288
-10.337146,266,3231.208828
-104.335729,800,3243.358136
-71.653931,696,3254.49908
-124.887091,800,3266.268777
-52.385764,619,3276.90093
-5.662023,171,3279.930745
-11.466917,140,3282.062196
-131.488719,800,3295.168825
-24.991838,266,3299.842156
-58.68747,573,3308.818101
-114.630928,800,3320.919412
-1.621528,69,3321.949506
-21.975698,394,3328.117174
-130.257532,800,3340.896571
-15.373451,286,3345.493533
-72.36301,491,3353.4541
-87.85688,588,3362.643354
-42.810869,386,3368.775806
-107.484259,800,3382.300277
-46.75406,355,3388.139624
3.776483,28,3388.809263
-14.435856,187,3391.762167
19.292963,76,3392.941088
-146.408678,800,3406.18633
8.145726,78,3407.319554
-16.278782,285,3412.120842
-37.069608,259,3416.187772
12.368305,145,3418.329079
-28.672053,402,3425.447188
-99.310762,710,3436.665034
-6.084776,137,3438.798404
4.144033,82,3440.092155
-22.199952,306,3444.830646
-114.884555,800,3457.318466
-34.557041,438,3464.011617
-12.360752,268,3468.029426
-3.258524,114,3469.826992
-86.072242,800,3482.458177
-140.240904,710,3493.465572
12.841186,242,3497.065022
-74.401016,800,3510.270174
-33.001588,383,3516.485875
5.358122,225,3520.083798
-20.97609,383,3526.418567
-89.131649,800,3540.352499
-44.386923,434,3547.898901
-7.318262,327,3553.392266
-27.337692,377,3559.44328
-101.789714,800,3571.544528
-8.492064,141,3573.668661
-48.326646,476,3581.052297
-145.570153,800,3593.460005
6.360254,194,3596.483178
-102.811941,706,3607.516288
4.180575,215,3611.121232
-79.410162,599,3620.385312
-21.053121,331,3625.52087
-95.081808,716,3636.914357
-3.526897,195,3639.813015
-125.648275,800,3652.42869
-110.521995,800,3666.050055
14.916645,84,3667.388153
-50.106344,239,3671.387432
4.739372,147,3673.49508
-83.816661,800,3685.593072
14.152397,94,3687.24252
-88.69969,800,3699.907379
-28.440198,290,3704.715529
-89.744808,800,3717.403821
-43.167985,318,3722.390197
-68.383793,609,3731.878938
-9.708789,399,3738.268191
-101.858291,584,3747.343407
-105.99152,800,3760.791056
-32.273098,392,3766.694807
-1.271383,147,3769.048924
-116.105944,800,3781.985747
-133.374474,800,3793.92856
-56.537539,494,3801.7087
-99.303153,800,3814.229959
-109.873651,594,3823.938251
-97.236385,800,3836.531334
11.522421,176,3839.278931
-98.686691,736,3850.677255
-30.638396,269,3855.166337
-103.762612,800,3867.461336
14.002536,76,3868.538566
-49.297292,458,3875.586467
-106.652011,800,3888.661408
-120.716444,800,3902.159192
-36.766313,479,3910.227635
-83.469378,729,3921.339399
-99.902652,800,3933.574987
-114.610839,800,3945.762712
-78.894659,730,3957.589191
-75.014962,617,3967.039279
-45.895322,428,3973.886318
-15.850578,361,3980.390526
-119.413179,800,3993.750977
-16.457969,286,3998.332745
-46.141089,519,4006.515859
-45.625009,491,4013.727059
-15.943572,378,4019.847002
-96.444129,707,4031.849052
9.078375,105,4033.715594
-30.653186,511,4041.884876
-128.228127,800,4054.958024
-24.217583,220,4058.257792
3.260514,91,4059.477931
-0.763739,142,4061.934242
18.837926,170,4064.333857
0.875153,120,4066.245839
-124.38401,800,4079.302856
-143.738609,800,4091.918922
-84.176078,673,4103.10085
-98.312445,542,4111.694211
-126.63567,800,4124.77075
-56.406687,605,4133.79775
8.330535,166,4136.496417
-91.593123,616,4145.647775
-105.853773,800,4158.029355
-28.97271,427,4165.147603
-101.214464,800,4176.967666
-14.890906,235,4180.642454
-26.426096,305,4184.949756
-138.879115,800,4197.081857
-116.973175,800,4209.570608
-119.496936,800,4224.375904
-75.271539,561,4234.060009
1.240743,97,4235.424925
-23.225817,374,4241.449674
-42.541496,630,4252.434402
-23.469642,278,4257.287156
-38.756344,560,4266.74741
-120.129306,800,4279.813317
15.471121,171,4282.174162
-105.48881,800,4294.75745
-70.410287,800,4307.082395
-14.724482,199,4310.039335
-66.489023,628,4319.751179
-3.57326,129,4321.81646
-75.252521,508,4329.591257
-101.641317,800,4341.94083
-0.312841,239,4345.583469
-26.905434,321,4350.651354
-0.670528,72,4351.734742
0.583396,139,4354.272668
-2.712525,123,4356.215393
-18.377899,224,4359.545899
-127.439806,800,4372.587013
-118.924052,674,4383.686471
-66.49598,493,4391.918815
-97.243255,800,4404.407268
-23.967194,338,4409.957973
11.054413,85,4411.173968
-0.071714,372,4416.886927
13.830917,163,4419.107087
-112.276262,800,4431.720081
-132.948689,800,4444.587941
-94.715686,800,4456.944596
-21.640879,331,4461.905404
-14.682092,140,4463.921835
-72.323542,702,4474.53783
-114.649621,800,4487.375216
-54.745024,570,4495.650058
-126.393927,800,4507.998063
-99.548891,800,4520.37685
-17.823074,237,4524.259523
4.533907,146,4526.456508
-27.359683,422,4533.901109
-120.327875,800,4546.804096
-89.883413,625,4556.459574
16.681619,126,4558.358132
-5.318697,117,4560.192486
-70.702621,522,4567.911692
-13.44566,283,4572.429384
-87.884493,744,4584.432668
-64.840261,544,4593.456462
-38.958698,402,4599.634278
-5.165641,222,4603.16093
-97.770168,800,4615.949898
-73.632952,689,4627.897708
-109.611635,783,4639.856691
-137.080585,800,4652.942173
-68.318727,528,4661.340932
-119.246683,800,4674.064122
-17.660696,165,4676.822057
-22.606584,536,4685.049846
-115.567723,800,4697.582697
-57.286725,700,4708.155527
-6.266795,133,4710.160358
-32.413146,412,4716.186546
-97.958752,800,4728.417107
-26.154915,387,4734.396447
-148.009311,800,4746.52791
-15.077232,288,4751.074386
-114.329439,725,4762.047164
-20.971932,315,4766.910143
-22.129344,271,4770.946862
-15.987304,174,4773.80687
-92.79364,800,4786.427693
-39.904916,470,4794.254723
-12.457695,107,4795.65335
-19.475393,376,4801.580398
-9.875541,177,4804.496571
-13.53836,98,4806.221531
-57.648661,586,4815.263068
-105.25775,800,4827.250515
-144.404522,800,4839.58017
0.842841,168,4842.036481
-33.768105,233,4845.779069
-71.662089,363,4851.639885
-41.790309,304,4856.371628
-126.430365,800,4869.20996
2.724485,10,4869.297103
-51.625471,728,4880.83996
-88.160154,537,4888.888798
-24.751033,314,4893.740409
-145.572156,800,4905.67994
1.282392,156,4908.369489
-109.445869,800,4920.861615
5.131494,84,4922.464371
-84.798505,800,4935.065563
-147.887281,800,4949.217914
-0.458076,98,4950.525578
-26.891369,230,4954.651344
-46.99756,341,4959.915124
-4.729963,131,4961.963513
1.074105,307,4966.793643
-87.857563,800,4979.635194
-13.359693,192,4982.679331
-18.595233,405,4989.338952
-101.311347,800,5001.433378
-40.087744,472,5008.940045
-16.223613,234,5012.186353
-95.101928,800,5024.690268
-52.811003,488,5031.897272
-4.003811,147,5034.402125
-2.97873,172,5036.666131
-91.503302,800,5048.923984
-50.685858,439,5055.584924
2.984026,136,5057.572664
-25.009935,444,5064.501045
-35.623871,380,5070.520765
-41.752066,514,5078.709231
-23.905449,250,5082.907171
14.193986,288,5087.960961
2.724485,10,5088.049233
-21.720512,258,5092.347551
-124.09563,692,5103.228439
-3.998009,215,5106.288295
-16.349507,397,5112.623959
6.167297,221,5115.753832
-103.558099,800,5128.545983
-109.795574,800,5140.606847
-14.729427,227,5144.343454
-131.270195,797,5156.372368
-96.228808,800,5169.022218
-129.345561,800,5181.326647
-122.440164,800,5194.331255
-125.187603,800,5206.882673
-14.278811,101,5208.608501
-24.764351,343,5213.690316
-137.043873,800,5226.039716
-125.152704,800,5237.989551
-3.120443,107,5239.74655
-31.032405,536,5247.778669
-71.180555,568,5256.426993
-20.566164,254,5260.264801
-104.188314,800,5272.085073
-18.09002,277,5276.462246
-8.518706,320,5281.228049
2.154429,178,5283.987455
-40.138831,384,5289.693096
-43.944683,405,5295.619215
-100.000615,800,5308.850482
-141.427468,800,5322.92297
-49.168422,534,5331.431625
-12.533864,256,5335.703053
-104.694862,731,5348.283139
14.524469,150,5350.597668
12.760143,152,5352.824494
-50.224222,324,5357.588593
-105.792143,680,5367.858698
-48.075325,505,5375.53931
-109.079389,800,5387.765371
9.07047,211,5391.644974
-129.510374,800,5404.538301
-7.75493,253,5408.532002
-7.59429,108,5410.310773
-92.922052,800,5422.373078
-90.917558,772,5434.616637
-20.805342,218,5438.336754
-98.782717,800,5451.44152
-124.130204,774,5463.615949
-112.450877,648,5474.797514
-112.48776,800,5487.151992
-80.460649,694,5497.866684
-98.334303,800,5510.039866
-41.3575,524,5518.479601
-88.752257,800,5530.645161
-19.115861,445,5537.524072
-8.240554,256,5541.580593
-26.30125,405,5547.791351
-74.518934,558,5556.495539
-67.340224,633,5566.06046
-53.131564,670,5575.910606
4.324434,218,5579.783894
-99.596659,800,5591.649369
-56.531311,395,5598.125078
-118.482751,800,5610.25986
-60.418078,499,5618.254691
-109.430154,743,5629.472129
-31.103041,334,5634.737639
-21.492812,457,5641.597298
-15.836438,379,5647.91544
-118.179708,800,5660.758432
-42.569899,383,5666.520019
-84.900974,737,5678.011182
-106.209742,800,5690.344904
-98.960311,800,5702.894742
1.771571,132,5705.055129
-42.591758,341,5710.392846
5.687969,22,5710.596698
-142.202949,800,5724.127483
-125.061734,800,5736.198619
-78.48965,459,5743.372459
-122.322981,800,5755.134672
-35.537889,444,5761.849291
2.886352,156,5764.410558
-65.431817,322,5769.66507
-97.042279,800,5782.329972
-2.942474,431,5789.115318
13.071241,293,5793.326697
14.867477,135,5795.326354
-101.614484,800,5807.709784
-12.565703,343,5812.797983
-47.251137,345,5818.711149
-25.911206,199,5822.077165
-105.108712,800,5834.486051
-81.563316,800,5846.529503
2.798041,86,5847.679448
-3.033593,172,5850.339115
-72.997166,800,5862.006723
-10.36021,238,5866.337461
-1.053472,79,5867.488729
-35.54795,393,5873.778844
-87.384576,800,5886.710431
-14.034429,248,5890.676693
-36.305758,411,5896.988902
-28.019023,350,5902.711632
-12.693499,182,5905.677083
12.893011,299,5910.137817
-24.206419,401,5917.288603
-11.119586,263,5921.495139
-44.215569,251,5925.330468
-78.507469,556,5933.359528
-103.979945,800,5945.736299
-78.562312,795,5957.634577
-16.834373,212,5960.915512
-8.713253,266,5965.547867
-15.104637,78,5966.634957
-37.450854,613,5975.64692
9.015093,280,5980.069214
-119.019365,800,5991.865544
-30.74606,376,5997.564487
-23.0237,303,6002.47247
-7.818119,239,6006.161965
-17.256737,306,6010.392118
-121.773123,800,6023.615088
-38.833438,624,6034.024053
0.743376,187,6037.21336
-24.830774,293,6041.961708
-8.542668,406,6048.994495
6.5098,51,6049.476961
-85.936337,800,6063.198995
-56.992545,674,6073.821384
-33.190018,244,6077.557666
-101.951905,764,6089.162332
-20.411833,356,6095.251537
-98.518258,800,6107.355199
-0.498756,169,6110.100744
0.307342,207,6113.198278
-0.29,137,6115.24023
-111.666356,800,6127.681844
-127.308888,800,6139.741424
3.594385,32,6140.477267
13.804631,114,6142.138188
-33.775625,354,6147.839473
-102.936304,617,6157.586969
-11.470743,151,6159.845805
-117.939199,800,6172.631534
-85.130338,800,6186.213867
-77.216061,800,6198.542996
13.146045,105,6200.26129
-117.562766,800,6212.826003
-41.858212,523,6220.631392
-114.331073,800,6233.146831
-14.586218,231,6236.876367
-0.894845,128,6238.912566
-13.872515,113,6240.779712
0.079876,92,6242.066799
24.268918,235,6245.944436
2.029659,283,6250.237111
-95.303199,800,6263.09264
-14.121927,179,6265.950771
-109.778568,800,6278.209134
4.505551,57,6279.205572
-86.142638,616,6289.394532
2.724485,10,6289.481007
-104.975391,800,6301.569176
-38.509298,303,6306.351607
-1.948224,108,6308.235957
-107.318169,800,6320.821019
-50.047219,635,6331.088057
12.546476,64,6332.114129
-73.999654,691,6342.946112
-81.117328,800,6355.441684
-11.617506,247,6359.176769
-39.614771,426,6365.742579
-27.98431,264,6369.818166
-85.34785,800,6381.630084
8.735439,200,6385.082468
2.724485,10,6385.16789
1.491544,109,6386.52773
-75.330339,512,6394.301755
-77.124386,800,6406.912513
1.387782,230,6410.667952
-145.693302,800,6423.391257
-97.452044,800,6436.69327
-112.564424,800,6449.005702
-106.260423,800,6461.416685
-6.275626,121,6462.891536
-115.95053,800,6475.626052
-112.864939,728,6486.790351
-37.969547,379,6492.755206
-21.229069,216,6496.640543
-38.638899,322,6502.01155
-10.926148,104,6503.399681
-50.812925,537,6511.774606
-22.5127,231,6515.047816
-109.000109,800,6527.473051
13.864358,190,6530.407048
3.106919,78,6531.542231
-93.489306,800,6543.625196
-43.626192,515,6551.849748
-129.246229,800,6564.512384
-163.66063,800,6577.304594
-136.513829,800,6590.292953
-73.288972,618,6600.165791
-5.329931,181,6602.592607
-51.754546,464,6610.191598
-72.605988,800,6622.43914
-41.085048,437,6629.468256
-113.182556,688,6640.231417
-101.248132,800,6652.45575
-55.309727,457,6659.474456
-96.748169,800,6672.018189
-2.748338,89,6673.240001
-69.405391,568,6682.020604
-17.732888,212,6685.614033
-98.980588,800,6697.896672
-2.862978,132,6699.957223
-35.345399,523,6707.796202
3.803435,59,6708.732284
4.76547,306,6713.35526
-46.624667,328,6718.443266
-10.091189,132,6720.504649
-61.572075,800,6733.371409
-59.515122,418,6740.328459
2.724485,10,6740.427203
-103.320484,800,6754.075445
-129.093326,800,6765.996859
-4.510389,251,6769.763002
-64.031168,619,6779.790777
-76.188783,800,6792.634001
-132.674205,800,6805.000533
-48.307512,470,6811.956384
-81.666582,717,6822.737765
-19.740888,349,6828.453487
-17.501438,168,6831.239197
-33.454527,349,6836.586015
-116.515911,800,6849.451416
-101.399326,679,6860.469182
-5.32946,97,6862.245656
-118.312818,800,6875.193474
-108.725017,800,6888.746589
-6.349073,213,6892.009867
-104.304819,800,6904.67787
-10.102745,478,6912.307678
-83.846724,800,6925.324036
-100.355912,800,6938.192467
-64.98744,485,6946.013938
8.996025,97,6947.328305
-122.509895,800,6960.167494
-17.832901,293,6964.508697
4.212078,139,6966.642992
-32.074515,255,6970.826457
8.649579,356,6977.323755
4.329391,134,6979.403961
-42.038509,321,6984.435579
3.108918,261,6988.495776
-137.968663,800,7001.197269
-79.23724,750,7012.975671
-102.774955,706,7024.213388
-5.931332,172,7027.035404
-1.79612,163,7029.345136
-33.319477,392,7035.821627
-15.930526,190,7038.821137
-31.195665,369,7044.303766
-117.224896,800,7056.991078
-23.788719,299,7062.343838
-55.951151,465,7069.557382
-15.950106,322,7074.522296
-42.061348,450,7081.578134
-0.271512,105,7082.95616
1.759881,134,7085.440135
-118.629089,800,7098.004584
-29.912911,284,7103.244687
-122.54731,800,7117.747311
-63.113538,551,7127.740646
-8.425538,189,7130.92417
-125.085487,800,7144.372065
-116.856094,800,7158.135916
-18.563177,389,7164.139498
10.836176,111,7165.567989
-19.64469,181,7168.42648
-78.343083,558,7177.189645
-87.913234,774,7189.030678
16.762142,211,7192.157055
-48.716788,568,7201.79571
-25.355629,265,7205.812565
-116.770381,800,7218.476264
-2.888788,89,7219.704873
-39.280967,516,7227.600575
-51.4799,456,7234.471056
-82.218975,468,7242.222836
-95.652447,800,7254.430395
-6.490316,133,7256.453464
-24.634401,320,7261.544132
0.36748,85,7263.138186
-11.087359,126,7265.113294
-71.129072,668,7275.493879
6.645506,82,7276.683978
-9.397858,102,7278.506808
23.106924,84,7279.742365
-109.747535,800,7293.534284
3.811212,165,7295.930777
-5.613632,316,7300.954669
-41.638021,454,7307.981597
-2.488655,80,7309.545497
6.866245,100,7310.888437
-17.632447,239,7314.733868
-98.177043,800,7327.14657
9.014993,150,7329.769536
-10.163949,209,7332.91361
-46.49536,445,7340.361977
-103.315483,704,7351.322547
-109.141282,800,7364.363575
4.051686,72,7365.953537
-19.281131,370,7371.759249
-22.678292,315,7377.227604
-38.652663,497,7385.515364
5.252269,87,7386.710014
-14.192546,279,7391.283027
-18.83507,347,7396.542389
15.613398,81,7397.714924
-64.407698,678,7408.326592
0.897188,185,7411.214892
-37.496158,207,7414.348593
5.890525,264,7418.481994
-78.893008,519,7426.944031
-97.981534,664,7437.599569
-66.114832,453,7444.938119
-130.487432,765,7457.638818
-20.332768,365,7463.54786
-6.173473,303,7468.189342
