#{"t_start": 1759104560.4042437, "env_id": "None"}
r,l,t
-133.426771,800,627.83755
-87.834152,800,640.449342
-112.064023,800,654.209825
-26.167966,379,660.040199
-101.482602,800,673.11379
-94.227554,682,683.378901
-125.086293,800,695.286795
-50.186358,431,701.845373
-93.0271,795,713.486592
-42.0299,404,719.874109
-117.031703,800,731.577091
-53.206149,651,741.609335
-6.097642,189,744.618979
-24.691622,333,750.023121
-15.43245,340,756.246082
-46.357292,487,763.886823
-7.105359,273,768.675273
8.286926,257,772.829206
-37.721816,360,778.763776
-122.829241,800,791.512723
24.086107,155,793.761363
-10.467894,212,796.82681
4.66923,129,798.752721
8.813112,90,800.44729
-10.223669,234,804.153789
-73.565434,800,815.896388
-17.615102,127,817.827335
9.682108,135,819.814893
-83.12785,800,832.385811
-14.229531,258,836.358715
-137.186065,800,848.554955
-102.015092,709,859.477592
-77.365766,580,868.794076
-0.303938,100,870.563109
-5.492207,288,874.896184
-25.098079,352,880.698167
-93.929319,675,891.306739
11.424271,97,893.029641
-5.130403,118,894.983944
-2.278603,239,898.774649
-13.82725,386,904.664084
-22.753373,237,908.051608
-35.086876,403,914.478102
-100.724918,800,926.70083
-10.842131,223,930.337741
-128.081186,800,942.304809
-12.344831,268,946.348353
-98.38937,800,958.651802
-108.933327,800,970.585025
-62.304154,676,981.298857
-30.036578,366,987.058843
-93.20133,754,998.963109
-39.244807,511,1007.378002
-11.094929,277,1012.628219
-25.768595,438,1019.601538
-2.019807,259,1023.856379
-8.611714,287,1028.912114
3.8181,102,1030.86755
-90.817107,800,1043.019974
-120.327803,800,1055.182698
-52.179249,430,1061.255562
-118.082151,800,1073.953605
-95.868716,800,1086.079274
-129.02685,800,1099.056982
9.973937,103,1100.372733
-99.302641,800,1112.522953
-131.792249,800,1124.456152
-49.726725,415,1131.025681
-108.701942,736,1142.623537
-17.299803,318,1147.551836
-57.129506,390,1153.731889
-21.278335,267,1158.218623
-113.486573,756,1169.732689
-102.452675,800,1182.285153
-9.594703,298,1187.397675
-76.845402,800,1199.671318
-107.119341,800,1212.55641
-96.23322,800,1224.794561
-34.387722,502,1233.069949
-20.247165,272,1237.171175
-83.997602,800,1249.526721
-46.96729,548,1257.65828
-41.472674,532,1266.200906
-120.797965,800,1278.55196
-81.082507,540,1286.528402
-120.711194,800,1298.916528
13.451725,112,1300.716197
2.653955,151,1302.844052
-24.201283,237,1306.515142
-62.057873,433,1313.163779
-87.141601,761,1324.971945
-9.671483,367,1330.981782
-25.101482,266,1335.229669
-106.162852,800,1348.918282
-136.815285,800,1361.913322
-9.267612,212,1366.089444
-124.159225,800,1380.018426
-41.816449,422,1387.49607
-125.328399,726,1398.847932
-3.064142,271,1402.75942
-116.813014,759,1414.50406
3.111071,118,1416.348268
-51.016329,416,1422.822645
-35.11242,311,1427.292486
-43.581408,514,1435.357822
-118.335078,800,1447.994815
-58.703188,388,1453.775713
-18.378754,486,1461.631351
3.465147,82,1462.758362
-142.610973,800,1474.699846
-121.421918,646,1484.888006
-4.724686,303,1489.905959
11.202418,163,1492.72225
-86.482933,702,1504.467671
-89.473517,800,1516.639056
-4.198079,63,1517.568374
-116.009659,800,1530.204752
-117.709739,800,1542.246928
-141.365285,800,1555.02653
-79.417335,539,1563.110284
9.504811,97,1564.858362
-18.181386,357,1570.182925
-83.304405,800,1582.984426
-16.55102,156,1585.274137
7.385835,68,1586.355705
-32.302786,437,1593.41785
-68.393637,691,1605.070922
-6.088221,118,1606.996687
-57.410539,416,1613.446849
-98.731169,800,1625.924784
-66.743832,444,1632.644372
0.247634,228,1636.023718
-4.548367,194,1638.925232
25.24252,297,1643.768541
10.609342,283,1648.02175
-47.287514,601,1657.487051
0.388948,138,1659.516908
-4.801172,191,1662.422288
-105.706987,791,1674.141266
-7.205837,251,1677.958106
-59.963239,556,1686.542248
-128.033274,800,1699.547201
-2.240714,192,1703.23707
-143.36036,800,1717.481713
-22.4668,206,1720.800763
-90.217146,800,1733.996641
-0.742373,244,1738.275361
-2.214366,82,1739.974096
-92.975171,800,1753.371524
-91.650976,677,1764.412328
-106.136225,780,1776.608212
-47.884022,304,1781.413622
-33.624075,299,1785.730553
-15.221336,407,1792.606087
-59.404382,434,1798.872604
-102.986272,800,1811.788204
-128.132277,800,1823.588478
-13.379917,250,1827.394762
-110.968212,800,1840.751044
-69.17742,713,1851.987949
-43.382677,359,1858.381949
13.87938,96,1859.753393
-13.454905,289,1865.044609
-83.183342,800,1877.904864
-105.153164,691,1888.211626
-118.312576,799,1900.010786
-14.641768,203,1903.622154
-65.656325,468,1910.683579
-115.816331,800,1922.744613
-88.669929,800,1935.116963
-4.931323,293,1939.293317
-23.825322,223,1942.838744
6.410168,116,1944.677985
-34.110295,351,1949.815117
-41.478939,344,1955.830418
-8.237906,207,1959.026171
-53.347154,510,1967.068215
2.724485,10,1967.145978
-109.244591,800,1980.270277
-102.951034,648,1990.691741
-124.221872,770,2002.442992
-108.1109,800,2014.578245
5.293775,97,2016.297739
-25.83061,360,2021.566706
-24.85309,154,2024.082434
-129.772485,800,2035.897754
-91.281381,800,2048.682961
-79.571163,411,2054.816108
3.017871,174,2057.90795
-77.705074,496,2066.598077
-112.910864,800,2079.742054
-93.408687,800,2092.619452
-92.175346,616,2102.826176
-20.472215,321,2108.324298
-14.121623,304,2113.649424
-8.768515,419,2119.665009
17.71783,95,2121.309091
-13.835897,439,2127.897141
-118.498558,800,2139.90207
11.443305,247,2143.690461
-70.23967,691,2154.71544
-41.391926,378,2160.71355
-68.769727,593,2170.005006
-23.742188,133,2172.010842
0.664748,127,2174.021641
-83.843732,750,2185.811702
-67.944184,436,2193.371539
-93.142144,800,2206.062138
-88.714995,669,2217.888339
-86.285049,800,2230.704406
-83.482349,800,2243.222215
-75.26713,691,2253.531906
-47.722713,382,2259.300067
-33.19562,534,2267.698887
-84.514178,800,2279.981138
-86.000843,575,2289.421027
-105.557555,800,2302.763222
-46.931025,479,2310.535434
-0.693212,108,2312.361049
-7.908461,88,2313.599664
-92.07664,800,2326.143254
-95.150256,800,2338.388077
-59.798343,639,2348.096147
-39.284647,442,2354.909676
-62.59415,711,2365.603037
-36.357987,473,2372.965608
-15.65973,269,2376.988565
-51.937155,420,2383.373604
-29.468342,203,2386.787041
-115.489163,712,2398.097951
-0.898755,127,2400.097739
2.346852,190,2403.087297
-61.011951,603,2412.530086
-101.994322,800,2426.834154
-3.428379,217,2430.163156
-92.81416,800,2443.00483
-97.279847,800,2456.319305
-58.920699,465,2464.3016
-60.395535,356,2470.725947
-113.459833,800,2483.46953
-3.858141,92,2485.078399
-80.674027,563,2493.847775
-38.107059,454,2500.876105
-133.518893,800,2513.553312
-117.435585,745,2525.308396
-52.340573,387,2531.476917
-81.910403,749,2542.929377
-33.830268,303,2547.314757
5.912717,71,2548.363835
-110.525443,705,2559.37017
-125.545292,800,2572.791431
-37.889106,312,2578.003241
-109.451244,558,2586.984285
-110.346336,800,2599.450899
7.071227,89,2600.696993
-8.477229,185,2604.439379
-88.27969,467,2611.995205
-26.021576,256,2616.147746
-20.99016,290,2620.383102
-108.907957,800,2632.949673
-105.45471,800,2645.500767
-103.011032,800,2659.134064
-35.720881,392,2665.522116
19.077475,200,2668.802428
-131.699154,800,2682.28526
-118.313978,800,2694.997935
-47.187161,597,2704.542659
6.199648,178,2707.472066
-29.149096,239,2711.229807
-50.572242,448,2718.137259
-36.635378,337,2723.122194
-11.770925,209,2726.277141
-71.457689,800,2738.78543
-9.026667,116,2740.668712
-112.283546,800,2753.094222
7.751027,250,2756.90063
-110.452942,800,2769.320888
-39.953513,397,2775.420782
-54.547594,527,2783.794336
-95.401789,704,2795.885288
5.214097,293,2800.611084
-2.726281,263,2804.624716
-124.574766,800,2816.977674
-3.673476,200,2820.079072
-120.376152,800,2833.243699
9.293506,89,2834.397857
-27.439941,289,2838.960448
-10.755422,225,2842.470294
-99.412267,594,2851.274637
-18.623879,366,2856.923496
-86.656862,436,2863.585461
-100.740339,800,2875.900283
-56.405295,608,2885.969324
-95.337693,800,2898.338897
1.402569,188,2901.400318
-25.333553,225,2905.196229
2.724485,10,2905.291354
-10.042582,199,2908.255768
4.155894,332,2913.564718
2.724485,10,2914.108107
-20.203634,387,2920.718549
13.105012,83,2921.949332
4.019655,146,2924.190469
-87.329981,656,2934.888325
-8.142595,132,2936.98029
-81.134618,800,2950.015717
-78.144099,591,2959.085475
-27.227877,319,2963.974703
-107.59532,800,2976.549249
-58.272229,598,2985.420378
-83.235055,800,2997.922266
-3.647738,75,2999.018347
-70.186189,800,3011.088335
-126.874721,800,3024.060505
-10.062107,223,3027.366621
-105.461283,800,3040.237619
-108.798939,800,3052.709838
-89.40186,800,3065.695919
-111.963656,800,3077.515245
-14.322438,399,3083.46172
-110.886157,800,3095.720631
-55.946963,445,3102.435558
-4.956333,145,3104.53242
-54.437277,375,3110.526389
1.960207,120,3112.436919
-14.580193,126,3114.383303
-76.965711,686,3124.890735
1.294843,95,3126.136714
-132.926851,800,3138.429913
-65.164377,451,3146.41494
-109.221304,800,3160.303349
-18.531093,428,3167.767613
3.047309,16,3167.938617
-45.906266,422,3175.057613
-100.893645,800,3188.68898
-8.583464,265,3192.869981
-2.454752,117,3194.669212
-8.837436,236,3198.288976
-100.429748,800,3210.60162
-110.79149,800,3223.274254
3.24381,56,3224.174305
-124.284062,800,3236.281491
-111.259935,800,3249.055905
-56.972784,506,3256.936851
-47.461655,433,3262.95392
-133.187476,800,3276.525141
-126.91881,800,3289.289713
0.033312,186,3292.732249
-5.405543,129,3294.84374
-72.226117,650,3305.187458
-4.746018,335,3310.575721
-38.851298,355,3315.85419
-34.511279,487,3323.486312
-23.311115,300,3328.408095
-73.572411,411,3334.811339
20.870132,97,3336.092058
-96.33724,775,3348.875619
-119.205812,708,3360.138482
0.899209,59,3361.097611
-29.548945,444,3367.750942
-145.421226,800,3381.235964
9.264801,101,3383.024274
-57.478645,572,3392.123763
-41.551273,534,3401.518465
-32.340103,351,3407.023849
-96.078781,676,3417.903853
-85.530775,540,3426.711476
-55.55926,634,3436.810306
-32.737424,363,3442.726776
-65.810722,571,3451.756697
-7.065559,50,3452.600321
-89.608549,574,3461.54627
-60.501199,548,3469.621233
7.535445,211,3472.644661
-20.087038,309,3477.81043
-5.22509,137,3479.75978
-48.019102,560,3488.432181
-8.470874,352,3494.274223
-23.181425,222,3497.681879
-19.278742,253,3501.985047
-32.011349,274,3506.279487
-113.328316,800,3519.447321
-119.453787,800,3532.668325
-66.464163,524,3542.051191
-128.00593,789,3555.135774
-42.149472,442,3562.128815
-78.114921,662,3572.193723
-84.36632,800,3584.593938
-45.906014,388,3590.67961
-21.308272,239,3594.240328
-6.44121,414,3600.941224
-14.241919,421,3607.301283
-18.419876,404,3613.8494
-44.72022,305,3618.869022
-120.979404,800,3630.979995
-87.744137,800,3643.817706
18.7337,156,3646.096061
-2.94556,303,3650.983601
-15.176209,176,3653.437836
-89.793421,768,3666.4617
-60.343031,526,3675.112983
-63.401307,644,3684.99659
-117.417436,800,3697.326347
-116.616542,800,3710.851618
2.717029,142,3712.967071
-130.846243,800,3725.13193
-112.362598,800,3737.952224
-1.254239,268,3742.01948
-99.220128,800,3755.274623
-46.282358,485,3762.809194
-41.526548,468,3770.393617
-41.337046,536,3778.975269
-38.806543,357,3784.17576
-132.838051,800,3796.527707
-108.140279,800,3809.035497
-130.499531,800,3821.92128
5.282608,223,3825.179039
-107.580077,769,3837.46373
-10.544132,306,3842.226305
-97.691653,633,3852.237537
-11.66912,259,3856.279188
-105.445547,800,3868.940787
-31.096526,262,3872.827853
1.852358,175,3875.798468
-72.417232,644,3886.125502
-72.575771,623,3896.455097
-85.861528,800,3909.938861
-4.922611,152,3912.236008
-79.120649,800,3924.57398
-94.123371,800,3936.736194
-46.016479,455,3943.526006
-81.32621,516,3951.71321
-126.805134,800,3964.487418
-118.984082,800,3977.082346
-22.247191,332,3983.446365
-101.253873,800,3996.365219
-7.564896,295,4001.10522
-39.912008,338,4006.377962
-51.379996,526,4014.315809
-46.585017,472,4022.211215
-14.316038,244,4026.299469
-13.329711,382,4032.588141
-112.420079,800,4045.555857
-18.119496,458,4052.952374
16.956367,125,4054.987181
-115.764225,800,4067.161549
3.580573,52,4068.061588
-25.556197,475,4076.101408
-49.925337,425,4082.568112
-10.201662,265,4086.772269
-128.723041,800,4099.964267
-126.191551,800,4112.655644
4.463093,161,4115.414859
-8.926148,319,4120.458219
-76.54966,501,4128.574107
-50.97857,601,4137.50835
-20.477862,514,4145.366802
-30.922281,272,4149.413741
-23.143798,113,4151.278239
-23.733739,376,4157.019408
-12.485036,219,4160.497539
-96.067431,800,4172.911992
-13.17167,317,4177.692638
15.450179,92,4178.903122
-22.515071,384,4184.718338
-15.844626,407,4191.028283
-142.232688,752,4202.711525
-11.518736,191,4205.770969
9.325842,109,4207.203276
-110.130235,651,4218.739477
-117.757708,800,4232.829002
-122.666918,800,4246.08387
-109.186031,800,4260.083917
-13.014952,368,4266.306247
-40.370297,383,4272.751398
-65.965201,728,4283.8416
-13.858587,238,4287.677568
-29.99413,296,4291.921463
-19.125553,298,4296.733682
-143.19845,797,4308.975141
-26.444925,248,4312.775287
-130.869764,800,4325.377539
-44.466186,457,4332.210824
-108.463139,637,4341.925824
1.43096,72,4342.988931
-37.045185,456,4350.357158
-17.396943,242,4354.257247
-86.683686,800,4366.525761
-122.28516,800,4380.165679
-20.638585,250,4384.349421
-64.625788,661,4395.24029
16.138997,103,4396.936841
-61.878347,587,4405.96107
2.960197,86,4407.182345
-110.652116,800,4419.695826
-89.342028,686,4430.395661
-3.589823,233,4433.804164
-28.022914,558,4442.953194
-89.597182,633,4452.867347
-82.688061,800,4464.787436
-11.299623,277,4469.256286
-83.273239,646,4478.975432
-15.450252,335,4484.52002
-25.783189,273,4488.512962
-130.498376,800,4500.838925
-110.496905,703,4511.566114
-76.48071,744,4523.116983
-20.02118,376,4529.138913
-18.755748,115,4531.073129
-97.49569,800,4544.136099
-53.948233,526,4552.955705
-119.758949,800,4564.824648
-85.031379,658,4574.990283
-80.179639,459,4582.904657
-83.471105,785,4595.373512
-107.748624,800,4607.678353
-64.479218,604,4617.699283
-87.785879,800,4631.176695
-109.158283,800,4643.355602
29.309257,193,4646.725495
-77.668904,555,4655.815427
-31.65491,463,4663.144545
8.041932,96,4664.513325
-101.283374,800,4677.558651
-96.542897,660,4687.688078
-67.428274,580,4696.613921
-39.203983,535,4704.926511
-99.120622,800,4716.800395
-33.621131,483,4724.283015
9.046836,92,4725.500435
-105.776686,800,4737.548217
-104.915544,800,4750.012368
-2.213718,398,4756.054283
-103.472352,800,4768.462467
1.233784,18,4768.625911
-103.604703,800,4781.191
-112.296752,800,4794.151685
-100.525079,800,4806.47809
-10.085335,329,4811.986104
-165.923712,800,4824.045859
-92.956852,653,4833.817859
-78.318099,643,4843.751429
1.233784,18,4844.331094
-139.624775,800,4856.977847
7.550887,368,4862.971024
3.047309,16,4863.126281
1.413361,304,4867.952128
-105.16083,800,4880.157258
-2.710971,124,4882.079798
3.485231,91,4883.727132
-5.80323,235,4887.000535
-98.269619,800,4899.420345
-151.126302,800,4911.65405
2.724485,10,4912.154222
-84.068137,683,4922.662043
-26.418283,355,4928.360378
-129.997263,800,4941.944155
-116.340537,800,4955.456443
-114.346117,794,4967.766512
-26.075502,442,4974.793768
-91.375944,601,4985.030427
14.451963,204,4988.170361
-25.489898,425,4994.445373
-16.560257,234,4998.168788
-96.668154,571,5006.98154
-90.895346,800,5018.880831
-24.348572,228,5022.675133
-94.264689,696,5033.34155
-95.328146,728,5044.138163
-108.820043,795,5056.297987
-135.536344,800,5068.557961
-2.619149,94,5070.265125
-88.078801,800,5083.062368
-132.461314,800,5096.81665
-120.797283,800,5108.743254
-14.616397,222,5112.36273
-12.883978,191,5115.224896
-83.561499,654,5125.437114
-95.185755,800,5137.598017
-21.970774,424,5144.26581
-108.847333,800,5156.309403
-107.513648,768,5168.241915
-4.275802,234,5172.049292
-140.521362,800,5184.891467
-18.496163,261,5189.089849
-50.544287,576,5198.332077
-65.192983,651,5208.457466
-31.467391,470,5215.479097
-4.52991,187,5218.359187
8.138063,48,5219.185499
-63.720791,580,5227.931382
-109.896158,800,5239.88612
3.56597,36,5240.616691
-17.61069,333,5245.661505
8.028688,116,5247.48732
-11.942265,297,5252.093803
-29.629144,515,5259.885347
-23.252162,290,5264.041007
-29.189902,360,5269.600006
1.891838,174,5272.298192
-127.590513,800,5284.042116
-53.172762,428,5290.511437
-113.001197,800,5303.107863
-29.467689,354,5309.387072
-37.464471,474,5317.159229
-86.144379,800,5330.842338
-111.41977,800,5344.009975
10.746419,128,5346.186231
-95.429814,628,5356.174775
-130.255261,800,5367.869831
-110.412518,800,5380.114346
-112.909487,800,5392.922245
-113.920858,800,5406.17875
1.200933,116,5408.059973
-124.938365,800,5420.119798
-2.059022,90,5421.742784
-18.162189,281,5426.01433
-129.68699,800,5438.957264
-59.388501,468,5446.731128
2.821164,205,5450.039651
-94.618753,800,5462.903069
-5.019975,202,5465.856671
-125.508618,800,5478.856076
-43.248819,589,5488.150359
-131.522248,800,5500.585891
7.12899,236,5504.421473
3.170015,44,5504.833008
-34.912641,458,5512.253084
-16.506708,429,5518.595752
-103.811611,731,5530.140882
-34.229993,336,5535.234254
-79.063423,681,5546.085618
-70.99287,581,5554.970627
-40.428644,517,5562.802505
-3.456415,128,5564.694207
-37.300829,444,5571.410884
-63.195673,604,5580.666583
-36.472869,354,5586.188945
-98.30236,800,5598.207073
-14.169327,284,5602.763035
-128.365939,800,5615.09373
-72.912317,480,5622.834969
-11.798946,375,5628.235425
13.321476,152,5630.768224
-16.820422,288,5634.838248
-11.937121,163,5637.424227
-129.678278,800,5649.953654
-122.293747,800,5663.148882
-134.912764,800,5675.128482
-95.270605,634,5685.109868
-96.241689,800,5697.63919
-12.197396,207,5700.747979
-6.573701,113,5702.648069
-42.242896,314,5707.842545
-12.401427,89,5709.078681
-99.97071,800,5722.387823
11.798336,84,5723.789431
-98.903994,711,5734.719547
-134.585516,800,5746.478514
4.926844,167,5749.165527
-134.495386,800,5761.315117
-96.557559,800,5774.085875
-62.87915,748,5785.8843
-91.859838,607,5794.945547
-41.151144,508,5802.779958
-23.142246,238,5806.457991
-106.701079,800,5818.853732
-37.568618,392,5825.51646
0.568514,187,5828.555691
-93.341197,672,5838.800823
-28.625334,466,5845.574743
-118.464102,800,5857.554667
10.914642,47,5857.977948
1.227492,46,5858.780826
-111.877432,800,5872.044542
-122.379384,800,5884.508123
-41.481756,366,5890.472984
-136.565474,800,5902.850998
-109.38785,800,5916.24813
-121.443164,800,5928.412219
-97.472706,800,5940.73575
-105.575171,800,5952.64186
11.711547,112,5954.430749
-20.801935,421,5961.349147
-10.56239,378,5967.222887
-31.14472,264,5971.134331
21.30273,87,5972.2885
-59.631558,581,5981.030712
-123.490884,800,5993.203088
-43.822272,477,6000.174862
-11.238617,168,6003.146411
-124.807343,800,6015.048746
-126.356373,800,6028.613536
-131.304673,800,6041.787354
-98.841734,800,6055.528699
-110.459119,693,6066.980056
-119.999967,797,6079.165399
-132.844103,800,6091.826621
-104.534103,800,6104.068296
3.818499,126,6106.035175
9.580197,60,6106.995119
-2.898087,169,6109.752381
-30.719851,259,6113.704567
-19.644503,367,6119.060933
-117.775702,800,6131.418682
12.249572,90,6132.698951
-118.507479,800,6145.515656
-122.349265,800,6157.748218
-106.588477,800,6170.85787
-114.572417,800,6184.122516
-34.281143,381,6190.212874
-5.390566,42,6190.992636
-106.204565,800,6203.179344
-35.907931,599,6212.668065
-135.388473,800,6224.634951
-12.150257,321,6229.851565
-20.282023,293,6234.620777
-59.161613,514,6242.710373
-25.746068,502,6250.71175
-20.99226,200,6253.845634
-0.632634,91,6255.116293
-103.202363,800,6267.875672
-9.012369,305,6272.756748
-13.000104,148,6274.899332
-42.784992,286,6279.215639
15.726453,208,6282.733012
-0.989167,60,6283.266857
-60.515576,543,6292.388963
-134.717445,800,6304.452041
-108.770694,800,6317.476065
-29.10779,365,6323.379089
7.123595,79,6324.581885
-74.244862,800,6337.093755
8.407046,87,6338.658063
-91.584905,800,6351.062227
-53.395554,443,6358.01175
-26.229564,281,6362.478929
-33.154732,568,6370.850018
-79.363595,800,6383.078632
-71.217776,687,6393.646422
-50.892579,424,6400.022219
13.386234,89,6401.618102
-122.826858,800,6414.053316
-61.697049,528,6422.3854
9.315976,174,6425.430091
-130.494225,800,6438.559791
-1.362984,227,6441.915623
-64.939953,674,6452.52018
5.152426,166,6454.823585
-65.233136,642,6464.612083
16.764284,142,6467.184501
-129.166217,800,6479.44124
-9.073866,131,6481.492486
-52.20819,514,6489.491254
-142.783152,800,6502.833466
-118.673884,800,6514.77112
14.210107,97,6516.404022
-8.879931,122,6518.280336
-104.567234,800,6530.402131
-96.477481,800,6542.912518
-38.490311,463,6550.25722
-61.55379,550,6558.648294
-70.784707,553,6567.389417
-33.549653,348,6572.980682
-123.383433,800,6586.001268
-59.874029,552,6594.979591
-27.508697,466,6602.049924
5.891669,150,6604.266722
-78.774948,670,6614.923701
-92.300324,800,6627.345399
-124.527182,800,6639.961369
-2.573301,226,6643.28421
-95.681825,800,6655.896609
-98.889345,648,6665.818299
-121.145784,800,6677.97884
-26.900421,301,6682.704479
-117.441419,800,6695.43581
5.052407,102,6696.775914
-25.528022,353,6702.462106
-125.381397,744,6713.339998
-6.798771,209,6716.922428
-33.455605,320,6721.958362
0.215352,44,6722.366151
-0.799762,144,6724.986048
-140.83686,800,6737.620297
3.241964,241,6741.928667
-98.752333,800,6755.114907
-76.676565,649,6764.891903
31.717122,107,6766.591444
-53.931737,540,6774.943328
-122.185932,800,6787.776199
-123.961925,723,6799.228419
-34.964873,272,6803.597156
-2.703731,94,6804.842529
-111.878569,800,6817.142604
5.590009,26,6817.369933
-105.301987,800,6829.566207
2.724485,10,6830.056123
-3.295092,41,6830.434438
-130.517901,800,6843.236638
-9.429701,406,6849.625526
-72.055322,607,6859.932043
-105.718294,800,6872.569378
-109.843794,800,6886.164311
-111.696761,786,6898.978158
43.483582,161,6901.394053
-87.190999,506,6909.326436
-113.961029,800,6922.790968
-24.68645,347,6928.06641
-81.817875,646,6938.198242
6.729359,137,6940.290759
-13.142781,262,6944.766447
-5.612806,150,6947.026999
-138.439628,800,6959.431524
-33.839589,413,6966.163408
-14.539969,351,6971.851508
-138.984059,800,6985.148208
-58.132681,583,6994.212803
-117.15826,800,7006.461385
-68.885991,799,7019.836035
16.34261,134,7021.86437
-94.003329,800,7034.08642
-0.298684,167,7036.882894
-61.332592,622,7046.769962
-107.769694,800,7059.065729
-123.605591,800,7072.333851
-32.81482,249,7076.26348
-22.792805,190,7079.269153
-82.657259,789,7091.678215
-90.059973,720,7103.541244
-134.223921,800,7118.481107
-86.277173,800,7132.205412
-102.100206,781,7145.489462
-105.151663,800,7159.130887
-87.00415,699,7170.017523
-105.095197,800,7182.135413
-161.981896,800,7194.709226
-3.347002,64,7195.715147
1.252257,198,7198.880845
-7.062569,142,7201.569701
-96.31131,800,7214.225618
-127.505143,800,7226.34168
-4.618996,187,7229.193951
-128.148787,785,7241.374807
-114.867317,800,7254.004379
-23.11496,361,7259.856646
-3.708044,175,7262.283378
-18.363039,213,7265.947235
9.225486,150,7268.082206
18.408925,115,7269.934941
5.361869,31,7270.232958
-51.060362,588,7279.624619
-87.75944,800,7293.434312
-103.486896,800,7305.820692
-87.550413,800,7318.578829
30.061204,211,7321.704862
-50.018937,563,7330.692308
-68.044327,395,7336.792762
-116.397004,800,7349.90573
-91.566191,761,7362.405272
-89.595744,800,7375.691523
-18.083808,326,7381.025305
-127.779177,800,7394.033719
-109.931058,800,7406.186169
6.01096,57,7407.115437
-116.69275,800,7419.843994
-133.851552,755,7431.694883
-48.093962,655,7442.505362
-23.985749,349,7447.924008
-78.729098,587,7457.657412
-24.185064,296,7462.519863
-22.027459,367,7468.632243
-6.645727,203,7472.088724
-112.285716,800,7484.763101
-144.625491,800,7498.26821
-8.261763,174,7501.202337
9.207027,186,7504.383156
-82.970049,716,7516.430576
9.187199,73,7517.500687
-102.350616,800,7530.405958
-5.141741,111,7532.243176
-56.208876,629,7542.203873
4.122411,101,7543.63504
-5.836065,150,7546.348619
-12.366163,469,7553.825879
-89.93895,800,7567.162961
-60.310915,446,7574.295579
-88.613148,779,7587.192092
-5.99789,197,7590.370419
13.918587,128,7592.406166
6.510859,32,7592.699096
-47.723715,437,7599.922386
-91.292748,746,7612.547164
-92.193564,800,7626.347927
-118.548113,800,7639.095892
-101.109893,800,7651.72726
2.221031,28,7652.45663
-103.203369,800,7665.206631
-128.580597,800,7678.035977
10.427535,215,7681.539433
5.939393,104,7683.293658
4.191068,187,7686.314046
6.033603,82,7687.560728
-61.631176,685,7698.883631
-43.975959,469,7706.402326
-1.809743,77,7707.679033
9.700978,84,7708.991806
-41.360074,405,7715.732966
-81.010292,779,7728.46034
-96.866264,710,7739.806815
-59.469494,612,7749.856586
4.889381,319,7755.090553
-133.904175,800,7767.304348
-95.978112,638,7777.265432
-91.850703,800,7790.278335
-122.186306,800,7802.97664
-23.007187,446,7809.864524
-118.048121,800,7822.927546
-19.072706,291,7828.233922
-89.848383,768,7842.119087
-13.026195,372,7849.186683
-56.380286,491,7857.607253
-7.167841,115,7859.964135
-68.728791,502,7868.789873
-37.705719,412,7876.152359
-13.714443,206,7879.307495
-118.890641,800,7892.128827
-4.60808,245,7895.92785
-10.813449,378,7902.240361
-110.003346,800,7915.739966
-107.698279,800,7928.404639
