#{"t_start": 1759104560.4981713, "env_id": "None"}
r,l,t
-104.089775,800,4230.908917
-133.11886,800,4244.258791
-6.067859,241,4248.629236
-6.734144,334,4254.565384
-31.608561,354,4260.261444
-92.363723,759,4272.969019
-8.928078,184,4275.866575
8.257111,124,4277.834731
-5.790751,286,4282.015604
-4.545879,320,4287.030501
-24.715118,268,4291.399906
-76.542326,590,4300.425027
-20.598404,365,4306.418739
-41.221907,342,4311.429893
21.494853,141,4313.519972
-35.199088,352,4319.128575
-99.788246,716,4330.078831
-74.745787,800,4342.032741
-57.481043,529,4350.903253
-109.760401,800,4363.228342
1.337812,237,4367.021322
1.489503,264,4371.469949
-13.557597,361,4377.701874
-24.829095,256,4381.938418
-2.787114,176,4384.485238
-10.008124,392,4390.984119
-5.869548,201,4394.770042
-57.932252,556,4403.117551
-1.467129,42,4403.873577
-38.993463,541,4412.119267
-104.082599,800,4424.52076
-76.9484,529,4432.667912
-134.829172,800,4445.837297
-82.436772,800,4457.814085
-51.317399,412,4464.263647
-124.221658,800,4476.136538
-22.368367,245,4479.9603
-12.999111,219,4483.462666
-16.710745,413,4490.098898
-49.611433,308,4494.808357
4.074337,135,4496.841144
-4.160185,248,4500.643989
6.616633,193,4503.60905
-122.615008,800,4515.717957
-115.528062,800,4528.662964
11.394236,118,4530.179851
-74.746251,539,4539.551263
-69.389749,555,4548.088945
5.285424,139,4550.954321
-139.542566,800,4562.766278
-25.424474,349,4568.196612
-108.073873,800,4581.14441
-81.421089,519,4589.216851
-28.660582,462,4596.601774
-25.357395,334,4601.924903
-34.621096,188,4604.947898
-104.423102,800,4617.751888
-105.253344,800,4631.646145
-86.90268,535,4639.488512
-123.021525,800,4652.143515
-79.367798,625,4662.294986
-68.605367,800,4675.387329
-11.19593,216,4678.655803
-30.27414,448,4685.62152
-17.341542,146,4687.774214
-33.624093,406,4694.310388
-121.429426,800,4706.207849
-10.162842,302,4710.926687
-69.246508,605,4719.75454
-98.199915,800,4732.08103
-68.005191,521,4740.143396
-80.72296,630,4749.842832
-90.917866,675,4760.013406
-51.297326,544,4768.481915
-3.017105,90,4769.682117
-28.964207,234,4773.509887
-136.223364,750,4785.673042
-73.433998,648,4795.985568
-92.201632,800,4808.225979
-0.243286,114,4810.108062
-29.485427,279,4814.340675
-109.662895,774,4826.534319
-100.483294,800,4838.414348
-113.406716,800,4851.224205
-15.786172,357,4856.866629
-103.807255,800,4869.720191
-8.410628,268,4873.865715
-66.672611,623,4883.512811
-98.060478,800,4895.477939
-3.726565,69,4896.487914
-63.708532,682,4907.060729
-96.461758,761,4919.208441
3.534826,91,4920.458558
-7.583168,139,4922.568116
-101.498341,800,4935.722792
-75.401762,577,4945.974991
-25.016091,280,4950.2502
-98.576121,800,4963.403633
-16.889045,181,4965.873152
-12.350043,227,4969.617654
7.054456,132,4971.652758
-16.327765,360,4977.944865
9.983487,180,4980.848791
-44.827724,428,4987.381069
-21.069073,163,4990.07522
-62.162724,800,5002.162129
-106.158886,800,5014.548603
-92.662886,800,5026.742801
-6.337484,182,5029.568766
-102.767333,745,5040.832747
-57.806645,513,5048.581932
-61.944468,521,5056.342379
-121.771886,778,5068.404295
-128.759265,747,5080.454723
-11.26326,300,5085.683115
22.064507,199,5089.37427
-61.710316,463,5096.811567
-125.220499,800,5108.74342
-110.347051,800,5121.375769
-96.706823,800,5133.572538
-1.678275,161,5136.261039
-117.166022,800,5148.270836
-109.150513,800,5160.845567
-63.061193,530,5168.969646
10.20309,53,5169.869785
-126.396921,800,5182.185382
-60.759231,360,5188.177097
-3.284442,326,5193.270834
-139.981033,800,5206.270913
-28.987918,349,5211.393216
0.506165,137,5213.453072
-96.441573,800,5225.804608
-100.411617,800,5237.75268
-55.191325,414,5244.290556
-10.3406,223,5247.491325
-102.671405,800,5259.781393
-109.715331,800,5271.603599
-110.813642,800,5283.718735
-94.691336,794,5295.410076
-121.297047,800,5309.166783
-26.79113,306,5313.955107
-48.339274,456,5321.984063
-23.110907,199,5325.338435
-99.469359,679,5336.468044
-55.438364,551,5345.844056
-27.144163,371,5352.057881
-94.178874,800,5363.759646
-18.533286,377,5369.550391
-83.704839,800,5381.314204
5.815551,126,5383.378512
18.428574,185,5386.385753
-109.183545,800,5399.728162
-40.266788,564,5408.882215
-84.849257,528,5416.874659
-11.432747,226,5420.109445
12.910852,59,5421.064105
-112.042427,661,5431.791743
-76.093604,570,5440.96756
-13.78736,376,5446.964789
-21.305504,344,5453.142127
-9.768347,332,5458.194221
-68.722429,507,5465.871337
-4.704303,305,5471.499188
15.76623,245,5475.393577
-100.948028,800,5487.80586
-9.104905,336,5493.019048
-15.985574,86,5494.548983
-88.80253,800,5506.550262
15.267338,129,5508.57108
-41.009666,403,5514.674089
-42.37085,446,5521.613844
-69.118778,661,5532.115234
3.777487,104,5533.465949
6.75695,152,5536.044001
3.432226,66,5537.055471
17.320736,190,5539.997132
-76.196078,478,5547.376604
-6.206626,282,5551.943276
-49.253435,516,5559.824434
-13.071489,405,5565.751527
-26.935233,404,5571.709672
-24.216032,323,5576.742246
-115.854297,800,5589.120739
-116.208477,800,5601.23874
-83.379177,517,5609.177008
2.724485,10,5609.690576
-109.420346,800,5622.101717
-4.953223,285,5626.700379
-29.985188,229,5629.950093
-112.061126,800,5642.506236
2.724485,10,5642.596238
-111.890041,800,5655.04697
-2.827021,245,5659.39283
-15.919628,217,5662.893369
-74.980581,725,5673.778241
-115.696411,800,5686.099059
-120.888537,800,5698.60777
-11.703601,273,5702.820133
-77.679478,800,5716.320044
-100.184337,651,5726.783006
24.660393,212,5729.924876
-117.96957,800,5742.064739
2.724485,10,5742.150549
-17.605296,268,5746.113582
-113.138935,800,5757.911476
-84.122536,777,5770.401699
-136.004472,800,5783.007658
-100.262458,603,5792.519832
-84.99349,689,5802.756922
-66.543302,646,5812.49797
18.766332,128,5814.522055
-101.989998,800,5828.133992
-151.519627,800,5839.896811
12.580451,297,5844.42856
-98.50133,799,5856.016526
-57.753797,590,5865.781695
-142.020744,800,5878.235751
-8.359448,202,5881.448753
-65.298599,603,5891.348407
-8.622405,272,5895.543813
-54.921326,403,5901.73949
3.292231,36,5902.489626
0.101276,151,5904.748769
-75.797911,588,5914.4374
-23.232415,351,5920.329424
-48.341911,441,5927.061594
-92.51248,738,5937.883682
-23.873455,318,5942.841867
-122.797161,800,5955.147641
-38.155495,282,5959.319197
-120.009764,800,5971.994751
2.724485,10,5972.086789
-19.106254,350,5977.197885
-0.432492,212,5980.654209
15.079996,137,5982.626348
-9.301033,216,5985.796765
-129.108938,800,5997.920227
-41.325159,527,6005.999656
-6.678202,121,6007.789313
-8.420949,100,6009.065557
-5.458124,256,6012.988748
-30.152898,330,6018.753644
-8.432643,277,6023.25532
-3.940013,129,6025.451339
-115.401135,800,6038.5108
-119.182675,800,6052.307219
-33.585235,579,6061.905586
-81.291693,674,6072.569299
-23.703142,299,6077.221271
-87.181889,785,6089.008275
-9.473925,218,6093.15252
-46.469228,473,6100.084661
-102.031168,800,6112.675562
-53.978261,584,6121.53271
-43.209964,542,6129.658359
-64.066019,632,6139.415772
-47.170761,438,6146.527849
-35.445384,360,6152.269473
0.107066,197,6155.229948
2.806221,82,6156.465672
-25.887712,263,6160.665489
10.329772,108,6162.575135
-127.611765,792,6175.239563
-6.97714,255,6179.823199
-92.402871,737,6191.77038
-48.097565,533,6199.866009
-101.819997,800,6212.016728
2.045189,172,6214.797108
-17.161306,233,6218.410872
-12.502884,134,6220.372968
-140.165478,800,6232.896664
-66.812509,800,6245.702216
13.824203,240,6249.591719
-118.156755,800,6262.044994
-47.966044,599,6271.624706
-48.664319,266,6275.706759
-61.777499,451,6282.735726
-92.717141,800,6295.44571
-55.632569,663,6305.843614
-94.929266,800,6318.476111
-128.548163,800,6331.525312
-114.404454,800,6343.753332
-21.316892,430,6350.626426
10.553994,70,6351.985313
-110.953742,800,6363.82551
-104.927643,800,6376.198278
-100.578632,648,6385.960013
-12.353627,469,6392.981309
-24.583139,422,6399.707283
-81.602847,800,6411.945233
-82.178157,635,6422.247578
-38.516845,398,6429.183478
-63.904381,503,6436.89891
-48.395865,499,6444.830966
-12.7949,286,6449.486624
-22.844792,263,6453.45323
-4.084735,107,6454.805651
-44.131022,412,6461.316693
-111.804658,800,6473.549551
-115.319364,800,6486.248055
-100.584678,800,6499.013216
-53.566187,498,6506.97931
5.963866,116,6508.799332
-73.997737,800,6521.031421
-64.437358,682,6531.359726
-64.967113,607,6540.894276
5.813049,247,6544.832838
-158.731322,800,6557.336952
-64.890068,536,6565.462265
-49.85273,561,6574.738195
-85.831251,649,6585.04919
-7.129729,208,6588.70539
-78.217624,762,6600.313794
-2.136059,204,6603.806431
2.724485,10,6603.896639
-37.761453,558,6612.708329
-13.174374,323,6617.729815
-10.491562,157,6620.003694
-58.97382,687,6630.939361
-104.602763,778,6642.997546
16.381882,162,6645.256629
-9.412279,422,6651.986179
-120.67093,773,6663.887253
-39.25045,254,6667.796545
0.050294,104,6669.541961
-15.400317,333,6674.673967
-94.884107,800,6686.805164
-73.248835,652,6697.341631
-119.896416,800,6709.323802
-27.087794,295,6713.888181
-44.282456,319,6718.910415
-50.957873,362,6724.361848
-15.480144,123,6726.343947
-135.098552,800,6739.724933
-98.386769,800,6752.989823
-12.096758,183,6755.95015
-17.844549,181,6758.806427
-81.643159,691,6769.144038
-35.083674,538,6777.681082
-38.362029,612,6787.471819
-82.581108,739,6799.083646
-45.106204,378,6804.828552
-51.273945,483,6812.2911
-121.31808,800,6824.237532
-96.837057,800,6837.108316
-25.540672,290,6841.363281
-110.077829,608,6851.484991
10.89708,308,6856.763744
-18.371079,122,6858.355199
-106.302971,800,6871.264971
-3.228438,257,6875.830657
-120.265662,732,6887.819993
-11.715936,209,6891.535275
-6.951464,204,6894.797252
-119.371263,800,6907.314405
-60.80247,800,6920.227091
-14.33158,200,6923.781693
-65.443181,800,6936.162404
-142.83922,766,6948.30288
-1.320289,137,6950.83144
-7.332289,283,6955.151584
-111.938468,800,6967.926877
-170.253263,800,6981.184922
-83.262286,645,6991.244946
-16.969413,214,6994.41915
-60.286956,448,7001.454005
-35.140576,365,7007.198492
5.800045,308,7012.475926
5.811217,132,7014.745159
-5.813209,207,7017.835926
-96.861602,800,7030.555874
13.178248,187,7033.523113
-111.202904,800,7045.876433
-133.66204,800,7058.593232
5.50993,108,7060.046909
-21.332975,463,7068.09339
-89.021965,800,7080.417437
-76.920668,800,7093.329902
-66.280499,800,7106.829562
9.293472,144,7109.420573
-24.621209,287,7114.82168
-122.200002,800,7128.963484
-65.372295,546,7138.329928
-108.26756,800,7152.204127
-24.687613,471,7159.8958
-123.852138,800,7172.090403
-11.939797,273,7176.18535
-62.707441,535,7184.656282
-10.59948,183,7187.489035
-108.528817,800,7200.253734
-125.247906,800,7213.130523
-3.384203,206,7216.275437
-112.540067,800,7228.316086
3.750982,127,7230.270361
-79.470881,800,7242.974411
-69.804803,656,7253.070322
-87.493963,555,7261.946217
-21.227221,381,7267.907896
18.123535,118,7269.778711
-49.129407,684,7280.566429
-106.532061,800,7294.305806
-8.035637,348,7299.670659
-98.378274,800,7312.329623
-28.332201,366,7317.804178
10.500221,200,7321.26869
-19.41979,337,7326.534039
-34.593593,256,7330.529556
-3.676716,208,7333.681985
-100.718124,793,7346.74063
5.925107,106,7348.108943
-100.723477,800,7361.364593
-22.661766,239,7365.094052
15.442019,157,7367.975998
4.907064,156,7370.393461
-98.208011,800,7384.042679
-96.542681,800,7396.287828
-106.592338,800,7408.843448
-50.133715,435,7415.745136
-91.143808,800,7428.418737
-1.47948,140,7430.510521
-19.58859,346,7436.200403
-110.187212,800,7448.93278
-115.959803,800,7462.345741
-44.049944,540,7471.001009
-99.311286,778,7483.652592
-29.799765,413,7490.741355
-67.308736,563,7500.528111
1.826543,192,7503.759235
-116.159649,800,7516.628709
-105.622843,800,7529.931837
-87.65885,800,7542.298339
4.159782,126,7544.370172
-128.412291,800,7557.178272
-122.877055,761,7570.068315
-86.209312,617,7580.070879
-48.961457,378,7586.072102
18.252168,184,7589.309837
-113.316096,800,7601.950801
-111.146406,800,7615.901658
-8.328976,195,7619.002147
-49.187562,348,7625.004089
-89.450211,800,7638.004894
11.773912,96,7639.357186
-13.958256,354,7645.122434
-0.309593,194,7648.426939
-6.033247,124,7650.35897
-5.389725,152,7652.697927
-19.171906,124,7654.684658
-4.614508,252,7658.9889
-55.05574,424,7665.824202
-27.753722,328,7671.043138
-62.353999,479,7678.335894
-67.740738,617,7688.517727
-41.842122,296,7693.466257
-64.741608,465,7701.224187
-104.572469,796,7713.956589
-128.484274,800,7727.181255
-40.097746,523,7735.575365
-132.487915,800,7748.268251
-115.395955,800,7761.323005
9.562557,210,7764.423713
-3.416588,300,7769.102127
-108.692521,800,7781.865162
-27.795963,280,7786.628674
-114.638379,800,7799.177186
-97.815007,800,7811.596529
-39.496038,575,7821.265631
-41.244209,380,7827.915826
-19.321171,217,7831.74662
-52.723849,523,7841.057564
-1.801835,143,7843.656383
-14.630269,89,7845.590325
13.005216,167,7848.42045
0.924477,204,7852.518535
-34.225403,352,7858.503944
-105.512508,800,7872.735058
4.555734,57,7873.681684
