#{"t_start": 1759104560.3478277, "env_id": "None"}
r,l,t
-65.173446,499,6103.211864
-84.640681,667,6113.718188
-100.640661,800,6125.743202
-76.029046,724,6136.748705
-2.740709,136,6138.778903
-20.752738,234,6142.840989
-47.688075,512,6150.793845
-10.392092,201,6153.748188
-95.33414,800,6166.81384
-120.380536,800,6180.046525
-65.565194,466,6187.912503
-4.621738,187,6190.423661
-30.927064,533,6198.959848
-37.795806,425,6205.325619
19.911196,148,6207.820408
-115.725644,800,6219.773022
2.375908,206,6222.787561
-3.638287,205,6226.502778
1.43334,219,6229.821831
9.410862,254,6233.848547
10.593289,206,6236.941013
-114.935814,800,6249.818753
-58.051663,589,6259.083497
-31.918417,278,6263.282801
-152.108649,800,6275.956118
-119.804261,800,6288.722682
-132.311523,800,6301.220785
-11.803195,161,6303.467946
-103.096105,800,6316.451083
6.840451,120,6318.424875
10.98208,186,6321.401771
-16.477913,235,6324.889881
11.706364,100,6326.697242
-37.656934,430,6333.72252
-0.111803,147,6335.893547
-67.117923,684,6346.529821
-153.019873,800,6358.948729
-52.972819,468,6365.893677
6.585266,280,6370.516625
5.810495,74,6371.550828
-105.200667,800,6383.412704
-66.03684,475,6390.874562
-52.195931,287,6395.036179
-24.422661,315,6400.05155
-75.725512,610,6409.640857
-16.971797,426,6416.265076
-72.026646,598,6426.32651
-37.177137,155,6428.674358
-110.960964,800,6441.671932
-2.214143,188,6444.638141
-102.338812,709,6455.612956
-53.150113,592,6464.435213
-13.235014,112,6466.344724
-87.995785,702,6477.295844
-65.167925,556,6485.657563
-96.558819,689,6496.786902
-106.894423,668,6507.74793
-44.411607,545,6515.727191
-112.413383,800,6528.20181
1.704161,195,6531.201459
-106.460225,690,6541.481141
-101.701969,800,6554.354249
0.184099,359,6560.113365
-150.904877,800,6572.754766
-117.423537,800,6585.766155
3.045499,127,6587.798682
9.547864,161,6590.154845
-138.184052,800,6602.875569
-25.511032,298,6607.279686
-13.349815,70,6608.338398
-113.731623,800,6621.006835
-53.475591,520,6629.215196
-6.731198,198,6632.227862
-19.756783,211,6635.408741
-22.62069,258,6639.384372
-95.62867,800,6652.02234
2.724485,10,6652.108883
-34.731072,508,6659.971614
-60.419031,592,6668.970313
5.541857,25,6669.615053
-70.910768,625,6678.997868
-64.778255,404,6685.518178
12.558701,99,6686.83038
-89.614677,786,6698.999043
-117.31772,800,6711.291787
-101.23747,800,6723.561614
1.7546,204,6727.148017
-84.997725,726,6738.734845
-114.679025,800,6752.284927
16.880493,108,6754.134083
-21.785153,399,6760.205852
-98.659183,800,6772.280628
-115.655649,745,6784.204684
-109.216188,800,6797.066523
-0.974229,109,6798.944807
-1.817184,209,6801.99898
-130.006489,800,6814.26271
-6.580185,94,6815.497414
-0.45689,110,6817.294997
-12.308716,188,6820.179739
5.615959,31,6820.453439
-8.083001,263,6824.40608
9.289009,123,6826.372282
2.724485,10,6826.487533
-47.836617,461,6834.104143
-129.878783,800,6846.527544
-107.340892,725,6858.435041
-121.863278,800,6871.34627
-58.552576,532,6880.206555
-148.185535,800,6893.772077
-82.155606,800,6906.341786
-48.110627,466,6913.440735
-47.44331,344,6919.270056
-36.645028,325,6924.868489
-2.081183,217,6928.179358
2.557458,13,6928.313636
-0.140318,343,6933.861789
4.339596,316,6938.961319
10.314073,236,6942.413609
7.832686,258,6946.878713
-84.6021,655,6957.158517
18.543185,139,6959.225122
8.578549,69,6960.291335
-34.72322,377,6966.256202
4.216845,93,6967.548005
-79.599221,523,6976.991444
-29.562437,280,6981.2479
-91.037047,616,6991.052944
1.08325,164,6993.36974
-65.825661,586,7002.453984
-11.483301,357,7008.143542
-126.434079,800,7021.09864
-144.931355,800,7033.746955
-109.943404,800,7046.104729
-38.356917,354,7051.827381
-25.027871,313,7056.759237
-151.10899,800,7069.651127
-19.616957,371,7075.487374
17.677001,92,7076.772866
-3.414684,183,7079.706614
16.637452,167,7082.466471
-141.602103,800,7094.976303
11.509022,101,7096.75626
-31.440951,320,7102.235915
-32.662719,316,7108.012644
-15.081328,488,7117.216963
-37.661073,565,7126.980443
-106.886737,800,7140.704451
-117.026504,800,7154.472889
-59.531372,717,7165.943084
-71.135521,800,7178.090426
-5.248415,118,7179.971089
-76.185836,570,7188.749078
-130.358783,800,7201.721101
-19.015056,313,7206.565102
-15.835125,286,7211.235802
22.882363,83,7212.435675
-45.943738,467,7219.585002
-14.770065,279,7224.123571
-6.063041,132,7226.133394
-1.141835,126,7228.054633
6.406197,209,7231.14498
-104.541497,800,7243.434544
-15.58971,135,7245.958589
-67.995129,616,7255.22653
-37.351351,443,7262.261102
-108.054905,800,7275.069036
-105.092915,800,7287.781576
-92.219817,800,7301.415659
-99.577247,800,7313.653144
-4.588004,225,7317.452464
-8.727077,56,7318.412752
14.804868,122,7319.919011
1.768469,38,7320.674688
-81.229997,800,7333.46392
-78.458447,636,7343.424903
-10.252157,84,7345.018454
-89.75553,789,7357.51732
-18.545031,170,7360.516073
-66.250837,489,7368.47116
-110.865363,800,7382.125722
-59.383527,544,7390.477112
-81.443096,716,7401.985993
-37.542614,521,7409.944222
-17.581619,327,7414.983724
-122.2951,791,7427.644044
7.255826,123,7429.551624
-84.087562,633,7439.621366
2.747317,165,7442.561778
-85.565194,800,7455.447191
-1.583091,238,7459.525012
-139.832967,794,7472.514489
-99.861321,800,7485.566351
-10.924341,315,7490.819719
-20.240729,238,7494.418222
-15.237643,465,7502.89374
-93.708566,719,7514.672554
-5.660953,417,7521.444993
-144.575892,800,7534.280562
-8.981589,194,7537.372028
-100.891861,736,7548.833725
-98.494218,800,7562.557192
1.213095,225,7566.154666
-70.287072,590,7575.842796
9.15602,268,7580.080907
-75.658164,523,7588.586627
-87.010902,800,7601.236653
-141.028857,800,7615.106795
-35.565245,373,7621.346257
-111.751668,800,7634.452768
-4.43723,111,7636.284363
-22.697483,317,7641.294662
9.77138,173,7644.216568
-71.930157,600,7653.826707
-110.234577,800,7666.949688
-33.227001,423,7673.396922
-117.021656,800,7686.467067
-32.954955,329,7691.789355
