#{"t_start": 1759531345.556657, "env_id": "None"}
r,l,t
-1.534716,10,136.783536
2.122526,41,137.77772
-0.641811,175,139.911458
-2.051493,69,141.09183
-1.262923,5,141.135224
-0.372934,175,143.188034
-0.332554,97,144.591599
-1.534716,10,144.679434
1.772012,111,146.200438
-1.262923,5,146.240842
-0.107972,44,146.600237
-1.262923,5,146.644777
0.730777,87,147.940504
1.139258,95,149.366355
0.279781,20,149.52356
-0.107445,49,149.912523
-1.262923,5,149.950855
1.307799,165,151.890303
0.462588,175,154.523196
2.262981,175,156.591706
0.236137,24,156.786338
1.194571,127,158.569412
-1.262923,5,158.610037
0.125202,57,159.689473
0.983773,44,160.065535
-0.594954,44,161.029384
-0.314188,175,163.107864
-0.782168,175,165.153184
-0.159608,28,165.384384
-1.262923,5,166.045806
-0.887111,97,166.832078
-1.262923,5,166.880873
3.381971,54,167.89036
-0.297573,175,169.890413
-1.262923,5,169.940508
-1.246512,100,171.390324
0.565284,11,171.480406
0.111228,60,171.976125
-0.527151,175,174.638416
0.154971,141,176.438029
1.676253,96,177.816266
0.960307,175,179.842124
-1.066725,167,181.851965
-0.443315,30,182.730422
0.82233,26,182.949164
-1.262923,5,182.995382
-1.271366,175,185.048493
-1.262923,5,185.090303
-1.534716,10,185.174338
0.565284,11,185.261473
-1.262923,5,185.302739
0.260919,175,187.935335
-1.534716,10,188.022499
-1.262923,5,188.061966
-1.776574,15,188.189328
-1.534716,10,188.273117
-1.262923,5,188.314021
-0.584273,139,190.084162
0.609345,74,191.309423
0.399148,175,193.309303
-1.182799,175,196.013201
2.386331,124,197.67609
-1.262923,5,197.720178
-1.262923,5,197.760593
1.123426,18,197.921519
0.323426,16,198.060115
2.768087,83,199.437459
1.196833,41,199.78713
-1.262923,5,199.832473
1.585773,175,201.993629
0.751169,32,202.919373
0.421639,16,203.047888
-1.262923,5,203.087832
-0.291175,175,205.311652
0.331941,166,207.293946
-1.262923,5,207.33724
-0.580939,175,210.014531
-1.262923,5,210.061404
-1.262923,5,210.102977
0.398484,57,210.57686
1.525629,126,212.235431
-2.030256,21,212.44504
-1.262923,5,212.486417
-1.185394,175,215.236749
-2.086064,175,217.548827
-1.262923,5,217.597657
1.808621,29,217.860644
0.239941,65,219.068056
1.471616,107,220.613401
0.323426,16,220.74424
0.477995,19,220.901233
-1.534716,10,220.995177
-1.262923,5,221.035462
-3.408231,175,223.703391
-1.262923,5,223.745706
-1.534716,10,223.837293
1.87987,85,224.5788
1.037448,175,227.511809
2.576718,109,229.036902
-2.403047,38,229.350441
-1.534716,10,229.438664
2.926642,66,230.001424
-0.504757,54,231.093955
-1.262923,5,231.139632
-0.702366,175,233.232308
-1.534716,10,233.311494
0.5247,175,235.966759
-1.262923,5,236.008634
-0.79873,43,236.364742
0.714849,155,238.286775
-0.383737,175,241.463603
-0.916399,175,244.090386
-1.534716,10,244.180333
1.063819,116,245.818669
0.565284,11,245.94054
0.471316,175,248.071338
-1.262923,5,248.850342
0.502672,35,249.2442
-0.613931,175,251.84963
-1.262923,5,251.906793
0.12233,23,252.175157
-1.262923,5,252.232127
-1.262923,5,252.292245
-1.262923,5,252.974832
0.725266,150,254.90768
0.520303,43,255.275997
0.301654,79,256.556746
0.796514,175,258.628358
0.564893,47,259.010075
-2.54503,175,261.760556
1.470726,33,262.036207
1.199632,49,262.439276
0.535732,40,263.380131
-1.262923,5,263.420449
0.749954,70,264.005155
1.121485,152,265.950094
0.212636,135,268.663147
0.290948,137,270.416939
0.339708,175,272.46148
-0.414459,64,272.990392
-1.564153,166,275.675049
-1.262923,5,275.716097
0.81437,26,275.932233
-1.188374,81,277.23718
-1.869962,88,277.967801
2.674253,140,279.801369
-1.262923,5,279.850222
-1.534716,10,280.575176
0.745813,46,280.963346
0.169399,175,282.99691
0.189955,175,285.703189
1.053388,66,286.255449
0.565284,11,286.353275
0.473064,175,289.164669
-0.453015,72,289.774116
-0.635217,175,292.495818
-0.47321,34,292.780085
2.316089,70,293.387474
0.510515,51,294.488413
0.565284,11,294.579864
-1.14277,159,296.602683
-1.262923,5,296.652435
-1.534716,10,296.732956
-1.262923,5,296.775782
1.970292,134,298.510167
-1.534716,10,298.601218
0.740752,175,301.539423
-1.262923,5,301.588467
0.565284,11,301.690327
-1.262923,5,301.747078
0.459196,118,303.639452
-1.262923,5,303.693366
0.961091,43,304.057183
0.521639,15,304.181561
-0.730193,56,305.311891
-1.262923,5,305.354667
2.973384,101,306.866506
0.240579,56,307.352469
-1.262923,5,307.395152
1.458552,175,309.583244
-0.666048,175,312.45919
2.631226,106,313.989772
2.838096,111,314.956455
-1.262923,5,315.009247
-1.262923,5,315.693367
-2.471764,85,316.476408
0.136137,25,316.693556
0.473027,36,317.631079
0.473027,36,317.940275
2.822724,97,319.42843
-0.523749,156,321.39218
-0.419506,175,323.554077
0.702354,59,324.663895
-0.434988,175,326.77523
-0.716978,140,328.564383
-0.362087,68,329.900155
-1.262923,5,329.948468
0.854006,60,330.441429
-1.262923,5,330.483777
3.263879,50,331.539437
-1.262923,5,331.58016
0.183993,175,333.695156
-1.262923,5,333.742179
-0.110751,67,334.933236
-1.262923,5,334.975527
1.37486,78,335.641507
-1.183986,83,337.015064
1.389258,172,339.06167
-1.534716,10,339.150071
0.465284,12,339.252014
-1.262923,5,339.903705
0.521639,15,340.030071
-1.262923,5,340.072442
-0.561707,152,342.001627
1.568142,95,343.427014
0.671858,175,345.522904
-4.092166,169,347.571424
-1.262923,5,347.612962
1.438197,47,348.676961
-1.262923,5,348.716187
-1.262923,5,348.758067
2.729619,39,349.072236
-1.776574,15,349.210299
-0.868701,42,350.158056
0.756893,33,350.453855
0.265284,14,350.570159
-0.400663,175,352.908623
-1.262923,5,352.960072
-1.262923,5,353.013069
-1.262923,5,353.060511
0.777326,47,354.141695
-1.262923,5,354.180456
0.947594,95,355.588351
-1.534716,10,355.672199
0.565284,11,355.761342
-0.659597,175,357.878651
1.113041,38,358.187474
-1.077981,54,359.267216
-0.998768,175,361.388413
-2.105721,28,361.63445
-1.262923,5,361.681495
-0.380112,56,362.781741
0.456448,175,364.855277
2.363881,44,365.847371
-0.155689,84,366.549347
-1.262923,5,366.587878
1.114294,94,368.121311
0.394123,17,368.266286
-1.262923,5,368.306093
1.807247,60,369.439312
1.147128,115,371.032298
0.465284,12,371.14274
-1.262923,5,371.182117
0.265284,14,371.305638
-1.262923,5,371.350449
-1.262923,5,371.390105
1.933507,175,373.460495
0.649976,36,373.777012
0.192028,41,374.74758
0.878686,28,374.981969
-1.262923,5,375.022508
1.113731,41,375.379281
1.293405,147,377.929634
-0.12751,86,378.654957
-2.369391,32,378.921545
-0.963842,50,379.954664
-1.262923,5,379.991348
-1.262923,5,380.041408
-0.07767,25,380.251246
0.541447,112,381.813825
-0.453227,108,383.354246
-0.062077,26,383.571513
0.223127,175,385.689213
-0.08728,175,388.377432
0.954133,44,388.754962
0.421639,16,388.885417
-1.455571,172,391.551122
0.954219,24,391.771415
-1.262923,5,391.81119
-0.960233,48,392.20948
-2.12242,27,392.431421
-0.398799,96,393.919385
-1.262923,5,393.974767
0.490982,44,395.1953
-1.262923,5,395.237398
3.19712,165,397.252098
1.433541,96,398.661744
-1.262923,5,398.704476
1.180537,103,399.551457
2.337949,73,400.777966
-1.262923,5,400.81815
2.637712,69,402.027543
0.078962,175,404.182194
0.885212,77,405.484477
2.710191,145,407.512949
-1.262923,5,407.55661
-1.262923,5,407.597092
-1.262923,5,407.635468
0.647627,144,409.466977
0.146981,36,409.761454
-1.262923,5,409.807861
1.377859,114,411.355207
-1.262923,5,411.394329
1.63227,47,412.385164
-1.262923,5,412.424537
1.770726,30,412.676184
0.521639,15,412.800598
0.489443,175,414.860013
0.034579,175,417.608504
-1.776574,15,417.745274
-1.262923,5,417.785282
-0.882211,90,419.212064
2.117509,56,419.695814
1.92183,81,421.025118
-0.203253,32,421.294941
0.447202,33,421.565012
1.474556,62,422.76508
-1.841091,175,424.866251
-1.816279,175,426.962672
-1.262923,5,427.00907
-0.045425,63,428.1301
-0.285115,31,428.393191
0.464682,142,430.164939
-1.749521,20,430.334531
-1.262923,5,430.374938
-1.262923,5,430.41524
1.996696,102,431.849271
1.817505,65,433.004986
-0.319106,54,433.435314
2.805985,93,434.816056
0.816652,66,435.3664
-1.037562,51,436.384965
0.91437,25,436.587085
0.323426,16,436.716453
-1.262923,5,436.757179
1.517545,62,437.882869
1.212399,79,438.571358
-1.262923,5,438.612967
-0.57713,44,439.675266
0.879938,175,441.80652
1.622725,123,443.605176
-1.146171,144,445.460797
0.565284,11,445.548732
0.565284,11,445.637445
-1.262923,5,445.680456
-1.262923,5,445.726298
-1.262923,5,445.765453
-2.353776,34,446.74698
2.294975,175,448.912253
0.198932,39,449.260523
0.39234,62,450.410037
0.565284,11,450.501276
-1.262923,5,450.54351
-1.262923,5,450.582677
0.007567,175,452.735067
0.294123,18,452.904282
-1.578361,14,453.711707
1.194123,19,453.879618
0.609441,47,454.310618
0.367282,175,456.557214
1.054641,57,457.685891
0.323426,16,457.821638
-1.473134,175,460.004879
3.280694,82,461.378191
-1.244025,175,463.570233
0.705465,175,466.386549
1.223426,17,466.538551
-1.262923,5,466.585024
0.394123,17,466.751036
-1.262923,5,466.795362
-1.534716,10,466.889156
1.658529,28,467.143094
-1.048577,48,468.229168
1.243988,70,468.836415
-0.402428,175,471.733434
0.365284,13,471.853541
-1.534716,10,471.9481
1.37944,55,472.447811
-1.534716,10,472.53298
-1.262923,5,472.582041
0.723453,139,475.137374
-1.262923,5,475.18026
-1.262923,5,475.22286
0.323426,16,475.358388
-1.262923,5,475.401324
0.496125,76,476.089444
-0.179144,112,477.734042
-0.051573,175,480.555434
-0.317931,101,481.455168
-0.188669,41,482.448834
-3.340423,175,484.688054
0.870241,60,486.039067
-1.534716,10,486.125405
2.236104,64,486.672658
-1.262923,5,486.714146
-1.262923,5,486.755562
0.394123,17,486.906226
0.466206,175,489.819333
2.728124,85,490.591391
-1.262923,5,490.634096
-1.262923,5,490.680749
-1.262923,5,491.345762
-1.262923,5,491.394137
2.61437,28,491.666335
-1.262923,5,491.710967
0.758751,144,494.042756
1.110017,96,495.469783
0.591189,51,495.906944
0.267631,175,498.012983
0.123426,18,498.76439
-1.262923,5,498.804609
2.274047,35,499.086636
-1.5152,172,501.125369
-1.262923,5,501.16491
1.959088,175,503.854963
1.341632,117,505.486484
1.190506,41,505.836511
-1.262923,5,505.877883
0.359134,65,506.430862
-1.089368,164,509.067649
0.750047,175,511.174198
-1.099636,175,513.33361
-1.262923,5,513.377528
0.562783,52,514.435328
-1.450699,71,515.030211
-1.262923,5,515.066744
0.451116,154,517.71917
-1.262923,5,517.761971
0.035041,30,518.028652
1.570384,108,519.637264
0.265284,14,519.77839
-1.030323,70,520.442374
0.414799,64,521.676391
-1.534716,10,521.762011
-0.859497,175,523.806587
-0.492319,44,524.752571
2.179627,86,525.445297
-1.288604,146,527.957442
-1.262923,5,527.998339
1.955555,121,529.676619
0.347773,157,531.602583
-2.12242,27,531.817721
0.365284,13,531.934756
-2.192475,31,532.19508
-1.262923,5,532.234404
0.250479,22,533.041073
-1.262923,5,533.084302
-0.271011,50,533.50854
1.135194,113,535.047191
0.628592,68,535.622939
0.945171,175,538.534498
-1.262923,5,538.576359
-1.262923,5,538.616419
0.565284,11,538.712261
-0.775017,175,540.816501
2.314349,107,542.312852
-1.262923,5,542.355324
1.079781,22,542.534917
-1.776574,15,542.659592
1.772206,87,544.016312
0.555977,115,545.611071
-1.262923,5,545.657136
-0.195833,175,547.747725
-2.385289,80,549.015121
1.434806,112,550.562425
-0.536186,79,551.811314
0.676297,64,552.361932
0.466507,146,554.220804
0.060849,175,557.245321
0.807285,57,557.805495
-1.534716,10,557.888474
-1.534716,10,557.977334
-1.262923,5,558.019515
-1.262923,5,558.0562
-0.296816,137,559.976827
0.823426,21,560.171005
-1.534716,10,560.868433
0.741989,82,561.664272
0.465284,12,561.776223
-0.613351,175,564.819435
-1.262923,5,564.864547
0.157289,24,565.130922
0.565284,11,565.245414
2.343652,111,567.273465
-2.047538,65,567.907833
-1.534716,10,567.996598
0.71529,175,571.108279
-1.262923,5,571.155089
0.089269,85,571.889539
-1.262923,5,572.57669
-1.262923,5,572.626045
0.22233,22,572.816801
-1.534716,10,572.900889
0.713259,65,573.493373
-0.215119,175,576.544428
0.041544,55,577.016888
1.635853,110,578.723668
-1.262923,5,578.767299
0.047022,83,580.218857
0.47524,175,582.461714
-3.016575,175,584.805017
-1.262923,5,584.849155
0.791458,82,586.406247
-1.262923,5,586.466808
0.270044,175,589.001164
0.343992,175,592.199149
-0.290805,175,594.585028
-1.262923,5,594.630209
0.208974,65,595.959535
-0.366157,57,596.516401
3.568164,65,597.895014
-0.039253,46,598.366011
-1.534716,10,598.464914
-1.776574,15,598.615467
-1.262923,5,598.679699
-1.534716,10,598.796048
-1.262923,5,598.853703
-1.045955,175,601.934458
-1.262923,5,601.980381
-1.262923,5,602.030548
-1.776574,15,602.170024
-0.531876,85,603.600783
-1.534716,10,603.692479
1.3717,110,605.354466
0.5151,53,605.869581
-1.262923,5,605.922881
2.170863,143,608.161923
-1.262923,5,608.229894
-1.262923,5,608.279325
2.545706,62,609.759078
-1.534716,10,609.853495
0.717223,175,612.136287
-1.262923,5,612.178672
0.12233,22,612.41222
-1.023784,175,615.301459
1.851883,64,615.891087
-1.262923,5,615.93519
1.001246,173,619.068322
0.323426,16,619.209352
-1.262923,5,619.257697
-0.505069,175,621.568988
-1.262923,5,621.616655
-1.262923,5,621.658251
0.043336,48,622.767164
0.731496,175,625.195696
-1.262923,5,625.242946
0.260817,175,627.722253
0.82233,26,628.642794
2.61437,28,628.885475
-1.766932,175,631.107427
-1.262923,5,631.151973
0.575032,170,633.972693
0.669744,27,634.208633
-0.818681,175,636.500477
-0.734695,175,638.700129
-1.776574,15,639.450689
-1.262923,5,639.490588
0.236137,24,639.700611
0.897777,52,640.129452
-1.262923,5,640.176517
-0.324982,51,641.246089
1.076418,64,641.789628
-1.262923,5,641.832623
-0.748892,52,643.030308
-0.757604,175,645.159504
2.089766,92,646.652471
-0.680713,54,647.11852
-1.534716,10,647.198376
2.645908,86,648.566096
-1.168074,175,650.772392
0.329389,54,651.943537
-1.899067,19,652.096533
1.680399,56,652.579088
-1.262923,5,652.622929
-1.262923,5,652.674197
-1.262923,5,652.714283
0.784953,175,655.511893
-0.637088,175,657.64448
-0.258309,109,659.188465
-1.262923,5,659.230408
-1.262923,5,659.273709
0.365284,13,659.382585
0.891014,127,661.120646
0.783096,49,662.202297
-2.288751,121,663.234447
-1.262923,5,663.920141
-1.262923,5,663.966227
1.202445,110,664.936552
0.457511,35,665.843226
-0.163891,175,668.240242
-0.660165,175,670.609659
1.261569,40,671.602296
0.565284,11,671.698537
0.321639,17,671.836605
-1.262923,5,671.878341
-1.262923,5,671.921341
0.779763,78,673.195251
0.275495,151,675.176125
-1.262923,5,675.229273
-1.262923,5,675.268611
0.133922,40,675.603366
-1.262923,5,675.649738
-0.528584,36,676.6753
-1.262923,5,676.717782
0.730915,86,677.475028
0.634193,32,677.741508
-1.534716,10,678.478644
-1.262923,5,678.518253
-1.262923,5,678.563681
0.404886,175,680.784629
0.565284,11,680.879526
-1.140671,175,683.010476
-0.585743,174,685.804365
0.521639,15,685.931916
0.39431,39,686.287508
0.663835,175,689.086289
0.492072,87,689.86521
-1.262923,5,689.906165
-1.262923,5,689.949852
0.174047,36,690.925825
-1.262923,5,690.970102
1.055006,113,692.666302
-1.262923,5,692.708565
-1.055622,165,694.771271
1.1304,83,696.178385
-1.262923,5,696.222176
-1.262923,5,696.264064
-2.348563,34,696.548514
-1.262923,5,696.58857
0.70051,175,698.803264
0.421639,16,698.93871
0.323426,16,699.738353
0.12259,160,701.914404
0.37438,55,702.404497
-1.534716,10,702.490041
0.830786,51,703.594018
0.329415,55,704.0778
-0.920639,63,705.270499
0.42427,96,706.109368
0.208084,175,709.062225
0.600973,142,711.242502
-1.262923,5,711.295396
-1.317549,175,713.934279
-1.262923,5,713.979263
-1.262923,5,714.024414
-1.262923,5,714.066404
0.521639,15,714.208475
-0.613634,175,717.289331
0.727717,63,717.920779
-1.262923,5,717.966276
-1.534716,10,718.054094
1.540392,31,719.026268
-1.262923,5,719.068245
-1.534716,10,719.161049
-0.249521,27,719.437678
-1.262923,5,719.493814
-0.457948,31,719.793001
-0.118485,58,720.978387
0.357367,99,722.561468
-1.942711,23,722.756286
0.233722,156,724.892225
-1.534716,10,724.995093
-0.692452,161,727.243418
0.87988,78,728.790449
-1.262923,5,728.833441
0.376928,53,729.342483
2.077531,36,730.408607
2.648404,155,732.479858
-1.534716,10,732.568156
-1.262923,5,732.614504
1.482612,53,733.133262
-1.825766,153,736.066309
-1.262923,5,736.109634
0.394123,17,736.297366
-1.924043,175,738.868642
-0.061803,42,739.399029
-1.262923,5,739.483075
0.361679,175,742.96533
-1.262923,5,743.028239
-1.262923,5,743.095675
-1.262923,5,743.165006
-0.788429,175,745.699282
1.144953,80,747.252189
-1.776574,15,747.380573
-0.996488,80,748.807444
-0.005288,40,749.187597
0.743462,31,749.498717
2.978062,111,751.225456
2.105986,64,752.540186
-1.262923,5,752.597597
-1.262923,5,752.663062
2.87019,78,753.487516
-1.262923,5,753.547458
-0.407241,175,756.929666
-1.262923,5,756.983497
-1.262923,5,757.025711
-3.355815,54,757.538534
2.096526,76,758.909822
-1.262923,5,758.967428
-1.262923,5,759.012512
-0.797437,158,761.39836
-1.262923,5,761.453631
1.179781,21,761.628386
0.565284,11,761.724391
1.332795,132,763.671809
-1.262923,5,763.718548
4.105941,88,765.128538
-0.323669,175,768.198547
-0.219528,28,768.477446
-2.228213,32,768.770789
-1.262923,5,768.822297
-1.262923,5,768.860757
0.826357,51,769.337453
0.02233,23,770.188171
0.115274,175,772.508275
0.003634,118,774.159632
-1.64268,175,776.380329
-1.534716,10,776.459916
0.350479,21,777.30278
1.182984,175,779.611974
-0.425953,32,779.888205
-1.262923,5,779.928184
-1.262923,5,779.968459
0.537734,175,782.76837
2.350733,106,783.670738
0.761863,175,786.501199
0.11477,137,788.343962
-1.262923,5,788.388706
-0.567472,175,790.534279
0.118704,56,791.669487
0.565284,11,791.769429
-1.262923,5,791.810326
1.081249,73,792.445545
-1.776574,15,793.22205
-1.059002,175,795.459508
-1.265122,175,797.722546
-1.262923,5,797.774112
2.083958,77,799.199468
-1.534716,10,799.28925
-0.058739,45,799.788993
0.094229,175,802.865674
-1.262923,5,802.914484
1.463309,72,803.653028
-1.262923,5,803.702717
-2.024961,175,806.831446
0.002188,175,809.134432
-1.262923,5,809.183985
-2.105721,28,809.450249
0.223426,17,809.612273
-1.262923,5,810.321151
1.484426,175,812.613013
1.464831,47,813.031006
1.105619,157,815.146375
0.52233,28,816.051347
-1.262923,5,816.089474
1.35155,175,818.363095
-1.262923,5,818.408434
1.123209,116,820.050041
0.20439,81,821.550548
0.565284,11,821.644376
0.790506,44,822.043036
2.525722,128,823.790035
-0.853866,83,825.152067
0.221639,18,825.314498
-1.262923,5,825.35202
1.831864,72,825.982396
0.104103,175,828.792666
-1.262923,5,828.844301
3.576334,45,829.236403
-0.292475,34,830.173433
1.100147,44,830.579233
-1.705877,16,830.719474
3.609524,44,831.105772
-1.262923,5,831.15116
-1.262923,5,831.194463
-1.262923,5,831.240207
2.163523,41,832.332692
2.584128,56,832.822532
-1.262923,5,832.868206
0.565284,11,832.971212
0.323426,16,833.111833
0.17165,175,835.972188
-1.262923,5,836.016045
1.245115,68,836.618624
-1.262923,5,836.659756
-1.323612,175,839.56609
1.996207,98,841.09023
2.140392,35,841.391071
-0.942992,175,843.639532
-0.294105,43,844.681168
2.491417,160,846.778832
-1.262923,5,846.822364
-1.262923,5,846.864966
0.394123,17,847.025131
-1.511484,175,849.277399
-0.187931,50,850.511402
-1.323781,175,852.990525
0.579781,27,853.231759
3.897283,97,854.7055
-0.155604,175,856.87795
1.786949,158,859.559901
-1.262923,5,859.609838
0.780472,28,859.866586
0.642576,30,860.138683
-1.534716,10,860.222788
0.521639,15,860.358299
-1.262923,5,860.402181
-0.164959,33,861.487481
0.953493,175,863.628493
-1.534716,10,863.71137
-0.695362,175,865.812028
0.374527,163,868.456621
-1.107012,90,869.229009
-1.262923,5,869.928511
1.84044,136,871.854925
1.983005,67,872.444487
2.451236,33,872.726033
-1.578361,14,872.852272
-1.053347,171,875.62222
-1.262923,5,875.660635
0.026636,175,877.947466
-1.262923,5,877.994035
0.385931,175,881.003414
-1.705877,16,881.162236
0.831698,72,881.889322
-1.534716,10,881.985059
-1.262923,5,882.029246
0.591826,170,884.943705
-1.262923,5,884.986212
-1.085445,175,887.153115
-1.534716,10,887.238389
0.230796,56,888.402344
1.116513,175,890.535336
0.972992,59,891.069683
1.23246,42,892.045611
-2.229841,175,894.15849
0.565284,11,894.258098
0.163244,175,897.424092
-1.262923,5,897.473938
2.076448,92,898.283894
-1.262923,5,898.32945
-1.534716,10,899.046603
-1.262923,5,899.090256
0.951885,175,901.269644
-0.541598,157,903.412448
2.769882,79,904.762343
2.882107,54,905.232643
1.539996,86,906.639193
-1.534716,10,906.72322
1.585035,48,907.147625
0.040218,49,908.222239
0.186673,50,908.668256
-2.680901,175,910.858282
0.323426,16,911.673955
0.428801,107,912.659353
0.873324,175,915.654499
-1.262923,5,915.706453
1.310873,101,917.372859
-2.352151,169,919.543254
0.323706,175,921.772866
-0.044212,175,924.749597
-1.534716,10,924.849378
-1.262923,5,924.889537
0.323426,16,925.040033
-1.262923,5,925.080986
-1.262923,5,925.119914
-1.705877,16,925.279144
-0.160529,45,925.658213
1.775043,136,928.202826
-1.776574,15,928.331493
0.934473,114,930.067333
0.059861,175,932.369296
1.24398,175,934.544731
-1.262923,5,934.595573
-0.611318,99,936.110679
0.903159,175,938.290043
2.892869,56,939.414346
-0.19057,175,941.655785
0.550923,150,943.791918
-0.157088,71,945.194437
0.230498,175,947.454538
-1.820219,19,947.621425
-1.262923,5,948.319946
-0.020219,23,948.539387
-0.351112,157,950.642334
-1.262923,5,950.68926
-1.534716,10,950.783469
0.420995,45,951.178169
2.374348,129,952.979298
-1.071713,49,954.099218
0.565284,11,954.199485
-1.262923,5,954.24136
-1.262923,5,954.286186
-1.262923,5,954.328761
-0.1607,68,955.595896
0.589318,175,957.917531
-1.705877,16,958.089208
-1.705877,16,958.238079
-1.262923,5,958.284029
-0.459082,49,959.425892
-0.180448,62,959.948674
1.234616,37,960.260069
-0.754711,99,961.795945
1.395864,88,963.195005
-1.534716,10,963.280257
1.316627,175,965.512335
-1.534716,10,965.59567
0.784816,175,968.42991
-1.262923,5,968.488229
-1.262923,5,968.529253
-1.578361,14,968.649483
-2.10638,28,968.891116
-1.534716,10,968.972946
0.123426,18,969.126529
-1.141318,70,970.402416
-1.262923,5,970.44238
-1.262923,5,970.485027
1.136137,25,970.713619
-2.289551,175,973.454052
-1.534716,10,973.539176
-0.667814,108,974.454294
0.851364,175,977.267258
-1.262923,5,977.314466
-0.292162,151,979.295089
-1.262923,5,979.329677
-1.262923,5,979.377554
0.147064,70,980.671511
-1.262923,5,980.719983
0.812582,175,982.893936
0.565284,11,983.004247
0.304141,70,984.268054
-0.743319,62,984.822823
-1.232472,60,985.939246
-1.578361,14,986.060542
0.465284,12,986.168172
0.394123,17,986.311168
-1.534716,10,986.411191
-1.534716,10,986.493825
-1.262923,5,986.53728
-0.524244,175,989.372363
-1.262923,5,989.419717
-1.262923,5,989.47024
-1.793165,24,989.673352
1.715566,65,990.217339
-0.213014,175,993.159972
-1.262923,5,993.208142
-1.534716,10,993.292174
-0.09598,164,995.488016
-1.262923,5,995.535237
