#{"t_start": 1759531345.0588133, "env_id": "None"}
r,l,t
1.568754,175,150.637967
0.294457,107,152.109993
0.823226,99,153.479936
2.076799,80,154.758356
-1.262923,5,154.800413
0.085052,175,156.875369
-1.262923,5,156.917318
1.811845,98,158.444474
-1.534716,10,158.526534
0.179781,21,158.711456
0.811501,117,160.297987
-1.262923,5,160.3474
-1.262923,5,160.388082
0.16629,175,162.413636
1.068598,38,163.372452
-1.262923,5,163.413342
-1.776574,15,163.539197
0.370259,35,163.819766
-0.630415,44,164.185547
-1.262923,5,164.227359
-1.262923,5,164.862708
-1.262923,5,164.907495
-0.662782,120,166.519258
0.586129,34,166.80842
-1.705877,16,166.942012
-0.40569,36,167.227985
-1.534716,10,167.307208
0.323426,16,167.44111
-1.262923,5,167.480523
-1.262923,5,167.518782
-1.262923,5,168.147949
-1.262923,5,168.188143
0.607525,35,168.461941
-1.35889,175,170.470398
1.821375,116,172.053509
-1.534716,10,172.135015
0.279781,20,172.297354
0.365284,13,172.401226
1.391358,175,175.070486
-1.262923,5,175.111933
-1.262923,5,175.159583
1.150479,23,175.35113
-1.262923,5,175.392412
-1.262923,5,175.433289
0.345164,175,177.487318
0.037923,25,178.288153
-1.262923,5,178.339842
-1.262923,5,178.378048
-0.07767,25,178.58354
-0.176762,171,180.577209
1.751419,44,181.575018
-0.409451,36,181.869017
-1.534716,10,181.950173
1.094123,20,182.114723
0.051091,164,184.113909
1.054219,23,184.917352
0.194123,19,185.072999
-0.360344,175,187.102952
-1.262923,5,187.145923
0.565284,11,187.235417
0.279781,20,187.404099
1.823029,26,188.218069
-1.262923,5,188.259696
-1.534716,10,188.339154
0.053794,46,188.718206
1.806601,160,190.669166
-1.262923,5,190.706043
0.250661,101,192.139051
1.125436,87,193.443335
2.302683,88,194.773095
-1.951151,31,195.037081
-1.262923,5,195.078196
0.692992,66,195.631111
-2.149365,32,196.519433
0.746123,101,197.378723
-1.262923,5,197.427363
-1.578361,14,198.148062
0.365284,13,198.258436
-1.262923,5,198.301702
-1.262923,5,198.343618
0.439729,95,199.147444
1.451863,145,201.765355
0.521639,15,201.889385
-1.262923,5,201.92998
2.684446,124,203.610108
-0.187689,175,205.837568
-1.483834,175,207.895796
0.421639,16,208.637941
0.998413,47,209.034988
-1.262923,5,209.077412
2.342576,34,209.367675
-1.534716,10,209.449668
-1.262923,5,209.488286
3.001525,63,210.612519
-1.262923,5,210.658098
0.465284,12,210.762982
0.078889,73,211.948208
0.156547,175,214.111708
0.574047,32,214.392797
1.10192,122,216.074215
-1.262923,5,216.121529
-2.770955,175,219.102161
0.900659,141,220.889122
2.950548,92,221.700147
-1.262923,5,221.741441
1.82279,129,223.418387
-1.262923,5,223.457144
0.078686,27,224.29037
-1.262923,5,224.335136
0.984857,95,225.159846
0.737923,29,226.09591
0.394123,17,226.317272
-0.014881,92,227.786216
0.842052,28,228.019303
-1.262923,5,228.062576
-0.616989,175,230.152126
-0.939048,100,231.629472
-1.262923,5,231.675814
-0.140352,175,233.764445
-0.028666,58,234.851642
-0.647865,175,236.894785
0.020584,66,238.05111
-1.262923,5,238.095895
0.942488,99,238.947204
0.654504,61,240.265572
0.832135,77,241.769745
0.816773,64,242.462126
2.436471,68,244.073792
-0.37561,175,246.203841
0.347855,158,248.218051
-0.672687,141,250.43941
-1.534716,10,250.539127
0.279781,20,251.42559
-1.262923,5,251.472689
1.714204,88,252.43882
-1.262923,5,252.50081
-0.98988,117,254.260308
0.565284,11,254.34817
1.643394,174,257.062713
0.842872,44,257.426461
-0.601866,36,257.715145
0.584232,166,260.349365
2.214055,72,260.971223
-0.414515,70,262.195567
-1.262923,5,262.235331
2.659888,70,262.808284
-0.22242,30,263.061913
-0.699884,175,265.799912
-1.262923,5,265.855916
0.919656,54,266.293851
-1.705877,16,266.432538
-1.534716,10,267.167398
0.365284,13,267.285085
1.250273,97,268.225752
-1.262923,5,268.279245
0.754219,26,269.291875
-0.886878,112,270.203157
1.320211,53,271.250924
1.281675,40,271.569813
0.771166,72,272.780009
-0.76442,175,274.869878
-1.262923,5,274.921574
0.188692,175,277.666185
-1.262923,5,277.713476
-1.262923,5,277.752633
-1.262923,5,277.792401
1.450662,175,279.911312
1.692777,84,281.265619
3.06461,52,281.691772
0.318997,86,283.017648
2.342679,76,283.634245
1.71656,84,284.950412
0.560103,118,286.564228
-0.909648,115,288.148253
-0.604634,63,288.668324
-1.262923,5,288.710232
-1.262923,5,288.753804
-1.262923,5,288.793178
0.3611,120,290.533176
-0.718402,86,291.871932
2.195854,127,293.592369
-1.262923,5,293.632913
-1.262923,5,293.669173
0.500721,150,295.638405
0.565284,11,295.751199
-1.262923,5,295.793169
0.241612,175,298.518041
0.270087,43,298.86969
-2.771236,156,300.915615
0.48714,175,304.04216
-0.479634,37,304.394022
-1.15626,175,306.55602
0.485193,36,307.498963
-1.101253,67,308.069309
0.291607,102,309.639761
-1.262923,5,309.681889
-1.262923,5,309.72493
-1.262923,5,309.763567
-1.262923,5,309.808187
-1.262923,5,309.851213
0.453715,37,310.167979
-1.262923,5,310.899588
0.823426,21,311.127125
-1.099015,175,313.2609
-1.262923,5,313.304693
2.151419,50,313.722182
-1.262923,5,314.398317
0.024457,59,314.917938
-1.204446,175,317.129169
-1.262923,5,317.172204
1.193784,175,319.958112
-1.188918,54,320.428591
-2.520244,171,322.528372
-0.077711,75,323.807088
0.179781,21,323.998416
-1.627341,114,325.56823
-1.262923,5,325.613754
1.943542,175,328.32975
-1.262923,5,328.380775
1.251205,102,329.229318
0.871871,175,332.103105
1.197107,85,332.813587
0.443932,95,334.268366
2.560866,68,335.459558
-1.820219,19,335.618964
1.166719,75,336.268281
0.915403,175,339.022138
-1.262923,5,339.061247
0.246191,58,339.548939
-1.73172,175,342.258753
-1.262923,5,342.315227
-0.54884,175,344.434473
-1.534716,10,344.523003
-0.680862,130,346.228251
-1.262923,5,346.268035
-0.412907,67,347.450024
0.880472,28,347.681982
-1.262923,5,347.723978
-1.262923,5,347.758095
-1.534716,10,347.850604
0.91437,25,348.069268
1.103541,175,350.80246
-0.764486,166,353.023599
0.850635,34,353.359462
-0.005877,21,353.56927
-1.476498,160,356.201735
1.05602,122,357.874377
0.565284,11,357.973701
0.565284,11,358.058706
-1.262923,5,358.107252
0.692904,61,358.605663
0.06847,57,359.707999
-1.776574,15,359.828304
-1.262923,5,359.871105
-1.991379,25,360.075111
-1.534716,10,360.158194
0.065284,16,360.289693
2.146863,99,361.783949
-1.262923,5,361.822106
1.574253,31,362.098096
-0.263173,32,362.98868
1.832325,106,363.885599
-2.057948,25,364.68955
-1.776574,15,364.821242
-1.262923,5,364.871671
1.296923,39,365.199407
-0.02185,52,365.631074
-1.262923,5,365.672312
1.891189,59,366.788055
-1.262923,5,366.835039
-1.262923,5,366.880061
2.371666,51,367.312297
1.250479,22,368.217317
-0.409757,175,370.337096
-1.534716,10,370.420485
1.135229,54,370.874393
-1.262923,5,371.542691
-1.262923,5,371.587976
0.107433,54,372.051948
-1.534716,10,372.132351
-0.431965,175,374.213772
-1.534716,10,374.299983
0.848413,117,375.919861
0.879781,24,376.77348
-1.262923,5,376.819999
0.921119,175,378.957047
-1.262923,5,378.999522
-1.262923,5,379.042919
-1.262923,5,379.082729
-1.262923,5,379.121984
-1.262923,5,379.162048
1.249312,115,380.74162
-0.199742,175,382.819453
0.565284,11,383.552363
0.854219,25,383.772483
0.599803,170,385.843836
-1.534716,10,385.925119
-1.262923,5,385.969074
-1.262923,5,386.01094
0.457999,124,387.659464
-1.534716,10,387.743989
1.080285,69,388.928142
-1.262923,5,388.975565
1.60299,115,390.535323
2.101954,100,392.004509
1.659239,175,394.140086
-1.262923,5,394.189335
1.61437,28,394.45045
1.383944,113,396.259359
0.325912,41,396.604151
1.342115,56,397.707501
-0.969211,175,399.759813
0.211558,107,401.267296
0.042052,26,401.480484
-0.156459,165,403.528201
1.050603,86,404.912012
-1.534716,10,404.993791
-1.262923,5,405.039398
1.468306,93,406.475034
-2.449302,175,408.744395
-1.262923,5,408.789169
-1.262923,5,408.828014
-0.744416,43,409.815536
-1.262923,5,409.854654
1.523517,58,410.332938
2.231463,32,411.195927
0.612052,53,411.640649
1.576024,92,413.003123
1.194123,19,413.164536
-1.863863,23,413.353214
-1.262923,5,413.392812
-1.262923,5,413.433207
-1.262923,5,413.476784
0.941154,134,415.203202
0.465284,12,415.302745
2.563277,73,416.524794
0.064878,53,416.97984
-1.705877,16,417.106086
0.094123,20,417.9231
-2.078668,33,418.224496
-1.631924,129,419.984982
2.204002,143,421.843071
-1.171924,175,423.984917
1.818573,175,426.695282
0.412101,65,427.251951
0.651171,139,429.028348
0.323426,16,429.163979
-2.198525,166,431.718885
-2.897357,41,432.059763
-0.134463,173,434.092215
-0.145772,175,436.743446
2.105159,161,438.685003
1.343276,34,439.002181
-1.262923,5,439.045124
0.025074,41,440.073134
-1.262923,5,440.114733
0.611265,34,440.412866
1.387435,34,440.692883
0.751793,175,443.518803
-1.262923,5,443.563964
0.02233,23,443.792692
0.394123,17,443.952917
-1.262923,5,443.993862
-1.262923,5,444.045316
0.238549,95,445.489055
1.18148,175,447.672005
2.444777,89,449.093033
0.495782,175,451.225088
1.241613,66,452.409691
-0.188098,155,454.472963
-1.262923,5,454.516865
-1.262923,5,454.567454
-2.038542,60,455.114457
0.094123,20,455.981009
-1.262923,5,456.02439
0.465284,12,456.123802
1.036058,63,456.678843
0.12233,22,456.88752
-2.228759,32,457.802974
-0.704746,118,459.455686
-0.652938,54,459.918749
0.347846,69,460.562975
1.737934,45,461.610224
-1.534716,10,461.695562
-1.262923,5,461.735264
0.929585,133,463.545087
1.16324,154,465.555655
-1.03185,175,468.419437
4.14691,89,469.202138
0.02332,175,472.090518
-3.076799,175,474.333151
0.574047,32,474.622088
0.394123,17,474.768699
-1.262923,5,474.814489
-1.262923,5,474.854642
0.565284,11,475.61789
-1.534716,10,475.701988
-0.290288,123,477.453815
0.046226,100,478.341288
-1.262923,5,478.385152
0.687935,175,481.218483
-1.262923,5,481.265188
-1.262923,5,481.307325
-1.027282,175,483.469617
-1.262923,5,483.516159
1.586097,175,486.57885
-1.292261,71,487.185549
0.355227,67,488.448227
1.246285,175,490.679617
0.68104,175,493.039926
-1.262923,5,493.093135
-1.262923,5,493.14312
-1.534716,10,494.148725
-0.874946,75,494.784544
0.100798,93,496.194747
1.704031,175,498.304177
-1.747728,70,499.483996
-1.262923,5,499.533664
-1.262923,5,499.573359
1.031525,150,501.426975
0.565284,11,501.516694
0.701021,101,502.979312
-1.262923,5,503.023001
2.819592,78,504.278567
-1.262923,5,504.322122
3.197777,51,504.764195
-1.262923,5,504.803139
0.332438,48,505.21662
-1.262923,5,505.263101
-1.262923,5,505.925956
0.887107,37,506.24392
-0.007837,72,506.849528
0.946165,68,508.040622
0.13219,143,509.872047
0.223426,17,510.012239
0.491106,87,511.381912
-1.262923,5,511.426328
1.339694,119,513.123963
0.02233,24,513.328471
1.929041,107,514.852042
0.000756,87,515.574768
-1.262923,5,516.250324
-0.197227,86,516.974808
1.242576,34,517.292746
-1.262923,5,518.004752
1.331421,117,519.033116
-1.262923,5,519.073137
-1.262923,5,519.115067
-1.014715,175,522.070276
-0.163173,31,522.333088
-1.262923,5,522.373016
0.683251,90,523.707418
-1.534716,10,523.806451
-1.262923,5,523.848853
0.568987,47,524.235287
-0.129941,45,525.184375
0.545863,175,527.287904
2.314097,103,528.780243
0.594553,49,529.190945
-1.262923,5,529.234351
0.194123,19,529.404031
0.223426,17,530.19231
0.452289,72,530.790229
0.065386,136,532.537091
-1.776574,15,532.66418
-1.462805,175,535.361954
-1.262923,5,535.405468
-2.383267,153,537.46119
-1.262923,5,537.506032
-0.793571,71,538.144376
-0.38079,175,540.884783
0.908146,65,541.414088
-0.647203,60,542.523218
-1.262923,5,542.563834
2.435165,72,543.157435
-1.534716,10,543.875001
1.185779,101,544.706762
-1.262923,5,544.744788
-0.920998,175,547.476722
0.70484,175,549.546358
-1.262923,5,549.598278
-0.375623,52,550.636786
-1.262923,5,550.676147
-1.262923,5,550.717361
0.709455,122,552.32664
0.518624,32,552.590975
-0.298775,102,554.082086
1.247202,36,554.385465
-1.262923,5,554.435342
-1.262923,5,554.480756
1.006123,61,555.003267
1.389512,64,556.252074
0.779576,175,558.642916
-1.262923,5,558.692976
-1.534716,10,558.791249
-0.006095,63,560.057789
-1.239227,175,562.283361
-1.534716,10,562.393998
-0.521918,175,565.429819
1.318459,104,567.460839
0.465284,12,567.562992
-0.990476,40,567.925235
1.041174,58,568.483257
-1.534716,10,568.57473
2.614831,114,570.433181
1.013251,63,571.705154
-0.780557,150,573.656839
-1.262923,5,573.705546
2.18234,56,574.90554
-0.203253,32,575.231996
0.565284,11,575.333023
0.8568,43,575.705194
-1.262923,5,575.74834
-1.262923,5,575.794314
1.800472,40,576.924258
4.084465,66,577.490673
0.219429,82,578.937216
1.201643,96,579.824059
-2.286959,30,580.782469
0.365284,13,580.905139
0.175975,105,582.504962
1.869218,175,584.814665
2.094641,175,587.290045
-1.262923,5,587.34661
0.565284,11,587.452874
0.02233,23,588.402935
0.667675,175,590.969609
-1.534716,10,591.084423
-1.534716,10,591.18944
-0.5338,175,594.295803
0.323426,16,594.435661
-1.262923,5,594.474465
1.854594,63,595.094908
-1.262923,5,595.136833
0.840328,175,598.268721
-1.262923,5,598.313119
-0.348072,31,598.661
-0.245955,70,599.395884
3.455328,82,600.913989
0.841618,100,602.542103
-0.129274,29,602.802397
0.294123,18,602.965334
1.74731,43,604.01403
-1.262923,5,604.059599
-0.081746,101,604.990417
-1.534716,10,605.07754
-0.496022,175,608.267994
-1.262923,5,608.312506
-1.262923,5,608.355832
-1.262923,5,608.419206
0.393183,39,608.822963
-1.262923,5,608.872246
-1.262923,5,608.92889
0.993811,44,610.218853
2.705388,94,611.098789
0.104248,43,612.162378
-1.262923,5,612.204485
0.632251,167,614.404226
-1.262923,5,614.451329
1.337783,47,615.562605
0.81948,175,617.854672
-1.534716,10,617.984279
-0.774663,48,618.498743
-0.185112,82,619.965423
-1.262923,5,620.01296
0.298474,175,622.316592
-1.578361,14,622.447943
0.134057,38,623.468389
-1.262923,5,623.515085
-1.262923,5,623.56168
0.521639,15,623.716003
-0.319539,48,624.212658
1.852824,78,625.676017
0.270726,35,626.006405
0.684459,116,627.925946
1.223426,17,628.087622
-1.262923,5,628.130907
-0.373944,175,631.049826
-1.262923,5,631.097078
-1.262923,5,631.137244
1.01755,45,631.53041
-1.262923,5,631.581993
-1.262923,5,631.62521
-1.705877,16,631.766035
-1.262923,5,631.813136
-3.455537,175,634.667524
1.704372,75,635.348667
-1.262923,5,635.39015
-1.262923,5,635.43421
-1.262923,5,635.476096
1.819421,79,636.909818
-0.650024,39,637.289101
-1.262923,5,637.34121
-2.26387,175,640.107126
-1.262923,5,640.150781
1.023426,19,640.31654
-1.262923,5,640.355733
-1.578361,14,640.471867
2.69247,100,641.960685
0.078136,175,644.207178
-1.262923,5,644.250395
-1.262923,5,644.294634
0.898815,175,647.120521
-1.820219,19,647.287703
0.807453,62,647.808609
3.209999,101,649.332497
1.147806,87,650.766112
-2.860108,53,651.216148
0.477995,19,651.377437
-1.007625,48,652.497353
-0.276574,22,652.676136
-1.262923,5,652.716195
-1.262923,5,652.765198
-2.519399,32,653.046323
-1.262923,5,653.08781
-1.262923,5,653.131171
0.356596,89,654.546268
-1.262923,5,654.586507
0.345685,175,656.746074
0.594721,51,657.817165
-1.262923,5,657.862087
-1.262923,5,657.904011
-1.262923,5,657.946118
-1.262923,5,657.986458
-0.182016,80,659.286634
-0.117575,27,659.509505
0.752994,175,661.65205
-0.702508,175,664.451747
-1.534716,10,664.53863
-1.262923,5,664.587955
-1.021874,175,666.715322
1.825892,51,667.217854
-0.577676,83,668.768413
3.093567,80,670.285475
0.565284,11,670.376335
1.283724,60,670.919589
1.516154,80,672.263008
-2.484817,36,672.558838
-0.628069,41,672.898394
2.583319,175,675.706269
2.352993,60,676.224541
2.116833,53,677.403152
0.465284,12,677.506318
-3.340426,141,679.367193
-1.262923,5,679.408107
-1.262923,5,679.456114
-1.262923,5,679.505989
1.81437,26,679.741474
-1.262923,5,679.785418
0.282557,175,682.575507
0.042052,26,682.791109
-0.346574,137,684.661329
-1.262923,5,684.702703
-0.157358,175,686.877714
0.338647,67,688.082839
-1.262923,5,688.125169
1.274465,34,688.437241
-0.864767,172,690.597145
-1.578361,14,691.377231
-1.262923,5,691.423668
0.592077,39,691.766427
-1.262923,5,691.816345
0.437264,31,692.093508
-2.886691,175,694.93748
0.61387,175,697.127578
-1.262923,5,697.182176
-0.850064,81,698.548685
0.644096,48,698.987291
3.250925,153,701.002861
-1.262923,5,701.048069
-1.262923,5,701.095239
0.133136,160,703.91038
1.711021,75,704.566119
-1.534716,10,704.653027
0.306835,25,704.868654
-1.262923,5,704.915433
-0.26357,150,707.524354
-0.686247,166,709.767961
-0.175042,175,712.28526
0.122293,85,714.031301
1.883215,74,715.433359
-1.262923,5,715.486387
-1.194251,175,717.865368
-1.262923,5,717.909769
-0.076999,173,720.282789
-0.11055,123,722.063222
-1.408011,175,724.99017
0.924888,160,727.227398
-0.128024,92,728.881359
0.523898,36,729.287284
-1.578361,14,729.410607
-1.262923,5,729.459179
0.442584,74,730.896765
-1.262923,5,730.940343
-1.262923,5,730.981033
-1.229584,175,733.235243
-1.262923,5,733.291741
-1.262923,5,733.330911
-1.262923,5,733.376256
-1.075245,71,734.87025
-0.584147,56,735.397701
-1.534716,10,735.497232
0.639702,55,736.717112
-1.262923,5,736.766104
1.302645,54,737.292665
0.465284,12,737.414303
0.868112,85,739.052465
0.935767,62,739.836123
0.137923,25,741.013799
0.055978,48,741.482473
1.000933,22,741.719777
0.938743,42,742.175599
-0.904627,76,743.833154
-3.032061,175,746.326198
-1.262923,5,746.370346
-1.262923,5,746.425984
-1.262923,5,747.246164
-1.262923,5,747.295368
-2.081595,172,749.571617
-1.262923,5,749.618718
0.918704,60,750.252892
-0.988258,50,751.36718
0.723426,22,751.576327
-1.262923,5,751.616549
2.045926,62,752.913072
-1.534716,10,753.004595
-1.262923,5,753.060694
-0.861953,175,755.870282
-0.935688,51,756.387111
1.811064,86,757.876764
-2.536518,175,760.160136
-0.402485,175,763.346482
1.079781,22,763.575227
-0.520004,151,765.61926
-0.164501,175,768.686046
0.294123,18,768.883846
-3.842056,175,771.148715
-1.262923,5,771.201416
-1.262923,5,771.24532
-1.262923,5,771.290457
-1.262923,5,771.33761
3.59928,95,772.89358
-1.262923,5,772.935784
-1.262923,5,772.980586
-0.075126,65,774.190915
-0.335059,58,774.681305
0.748783,141,776.583234
1.735775,167,778.695406
1.75518,50,779.937284
2.091232,69,780.533605
0.068701,163,783.223089
-1.262923,5,783.266213
1.294123,18,783.414317
-1.262923,5,783.453627
-1.262923,5,783.499734
2.770906,104,785.035314
1.943451,175,787.222574
-1.262923,5,787.267318
-0.200182,34,787.549513
-0.219903,175,790.352436
0.932975,175,792.531466
-1.262923,5,792.582692
-1.044725,53,793.046486
-1.262923,5,793.726418
-1.705877,16,793.866322
3.228831,172,796.084793
-0.349615,175,798.343307
-0.951379,175,801.446767
-1.534716,10,801.540164
-1.262923,5,801.584628
-0.606126,42,802.019873
0.700051,175,805.195424
-1.040546,175,807.562542
0.388699,96,809.148647
-1.534716,10,809.240418
-0.650958,96,810.146897
-1.262923,5,810.85617
-1.262923,5,810.89651
0.1612,65,811.49642
2.433246,109,813.187342
-0.223903,28,813.427828
-1.262923,5,813.480864
1.357327,175,816.414361
1.077846,175,818.655309
-1.262923,5,818.709222
-1.776574,15,818.851006
0.565284,11,818.950128
-1.262923,5,818.994023
-0.81975,175,821.946969
0.416419,175,824.099892
0.499545,175,826.27889
1.490986,74,827.544129
-1.262923,5,827.592072
3.011829,89,829.017105
1.041445,175,831.226471
-1.776574,15,831.3588
-1.262923,5,831.405452
-0.2715,175,834.348247
0.156119,175,836.53833
-1.262923,5,836.58145
-1.262923,5,836.632744
0.223426,17,836.779156
1.060113,83,838.201281
-0.650502,175,840.410254
-1.232402,175,842.637104
-1.262923,5,843.357359
0.321639,17,843.502777
-0.126084,126,845.280142
-1.262923,5,845.329867
-1.776574,15,845.456144
0.321639,17,845.617887
-1.262923,5,845.657475
-1.578361,14,845.798415
0.865506,175,848.043471
-1.262923,5,848.095304
1.788205,88,849.542123
-1.262923,5,849.586056
2.153425,128,851.567864
-1.262923,5,851.622705
-1.534716,10,851.726266
-1.262923,5,851.777075
-1.262923,5,851.822227
2.952796,76,853.346037
-0.182096,175,855.516134
-1.262923,5,855.56265
0.565284,11,855.656298
2.64287,175,858.486381
-1.262923,5,858.533993
-1.262923,5,858.573992
-1.262923,5,858.611302
2.074867,53,859.057765
-1.262923,5,859.099147
2.156114,92,860.585632
-0.194407,175,863.53341
-0.131654,135,865.306308
-0.70279,95,866.105455
-1.262923,5,866.145991
-2.592524,175,868.893213
-1.435484,175,871.106093
-1.262923,5,871.159337
-0.520774,47,871.578303
-1.262923,5,872.296124
0.701982,104,873.206356
-0.28563,27,874.095228
0.596438,175,876.244086
-1.262923,5,876.289842
0.777774,45,876.668477
-0.041635,57,877.876089
-1.262923,5,877.924745
0.321639,17,878.085012
0.979855,98,879.688979
-1.534716,10,879.782847
-0.18563,26,880.018245
-0.216409,46,880.456198
0.240219,175,883.55157
1.021085,102,884.500062
-1.262923,5,885.19514
-1.262923,5,885.245235
-1.262923,5,885.286181
1.798847,175,887.453225
-0.022322,148,889.429891
0.142576,35,889.73552
-1.534716,10,889.818808
-0.98144,175,892.579139
1.819355,99,894.040315
-0.081122,175,896.305238
0.635293,175,898.737248
-1.262923,5,898.781738
-1.262923,5,898.827293
0.454889,38,899.787002
1.382211,117,901.475073
1.444727,40,901.8136
1.959954,79,903.266208
1.093068,65,903.840742
0.979889,175,906.019386
0.469573,73,907.32028
-1.534716,10,907.415006
-2.822795,175,909.588082
-1.262923,5,910.277892
-1.262923,5,910.326196
0.471416,36,910.636303
0.154219,22,910.826112
2.320204,99,912.396842
-1.262923,5,912.443392
-1.262923,5,912.486321
-0.895611,161,914.641099
-1.262923,5,914.686333
0.950479,25,914.911962
-0.324474,34,915.926027
-1.262923,5,915.97209
-1.578361,14,916.109436
-0.083577,175,918.445311
0.472119,53,919.608961
3.306179,80,920.327412
-1.262923,5,920.375027
2.292785,175,923.278009
-1.262923,5,923.326094
0.508284,37,923.679108
0.182374,79,925.083949
2.986639,103,926.006355
-2.062736,24,926.881651
-0.279275,175,929.106061
-2.978432,161,931.275854
1.640392,30,931.56196
-1.262923,5,931.606076
-2.097407,156,934.325725
0.021163,46,934.7403
0.983276,46,935.136985
1.278521,85,936.526784
1.221128,83,937.915857
0.311644,44,938.29393
-1.262923,5,938.34622
2.866693,79,939.659962
-0.134691,44,940.041911
-1.262923,5,940.085534
0.565284,11,940.187591
-0.002223,40,940.54215
-1.262923,5,940.583928
0.465284,12,941.370315
-0.12242,29,941.630207
-1.262923,5,941.66927
-1.262923,5,941.712502
-1.534716,10,941.807362
1.478074,128,943.682253
-0.677183,106,945.459835
-1.262923,5,945.502759
-1.262923,5,945.551707
0.14241,175,947.807261
-1.534716,10,947.907942
-1.262923,5,947.952382
-1.262923,5,947.997703
0.179781,21,948.836132
-1.262923,5,948.887994
0.565284,11,948.995471
1.123426,18,949.152743
1.202091,78,949.859477
-1.534716,10,949.940833
-1.262923,5,950.637377
1.5719,84,951.436311
-1.262923,5,951.482117
1.844684,72,952.780985
1.142203,91,954.270024
0.826639,155,956.319852
-1.262923,5,956.370485
0.01437,24,956.586156
-0.517454,50,957.055107
-0.446515,65,958.350371
-0.141471,26,958.613373
-1.262923,5,958.654283
-1.262923,5,958.707641
