#{"t_start": 1759531345.942005, "env_id": "None"}
r,l,t
0.833609,85,98.742408
-1.705877,16,98.881018
0.565284,11,98.978471
0.565284,11,99.086878
0.543778,155,101.786452
-1.262923,5,101.832895
0.365284,13,101.950927
0.592812,70,102.571369
-1.262923,5,102.611271
-0.940721,175,105.486976
-1.262923,5,105.531905
1.526877,133,107.335603
-1.70603,101,109.069962
0.687907,89,109.826839
-1.262923,5,109.867008
0.342062,55,110.951892
3.971249,101,112.484782
-1.262923,5,112.536932
-0.040972,43,112.911669
0.323426,16,113.056628
2.076967,126,114.793781
-1.534716,10,114.879013
-1.262923,5,114.918065
1.033609,175,117.767577
1.932601,70,118.376834
0.900851,152,120.373148
-2.006534,80,121.66676
-1.262923,5,121.709258
-1.534716,10,121.797359
2.368911,175,123.976551
-2.149804,175,126.811072
-0.385118,64,127.350491
1.163221,69,128.648396
-1.578361,14,128.778454
-3.449194,51,129.20938
-1.262923,5,129.250379
0.847654,92,130.704693
-0.106365,61,131.23165
-0.119528,28,132.113846
-0.563983,90,132.893498
-1.262923,5,132.933383
-2.141471,24,133.791771
-1.262923,5,133.835775
-1.262923,5,133.886921
-0.967253,134,135.727311
-1.454431,147,137.617262
-1.936478,150,139.52611
1.185379,54,140.584086
-1.262923,5,140.626391
-0.425433,175,142.67426
-1.262923,5,142.716643
-0.546187,137,144.46333
-0.84909,116,146.016956
-0.955741,175,148.065122
0.854219,25,148.276309
0.41364,175,150.88495
-0.201859,151,152.6958
0.521639,15,152.81597
-1.262923,5,152.85746
-0.056538,30,153.127132
0.279781,20,153.894011
-1.262923,5,153.932889
-0.291002,57,154.439945
0.265284,14,154.556062
0.883317,175,157.314909
-1.61753,175,159.384838
2.322562,116,160.936848
0.311117,170,162.984123
-0.366354,50,163.990301
-0.88819,155,165.902685
-1.262923,5,165.944875
1.965098,42,166.279389
-1.262923,5,166.322057
-1.262923,5,166.359843
-0.236339,121,167.911578
-2.988334,47,168.878377
-1.262923,5,168.92621
0.934693,135,170.647809
2.268923,125,172.308824
2.367032,76,172.937313
0.670762,175,175.6152
0.227096,175,177.635114
2.516485,70,178.204925
0.672431,175,180.875903
-1.262923,5,180.921254
-0.280156,55,181.380986
-0.677713,175,184.076086
1.194123,19,184.228828
1.814871,52,184.654051
0.542551,38,185.577255
-1.534716,10,185.662845
0.297777,48,186.043953
-1.262923,5,186.084777
0.279781,20,186.245827
1.179024,157,188.134827
-1.262923,5,188.178918
-0.231762,155,190.688654
-1.262923,5,190.731425
-1.262923,5,190.776839
0.565284,11,190.876107
0.037264,25,191.075536
-1.219283,175,193.092376
0.521639,15,193.217182
-1.262923,5,193.865876
0.521639,15,193.989876
0.029917,175,196.079585
1.504614,102,197.56639
1.249793,175,199.730256
0.565284,11,199.830457
-1.262923,5,199.883867
-1.262923,5,199.927121
-1.262923,5,199.966209
-0.58488,64,201.187106
-1.262923,5,201.227785
0.392164,175,203.339711
-0.975701,44,204.463379
0.178686,36,204.76012
0.465284,12,204.864743
-0.033634,174,206.920302
0.477995,19,207.687885
1.58211,64,208.229074
1.176284,175,210.293292
2.367449,123,211.945178
2.660638,53,213.028962
-0.439313,57,213.535307
-0.401424,175,216.365898
0.265284,14,216.503745
-1.534716,10,216.601248
-0.092078,175,218.835047
0.545064,175,220.954112
-1.534716,10,221.649434
-1.613978,175,223.710581
0.968504,170,226.017217
2.629808,121,227.644186
-0.288595,175,230.375586
-1.262923,5,230.420049
-0.130649,166,232.443984
3.282556,97,233.860952
-1.262923,5,233.901703
2.456122,101,234.725423
0.296807,125,236.360862
0.873525,50,237.380566
1.113998,79,238.069266
-1.262923,5,238.757983
0.477425,144,241.007315
0.157289,24,241.282934
-1.262923,5,241.34411
0.001003,175,243.90691
0.294123,18,244.064201
-0.44529,136,245.884122
-2.223903,26,246.718168
0.515826,88,247.496926
1.040051,175,250.765274
0.565284,11,250.905679
0.247923,43,251.383935
-0.883836,45,251.906897
0.294123,18,252.720691
0.171729,153,254.651941
1.369643,156,256.583843
0.46762,41,256.915086
0.435393,175,259.624862
-1.262923,5,259.672261
-1.262923,5,259.718652
0.388608,39,260.05917
-1.262923,5,260.097933
-1.262923,5,260.145096
-0.58722,175,262.835185
0.71055,65,263.374966
0.888716,149,265.301287
-1.534716,10,265.378515
-1.262923,5,265.420519
0.521639,15,265.549346
1.263831,92,267.065076
2.625223,98,268.71987
-1.262923,5,268.762767
0.831614,118,270.345101
1.183922,109,271.852732
-1.534716,10,271.934196
0.280098,54,272.386128
0.002616,41,273.374919
-1.262923,5,273.414773
1.235999,47,273.796344
-1.262923,5,273.838582
-3.03332,54,274.307223
0.34695,42,275.296228
2.689828,94,276.085806
-1.776574,15,276.838322
-1.262923,5,276.877526
-1.262923,5,276.918824
-0.280869,42,277.273313
1.751762,88,278.675122
-0.608385,35,278.954749
0.81437,26,279.177638
-1.776574,15,279.295085
1.461029,30,280.200445
-1.262923,5,280.244266
-1.262923,5,280.283096
0.154219,22,280.471284
-0.519531,175,282.507392
-1.534716,10,282.586146
1.130867,81,283.885778
1.334616,35,284.172335
1.366428,75,285.435848
0.21862,50,285.845383
-0.325953,31,286.108362
-0.197483,175,288.91684
2.783876,131,290.632851
2.854022,78,291.285188
3.487471,121,292.964099
-2.508385,32,293.882642
-2.08563,23,294.103065
-0.188557,36,294.405812
-1.732902,113,296.045143
-1.262923,5,296.086205
1.54277,68,296.655724
1.32278,59,297.756362
-1.262923,5,297.799568
0.358971,113,299.416391
-1.262923,5,299.458871
-0.12242,29,299.720107
0.417356,122,301.615857
-1.749521,20,301.814741
-1.262923,5,301.865235
2.56225,121,303.714077
1.577592,108,305.29849
-1.262923,5,305.342954
-1.262923,5,305.386216
-0.551567,44,305.772793
-1.262923,5,306.437977
1.343462,35,306.749049
-1.307624,155,308.766981
0.465284,12,308.866961
0.561787,124,310.646413
0.565284,11,310.7418
-1.262923,5,310.785125
-1.262923,5,310.830488
-1.262923,5,310.870846
0.614885,32,311.79508
0.136758,175,313.925928
-1.262923,5,313.971628
-1.262923,5,314.016202
-1.534716,10,314.113029
0.387125,37,314.432434
-1.534716,10,314.512536
-1.262923,5,314.554792
-1.24131,57,315.745908
-0.417139,129,317.481684
-1.262923,5,317.527102
3.299831,73,318.169941
1.900718,41,319.160372
1.069744,23,319.367436
-0.626986,65,320.554074
-0.400733,67,321.121226
-1.262923,5,321.165015
-1.262923,5,321.205908
0.565284,11,321.303853
-1.262923,5,321.345207
-0.735833,77,322.664253
-1.262923,5,322.706227
-0.253815,71,323.311007
0.885601,175,326.029008
-1.262923,5,326.077722
-0.166064,33,326.354861
1.041245,121,327.988283
0.328762,111,329.677229
1.817607,72,330.277135
-1.262923,5,330.963996
0.808436,75,331.58407
-0.019727,117,333.223113
2.124244,135,334.976312
-2.062736,24,335.188529
-1.262923,5,335.237803
-1.534716,10,335.327693
0.365284,13,335.434106
1.859819,116,337.069033
0.697777,44,338.067013
-1.262923,5,338.106801
1.987488,91,338.867667
-0.454389,175,341.596193
0.021639,20,341.765785
0.39209,123,343.437583
1.624246,39,343.772957
0.179186,175,346.469049
4.091175,74,347.101367
2.303976,103,348.622005
0.961373,58,349.107528
-1.262923,5,349.148188
-1.622005,18,349.910735
-1.262923,5,349.954134
1.690577,135,351.87076
-1.262923,5,351.920805
-1.262923,5,351.969307
0.710318,175,354.226076
-3.22765,142,356.049603
0.374047,34,356.967717
0.565284,11,357.064048
0.159362,53,357.500817
-1.262923,5,357.53936
0.061481,47,357.935147
2.41842,79,359.209238
-1.705877,16,359.339154
-0.819294,66,360.559284
-1.262923,5,360.599178
-2.12242,27,360.826995
0.204735,37,361.139769
-0.804831,58,362.270201
1.75749,175,364.345208
0.191394,172,366.405871
3.813957,78,367.807432
1.381964,99,369.269934
2.755673,88,370.005158
0.592077,39,370.974123
0.236137,24,371.1751
-0.101592,31,371.43738
1.677214,71,372.644112
-0.12242,29,372.882154
0.181128,175,374.993933
-1.991379,25,375.853976
-0.565461,175,377.994467
-0.091115,175,380.075064
-1.191803,120,381.704912
-1.262923,5,381.744822
-1.262923,5,381.786683
-0.776108,175,384.536053
-1.262923,5,384.582166
-1.262923,5,384.625105
0.888572,91,385.388862
-0.315967,175,388.070367
-1.941099,152,389.951725
-1.262923,5,389.993315
0.414617,96,391.436368
-0.043929,175,393.598945
1.99164,175,396.553927
-1.262923,5,396.599794
-1.578361,14,396.719526
0.210792,86,397.434813
1.717631,142,399.211247
-1.262923,5,399.862374
0.343941,175,401.966432
1.228867,38,402.295825
-0.341471,28,402.534004
-0.779328,39,403.528722
-1.262923,5,403.566039
-0.640028,175,405.716172
0.180472,34,406.034631
0.320368,175,408.881474
-1.262923,5,408.924464
-1.262923,5,408.96473
0.934379,175,411.017385
-0.675174,59,412.106887
-1.262923,5,412.144979
-1.262923,5,412.189904
-1.262923,5,412.232029
2.098747,75,412.851005
-1.262923,5,412.890994
0.968598,39,413.829173
0.852793,97,414.633932
-0.259608,29,415.490053
-1.262923,5,415.533054
-1.262923,5,415.57543
-1.262923,5,415.6139
-1.262923,5,415.65722
0.579328,52,416.106106
2.857074,44,417.12491
0.565284,11,417.223156
0.244586,75,417.890996
0.565284,11,417.987932
-1.262923,5,418.027126
1.857234,175,420.80095
3.460086,46,421.179664
-2.673502,175,423.323977
0.179781,21,424.146372
-1.262923,5,424.186668
-2.288705,35,424.478688
0.811578,175,426.565734
-1.262923,5,426.612703
-0.01352,175,429.264274
-1.262923,5,429.309182
-1.262923,5,429.351082
-1.03824,59,429.839981
0.223426,17,429.979806
0.622305,129,431.644144
-1.262923,5,431.683827
-1.262923,5,431.721457
-1.97767,21,432.513823
2.080767,53,432.936429
-1.262923,5,432.976619
-1.776574,15,433.10256
-1.262923,5,433.144558
-1.534716,10,433.220038
1.076693,175,435.879775
1.399599,68,436.435652
0.323426,16,436.573956
-0.569141,91,437.949778
-0.862364,175,440.153419
1.257511,37,441.092762
0.745412,161,443.219828
-1.424471,175,445.33092
0.511666,56,446.503738
-4.432317,175,448.669024
-1.262923,5,448.713875
0.245258,175,451.450863
-1.262923,5,451.499992
-1.262923,5,451.541031
-1.776574,15,451.667334
0.288203,175,453.933131
-0.18563,26,454.169972
-0.09786,55,455.340465
-0.277753,175,457.511133
1.266111,124,459.219985
-0.532287,37,459.574416
0.154219,22,460.420012
-1.262923,5,460.461701
0.239496,75,461.119795
-1.262923,5,461.167721
-1.262923,5,461.209634
1.551812,89,462.631219
-1.262923,5,462.679199
-0.381238,175,464.86296
-1.862467,175,467.739827
3.588442,112,469.377998
0.927439,175,471.636657
1.245229,55,472.13058
-1.578361,14,472.909563
-1.262923,5,472.954566
0.179781,21,473.150001
-1.262923,5,473.199582
-1.262923,5,473.239939
0.279781,20,473.414473
0.223426,17,473.565074
1.281891,128,475.373189
0.878686,28,475.61571
-0.186355,31,476.552038
-1.262923,5,476.594086
3.022091,57,477.096011
-0.243266,175,479.286786
-1.262923,5,479.339851
0.518404,108,480.915029
-0.570099,82,482.270167
-0.262376,73,482.926814
-1.262923,5,483.659863
-1.262923,5,483.702637
0.124185,80,484.412883
0.565284,11,484.513007
-1.262923,5,484.555872
-2.325747,28,485.621463
2.655446,104,486.512529
-1.0506,175,489.422265
2.312869,68,490.035779
-1.587007,175,493.31165
1.071676,116,494.897567
1.424284,175,497.020669
1.518185,175,499.085871
-1.262923,5,499.127274
1.105349,131,500.821918
-1.262923,5,500.862698
-2.562545,34,501.769286
0.323426,16,501.897474
-1.262923,5,501.935796
0.198503,175,504.029955
-1.353689,175,506.758844
0.022157,175,508.865456
-0.549498,175,510.982557
-1.262923,5,511.025639
1.480685,65,512.25169
-1.534716,10,512.337756
0.521639,15,512.472828
0.899753,78,513.753007
-1.262923,5,513.791512
0.273853,175,515.888908
0.869744,25,516.106458
-0.026761,67,517.383651
-1.262923,5,517.430742
-1.262923,5,517.477612
1.864076,175,519.702745
-1.262923,5,519.749705
-0.143445,141,521.66763
-1.262923,5,521.707534
0.435784,159,524.213563
-1.262923,5,524.25019
0.465284,12,524.347372
-1.262923,5,524.390921
-1.262923,5,524.431147
3.102119,100,525.923023
-1.262923,5,525.971788
-0.729056,175,528.044734
-1.262923,5,528.081538
-1.262923,5,528.129854
-1.262923,5,528.17203
-1.262923,5,528.213096
-0.288507,169,530.276105
1.980762,175,532.986939
0.25435,175,535.049616
-1.534716,10,535.137564
1.306736,57,536.371052
-0.269391,33,536.678097
-1.262923,5,536.726863
0.585773,48,537.153056
0.639274,89,538.529895
0.323426,16,538.662005
-1.262923,5,538.709772
0.716978,175,541.411792
0.503799,34,541.696851
1.100933,21,541.868873
1.793696,76,543.141158
-1.262923,5,543.184632
-1.534716,10,543.26025
-0.70142,169,545.314138
1.444107,72,546.531118
0.614015,175,548.593257
-0.872111,39,548.926295
-1.97931,175,551.581939
-1.319711,175,553.700782
0.514764,175,556.022037
-1.262923,5,556.070089
-1.262923,5,556.776147
0.433425,35,557.145655
-1.262923,5,557.186698
-1.262923,5,557.22995
-0.704609,175,559.500812
-1.262923,5,559.549666
1.378863,97,561.050035
-0.014719,52,561.589595
0.194123,19,562.381229
0.00033,175,564.834244
-0.328222,50,565.354148
1.329634,109,567.331045
-0.757928,165,569.704866
-1.262923,5,570.429848
-1.262923,5,570.472786
1.632346,120,571.512872
-0.215259,122,573.253713
0.35727,58,574.505391
-0.753535,46,574.901349
1.257511,36,575.990977
-1.656536,68,576.582635
-1.262923,5,576.622362
-1.262923,5,576.665298
-0.779127,175,579.653777
0.307853,175,581.898155
-0.145236,35,582.229965
-0.005877,21,582.414758
-1.262923,5,582.459738
2.352344,91,584.01045
1.223426,17,584.166208
-1.262923,5,584.210823
-0.759871,45,585.353844
-1.820219,19,585.564235
-1.262923,5,585.608838
0.448348,162,588.005523
-1.262923,5,588.059703
-1.002521,154,590.439226
0.465284,12,590.552891
-1.776574,15,590.681055
-0.954936,94,592.299164
0.863266,175,595.352246
-1.262923,5,595.404684
-1.262923,5,595.452076
1.972566,108,597.268711
-1.262923,5,597.309054
-1.262923,5,597.354935
-0.3804,169,599.815019
-1.262923,5,599.859979
0.393187,175,602.18479
-0.552254,168,605.018287
-1.578361,14,605.174696
2.936727,56,605.710929
-0.033433,162,608.183346
-1.534716,10,609.078104
0.018451,175,611.419847
-1.262923,5,611.472564
0.551132,175,613.737882
-1.262923,5,613.782635
-1.262923,5,613.829087
2.373893,104,615.44481
-1.262923,5,615.488959
-1.705877,16,615.646577
0.842052,28,616.578956
-2.032311,175,619.029701
0.465284,12,619.151279
-1.262923,5,619.19191
0.888596,107,620.87264
1.396923,48,621.31946
-1.841592,175,624.405012
2.17498,161,626.753164
-0.530024,157,628.852142
0.756547,133,630.713767
-1.262923,5,630.757176
-1.262923,5,630.803875
-1.262923,5,630.846887
0.006476,175,633.703885
1.035901,38,634.040899
1.756651,175,636.367206
-1.262923,5,636.418768
0.136137,25,637.284014
0.50523,55,637.743295
-0.957285,68,638.964714
-1.059805,54,639.422948
1.005577,175,641.538789
2.761548,86,643.032903
0.440918,50,643.459714
-2.010205,153,646.094713
-1.117056,82,646.80491
-0.702444,135,648.614091
0.019189,175,651.503159
-1.262923,5,651.550417
-1.262923,5,651.589882
0.634193,32,651.856641
-1.262923,5,651.893222
0.394123,17,652.036994
-0.708119,175,654.184037
-1.262923,5,654.890328
-1.262923,5,654.926605
0.440962,76,655.602156
1.962614,129,657.325872
-1.262923,5,657.37213
0.10756,43,658.363105
0.299342,175,660.497284
-0.496419,80,661.834998
-1.262923,5,661.879487
-1.262923,5,661.92093
0.515289,56,662.412091
2.157272,75,663.697558
-1.262923,5,663.735093
1.211265,39,664.072212
-0.373008,175,666.255924
-1.534716,10,666.356889
-2.442151,175,669.519681
3.703816,66,670.124191
-1.262923,5,670.172914
-1.534716,10,670.257084
-1.262923,5,670.303245
0.487258,175,673.037359
-1.466605,175,675.225491
-1.262923,5,675.274297
-0.861704,175,678.150014
-0.295945,91,678.952569
0.822303,42,679.986223
0.321639,17,680.13924
1.378633,133,681.883296
-1.262923,5,681.923299
-1.534716,10,682.010661
0.321639,17,682.15532
-1.262923,5,682.194747
-1.776574,15,682.324064
-1.506673,175,685.167357
1.517294,63,685.727012
-1.534716,10,685.817263
-1.262923,5,685.863314
-0.942966,75,687.13788
2.472887,157,689.177358
0.497567,61,689.713953
1.205675,160,692.477675
0.825543,64,693.034155
3.748707,120,694.724329
0.521639,15,694.871129
-2.259608,27,695.76231
-1.262923,5,695.804457
-1.534716,10,695.88766
-0.00931,152,697.880611
-0.43536,39,698.236167
0.351973,56,699.369608
-0.255186,175,701.680611
-1.262923,5,701.727222
2.095793,96,703.223227
0.913379,105,704.792993
-1.31215,175,706.972068
0.457126,175,709.340786
-1.262923,5,709.384397
-1.262923,5,709.43566
-1.262923,5,709.501144
-0.661025,93,711.19321
-1.262923,5,711.253961
-0.617308,175,714.560418
-0.071368,41,714.993106
-1.262923,5,715.039717
-1.262923,5,715.082267
0.565284,11,715.183718
1.342785,54,715.703989
-1.677438,175,718.738092
0.465284,12,718.847273
-1.262923,5,718.906176
-0.672418,100,720.522917
1.31321,110,722.20033
2.066026,68,722.80542
-1.262923,5,722.848948
0.986759,45,723.271008
0.323426,26,724.184632
-0.120219,24,724.434101
-1.262923,5,724.480887
-1.538392,175,726.869058
0.654952,35,727.936665
-1.262923,5,727.987324
2.150992,81,728.808928
-1.262923,5,728.854215
-1.534716,10,728.966793
-0.326973,34,730.013574
-2.064959,29,730.269542
-1.776574,15,730.39324
-0.121314,28,730.649629
-0.48639,111,732.335949
0.018888,64,733.753286
0.203072,156,735.947205
-1.262923,5,735.989877
1.712269,101,737.76503
0.792454,175,740.608296
-1.262923,5,740.656173
-1.534716,10,740.765164
0.442711,35,741.164944
-1.262923,5,741.209593
1.972146,128,743.384431
-1.262923,5,743.446223
-1.578361,14,744.272863
-1.009976,175,746.814194
-1.262923,5,746.866841
-0.192248,129,748.735527
1.664977,34,749.087246
-0.309709,38,750.164652
-1.957174,125,751.315935
-1.776574,15,752.154839
-0.397475,175,754.968041
-1.262923,5,755.02304
0.780241,59,755.598308
1.473882,175,758.587138
1.268673,61,759.13899
0.888063,61,760.562503
1.322023,45,761.068283
3.226016,72,762.347816
-1.262923,5,762.399377
0.143272,49,762.945012
0.175868,48,764.039673
-0.076574,20,764.208988
0.565284,11,764.302249
1.472792,150,766.36975
0.820908,126,768.275518
-1.262923,5,768.325432
0.565284,11,768.436949
-1.262923,5,768.47541
-0.966198,175,770.754378
0.072252,58,771.974996
-1.262923,5,772.020119
0.769744,25,772.244236
0.097617,47,772.684833
-1.262923,5,773.339164
-1.262923,5,773.387495
0.079781,22,773.569859
-1.082664,175,775.750538
0.394123,17,775.907983
0.341238,150,777.864269
-1.262923,5,777.90698
-1.262923,5,777.950893
0.565284,11,778.851022
-0.373675,175,781.047554
-0.02242,28,781.298555
-0.622788,119,782.91214
0.481419,57,784.034
-1.262923,5,784.073287
-0.399575,32,784.352175
-0.020219,23,784.560154
0.323426,16,784.695812
1.09339,108,786.305776
-2.267547,30,786.560904
-2.466575,31,786.832795
-0.41542,115,788.467117
2.298134,47,789.515064
1.075209,144,791.424978
0.465284,12,791.526162
-1.262923,5,791.566849
-1.534716,10,791.6642
1.079781,22,791.855092
-1.705877,16,791.992897
0.616358,175,794.847388
3.80625,102,796.437748
-1.262923,5,796.48746
-1.128329,51,796.967056
-1.262923,5,797.020968
0.092493,29,797.283085
0.389198,155,799.502959
1.803297,69,800.874639
-1.534716,10,800.972453
-1.262923,5,801.020039
-1.262923,5,801.063151
-1.262923,5,801.113011
0.822615,64,802.436863
0.038603,175,804.912844
-1.262923,5,804.974159
-0.0198,165,807.226744
-1.262923,5,807.269156
-1.45278,175,810.227961
0.288121,65,810.843935
0.365284,13,810.960532
-1.262923,5,811.010779
0.694123,24,811.904334
0.656909,115,812.96397
1.411661,58,814.145858
-0.437911,40,814.52198
0.647123,83,815.937991
0.8325,89,817.425871
-1.262923,5,817.468258
-1.262923,5,817.507316
-1.262923,5,817.54726
0.670893,175,819.726996
0.486013,52,820.204132
-1.262923,5,821.02405
-1.262923,5,821.063777
-0.225535,29,821.319974
0.521639,15,821.450192
-1.534716,10,821.533999
-0.219289,49,821.976584
1.035425,81,823.294637
-1.578361,14,823.432685
-1.262923,5,823.476733
0.780472,28,823.724225
0.279781,20,824.534167
-1.262923,5,824.576343
0.571112,79,825.263786
1.484258,175,828.066174
-1.262923,5,828.112926
-1.262923,5,828.164745
-1.262923,5,828.204251
-1.262923,5,828.256742
0.052288,58,828.76067
-0.173036,175,831.686545
0.085717,40,832.042958
1.511605,72,832.683331
-1.262923,5,832.726485
-1.262923,5,832.765463
0.421639,16,833.582849
2.017445,108,834.525011
-1.123667,65,835.757625
-1.262923,5,835.799981
1.06603,166,837.95647
-1.262923,5,837.998137
-1.262923,5,838.042183
-0.346235,104,839.624623
-1.776574,15,839.76387
-1.262923,5,839.804674
-1.262923,5,839.847457
0.824695,41,840.864042
1.51661,77,841.564059
0.265284,14,841.693579
1.70513,175,844.572952
-0.540059,175,846.812886
-1.534716,10,846.916104
-1.534716,10,847.019585
1.633467,120,848.754406
1.581242,47,849.939171
-1.262923,5,849.993022
-1.262923,5,850.042196
-1.262923,5,850.089917
-4.287929,70,850.791211
1.556873,76,852.329247
-1.262923,5,852.374375
-1.262923,5,852.417678
0.592584,175,854.587571
1.250639,73,855.863005
1.591582,130,857.666489
0.465284,12,857.762843
1.223426,17,857.905156
-0.00638,29,858.152125
-1.262923,5,858.190306
-0.225747,29,859.081176
-1.262923,5,859.134533
-1.262923,5,859.185008
0.592493,131,861.153017
-1.262923,5,861.194223
-1.262923,5,861.243213
-0.00104,120,862.902923
-1.262923,5,862.952913
-0.43226,61,863.466877
1.321912,175,866.223464
0.505895,45,866.608501
-2.730214,45,866.970598
0.144963,45,867.976805
-0.076574,20,868.145784
-1.262923,5,868.186072
-0.486953,102,869.754717
-0.818634,175,871.996933
-1.262923,5,872.042378
2.817461,175,874.194663
-0.371886,175,877.068483
-1.665649,22,877.271218
-1.018524,76,878.675058
1.082821,109,879.70692
-1.262923,5,879.759248
-1.262923,5,880.5012
1.20918,175,882.890876
-2.437701,32,883.19557
-0.737095,175,885.404397
0.787852,175,888.250445
-3.492989,175,890.382052
1.459913,41,891.367896
0.659359,47,891.767435
0.798739,116,893.360998
0.733752,97,894.914072
1.820558,144,897.11583
-1.262923,5,897.173351
-0.653162,175,899.336712
0.465284,12,899.438232
-1.262923,5,899.492782
-0.882196,175,902.42099
0.836307,75,903.073518
-1.262923,5,903.130942
-1.262923,5,903.173331
-1.808846,160,905.87292
-1.262923,5,905.913074
0.753556,175,908.10379
-1.262923,5,908.14724
1.600694,70,909.403868
0.303456,175,911.637261
1.338996,175,913.920789
0.14183,171,916.962683
-1.262923,5,917.002908
0.49431,37,917.326882
-1.262923,5,917.368536
0.241288,46,917.790604
-1.262923,5,917.835316
-1.262923,5,917.888796
-0.164959,32,918.835471
1.927482,54,919.306919
-1.18772,175,921.534806
-1.262923,5,921.590872
0.14098,55,922.795917
0.107681,48,923.236774
-1.262923,5,923.283184
0.568302,175,926.18471
-1.032739,175,928.417006
-0.387521,175,930.732738
-0.214296,51,931.883824
0.181841,36,932.217016
0.565284,11,932.312371
-1.262923,5,932.353886
0.064977,30,932.616393
-0.253484,169,935.38089
-1.752937,30,935.643592
1.367228,51,936.083989
0.018565,105,937.664153
-1.262923,5,937.706318
-0.516824,162,940.448768
-1.298789,175,942.727015
0.902932,163,945.031068
2.220672,50,946.16025
0.465284,12,946.267995
-1.262923,5,946.308688
-0.649738,134,948.19013
-1.429032,175,950.457403
-1.143794,70,951.734669
-1.262923,5,951.777748
-0.341471,28,952.030986
0.465177,124,953.814137
-0.128574,175,956.066153
-1.262923,5,956.114569
-0.000404,60,957.371927
0.037264,25,957.609844
1.63571,154,959.673991
-0.713276,175,962.491925
-1.776574,15,962.630366
-0.5517,66,963.217186
-3.05186,115,964.912786
2.15415,132,966.700287
-0.518257,164,968.785058
-1.262923,5,968.83057
0.369744,30,969.764809
-1.705877,16,969.908929
-1.776574,15,970.034682
-1.262923,5,970.074694
1.736166,62,970.61278
0.000933,22,971.410764
-1.262923,5,971.454923
-1.97156,175,973.58679
-1.262923,5,973.645228
1.425663,175,975.773802
0.236827,37,976.762839
-0.160575,48,977.176993
0.221522,100,978.717189
-1.262923,5,978.754451
0.313324,68,979.351948
-0.62698,175,982.209311
2.10536,175,984.405943
2.470446,89,985.782824
-1.262923,5,985.825782
-1.534716,10,985.906041
-1.262923,5,985.953106
-1.705877,16,986.102998
-0.601276,175,988.324414
-0.181961,135,990.771929
0.363207,94,991.644542
-1.534716,10,991.734107
1.257363,97,993.271913
-1.262923,5,993.32402
-1.262923,5,993.366832
-0.10415,175,996.273154
-1.262923,5,996.31683
