#{"t_start": 1759798044.866574, "env_id": "None"}
r,l,t
0.993108,21,125.398297
0.899316,40,125.949078
-1.322476,7,126.044896
-1.106892,20,126.343222
-2.028747,16,126.580162
-1.430935,9,126.701117
1.762567,25,127.057239
-1.422476,8,127.16651
-2.022476,14,127.36194
-1.279721,24,127.711471
0.85126,43,128.311313
-1.422476,8,128.424138
-1.422476,8,128.540423
-1.722476,11,128.695721
-1.428747,10,128.831983
0.107549,33,129.28525
-1.330935,8,129.397805
-1.430935,9,129.519462
1.399316,35,130.011035
-1.422476,8,130.120485
-2.628747,22,130.429936
-1.430935,9,130.553866
0.508001,29,130.970268
-1.528747,11,131.130673
-1.330935,8,131.248567
0.608001,28,131.634836
-1.391999,26,131.995261
-1.628747,12,132.163934
-1.222476,6,132.247483
-1.606892,25,132.610752
-1.006892,19,132.88959
-1.728747,13,133.06906
-1.774188,19,133.353589
-1.628747,12,133.520172
-0.301136,44,134.177735
-1.849711,30,134.614636
0.384422,32,135.193674
-1.085037,24,135.54223
0.865701,47,136.210293
0.850289,25,136.568602
-1.422476,8,136.683414
-0.268099,75,137.733859
0.229857,35,138.247428
-1.330935,8,138.36812
1.272145,36,156.422814
-1.328747,9,156.536955
-1.522476,9,156.646024
-0.706892,16,156.836455
-1.322476,7,156.950261
0.342135,33,157.446806
-1.522476,9,157.57899
-1.830935,13,157.75064
0.762567,25,158.069372
1.293108,18,158.31981
-1.728747,13,158.500008
-1.322476,7,158.601318
-1.430935,9,158.715649
-1.428747,10,158.861711
-0.91917,19,159.1156
-1.928747,15,159.313022
-1.522476,9,159.436205
-1.522476,9,159.569506
-1.430935,9,159.70517
-1.330935,8,159.819639
-1.622476,10,159.963361
-2.070143,36,160.474245
-1.328747,9,160.605935
-1.622476,10,160.741269
-1.522476,9,160.882461
0.762567,25,161.252231
-1.528747,11,161.408437
-1.928747,15,161.625674
-1.006892,19,161.911583
-1.628747,12,162.07699
1.450289,29,162.487588
-1.315578,28,162.879415
-0.874188,20,163.185668
-1.828747,14,163.392797
-1.530935,10,163.531975
-2.228747,18,163.794844
-1.712883,34,164.277507
-1.222476,6,164.364928
-1.006892,19,164.636063
-1.522476,9,164.773273
-1.330935,8,164.889668
-1.528747,11,165.04378
-1.328747,9,165.177047
-1.328747,9,165.301984
-1.530935,10,165.444001
-1.430935,9,165.567869
-1.792451,30,166.019152
-0.849711,20,166.322807
0.793108,23,166.683063
-0.806892,17,166.974876
-1.522476,9,167.116246
-1.628747,12,167.303599
0.225812,31,167.743118
-1.222476,6,167.825764
-1.822476,12,168.014066
0.35126,50,168.734754
-1.828747,14,168.924407
-1.528747,11,169.06815
-1.422476,8,169.18605
-1.422476,8,169.301429
-1.628747,12,169.464778
0.714963,28,169.865942
-1.328747,9,169.986143
0.459945,32,170.424626
-1.222476,6,170.510002
-1.328747,9,170.634561
-1.422476,8,170.747041
-2.028747,16,180.863461
-1.728747,13,181.035282
1.093108,20,181.294552
-1.428747,10,181.436545
-1.422476,8,181.53732
-1.628747,12,181.702287
-1.622476,10,181.837533
-1.222476,6,181.912586
0.084422,36,182.387171
-0.142001,74,183.449997
-1.428747,10,183.584741
-1.322476,7,183.680081
-1.522476,9,183.820275
-1.422476,8,183.93918
-0.079721,34,184.424999
-1.330935,8,184.53674
-1.828747,14,184.743103
-1.728747,13,184.916896
-1.322476,7,185.003415
-1.006892,19,185.256447
-1.222476,6,185.336745
-1.230935,7,185.436646
-1.828747,14,185.63669
-2.028747,16,185.874779
-0.940055,45,186.523875
-1.206892,21,186.823605
0.796242,56,187.629157
-1.779721,29,188.020721
-1.222476,6,188.105641
-1.430935,9,188.236329
1.072145,37,188.736129
-1.537433,26,189.096983
-1.628747,12,189.259369
-1.928747,15,189.475907
-0.96191,20,189.774719
-1.16191,22,190.096459
0.93809,23,190.431746
-1.422476,8,190.548638
-1.428747,10,190.680894
-1.330935,8,190.791439
0.343846,50,191.503516
-1.322476,7,191.597449
-1.706892,16,191.834202
-1.528747,11,191.980534
-1.728747,13,192.180078
-1.222476,6,192.264992
-1.522476,9,192.379391
-1.479721,26,192.750008
1.208001,32,193.295725
-1.41917,24,193.655121
0.262567,30,194.152743
-0.006892,31,194.626261
-1.430935,9,194.751962
0.584422,30,195.196831
-1.528747,11,204.938347
-1.749711,19,205.17136
-1.622476,10,205.301703
1.154394,67,206.109531
-1.728747,13,206.267237
-1.322476,7,206.351589
-1.428747,10,206.461251
-1.322476,7,206.551545
-1.728747,13,206.711617
-1.430935,9,206.810841
-1.679721,28,207.162789
-1.522476,9,207.274438
0.942135,37,207.73144
-2.26191,23,208.018732
-1.428747,10,208.14744
-1.522476,9,208.2693
-1.528747,11,208.408525
0.608972,56,209.141791
-1.330935,8,209.257225
-1.830935,13,209.431313
-1.230935,7,209.522715
0.444298,59,210.307443
0.241604,46,210.908232
-1.322476,7,211.00735
-1.222476,6,211.084759
-1.322476,7,211.174855
-1.222476,6,211.25484
-1.928747,15,211.450981
-1.928747,15,211.650841
0.58083,26,211.998107
-1.728747,13,212.180106
-1.422476,8,212.287769
-1.722476,11,212.431988
-1.230935,7,212.520399
-0.658396,58,213.314066
-1.230935,7,213.411956
-1.328747,9,213.540826
-1.728747,13,213.732781
0.547891,73,214.817093
-1.330935,8,214.928168
0.214963,34,215.407506
-1.530935,10,215.550689
-1.16191,22,215.840811
-1.622476,10,215.974078
0.948343,60,216.874485
0.73809,25,217.222975
0.969306,42,217.84593
-1.230935,7,217.944745
-1.522476,9,218.074219
0.798864,42,218.738612
0.953882,40,229.51606
0.507549,29,229.919977
-0.212883,52,230.651358
-1.328747,9,230.772083
0.669306,56,231.663662
-1.628747,12,231.867069
-2.46191,25,232.357591
-1.628747,12,232.551035
1.062567,32,233.04353
0.98083,22,233.41662
0.920719,55,234.904562
-0.937433,20,235.606861
0.808001,26,236.530299
-1.206892,21,237.319094
-1.806892,17,237.930994
-2.279721,34,239.48338
0.342135,33,240.869833
1.28083,19,241.908123
0.838094,75,246.587645
-1.622476,10,247.17872
1.942135,48,249.990473
-1.330935,8,250.437064
-1.706892,26,252.190482
-1.630935,11,252.892055
-1.528747,11,253.395007
-1.322476,7,253.682445
-1.422476,8,254.087001
-1.828747,14,254.82199
0.872145,39,257.036344
-1.622476,10,257.664174
-1.528747,11,258.246526
1.307549,31,259.932299
0.093108,30,261.691037
0.614963,30,263.251423
-0.36191,36,265.381013
-0.81917,18,266.515812
-1.722476,11,267.207948
-1.528747,11,267.698113
-0.479281,60,270.704068
-1.628747,12,309.502959
-1.430935,9,310.219992
0.28083,29,312.353987
0.607549,28,314.3815
-1.522476,9,315.057646
0.593108,25,317.060891
-1.928747,15,318.131063
-2.140055,35,320.364053
1.206278,41,322.961473
-1.137433,22,324.610246
0.733449,58,329.151652
-1.230935,7,329.68592
-2.128747,17,331.130169
-1.415578,29,333.143273
0.462567,28,334.408651
-1.728747,13,335.20163
0.63809,26,337.061837
-1.828747,14,338.209817
-1.622476,10,338.65118
0.642135,50,342.155416
0.262567,30,344.240453
-0.201136,42,346.822821
0.58083,26,348.539635
-1.322476,7,349.07548
-1.222476,6,349.564038
-1.528747,11,350.347556
1.117127,48,353.573167
-1.322476,7,354.010316
-1.430935,9,354.539864
-1.322476,7,355.1377
-1.222476,6,355.4839
-1.828747,14,356.561728
0.962567,33,358.712341
-0.809369,65,363.282921
-2.028747,16,364.382593
1.120279,42,367.187104
-0.208839,67,371.498594
-1.222476,6,371.966211
-1.322476,7,372.431626
-1.492451,27,374.30801
-0.137433,34,376.659819
-1.322476,7,377.122997
-1.530935,10,377.837263
-1.830935,13,378.734949
-1.728747,13,379.594459
-1.628747,12,423.683101
0.563459,51,427.535013
-1.330935,8,428.235696
-1.828747,14,429.281998
-1.928747,15,430.387892
-1.622476,10,431.165378
-1.622476,10,431.908735
-1.430935,9,432.665004
0.33809,29,435.052037
-1.728747,13,436.080245
-1.222476,6,436.623163
-1.622476,10,437.419483
-1.330935,8,438.025792
0.738094,75,443.731076
-1.322476,7,444.339691
-0.546118,55,448.269232
-1.628747,12,449.173942
-1.528747,11,449.85115
-0.244056,75,455.396702
-1.522476,9,456.070312
-1.528747,11,456.771304
0.129405,37,459.308568
-1.204729,25,460.963982
-1.622476,10,461.559507
-1.322476,7,462.127199
-1.522476,9,462.807077
-1.428747,10,463.644041
-1.828747,14,464.746304
0.886586,53,468.812777
-1.937433,30,470.468
-1.422476,8,471.002232
-2.125161,38,473.78432
-1.928747,15,474.957682
-1.728747,13,475.569901
-0.395072,43,478.744095
0.314963,31,480.924177
-1.222476,6,481.439168
-1.722476,11,482.338268
-0.71917,17,483.597506
-1.522476,9,484.38184
-1.728747,13,485.413666
-1.322476,7,486.000102
1.696242,47,489.565605
-1.828747,14,490.698727
-1.728747,13,491.682058
2.120279,32,493.871126
-1.685037,30,496.287615
0.693108,24,498.183014
2.399316,37,517.48421
0.762567,25,517.838565
1.587117,42,518.423963
1.487117,35,518.906335
-1.728747,13,519.084304
-1.428747,10,519.226079
0.950289,34,519.723856
-1.322476,7,519.832115
-1.322476,7,519.9344
-1.422476,8,520.044964
-1.422476,8,520.165666
0.078431,66,521.144469
1.302908,64,522.089632
-1.728747,13,522.271534
-1.528747,11,522.432995
-1.422476,8,522.554538
-1.422476,8,522.677302
0.498864,55,523.472284
0.63809,26,523.844366
-1.928747,15,524.060656
-1.628747,12,524.238677
-1.222476,6,524.323102
-1.430935,9,524.464689
-1.728747,13,524.658257
-1.528747,11,524.839723
0.58083,26,525.252194
0.211594,47,525.970043
1.13809,21,526.287651
-1.330935,8,526.40103
0.462567,28,526.822778
0.207627,75,527.966496
0.895271,36,528.522443
-1.222476,6,528.610024
-1.430935,9,528.757039
-1.528747,11,528.937038
-1.595072,32,529.422331
0.902685,28,529.861959
-2.774188,29,530.321239
-1.522476,9,530.466959
-1.328747,9,530.60761
-1.530935,10,530.762064
-2.022476,14,530.971093
-1.430935,9,531.108871
0.825812,25,531.500181
-1.230935,7,531.609519
0.242135,34,532.144763
-1.528747,11,532.314782
0.931568,45,543.304901
-1.522476,9,543.42033
-1.322476,7,543.524561
-1.069935,75,544.558841
-0.16191,34,545.029582
-0.884092,75,546.104614
-1.322476,7,546.209689
-0.256154,55,547.017931
-1.322476,7,547.116962
-1.328747,9,547.244869
1.093108,20,547.55013
-1.322476,7,547.650375
-1.830935,13,547.846879
1.86399,53,548.622434
-1.792451,30,549.099624
0.120279,32,549.583081
1.356576,46,550.265334
-2.022476,14,550.465137
-1.222476,6,550.553051
-1.322476,7,550.66011
-1.522476,9,550.786092
0.05126,53,551.564206
1.25126,41,552.18065
-1.230935,7,552.290009
-0.079721,34,552.818086
1.162567,31,553.273194
-1.422476,8,553.410769
-0.346118,54,554.223046
-1.630935,11,554.389693
-1.428747,10,554.550096
0.242574,68,555.606153
-1.528747,11,555.782455
-1.630935,11,555.952379
-1.328747,9,556.09789
2.520279,28,556.52692
-1.528747,11,556.697716
-2.028747,16,556.951865
2.820279,25,557.338264
1.129405,37,557.916526
-1.737433,28,567.962816
-1.522476,9,568.073565
0.523414,64,568.885676
-1.322476,7,568.972149
-1.528747,11,569.112757
-1.522476,9,569.227448
-1.528747,11,569.362667
-1.922476,13,569.533484
-1.322476,7,569.627589
-1.928747,15,569.826238
-0.854731,71,570.762602
-1.528747,11,570.912234
0.395627,75,571.958111
-1.322476,7,572.062341
-1.928747,15,572.268588
-0.227855,41,572.833953
0.593108,25,573.187741
0.693108,24,573.512408
-1.430935,9,573.640226
-1.630935,11,573.795398
1.333449,51,574.510373
1.350289,30,574.921416
-0.007562,75,575.968165
-1.628747,12,576.134649
1.759945,28,576.536556
-1.628747,12,576.704369
-1.322476,7,576.801434
-1.330935,8,576.911648
-1.730935,12,577.084655
-1.728747,13,577.260781
-1.422476,8,577.371141
-1.330935,8,577.478678
-0.258396,53,578.226209
-1.322476,7,578.324214
0.929857,49,579.011804
-1.522476,9,579.135139
-1.322476,7,579.233853
-1.722476,11,579.384388
2.099316,50,580.071694
-1.528747,11,580.223677
1.569306,46,580.848891
-1.828747,14,581.048655
0.095271,34,581.527682
0.993108,21,591.436799
0.73809,25,591.757693
0.720719,59,592.539238
-1.422476,8,592.642915
-1.928747,15,592.837701
-1.930935,14,593.020187
1.547668,32,593.462799
-0.321569,58,594.272175
0.612635,75,595.336287
1.648343,64,596.313223
0.435161,65,597.306878
0.950289,34,597.793305
-1.422476,8,597.914607
0.747668,29,598.332709
-1.428747,10,598.472191
0.065701,67,599.45035
-1.430935,9,599.579887
-1.730935,12,599.750212
-2.228747,18,600.008593
-1.828747,14,600.219117
-1.728747,13,600.399904
1.46399,46,601.066694
-0.378791,75,602.149981
-1.728747,13,602.337882
-0.91917,19,602.610676
0.350289,30,603.043848
-1.222476,6,603.129572
-1.722476,11,603.287988
-1.306892,22,603.59967
1.199316,48,604.274603
-1.528747,11,604.433215
2.242135,44,605.066313
0.427458,71,616.202105
1.76399,55,616.931421
-1.622476,10,617.063336
-1.628747,12,617.22459
0.542135,52,617.903106
-1.222476,6,617.982151
1.307549,31,618.41017
-1.230935,7,618.505842
-1.328747,9,618.626817
-1.528747,11,618.777312
-1.428747,10,618.916538
-1.728747,13,619.098502
2.320279,30,619.520593
-1.830935,13,619.704403
0.493108,26,620.083845
-1.330935,8,620.198784
-2.228747,18,620.456764
-1.730935,12,620.626485
-1.422476,8,620.739283
0.493108,26,621.110012
-1.728747,13,621.286328
-1.222476,6,621.369071
-1.628747,12,621.551301
-0.437891,45,622.209546
1.220279,31,622.662619
1.650289,27,623.076563
-1.522476,9,623.209408
-1.330935,8,623.332439
-1.628747,12,623.517782
-1.522476,9,623.651043
-1.422476,8,623.771913
0.053882,48,624.506201
-1.822476,12,624.676161
0.63809,26,625.051272
0.086624,75,626.133112
-1.728747,13,626.315481
1.829857,39,626.865362
-1.522476,9,626.988106
-1.249711,24,627.333797
-1.322476,7,627.432206
0.888009,73,628.455048
-1.628747,12,628.625358
0.085314,50,629.319226
-1.628747,12,629.491949
-0.657426,68,630.433583
0.104802,75,641.158048
-1.928747,15,641.354611
0.799316,42,641.919121
-1.430935,9,642.044353
-1.330935,8,642.149541
-1.422476,8,642.256849
-1.828747,14,642.45566
-1.422476,8,642.565079
-1.422476,8,642.683337
0.708001,37,643.209793
1.408001,30,643.627711
-1.328747,9,643.76481
1.742135,40,644.339867
0.493108,26,644.727571
-0.158396,53,645.510414
-1.422476,8,645.62477
0.962567,33,646.110825
-1.506892,24,646.464493
-0.175236,74,647.558266
-1.928747,15,647.787513
-1.630935,11,647.947701
0.493108,26,648.326867
-2.028747,16,648.569205
-1.330935,8,648.689417
1.495271,30,649.126762
0.002685,37,649.65377
-2.028747,16,649.886127
1.542135,52,650.627031
-1.522476,9,650.757862
0.620279,37,651.276485
-1.322476,7,651.376752
-1.828747,14,651.593096
-1.222476,6,651.683733
-1.930935,14,651.888814
-1.728747,13,652.088057
-1.422476,8,652.205608
-1.206892,21,652.506712
1.56399,46,653.163733
1.742135,29,653.584399
0.762567,25,653.944943
0.844298,54,654.720689
1.633449,48,665.563965
-1.322476,7,665.653555
-2.270595,38,666.13283
-1.928747,15,666.321249
1.195271,33,666.736678
-1.628747,12,666.887331
-1.322476,7,666.97457
-1.530935,10,667.104597
-2.128747,17,667.322197
-1.522476,9,667.443773
0.678431,59,668.226218
-1.828747,14,668.419782
-1.528747,11,668.565688
-1.528747,11,668.717731
1.256576,39,669.249125
0.693108,24,669.573872
0.093108,30,669.988631
-1.622476,10,670.127297
1.062567,22,670.419562
-2.228747,18,670.665598
-1.522476,9,670.793618
-1.528747,11,670.946575
-0.204729,37,671.473605
-1.422476,8,671.58717
-1.322476,7,671.684558
-1.622476,10,671.824551
1.308441,54,672.590017
-1.828747,14,672.791087
1.220279,31,673.23275
-1.828747,14,673.431828
-1.628747,12,673.603209
1.450289,29,674.011703
2.529857,33,674.46498
-0.136468,72,675.466929
2.108001,33,675.930352
-1.430935,9,676.056218
0.656576,55,676.828991
-2.028747,16,677.045783
1.607549,28,677.439334
1.747668,30,677.869801
0.187557,58,678.674054
1.520279,28,679.064064
-1.528747,11,688.798287
-1.828747,14,688.979811
-1.537433,26,689.312777
-0.229507,66,690.183404
-1.630935,11,690.326163
-1.222476,6,690.400006
1.120279,32,690.819995
1.28083,19,691.066602
1.353882,37,691.565526
-2.128747,17,691.800332
0.58083,26,692.177171
1.162567,31,692.632413
-1.522476,9,692.76112
0.991161,55,693.560177
2.508001,29,694.012242
-1.230935,7,694.117462
-1.422476,8,694.237498
-1.322476,7,694.344316
-1.422476,8,694.455782
-0.296344,60,695.320218
-1.828747,14,695.517152
1.311594,37,696.045085
1.298864,38,696.574379
1.229405,36,697.083717
-1.528747,11,697.236676
-1.106892,20,697.508855
-1.628747,12,697.678314
-1.728747,13,697.857481
0.143846,52,698.566609
-2.330935,18,698.824659
1.253882,38,699.348806
-1.106892,20,699.640401
-0.034299,67,700.611435
0.60582,52,701.361011
0.63809,26,701.727963
-1.428747,10,701.874181
-0.215578,40,702.458905
-2.279721,34,702.946316
1.229857,45,713.474338
1.225812,21,713.746017
0.720279,26,714.088535
-1.828747,14,714.275151
-1.806892,27,714.64113
-1.628747,12,714.795175
1.547668,32,715.22173
-1.222476,6,715.301232
1.808001,36,715.800838
1.199316,39,716.347062
-1.730935,12,716.519682
-1.422476,8,716.630325
0.993108,21,716.925688
-1.822476,12,717.092793
0.962465,75,718.16296
-1.430935,9,718.292262
-1.528747,11,718.450488
-1.330935,8,718.562896
-1.428747,10,718.705688
-1.622476,10,718.846264
0.284422,34,719.329426
-1.522476,9,719.457665
1.76399,55,720.255552
-1.322476,7,720.354408
-1.322476,7,720.45027
-1.422476,8,720.562658
0.78083,24,720.910417
-2.030935,15,721.12984
-1.322476,7,721.229515
0.750289,26,721.605308
-1.222476,6,721.692161
0.833449,54,722.466511
-1.530935,10,722.60817
1.407549,30,723.034101
1.420279,29,723.445887
0.10582,59,724.285192
-1.522476,9,724.412068
-1.422476,8,724.52757
1.711594,42,725.124515
-2.028747,16,725.34965
1.284422,34,725.853564
0.845196,49,726.545506
-1.330935,8,726.661772
0.211594,46,727.33499
-1.828747,14,727.532574
-1.222476,6,737.406087
-1.928747,15,737.608303
-1.222476,6,737.687879
-1.322476,7,737.776934
-1.628747,12,737.937184
-1.806892,17,738.151891
0.607549,28,738.505873
-1.828747,14,738.682262
0.456576,47,739.295704
0.495271,30,739.693411
-1.222476,6,739.772562
-0.340055,40,740.322869
0.550289,28,740.733462
0.462567,28,741.137779
-1.728747,13,741.326467
-1.806892,17,741.559635
-1.928747,15,741.776703
1.962567,23,742.108631
0.029405,37,742.639632
0.707549,27,743.026432
-1.328747,9,743.16054
-1.485037,28,743.578058
-1.222476,6,743.664599
0.920279,34,744.146784
-2.628747,22,744.464613
-0.848288,50,745.171602
0.193108,29,745.587225
-1.828747,14,745.788182
0.3332,75,746.869403
-1.830935,13,747.050614
1.307549,31,747.492197
1.208001,32,747.95685
-1.522476,9,748.088243
0.014963,35,748.603325
-1.330935,8,748.716997
-1.522476,9,748.84607
-1.230935,7,748.950817
-1.330935,8,749.069211
-2.228747,18,749.329378
-1.328747,9,749.457849
-1.430935,9,749.587646
-1.828747,14,749.787942
0.794,45,750.438184
-1.928747,15,750.663764
-0.337433,36,751.185492
-2.028747,16,751.423451
0.129405,47,762.298467
2.120279,32,762.720375
-1.422476,8,762.822393
0.551712,56,763.543944
0.843846,45,764.148602
0.602685,31,764.584751
-0.15407,75,765.635554
-1.622476,10,765.786716
-1.622476,10,765.927265
1.507549,29,766.340623
-1.722476,11,766.495783
-1.330935,8,766.610777
-1.828747,14,766.806104
-1.828747,14,767.006015
-1.206892,21,767.304204
1.08083,21,767.602973
-1.828747,14,767.804946
1.942135,38,768.344564
-1.322476,7,768.44351
0.607549,28,768.841222
-1.322476,7,768.941176
-1.628747,12,769.114175
0.450289,29,769.526669
1.542135,42,770.120714
-1.322476,7,770.220556
1.120279,32,770.668122
-1.728747,13,770.847212
-1.728747,13,771.022447
0.807549,26,771.383802
-2.028747,16,771.611558
1.396242,50,772.302288
-1.322476,7,772.397074
