#{"t_start": 1759798044.5542753, "env_id": "None"}
r,l,t
-2.128747,17,50.942676
-1.928747,15,51.134226
-1.522476,9,51.254005
-2.228747,18,51.490831
0.847891,50,52.134153
-1.628747,12,52.292521
-1.430935,9,52.413255
-1.428747,10,52.561197
-1.828747,14,52.750813
-1.191999,24,53.071535
-1.628747,12,53.23396
0.099164,75,54.273441
0.296694,51,54.984944
-1.730935,12,55.15041
-1.222476,6,55.235698
2.311594,36,55.739514
-1.322476,7,55.833599
-2.256154,42,56.422274
-1.170595,27,56.795044
-0.339379,60,57.620951
-1.528747,11,57.774659
-1.328747,9,57.906362
-2.022476,14,58.106333
-0.921117,52,58.826909
1.08083,21,59.112448
-2.492451,27,59.490368
-1.006892,19,59.754966
-2.742972,46,60.407025
-1.522476,9,60.530982
-2.492451,27,60.900024
-1.430935,9,61.026726
-2.543424,43,61.630952
1.629857,32,62.079954
2.620279,27,62.456054
-1.428747,10,62.600182
1.474839,45,63.221274
-1.428747,10,63.359784
-1.322476,7,63.461838
-1.936541,41,64.032468
-1.322476,7,64.132593
-1.222476,6,64.217493
-1.622476,10,74.608886
-1.522476,9,74.731036
0.15126,39,75.28412
-1.628747,12,75.464235
-2.337433,24,75.812233
-1.222476,6,75.897663
-1.330935,8,76.001876
-1.330935,8,76.118523
-1.322476,7,76.216421
-1.352332,29,76.65434
0.708001,27,77.056955
1.46443,59,77.952924
-1.728747,13,78.13912
-1.628747,12,78.318198
-1.222476,6,78.40151
-0.043424,40,79.002557
-1.322476,7,79.124207
-1.322476,7,79.233646
-1.322476,7,79.343112
1.242135,34,79.847533
-1.528747,11,80.001198
-1.622476,10,80.145065
-1.230935,7,80.24794
-1.322476,7,80.351172
-0.806892,17,80.596913
-1.528747,11,80.77265
1.050289,33,81.265797
-1.630935,11,81.432142
-0.974188,21,81.729084
-1.006892,19,81.994292
-1.930935,14,82.197632
-1.230935,7,82.293232
-1.222476,6,82.38166
-1.828747,14,82.595553
-1.222476,6,82.684197
1.208001,32,83.144719
-2.279721,24,83.511083
-1.422476,8,83.622688
-1.330935,8,83.74016
0.069306,49,84.468211
0.508001,29,84.8974
-1.340055,27,85.294286
0.360162,72,86.333546
-1.422476,8,86.452456
-1.728747,13,86.632716
-1.491999,27,87.007039
-1.428747,10,87.153276
-1.91917,19,87.426373
-1.222476,6,87.508549
-2.022476,14,87.700165
-1.928747,15,87.916545
-1.422476,8,88.03081
-1.628747,12,88.200055
-1.222476,6,88.288218
-1.906892,18,88.544159
-0.142001,61,89.40925
-0.806892,17,99.952534
-1.928747,15,100.158361
-1.428747,10,100.295111
1.107549,23,100.60658
-1.828747,14,100.798262
-1.222476,6,100.885178
-1.928747,15,101.101494
-1.991999,22,101.414519
-1.322476,7,101.501889
-2.612883,42,102.089905
-2.930477,37,102.600113
0.142135,36,103.118917
-1.613414,34,103.618921
0.88083,23,103.944889
-1.722476,11,104.100902
-1.222476,6,104.189605
-1.828747,14,104.395375
-1.728747,13,104.61424
-0.949711,21,104.921226
-1.728747,13,105.114379
-1.728747,13,105.301413
-1.628747,12,105.472284
-1.528747,11,105.634213
0.549914,75,106.726808
-1.230935,7,106.839324
-1.828747,14,107.049295
-1.230935,7,107.149323
-1.728747,13,107.337774
-1.528747,11,107.499393
-1.428747,10,107.649837
-1.530935,10,107.806158
-1.722476,11,107.973252
-1.330935,8,108.094047
-1.01917,20,108.37946
-1.528747,11,108.538666
0.784422,28,108.947259
-0.91917,19,109.213814
-0.71483,73,110.261502
-2.406892,23,110.588851
-1.322476,7,110.692914
-1.422476,8,110.810663
-1.806892,17,111.051794
0.384422,33,111.522011
-1.422476,8,111.634457
0.659945,29,112.057295
-1.437891,33,112.537838
-1.330935,8,112.650998
-1.622476,10,112.8032
-1.16191,22,113.127562
-1.722476,11,113.28812
-2.428747,20,113.588392
-1.330935,8,113.718099
-1.222476,6,113.805553
0.957028,53,124.376369
-1.728747,13,124.549128
0.908001,25,124.882385
-1.528747,11,125.024174
-1.492451,27,125.376044
-1.222476,6,125.453262
-2.328747,19,125.69707
-1.522476,9,125.816256
1.050289,23,126.137224
-1.240055,26,126.503755
-1.222476,6,126.590871
-1.322476,7,126.695483
-1.306892,22,127.013416
-1.430935,9,127.145721
-1.728747,13,127.323717
-1.222476,6,127.411302
1.820279,35,127.914231
-1.249711,24,128.248689
-1.679721,28,128.638418
-1.928747,15,128.852722
-1.828747,14,129.048429
-1.530935,10,129.185982
-2.128747,17,129.421541
-1.430935,9,129.540314
0.562567,27,129.92138
-1.422476,8,130.035878
-1.797315,31,130.459489
-1.628747,12,130.623369
-1.522476,9,130.755691
-1.322476,7,130.852533
0.160837,58,131.681906
1.720279,26,132.047068
-1.728747,13,132.225194
-1.728747,13,132.40659
-1.528747,11,132.559782
0.508972,47,133.247995
-2.228747,18,133.51458
-1.322476,7,133.611704
-1.628747,12,133.77896
-0.909915,75,134.881438
-1.222476,6,134.976057
-1.322476,7,135.081175
-0.906892,18,135.430972
-2.128747,17,135.694653
-1.728747,13,135.880888
-1.96191,20,136.169482
-0.506675,65,137.089186
-0.203758,44,137.703661
-1.628747,12,137.878489
-1.528747,11,138.031962
1.459945,32,138.507842
-0.974188,21,138.817997
0.362109,38,156.875876
0.88083,23,157.148754
-1.222476,6,157.236117
-1.422476,8,157.379074
-2.228747,18,157.648534
-1.730935,12,157.815719
-1.522476,9,157.945423
1.096242,44,158.524899
0.920279,44,159.131457
-1.322476,7,159.227828
-1.322476,7,159.315232
-1.322476,7,159.415175
-1.430935,9,159.529804
0.193108,29,159.944427
-1.485037,28,160.34416
-1.61917,26,160.720888
-1.522476,9,160.845235
-1.322476,7,160.94626
0.83809,24,161.290114
-1.630935,11,161.461247
0.993108,21,161.758601
0.462567,28,162.182494
-2.437433,25,162.525167
0.887117,40,163.104895
-0.59755,73,164.160423
1.020279,33,164.637285
-2.270595,38,165.186649
-1.828747,14,165.385133
0.307549,31,165.822917
-1.330935,8,165.931275
-1.757865,32,166.422606
-1.837433,29,166.874781
-1.322476,7,166.98134
-1.630935,11,167.18082
-1.928747,15,167.416945
-1.830935,13,167.615898
-1.422476,8,167.734758
-1.422476,8,167.846139
-1.428747,10,167.980448
1.820279,35,168.512086
0.629405,32,168.959628
-1.422476,8,169.075225
-1.328747,9,169.196135
-1.222476,6,169.27823
-1.728747,13,169.458515
0.459945,32,169.90115
-1.722476,11,170.061142
-1.522476,9,170.190516
-1.222476,6,170.272526
-1.722476,11,170.417827
-1.430935,9,170.539913
0.86566,75,181.464597
-1.222476,6,181.543352
-1.230935,7,181.633056
-1.628747,12,181.801055
-1.828747,14,181.988292
-0.079281,64,182.845185
-1.330935,8,182.95046
-1.522476,9,183.079679
0.598232,75,184.168525
-1.528747,11,184.327138
-1.622476,10,184.462694
-1.537433,26,184.831465
-1.51917,15,185.054409
-1.530935,10,185.182308
-1.422476,8,185.292178
-1.36191,24,185.612711
-1.322476,7,185.714616
0.233449,72,186.748899
-1.828747,14,186.948273
0.461477,75,188.02833
-1.430935,9,188.148552
-0.467009,75,189.181087
-1.330935,8,189.282458
-0.386139,75,190.3562
-2.128747,17,190.618018
-1.528747,11,190.776307
0.73809,25,191.119144
0.562567,27,191.495777
-1.422476,8,191.618355
0.959945,27,191.991552
-1.428747,10,192.146501
-1.422476,8,192.258048
-2.34874,43,192.867361
-1.591999,28,193.3156
-1.728747,13,193.535759
-1.728747,13,193.724306
-1.622476,10,193.878295
-1.328747,9,194.023082
1.36399,57,194.921232
-1.828747,14,195.122281
-1.322476,7,195.228478
0.348343,66,205.698988
-2.028747,16,205.899874
-1.337433,24,206.187866
2.842135,39,206.652849
-1.530935,10,206.766756
-1.528747,11,206.897946
-1.222476,6,206.974548
-1.330935,8,207.06724
0.425812,29,207.421146
-1.430935,9,207.531113
-1.328747,9,207.646019
0.408357,75,208.587854
-1.430935,9,208.716646
-1.522476,9,208.831976
-1.51917,25,209.164925
1.829405,40,209.691122
-1.428747,10,209.820662
-0.179281,45,210.41545
-1.428747,10,210.553587
-1.722476,11,210.70162
0.43809,28,211.063691
1.093108,20,211.329818
-1.530935,10,211.462063
0.862567,34,211.915191
1.620279,27,212.271057
0.680239,75,213.278648
-1.630935,11,213.430265
-1.528747,11,213.585792
-1.522476,9,213.708347
-0.130477,42,214.324389
-2.028747,16,214.550293
-1.422476,8,214.697044
-0.96191,20,214.986609
-2.128747,17,215.219887
-1.628747,12,215.396845
-1.422476,8,215.505775
-0.328873,75,216.520116
-1.606892,25,216.937477
1.03809,22,217.266227
-1.628747,12,217.425504
-1.330935,8,217.535274
1.920279,34,218.036178
-1.428747,10,218.187371
-1.522476,9,218.317565
1.456576,46,219.029608
-1.422476,8,229.307801
-1.630935,11,229.490877
-0.095072,39,230.05532
-1.222476,6,230.145913
-1.428747,10,230.29285
-1.628747,12,230.471115
-0.765621,75,231.512349
-2.028747,16,231.796646
-1.322476,7,231.919692
-1.928747,15,232.179367
-1.322476,7,232.322396
0.108001,33,232.90801
-1.728747,13,233.106969
0.762567,25,233.50489
-1.530935,10,233.683436
0.478431,61,235.313843
-0.96191,20,236.005563
-1.828747,14,236.496636
-1.222476,6,236.734708
-1.637433,27,237.722389
0.562567,37,239.253421
-1.828747,14,239.889614
-1.430935,9,240.213685
-1.928747,15,240.901752
-1.174188,23,242.120872
-1.328747,9,242.641747
-1.306892,22,243.958349
-1.628747,12,244.686806
1.062567,22,246.243611
-1.330935,8,246.752272
-0.325613,53,249.879438
-1.528747,11,250.393492
-2.022476,14,251.338768
1.129405,36,253.55196
1.050289,23,254.626898
-1.322476,7,254.956364
-1.728747,13,255.654964
-1.222476,6,256.035775
-0.193722,42,258.467447
-1.622476,10,258.990017
-1.306892,22,260.183525
0.442135,53,263.145611
-1.428747,10,263.682211
-1.822476,12,264.35487
-1.230935,7,264.771573
-0.193722,53,267.90988
-0.885272,74,309.811642
-0.170595,40,312.814832
-1.322476,7,313.271035
0.274839,48,316.964434
-0.015578,48,320.170897
-1.528747,11,321.014285
0.533449,70,325.804819
-1.622476,10,326.549236
-2.537433,26,328.632421
2.117127,38,331.706957
-1.628747,12,332.722442
0.012034,72,336.696592
-0.324263,58,340.594398
0.141604,50,344.247078
0.929405,39,346.553634
-1.322476,7,347.092799
-1.522476,9,347.433341
-1.828747,14,348.543226
1.121171,55,352.510357
-1.322476,7,352.996714
-1.522476,9,353.534775
-1.428747,10,354.176555
-1.630935,11,354.851113
0.856576,42,357.790894
-1.628747,12,358.611063
-1.222476,6,359.02264
0.502908,62,363.349587
-1.322476,7,363.874282
1.029857,48,367.211462
-1.528747,11,367.774938
-1.330935,8,368.233222
-1.728747,13,369.108555
0.514963,29,370.962925
-1.928747,15,372.030145
0.720279,26,373.814449
1.225812,21,375.207182
-2.228747,18,376.441433
0.641604,45,379.659466
-0.70337,75,428.546
-1.322476,7,429.110224
-1.322476,7,429.593297
0.098864,40,432.635923
-1.628747,12,433.688447
1.033449,55,438.051636
-1.828747,14,439.257129
1.142135,46,442.661499
-1.522476,9,443.293212
0.155735,75,448.868856
1.08083,21,450.317163
0.929405,39,453.361262
0.614963,29,455.467993
-0.501136,46,458.647051
-1.330935,8,459.207023
-1.530935,10,459.707486
-1.528747,11,460.507635
0.962567,23,461.949536
-1.230935,7,462.511476
0.93809,23,464.302254
-0.225613,41,467.589351
-1.522476,9,468.143338
-1.528747,11,469.034739
-1.330935,8,469.576308
0.843846,43,472.103716
-1.422476,8,472.7435
-1.628747,12,473.62184
-0.61917,16,474.887852
-1.222476,6,475.348995
-1.728747,13,475.96189
-1.306892,22,477.530065
-1.406892,23,479.246036
-1.628747,12,480.019933
-2.428747,20,481.562065
-1.392451,26,483.595178
-0.774058,75,489.577776
-0.315578,50,493.303581
-1.222476,6,493.643409
-1.822476,12,494.51883
0.665701,50,498.49012
1.508972,49,517.972149
0.750289,26,518.329944
1.366153,50,519.019567
0.396242,61,519.892213
-0.043424,52,520.648393
-1.728747,13,520.847731
0.095271,34,521.352556
-1.222476,6,521.448263
0.120279,42,522.072107
0.257468,70,523.096092
-1.222476,6,523.185614
-1.222476,6,523.267084
-1.830935,13,523.456827
-2.128747,17,523.69396
-1.722476,11,523.85251
0.08083,31,524.302103
-1.730935,12,524.481202
-1.628747,12,524.652312
-1.530935,10,524.802245
-1.222476,6,524.900393
-1.622476,10,525.047798
-1.330935,8,525.185308
0.362567,29,525.652175
-0.749355,75,526.775072
0.220279,31,527.239321
-1.222476,6,527.329865
-1.330935,8,527.444376
0.855304,61,528.394379
-1.928747,15,528.626924
0.829405,50,529.398317
0.644298,56,530.270122
-1.328747,9,530.41574
-1.422476,8,530.543117
-1.628747,12,530.729391
-2.328747,19,531.024107
-1.422476,8,531.146469
0.262567,40,531.763574
2.420279,29,532.215536
-1.528747,11,532.395792
-1.728747,13,532.588795
-1.728747,13,543.138147
-1.528747,11,543.28702
-1.322476,7,543.396327
-1.528747,11,543.545284
0.820279,25,543.886876
-1.622476,10,544.020132
0.450289,29,544.426302
-1.274188,24,544.762762
1.550289,28,545.145141
0.320279,30,545.568893
-1.430935,9,545.694827
-1.522476,9,545.819035
-1.422476,8,545.943762
-1.330935,8,546.058506
-0.755702,61,546.941086
-1.322476,7,547.048923
-0.237433,35,547.556244
0.593108,25,547.933721
-0.049711,34,548.436177
-1.422476,8,548.551241
-1.628747,12,548.73424
-2.228747,18,549.002869
-2.211088,75,550.14441
-2.028747,16,550.388361
-1.528747,11,550.553515
-1.322476,7,550.652594
-1.322476,7,550.751668
-1.728747,13,550.939012
-1.630935,11,551.097459
1.117127,37,551.633739
0.362567,29,552.07232
-1.728747,13,552.265738
-1.422476,8,552.386132
-1.928747,15,552.616221
-1.322476,7,552.739887
1.457028,47,553.443875
0.53809,27,553.852108
-1.222476,6,553.942664
-0.24874,64,554.919897
-1.430935,9,555.064813
-2.428747,20,555.376921
-1.828747,14,555.596057
-1.522476,9,555.735274
-1.528747,11,555.901903
-1.830935,13,556.11044
-1.806892,17,556.38103
-1.828747,14,556.59984
1.242135,45,557.297468
-1.71917,17,557.557972
0.362567,29,558.010333
-1.828747,14,558.228825
-1.428747,10,568.04855
0.512486,67,568.884061
-1.828747,14,569.073529
0.972145,39,569.564504
-2.128747,17,569.779034
0.293108,28,570.150939
-1.322476,7,570.240679
-1.230935,7,570.333572
-1.230935,7,570.42902
-1.628747,12,570.582233
-1.622476,10,570.714779
0.78083,24,571.03744
-1.222476,6,571.114327
-2.028747,16,571.333368
2.408001,30,571.745523
1.486586,46,572.40375
-0.654804,65,573.291679
-1.628747,12,573.471233
1.611594,44,574.079976
-1.828747,14,574.270946
-1.828747,14,574.462308
0.929405,39,575.012975
0.207549,32,575.452136
-1.422476,8,575.570438
-1.422476,8,575.679592
-1.528747,11,575.831455
-1.222476,6,575.911647
-1.406892,23,576.233567
0.720279,36,576.746934
0.743538,75,577.790976
-1.230935,7,577.896801
-1.928747,15,578.103005
0.111594,49,578.790785
1.420279,29,579.200868
0.68083,25,579.545017
-1.506892,24,579.869465
0.43809,28,580.261343
1.850289,25,580.603833
0.829857,40,581.147255
1.820279,35,581.647888
-0.741473,75,592.271959
-1.422476,8,592.379445
0.43809,28,592.751384
-2.022476,14,592.930114
-1.528747,11,593.076025
-0.625161,57,593.845705
1.608001,38,594.375017
-1.828747,14,594.569669
-1.828747,14,594.775781
-1.422476,8,594.890377
1.248343,65,595.819382
-1.222476,6,595.900565
-1.230935,7,596.008516
-1.322476,7,596.117565
-1.322476,7,596.221789
0.647668,30,596.688033
-1.430935,9,596.817782
0.678431,59,597.72318
1.108001,33,598.198323
-1.430935,9,598.333684
1.560621,63,599.231547
0.420279,39,599.806908
0.299316,58,600.641607
-2.228747,18,600.90727
-1.322476,7,601.00814
-0.070143,39,601.578902
-1.622476,10,601.719671
1.620279,37,602.250982
1.207549,32,602.711208
-1.222476,6,602.796655
-1.728747,13,602.978726
-1.530935,10,603.124661
-1.222476,6,603.209304
-0.479281,60,604.066203
-2.028747,16,604.291109
0.384422,32,604.745513
2.038982,44,605.378611
-1.422476,8,605.490969
-1.730935,12,605.658016
-1.928747,15,605.873295
1.626783,36,616.514404
0.042135,37,617.010399
-1.222476,6,617.090027
-1.322476,7,617.176692
-1.422476,8,617.28068
-2.228747,18,617.5225
-1.322476,7,617.610048
-2.028747,16,617.821372
-1.630935,11,617.968323
0.262109,38,618.470371
-1.21917,22,618.778776
-1.422476,8,618.884799
-1.522476,9,619.006849
-0.097315,37,619.522216
0.611594,43,620.131718
0.207549,32,620.596555
-1.728747,13,620.783053
-1.830935,13,620.967955
-1.428747,10,621.109598
-1.728747,13,621.296012
-1.112026,75,622.371944
-1.437433,25,622.74593
-0.117524,74,623.85921
-1.528747,11,624.022268
-1.428747,10,624.188381
-1.422476,8,624.305503
-1.728747,13,624.499893
-1.522476,9,624.638619
-1.328747,9,624.771594
-1.530935,10,624.917741
-1.422476,8,625.034117
-1.828747,14,625.238239
2.011594,50,625.961941
0.557028,47,626.627779
-1.828747,14,626.826659
-1.522476,9,626.955763
-1.322476,7,627.052445
-0.64874,59,627.885547
-0.806892,17,628.121867
-1.928747,15,628.331227
-1.730935,12,628.497321
-1.322476,7,628.59939
-1.222476,6,628.683507
1.220279,31,629.116394
0.745998,75,630.162393
-1.074188,22,630.469762
1.050289,33,640.650696
-1.728747,13,640.81552
0.944961,75,641.815075
1.508001,29,642.206538
1.890631,60,643.035688
0.906278,41,643.610575
2.211594,48,644.308649
-1.928747,15,644.531189
-1.222476,6,644.610421
-1.622476,10,644.758371
0.008001,34,645.257266
-2.028747,16,645.489621
-1.830935,13,645.686231
0.684422,40,646.277226
-1.706892,26,646.669692
-1.428747,10,646.80922
-1.322476,7,646.910069
-1.230935,7,647.014349
0.269306,49,647.736881
-1.430935,9,647.870565
-2.228747,18,648.139352
-0.612013,75,649.243267
-1.628747,12,649.427638
2.478431,52,650.170294
1.700287,64,651.07627
0.720279,36,651.588784
-1.328747,9,651.721998
-1.322476,7,651.833463
-2.16191,22,652.159474
-1.828747,14,652.368009
-1.222476,6,652.459496
-1.528747,11,652.621921
-1.428747,10,652.760472
-1.828747,14,652.963507
-1.422476,8,653.075267
-0.199713,74,654.138332
-1.430935,9,654.271729
0.662567,26,654.644681
-1.628747,12,654.820657
-1.222476,6,654.90494
-1.728747,13,655.088295
-0.407127,62,666.104854
0.00717,65,666.924068
0.850289,25,667.236486
2.096694,42,667.778592
0.793108,23,668.078047
-1.528747,11,668.23075
-1.637433,27,668.590413
-1.430935,9,668.717674
0.93809,23,669.03003
-1.530935,10,669.16657
1.350289,30,669.574648
0.993108,21,669.861645
-1.368539,75,670.877627
0.793108,23,671.202909
-1.622476,10,671.343129
-2.128747,17,671.5821
-1.522476,9,671.711136
0.714963,27,672.094172
-0.163856,69,673.075173
1.062567,22,673.385588
-1.322476,7,673.48598
1.594,38,674.026467
-0.115578,39,674.573185
-1.530935,10,674.707467
-1.422476,8,674.820983
-1.206892,21,675.114898
-1.428747,10,675.256305
-1.422476,8,675.368735
1.559945,31,675.799085
0.33809,29,676.201978
-1.06191,21,676.496836
-1.728747,13,676.676857
0.593108,25,677.02985
-0.079774,75,678.07451
-1.722476,11,678.23488
-1.222476,6,678.320352
0.460837,54,679.070142
0.953882,40,689.200567
-1.322476,7,689.29211
-1.728747,13,689.463164
-1.330935,8,689.562526
1.020279,33,689.996952
-0.446118,43,690.558194
-1.428747,10,690.687382
-1.422476,8,690.788504
-1.322476,7,690.878949
-1.949711,31,691.291855
1.288009,69,692.229006
-1.928747,15,692.447739
-1.322476,7,692.543341
2.629405,32,693.019451
-1.430935,9,693.143543
-1.292451,47,693.831737
0.849765,72,694.911705
-1.428747,10,695.049852
-1.522476,9,695.17844
0.278431,52,695.931536
-1.528747,11,696.078244
-1.822476,12,696.25671
-1.01917,20,696.53652
0.662567,26,696.899298
-1.628747,12,697.078096
-1.428747,10,697.217855
-1.522476,9,697.341704
-1.322476,7,697.436408
-1.222476,6,697.520179
-1.628747,12,697.678298
-2.328747,19,697.948922
-1.828747,14,698.141639
-1.528747,11,698.294742
-1.830935,13,698.469728
-1.422476,8,698.577863
-1.828747,14,698.77481
-1.422476,8,698.878908
-1.31917,23,699.206157
-1.522476,9,699.328519
-0.079721,34,699.801828
-2.028747,16,700.035146
-1.628747,12,700.211491
0.762567,25,700.576387
-1.322476,7,700.677819
1.529857,43,701.290103
-1.522476,9,701.426132
-2.128747,17,701.67331
-1.528747,11,701.827617
-1.21917,22,702.140258
0.075737,54,702.927368
-1.828747,14,703.127307
0.91855,61,713.875013
-1.730935,12,714.030017
-1.928747,15,714.228045
1.299316,46,714.838372
0.993108,21,715.121511
-1.330935,8,715.225881
1.459945,32,715.657081
0.998864,51,716.363651
1.065701,57,717.169827
1.562567,27,717.553514
-1.322476,7,717.652591
1.420279,39,718.204551
-1.922476,13,718.392303
-1.322476,7,718.492406
-1.422476,8,718.604561
-1.828747,14,718.804465
-1.622476,10,718.942434
1.220279,31,719.386672
-1.322476,7,719.485763
0.120279,32,719.942816
-1.422476,8,720.057514
-1.522476,9,720.189675
0.986586,42,720.792158
0.493108,26,721.162534
-1.792451,30,721.600264
-1.928747,15,721.816471
1.08083,21,722.119676
-1.828747,14,722.318523
1.282476,71,723.332097
1.407549,30,723.758186
-1.528747,11,723.920295
-1.222476,6,723.999822
-1.522476,9,724.130811
-1.522476,9,724.257777
0.484422,31,724.697448
0.23809,30,725.120256
1.508972,49,725.829561
1.08083,21,726.136717
0.833449,47,726.799417
-1.330935,8,726.911578
-1.330935,8,727.028285
-1.322476,7,727.136373
-1.928747,15,727.35761
-1.222476,6,727.443722
0.929857,39,737.786005
-1.722476,11,737.933408
2.042135,37,738.418536
0.9028,75,739.368129
-1.506892,24,739.684694
-1.522476,9,739.805144
1.384422,34,740.260053
-1.422476,8,740.373235
0.49265,34,740.856723
-1.628747,12,741.030332
-1.628747,12,741.210651
-1.622476,10,741.351506
-1.330935,8,741.463752
2.042135,37,741.989633
-1.528747,11,742.147939
-1.630935,11,742.301009
0.462567,28,742.705168
-1.628747,12,742.881411
-1.430935,9,743.010404
-1.222476,6,743.100343
-1.222476,6,743.183274
1.093108,20,743.472839
-1.830935,13,743.657356
-0.949711,21,743.976898
0.911594,40,744.546528
0.850289,25,744.904857
0.993108,21,745.204905
-1.522476,9,745.329815
-1.530935,10,745.471798
-2.028747,16,745.695906
-1.622476,10,745.83883
-1.522476,9,745.971366
0.462567,28,746.374529
-1.422476,8,746.488389
1.842135,39,747.043162
-1.322476,7,747.1474
-1.422476,8,747.268335
-1.422476,8,747.380655
1.748343,61,748.255697
-1.922476,13,748.44321
-1.922476,13,748.633474
-1.722476,11,748.789935
0.995271,25,749.158369
0.950289,34,749.65641
1.342135,34,750.144648
-0.493722,47,750.829015
-1.522476,9,750.959495
-1.530935,10,751.105143
0.607549,38,751.66268
-1.928747,15,751.88299
0.872145,40,762.651366
-0.079721,34,763.096118
-1.828747,14,763.274291
-0.070595,38,763.76476
-2.437433,25,764.097335
-1.628747,12,764.260571
1.708001,27,764.627217
1.508001,29,765.037404
-1.828747,14,765.233442
0.684422,40,765.789717
1.663532,54,766.56473
0.135161,58,767.388176
-1.422476,8,767.502124
0.611594,43,768.117245
-0.33601,45,768.755809
0.945721,63,769.653849
1.029857,38,770.189569
-1.149711,23,770.517832
-1.928747,15,770.727565
-1.815578,33,771.185827
0.950289,34,771.654561
-1.706892,16,771.87916
-1.330935,8,771.994981
-1.506892,24,772.322378
1.808001,26,772.68338
-1.522476,9,772.805258
-1.530935,10,772.946851
1.642135,31,773.387719
0.284422,35,773.875999
1.251712,50,774.586469
0.850289,25,774.931015
-1.428747,10,775.063633
0.087117,38,775.59982
-2.322476,17,775.833907
-1.230935,7,775.934001
-1.528747,11,776.08612
-1.628747,12,776.25886
0.884422,39,786.503266
0.675737,49,787.132392
1.233449,53,787.803573
1.944298,43,788.367787
1.621171,49,789.023741
-2.022476,14,789.211232
1.020279,33,789.659086
-0.412883,43,790.25066
-1.628747,12,790.420765
0.493108,26,790.773681
1.341604,37,791.29419
0.762567,25,791.6341
1.18083,20,791.902557
-1.628747,12,792.072273
0.207549,32,792.520263
-1.692451,29,792.923306
1.333449,51,793.68621
0.825812,25,794.086287
-1.628747,12,794.26482
-1.628747,12,794.427358
-1.222476,6,794.509816
1.129405,36,795.006342
-1.222476,6,795.085781
-1.428747,10,795.222863
2.300287,58,796.028089
-1.422476,8,796.139556
-1.049711,22,796.443641
1.162567,31,796.87498
-1.628747,12,797.04578
-1.230935,7,797.148885
-2.206892,31,797.573388
-1.428747,10,797.712311
-1.628747,12,797.878747
-1.630935,11,798.033322
-0.066551,53,798.778154
-1.837433,29,799.183846
0.192873,59,800.001541
-1.728747,13,800.183862
-1.430935,9,800.306151
-1.428747,10,800.447165
-1.628747,12,810.569716
-2.028747,16,810.77203
-1.230935,7,810.862419
0.462567,28,811.233169
-1.628747,12,811.388375
1.155304,69,812.279727
-1.428747,10,812.412186
