#{"t_start": 1759798044.7515476, "env_id": "None"}
r,l,t
-1.628747,12,458.950204
-0.41917,36,461.221313
1.629405,42,464.372714
2.011594,39,467.453856
-1.428747,10,468.098103
-1.330935,8,468.747912
-0.137433,34,470.647737
1.066153,55,474.808234
0.556708,75,479.824854
0.493108,26,481.855075
-1.522476,9,482.615841
-2.028747,16,483.777107
-0.127818,75,489.680631
-1.428747,10,490.510314
-1.728747,13,491.524721
-1.822476,12,492.418553
-1.522476,9,493.077509
1.929857,39,495.926339
0.362567,39,499.167618
-1.728747,13,517.389104
-0.403097,75,518.440961
-1.528747,11,518.599169
-1.322476,7,518.69312
-0.417329,75,519.755511
-0.257865,40,520.33464
-1.928747,15,520.553416
1.684422,30,521.008184
-1.349711,25,521.374065
1.293108,18,521.645773
-1.622476,10,521.788593
-1.530935,10,521.942541
-1.422476,8,522.055176
0.48083,27,522.441451
-1.330935,8,522.564604
-0.192451,36,523.104541
2.120279,32,523.555346
0.420279,29,523.972907
-1.722476,11,524.132127
-0.206892,33,524.621565
1.03809,22,524.972643
-1.430935,9,525.11975
-1.722476,11,525.286193
1.562567,27,525.716128
0.762567,25,526.085069
0.205603,70,527.132593
-1.428747,10,527.279319
1.078883,65,528.291783
-2.006892,19,528.577228
0.793108,23,528.941795
-1.530935,10,529.096128
-1.522476,9,529.230223
-1.330935,8,529.351875
-1.422476,8,529.480221
1.442135,53,530.317382
-1.830935,13,530.515228
0.435161,65,531.52005
0.662567,26,531.930956
0.996826,75,543.390751
-1.522476,9,543.510425
-1.828747,14,543.706252
0.05126,62,544.565489
-1.628747,12,544.731066
1.657028,46,545.371621
-1.728747,13,545.548039
0.796242,46,546.219641
-1.628747,12,546.398397
-0.345218,75,547.497816
1.595271,29,547.934754
-1.728747,13,548.122314
-0.337433,36,548.656029
-1.622476,10,548.805597
-1.628747,12,548.988889
0.020279,33,549.496081
-1.630935,11,549.66771
-1.430935,9,549.805453
-1.222476,6,549.888767
1.159945,35,550.412649
-1.422476,8,550.526176
-0.311991,74,551.605177
0.481801,47,552.311365
-1.428747,10,552.480003
0.614963,30,552.933113
1.207549,32,553.4049
-1.528747,11,553.581967
1.717127,41,554.203731
0.229405,46,554.911041
-1.730935,12,555.108848
-1.728747,13,555.300472
-1.422476,8,555.429821
0.162567,31,555.913167
0.062567,32,556.417034
0.362567,29,556.862798
-1.322476,7,556.979363
-1.528747,11,557.141996
-1.26191,23,557.499196
-2.128747,17,557.763027
1.420279,39,568.001245
0.608001,28,568.349844
-1.322476,7,568.436692
-1.822476,12,568.588309
-1.537433,26,568.925771
-1.728747,13,569.087176
-1.922476,13,569.254355
-1.722476,11,569.393391
0.86399,63,570.219169
-1.430935,9,570.33233
-1.330935,8,570.436308
-1.606892,25,570.76511
0.88083,23,571.077654
2.351712,50,571.770074
-1.849711,30,572.206478
-1.592451,28,572.589746
-1.628747,12,572.756582
1.402854,75,573.797917
0.620279,27,574.17097
-1.422476,8,574.284397
-1.330935,8,574.399979
-0.079721,34,574.870757
-1.822476,12,575.036443
-0.175236,74,576.064375
0.307549,31,576.502218
-1.522476,9,576.637769
0.560621,62,577.500121
-1.530935,10,577.64004
-1.422476,8,577.755932
-1.222476,6,577.839081
0.63809,26,578.201838
-1.630935,11,578.356261
-1.330935,8,578.468127
-1.528747,11,578.622257
-1.222476,6,578.705567
-1.522476,9,578.835296
-1.528747,11,578.989318
-1.728747,13,579.168121
-1.530935,10,579.305557
0.93809,23,579.619229
0.793108,23,579.942953
1.293108,18,580.186721
2.078431,55,580.935085
-1.530935,10,581.080224
-1.11917,21,581.381483
-1.530935,10,581.519318
-0.315578,39,591.668603
-1.628747,12,591.822654
-1.530935,10,591.95241
-1.430935,9,592.076057
0.193108,29,592.453837
0.450289,29,592.837015
-2.030935,15,593.032937
-1.528747,11,593.173688
-0.134299,59,593.991859
-1.522476,9,594.123387
0.602685,31,594.561805
-1.830935,13,594.752428
1.929405,39,595.290881
-1.928747,15,595.514961
-1.628747,12,595.69091
0.98083,22,596.02829
-1.822476,12,596.218752
-1.166551,66,597.221001
-1.628747,12,597.406331
-1.428747,10,597.553464
0.320719,62,598.447736
-2.128747,17,598.687767
-1.86191,29,599.108193
0.902908,57,599.936584
0.662567,26,600.321467
-1.497315,29,600.740185
1.947891,60,601.608774
-1.628747,12,601.781621
-2.406892,23,602.113046
-1.422476,8,602.224585
-1.430935,9,602.355073
0.93809,23,602.681507
0.554774,57,603.502398
-1.479721,26,603.868931
-1.222476,6,603.952573
-0.091999,35,604.448041
0.108001,43,605.069978
0.53809,27,605.448302
-0.52509,75,616.624285
-1.522476,9,616.746973
-1.528747,11,616.892755
-1.728747,13,617.059744
-0.558396,46,617.6617
1.720279,36,618.137614
-1.422476,8,618.242841
-0.388406,64,619.13119
-2.128747,17,619.366654
-1.047855,75,620.43923
1.38083,18,620.701941
0.193108,29,621.112191
-1.422476,8,621.225039
-1.322476,7,621.318844
-2.128747,17,621.562453
0.283964,53,622.337065
-1.330935,8,622.454004
-1.330935,8,622.575869
-1.322476,7,622.677762
0.262567,30,623.12445
-1.428747,10,623.279744
0.725812,26,623.677734
-0.246118,52,624.472295
-1.206892,21,624.778754
-1.828747,14,624.983852
0.762567,35,625.491249
0.493108,26,625.861938
-1.828747,14,626.06149
-1.828747,14,626.265005
0.393108,27,626.64078
1.562567,27,627.021975
-1.828747,14,627.220891
-1.922476,13,627.407302
-0.170595,40,627.965602
-1.730935,12,628.133955
-1.928747,15,628.344544
-1.722476,11,628.501945
1.550289,28,628.89061
-1.522476,9,629.014096
-1.506892,24,629.349404
-1.822476,12,629.520765
0.086586,49,630.203412
1.662567,26,630.561594
-1.928747,15,640.488754
-1.430935,9,640.605238
-1.506892,24,640.926898
1.756576,44,641.505036
1.508001,29,641.910852
-1.36191,24,642.225984
-1.828747,14,642.411531
-1.230935,7,642.50737
-1.730935,12,642.680105
-1.628747,12,642.853995
-1.728747,13,643.038651
-1.422476,8,643.156127
-1.630935,11,643.309532
0.708001,27,643.68879
1.950289,24,644.038213
-1.530935,10,644.184032
-1.728747,13,644.373687
-2.028747,16,644.600623
-1.422476,8,644.723652
1.508001,29,645.142638
-1.430935,9,645.277659
2.042135,37,645.824439
-1.222476,6,645.917457
0.647891,73,646.992404
-1.622476,10,647.145329
0.608001,28,647.55433
0.143846,52,648.32421
-1.322476,7,648.425611
-1.422476,8,648.546027
-1.530935,10,648.700189
-1.328747,9,648.833626
-1.728747,13,649.016763
-0.671867,54,649.796924
-1.528747,11,649.959437
-1.628747,12,650.129143
-0.815578,45,650.770684
-1.622476,10,650.912946
-1.728747,13,651.095695
1.220279,31,651.539989
-1.522476,9,651.678916
-1.628747,12,651.858227
-1.728747,13,652.04989
-1.728747,13,652.247623
-0.806892,17,652.495485
-1.330935,8,652.608293
-1.628747,12,652.778743
-2.128747,17,653.021776
-2.028747,16,653.254168
-1.628747,12,653.425083
-1.322476,7,653.525151
1.208001,32,653.988076
0.950289,24,654.332747
-1.428747,10,654.478516
0.202685,35,654.976608
1.695271,28,665.55236
-1.01917,20,665.80642
-1.006892,19,666.043468
-1.528747,11,666.180927
-2.128747,17,666.397772
-1.322476,7,666.483019
0.995271,25,666.802281
-1.928747,15,666.989313
-1.437433,25,667.307933
-1.21917,22,667.59333
-1.574188,27,667.952846
1.750289,26,668.299762
0.684422,41,668.859852
0.03809,32,669.297237
-1.328747,9,669.418359
-1.174188,23,669.7306
-1.728747,13,669.912843
-1.322476,7,670.006533
-1.722476,11,670.160306
1.411594,55,670.908644
0.929405,39,671.455513
1.120279,32,671.911353
-1.828747,14,672.110348
1.598864,45,672.747126
0.950289,24,673.088371
1.55126,48,673.773612
-0.295072,41,674.346457
1.650289,27,674.724602
-1.830935,13,674.904791
-1.422476,8,675.019636
-1.222476,6,675.100485
-1.522476,9,675.226419
-1.328747,9,675.346627
-1.322476,7,675.444293
2.217127,37,675.963349
0.993108,21,676.258947
0.68517,71,677.241417
1.55126,48,677.925536
-2.028747,16,678.146381
-1.522476,9,678.277651
-1.522476,9,678.40425
1.33565,75,689.015461
-2.022476,14,689.20277
0.108001,33,689.62568
1.842135,39,690.142303
1.417127,35,690.591232
-1.728747,13,690.760207
-0.263856,60,691.559875
-1.230935,7,691.65239
-1.528747,11,691.805202
-1.230935,7,691.902439
0.329857,35,692.402334
1.08083,21,692.715217
0.762567,25,693.078533
-1.622476,10,693.227218
1.429405,44,693.881321
0.567052,58,694.743709
-1.728747,13,694.921844
-1.428747,10,695.064502
-1.322476,7,695.164486
-1.428747,10,695.315007
-1.330935,8,695.435245
-1.330935,8,695.547691
0.78083,24,695.880972
-1.422476,8,696.002396
-1.322476,7,696.102864
0.73809,25,696.44785
-1.728747,13,696.63884
0.391378,54,697.389281
-1.722476,11,697.539427
0.28083,29,697.945368
-1.928747,15,698.14756
1.006278,42,698.726853
-1.430935,9,698.856716
0.693108,24,699.188881
-1.330935,8,699.297263
-1.622476,10,699.435917
-1.422476,8,699.547408
-1.728747,13,699.741826
-1.430935,9,699.866954
-1.828747,14,700.074319
-1.528747,11,700.226581
-1.628747,12,700.408644
-1.428747,10,700.555666
-1.622476,10,700.698202
-1.522476,9,700.826607
-0.049711,34,701.317741
1.220279,31,701.760495
0.172145,37,702.299098
1.387117,36,702.813727
-1.530935,10,702.955514
-1.728747,13,703.146684
-1.622476,10,703.288601
-0.301136,53,713.903621
2.062567,22,714.193206
-1.330935,8,714.297431
0.73809,25,714.628609
-1.322476,7,714.728469
0.793108,23,715.028609
0.285314,59,715.833892
-1.422476,8,715.941016
-2.122476,15,716.152381
-1.528747,11,716.303218
-1.422476,8,716.423106
-1.330935,8,716.535758
-1.828747,14,716.734598
1.242135,45,717.369771
-1.522476,9,717.495308
0.320279,30,717.921862
-1.330935,8,718.037187
-1.528747,11,718.195031
1.256576,50,718.903188
0.915988,75,719.973649
-1.728747,13,720.161223
-1.728747,13,720.356847
-1.430935,9,720.477661
-1.922476,13,720.665158
-1.322476,7,720.769355
-1.322476,7,720.865722
0.79265,31,721.315673
2.420279,29,721.734942
-1.622476,10,721.877552
-1.928747,15,722.093053
-2.030935,15,722.307857
-1.728747,13,722.494616
-1.230935,7,722.594406
-1.922476,13,722.781504
2.120279,32,723.232608
-1.630935,11,723.389992
1.18083,20,723.679507
-1.322476,7,723.778363
1.569306,45,724.414867
0.993108,21,724.713622
-1.928747,15,724.922983
-0.849711,20,725.210342
0.698864,42,725.822855
0.993108,21,726.118909
-1.230935,7,726.22186
-1.222476,6,726.306093
-1.622476,10,726.447725
-1.374188,25,726.802256
-1.528747,11,726.968343
1.811594,41,727.560231
-1.822476,12,737.521114
-1.528747,11,737.671104
-1.828747,14,737.853222
-1.630935,11,738.000006
0.314963,33,738.42086
2.074839,40,738.925853
-1.628747,12,739.081397
-1.322476,7,739.171997
-1.36191,24,739.487421
0.508972,49,740.147207
0.714963,28,740.538318
-1.528747,11,740.700281
-1.530935,10,740.847487
-1.628747,12,741.027104
0.093108,30,741.453772
-1.222476,6,741.537186
1.850289,25,741.89173
0.473567,54,742.670328
-1.104729,24,743.016755
-1.11917,21,743.31846
-0.15302,71,744.349256
0.693108,24,744.696315
0.926783,43,745.302469
-1.828747,14,745.499135
-0.277117,62,746.386412
0.55463,75,747.465535
-0.024263,52,748.217988
-1.528747,11,748.374883
-1.222476,6,748.461512
1.262109,39,749.036483
-1.622476,10,749.184237
-1.430935,9,749.317304
1.050289,23,749.646816
1.550289,28,750.048378
-1.928747,15,750.265134
-1.828747,14,750.46928
-1.628747,12,750.646329
-1.322476,7,750.748366
-1.722476,11,750.907871
0.73809,25,751.271329
0.114963,35,751.794425
-1.330935,8,751.911787
1.193108,19,762.377028
-1.928747,15,762.567997
1.126783,41,763.103129
-1.222476,6,763.180058
-1.928747,15,763.372786
-1.522476,9,763.483947
0.362567,29,763.874786
0.238982,60,764.699778
-1.622476,10,764.840132
0.562567,27,765.217312
-1.522476,9,765.338032
-1.26191,23,765.663403
-1.528747,11,765.828141
-1.406892,23,766.163334
0.369306,48,766.836985
-1.230935,7,766.934812
-2.228747,18,767.190904
0.721171,47,767.863021
0.394,49,768.558536
-1.322476,7,768.658161
-1.222476,6,768.74182
-1.728747,13,768.925336
-1.622476,10,769.070962
0.484422,33,769.541768
-0.91917,19,769.810868
-1.222476,6,769.896206
-1.528747,11,770.052461
-1.230935,7,770.152183
-1.628747,12,770.32056
-1.628747,12,770.487298
-0.91917,19,770.754932
-1.728747,13,770.935539
1.28083,19,771.191711
-1.628747,12,771.360301
1.956576,42,771.94998
0.062567,32,772.389185
-1.828747,14,772.579407
-1.828747,14,772.77868
0.929405,39,773.330579
-1.322476,7,773.42494
-1.528747,11,773.581003
0.978431,56,774.375122
0.793108,23,774.691368
-1.222476,6,774.774618
-1.422476,8,774.882651
-2.006892,19,775.156607
1.56399,47,775.803242
1.733449,57,786.305994
-0.146118,40,786.81867
-2.228747,18,787.051607
1.281897,75,788.005797
