#{"t_start": 1759798044.6250367, "env_id": "None"}
r,l,t
-1.828747,14,75.760219
-1.622476,10,75.893537
-2.943424,37,76.439916
-1.728747,13,76.635259
-1.657865,32,77.109455
-1.328747,9,77.250588
-1.437433,25,77.628445
0.929857,29,78.055712
-0.336788,75,79.188967
-1.430935,9,79.337341
-1.230935,7,79.455475
-1.528747,11,79.610785
-1.528747,11,79.759673
-0.361609,75,80.868571
-1.528747,11,81.030465
-1.206892,21,81.348014
-2.179721,23,81.673167
-1.222476,6,81.755539
0.672145,31,82.198193
-1.428747,10,82.342595
-1.479721,26,82.726689
-1.728747,13,82.917379
-2.128747,17,83.182132
-1.528747,11,83.338676
-1.522476,9,83.468005
0.655304,61,84.36728
-1.230935,7,84.467701
0.433449,48,85.179621
-1.628747,12,85.347562
-2.228747,18,85.614126
-1.328747,9,85.75228
-1.430935,9,85.892036
-0.71917,17,86.129639
-2.249711,24,86.462845
0.853882,42,87.052516
-1.530935,10,87.196732
-1.222476,6,87.282565
-1.322476,7,87.383546
-1.249711,24,87.715832
-1.522476,9,87.845783
-1.528747,11,88.002913
-1.322476,7,88.104752
0.429857,33,88.574245
0.241604,38,89.100128
-1.422476,8,89.216513
-3.443424,42,100.118149
-1.528747,11,100.261945
-1.422476,8,100.371031
-1.628747,12,100.535819
0.762567,25,100.888152
-1.528747,11,101.045714
0.536819,36,101.548202
-1.328747,9,101.673412
-1.522476,9,101.798277
-1.928747,15,102.006644
-1.428747,10,102.148735
-1.379721,25,102.494105
-1.328747,9,102.614833
0.784422,29,103.029269
-1.530935,10,103.177295
-1.322476,7,103.281347
-2.028747,16,103.514569
-1.522476,9,103.645833
-1.422476,8,103.756309
1.225812,21,104.066522
-1.330935,8,104.181295
0.320719,53,104.984509
-1.528747,11,105.143558
-1.628747,12,105.314418
0.878921,75,106.406055
-1.728747,13,106.606605
-1.522476,9,106.740482
-1.279721,24,107.093562
-1.422476,8,107.209377
-2.292451,25,107.580074
-2.028747,16,107.822402
-1.137433,22,108.151662
-1.615578,31,108.595114
-2.028747,16,108.833832
-0.186148,75,109.912305
-1.322476,7,110.012858
-1.237433,23,110.342103
-1.522476,9,110.46385
-1.622476,10,110.609855
0.041641,75,111.684269
-1.530935,10,111.828655
-1.828747,14,112.038764
-1.828747,14,112.2411
-1.230935,7,112.342647
1.217127,37,112.879236
1.456576,37,113.435958
-2.092451,23,113.779109
-1.628747,12,113.951197
-1.230935,7,114.050906
-1.991999,32,124.311741
0.762567,25,124.665849
1.211594,37,125.132532
1.407549,30,125.524105
-1.322476,7,125.613603
-1.230935,7,125.70442
0.420279,29,126.11117
-0.706892,16,126.332333
-1.422476,8,126.449686
-2.028747,16,126.688652
-1.206892,21,126.98454
-1.222476,6,127.07496
-0.576586,51,127.80397
-1.322476,7,127.898732
-1.422476,8,128.011489
0.93809,23,128.329199
-1.822476,12,128.49446
-1.149711,23,128.823812
-1.422476,8,128.937258
-1.422476,8,129.045673
-1.86191,19,129.306873
-0.287966,63,130.186671
-1.579721,27,130.552607
-1.430935,9,130.684929
1.007549,24,131.02042
0.021171,65,131.948991
-1.630935,11,132.098546
-1.522476,9,132.221191
-1.222476,6,132.30758
-1.628747,12,132.475195
-1.974188,21,132.787029
-1.322476,7,132.893939
-1.322476,7,132.989604
-1.528747,11,133.149302
-1.430935,9,133.275172
-1.628747,12,133.452102
-2.028747,16,133.679516
-1.722476,11,133.831306
-1.230935,7,133.92707
-1.728747,13,134.121479
-1.522476,9,134.268723
-1.449711,26,134.652028
-1.728747,13,134.842563
0.433449,49,135.671202
-1.237433,23,135.99465
-1.330935,8,136.110132
-1.746118,34,136.603137
-1.928747,15,136.810139
-0.001136,40,137.363308
0.53809,27,137.750217
-1.222476,6,137.835325
-1.728747,13,138.018391
1.320279,30,138.465023
0.062567,32,156.488389
-1.522476,9,156.603118
0.750289,26,156.921418
-1.628747,12,157.074993
-1.928747,15,157.308312
-1.528747,11,157.484792
-1.428747,10,157.619956
-1.528747,11,157.776691
0.462567,28,158.144478
0.907549,25,158.478027
-1.337433,24,158.812007
-1.322476,7,158.911105
1.062567,22,159.211077
0.707549,27,159.577686
-1.628747,12,159.741554
-1.722476,11,159.902632
-1.628747,12,160.073513
-1.928747,15,160.290246
-1.806892,17,160.539115
-1.428747,10,160.673446
-1.606892,15,160.884612
-2.028747,16,161.123998
-1.322476,7,161.219353
-1.528747,11,161.390486
0.133449,54,162.187348
-1.422476,8,162.297572
-1.531237,75,163.36743
0.307549,31,163.815058
-1.322476,7,163.915418
-1.422476,8,164.036382
-0.293722,44,164.666489
-1.628747,12,164.83531
-2.128747,17,165.087215
-1.428747,10,165.227726
0.493108,26,165.602209
-1.928747,15,165.809406
-1.322476,7,165.906573
1.507549,29,166.351845
-1.279721,24,166.718895
1.050289,23,167.110059
-1.828747,14,167.328731
-1.291999,25,167.705579
-1.595072,32,168.162084
0.814963,28,168.58692
0.092873,68,169.527304
-1.628747,12,169.692963
-1.628747,12,169.855888
-1.422476,8,169.976622
-1.222476,6,170.066902
-1.322476,7,170.156026
-1.530935,10,170.292889
-1.728747,13,170.469152
-1.728747,13,170.65034
0.662567,26,171.019085
-1.322476,7,181.012371
0.63809,26,181.354326
-1.106892,20,181.623959
0.10715,75,182.612376
-1.522476,9,182.746585
-1.428747,10,182.879699
-1.928747,15,183.094511
-1.237433,23,183.426313
-1.222476,6,183.518078
-1.222476,6,183.598325
-1.722476,11,183.758385
-1.828747,14,183.9544
-1.428747,10,184.111668
-1.222476,6,184.195218
-0.266551,67,185.145001
-1.322476,7,185.239075
-1.322476,7,185.320853
0.984422,36,185.821832
-1.528747,11,185.982708
0.614963,28,186.382255
-1.422476,8,186.505474
-1.51917,15,186.721447
1.293108,18,186.977986
-1.730935,12,187.144651
-1.422476,8,187.278819
-1.328747,9,187.396247
-1.328747,9,187.511248
-1.722476,11,187.674875
0.567124,70,188.644607
-1.330935,8,188.754518
-2.179721,33,189.211696
-1.422476,8,189.323961
-1.330935,8,189.436047
-1.222476,6,189.519422
-1.728747,13,189.703494
-0.064839,69,190.720517
-1.430935,9,190.840607
0.120279,32,191.283628
-1.422476,8,191.396122
-1.322476,7,191.501939
-1.422476,8,191.619602
-1.149711,23,191.943971
-1.86191,19,192.216558
-1.428747,10,192.363596
-1.528747,11,192.519827
-1.628747,12,192.677421
-1.422476,8,192.7966
-1.322476,7,192.8866
1.445721,67,193.974045
1.18083,20,194.30447
-1.506892,24,194.665274
1.050289,23,195.010352
-1.322476,7,195.112659
-1.428747,10,195.261507
-1.622476,10,195.410192
-1.322476,7,195.516496
-1.528747,11,205.244314
-1.622476,10,205.361684
-1.322476,7,205.450514
-1.528747,11,205.587776
0.220279,31,205.976588
-1.422476,8,206.065227
-0.81917,18,206.282063
0.151693,75,207.179605
0.493108,26,207.498148
-1.522476,9,207.614019
1.220279,31,207.998203
0.814963,27,208.339848
-1.222476,6,208.416873
0.533449,57,209.176522
0.03809,32,209.595072
-1.422476,8,209.692473
-0.039379,69,210.618432
0.262567,30,211.003053
-1.630935,11,211.14977
-1.222476,6,211.231406
-1.428747,10,211.366329
-2.128747,17,211.586315
-1.01917,20,211.849659
-1.422476,8,211.958758
-1.328747,9,212.080085
-1.728747,13,212.252584
0.48083,27,212.617286
-1.928747,15,212.816871
1.920279,34,213.278432
-1.006892,19,213.542034
-1.828747,14,213.738517
-1.422476,8,213.85433
2.078431,56,214.707589
-1.328747,9,214.836244
-1.328747,9,214.959629
1.262567,30,215.379939
-1.528747,11,215.544859
1.220279,31,215.963089
-1.828747,14,216.148958
-1.530935,10,216.282747
-1.330935,8,216.389782
-1.628747,12,216.561591
-1.222476,6,216.668616
-0.257865,39,217.26271
0.629405,42,217.865407
-1.728747,13,218.058123
-1.830935,13,218.246804
0.362567,29,218.720642
-1.428747,10,218.860999
-1.628747,12,229.176519
-1.330935,8,229.321708
0.093108,30,229.785124
-1.430935,9,229.910492
1.487117,44,230.527919
-1.86191,29,230.926199
-1.222476,6,231.017795
-1.728747,13,231.19414
-1.930935,14,231.401299
1.093108,20,231.740879
-2.206892,21,232.108606
-1.430935,9,232.284673
-1.428747,10,232.484279
-1.728747,13,232.720697
0.106278,39,233.319597
-1.322476,7,233.434128
1.18083,20,233.764153
-1.622476,10,233.921827
-1.528747,11,234.204991
-1.728747,13,234.672167
-1.628747,12,235.07671
1.262567,30,236.094887
-1.428747,10,236.457604
-1.428747,10,236.845179
1.13809,21,237.617325
0.566153,59,240.057276
-1.322476,7,240.379486
-1.322476,7,240.681439
-1.66191,27,242.10082
0.33809,29,243.825625
-1.728747,13,244.618113
-1.322476,7,245.117999
0.800287,72,249.58091
-1.56191,26,251.028502
-1.930935,14,251.980432
-1.528747,11,252.72416
0.311594,46,255.000122
0.93809,23,256.337446
0.107549,33,258.207613
-0.297092,70,262.15104
-1.428747,10,262.654866
0.541604,46,265.2798
-1.422476,8,265.739921
-1.422476,8,266.368953
-1.428747,10,266.8724
-1.322476,7,267.333494
-1.822476,12,267.895011
-0.174636,75,309.905621
-1.628747,12,310.721259
-1.322476,7,311.296581
0.414963,31,313.596272
-1.56191,26,315.514726
-1.928747,15,316.72709
-1.728747,13,317.705973
-1.628747,12,318.521822
-1.530935,10,319.128183
0.114963,34,321.401322
1.320279,30,323.28054
-1.222476,6,323.63445
-1.330935,8,324.323511
1.193108,19,325.804913
-1.322476,7,326.322146
-1.530935,10,327.083871
-1.428747,10,327.947883
0.793108,23,329.704324
0.035613,70,334.274509
-1.422476,8,334.703499
0.307549,31,336.796773
-1.628747,12,337.754439
-1.628747,12,338.544741
0.407549,30,340.460208
-0.679281,61,344.629602
-0.149711,35,346.860275
-1.622476,10,347.305997
-1.422476,8,347.914801
0.593108,25,349.892961
-1.230935,7,350.443159
-1.828747,14,351.401742
-1.230935,7,351.892618
-1.622476,10,352.526193
-0.448288,58,356.403882
-1.828747,14,357.388901
-1.422476,8,357.871186
-1.430935,9,358.491726
-1.392451,26,360.475487
-1.803325,75,365.703471
1.842135,39,367.960875
-1.828747,14,368.887188
-1.422476,8,369.451775
1.093108,20,370.782243
0.750289,26,372.553561
-1.530935,10,373.174317
-1.922476,13,374.123017
0.787117,52,377.689076
-1.528747,11,378.449543
-1.422476,8,379.028168
-1.828747,14,423.153853
-1.537433,26,425.121212
0.078431,75,430.881786
-2.085037,34,433.619747
-1.422476,8,434.260409
-1.630935,11,435.144063
0.720719,47,438.961011
0.405182,75,444.651787
-1.628747,12,445.532786
1.372145,34,447.905453
-1.422476,8,448.510769
-1.522476,9,449.200564
-0.179721,35,451.850621
-1.630935,11,452.646003
-1.628747,12,453.517311
-1.328747,9,454.208623
-1.222476,6,454.691355
1.170198,73,459.548962
-1.528747,11,460.308969
-1.628747,12,461.050045
0.093108,30,463.199832
-1.222476,6,463.70651
-1.328747,9,464.406338
-1.330935,8,465.06757
-1.622476,10,465.861456
1.193108,19,467.394668
0.825812,25,469.214885
-1.422476,8,469.627506
0.414963,31,471.452164
-1.728747,13,472.340213
-1.430935,9,473.023095
-1.728747,13,474.025857
1.329857,34,476.222803
-2.328747,19,477.580954
-0.953604,55,481.679659
0.359945,32,484.184292
0.020279,43,487.602595
-1.428747,10,488.366023
-1.522476,9,489.090579
-1.530935,10,489.807142
-1.628747,12,490.800091
-0.21917,34,493.309132
0.572145,32,495.682364
-1.606892,25,497.582026
-1.61917,26,517.415654
-1.322476,7,517.529938
-1.430935,9,517.654948
-1.322476,7,517.758454
-1.828747,14,517.957313
-1.330935,8,518.06147
-1.422476,8,518.174122
-1.422476,8,518.286158
-1.728747,13,518.458701
0.900287,72,519.467617
0.795271,27,519.868349
-1.928747,15,520.09164
-1.530935,10,520.229908
1.411594,46,520.910058
-1.322476,7,521.015129
-1.528747,11,521.181782
-0.86191,19,521.462868
-1.422476,8,521.579736
-1.628747,12,521.758571
-1.928747,15,521.981598
-1.830935,13,522.168297
-1.428747,10,522.314918
1.356576,48,523.02533
1.487117,44,523.65232
-1.428747,10,523.794013
0.608001,38,524.352147
-1.528747,11,524.507412
0.147668,36,525.062729
-1.528747,11,525.246261
-1.115578,48,525.993669
-1.722476,11,526.151943
0.543846,47,526.849185
-1.322476,7,526.968578
-1.430935,9,527.093518
-0.127855,50,527.857392
-1.428747,10,528.01235
1.762567,25,528.403723
1.608001,28,528.824514
0.453841,75,529.993014
-1.728747,13,530.19936
-1.428747,10,530.363909
0.43809,28,530.803324
0.687117,42,531.440949
0.65126,57,532.339778
-1.528747,11,532.505193
-1.428747,10,543.006106
-1.837433,29,543.419517
0.393108,27,543.793696
-1.322476,7,543.886872
-2.037433,21,544.178607
-1.604729,29,544.578493
-0.018199,40,545.12845
0.693108,24,545.470052
1.420279,29,545.887714
-1.528747,11,546.041824
-1.66191,27,546.436604
1.011594,59,547.300036
-1.928747,15,547.515646
-1.330935,8,547.640615
0.311594,67,548.632085
-1.522476,9,548.765432
-1.430935,9,548.902073
-1.528747,11,549.065337
1.050289,23,549.428231
0.962567,33,549.931963
-1.230935,7,550.031921
-1.530935,10,550.182254
1.217127,47,550.868251
-1.730935,12,551.040472
-2.228747,18,551.302598
-2.128747,17,551.548455
-1.106892,20,551.849535
-1.991999,22,552.181628
-1.728747,13,552.377428
0.585775,75,553.514732
-0.989624,75,554.66462
-1.522476,9,554.806226
-1.322476,7,554.912732
-1.530935,10,555.067008
-1.430935,9,555.206122
-1.430935,9,555.357282
-1.430935,9,555.491541
-2.328747,19,555.788478
-1.822476,12,555.972805
-1.222476,6,556.073251
-1.722476,11,556.243559
1.050289,33,556.751881
-1.628747,12,556.939254
-1.430935,9,557.08963
-1.222476,6,557.179839
-1.828747,14,557.393743
0.193108,29,557.83952
-2.128747,17,558.114214
-1.330935,8,558.23077
0.993108,21,568.17938
0.911594,51,568.813299
-0.831092,75,569.775021
-1.530935,10,569.908456
0.298037,75,570.89162
-0.646118,46,571.520953
-1.222476,6,571.603847
-0.225613,43,572.218976
0.687117,43,572.809504
-1.230935,7,572.909259
-2.028747,16,573.129015
1.27581,68,574.078508
-2.028747,16,574.297481
-1.630935,11,574.453569
1.420279,29,574.861754
-1.038958,75,575.900483
0.233449,62,576.778093
-1.430935,9,576.90318
-1.322476,7,577.000151
-0.91917,19,577.261458
1.620279,27,577.641456
-1.322476,7,577.737633
-2.128747,17,577.980172
-0.090898,75,579.02917
-1.622476,10,579.165427
-1.530935,10,579.308313
0.762567,35,579.786193
-1.428747,10,579.928256
-1.628747,12,580.094467
0.993108,21,580.383799
-1.828747,14,580.575806
-1.822476,12,580.737197
0.565701,51,581.449599
-0.056313,75,592.078323
1.108001,43,592.656492
-0.133847,68,593.546748
1.820279,35,594.038537
0.498406,55,594.819615
1.720279,36,595.322799
-1.522476,9,595.449317
1.711594,42,596.077491
-1.230935,7,596.184247
0.53809,27,596.600697
-1.728747,13,596.793243
-1.322476,7,596.898422
-1.422476,8,597.017912
-2.028747,16,597.269012
0.559945,41,597.880372
-1.788056,75,598.958618
-1.06191,21,599.268008
-0.488864,75,600.360454
-0.814431,75,601.441575
-1.728747,13,601.634346
0.78083,24,601.979346
0.693108,24,602.320956
0.808001,36,602.838539
-1.422476,8,602.95386
1.662567,26,603.329416
-1.530935,10,603.470452
-1.428747,10,603.607999
-1.71917,17,603.853693
-0.26191,35,604.350631
0.941604,41,604.941553
-0.379721,37,605.463347
1.238982,52,616.337665
-1.728747,13,616.50598
-1.222476,6,616.59361
-1.528747,11,616.739326
-1.422476,8,616.843939
-1.528747,11,616.989332
-2.122476,15,617.186255
0.114963,34,617.630939
-1.522476,9,617.75061
0.684422,41,618.289837
2.120279,32,618.733553
-1.528747,11,618.881159
-1.928747,15,619.089013
-1.428747,10,619.230725
0.676539,75,620.289174
0.084422,36,620.808668
-1.528747,11,620.963795
0.374387,47,621.628297
-1.322476,7,621.736424
-1.528747,11,621.897053
-2.422476,18,622.151131
1.018097,60,623.038932
-1.330935,8,623.157429
-1.628747,12,623.348884
-0.084091,75,624.488349
-1.540055,30,624.934448
1.042135,47,625.617759
2.308001,31,626.060179
0.793108,23,626.391516
-0.496344,51,627.106899
1.108972,52,627.843439
-1.622476,10,627.980294
-1.322476,7,628.079393
0.790631,61,628.933647
-1.828747,14,629.126396
2.178431,55,629.900502
-1.722476,11,630.049964
-1.428747,10,630.188086
0.862567,24,630.521411
-1.928747,15,630.729131
2.229857,46,641.069896
1.898864,42,641.619267
0.308001,31,642.050556
-1.322476,7,642.136935
-1.928747,15,642.337962
-0.519774,75,643.394087
-1.206892,21,643.68568
0.908001,35,644.193748
-1.928747,15,644.415051
-1.522476,9,644.539659
-1.728747,13,644.727134
-1.722476,11,644.89809
-2.028747,16,645.128205
0.156576,50,645.866308
-1.628747,12,646.043968
-1.828747,14,646.250903
-2.230935,17,646.508266
1.093108,20,646.796683
-1.528747,11,646.958095
-1.522476,9,647.092349
1.071541,75,648.203121
-1.628747,12,648.376792
1.620279,37,648.930954
-1.728747,13,649.115515
0.950289,24,649.464204
1.084422,37,649.997213
2.150289,22,650.309757
-1.430935,9,650.447768
1.562567,27,650.826322
-0.202408,63,651.731464
-2.228747,18,651.997709
-1.322476,7,652.101309
-1.822476,12,652.276189
1.350289,30,652.718341
-1.422476,8,652.830261
-0.289444,75,653.9051
-1.430935,9,654.038459
-1.328747,9,654.171732
0.347668,44,654.804973
-1.422476,8,654.918666
-1.230935,7,655.017534
-0.381486,75,666.196331
-1.828747,14,666.374368
2.208001,32,666.778299
-1.728747,13,666.940847
0.208001,32,667.346134
-1.828747,14,667.52399
-1.922476,13,667.696927
-2.428747,20,667.957619
-1.806892,27,668.315686
-0.930694,50,669.000854
0.342139,75,670.020105
0.362567,39,670.553371
-0.437433,37,671.062542
-1.522476,9,671.188113
-1.928747,15,671.401917
-1.528747,11,671.555296
0.607549,28,671.952832
-1.628747,12,672.119206
1.129857,37,672.642673
1.559945,31,673.088301
0.23809,30,673.519031
0.48083,27,673.901125
-1.322476,7,673.993937
-1.152332,27,674.373709
1.662567,26,674.734164
-1.522476,9,674.865924
-1.622476,10,675.00524
-0.137433,34,675.473137
-1.722476,11,675.627019
-1.422476,8,675.739948
0.293108,28,676.131217
0.207549,32,676.581532
-1.730935,12,676.750075
-1.430935,9,676.877922
-1.530935,10,677.005978
-1.330935,8,677.124182
0.898864,42,677.705842
0.625812,27,678.09457
-1.422476,8,678.205857
-1.628747,12,678.372812
0.73809,25,678.722891
-1.330935,8,678.833167
-1.222476,6,678.915591
0.747668,30,679.337975
-1.522476,9,689.039824
-1.828747,14,689.221349
0.114601,75,690.198997
-1.628747,12,690.361604
-1.428747,10,690.487433
-1.622476,10,690.61662
-1.728747,13,690.779306
-1.628747,12,690.937324
0.320279,30,691.33996
0.620279,37,691.835194
-1.828747,14,692.02895
-2.206892,31,692.47258
0.98083,22,692.796772
0.004928,38,693.353729
-2.328747,19,693.620807
-1.628747,12,693.801714
-1.428747,10,693.966301
-1.928747,15,694.186017
1.091161,66,695.149297
-1.728747,13,695.333236
0.75126,44,695.973764
-1.322476,7,696.074172
-1.422476,8,696.185948
-1.628747,12,696.353332
0.493108,26,696.720219
-1.522476,9,696.849131
-1.428747,10,696.991205
0.053882,50,697.678227
-1.728747,13,697.864802
-1.222476,6,697.948171
0.629405,42,698.523904
-1.328747,9,698.648836
-1.322476,7,698.745187
1.050289,23,699.066197
1.162567,31,699.490367
1.520279,28,699.895643
-1.722476,11,700.053115
1.672145,31,700.505626
-1.428747,10,700.652675
1.047891,58,701.48932
-2.028747,16,701.715107
0.862567,24,702.056668
-0.477364,75,703.140185
-2.028747,16,703.373266
-1.730935,12,713.435488
-1.422476,8,713.5481
1.995271,25,713.882201
-2.128747,17,714.105161
-1.628747,12,714.26343
0.526347,75,715.259073
-1.330935,8,715.367508
1.578431,51,716.067527
-1.322476,7,716.16316
-1.628747,12,716.334029
1.650289,27,716.719412
-2.06191,21,717.004689
1.229405,35,717.504607
2.229857,36,718.021188
0.384422,44,718.649264
-1.528747,11,718.804433
0.507549,29,719.218042
-0.320293,75,720.287734
1.18083,20,720.582338
-1.422476,8,720.691808
-1.442972,67,721.658212
-1.722476,11,721.814773
-1.928747,15,722.034336
0.956576,43,722.653921
1.362567,29,723.062171
1.36399,49,723.76246
-1.222476,6,723.849534
1.093108,20,724.129637
-1.722476,11,724.284126
2.220279,31,724.72578
0.720279,26,725.091217
-1.628747,12,725.263205
-1.430935,9,725.391896
-1.806892,27,725.787348
-1.328747,9,725.920151
1.699316,44,726.546368
-1.630935,11,726.703689
-1.322476,7,726.80128
0.411594,46,727.474328
0.020719,56,738.031989
-1.328747,9,738.152333
-1.428747,10,738.281283
-1.430935,9,738.393428
-1.528747,11,738.535166
-1.422476,8,738.635144
-1.528747,11,738.772502
0.507549,39,739.273394
0.462567,28,739.641014
1.662567,26,739.988901
-1.728747,13,740.161036
0.893108,22,740.47257
-1.828747,14,740.664829
1.020279,33,741.153615
0.262567,30,741.580283
1.293108,18,741.832387
0.43809,28,742.230247
-1.430935,9,742.363557
-1.322476,7,742.461576
0.393108,27,742.851329
-1.322476,7,742.951918
-0.81917,18,743.213449
-1.430935,9,743.34298
-1.222476,6,743.430109
0.584422,31,743.888392
-1.222476,6,743.975768
-1.322476,7,744.075737
1.608972,47,744.749158
0.236819,37,745.272612
-1.31917,23,745.596539
0.262567,30,746.02972
1.487117,35,746.525488
-1.622476,10,746.674609
-1.422476,8,746.788353
-2.128747,17,747.02944
-0.029653,75,748.108545
-1.622476,10,748.25882
0.98083,22,748.57731
0.111594,48,749.27954
-1.322476,7,749.38661
-1.728747,13,749.570915
-1.728747,13,749.75821
-1.630935,11,749.919043
1.017127,38,750.466724
0.453882,46,751.137417
0.893108,22,751.458257
1.620279,27,751.855753
0.520719,58,762.854578
-1.237433,23,763.152396
-1.16191,22,763.435809
-1.430935,9,763.549217
-1.728747,13,763.721622
1.531443,75,764.739649
1.18083,20,765.022981
0.396242,49,765.706169
-1.822476,12,765.877092
-1.322476,7,765.98443
-1.530935,10,766.126993
1.696694,46,766.78217
0.853882,41,767.360105
-1.206892,21,767.659054
1.395271,31,768.101672
1.120279,32,768.559011
-1.530935,10,768.699733
-1.628747,12,768.868331
0.13809,31,769.311044
0.820279,35,769.810992
-1.728747,13,769.993127
-1.26191,23,770.318604
0.507549,29,770.730451
-1.622476,10,770.86386
0.062567,32,771.306682
-1.730935,12,771.472178
-1.522476,9,771.597084
-1.230935,7,771.69291
-1.322476,7,771.792908
-1.628747,12,771.963667
1.408972,40,772.515696
-0.270143,41,773.089629
1.295271,32,773.539859
0.593108,25,773.888876
1.308001,31,774.334159
-1.628747,12,774.501633
0.33809,29,774.901129
1.353882,36,775.404983
-1.728747,13,775.585095
1.362567,29,775.988516
-1.930935,14,776.188098
-1.328747,9,776.325565
1.917127,29,786.420057
-1.728747,13,786.586636
0.665701,49,787.214645
1.18083,20,787.464525
1.550289,28,787.828449
0.48083,27,788.179118
0.199316,37,788.663728
2.311594,46,789.290945
1.098864,39,789.815747
-1.430935,9,789.94256
-1.428747,10,790.086163
2.424764,59,790.890204
0.684422,31,791.331757
-1.222476,6,791.415123
0.307549,31,791.831796
-1.522476,9,791.960953
-1.928747,15,792.165291
-1.222476,6,792.252567
0.193108,29,792.659009
-1.422476,8,792.764974
0.693108,24,793.110189
-1.330935,8,793.231575
-1.628747,12,793.426979
-1.830935,13,793.615449
-1.428747,10,793.781991
0.567052,57,794.60353
0.742135,40,795.152102
-1.330935,8,795.260821
-1.422476,8,795.373111
1.695271,28,795.752761
0.593108,25,796.109282
-1.828747,14,796.301932
-1.728747,13,796.485435
1.311594,46,797.131047
