#{"t_start": 1759367752.944765, "env_id": "None"}
r,l,t
-0.5,2,2174.767985
-0.5,2,2174.787048
-0.5,2,2174.803313
-127.378257,600,2184.054193
-0.5,2,2184.082048
-117.545218,600,2193.134177
-126.001407,600,2203.832616
-0.5,2,2203.856413
-127.515389,600,2212.374093
-125.03042,600,2221.170834
-0.5,2,2221.196989
-121.530748,600,2231.84556
-0.5,2,2231.866665
-0.5,2,2231.885954
-3.575794,22,2232.064747
-19.615632,103,2232.943953
-37.722611,181,2236.239082
-122.954425,600,2245.02727
-125.849812,600,2255.576357
-46.604226,254,2259.524045
-119.60644,600,2268.122403
-0.5,2,2268.144461
-11.250054,68,2268.745568
-0.5,2,2268.769762
-0.5,2,2268.793448
-13.775794,56,2271.373003
-123.941522,600,2280.039554
-0.5,2,2280.059499
-123.124929,600,2289.038133
-120.26029,600,2300.003686
-124.960818,600,2308.584606
-0.5,2,2308.603665
-102.755225,487,2316.33825
-111.880175,600,2325.288036
-0.5,2,2325.304062
-0.5,2,2325.323394
-120.880887,600,2335.690674
-0.5,2,2335.709957
-124.982491,600,2344.2952
-116.600542,600,2352.92562
-7.775794,36,2353.261221
-124.605294,600,2363.647777
-0.5,2,2363.67472
-64.157947,301,2368.195741
-121.174942,600,2376.801429
-115.609322,600,2387.266649
-128.24705,600,2396.604413
-0.5,2,2396.625666
-124.922916,600,2405.40819
-132.189431,600,2416.272653
-0.5,2,2416.298604
-0.5,2,2416.320771
-123.991087,600,2425.825206
-1.696142,18,2425.994424
-0.5,2,2426.014705
-78.023058,413,2433.281515
-0.5,2,2433.304035
-111.35525,600,2442.126573
-9.575794,42,2442.527954
-124.616577,600,2453.10269
-119.549298,600,2462.258352
-116.408446,600,2471.130821
-126.500729,600,2481.812669
-0.5,2,2481.836228
-0.5,2,2481.848691
-121.977356,600,2490.756359
-0.5,2,2490.776254
-127.674956,600,2499.881694
-121.846205,600,2510.84134
-125.502707,600,2519.820751
-0.5,2,2519.840869
-120.158611,600,2528.706915
-121.7189,600,2539.559554
-120.605457,600,2548.945589
-115.934499,560,2557.417643
-0.5,2,2557.43739
-132.501516,600,2567.986617
-0.5,2,2568.008935
-2.975794,20,2568.199111
-0.5,2,2568.21959
-0.5,2,2568.232226
-0.5,2,2568.258285
-120.311622,600,2576.929013
-0.5,2,2576.94991
-8.296142,40,2577.287694
-122.861609,600,2588.01405
-97.241575,478,2593.873832
-0.5,2,2593.89077
-128.817964,600,2604.2703
-119.384844,600,2612.846895
-0.5,2,2612.869922
-0.5,2,2612.88709
-0.5,2,2612.902109
-0.5,2,2612.918797
-0.5,2,2612.935752
-0.5,2,2612.953364
-126.16183,600,2621.662841
-121.570636,600,2632.680524
-0.5,2,2632.701085
-125.992294,600,2641.682811
-122.326603,600,2652.447818
-0.5,2,2652.467409
-127.337157,600,2661.427592
-124.723582,600,2670.091244
-10.175794,44,2670.466841
-0.5,2,2670.483539
-0.5,2,2670.501549
-3.575794,22,2672.461708
-122.293362,600,2681.364707
-13.123214,74,2682.027719
-109.438984,600,2690.750381
-129.279922,600,2701.059186
-126.334589,600,2709.964486
-137.073875,600,2720.553089
-122.512587,600,2729.657168
-132.964953,600,2738.709856
-0.5,2,2738.728907
-0.5,2,2738.74715
-112.650465,600,2749.619093
-121.788748,600,2758.850116
-0.5,2,2758.870361
-127.262376,600,2768.218148
-0.5,2,2768.240557
-111.285406,600,2779.549311
-0.5,2,2779.573329
-0.5,2,2779.587064
-0.5,2,2779.605361
-0.5,2,2779.619658
-0.5,2,2779.647063
-52.987064,275,2784.079391
-124.112641,600,2793.380688
-0.5,2,2793.406651
-122.757236,600,2802.564587
-133.343818,600,2813.514806
-122.623535,600,2822.555033
-16.800054,89,2823.357997
-0.5,2,2823.376101
-113.51799,600,2834.243219
-24.935138,119,2835.469931
-131.258655,600,2846.022508
-130.974233,600,2854.797788
-0.5,2,2854.817669
-6.875794,33,2855.098358
-113.529142,600,2864.236279
-128.045801,600,2875.841304
-0.5,2,2875.861649
-127.826551,600,2884.997143
-122.024485,600,2894.154829
-0.5,2,2894.176244
-114.284581,600,2905.046786
-115.131374,600,2913.898176
-0.5,2,2913.91669
-0.5,2,2913.933912
-115.291167,600,2924.727108
-116.542838,600,2933.573092
-122.20579,600,2942.241601
-0.5,2,2942.266454
-0.5,2,2942.274577
-112.775893,600,2952.909988
-0.5,2,2952.927748
-0.5,2,2952.949899
-110.402783,600,2961.659013
-0.5,2,2961.679229
-71.142589,371,2966.58997
-121.741249,600,2977.04013
-0.5,2,2977.052002
-0.5,2,2977.076721
-0.5,2,2977.088135
-0.5,2,2977.112075
-0.5,2,2977.128891
-5.375794,28,2977.356477
-122.772266,600,2986.31043
-0.5,2,2986.33068
-120.425449,600,2997.281076
-122.082591,600,3006.061834
-127.081075,600,3014.855189
-5.975794,30,3015.119832
-121.245208,600,3025.728259
-0.5,2,3025.749732
-4.775794,26,3025.961715
-119.097884,600,3034.884497
-8.964047,47,3035.30958
-130.269458,600,3045.782675
-122.54457,600,3054.45276
-122.618798,600,3063.587087
-0.5,2,3063.608455
-117.835105,600,3074.495453
-125.133391,600,3083.619211
-117.959594,600,3092.696381
-118.60277,600,3103.358811
-0.5,2,3103.378814
-116.580992,600,3112.224193
-0.5,2,3112.251345
-3.875794,23,3112.465254
-128.788498,600,3123.096117
-121.057259,600,3132.294888
-0.5,2,3132.320045
-118.208693,600,3141.267913
-0.5,2,3141.286936
-0.5,2,3141.307281
-110.864087,600,3152.141388
-4.775794,26,3152.395675
-118.577875,600,3161.560893
-4.775794,26,3161.783414
-9.275794,41,3162.139762
-108.362464,600,3173.136752
-0.5,2,3173.161077
-0.5,2,3173.173416
-8.075794,37,3173.502355
-0.5,2,3173.523733
-0.5,2,3173.538733
-0.5,2,3173.560086
-126.921925,600,3182.496498
-0.5,2,3182.531846
-125.019711,600,3193.348681
-0.5,2,3193.371367
-116.155794,600,3202.145566
-0.5,2,3202.164488
-130.423759,600,3211.068112
-0.5,2,3211.090441
-0.5,2,3211.108897
-5.675794,29,3211.365518
-0.5,2,3211.392589
-0.5,2,3211.408589
-119.221148,600,3222.123369
-0.5,2,3222.147261
-121.416706,600,3231.247867
-18.458866,86,3232.062782
-0.5,2,3232.081442
-123.011962,600,3242.88769
-110.1537,600,3252.018316
-123.002513,600,3260.90018
-117.964628,600,3271.757367
-122.405965,600,3280.599479
-0.5,2,3280.619005
-0.5,2,3280.636604
-6.575794,32,3280.901401
-125.534509,600,3291.471188
-0.5,2,3291.496189
-120.539075,600,3300.251235
-72.638912,369,3305.336355
-118.165547,600,3315.794021
-112.890396,600,3324.51887
-124.744299,600,3333.128648
-125.403926,600,3343.645386
-5.675794,29,3343.918731
-18.549332,98,3344.789111
-0.5,2,3344.807868
-0.5,2,3344.821652
-0.5,2,3344.843116
-127.628546,600,3355.807419
-0.5,2,3355.827777
-124.046501,600,3364.81851
-112.195471,600,3374.012743
-0.5,2,3374.024069
-107.124833,600,3384.614674
-124.820237,600,3393.654067
-114.827434,600,3402.486217
-117.071291,600,3413.06447
-0.5,2,3413.084574
-0.5,2,3413.105046
-6.275794,31,3413.367383
-121.120961,600,3422.815948
-118.558361,600,3433.380837
-118.550191,600,3442.856814
-0.5,2,3442.874418
-120.860196,600,3451.696002
-0.5,2,3451.716794
-124.621577,600,3462.053955
-0.5,2,3462.071738
-0.5,2,3462.0893
-0.5,2,3462.106074
-7.175794,34,3462.386221
-12.400206,64,3462.927004
-120.244315,600,3471.778221
-115.187808,600,3482.980464
-0.5,2,3482.998529
-0.5,2,3483.015831
-124.577396,600,3492.262676
-0.5,2,3492.285213
-0.5,2,3492.298238
-0.5,2,3492.316891
-7.775794,36,3492.617173
-125.92544,600,3503.163702
-85.944958,454,3508.952532
-0.5,2,3508.975415
-10.096142,46,3511.236748
-42.014064,232,3513.236398
-0.5,2,3513.252334
-0.5,2,3513.271607
-122.908253,600,3523.780383
-0.5,2,3523.801671
-126.946941,600,3532.842269
-0.5,2,3532.866116
-117.726485,600,3543.458408
-0.5,2,3543.473911
-0.5,2,3543.499336
-0.5,2,3543.515572
-123.196708,600,3552.562853
-132.497721,600,3561.487426
-119.853127,600,3572.061103
-116.961821,600,3581.347864
-10.958866,61,3581.862313
-0.5,2,3581.879757
-133.352947,600,3592.880536
-120.471122,600,3602.076039
-13.006452,59,3602.589745
-0.5,2,3602.612779
-3.275794,21,3602.797874
-3.875794,23,3603.024981
-0.5,2,3603.051892
-20.782119,97,3605.754864
-113.098551,600,3615.18734
-117.147335,600,3623.978156
-0.5,2,3624.001466
-0.5,2,3624.020345
-18.522031,83,3626.461835
-0.5,2,3626.477599
-130.2193,600,3635.428718
-108.81143,600,3644.174357
-4.396142,27,3644.425075
-0.5,2,3644.446955
-0.5,2,3644.467069
-0.5,2,3644.483738
-126.071517,600,3655.148863
-124.436135,600,3664.062047
-0.5,2,3664.090923
-7.775794,36,3664.426128
-29.970021,158,3667.644583
-121.953611,600,3676.18469
-125.447448,600,3686.953282
-125.881806,600,3695.56631
-119.753552,600,3704.307664
-0.5,2,3704.328665
-124.912235,600,3715.053287
-4.475794,25,3715.263924
-0.5,2,3715.281247
-20.003369,100,3716.111746
-0.5,2,3716.120715
-128.372494,600,3726.68432
-0.5,2,3726.707338
-119.166195,600,3735.326964
-0.5,2,3735.348318
-9.275794,41,3735.699007
-0.5,2,3735.718081
-0.5,2,3735.737272
-123.104236,600,3744.35963
-0.5,2,3744.379977
-0.5,2,3744.39692
-118.609476,600,3755.235111
-126.173609,600,3763.89652
-128.35909,600,3772.487191
-123.110282,600,3782.987838
-113.259646,600,3791.824854
-125.406209,600,3800.630833
-121.181964,600,3810.990326
-0.5,2,3811.005756
-0.5,2,3811.025225
-0.5,2,3811.04406
-121.85324,600,3819.610585
-0.5,2,3819.629587
-0.5,2,3819.646586
-0.5,2,3819.663586
-120.144657,600,3830.089037
-119.760212,600,3838.959322
-0.5,2,3838.979281
-0.5,2,3838.995684
-0.5,2,3839.01269
-0.5,2,3839.032091
-114.72796,600,3847.953884
-0.5,2,3847.975568
-0.5,2,3847.993264
-0.5,2,3848.017465
-0.5,2,3848.044741
-134.792485,600,3858.848358
-0.5,2,3858.881375
-0.5,2,3858.900216
-0.5,2,3858.915446
-0.5,2,3858.932776
-0.5,2,3858.947467
-119.600167,600,3867.593258
-42.469213,193,3871.11511
-0.5,2,3871.129453
-0.5,2,3871.147451
-0.5,2,3871.162736
-0.5,2,3871.180764
-0.5,2,3871.196128
-124.910995,600,3879.813558
-0.5,2,3879.828075
-124.884603,600,3890.445746
-123.498597,600,3899.143808
-10.606452,51,3899.597145
-25.050054,115,3902.359928
-19.869559,97,3903.230552
-5.375794,28,3903.479592
-0.5,2,3903.5017
-0.5,2,3903.5191
-108.448585,600,3912.533477
-0.5,2,3912.560529
-112.498671,600,3923.031595
-123.532555,600,3931.823725
-0.5,2,3931.84524
-113.410186,600,3940.580952
-124.551991,600,3950.981293
-0.5,2,3951.004678
-123.288886,600,3960.335556
-117.763712,600,3969.338646
-0.5,2,3969.359929
-129.213277,600,3980.347536
-0.5,2,3980.376765
-0.5,2,3980.396094
-113.17391,600,3989.354803
-117.407597,600,4000.103945
-131.481264,600,4008.982507
-0.5,2,4009.001554
-0.5,2,4009.018769
-0.5,2,4009.036015
-115.931477,600,4018.006666
-0.5,2,4018.025842
-129.942521,600,4028.88768
-0.5,2,4028.916668
-2.075794,17,4029.079159
-0.5,2,4029.09579
-131.441865,600,4038.010687
-0.5,2,4038.031306
-125.608652,600,4046.835367
-0.5,2,4046.863296
-124.395933,600,4057.633221
-0.5,2,4057.657654
-0.5,2,4057.675054
-21.583725,122,4058.749097
-113.029404,600,4069.40862
-0.5,2,4069.428599
-120.412031,600,4078.324757
-128.11222,600,4086.917768
-128.459306,600,4097.91414
-0.5,2,4097.939144
-0.5,2,4097.956179
-0.5,2,4097.972179
-0.5,2,4097.988227
-118.757202,600,4106.680621
-0.5,2,4106.694572
-0.5,2,4106.717784
-128.651563,600,4115.593044
-0.5,2,4115.615078
-119.296395,600,4126.206374
-0.5,2,4126.227286
-127.508401,600,4134.857406
-120.549997,600,4143.46228
-118.703874,600,4153.836432
-119.428447,600,4162.784026
-8.664047,46,4163.181196
-128.235738,600,4173.865142
-118.898548,600,4182.434932
-0.5,2,4182.45584
-18.133034,97,4183.287748
-120.909664,600,4194.612655
-130.263142,600,4204.62309
-5.806452,35,4205.016236
-122.585442,600,4214.594847
-0.5,2,4214.616322
-129.606148,600,4225.758916
-113.582942,600,4235.236048
-17.268904,81,4236.057177
-122.096227,600,4247.171329
-0.5,2,4247.192257
-0.5,2,4247.209261
-0.5,2,4247.225163
-0.5,2,4247.239569
-0.5,2,4247.25959
-0.5,2,4247.277044
-124.948314,600,4256.301077
-121.333872,600,4267.031464
-0.5,2,4267.051508
-127.109398,600,4275.94229
-122.702025,600,4284.465841
-0.5,2,4284.488496
-0.5,2,4284.502548
-121.965432,600,4295.13012
-0.5,2,4295.151343
-0.5,2,4295.173842
-20.021099,111,4296.149066
-127.918881,600,4305.152595
-113.081365,600,4315.702037
-0.5,2,4315.724879
-0.5,2,4315.741472
-0.5,2,4315.760434
-119.286971,600,4324.594035
-0.5,2,4324.61506
-119.412842,600,4333.424558
-123.111739,600,4344.622075
-117.505269,600,4353.17222
-22.058866,98,4355.808211
-0.5,2,4355.823461
-0.5,2,4355.846498
-117.47402,600,4364.7493
-4.475794,25,4364.95465
-0.5,2,4364.972776
-113.851607,600,4373.755569
-116.026206,600,4384.142192
