#{"t_start": 1759367752.9901357, "env_id": "None"}
r,l,t
-124.974689,600,4255.647358
-4.175794,24,4255.852561
-124.967186,600,4264.793747
-0.5,2,4264.83406
-114.304031,600,4275.479399
-0.5,2,4275.499061
-0.5,2,4275.518377
-7.475794,35,4275.833394
-0.5,2,4275.851916
-0.5,2,4275.872917
-40.955474,210,4279.33082
-0.5,2,4279.348378
-121.033821,600,4287.919267
-114.972803,600,4296.91781
-8.529015,50,4299.151148
-133.865317,600,4308.173215
-135.45049,600,4316.839915
-120.753142,600,4327.555177
-4.396142,27,4327.789792
-0.5,2,4327.812725
-0.5,2,4327.834634
-112.954758,600,4336.605358
-116.055005,600,4345.997743
-116.842989,600,4356.453299
-67.592456,330,4361.075261
-0.5,2,4361.094485
-113.78167,600,4369.797922
-71.321089,344,4376.433904
-135.286698,600,4385.170072
-5.075794,27,4385.399817
-111.046272,600,4395.802365
-0.5,2,4395.837761
-0.5,2,4395.854571
-114.877748,600,4404.464262
-0.5,2,4404.484825
-0.5,2,4404.499586
-0.5,2,4404.518667
-0.875794,13,4404.632799
-0.5,2,4404.650098
-111.593813,600,4413.453645
-0.5,2,4413.466804
-122.126924,600,4424.081448
-130.815443,600,4433.290317
-0.5,2,4433.30532
-0.5,2,4433.325463
-121.908013,600,4442.135504
-5.375794,28,4444.377193
-117.689769,600,4452.993615
-0.5,2,4453.0144
-127.292696,600,4461.608917
-7.528207,44,4461.984662
-0.5,2,4462.001558
-0.5,2,4462.017634
-0.5,2,4462.027055
-0.5,2,4462.05147
-81.07943,421,4469.134234
-113.373066,600,4478.114598
-0.5,2,4478.132925
-124.630013,600,4488.498356
-0.5,2,4488.519696
-108.762736,600,4497.244925
-3.575794,22,4497.460369
-0.5,2,4497.479478
-119.001658,600,4507.927785
-0.5,2,4507.95008
-129.941356,600,4517.039854
-0.5,2,4517.060488
-0.5,2,4517.081087
-126.069664,577,4525.553838
-0.5,2,4525.573753
-4.475794,25,4525.791892
-12.822031,64,4528.117352
-0.5,2,4528.132245
-124.504517,600,4536.638767
-0.5,2,4536.658354
-124.654413,600,4545.455274
-18.288227,91,4548.082517
-123.346548,600,4557.960814
-0.5,2,4557.987503
-122.570017,600,4567.781781
-115.565263,600,4579.553769
-0.5,2,4579.575985
-6.275794,31,4579.884602
-0.5,2,4579.898602
-0.5,2,4579.917681
-0.5,2,4579.941813
-0.5,2,4579.957115
-117.246043,600,4589.342119
-114.685793,600,4598.442038
-124.937416,600,4609.369183
-0.5,2,4609.397871
-0.5,2,4609.431562
-122.293322,600,4618.584008
-132.426634,600,4629.530686
-0.5,2,4629.551063
-117.904439,600,4638.56628
-0.5,2,4638.586566
-0.5,2,4638.598008
-0.5,2,4638.620715
-116.821309,600,4647.183427
-118.264535,600,4657.717973
-0.5,2,4657.737076
-0.5,2,4657.753274
-0.5,2,4657.763339
-127.083081,600,4666.452856
-118.505133,600,4675.074582
-113.71404,600,4685.637473
-125.548505,600,4694.670716
-0.5,2,4694.689252
-127.563312,600,4704.108618
-121.51224,600,4715.050123
-0.5,2,4715.06941
-11.596142,51,4715.659821
-0.5,2,4715.687636
-0.5,2,4715.704212
-135.080881,600,4725.177832
-0.5,2,4725.205265
-0.5,2,4725.222934
-124.180727,600,4736.079177
-3.875794,23,4736.28301
-0.5,2,4736.299338
-115.236292,600,4745.224367
-8.694166,46,4745.641402
-0.5,2,4745.65792
-55.65619,293,4750.13114
-125.321576,600,4760.895695
-0.5,2,4760.912403
-0.5,2,4760.932979
-0.5,2,4760.950218
-0.5,2,4760.967049
-0.5,2,4760.979178
-115.041493,600,4769.731891
-120.407352,600,4778.623587
-0.5,2,4778.643134
-0.5,2,4778.661566
-11.394166,55,4780.918652
-0.5,2,4780.94376
-123.970568,600,4789.827245
-124.027978,600,4798.957526
-122.844941,600,4809.637888
-0.5,2,4809.663839
-8.075794,37,4810.006255
-0.5,2,4810.029087
-0.5,2,4810.040434
-0.5,2,4810.064127
-121.691103,600,4818.895819
-130.768411,600,4829.334918
-125.780773,600,4838.133519
-0.5,2,4838.162307
-119.349556,600,4846.83253
-45.100693,227,4850.516932
-105.459249,600,4859.181861
-0.5,2,4860.982104
-128.840795,600,4869.481623
-126.200378,600,4878.392386
-0.5,2,4878.414428
-4.475794,25,4878.641655
-118.497692,600,4888.992264
-122.313886,600,4897.956198
-124.261354,600,4906.814336
-118.776081,600,4917.83249
-122.845416,600,4927.156754
-4.475794,25,4927.403046
-120.29215,600,4936.942163
-0.5,2,4936.96354
-0.5,2,4936.983532
-0.5,2,4937.002304
-128.564764,600,4948.169715
-10.006452,49,4948.651974
-114.506608,600,4958.070191
-0.5,2,4958.081477
-0.5,2,4958.106608
-0.5,2,4958.128677
-0.5,2,4958.145736
-0.5,2,4958.164907
-117.988623,600,4968.998787
-131.231777,600,4978.174185
-10.448556,56,4978.667166
-14.922031,71,4981.078323
-0.5,2,4981.098764
-128.08006,600,4990.150404
-126.431109,600,4999.209682
-0.5,2,4999.237107
-115.976382,600,5010.074986
-122.605006,600,5019.112878
-0.5,2,5019.132129
-123.075158,600,5028.196714
-0.5,2,5028.225869
-0.5,2,5028.247334
-118.482448,600,5039.821237
-0.5,2,5039.845542
-0.5,2,5039.866162
-120.22995,600,5049.275984
-65.178254,348,5054.263158
-6.275794,31,5056.274267
-128.483684,600,5065.652216
-114.503808,600,5075.397018
-0.5,2,5075.419407
-125.080701,600,5086.127849
-126.176211,600,5094.860202
-128.00406,600,5103.558911
-122.108047,600,5113.92244
-125.98329,600,5122.645997
-120.405953,600,5131.437963
-0.5,2,5131.460764
-0.5,2,5131.471581
-0.5,2,5131.497303
-0.5,2,5131.514348
-116.149234,600,5142.266622
-0.5,2,5142.287417
-0.5,2,5142.304037
-118.63744,600,5151.496121
-0.5,2,5151.511267
-0.5,2,5151.533232
-0.5,2,5151.545943
-0.5,2,5151.565397
-118.987519,600,5160.248729
-118.795235,600,5170.698429
-7.306452,40,5171.057894
-5.375794,28,5171.292917
-0.5,2,5171.30793
-129.772721,600,5180.04921
-117.335274,600,5190.861157
-118.123851,600,5199.577469
-119.454423,600,5208.24417
-12.165206,67,5210.57016
-0.5,2,5210.586804
-5.675794,29,5210.838227
-0.5,2,5210.858941
-0.5,2,5210.875736
-121.416676,600,5219.740756
-118.602995,600,5228.351555
-0.5,2,5228.371355
-0.5,2,5228.388385
-126.915075,600,5239.135534
-0.5,2,5239.15455
-126.84867,600,5247.936307
-0.5,2,5247.963282
-120.503183,600,5258.235168
-121.63031,600,5267.022924
-0.5,2,5267.055294
-9.575794,42,5267.513978
-123.583442,600,5277.339825
-0.5,2,5277.36752
-120.365619,600,5288.422027
-0.5,2,5288.440534
-56.113335,300,5292.996318
-7.175794,34,5293.280406
-18.310317,106,5294.245874
-124.421319,600,5304.778688
-120.776697,600,5313.652947
-118.360731,600,5322.523243
-0.5,2,5324.280891
-126.734299,600,5332.735482
-0.5,2,5332.764395
-3.575794,22,5332.951208
-0.5,2,5332.966944
-125.495774,600,5341.729625
-124.459428,600,5352.369727
-0.5,2,5352.389011
-0.5,2,5352.411857
-0.5,2,5352.427562
-0.5,2,5352.443314
-0.5,2,5352.460895
-63.480278,311,5356.945998
-0.5,2,5356.968033
-114.31507,600,5366.094723
-0.5,2,5366.118581
-5.975794,30,5366.38463
-0.5,2,5366.406686
-0.5,2,5366.423283
-116.562346,600,5376.977448
-0.5,2,5376.997265
-25.154302,158,5378.341802
-122.806409,600,5388.747692
-0.5,2,5388.7717
-127.612386,600,5397.574602
-118.204155,600,5406.645314
-0.5,2,5406.684026
-4.175794,24,5406.921621
-0.5,2,5408.728125
-126.435897,600,5417.955295
-0.5,2,5417.975254
-136.410456,600,5427.118456
-0.5,2,5427.14218
-0.5,2,5427.160836
-0.5,2,5427.177829
-19.344728,96,5429.915378
-52.561073,253,5433.946804
-0.5,2,5433.96856
-131.663148,600,5443.559165
-122.264546,600,5452.521203
-128.460637,600,5463.089642
-0.5,2,5463.102893
-0.5,2,5463.136293
-10.528207,54,5463.595424
-16.042379,77,5464.236122
-8.075794,37,5464.538351
-0.5,2,5464.560027
-128.337054,600,5475.139837
-0.5,2,5475.158844
-117.577619,600,5483.984206
-0.5,2,5484.00556
-124.257617,600,5493.102324
-118.107043,600,5503.963244
-0.5,2,5503.987045
-0.5,2,5504.002806
-4.475794,25,5504.222307
-131.998157,600,5512.900306
-0.5,2,5512.918157
-0.5,2,5512.934776
-0.5,2,5512.945398
-132.128366,600,5523.639158
-0.5,2,5523.66132
-117.838684,600,5532.462697
-0.5,2,5532.488126
-0.5,2,5532.506394
-11.206452,53,5532.966054
-112.497736,600,5541.802945
-3.875794,23,5543.75855
-121.371087,600,5552.712603
-0.5,2,5552.732827
-115.806349,600,5561.768063
-117.761053,600,5572.14613
-121.728866,600,5580.835017
-22.570784,122,5581.944575
-0.5,2,5581.964257
-125.731437,600,5592.549576
-123.256206,600,5601.284426
-119.517455,600,5609.938421
-110.971742,600,5620.333862
-4.775794,26,5620.549075
-116.486928,600,5629.843455
-0.5,2,5629.863456
-0.5,2,5629.880997
-8.375794,38,5630.25948
-0.5,2,5630.278037
-0.5,2,5630.293544
-118.923752,600,5641.046472
-106.732703,532,5649.991203
-0.5,2,5650.019602
-23.41646,104,5651.001085
-125.071991,600,5662.08415
-119.521846,600,5671.7058
-123.326402,600,5681.162905
-0.5,2,5681.191624
-0.5,2,5681.215649
-122.824597,600,5691.968905
-122.999439,600,5700.906071
-0.5,2,5700.926043
-0.5,2,5700.941622
-124.254102,600,5709.95158
-120.57488,600,5720.823203
-0.5,2,5720.856028
-0.5,2,5720.879449
-128.902929,600,5729.851684
-0.5,2,5729.874379
-0.5,2,5729.89784
-3.275794,21,5730.09633
-0.5,2,5730.114334
-122.345978,600,5739.328613
-0.5,2,5739.343551
-52.053597,257,5743.35261
-0.5,2,5743.37867
-0.5,2,5745.129996
-0.5,2,5745.16163
-114.241158,600,5754.025643
-0.5,2,5754.046311
-126.788862,600,5763.126242
-0.5,2,5763.139807
-0.5,2,5763.161231
-125.572684,600,5773.91053
-129.059555,600,5783.602982
-118.604654,600,5792.535437
-0.5,2,5792.554802
-0.5,2,5792.57244
-122.863489,600,5803.491502
-95.148492,483,5809.329106
-124.818051,600,5819.740691
-26.302233,125,5820.784987
-116.322235,600,5831.347776
-0.5,2,5831.37209
-119.819194,600,5840.25355
-125.039191,600,5848.970546
-114.982829,600,5859.467928
-120.853542,600,5868.473173
-0.5,2,5868.493247
-127.557222,600,5877.239592
-0.5,2,5877.260942
-111.200651,600,5887.670099
-114.284193,600,5896.678065
-104.805646,475,5904.194215
-119.026885,600,5913.178531
-113.277497,600,5923.770781
-118.944979,600,5932.413301
-117.28129,600,5941.155543
-12.579015,63,5943.440427
-121.537009,600,5952.196651
-0.5,2,5952.220583
-126.697041,600,5961.188743
-124.280353,600,5971.80411
-119.003433,600,5980.349277
-0.5,2,5980.365416
-120.860303,600,5989.275185
-2.975794,20,5989.477144
-0.5,2,5989.487701
-0.5,2,5989.515018
-0.5,2,5989.524012
-0.5,2,5989.554315
-0.5,2,5989.572135
-5.975794,30,5991.612973
-0.5,2,5991.620764
-123.591062,600,6000.978001
-125.839267,600,6010.367664
-0.5,2,6010.388011
-120.64357,600,6021.320592
-116.017601,600,6030.466784
-0.5,2,6030.491588
-0.5,2,6030.513148
-0.5,2,6030.538352
-0.5,2,6030.557849
-127.746462,600,6039.731192
-119.9794,600,6050.694841
-127.632288,600,6059.403231
-0.5,2,6059.423894
-60.956074,327,6063.919456
-0.5,2,6063.936213
-0.5,2,6063.953902
-0.5,2,6063.963245
-0.5,2,6063.989534
-117.519402,600,6074.291152
-0.5,2,6074.313008
-65.741342,341,6079.201352
-118.814832,600,6088.128516
-0.5,2,6088.150115
-126.771703,600,6098.926504
-110.273783,600,6107.874465
-126.856494,600,6117.048061
-0.5,2,6117.067804
-88.828022,423,6124.503673
-0.5,2,6124.518107
-0.5,2,6124.541652
-123.531982,600,6133.515562
-16.748556,77,6135.917917
-121.633509,600,6145.411798
-0.5,2,6145.43105
-128.196234,600,6154.436715
-4.612792,33,6156.497535
-0.5,2,6156.51385
-119.681759,600,6165.419927
-119.92595,600,6174.171822
-128.552058,600,6184.818389
-2.075794,17,6184.973096
-8.197641,50,6185.405919
-131.169932,600,6194.537509
-0.5,2,6194.563871
-128.036611,600,6205.814617
-10.096142,46,6206.237507
-0.5,2,6206.257245
-0.5,2,6206.272722
-115.123786,600,6215.503824
-119.491516,600,6225.010042
-112.33708,600,6236.232598
-0.5,2,6236.255661
-0.5,2,6236.27596
-0.5,2,6236.293376
-121.518795,600,6245.666287
-6.875794,33,6245.97441
-115.479007,600,6257.315909
-0.5,2,6257.329223
-112.616992,600,6266.718145
-0.5,2,6266.739453
-5.975794,30,6267.027681
-115.686323,600,6276.368874
-0.5,2,6276.393476
-125.136756,600,6287.621117
-16.226801,72,6288.334831
-0.5,2,6288.357546
-14.544728,81,6289.157751
-121.347111,600,6300.451386
-118.902854,600,6309.787686
-0.5,2,6309.816646
-4.175794,24,6310.050138
-0.5,2,6310.068721
-0.5,2,6310.086474
-9.496142,44,6310.520963
-0.5,2,6310.53991
-124.076412,600,6321.585146
-116.934443,600,6330.984807
-131.395251,600,6340.381283
-0.5,2,6340.402636
-115.747501,600,6351.79136
-0.5,2,6351.814528
-0.5,2,6351.837569
-121.57304,600,6361.466504
-120.871063,600,6371.604031
-114.915986,600,6382.901083
-0.5,2,6382.923052
-123.180075,600,6392.407096
-0.5,2,6392.431143
-119.005983,600,6401.838602
-0.5,2,6401.867129
-0.5,2,6403.778677
-115.803658,600,6413.183961
-113.388654,600,6422.574645
-121.505518,600,6433.744778
-8.296142,40,6434.145667
-0.5,2,6434.168728
-4.775794,26,6434.393015
-2.975794,20,6434.56972
-131.572666,600,6444.029518
-125.466965,600,6455.370634
-0.5,2,6455.393823
-0.5,2,6455.41783
-134.500555,600,6464.857989
-127.143776,600,6474.466457
-119.754688,600,6486.195872
-127.158858,600,6496.290595
-0.5,2,6496.313093
-124.089615,600,6505.876397
-0.5,2,6505.8932
-25.381116,148,6509.157976
-121.066723,600,6518.84397
-112.199455,600,6529.97775
-119.664908,600,6539.492362
-0.5,2,6539.511539
-0.5,2,6539.533175
-3.275794,21,6539.725698
-0.5,2,6539.746637
-114.191411,600,6549.265744
-126.57469,600,6560.527278
-0.5,2,6560.550849
-121.612638,600,6569.933608
-7.775794,36,6570.309322
-121.58905,600,6581.824584
-0.5,2,6581.838933
-128.11309,600,6591.247723
-129.770623,600,6600.581157
-0.5,2,6600.606125
-0.5,2,6600.624427
-120.50716,600,6611.898909
-120.629889,600,6621.344315
-129.82712,600,6630.71309
-126.216347,600,6641.908624
-123.367087,600,6651.20658
-10.175794,44,6651.6209
-0.5,2,6651.648508
-122.342124,600,6662.992121
-0.5,2,6663.016388
-0.5,2,6663.036259
-121.781521,600,6672.415009
-0.5,2,6672.437288
-124.351928,600,6681.679281
-0.5,2,6681.702543
-0.5,2,6681.721569
-118.144777,600,6692.769003
-122.491311,600,6702.076714
-0.5,2,6702.108016
-0.5,2,6702.126624
-120.789987,600,6711.704181
-0.5,2,6711.726652
-0.5,2,6711.746878
-0.5,2,6711.764444
-122.002118,600,6723.226603
-0.5,2,6723.249806
-0.5,2,6723.272038
-104.870385,600,6733.158624
-0.5,2,6733.186623
-0.5,2,6733.212626
-0.5,2,6733.234164
-126.593292,600,6743.64138
-123.87489,600,6755.251774
-126.665886,600,6764.594049
-0.5,2,6764.616995
-129.194915,600,6774.501914
-125.536623,600,6785.636666
-0.5,2,6785.656213
-115.608161,600,6795.235403
-0.5,2,6795.259825
-0.5,2,6795.278754
-127.721581,600,6804.706431
-6.575794,32,6806.712957
-0.5,2,6806.736956
-0.5,2,6806.757201
-0.5,2,6806.77957
-5.975794,30,6807.077819
-0.5,2,6807.096931
-4.775794,26,6807.334294
-0.5,2,6807.356297
-0.5,2,6807.374327
-125.157297,600,6816.636685
-0.5,2,6816.660204
-125.124927,600,6827.856458
-126.983196,600,6837.615731
-0.5,2,6837.641721
-1.775794,16,6837.802629
-0.5,2,6837.822178
-5.375794,28,6838.082242
-126.943803,600,6847.85402
-130.961019,600,6859.349424
-118.26681,600,6868.843963
-13.893866,67,6869.49825
-0.5,2,6869.518623
-120.6684,600,6880.948945
-120.515023,600,6890.464523
-27.065717,118,6893.463905
-127.905611,600,6902.811958
-123.929407,600,6912.220355
-120.50628,600,6923.42978
-118.818006,600,6932.745774
-127.317374,600,6942.252155
-98.102986,507,6950.774641
-0.5,2,6950.789798
-118.245196,600,6962.196164
-119.617046,600,6971.878395
-0.5,2,6971.907556
-0.5,2,6971.9211
-0.5,2,6971.945076
-0.5,2,6971.961636
-0.5,2,6971.983305
-116.51449,600,6981.384037
-121.300281,600,6992.636912
-0.5,2,6992.658603
-0.5,2,6992.67819
-0.5,2,6992.701145
-130.393245,600,7002.250268
-0.5,2,7002.272269
-0.5,2,7002.291625
-5.975794,30,7002.580949
-127.220448,600,7012.071746
-0.5,2,7013.957307
-120.769395,600,7023.910426
-0.5,2,7023.933152
-0.5,2,7023.951228
-123.417561,600,7033.645796
-4.475794,25,7033.913512
-0.5,2,7033.9341
-122.752358,600,7045.273314
-0.5,2,7045.296336
-119.924544,600,7054.868261
-121.922274,600,7064.56975
-121.53859,600,7076.177558
-129.770407,600,7085.796787
-124.20874,600,7095.61962
-0.5,2,7095.6322
-123.76762,600,7106.897394
-0.5,2,7106.93045
-0.5,2,7106.949234
-122.224966,600,7116.497442
-0.5,2,7116.525606
-0.5,2,7116.545544
-11.947641,64,7117.196429
-117.672201,600,7128.691159
-0.5,2,7128.712922
-111.209141,600,7138.469002
-58.791206,303,7143.412263
-105.316652,506,7152.156679
-0.5,2,7152.176347
-0.5,2,7152.199631
-6.275794,31,7152.509043
-116.370126,600,7163.954796
-0.5,2,7163.978818
-4.996142,29,7164.255033
-6.575794,32,7164.564959
-0.5,2,7164.588002
-0.5,2,7164.60693
-0.5,2,7164.625935
-106.337868,600,7174.086193
-3.875794,23,7174.329095
-0.5,2,7174.350371
-128.731126,600,7185.865684
-121.247539,600,7195.393177
-132.628018,600,7204.958359
-0.5,2,7204.98182
-0.5,2,7205.004942
-79.329766,391,7212.481624
-0.5,2,7212.497133
-127.89613,600,7222.11751
-125.183993,600,7233.591675
-0.5,2,7233.622926
-122.01706,600,7243.561077
-116.246792,600,7253.192813
-0.5,2,7253.216427
-5.375794,28,7253.490072
-117.530626,600,7264.780591
-0.5,2,7264.801059
-116.812763,600,7274.287746
-0.5,2,7274.312487
-0.5,2,7274.323327
-116.961078,600,7285.716086
-0.5,2,7285.736092
-0.5,2,7285.751091
-114.2176,600,7295.245657
-124.313931,600,7304.629456
-0.5,2,7304.654093
-129.402402,600,7315.800275
-0.5,2,7315.81459
-0.5,2,7315.835432
-119.620518,600,7325.296211
-120.826327,600,7335.088646
-0.5,2,7335.114128
-0.5,2,7335.144908
-0.5,2,7335.170552
-126.095147,600,7346.576297
-0.5,2,7346.595132
-120.776397,600,7356.04873
-128.302535,600,7365.538942
-109.098647,600,7376.856597
-129.161287,600,7386.100295
-123.965594,600,7395.595404
-127.53733,600,7407.117361
-128.285584,600,7416.70122
-0.5,2,7416.726214
-0.5,2,7416.74389
-0.5,2,7416.761983
-0.5,2,7416.778992
-128.543746,600,7426.166081
-0.5,2,7426.191938
-12.768904,66,7428.616152
-0.5,2,7428.636176
-123.440098,600,7438.369202
-6.275794,31,7438.669209
-125.608642,600,7450.165293
-126.171438,600,7459.85984
-0.5,2,7459.875397
-121.374455,600,7469.067091
-0.5,2,7469.089818
-66.963518,329,7475.829871
-127.409636,600,7485.338081
-0.5,2,7485.360836
-120.841145,600,7494.987745
-124.962283,600,7506.448835
-129.870595,600,7516.00966
-0.5,2,7516.030342
-126.942845,600,7525.358567
-118.44388,600,7536.563954
-0.5,2,7536.593206
-4.606452,31,7536.873164
-116.743376,600,7546.551073
-0.5,2,7546.571077
-0.5,2,7546.594012
-0.5,2,7546.613144
-0.5,2,7546.631338
-80.327629,395,7554.370277
-124.588209,600,7563.836613
-0.5,2,7563.857602
-14.78062,77,7564.555037
-0.5,2,7564.573115
-127.157214,600,7575.780267
-128.622306,600,7585.657848
-123.626026,600,7595.388088
-0.5,2,7595.419084
-83.588842,437,7603.504258
-0.5,2,7603.525211
-0.5,2,7603.55042
-117.248943,600,7612.957691
-0.5,2,7612.9785
-125.187289,600,7624.30983
-0.5,2,7624.338307
-119.003103,600,7633.783741
-0.5,2,7633.798224
-6.275794,31,7634.098456
-7.775794,36,7634.441742
-128.544958,600,7645.512945
-116.370183,600,7654.811379
-3.875794,23,7655.036664
-73.58092,367,7662.266789
-123.282863,600,7671.761418
-0.5,2,7671.77889
-0.5,2,7671.801499
-0.5,2,7671.81927
-0.5,2,7671.841136
-119.146026,600,7681.184075
-114.129541,600,7692.506652
-4.775794,26,7692.749156
-0.5,2,7692.76818
-0.5,2,7692.782611
-0.5,2,7692.802493
-0.5,2,7692.815959
-0.5,2,7692.840071
-0.5,2,7692.859128
-119.552345,600,7702.230464
-120.722852,600,7713.356977
-3.875794,23,7713.572013
-0.5,2,7713.591236
-0.5,2,7713.602612
-117.173735,600,7723.11135
-121.524394,600,7732.675882
-0.5,2,7732.699837
-124.144911,600,7743.855219
-0.5,2,7743.878229
-45.633571,239,7748.026406
-119.288168,600,7757.405009
-37.398234,194,7761.100361
-0.5,2,7761.117921
-0.5,2,7761.13582
-0.5,2,7761.150057
-0.5,2,7761.172027
-5.596142,31,7761.463964
-0.5,2,7761.483523
-0.5,2,7761.500428
-0.5,2,7761.511631
-122.809541,600,7771.273244
-0.5,2,7771.298002
-124.815087,600,7782.790786
-126.175854,600,7792.42874
-6.575794,32,7792.766641
-117.495215,600,7802.198945
-120.230641,600,7813.794693
-0.5,2,7813.817125
-118.99175,600,7823.435448
-128.606893,600,7832.940732
-120.383026,600,7844.689226
-0.5,2,7844.713373
-125.00196,600,7854.097782
-119.679493,600,7863.485233
-127.738233,600,7874.861362
-0.5,2,7874.887051
-0.5,2,7874.900049
-0.5,2,7874.92358
-0.5,2,7874.942029
-0.5,2,7874.959896
-0.5,2,7874.980533
-0.5,2,7874.999603
-0.5,2,7875.018408
-0.5,2,7875.037802
-35.852664,179,7878.70316
-114.43807,600,7888.515266
-0.5,2,7888.535537
-2.675794,19,7888.72041
-3.575794,22,7888.936683
-128.976556,600,7898.509309
-0.5,2,7898.523783
-0.5,2,7898.550593
-0.5,2,7898.567287
-0.5,2,7898.591771
-0.5,2,7898.610377
-0.5,2,7898.624305
-121.452149,600,7910.094441
-0.5,2,7910.118736
-0.5,2,7910.138816
-0.5,2,7910.155266
-127.567254,600,7919.920356
-119.632151,552,7929.037168
-0.5,2,7929.057169
-0.5,2,7929.075178
-0.5,2,7929.094172
-121.692078,600,7940.177227
-8.675794,39,7940.560877
-0.5,2,7940.580312
-118.700811,600,7949.993538
-120.737988,600,7961.673895
-0.5,2,7961.697233
-9.196142,43,7962.142591
-0.5,2,7962.164669
-125.683568,600,7971.554495
-0.5,2,7971.572394
-115.371055,600,7981.070897
-2.675794,19,7983.148417
-0.5,2,7983.160731
-121.616179,600,7992.694627
-123.002717,600,8001.994131
-130.328485,600,8013.229122
-3.575794,22,8013.45393
-114.012393,600,8022.744293
-0.5,2,8022.766291
-129.176208,600,8032.233997
-0.5,2,8032.259552
-0.5,2,8032.279161
-123.653494,600,8043.554982
-71.153583,361,8048.900342
-2.975794,20,8049.087584
-125.97084,600,8060.343935
-0.5,2,8060.363976
-29.096553,176,8062.017309
-0.5,2,8062.033304
-4.775794,26,8062.291863
-29.177409,153,8065.647291
-0.5,2,8065.666292
-115.798586,600,8075.115865
-0.5,2,8075.137864
-60.916603,301,8079.822977
-132.013777,600,8091.160377
-112.886135,600,8100.825521
-126.977836,600,8110.457386
-126.220957,600,8122.489044
-0.5,2,8122.515876
-18.889558,98,8123.462258
-0.5,2,8123.486252
-0.5,2,8123.503247
-112.335086,600,8134.914171
-0.5,2,8134.9304
-0.5,2,8134.954051
-67.392379,335,8140.075799
-118.457517,600,8149.752534
-0.5,2,8149.77425
-0.5,2,8149.789563
-121.199594,600,8161.649571
-0.5,2,8161.679291
-127.305187,600,8171.229493
-0.5,2,8171.251261
-0.5,2,8171.264996
-0.5,2,8171.286466
-0.5,2,8171.303534
-118.115887,600,8180.99713
-125.321136,600,8192.346998
-127.875377,600,8201.89678
-114.737939,600,8211.442138
-124.289977,600,8222.575447
-12.928207,62,8223.173232
-13.358866,69,8223.823607
-129.244169,600,8235.008079
-0.5,2,8235.031473
-126.867844,600,8244.410573
-119.866623,600,8253.92069
-6.496142,34,8254.240097
-116.291705,600,8265.483192
-0.5,2,8265.507288
-41.869762,190,8267.449711
-116.835893,600,8278.917014
-0.5,2,8278.941317
-0.5,2,8278.959332
-131.102491,600,8288.56949
-0.5,2,8288.591557
-128.1431,600,8300.121768
-122.782429,600,8309.59739
-0.5,2,8309.620111
-121.482979,600,8319.218423
-5.375794,28,8319.520605
-0.5,2,8319.541851
-8.296142,40,8321.737478
-0.5,2,8321.763144
-120.440646,600,8331.301896
-124.445323,600,8340.638288
-128.138697,600,8351.870119
-0.5,2,8351.895195
-120.056517,600,8361.345331
-120.616644,600,8370.818092
-0.5,2,8370.840527
-53.842049,274,8375.413225
-0.5,2,8375.434006
-127.744498,600,8386.790054
-126.912969,600,8396.273021
-122.064145,600,8405.649374
-0.5,2,8405.664381
-8.094166,44,8408.0288
-16.196465,106,8409.047479
-0.5,2,8409.064067
-13.656721,72,8409.761059
-0.5,2,8409.783578
-0.5,2,8409.804555
-108.531645,600,8421.04174
-122.009457,600,8430.474224
-0.5,2,8430.497449
-114.252337,600,8439.943605
-126.413033,600,8451.173601
-120.038503,600,8460.520115
-110.972687,600,8470.036946
-128.132634,600,8481.239391
-0.5,2,8481.260403
-128.367183,600,8490.672878
-0.5,2,8490.691522
-0.5,2,8490.714801
-118.190673,600,8500.209566
-115.312115,600,8511.778257
-0.5,2,8511.800178
-123.382935,600,8521.471184
-110.822903,600,8531.275722
-0.5,2,8531.308065
-0.5,2,8531.329311
-0.5,2,8531.352392
-0.5,2,8531.375171
-123.747317,600,8542.92784
-0.5,2,8542.950161
-11.896142,52,8543.466953
-17.313219,85,8544.327498
-136.950532,600,8555.797499
-0.5,2,8555.824802
-0.5,2,8555.838162
-0.5,2,8555.867937
-119.24697,600,8565.426139
-126.066644,600,8575.021532
-117.80967,600,8586.4998
-0.5,2,8586.52074
-6.275794,31,8586.827825
-0.5,2,8586.851289
-0.5,2,8586.866645
-125.784941,600,8596.575124
-0.5,2,8596.598424
-125.248947,600,8608.106961
-124.657655,600,8617.758532
-120.340428,600,8627.362918
-124.688074,600,8638.931122
-122.697543,600,8648.638691
-120.033662,600,8658.214628
-128.042084,600,8669.475589
-0.5,2,8669.496924
-0.5,2,8669.517059
-0.5,2,8669.538056
-118.22126,600,8679.011777
-4.475794,25,8679.252694
-0.5,2,8679.281269
-124.162961,600,8688.814736
-0.5,2,8688.840116
-112.429552,600,8700.291837
-132.568091,600,8709.803189
-112.456738,532,8718.742462
-3.875794,23,8718.978807
-122.854991,600,8730.396706
-123.242531,600,8739.898261
-10.464047,52,8740.389515
-120.914678,600,8751.797886
-128.430597,600,8761.258334
-126.264377,600,8770.806223
-33.992173,184,8774.464994
-0.5,2,8774.484001
-0.5,2,8774.504748
-0.5,2,8774.523172
-0.5,2,8774.539237
-50.677156,292,8779.269997
-0.5,2,8779.295522
-0.5,2,8779.313478
-0.5,2,8779.331797
-11.806452,55,8779.853408
-120.960071,600,8791.004502
-120.980949,600,8800.452413
-20.015784,95,8801.386469
-124.624933,600,8812.777457
-113.311175,600,8822.196515
