#{"t_start": 1759367753.0579157, "env_id": "None"}
r,l,t
-0.5,2,1375.071926
-28.586671,142,1376.248371
-123.730416,600,1386.603687
-126.964859,600,1395.560216
-0.5,2,1395.580101
-112.395368,600,1404.43244
-119.921636,600,1415.198638
-0.5,2,1415.228415
-123.117523,600,1424.231051
-0.5,2,1424.253597
-0.5,2,1424.266378
-5.375794,28,1424.53909
-85.600472,397,1431.809526
-120.196178,600,1440.704281
-0.5,2,1440.738166
-17.980784,92,1441.628323
-94.222913,444,1449.277727
-123.282571,600,1458.138389
-126.193748,600,1469.206893
-121.273463,600,1478.722144
-113.522218,600,1487.574924
-63.158328,300,1493.616188
-0.5,2,1493.633479
-5.075794,27,1493.865232
-0.5,2,1493.880856
-2.975794,20,1494.044284
-0.5,2,1494.057299
-0.5,2,1494.077228
-121.652641,600,1502.879448
-0.5,2,1502.895384
-120.543987,600,1511.672378
-0.5,2,1513.441599
-0.5,2,1513.473752
-0.5,2,1513.483701
-129.463409,600,1522.215557
-0.5,2,1522.244142
-0.5,2,1522.260945
-110.49204,600,1531.14375
-0.5,2,1531.164642
-0.5,2,1531.180595
-0.5,2,1531.198355
-124.727171,600,1541.602675
-0.5,2,1541.622238
-0.5,2,1541.637696
-125.246782,600,1550.491463
-118.473988,600,1559.386572
-0.5,2,1559.410623
-3.875794,23,1559.613568
-121.251481,600,1570.274507
-112.677349,600,1579.11061
-15.08062,78,1579.817452
-112.915274,600,1590.279367
-109.686019,600,1598.914494
-124.598173,600,1607.740168
-0.5,2,1607.754923
-0.5,2,1607.776477
-125.020542,600,1618.095452
-113.700206,600,1626.713009
-36.904237,198,1630.225454
-0.5,2,1630.246425
-126.005622,600,1638.998162
-0.5,2,1639.018977
-0.5,2,1639.030826
-15.433568,81,1641.679388
-113.570799,600,1650.262453
-120.742953,600,1658.789376
-0.5,2,1658.8045
-0.5,2,1658.826813
-131.196904,600,1669.692756
-0.5,2,1669.723178
-0.5,2,1669.737255
-125.843566,600,1679.424542
-123.456779,600,1688.88312
-0.5,2,1688.906433
-0.5,2,1688.926964
-0.5,2,1688.941748
-0.5,2,1688.97282
-0.5,2,1688.99153
-127.948181,600,1700.358416
-118.276508,600,1709.97706
-127.278232,600,1719.312815
-0.5,2,1719.335315
-117.333769,600,1729.831108
-122.722252,600,1738.431808
-4.775794,26,1738.652542
-81.162362,377,1745.463871
-122.008356,600,1753.963607
-52.759162,248,1757.795293
-122.126119,600,1766.390881
-119.308207,600,1776.916429
-0.5,2,1776.937016
-125.353644,600,1785.474276
-125.9481,600,1794.150031
-123.672838,600,1804.605797
-127.494841,600,1813.150919
-0.5,2,1813.173305
-0.5,2,1813.187011
-123.264775,600,1822.253753
-0.5,2,1822.280775
-118.654097,600,1832.716487
-0.5,2,1832.735898
-115.402681,600,1841.412367
-121.614539,600,1849.881239
-0.5,2,1849.901825
-0.5,2,1849.919536
-15.248556,72,1852.30248
-125.35567,600,1860.988778
-15.222031,72,1861.598964
-113.943881,600,1872.030703
-0.5,2,1872.044171
-0.5,2,1872.066777
-0.5,2,1872.077518
-0.5,2,1872.10037
-118.679663,600,1880.835361
-28.596362,133,1883.731371
-113.622682,600,1892.341018
-0.5,2,1892.36193
-53.064623,283,1896.520722
-0.5,2,1896.536924
-0.5,2,1896.550465
-0.5,2,1896.570375
-0.5,2,1896.583708
-0.5,2,1896.603699
-0.5,2,1896.618293
-113.267459,600,1905.217789
-22.340778,108,1907.965597
-123.274398,600,1916.788407
-0.5,2,1916.805909
-130.589856,600,1927.145624
-0.5,2,1927.170868
-0.5,2,1927.188764
-94.150856,484,1933.123353
-0.5,2,1933.135166
-125.730737,600,1943.592691
-122.133224,600,1952.192888
-0.5,2,1952.205886
-3.875794,23,1952.430073
-0.5,2,1952.447441
-42.474882,212,1956.063088
-0.5,2,1956.081735
-0.5,2,1956.100734
-0.5,2,1956.121747
-0.5,2,1956.137728
-3.875794,23,1956.340936
-120.259552,600,1967.039138
-0.5,2,1967.06439
-0.5,2,1967.083854
-6.875794,33,1967.353319
-116.024135,600,1975.974752
-118.323731,600,1984.675614
-0.5,2,1984.693332
-121.547752,600,1995.027423
-127.555462,600,2003.800511
-0.5,2,2003.825459
-0.5,2,2003.842619
-0.5,2,2003.857416
-6.275794,31,2004.123984
-0.5,2,2004.147662
-118.976061,600,2014.638868
-115.729674,600,2023.284289
-134.46732,600,2032.219205
-13.958866,71,2034.673075
-0.5,2,2034.687258
-0.5,2,2034.705365
-119.704355,600,2043.781685
-0.5,2,2043.80314
-0.5,2,2043.817479
-1.775794,16,2043.968553
-0.5,2,2043.985706
-0.5,2,2044.001972
-0.5,2,2044.016972
-0.5,2,2044.033134
-0.5,2,2044.050237
-123.486657,600,2053.317497
-0.5,2,2053.33775
-0.5,2,2053.349431
-0.5,2,2053.371103
-103.863789,600,2064.37144
-14.379015,69,2064.969547
-3.875794,23,2065.165649
-128.429386,600,2074.301525
-0.5,2,2074.325311
-0.5,2,2074.345982
-0.5,2,2074.369935
-120.971157,600,2085.162432
-0.5,2,2085.177608
-0.5,2,2085.200575
-117.476119,600,2093.956423
-0.5,2,2093.976387
-123.814984,600,2104.542812
-126.673454,600,2113.602389
-0.5,2,2113.623185
-0.5,2,2113.644215
-12.028207,59,2114.166788
-62.557012,317,2118.648327
-6.575794,32,2118.916956
-0.5,2,2118.934266
-120.48603,600,2129.52445
-0.5,2,2129.543453
-5.975794,30,2129.797265
-0.5,2,2129.813656
-117.105933,600,2138.669339
-126.042454,600,2149.896584
-115.97245,600,2159.139312
-0.5,2,2159.160171
-107.178287,524,2167.331852
-126.898643,600,2176.074527
-0.5,2,2176.090241
-0.5,2,2176.11108
-0.5,2,2176.123647
-0.5,2,2176.14327
-0.5,2,2176.159424
-0.5,2,2176.176639
-0.5,2,2176.199016
-0.5,2,2176.21392
-0.5,2,2176.23319
-113.189608,600,2187.621878
-0.5,2,2187.64535
-0.5,2,2187.661792
-6.575794,32,2187.930386
-123.042417,600,2196.744423
-0.5,2,2196.768374
-123.555077,600,2207.327377
-8.375794,38,2207.642326
-10.396142,47,2208.040346
-127.304083,600,2216.540942
-0.5,2,2216.569295
-121.932626,600,2227.182724
-120.658351,600,2236.058089
-123.33531,600,2244.847255
-0.5,2,2244.869439
-120.366007,600,2255.41906
-0.5,2,2255.438571
-86.881569,443,2260.967485
-127.372011,600,2271.722404
-0.5,2,2271.742193
-21.373214,104,2272.630523
-0.5,2,2272.64875
-0.5,2,2272.664256
-132.998949,600,2283.128893
-8.675794,39,2283.463778
-115.090058,600,2292.797619
-121.085235,600,2301.629565
-123.173842,600,2312.05657
-0.5,2,2312.075833
-29.010329,158,2313.411459
-0.5,2,2313.425419
-0.5,2,2313.444559
-0.5,2,2313.461773
-0.5,2,2313.486907
-111.039529,600,2324.155721
-0.5,2,2324.175882
-123.173264,600,2332.798798
-0.5,2,2332.817175
-0.5,2,2332.834837
-117.031182,600,2341.442538
-13.365206,71,2343.788551
-128.292721,600,2352.404463
-0.5,2,2352.429597
-0.5,2,2352.447517
-13.494166,62,2352.996146
-8.048556,48,2355.297871
-122.142862,600,2363.800917
-122.851513,600,2372.597003
-0.5,2,2372.619361
-0.5,2,2372.632917
-119.099618,600,2383.108016
-0.5,2,2383.128677
-0.5,2,2383.15015
-125.842847,600,2392.258268
-0.5,2,2392.274793
-126.068223,600,2401.153338
-131.680218,600,2411.893859
-0.5,2,2411.919271
-0.5,2,2411.935019
-0.5,2,2411.951255
-14.506452,64,2412.52695
-130.844427,600,2421.899756
-50.574338,251,2426.178631
-0.5,2,2426.197291
-0.5,2,2426.225022
-0.5,2,2426.242784
-14.457188,94,2428.886728
-0.5,2,2428.900998
-21.524338,107,2429.877245
-2.375794,18,2430.05108
-0.5,2,2430.067402
-0.5,2,2430.083512
-18.142379,84,2430.819264
-7.475794,35,2432.914387
-9.706452,48,2433.32074
-123.499028,600,2442.175298
-4.175794,24,2442.388761
-0.5,2,2442.414804
-0.5,2,2442.431828
-5.975794,30,2442.714425
-126.043625,600,2453.345622
-0.5,2,2453.365647
-121.906988,600,2462.461031
-0.5,2,2462.485266
-126.241943,600,2471.325752
-0.5,2,2471.350865
-0.5,2,2471.368011
-127.287668,600,2482.08023
-2.975794,20,2482.262367
-0.5,2,2482.280024
-0.5,2,2482.300176
-7.175794,34,2482.616881
-0.5,2,2482.63286
-0.5,2,2482.655101
-29.183841,136,2485.638041
-0.5,2,2485.658318
-122.626898,600,2494.748906
-0.5,2,2494.774096
-0.5,2,2494.797965
-69.544314,348,2499.631939
-0.5,2,2499.652564
-124.886343,600,2510.626629
-118.252853,600,2519.591818
-0.5,2,2519.613454
-4.475794,25,2519.860438
-126.247556,600,2528.708718
-0.5,2,2528.725353
-116.588876,600,2539.577289
-0.5,2,2539.590672
-5.675794,29,2539.83327
-0.5,2,2539.852393
-5.506452,34,2540.147613
-0.5,2,2540.166418
-0.5,2,2540.191035
-4.775794,26,2540.415033
-0.5,2,2540.433743
-118.503757,600,2549.880302
-0.5,2,2549.900445
-0.5,2,2551.67209
-0.5,2,2551.693662
-121.379949,600,2560.460037
-0.5,2,2560.480324
-120.238667,600,2569.320733
-0.5,2,2569.349555
-0.5,2,2569.3625
-0.5,2,2569.38439
-0.5,2,2569.401282
-18.889524,93,2571.940161
-130.771037,600,2580.552521
-0.5,2,2580.57441
-0.5,2,2580.591574
-0.5,2,2580.608705
-126.137103,600,2589.549584
-0.5,2,2589.572954
-0.5,2,2589.589954
-0.5,2,2589.606603
-116.685156,600,2600.064904
-122.10553,600,2608.596617
-127.157305,600,2617.290488
-0.5,2,2617.309839
-120.655746,600,2628.000376
-0.5,2,2628.02165
-0.5,2,2628.045892
-0.5,2,2628.070404
-125.884564,600,2637.272174
-126.078883,600,2646.243575
-0.5,2,2646.269193
-121.749764,600,2657.088763
-116.114476,600,2665.702821
-122.187944,600,2674.739169
-115.718793,600,2685.184391
-7.194166,41,2685.527742
-0.5,2,2685.550858
-118.513004,600,2694.193374
-119.932256,600,2704.814873
-124.276709,600,2713.529962
-130.411975,600,2722.609141
-9.222031,52,2724.82563
-118.624262,600,2733.678102
-0.5,2,2733.704603
-124.093881,600,2742.804955
-0.5,2,2742.827398
-126.190271,600,2753.883546
-0.5,2,2753.905392
-121.33159,600,2763.193718
-0.5,2,2763.211921
-0.5,2,2763.232728
-5.679015,42,2763.615602
-119.707178,600,2773.056116
-118.550048,600,2784.217748
-0.5,2,2784.252385
-8.296142,40,2784.623415
-0.5,2,2784.643418
-0.5,2,2784.668795
-0.5,2,2784.690605
-116.971776,600,2794.017294
-107.739261,600,2804.917709
-0.5,2,2804.93885
-119.510047,600,2814.076375
-0.5,2,2814.100091
-0.5,2,2814.114456
-120.261613,600,2823.149792
-126.338763,600,2833.994513
-20.428207,87,2834.941958
-0.5,2,2834.961221
-0.5,2,2834.97765
-0.5,2,2834.994577
-119.478058,600,2843.760819
-0.5,2,2843.776223
-7.828207,45,2845.993952
-0.5,2,2846.009315
-0.5,2,2846.027282
-0.5,2,2846.042628
-0.5,2,2846.060366
-0.5,2,2846.075774
-0.5,2,2846.092845
-0.5,2,2846.109438
-0.5,2,2846.119402
-120.158744,600,2854.890005
-120.46019,600,2864.029278
-0.5,2,2864.052305
-0.5,2,2864.068851
-0.5,2,2864.080854
-120.217596,600,2875.689292
-0.5,2,2875.710623
-124.407305,600,2884.846573
-129.775821,600,2893.998552
-0.5,2,2894.020162
-0.5,2,2894.041678
-120.520556,600,2904.909354
-123.767234,600,2913.765764
-113.820595,600,2924.550249
-0.5,2,2924.58095
-0.5,2,2924.596938
-122.743975,600,2933.441572
-0.5,2,2933.459942
-116.58137,600,2942.12845
-120.28088,600,2952.760348
-119.117281,600,2961.478734
-0.5,2,2961.498448
-0.5,2,2961.510374
-0.5,2,2961.529891
-0.5,2,2961.545863
-0.5,2,2961.566079
-128.760841,600,2970.223233
-118.000699,600,2980.649663
-7.775794,36,2980.98086
-6.928207,42,2981.333488
-23.061857,112,2982.364667
-121.858436,600,2993.438839
-0.5,2,2993.465604
-121.533326,600,3002.211946
-0.5,2,3002.232568
-0.5,2,3002.244632
-116.94413,600,3011.103352
-116.748102,600,3021.724719
-114.430475,600,3030.433514
-110.336519,600,3039.323006
-0.5,2,3039.346215
-0.5,2,3039.366682
-0.5,2,3039.388939
-0.5,2,3039.406428
-0.5,2,3039.421991
-130.701027,600,3049.839733
-6.275794,31,3050.106292
-122.141307,600,3059.159406
-125.41207,600,3069.984437
-120.703811,600,3079.039166
-0.5,2,3079.061978
-0.5,2,3079.082755
-118.137768,600,3088.108427
-0.5,2,3088.137712
-0.5,2,3088.154344
-122.177197,600,3099.025088
-0.5,2,3099.046478
-0.5,2,3099.066196
-131.705294,600,3107.935366
-123.819864,600,3116.835781
-124.342397,600,3127.767776
-0.5,2,3127.796239
-0.5,2,3127.822323
-18.144728,101,3128.702361
-0.5,2,3128.719759
-0.5,2,3128.735975
-0.5,2,3128.748804
-119.341461,600,3139.506973
-125.660057,600,3148.462606
-126.689161,600,3157.629177
-124.62042,600,3168.615112
-0.5,2,3168.632845
-119.691041,600,3177.596435
-61.885626,276,3181.891818
-0.5,2,3181.906818
-0.5,2,3181.926823
-121.202892,600,3190.988894
-0.5,2,3191.0211
-122.570848,600,3201.614106
-122.458777,600,3210.469311
-122.995965,600,3219.490374
-0.5,2,3219.511368
-0.5,2,3219.53069
-114.913176,600,3230.321307
-123.801754,600,3239.2669
-6.575794,32,3239.550308
-111.59395,600,3250.605517
-118.61971,600,3259.58397
-124.348287,600,3268.627033
-0.5,2,3268.647845
-0.5,2,3268.662249
-6.275794,31,3268.93712
-0.5,2,3268.960211
-121.275307,600,3279.585416
-0.5,2,3279.605025
-0.5,2,3279.622743
-0.5,2,3279.635271
-0.5,2,3279.653379
-0.5,2,3279.672446
-99.274302,456,3287.173851
-3.275794,21,3287.357232
-0.5,2,3287.374838
-0.5,2,3287.390571
-120.135295,600,3296.108122
-125.258312,600,3305.017785
-0.5,2,3305.037726
-116.514458,600,3315.497117
-76.878884,389,3320.640709
-111.769407,600,3331.00352
-0.5,2,3331.033956
-0.5,2,3331.060407
-5.075794,27,3331.289269
-4.775794,26,3331.497279
-0.5,2,3331.512682
-109.514461,600,3340.293587
-122.076266,600,3349.229681
-0.5,2,3349.255574
-0.5,2,3349.264641
-0.5,2,3351.107106
-0.5,2,3351.133197
-0.5,2,3351.15971
-5.075794,27,3351.476661
-12.631428,73,3352.22096
-0.5,2,3352.230711
-0.5,2,3352.254656
-39.678539,220,3355.939836
-125.521535,600,3364.945001
-5.375794,28,3365.201141
-7.475794,35,3365.526557
-97.929762,480,3373.608911
-119.97726,600,3384.218294
-0.5,2,3384.239884
-8.200862,61,3384.794057
-0.5,2,3384.808909
-114.221103,600,3393.841037
-0.5,2,3393.873854
-0.5,2,3393.896715
-6.796142,35,3394.218055
-0.5,2,3394.234014
-0.5,2,3394.255164
-5.375794,28,3394.502033
-122.397981,600,3405.144396
-0.5,2,3405.165654
-128.414407,600,3413.844496
-0.5,2,3413.863827
-18.75569,91,3416.708083
-124.994387,600,3426.028303
-126.435714,600,3434.868153
-44.167676,222,3438.914604
-6.275794,31,3439.207167
-0.5,2,3439.23104
-59.500915,276,3443.575968
-0.5,2,3443.595217
-3.575794,22,3443.791289
-50.562964,279,3448.008013
-0.5,2,3448.027581
-122.444112,600,3458.434023
-0.5,2,3458.455411
-0.5,2,3458.473112
-0.5,2,3458.490559
-119.833332,600,3467.076969
-0.5,2,3467.102163
-115.540191,600,3478.030196
-0.5,2,3478.049001
-132.202094,600,3487.3184
-129.215311,600,3496.484664
-45.858751,221,3500.184576
-0.5,2,3500.207607
-0.5,2,3500.225395
-0.5,2,3500.241733
-0.5,2,3500.259913
-0.5,2,3500.274499
-126.477794,600,3509.132381
-3.875794,23,3511.172386
-0.5,2,3511.197371
-120.308241,600,3519.97105
-12.626801,60,3520.500796
-127.73356,600,3531.205897
-118.186181,600,3540.145827
-116.291948,600,3549.126008
-80.407539,420,3556.425248
-0.5,2,3556.443306
-120.935657,600,3565.338936
-0.5,2,3565.359108
-0.5,2,3565.378662
-106.679022,600,3575.945588
-0.5,2,3575.975598
-0.5,2,3575.99647
-0.5,2,3576.013472
-5.075794,27,3576.309748
-0.5,2,3576.33325
-0.5,2,3576.357747
-119.891134,600,3585.554335
-0.5,2,3585.577501
-123.200244,600,3594.875096
-13.748556,67,3597.352564
-114.262809,600,3606.510304
-112.745177,600,3615.842944
-0.5,2,3615.85634
-0.5,2,3615.878067
-0.5,2,3615.889497
-119.104372,600,3626.405902
-0.5,2,3626.421143
-109.677026,600,3635.369646
-126.519493,600,3644.125504
-126.533255,600,3654.77416
-126.523613,600,3663.733089
-117.621729,600,3672.432718
-0.5,2,3672.447526
-32.373253,164,3675.596755
-1.775794,16,3675.723423
-135.265388,600,3684.578774
-117.648505,600,3695.116783
-0.5,2,3695.136786
-0.5,2,3695.153278
-114.998358,600,3703.895323
-48.283099,244,3707.860187
-117.947936,600,3716.675326
-120.072258,600,3727.23243
-0.5,2,3727.248625
-0.5,2,3727.271982
-111.74406,600,3735.926825
-121.972018,600,3746.217092
-126.580415,600,3755.368782
-115.56066,600,3764.016722
-0.5,2,3764.039025
-4.475794,25,3764.250037
-0.5,2,3764.275362
-123.258033,600,3774.615121
-0.5,2,3774.635393
-0.5,2,3774.650997
-124.719399,600,3783.392295
-109.59534,600,3792.24549
-123.433525,600,3802.760607
-5.375794,28,3803.00327
-115.665554,600,3811.625959
-129.926819,600,3821.924272
-7.175794,34,3822.209239
-0.5,2,3822.224222
-0.5,2,3822.241653
-54.803227,309,3826.653322
-0.5,2,3826.676267
-117.794377,600,3835.471854
-14.206452,63,3836.009277
-121.282044,600,3846.77718
-122.773616,600,3855.835966
-3.275794,21,3856.02314
-0.5,2,3856.040962
-79.517681,384,3862.85082
-0.5,2,3862.878761
-0.5,2,3862.894837
-0.5,2,3862.911254
-0.5,2,3862.925577
-0.5,2,3862.947072
-123.713508,600,3871.715084
-0.5,2,3871.734199
-128.044228,600,3880.381562
-127.6579,600,3890.979888
-120.285706,600,3899.697523
-128.520957,600,3910.420262
-63.108206,317,3914.998211
-0.5,2,3915.01002
-112.694839,600,3923.767315
-0.5,2,3923.788422
-11.728207,58,3924.282343
-10.775794,46,3926.551383
-123.863733,600,3935.391922
-0.5,2,3935.414928
-10.396142,47,3935.806639
-8.596142,41,3936.145766
-0.5,2,3936.162093
-129.334897,600,3946.403337
-124.293979,600,3955.479887
-116.743628,600,3964.66105
-117.775617,600,3975.588754
-0.5,2,3975.617872
-119.695872,600,3984.642281
