#{"t_start": 1759539589.2420692, "env_id": "None"}
r,l,t
-3.668194,175,226.698831
-1.4,2,226.720274
-1.862923,11,226.821591
-5.60476,175,229.053819
-1.4,2,229.074312
-2.800043,169,231.191378
0.992088,61,232.384178
-1.562923,8,232.450847
-1.4,2,232.458975
-1.362923,6,232.518432
-1.4,2,232.53527
-1.462923,7,232.592124
-1.4,2,232.612572
-5.496332,175,235.456282
-0.734716,24,235.667955
-1.4,2,235.687625
-1.4,2,235.701473
-0.134529,39,236.034694
-1.834716,13,236.143211
-3.728792,175,238.334474
-1.4,2,239.045786
-1.4,2,239.057745
-1.4,2,239.080155
-1.4,2,239.091041
-1.734716,12,239.208394
-1.734037,56,239.701062
-3.464242,175,241.879632
0.365284,13,242.611861
-2.505877,24,242.812838
-1.4,2,242.825938
-2.891379,34,243.113832
-1.662923,9,243.185037
-7.137114,170,245.420574
-3.225366,175,248.182727
-1.562923,8,248.249298
-1.879239,106,249.889367
0.538743,56,250.423743
-1.78044,47,250.833877
-5.545688,175,253.79844
-3.43221,157,255.844096
0.600665,41,256.188431
-2.314417,113,257.852858
-1.4,2,257.875197
-1.462923,7,257.932663
-1.4,2,257.951751
-1.462923,7,258.016468
-0.376574,23,258.94364
-3.858535,175,261.227971
-1.262923,5,261.273756
-1.4,2,261.287753
-3.92241,171,263.608815
-1.262923,5,263.654223
-2.405877,23,264.585374
-1.4,2,264.605703
-1.4,2,264.621321
-1.362923,6,264.68138
-2.261881,69,265.32965
-3.499458,129,267.120147
-0.222005,26,267.353324
-1.562923,8,267.424554
-1.4,2,267.44322
-0.976882,64,268.619779
-3.709651,175,271.053066
-2.234716,17,271.21941
-1.4,2,271.950962
0.065284,16,272.098164
-1.462923,7,272.152619
-1.4,2,272.178018
-2.234716,17,272.319697
-1.4,2,272.342713
-5.97669,175,274.618866
-5.308514,175,277.518233
-4.976201,60,278.115499
-1.4,2,278.128637
-1.462923,7,278.18471
-1.4,2,278.205456
-1.4,2,278.218343
-1.4,2,278.240862
-0.134716,18,278.385175
-1.262923,5,278.420519
-1.562923,8,278.485127
-5.660928,153,281.084714
-1.4,2,281.110082
-1.4,2,281.127192
-2.505877,24,281.327235
-1.819905,79,282.004911
-3.224527,148,284.55035
-1.4,2,284.571418
-2.578361,24,284.783691
-1.4,2,284.801571
-1.4,2,284.817533
-1.634716,11,284.907466
-1.4,2,284.919136
-1.4,2,284.940931
-1.862923,11,285.033641
-4.779554,175,287.126842
-1.4,2,287.14869
-1.262923,5,287.183307
-1.762923,10,287.89312
-1.4,2,287.917466
-5.125131,175,290.144307
-1.105877,32,290.428529
-2.062923,13,290.537124
-2.474059,75,291.836709
-1.4,2,291.849257
-1.462923,7,291.908556
-1.862923,11,291.999461
-1.4,2,292.01566
-1.4,2,292.02841
-1.4,2,292.047044
-0.534716,22,292.246784
-1.4,2,292.259483
-1.4,2,292.279248
-2.662923,19,292.444782
-1.4,2,292.459233
-1.462923,7,292.51585
-1.362923,6,293.185231
-3.832896,175,295.301147
-1.4,2,295.327476
-5.180842,175,297.471071
-1.4,2,297.491858
-1.4,2,297.51364
-1.462923,7,297.572967
-2.062923,13,297.681706
0.518024,59,298.891758
-1.4,2,298.913476
-1.4,2,298.921661
-1.4,2,298.945123
-1.362923,6,298.992095
-1.662923,9,299.068602
-1.4,2,299.081438
-2.134716,16,299.21187
-2.715323,175,301.876672
-2.127777,92,302.641331
0.037264,45,303.61178
-1.4,2,303.623988
-1.362923,6,303.680796
-3.567404,175,305.790473
-5.020636,175,307.980216
-1.4,2,308.003864
-0.779127,67,309.17636
-1.4,2,309.190541
-1.262923,5,309.234329
-1.053693,78,310.523144
-1.262923,5,310.56917
-1.4,2,310.579765
-4.393408,175,312.68023
-1.362923,6,312.732463
-1.562923,8,312.795963
-1.4,2,312.811397
-1.4,2,312.827537
-1.4,2,312.842516
-1.4,2,312.859835
-2.536167,175,315.645862
-1.4,2,315.668465
-4.130851,175,317.731658
-2.545145,112,319.278631
-1.4,2,319.299075
-2.459996,168,321.363433
-1.4,2,321.388957
-3.600643,175,324.298031
-1.4,2,324.322965
-1.362923,6,324.37603
-3.863833,133,326.129295
-1.662923,9,326.200089
-1.4,2,326.211118
-3.890751,89,326.974773
-4.490122,175,329.932715
-1.4,2,329.962208
-4.822288,175,332.443278
-1.4,2,332.4713
-1.762923,10,332.552986
-0.178361,22,332.768561
-1.462923,7,333.533209
-1.18563,36,333.85278
-1.4,2,333.872566
-0.620219,29,334.140165
-1.4,2,334.152349
-1.562923,8,334.231152
-1.262923,5,334.275852
-1.362923,6,334.328091
-1.362923,6,334.376339
-1.4,2,334.399157
-1.862923,11,334.503768
-3.011784,152,337.237712
-1.4,2,337.251879
-1.4,2,337.26888
-1.4,2,337.27871
-2.082174,175,339.510484
-2.99593,175,341.727794
-1.4,2,341.741864
-3.871772,175,344.60026
-3.888071,175,346.776136
-5.356226,175,349.052537
-1.4,2,349.073539
-1.045781,34,350.050681
-1.4,2,350.073101
-4.522341,175,352.293967
-1.4,2,352.30648
-1.4,2,352.33193
-4.196115,175,355.172752
-3.851835,175,357.528416
-1.4,2,357.542165
-0.457948,41,357.905833
-5.810799,175,360.93602
-1.245725,61,361.488696
-3.781187,175,363.8578
-2.162923,14,364.686403
-3.50718,160,366.854754
-1.462923,7,366.917228
-5.845215,175,369.313019
-1.297912,65,370.611703
-6.026726,175,372.865225
-0.334716,20,373.053248
-1.4,2,373.080106
-1.656439,104,374.670767
-3.824661,105,376.274482
-1.32323,125,378.062311
-1.4,2,378.07925
-6.454433,175,380.379821
-1.521127,75,381.702035
-5.331855,175,383.855551
-1.362923,6,383.916725
-1.4,2,383.934862
-1.462923,7,383.993327
-7.910942,175,386.944496
-2.973737,106,388.573719
-4.106028,175,390.739829
-1.4,2,390.750727
-1.4,2,390.775134
-1.362923,6,390.817631
-1.4,2,390.840971
-1.934716,14,390.970239
-3.976343,175,393.194016
-1.4,2,393.216753
0.365284,13,393.993177
-1.662923,9,394.068178
-4.608359,175,396.196894
-1.734716,12,396.299672
-1.274963,112,397.88301
-3.478512,79,399.159425
-1.4,2,399.179663
0.417185,88,399.918397
-0.120219,34,400.858385
-1.295043,64,401.392269
-5.589555,175,403.490287
-1.362923,6,403.547065
-1.762923,10,404.304393
-4.32851,175,406.532485
-1.761962,117,408.251039
-1.662923,9,408.333408
-1.595927,59,408.843647
-1.4,2,408.857683
-4.683039,175,411.542773
-0.376574,23,411.735597
-1.4,2,411.749588
-1.4,2,411.767943
-1.562923,8,411.830583
-1.678173,48,412.233561
-0.234716,19,413.008119
-1.4,2,413.024363
-1.4,2,413.042401
-1.257424,49,413.475148
-1.4,2,413.490464
-2.752199,111,415.047117
-0.676574,26,415.273886
-2.062923,13,415.378898
-2.513733,100,416.937783
-2.922005,31,417.204464
-1.129074,81,418.622334
-1.4,2,418.640626
-1.446053,175,420.882004
-1.4,2,420.906904
-1.4,2,420.924552
0.404735,55,422.089073
-3.299163,71,422.712127
-5.821148,175,425.642362
-4.636129,175,427.871381
-1.584487,110,429.477068
-1.4,2,429.494423
-1.562923,8,429.56205
-3.869458,175,431.801041
-4.223588,175,434.55623
-1.562923,8,434.626917
-6.837747,175,436.763095
-3.130035,175,438.853116
-1.185969,57,440.028353
-3.536288,170,442.240936
-1.4,2,442.259132
-1.4,2,442.275218
-1.4,2,442.293651
-1.705839,99,443.842485
-1.159402,46,444.252084
-1.911392,72,445.508619
-1.4,2,445.528415
-4.251325,175,447.865389
-1.4,2,447.884613
-1.362923,6,447.937092
-2.515283,119,449.608536
-5.502512,175,452.47453
-1.362923,6,452.533366
-3.097968,92,453.307801
-3.027224,175,456.042397
-1.362923,6,456.099462
0.078686,36,456.402362
0.465284,12,456.501379
-1.362923,6,456.550393
-1.4,2,456.572063
-1.4756,88,457.940574
0.165284,15,458.073618
-1.4,2,458.083018
-2.64061,157,460.043125
1.931463,35,460.922927
-1.4,2,460.940431
-3.349092,132,462.726003
-0.405877,25,462.933865
-4.6947,175,465.09371
-2.166201,86,466.556493
-1.362923,6,466.605769
-1.4,2,466.627278
-1.462923,7,466.688789
-5.793916,175,468.921668
-1.4,2,468.938314
-1.4,2,468.960165
-3.62783,168,471.861791
-1.4,2,471.888098
-2.54896,120,473.814825
-7.040788,175,476.133808
0.076817,80,477.588209
-1.4,2,477.603634
-6.47842,175,479.836817
-1.4,2,479.862856
-1.762923,10,479.961398
-1.462923,7,480.023038
-1.462923,7,480.079591
-1.4,2,480.102352
0.365284,13,480.219377
-1.4,2,480.236058
-2.17498,175,483.220418
-1.462923,7,483.296121
-1.562923,8,483.374552
-1.4,2,483.386531
-5.210112,175,485.617533
-1.762923,10,485.705555
-2.623511,175,488.921122
-5.498082,166,491.182725
-1.362923,6,491.228224
-1.4,2,491.251502
-1.262923,5,491.304229
-1.4,2,491.3184
-5.416641,134,493.243965
-1.4,2,493.261099
-6.996384,175,496.151083
-1.4,2,496.184008
-3.927628,175,498.402342
-0.678361,27,498.668151
-1.705877,38,499.008011
-1.762923,10,499.783816
-1.4,2,499.801605
-1.4,2,499.816758
0.481841,53,500.272198
-1.902562,52,500.693704
-1.4,2,500.71705
-0.134716,18,501.540345
-1.4,2,501.550028
-4.131293,175,503.734867
-1.262923,5,503.783411
-1.4,2,503.807754
-1.4,2,503.82666
-1.4,2,503.849843
-1.4,2,503.870249
-1.362923,6,503.918176
-2.951567,68,505.201755
-2.234716,17,505.3595
-1.4,2,505.376616
-1.262923,5,505.421226
-1.262923,5,505.46987
-1.862923,11,505.572886
-1.4,2,505.582886
-1.4,2,505.605736
0.42546,68,506.225658
-1.4,2,506.247463
-2.176574,19,507.082691
-1.4,2,507.104752
-1.362923,6,507.161707
-2.645165,107,508.776576
-1.868032,104,509.705647
-1.862923,11,509.803519
-1.462923,7,509.872524
-1.4,2,509.890673
-1.562923,8,510.582264
-1.4,2,510.601548
-1.4,2,510.617657
-1.4,2,510.633815
-6.645509,175,512.838452
-2.619496,175,515.116772
-1.262923,5,515.177414
-1.4,2,515.195054
-1.4,2,515.213165
-1.4,2,515.224223
-1.862923,11,515.986352
-1.362923,6,516.038214
-1.562923,8,516.114316
-1.362923,6,516.175602
-1.834716,13,516.291875
-1.4,2,516.314281
-1.4,2,516.334267
-2.876574,26,516.56425
-1.4,2,516.580799
-1.4,2,516.600623
-0.786959,47,517.027115
-2.684116,111,518.714329
-2.034716,15,518.847224
-3.522005,37,519.869998
-1.4,2,519.887083
-1.462923,7,519.946934
-1.707923,51,520.404735
-1.262923,5,520.446965
-3.13643,154,522.512294
-1.892399,63,523.723449
-1.4,2,523.741912
-1.462923,7,523.80865
-1.641471,41,524.168079
-1.362923,6,524.21415
-1.462923,7,524.280167
-1.4,2,524.309602
-1.4,2,524.327102
-1.362923,6,524.380059
-5.824721,175,527.329165
-1.4,2,527.354007
-1.4,2,527.364927
-4.035403,175,529.666361
-2.234716,17,529.82412
-1.462923,7,529.886293
-1.4,2,529.900155
-4.711438,175,532.815342
-1.499067,37,533.122692
-1.4,2,533.138474
-1.962923,12,533.238803
-1.562923,8,533.312588
-2.113521,99,534.808849
-1.4,2,534.827532
-3.766315,175,536.972711
-1.462923,7,537.028066
-5.442047,175,539.827623
-0.434716,21,540.012709
-1.662923,9,540.093919
-1.4,2,540.112811
-2.481959,96,541.573292
0.307592,47,541.983083
-1.462923,7,542.046643
-1.262923,5,542.09007
-3.663917,175,544.943462
-6.72934,175,547.125189
-1.4,2,547.144018
-1.986134,62,548.282917
-1.834716,13,548.386162
-1.4,2,548.402563
-1.362923,6,548.45313
-4.507969,175,550.625887
-1.4,2,550.651582
-4.528116,175,552.908493
-1.4,2,552.930377
-0.252305,86,554.354787
-1.362923,6,554.40385
-1.4,2,554.422421
-1.4,2,554.435485
-2.299067,23,554.643795
-1.291442,75,555.958573
0.352092,119,557.651409
-1.099067,43,558.027066
-3.747436,150,560.034628
-2.706333,175,562.906994
-1.4,2,562.923857
-1.362923,6,562.98061
-1.4,2,562.995097
-1.4,2,563.013969
-2.708525,166,565.208623
-1.4,2,565.223369
-3.895901,175,568.056369
-1.4,2,568.078052
-2.049521,23,568.277803
-3.946884,166,570.383949
-1.4,2,570.39909
-1.4,2,570.417638
-1.362923,6,570.472201
-1.902428,75,571.732633
-4.953804,175,573.84969
-1.462923,7,573.919374
-1.462923,7,573.981207
-5.239415,175,576.974603
-3.042021,37,577.301212
-1.462923,7,577.360796
-1.4,2,577.378248
-1.4,2,577.397978
-1.4,2,577.414728
-1.4,2,577.432413
-1.886695,80,578.864121
-1.362923,6,578.918502
-5.61437,175,581.179054
-4.955328,175,583.533469
-1.4,2,583.553099
0.368799,71,584.850909
-2.624209,175,587.185025
-2.063121,175,589.931669
-5.625334,175,592.152525
-5.061685,175,594.44748
-2.744078,175,597.850531
-3.272814,175,600.145937
-4.022578,175,602.420043
-3.051557,83,603.750628
-1.462923,7,603.817631
-1.362923,6,603.876371
-1.379328,66,605.051101
-4.693213,175,607.300206
-1.4,2,607.32702
-0.134716,18,607.517133
-3.897798,175,610.433437
-1.4,2,610.460715
0.805928,62,610.996016
-1.4,2,611.011285
-1.4,2,611.02972
-3.739519,132,612.799541
-1.4,2,612.823645
-4.254656,175,615.620487
-6.797603,175,617.698667
-1.4,2,617.728621
-1.4,2,617.74157
-1.362923,6,617.79938
-2.547992,76,619.156546
-1.4,2,619.173396
-1.4,2,619.189077
-1.634716,11,619.288929
-1.766116,137,621.152156
-1.362923,6,621.200644
-0.849521,33,621.495574
-1.4,2,621.514499
-1.4,2,621.531549
-1.462923,7,621.595807
-1.862923,11,621.694659
-1.4,2,621.707208
-1.462923,7,621.774704
-1.934716,14,621.898269
-1.562923,8,622.63141
-1.376574,33,622.930169
-0.648831,44,623.329751
-2.48657,72,624.627728
-0.738831,71,625.25434
-1.4,2,625.264958
-0.534716,22,625.484681
-1.4,2,625.497621
-1.662923,9,626.264094
-6.3962,175,628.760445
-1.658372,130,630.696728
-7.147068,175,632.99643
-5.321147,175,636.14265
-1.4,2,636.167353
-4.578864,83,636.947867
-3.980309,111,638.76318
-1.562923,8,638.847518
-1.4,2,638.863824
-1.762923,10,638.95415
-1.4,2,638.972001
-1.4,2,638.98851
-8.667583,175,641.987985
-1.262923,5,642.037108
-1.978361,18,642.218286
-1.462923,7,642.275896
-1.762923,10,642.370315
-5.837258,175,644.794541
-2.034716,15,645.68347
-1.362923,6,645.747461
-1.762923,10,645.848392
-4.470704,175,648.324452
-1.846441,149,650.245732
-1.462923,7,650.311098
-1.4,2,650.326745
-1.262923,5,650.372739
-2.634716,21,650.561073
-1.4,2,650.577695
-0.712893,32,651.550697
-1.4,2,651.559878
0.185975,48,652.039308
-1.762923,10,652.128829
-4.269939,175,655.10962
-0.576574,25,655.345315
-3.358935,175,657.527563
-1.4,2,657.542564
-0.776574,27,657.778507
-5.923118,175,660.698069
-2.234716,17,660.862864
-1.362923,6,660.908664
-1.262923,5,660.966413
-1.712586,109,662.611073
-1.248831,40,662.984585
-4.813717,135,664.864234
-1.462923,7,664.929175
-1.4,2,664.949402
-0.663173,46,666.002143
0.165284,15,666.134256
-1.4,2,666.150594
-1.462923,7,666.213754
-1.4,2,666.230215
-2.462923,17,666.374698
-1.362923,6,666.432231
-2.981576,144,668.337076
-1.4,2,668.351914
-2.728724,175,670.63359
-3.117544,61,671.823392
-1.242529,70,673.149902
-1.076574,30,673.425361
-1.4,2,673.449748
-1.362923,6,673.511
-1.362923,6,673.563295
-2.530812,170,675.837399
-1.800591,67,677.087399
-1.717258,135,678.94398
-1.4,2,678.95604
-1.4,2,678.977941
-4.48938,175,681.113067
0.679626,78,682.447591
-1.898594,54,682.888282
-1.4,2,682.914153
-1.4,2,682.924153
0.565284,11,683.025694
-1.762923,10,683.113387
-2.264944,131,684.922636
-1.4,2,684.939261
-1.4,2,684.954723
1.737626,54,686.072305
-1.462923,7,686.131479
-1.4,2,686.151483
-1.4,2,686.166826
-1.462923,7,686.228765
-1.4,2,686.244939
-1.662923,9,686.336487
-3.009843,175,688.597425
-1.4,2,688.62341
-2.305877,22,689.456796
-5.679311,175,691.716645
-1.766575,48,692.172461
-1.4,2,692.187249
-1.4,2,692.208781
-0.354113,70,693.552878
-5.332566,175,695.78665
-4.283815,175,698.652869
-4.750112,175,700.871945
-1.232571,175,703.085728
-2.576574,23,703.946234
-1.4,2,703.962295
-4.652453,175,706.141937
-2.539733,99,707.651621
-1.462923,7,707.718311
0.282904,44,708.085
-4.329429,132,709.884166
-1.088222,61,711.074394
-1.4,2,711.0864
-4.884046,175,713.20509
-3.697155,175,715.350325
-2.895332,76,716.716592
-1.762923,10,716.805534
-1.4,2,716.816443
-1.4,2,716.841394
-1.4,2,716.85018
-1.4,2,716.876519
-1.4,2,716.893216
-2.234716,17,717.048154
-4.610706,175,719.992811
-1.60619,135,721.875756
-1.962923,12,721.982239
-1.4,2,722.004061
-1.4,2,722.016017
-2.23238,57,722.536379
-1.918434,111,724.17641
0.303799,56,725.315122
-1.4,2,725.338956
-3.785032,78,726.01511
-3.139852,175,728.93431
-1.634688,127,730.73911
-1.4,2,730.757413
-1.562923,8,730.816952
-1.562923,8,730.891553
-1.562923,8,730.968376
-4.745236,175,733.17449
-1.762923,10,733.264751
-4.457753,175,736.09777
-2.869597,60,736.610767
-1.4,2,736.620269
-0.663569,61,737.846383
-0.501308,79,738.568247
-1.4,2,738.579987
-2.473763,96,740.123072
-2.062923,13,740.246026
-1.462923,7,740.307011
-1.4,2,740.323209
-5.050406,175,742.540413
-1.755097,160,745.243806
-1.4,2,745.254844
-1.4,2,745.278657
-3.959599,175,747.468767
-1.562923,8,747.545135
-1.862923,11,747.64237
-4.555848,125,749.395628
-2.234716,17,749.542932
-1.802986,175,752.444572
-1.4,2,752.46593
-3.537596,107,754.045686
-1.562923,8,754.110921
-1.662923,9,754.189203
-1.362923,6,754.239205
-2.34145,111,755.826951
0.023029,34,756.110647
-1.362923,6,756.175913
-1.4,2,756.194643
-1.678361,15,756.310207
-1.4,2,756.331365
-1.4,2,756.345483
-1.562923,8,756.410168
-5.473165,175,759.153041
-1.4,2,759.173165
-1.462923,7,759.229104
-1.562923,8,759.299253
-3.624965,126,760.970751
-2.848092,169,763.073593
-3.857424,43,763.457237
-1.4,2,763.474231
-2.994688,175,766.508963
1.00806,60,767.042112
-2.954165,94,768.525018
-1.4,2,768.54059
-0.808385,67,769.119836
-1.4,2,769.13739
-1.045781,34,770.074185
-1.562923,8,770.141497
-0.191379,39,770.484842
-1.262923,5,770.532763
-5.350576,74,771.86035
-1.4,2,771.874826
-1.657424,43,772.27027
-0.302641,41,772.639367
-1.128469,99,774.207419
-1.784074,112,775.886109
-2.489154,72,777.17394
-1.4,2,777.19927
-2.713521,129,778.896083
-2.434716,19,779.040661
-1.4,2,779.063222
-1.015659,48,779.471161
-1.4,2,779.483226
-0.134716,18,779.636238
-1.173891,41,780.606705
3.098838,63,781.134074
-1.4,2,781.149208
-1.4,2,781.165882
0.392177,74,782.416225
-3.781635,106,783.973075
-0.334716,20,784.151909
-0.022469,37,784.451649
-2.262923,15,784.572954
-1.4,2,784.595329
-5.108489,175,787.448825
-1.262923,5,787.496712
-1.362923,6,787.539003
-2.034716,15,787.672214
-1.4,2,787.690629
-1.562923,8,787.762841
-1.4,2,787.77233
-3.453018,175,789.966477
-1.262923,5,790.014439
-1.910219,63,791.256804
-1.4,2,791.273313
-1.4,2,791.291298
-6.521282,175,793.414599
-1.4,2,793.438075
-4.212761,175,795.604421
-1.4,2,796.3137
-1.4,2,796.3347
-0.034716,17,796.470846
-1.262923,5,796.514427
-1.862923,11,796.614593
-1.662923,9,796.695464
-1.4,2,796.704313
-0.18563,46,797.10428
-1.4,2,797.129521
-1.4,2,797.147393
-1.262923,5,797.189204
-1.462923,7,797.246871
-1.562923,8,797.322541
