#{"t_start": 1759539588.7408652, "env_id": "None"}
r,l,t
-1.562923,8,8201.267884
-1.462923,7,8201.319316
0.143276,46,8201.734201
-3.893824,175,8204.59555
0.15923,64,8205.185083
-1.362923,6,8205.238383
-1.362923,6,8205.295615
0.365284,13,8206.118471
-3.34299,175,8208.251663
-1.4,2,8208.273787
0.365284,13,8208.383806
-1.362923,6,8208.430426
-2.534716,20,8208.605767
-1.362923,6,8208.651675
-3.162113,136,8210.441463
-0.778361,28,8211.327809
-1.4,2,8211.347318
-1.4,2,8211.361215
-1.262923,5,8211.403398
-2.034716,15,8211.540424
-1.462923,7,8211.594345
-1.362923,6,8211.650988
-1.562923,8,8211.719975
-3.946052,175,8213.983693
-5.088913,138,8215.952226
-1.4,2,8215.969109
-1.4,2,8215.984711
-1.014621,66,8217.252305
0.021639,20,8217.437634
-1.354905,175,8219.647146
-1.4,2,8219.670273
-2.203293,84,8221.103458
-1.4,2,8221.115927
-1.934716,14,8221.259219
-1.4,2,8221.277467
-1.562923,8,8221.367152
-1.4,2,8221.38465
-2.105877,20,8221.575202
-1.4,2,8222.227078
-5.014533,175,8224.398731
-2.078361,19,8224.582206
-4.168133,151,8226.526354
-1.4,2,8226.536029
-1.4,2,8226.558815
-1.562923,8,8226.623291
-1.4,2,8226.632227
-0.381737,113,8228.323488
-6.68977,175,8231.288567
-3.220219,33,8231.59761
-5.587636,175,8233.67832
-1.4,2,8233.697313
-1.4,2,8233.71615
-1.462923,7,8233.767009
-6.828296,130,8235.576283
-3.338043,175,8238.640252
-4.20028,128,8240.427689
-1.4,2,8240.446432
-1.362923,6,8240.496595
-1.362923,6,8240.57023
-1.4,2,8240.585841
-4.408607,175,8242.75966
-1.362923,6,8242.812639
-1.4,2,8242.828673
-5.93071,175,8245.622039
-1.4,2,8245.642801
-1.4,2,8245.65229
-1.562923,8,8245.72218
-3.249521,35,8246.022428
-1.4,2,8246.042849
-3.099067,31,8246.312492
-3.404668,175,8249.066761
-1.562923,8,8249.136703
-1.134716,28,8249.381177
1.614963,57,8249.870931
-5.614401,175,8252.705933
-5.21062,175,8254.89084
-7.13039,98,8256.404764
-1.862923,11,8256.50091
-1.737873,112,8258.205478
-3.810936,142,8260.105269
0.065284,16,8260.243176
-2.267239,169,8262.309779
-1.662923,9,8262.396953
-1.62242,44,8263.423706
-4.732173,175,8265.603519
-2.134716,16,8265.746569
-3.371624,175,8268.537971
-2.595869,175,8270.67143
-3.972225,175,8273.1636
-1.362923,6,8273.218116
-3.08882,175,8276.253248
-1.362923,6,8276.312024
-1.4,2,8276.332543
-3.844589,88,8277.11707
-2.162923,14,8277.917063
-1.4,2,8277.933793
-4.557037,175,8280.107229
-1.862923,11,8280.208498
-1.562923,8,8280.281139
-1.4,2,8280.298266
-3.456209,66,8281.477738
-1.4,2,8281.497895
-1.4,2,8281.51685
-1.4,2,8281.53754
-1.4,2,8281.558638
-1.4,2,8281.573317
-3.446288,175,8283.772473
-2.162923,14,8283.897464
0.273984,72,8285.277569
-0.578361,26,8285.517113
-2.856471,175,8287.661964
-6.5641,175,8290.493734
-1.562923,8,8290.567935
-1.4,2,8290.583269
-1.462923,7,8290.640868
-1.4,2,8290.655202
-1.4,2,8290.674833
-0.178361,22,8290.875733
-3.564319,175,8293.033745
-1.4,2,8293.055968
-1.4,2,8293.073449
-0.479578,85,8294.497442
-1.262923,5,8294.53461
-1.362923,6,8294.585194
-1.4,2,8294.605519
-0.930256,32,8294.87123
-5.349179,175,8297.638483
-1.462923,7,8297.699044
-1.4,2,8297.718327
-1.362923,6,8297.772525
-3.929684,175,8300.016685
-1.4,2,8300.039187
-4.794127,175,8302.86311
-1.4,2,8302.883349
-1.4,2,8302.896412
-2.505877,24,8303.104203
-1.4,2,8303.12253
-2.242751,135,8304.913047
-0.249521,37,8305.219065
-1.4,2,8305.234026
-4.745352,175,8307.952872
-3.513593,175,8310.051609
-1.562923,8,8310.119268
-3.38847,159,8312.072428
-1.4,2,8312.085437
-4.823633,175,8314.817446
-1.462923,7,8314.88023
-1.4,2,8314.896796
-1.4,2,8314.912369
-0.8887,74,8315.520856
-1.4,2,8315.547847
-0.505877,26,8316.37
-1.4,2,8316.386398
-1.4,2,8316.405245
-1.562923,8,8316.474065
-4.676685,175,8318.535257
-1.4,2,8318.551177
-1.4,2,8318.570695
-5.186257,165,8320.560705
-6.459153,175,8323.377682
-0.999067,42,8323.740435
-1.4,2,8323.75463
-1.662923,9,8323.826662
-4.099738,171,8325.912174
-1.4,2,8326.543609
-1.878009,131,8328.246171
-1.4,2,8328.261435
-1.4,2,8328.275511
-1.4,2,8328.294879
-3.271178,89,8329.03718
-1.424234,78,8330.328068
-2.789626,99,8331.785306
-1.4,2,8331.798905
-0.520219,28,8332.031724
-1.4,2,8332.050943
-2.034716,15,8332.165527
0.365284,13,8332.275481
-1.4,2,8332.298225
-1.4,2,8332.315305
-3.806285,175,8335.042749
-1.301947,93,8335.815804
-3.120219,32,8336.074838
-1.4,2,8336.718417
-1.562923,8,8336.781014
-1.4,2,8336.797861
-3.703473,75,8337.431269
-3.591358,142,8339.233438
-1.562923,8,8339.307123
-5.300732,175,8342.075157
-6.595706,175,8344.161909
-1.4,2,8344.182327
-1.4,2,8344.196884
-1.4,2,8344.21352
1.448601,53,8345.285544
-1.4,2,8345.301001
-1.4,2,8345.318598
-2.162923,14,8345.436617
-1.4,2,8345.451684
-1.4,2,8345.46728
-2.322701,78,8346.115585
-1.4,2,8346.129863
-1.323493,96,8347.52997
-4.763672,175,8349.606319
-1.927837,175,8352.352995
1.079385,37,8352.66522
0.065284,16,8352.796242
-1.4,2,8352.806073
-2.242204,170,8355.495272
-3.276574,30,8355.755245
-3.020207,137,8357.571152
0.298408,47,8357.956146
-1.4,2,8357.973
-1.4,2,8357.988988
-5.783087,175,8360.821161
-1.4,2,8360.841014
-4.958658,175,8362.894259
-0.634716,23,8363.090352
-1.262923,5,8363.127521
-1.586959,55,8364.186409
-1.4,2,8364.203959
-2.73656,74,8364.80304
-4.651336,175,8367.443206
-3.185115,38,8367.7601
-1.262923,5,8367.793346
-1.362923,6,8367.852963
-4.814564,175,8369.877082
-1.4,2,8369.893055
-1.4,2,8369.911489
-4.042236,175,8372.577894
-0.134716,18,8372.727802
-4.141849,112,8374.35917
-1.934716,14,8374.477458
-5.434688,175,8376.577681
-0.676574,26,8376.791783
-2.770763,175,8379.541343
-1.4,2,8379.561293
-4.092078,102,8381.032514
-1.4,2,8381.051384
-1.4,2,8381.06788
-1.194072,62,8381.607746
-1.4,2,8381.625666
-0.176574,21,8381.805598
-1.462923,7,8381.875295
-1.483059,94,8383.249755
-3.450886,68,8384.425038
-1.4,2,8384.440644
-1.4,2,8384.455812
-1.920032,64,8384.978861
-2.803978,157,8386.882498
-1.4,2,8386.89386
-1.562736,41,8387.841971
-1.069597,52,8388.251935
-2.63238,61,8389.349653
-2.679548,151,8391.139788
-1.4,2,8391.160305
-1.683645,110,8392.704259
-0.354409,87,8393.416243
-1.4,2,8393.431445
-1.862923,11,8393.515602
-1.362923,6,8394.170723
-1.4,2,8394.182566
-2.134716,16,8394.315846
-1.489245,175,8396.483997
-1.4,2,8396.505518
-1.662923,9,8396.592653
-1.262923,5,8396.633024
-2.284569,51,8397.907876
-1.362923,6,8397.974534
2.376334,57,8398.500641
-2.388059,175,8400.871526
-5.097413,97,8402.411722
-1.262923,5,8402.46149
-5.644492,175,8405.137641
-1.262923,5,8405.180882
-0.633467,80,8405.837543
-1.4,2,8405.855289
-2.650469,115,8407.593899
-1.4,2,8407.603633
-2.487606,175,8410.53642
0.123426,28,8410.813555
-1.862923,11,8410.903024
-3.095438,139,8412.846601
-1.562923,8,8412.902867
-1.462923,7,8412.970485
-1.462923,7,8413.030519
-1.4,2,8413.048382
-1.562923,8,8413.119406
-2.105877,20,8413.296017
-1.4,2,8413.303204
-6.504313,175,8416.068436
-1.4,2,8416.096063
-3.09769,86,8416.904466
-0.220219,25,8417.755244
-1.362923,6,8417.802011
-2.976574,27,8418.035452
-1.562923,8,8418.120085
-1.4,2,8418.135599
-5.379926,156,8420.144434
-1.4,2,8420.161735
-1.4,2,8420.170729
-0.219228,41,8421.188358
-1.459608,41,8421.522217
-2.134716,16,8421.65146
-1.659572,83,8422.954323
-2.917491,175,8425.290296
-1.282616,41,8425.661915
-1.662923,9,8425.740428
-3.445104,77,8427.199107
-0.034716,17,8427.334183
-1.4,2,8427.354776
-1.362923,6,8427.409661
-1.662923,9,8427.500585
-1.4,2,8427.526313
-1.4,2,8427.550621
-4.123443,175,8430.519803
-0.078361,21,8430.733305
-1.462923,7,8430.799909
-0.220652,62,8431.343001
-2.076574,18,8431.499774
-1.4,2,8432.176521
-1.25959,63,8432.76638
-2.655037,63,8433.351808
-1.562923,8,8434.064788
-0.571142,64,8434.655616
-1.4,2,8434.66609
-1.4,2,8434.686952
-2.591883,61,8435.951077
-1.86642,142,8438.067904
-3.962986,175,8440.365251
-1.462923,7,8440.435007
-3.656141,71,8441.753515
-1.4,2,8441.764981
-1.562923,8,8441.85548
-1.863808,47,8442.264872
-5.557587,175,8444.567717
-3.86352,175,8447.466228
-1.4,2,8447.484754
-1.562923,8,8447.547427
-4.875118,175,8449.768935
-1.4,2,8449.787325
-3.54684,175,8452.717244
-7.245326,175,8454.752834
-2.362923,16,8454.888763
-3.922429,175,8457.563673
-1.100182,53,8457.989068
-1.805877,39,8458.304632
-1.362923,6,8458.352988
-5.520782,175,8460.989752
-1.4,2,8461.005428
-0.860769,85,8461.695509
-2.262245,175,8464.338121
-0.276574,22,8464.523506
-5.297233,175,8466.538028
-0.842711,34,8466.838641
-1.456746,62,8467.954962
-1.734716,12,8468.050241
-1.4,2,8468.061412
-5.127822,175,8470.150059
-1.4,2,8470.166916
-1.262923,5,8470.810469
-1.362923,6,8470.856825
-1.4,2,8470.870459
-1.4,2,8470.8927
-1.362923,6,8470.942049
-1.4,2,8470.957786
-1.4,2,8470.972856
-0.134716,18,8471.123886
-1.4,2,8471.136946
-1.362923,6,8471.186173
-4.704443,175,8473.334849
-1.4,2,8473.35348
-2.112875,64,8474.484624
-1.4,2,8474.499982
0.565284,11,8474.593447
-1.4,2,8474.617043
-1.462923,7,8474.670075
-5.016595,175,8476.844257
-1.4,2,8476.859542
-5.888712,175,8479.477047
-6.712254,175,8481.570558
-3.04135,68,8482.826256
-3.433142,154,8484.758266
-1.4,2,8484.774928
-1.353612,92,8486.168421
-1.4,2,8486.186867
-3.895879,175,8488.358373
-1.362923,6,8488.415642
-1.462923,7,8488.488523
-5.890267,175,8490.62523
-1.262923,5,8490.679518
-1.4,2,8490.690736
-1.862923,11,8491.389025
-5.671557,175,8493.515978
-3.216792,175,8495.659472
-0.10831,93,8497.123031
-1.4,2,8497.142779
-1.462923,7,8497.199494
-1.4,2,8497.224121
-2.690383,135,8499.120185
-6.252375,175,8501.15875
-6.499342,175,8503.92647
-1.862923,11,8504.023221
-1.634716,33,8504.301775
-1.783836,65,8505.48529
-1.362923,6,8505.53789
-0.276574,22,8505.718723
-7.462848,175,8507.819149
-0.765649,54,8508.933162
-5.417512,175,8511.010268
-1.762923,10,8511.092635
-1.562923,8,8511.156702
-0.376574,23,8511.347754
-1.285443,59,8512.446395
-0.034716,17,8512.587178
-3.384476,146,8514.613334
-0.612893,41,8514.982597
-1.4,2,8515.00013
-1.4,2,8515.013394
-1.4,2,8515.03775
-1.4,2,8515.69094
0.598021,60,8516.243887
-1.4,2,8516.261338
-1.4,2,8516.274711
-2.639099,81,8517.631837
-1.4,2,8517.639491
-1.4,2,8517.664654
-1.362923,6,8517.703471
-3.291758,99,8518.506024
-1.4,2,8519.126732
-1.4,2,8519.139209
-1.362923,6,8519.197799
-0.905877,30,8519.446539
-1.562923,8,8519.503284
-1.4,2,8519.523734
-1.4,2,8519.538691
-1.562923,8,8519.609466
-1.362923,6,8519.655124
-1.4,2,8519.67325
-3.266325,175,8521.65983
-1.462923,7,8521.72143
-1.462923,7,8521.769517
-1.4,2,8522.427046
-3.083145,175,8524.452064
-1.4,2,8524.469012
-2.726986,175,8526.511216
-5.961398,175,8529.201928
-1.4,2,8529.229375
-2.333948,103,8530.068343
-1.978361,18,8530.825864
-1.4,2,8530.84446
0.40645,127,8532.526545
-1.4,2,8532.543904
-1.4,2,8532.560867
-2.105877,20,8532.72947
-1.862923,11,8532.8109
-4.430006,175,8534.861059
-1.262923,5,8534.908127
-1.4,2,8534.927221
-1.762923,10,8535.010277
-0.563863,32,8535.85763
-1.4,2,8535.867182
-5.761793,175,8538.018927
-5.250599,170,8540.058083
-2.439492,175,8542.922113
-0.836468,66,8543.465849
-4.318758,175,8546.193567
-1.4,2,8546.209131
-1.4,2,8546.229616
-1.462923,7,8546.298576
-1.362923,6,8546.344569
-3.249608,153,8548.361579
-1.4,2,8548.381862
-3.68563,39,8548.731887
-3.374192,175,8551.664638
-1.262923,5,8551.708018
-4.470549,103,8552.55688
-2.834716,23,8553.378642
-5.00249,110,8554.293895
-2.850882,164,8557.047339
-1.4,2,8557.077929
-1.262923,5,8557.144392
-1.362923,6,8557.19039
-1.4,2,8557.213946
-1.4,2,8557.233716
-1.4,2,8557.247253
-1.562923,8,8557.335438
-3.420219,35,8557.690739
-4.992559,175,8560.598598
-1.4,2,8560.622807
-1.262923,5,8560.667425
-1.4,2,8560.682276
-1.4,2,8560.699516
-6.006646,175,8562.813445
-5.574328,175,8564.989354
-1.146691,63,8566.255967
-1.4,2,8566.278978
-1.4,2,8566.300712
-3.894435,175,8568.501506
0.265284,14,8568.621688
-1.462923,7,8568.678906
-2.130931,89,8570.067043
-1.362923,6,8570.117393
-1.490456,105,8571.61195
-1.362923,6,8571.661518
-1.462923,7,8571.728076
-1.362923,6,8571.780505
-2.01147,110,8573.395662
-1.362923,6,8573.444449
-1.362923,6,8573.499539
-1.4,2,8573.511848
-3.753658,175,8576.404105
-2.13638,87,8577.161845
-2.034716,15,8577.294375
-1.4,2,8577.316639
-1.362923,6,8577.360968
-2.634716,21,8578.203668
-2.19304,111,8579.188023
-1.4,2,8579.203746
-1.4,2,8579.220607
-1.262923,5,8579.261796
-5.990492,175,8582.093596
0.394123,27,8582.343165
0.165284,15,8582.477437
-4.557888,175,8585.330479
-1.562923,8,8585.402763
0.121639,19,8585.579024
-1.4,2,8585.602231
-1.4,2,8585.616395
-1.4,2,8585.634503
-1.462923,7,8585.692567
-1.4,2,8585.71726
-1.662923,9,8585.787323
-0.911455,84,8587.154546
-5.089705,106,8588.055851
-4.821624,175,8590.977197
-0.199604,73,8591.610497
-0.764835,94,8593.056427
-1.4,2,8593.078797
-2.025569,55,8594.23517
-1.4,2,8594.251297
-3.772167,175,8596.353006
-1.4,2,8596.370895
-6.266666,175,8598.457601
-1.4,2,8598.483387
-1.362923,6,8598.532094
-2.491392,175,8601.379421
-2.337736,83,8602.090374
-1.4,2,8602.107816
-1.362923,6,8602.15293
-1.4,2,8602.171249
-0.652029,59,8603.356771
-1.4,2,8603.381017
-1.562923,8,8603.456872
-4.145481,175,8605.556391
-1.562923,8,8605.625931
-1.834716,13,8606.366399
0.514446,101,8607.199038
-1.962923,12,8607.299248
-1.4,2,8607.317838
-4.546522,175,8610.112418
-1.4,2,8610.132437
-3.735253,175,8612.415101
-1.4,2,8612.433151
-1.4,2,8612.450533
-2.816834,139,8614.267554
-1.362923,6,8614.319838
-0.540838,61,8615.476715
-3.150874,118,8617.0762
-1.917422,113,8618.67418
-2.378361,22,8618.881911
-3.172306,91,8620.303807
-1.462923,7,8620.370488
-1.462923,7,8620.44215
0.065284,16,8620.573497
-5.008353,175,8622.696948
-1.362923,6,8622.75121
-1.662923,9,8622.820668
-1.4,2,8622.845882
-1.4,2,8622.853665
-1.4,2,8622.877149
-1.262923,5,8622.917036
-2.435521,132,8624.738518
-1.362923,6,8624.787893
0.122319,62,8626.002876
-0.634529,45,8626.43257
-2.034716,15,8626.562838
-1.4,2,8626.583706
-1.862923,11,8626.686451
-4.942837,175,8629.617457
-1.920617,68,8630.219794
-1.4,2,8630.240176
-1.562923,8,8630.306427
-1.662923,9,8630.9968
-1.4,2,8631.018763
-1.4,2,8631.035474
-2.115758,52,8631.452589
-3.838404,175,8633.672694
-2.778361,26,8634.540934
-2.234716,17,8634.690619
-1.081629,84,8635.462777
-3.105877,30,8636.385115
-1.4,2,8636.411513
-1.4,2,8636.431115
-4.881775,175,8638.663081
-1.362923,6,8638.720892
-1.4,2,8638.736574
-1.582897,175,8640.927431
0.423426,25,8641.858919
-4.884829,175,8644.091804
0.81437,36,8644.416703
-4.74045,175,8647.299634
-1.286436,56,8647.821496
-1.4,2,8647.83343
-2.805877,27,8648.066301
-1.4,2,8648.091291
-2.741057,88,8649.520812
-0.584206,48,8649.932599
-0.859431,33,8650.842864
-1.4,2,8650.86147
-1.4,2,8650.875949
-2.259139,137,8652.665585
-1.562923,8,8652.732216
-3.607175,157,8654.67491
-1.462923,7,8654.734035
-3.122005,33,8654.998774
-1.662923,9,8655.0751
-1.4,2,8655.092062
-3.313449,175,8657.77471
-2.478361,23,8657.97659
-2.078361,19,8658.128035
-1.4,2,8658.14158
-2.605877,25,8658.363119
-1.4,2,8658.374701
-1.762923,10,8658.459064
-5.539631,175,8661.190941
-1.262923,5,8661.237976
-1.4,2,8661.256815
-5.513583,175,8663.331406
-2.542475,135,8665.037237
-6.343235,142,8666.841768
-0.117202,85,8668.370114
-1.462923,7,8668.430098
-1.4,2,8668.447474
-1.4,2,8668.462934
-3.655823,175,8670.587425
-1.4,2,8670.606183
-1.4,2,8670.623925
-1.4,2,8670.64236
-5.702905,175,8673.32932
-2.009332,175,8675.370077
-1.4,2,8675.389224
0.123426,28,8675.615965
-1.4,2,8675.630983
-2.972169,125,8677.315582
-5.046192,175,8680.028092
-1.4,2,8680.047544
-1.4,2,8680.068219
-0.534716,22,8680.244422
-5.036289,175,8682.337445
-3.69776,175,8685.053994
-6.198897,175,8687.179743
-1.662923,9,8687.260501
-1.4,2,8687.277705
-1.4,2,8687.2939
-0.105877,22,8687.478724
-1.762923,10,8687.556687
-3.650679,134,8689.894415
-6.498531,175,8691.948812
-3.010824,127,8693.659386
-1.4,2,8693.675754
-1.462923,7,8693.736326
-2.716761,146,8695.6255
-3.527784,175,8697.761139
-1.4,2,8697.790191
-1.259052,117,8699.392575
-6.381608,175,8702.128438
-2.881772,175,8704.199966
-5.993072,175,8706.435777
-0.0262,77,8707.699159
-1.145781,35,8707.983731
-1.4,2,8708.004318
-1.4,2,8708.017354
-1.4,2,8708.034624
-2.988977,175,8710.717966
-4.973894,164,8712.698524
-1.662923,9,8712.769831
-2.777318,175,8714.849197
-2.600789,175,8717.582496
-3.463817,105,8719.125915
-1.4,2,8719.13871
-1.862923,11,8719.227907
-1.4,2,8719.245592
-1.4,2,8719.263062
-2.945926,121,8720.925632
-0.845061,50,8721.363989
0.154219,42,8721.694192
-6.414108,175,8724.436039
-1.4,2,8724.459467
-1.4,2,8724.477368
-1.462923,7,8724.532654
-1.076574,30,8724.781756
-0.034716,17,8724.919643
-1.562923,8,8724.980163
-1.4,2,8725.005142
-1.562923,8,8725.069686
-3.204874,156,8727.604215
-2.85868,175,8729.697206
-1.4,2,8729.713918
-1.4,2,8729.73366
0.717899,42,8730.099705
-4.219617,139,8731.887614
-1.4,2,8731.903507
-1.762923,10,8732.603325
-1.562923,8,8732.679311
-1.662923,9,8732.747173
-2.778361,26,8732.973488
-2.430092,121,8734.603216
-1.4,2,8734.619332
-1.4,2,8734.634343
-4.744221,175,8736.719065
-1.4,2,8736.736316
-1.262923,5,8736.778601
-1.4,2,8736.794742
-1.4,2,8736.802617
-4.127343,114,8738.397233
-1.4,2,8738.412413
-1.4,2,8738.427816
-4.035574,175,8741.116717
-5.371032,175,8743.344982
-1.4,2,8743.368351
-1.4,2,8743.384678
-1.4,2,8743.399624
-1.485665,48,8743.785985
-2.051896,152,8746.267625
-0.620219,29,8746.524822
-0.065067,80,8747.200792
-4.142894,175,8749.959592
-1.4,2,8749.977101
-0.275754,48,8750.400626
-1.4,2,8750.418959
-1.562923,8,8750.476883
-2.063668,175,8753.184565
-2.920219,30,8753.456184
-1.4,2,8753.466435
-1.562923,8,8753.542967
-2.881944,175,8755.642175
-1.4,2,8755.678204
-1.4,2,8755.694028
-6.25914,175,8758.489428
-1.4,2,8758.508715
-1.462923,7,8758.565529
-1.4,2,8758.585112
-1.4,2,8758.601917
0.268598,46,8759.000897
-1.4,2,8759.019855
-1.4,2,8759.034868
-1.562923,8,8759.098858
-3.689163,175,8761.85085
-1.762923,10,8761.936419
-1.362923,6,8761.986226
-1.734716,12,8762.090947
-0.134716,18,8762.264063
-1.762923,10,8762.349447
-6.530731,175,8764.49635
-3.059254,175,8767.166299
-1.4,2,8767.186979
-0.034716,17,8767.325307
-1.4,2,8767.341375
-1.4,2,8767.355749
-0.166136,83,8768.648596
-1.4,2,8768.662601
-2.181945,81,8769.317068
0.01437,34,8770.220828
-1.262923,5,8770.259634
-6.48597,175,8772.350009
-6.353168,172,8774.43282
-1.4,2,8774.450484
-1.762923,10,8774.530171
-1.362923,6,8774.579758
-1.464609,125,8776.23616
-1.778361,16,8776.999307
-1.4,2,8777.025699
-2.434716,19,8777.175214
-1.4,2,8777.191751
-2.833072,175,8779.229457
-1.4,2,8779.256712
-1.262923,5,8779.296023
-1.262923,5,8779.332594
-1.03238,44,8780.405903
-1.4,2,8780.421816
-1.4,2,8780.436635
-1.4,2,8780.453725
-1.4,2,8780.474403
-0.117817,64,8781.017223
-3.445766,175,8783.179761
-1.4,2,8783.195176
-1.4,2,8783.874325
-1.462923,7,8783.930649
-3.056017,175,8786.152842
-0.963863,36,8786.459852
-1.4,2,8786.475438
-1.762923,10,8786.553773
-4.602215,174,8789.361326
-1.967547,59,8789.856288
-4.094402,175,8791.980297
0.548943,99,8793.4794
1.936886,81,8794.77867
-1.954827,67,8795.355283
-4.781868,175,8798.198246
-2.207174,162,8800.192495
-1.762923,10,8800.29185
-1.4,2,8800.318223
-1.4,2,8800.334828
-1.4,2,8800.351718
-1.362923,6,8800.401991
-1.4,2,8800.419294
-1.4,2,8800.434871
-1.819629,175,8803.238691
-1.4,2,8803.257169
-0.87767,32,8803.544116
-1.362923,6,8803.591852
-0.576574,25,8803.816995
-1.4,2,8803.828057
-0.221314,40,8804.158557
-1.4,2,8804.168442
-1.4,2,8804.188401
-4.447279,175,8806.918265
-5.430081,175,8809.019899
-1.4,2,8809.041046
-3.263659,175,8811.776659
-0.069282,91,8812.540792
-0.076574,30,8813.409673
-1.4,2,8813.425986
-1.4,2,8813.440854
-1.462923,7,8813.502649
-5.730129,175,8815.565362
-0.234716,19,8815.728456
-1.4,2,8815.74277
-1.672462,63,8816.896933
-1.262923,5,8816.940189
-1.962923,12,8817.040134
-4.157085,111,8818.648971
-2.062923,13,8818.749822
-4.143422,175,8820.74726
-1.4,2,8820.769495
-1.4,2,8820.782537
-1.4,2,8820.800436
-1.4,2,8820.815989
-1.4,2,8820.830692
-2.622886,152,8822.7011
-0.964959,50,8823.701931
0.365284,13,8823.803977
-3.444172,175,8825.835859
-3.231533,175,8828.458853
-1.4,2,8828.471797
-2.993692,144,8830.197834
-0.376574,23,8830.385724
-1.4,2,8830.402963
-1.562923,8,8830.464288
-1.4,2,8830.471922
-1.4,2,8830.494885
-1.4,2,8830.511139
-1.562923,8,8830.571629
-1.262923,5,8830.61005
-1.4,2,8830.625216
-3.56563,175,8833.36271
-1.4,2,8833.380939
-1.462923,7,8833.437765
-1.262923,5,8833.480747
-3.182196,175,8835.504069
-1.65897,71,8836.671239
-1.680344,60,8837.146659
-5.830318,175,8839.147085
-5.44909,175,8841.834507
-1.962923,12,8841.936319
-3.509809,175,8843.969405
-1.662923,9,8844.059442
-1.4,2,8844.06934
-1.4,2,8844.090861
-1.662923,9,8844.169289
-5.318644,175,8846.803092
-4.453768,87,8847.552047
-0.376574,23,8848.376262
-4.598948,175,8850.531562
-5.89496,175,8852.568626
-1.4,2,8852.587048
-1.562923,8,8852.650356
-1.4,2,8852.664609
-1.4,2,8852.680758
-1.562923,8,8853.385722
-1.4,2,8853.403023
-1.462923,7,8853.458889
-1.362923,6,8853.506967
-3.456038,175,8855.639352
-2.405877,23,8855.827639
-1.4,2,8855.843828
-1.4,2,8855.850908
-1.562923,8,8855.920833
0.079626,63,8857.074509
-1.53252,72,8857.690128
-1.4,2,8857.705395
-1.562923,8,8857.771057
-1.362923,6,8857.822548
-1.4,2,8858.444647
-1.4,2,8858.462388
-2.991042,175,8860.509738
-1.4,2,8860.526457
0.623029,38,8860.849819
-1.4,2,8860.870482
0.486321,103,8862.336929
-0.358064,74,8863.561912
-3.148656,115,8864.492208
-2.678361,25,8865.301076
-1.562923,8,8865.366715
-5.854163,175,8867.417892
-1.4,2,8867.443119
-1.4,2,8867.464588
-1.4,2,8867.479438
-5.087599,175,8870.170287
-2.492475,56,8870.644585
-3.541594,175,8873.08151
-1.4,2,8873.109843
-3.365273,122,8874.840474
-8.042682,175,8877.635479
-1.262923,5,8877.680084
-1.4,2,8877.69019
-1.4,2,8877.711206
-1.4,2,8877.727421
-2.504918,135,8879.532359
-0.499067,27,8879.77478
0.523426,24,8879.968613
-2.778361,26,8880.180346
-1.4,2,8880.198725
-1.462923,7,8880.256805
-5.867101,114,8881.913121
-1.834716,13,8882.027804
-0.349521,28,8882.880196
-1.834716,13,8882.989413
-1.462923,7,8883.04563
-2.934716,24,8883.240183
-5.277857,175,8885.289553
-1.262923,5,8885.340208
-4.665972,175,8888.045699
-1.4,2,8888.065342
-6.237943,175,8890.221657
-2.075416,128,8891.942044
-1.4,2,8891.955227
-1.293165,41,8893.078365
-0.978579,117,8894.07816
-1.462923,7,8894.781649
-1.562923,8,8894.847499
-1.4,2,8894.864125
-1.4,2,8894.877774
-1.053013,65,8895.436627
-1.4,2,8895.450883
-1.362923,6,8895.50146
-1.4,2,8895.517548
-1.562923,8,8895.579058
-7.235584,175,8898.384722
-4.123215,175,8900.570461
0.581866,54,8901.034784
-3.760734,130,8902.788503
0.302316,44,8903.807245
-1.462923,7,8903.861727
-3.42242,40,8904.209936
-0.420219,27,8904.453029
-1.462923,7,8904.509924
-4.331018,175,8907.276305
-2.062923,13,8907.385744
-1.680903,88,8908.796604
-3.356809,83,8909.518758
-1.4,2,8909.530267
-1.4,2,8909.549083
-3.848804,134,8911.358814
-4.725404,172,8914.046968
-0.444852,86,8914.786327
-4.91011,175,8917.693279
-1.4,2,8917.726534
-1.4,2,8917.741616
-1.4,2,8917.755701
-1.762923,10,8917.846912
-1.4,2,8917.862451
-1.4,2,8917.881182
-3.823316,171,8920.121697
-2.166114,63,8921.290632
-4.40841,175,8923.424973
-1.662923,9,8923.500188
-1.4,2,8923.52427
-1.362923,6,8923.575433
-1.119922,95,8925.110394
-3.986076,136,8927.109219
-1.4,2,8927.12622
-1.862295,68,8927.813015
-1.4,2,8928.455695
-4.400883,175,8930.656685
-1.262923,5,8930.705587
-1.4,2,8930.726414
-1.4,2,8930.742894
-1.4,2,8930.756414
-4.599288,175,8932.955492
0.538743,57,8934.033922
-3.792416,175,8936.071317
-2.362923,16,8936.19792
-1.4,2,8936.213715
-1.420726,82,8937.486907
-1.4,2,8937.497783
-1.4,2,8937.51781
-1.4,2,8937.533224
-1.4,2,8937.549041
-1.4,2,8937.564389
-1.362923,6,8937.624386
-1.035023,51,8938.03784
-1.4,2,8938.05429
-1.262923,5,8938.708392
-4.174667,147,8940.563929
-0.697576,86,8941.287581
1.019249,60,8942.351053
2.181509,80,8942.989305
-1.423903,50,8944.037811
-3.758828,175,8946.103096
-1.362923,6,8946.15594
-2.242358,86,8947.502914
-0.077765,68,8948.076466
