#{"t_start": 1759285591.0474527, "env_id": "None"}
r,l,t
2.765427,94,1400.897239
-21.962764,600,1420.371643
-14.292672,600,1439.902911
2.790014,96,1454.108053
5.001809,216,1456.06829
-6.543625,243,1471.804859
-27.867098,600,1490.54383
3.74187,166,1492.076941
0.824485,10,1492.177219
10.722446,99,1493.243101
-21.230516,600,1511.640151
0.824485,10,1511.732967
1.170691,28,1525.014723
-27.050842,600,1543.554714
2.164087,19,1543.728852
-18.568035,412,1560.200445
-15.590582,600,1578.482343
-16.272501,600,1596.928251
-18.9135,600,1615.411093
-25.088112,600,1633.586124
-25.8258,600,1652.377539
8.858888,141,1667.060344
0.824485,10,1667.153813
-25.367607,377,1670.407613
-5.926581,371,1686.83018
-38.366235,600,1705.419554
8.757084,66,1705.984969
5.300671,96,1719.807019
-3.652452,302,1722.339522
-24.551048,600,1740.738592
13.918454,219,1756.164959
0.824485,10,1756.26953
0.824485,10,1756.359468
0.747673,305,1759.322911
-29.584663,600,1791.849162
-25.870367,600,1811.161274
-29.340034,600,1829.522596
-7.11022,486,1847.388609
-33.668675,600,1865.890174
3.016181,39,1866.22876
2.928061,40,1866.595113
-31.600758,600,1885.383398
1.058029,30,1885.663087
-29.725313,600,1918.186351
5.571453,68,1918.994628
1.932726,66,1919.603363
8.378016,102,1920.476113
-3.133839,270,1935.939185
1.410739,44,1936.316913
0.577582,28,1936.546125
1.861405,112,1937.490913
0.701033,19,1937.658778
4.79117,88,1938.391189
0.824485,10,1938.477198
1.004691,221,1953.432224
2.065094,199,1955.115333
-47.401518,600,1973.683261
0.824485,10,1973.802027
1.333784,18,1973.969641
4.849942,83,1974.703894
2.04449,39,1988.30354
2.099406,244,1990.431058
14.777701,202,1992.185495
-16.493972,446,2009.307006
-10.220758,500,2026.892086
-21.38148,600,2045.491103
-19.757117,345,2061.305245
-32.816742,600,2079.352434
9.207676,96,2080.185639
3.040891,362,2096.375298
-36.593611,600,2114.898799
9.819314,166,2129.861276
13.742142,199,2131.567945
-41.668111,600,2150.405095
-19.945304,600,2168.753332
3.328062,35,2169.071599
-33.387879,600,2200.900339
-24.455162,600,2219.222634
5.386159,328,2222.035632
-7.943644,193,2236.844254
8.644213,273,2239.369867
0.824485,10,2239.487589
-37.670918,600,2271.581643
0.824485,10,2271.667412
1.147309,16,2271.799951
-31.224839,600,2290.378294
-31.524083,600,2308.512066
12.574281,141,2309.718262
0.047222,234,2325.072927
0.824485,10,2325.15745
8.895879,109,2326.103198
-22.175211,600,2344.484587
0.824485,10,2344.570861
0.824485,10,2344.655931
2.164087,19,2344.815562
-3.338185,420,2361.645715
14.915363,151,2362.955164
0.824485,10,2363.044019
0.824485,10,2363.129612
-29.240163,599,2381.658054
-0.499472,77,2395.495337
-10.505554,542,2413.230148
-32.283716,600,2431.557326
5.515981,150,2433.106971
-51.172361,581,2451.298209
-39.047658,600,2469.539136
0.824485,10,2469.625965
6.085776,106,2483.551188
-44.204015,600,2501.995694
2.065899,43,2502.362933
-30.866755,600,2520.910045
-22.626711,600,2539.356575
11.628806,268,2554.551151
-18.707646,600,2572.709177
-21.537586,600,2590.78916
2.847332,105,2591.73409
-0.065001,283,2607.123175
-16.298541,600,2625.649909
4.17117,282,2641.841683
2.006409,211,2643.814226
-18.275118,600,2663.091198
0.734007,22,2663.320162
-24.190262,516,2681.50141
8.123838,72,2682.18814
3.710146,396,2698.938344
7.343263,63,2699.476377
-17.633407,572,2717.638247
0.824485,10,2717.729537
0.824485,10,2717.820497
-20.920896,600,2749.307142
-28.206936,600,2767.530708
0.734007,22,2767.723912
-7.079158,453,2784.560383
1.333784,18,2784.719419
3.021925,104,2785.701185
-16.836514,600,2804.215612
4.813495,263,2819.455612
-31.282554,600,2837.996352
-23.664872,571,2856.617142
-23.20002,600,2875.594317
-16.56675,446,2892.977027
11.912006,229,2895.058496
-31.004522,600,2926.382116
16.40949,209,2928.298685
1.147309,16,2928.438914
-28.305791,600,2947.123607
0.824485,10,2947.211695
9.663281,138,2948.501371
4.556808,63,2962.324875
0.824485,10,2962.408329
-22.935468,600,2981.222795
-13.861652,409,2997.923434
1.333784,18,2998.087931
-33.937316,540,3016.014317
-23.528067,600,3034.542158
-10.11187,493,3051.838128
0.824485,10,3051.920935
-20.506186,600,3070.204544
0.824485,10,3070.298347
-29.188144,600,3088.797267
6.133457,66,3089.380265
-28.722252,600,3121.009282
-11.371979,434,3124.674043
7.821734,225,3139.548444
-16.423179,471,3156.655131
0.824485,10,3156.734737
-24.91223,600,3174.911727
-34.587958,600,3193.572299
-4.897759,311,3209.863448
-27.560232,600,3229.127349
7.681451,146,3230.56815
-19.497381,600,3249.393776
-17.119821,600,3267.800792
-19.092144,600,3299.089163
7.241037,119,3300.157108
-23.46014,600,3318.763415
-27.967428,600,3337.222752
9.677619,79,3337.97817
-27.624105,600,3369.751648
2.164087,19,3369.933293
-8.145472,321,3372.901995
-4.094755,294,3388.761509
-30.561558,600,3407.282993
-23.284608,600,3425.703918
-20.03875,558,3443.739722
-24.578812,600,3462.280488
-1.727463,220,3477.320261
0.824485,10,3477.401225
-27.859543,600,3495.672664
0.824485,10,3495.757557
-12.280353,600,3514.657839
2.042235,271,3530.376596
-15.974628,600,3549.378275
10.527868,155,3550.981026
2.409763,167,3566.045343
0.734007,22,3566.257268
1.147309,16,3566.409986
-19.088129,590,3585.950479
14.559297,136,3587.184019
-42.891401,600,3605.792694
-20.885143,600,3624.049201
-61.373352,600,3655.940632
11.736057,153,3657.306915
-54.947969,600,3675.7991
13.161007,177,3677.45729
0.824485,10,3677.546484
-15.938025,459,3694.620619
14.899024,256,3709.950537
-22.500341,600,3728.162499
1.778647,19,3728.350397
-21.470709,557,3746.266923
0.835422,24,3746.472954
7.237871,141,3747.71204
0.824485,10,3747.800318
-10.308872,432,3764.923321
0.824485,10,3765.015916
0.824485,10,3765.104062
-16.172852,410,3782.008322
0.824485,10,3782.100117
0.824485,10,3782.194972
-19.543191,600,3800.788077
5.639088,273,3816.528512
-28.651986,600,3834.780047
-5.725964,324,3850.743315
-7.880418,512,3868.275057
-34.763815,493,3885.404545
-51.31488,593,3903.377714
1.070161,352,3906.423168
9.55664,88,3920.475732
1.74543,314,3923.6848
-38.5735,600,3942.667696
7.35112,117,3956.94449
-20.916483,600,3975.456651
-23.480011,600,3993.613399
-29.598344,600,4012.077605
0.93417,22,4012.279455
-32.971416,600,4030.701612
-29.562984,600,4062.873569
10.889543,193,4064.543105
-0.822274,386,4081.017028
-29.245502,588,4099.431052
-30.962931,600,4117.983319
0.824485,10,4118.070233
-26.091293,600,4136.519796
-4.648018,438,4153.51302
-31.759831,600,4171.848845
0.824485,10,4171.9433
-8.755455,422,4189.069618
-33.070346,600,4207.910068
-42.215733,600,4226.122699
-23.219459,600,4257.764575
0.188318,67,4258.356181
2.101471,25,4258.579884
-27.458825,600,4277.117096
-34.337172,591,4296.070552
-30.837208,496,4314.091531
-37.978066,600,4332.697796
0.824485,10,4332.787593
-45.826826,600,4351.081755
-35.744375,549,4369.339302
-21.227292,600,4401.434416
-9.779745,447,4418.932139
0.824485,10,4419.019803
-34.914745,600,4437.682467
1.024892,27,4437.923221
-21.571895,483,4455.242584
-1.684564,237,4457.264156
12.807247,222,4472.32318
12.779779,192,4473.941046
1.210332,27,4474.17946
0.577582,28,4474.418442
-0.851579,285,4489.996633
0.824485,10,4490.081341
-16.871888,574,4508.211352
0.824485,10,4508.296595
-22.333243,600,4526.864265
-28.106595,600,4545.470592
15.803021,192,4560.108492
-32.72865,600,4578.305524
0.657458,13,4578.415487
-50.027823,600,4596.772735
-46.65323,600,4614.948817
-20.776717,503,4633.161586
-15.616115,395,4650.211912
1.243305,30,4650.496589
-42.862047,600,4670.025329
2.164087,19,4670.199223
-27.518401,600,4688.767649
-33.729378,593,4707.410078
-0.246464,378,4723.788879
0.701033,19,4723.954397
4.225543,71,4724.576085
10.378721,104,4738.601062
2.475238,136,4739.828373
0.824485,10,4739.904894
8.107556,140,4741.140376
0.824485,10,4741.23624
-22.168173,600,4760.089188
-36.907105,600,4778.849728
12.840573,205,4793.959179
-24.590845,600,4813.072109
7.520344,175,4814.578459
11.873283,157,4829.013609
-13.743434,563,4846.88803
-39.168519,600,4865.794646
0.478407,95,4866.711204
-12.803309,256,4882.405026
0.577582,28,4882.654195
0.824485,10,4882.741744
5.348773,253,4884.926364
-36.175621,600,4903.539014
-24.233372,600,4935.0116
-11.822394,539,4953.009811
-55.843202,600,4971.195358
1.147309,16,4971.328717
-19.078654,600,4989.788827
-27.180046,600,5008.945953
3.113261,213,5024.213654
-16.944572,401,5028.026459
3.09432,41,5028.417029
0.824485,10,5028.520638
-18.573106,542,5059.350559
13.893494,239,5061.378528
0.824485,10,5061.465596
5.049298,345,5077.590453
5.303594,55,5078.06946
3.737381,60,5078.619644
2.901933,179,5080.226383
0.824485,10,5080.318259
5.727805,343,5096.343724
0.657458,13,5096.454968
-24.303299,499,5113.793913
-11.387027,542,5131.875561
-26.921328,600,5150.528329
5.498101,47,5150.934124
0.657458,13,5151.051793
-0.289341,292,5166.814867
-24.246892,600,5185.389513
4.863978,75,5186.046638
0.701033,19,5186.204007
-12.402217,511,5203.685593
0.824485,10,5203.767914
7.788778,240,5219.166545
-4.103214,425,5236.470849
5.426442,50,5236.900029
-7.210812,454,5253.987572
-15.017979,600,5272.288365
-30.819688,600,5290.762718
-1.956957,474,5307.917485
0.824485,10,5308.008959
-21.914508,600,5326.279992
-1.078784,399,5342.962923
2.603063,104,5343.840892
-25.311564,600,5362.640981
-2.720931,510,5380.664641
-23.156544,600,5399.401935
6.795398,153,5414.033052
-38.592224,600,5432.606818
-60.280827,600,5450.982222
-8.163381,427,5467.728358
13.236795,250,5469.886237
-22.425464,395,5486.398677
1.087221,24,5486.608165
7.513921,147,5487.88842
9.907687,182,5502.89363
5.572484,296,5505.471036
-27.734475,600,5523.985593
0.920194,27,5537.44742
11.795442,275,5539.747058
-16.069995,490,5557.233457
-31.483884,427,5574.033905
-29.470027,600,5592.506192
-34.615574,600,5610.695912
0.824485,10,5610.787992
1.333784,18,5610.934942
11.003538,368,5627.133179
0.829969,270,5629.433353
-23.001711,568,5660.161272
0.734007,22,5660.350995
-28.016133,600,5678.475184
-29.253895,600,5696.651513
-23.88102,600,5715.369191
0.701033,19,5715.550953
0.824485,10,5715.655265
-36.779783,600,5734.790995
6.850211,67,5748.664489
-37.530731,600,5767.644708
-9.504157,436,5784.925604
-33.461849,600,5803.332439
-16.599578,600,5822.153304
1.31845,441,5839.893889
-23.929194,600,5858.6597
1.949863,473,5876.11198
0.824485,10,5876.205467
-26.43282,600,5894.903897
0.824485,10,5894.991718
-21.863224,600,5913.588485
12.255303,236,5928.746097
0.657458,13,5928.860028
0.657458,13,5928.969751
-34.873983,600,5947.366972
0.824485,10,5947.465974
-11.28623,600,5966.150865
0.824485,10,5966.257491
0.824485,10,5966.347013
-25.942985,600,5984.775886
1.087835,459,6001.818179
-12.642177,515,6019.232071
1.794072,34,6019.526062
3.904278,68,6020.114799
-44.797244,600,6051.620082
-38.117228,600,6070.374174
-13.311787,525,6088.928167
-25.755375,600,6108.460255
0.657458,13,6108.591944
13.141421,165,6110.241236
-6.330145,488,6127.887796
6.888478,66,6128.480837
1.023857,25,6128.698253
-0.085195,409,6145.200215
-30.478348,465,6162.453425
0.824485,10,6162.538195
-35.182486,600,6181.414853
0.701033,19,6181.590701
-29.151339,600,6213.591902
-23.685076,600,6231.927301
-26.128266,600,6250.339914
0.824485,10,6250.419774
-17.920456,600,6268.672006
-34.075087,600,6287.023829
2.38788,103,6287.913671
0.948344,18,6288.077547
-7.03184,288,6303.878977
-26.847422,600,6322.447621
-7.581621,373,6338.925438
-25.190835,600,6357.167992
-18.922939,600,6375.783426
1.67817,23,6376.013282
6.33191,99,6390.240975
-20.144857,600,6409.016422
0.824485,10,6409.107842
0.701033,19,6409.261487
-41.486181,600,6428.166919
13.327915,290,6431.275818
5.567539,78,6445.469857
2.162832,296,6448.365381
2.186946,52,6448.898376
0.824485,10,6449.001641
4.484356,429,6466.473207
-4.146601,413,6483.743107
-0.535714,262,6499.257413
-24.385781,600,6517.848609
0.824485,10,6517.927834
2.923085,403,6521.8066
-9.255505,461,6539.115762
-33.579135,600,6570.896144
-25.244437,600,6589.670581
-20.807632,600,6607.949594
1.605637,33,6608.230918
0.657458,13,6608.353004
-32.476343,600,6626.711926
3.561979,390,6643.306472
7.793618,241,6645.384785
-50.467324,600,6677.020102
1.147309,16,6677.16292
0.980282,19,6677.320343
-9.625574,371,6680.570487
0.824485,10,6680.670517
-2.035733,349,6696.876265
0.824485,10,6696.959875
0.824485,10,6697.0446
0.824485,10,6697.128996
0.824485,10,6697.21909
1.098408,57,6697.814052
0.824485,10,6697.927587
-9.686603,498,6715.640287
0.824485,10,6715.724987
-42.171343,600,6734.244062
1.147309,16,6734.392807
-35.549922,600,6766.836765
-11.749581,267,6769.485955
0.824485,10,6769.579125
-44.009832,600,6788.995674
-25.487355,600,6821.868268
0.824485,10,6821.968945
-37.370055,600,6841.121964
12.089028,195,6843.05338
-0.252063,209,6858.268346
5.438046,50,6858.694739
-8.404342,307,6861.316852
0.440703,46,6861.701114
-2.339605,403,6878.232301
11.324954,155,6879.580562
-26.851385,600,6911.1101
2.798245,31,6911.367983
0.894789,206,6913.249652
2.971555,228,6915.372118
-32.697154,600,6947.288539
-21.169767,600,6965.812359
7.169746,211,6967.783577
2.937096,141,6969.124651
0.900406,34,6982.518658
1.898979,236,6984.603221
-7.343966,457,7001.975089
0.657458,13,7002.105389
-42.54737,600,7020.676434
-16.729338,600,7039.146851
2.264017,40,7039.549534
1.778647,19,7039.723051
-38.762433,600,7071.394003
0.824485,10,7071.485107
0.824485,10,7071.574913
-42.919725,600,7089.859735
-25.133787,600,7108.528986
-31.814432,600,7127.230478
-41.247512,600,7145.596824
-21.450418,600,7163.806471
-24.813452,600,7195.376687
-61.283604,600,7214.192409
-19.947449,600,7232.767072
7.76005,101,7233.727958
13.702129,101,7234.644877
-29.862956,600,7266.731318
-22.373181,600,7285.880821
10.509247,285,7288.78601
4.009419,51,7289.3128
-32.383075,600,7321.256587
-40.879994,600,7339.775465
-25.340793,600,7358.097277
0.657458,13,7358.222006
12.533375,121,7359.280053
-58.209346,600,7377.653585
1.023857,25,7377.867752
0.824485,10,7377.959819
-24.480315,600,7409.748638
-13.599131,473,7414.067434
-44.051653,600,7445.488434
-5.631156,501,7463.309271
-32.635254,600,7481.581699
-7.005762,479,7499.053136
-29.531869,600,7517.781849
5.540333,109,7518.96737
-19.626566,600,7538.388056
-9.736083,501,7556.199393
-6.558772,395,7572.873874
-36.367221,600,7591.060796
0.824485,10,7591.150961
-26.743805,600,7609.760225
-41.930106,600,7641.602353
-21.921624,600,7660.766715
-24.235692,600,7679.621503
-39.539331,600,7697.929777
-4.752636,531,7715.712165
6.727623,112,7716.70414
10.863421,101,7730.860089
1.023857,25,7731.104364
1.609857,37,7731.449523
-16.215326,531,7749.59309
-6.225409,373,7752.847757
3.366672,62,7766.467865
6.916743,79,7767.16406
-35.889544,600,7785.463727
-5.514087,484,7802.794509
-19.944252,600,7821.286932
-41.6644,600,7839.624162
16.220598,208,7854.508816
-19.472569,600,7873.017237
-34.912616,600,7892.00556
9.890816,276,7894.490235
5.786764,125,7908.875149
0.824485,10,7908.966999
-21.368349,600,7928.064329
-19.778249,582,7946.583199
-13.44881,360,7962.848104
11.031999,175,7964.436967
-14.428013,516,7982.212987
1.147309,16,7982.347486
0.824485,10,7982.439837
-50.705145,600,8000.88868
7.023862,110,8015.144684
11.622975,319,8017.984861
-30.093383,600,8036.490222
0.824485,10,8036.578654
-18.113882,600,8068.002558
4.610323,71,8068.62608
7.422737,238,8070.646553
-20.789591,600,8089.542697
12.463553,173,8104.23128
0.824485,10,8104.319733
2.221252,241,8106.430558
-34.782616,600,8124.830041
-17.410696,600,8143.497436
-21.193884,600,8175.455462
9.731523,117,8176.498975
5.663084,295,8179.166319
6.445092,271,8194.724753
4.51627,178,8196.339198
-24.122953,600,8214.790254
0.847867,22,8228.212544
-16.6267,600,8246.651144
-8.128493,457,8264.619704
1.613851,67,8265.225467
-23.42279,600,8284.046691
-50.054116,589,8302.254199
-28.075912,600,8320.354431
3.810288,189,8335.182534
-27.032421,600,8353.68573
-20.092664,600,8372.187884
-19.678974,600,8390.919463
-3.069554,58,8391.467289
-21.391304,562,8409.409735
-34.997158,600,8427.763702
0.701033,19,8441.121473
-19.300967,600,8459.421633
-23.31422,600,8477.906333
5.758856,122,8479.10214
-28.090875,600,8497.917952
1.460045,154,8512.510689
-24.405287,600,8530.856405
0.657458,13,8530.967246
7.019285,244,8533.119278
-15.772561,600,8551.594932
-1.635136,254,8567.084094
-19.624268,591,8585.275896
-13.296302,600,8604.254998
-31.437868,600,8623.450513
0.980282,19,8623.647285
12.758187,278,8639.567517
-5.038589,426,8656.578445
-7.11599,527,8674.262775
-3.715022,186,8675.875443
6.356395,109,8676.808619
0.824485,10,8676.899613
-16.126726,550,8708.070417
9.368292,293,8710.967705
-20.81761,600,8729.760188
0.824485,10,8729.851155
1.087221,24,8730.063484
-30.257056,600,8761.902434
1.333784,18,8762.062178
-3.459835,351,8765.170055
-19.862054,600,8783.56779
-16.529245,409,8800.016276
0.657458,13,8800.14109
-15.094572,600,8818.426648
-33.389355,600,8850.241424
-24.718572,600,8869.14027
0.113815,49,8869.554987
0.924415,31,8869.822133
-37.043791,467,8887.229906
6.700613,135,8888.472955
7.504324,139,8889.79337
-43.5559,600,8921.740115
-36.120059,600,8939.785152
-21.100049,600,8958.279196
0.657458,13,8958.418036
-20.728844,600,8977.588161
0.824485,10,8977.696081
-25.233646,600,8996.408697
0.824485,10,8996.496502
2.410006,252,9011.892792
-52.179234,600,9030.386996
-61.057819,600,9049.069419
-51.806581,600,9067.515643
-25.287289,600,9085.879183
-1.412352,288,9101.724475
-33.864711,600,9120.717341
-39.783938,600,9139.242919
1.99706,22,9139.430095
-26.343966,600,9170.703264
-27.583074,600,9189.180445
15.31869,198,9190.882102
0.824485,10,9190.970691
-6.528621,364,9207.359091
7.005695,80,9208.070421
-15.904081,600,9226.408711
-23.303351,600,9244.680238
0.824485,10,9244.765364
-20.780639,600,9276.308737
14.926072,150,9277.594382
-24.014648,600,9295.82833
-22.42752,600,9314.218963
-23.351568,600,9333.047554
-23.212102,600,9364.91803
-20.873309,600,9383.541982
0.824485,10,9383.633974
8.660365,342,9386.78228
0.824485,10,9386.869474
1.147309,16,9387.019638
-20.753869,600,9418.93949
-25.946391,600,9437.675276
-14.152191,554,9456.159765
-26.255278,600,9474.259027
1.333784,18,9474.411016
-43.541689,600,9492.48368
-31.518147,547,9510.244828
-22.791981,600,9528.733849
4.801485,244,9543.942114
6.85855,102,9544.862613
6.72767,176,9559.763635
0.824485,10,9559.849743
-22.59477,600,9578.851571
-23.103983,600,9597.625169
2.079987,108,9598.581773
-23.892261,600,9616.910229
1.778647,19,9617.078977
0.824485,10,9617.169753
-0.270537,164,9631.70963
6.168406,72,9632.330198
4.866632,94,9633.15406
11.634826,203,9634.919127
-9.021136,480,9652.173414
9.707701,90,9652.950073
-11.187396,322,9669.251697
-46.533028,600,9688.650782
-58.150734,600,9708.167612
0.900406,34,9722.01457
-41.510223,600,9740.704838
0.657458,13,9740.830143
5.861523,245,9742.935679
-7.674182,398,9759.516406
2.3035,192,9761.220089
7.53534,275,9776.78633
-2.413097,281,9779.426043
5.680268,106,9793.73056
7.97122,224,9795.80084
5.682678,62,9796.371356
-20.375724,361,9813.170302
0.824485,10,9813.250763
-24.492446,600,9831.778933
-19.454015,600,9850.166962
0.657458,13,9850.287875
0.824485,10,9850.376122
-41.153759,600,9869.374808
-6.911664,294,9885.28044
0.824485,10,9885.370514
-48.780832,600,9903.721396
0.657458,13,9903.834468
-21.50076,600,9922.308457
3.725108,67,9936.259935
11.018473,276,9938.640405
-26.559931,600,9957.144865
0.824485,10,9957.24493
0.267674,477,9974.643825
-14.359746,350,9990.673592
2.483031,191,9992.366704
-5.341179,452,10009.51454
2.39454,222,10024.525632
0.824485,10,10024.633068
5.878263,414,10029.181883
9.579682,324,10045.628884
3.63141,49,10046.073497
5.82879,73,10046.74633
-25.09688,390,10063.659181
-17.868903,495,10081.685765
-33.877685,600,10100.507913
0.824485,10,10100.602113
6.88254,286,10116.365
-15.759728,600,10135.268196
-23.348856,410,10152.046612
11.161984,254,10154.478561
-23.974816,600,10173.343272
5.420525,179,10188.359288
-0.814588,320,10191.550198
-24.403163,600,10223.325008
-19.661701,600,10241.643341
-29.527409,600,10260.064038
0.657458,13,10260.17221
6.334691,162,10261.566876
-10.072122,475,10278.935753
-27.444069,600,10297.237953
-26.641146,600,10329.107294
5.519992,54,10329.560157
-31.964077,600,10348.071075
0.876474,169,10349.61181
-18.643374,470,10366.821596
0.777294,31,10367.09498
-18.770535,600,10385.592757
13.498833,159,10400.377392
2.944851,40,10400.756966
-5.521792,493,10418.73923
0.824485,10,10418.837123
0.920194,27,10419.097306
-33.766261,600,10437.89424
-0.086479,285,10440.770127
-27.600516,600,10472.422567
-36.379119,600,10490.878207
-32.543295,600,10508.876237
10.560023,122,10509.977015
-19.361206,463,10527.077193
-47.057008,600,10545.473407
7.62127,236,10560.808028
-38.266173,600,10579.174697
-19.804811,511,10596.560484
0.094522,222,10598.533595
8.9158,154,10613.204082
0.7177,239,10615.250138
-17.852497,600,10633.828938
1.024892,27,10634.070071
-29.404706,600,10652.981829
-27.204219,595,10684.884093
-26.163427,600,10703.712144
-7.047372,430,10720.740424
8.886322,232,10722.729277
-26.600524,600,10741.01715
-0.217,85,10741.792789
-26.46959,600,10773.989887
0.658623,28,10774.237181
11.367172,153,10775.609993
-15.823877,390,10792.524637
2.164087,19,10792.680744
-35.705191,600,10811.419362
5.546472,49,10811.85278
-45.922002,600,10830.223581
-32.182887,600,10848.6636
-25.432729,538,10866.703049
-47.3133,600,10898.800399
-39.96472,600,10917.373358
-16.759528,600,10935.805435
0.824485,10,10935.894016
-0.846804,455,10952.932748
2.123062,39,10953.280949
0.512598,18,10953.482182
-7.041529,389,10970.112134
-0.911855,443,10987.113001
-27.331082,600,11005.62514
8.642772,79,11006.30703
-8.806395,388,11023.083882
11.083898,181,11024.734433
0.657458,13,11024.842923
-17.975929,600,11043.207763
0.589146,27,11043.446089
-12.510099,329,11059.324735
-6.859929,472,11076.35415
-40.729092,510,11093.813892
-26.381789,600,11112.400186
-1.952418,453,11129.87826
-19.99054,412,11147.26735
-42.192239,600,11165.786136
-23.723632,600,11184.039942
-20.435319,600,11202.315418
-34.261183,600,11220.885044
-24.861452,600,11253.42003
-23.084838,600,11272.13118
7.508211,232,11274.354088
10.052314,204,11289.531435
-9.613205,216,11291.452393
-25.46797,600,11309.720318
-38.677678,600,11327.984708
-21.127627,600,11359.593284
1.210332,27,11359.853131
9.910388,313,11362.74776
2.869314,35,11363.06908
-24.828083,600,11381.489505
2.648871,237,11396.503214
0.824485,10,11396.585222
-72.208878,600,11414.823295
-23.470525,600,11433.200047
2.164087,19,11433.370275
1.147309,16,11433.509568
-23.257244,600,11464.727424
3.77795,316,11468.01326
-53.528746,600,11487.040505
0.824485,10,11487.133405
0.824485,10,11487.235238
-22.289416,600,11519.485638
-24.464455,600,11538.313076
-3.604563,207,11540.086916
-23.339464,600,11558.486497
-25.698953,600,11577.310508
-32.92719,600,11609.096306
5.209631,58,11609.613992
-39.173559,600,11628.250387
-25.359254,600,11646.651129
3.029111,70,11647.262906
-21.073232,600,11665.690567
0.824485,10,11665.786299
-31.856933,600,11697.323368
0.701033,19,11697.48906
-14.709328,600,11715.708241
3.011069,322,11718.533711
9.400478,108,11732.614777
2.143902,93,11733.403145
3.283699,239,11735.51424
8.180557,183,11750.204557
-50.271588,600,11768.888503
-24.051709,565,11786.991655
1.202856,38,11787.328581
2.040635,28,11787.563481
0.824485,10,11787.659564
14.04293,211,11789.650882
-28.065918,600,11821.395458
-23.147131,590,11840.092573
3.389397,87,11840.917854
0.880032,32,11841.254122
-2.475276,426,11858.803381
-20.869573,600,11878.221354
-22.008516,600,11896.952597
0.900406,34,11897.252393
0.657458,13,11897.357829
3.430558,245,11912.667482
-19.734069,600,11931.244773
8.257663,363,11947.878003
12.153965,135,11949.216666
0.824485,10,11949.326724
0.824485,10,11949.43179
7.701575,368,11966.349427
-18.842344,600,11985.07787
-15.360698,600,12003.318099
-5.653552,341,12019.443868
-49.383513,600,12037.913725
-27.022206,600,12056.447352
-5.785452,468,12073.627674
-19.381566,566,12091.424004
-1.782772,432,12108.31059
0.824485,10,12108.41433
0.657458,13,12108.5413
2.164087,19,12108.715371
3.759504,145,12109.977822
1.332149,331,12125.854885
9.751656,112,12126.841037
7.583709,76,12127.685065
1.147309,16,12127.824484
-11.052978,377,12144.202368
-24.911483,600,12163.087389
