#{"t_start": 1759285591.248725, "env_id": "None"}
r,l,t
1.147309,16,1454.158585
8.530226,341,1457.48717
-63.0312,600,1489.526093
5.243925,87,1490.318391
-29.975927,600,1509.006036
4.227567,291,1511.555843
14.35923,179,1526.110728
-26.931398,600,1544.655763
-19.897197,600,1562.778554
-37.723079,600,1581.313892
-39.847546,600,1599.522573
-20.252226,600,1631.023263
-21.125964,600,1649.378356
-29.144548,600,1668.415974
-15.419514,420,1685.324479
-12.256583,554,1703.495774
-26.581982,600,1721.575021
-25.788511,600,1739.942315
-25.709738,493,1757.973617
-27.828484,600,1777.251092
-24.860924,600,1809.958391
7.157829,72,1810.584937
8.665152,269,1812.896228
-23.06763,600,1831.267663
11.49913,261,1847.185407
-33.114345,600,1865.681413
8.845994,291,1881.52522
-26.571943,600,1900.50324
-20.919532,376,1917.52698
-4.64161,283,1920.308882
6.964918,81,1921.001638
7.259819,95,1921.805431
0.990843,104,1935.865263
-48.458892,600,1953.997037
-32.994306,600,1972.451968
0.452268,45,1972.843688
1.390957,338,1989.208704
-31.366519,600,2007.574257
11.039538,115,2008.623048
1.023857,25,2008.868428
0.734007,22,2009.071355
0.824485,10,2009.160108
7.210456,106,2010.113876
14.294527,272,2025.702136
0.824485,10,2025.805556
2.510587,64,2026.336236
-29.620845,600,2044.935897
-31.708979,600,2062.9299
-23.925421,600,2094.082392
1.596111,263,2096.322978
-1.598803,364,2112.54972
0.197579,37,2112.929128
-0.112852,272,2115.662235
-62.618632,600,2147.808359
9.602904,152,2149.123847
-29.547763,600,2167.475246
-39.646002,600,2185.951203
-21.44557,463,2203.436225
0.824485,10,2203.521894
-35.413962,600,2221.728705
-43.825504,550,2239.896736
1.074321,385,2256.790641
-35.05483,600,2275.322414
-29.403724,600,2306.815766
-41.418099,600,2325.285802
12.276501,171,2326.748127
-3.066473,317,2342.70879
5.651559,116,2343.695765
2.893128,57,2344.179381
-34.33495,600,2362.565462
0.824485,10,2362.652859
-24.212645,600,2381.168439
-22.816371,600,2412.592444
6.272932,60,2413.111913
0.824485,10,2413.195651
10.849694,115,2414.165396
-32.703029,600,2432.729309
-35.530272,511,2450.372056
1.333784,18,2450.533073
-31.956767,600,2468.744804
1.147309,16,2468.883365
-2.169786,345,2484.893247
0.701033,19,2485.067305
-8.321501,359,2501.420835
-0.463525,55,2501.886195
-37.455902,600,2520.435474
-12.76766,484,2537.900642
0.824485,10,2537.979707
2.677356,354,2553.916178
-14.932454,516,2571.362795
-10.849189,449,2588.10334
-33.65049,600,2606.2946
-31.46413,600,2624.787865
0.824485,10,2624.87613
-15.069088,472,2642.784927
-6.728172,300,2645.820132
0.824485,10,2645.91082
-1.536126,395,2663.089347
0.824485,10,2663.190873
-35.793972,600,2682.168529
-22.152179,600,2713.873077
2.078747,370,2717.06083
-33.57095,600,2735.523177
8.976421,169,2750.037216
0.824485,10,2750.123136
-11.180295,318,2752.805887
-16.445466,355,2768.936681
1.210332,27,2769.162244
-32.132852,600,2787.657474
0.824485,10,2787.752571
10.039152,175,2802.331766
-25.578141,483,2819.471439
0.824485,10,2819.556338
-31.291814,600,2838.135724
-0.465092,237,2840.567966
-31.99459,600,2872.410655
-26.934832,600,2891.501004
-8.717236,461,2908.859034
-22.371712,600,2926.978406
2.091684,386,2943.43706
9.161969,240,2945.681056
-3.412005,317,2962.070085
-27.8815,497,2980.014869
10.686113,89,2980.772806
-32.371892,600,2999.134377
-34.571571,600,3017.52446
-34.915799,600,3036.102941
0.657458,13,3036.218825
0.734007,22,3036.412837
-19.890031,600,3054.626758
-19.562005,600,3086.248515
0.824485,10,3086.337823
-45.542686,600,3104.641566
12.061724,178,3106.245581
0.657458,13,3106.384731
-12.865186,414,3123.107485
-27.799961,600,3141.178089
0.839615,333,3157.099195
-27.181265,600,3175.280568
-10.988286,505,3193.123002
0.701033,19,3193.28845
-35.019519,600,3212.559837
1.778647,19,3212.750862
-21.730678,600,3231.913742
-12.496999,448,3249.204797
13.660695,275,3264.600052
-25.012567,600,3283.000991
4.943147,310,3298.764702
3.646287,424,3302.614564
0.824485,10,3302.6957
-14.52158,457,3319.94193
-24.350475,600,3351.795985
-22.403021,600,3370.245576
-2.437662,227,3372.406656
-26.152323,600,3390.964472
-17.925138,600,3409.554187
0.824485,10,3422.752009
-26.27346,600,3441.165878
-39.79267,600,3459.699996
0.551062,366,3475.991463
0.824485,10,3476.077
9.280593,128,3477.189498
2.243884,241,3479.22456
-29.190693,600,3497.565728
0.824485,10,3511.171271
0.657458,13,3511.303091
8.303433,135,3512.488062
-23.855992,600,3531.450178
7.999285,309,3547.439349
-25.221031,600,3566.875229
-16.179718,336,3570.605128
11.928294,181,3585.68293
-32.298053,600,3604.350902
-11.618047,281,3606.784421
0.824485,10,3606.879707
0.824485,10,3620.048025
0.900746,22,3620.229925
-19.556752,600,3638.539764
0.824485,10,3638.637709
-42.695635,600,3657.409115
-36.265453,600,3675.930225
-19.110479,600,3694.334661
-36.988078,600,3712.663679
5.308106,83,3726.371141
-23.681547,600,3744.616216
-41.970961,566,3762.96534
8.23862,136,3764.153469
-9.638842,254,3779.605465
-2.206246,58,3780.14046
-22.352367,600,3798.835165
4.085909,172,3800.324269
5.149508,80,3801.033057
-20.243871,600,3832.667253
15.447502,161,3834.045411
-5.87278,499,3851.528981
-74.568837,600,3869.777122
1.147309,16,3869.907954
10.559207,239,3884.892441
4.328998,79,3885.556006
-15.916108,275,3887.870826
-29.598196,600,3905.978337
-44.539553,600,3938.415253
-29.589125,600,3957.212598
-39.350081,515,3974.978414
-45.341461,600,3993.122662
-34.459789,600,4011.606222
-2.855588,406,4028.206878
7.956342,116,4029.24926
11.684041,155,4030.734406
2.18959,332,4046.964232
-11.988584,437,4064.333544
-23.764605,600,4082.705947
-6.689063,484,4100.158971
0.657458,13,4100.269223
4.560016,148,4101.57661
-38.391875,600,4133.277413
4.063389,331,4136.240097
9.091923,98,4137.112543
-30.580236,600,4168.59219
-17.960825,600,4187.202622
-21.392454,600,4206.157986
3.749448,46,4206.551376
5.293095,75,4207.196431
-26.270377,600,4225.393855
12.202184,329,4241.581912
1.147309,16,4241.718236
-22.270299,600,4260.078785
-25.25094,600,4278.886048
9.372156,278,4294.696487
18.106629,305,4297.605699
1.147309,16,4297.762434
-36.553499,600,4329.983274
-6.863826,417,4333.558829
1.147309,16,4333.696421
-24.09797,600,4365.239603
-0.555881,501,4382.946225
-38.90736,600,4401.979582
0.824485,10,4402.089979
-15.795933,510,4420.12668
-2.249405,281,4422.712733
-54.964175,600,4454.324539
12.256242,227,4456.24124
2.803497,25,4456.451843
-13.631088,578,4474.544732
-37.753876,600,4492.876794
13.98095,98,4506.839999
-24.941145,600,4525.442943
-25.826621,600,4544.047709
6.001645,80,4544.729203
1.935381,232,4546.722775
7.620021,147,4560.97552
-25.454187,600,4579.150964
-29.573884,600,4597.527486
-21.113758,600,4616.005841
5.736375,67,4616.624893
-35.563452,600,4648.817802
0.824485,10,4648.928843
-0.540726,223,4651.284859
-19.199756,600,4670.593895
-28.897918,600,4689.182239
-2.035087,182,4703.942268
-14.169974,562,4722.172835
-20.062881,600,4740.536828
8.261805,123,4741.666128
1.553533,198,4756.603783
-72.280873,600,4775.76456
-21.291245,573,4794.129285
-28.004054,600,4813.176508
-21.990366,600,4831.388579
-17.142981,574,4849.76854
-27.479204,600,4881.879846
-26.457534,600,4900.362256
9.493735,153,4901.764142
-32.018804,600,4920.109848
-15.713979,600,4938.51388
-38.600985,600,4970.027698
-38.882336,600,4988.348078
-37.715803,600,5007.544939
0.255163,169,5009.141425
0.824485,10,5009.232253
8.394403,92,5010.098757
-17.074138,446,5027.576509
0.824485,10,5027.68417
0.824485,10,5027.769555
-21.31456,592,5046.217624
4.080935,284,5061.518781
-36.503005,600,5079.927162
-27.528629,600,5098.194217
1.778958,82,5111.911211
3.461319,243,5114.064525
-40.16225,544,5132.120082
0.657458,13,5132.237889
0.824485,10,5132.321969
1.278592,348,5148.639612
-43.612719,600,5167.234127
-12.955508,454,5184.531904
8.470145,253,5186.722402
-38.239861,600,5218.273833
9.947924,138,5219.533835
-6.112122,263,5222.078506
0.933379,37,5222.431152
-3.255081,304,5238.318983
-37.255147,600,5256.68943
-0.397215,333,5272.692012
0.824485,10,5272.777817
-32.15426,600,5291.234992
-3.864744,379,5307.581666
5.318188,53,5308.02467
18.669669,261,5310.303516
-24.662722,600,5341.836062
-4.358881,370,5344.98111
-3.925573,275,5360.706685
-47.216126,600,5379.596941
0.824485,10,5379.692435
-0.396193,44,5380.12948
2.164087,19,5380.371285
-32.331532,600,5399.129321
5.437929,284,5414.911791
-20.335562,600,5433.489722
-11.319253,588,5451.725217
-6.578323,276,5467.175364
-25.312641,600,5485.448175
0.824485,10,5485.532382
-24.014651,600,5504.19053
8.933008,94,5504.991432
-21.045104,600,5523.508258
1.607985,192,5538.371241
4.765588,72,5538.96728
5.158313,71,5539.572101
-40.171131,600,5558.019808
9.421153,68,5558.628958
5.645437,362,5574.819452
-42.482886,600,5593.313495
-41.413418,600,5611.487853
1.769537,315,5627.241836
0.824485,10,5627.32289
-26.217041,600,5645.363449
-0.556235,408,5661.763326
-41.971808,600,5679.903353
-25.324512,600,5698.130878
2.112802,25,5698.354511
-27.852018,600,5730.483817
2.009931,360,5734.065286
-1.735656,148,5748.74128
-19.778297,600,5767.703693
-18.627805,600,5786.376961
-22.497307,600,5804.931206
3.73602,373,5821.618206
0.657458,13,5821.738931
0.824485,10,5821.861332
-29.756474,600,5841.12569
1.461837,35,5841.43618
-73.625003,600,5860.10849
-7.905102,345,5876.376435
0.824485,10,5876.469875
0.824485,10,5876.543256
13.377123,272,5892.38123
-35.435701,600,5911.021307
-0.517681,386,5914.39747
-16.966592,310,5930.146676
-24.857833,553,5948.16049
2.241042,45,5948.553402
10.864929,167,5963.238337
-20.959466,600,5981.941759
1.355174,145,5983.179298
-19.923385,600,6001.462665
-6.684743,240,6016.497016
-4.50474,461,6033.679968
-29.094296,458,6037.634874
6.671626,79,6051.459068
-32.093751,600,6070.213156
0.824485,10,6070.323293
0.701033,19,6070.54252
14.688864,158,6072.133162
-2.166617,369,6089.103287
-54.559125,600,6108.631752
5.669971,89,6109.503963
1.476341,344,6125.970936
-18.372062,600,6144.160357
-7.883028,536,6162.016518
-18.680839,600,6180.878425
-18.380055,600,6199.534354
-24.534262,600,6231.179185
4.513209,234,6233.222969
-21.42589,532,6251.086664
-3.004682,408,6267.686656
-30.956656,600,6286.034606
-18.905967,600,6304.561933
-19.995343,600,6323.133475
-18.813266,417,6339.947867
-3.362492,237,6355.068666
6.973235,177,6356.602435
-31.602548,600,6375.140208
-8.511628,511,6393.132246
-44.276189,600,6411.877657
1.322683,220,6427.24776
1.023857,25,6427.55931
-33.050502,600,6447.157662
-26.840005,586,6466.205423
2.812242,239,6481.847152
0.701033,19,6482.019753
-26.363869,600,6500.679126
-25.491215,600,6519.28939
-1.026883,335,6535.646485
-21.706123,567,6553.86451
0.824485,10,6553.951813
9.485801,356,6557.051299
-29.048039,431,6574.5541
0.824485,10,6574.638941
10.513995,137,6589.032413
-44.206763,600,6607.296215
-23.719903,600,6625.66374
-19.885895,600,6644.074816
-30.622968,459,6661.119261
-21.141387,600,6679.629996
0.824485,10,6679.717855
-26.703869,600,6698.358928
12.257003,255,6713.923794
-36.615856,600,6732.422857
-17.322291,600,6751.373783
-18.608468,371,6768.217311
1.754718,32,6768.6043
4.006361,370,6785.58756
-50.237244,600,6804.881855
0.824485,10,6804.998482
-30.218009,600,6824.645682
-56.157085,600,6843.838456
-21.278723,515,6861.536111
0.824485,10,6861.62464
-22.106089,600,6879.867733
-22.421021,600,6911.366745
8.84785,167,6912.875613
-25.453973,600,6931.739766
0.824485,10,6931.828716
0.47926,231,6947.068066
7.385321,310,6949.75702
-14.202281,485,6967.404942
1.577692,27,6967.656844
0.824485,10,6967.755209
-36.449114,600,6986.223316
0.824485,10,6986.323287
-36.664046,600,7018.280668
-47.919537,600,7036.726233
13.744182,216,7038.635785
14.297763,128,7039.821445
-26.919683,600,7071.485205
1.473349,340,7074.424364
4.578943,415,7091.166046
-2.03202,413,7108.148704
0.824485,10,7108.237211
-16.628192,600,7126.951645
0.948344,18,7127.126583
-10.274868,282,7142.723798
-52.180036,600,7160.892443
-38.374123,600,7179.149209
-18.071492,600,7197.905851
0.824485,10,7197.99291
0.610555,31,7198.273058
1.333784,18,7198.438267
-34.096313,600,7217.236635
0.824485,10,7230.475532
-33.42718,600,7249.158095
0.824485,10,7249.245937
0.824485,10,7249.341133
3.017136,31,7249.622241
9.045106,331,7252.688643
0.734007,22,7252.904957
-30.338455,600,7285.23346
0.822025,149,7286.816026
0.824485,10,7286.907837
0.734007,22,7287.123618
-11.67669,497,7305.04431
-27.864111,600,7323.719716
-14.702617,600,7342.20809
-24.205818,600,7360.579376
-18.324499,600,7392.303369
0.4653,312,7395.006762
-29.432875,547,7413.163506
-31.457527,600,7444.52585
-2.523834,342,7447.75048
-45.754018,600,7466.211713
0.824485,10,7466.297732
1.152275,106,7480.310456
13.037412,148,7481.610749
6.736592,56,7482.103725
-31.978504,600,7500.624949
-30.977631,600,7519.80985
1.186506,232,7535.483363
1.972468,74,7536.191719
-28.375831,600,7555.123195
0.824485,10,7555.208067
12.276029,116,7556.208602
-25.540903,600,7587.66034
0.680689,36,7587.99056
-17.840622,600,7606.460196
-7.437859,470,7623.789672
11.356617,234,7625.915548
-11.227887,349,7642.488748
0.824485,10,7642.592431
-54.677091,600,7661.730099
-20.412623,600,7680.450757
0.824485,10,7680.531355
-21.323898,600,7698.854636
-49.588546,600,7730.521405
-37.237682,600,7749.321236
0.824485,10,7749.408495
-17.566459,497,7766.827514
1.073695,26,7767.05403
-17.69101,529,7784.746023
10.961953,180,7786.295975
9.074026,70,7786.909189
-31.589176,593,7805.236486
-34.243583,600,7836.814168
0.824485,10,7836.897866
-21.804211,600,7855.1445
0.824485,10,7855.23132
8.658075,284,7857.654207
-27.624946,600,7889.965981
-39.265466,600,7908.610233
6.03004,117,7909.776938
6.709425,85,7910.612198
-6.02089,366,7927.435688
-23.494344,600,7946.108711
1.622132,94,7946.950844
-42.948714,565,7965.128903
0.289553,44,7965.54048
0.824485,10,7965.641129
11.223753,155,7980.148936
-29.959853,600,7998.47528
-26.933191,569,8016.910095
-2.08392,364,8033.283143
0.701033,19,8033.440856
3.847439,32,8033.747129
0.824485,10,8033.840464
-20.791788,561,8051.895644
-22.515565,600,8070.177622
-52.107444,600,8089.058796
-8.357491,310,8104.929827
-23.578846,367,8121.213193
7.326645,309,8123.970208
0.824485,10,8124.061025
-12.037083,510,8141.899073
-25.441154,282,8157.750956
-32.653321,600,8176.435611
0.824485,10,8176.527355
-18.55231,598,8195.07316
-10.262452,362,8211.437921
-26.700427,600,8229.886799
-15.857587,600,8248.64052
-25.234295,600,8267.891844
-16.657961,318,8283.96085
-29.673921,600,8302.260878
0.824485,10,8302.354495
0.824485,10,8302.443007
-22.876808,600,8320.553842
-13.680325,526,8338.396321
12.611852,197,8353.296911
-11.675057,483,8370.773597
0.347356,53,8371.214311
-17.278715,600,8389.96812
0.91197,33,8390.263499
-29.238378,600,8408.575143
4.583298,185,8423.321535
-31.047586,600,8441.731185
0.93417,22,8441.920807
1.087221,24,8442.126975
0.657458,13,8442.234066
1.137639,29,8442.476879
-26.698129,600,8460.774087
-55.103969,600,8479.442571
3.828588,91,8480.307488
3.33682,124,8494.846063
-5.571164,356,8497.983335
15.385371,232,8513.232555
3.16933,93,8514.04153
-22.367562,600,8532.420935
-54.868568,600,8550.898357
-36.006182,600,8569.417581
21.283077,203,8584.245249
-2.216643,380,8600.798578
0.824485,10,8600.902452
5.562465,377,8604.811583
-20.318811,358,8621.482658
14.430435,256,8637.380339
-22.853358,600,8656.048035
-34.091315,600,8674.339221
0.824485,10,8674.428293
-17.622412,600,8692.748129
10.662212,172,8694.295559
6.674375,71,8708.15764
-26.234804,600,8727.217994
-28.386134,600,8745.751442
6.083501,339,8762.077381
0.824485,10,8762.167448
-22.58116,600,8780.684202
3.297368,76,8781.337086
1.137639,29,8781.583953
-24.530278,600,8799.638152
3.915007,61,8800.18123
-1.413184,400,8816.702143
4.115461,356,8833.091659
-21.125534,600,8852.05142
6.085981,358,8868.43312
2.040635,28,8868.683685
-0.368793,311,8871.420506
1.147309,16,8871.560161
-20.297532,600,8903.548522
-39.949747,600,8922.188551
-28.551134,600,8940.235413
0.824485,10,8940.321188
-15.030352,600,8958.894824
1.480933,40,8959.271577
0.824485,10,8959.363379
3.127911,326,8975.889119
-56.047609,600,8994.706619
-22.853938,600,9013.265408
-27.55748,600,9031.847216
-41.576936,600,9050.472828
-21.219733,386,9066.985738
8.024562,156,9081.44459
-23.445121,600,9099.995161
-11.061256,498,9117.881911
0.824485,10,9117.974652
-17.314187,600,9136.804712
-23.069194,600,9155.012576
3.78353,376,9171.296785
6.74849,244,9173.389878
8.873434,92,9174.196376
0.824485,10,9174.280447
-20.126829,600,9206.001022
0.824485,10,9206.087599
3.294355,46,9206.484778
-39.146764,600,9224.806983
-21.333802,600,9243.137926
-28.146827,600,9261.558561
-20.734079,600,9279.806358
-27.682711,600,9311.27128
6.024751,60,9311.793148
-25.452238,600,9330.374886
-33.020316,600,9349.062446
0.824485,10,9349.147789
4.541819,296,9365.143281
-35.453769,600,9383.807126
-49.005529,600,9402.460671
-23.336279,600,9421.157807
0.589146,27,9421.406255
-37.449464,600,9440.314904
0.734007,22,9440.542522
-29.153758,600,9472.100257
5.444271,309,9474.701698
-3.560688,340,9490.560204
-67.664179,600,9508.756714
-16.652036,600,9527.092686
-28.013774,600,9545.677208
-24.10467,600,9577.841899
-23.189595,600,9596.614123
0.898251,108,9597.677597
-27.037433,600,9615.999149
-28.530192,600,9634.322033
-22.630297,448,9651.321877
0.100034,418,9668.370614
-5.671999,350,9685.193657
0.701033,19,9685.366723
-51.957637,600,9704.749404
0.869774,69,9705.456987
-16.23151,600,9725.050995
-19.992279,600,9743.38057
7.158394,170,9757.991766
0.824485,10,9758.082101
6.762937,70,9758.687802
-14.667038,552,9776.698808
-22.498209,600,9795.618232
-36.322884,600,9814.580389
-35.161724,600,9833.086671
5.460688,289,9848.671633
5.032263,85,9849.44755
0.701033,19,9849.611485
-5.301444,323,9865.805718
-23.051495,600,9884.769347
0.09151,368,9901.145462
-25.530743,600,9919.3978
0.824485,10,9919.490337
-20.10774,553,9937.859477
-26.168209,600,9956.315022
10.836574,115,9957.412985
13.172787,287,9973.149819
0.824485,10,9973.231869
-17.726151,600,9991.408339
2.426022,290,10007.144223
-24.535855,530,10025.014312
-28.845919,600,10044.675339
0.658623,28,10044.927676
0.824485,10,10045.019578
2.798245,31,10045.29507
-28.62141,600,10064.14393
-28.73656,600,10083.269073
-30.890187,600,10115.090284
4.00073,127,10116.228022
0.824485,10,10116.316527
-22.011589,596,10135.1906
-17.697147,600,10153.758178
-15.657633,600,10172.631208
-19.432803,600,10191.861782
7.18273,291,10207.636478
0.701033,19,10207.802363
-19.834854,600,10226.24081
0.824485,10,10226.32691
9.259789,161,10240.880716
0.824485,10,10240.965019
-37.7412,600,10259.359406
13.68549,282,10261.798792
-9.882417,518,10279.542628
-13.581877,545,10297.37134
-18.054953,600,10329.213597
-14.29591,487,10346.714129
1.682674,57,10347.200379
-19.981265,593,10365.582755
-17.796156,600,10384.035084
1.087221,24,10384.255563
-26.901913,600,10403.258238
0.824485,10,10403.372697
-21.175378,600,10422.218626
-29.289417,600,10454.365978
-28.852539,600,10472.820979
1.147309,16,10472.978541
0.824485,10,10473.071075
0.701033,19,10473.244028
-39.907512,600,10491.657809
-38.550918,600,10509.709222
-30.982571,600,10528.011691
-29.191453,600,10559.629081
-50.104376,600,10578.091166
-16.20902,600,10596.210865
0.824485,10,10596.296682
-1.677819,457,10613.634262
1.210332,27,10613.858716
-28.279667,600,10632.303102
-22.568025,600,10650.834793
2.601269,192,10666.260486
-32.10988,600,10684.971283
-26.083973,600,10703.784304
-11.963,600,10722.270089
6.521632,100,10723.125173
-33.95006,600,10741.452195
16.366084,228,10756.861021
7.31066,54,10757.403957
-24.608005,600,10776.230912
11.748774,241,10791.776272
-0.062509,45,10792.163208
7.775503,94,10793.012434
0.194764,374,10809.773399
-7.349706,446,10813.641514
-19.401966,389,10830.174825
9.410501,228,10845.195987
1.147309,16,10845.349034
8.962099,132,10846.534691
4.46766,41,10846.917614
-21.623491,600,10865.514183
-27.018682,600,10884.409811
-44.574584,600,10916.228142
-47.824651,600,10934.704193
-46.368353,600,10952.98933
0.824485,10,10953.101685
0.824485,10,10953.203063
0.824485,10,10953.326739
9.105404,215,10955.214904
-24.763923,600,10986.797398
-19.727985,600,11005.300846
-25.399891,600,11024.01791
0.657458,13,11024.132367
2.687569,202,11025.851525
-36.901986,600,11057.299354
0.657458,13,11057.422779
-20.923436,600,11075.46001
4.945604,344,11078.545796
0.840657,30,11078.803994
-16.279881,600,11110.278582
11.924941,172,11111.878218
-41.869284,600,11130.826074
7.01183,96,11131.708002
4.343374,97,11132.634701
9.016911,324,11149.005714
7.410219,338,11165.165288
-0.149037,139,11166.374346
0.824485,10,11166.460086
0.824485,10,11166.55003
8.073314,274,11181.968076
-24.716462,600,11200.240837
-40.752359,600,11218.721129
-24.510083,600,11237.808515
0.824485,10,11237.924881
0.824485,10,11238.035479
0.824485,10,11238.122306
0.824485,10,11238.218298
-20.932421,525,11256.481136
0.577582,28,11256.75532
-26.884468,600,11275.539341
-35.172309,600,11307.174805
6.224351,61,11307.697986
-24.936851,600,11325.917273
-9.543117,504,11343.406934
12.097621,168,11344.891759
-8.245558,568,11363.35186
-17.478251,600,11394.671383
-28.472668,600,11412.991036
-10.166192,521,11430.668675
0.93417,22,11430.8449
2.876167,40,11431.195892
-28.304901,600,11449.336407
2.268838,34,11449.625692
-31.681498,600,11468.51876
1.853641,151,11483.265202
11.127885,161,11484.759425
0.824485,10,11484.856905
-21.99888,600,11504.005292
0.824485,10,11504.093775
-41.497615,600,11523.055401
-15.534244,600,11541.419926
-49.074661,600,11573.181265
-29.313505,600,11591.871248
-18.933458,600,11610.450186
12.803253,176,11612.11518
-3.467992,277,11627.794061
-26.492144,600,11646.197175
-14.070576,312,11662.182302
-5.647262,297,11664.718837
2.164087,19,11664.87547
10.567831,166,11679.481746
-17.514132,600,11697.862429
10.899183,181,11699.413953
-15.356625,407,11715.973361
0.824485,10,11716.064515
3.886097,328,11732.081443
3.053902,50,11732.514206
0.824485,10,11732.603146
5.572229,84,11733.310294
1.333784,18,11733.466851
0.777294,31,11733.724076
-37.206789,453,11750.811968
1.67096,31,11751.122676
0.824485,10,11751.247404
-17.96443,600,11769.85728
-19.848749,600,11788.320049
-30.425666,600,11806.989089
-23.048933,600,11838.681653
-38.119844,600,11858.02812
1.023857,25,11858.288533
-23.490345,600,11877.738806
0.701033,19,11877.924638
-33.146375,600,11896.672298
8.945012,212,11911.654468
6.01895,139,11912.914872
-30.937359,600,11931.50426
0.657458,13,11931.624382
-44.398148,600,11950.649662
9.420537,294,11966.837872
-39.368734,600,11985.503878
-47.525556,600,12003.741173
0.733719,25,12003.958681
0.779554,36,12004.285459
-23.623273,600,12022.695776
-31.171554,600,12054.391433
-12.837796,600,12072.761575
-30.593052,600,12090.849919
-27.154662,600,12109.217962
10.763591,120,12110.286316
9.950043,86,12124.07549
11.16588,123,12125.116282
-30.299641,600,12143.604901
0.824485,10,12143.702699
-24.123874,600,12162.553486
0.824485,10,12162.649674
-20.647032,600,12181.229352
-43.458258,600,12200.318645
12.099694,143,12214.900803
-33.249756,600,12233.739568
0.824485,10,12233.870507
-19.720531,600,12252.586708
-32.192881,600,12270.750943
-29.656705,600,12289.011432
0.824485,10,12289.114451
-21.43061,600,12321.074908
2.164087,19,12321.251667
3.983166,76,12321.983323
-44.480008,600,12340.765614
0.657458,13,12340.880337
-21.405158,585,12359.087491
0.824485,10,12359.180683
-24.444458,600,12377.514141
0.824485,10,12377.609572
-36.222717,600,12409.342437
0.170462,153,12410.843369
-23.443393,600,12429.073145
8.030597,116,12430.097959
-19.72086,454,12447.129943
6.767668,328,12463.148694
-33.687086,600,12481.385374
1.740951,53,12481.828331
5.548881,53,12482.287877
-30.381801,600,12500.670663
-25.062557,600,12532.015332
0.824485,10,12532.102219
1.112954,219,12534.006865
6.384242,350,12550.105011
-49.399429,600,12568.984411
3.296403,282,12571.704811
-32.791553,591,12604.095604
