#{"t_start": 1759846427.6092944, "env_id": "None"}
r,l,t
-0.897522,13,1224.079993
0.966317,24,1224.600585
2.623268,175,1243.192032
2.384549,70,1244.718024
-1.229964,23,1245.209746
2.499495,53,1246.327239
2.648191,112,1248.754664
1.284909,24,1249.278167
-0.597522,10,1249.489907
1.745478,175,1253.313345
1.198516,22,1253.798836
-0.474306,175,1257.639903
0.270036,31,1258.321844
1.432109,104,1260.614543
-0.191304,175,1279.08872
0.296546,150,1282.272393
2.075612,35,1283.047145
1.488922,168,1286.815675
2.807255,58,1288.108649
-0.447099,175,1291.990903
1.012911,42,1292.899643
2.387178,49,1293.983628
-1.633927,36,1294.798397
-1.597522,20,1295.231009
-0.832134,173,1299.018519
0.68056,171,1317.758931
3.68233,175,1321.553432
2.973574,70,1323.115551
0.491273,175,1327.01195
-1.363976,175,1330.916255
2.446053,115,1333.486527
-0.060286,175,1337.336644
3.876651,88,1354.095137
0.463495,58,1355.329943
0.232627,175,1359.45265
-0.304792,175,1363.421232
0.639484,132,1366.389176
2.306673,33,1367.131901
1.701386,30,1367.79371
0.648983,104,1370.066692
2.237652,107,1372.450254
0.664988,175,1392.331588
2.459673,82,1394.1697
2.419496,66,1395.616414
-0.109553,175,1399.530181
0.714467,42,1400.446687
1.202478,14,1400.756728
1.061041,42,1401.676367
-1.997522,14,1401.985378
1.945784,79,1403.762826
3.261834,42,1404.64451
2.746596,150,1407.909619
-1.608471,175,1411.78024
3.411955,175,1429.949054
2.658755,77,1431.542168
2.371649,39,1432.351831
2.576589,44,1433.293845
0.908653,27,1433.842217
1.395829,175,1437.6619
1.357137,175,1441.515631
1.302478,13,1441.799826
-0.797522,12,1442.065646
2.158927,175,1446.328939
0.802478,18,1446.795723
3.970126,167,1451.159948
2.419774,131,1472.923553
2.336219,79,1476.949867
1.355821,77,1481.076516
3.77467,75,1484.386511
-0.597522,10,1484.974847
1.625429,152,1493.355541
2.406673,42,1495.711983
2.783091,62,1498.89355
2.116274,61,1501.878931
0.746428,104,1506.796501
4.6819,84,1511.026559
-1.629964,28,1512.50583
1.20271,42,1514.710826
0.571511,175,1551.763839
-0.597522,10,1552.20527
2.491866,175,1561.082006
0.902745,43,1563.132893
0.558392,55,1565.998917
1.321291,148,1573.982497
0.255716,40,1576.056703
1.270036,31,1577.700796
0.88272,64,1580.918795
-1.576117,129,1587.759811
0.955467,46,1590.40912
1.078018,19,1591.301459
1.213288,175,1600.003938
1.502478,11,1600.631557
0.970036,34,1602.598824
0.196237,175,1637.875826
0.881323,175,1646.712337
0.760441,95,1651.638
4.395311,110,1656.88849
2.455653,80,1661.178174
1.497668,33,1662.985776
1.891593,36,1664.854694
2.482955,175,1673.841218
2.260507,109,1679.690509
-0.697522,11,1680.16385
0.75402,25,1681.262105
0.826158,59,1702.82225
1.518118,51,1704.924842
3.622164,61,1707.808048
-0.921982,17,1708.701683
1.202478,14,1709.365952
3.463565,68,1713.120094
3.573101,140,1720.165121
1.430231,68,1723.248081
0.632393,65,1726.036389
2.192118,90,1729.277927
1.385155,150,1732.826704
1.935764,112,1735.45178
1.634685,175,1754.353893
3.602364,55,1755.573195
1.054326,175,1759.368339
0.878018,21,1759.829784
2.953959,172,1763.596954
2.534353,62,1764.971735
2.808799,40,1765.863921
-1.097522,15,1766.203997
0.702478,19,1766.628037
1.202478,14,1766.943829
-0.797522,12,1767.212306
2.169274,41,1768.141427
0.660475,31,1768.829
2.106816,139,1771.926144
2.983534,115,1774.512289
1.92241,175,1793.755774
1.302478,13,1794.060467
2.408965,175,1797.876167
-0.52379,49,1798.990675
1.302478,13,1799.285064
0.688449,47,1800.332368
0.278862,175,1804.304789
2.6958,151,1807.754856
3.275848,53,1808.978764
1.584007,78,1810.719681
2.286653,120,1813.412352
1.806746,113,1830.994148
-0.621982,14,1831.290138
2.87675,88,1833.257843
1.956086,175,1837.146264
2.373594,148,1840.436058
-0.890631,20,1840.870734
0.665801,79,1842.615219
3.361588,174,1846.53683
1.278018,17,1846.906944
2.924923,126,1849.73894
-0.652012,175,1868.570609
0.970036,24,1869.108103
1.202478,14,1869.413226
3.812288,108,1871.758178
2.041883,89,1873.775937
3.282324,100,1876.039294
0.702478,19,1876.479964
1.754531,78,1878.23591
2.798181,56,1879.506247
2.136219,118,1882.206299
0.358538,70,1883.828757
3.504954,83,1885.740925
1.620453,175,1889.671619
3.968901,77,1906.395169
2.414391,32,1907.072058
1.138146,173,1910.892755
1.568216,152,1914.236016
2.769028,102,1916.526184
1.322805,77,1918.250355
0.349464,113,1920.737256
1.002478,16,1921.08421
1.402478,12,1921.351489
1.102478,15,1921.685181
3.427226,58,1922.96786
2.126614,175,1926.898639
2.860679,67,1943.141723
1.188836,175,1946.86628
1.202478,14,1947.185425
6.468668,61,1948.519156
0.263524,58,1949.805554
0.087831,56,1951.066207
2.061856,175,1954.963316
2.555657,46,1956.002755
2.455455,167,1959.766387
0.999656,56,1961.006291
2.143266,175,1965.004167
1.527969,175,1984.359171
0.008653,36,1985.186696
1.402478,12,1985.459902
1.55402,27,1986.128817
1.129144,88,1988.091813
2.378863,175,1992.061135
-0.821982,16,1992.445906
2.402461,175,1996.439808
0.159486,57,1997.75096
1.731024,175,2001.739338
2.382738,81,2003.549178
-1.121982,19,2003.962079
1.365672,72,2020.418817
3.49161,72,2021.999051
2.508799,53,2023.158009
1.272328,175,2027.225251
3.137826,58,2028.586719
3.370094,123,2031.421863
3.252893,175,2035.573518
2.19464,61,2036.998303
3.243584,76,2038.755284
1.002478,16,2039.11723
1.786428,59,2040.469166
1.343639,128,2058.966802
2.772949,122,2061.704141
-0.226134,175,2065.63891
0.48023,43,2066.599039
2.137987,46,2067.661271
1.888957,175,2071.6233
1.405613,163,2075.370064
1.978741,175,2079.329922
1.630291,66,2080.892931
1.112272,175,2101.096431
4.199572,164,2104.909618
2.060474,124,2107.682814
5.008405,61,2109.089859
1.181719,70,2110.705515
2.287168,39,2111.598711
3.39496,175,2115.556479
-0.984382,154,2119.016469
3.88899,97,2136.198871
2.584278,67,2137.608074
1.084909,26,2138.145679
2.187089,54,2139.300956
1.114181,78,2141.016745
4.47733,136,2144.052784
-0.267199,166,2147.721961
-1.081708,175,2151.615433
2.023375,55,2152.851724
0.516845,155,2156.250601
0.92332,175,2175.626692
1.102478,15,2176.016692
1.480734,50,2177.188782
4.297434,124,2180.111069
0.352987,30,2180.826734
1.353881,175,2185.163714
-0.721982,15,2185.521039
1.052581,73,2187.414631
2.393077,175,2191.434402
1.402478,12,2191.735697
0.778018,22,2192.350129
2.166047,175,2195.941877
2.95641,175,2213.64065
3.37799,46,2214.610867
1.860707,81,2216.30445
2.991861,55,2217.518362
1.302478,13,2217.801712
2.834958,175,2221.975638
3.113019,84,2223.483026
1.603548,91,2225.075938
1.725735,124,2227.372077
-0.997522,14,2227.630609
-0.676139,175,2231.159002
4.334806,30,2231.763038
1.002478,16,2232.070724
0.602478,20,2232.440014
0.933829,20,2245.894449
0.670036,27,2246.384696
1.622918,175,2249.585597
1.002478,16,2249.889879
2.096895,175,2253.228223
3.885514,136,2255.864891
2.185131,175,2259.271957
1.985943,175,2262.724416
2.255109,149,2278.718216
2.740278,175,2281.930706
1.302478,13,2282.174663
1.854227,61,2283.306398
2.996848,134,2285.844587
1.108284,175,2289.240831
1.664752,70,2290.609098
2.481079,175,2294.113806
1.402478,12,2294.369692
3.371356,175,2297.764689
1.72011,51,2311.534689
1.99983,134,2313.990988
3.382378,114,2316.106688
3.439001,49,2317.035426
0.703859,44,2317.889049
5.204619,101,2319.930948
5.20052,102,2321.920531
3.926179,122,2324.280437
4.328635,121,2326.60464
2.685199,112,2328.772793
3.089422,57,2329.894642
0.518717,175,2346.254829
3.271662,175,2350.483233
1.506702,88,2352.496805
3.055715,175,2356.656849
4.462397,61,2358.029023
1.705243,175,2361.934871
1.402478,12,2362.228401
2.096317,126,2365.080712
0.269076,42,2366.001752
1.402478,12,2366.264801
0.835043,175,2384.709145
-0.319402,175,2388.573865
-0.797522,12,2388.836674
-0.997522,14,2389.153574
1.053042,175,2393.54249
1.505525,175,2397.488983
1.002478,16,2397.856684
2.865711,92,2399.939029
3.088365,103,2402.195985
-0.415807,44,2403.152268
3.131052,72,2419.651193
4.089267,56,2420.839105
2.359012,82,2422.624955
2.105499,41,2423.53463
4.671645,110,2425.963794
2.267778,175,2429.820992
2.835647,175,2433.709177
1.910999,175,2437.561136
2.355703,71,2439.115629
2.438574,117,2441.706959
0.971751,59,2457.606883
3.144475,119,2460.150093
-0.597522,10,2460.366984
1.078018,19,2460.780054
3.196552,175,2464.615856
1.160028,115,2467.113192
0.915914,63,2468.504697
1.183016,175,2472.366687
2.228823,54,2473.616301
4.16142,58,2474.923716
1.620352,175,2478.78871
2.078428,175,2498.185126
1.129782,175,2502.181791
1.518361,175,2506.249205
1.151324,175,2510.198645
1.202478,14,2510.5138
2.12929,133,2513.508715
1.022363,40,2514.380519
2.819496,53,2515.578374
2.438318,151,2534.111894
1.57331,175,2538.040552
1.14607,175,2542.171645
1.202478,14,2542.510774
2.385862,175,2546.610369
1.002478,16,2546.990735
2.322273,86,2548.917039
1.202478,14,2549.23336
-0.697522,11,2549.480955
1.669378,175,2553.457018
1.79411,83,2555.338428
4.390155,140,2573.515019
1.188885,175,2577.438852
4.581222,92,2579.574991
2.075823,175,2583.59273
0.916699,175,2587.590789
1.202478,14,2587.916819
0.127327,72,2589.634998
2.352079,125,2592.514227
1.224214,54,2593.777235
0.934331,65,2610.294869
0.730961,29,2610.914927
3.295044,175,2614.755982
1.904973,109,2617.120547
1.775658,49,2618.195311
4.415668,100,2620.400898
3.408712,132,2623.367904
2.103497,140,2626.595331
-0.749581,175,2630.518178
3.663632,71,2632.109139
3.11268,75,2648.763255
4.08845,146,2651.993723
2.24691,163,2655.769128
1.302478,13,2656.069776
4.45567,95,2658.190465
2.499839,76,2659.871417
0.784193,32,2660.599849
2.191628,35,2661.36704
4.795841,93,2663.446428
1.586352,175,2667.397977
0.897965,175,2686.067929
2.05384,175,2689.950368
3.131368,68,2691.488635
3.141117,41,2692.425897
1.188449,39,2693.325986
4.41667,132,2696.372539
4.272626,54,2697.576288
1.302478,13,2697.867053
1.502478,11,2698.126359
1.302478,13,2698.419793
-0.597522,10,2698.638551
-0.09083,53,2699.818949
0.746116,80,2701.588969
2.991835,65,2703.000503
4.877566,59,2704.358819
-0.697522,11,2704.61082
3.386599,175,2708.562853
4.408722,175,2727.329686
3.75002,175,2731.25176
2.687269,85,2733.150973
3.858062,72,2734.763897
3.293884,175,2738.836223
4.800509,113,2741.516484
1.102478,15,2741.885238
-0.597522,10,2742.108328
-1.097522,15,2742.45552
3.388455,71,2744.06526
4.14857,77,2745.916274
1.797668,30,2746.609825
1.160251,175,2765.565491
-0.597522,10,2765.810326
3.050634,147,2769.103727
2.356512,52,2770.371846
4.652331,141,2773.691219
-0.997522,14,2774.007891
3.647953,89,2776.141452
3.535267,47,2777.26526
2.29665,48,2778.401464
1.754058,144,2781.830615
2.596899,175,2801.950846
2.441167,144,2805.480051
2.760991,175,2809.730747
3.019496,60,2811.116444
1.133829,18,2811.530248
2.918496,175,2815.807905
1.138024,38,2816.695399
1.620712,175,2821.101885
1.55402,27,2821.748754
1.441117,37,2822.692506
1.545576,32,2823.603977
0.52619,175,2844.252854
2.795502,91,2846.190884
5.237064,77,2847.816513
2.621729,175,2851.663938
2.164443,175,2855.945221
3.20382,140,2859.251879
0.465725,135,2862.479076
1.766317,27,2863.112705
3.803497,160,2866.786764
4.226304,58,2882.384335
1.102478,15,2882.684386
3.716911,130,2885.445547
3.744418,154,2888.823952
0.643299,175,2892.881906
1.612366,175,2897.101101
4.256398,44,2898.147992
5.230914,113,2900.796554
1.688423,175,2919.492227
1.789737,71,2921.281929
2.873339,166,2924.834515
2.549312,76,2926.446601
3.087487,175,2930.37393
4.24457,65,2931.840861
4.849413,77,2933.588864
3.670086,106,2935.989732
1.472108,61,2937.398121
1.133829,18,2937.825681
3.731984,65,2939.358867
2.595531,175,2957.977979
1.326263,150,2961.097888
3.814769,80,2962.88549
-0.597522,10,2963.111774
2.755042,118,2965.762105
2.014699,175,2969.803738
2.734968,103,2972.086511
0.412841,155,2975.609803
0.602478,20,2976.079953
3.092605,50,2977.30642
1.655226,69,2978.896249
2.860475,39,2979.788855
0.570036,28,2995.096463
0.991469,104,2997.234718
5.158505,71,2998.779793
0.527809,175,3002.730006
2.543776,175,3006.795513
5.058127,112,3009.352623
5.077418,141,3012.623873
5.806555,122,3015.403955
1.472869,111,3018.035647
2.566225,53,3038.148214
3.25797,160,3041.648932
1.179773,165,3044.861097
0.602478,20,3045.228499
3.066418,175,3050.152285
3.871486,82,3052.053783
2.851661,146,3055.086698
5.731848,91,3056.936637
2.877999,46,3057.889612
4.351034,50,3059.024591
2.239591,88,3074.259938
1.216349,19,3074.781148
-0.597522,10,3075.029453
3.822465,78,3076.942881
-0.597522,10,3077.133286
1.882392,175,3081.201817
3.517369,67,3082.526505
4.014338,108,3084.702767
3.137085,73,3086.238699
2.56142,44,3087.012384
3.142268,107,3089.279869
1.170036,21,3089.889601
1.078018,19,3090.377575
4.15684,71,3091.6796
1.278018,17,3091.958499
4.865409,59,3093.004441
-0.921982,17,3093.302353
2.690973,175,3112.465165
5.666598,58,3114.04342
0.502478,21,3114.486983
4.635789,63,3115.707075
3.786116,80,3117.178899
3.825204,148,3119.783185
3.853836,175,3122.709264
3.258517,82,3124.253428
1.302478,13,3124.454908
4.210905,83,3125.740113
2.615168,69,3127.141022
1.924116,42,3127.865433
2.487496,175,3144.421625
1.714686,175,3147.139079
3.221285,175,3149.912807
4.831825,98,3151.502353
3.13497,96,3153.032477
3.171615,85,3154.413189
2.475658,53,3155.284706
1.291674,58,3156.206031
0.483362,33,3156.721751
4.708483,112,3158.50375
2.006673,36,3159.088369
2.367662,175,3173.324162
3.152393,93,3174.830718
4.691864,59,3175.765084
0.945576,38,3176.369701
2.885712,45,3177.093879
0.337975,63,3178.109332
3.475855,113,3179.872238
5.354479,66,3180.92007
-0.890631,20,3181.227548
3.123375,54,3182.082396
2.387195,175,3184.911322
3.194279,107,3186.609117
-1.115807,29,3187.053156
-1.497522,9,3187.193487
2.62798,175,3201.050959
4.154997,35,3201.583564
5.253021,79,3202.792555
3.212796,51,3203.608074
3.7615,140,3205.823203
5.171972,70,3206.935219
3.807623,143,3209.156915
0.975612,36,3209.712893
2.505067,113,3211.586629
1.202478,14,3211.816164
5.316014,59,3212.772383
4.624984,94,3214.312864
-0.163588,175,3228.266298
2.08374,175,3231.043666
4.315174,70,3232.150089
4.118583,140,3234.35849
5.157756,107,3236.05975
-0.697522,11,3236.241617
3.442865,72,3237.417002
3.209999,121,3239.437328
1.818266,175,3253.888832
1.101137,46,3254.597661
3.570653,175,3257.383178
3.453761,99,3258.994105
1.302478,13,3259.203934
1.618166,175,3262.038524
1.37976,175,3264.908286
1.202478,14,3265.155499
0.833829,21,3265.512267
3.072626,56,3266.439256
-0.897522,13,3266.670528
1.402478,12,3266.867085
1.433829,15,3267.124877
6.273279,86,3268.557415
4.498183,117,3270.450904
3.678406,135,3283.989141
0.598516,28,3284.506856
2.07756,174,3287.65235
4.08297,113,3289.776663
5.092605,50,3290.832338
3.840321,132,3293.90673
3.201806,64,3294.995116
1.897352,162,3297.687325
3.363221,175,3312.054754
0.637941,28,3312.533385
2.630072,81,3313.756815
3.592722,49,3314.619543
3.981611,55,3315.542183
2.470208,67,3316.686089
2.991593,35,3317.252687
4.183563,128,3319.55229
3.558803,69,3320.690159
0.702478,19,3320.975791
2.915507,65,3322.003036
4.595502,151,3324.408617
2.87799,51,3325.27332
5.367636,72,3326.475005
3.480379,175,3340.40428
2.678634,175,3343.088434
2.8595,175,3345.836173
3.497043,175,3348.567764
3.867833,109,3350.234359
1.95915,43,3350.910976
0.970018,175,3353.662914
3.674577,175,3367.694385
4.548651,62,3368.670507
3.20602,175,3371.370172
1.271803,175,3374.199008
2.221062,175,3376.988809
4.087933,125,3378.931646
3.855758,83,3380.255209
2.22921,175,3383.103288
2.811475,27,3394.596054
3.230266,60,3395.490473
4.730725,80,3396.669566
2.183923,39,3397.262359
3.898704,67,3398.278782
4.87802,115,3400.028692
3.701927,175,3402.712477
2.823249,57,3403.610425
1.570036,28,3404.058233
1.202478,14,3404.280389
1.278018,17,3404.538232
1.560614,175,3407.228142
5.234379,65,3408.251283
1.659447,36,3408.832932
1.141858,36,3409.411011
0.966317,25,3409.811647
0.159581,175,3423.653346
-1.091347,25,3424.040291
3.99611,175,3426.752797
0.770036,25,3427.15262
1.362355,39,3427.807031
5.559898,92,3429.219132
1.402478,12,3429.395128
2.070036,23,3429.76163
1.302478,13,3429.956632
-0.897522,13,3430.167148
3.235754,55,3430.995207
3.425611,143,3433.318666
3.638177,48,3434.100279
-0.797522,12,3434.285079
2.64098,47,3435.033543
3.449779,75,3436.214066
1.202478,14,3436.447293
3.630697,175,3450.20649
3.343818,163,3452.744182
4.144236,161,3455.223878
2.306673,43,3455.887163
3.129223,145,3458.175202
4.663076,125,3460.173192
0.902478,17,3460.439897
0.098516,33,3460.953217
2.474534,175,3463.734497
5.018135,80,3476.141794
3.063441,75,3477.26116
3.518598,175,3479.935354
3.271809,142,3482.136909
4.374049,73,3483.330509
3.478602,105,3485.017585
2.787156,153,3487.37898
-0.338381,175,3490.19451
0.64467,93,3491.716985
0.902478,17,3503.039945
4.199538,111,3504.643388
4.0884,148,3506.904169
2.875547,175,3509.584948
6.137752,77,3510.79148
3.949805,131,3512.799062
2.25536,168,3515.403426
4.776462,72,3516.580415
4.388693,175,3530.454541
2.491628,32,3531.007119
1.501386,32,3531.625985
-0.697522,11,3531.809091
2.612428,154,3534.361008
2.924116,43,3535.091681
5.36142,46,3535.80217
3.131734,175,3538.929996
4.899495,59,3540.133487
2.614976,175,3543.772977
4.141904,132,3546.44491
1.302478,13,3546.686716
4.194986,175,3563.025679
1.302478,13,3563.285499
1.578056,175,3566.805543
2.821791,175,3569.624686
5.696951,107,3571.587126
4.081217,175,3574.686354
1.278018,17,3574.996778
1.85402,24,3575.451722
1.233829,17,3575.732399
2.007046,175,3578.675683
4.368233,108,3591.64652
-1.621982,14,3591.847662
3.795777,52,3592.583905
3.692104,51,3593.332749
1.402478,12,3593.503069
3.326042,175,3596.241653
1.202478,14,3596.479632
1.716657,49,3597.212388
4.570251,61,3598.145588
3.187491,121,3600.013427
2.495929,52,3600.780683
3.921618,175,3603.511048
3.656398,40,3604.120563
3.47799,46,3604.794832
3.556659,91,3606.176363
3.19017,175,3621.067519
4.098661,128,3623.358831
2.596669,175,3626.585053
2.329666,87,3628.472984
3.399828,81,3629.878767
2.324116,39,3630.508257
3.186444,95,3631.917445
3.849118,125,3633.789734
3.648855,175,3648.442348
3.062714,175,3651.029595
-1.197522,16,3651.27772
4.072129,110,3653.034916
5.145367,123,3655.171152
3.412884,175,3658.428671
1.202478,14,3658.642915
5.040776,80,3659.857734
2.803786,101,3661.549336
1.073381,167,3664.426008
2.444949,175,3678.948179
5.371319,81,3680.204032
4.61558,120,3682.035959
4.287846,51,3682.822331
3.753161,153,3685.297527
0.670036,27,3685.685328
4.558716,175,3688.51004
2.797459,66,3689.5412
3.672241,86,3691.020068
2.808369,49,3691.851517
2.776589,42,3692.495079
4.494218,65,3706.321388
6.515222,56,3707.195361
6.96291,82,3708.416505
1.988513,175,3711.18838
1.912495,175,3713.915053
1.877933,175,3716.723046
5.979108,92,3718.316104
2.091593,34,3718.839826
2.503026,175,3721.922873
3.604214,175,3736.415163
4.688162,155,3739.133347
4.803356,133,3741.335003
5.689383,92,3742.809602
4.467186,172,3745.812761
4.280831,77,3747.189662
4.976589,40,3747.928246
4.803617,62,3748.973649
3.202491,175,3763.575593
3.671135,175,3766.456577
2.002828,55,3767.432625
2.171045,71,3768.642899
5.183067,148,3771.036582
2.539381,175,3774.1583
3.637818,28,3774.600324
4.060435,175,3778.144453
2.762575,175,3781.043333
1.997009,175,3795.607098
1.066073,41,3796.322415
3.106673,35,3796.917357
3.966647,122,3798.904394
4.89852,128,3800.837569
1.11198,139,3803.297029
3.654564,112,3805.32305
3.120157,175,3808.237551
2.773609,132,3821.76771
5.938227,86,3823.286346
4.326341,124,3825.894438
2.9555,53,3827.063957
4.582453,113,3829.595046
4.67369,73,3831.153094
4.276589,47,3832.141204
3.827749,135,3834.770193
5.220059,50,3835.658492
2.356398,33,3836.266372
3.706476,59,3837.345893
3.876177,109,3839.366072
3.177999,43,3840.183374
5.327944,67,3841.415739
3.532624,112,3855.794484
1.402478,12,3855.99169
2.791628,28,3856.477026
1.202478,14,3856.712383
3.619069,175,3860.008358
1.202478,14,3860.294507
1.402478,12,3860.544688
4.234806,31,3861.167546
1.197794,44,3862.042542
4.179643,175,3865.603349
4.674369,175,3869.128191
2.58572,175,3872.291419
4.894447,82,3886.260723
4.952218,141,3888.699746
5.350156,83,3890.204352
6.426632,86,3891.90034
3.964427,47,3892.896414
2.539241,53,3893.967229
3.33206,175,3897.601163
5.22104,72,3899.096873
4.156398,35,3899.806538
1.233875,40,3900.599535
5.907775,123,3903.128649
2.056634,60,3904.288882
5.261614,94,3918.640637
3.302593,175,3921.597845
2.686958,133,3924.048711
2.139668,42,3924.891879
5.997627,55,3926.008609
5.13213,175,3929.514453
4.823311,91,3931.346641
2.688303,175,3934.833087
4.952175,87,3936.661232
3.469495,175,3952.93721
6.112796,62,3954.028565
2.200526,129,3956.410377
4.606192,175,3959.965034
4.637826,53,3961.014781
2.115184,71,3962.462097
3.624083,175,3966.036802
4.481934,110,3968.336409
2.278015,46,3969.284668
2.433023,175,3985.989531
1.091593,34,3986.578399
3.713142,68,3987.789649
3.369118,64,3988.933173
4.170926,74,3990.282902
3.563703,103,3992.275133
5.452479,108,3994.514368
1.819564,94,3996.480908
3.594,104,3998.560225
1.502478,11,3998.793044
4.403454,158,4002.055868
2.347079,128,4004.729694
