#{"t_start": 1759846427.4571025, "env_id": "None"}
r,l,t
-1.65854,155,554.702558
-1.533892,33,556.330033
-2.015091,35,558.088392
2.206673,34,559.961995
-0.475884,56,562.529971
-1.605468,124,568.965161
1.402478,12,569.631059
1.302478,13,570.36025
-0.078543,86,574.976729
-0.633683,50,577.156487
0.887665,45,579.381967
-1.575684,175,586.988898
1.870682,116,589.271908
-1.290631,24,589.666636
1.202478,14,589.894633
-0.381934,175,624.446851
0.935101,102,629.794383
1.008954,129,636.183204
0.019496,70,639.841587
2.269866,175,647.825594
0.890689,116,652.897959
-0.172712,71,656.516993
2.909745,68,659.998885
1.529616,59,662.723426
1.055421,32,664.335924
-0.482718,80,668.148868
1.656543,175,704.041143
-0.683146,175,711.232623
-0.646772,170,714.914371
1.204723,53,715.930296
1.078018,19,716.295007
0.122292,77,718.81571
1.236872,137,725.895922
0.491628,32,727.657825
0.33363,55,730.681275
1.419541,75,734.822296
0.363219,175,773.887896
1.254518,175,782.625875
0.184554,175,791.33796
-0.861327,175,800.372925
-0.697522,11,800.884812
1.478738,175,809.830905
0.102478,25,811.131953
-0.112091,49,813.6531
-0.494781,106,819.144906
2.792605,53,850.991244
1.080274,92,853.827203
0.450776,175,856.782707
0.232176,168,859.826237
1.591529,175,868.79708
-1.048969,175,877.472102
1.214613,50,879.530793
1.025047,42,881.728051
2.032112,165,918.406188
-0.897522,13,918.940615
0.983362,38,920.408327
2.060595,90,924.607964
1.76924,149,931.850267
-0.938637,175,940.819016
0.902478,17,941.770379
1.419299,175,950.737222
1.559777,68,954.152921
0.642293,175,961.911932
0.500224,124,995.883152
1.860882,63,998.66254
-0.392949,175,1007.580279
2.929084,91,1012.650888
0.491593,40,1014.513699
1.577308,51,1017.248422
0.335135,160,1024.998903
1.331817,67,1028.426431
-1.74411,148,1035.6628
1.402478,12,1036.169098
0.557062,109,1041.916085
0.962355,33,1043.348431
2.092327,175,1081.731213
-1.881439,44,1084.128253
1.446898,50,1086.679406
1.192172,110,1092.227532
2.416431,94,1097.15695
0.202745,50,1099.655398
0.906077,45,1102.140475
0.970222,65,1105.622207
1.317904,154,1113.693902
-0.349231,175,1122.429441
-1.283651,21,1123.46843
-0.3948,175,1159.740146
2.723466,66,1162.629165
-1.046441,22,1163.530335
1.566317,29,1164.723873
1.620531,174,1170.167178
1.978205,175,1173.772368
1.517392,126,1176.477476
3.99457,129,1179.228796
3.199067,69,1181.712006
2.562362,63,1184.757257
0.729225,167,1205.621143
-0.462,85,1207.458556
-0.092178,35,1208.247636
1.778608,87,1210.137405
2.002745,42,1211.053934
-1.86156,175,1214.970992
1.248783,126,1217.768123
1.812335,175,1221.630309
1.033829,19,1222.051176
0.809172,128,1224.885207
-0.333402,48,1225.966825
-0.068242,95,1242.773041
1.001775,92,1244.788537
-1.197522,16,1245.125712
-0.897522,13,1245.402897
2.530537,45,1246.354044
3.994155,121,1248.973137
4.598535,57,1250.237899
-0.897522,13,1250.52757
-0.630664,175,1254.323997
1.834595,175,1258.163886
1.373504,115,1260.697752
4.103977,59,1261.987613
0.69057,175,1280.428604
1.333829,16,1280.784218
-0.797522,12,1281.044064
2.996132,105,1283.299109
3.014296,51,1284.444392
2.134806,32,1285.154242
0.902478,17,1285.525702
2.357778,68,1287.054186
0.975147,175,1290.94552
-0.797522,12,1291.218793
-0.025944,38,1292.059438
0.396803,67,1293.517276
1.316089,140,1296.611053
0.566037,104,1298.88868
1.178018,18,1299.281076
0.987519,133,1317.21739
1.620564,101,1319.388502
0.226729,175,1323.218375
-0.261427,83,1325.079175
2.578,175,1328.989508
2.466046,68,1330.484144
4.637483,69,1332.045655
1.566317,29,1332.697565
2.262258,111,1335.128744
3.222319,55,1336.324109
1.266317,32,1337.028682
-0.385812,166,1355.482135
1.102478,15,1355.80556
-1.183651,20,1356.25412
2.571319,68,1357.815604
2.945505,128,1360.91788
1.002478,16,1361.283558
3.535509,62,1362.650284
0.103935,175,1366.58391
3.948122,108,1368.968824
1.102478,15,1369.303102
1.822474,78,1371.012911
1.402478,12,1371.280931
3.754997,39,1372.152772
0.420617,175,1376.273987
-1.797522,12,1392.315718
1.546875,110,1394.748646
-0.697522,11,1394.995598
3.17443,175,1398.90883
1.860818,175,1402.783665
2.374772,122,1405.420417
-0.256232,65,1406.825512
-0.721982,15,1407.166968
2.300766,51,1408.279402
0.564692,69,1409.77566
1.433656,54,1410.962091
-1.083308,175,1429.256971
1.102891,55,1430.375644
1.302478,13,1430.634313
2.289205,145,1433.66942
3.568982,93,1435.653104
2.893815,78,1437.346813
1.927526,135,1440.341624
1.812444,55,1441.554106
2.826619,175,1445.744027
1.758609,66,1447.457924
4.843453,69,1449.274327
3.106673,35,1450.175668
1.502478,11,1450.451969
3.662179,78,1452.422577
-2.202096,44,1470.721794
1.402478,12,1471.368945
0.52766,147,1479.15369
1.432919,97,1483.671886
1.324314,53,1486.406692
1.311888,89,1491.346734
1.891825,42,1493.71786
2.148351,122,1500.113124
2.778571,105,1505.014624
0.629765,175,1513.964967
2.034806,33,1515.595879
1.041095,100,1520.56574
3.640925,110,1554.292668
1.002478,16,1555.178796
-0.11977,49,1557.76514
1.05662,174,1566.609237
1.433829,15,1567.496134
1.467378,175,1576.744593
-1.597255,36,1578.546745
1.306673,33,1580.210433
1.38259,154,1588.398035
0.937294,175,1597.280623
2.533324,60,1600.295731
2.161205,175,1636.111266
1.002478,16,1636.881042
1.002478,16,1637.538166
1.202478,14,1638.224301
1.052667,175,1647.085008
1.202478,14,1647.784282
3.585775,68,1651.310545
-1.525944,30,1652.866973
-0.597522,10,1653.433739
0.901503,175,1662.154505
3.748615,117,1668.371096
2.468438,54,1671.216097
0.070547,175,1680.226881
-1.492178,27,1681.414297
3.144508,161,1707.420236
-0.964037,175,1716.715873
1.534322,175,1724.85457
-1.333683,25,1725.897575
1.198516,22,1726.84084
4.393693,175,1731.79304
1.445576,33,1732.548905
0.740656,174,1736.621922
-0.271877,128,1754.462667
1.478018,15,1754.807038
4.549528,109,1757.184038
-0.797522,12,1757.444902
3.433626,96,1759.520027
1.510217,95,1761.605106
0.952984,106,1763.923155
2.099842,134,1766.916303
2.626086,86,1768.852929
1.079201,175,1772.7463
3.170924,175,1791.908582
3.187243,60,1793.326166
2.060475,37,1794.189391
1.995903,44,1795.132109
1.58223,88,1797.046035
2.601744,63,1798.446382
1.58378,175,1802.419136
5.237222,132,1805.423369
0.863449,43,1806.390063
2.079823,103,1808.762108
1.402478,12,1809.037259
0.808653,28,1809.672348
3.451034,49,1810.761286
-0.597522,10,1810.978338
0.192899,115,1813.564543
1.902161,107,1831.023017
0.818489,175,1834.853091
-0.239739,85,1836.79132
-0.859386,78,1838.520077
0.284454,173,1842.350033
2.620103,86,1844.254342
2.006033,152,1847.693595
1.405375,39,1848.576381
1.733324,57,1849.848169
2.653629,175,1868.673688
1.857209,75,1870.325878
1.747223,146,1873.568224
2.348513,170,1877.42218
3.471931,91,1879.484864
1.098975,175,1883.49491
0.768618,175,1887.493999
-0.017395,175,1906.410112
1.452987,39,1907.24656
0.312386,35,1907.990857
3.182909,137,1911.044947
0.753559,26,1911.608847
0.460475,33,1912.342484
0.702478,19,1912.759438
0.741762,175,1916.650976
2.075852,128,1919.513896
2.185901,141,1922.618361
5.059147,82,1924.438412
1.363384,40,1925.34496
2.501542,77,1927.07753
1.588886,47,1928.110269
-0.050375,175,1946.607209
2.455393,70,1948.142159
1.164836,51,1949.26644
2.983012,64,1950.705413
1.15402,31,1951.397216
2.436244,62,1952.74821
1.454997,42,1953.68943
0.848677,50,1954.816625
3.034806,33,1955.571258
0.728394,175,1959.497315
2.192605,39,1960.370033
1.275015,154,1963.893908
2.624865,63,1965.318302
3.151837,110,1983.170183
3.430021,89,1985.223867
1.13875,115,1987.864243
1.194277,35,1988.643653
3.539828,41,1989.552343
1.84098,45,1990.54489
-0.597522,10,1990.767256
0.82936,175,1994.861068
1.082469,113,1997.422962
2.149235,146,2000.76435
0.638541,88,2002.738411
0.902478,17,2003.118343
1.837789,175,2021.841925
-0.703575,175,2025.801008
1.577013,31,2026.53668
1.060499,175,2030.604209
4.06142,49,2031.73871
1.996013,83,2033.774835
1.21776,160,2037.46122
1.598081,175,2041.519554
1.636602,175,2061.007477
-1.889864,175,2064.954036
0.752359,58,2066.252177
1.793484,29,2066.916476
3.081611,52,2068.113085
3.164046,128,2071.031423
1.463682,89,2073.033874
3.154283,131,2076.052135
1.809214,82,2077.910442
1.80006,103,2080.238181
0.798564,70,2097.867655
2.249973,138,2101.248623
-0.897522,13,2101.544142
1.235,118,2104.308753
2.588886,45,2105.321922
2.134725,47,2106.392324
3.396661,123,2109.177973
1.208916,53,2110.408875
2.070036,23,2110.922818
0.85402,24,2111.485367
1.202478,14,2111.79666
2.225299,80,2113.621082
3.115037,36,2114.413006
1.594277,30,2115.091767
3.56142,54,2116.323273
1.532298,175,2120.283016
4.463352,97,2137.351926
3.833868,124,2140.010563
2.672809,127,2142.813889
-0.527293,175,2146.690488
2.232537,168,2150.44341
2.700011,175,2154.317915
2.408027,146,2157.508779
0.874056,29,2158.152846
2.814073,56,2174.843066
4.51727,148,2178.342416
2.143932,159,2182.228814
2.428141,38,2183.159284
1.329527,128,2186.300221
-1.346441,25,2186.941103
2.846356,71,2188.693406
4.953586,64,2190.056841
-0.797522,12,2190.370349
0.398477,168,2194.256695
2.078481,175,2197.854002
-0.285524,80,2213.51236
2.274084,53,2214.664402
1.389232,59,2215.917901
0.970615,145,2219.101049
1.402478,12,2219.395234
1.623707,175,2223.228747
2.200597,60,2224.285262
0.608803,75,2225.618838
3.630989,73,2226.965371
1.302478,13,2227.220492
3.333354,127,2229.67382
3.265484,109,2231.934083
1.590029,111,2247.050729
2.956035,158,2249.967788
-0.697522,11,2250.168998
1.200934,175,2253.528303
2.699106,54,2254.565591
4.615896,46,2255.455143
0.902478,17,2255.778886
1.032099,88,2257.474144
-1.654424,31,2258.081308
1.113298,175,2261.535829
1.102478,15,2261.830425
1.575144,116,2264.105182
2.361466,70,2265.494384
1.684251,175,2281.775052
4.099578,90,2283.45859
0.897858,175,2286.775187
4.05326,175,2290.205321
2.203045,77,2291.701914
1.856719,175,2295.215898
0.998516,24,2295.695235
3.250495,54,2296.758013
0.355884,175,2312.808861
2.902401,89,2314.472396
2.032633,175,2317.756841
1.46741,51,2318.774003
3.691792,175,2322.247998
2.691712,150,2325.146637
1.526411,80,2326.681301
1.523514,149,2329.579097
2.843005,175,2345.873066
4.117255,104,2348.408989
7.06142,49,2349.611125
1.570036,28,2350.242868
2.620655,171,2354.217211
4.982831,84,2356.211227
2.021178,158,2359.773789
3.10268,86,2361.688969
4.992868,69,2363.285333
3.280391,158,2366.7841
0.587095,175,2385.230561
1.742628,175,2389.103199
-1.065131,175,2393.448132
1.428692,65,2394.985081
2.918207,134,2397.984247
1.002478,16,2398.347202
4.014004,150,2401.694239
1.402478,12,2401.951173
1.002478,16,2402.302225
2.813185,50,2403.392462
2.34865,156,2421.688806
2.534996,69,2423.202988
1.707822,27,2423.80137
0.745231,165,2427.448819
1.302478,13,2427.734062
1.402478,12,2427.994363
2.921125,60,2429.299153
-0.07044,37,2430.135421
3.647948,75,2431.812284
1.176984,175,2435.684261
0.802478,18,2436.07431
5.564129,82,2437.868959
0.832101,161,2441.428083
3.092987,75,2457.679209
4.284836,97,2459.748869
3.431938,46,2460.743073
1.302478,13,2461.02412
1.964761,47,2462.053999
1.724116,45,2463.033936
2.79046,59,2464.327707
0.902478,17,2464.706972
2.247793,125,2467.435188
3.283103,112,2469.88293
2.689661,47,2470.951269
0.902478,17,2471.327195
0.802478,18,2471.714766
3.639806,94,2473.845296
1.531197,51,2474.98629
1.907689,175,2478.852429
1.078018,19,2479.279204
1.496482,175,2498.672868
4.443346,119,2501.408451
5.480909,93,2503.532352
2.703355,108,2506.063045
-0.797522,12,2506.335051
2.252188,175,2510.27495
2.915455,175,2514.203377
4.233535,146,2517.527994
3.372145,110,2535.077309
1.202478,14,2535.394134
2.424116,48,2536.477119
1.070036,23,2536.984137
3.949129,175,2541.091392
1.202478,14,2541.418558
2.839116,44,2542.453823
1.666317,27,2543.070114
1.102478,15,2543.415444
0.197424,53,2544.714917
3.793661,72,2546.362139
2.780443,175,2550.327181
3.367003,78,2552.093991
1.568359,109,2554.606003
3.020796,107,2572.067137
4.204638,175,2575.959472
0.402478,22,2576.45437
0.893478,164,2580.204127
1.302478,13,2580.490283
2.630264,89,2582.56864
2.406303,175,2586.53947
3.027707,149,2590.032038
0.235421,175,2594.0859
3.750414,116,2611.700193
3.215222,49,2612.764468
0.737481,175,2616.608185
3.296903,88,2618.523953
-0.048749,175,2622.425344
2.767736,175,2626.421308
3.165474,114,2628.984763
1.617676,54,2630.189232
2.937016,175,2649.078225
2.353646,80,2650.871277
1.306673,33,2651.582178
2.211415,160,2655.297581
1.757173,168,2659.062375
2.659445,175,2662.929538
2.927726,175,2666.875906
3.198861,67,2668.438426
3.024116,42,2669.383476
1.616846,49,2670.473075
-0.697522,11,2670.721051
1.402478,12,2670.97124
3.191911,97,2687.848752
3.119495,61,2689.222017
0.606905,60,2690.550098
3.354256,48,2691.640827
2.319973,175,2695.680434
3.735413,59,2697.03294
4.339001,50,2698.132915
2.437241,175,2702.016221
3.247026,145,2705.288723
4.178088,121,2708.018655
-0.697522,11,2708.258209
1.552302,171,2726.969178
1.302478,13,2727.255072
2.236311,108,2729.655262
-0.821982,16,2730.007722
2.49457,161,2733.615831
2.476758,94,2735.718934
5.543467,70,2737.298642
1.338526,106,2739.908665
-1.197522,16,2740.277649
2.668754,46,2741.341873
1.632168,129,2744.327681
1.002478,16,2744.696342
4.293081,69,2746.356192
0.620295,175,2765.309412
2.070036,23,2765.840152
1.670984,49,2766.954139
0.879494,175,2770.981361
1.45891,175,2775.116443
-0.897522,13,2775.418496
4.317981,106,2777.94615
4.276856,101,2780.417505
0.929866,27,2781.037597
2.430121,35,2781.852045
6.409263,73,2783.600363
4.029196,105,2786.05662
3.978342,115,2804.838395
-0.897522,13,2805.153363
4.639828,40,2806.170442
-1.221982,20,2806.696184
0.985211,175,2810.825543
3.611784,42,2811.805368
2.156821,175,2816.07386
-1.34598,24,2816.634904
1.402478,12,2816.923882
3.962339,76,2818.76026
6.711259,61,2820.322802
-0.06874,175,2825.075045
-0.697522,11,2825.38045
4.513708,69,2827.008653
3.113727,52,2844.430435
1.102478,15,2844.763114
2.997037,95,2846.752063
1.402478,12,2847.000627
1.293236,175,2850.840348
1.213306,168,2854.800284
1.934065,40,2855.806764
1.002478,16,2856.195848
1.855421,24,2856.756156
3.352317,124,2859.687834
3.271116,175,2863.832175
3.086585,122,2866.638728
1.202478,14,2866.964111
1.652987,27,2881.931894
2.374306,175,2885.597739
1.446372,175,2889.458767
1.937987,58,2890.785229
1.302478,13,2891.072264
2.191593,33,2891.847867
2.838144,131,2894.960169
2.157328,58,2896.397515
4.783175,115,2899.124028
2.230439,167,2903.011887
1.448867,175,2921.798627
3.015067,175,2925.557797
5.410904,79,2927.247858
2.255391,153,2930.710467
1.441858,33,2931.455193
3.838798,129,2934.378696
1.323087,78,2936.141369
1.392983,175,2940.194046
-0.897522,13,2940.494978
1.202478,14,2940.814481
2.733134,49,2941.927836
4.195625,75,2958.275943
5.731272,102,2960.372219
2.706853,109,2962.768925
-1.021982,18,2963.176229
3.583234,138,2966.268987
1.402478,12,2966.569025
2.702191,149,2970.002071
5.167594,58,2971.29597
0.408653,32,2972.008326
1.402478,12,2972.263961
-0.897522,13,2972.552903
2.308484,40,2973.488616
4.676645,119,2976.183835
3.950175,110,2978.801113
2.794724,73,2995.143159
1.956958,155,2998.390557
2.526158,52,2999.511089
-0.597522,10,2999.721902
3.219757,143,3003.011911
0.602478,20,3003.527462
2.180958,122,3006.314088
3.793196,64,3007.764017
2.814162,56,3009.046594
2.687666,120,3011.817679
1.871041,175,3015.815269
4.132147,122,3037.335106
1.502478,11,3037.595394
2.403311,71,3039.315132
4.957455,88,3041.410513
2.334806,30,3041.973445
1.812872,175,3045.380691
5.83409,77,3047.427259
1.545576,31,3048.684478
3.538393,145,3052.127906
3.550009,92,3054.118579
4.728513,92,3056.003591
0.902478,17,3056.412506
4.433647,68,3057.602032
0.207247,175,3074.93334
4.190838,67,3076.504449
2.768415,57,3077.933297
4.013727,53,3079.037977
5.609251,125,3081.904934
5.66142,53,3083.087249
3.911264,87,3084.756945
0.978018,20,3085.149239
1.655421,26,3085.725499
2.136052,107,3087.701949
0.466317,30,3088.391615
-0.997522,14,3088.702372
4.282743,117,3091.382768
3.904912,128,3093.611277
-0.897522,13,3093.898707
1.256444,67,3111.135694
1.502478,11,3111.405152
1.506412,175,3115.071084
3.169117,115,3117.20307
1.402478,12,3117.396248
3.109374,175,3120.455056
3.365577,34,3121.026453
4.056064,75,3122.282136
0.572831,175,3125.270021
3.34007,85,3126.853521
0.544911,175,3143.591735
0.814669,67,3144.622836
1.402478,12,3144.799674
3.750408,62,3145.771449
2.580261,175,3148.504262
2.916053,54,3149.362776
-0.029964,33,3149.887116
3.998172,95,3151.424472
0.308653,33,3151.953952
2.303821,75,3153.154046
-0.797522,12,3153.343522
3.359969,50,3154.147398
3.736059,45,3154.901195
4.833015,127,3156.920949
2.960475,38,3157.515546
3.488104,130,3159.608638
2.769172,175,3173.846673
3.600663,90,3175.287
1.102478,15,3175.529497
2.964128,40,3176.166971
2.6967,105,3177.855445
1.350492,66,3178.901984
1.061638,145,3181.179875
3.008061,175,3183.973504
2.87697,103,3185.636275
1.761834,47,3186.394602
4.994864,81,3198.890057
4.150879,94,3200.274518
3.706952,80,3201.480603
3.108799,37,3202.038109
1.974231,55,3202.876901
1.722978,33,3203.409759
2.496808,77,3204.621732
3.251038,143,3206.898841
3.57675,117,3208.713477
3.346733,59,3209.641001
3.969496,150,3212.097137
5.49159,93,3213.585413
4.077739,133,3226.99814
1.535328,86,3228.291724
2.419757,107,3229.989118
3.578608,175,3232.755716
4.292605,48,3233.525713
3.941086,175,3236.289016
2.054737,118,3238.228058
4.080272,75,3239.495647
3.208617,120,3241.51733
2.066317,24,3241.928744
2.919802,154,3255.819199
4.058549,123,3257.850256
0.770036,26,3258.260338
-0.997522,14,3258.49431
0.602478,20,3258.821531
3.141117,40,3259.474236
4.558743,175,3262.306789
0.798516,26,3262.747611
1.697484,59,3263.680311
4.03273,175,3266.608446
4.510442,69,3267.78799
4.015489,79,3269.091992
2.611784,42,3269.782895
3.34833,175,3283.947042
2.599656,49,3284.84109
4.455113,141,3287.396116
5.018235,96,3289.183515
3.190478,175,3292.75809
4.978247,99,3294.950409
0.902478,17,3295.217198
4.031619,175,3298.160321
2.363116,42,3298.863208
3.95657,100,3300.793261
4.389444,175,3314.795537
2.827036,50,3315.628804
5.460387,57,3316.625779
5.020132,94,3318.155795
3.396914,167,3321.069712
1.782213,42,3321.72792
0.537576,83,3323.027655
-1.097522,15,3323.261014
2.215822,63,3324.291466
5.434379,63,3325.342592
0.278582,72,3326.555556
2.574425,150,3329.025069
2.081878,175,3342.754165
1.753902,175,3345.51214
3.305949,117,3347.32985
1.045708,44,3348.020114
3.334806,30,3348.486679
1.222916,62,3349.45329
2.649065,175,3352.152867
4.050327,80,3353.430372
1.478018,15,3353.681895
2.115917,157,3367.490184
3.100468,59,3368.365776
1.153559,22,3368.723463
2.202999,44,3369.341193
4.306896,154,3371.755637
3.034806,33,3372.266142
2.706476,49,3373.055499
1.016349,21,3373.378919
3.055334,160,3376.007914
2.37586,175,3378.730365
4.973685,123,3380.691231
1.891619,37,3381.307244
5.378499,93,3382.811161
5.161976,105,3395.515025
2.709443,91,3396.848051
5.719819,73,3397.958087
3.897546,105,3399.548104
4.186142,175,3402.22412
0.902478,17,3402.47929
5.334264,65,3403.504127
3.611704,79,3404.746897
2.498558,49,3405.503544
3.568482,175,3408.20347
2.250057,37,3408.803417
1.601347,88,3410.203139
3.743362,132,3423.402795
1.337941,31,3423.872135
3.409458,80,3425.104651
3.079348,154,3427.504892
5.084173,81,3428.808914
2.68711,175,3431.483916
3.334806,30,3431.970974
3.935267,43,3432.688877
1.302478,13,3432.896213
1.806032,175,3435.703721
3.481241,105,3437.395756
4.026255,93,3449.873949
0.614002,51,3450.630882
4.431874,93,3452.064036
2.306673,33,3452.573651
2.069157,175,3455.2907
-0.797522,12,3455.478041
4.651244,44,3456.163511
3.094572,175,3458.935871
5.194856,79,3460.192006
3.678932,175,3462.940341
3.752423,175,3476.847652
3.10073,82,3478.065911
1.887909,29,3478.516728
5.080664,117,3480.322673
1.800003,175,3483.065165
4.453352,103,3484.754513
2.60877,84,3486.055071
3.188159,175,3488.818522
4.454997,42,3489.48796
1.647169,175,3503.349657
1.402478,12,3503.516518
4.455111,128,3505.402238
4.181468,126,3507.328078
3.183535,175,3510.016691
3.60704,175,3512.728086
7.234731,56,3513.584707
4.595292,120,3515.448249
3.109113,175,3518.290772
2.731007,51,3530.149687
4.545992,84,3531.640676
5.023117,110,3533.478059
1.487737,175,3536.32992
1.640685,175,3539.557609
1.502478,11,3539.75607
3.660432,175,3543.479203
6.35747,97,3545.407342
3.023736,175,3548.682838
2.410116,133,3564.321281
3.239719,167,3567.570044
1.606788,29,3568.014525
4.627471,91,3569.48267
3.761977,64,3570.709744
2.877384,175,3573.851552
2.161874,175,3576.874068
5.638076,94,3578.424615
4.027566,105,3580.279442
1.673056,54,3592.200068
5.901006,110,3593.796475
1.402478,12,3593.965121
1.502478,11,3594.136007
3.756444,61,3595.105741
2.155432,53,3595.918839
5.697627,58,3596.844993
4.100059,175,3599.53392
5.73309,77,3600.699958
0.393071,141,3602.883422
3.469834,81,3604.139858
1.402478,12,3604.318097
-0.697522,11,3604.480458
1.870036,25,3604.848141
0.902478,17,3605.096874
3.764422,109,3606.76333
4.524001,74,3620.110946
2.820055,123,3621.991748
4.33204,133,3624.420309
3.414288,110,3626.541581
3.947248,81,3628.256206
4.106749,88,3629.853246
1.302478,13,3630.111331
5.583256,77,3631.300353
5.61331,116,3633.013185
3.924478,113,3634.736823
2.225477,175,3649.346215
3.159882,175,3651.97526
5.5968,66,3653.035759
5.354633,80,3654.276263
3.080654,59,3655.487963
4.0644,175,3658.686958
6.506659,99,3660.203606
3.87882,175,3663.038868
4.399003,175,3677.833756
5.158396,85,3679.187905
1.302478,13,3679.401471
3.789851,175,3682.05285
3.130375,175,3684.751413
3.642138,62,3685.792032
4.815037,39,3686.402309
1.764509,89,3687.816436
3.364246,175,3690.735966
2.425317,175,3706.329592
6.569242,75,3707.518703
4.386346,72,3708.583636
3.205658,93,3710.043831
1.470036,29,3710.483201
1.101719,175,3713.275934
4.056444,60,3714.199547
2.482213,45,3715.011859
5.104585,94,3716.393991
5.779123,101,3718.118783
5.499746,73,3719.292496
2.711784,41,3719.956933
5.682538,65,3721.290271
4.04796,126,3735.043973
-0.842797,139,3737.290988
4.14182,175,3740.275117
1.353559,20,3740.580232
3.221679,116,3742.523439
6.209646,99,3744.144265
4.468878,162,3747.069239
3.7979,175,3749.998974
1.470036,29,3750.435247
5.308893,89,3763.727785
3.629421,92,3765.200958
3.894889,129,3767.423688
5.294492,68,3768.591765
4.926141,80,3769.914727
3.487063,153,3772.470433
3.091248,175,3775.471195
3.14561,174,3779.084378
2.99402,175,3793.656342
1.670036,26,3794.036187
5.268299,90,3795.515438
6.030754,85,3796.966324
5.392704,44,3797.77161
5.465409,72,3798.872158
5.276284,101,3800.3929
4.098181,53,3801.202997
1.619361,115,3803.209127
1.402478,12,3803.485304
4.887855,86,3804.965278
3.876589,51,3805.909662
3.139925,140,3808.255246
4.055703,75,3809.468607
-0.797522,12,3809.654089
3.809337,99,3822.70157
3.934998,78,3824.251995
4.314197,51,3825.310941
6.483012,59,3826.555292
5.631994,97,3828.752013
6.41067,73,3830.340881
3.430121,35,3831.082365
4.938583,65,3832.460388
3.361933,97,3834.356822
2.905375,43,3835.153629
5.375527,75,3836.514732
3.363001,175,3839.752281
3.499829,102,3841.639205
0.833829,21,3854.514916
4.054809,175,3857.456744
3.356561,175,3860.846187
6.124226,69,3862.235219
1.299941,82,3863.910896
3.134806,32,3864.565197
3.812796,55,3865.676394
5.313332,67,3867.069429
3.56161,175,3870.419385
1.302478,13,3870.653605
1.402478,12,3870.866026
1.549049,175,3886.510118
4.867647,89,3888.029482
3.613548,175,3891.223568
1.302478,13,3891.480502
4.48028,113,3893.845467
3.990745,138,3896.695918
3.455917,151,3899.816799
1.302478,13,3900.078688
4.9968,71,3901.511654
