#{"t_start": 1758895409.6602101, "env_id": "None"}
r,l,t
61.995252,787,324.897728
4.175761,43,325.805139
3.492871,15,325.963283
2.993799,8,326.038669
4.259241,43,326.971944
3.486399,15,327.128948
4.082305,76,328.402172
92.108699,1500,356.100397
3.003567,8,356.184101
3.964176,29,356.513557
3.511606,15,357.150707
3.194437,18,357.348547
4.804217,57,358.503045
4.574509,57,359.608835
3.860429,29,359.950917
5.241471,78,361.310601
4.292771,43,362.226488
2.936986,10,362.335804
4.778547,57,363.425593
4.869678,64,364.614138
15.345394,154,367.282396
3.073728,13,367.882254
75.732114,1500,395.450817
70.730727,1500,423.616734
3.258317,28,424.402328
3.100717,16,424.592709
104.514133,1500,453.069731
4.788262,23,453.328951
3.524972,15,453.501922
3.769342,22,454.255294
4.131308,36,454.678531
8.943179,87,456.161129
5.584665,85,458.109213
4.34672,43,458.583601
2.914169,10,459.184808
83.708863,1500,486.228458
3.004552,21,486.447358
62.754643,1500,513.346631
3.365888,36,513.735378
4.428579,43,514.648527
4.812249,57,515.719927
4.917783,57,516.776608
3.122953,19,516.975289
4.021542,29,517.747233
3.533217,15,517.892254
3.375836,36,518.267481
4.175723,36,519.092031
3.510572,48,520.091438
3.547802,15,520.237854
4.715022,48,521.182755
4.205429,36,521.547503
3.018303,8,521.632408
4.215273,53,522.658342
6.238835,106,524.691189
4.021489,29,525.000765
3.531928,15,525.634147
3.540037,15,525.783933
62.103093,1500,552.383888
3.516356,15,552.548464
3.189851,22,553.229461
4.731714,17,553.398498
3.515055,15,553.553221
4.343064,43,554.508828
63.269221,1140,575.733227
3.765252,22,575.970749
3.191414,22,576.209693
3.067089,13,576.809238
4.155339,36,577.223505
73.157543,1500,603.762052
3.532851,15,603.917762
4.049762,29,604.217731
4.402607,43,605.116618
4.645929,50,606.12734
62.833213,1500,632.690583
2.910138,10,632.80056
6.149156,29,633.592489
4.37786,43,634.512272
13.162295,98,636.018927
4.001149,29,636.806616
3.01132,8,636.887676
42.887878,366,643.077279
8.727783,93,645.021977
3.534951,15,645.177133
3.524794,15,645.341865
4.373655,43,646.255336
3.536571,15,646.421808
6.616702,120,648.697899
5.945037,99,650.681734
3.52759,15,650.827211
3.876695,29,651.145042
4.486808,50,652.130538
3.985178,29,652.897511
97.361971,1500,678.957403
4.551776,43,679.867088
72.098672,1500,705.796231
3.536547,15,705.963211
26.207048,253,710.429708
3.01938,8,710.520087
3.537536,15,711.127084
4.674997,50,711.662038
4.648814,50,712.628414
73.407353,1500,739.117568
74.255881,1500,765.920189
3.014485,8,766.019967
3.896442,29,766.866421
5.014647,64,768.019923
3.521638,15,768.170696
3.906003,29,768.470701
3.012023,8,768.554288
2.865516,12,769.118877
3.999832,29,769.408178
3.533571,15,769.562983
3.533542,15,770.157983
3.532092,15,770.309538
3.531683,15,770.460768
4.489322,44,771.386017
5.962926,99,772.919776
3.524314,15,773.084841
3.390588,42,773.968606
30.231582,266,778.704432
3.528617,15,779.312076
4.285451,36,779.683965
4.369087,43,780.584705
3.527748,15,780.742422
3.516944,15,780.894075
3.213021,31,781.660498
4.385719,43,782.117679
58.480483,1500,808.547821
3.893419,29,808.848583
3.893107,29,809.625034
4.351438,43,810.074182
5.325475,78,811.939449
6.11786,20,812.135045
69.177778,1500,838.898912
4.248632,43,839.796716
3.047432,16,839.966627
3.485131,15,840.596801
3.720125,22,840.834873
49.636592,834,855.601837
82.739944,1500,882.112029
2.999518,8,882.202384
3.505238,15,882.830927
3.962453,29,883.135628
3.512469,15,883.296759
3.512993,15,883.929245
4.678526,57,885.003503
3.856697,29,885.302363
6.550874,127,887.567649
4.103534,36,888.415029
3.24051,15,888.567806
5.245093,78,889.834208
3.504569,15,890.000729
3.946245,29,890.767402
4.546636,57,891.85347
4.290899,43,892.318978
3.737575,22,893.053659
3.048405,16,893.203058
4.287726,43,893.686816
3.498791,15,894.289412
3.505801,15,894.455282
4.647035,57,895.518359
7.147878,88,896.862047
61.677768,1500,923.729438
4.440581,43,924.164358
3.498327,15,924.793486
2.998064,8,924.862091
2.900961,10,924.97161
4.193422,36,925.351464
3.949749,29,926.101442
4.294935,43,926.982226
23.275536,273,931.620735
63.727463,1500,957.652794
3.864694,29,958.413607
3.518516,15,958.566634
3.86906,29,958.883134
4.705622,57,959.924073
3.97683,29,960.686071
7.562623,33,961.023581
3.87199,29,961.822955
13.442049,153,964.384501
62.061848,1500,990.879253
3.530514,15,991.035394
3.779893,22,991.268428
5.876159,66,992.41168
3.527591,15,992.585571
4.449414,51,993.584397
3.534423,15,993.74485
3.788646,22,994.446128
4.164057,36,994.824653
4.394929,43,995.762881
3.014677,8,995.844628
3.538513,15,996.001065
3.227164,30,996.769684
5.168631,71,997.980917
3.015818,8,998.067179
4.782636,57,999.124969
3.533254,15,999.276881
2.889371,10,999.384684
4.510931,11,999.499228
4.679738,57,1000.576706
3.017597,8,1001.154083
4.314298,43,1001.600243
3.017198,8,1001.683145
5.026872,64,1002.866637
3.080422,19,1003.542457
3.050025,16,1003.71618
4.645739,50,1004.742521
4.75845,57,1005.938807
3.899264,29,1006.230806
66.172817,1500,1032.263859
3.543092,15,1032.871628
4.634722,14,1033.017926
3.02095,8,1033.100089
6.021145,39,1033.964858
24.760983,290,1038.744438
3.09828,22,1038.977904
3.019502,8,1039.488086
2.88283,10,1039.593926
66.962668,1500,1065.86422
3.920679,29,1066.631214
4.023616,29,1066.933
3.541238,15,1067.091702
75.055615,1500,1093.66923
4.679994,50,1094.719756
68.964924,1500,1121.318203
4.303094,36,1122.216069
3.542645,15,1122.402723
59.377822,1500,1148.910747
69.910739,1500,1175.55915
56.225868,1500,1201.898392
3.528668,15,1202.059473
3.989611,29,1202.866564
2.919731,10,1202.968914
3.178771,22,1203.202144
5.39761,57,1204.268609
8.140083,72,1205.470082
3.99949,29,1206.245104
79.540887,1500,1232.447708
3.104012,19,1232.660445
35.515176,589,1243.591236
3.798902,22,1243.818394
5.76808,92,1245.199479
3.012855,8,1245.708323
3.013579,8,1245.779675
3.520672,15,1245.9375
3.047675,13,1246.054689
3.519638,15,1246.204073
64.914396,1500,1272.474728
4.098843,36,1272.869737
65.05909,1500,1299.505862
3.938633,29,1299.803758
3.981507,29,1300.566389
3.749222,22,1300.78878
4.46146,45,1301.703459
4.2889,43,1302.190401
3.000374,8,1302.760388
19.617992,196,1306.179335
78.917224,1500,1332.69867
4.498599,43,1333.620988
18.686128,222,1337.431416
3.87139,29,1338.231155
4.025319,29,1338.528407
4.092249,21,1338.755686
4.505019,50,1339.786709
3.226545,31,1340.59258
13.52942,121,1342.873638
3.987107,29,1343.182397
4.031582,29,1343.954721
7.044202,55,1344.527157
4.025907,29,1345.293543
4.702725,57,1346.353402
3.512685,15,1346.514153
58.167306,872,1362.256939
3.511727,15,1362.420879
26.884536,319,1368.046885
5.44002,85,1369.458692
3.51367,15,1369.615264
4.028947,29,1370.378767
7.912283,62,1371.502363
4.964127,64,1372.657275
4.350837,43,1373.125313
6.586226,51,1374.168875
70.969097,1500,1400.787727
4.545351,50,1401.321015
70.443615,1500,1427.969787
2.993663,8,1428.050518
18.063877,161,1431.060165
3.739509,22,1431.283338
3.493759,15,1431.448006
3.841976,29,1432.226288
4.307956,43,1432.703435
3.729113,22,1433.392335
84.718996,1500,1459.656516
3.50008,15,1459.815935
4.390723,32,1460.593431
2.905916,10,1460.695368
3.503015,15,1460.84807
3.497188,15,1461.00861
3.078581,16,1461.608165
5.572895,92,1463.049898
3.940687,29,1463.7941
4.860139,64,1464.93072
3.491256,15,1465.081728
73.539701,1500,1492.377063
4.093347,36,1493.242169
3.507302,15,1493.389937
3.953553,29,1493.707937
4.200461,36,1494.566067
3.953194,29,1494.88229
3.507671,15,1495.490447
3.059407,13,1495.617481
3.509412,15,1495.774133
3.752649,22,1496.006124
3.864513,29,1496.815225
75.417417,1500,1522.967135
3.846083,29,1523.726136
3.00107,8,1523.801952
3.502142,15,1523.96521
3.748251,22,1524.635173
6.235,42,1525.0599
4.849695,22,1525.770609
4.647037,57,1526.368597
3.002536,8,1526.911439
3.853856,29,1527.197998
3.505051,15,1527.359009
3.854766,29,1528.133408
3.751836,22,1528.363938
3.003348,8,1528.444651
5.495978,85,1529.770445
3.504447,15,1530.377432
3.503152,15,1530.529547
3.848731,29,1530.861047
3.501566,15,1531.527293
3.500539,15,1531.675378
3.943162,29,1531.969828
3.499888,15,1532.611554
5.177619,43,1533.048337
3.505517,15,1533.210421
7.004946,56,1534.285863
3.080746,13,1534.884
3.963229,29,1535.213403
4.460418,43,1536.135902
3.957249,29,1536.426793
3.508234,15,1536.583872
3.757793,22,1537.283081
3.00516,8,1537.376551
70.004545,1500,1563.697216
7.223734,148,1566.629102
78.245693,1208,1587.469862
79.368927,1500,1613.467003
3.488055,15,1613.621506
3.269645,24,1614.325351
3.227144,15,1614.487992
3.622847,47,1614.977055
4.127134,43,1615.860717
3.484545,15,1616.016698
3.48491,15,1616.613262
3.90954,29,1616.905212
3.812533,29,1617.661266
4.790235,64,1618.774572
3.473798,15,1618.918771
3.214654,22,1619.145199
4.455324,50,1620.120294
55.381357,1500,1646.599282
3.491219,15,1647.219611
3.121501,16,1647.376152
3.501846,15,1647.532951
3.200878,22,1647.768483
3.743151,22,1648.452174
46.212547,489,1656.673532
4.536195,42,1657.569681
63.408818,1500,1683.466462
3.788683,22,1684.144083
3.537695,15,1684.310695
4.010406,29,1684.63798
4.271533,36,1685.526745
3.157274,22,1685.765344
3.919333,29,1686.522063
13.777373,153,1689.06354
4.247099,24,1689.76358
3.01601,8,1689.843293
3.90454,29,1690.143058
4.166261,36,1690.953134
3.527776,15,1691.109499
42.957998,610,1702.075097
3.076549,16,1702.23407
4.438824,43,1702.69068
3.014582,8,1703.232097
83.42444,1500,1729.903691
3.508632,15,1730.091538
3.974813,29,1730.928606
5.028043,71,1732.137101
3.749173,22,1732.369342
4.992603,71,1733.58588
67.413943,1500,1759.925281
10.119306,116,1762.059177
3.007626,8,1762.136816
3.869735,29,1762.428967
63.158217,1500,1788.911698
4.193541,24,1789.162602
3.543793,15,1789.310962
4.412803,43,1790.201747
3.851696,20,1790.405137
3.80973,22,1790.640348
4.316463,33,1791.435953
3.543261,15,1791.597599
5.042619,64,1792.720572
3.01704,8,1792.807385
3.897393,29,1793.561911
3.891559,29,1793.872981
3.792656,22,1794.56783
4.996906,64,1795.707371
3.012164,8,1795.776569
11.134221,81,1797.034147
3.008938,8,1797.111764
3.06431,16,1797.276269
4.1085,40,1798.142943
4.331082,43,1799.045181
40.650816,490,1807.369243
3.521933,15,1807.996034
3.974481,29,1808.29606
6.077174,47,1809.241287
60.967303,1500,1835.803442
4.023325,44,1836.766865
3.076444,19,1836.965295
3.230825,30,1837.809612
64.999795,1500,1864.697369
4.159268,36,1865.561579
58.545115,1088,1884.666995
3.499429,15,1884.816766
6.022219,113,1886.907682
3.494189,15,1887.057385
3.852901,29,1887.362579
4.977566,71,1888.571275
4.862867,64,1889.695262
2.997444,8,1890.248033
3.853868,29,1890.584505
4.622708,57,1891.649656
2.998176,8,1891.72798
3.738298,22,1891.971419
65.911829,1500,1918.833838
3.056658,16,1918.992664
59.676671,1500,1945.220051
5.524178,85,1947.036099
3.01756,13,1947.166821
3.142168,25,1947.445016
6.873266,109,1949.49484
64.12911,1500,1976.122028
6.550877,120,1977.765054
3.50807,15,1978.333443
5.057327,64,1979.41007
3.96607,29,1979.688454
3.760584,22,1979.897854
23.718652,204,1983.607031
3.519793,15,1983.753958
3.521787,15,1983.899912
4.67965,57,1984.89713
4.109302,36,1985.659317
55.264578,1500,2010.865382
3.536884,15,2011.026824
4.374289,43,2011.959256
4.258486,43,2012.93631
62.733761,1500,2039.365584
4.018869,29,2039.684267
3.93148,29,2040.463411
4.636199,55,2041.499956
2.895264,10,2041.602682
4.193487,36,2041.994056
4.913892,38,2042.858579
3.793001,22,2043.103804
4.413853,42,2044.014601
3.90215,29,2044.798597
66.650668,1500,2071.312263
4.40141,43,2072.254496
3.006438,8,2072.334259
56.304957,1500,2099.072643
4.371583,43,2099.972636
4.756094,50,2100.938676
3.530962,15,2101.089546
3.532525,15,2101.247473
4.259228,36,2102.071346
5.134204,71,2103.253078
3.531834,15,2103.405093
5.356744,85,2104.728475
4.138539,36,2105.52597
4.721574,57,2106.570564
7.672986,53,2107.58065
65.294628,1500,2133.543371
3.011075,8,2133.626542
3.523139,15,2133.789608
18.160344,150,2136.717645
2.926238,10,2136.82155
4.000267,29,2137.119978
3.012911,8,2137.658483
5.999295,99,2139.144472
3.529768,15,2139.310079
4.302428,47,2140.252872
3.064117,13,2140.389548
21.541157,215,2144.480956
3.056139,13,2144.609123
4.670394,57,2145.648561
5.739266,92,2147.074062
4.256499,36,2147.897489
54.996117,1500,2174.221481
7.481871,162,2177.283467
3.170763,22,2177.504399
3.006545,8,2177.583757
3.522427,15,2177.750301
2.927102,10,2178.30314
3.007894,8,2178.384011
4.353456,43,2178.826491
65.640079,1500,2206.129452
76.061278,1500,2232.5919
3.047838,13,2232.73497
3.548564,15,2233.33501
75.515982,1500,2259.761012
29.185893,420,2267.352924
4.4235,43,2267.802242
7.081869,62,2268.946356
3.548151,15,2269.603097
5.815995,92,2271.053457
7.756997,162,2273.702132
4.621234,50,2274.699188
3.520087,15,2274.859789
3.99666,29,2275.611334
4.503492,43,2276.511014
3.517308,15,2276.664617
3.529458,15,2276.818078
4.135561,36,2277.666368
2.939737,10,2277.766373
5.701288,92,2279.184285
4.345602,43,2280.112222
3.517285,15,2280.268297
4.945081,71,2281.477237
62.28315,1500,2309.291213
39.078089,428,2316.662284
77.573717,1500,2343.926912
3.505234,15,2344.088006
3.239756,28,2344.390876
64.975599,1500,2371.343753
4.919166,71,2372.520051
3.484495,15,2372.686699
4.587401,57,2373.743256
3.068403,13,2373.884647
3.49039,15,2374.473588
4.252594,43,2374.929449
4.572172,57,2375.957791
3.950308,29,2376.704309
5.021027,71,2377.862979
3.482846,15,2378.019925
4.54147,57,2379.113257
4.737721,17,2379.28828
58.78698,1238,2400.920371
4.906605,71,2402.598834
3.722374,22,2402.848343
3.486788,15,2403.00141
4.14943,36,2403.859305
9.355548,84,2405.216791
3.494438,15,2405.378867
2.994576,8,2405.470629
56.566136,828,2420.555383
3.744623,22,2421.212323
3.00094,8,2421.297656
5.594366,92,2422.708262
4.208395,43,2423.624321
3.836574,29,2423.934455
3.942596,29,2424.721277
4.761101,57,2425.796794
4.747234,57,2426.845154
4.921248,71,2428.020932
3.828018,29,2428.314196
5.124688,40,2429.211356
3.286551,34,2429.577473
3.727524,22,2430.254314
3.491926,15,2430.412958
3.278091,30,2430.741596
4.042782,36,2431.578025
4.684007,64,2432.710467
3.944146,29,2433.020108
2.988964,8,2433.107721
3.487533,15,2433.746761
3.905987,29,2434.068347
4.141118,36,2434.886681
5.00942,71,2436.169054
4.878432,71,2437.409962
4.852636,71,2438.662629
2.986992,8,2438.743128
4.046689,36,2439.637013
4.53467,57,2440.72876
4.103345,43,2441.185861
71.611484,1500,2468.159845
3.500415,15,2468.319171
3.501364,15,2468.472012
9.442699,92,2470.340538
4.198933,43,2470.801979
73.398694,1500,2497.517313
3.961289,29,2497.819404
3.502276,15,2497.984449
4.210331,36,2498.806609
3.127825,19,2499.014253
4.126616,36,2499.85292
3.004349,8,2499.936897
3.517827,15,2500.083578
67.257242,1453,2525.779882
4.024718,29,2526.095902
3.258181,15,2526.712511
4.229762,36,2527.079618
5.74273,99,2529.076185
3.855031,29,2529.372971
2.880541,12,2529.504566
38.056675,523,2539.194377
64.628954,1500,2567.232906
6.055956,43,2568.16618
4.030861,29,2568.466102
3.00817,8,2568.554542
4.348917,43,2569.475716
52.850992,789,2583.742996
3.053902,13,2583.886256
3.007988,8,2584.437851
3.007031,8,2584.520578
60.822748,1500,2611.5775
4.668573,57,2612.904291
3.002806,8,2613.048226
5.370735,85,2614.49227
3.509544,15,2615.105672
4.307307,43,2615.551622
97.228904,1500,2642.647455
2.92669,10,2642.756339
4.192778,36,2643.609564
4.633295,57,2644.184544
55.767141,1500,2671.790116
78.946897,1500,2698.628152
5.830463,99,2700.669125
3.768662,22,2700.914695
3.516129,15,2701.079035
3.516339,15,2701.691213
13.773951,149,2704.168154
3.055492,16,2704.33512
4.689199,61,2705.43527
3.858809,29,2706.187502
69.416442,1500,2732.995116
3.483871,15,2733.167911
4.242186,43,2734.087249
10.727278,89,2735.496552
3.480911,15,2736.141561
5.744706,106,2737.776752
53.907916,1500,2765.286487
3.461487,15,2765.464642
3.876164,29,2765.809165
3.461626,15,2766.485201
3.429524,49,2767.079999
5.870336,53,2768.195549
2.902151,10,2768.311056
67.732178,1500,2796.921164
4.866686,71,2798.185645
3.806756,29,2798.520641
2.889,10,2799.163631
9.428167,67,2800.345951
3.01598,13,2800.485159
56.912252,517,2810.26154
3.802443,29,2810.580322
3.156732,24,2811.317106
8.903546,71,2812.586678
3.966247,29,2812.884972
4.709101,57,2813.963988
5.17335,127,2816.318706
4.87326,71,2817.617455
3.955218,29,2818.377368
3.901708,29,2818.710922
2.879874,10,2818.826844
64.208685,1500,2846.679211
2.99561,8,2846.779154
4.256587,61,2847.889436
3.486646,15,2848.045735
3.819005,29,2848.823821
5.338371,83,2850.222248
3.502492,15,2850.395356
64.840582,1500,2877.473781
3.28242,42,2878.424495
4.347945,43,2879.350634
4.600203,50,2880.343042
4.32726,43,2880.808759
3.969556,29,2881.629976
4.931875,64,2882.840474
5.966654,52,2883.911097
3.505874,15,2884.0674
4.568991,50,2885.099657
59.696682,548,2894.985952
3.519334,15,2895.144681
3.521336,15,2895.753464
4.333497,43,2896.204856
4.212535,43,2897.174558
6.100286,63,2898.388275
82.040833,1500,2925.265489
4.331289,43,2926.18015
5.064922,64,2927.336968
3.515114,15,2927.493236
3.96537,29,2928.283561
3.855578,29,2928.602481
4.101554,36,2929.45795
3.750762,22,2929.683095
3.514347,15,2929.849767
5.493832,85,2931.680431
3.952408,29,2931.981382
3.744349,22,2932.22565
3.953232,29,2932.971023
3.744806,22,2933.203391
4.465163,50,2934.234569
3.952312,29,2934.559412
4.108463,36,2935.451369
2.898219,10,2935.57363
2.897531,10,2935.684377
3.001935,8,2935.785266
3.512151,15,2936.40484
3.512655,15,2936.581855
3.002986,8,2936.661043
3.003336,8,2936.748499
3.505152,15,2936.925198
4.004939,29,2937.693779
3.756431,22,2937.936169
3.507111,15,2938.13497
3.004393,8,2938.683946
3.033962,13,2938.812504
4.458377,51,2939.841308
3.062671,16,2940.004376
3.060162,16,2940.167248
3.510449,15,2940.314659
3.972038,29,2941.073122
3.517108,15,2941.235562
3.507842,15,2941.393415
3.509573,15,2941.547766
4.116753,36,2942.41382
6.282118,60,2943.538032
70.50462,1500,2970.244102
4.679831,57,2971.376285
3.054342,16,2972.053786
7.346038,141,2974.502884
4.292694,43,2974.971344
3.497805,15,2975.575957
3.509046,15,2975.736941
5.042581,71,2976.929666
3.73281,22,2977.163962
11.096172,116,2979.326283
4.621501,57,2980.412031
3.924079,29,2980.742044
67.833705,1500,3008.296441
4.5254,11,3008.42236
3.755726,22,3008.647512
5.387863,78,3010.530553
17.963791,248,3015.12044
3.31982,39,3015.527099
2.895379,10,3015.638351
3.513607,15,3016.284657
3.758344,22,3016.51882
3.504831,15,3016.689768
3.878345,29,3017.487483
3.029683,13,3017.622154
3.18585,24,3017.875315
3.17859,28,3018.654669
3.516464,15,3018.81195
4.570995,50,3019.81351
4.56774,50,3020.335564
3.753697,22,3021.015385
3.50845,15,3021.165176
4.677682,57,3022.247904
3.969024,29,3022.555466
6.814052,30,3023.351997
3.505812,15,3023.513814
3.751313,22,3023.752954
3.001482,8,3023.840816
3.515937,15,3024.454534
3.969078,29,3024.773257
3.858614,29,3025.561855
3.508046,15,3025.721096
62.171922,1500,3052.480518
24.455334,136,3054.897242
4.449867,39,3055.757872
4.01262,29,3056.082195
3.682132,69,3057.730184
3.908904,29,3058.04122
4.39345,43,3058.959245
3.801535,22,3059.189807
3.792606,22,3059.424156
3.264554,34,3060.247015
18.945932,305,3065.806334
5.437515,78,3067.095274
4.023097,29,3067.404764
3.015808,8,3067.497973
3.016906,8,3068.050939
3.537774,15,3068.195115
3.546982,15,3068.361715
3.548512,15,3068.520368
4.029296,29,3069.292414
3.016652,8,3069.371581
9.042402,80,3070.688279
3.219273,28,3071.461406
10.02477,41,3071.884502
4.325725,43,3072.794225
4.297667,43,3073.704027
75.946171,1500,3100.239749
3.992383,29,3100.556965
3.528885,15,3101.166702
5.824635,99,3102.690404
5.452635,85,3104.475974
50.731311,1500,3131.088548
64.265905,1500,3159.360002
3.51451,15,3160.022765
4.672257,57,3161.125975
4.682076,57,3161.780177
3.95576,29,3162.61847
5.337629,85,3164.054518
4.746396,57,3165.178798
3.499626,15,3165.339781
3.201359,25,3166.094533
3.740387,22,3166.357209
9.237074,58,3167.451002
17.726068,163,3170.783046
3.047815,13,3170.915213
4.273052,43,3171.414188
3.93827,29,3172.215016
3.50423,15,3172.395706
2.917887,10,3172.518969
74.881419,1500,3199.482512
6.150092,43,3199.94491
3.007896,8,3200.024658
5.801569,99,3202.047611
95.176282,1500,3229.703951
8.520993,115,3231.919618
3.517794,15,3232.082754
3.992009,29,3232.875745
3.774511,22,3233.138907
5.240354,71,3234.376243
58.723662,1500,3261.934288
3.536387,15,3262.095476
4.646757,50,3263.131459
3.526081,15,3263.29408
3.014683,8,3263.384065
4.384491,43,3264.322296
60.521179,1500,3291.546561
7.686431,87,3293.486942
3.281441,15,3293.644133
3.09819,16,3293.811094
6.383068,59,3294.926103
3.537784,15,3295.095066
4.466327,36,3295.921406
4.82797,57,3297.010556
3.551589,15,3297.187529
3.394543,36,3298.044809
4.416425,43,3298.501934
69.187231,1500,3326.258874
3.544765,15,3326.437883
3.017479,8,3326.521149
4.413546,43,3327.487194
4.432676,35,3327.887622
3.544107,15,3328.062647
3.537986,15,3328.728255
4.406753,43,3329.205255
3.927781,29,3329.987723
3.540956,15,3330.158367
61.969516,1500,3357.884133
4.031072,29,3358.183569
4.40833,43,3359.116571
4.020736,29,3359.428505
3.803921,22,3359.673232
3.797476,22,3360.378151
3.017782,8,3360.449668
3.935289,29,3360.763408
3.018777,8,3360.850248
3.548192,15,3361.507074
3.547831,15,3361.659526
3.30144,37,3362.555582
4.687793,50,3363.077651
4.030839,29,3363.877542
3.544531,15,3364.025883
3.543073,15,3364.182362
3.804761,22,3364.882356
78.581513,1500,3391.72797
4.680197,50,3392.769978
4.556925,51,3393.80121
3.543503,15,3393.961761
87.861682,1408,3419.440392
4.361248,43,3419.900081
3.662092,67,3421.540217
3.519731,15,3421.682961
56.175295,1178,3442.528809
3.513633,15,3442.696656
3.521368,15,3443.320925
15.519243,133,3445.672507
3.007683,8,3445.762778
6.280745,113,3447.900374
7.983951,183,3450.792791
3.505702,15,3451.420558
3.954184,29,3451.71549
3.13893,18,3451.899106
3.952454,29,3452.667057
4.653435,57,3453.735276
3.948792,29,3454.045095
4.271121,53,3455.056251
3.84423,29,3455.801665
4.523053,50,3456.317642
6.964434,112,3458.404301
4.97416,71,3459.626289
2.997226,8,3459.710504
55.666903,612,3470.732067
3.50203,15,3470.895295
4.792635,57,3471.95869
4.555199,57,3473.016186
67.823157,1214,3495.656492
4.295195,43,3496.612558
5.405845,58,3497.261757
4.297875,43,3498.204381
4.092907,36,3499.104076
6.717737,78,3500.494425
5.242466,78,3501.917174
37.268878,587,3512.838775
4.640037,57,3513.958629
3.494431,15,3514.118877
6.845549,48,3515.125684
2.992777,8,3515.216515
3.833875,29,3516.042686
3.732456,22,3516.288022
3.490428,15,3516.447213
3.491706,15,3517.074932
40.795434,694,3529.515665
4.270164,43,3530.456538
3.82165,29,3530.772802
10.035158,96,3532.699326
4.847684,64,3533.922314
12.409198,99,3535.998936
4.525465,57,3536.645747
3.732561,22,3537.387221
4.271917,43,3537.860419
71.926102,1500,3565.070711
4.198286,36,3565.469599
4.543165,50,3566.508599
3.498319,15,3566.684221
4.1047,36,3567.500354
14.422454,176,3570.766888
66.980111,1062,3589.464145
3.528571,15,3590.082464
3.025739,16,3590.25703
3.781922,22,3590.490275
3.531845,15,3590.654031
71.113131,1500,3618.40307
3.52798,15,3618.576104
9.895075,73,3619.835543
3.521122,15,3620.004092
