#{"t_start": 1758895409.4638824, "env_id": "None"}
r,l,t
3.510481,15,301.553843
4.009342,29,302.32427
4.675835,57,302.93223
2.861796,9,303.497019
4.663314,57,304.080707
3.508092,15,304.688176
13.925172,144,307.088663
3.003087,8,307.169648
3.510584,15,307.32503
4.105048,36,308.147525
3.507455,15,308.310099
85.690834,1500,334.888426
25.774134,247,339.048269
2.997119,8,339.64925
3.500218,15,339.802397
3.739979,22,340.045065
3.740311,22,340.295022
74.623454,1500,368.303896
4.585489,50,369.338171
4.890383,64,370.512481
3.504617,15,370.677738
3.50515,15,370.854514
4.639366,57,371.90344
4.430571,50,372.910231
4.639917,57,373.977213
2.999486,8,374.064628
9.738013,62,375.177626
3.065801,13,375.318034
81.479727,1331,400.369485
4.226076,36,400.78269
76.331372,1500,429.342447
3.249377,28,429.652448
5.909806,99,431.70668
4.584494,42,432.172233
4.749938,20,432.85178
5.176424,71,434.153554
4.67197,57,435.303441
3.513607,15,435.473803
2.919061,10,435.584615
4.567848,50,436.618116
4.459485,43,437.64305
4.919782,64,438.864819
80.410964,1500,466.676042
4.411069,30,467.477115
3.890533,29,467.776069
3.905665,29,468.089673
3.530588,15,468.699229
71.343464,1500,495.533044
2.908897,10,495.640952
3.813989,22,496.332101
59.93276,1500,522.751499
3.542362,15,522.915056
4.995619,64,524.046326
5.422602,78,525.320844
3.905366,29,526.087221
24.871099,200,529.539427
3.018531,8,529.629749
4.288847,36,530.476395
59.079345,1500,557.216778
65.034829,1500,584.883848
6.147369,75,586.11413
81.404047,1500,612.273482
4.393639,43,613.195117
4.386995,43,614.115568
3.782218,22,614.336744
4.757121,57,615.380006
3.524613,15,615.533
5.106423,71,616.756455
4.652034,50,617.750427
6.145163,31,618.08165
3.519925,15,618.799241
4.859603,57,619.832724
60.595549,1500,646.484865
4.374267,43,647.474518
6.017909,30,647.779144
4.639106,50,648.801246
3.364749,40,649.704978
4.353652,43,650.153888
3.87443,29,650.918011
65.694559,1500,677.01547
3.939437,29,677.766422
50.25139,783,691.427984
3.549324,15,691.587815
72.885639,1109,710.691974
5.704811,85,712.501263
7.631893,162,715.105206
3.010844,8,715.18916
3.011184,8,715.267825
3.523278,15,715.857376
3.307738,40,716.267669
5.117594,71,717.467318
7.346966,44,718.346383
4.717477,72,719.566394
4.274397,31,720.351383
4.007868,29,720.651096
4.751785,57,721.692022
4.994245,64,722.81653
3.88576,29,723.599497
3.529934,15,723.752479
4.626418,57,724.774657
4.267622,43,725.216066
68.988919,1500,751.917766
3.972712,29,752.228498
3.206463,28,752.985533
4.62083,57,754.094939
4.578452,50,754.682758
65.015732,1500,781.878974
3.527396,15,782.036719
3.11832,22,782.274935
3.986703,29,783.027792
3.51386,15,783.183483
3.006322,8,783.26408
71.103134,1500,809.718393
3.974005,35,810.083192
3.518804,15,810.236521
4.852653,57,811.286812
3.033848,13,811.430511
3.064979,16,812.187671
30.793466,364,818.444433
4.348485,43,819.375579
3.88061,29,820.185516
64.314023,1500,846.748197
63.611275,1500,873.266568
3.732486,22,873.976402
3.109867,22,874.209316
3.502138,15,874.366565
80.843684,1500,901.280667
4.207477,43,901.721272
88.126992,1500,928.481309
3.95409,29,928.789216
3.50217,15,929.397201
3.063333,16,929.554007
3.158552,26,929.821612
65.099894,1500,956.357816
3.272521,33,956.687398
3.512295,15,956.856211
3.004581,8,957.375955
3.51181,15,957.519874
4.471459,50,958.510013
5.837126,38,958.907849
3.521766,15,959.069456
3.0065,8,959.156291
68.780871,1500,985.692504
3.523615,15,985.863878
4.740393,57,986.901533
5.359622,78,988.145784
3.516552,15,988.764177
4.709311,70,989.980176
3.522275,15,990.124996
4.249934,36,990.515098
3.52972,15,991.147879
4.161548,36,991.534644
3.524276,15,991.69645
66.23585,1500,1018.724335
3.544071,15,1018.877391
5.34362,28,1019.633862
4.02857,29,1019.928722
5.581689,85,1021.264015
5.157285,71,1022.423937
3.799839,22,1023.097857
7.379367,71,1024.286205
3.017829,8,1024.367661
3.330379,45,1025.287714
4.190052,36,1025.647144
3.541046,15,1026.27645
3.541202,15,1026.431693
5.835219,92,1027.832869
8.389121,80,1029.110933
83.251911,1500,1055.625168
6.780885,54,1056.736939
3.546247,15,1056.881357
3.943099,29,1057.197775
3.937955,29,1057.962333
3.0805,15,1058.124759
6.135954,99,1060.104211
4.432014,45,1060.570822
4.30932,43,1061.470621
67.829513,1500,1087.579311
3.543442,15,1088.199717
5.577993,85,1089.535286
3.802828,22,1089.764664
3.142391,22,1090.499458
3.923111,29,1090.794374
82.273968,1500,1117.728096
3.101322,19,1117.941235
3.539286,15,1118.101122
13.429091,111,1120.200756
87.638871,1500,1146.902356
72.048024,1500,1173.569698
4.440614,43,1174.003137
4.207541,36,1174.812818
5.076712,64,1175.960572
6.585499,120,1178.179001
4.394103,43,1179.08534
3.536301,15,1179.235593
3.536424,15,1179.393422
3.530984,15,1179.55578
66.169685,1500,1206.364565
5.100558,71,1207.592065
3.994433,29,1207.881872
54.27841,1500,1234.594468
3.537083,15,1234.771934
3.014099,8,1234.855428
4.002587,29,1235.166911
3.522278,15,1235.778843
3.013315,8,1235.876853
4.297302,43,1236.355146
4.003965,29,1237.113815
3.526739,15,1237.267552
7.384234,39,1238.145034
3.107114,19,1238.341025
3.538937,15,1238.49765
13.153664,112,1240.612011
3.920808,29,1241.385164
4.384258,43,1241.830583
3.893104,29,1242.605163
3.524448,15,1242.751357
4.006715,29,1243.042321
4.007111,29,1243.843881
3.78594,22,1244.075475
3.039737,13,1244.208364
3.523558,15,1244.826552
3.534291,15,1244.975785
7.836616,169,1247.48493
4.598477,50,1248.427631
3.768555,22,1249.07815
4.341715,43,1249.507198
4.696081,57,1250.680285
74.466222,1500,1276.994999
82.643616,1500,1303.231464
2.999649,8,1303.319874
4.630236,57,1304.396564
5.301376,85,1305.72911
3.501149,15,1306.3322
3.503047,15,1306.496339
3.50462,15,1306.657697
4.445638,50,1307.632322
3.739244,22,1307.86156
84.102159,1500,1334.895053
5.972031,99,1336.439295
3.23985,31,1337.246202
4.601221,50,1337.786265
74.561697,1500,1364.914323
62.27922,1500,1391.288243
4.502674,43,1392.174536
3.527747,15,1392.335621
3.527417,15,1392.491625
3.011197,8,1393.121796
3.519655,15,1393.271529
4.723563,57,1394.332612
2.899581,10,1394.431386
5.653362,87,1395.785443
4.133407,36,1396.608959
4.679162,57,1397.628151
6.603558,47,1398.118304
3.76046,22,1398.778853
3.503191,15,1398.92902
3.513066,15,1399.087234
4.468159,50,1400.063451
3.002193,8,1400.148326
3.500049,15,1400.30721
3.859346,29,1401.063967
3.500148,15,1401.217389
5.31948,85,1402.557936
3.733946,22,1403.227294
3.498864,15,1403.393946
3.735364,22,1403.628086
2.900825,10,1403.733658
5.854187,106,1405.716942
4.704853,64,1406.826818
5.799977,106,1408.81901
76.273754,1500,1435.140663
3.501811,15,1435.306366
2.898615,10,1435.867157
63.603358,1500,1462.050394
76.13928,1500,1489.096758
3.839698,29,1489.916709
2.912332,10,1490.018565
3.504712,15,1490.176507
3.948709,29,1491.020245
66.475684,1500,1517.356311
4.424734,50,1518.309064
3.740777,22,1518.542804
3.494303,15,1519.166749
59.549359,1500,1545.606422
4.009543,29,1545.903794
3.759517,22,1546.605811
3.006295,8,1546.69981
3.76332,22,1546.926615
4.013797,29,1547.69758
4.57553,11,1547.808617
3.757555,22,1548.030842
3.507969,15,1548.182461
3.005281,8,1548.72234
3.362029,31,1549.031692
4.674614,57,1550.079839
4.213961,36,1550.949793
4.668755,57,1551.54349
3.511433,15,1552.130322
3.254401,15,1552.296897
3.508888,15,1552.453807
4.111897,36,1553.310928
4.774268,17,1553.494183
3.968513,29,1553.803416
3.51442,15,1554.410171
3.19196,19,1554.615099
3.767302,22,1554.828968
3.006955,8,1554.920053
5.551282,85,1556.71708
4.3258,43,1557.159651
3.512065,15,1557.793513
3.511918,15,1557.948951
3.964808,29,1558.248068
3.004689,8,1558.330594
9.068773,59,1559.3931
4.66714,57,1560.450687
3.755508,22,1561.159402
3.513274,15,1561.292864
4.582041,11,1561.410028
3.509996,15,1561.559325
4.769829,17,1562.202316
3.516968,15,1562.352688
3.517481,15,1562.504436
6.877009,53,1563.56045
3.726693,54,1564.625895
5.667817,92,1566.035769
63.049237,1500,1592.735635
13.017791,99,1594.191231
3.503011,15,1594.353942
3.509694,15,1594.997214
4.297751,43,1595.451237
5.299151,85,1597.253938
7.247773,169,1599.820093
3.809651,29,1600.586563
4.061113,36,1600.953036
3.820139,29,1601.702754
5.145506,78,1602.898047
4.143902,36,1603.24691
5.109996,78,1604.886202
3.475433,15,1605.029482
4.043708,36,1605.395493
4.533945,21,1606.050604
4.121614,43,1606.480379
3.905271,29,1607.185764
3.483566,15,1607.341565
73.100369,1500,1633.740716
60.576808,760,1646.885334
3.208746,22,1647.562387
6.069275,37,1647.952691
61.70053,1011,1665.653042
3.515324,15,1665.81771
3.515848,15,1666.416852
3.516371,15,1666.566882
4.240742,36,1666.952759
38.442606,430,1674.521376
5.098333,71,1675.695462
10.760999,105,1677.684092
60.799103,1500,1703.930219
57.61963,1500,1731.175889
4.854275,64,1732.309253
12.619318,142,1734.756808
9.683655,107,1736.818455
3.959402,29,1737.108359
3.083556,16,1737.275453
3.252367,15,1737.897551
3.516545,15,1738.041856
70.979283,1500,1763.861632
65.660253,1500,1790.337582
4.023812,29,1790.63344
4.022799,29,1791.390951
5.516549,39,1791.804926
4.021282,29,1792.563445
66.874976,1500,1818.655493
5.560162,43,1819.569269
3.508773,15,1819.730219
4.459669,50,1820.691454
4.984221,71,1821.898243
6.262033,120,1824.05166
3.492657,15,1824.217051
3.503252,15,1824.368092
3.944236,29,1825.126532
4.517879,57,1826.227495
2.998921,8,1826.304398
3.507321,15,1826.453634
3.20049,27,1826.742713
3.495933,15,1827.350331
3.834432,26,1827.643307
4.778966,57,1828.727245
3.495567,15,1828.886217
3.496133,15,1829.046306
7.410666,89,1831.07334
3.952879,29,1831.394155
64.618029,1500,1859.024939
4.009828,29,1859.32271
4.266715,36,1860.158435
4.154636,36,1860.525059
3.536349,15,1860.68223
3.053748,16,1861.295825
4.637771,50,1862.281049
3.534486,15,1862.426479
6.204989,113,1864.52892
2.89073,10,1864.629138
3.527979,15,1864.785533
8.557064,51,1865.817911
68.140656,994,1883.002588
4.306986,43,1883.920125
3.746451,22,1884.145529
5.890955,54,1885.16379
3.100687,19,1885.359268
4.301758,43,1886.278312
3.261449,30,1887.050097
3.980639,29,1887.3417
10.136123,97,1888.824106
4.17328,43,1889.724936
74.505857,1500,1916.579461
3.498801,15,1916.751061
3.855986,26,1917.019394
3.499333,15,1917.179653
2.936087,18,1917.849057
13.453893,166,1920.57581
39.323775,367,1927.252517
4.210896,43,1928.173972
2.825227,9,1928.252295
3.04824,16,1928.419727
6.138519,47,1929.352292
3.752119,22,1929.587311
3.351652,38,1930.437071
3.747311,22,1930.65415
4.583343,50,1931.619193
71.970412,1500,1957.807433
60.850635,1500,1983.918996
3.003022,8,1983.993601
3.97568,29,1984.282803
3.109002,19,1984.916907
3.508015,15,1985.055231
3.179056,25,1985.293704
3.00331,8,1985.369707
5.755255,99,1987.169615
4.323803,27,1987.426312
3.52146,15,1988.026327
5.39304,85,1989.295112
64.377056,1500,2014.92029
3.780598,22,2015.612427
57.403227,1500,2041.985433
73.811829,1500,2068.990272
3.866392,29,2069.28648
3.525828,15,2069.442962
5.767425,29,2070.231898
4.236473,36,2070.622529
4.149641,36,2071.45651
3.527398,15,2071.615059
4.371629,43,2072.548585
3.87138,29,2072.856746
4.121982,36,2073.715
3.764275,22,2073.958364
4.236609,36,2074.777964
3.006661,8,2074.857192
3.529982,15,2075.009819
4.156159,36,2075.901626
3.119751,19,2076.079267
3.117848,19,2076.279195
3.785353,22,2077.004414
5.162414,71,2078.238039
2.917834,10,2078.339633
3.528078,15,2078.498289
4.718889,57,2079.568751
4.6982,57,2080.611994
3.513011,15,2080.77844
74.831526,1500,2107.707401
3.995706,29,2108.004707
6.703544,127,2110.223958
68.858917,1500,2136.213084
3.531665,15,2136.819507
4.00078,29,2137.117015
3.524097,15,2137.274446
70.170908,1500,2163.848628
5.376197,78,2165.256846
4.370947,43,2166.169946
5.831381,99,2167.691211
3.311718,34,2168.514447
6.071855,106,2170.089815
65.72973,1500,2196.986866
4.301289,43,2197.960501
3.537409,15,2198.169989
63.970214,1500,2225.015865
3.541053,15,2225.184488
3.551934,15,2225.777257
59.953794,1500,2251.970356
3.542235,15,2252.135239
3.94201,29,2252.922268
64.004539,1500,2279.35449
3.261855,15,2279.517514
3.515978,15,2280.164479
3.515917,15,2280.308549
4.969699,64,2281.435286
69.519613,656,2292.962205
3.770543,22,2293.682589
5.675301,92,2295.090269
11.320786,92,2296.783551
6.408505,61,2297.986742
3.52589,15,2298.638186
3.896817,29,2298.949788
3.516782,15,2299.118451
3.519307,22,2299.829515
4.731677,55,2300.433968
16.166719,143,2303.589616
4.367374,43,2304.066587
3.520734,15,2304.699825
3.272055,27,2305.005544
4.552739,11,2305.128635
66.430312,1032,2323.893651
3.087235,16,2324.551545
3.520294,15,2324.724051
3.019376,30,2325.063327
3.872884,29,2325.823762
6.040567,106,2327.414689
3.518722,15,2328.05416
3.512284,15,2328.209527
5.398966,85,2329.566241
4.210993,36,2330.419011
59.125785,1500,2356.918512
9.371401,59,2357.982661
3.489375,15,2358.143263
4.575451,57,2359.184834
3.485915,15,2359.351553
3.108355,16,2359.995011
4.795531,71,2361.303488
2.991033,8,2361.383979
70.630172,1500,2387.483559
3.905603,29,2388.239969
3.483509,15,2388.399907
4.566938,57,2389.450181
3.7149,22,2389.686172
3.479191,15,2390.318638
64.892351,1500,2416.97658
3.842366,29,2417.278858
3.183132,22,2417.976046
60.137782,1500,2444.801748
4.023473,36,2445.671807
3.487695,15,2445.838393
57.397737,1500,2472.167597
3.494214,15,2472.767459
76.14725,1500,2499.070058
3.852644,29,2499.844817
3.003853,8,2499.922926
3.516301,15,2500.080026
3.87988,29,2500.376967
67.609291,1500,2527.029725
4.708606,57,2528.127532
4.219826,36,2528.508472
5.314097,59,2529.5683
58.027756,1119,2549.722346
4.486615,45,2550.250497
4.35606,43,2551.216339
7.942515,96,2553.532046
2.892005,10,2553.664392
5.67162,37,2554.097942
4.530428,50,2555.284789
3.898987,29,2556.275016
57.511114,1500,2583.728809
71.654176,1242,2605.940874
3.5126,15,2606.583248
3.508577,15,2606.761141
4.578933,50,2607.809299
3.760822,22,2608.043948
3.50388,15,2608.200195
3.862813,29,2609.095917
3.509537,15,2609.248971
3.002059,8,2609.340313
3.511252,15,2609.499932
4.314264,24,2610.256006
4.477587,50,2610.80721
66.080612,1500,2638.30157
4.667571,57,2639.39456
4.81452,57,2640.45642
4.912635,64,2641.591851
3.757399,22,2641.823645
4.900563,64,2642.941662
3.505945,15,2643.100261
61.609004,1500,2670.674903
4.582868,50,2671.246395
3.762308,22,2671.919822
4.444864,39,2672.329021
4.337735,43,2673.217837
4.229066,43,2674.15145
2.911032,10,2674.254571
4.587361,50,2675.252771
42.721031,794,2689.383781
3.789215,22,2689.644458
4.387267,43,2690.584261
4.64386,50,2691.583213
4.002442,29,2691.928741
3.526023,15,2692.516332
3.897447,29,2692.816529
2.900298,10,2692.926616
3.895137,29,2693.725815
3.532272,15,2693.87636
3.53136,15,2694.035783
5.346333,72,2695.283004
3.533017,15,2695.457488
3.193496,28,2696.22572
3.911811,29,2696.541375
7.703686,28,2697.299228
8.849273,86,2698.675603
4.514247,11,2698.799126
3.010851,8,2698.918669
4.501831,43,2699.865522
4.146952,36,2700.727103
3.515623,15,2700.877384
4.3505,43,2701.798536
3.515,15,2701.959131
4.838478,57,2703.008074
12.570916,126,2705.261636
3.510547,15,2705.415904
6.291412,120,2707.574337
4.280266,43,2708.031176
4.991011,71,2709.714923
4.509062,50,2710.246896
6.640956,141,2713.142754
4.252479,64,2714.27297
3.835499,29,2714.579549
3.495862,15,2714.742361
4.07362,36,2715.617964
4.833197,64,2716.816715
4.261794,43,2717.25495
3.490928,15,2717.892302
21.060394,267,2722.623835
4.055975,36,2723.020895
3.48129,15,2723.626896
4.151467,36,2724.004692
3.487744,15,2724.161382
10.729187,124,2726.413156
4.54315,47,2727.394117
59.49773,1500,2754.696059
2.985411,8,2754.776185
5.293296,85,2756.157538
28.290583,200,2759.658966
6.048306,127,2762.050926
3.915762,29,2762.92827
3.983924,36,2763.339319
6.345377,64,2764.563125
2.980218,8,2764.665063
3.465619,15,2764.828741
3.074522,16,2765.497356
71.401759,1500,2793.817552
4.259225,24,2794.574055
8.995313,130,2796.946395
18.398697,110,2798.655217
3.480298,15,2799.349932
5.215916,48,2799.851982
3.485511,15,2800.493193
3.486753,15,2800.643845
3.81149,29,2800.993084
4.576748,57,2802.108184
3.808088,29,2802.90982
2.993724,8,2803.010627
4.698009,20,2803.216124
3.737235,77,2804.540137
4.152693,43,2805.468423
3.482595,15,2805.648596
3.483116,15,2805.825047
4.575666,57,2806.953845
3.722542,22,2807.675389
5.217773,85,2809.21505
3.71476,22,2809.478766
3.802051,29,2810.31743
3.909552,29,2810.646423
4.808387,28,2811.424624
4.773051,29,2811.735115
6.932133,118,2813.964123
3.907782,29,2814.281253
5.160043,27,2815.07603
3.474902,15,2815.236649
3.711966,22,2815.48092
2.874403,10,2815.580643
3.484622,15,2816.209343
3.474895,15,2816.38109
3.796433,29,2816.732767
3.025086,16,2817.370815
3.474001,15,2817.545403
3.47325,15,2817.711957
65.650335,1500,2845.604952
54.766942,936,2862.350088
4.276286,39,2863.262415
2.874568,10,2863.372927
3.361418,55,2864.427967
74.706759,1500,2891.883785
3.861418,29,2892.650408
3.519041,15,2892.803103
3.862563,29,2893.110007
5.554739,85,2894.92226
9.546836,47,2895.41406
3.521849,15,2896.018636
4.725605,57,2897.128083
7.128014,116,2898.911308
3.460525,73,2900.698444
2.867293,10,2900.805043
63.837372,1500,2927.608498
3.013188,13,2927.746281
3.504297,15,2928.396299
3.157534,24,2928.641834
60.883252,1500,2955.544381
39.269705,617,2966.761183
4.295016,26,2967.043578
36.172468,459,2975.739732
3.743435,22,2975.9727
66.240052,1500,3002.900615
4.52657,50,3003.914155
3.833769,29,3004.703134
3.416785,48,3005.208699
2.997255,8,3005.300262
4.881371,64,3006.41194
3.495306,15,3007.027339
3.506243,15,3007.197016
3.496591,15,3007.370375
2.901305,10,3007.479612
4.195198,36,3008.477222
65.486487,1500,3035.502288
4.327552,43,3036.438457
4.335195,43,3037.368643
3.508691,15,3037.52261
3.518674,15,3037.679587
12.424678,81,3039.028989
3.54658,64,3040.14945
3.770856,22,3040.842003
3.779948,22,3041.075101
3.52752,15,3041.235307
3.519443,15,3041.873442
3.008705,8,3041.950835
3.032256,13,3042.080051
3.888969,29,3042.378881
4.656067,14,3042.996129
3.909425,29,3043.309012
4.743391,57,3044.378363
4.689445,17,3044.565476
3.89123,29,3045.378529
4.042979,29,3045.69113
3.787198,22,3045.929945
3.52344,15,3046.548212
3.52395,15,3046.700503
66.996356,1500,3073.320545
3.534341,15,3073.933927
3.544072,15,3074.088108
3.918303,29,3074.390692
4.64232,53,3075.42381
3.539406,15,3075.590576
63.434019,1500,3102.58612
4.710288,57,3103.637644
3.892552,29,3103.935631
3.005565,8,3104.020809
3.765297,22,3104.695486
3.076767,16,3104.852388
3.006831,8,3104.943441
3.514993,15,3105.098781
4.129884,36,3105.947335
3.239995,27,3106.228888
32.000043,400,3113.274919
3.773779,22,3113.938159
3.783922,22,3114.173383
2.903427,10,3114.27839
3.00312,24,3114.977184
3.892076,29,3115.278228
5.001206,64,3116.394079
2.905322,10,3116.509583
3.528948,15,3116.682972
3.993208,29,3117.404119
3.008592,8,3117.490154
5.08579,46,3118.456332
93.776396,1201,3140.789954
3.005572,8,3140.880828
52.401753,1500,3168.946121
3.999369,28,3169.748993
70.523566,1500,3196.463855
3.515221,15,3196.633338
3.504678,15,3196.789596
3.505179,15,3197.413591
62.4767,940,3214.730222
3.506307,15,3215.361991
3.854687,29,3215.663864
3.003543,8,3215.746849
48.063664,645,3227.453569
3.516238,15,3227.616249
69.534253,1500,3255.192552
3.01612,8,3255.285702
4.649618,50,3256.25859
3.526728,15,3256.420005
3.539935,15,3256.571602
3.540736,15,3257.225711
3.157927,22,3257.462131
6.890604,134,3259.847665
6.149881,33,3260.204983
4.055416,29,3260.978932
4.383983,43,3261.98891
3.159318,22,3262.226357
3.536884,15,3262.404205
3.274384,15,3262.571084
3.525992,15,3263.213753
4.487263,31,3263.54742
3.277998,31,3264.361278
3.920885,29,3264.681228
3.279234,31,3265.494391
3.272541,27,3265.783075
2.912475,10,3265.894073
3.908346,29,3266.653138
3.907796,29,3266.97687
4.77827,57,3268.060454
5.424866,78,3269.405139
4.009971,29,3270.17938
3.527858,15,3270.336664
3.328812,34,3270.740366
3.529644,15,3271.362248
3.53015,15,3271.519509
55.397817,1500,3298.74573
4.076677,29,3299.53852
3.539906,15,3299.688468
63.068496,1500,3326.982553
3.018531,8,3327.545297
3.904247,26,3327.85398
4.798275,57,3329.013571
4.0261,29,3329.335963
4.02151,29,3330.117602
5.421507,78,3331.480865
2.903011,10,3331.589067
3.723823,15,3331.756372
5.55023,85,3333.580597
3.530341,15,3333.738151
3.531075,15,3333.893008
60.236531,1500,3361.612246
4.033542,29,3361.912107
3.548366,15,3362.088953
4.685113,50,3363.101355
3.545407,15,3363.262973
3.546641,15,3363.910727
5.067732,64,3365.045191
4.807015,26,3365.309854
3.923642,29,3365.611856
3.544583,15,3366.24522
3.545046,15,3366.398783
73.429623,1500,3393.317613
3.543568,15,3393.952394
59.875498,1500,3420.869903
3.078834,15,3421.028674
4.249107,36,3421.870481
3.784169,22,3422.101232
8.276977,75,3423.329406
3.878369,22,3424.036148
3.531809,15,3424.202762
3.894469,29,3424.52196
4.378302,43,3425.464212
4.625786,50,3426.455067
3.137189,25,3426.720784
4.625534,50,3427.715289
6.218995,51,3428.715189
3.522804,15,3428.877832
3.011531,8,3428.966894
7.042969,58,3430.048227
3.525138,15,3430.201759
4.153119,36,3431.03407
3.20239,27,3431.3047
59.908946,1500,3458.329921
3.500873,15,3458.486803
3.744902,22,3458.725648
23.634149,377,3465.439622
3.14297,22,3465.684382
3.500816,15,3466.274079
3.844806,29,3466.587325
3.076063,16,3466.761326
3.500913,15,3467.362411
7.041111,70,3468.539262
3.500813,15,3468.697727
3.501677,15,3468.861869
3.750648,22,3469.551403
3.856341,29,3469.855808
4.893165,64,3471.026456
2.999491,8,3471.112908
4.198629,36,3471.958427
3.504157,15,3472.111558
4.790309,62,3473.223512
3.104194,15,3473.371428
3.746832,22,3473.610881
3.503233,15,3474.219417
5.24078,78,3475.518345
3.850374,29,3475.819346
4.233075,36,3476.647564
6.155301,113,3478.778883
2.903254,10,3478.893831
3.741949,22,3479.160434
4.854149,68,3480.41854
43.345502,602,3492.125132
3.952889,29,3492.448431
2.999117,8,3492.525036
4.650139,57,3493.668474
4.527056,11,3493.784879
79.235143,1500,3522.203768
3.932859,29,3522.520784
3.497174,15,3522.690019
3.738265,22,3523.397588
2.99531,8,3523.487883
4.010248,41,3524.409627
4.077622,36,3524.786719
3.741529,22,3525.020056
13.649428,126,3527.466604
3.502793,15,3528.083386
3.49789,15,3528.250391
4.285259,43,3529.162634
5.296421,85,3530.552419
66.335298,1500,3557.501285
3.945824,29,3558.286471
54.74609,1500,3585.025336
3.004535,8,3585.124779
3.510609,15,3585.738372
3.005235,8,3585.826753
3.512058,15,3585.980191
3.519159,15,3586.127507
6.20749,56,3587.183063
3.874023,29,3587.494025
3.514349,15,3588.094011
3.514872,15,3588.24683
3.429569,64,3589.381988
3.51946,15,3589.537294
3.527564,15,3589.696584
3.521473,15,3590.319118
4.25822,36,3590.703403
4.000817,29,3591.46015
3.012726,8,3591.544063
3.000525,13,3591.686368
3.533896,15,3591.860396
4.006598,29,3592.623609
3.525498,15,3592.786287
6.84665,134,3595.159906
3.896348,29,3595.52606
3.525985,15,3596.154242
3.519844,15,3596.316978
3.527205,15,3596.492584
55.781253,1500,3624.408888
3.89836,34,3624.787415
3.533454,15,3624.964476
3.895993,29,3625.737701
5.266553,71,3626.987473
72.302202,1500,3654.302815
4.535832,59,3655.44306
3.756926,22,3656.166771
9.002334,105,3657.755388
3.506246,15,3658.374264
3.755257,22,3658.609166
3.966437,29,3658.919896
3.963182,29,3659.732755
73.950617,1500,3686.372549
4.488882,43,3687.296753
84.901489,1486,3714.050273
4.003576,29,3714.816864
3.533596,15,3714.972251
4.628981,50,3715.948489
4.155407,36,3716.318949
3.990548,29,3717.100054
5.453875,85,3718.46659
6.015146,46,3719.41557
3.516727,15,3719.57605
4.233797,36,3719.956746
3.773924,22,3720.67998
66.634435,1500,3747.641454
62.222197,1500,3774.775486
42.539542,454,3782.753097
4.272398,36,3783.129791
3.900072,29,3783.880227
8.317374,190,3787.298885
3.896744,29,3787.613162
4.724894,57,3788.646225
3.007959,8,3788.742074
44.85095,593,3799.297759
5.002913,85,3801.088571
3.17891,27,3801.371482
4.698907,57,3802.422485
