#{"t_start": 1758895409.6677601, "env_id": "None"}
r,l,t
59.954796,1500,1101.660915
3.546239,15,1101.827301
3.288387,15,1101.984669
3.813613,22,1102.711899
4.52572,11,1102.825931
69.04464,1500,1129.662711
4.30832,36,1130.497005
4.337729,43,1131.448732
10.131048,63,1132.682304
3.021604,8,1132.77442
4.034636,29,1133.116657
3.034454,13,1133.247403
63.22108,1369,1157.578348
5.117742,64,1158.711192
4.444475,43,1159.166278
4.826194,57,1160.234241
69.830442,1500,1186.955787
3.533624,15,1187.106751
6.127827,106,1189.106282
38.64607,769,1202.770802
4.725508,17,1202.951053
3.517529,15,1203.110899
3.286212,27,1203.889693
3.771249,62,1204.978399
72.90236,1500,1231.137786
3.52661,15,1231.297586
4.37959,43,1232.239772
3.526573,15,1232.402176
3.016259,8,1232.492736
4.15378,36,1233.339911
16.822567,223,1237.13947
4.57159,50,1238.137148
3.538995,15,1238.292773
3.53992,15,1238.917055
3.804285,22,1239.141501
4.388337,43,1240.056197
3.017742,8,1240.156732
3.527195,15,1240.316055
3.042447,13,1240.448712
4.15487,36,1241.297348
60.930133,1500,1267.000923
4.484488,50,1267.956066
14.540441,139,1270.363998
3.497987,15,1270.530335
85.323521,1500,1297.196688
4.18214,36,1297.5926
3.491246,15,1298.212856
3.827929,29,1298.52317
4.621828,57,1299.547403
3.491412,15,1299.696196
2.999643,8,1299.783385
3.748932,22,1300.469173
5.875364,25,1300.719907
4.240345,36,1301.555931
68.399219,1500,1328.068365
3.513168,15,1328.225374
4.295,30,1329.034505
4.340526,43,1329.491703
4.978314,41,1330.391858
43.47154,695,1343.040336
3.009425,8,1343.121063
4.353008,43,1344.025207
3.982128,29,1344.33281
5.44304,85,1345.689059
5.222148,69,1347.352578
3.514951,15,1347.488495
3.051621,16,1347.657221
3.0213,13,1347.789114
5.446746,85,1349.597955
4.353123,43,1350.047312
3.769687,22,1350.753143
4.236825,30,1351.083955
3.880015,29,1351.390334
3.526459,15,1351.998381
4.522535,50,1352.545858
5.825115,99,1354.564215
3.514044,15,1354.719123
6.046189,106,1356.720387
4.476448,43,1357.679025
3.883173,29,1357.978243
3.005551,8,1358.053987
3.511809,15,1358.214612
6.047018,34,1359.056279
5.050818,71,1360.278847
3.509769,15,1360.438692
6.021468,36,1361.292931
3.972738,29,1361.590479
3.509956,15,1362.21941
52.621599,829,1376.583299
8.000952,66,1378.250817
3.519004,15,1378.408479
3.989348,29,1378.71933
3.87291,15,1378.88418
4.858428,31,1379.660701
3.87817,29,1379.950486
60.849514,1165,1400.714057
5.16623,62,1401.841195
3.745469,22,1402.052033
9.372633,37,1402.423455
28.469665,298,1407.747135
3.912493,29,1408.516294
9.140486,93,1409.903588
4.239445,43,1410.812345
3.480743,15,1410.973939
4.956973,64,1412.10113
3.805018,29,1412.516569
3.48782,15,1413.263632
3.227632,31,1413.582016
2.992483,8,1413.664585
3.717871,25,1414.401294
79.757769,1500,1440.461361
68.224502,1500,1467.213071
3.92757,29,1467.511067
5.905414,47,1468.467764
3.824751,29,1468.820113
4.077759,36,1469.700083
4.546636,11,1469.819888
3.932811,29,1470.170431
3.499825,15,1470.793397
3.746579,22,1471.029634
3.747212,22,1471.252912
62.655128,1500,1498.958129
3.508321,15,1499.115158
3.963061,29,1499.424772
3.511689,15,1500.031988
4.219406,43,1500.481427
5.34547,85,1502.290924
3.844373,29,1502.581337
63.047052,1500,1529.117322
3.505294,15,1529.270211
3.505102,15,1529.423203
58.88276,1500,1555.84535
2.953657,10,1556.412088
7.141912,155,1558.94533
7.244242,74,1560.173096
69.474399,1500,1586.88918
3.121153,16,1587.051707
4.207604,43,1587.961549
3.505315,15,1588.112269
8.644095,128,1590.353118
3.51323,15,1590.517755
5.424433,85,1591.915428
4.215583,36,1592.745665
3.962676,29,1593.046704
3.002978,8,1593.126603
3.2489,15,1593.740446
3.865173,29,1594.034369
6.949954,148,1596.493173
17.020891,164,1599.516295
3.727654,22,1599.733591
2.858719,30,1600.508029
4.485405,50,1601.466665
2.992232,8,1601.547236
4.058512,36,1601.882497
3.116266,16,1602.49397
5.201999,85,1603.749884
7.905806,57,1604.749031
72.915343,1500,1630.467213
5.046953,71,1631.765063
4.242247,43,1632.687322
2.945799,10,1632.787124
58.652065,1500,1659.473192
6.023381,30,1659.783441
3.004079,8,1659.868473
3.004357,8,1659.949582
3.81028,62,1661.040094
4.333293,43,1661.923931
3.510861,15,1662.075309
12.968077,108,1664.125674
60.163039,1500,1690.198697
3.530747,15,1690.800372
3.243006,27,1691.068897
3.016109,8,1691.156857
3.896974,29,1691.935465
74.373196,1500,1718.464564
6.831628,134,1720.840765
3.518002,15,1721.015688
4.610244,50,1721.974091
5.090141,71,1723.151704
4.124366,36,1723.97317
3.007957,8,1724.059527
5.80044,99,1725.606517
3.336983,37,1726.48051
5.217609,71,1727.689254
3.50877,15,1727.854006
4.584015,50,1728.829511
4.580404,50,1729.828981
68.676797,1500,1755.870826
5.582621,85,1757.662384
4.333015,43,1758.093843
4.220784,36,1758.934949
8.566392,132,1761.191284
3.512836,15,1761.345834
4.694355,57,1762.421417
3.031184,13,1762.557609
3.52342,15,1763.167577
3.777718,22,1763.391359
3.0091,8,1763.467132
3.897518,29,1763.785664
3.785446,22,1764.467875
4.364296,43,1764.922848
3.519757,15,1765.520783
3.773306,22,1765.744134
11.663805,126,1768.002177
3.349866,43,1768.885903
3.889846,29,1769.181428
3.522711,15,1769.337435
78.46948,1500,1795.835639
3.994792,29,1796.135701
5.464486,78,1797.36002
3.525118,15,1797.965904
3.867287,29,1798.268249
5.177009,71,1799.445147
34.457848,381,1806.183707
3.762349,22,1806.876929
3.005373,8,1806.958385
3.524349,15,1807.100637
3.866336,29,1807.421925
3.509745,15,1808.033555
5.9065,99,1809.519677
6.073227,113,1811.610706
3.496026,15,1811.761746
3.947068,29,1812.50206
8.984453,46,1813.004224
60.530915,1500,1840.388666
3.258501,15,1840.564836
3.006763,8,1840.643279
74.952403,1500,1867.767269
3.998855,29,1868.067629
3.5225,15,1868.224373
4.751604,57,1869.267135
5.461116,85,1870.611075
3.5252,15,1871.225919
3.983249,29,1871.52391
3.766592,22,1872.208083
3.889554,29,1872.502294
4.021471,29,1872.800512
3.978201,29,1873.563895
3.521196,15,1873.719699
3.979494,29,1874.487287
3.520649,15,1874.638235
64.593127,1500,1900.862197
75.062446,1500,1927.906256
6.470101,127,1930.126042
4.203983,36,1930.481245
3.501405,15,1930.644212
73.364975,1500,1957.254456
3.096866,22,1957.487021
3.525094,15,1957.662352
4.026605,29,1958.451514
4.440696,44,1959.403009
3.012365,13,1959.52655
7.141652,59,1960.630674
3.987958,29,1960.921947
5.078438,71,1962.092813
3.512852,15,1962.726288
6.841315,63,1963.892434
3.525315,15,1964.038066
3.525797,15,1964.192022
3.986645,29,1964.494463
3.007852,8,1965.077951
3.260092,15,1965.225658
4.953265,64,1966.382998
3.871302,29,1966.690262
76.396902,1500,1992.055202
3.768696,22,1992.277742
3.003545,8,1992.355118
5.420251,85,1993.654811
3.109649,19,1994.288465
3.520621,15,1994.448809
4.902549,35,1995.254986
8.858616,82,1996.48861
75.409091,1500,2022.636915
3.422127,49,2023.605034
2.894555,10,2023.709128
3.793559,22,2024.411913
3.532169,15,2024.579056
15.186499,179,2027.878081
3.934005,29,2028.161469
5.879159,99,2030.114447
2.896553,10,2030.213972
12.325821,139,2032.575631
3.542176,15,2032.732776
4.388408,43,2033.631806
3.027091,13,2033.774999
3.54352,15,2033.931731
3.532336,15,2034.09836
5.662916,85,2035.868854
3.015337,8,2035.949233
59.278079,1500,2062.411206
3.509374,15,2063.046469
72.458658,1500,2089.668259
5.131449,71,2090.899427
3.775779,22,2091.155974
3.008601,8,2091.724751
3.520279,15,2091.872863
3.99233,29,2092.176214
3.519327,15,2092.803217
3.519848,15,2092.949023
7.115776,40,2093.376333
3.52266,15,2093.990535
3.523177,15,2094.155929
3.070026,13,2094.290849
5.019867,64,2095.449504
4.757167,57,2096.553567
3.256096,28,2096.865727
4.256692,36,2097.718024
3.523186,15,2097.875697
3.010864,8,2097.95528
4.173217,36,2098.855285
5.393027,78,2100.114585
4.13904,36,2100.931126
3.52138,15,2101.081996
3.532203,15,2101.239923
13.982669,71,2102.436583
78.7595,1500,2128.817236
74.551434,1500,2154.848779
3.531818,15,2155.008518
3.908608,29,2155.746255
3.780541,22,2155.979217
3.780739,22,2156.209946
3.532761,15,2156.831219
2.926256,10,2156.92916
3.534523,15,2157.089112
4.384855,43,2157.985263
3.526411,15,2158.132892
3.526923,15,2158.280905
75.608984,1500,2185.140803
3.009958,8,2185.225937
3.519672,15,2185.387275
4.951273,35,2186.238779
3.521447,15,2186.38729
3.521971,15,2186.537745
75.718453,1500,2213.941034
3.535241,15,2214.157401
4.790621,57,2215.236649
3.017682,8,2215.329971
3.545143,15,2215.492445
4.859462,29,2215.8083
3.121454,19,2216.591716
3.920042,29,2216.954437
65.148432,1500,2243.509222
4.450881,43,2243.957981
3.117206,15,2244.58559
63.99891,1500,2271.062003
3.539685,15,2271.228447
3.529542,15,2271.39553
4.522635,43,2272.316342
3.524858,15,2272.473919
3.525094,15,2273.082913
7.346162,51,2273.6286
3.790115,22,2274.328823
3.53254,15,2274.48875
3.996715,29,2274.796669
4.506568,50,2275.783525
4.388091,43,2276.660876
3.783543,22,2276.894902
3.990235,29,2277.660304
3.992551,29,2277.960979
3.010025,8,2278.049862
3.530124,15,2278.204372
3.900257,29,2278.969811
4.239097,36,2279.346895
5.338972,46,2280.293515
3.527624,15,2280.46269
3.51518,15,2281.090266
4.258273,43,2281.527111
3.521477,15,2282.157261
3.511804,15,2282.313614
3.523195,15,2282.459924
4.62344,57,2283.505212
4.843024,57,2284.547647
3.518575,15,2284.702515
64.378564,1500,2312.588674
4.012999,29,2312.888479
4.650503,50,2313.888707
4.95486,35,2314.278327
3.802141,22,2315.004506
4.651231,50,2315.551049
3.799205,22,2316.230771
3.538675,15,2316.38809
7.253659,148,2318.920825
6.033839,106,2320.974287
3.511613,15,2321.155799
10.993767,58,2322.363458
21.908609,201,2325.982533
3.51427,15,2326.141316
2.910062,10,2326.71285
3.770938,22,2326.929416
3.511593,15,2327.087837
3.510769,15,2327.264207
5.419825,85,2329.086203
5.267682,78,2330.38003
3.504533,15,2330.535387
3.854479,29,2331.285808
4.418697,33,2331.628816
4.224589,43,2332.552402
3.506205,15,2332.706909
29.347669,286,2338.077252
4.216652,36,2338.445247
3.757831,22,2338.680299
4.216541,36,2339.509806
3.508512,15,2339.669548
4.217363,36,2340.519722
5.900311,106,2342.134794
6.425402,120,2344.293377
3.988357,29,2345.04033
4.430893,43,2345.505
3.502329,15,2346.114043
3.496233,15,2346.2663
2.918026,10,2346.372592
4.539511,50,2347.349403
2.998322,8,2347.43399
3.943523,29,2347.746871
2.997022,8,2348.292392
4.181526,36,2348.682511
3.494776,15,2348.844685
3.556838,49,2349.792432
3.935823,29,2350.551182
4.506288,50,2351.108271
7.473296,176,2354.350842
4.738095,17,2354.534145
5.761438,45,2355.479364
3.486785,15,2355.666997
2.991066,8,2355.757978
2.991425,8,2356.325245
3.105146,16,2356.491563
4.253042,43,2357.392335
5.479033,92,2358.810437
3.913806,29,2359.111989
3.719834,22,2359.824427
69.871512,1500,2385.983907
4.225742,43,2386.900299
3.151071,19,2387.122037
3.48074,15,2387.293611
4.054456,31,2388.071347
68.252843,1500,2414.697214
4.472477,33,2415.525174
3.840232,29,2415.830532
3.498414,15,2416.47198
2.99974,8,2416.541761
4.690665,44,2417.015814
3.066254,13,2417.604552
3.495938,15,2417.772168
4.177176,43,2418.261603
7.964828,63,2419.426737
3.507812,15,2420.057774
3.087778,16,2420.250456
3.857898,29,2420.572004
3.508394,15,2421.169251
42.198981,445,2429.059597
3.909034,29,2429.367085
2.990364,8,2429.454334
3.490316,15,2429.613387
3.71635,22,2430.292787
3.491966,15,2430.454399
4.256914,43,2431.370259
3.490913,15,2431.5317
62.012178,1500,2458.509171
3.037205,13,2458.648764
71.10223,1500,2485.222319
3.743087,22,2485.461678
4.182197,43,2486.371293
3.509935,15,2486.531781
63.724798,1500,2513.122281
5.020855,71,2514.298534
3.101998,16,2514.466835
3.513537,15,2514.627805
4.208938,36,2515.442541
3.50336,15,2515.59997
4.445874,50,2516.573642
3.761235,22,2516.808459
4.308217,43,2517.706608
6.524451,51,2518.698515
3.052863,13,2518.825742
4.072489,72,2520.072464
3.505643,15,2520.227649
3.506193,15,2520.384261
4.580493,50,2521.372523
4.625039,48,2522.342442
3.507537,15,2522.505395
64.501098,1330,2546.252409
3.776342,22,2546.485729
3.76819,22,2547.178492
3.524779,15,2547.346957
3.769262,22,2547.575751
3.009725,8,2547.652116
60.786154,1500,2576.369767
3.972489,29,2576.679797
3.529146,48,2577.673579
79.609155,1500,2604.608762
4.83054,22,2605.302626
3.758502,22,2605.545657
3.752739,22,2605.79261
2.913591,10,2606.37937
3.507706,15,2606.557263
6.089831,113,2608.842221
3.756203,22,2609.096024
6.083475,54,2610.162535
3.506854,15,2610.325148
4.662441,57,2611.419375
80.271665,1500,2638.456181
3.470321,39,2639.353875
3.506071,15,2639.509084
3.50505,15,2639.654119
3.504287,15,2640.283607
3.505534,15,2640.430459
3.512524,42,2641.348494
6.0541,113,2642.981407
3.498352,15,2643.616156
4.631191,57,2644.187247
58.761734,1500,2671.800965
3.515331,15,2671.959208
4.390066,43,2672.842248
54.514291,1500,2699.77193
83.144806,1500,2726.883778
4.238366,43,2727.357536
4.468336,50,2728.349333
3.797392,29,2729.122388
3.903188,29,2729.423277
3.47686,15,2729.59001
2.988185,8,2729.680421
3.222369,15,2730.323303
9.138219,51,2730.90979
4.517433,49,2731.902234
3.722297,22,2732.608244
3.809474,29,2732.899584
4.389359,43,2733.853477
3.481813,15,2733.999966
4.799986,64,2735.135373
3.905083,29,2735.456018
3.798075,29,2736.245853
3.476489,15,2736.412716
4.457074,50,2737.422196
4.212012,43,2737.911757
3.470886,15,2738.527116
3.471806,15,2738.672483
3.475784,15,2738.857322
3.471304,15,2739.031098
3.896158,29,2739.815214
78.420826,1500,2766.99719
3.872734,29,2767.838592
3.694572,22,2768.093004
3.460252,15,2768.274606
5.644836,106,2770.478982
4.101843,36,2771.396607
3.101938,19,2771.599994
2.902908,15,2771.800349
4.731883,64,2773.033178
4.967796,71,2774.345153
4.726091,64,2775.509488
3.460399,15,2775.699365
4.637623,53,2776.762457
3.703309,22,2777.475853
3.464729,15,2777.623895
55.221558,1500,2805.57886
8.900916,67,2806.82789
4.048468,36,2807.703822
6.381639,82,2809.229573
4.144433,36,2810.144706
3.477996,15,2810.313723
65.90059,1500,2837.79195
3.47976,15,2838.416155
3.829256,29,2838.715812
4.396311,43,2839.642247
7.216107,66,2840.824649
2.995363,8,2840.922958
4.601638,57,2842.072826
4.597865,57,2843.172243
3.49113,15,2843.330483
3.824827,29,2843.658832
3.489738,15,2844.274273
4.13747,43,2844.757571
3.80936,29,2845.534017
69.42891,1420,2871.230364
3.517629,15,2871.394525
4.328037,43,2872.301492
51.398659,537,2881.975865
3.515304,15,2882.154502
65.959449,1500,2909.988083
4.351203,43,2910.95516
3.52307,15,2911.135475
3.978386,29,2911.439667
3.008766,8,2911.525267
3.008761,8,2912.064775
3.008047,8,2912.141236
5.379427,85,2913.478282
3.505879,15,2913.646053
3.75768,22,2914.367209
6.704366,134,2916.700206
3.503249,15,2916.854648
4.102619,36,2917.243483
4.56032,50,2918.232471
3.502928,15,2918.399901
3.503475,15,2919.063587
4.125172,36,2919.453494
3.136911,28,2920.221062
71.247298,1500,2947.106139
3.85901,29,2947.874931
3.046342,13,2948.010175
6.808884,45,2948.491364
4.006209,29,2949.239144
2.910299,10,2949.363878
5.767849,92,2951.299157
3.004015,8,2951.375991
5.346829,61,2952.52741
7.18787,148,2955.024579
3.760769,22,2955.271461
3.749819,22,2956.071271
3.961982,29,2956.365835
5.000213,71,2957.584277
68.874595,1500,2984.885224
6.251075,104,2986.486998
53.7365,818,3001.294324
5.399735,77,3002.589861
3.946056,29,3003.374246
65.594755,1118,3023.600241
3.063233,16,3023.77791
24.339221,258,3028.476273
6.255196,113,3030.662102
25.140965,479,3039.445386
3.524024,15,3039.598704
3.525464,15,3039.75828
68.836011,1500,3066.887854
3.794564,22,3067.121182
3.015787,8,3067.205073
3.795741,22,3067.445781
4.442886,43,3068.365436
4.155125,35,3069.20589
3.546207,15,3069.354021
3.547133,15,3069.513684
23.110652,191,3072.920138
67.740424,1500,3099.482668
61.888509,1500,3126.287782
3.519917,15,3126.474442
3.519391,15,3126.640305
3.881762,29,3127.421046
44.085108,544,3137.539769
4.376905,43,3138.510031
4.700519,57,3139.652608
3.511563,15,3139.833658
3.512866,15,3140.006841
76.8078,1500,3168.523277
5.429411,85,3169.988529
3.499169,15,3170.165049
3.490076,15,3170.850087
4.419262,43,3171.340061
59.327433,1500,3198.369681
3.312524,31,3198.697724
3.970675,29,3199.474962
3.973352,29,3199.77703
3.006886,8,3199.868968
6.28938,43,3200.767718
71.384747,983,3219.114135
3.510055,15,3219.732318
3.006496,8,3219.813913
3.520888,15,3219.974514
4.33551,43,3220.903831
3.512124,15,3221.068545
4.335444,43,3221.576754
70.304196,1500,3248.981752
3.889749,29,3249.326342
13.864953,155,3252.502087
3.522957,15,3252.658984
3.110729,19,3252.858968
3.110411,19,3253.557024
4.468546,39,3253.974988
3.785307,22,3254.722967
3.014873,8,3254.814422
3.015209,8,3254.894158
3.528176,15,3255.058514
3.541997,15,3255.224734
4.659526,50,3256.191701
68.612952,1036,3275.031477
3.532383,15,3275.205991
5.037063,71,3276.855266
3.53058,15,3277.035607
3.341977,34,3277.416723
3.06037,13,3278.040178
4.183659,36,3278.42154
4.652172,45,3279.398511
3.540907,15,3279.553508
3.528528,15,3279.730404
4.161956,36,3280.587809
57.469493,1500,3307.781333
8.144298,64,3308.950912
3.041621,13,3309.094606
4.44594,43,3310.060193
4.442919,43,3311.015924
3.819409,22,3311.249471
3.268479,31,3312.010607
3.955112,29,3312.325844
3.546185,15,3312.501387
14.265988,200,3316.126223
3.543309,15,3316.748485
5.201318,71,3317.988887
4.191256,36,3318.381762
3.534156,15,3319.050602
4.170286,36,3319.448252
5.595601,62,3320.644841
5.14421,71,3321.907833
3.794122,22,3322.648136
3.300272,30,3323.000885
3.044103,13,3323.143085
6.820066,55,3324.214276
28.822768,379,3331.335726
3.274879,30,3332.12285
3.541883,15,3332.268762
5.417922,78,3333.566141
17.389856,157,3336.188913
5.410344,78,3337.967028
3.532239,15,3338.112025
9.485705,78,3339.402663
3.52965,15,3339.561323
3.530146,15,3340.201672
4.503601,53,3340.796869
4.017048,29,3341.577922
3.539953,15,3341.750835
2.901698,10,3341.874368
3.535484,15,3342.057819
3.805946,22,3342.78525
66.068356,1500,3369.943215
3.812117,22,3370.670897
3.817322,22,3370.899153
4.824826,57,3371.949847
3.545191,15,3372.101945
63.402506,1500,3399.022174
3.526937,15,3399.636025
4.385976,43,3400.102591
3.91186,29,3400.871822
4.522021,50,3401.889535
3.532977,15,3402.041179
3.066731,16,3402.21217
3.527242,15,3402.371607
5.387936,78,3404.145432
