#{"t_start": 1758895409.7316499, "env_id": "None"}
r,l,t
3.776143,22,420.612938
82.22422,1500,448.58226
3.370151,37,449.486545
20.262177,132,451.980227
61.34693,1500,479.503163
3.049428,13,480.110388
3.527393,15,480.271729
3.52826,15,480.419978
4.267241,36,481.276437
3.905184,29,481.572563
3.789813,22,481.809859
3.531461,15,482.445087
4.015139,29,482.740229
3.014642,8,482.834058
81.022316,1500,509.705312
3.545743,15,509.860135
4.303775,43,510.791392
3.536431,15,510.954765
74.363632,1500,537.345315
2.905027,10,537.450617
5.334357,39,538.342969
4.031972,29,538.650874
5.722524,85,540.450742
6.816935,127,542.696629
3.782021,22,542.918898
3.533615,15,543.081614
5.114013,71,544.334933
4.001235,29,545.113775
4.626001,50,546.105797
3.997988,29,546.434865
2.912038,10,546.549711
4.378314,43,547.46979
3.885079,29,547.787627
3.008856,8,548.349479
3.991058,29,548.666808
4.362327,43,549.569691
4.354416,43,550.010976
3.00821,8,550.097493
3.10266,16,550.851272
4.345617,43,551.284073
4.343782,43,552.189668
3.775995,22,552.4254
5.939237,99,554.399145
67.31838,1500,581.704142
5.000597,64,582.820287
3.523275,15,583.462358
3.524163,15,583.615217
10.122802,51,584.603173
4.389101,43,585.048261
4.925991,28,585.793634
3.53842,15,585.954324
3.062154,13,586.087401
3.540682,15,586.244034
56.419566,1500,612.875279
3.013392,8,612.962335
4.267827,43,613.880093
3.535304,15,614.027444
5.264961,71,615.215418
3.525154,15,615.378925
5.74055,85,617.209055
10.174164,104,618.842138
3.528057,15,619.012624
4.603677,50,619.981134
11.257492,168,623.142091
9.597587,78,624.452311
2.911579,10,624.563755
3.887637,29,625.347186
13.357579,98,626.876325
3.525653,15,627.040014
37.005878,424,634.752226
3.523976,15,634.929027
3.523969,15,635.08549
3.908515,29,635.862145
3.894146,29,636.195652
5.100817,71,637.894997
3.292116,30,638.218262
4.860695,64,639.344422
4.615276,50,640.319049
4.126155,36,640.684571
3.527954,15,641.298663
3.119579,15,641.447928
75.228014,1500,667.730523
73.65096,1500,694.361178
65.953751,1500,720.330395
2.891734,10,720.442916
5.056381,71,721.633257
3.532264,15,722.238538
4.6206,50,722.755131
4.250765,36,723.610154
4.245456,36,724.410255
3.03601,13,724.547197
4.858862,57,725.585414
3.006431,8,725.65469
3.511414,15,725.810708
57.538177,1500,752.086992
65.53686,1500,779.433945
3.519607,15,779.592212
3.520477,15,779.746727
4.720368,57,780.79743
5.105182,71,781.979459
3.526831,15,782.596375
4.351596,43,783.045834
6.071168,76,784.289034
3.005876,8,784.82926
3.510694,15,784.983813
27.431841,410,791.981846
3.519845,15,792.138267
4.466171,50,793.09705
4.328045,43,793.980459
3.506459,15,794.137361
3.51742,15,794.294626
77.881809,1500,821.341476
4.930551,72,822.553637
5.310833,78,823.827019
4.35093,43,824.772628
3.959962,29,825.06303
3.098746,19,825.74183
6.341441,145,828.204748
3.086577,19,828.390042
3.94283,29,829.172315
3.499701,15,829.327896
4.067064,36,829.702528
3.826457,29,830.48252
4.15273,43,830.926705
3.492888,15,831.548578
3.491705,15,831.705121
4.057936,36,832.081836
4.359044,36,832.923445
73.576149,1500,859.349456
3.734143,22,860.027073
3.497506,15,860.194768
4.16674,43,861.101252
4.190767,24,861.350643
4.232779,22,861.58602
6.979922,49,862.573763
3.501453,15,862.735498
2.994593,8,863.405045
4.628927,57,863.977635
5.872468,106,866.018194
4.057036,36,866.863625
3.494257,15,867.009816
3.487119,15,867.164477
6.766897,42,868.063865
3.106581,18,868.242721
3.193377,31,869.037122
3.498878,15,869.199421
4.725101,19,869.397485
5.222231,78,870.709393
3.492062,15,871.332336
2.993896,8,871.430389
3.738856,22,871.650651
3.841871,29,871.94965
4.174649,36,872.765468
73.868789,1500,899.22202
3.507146,15,899.854271
3.509058,15,900.012986
3.959677,29,900.327456
3.000864,8,900.861224
4.908965,64,901.987702
5.022022,71,903.180069
3.502492,15,903.32748
3.511453,15,903.50375
3.511688,15,903.660696
3.505213,15,904.284016
3.959222,29,904.584948
65.155929,1500,930.889922
3.24711,34,931.687769
3.760351,22,931.933759
3.512412,15,932.547285
74.008398,1500,958.552133
3.004771,8,958.652045
3.512323,15,958.811694
3.89068,29,959.57232
3.512651,15,959.718632
3.761958,22,959.951503
3.520595,15,960.561564
3.520665,15,960.715443
3.871367,29,961.020493
3.774343,22,961.742137
3.869685,29,962.038602
4.139727,36,962.851338
4.951082,64,964.036603
3.062851,16,964.216901
3.888161,29,964.517713
3.059463,16,965.151164
3.23955,34,965.508125
3.986362,29,966.272744
5.104975,64,967.374533
89.365679,1283,989.75663
4.89937,41,990.192902
3.521609,15,990.830815
3.53032,15,990.990168
4.041126,29,991.297019
4.000801,29,992.062198
4.911163,41,992.487844
33.937728,651,1004.569615
3.014017,8,1004.671081
4.819778,28,1004.961771
68.486645,1500,1031.583471
4.834572,57,1032.176065
3.552617,15,1032.790183
3.949693,29,1033.083755
3.543558,15,1033.241009
3.808894,22,1033.932534
3.074376,19,1034.118799
5.826349,92,1035.501319
69.554937,1500,1062.191648
3.01978,8,1062.271945
5.066963,64,1063.38956
4.026766,29,1063.702703
3.018954,8,1064.235749
6.093829,99,1065.721315
34.71147,403,1072.599185
3.924158,29,1073.332304
4.026601,29,1073.634298
4.57995,50,1074.600532
4.019729,29,1075.381172
11.521202,119,1077.133666
3.538374,15,1077.758196
4.411502,43,1078.233744
4.409256,43,1079.127321
3.920611,29,1079.430326
3.537815,15,1080.051533
4.407788,43,1080.492316
3.233172,31,1081.276227
61.316356,1500,1107.521474
73.336483,1500,1134.984282
5.5539,28,1135.286485
5.907877,25,1135.997971
3.815588,22,1136.229307
4.435367,43,1137.131778
64.060534,1011,1154.504997
3.556714,15,1155.10304
4.98772,57,1155.690014
4.512761,11,1156.3002
4.052589,29,1156.595102
4.445301,43,1157.504638
4.211909,36,1157.871406
3.162006,21,1158.57056
31.89316,595,1168.879837
4.316141,43,1169.79558
4.745349,63,1170.969028
3.543842,15,1171.12515
3.034332,13,1171.258865
4.105723,21,1171.47858
3.547644,15,1172.121527
3.954151,29,1172.4018
4.221434,36,1173.212124
3.554924,15,1173.368948
4.047492,29,1173.667479
3.547462,15,1174.259459
4.439123,43,1174.699109
3.022839,8,1174.778638
3.809168,22,1175.487711
4.681115,50,1176.018969
5.680067,55,1177.086481
3.54035,15,1177.720852
3.539781,15,1177.86995
3.800051,22,1178.092314
3.016623,8,1178.169664
83.823617,1500,1204.989959
3.519463,15,1205.140132
3.519995,15,1205.296621
3.149101,18,1205.491779
3.013205,8,1206.032549
3.998947,29,1206.349588
3.885483,29,1206.650539
10.759848,104,1208.63008
4.609477,50,1209.631346
3.51722,15,1209.785326
3.517756,15,1209.929779
67.41934,1500,1236.725114
3.040541,13,1236.865971
3.016109,8,1236.949008
3.249133,31,1237.741603
3.036873,13,1237.877267
4.384754,43,1238.318119
5.135442,71,1239.992307
4.90296,57,1240.608464
4.005474,29,1241.372793
3.523786,15,1241.528659
4.397633,63,1242.643355
6.290538,41,1243.57083
4.649181,50,1244.542671
3.523516,15,1244.697779
7.519197,52,1245.636884
3.012996,8,1245.708236
3.530948,15,1245.86606
3.520022,15,1246.007958
3.881979,29,1246.725553
3.877677,29,1247.007135
4.78902,51,1247.956689
77.346984,1500,1273.869282
2.912989,10,1273.981373
3.509954,15,1274.592981
3.511926,15,1274.736224
3.084309,16,1274.91925
3.847293,29,1275.671281
67.674565,1500,1301.865259
4.974622,71,1303.098364
3.494211,15,1303.261815
4.186529,36,1304.117797
5.222661,78,1305.374695
2.912052,10,1305.488062
3.500838,15,1306.090058
3.502894,15,1306.249681
2.999904,8,1306.331347
4.202133,43,1307.241147
3.263953,34,1307.594782
3.496484,15,1307.757396
4.372139,32,1308.528959
78.173057,1500,1335.151327
3.879054,29,1335.926872
3.515796,15,1336.093391
4.235428,36,1336.93679
3.517287,22,1337.16929
37.228641,373,1344.04509
3.00825,8,1344.125418
2.903202,10,1344.225222
66.883917,1249,1366.724331
65.733782,1500,1393.137627
4.29408,36,1393.990687
3.878168,29,1394.279837
3.213948,31,1395.050874
3.514473,15,1395.206466
3.51271,15,1395.362944
69.376461,1500,1421.468028
3.925414,29,1422.209907
6.157584,51,1423.179347
3.487972,15,1423.329444
5.996468,106,1425.412746
4.069278,36,1425.812689
5.169469,78,1427.062167
7.634968,45,1427.979078
3.066558,16,1428.145299
3.975098,29,1428.890876
3.495303,15,1429.045186
4.209703,36,1429.864864
9.832964,85,1431.199898
3.09952,19,1431.398847
3.829265,29,1432.180778
3.49244,15,1432.33803
13.168948,140,1434.762957
6.498724,55,1435.795924
3.498939,15,1435.944174
5.558622,92,1437.787495
76.815894,1500,1464.022989
3.74079,22,1464.256371
5.267709,85,1466.14345
3.308558,30,1466.445358
22.646881,214,1470.217041
84.194673,1500,1497.883115
3.761748,22,1498.127904
19.639031,238,1502.473297
3.744263,22,1502.711693
5.208382,85,1504.549056
4.950851,71,1505.714763
3.828232,29,1506.012038
61.977167,1500,1532.599907
3.502109,15,1532.746198
3.502631,15,1532.901718
11.072993,40,1533.812266
59.444527,699,1546.253875
3.511452,15,1546.432042
3.867219,29,1546.732083
4.863984,73,1548.407391
3.51009,15,1548.548472
66.455513,1500,1574.811933
4.569193,50,1575.791268
3.508061,15,1575.941001
5.777453,92,1577.782264
4.511446,53,1578.320046
3.756243,22,1579.000972
3.685762,54,1580.022128
3.502347,15,1580.164512
3.960627,29,1580.464932
3.003082,8,1580.555212
4.459431,43,1581.45599
3.083099,13,1581.590669
2.939007,10,1581.688515
4.669682,57,1582.75495
66.763138,1500,1609.048155
3.953353,29,1609.319413
3.487276,15,1609.900455
3.913926,29,1610.217343
3.481579,15,1610.372106
4.045723,36,1611.159253
12.398164,108,1612.662148
4.569209,57,1613.680931
3.235705,25,1614.413719
3.953489,29,1614.708582
2.990855,8,1614.795705
4.235188,43,1615.674268
3.814077,29,1615.982681
4.88887,71,1617.598825
3.905116,29,1617.88583
3.475726,15,1618.03973
61.414327,1500,1644.920725
3.729211,22,1645.154108
3.489011,15,1645.315307
4.079021,36,1646.172231
77.011645,1500,1672.095577
3.526933,15,1672.262415
3.77365,22,1672.917605
3.526516,15,1673.07025
3.011616,8,1673.152802
4.548906,11,1673.266534
3.224617,25,1673.973644
22.998207,237,1677.783008
3.522682,15,1678.392756
10.814331,57,1679.44989
5.103799,71,1680.625216
2.910807,10,1680.72411
4.170402,36,1681.091415
2.909944,10,1681.672866
3.123006,19,1681.860841
3.786399,22,1682.084734
15.485704,180,1685.42612
4.382938,43,1686.340628
4.176994,36,1686.705401
3.19485,25,1687.439222
11.392004,164,1690.071618
3.538573,15,1690.231869
4.760454,57,1691.268473
3.52452,15,1691.895624
3.532746,15,1692.037892
62.510107,1500,1718.597482
4.30681,36,1719.467383
3.011818,8,1719.555584
4.362327,43,1720.466939
3.518533,15,1720.625487
53.066672,833,1735.517195
3.500843,15,1735.674199
4.897669,28,1736.453558
3.417569,43,1736.887162
4.236437,24,1737.600014
3.517476,15,1737.740684
3.50571,15,1737.897519
3.876079,29,1738.207942
4.819807,26,1738.940624
3.969714,29,1739.253917
3.517189,15,1739.856538
53.629761,693,1751.405367
9.246399,113,1753.430632
4.345808,43,1754.32637
5.702735,22,1754.561565
3.522569,15,1754.72529
3.523068,15,1755.344361
3.768665,22,1755.56137
4.711586,57,1756.637507
62.182602,1213,1777.791176
6.081811,38,1778.189502
4.005348,29,1779.015871
4.005214,29,1779.309376
3.525644,15,1779.900313
5.999931,40,1780.308285
3.015494,8,1780.390935
3.092153,19,1781.061059
4.013322,29,1781.352876
3.529545,15,1781.506693
4.650209,57,1782.565923
3.365857,43,1783.471723
77.781578,1026,1801.380871
2.889891,10,1801.480794
3.517405,15,1801.637656
3.754104,22,1802.325404
51.682006,887,1817.498911
5.967846,106,1819.544612
39.005608,303,1824.973017
2.999087,8,1825.050801
2.999231,8,1825.133492
77.583565,1500,1852.990908
61.745035,1167,1873.459856
3.520911,15,1873.615315
5.189775,78,1874.885392
3.100028,19,1875.569793
5.31418,78,1876.825663
3.297998,37,1877.192152
4.501102,50,1878.182688
3.007345,8,1878.261528
80.79362,1500,1904.898026
3.949692,29,1905.216676
3.025859,13,1905.350332
3.754915,22,1906.180707
4.198156,36,1906.541302
7.005423,72,1907.748923
2.89011,10,1908.317202
83.837715,1500,1934.752083
4.008583,29,1935.066389
4.096399,36,1935.895325
9.395696,93,1937.316409
3.962175,29,1938.081883
80.267301,1500,1964.365618
4.610781,50,1965.380718
4.258617,43,1966.319108
4.621268,50,1967.316404
4.410215,26,1967.570968
55.895463,1500,1992.479171
3.003972,8,1993.01072
3.211236,24,1993.234802
3.884266,29,1993.52459
64.087958,1500,2019.886791
67.330915,1500,2046.321899
3.892972,29,2047.068326
3.805507,73,2048.288291
3.544747,15,2048.442103
6.210039,106,2050.475464
4.010635,29,2050.789804
3.525856,15,2050.958348
83.694727,1500,2078.072884
7.587644,38,2078.487274
3.161395,22,2079.177349
5.089483,71,2080.37649
28.257137,83,2081.743655
4.353189,43,2082.655739
3.517609,15,2082.808475
3.518136,15,2082.970106
3.125525,19,2083.620219
2.916278,10,2083.719903
3.521163,15,2083.868645
4.001399,29,2084.174866
4.797956,57,2085.252158
3.998928,29,2086.011635
39.687546,670,2097.875393
9.013022,65,2099.078515
4.148489,36,2099.89151
72.555588,1500,2125.820334
4.375114,43,2126.713566
3.522447,15,2126.87195
5.365697,78,2128.122307
3.527511,15,2128.745556
4.238133,43,2129.172601
3.515849,15,2129.780572
3.008254,8,2129.863698
8.990079,80,2131.150052
2.929211,10,2131.251042
4.277033,43,2132.137991
3.358969,37,2132.519295
5.731723,40,2133.395308
4.033153,29,2133.70716
3.5342,15,2134.311138
3.535112,15,2134.462256
5.855273,99,2135.975305
3.522544,15,2136.578017
3.524148,15,2136.728804
3.523647,15,2136.88084
3.533517,15,2137.038538
4.005129,29,2137.785135
3.524773,15,2137.949379
4.365461,43,2138.853635
8.593262,44,2139.318411
3.522669,15,2139.93677
4.283036,43,2140.384722
4.254967,36,2141.186744
3.906422,29,2141.485563
3.523328,15,2142.113008
3.524926,15,2142.260602
4.381473,43,2142.760592
5.002951,64,2143.894755
3.524157,15,2144.486288
3.013073,8,2144.568535
30.641168,267,2149.138108
93.491344,1439,2174.861639
3.035716,24,2175.099944
3.874716,29,2175.402939
3.522824,15,2176.014297
68.95439,1500,2202.751889
4.435539,43,2203.67866
3.280426,15,2203.845794
4.283628,36,2204.227385
62.097243,1500,2231.22083
3.214956,24,2231.481821
3.046109,13,2231.618613
3.546291,15,2232.220484
4.224731,36,2232.587286
62.584527,1500,2259.459284
3.545008,15,2259.616952
3.546569,15,2259.776466
3.55652,15,2259.93505
3.548451,15,2260.551383
4.098334,29,2260.84242
3.557288,15,2261.001162
3.55772,15,2261.599461
4.691936,14,2261.765817
3.551626,15,2261.919509
3.56062,15,2262.084597
3.551564,15,2262.699158
73.256351,1500,2289.094802
6.35059,42,2289.996547
3.524319,15,2290.146929
5.072889,71,2291.331591
4.349494,43,2292.344098
3.07374,13,2292.473903
66.590639,1500,2319.966494
4.335747,43,2320.888025
3.511735,15,2321.063963
5.422588,85,2322.581774
9.715868,125,2324.917952
3.514494,15,2325.522833
3.522248,15,2325.679533
72.662013,1500,2352.137337
4.488715,50,2353.127628
4.458523,45,2354.08436
3.908918,29,2354.384287
48.996774,655,2366.513396
4.466097,57,2367.114139
3.482415,15,2367.726105
4.7136,57,2368.759646
52.990042,721,2381.223934
3.475812,15,2381.391587
5.794988,39,2382.245136
3.813708,29,2382.539085
3.910515,29,2383.280307
3.178411,22,2383.503776
4.790336,64,2384.616198
3.906195,29,2384.920087
3.483616,15,2385.526997
2.928465,10,2385.625102
4.55371,57,2386.686561
3.279014,29,2386.992462
69.569051,1500,2414.085688
37.13733,724,2426.942238
4.25196,43,2427.835784
5.443831,92,2429.24957
6.318653,58,2430.325782
5.48894,92,2431.758846
6.130758,113,2433.905868
3.143091,18,2434.103819
4.281968,26,2434.815241
3.794328,29,2435.129377
4.233404,43,2436.106111
3.485373,15,2436.271778
4.272503,55,2437.338522
18.940842,207,2441.03295
64.39767,1172,2462.36812
3.099109,19,2462.565033
2.993242,8,2462.643952
3.583721,12,2462.770577
3.495891,15,2462.931134
4.601913,57,2463.95888
2.902278,10,2464.067981
3.496425,15,2464.67756
3.838457,29,2464.964233
50.498865,1060,2483.855198
5.029105,64,2484.974264
60.884772,1344,2508.610983
3.515528,15,2508.774944
5.973385,106,2510.7975
4.316185,43,2511.244432
25.731556,277,2516.364226
57.711429,870,2531.494352
3.210616,28,2532.252663
6.825051,58,2532.885557
4.105897,36,2533.690528
4.206361,43,2534.616437
73.242478,1500,2562.51873
3.774055,22,2562.818626
6.422814,120,2565.146172
4.651087,14,2565.74567
2.831607,9,2565.83844
3.516744,15,2566.00263
4.7509,50,2566.994708
4.721406,57,2568.075266
4.351287,43,2568.517887
3.982428,29,2569.284376
3.885923,29,2569.602389
4.700546,57,2570.693938
3.970471,29,2571.479536
3.004794,8,2571.550772
3.004967,8,2571.640401
5.41169,85,2573.047094
3.509479,15,2573.209858
4.330962,43,2574.171219
3.005076,8,2574.254491
3.971151,29,2575.026988
5.695281,43,2575.495731
4.118339,36,2576.360131
4.237777,43,2577.295144
3.758844,22,2577.533039
3.510739,15,2577.711809
13.354356,106,2579.775012
3.514995,15,2579.940508
3.51732,15,2580.102121
4.530019,11,2580.216356
3.010425,8,2580.792801
3.010466,8,2580.880844
3.011475,8,2580.972953
5.6927,92,2582.469778
4.69432,57,2583.570486
3.517905,15,2583.735131
6.938835,141,2586.636667
3.948996,29,2586.939616
4.968025,27,2587.239784
5.537809,28,2588.03258
4.868045,64,2589.20021
3.828757,29,2589.514992
3.10162,16,2590.171774
3.841762,29,2590.503677
3.842676,29,2590.814587
4.519089,35,2591.672182
4.166414,43,2592.586663
4.546328,11,2592.702379
3.501451,15,2592.852106
3.500694,15,2593.026774
4.314042,43,2593.943532
3.499182,15,2594.104162
3.266601,24,2594.811297
56.885788,1500,2622.132192
3.51027,15,2622.303743
4.799227,57,2623.399808
4.203269,36,2624.252363
3.00216,8,2624.3378
3.510835,15,2624.493417
3.511954,15,2624.642772
3.758743,22,2625.375722
3.511452,15,2625.528601
3.511341,15,2625.675928
4.255394,20,2625.895614
3.509217,15,2626.515724
3.212466,22,2626.742422
72.962216,1500,2653.454953
4.318162,43,2654.421719
4.369515,43,2655.373052
3.763099,22,2655.621237
3.004179,8,2655.707729
5.64304,92,2657.678284
3.51277,15,2657.84722
4.212434,36,2658.721079
7.152411,59,2659.330428
4.834731,64,2660.48712
3.089957,16,2661.114903
4.46084,50,2661.654063
3.05147,13,2662.263289
3.514378,15,2662.414793
38.842898,290,2667.447193
2.91116,10,2668.019437
66.205779,1500,2694.884502
7.757879,62,2696.048757
3.909147,29,2696.362404
16.839369,129,2698.720386
3.887335,29,2699.497713
4.739847,24,2699.759323
3.517892,15,2700.392636
4.235388,36,2700.766474
4.593732,50,2701.753029
3.97805,29,2702.061108
3.396576,44,2702.97373
3.506573,15,2703.133163
2.892576,10,2703.246068
3.961101,29,2704.006498
3.512199,15,2704.157951
71.947254,1500,2731.392671
4.243567,43,2731.850634
4.052736,36,2732.68917
3.480654,15,2732.854504
4.244328,43,2733.796656
6.256652,120,2736.02278
71.555103,1500,2762.954208
2.978906,8,2763.059274
3.456768,15,2763.23392
65.720836,1500,2792.019131
2.988559,8,2792.114711
3.47918,15,2792.307406
3.804622,29,2793.142425
3.897852,29,2793.449737
2.989066,8,2793.549785
56.976394,904,2810.480042
2.991967,8,2810.580141
3.802112,29,2811.359958
4.725794,57,2812.480259
2.874317,10,2812.581544
3.480248,15,2812.746359
80.50033,1500,2840.608779
79.897578,1500,2867.805024
3.514206,15,2867.994867
26.336546,281,2873.265666
3.508108,15,2873.427683
3.118439,28,2873.747201
3.512201,15,2874.362674
5.927073,34,2874.735293
3.011679,8,2874.831277
24.491002,254,2879.536139
3.776482,22,2880.235992
4.690846,57,2880.846055
4.574071,50,2881.889884
3.50507,15,2882.063131
5.180272,71,2883.84866
3.515403,15,2884.011163
4.21884,36,2884.414192
4.321814,43,2885.390569
2.988545,13,2885.57471
3.501945,15,2885.777777
3.503211,15,2886.422807
4.187882,30,2886.753955
2.868229,10,2886.883393
5.428393,78,2888.876253
3.966889,29,2889.183492
3.040086,19,2889.394873
99.252878,1500,2916.687937
64.714923,1500,2943.608896
3.519182,15,2943.776411
3.518987,15,2944.401884
3.758315,22,2944.642577
3.770654,22,2944.878487
3.519781,15,2945.498742
3.973272,29,2945.804548
35.993032,331,2951.6643
3.506115,15,2951.840343
10.173845,52,2952.868109
3.413522,49,2953.839167
4.311062,43,2954.790943
14.821173,187,2958.269097
3.873424,29,2958.572912
6.584454,91,2960.005103
3.506692,15,2960.606762
60.386078,1500,2987.49698
3.096066,19,2987.712322
3.24621,34,2988.536114
3.84063,29,2988.853379
3.496745,15,2989.481163
3.483607,15,2989.63448
4.598054,57,2990.711617
2.90578,10,2990.82474
3.48533,15,2990.992353
3.498865,15,2991.155112
4.512586,50,2992.145213
2.993369,8,2992.235214
3.499722,15,2992.878448
6.018002,106,2994.468467
2.992227,8,2994.559483
3.497721,15,2995.177748
4.078618,36,2995.534704
3.929962,29,2996.288099
5.18115,78,2997.601296
3.496447,15,2997.765113
82.98395,1500,3024.913925
3.505659,15,3025.546542
3.508137,15,3025.708646
3.518507,15,3025.876799
3.519002,15,3026.043564
5.302487,78,3027.846329
3.878907,29,3028.156257
3.517592,15,3028.323172
21.146268,201,3031.913059
36.098635,389,3039.281417
3.004572,8,3039.366218
3.026944,13,3039.495627
4.636933,37,3039.881682
3.527146,15,3040.504272
3.770777,22,3040.733622
67.30543,1500,3067.412912
3.979697,36,3068.259682
5.568289,85,3069.617774
3.546171,15,3070.257127
4.551395,43,3070.709399
3.936916,29,3071.483285
4.290412,36,3071.855428
4.416198,43,3072.755967
4.191594,36,3073.156441
10.760783,92,3075.047991
4.199676,36,3075.438892
5.326179,71,3077.100714
9.125075,51,3077.648525
3.536309,15,3078.255561
3.536246,15,3078.419224
3.914468,29,3078.721831
3.54093,15,3079.344375
3.801849,22,3079.557982
5.305985,71,3080.754167
5.925395,99,3082.775204
3.269361,15,3082.931198
5.388868,78,3084.234654
4.384274,36,3085.214163
47.971497,685,3096.936492
3.521784,15,3097.095543
2.908114,10,3097.688649
33.999383,318,3103.349643
2.910048,10,3103.450584
4.997398,34,3103.805205
54.878062,834,3118.589574
3.51787,15,3119.225537
4.715495,57,3119.815768
5.340447,78,3121.507332
3.983778,29,3121.801411
3.767009,22,3122.035675
4.711237,57,3123.082741
3.511831,15,3123.702143
3.764144,22,3123.932346
3.521939,15,3124.089997
3.888932,29,3124.848281
4.640151,50,3125.376482
5.292109,85,3127.288178
3.971625,29,3127.598565
3.393627,43,3128.515254
3.865134,29,3128.884732
2.910833,10,3128.989228
3.97671,29,3129.789377
3.28478,34,3130.172092
3.764017,22,3130.901019
4.273291,105,3132.623149
4.238971,36,3133.566189
4.133696,36,3134.480884
69.467501,1500,3162.635576
3.839623,29,3162.980359
4.973955,71,3164.727949
6.526034,33,3165.108204
3.933577,29,3165.908016
3.489582,15,3166.058403
3.934566,29,3166.422081
3.840967,29,3167.167488
8.647512,49,3167.735253
4.272722,43,3168.691445
3.490477,15,3168.870183
2.995468,8,3168.976533
52.372886,821,3184.013342
81.782575,1497,3211.30558
4.018687,29,3211.639291
5.639357,92,3213.886938
4.817803,57,3214.546942
80.818241,1500,3241.929978
4.359347,43,3242.8827
2.918076,10,3242.9865
3.268898,15,3243.147504
10.453948,106,3245.255886
4.344897,24,3245.517527
4.004828,29,3245.828506
3.533134,15,3246.454815
5.360771,78,3247.757059
3.785164,22,3247.99909
3.994555,29,3248.795333
30.084809,430,3256.391417
4.276157,36,3257.275241
5.56556,70,3258.516417
3.014337,8,3258.594024
66.361974,1500,3286.281835
3.529186,15,3286.45371
4.924657,57,3287.590662
3.529803,15,3287.745351
4.314218,43,3288.705737
25.828288,271,3293.583692
4.680793,50,3294.590962
4.413679,43,3295.065242
3.549482,15,3295.671194
5.852477,49,3296.188909
3.813959,22,3296.909099
19.350953,212,3300.608513
56.11355,1500,3327.974209
3.018186,8,3328.559847
3.149595,22,3328.815134
3.537383,15,3328.979349
4.283833,36,3329.844819
3.534308,15,3330.011229
3.540328,15,3330.174922
67.898773,1500,3357.904707
6.384821,35,3358.263503
4.926134,86,3360.141988
4.753669,55,3360.711412
59.981532,1500,3388.017064
3.817737,22,3388.268963
5.892777,85,3389.633848
30.051789,398,3397.272654
5.531864,85,3398.643265
4.007697,29,3398.958284
2.910188,10,3399.530746
13.442053,141,3401.968725
3.534815,15,3402.129394
5.014182,64,3403.288837
16.416876,135,3405.655201
4.869773,57,3406.822794
3.899261,29,3407.602976
3.986704,29,3407.903464
3.983844,29,3408.223466
3.031212,13,3408.847451
2.899263,10,3408.946656
3.605363,70,3410.177004
4.95949,64,3411.369593
4.188248,55,3412.413692
3.515927,15,3412.569977
2.892016,10,3412.697744
75.423454,1500,3439.783441
5.618053,85,3441.132005
4.599085,50,3442.115184
69.064437,1500,3468.54952
3.952585,29,3469.31405
76.874425,1500,3496.912625
4.545185,50,3497.933158
3.500964,15,3498.09288
