#{"t_start": 1760634838.6302733, "env_id": "None"}
r,l,t
6.530262,79,10757.057699
8.876828,55,10759.525629
5.628906,128,10766.356169
-0.578703,21,10767.455679
5.379731,141,10775.113703
2.564226,67,10778.595617
4.445931,175,10787.07688
6.359827,72,10790.869659
8.722376,60,10794.510812
4.862411,110,10834.262449
4.204558,175,10847.760488
7.858328,79,10856.292717
5.347295,175,10865.357112
6.230707,100,10871.356088
6.497337,63,10875.051996
8.309213,64,10878.849887
5.874228,143,10887.686946
4.416368,148,10926.290634
6.528017,86,10929.764209
5.967966,175,10937.395636
6.183983,175,10952.544087
4.189955,51,10958.359039
4.635358,170,10977.655907
7.034038,71,10985.609628
5.001424,137,11001.138406
4.064175,83,11004.935127
6.34159,74,11038.971582
5.117189,175,11049.244686
7.629066,46,11051.412935
7.905264,89,11056.015302
6.675908,71,11059.376586
-0.308989,11,11059.880972
5.918117,117,11065.408967
4.64296,68,11068.512217
5.838673,134,11074.636941
7.66672,105,11079.420243
3.668127,175,11088.200803
3.229837,29,11089.416023
6.4112,52,11118.637867
8.489442,80,11122.160158
7.12766,40,11123.868754
7.053138,63,11126.277855
6.582689,53,11128.284381
3.853519,40,11129.665673
4.653107,175,11136.203984
4.959509,175,11143.280436
5.566782,81,11146.484254
5.887926,150,11152.049828
6.719278,55,11153.996563
6.348965,124,11184.090388
3.208657,71,11186.509313
4.606997,44,11188.415282
2.166949,13,11189.056032
7.07244,63,11192.274993
6.839019,80,11195.816086
3.920027,106,11200.614838
6.369084,116,11205.954296
6.082055,48,11208.019872
5.659685,145,11215.419215
6.649589,129,11221.535047
7.681025,83,11224.93392
4.203475,175,11268.812746
5.08936,171,11277.909609
7.493239,75,11281.830205
5.87311,107,11287.556459
3.91443,82,11292.124083
3.671395,46,11294.689908
3.44472,82,11299.473265
4.318004,140,11308.488237
2.395117,11,11309.412862
7.13987,111,11316.769497
6.565935,44,11319.719726
2.035394,85,11349.993065
5.288592,77,11352.59004
5.381176,175,11361.000828
4.288664,175,11368.987316
3.628496,61,11372.077516
4.614052,81,11376.309916
4.66912,175,11386.036488
5.508158,163,11395.12934
4.190079,175,11434.628453
2.081052,175,11442.731609
5.291714,175,11451.309955
-0.11228,55,11453.898531
7.476446,50,11456.247903
8.57002,73,11459.829524
3.947799,175,11468.295441
6.333999,112,11473.864914
3.037869,23,11475.22847
3.059131,175,11496.507732
6.531382,55,11497.174048
0.456401,29,11497.55315
2.086728,12,11497.72375
7.901313,78,11498.733686
4.454645,175,11501.056674
5.046043,175,11503.423178
3.328521,175,11505.773442
8.705847,67,11506.672425
2.99483,97,11507.916126
-1.135085,40,11508.432315
5.174359,157,11520.381582
1.579314,43,11520.937521
7.208193,60,11521.711988
7.553412,55,11522.422034
5.430007,119,11523.920678
2.066075,13,11524.086704
1.981971,121,11525.62944
5.881827,131,11527.337837
7.714831,88,11528.498647
5.349143,92,11529.697753
7.967806,89,11530.845481
3.095866,163,11542.593737
4.572845,175,11544.759715
6.104199,53,11545.426341
5.633753,155,11547.399298
5.115699,175,11549.659095
6.61948,84,11550.759155
7.363311,101,11552.058595
5.093114,98,11553.315029
5.722765,112,11564.696985
5.493301,142,11566.415595
8.679735,75,11567.359381
6.720996,43,11567.929168
5.244635,43,11568.489263
5.063733,175,11570.731641
4.596767,175,11572.978554
5.646805,144,11574.872125
4.560616,175,11577.181878
4.782785,175,11589.442714
5.882048,53,11590.104611
6.81272,54,11590.787714
5.926857,91,11591.935642
6.787099,87,11593.042046
5.211008,157,11595.063528
6.547601,102,11596.368609
5.35547,118,11597.907888
4.193487,99,11599.186676
6.281583,144,11611.007044
5.251534,47,11611.789183
7.517302,96,11613.316171
3.466028,175,11615.598952
4.336216,151,11617.688229
5.23293,52,11618.515176
6.448818,53,11619.337983
4.917422,82,11620.6724
3.499884,59,11621.704334
6.776304,94,11623.024318
7.696278,68,11623.937325
3.017142,24,11624.253908
1.966311,175,11636.88529
7.138746,117,11638.345064
7.027642,70,11639.234842
7.10772,73,11640.161445
4.307072,49,11640.784713
3.481065,175,11643.101266
7.035877,75,11644.07662
6.320276,91,11645.282889
5.698818,149,11647.233746
3.31393,22,11647.534205
6.586377,82,11648.61893
2.741109,175,11661.383459
6.439702,92,11662.748249
8.040364,71,11663.6747
6.913958,71,11664.597559
3.428985,175,11666.913842
7.540435,101,11668.247006
1.870842,152,11670.307219
3.375137,73,11671.290307
4.987392,175,11683.388211
6.019618,34,11683.830027
1.888816,13,11683.988345
6.087324,94,11685.277569
8.221519,89,11686.448593
7.296136,58,11687.187438
7.596975,100,11688.487271
5.804,155,11690.528622
4.511002,43,11691.087219
4.794055,175,11693.377578
4.15982,175,11695.709502
4.532704,34,11696.152685
4.908338,175,11709.240501
5.22542,105,11710.567506
4.864033,175,11712.839916
4.740365,122,11714.466912
4.606667,135,11716.222756
5.374406,78,11717.249608
-0.022089,10,11717.382754
6.749399,84,11718.506112
7.087719,70,11719.415591
4.51871,69,11720.315311
7.272713,110,11731.855505
6.673045,89,11732.955926
7.667893,62,11733.730781
4.327214,49,11734.350572
4.810389,99,11735.68006
4.941612,175,11738.104785
5.219098,33,11738.562605
1.861331,175,11740.935596
3.069784,83,11742.070641
5.688981,47,11742.722839
4.727597,175,11755.70753
6.830825,69,11756.584907
7.378423,55,11757.277448
7.599613,74,11758.243118
7.05121,74,11759.250401
7.282198,72,11760.226278
5.863411,96,11761.533762
6.953371,71,11762.534152
7.650578,96,11763.85841
6.809715,36,11764.351832
7.33279,78,11765.441824
4.522909,175,11767.914662
5.933297,133,11779.973294
6.475416,120,11781.513255
4.99936,120,11783.095613
5.023487,40,11783.62904
3.001402,98,11784.962384
7.321948,61,11785.828504
5.957839,109,11787.36161
4.948181,51,11788.111543
4.600418,133,11789.961233
8.085412,69,11790.921203
6.669568,55,11791.677581
6.856813,78,11792.760757
7.080637,70,11803.908985
6.423118,125,11805.546178
8.154079,100,11806.841837
6.982692,73,11807.825036
1.160699,73,11808.90873
3.428538,40,11809.518187
5.306066,110,11811.14186
5.972461,79,11812.334998
5.380251,90,11813.661241
3.916581,175,11816.340306
4.239997,31,11816.856912
4.657448,145,11829.821572
1.922896,13,11829.988255
6.319547,56,11830.741283
6.83472,101,11832.054637
4.983359,95,11833.287765
6.627721,105,11834.748035
6.679947,68,11835.676729
5.617529,134,11837.654042
6.000899,28,11838.080575
5.820993,144,11840.203316
6.690067,127,11842.086485
2.941875,175,11855.100971
3.167853,35,11855.576196
5.930816,88,11856.744076
2.844983,69,11857.650392
7.63166,58,11858.433999
7.107497,79,11859.510217
4.803569,45,11860.120609
7.081641,128,11861.883026
5.698705,175,11864.35984
4.254392,118,11865.994893
5.141413,92,11867.248917
3.609608,116,11878.630419
7.701619,53,11879.314748
7.273051,69,11880.173658
5.795122,175,11882.480405
3.674383,118,11884.022971
5.352112,175,11886.498179
7.452294,103,11888.112285
6.584091,71,11889.091105
4.122469,175,11891.488429
5.24307,175,11903.459972
7.277807,123,11904.986996
7.888406,79,11906.010167
6.156179,58,11906.769889
4.070171,95,11908.003049
4.779831,161,11910.092245
3.995423,123,11911.712607
5.258406,48,11912.343001
7.524088,104,11913.741732
3.715318,175,11926.061008
6.379301,135,11927.772867
6.486819,34,11928.222683
6.862658,48,11928.856022
2.042102,13,11929.016494
7.735242,93,11930.266455
6.217742,90,11931.48645
7.57771,116,11933.049192
7.677662,48,11933.698843
6.607845,94,11934.989371
1.688587,58,11935.764996
6.559981,79,11936.821362
2.770919,175,11950.021447
5.120766,119,11951.704935
5.266192,110,11953.312479
6.959674,53,11954.044941
5.874533,70,11955.031232
4.935014,175,11957.5234
4.972146,86,11958.707595
7.59632,53,11959.484654
3.712262,29,11959.897564
1.943558,99,11961.316782
4.205298,146,11963.370038
2.240364,12,11963.527091
5.440407,96,11974.801765
6.835377,73,11975.748899
3.746722,121,11977.33345
6.028751,107,11978.76485
4.773769,139,11980.876119
7.008009,114,11982.614708
6.825353,96,11984.014005
5.394141,116,11985.68065
6.53084,127,11987.482836
5.440287,92,11988.775225
7.460743,74,12000.344176
1.060341,11,12000.489064
6.224615,63,12001.28026
5.693437,143,12003.163558
2.026159,12,12003.326274
6.711196,56,12004.053988
6.457037,146,12006.0035
4.216657,175,12008.405531
7.924261,91,12009.645874
4.092517,27,12010.01178
2.52316,175,12012.404273
5.358904,43,12013.036279
6.282823,34,12023.49525
6.619267,78,12024.571521
5.223144,175,12026.923973
7.62012,74,12027.923479
4.648961,61,12028.727544
7.158318,71,12029.711079
6.137582,97,12031.085624
7.398442,99,12032.455256
6.697846,106,12033.895823
5.233743,175,12036.379074
7.214518,67,12047.234865
5.079733,99,12048.559889
7.39886,81,12049.713944
6.172517,140,12051.624681
4.248751,175,12054.127887
5.590226,94,12055.501962
6.819888,121,12057.286006
-0.643983,14,12057.48601
6.144417,97,12058.919086
5.730506,150,12061.101988
5.774504,126,12073.223264
3.940993,175,12075.677341
3.416852,175,12078.068498
3.78566,163,12080.309147
6.583655,77,12081.408851
5.876658,73,12082.448689
4.247562,132,12084.360683
5.687247,73,12085.358113
5.260224,32,12085.816631
6.921755,76,12097.189438
6.215764,139,12099.029448
4.14347,50,12099.72906
2.186652,12,12099.889098
5.194307,167,12102.188734
5.992886,138,12104.128732
6.371777,75,12105.172192
5.898671,41,12105.761535
4.671152,175,12108.19476
2.034693,57,12108.994287
7.775132,56,12109.780738
5.457,142,12121.871264
6.668264,129,12123.646828
5.845933,71,12124.642514
6.613411,46,12125.310694
4.536403,162,12127.586161
3.6137,60,12128.408316
3.842809,175,12130.891542
7.057148,62,12131.800807
7.087345,97,12133.224438
3.756937,56,12134.024301
6.51809,156,12146.181724
3.838332,175,12148.45471
1.513963,27,12148.821581
4.462006,58,12149.604972
0.763826,12,12149.766674
5.645704,38,12150.288098
5.370877,94,12151.605059
7.072541,62,12152.471581
4.809879,142,12154.44716
6.635561,108,12155.950471
6.255795,124,12157.686922
5.374046,60,12158.517274
6.264593,45,12159.157666
3.462979,61,12170.118325
4.31164,175,12172.551734
6.13792,95,12173.884034
1.519842,16,12174.100774
6.215132,97,12175.473732
7.539769,108,12177.110587
5.885016,61,12178.050074
4.591037,92,12179.450345
6.123544,36,12180.033062
6.112042,134,12182.181461
4.698032,175,12184.782762
5.918446,146,12196.624908
3.204654,111,12198.103284
6.84063,113,12199.663384
7.519883,65,12200.564012
8.170455,68,12201.530195
7.398485,69,12202.523059
4.864003,128,12204.330276
5.709244,93,12205.645668
4.504331,175,12208.080692
6.438197,127,12220.499293
5.705082,28,12220.917401
6.980045,43,12221.574984
5.816144,69,12222.631761
1.478614,38,12223.189705
5.190138,158,12225.548249
7.901051,91,12226.899104
5.198067,53,12227.631844
7.742589,101,12229.025573
5.883024,125,12230.790315
6.798206,72,12231.808375
5.12893,55,12232.603437
8.890428,78,12233.700404
6.080519,60,12244.333443
5.079004,149,12246.22273
5.553901,99,12247.506107
3.898016,175,12249.824589
4.02066,175,12252.148506
5.509248,91,12253.32187
3.333769,175,12255.554967
6.707316,99,12256.816643
5.705492,175,12269.207883
3.483297,175,12271.453209
8.560531,70,12272.359298
7.885577,48,12272.970634
5.286706,175,12275.263041
4.2716,76,12276.256834
6.974937,124,12277.884204
6.011285,98,12279.12138
4.80533,40,12279.656935
3.486706,38,12280.134164
6.842541,83,12291.226311
6.549919,125,12292.939488
5.592716,131,12294.681878
2.739585,30,12295.115025
6.120496,131,12296.950089
5.684421,59,12297.758596
6.219497,30,12298.148173
6.744323,58,12298.914417
6.398954,138,12300.76557
5.065614,175,12303.190881
7.554339,114,12304.732121
7.845479,93,12315.662201
6.778583,82,12316.678243
7.527718,54,12317.361719
8.813917,60,12318.112358
6.717166,85,12319.186462
5.874906,35,12319.663088
6.463203,131,12321.537587
7.975265,78,12322.552865
5.073557,96,12323.839263
5.045559,154,12326.279754
5.41657,78,12327.543758
6.81976,115,12339.791314
8.614734,57,12340.507904
4.144756,175,12342.867883
5.688783,175,12345.617555
3.404022,59,12346.590739
4.871412,171,12349.006957
5.770619,175,12351.299685
5.987779,42,12351.84983
6.216178,147,12364.187507
5.837544,28,12364.547738
2.055433,12,12364.699556
4.213878,92,12365.882613
7.376768,104,12367.208027
6.181758,62,12367.997205
7.252636,89,12369.163544
7.406965,88,12370.337022
5.703579,43,12370.900899
3.838402,175,12373.188533
7.238273,29,12373.562807
3.893192,56,12374.30529
5.440411,175,12376.623921
7.611903,57,12377.418732
6.135511,145,12388.945967
2.171839,12,12389.09358
3.403564,32,12389.510356
6.88801,55,12390.200058
5.816302,60,12390.962363
6.395756,119,12392.483306
5.226597,156,12394.567136
5.906876,104,12395.916195
3.843983,41,12396.470061
4.120201,56,12397.220455
5.67535,170,12399.462114
5.80626,42,12399.998454
6.277389,81,12410.646908
5.057492,93,12411.846838
3.904625,175,12414.156444
6.946769,138,12416.025295
7.90244,96,12417.349649
4.996108,31,12417.76291
4.340665,175,12420.088814
6.995657,117,12421.662131
5.191167,27,12422.038421
8.088619,88,12423.206928
6.571824,72,12434.019883
5.258768,67,12434.997224
7.04253,121,12436.738554
6.693539,79,12437.875787
5.636251,143,12439.725611
7.201795,113,12441.212831
7.02607,81,12442.258657
6.312945,81,12443.318292
6.165925,139,12445.108462
2.180736,13,12445.277088
5.191059,97,12446.54193
7.164284,116,12458.208369
4.107237,145,12459.977881
6.556161,93,12461.156353
4.461095,28,12461.508121
5.655092,117,12463.064794
4.555619,175,12465.321653
0.39234,64,12466.17223
6.721677,104,12467.51515
5.959022,159,12469.614273
6.007295,43,12470.181041
5.878431,42,12480.802403
7.072196,121,12482.48718
7.038694,129,12484.203728
3.273476,65,12485.096867
5.342111,175,12487.501897
5.024912,164,12489.768846
2.961298,66,12490.668023
5.309881,147,12492.677377
5.606579,166,12504.898643
7.961011,101,12506.148443
7.394594,35,12506.575114
4.629056,65,12507.403002
4.146365,175,12509.711113
5.877878,125,12511.381275
6.437099,91,12512.647439
5.23846,155,12514.747104
0.953649,11,12514.905694
8.044626,39,12515.423748
7.181077,73,12516.396851
1.629791,69,12517.330039
5.036983,175,12529.7511
5.284942,101,12531.234387
6.001206,115,12533.008168
4.797977,175,12535.744261
5.559117,173,12538.37905
5.697534,119,12540.271026
8.063338,93,12541.825694
3.168672,175,12554.603281
8.606185,67,12555.442571
7.082876,97,12556.723211
4.103428,97,12558.190463
7.192377,90,12559.602281
5.514261,148,12561.832909
7.205822,96,12563.28549
5.919921,65,12564.255503
5.433774,162,12566.740524
5.985404,42,12567.346173
8.525723,68,12568.357705
4.45564,175,12581.490719
4.920352,77,12582.658293
4.635744,174,12585.289609
7.761979,61,12586.221885
1.654565,20,12586.508907
7.487101,87,12587.789347
2.089731,11,12587.935931
5.603496,170,12590.335461
3.808028,175,12592.744244
5.562082,90,12593.97989
5.884401,43,12594.571553
9.10239,58,12605.41
5.937249,61,12606.19268
6.349105,155,12608.183165
6.010094,115,12609.670827
7.185943,96,12610.933294
7.456701,95,12612.208711
6.918332,53,12612.908689
7.908984,70,12613.845304
4.459531,67,12614.714804
7.238401,117,12616.248377
6.571794,65,12617.126471
3.13831,68,12618.041248
3.166324,25,12628.522624
5.16178,145,12630.40026
7.856831,97,12631.762389
2.08023,92,12632.988653
8.018465,75,12633.99145
4.396378,66,12634.912022
6.076053,161,12637.140033
7.579511,86,12638.306661
3.143171,175,12640.764812
7.220182,125,12652.40896
6.581107,92,12653.71167
7.056282,141,12655.642319
4.172308,175,12658.101792
5.82172,175,12660.607667
7.681907,76,12661.740739
6.437921,154,12664.000393
5.753388,60,12664.867455
5.059825,58,12665.733458
5.83437,112,12677.535815
2.865221,93,12678.755708
8.333882,36,12679.270683
5.716839,77,12680.42126
6.075481,166,12682.882277
5.128567,158,12685.241021
6.676256,45,12685.897773
6.582637,53,12686.709816
7.202534,55,12687.620028
4.372709,59,12688.440655
5.761133,157,12690.649125
4.859984,59,12691.448487
4.611442,149,12703.635979
5.222025,81,12704.767438
5.941585,37,12705.273488
7.625719,98,12706.651506
4.997091,175,12709.130862
5.545719,125,12710.843566
6.876111,87,12712.003571
4.79303,32,12712.434723
4.68368,164,12714.592897
5.172517,143,12727.00759
6.191453,103,12728.314084
5.520996,143,12730.190688
4.440396,175,12732.596635
4.369991,151,12734.675695
7.283631,87,12735.879169
6.34177,106,12737.339431
7.278036,104,12738.795284
4.862525,40,12739.379134
4.815576,115,12751.110094
7.344812,101,12752.453538
5.778096,145,12754.39349
5.681193,99,12755.72624
6.275967,128,12757.486215
9.17264,50,12758.192537
8.666651,55,12758.960407
6.331486,44,12759.585378
6.044398,84,12760.78349
3.954059,69,12761.7521
7.780812,57,12762.570226
8.161986,58,12763.374666
4.145577,78,12764.452612
6.622156,134,12776.249874
7.055731,79,12777.322901
7.270991,42,12777.865743
6.429995,93,12779.091208
0.648665,13,12779.257923
5.309157,175,12781.655116
4.505947,148,12783.735723
4.39259,175,12786.210183
-0.136904,10,12786.347836
5.470664,98,12787.754543
4.898746,57,12788.556027
2.159343,11,12788.704166
3.471711,175,12801.052701
4.823181,175,12803.345245
4.228958,175,12805.751694
4.15554,175,12808.128174
2.8064,23,12808.452168
4.440928,175,12810.850582
8.530379,61,12811.667504
7.154853,107,12823.315254
4.338734,175,12825.608525
6.177601,126,12827.315044
7.168846,77,12828.347825
5.526184,83,12829.448111
5.260671,171,12831.730654
6.94513,114,12833.24277
1.739083,14,12833.431191
5.859031,41,12833.98998
7.01319,128,12835.6967
7.152202,109,12847.145313
5.013461,33,12847.559978
5.464506,175,12849.812317
3.524414,149,12851.767113
4.190086,175,12854.111063
6.177093,35,12854.577225
7.83394,57,12855.337286
3.95609,71,12856.33723
5.952164,102,12857.726594
2.533423,59,12858.510629
4.988371,139,12870.12512
2.086513,12,12870.274659
5.499674,163,12872.304307
4.871586,175,12874.551007
5.921325,126,12876.193533
7.005871,103,12877.576819
-0.306363,10,12877.724576
4.065244,175,12880.040258
4.175077,33,12880.473176
5.873123,101,12881.82344
5.960328,68,12882.756407
6.826269,76,12893.937554
6.003088,41,12894.487835
6.910601,107,12896.014029
5.574323,72,12897.014716
5.864951,115,12898.680501
4.609497,117,12900.422063
7.321487,65,12901.38363
3.999438,34,12901.936415
6.333204,94,12903.319389
8.247174,86,12904.469382
7.860344,95,12905.735736
5.174309,50,12906.396244
2.12599,12,12906.554462
6.245534,74,12907.585411
4.243497,175,12920.15966
4.272973,175,12922.671599
5.151199,92,12924.017132
6.703874,128,12925.883208
6.806256,74,12926.925806
7.003255,109,12928.490503
7.197884,69,12929.531864
6.871539,72,12930.627237
6.236257,112,12932.252846
2.814857,43,12932.881659
5.305668,47,12943.731896
6.336992,73,12944.71598
6.589326,83,12945.859835
5.366175,175,12948.201417
7.760689,44,12948.782685
7.202716,56,12949.50286
6.080907,112,12950.963764
5.118651,67,12951.847902
3.436189,56,12952.585016
6.930823,49,12953.234192
4.163908,76,12954.236778
6.464873,62,12955.013841
6.582007,28,12955.37926
4.052611,153,12967.277785
1.647556,26,12967.59786
4.580408,61,12968.382739
6.951569,80,12969.379115
6.913001,93,12970.590867
5.574536,121,12972.202432
5.434739,167,12974.451055
2.744554,35,12974.936576
7.393263,115,12976.524122
7.18422,113,12978.076213
4.339046,171,12990.322643
4.422031,175,12992.635304
6.390622,53,12993.359797
7.59599,120,12994.990628
6.218754,42,12995.547269
8.296563,75,12996.562458
7.134599,72,12997.534042
4.975386,151,12999.573023
5.985311,34,13000.028498
4.784907,175,13002.423017
6.24078,122,13014.259822
6.323995,89,13015.361032
0.831442,12,13015.523734
5.97244,141,13017.386699
7.822561,56,13018.130168
5.81755,102,13019.485253
7.481186,68,13020.375126
6.280519,120,13021.977638
8.054942,97,13023.278353
6.422024,64,13024.137226
6.374575,105,13025.52362
4.858187,45,13026.124266
7.275415,62,13026.950641
7.203764,47,13027.566543
8.720297,67,13038.208251
6.892946,82,13039.283409
6.884783,115,13040.781427
4.735806,58,13041.580956
5.312735,70,13042.54749
3.24646,24,13042.897454
4.047427,175,13045.378486
7.278904,123,13047.130086
6.125719,57,13047.913451
8.171571,93,13049.233538
5.007813,86,13050.497445
5.750807,78,13051.623236
5.541078,53,13062.504753
4.709651,43,13063.044346
4.233139,159,13065.144355
6.932234,144,13067.076902
4.800368,79,13068.193846
4.078737,123,13069.963633
4.791465,171,13072.367551
8.160262,42,13072.959409
4.664575,175,13075.388114
4.851292,171,13088.340433
6.707077,32,13088.766979
3.87849,175,13091.150079
4.192256,167,13093.506946
5.560429,157,13095.806988
5.790312,129,13097.639871
7.981927,92,13098.921846
2.866324,175,13111.17498
6.983808,117,13112.636455
6.489879,91,13113.802955
4.705235,169,13115.964981
4.935608,133,13117.712475
6.438182,28,13118.110223
6.182854,104,13119.579291
5.212247,175,13122.079635
3.448772,175,13135.234911
3.607272,175,13137.571243
5.83004,175,13139.870606
6.153531,35,13140.332051
6.873347,98,13141.67137
3.109702,68,13142.598516
5.425113,57,13143.381694
6.055628,31,13143.808328
6.407544,135,13145.681231
-0.428755,12,13145.852656
5.756137,156,13148.032062
8.824098,52,13148.747775
7.730535,53,13159.746684
5.285411,53,13160.422587
5.495049,175,13162.739033
7.231947,113,13164.24438
5.608623,62,13165.088363
6.749962,69,13165.988016
7.914254,52,13166.697835
6.003551,175,13169.051415
7.193139,85,13170.194929
3.915116,87,13171.385328
5.264167,175,13183.737316
6.588899,100,13185.058794
8.375818,69,13185.960301
6.100245,35,13186.43496
5.263083,175,13188.819398
7.360848,99,13190.209454
4.287955,175,13192.602776
5.668078,56,13193.390535
6.954513,90,13194.696656
7.654018,65,13195.617406
6.947316,128,13207.724456
7.284879,94,13209.011014
5.131403,146,13210.988136
8.081147,90,13212.265702
6.348397,147,13214.330965
8.997622,55,13215.086981
6.812279,73,13216.092139
5.065312,35,13216.593493
6.190404,74,13217.620055
6.128936,137,13219.520829
8.073786,53,13220.222715
3.670658,43,13220.813133
5.376015,150,13232.873759
6.561501,80,13233.884773
7.458871,85,13235.000702
7.155572,114,13236.502367
3.044829,175,13238.860232
7.658601,46,13239.452553
7.077941,57,13240.210212
5.128389,175,13242.559736
6.021649,129,13244.349026
8.087506,37,13244.849512
8.515545,73,13255.991045
4.993582,175,13258.256922
6.012493,175,13260.689903
6.52574,159,13262.956691
5.787434,139,13264.979199
3.668796,50,13265.728987
2.297379,12,13265.905907
6.506175,59,13266.746594
5.750375,47,13267.472358
5.988711,175,13280.120105
4.970801,175,13282.643436
7.381591,108,13284.170035
6.940341,112,13285.74541
4.927732,96,13287.293235
6.790601,87,13288.575439
4.448152,166,13290.975027
6.111399,142,13293.140826
6.618707,103,13294.677111
3.548478,90,13306.352429
6.401684,148,13308.389068
8.508107,74,13309.345261
6.234137,147,13311.33209
6.951376,133,13313.165474
6.542124,130,13315.024253
4.566213,119,13316.68145
7.334377,110,13318.204373
6.532727,63,13319.089952
6.076539,55,13329.895305
6.127308,127,13331.603178
7.474881,124,13333.254175
4.864611,175,13335.622804
5.419381,59,13336.464633
4.41457,87,13337.735493
7.913179,50,13338.417641
4.813733,175,13340.88395
6.581344,120,13342.566956
4.048191,175,13354.995154
8.243347,51,13355.681883
7.833606,51,13356.43173
7.47723,57,13357.181612
5.638079,54,13357.898326
5.672039,175,13360.27423
8.260187,90,13361.514274
8.990207,66,13362.481174
7.453455,71,13363.466245
2.451145,11,13363.623762
6.500359,146,13365.673454
6.773992,149,13367.689823
4.97628,168,13380.379705
7.164665,108,13381.93226
5.040362,175,13384.551352
6.255444,62,13385.515181
5.643997,93,13386.860065
6.048534,42,13387.493329
7.865399,53,13388.32233
5.957709,175,13390.876301
8.370906,109,13392.509732
5.520107,175,13405.336057
8.787856,72,13406.374161
4.974572,59,13407.256756
8.116918,41,13407.875439
5.357739,66,13408.873376
3.807053,157,13411.190603
7.398712,71,13412.256434
6.883017,47,13412.982984
8.169825,45,13413.616084
4.916417,175,13416.359437
7.566379,94,13417.872121
9.444644,51,13418.665301
3.873367,130,13430.936772
4.271064,56,13431.636339
8.621227,81,13432.679537
7.196465,114,13434.138113
7.437211,82,13435.249924
8.31365,80,13436.336232
4.587744,156,13438.45229
6.177057,133,13440.253053
4.334018,156,13442.41982
7.954285,55,13443.151375
5.023086,175,13455.749798
7.545426,102,13457.032359
5.32721,61,13457.815782
5.011592,175,13460.115067
7.858507,86,13461.291804
6.352005,139,13463.191469
7.263579,69,13464.141359
4.745301,50,13464.831615
5.948636,32,13465.273857
7.311871,62,13466.147526
4.372988,175,13478.7623
5.064826,58,13479.528753
6.972784,116,13481.029668
-0.211668,10,13481.155267
7.144408,41,13481.729324
6.428212,141,13483.702033
2.797687,33,13484.161908
4.396107,175,13486.711431
4.956791,175,13489.145941
8.178492,93,13490.454163
4.231528,60,13491.338845
7.152051,86,13503.325009
6.748145,60,13504.111287
5.108385,47,13504.742606
5.422957,175,13507.084747
4.229547,110,13508.590862
7.777583,60,13509.416947
6.259578,112,13511.020367
8.535175,66,13511.923972
4.869337,175,13514.352396
6.3925,69,13515.306818
5.011397,29,13515.710328
6.629659,135,13527.871423
6.203966,115,13529.374987
4.499198,175,13531.707868
7.352642,59,13532.50382
5.141332,175,13534.883273
6.341008,96,13536.230211
4.543177,57,13537.015621
7.969017,45,13537.629917
5.980894,109,13539.085986
4.633791,175,13551.584138
7.908423,99,13552.90076
4.039853,175,13555.250486
6.493845,121,13556.91717
5.075692,42,13557.500406
7.807835,104,13558.927547
5.42555,56,13559.701073
5.512472,175,13562.117863
8.374519,66,13563.032849
6.907071,98,13564.399246
8.034467,67,13575.364151
5.45183,36,13575.818739
5.911289,175,13578.135287
7.002115,109,13579.617788
8.354798,95,13580.889661
5.715688,175,13583.26262
7.538796,91,13584.533853
6.015035,123,13586.228034
7.879062,70,13587.205741
8.315526,84,13588.323816
6.911698,34,13588.777562
7.819371,96,13600.235517
8.050608,86,13601.361341
4.692183,54,13602.087891
5.350334,148,13604.10776
9.075339,61,13604.926494
7.165777,68,13605.867264
7.389685,58,13606.659065
3.979661,33,13607.108503
5.75614,143,13609.058572
7.294436,64,13609.946651
6.886934,88,13611.218195
5.869671,161,13624.049678
-1.52532,13,13624.23609
5.67049,171,13626.771749
6.491295,84,13628.058765
3.268413,108,13629.708059
8.212755,49,13630.469926
4.564366,142,13632.807662
7.115879,102,13634.486631
8.72154,37,13635.056507
5.163717,166,13637.547607
6.639995,85,13638.85219
7.834249,104,13650.907606
8.084378,70,13651.901026
6.921441,101,13653.380476
4.637206,175,13655.96768
5.849883,134,13658.050472
6.027379,79,13659.249522
3.825985,118,13661.086076
7.68759,110,13662.754101
3.182591,25,13663.140525
5.322226,152,13675.215209
7.884496,91,13676.315084
4.628945,174,13678.531153
5.274674,51,13679.176113
6.768385,108,13680.58048
3.783257,175,13682.940413
8.360395,81,13683.997073
8.430114,72,13684.923408
9.265265,55,13685.658829
7.314004,73,13686.623184
6.618116,99,13687.923041
7.053076,131,13699.713212
5.10475,82,13700.787735
7.715614,61,13701.593852
6.080068,49,13702.217429
7.002221,64,13703.044098
5.996037,148,13705.077083
4.608469,135,13706.942984
6.171425,145,13708.919492
7.764385,93,13710.159629
6.370945,78,13711.196331
5.162952,171,13723.420092
6.570049,90,13724.5897
7.199121,58,13725.35024
5.57403,94,13726.583477
5.10096,86,13727.714048
5.281397,126,13729.423017
4.330328,33,13729.874449
6.372841,175,13732.27406
4.996127,131,13734.076245
4.082695,59,13734.895871
4.548765,134,13747.401091
5.958579,102,13748.725726
7.085929,81,13749.792539
4.980784,157,13751.832813
4.553936,175,13754.158533
6.722283,112,13755.705099
4.549347,124,13757.388051
5.258046,162,13759.582466
8.192858,75,13770.906377
4.741874,52,13771.650192
6.249116,100,13773.122729
7.816627,90,13774.449174
6.457484,141,13776.46584
8.429111,72,13777.558822
5.144707,175,13780.116251
