#{"t_start": 1760634838.487835, "env_id": "None"}
r,l,t
4.362079,175,9768.362529
3.798217,169,9778.193639
5.453097,65,9782.126527
4.220684,175,9792.976295
3.738945,175,9804.022116
2.683617,175,9813.032068
8.227757,82,9850.651985
5.765887,126,9857.992043
5.664372,146,9865.428128
2.66322,175,9874.955549
6.115349,41,9876.938359
4.645003,114,9882.237429
2.112716,11,9882.903548
6.139086,49,9885.610086
6.44951,49,9888.626307
5.432257,124,9896.978512
7.565145,80,9901.634705
7.635589,97,9941.213526
4.67129,33,9942.777439
5.782096,84,9948.044263
5.792871,139,9955.972378
8.266499,44,9958.433349
2.888219,34,9960.324964
4.023018,54,9962.9612
2.52426,161,9971.856677
4.663375,54,9974.922765
6.043798,95,9979.942072
5.96129,37,9981.943158
5.35943,151,9990.761797
-0.896382,19,9991.720237
2.604514,175,10033.086897
2.943782,175,10044.430041
-0.207159,10,10045.070008
8.092791,88,10050.873893
7.000629,104,10056.515898
4.851697,41,10058.776189
2.866888,148,10065.962989
6.364956,130,10073.8502
4.471547,101,10079.223714
6.808227,112,10084.965865
-0.388468,12,10085.604949
7.961169,61,10124.865333
6.018721,106,10131.396517
6.001561,152,10139.954203
6.340787,48,10142.529916
4.688402,58,10146.340747
3.902307,45,10149.150978
5.21558,74,10153.528432
3.158564,175,10163.021511
6.602175,61,10166.445621
3.844482,175,10175.190432
5.698274,32,10176.808145
6.194556,51,10179.391374
4.86791,160,10222.542683
6.432632,114,10228.246467
2.160287,13,10228.768636
6.865029,60,10231.632548
5.455579,49,10234.532084
5.037724,127,10241.730836
6.64723,38,10243.797335
3.06298,175,10252.775109
8.521086,74,10256.295096
5.435135,175,10266.026966
4.963733,137,10307.348055
3.075,50,10310.537195
4.233299,28,10312.120902
6.059464,173,10321.818684
1.934899,30,10323.362585
2.917717,175,10333.116562
4.741052,142,10342.378555
5.744146,119,10350.262446
6.59915,93,10356.319299
4.231599,161,10398.806094
7.24626,54,10401.956738
5.850891,73,10406.834307
1.961656,13,10407.560321
6.616983,54,10411.209968
5.738766,117,10418.136847
4.786212,175,10427.994067
5.57584,49,10430.419928
5.32223,175,10440.234236
2.706314,101,10446.298776
8.051306,110,10452.214493
5.628623,82,10488.528498
5.343786,71,10492.651178
4.407139,89,10496.728277
5.37456,70,10500.171176
6.03547,52,10502.606486
6.392683,101,10507.589347
6.540304,53,10510.272529
7.860072,69,10514.031928
4.473108,89,10518.104675
4.849131,52,10520.40382
4.27915,175,10528.336591
2.871235,30,10529.77973
4.337968,175,10572.716272
8.890331,59,10576.265732
6.589034,100,10581.439762
2.89265,133,10588.559756
1.899041,13,10589.182098
5.887107,82,10593.359193
3.092517,175,10602.957579
5.77834,86,10607.775903
4.443128,155,10616.639316
4.27415,97,10622.121577
4.015474,74,10626.026827
7.589194,97,10666.973286
4.81577,152,10674.935193
4.806636,69,10678.750791
4.090324,38,10680.961785
4.513039,55,10683.712013
5.752434,175,10692.777398
7.322257,108,10698.742761
3.595251,161,10706.365379
3.712254,122,10711.72385
3.934787,175,10748.144967
4.800853,53,10750.519007
-0.161849,10,10750.978948
7.71295,53,10753.600811
3.579987,175,10762.155925
3.78122,30,10763.866109
5.215161,144,10771.565165
1.590792,24,10772.756196
4.011073,70,10776.683754
7.264501,92,10781.56189
5.042914,175,10789.711686
3.51925,38,10791.960962
5.183461,127,10832.588782
4.922463,65,10836.687598
3.91909,175,10851.969158
4.686973,175,10863.51646
5.218526,175,10873.498122
3.677155,79,10878.286443
4.238408,33,10880.314342
4.54761,175,10890.967352
6.640357,36,10892.839332
7.455036,89,10927.656503
5.158448,91,10931.372109
5.903787,42,10933.178133
4.362211,34,10934.672058
7.345379,56,10937.121697
7.387599,81,10941.22132
4.77871,175,10961.035274
3.608115,100,10972.167008
7.219879,98,10983.131605
1.749249,71,10991.568669
4.118382,81,11000.812045
6.305003,116,11006.123729
5.868947,58,11039.65622
5.390562,104,11046.221163
-0.366917,15,11047.075704
4.330532,160,11055.053592
3.795525,68,11058.587551
0.169755,27,11059.619189
5.213685,67,11062.7743
1.159145,39,11064.847138
3.944466,35,11066.203591
4.421409,60,11068.969442
2.457772,175,11076.933404
4.587897,175,11085.50555
7.417625,73,11089.097648
7.263402,99,11120.415095
4.576318,175,11127.45834
2.013584,49,11129.257874
7.269904,99,11132.691485
4.860783,162,11139.173838
6.719297,117,11143.824155
5.505715,175,11150.521351
6.499096,102,11154.18732
5.665342,132,11184.563356
4.389501,175,11192.06308
1.581424,26,11193.27279
5.027608,129,11198.989043
6.237495,71,11202.258445
3.681855,175,11210.32945
7.668557,89,11214.999661
3.459767,175,11223.095568
3.981274,175,11265.903625
7.718568,57,11269.486202
2.451223,11,11270.21999
3.907074,172,11279.301455
6.238242,106,11284.731027
5.858865,157,11293.450732
4.583735,175,11303.555188
6.65367,77,11308.963831
6.452988,100,11315.612684
4.425522,175,11351.073782
2.348448,11,11351.406523
4.598446,29,11352.399712
6.955989,50,11354.827086
4.984456,142,11361.426737
3.09782,106,11366.335004
6.484794,63,11369.23772
3.155978,100,11374.502726
7.175913,77,11378.668705
1.966885,175,11388.240982
8.355827,68,11392.137995
6.491019,97,11397.366072
4.733655,157,11435.726506
2.165562,11,11436.147593
2.241792,12,11436.563611
3.883452,65,11439.709813
5.60379,102,11444.491874
6.47794,66,11447.559147
0.189815,41,11449.691804
4.209249,175,11458.105006
6.962049,93,11462.605802
5.962892,64,11465.83848
5.265159,155,11473.455958
2.411841,11,11474.054242
6.867406,79,11478.140979
4.999106,71,11496.049819
1.635429,52,11496.718916
3.684435,175,11498.952095
3.715579,175,11501.282342
7.894808,77,11502.332191
5.873953,175,11504.681758
6.39928,76,11505.710735
4.619555,175,11507.998017
3.026248,175,11520.196151
4.773667,59,11520.929637
5.521232,39,11521.429108
6.053257,138,11523.189888
-0.860161,20,11523.438909
6.083772,175,11525.679151
1.974249,16,11525.880513
7.19624,113,11527.362123
3.399726,152,11529.354963
4.47211,80,11530.389734
5.727952,151,11541.992909
4.52724,175,11544.177357
5.518122,83,11545.218897
3.728931,48,11545.825703
6.535946,103,11547.125579
4.366425,175,11549.374695
4.274706,175,11551.657732
6.785402,109,11553.067192
4.549944,49,11553.698398
1.644493,27,11554.046696
6.375126,115,11565.41538
4.145508,94,11566.558034
5.359191,107,11567.920573
5.147129,175,11570.181735
5.487914,175,11572.43351
6.755998,119,11573.964277
4.138223,175,11576.272522
4.269311,70,11577.207374
7.161746,111,11588.702384
5.802999,61,11589.436074
8.218539,56,11590.135384
3.572978,21,11590.401553
8.412326,42,11590.930152
2.774541,42,11591.451374
5.399334,175,11593.684696
7.865903,92,11594.867488
5.345016,75,11595.844049
5.194009,175,11598.100542
4.333042,175,11600.357636
3.732001,151,11612.58279
4.202888,175,11614.997813
4.991851,80,11616.064276
4.908401,128,11617.847325
5.001923,59,11618.781005
6.85808,85,11620.124199
5.946329,100,11621.830607
4.767413,121,11623.523277
4.827489,134,11625.329465
5.413492,37,11625.823323
6.207661,81,11637.178455
5.043066,66,11637.987981
3.937783,175,11640.191082
5.227795,51,11640.853716
2.147378,13,11641.027282
7.052713,118,11642.57912
7.474404,101,11643.905573
2.784441,124,11645.543033
7.961923,82,11646.629101
5.361093,106,11648.028048
3.983439,175,11660.725149
5.271702,111,11662.356994
4.764005,175,11664.683517
2.016066,13,11664.857013
7.025887,64,11665.706632
7.330202,60,11666.506447
5.481603,154,11668.539362
3.402995,175,11670.90613
6.333088,61,11671.722202
4.452878,112,11673.190229
2.1183,96,11684.220861
7.42788,76,11685.280225
4.665849,162,11687.392393
8.290122,64,11688.222136
5.707854,157,11690.286281
6.532438,119,11691.84635
6.306108,129,11693.53539
6.623649,51,11694.218613
7.112458,88,11695.385216
4.021245,122,11696.984886
6.219841,105,11709.166301
3.721112,102,11710.449917
7.047269,127,11712.06593
4.284558,49,11712.716918
5.160331,75,11713.732298
4.345484,67,11714.617615
5.736711,159,11716.698495
4.71227,89,11717.89171
1.834417,57,11718.635421
1.605129,17,11718.858473
3.017957,175,11721.124467
7.923548,100,11732.512904
5.779386,175,11734.705922
3.828876,132,11736.512079
5.235257,102,11737.94632
3.012481,23,11738.247223
7.146323,116,11739.826065
-1.563637,9,11739.944086
5.711107,123,11741.619427
6.946231,43,11742.21308
5.965417,46,11742.84606
6.072898,36,11743.361933
6.512268,100,11744.810875
5.731878,124,11756.916119
6.830267,96,11758.142377
4.245598,44,11758.731687
6.835598,79,11759.800744
4.019699,175,11762.218263
5.527558,67,11763.158287
3.473984,43,11763.744177
2.019217,12,11763.908083
2.636397,27,11764.285024
6.088729,107,11765.774609
4.738706,175,11768.242706
8.166853,96,11769.606743
6.158574,45,11780.389463
8.384776,63,11781.19041
7.805029,51,11781.854857
6.582958,90,11783.055018
4.321296,175,11785.404426
7.405004,89,11786.654406
4.154303,175,11789.153713
5.649942,48,11789.831052
5.487692,175,11792.249871
6.201903,62,11793.119873
7.331293,121,11804.911823
5.101836,39,11805.428049
4.341133,52,11806.096966
6.018044,44,11806.669088
1.725484,175,11809.117229
5.955957,122,11810.934472
4.413743,175,11813.549952
7.858992,63,11814.526664
4.509549,175,11817.254395
3.97232,59,11818.149914
8.731009,84,11830.130694
6.430737,97,11831.416002
5.627007,124,11833.024145
3.521762,159,11835.223457
6.201812,165,11837.579922
5.931955,44,11838.247818
2.548742,32,11838.715391
5.220936,127,11840.579035
5.695562,158,11842.933136
4.494021,63,11843.902397
7.914169,54,11855.112138
6.916126,119,11856.718273
8.173292,68,11857.610265
1.171974,30,11858.004809
4.7053,175,11860.3632
3.756938,65,11861.275657
4.731897,49,11861.942474
4.370124,53,11862.685644
2.115291,11,11862.852304
5.957654,84,11864.052064
5.466437,90,11865.270375
5.773611,66,11866.193614
7.13451,68,11867.134734
4.577537,66,11868.055078
6.471033,77,11878.869852
6.0859,175,11881.123032
5.129839,175,11883.405936
7.790496,87,11884.555321
5.406389,87,11885.733381
7.118729,46,11886.465643
7.334939,68,11887.521646
3.76365,175,11890.021187
7.204386,56,11890.771088
-1.68586,11,11890.921351
2.282367,12,11891.087742
7.239849,96,11892.381185
4.259365,72,11903.035792
4.849016,141,11904.768899
2.677364,122,11906.362189
6.717568,100,11907.662351
6.910103,69,11908.535033
7.239932,80,11909.578633
7.593717,102,11910.901294
4.898342,44,11911.494762
6.315082,129,11913.21102
6.921339,102,11914.567564
5.131353,175,11926.848726
8.142558,84,11927.927639
5.163969,175,11930.2504
6.781908,140,11932.148979
7.634443,74,11933.131125
6.714695,121,11934.802597
5.362467,175,11937.141093
6.735608,41,11937.713728
4.834752,175,11950.927418
7.600109,92,11952.229445
-0.762787,25,11952.605133
6.042259,94,11953.94453
6.370845,136,11955.861676
6.600844,100,11957.293488
6.633356,113,11958.870345
6.831076,65,11959.814031
2.166027,11,11959.96573
4.719233,60,11960.81866
3.781968,175,11963.306042
5.072939,137,11975.117887
4.757371,175,11977.407807
8.734401,85,11978.557122
6.840099,55,11979.307219
3.788389,175,11981.990066
7.65428,51,11982.773272
8.462168,64,11983.723074
3.525413,175,11986.222774
7.828752,47,11986.891701
4.930943,112,11988.455677
5.631074,107,12000.505409
7.005842,109,12001.897584
1.862028,14,12002.07708
5.514226,67,12002.970296
3.370411,127,12004.636897
4.645347,123,12006.280111
5.36558,91,12007.510432
6.093327,115,12009.122626
5.932664,151,12011.175791
4.738034,39,12011.697819
5.486226,137,12023.601944
7.999771,92,12024.872339
0.665076,13,12025.053982
5.041637,149,12027.056942
4.541156,175,12029.403552
4.793815,175,12031.861764
4.644279,175,12034.258172
6.151141,63,12035.148399
5.751908,175,12047.531439
5.55266,157,12049.687974
6.597311,82,12050.800624
3.867522,175,12053.259629
4.93836,109,12054.847082
6.515991,129,12056.755699
1.89955,13,12056.945213
6.586443,110,12058.543151
7.758267,113,12060.210699
5.874041,78,12061.333236
3.829684,175,12074.127626
7.890817,56,12074.91681
3.491626,175,12077.351685
4.553599,175,12079.725164
8.011071,49,12080.424562
5.303346,144,12082.484737
6.030987,124,12084.282286
5.595301,34,12084.757663
4.962766,132,12086.573652
4.947268,175,12099.243371
6.463883,134,12101.104644
4.05785,99,12102.456627
4.463445,175,12104.906698
7.563415,106,12106.387442
6.835804,133,12108.253626
6.076972,123,12109.986571
3.077401,175,12122.501285
4.206099,175,12124.962292
2.753548,64,12125.897746
5.027047,175,12128.319803
4.433304,125,12130.071904
6.354927,71,12131.085187
8.546976,45,12131.760511
5.15346,44,12132.387288
4.079301,137,12134.383172
7.508508,70,12135.377511
8.032208,49,12146.047887
5.698368,118,12147.524141
7.276606,113,12149.047857
6.405909,110,12150.564414
6.318973,112,12152.123937
5.631005,149,12154.196778
6.491677,138,12156.123968
5.400141,61,12156.982151
3.509474,77,12158.04587
3.54205,175,12170.607869
8.066942,57,12171.395827
6.846224,103,12172.836798
6.340269,114,12174.426486
5.027397,146,12176.503278
7.734876,98,12178.042663
5.752254,175,12180.758799
6.965018,39,12181.425683
5.681601,145,12183.630491
6.385672,143,12195.617062
2.094042,21,12195.866852
7.098736,72,12196.806314
7.872503,74,12197.799968
7.872659,95,12199.089358
5.467721,175,12201.536032
3.092059,175,12204.005677
7.371591,75,12205.081867
4.842794,33,12205.551432
6.846794,82,12206.687955
7.32302,97,12208.053516
7.778147,94,12219.968696
4.305844,175,12222.619555
7.919436,73,12223.718714
6.797756,134,12225.690687
5.168114,175,12228.200887
7.3871,104,12229.636371
8.417745,73,12230.68663
4.951981,85,12231.886236
4.40814,175,12234.359617
6.635515,56,12244.882139
6.888357,84,12245.949003
5.514821,54,12246.646379
-0.717725,17,12246.865488
6.390783,106,12248.231512
7.641497,103,12249.616074
6.979626,92,12250.878738
6.195126,115,12252.365278
5.145629,175,12254.613923
4.020538,175,12256.842411
4.964811,175,12269.238228
7.212526,78,12270.223585
5.734871,110,12271.650128
4.168137,40,12272.17335
4.461128,175,12274.436697
-0.314893,11,12274.587414
8.269074,99,12275.886028
8.090035,86,12277.007682
6.531286,99,12278.286911
8.395592,87,12279.406918
7.875365,88,12280.532716
7.097045,108,12291.985029
3.456931,22,12292.294624
5.647835,149,12294.308569
6.360166,55,12295.038085
7.620456,50,12295.757489
8.164412,38,12296.304218
0.97811,11,12296.459673
3.971958,175,12298.807426
7.420191,67,12299.70758
5.490343,35,12300.181715
4.414609,175,12302.589702
5.760621,167,12304.849601
4.397362,175,12316.794102
3.01212,30,12317.170982
5.657235,90,12318.306684
1.964903,28,12318.653736
1.470909,35,12319.097078
4.23011,175,12321.546829
6.109566,111,12323.003511
3.524889,40,12323.536307
4.318214,95,12324.946272
2.377696,11,12325.12351
6.005888,60,12326.106523
5.613182,165,12328.786564
5.458179,109,12340.697172
6.780028,105,12342.062454
8.303267,40,12342.593804
6.797233,90,12344.001157
5.233492,145,12346.317239
4.867998,143,12348.455161
5.404616,71,12349.382546
4.585747,131,12351.108979
2.359864,175,12353.381975
4.24544,31,12353.782078
5.657956,93,12365.40859
5.903928,145,12367.263234
2.94992,175,12369.518723
6.491625,136,12371.32886
7.17436,51,12371.985322
4.337521,175,12374.288246
7.686548,49,12374.928239
4.686254,78,12375.973456
4.018727,175,12387.976596
2.47682,11,12388.114219
8.49436,69,12388.996068
5.551096,75,12389.952607
2.884936,94,12391.146818
5.063963,175,12393.415769
7.499908,84,12394.537364
5.807463,165,12396.706167
6.57994,79,12397.757974
5.355053,175,12400.055413
5.926801,88,12410.789346
7.107699,115,12412.272651
4.270746,110,12413.765591
3.176759,175,12416.08376
4.874243,162,12418.296947
5.291466,63,12419.133502
3.059163,47,12419.748905
7.220279,77,12420.788058
5.529268,175,12423.137593
6.845631,101,12434.328964
7.236606,102,12435.818622
0.924399,69,12436.830235
7.099918,102,12438.25984
4.89518,175,12440.544743
2.437974,175,12442.822165
2.47108,76,12443.800767
4.831006,42,12444.346468
7.51503,61,12445.127229
5.254907,160,12447.226975
5.647797,75,12458.350808
5.404254,87,12459.399727
6.758395,118,12460.874816
3.860649,175,12463.16487
4.065449,175,12465.428705
6.091374,165,12467.582349
-0.208184,10,12467.714246
4.345199,75,12468.697386
3.606955,175,12481.071549
6.563797,60,12481.938402
5.04521,126,12483.628045
5.227365,175,12486.014662
4.524231,87,12487.215715
3.184081,24,12487.538178
2.869898,25,12487.870107
7.336211,105,12489.310699
8.285349,82,12490.460456
6.56333,57,12491.226574
4.859924,65,12492.111823
4.808266,89,12493.323073
5.901107,50,12494.019611
3.393143,131,12505.685201
7.376556,68,12506.528119
4.520853,54,12507.216055
8.241651,68,12508.09112
5.192958,175,12510.414346
7.960498,78,12511.467194
8.301156,65,12512.361073
4.148542,175,12514.75348
2.182907,83,12515.865644
6.430878,131,12517.622487
4.018359,34,12518.072497
6.928845,34,12528.56489
5.28086,71,12529.558343
8.020413,101,12531.022567
7.94272,90,12532.363603
4.711783,175,12535.082615
3.65044,175,12537.798959
5.158285,156,12540.240907
5.709068,135,12542.453624
6.149522,73,12543.641649
5.452354,122,12555.380003
6.368734,70,12556.271577
5.928947,175,12558.842271
6.984755,66,12559.885015
5.335072,175,12562.534206
6.296503,43,12563.180263
5.228397,133,12565.17864
2.230741,11,12565.349064
6.881115,134,12567.399801
7.95599,58,12568.252871
5.036835,135,12580.807961
6.312625,90,12582.168928
8.053647,62,12583.068842
6.994291,109,12584.678741
7.051874,71,12585.807599
8.244649,60,12586.702452
8.906926,62,12587.634398
8.097749,77,12588.722718
6.990477,81,12589.861486
4.422796,90,12591.128634
6.318018,140,12593.041396
0.333468,24,12593.374204
7.97174,72,12594.361235
3.809731,135,12606.217006
5.792346,116,12607.692559
5.765895,135,12609.434822
5.721359,117,12610.976532
7.592082,87,12612.134371
9.243692,53,12612.841559
5.783396,175,12615.140598
6.74016,102,12616.490481
4.937747,175,12628.965773
6.009508,149,12630.948846
6.077684,116,12632.522784
4.916369,100,12633.860246
3.817058,99,12635.230636
3.562568,50,12635.920587
4.145055,175,12638.312029
8.952024,65,12639.230535
5.833957,79,12640.337199
7.468,67,12641.296624
6.443088,125,12652.928083
5.526174,100,12654.334754
8.047071,74,12655.35081
6.409108,70,12656.313014
7.070045,49,12657.006351
7.703729,83,12658.167468
3.559425,175,12660.666956
5.282907,149,12662.89338
1.668441,27,12663.266259
6.882016,117,12664.97629
6.025621,49,12665.716242
5.257933,91,12677.261024
6.206805,123,12678.866334
8.825344,56,12679.677207
6.21191,120,12681.480326
7.937785,52,12682.239217
6.952016,107,12683.889127
3.941348,175,12686.442837
5.322389,175,12689.065846
7.626259,85,12690.259382
2.908988,70,12691.228729
6.275913,37,12691.735906
5.542432,150,12703.920254
8.461829,81,12705.055412
3.70312,84,12706.197929
5.064344,175,12708.713211
6.11199,83,12709.869418
5.755604,121,12711.509974
4.074623,170,12713.758929
6.15218,141,12715.601992
6.227428,53,12726.839792
8.805279,52,12727.506597
5.274117,95,12728.723523
3.445413,175,12731.006102
6.343501,88,12732.257951
8.308684,66,12733.193181
7.894004,55,12733.922178
4.619542,175,12736.354881
5.31944,60,12737.172225
6.693539,116,12738.79823
9.000996,68,12739.788118
5.757982,38,12740.337544
8.19389,49,12751.119449
3.899296,175,12753.452427
4.853061,175,12755.795418
5.37854,169,12758.13513
7.013135,50,12758.834519
4.609557,175,12761.312814
0.942544,11,12761.467911
6.831873,70,12762.467755
7.355052,52,12763.194073
6.786677,129,12774.925363
5.18047,175,12777.31773
3.741044,114,12778.83143
6.048315,93,12780.067076
7.765713,59,12780.866366
3.659332,165,12783.176006
7.46756,91,12784.45914
6.835474,62,12785.323774
7.44815,64,12786.232217
6.908177,111,12787.82353
7.691192,62,12788.697463
9.190931,49,12799.378225
2.887698,65,12800.261825
8.077749,79,12801.284646
3.737851,175,12803.59492
5.086675,136,12805.454142
7.125652,76,12806.474936
4.945962,140,12808.39338
7.202388,99,12809.772669
2.173323,11,12809.911681
5.046058,126,12811.620107
7.693556,54,12812.365819
5.23539,52,12823.274762
4.025688,175,12825.551077
4.68181,36,12826.041136
7.386034,106,12827.473738
6.039881,115,12829.00897
7.860532,89,12830.191998
6.761281,97,12831.49025
5.97057,151,12833.494744
4.880285,107,12834.932232
6.731014,108,12836.369111
7.941928,80,12847.416198
4.014203,175,12849.672881
4.335889,175,12851.963758
5.142877,145,12853.907436
4.111566,59,12854.692768
7.41905,103,12856.086308
6.932761,116,12857.685771
6.35338,99,12859.002177
2.408026,11,12859.152202
5.899124,36,12859.636576
5.303205,175,12871.616953
3.772191,29,12871.967326
5.153392,174,12874.200046
5.767124,43,12874.777126
6.326532,147,12876.699955
5.219416,175,12879.049078
6.716782,143,12880.942273
5.970071,109,12882.398865
5.300537,68,12883.325693
7.221312,55,12894.213717
6.426838,41,12894.779891
6.644206,142,12896.780193
5.295343,47,12897.47341
8.086652,48,12898.12338
6.958289,44,12898.795962
6.041326,152,12901.038973
5.73893,96,12902.512153
6.80746,32,12902.997416
5.204259,175,12905.378549
5.878152,48,12906.012145
6.728436,97,12907.321704
6.277241,64,12918.386702
6.289372,119,12920.025884
4.903948,173,12922.44312
8.058689,48,12923.175437
8.415155,61,12924.09221
5.55876,67,12925.038427
4.11683,153,12927.247645
2.977976,30,12927.675272
3.892905,113,12929.324895
4.293946,82,12930.565248
6.139635,59,12931.436209
8.023394,85,12932.673799
7.019931,119,12944.530993
6.845558,111,12946.032587
5.443265,25,12946.370811
6.52812,43,12946.989511
5.804214,103,12948.334261
6.957403,120,12949.893834
5.977562,98,12951.181813
4.897632,60,12951.959805
4.096641,175,12954.269904
5.726326,145,12956.143203
6.561122,88,12967.194984
6.443777,97,12968.424556
7.104087,98,12969.645072
7.075077,66,12970.506782
8.805871,70,12971.447499
2.092117,12,12971.608909
6.058803,127,12973.290102
4.831254,76,12974.314757
7.824622,47,12974.979338
-0.633067,25,12975.306498
4.186619,175,12977.729495
4.943534,47,12978.367551
3.145329,175,12990.655016
6.020932,86,12991.80362
6.736976,80,12992.853656
5.966937,74,12993.857111
5.043119,175,12996.22086
4.436796,162,12998.425128
4.878949,175,13000.785995
3.372249,37,13001.280111
4.955157,105,13002.733372
6.471316,49,13003.401366
6.188567,34,13003.886271
-0.704734,18,13004.15412
4.145096,175,13016.520045
3.999924,126,13018.193956
6.017813,86,13019.327003
4.888725,175,13021.646819
5.688841,58,13022.42648
8.146657,93,13023.666957
8.905747,62,13024.492882
5.850185,116,13026.034737
8.044253,63,13026.877992
5.594853,66,13027.742178
2.384033,11,13037.657899
4.095272,175,13039.941352
1.41144,117,13041.506973
4.841844,34,13041.966856
5.538978,39,13042.528615
3.501516,175,13044.989807
5.768928,175,13047.472909
5.792787,73,13048.506482
6.769317,104,13049.990316
8.099598,79,13051.165462
9.100219,69,13062.303455
6.451492,120,13063.829825
7.249717,104,13065.220275
6.679212,87,13066.369901
2.956442,23,13066.679606
6.40241,101,13068.086378
6.213295,116,13069.752868
5.763887,174,13072.219108
4.162026,175,13074.654549
4.901273,175,13087.666145
4.585854,73,13088.669263
5.990793,36,13089.149725
5.756411,175,13091.548969
4.405834,83,13092.699145
0.675374,13,13092.8773
5.598039,107,13094.44243
6.478788,124,13096.26151
4.165779,175,13098.714786
5.08775,53,13099.449468
7.884647,44,13100.064587
7.153121,145,13111.849279
7.026397,87,13112.929816
7.402924,83,13113.99606
5.614747,137,13115.742222
7.477325,57,13116.478974
0.834378,11,13116.621849
7.15837,135,13118.446737
4.806537,36,13118.946581
6.068965,31,13119.378731
5.424389,142,13121.411291
4.525975,47,13122.096035
5.17798,119,13123.754961
4.658633,175,13136.82457
7.203191,106,13138.251591
3.975781,59,13139.025783
5.820244,145,13140.951388
5.664466,56,13141.708518
5.594347,175,13144.121443
4.7099,143,13146.111338
7.057646,61,13146.990108
6.837499,132,13148.800094
8.047391,55,13159.831668
7.567654,102,13161.11461
7.503426,94,13162.385443
4.888357,174,13164.697671
7.231854,103,13166.080606
3.157964,82,13167.18757
1.822105,23,13167.487878
8.616684,68,13168.41391
5.209672,54,13169.13729
6.772862,37,13169.63245
4.432378,49,13170.287787
5.974398,97,13171.620127
5.931505,72,13172.596642
6.155292,121,13184.213529
8.750605,58,13184.97027
6.973299,127,13186.651196
6.879825,137,13188.517736
5.835981,175,13190.954404
7.174225,106,13192.383142
6.633839,126,13194.19326
5.734935,99,13195.599379
6.072581,36,13196.10956
5.738865,175,13208.847202
4.41134,96,13210.165053
5.878912,29,13210.556954
5.266856,159,13212.773686
3.844632,62,13213.65653
6.111318,132,13215.479781
6.185731,124,13217.198459
7.000295,74,13218.239484
6.830914,64,13219.12949
7.113462,111,13220.629133
5.750914,175,13233.026697
6.625944,128,13234.676512
3.77053,40,13235.193084
6.151537,175,13237.526385
6.698835,38,13238.043111
7.790177,97,13239.325782
6.784083,46,13239.92672
6.159018,163,13242.106059
2.07268,155,13244.231715
8.634471,63,13245.110113
7.347672,71,13256.20683
6.940561,82,13257.235171
5.750578,175,13259.649089
4.807941,175,13262.091048
6.161891,144,13264.150532
6.023632,65,13265.115098
5.205388,175,13267.688021
6.283387,53,13268.505393
4.481405,175,13281.095771
3.742817,175,13283.595626
5.868493,86,13284.801893
6.83747,45,13285.445556
4.768521,175,13288.151623
7.665156,85,13289.37795
8.701482,69,13290.361191
5.58546,150,13292.633864
7.846284,66,13293.648146
9.114607,76,13294.777353
2.154552,88,13306.415373
6.242486,40,13307.030158
5.754458,175,13309.33603
4.237916,35,13309.798303
6.706092,106,13311.233703
8.233355,81,13312.314943
7.116922,153,13314.49957
5.727583,133,13316.378196
5.920586,146,13318.396656
4.771074,58,13319.196464
2.360614,12,13319.373283
4.36824,55,13330.171791
4.237876,175,13332.512236
-0.626147,17,13332.754964
7.485331,94,13334.004832
2.818276,175,13336.399368
4.214639,141,13338.429651
5.066734,67,13339.37224
5.400588,87,13340.610561
7.018653,92,13341.882878
7.665748,57,13342.676433
3.947572,79,13343.789891
3.781388,175,13356.183947
7.215446,116,13357.767488
4.704813,75,13358.757183
6.855579,82,13359.899986
5.593562,86,13361.083136
8.115203,87,13362.316477
4.519229,175,13364.785074
7.744315,93,13366.072686
7.57096,54,13366.799013
7.520621,95,13368.089832
5.3192,174,13380.864812
6.963916,84,13382.09012
5.441198,175,13384.713276
5.971307,165,13387.169213
6.830878,49,13387.935654
6.277717,128,13389.796075
6.975123,102,13391.32871
4.896492,175,13404.227054
7.687562,112,13405.799489
6.776537,124,13407.649105
1.967283,16,13407.893007
5.951451,80,13409.07624
2.36145,15,13409.319994
7.778265,61,13410.225627
4.033419,144,13412.36514
7.68801,60,13413.268838
6.236139,63,13414.176427
6.24258,34,13414.691671
7.501352,53,13415.523751
2.092478,12,13415.716628
4.806615,175,13418.514565
3.986046,88,13430.329343
6.396653,69,13431.178897
6.826479,49,13431.797961
2.039617,12,13431.954269
5.891117,37,13432.422513
5.617511,175,13434.69574
5.481564,152,13436.771587
4.833743,175,13439.144696
4.189181,175,13441.515056
6.359652,98,13442.890068
8.015223,105,13454.642019
8.797558,74,13455.564658
7.87214,66,13456.394805
5.39402,168,13458.529473
8.342059,78,13459.527106
4.105057,171,13461.874809
7.377331,56,13462.650607
6.723698,137,13464.522227
8.520401,62,13465.373399
3.68291,70,13466.357157
3.861213,175,13478.964612
7.89087,76,13479.970538
5.638682,175,13482.297647
5.894678,123,13484.028558
7.685141,69,13485.021331
7.129356,29,13485.464117
5.165397,31,13485.921224
2.800276,175,13488.353894
7.862132,88,13489.60387
7.240378,111,13491.203359
1.776668,23,13491.523229
7.100631,91,13503.577386
5.51907,156,13505.639982
5.847947,111,13507.133876
6.033263,158,13509.300861
5.30763,136,13511.230087
7.120122,67,13512.151935
6.761427,127,13513.915842
6.76383,88,13515.11659
7.929249,39,13515.675882
1.949647,23,13515.982305
5.085297,175,13528.663703
6.05742,57,13529.407073
6.228731,175,13531.740425
6.08268,122,13533.385036
