#{"t_start": 1759415338.485397, "env_id": "None"}
r,l,t
-0.5,2,157.267647
-5.707848,24,157.463199
-0.5,2,157.479103
-0.5,2,157.495921
-49.932094,250,160.929646
-0.5,2,160.953632
-0.5,2,160.968753
-0.5,2,160.989
-45.503044,250,164.42467
-45.913834,250,167.961568
-47.200713,250,171.433431
-12.838338,56,173.242957
-0.5,2,173.260736
-44.98647,250,176.763211
-6.607848,27,176.995008
-5.588311,43,177.349114
-0.5,2,177.365791
-0.5,2,177.395431
-13.112023,63,177.932662
-46.510587,250,181.363454
-0.5,2,181.383758
-2.107848,12,181.485937
-49.093391,250,184.898424
-0.5,2,184.923533
-0.5,2,184.931479
-0.5,2,184.953987
-0.5,2,184.967422
-6.607848,27,185.194193
-0.5,2,185.210052
-47.18743,250,188.597861
-0.5,2,188.62726
-0.5,2,188.647404
-0.5,2,188.66398
-0.5,2,188.674081
-18.487921,95,190.828589
-49.852917,250,194.459589
-0.5,2,194.494108
-0.5,2,194.508894
-0.5,2,194.525587
-52.404944,250,197.939387
-0.5,2,197.962534
-0.5,2,197.985461
-4.807848,21,198.158979
-2.707848,14,198.286169
-0.5,2,198.29583
-51.364939,250,201.851597
-40.903853,250,205.361467
-45.440935,250,208.927369
-0.5,2,208.954221
-0.5,2,208.970835
-0.5,2,208.986594
-0.5,2,209.004771
-42.94174,250,212.495584
-40.07635,250,215.929765
-3.907848,18,216.085515
-0.5,2,216.102924
-50.715102,250,219.592501
-0.5,2,219.61537
-17.736239,80,220.275863
-51.953272,250,223.685309
-51.0751,250,227.260129
-0.5,2,227.279679
-0.5,2,227.295682
-50.668518,250,230.640961
-44.115625,250,234.023587
-0.5,2,234.040529
-0.5,2,234.058187
-0.5,2,234.073614
-0.5,2,234.093202
-50.837826,250,237.506659
-47.490354,250,240.893278
-0.5,2,240.906055
-0.5,2,240.929446
-0.5,2,240.945268
-0.5,2,240.961772
-49.270989,250,244.331994
-7.207848,29,244.581351
-0.5,2,244.598694
-51.350668,250,248.037344
-56.530229,250,251.672839
-0.5,2,251.697497
-0.5,2,251.715959
-0.5,2,251.73479
-0.5,2,251.748633
-49.331602,250,255.243251
-6.587218,36,255.560493
-50.486773,250,259.095376
-3.007848,15,259.227718
-0.5,2,259.245385
-0.5,2,259.261611
-0.5,2,259.277074
-0.5,2,259.295815
-23.448968,161,262.145979
-0.5,2,262.164515
-47.29605,250,265.597574
-20.286239,91,266.367043
-0.5,2,266.382977
-0.5,2,266.398427
-0.5,2,266.414175
-0.5,2,266.433684
-3.907848,18,266.580627
-0.5,2,266.597344
-42.993581,250,270.0403
-44.659722,236,273.277344
-0.5,2,273.296682
-14.435849,76,275.262945
-0.5,2,275.280731
-13.714627,65,275.806848
-3.007848,15,275.934048
-43.635029,250,279.310315
-39.9277,250,282.876015
-39.261577,250,286.358875
-0.5,2,286.375013
-44.623429,250,289.841874
-0.5,2,289.862292
-0.5,2,289.874969
-0.5,2,289.896097
-0.5,2,289.915886
-0.5,2,289.93188
-0.5,2,289.955206
-0.5,2,289.965461
-0.5,2,289.989589
-50.281045,250,293.444018
-0.5,2,293.46429
-0.5,2,293.476092
-48.198361,250,296.930854
-13.986239,69,297.551086
-47.889338,250,301.084863
-0.5,2,301.105457
-0.5,2,301.128294
-45.907423,250,304.635411
-0.5,2,304.655606
-20.684389,102,305.518664
-40.934462,250,309.045608
-2.107848,12,309.145203
-7.363533,34,311.003388
-0.5,2,311.029505
-0.5,2,311.054513
-44.784505,250,315.169078
-0.5,2,315.188685
-2.707848,14,315.299432
-0.5,2,315.310833
-0.5,2,315.331762
-0.5,2,315.346464
-0.5,2,315.363096
-0.5,2,315.381926
-42.116404,250,319.13314
-0.5,2,319.162417
-44.654212,250,323.355175
-0.5,2,323.376254
-0.5,2,323.400131
-0.5,2,323.414038
-0.5,2,323.431496
-9.538338,45,323.805885
-44.958302,250,327.793358
-0.5,2,327.810909
-39.123848,250,331.697739
-2.707848,14,331.823487
-0.5,2,331.839971
-0.5,2,331.857203
-45.572134,250,335.764732
-0.5,2,335.797088
-0.5,2,335.82592
-0.5,2,335.851148
-0.5,2,335.872844
-0.5,2,335.888727
-0.5,2,335.910069
-52.132442,250,340.004523
-0.5,2,340.025041
-17.694541,105,340.939144
-46.973966,250,344.53411
-51.85582,250,348.12977
-49.060158,250,351.784061
-0.5,2,351.805165
-0.5,2,351.820306
-0.5,2,351.832165
-35.802854,250,355.390365
-20.210287,111,357.783016
-39.957555,250,361.480616
-41.230585,250,365.076
-0.5,2,365.096758
-0.5,2,365.112321
-0.5,2,365.120147
-0.5,2,365.144552
-0.5,2,365.153406
-49.522359,250,368.702604
-2.707848,14,368.822444
-4.207848,19,368.980021
-0.5,2,368.999365
-0.5,2,369.016862
-37.328718,250,372.587447
-1.207848,9,372.669219
-27.059194,127,373.799318
-0.5,2,373.811572
-0.5,2,373.835634
-46.217005,250,377.411376
-45.280148,250,381.177621
-0.5,2,381.20217
-0.5,2,381.220555
-2.407848,13,381.324489
-0.5,2,381.342224
-0.5,2,381.358874
-0.5,2,381.367742
-7.063533,33,383.044032
-0.5,2,383.067472
-0.5,2,383.083848
-0.5,2,383.098939
-0.5,2,383.110188
-2.707848,14,383.236518
-0.5,2,383.254531
-10.239566,70,383.844368
-5.407848,23,384.044088
-1.807848,11,384.133917
-0.907848,8,384.200702
-0.5,2,384.227046
-11.237218,53,384.687566
-2.107848,12,384.795599
-34.669509,250,388.429402
-5.707848,24,388.649661
-0.5,2,388.668325
-0.5,2,388.687082
-0.5,2,388.699816
-0.5,2,388.720323
-28.366738,167,391.526892
-5.407848,23,391.729944
-0.5,2,391.744929
-52.585806,250,395.35957
-0.5,2,395.384095
-0.5,2,395.399098
-0.5,2,395.420355
-0.5,2,395.43214
-3.307848,16,395.575361
-0.5,2,395.594949
-0.5,2,395.608325
-1.207848,9,395.694366
-0.5,2,395.715133
-47.240017,250,399.317642
-0.5,2,399.344273
-0.5,2,399.362084
-0.5,2,399.374733
-49.267694,250,402.919184
-2.407848,13,403.032892
-43.026401,250,406.620559
-0.5,2,406.640868
-0.5,2,406.659909
-0.5,2,406.682228
-50.189094,250,410.241686
-45.260195,250,413.947672
-0.5,2,413.968732
-10.862023,60,415.878631
-43.398454,250,418.049093
-45.064328,250,421.673323
-8.107848,32,423.356066
-52.282628,250,426.994774
-47.442607,250,430.656289
-0.5,2,430.674777
-0.5,2,430.691612
-0.5,2,430.708616
-0.5,2,430.737381
-0.5,2,430.753588
-0.5,2,430.772925
-7.507848,30,431.019967
-0.5,2,431.038391
-42.019069,250,434.670957
-51.635709,250,438.30783
-46.633882,250,442.012323
-0.5,2,442.031963
-0.5,2,442.053201
-0.5,2,442.068875
-0.5,2,442.084907
-48.692295,250,445.668922
-46.882192,250,449.226996
-45.226815,250,452.734308
-0.5,2,452.74933
-26.176646,132,453.896319
-0.5,2,453.906016
-0.5,2,453.930242
-0.5,2,453.93966
-41.641895,250,457.507354
-0.5,2,457.527466
-42.146382,250,461.080031
-0.5,2,461.101032
-0.5,2,461.123122
-54.991926,250,464.644481
-6.607848,27,464.901005
-0.5,2,464.914024
-38.799477,250,468.399049
-0.5,2,468.419484
-2.707848,14,468.539456
-3.007848,15,468.665721
-23.756408,144,471.320508
-0.5,2,471.350206
-48.139827,250,475.17141
-0.5,2,475.188086
-46.682768,250,478.686026
-0.5,2,478.715423
-0.5,2,478.728994
-0.5,2,478.752441
-0.5,2,478.772848
-0.5,2,478.790231
-48.481281,250,482.385237
-0.5,2,482.409692
-1.807848,11,482.502675
-47.174763,250,485.995898
-45.549171,208,489.163407
-45.552829,250,492.634285
-0.5,2,492.650273
-0.5,2,492.67276
-53.065779,250,496.328054
-0.5,2,496.349808
-43.182611,250,500.179976
-0.5,2,500.204975
-50.792201,250,503.757825
-0.5,2,503.779874
-46.531615,250,507.409837
-0.5,2,507.427941
-0.007848,5,507.468616
-44.256244,250,511.02523
-51.340375,250,514.518363
-0.5,2,514.536033
-44.633718,250,518.113082
-0.5,2,518.13457
-0.5,2,518.150672
-0.5,2,518.17275
-30.187921,137,519.372737
-0.5,2,519.389078
-36.4236,250,523.188378
-0.5,2,523.208872
-0.5,2,523.221894
-0.5,2,523.253412
-0.5,2,523.27896
-46.090483,250,527.311269
-45.159501,250,531.139619
-0.5,2,531.16288
-0.5,2,531.177198
-0.5,2,531.200374
-0.5,2,531.212603
-26.699743,132,533.910099
-0.5,2,533.928151
-0.5,2,533.943418
-6.763533,32,534.27541
-0.5,2,534.286777
-0.5,2,534.309565
-0.5,2,534.326908
-40.37637,250,538.323003
-0.5,2,538.34331
-0.5,2,538.366678
-0.5,2,538.387338
-0.5,2,538.403662
-0.5,2,538.428241
-49.770708,250,542.152153
-49.018747,250,545.828951
-46.580771,250,549.767724
-0.5,2,549.787525
-0.5,2,549.805126
-9.563116,60,550.394902
-0.5,2,550.408472
-25.486828,111,551.516953
-9.607848,37,553.33636
-0.5,2,553.350402
-50.525861,250,557.677381
-0.5,2,557.699673
-0.5,2,557.715859
-0.5,2,557.735203
-12.763533,52,558.240306
-0.5,2,558.273152
-39.326396,250,562.212936
-3.007848,15,562.372898
-0.5,2,562.382826
-0.5,2,562.406466
-0.5,2,562.426388
-43.933249,250,566.538793
-6.307848,26,566.781492
-0.5,2,566.802003
-40.108964,250,570.930662
-0.5,2,570.953117
-0.5,2,570.970497
-50.785711,250,574.837212
-0.5,2,574.864482
-46.946584,250,578.728931
-39.670393,250,582.25266
-0.5,2,582.273957
-14.462023,66,582.85273
-6.607848,27,583.087971
-13.386239,67,585.022004
-0.5,2,585.040181
-0.907848,8,585.146172
-0.5,2,585.169336
-0.5,2,585.195778
-0.5,2,585.211794
-0.5,2,585.236327
-0.5,2,585.260337
-0.5,2,585.26943
-47.136274,250,588.837798
-0.5,2,588.858747
-0.5,2,588.868694
-0.5,2,588.891517
-0.5,2,588.906361
-6.907848,28,589.137681
-49.932674,250,592.723244
-46.430878,250,596.387574
-0.5,2,596.406656
-1.507848,10,596.483811
-49.345158,250,600.1486
-27.315608,126,601.250003
-0.5,2,601.27438
-50.883842,250,604.959277
-0.5,2,604.984719
-51.864192,250,608.560605
-0.5,2,608.579845
-0.5,2,608.594586
-0.5,2,608.612659
-10.663533,45,609.022317
-31.29451,158,611.830516
-3.607848,17,611.974808
-3.907848,18,612.174001
-0.5,2,612.192313
-3.907848,18,612.358102
-42.679619,204,615.57629
-0.607848,7,615.635376
-0.5,2,615.647974
-0.5,2,615.671138
-0.5,2,615.681237
-47.148106,226,619.133256
-0.5,2,619.147318
-0.5,2,619.171743
-54.075287,250,622.833738
-0.5,2,622.856663
-0.5,2,622.87313
-52.311401,250,626.536198
-0.5,2,626.557153
-0.5,2,626.579594
-0.5,2,626.610399
-0.5,2,626.630143
-0.5,2,626.646752
-26.320314,133,627.920924
-0.5,2,627.940844
-0.5,2,627.964022
-31.424554,154,630.745437
-0.5,2,630.768475
-0.5,2,630.787482
-3.007848,15,630.922007
-31.345212,165,633.878219
-0.5,2,633.901875
-0.5,2,633.914334
-0.5,2,633.936067
-4.507848,20,634.121356
-44.977656,241,637.765724
-0.5,2,637.784532
-0.5,2,637.80382
-0.5,2,637.824023
-48.167552,250,641.57045
-26.112137,121,642.805966
-3.907848,18,642.991957
-0.5,2,643.00542
-41.857884,250,646.792893
-50.21807,250,650.51984
-48.544855,250,654.058576
-1.807848,11,654.158472
-0.5,2,654.180881
-0.5,2,654.198007
-18.015608,89,656.409952
-0.5,2,656.438011
-49.640153,250,660.617196
-0.5,2,660.637802
-0.5,2,660.655575
-11.537218,54,661.122291
-0.5,2,661.14621
-48.427361,250,664.863195
-17.589566,97,665.800097
-0.5,2,665.823622
-48.275446,250,669.732307
-49.612131,250,673.822218
-50.285998,250,677.505574
-0.5,2,677.521799
-44.294399,250,681.670549
-0.5,2,681.687451
-0.5,2,681.719385
-0.5,2,681.745039
-35.874206,197,685.248958
-0.5,2,685.266103
-19.989872,112,686.384063
-14.239432,71,688.455794
-0.5,2,688.474586
-0.5,2,688.495905
-0.5,2,688.51123
-2.407848,13,688.629204
-0.5,2,688.646368
-0.5,2,688.654911
-0.5,2,688.680665
-0.5,2,688.697916
-11.288311,62,689.309706
-0.5,2,689.329596
-44.449183,250,693.29546
-0.5,2,693.318362
-0.5,2,693.328562
-44.743329,250,697.070689
-51.718024,250,700.823638
-47.21181,250,704.377283
-0.5,2,704.402312
-49.350003,250,707.999831
-49.760927,250,711.556293
-0.5,2,711.576832
-0.5,2,711.593122
-50.070252,250,715.152632
-34.890309,168,718.026885
-0.5,2,718.041101
-0.5,2,718.06031
-48.906139,250,721.622594
-0.5,2,721.640784
-0.5,2,721.665084
-0.5,2,721.682957
-0.5,2,721.69793
-3.307848,16,721.829277
-0.5,2,721.845505
-19.434728,95,722.67618
-0.5,2,722.694133
-4.663533,25,722.918273
-47.91554,250,726.463999
-47.585268,250,730.090155
-44.673483,250,733.814149
-0.5,2,733.833501
-0.5,2,733.851871
-9.007848,35,734.159712
-42.998991,250,737.751311
-0.5,2,737.771638
-0.5,2,737.792615
-51.845818,250,741.444572
-0.5,2,741.471344
-0.5,2,741.494788
-0.5,2,741.521224
-0.5,2,741.544553
-0.5,2,741.561542
-51.300631,250,745.292929
-41.427843,217,748.558506
-0.5,2,748.57032
-0.5,2,748.592501
-0.5,2,748.609864
-18.759533,95,750.858191
-0.5,2,750.879475
-0.5,2,750.89975
-50.49722,250,754.535833
-0.5,2,754.559421
-0.5,2,754.582858
-0.5,2,754.592756
-47.063365,250,758.345886
-0.5,2,758.358607
-0.5,2,758.382566
-5.107848,22,758.608534
-0.5,2,758.625992
-43.639008,228,762.170752
-0.5,2,762.18673
-0.5,2,762.20341
-0.5,2,762.219472
-40.330694,194,764.091357
-0.5,2,764.113853
-50.034034,250,767.957584
-6.007848,25,768.190648
-3.437218,25,768.422072
-8.312023,47,770.237152
-51.413485,250,773.864065
-0.5,2,773.882894
-3.607848,17,774.03458
-16.438338,68,774.690199
-42.110717,250,778.422457
-0.5,2,778.455399
-42.711663,250,782.172844
-0.5,2,782.188568
-47.954382,250,786.011505
-0.5,2,786.030962
-0.5,2,786.051676
-0.5,2,786.072017
-44.641342,250,789.750257
-0.5,2,789.770367
-4.207848,19,789.948066
-44.075307,250,793.786732
-0.5,2,793.816186
-0.5,2,793.830329
-0.5,2,793.849412
-50.454108,250,797.44962
-0.5,2,797.472328
-0.5,2,797.48916
-0.5,2,797.510641
-41.229224,250,801.152347
-0.5,2,801.172626
-11.012023,55,801.651312
-0.5,2,801.671558
-0.5,2,801.686241
-0.5,2,801.707054
-0.5,2,801.724103
-0.5,2,801.745316
-0.5,2,801.761397
-48.896099,250,805.452354
-33.917583,250,809.066728
-0.5,2,809.088593
-56.401502,250,812.698097
-51.207613,250,816.310107
-0.5,2,816.330322
-0.5,2,816.342482
-0.5,2,816.362719
-43.09462,250,819.925929
-44.646631,250,823.477463
-0.5,2,823.495845
-25.036828,107,825.955263
-0.5,2,825.965257
-0.5,2,825.986583
-0.5,2,825.998335
-0.5,2,826.019866
-0.5,2,826.039688
-0.5,2,826.05518
-0.5,2,826.076921
-0.5,2,826.094692
-0.5,2,826.108136
-2.407848,13,826.22514
-0.5,2,826.241304
-4.059923,39,826.564964
-41.682646,250,830.164523
-0.5,2,830.188953
-0.5,2,830.197637
-38.692697,202,833.346868
-46.741683,250,836.91458
-0.5,2,836.93106
-0.5,2,836.948793
-20.674575,90,837.731931
-0.5,2,837.751333
-0.5,2,837.763405
-47.941985,250,841.296073
-0.5,2,841.325407
-49.704523,250,844.896053
-0.5,2,844.923829
-13.836239,68,845.545521
-0.5,2,845.562726
-0.5,2,845.585417
-0.5,2,845.597396
-0.5,2,845.619022
-14.161633,72,847.661701
-52.236833,250,851.194868
-48.465731,250,853.394114
-12.459923,70,855.304171
-17.813116,86,856.051919
-0.5,2,856.068763
-47.500699,250,859.657701
-42.398484,250,863.193074
-0.5,2,863.22611
-3.907848,18,863.380695
-44.805059,250,866.935065
-48.315774,250,870.479929
-10.037218,48,870.909733
-0.5,2,870.924722
-0.5,2,870.949129
-0.5,2,870.959212
-0.5,2,870.982499
-41.392623,250,874.541438
-3.007848,15,874.678984
-0.5,2,874.690976
-48.072443,250,878.303965
-49.762195,250,882.070235
-52.804078,250,885.832066
-44.38766,250,889.854119
-43.859432,250,893.764529
-55.238322,250,897.543003
-0.5,2,897.571234
-0.5,2,897.589969
-0.5,2,897.616632
-0.5,2,897.630263
-50.645513,250,901.596405
-9.307848,36,901.961586
-9.041924,57,903.884901
-0.5,2,903.904223
-0.5,2,903.919758
-46.131498,250,907.761213
-47.109688,250,911.378441
-3.907848,18,911.55161
-53.759828,250,915.37868
-0.5,2,915.403096
-0.5,2,915.421712
-41.283609,250,919.163402
-2.107848,12,919.276764
-0.5,2,919.300378
-0.5,2,919.321322
-25.062736,148,920.735759
-0.5,2,920.758631
-0.5,2,920.776966
-40.570577,250,924.692847
-47.686853,250,928.499113
-0.5,2,928.520761
-0.5,2,928.532486
-0.5,2,928.556763
-4.807848,21,928.751698
-0.5,2,928.765845
-45.186054,250,932.630368
-46.757265,250,936.473768
-10.487218,50,936.964451
-50.561015,250,940.564952
-0.5,2,940.589916
-0.5,2,940.606927
-2.107848,12,940.70902
-0.5,2,940.725665
-0.5,2,942.059646
-0.5,2,942.07388
-13.037218,58,942.577387
-0.5,2,942.59451
-0.5,2,942.614272
-0.5,2,942.63033
-11.912023,57,943.125212
-6.307848,26,943.353061
-0.5,2,943.363548
-0.5,2,943.388841
-0.5,2,943.406064
-0.5,2,943.423237
-0.5,2,943.441521
-6.163533,30,943.708824
-44.438294,250,947.25187
-0.5,2,947.273066
-0.5,2,947.289378
-0.5,2,947.305881
-0.5,2,947.323543
-4.807848,21,947.516664
-47.286842,250,951.05757
-0.5,2,951.078528
-0.5,2,951.100211
-0.5,2,951.119121
-3.007848,15,951.267188
-0.5,2,951.284563
-0.5,2,951.307482
-24.792272,156,954.139102
-0.5,2,954.161944
-53.076446,250,957.835348
-2.407848,13,957.958871
-14.586239,68,958.594462
-46.902748,250,962.329905
-50.528057,250,966.043745
-0.5,2,966.07361
-0.5,2,966.091721
-9.469914,66,968.094995
-1.807848,11,968.191119
-51.033776,250,971.872036
-5.707848,24,972.078307
-0.5,2,972.09405
-0.5,2,972.11005
-0.5,2,972.126256
-4.507848,20,972.306084
-49.908734,250,975.998729
-2.407848,13,976.108371
-0.5,2,976.128693
-47.126599,250,979.800348
-35.676263,250,983.541962
-0.5,2,983.564858
-15.848259,85,984.356764
-44.599367,250,988.222799
-7.207848,29,988.493497
-22.217822,110,990.884412
-0.5,2,990.901996
-0.5,2,990.917894
-6.607848,27,991.139346
-0.5,2,991.166363
-46.971132,250,994.878345
-0.5,2,994.898485
-0.5,2,994.915381
-0.5,2,994.938344
-0.5,2,994.959057
-0.5,2,994.972038
-46.574797,250,998.666538
-0.5,2,998.68917
-10.890942,50,999.139792
-49.517176,250,1002.935754
-0.5,2,1002.956919
-45.032402,250,1006.55765
-0.5,2,1006.579697
-32.236025,171,1009.536802
-0.5,2,1009.553839
-0.5,2,1009.568838
-0.5,2,1009.58366
-3.907848,18,1009.736828
-0.5,2,1009.75997
-0.5,2,1009.769773
-36.171051,179,1011.358653
-44.183064,250,1014.933976
-0.5,2,1014.954114
-0.5,2,1014.969022
-53.981118,250,1018.701397
-0.5,2,1018.730262
-15.413116,79,1020.820984
-0.5,2,1020.834298
-27.026989,162,1022.268188
-0.5,2,1022.294384
-0.5,2,1022.312221
-3.307848,16,1022.500778
-10.063533,43,1024.377208
-0.5,2,1024.395029
-0.5,2,1024.410318
-0.5,2,1024.436171
-0.5,2,1024.456528
-50.995114,250,1028.066781
-0.5,2,1028.100073
-0.5,2,1028.123821
-46.379443,250,1031.824156
-12.638311,66,1032.53302
-52.624004,250,1036.657857
-47.277477,250,1040.432461
-0.5,2,1040.456229
-6.907848,28,1040.698369
-0.5,2,1040.72761
-0.5,2,1040.749968
-9.437218,45,1041.264824
-2.407848,13,1041.417297
-45.857473,250,1045.585638
-0.5,2,1045.606221
-49.277995,250,1049.433707
-0.5,2,1049.456877
-5.407848,23,1049.689914
-0.5,2,1049.707253
-0.5,2,1049.727626
-0.5,2,1049.747596
-0.5,2,1049.777367
-48.988781,250,1053.429253
-42.801736,250,1057.029907
-0.5,2,1057.056253
-0.5,2,1057.074139
-0.5,2,1057.095351
-0.5,2,1057.11177
-43.802916,250,1060.678682
-0.5,2,1060.699897
-48.259789,250,1064.227712
-0.5,2,1064.248201
-0.5,2,1064.264894
-0.5,2,1064.277638
-0.5,2,1064.29889
-0.5,2,1064.313194
-0.5,2,1064.333112
-0.5,2,1064.344824
-49.730391,250,1067.933426
-0.5,2,1067.953859
-3.307848,16,1068.089162
-53.181539,250,1071.587298
-50.155254,250,1075.126231
-42.417109,250,1078.723776
-0.5,2,1078.746042
-0.5,2,1078.763041
-0.5,2,1078.77932
-0.5,2,1078.792393
-7.112023,43,1079.189888
-0.5,2,1079.21269
-48.601914,250,1082.933147
-0.5,2,1082.954357
-0.5,2,1082.972051
-0.5,2,1082.989329
-0.5,2,1083.008088
-0.5,2,1083.02942
-43.419104,250,1086.572143
-0.5,2,1086.591375
-0.5,2,1086.615741
-0.5,2,1086.632915
-47.830935,250,1090.152831
-0.5,2,1090.173673
-42.793593,250,1093.783485
-0.5,2,1093.817435
-0.5,2,1093.841827
-0.5,2,1093.863858
-17.914627,79,1096.068222
-0.5,2,1096.083799
-0.5,2,1096.103688
-0.5,2,1096.121027
-0.5,2,1096.133439
-0.5,2,1096.155381
-0.5,2,1096.171206
-0.5,2,1096.189653
-44.286048,250,1099.740968
-8.012023,50,1100.17153
-3.007848,15,1100.301404
-0.5,2,1100.322366
-0.5,2,1100.342321
-54.624184,250,1103.916283
-0.5,2,1103.93136
-44.77505,250,1107.531104
-45.89283,250,1111.243048
-0.5,2,1111.263734
-0.5,2,1111.284409
-45.509295,250,1115.346617
-49.000894,250,1119.05097
-0.5,2,1119.078817
-0.5,2,1119.096137
-2.707848,14,1119.228825
-0.5,2,1119.249868
-47.518147,250,1122.995693
-42.169022,250,1126.584733
-0.5,2,1126.607599
-49.078406,250,1130.235403
-9.814627,51,1130.696274
-0.5,2,1130.716288
-51.843104,250,1134.316825
-0.5,2,1134.343914
-0.5,2,1134.359765
-49.556487,250,1137.921202
-0.5,2,1137.933136
-0.5,2,1137.958486
-0.5,2,1137.976173
-0.5,2,1137.993821
-2.407848,13,1138.14248
-1.207848,9,1138.234918
-45.924176,250,1141.809224
-0.5,2,1141.830826
-3.307848,16,1141.96584
-0.5,2,1141.989275
-48.177642,250,1145.821314
-0.5,2,1145.845569
-26.33926,179,1148.796474
-2.107848,12,1148.897892
-7.138338,37,1149.227475
-0.5,2,1149.244181
-10.337218,48,1149.658171
-8.407848,33,1149.950747
-2.407848,13,1151.444045
-50.351912,250,1153.58855
-0.5,2,1154.973372
-0.5,2,1154.996232
-0.5,2,1155.01385
-2.107848,12,1155.115518
-0.5,2,1155.13047
-0.5,2,1155.146843
-0.5,2,1155.164173
-45.18345,250,1158.719103
-2.107848,12,1158.821881
-16.313116,91,1159.630969
-0.907848,8,1159.696439
-44.228882,250,1163.227517
-5.407848,23,1163.427138
-0.5,2,1163.438529
-49.415171,250,1166.995583
-0.5,2,1167.023731
-0.5,2,1167.038795
-33.8982,178,1169.994772
-0.5,2,1170.015203
-0.5,2,1170.028107
-0.5,2,1170.052482
-0.5,2,1170.07227
-44.366181,250,1173.672112
-0.5,2,1173.693441
-0.5,2,1173.710613
-0.5,2,1173.728136
