#{"t_start": 1759415338.5261095, "env_id": "None"}
r,l,t
-33.264219,179,294.840984
-0.5,2,296.212615
-4.487218,31,296.474329
-0.5,2,296.489256
-8.707848,34,296.774276
-42.952929,250,300.275576
-53.523746,250,303.83898
-0.5,2,303.858343
-14.237218,63,304.408274
-8.987218,44,304.793601
-0.5,2,304.805457
-2.987218,24,305.005559
-12.287218,56,305.477951
-0.5,2,305.494429
-0.5,2,305.515148
-22.360705,101,307.804674
-0.5,2,307.824635
-0.5,2,307.838091
-0.5,2,307.859906
-0.5,2,307.877611
-43.524716,250,311.760453
-0.5,2,311.788692
-7.063533,33,312.066516
-0.5,2,312.080739
-47.5886,250,315.968224
-0.5,2,315.997008
-41.955266,250,320.036129
-50.618745,250,323.954187
-0.5,2,323.974256
-0.5,2,323.990628
-2.707848,14,324.120842
-0.5,2,324.136815
-0.5,2,324.168226
-44.23333,250,328.268497
-3.007848,15,328.437952
-14.837218,71,329.097145
-0.5,2,329.111537
-21.100948,112,331.567116
-0.5,2,331.592306
-0.5,2,331.609979
-0.5,2,331.626733
-7.828156,54,332.110948
-0.5,2,332.130628
-0.5,2,332.147721
-0.5,2,332.164721
-4.507848,20,332.343479
-51.326987,250,336.433575
-0.5,2,336.466838
-45.71485,250,340.3851
-0.5,2,340.400116
-47.369601,250,343.991087
-13.359923,73,344.651957
-0.5,2,344.665958
-0.5,2,344.688055
-0.5,2,344.708936
-0.5,2,344.726622
-5.707848,24,346.322762
-0.5,2,346.340154
-0.5,2,346.349544
-3.307848,16,346.488769
-9.636239,52,346.947423
-43.115493,250,350.587745
-7.363533,34,350.901963
-44.907061,250,354.471571
-0.5,2,354.491118
-16.988453,87,355.247375
-49.006913,250,358.847219
-0.5,2,358.870594
-0.5,2,358.886739
-0.5,2,358.905327
-1.207848,9,358.981043
-43.937414,250,362.697315
-0.5,2,362.713547
-2.107848,12,362.843553
-40.223586,244,366.338941
-0.5,2,366.358732
-46.919697,250,369.883565
-0.5,2,369.89512
-0.5,2,369.923543
-0.907848,8,369.993552
-0.5,2,370.005372
-0.5,2,370.027548
-42.462271,250,373.625994
-47.195804,250,377.205613
-7.813143,43,377.587497
-36.719601,250,381.344477
-0.5,2,381.360203
-0.5,2,381.382726
-43.9946,250,384.92148
-2.107848,12,385.026369
-6.007848,25,386.678005
-0.5,2,386.702548
-3.907848,18,386.859454
-0.5,2,386.892419
-0.5,2,386.926359
-0.5,2,386.947801
-0.5,2,386.969172
-0.5,2,386.985868
-2.407848,13,387.092673
-25.287948,105,387.994396
-0.5,2,388.010982
-0.5,2,388.027782
-0.5,2,388.045383
-42.198669,250,391.584214
-4.507848,20,391.755786
-0.5,2,391.768696
-51.977436,250,395.391427
-0.5,2,395.41794
-52.247258,250,399.024185
-0.5,2,399.043621
-0.5,2,399.057656
-49.953809,250,402.592066
-42.870454,220,405.941636
-0.5,2,405.956084
-0.5,2,405.972881
-47.098569,250,409.536362
-0.5,2,409.556563
-4.507848,20,409.728202
-0.5,2,409.73925
-10.963533,46,410.148288
-0.5,2,410.165434
-0.5,2,410.182452
-38.128224,250,413.88458
-16.187218,68,415.887886
-7.507848,30,416.134282
-47.485628,250,419.703955
-0.5,2,419.726885
-50.916106,250,423.346599
-48.223685,250,426.994257
-0.5,2,427.014486
-0.5,2,427.031735
-0.5,2,427.048351
-45.724597,250,430.712876
-0.5,2,430.732213
-51.801897,250,434.359621
-0.5,2,434.37833
-0.5,2,434.394049
-0.5,2,434.411758
-4.207848,19,434.567654
-0.5,2,434.582284
-54.228439,250,438.219868
-3.607848,17,438.367123
-0.5,2,438.383349
-0.5,2,438.399401
-0.5,2,438.416671
-12.984728,72,439.04632
-0.5,2,439.065999
-48.747634,250,442.744822
-0.5,2,442.76439
-6.007848,25,442.98059
-46.86654,250,446.576114
-0.607848,7,446.651802
-0.5,2,446.666803
-47.903591,250,450.225858
-0.5,2,450.2458
-0.5,2,450.262243
-0.5,2,450.275917
-0.5,2,450.301236
-0.5,2,450.318903
-0.5,2,450.334767
-0.5,2,450.354315
-34.117322,197,453.392529
-0.5,2,453.410874
-0.5,2,453.42932
-0.5,2,453.442251
-49.259885,250,456.95928
-43.18694,250,460.551082
-3.607848,17,460.711971
-0.5,2,460.729971
-0.5,2,460.747471
-0.5,2,460.76496
-41.628509,250,464.291445
-0.5,2,464.307009
-22.166729,108,465.263971
-49.316577,250,468.743758
-0.5,2,468.763401
-0.5,2,468.7817
-0.5,2,468.798789
-0.5,2,468.817889
-0.5,2,468.831486
-50.275487,250,472.512758
-15.615608,82,474.803911
-0.5,2,474.814456
-0.5,2,474.83678
-0.5,2,474.84578
-6.307848,26,475.065942
-44.199595,250,478.564664
-0.5,2,478.578573
-50.063679,250,482.177803
-0.5,2,482.20326
-0.5,2,482.221155
-0.5,2,482.240739
-0.5,2,482.261959
-0.5,2,482.278555
-0.5,2,482.295231
-0.5,2,482.311307
-44.847808,250,485.81066
-0.5,2,485.831151
-0.5,2,485.844259
-44.6354,238,489.260842
-0.5,2,489.277461
-0.5,2,489.29509
-32.846372,152,490.637791
-0.5,2,490.65434
-0.5,2,490.672519
-0.5,2,490.686258
-52.324238,250,494.216416
-3.437218,25,494.442234
-0.5,2,494.462306
-6.137218,35,496.148061
-0.5,2,496.172821
-0.5,2,496.193907
-4.807848,21,496.409057
-5.107848,22,496.619038
-0.5,2,496.636992
-45.450651,250,500.434377
-3.287218,25,500.671098
-42.257874,250,504.196878
-0.5,2,504.217351
-9.664627,50,504.670597
-0.5,2,504.68679
-0.5,2,504.703814
-0.5,2,504.717385
-0.5,2,504.738445
-47.064009,250,508.352456
-0.5,2,508.376135
-0.5,2,508.393165
-30.040525,134,510.950336
-18.990413,97,511.794691
-2.107848,12,511.896241
-50.365866,247,515.362908
-42.647853,250,518.937883
-42.839623,250,522.704867
-0.5,2,522.732213
-0.5,2,522.752392
-0.5,2,522.769054
-0.5,2,522.781088
-0.5,2,522.806964
-2.407848,13,522.936437
-0.5,2,522.965219
-9.238338,44,523.415935
-0.5,2,523.438318
-0.5,2,523.457846
-44.980147,250,527.483921
-45.856065,250,531.279722
-44.838208,250,535.223505
-0.5,2,535.255953
-0.5,2,535.279096
-0.5,2,535.296777
-0.5,2,535.313662
-5.537218,37,535.669386
-46.198392,250,539.591378
-0.5,2,539.611854
-0.5,2,539.627881
-23.78551,114,542.033486
-0.5,2,542.053805
-0.5,2,542.068434
-0.5,2,542.09007
-0.5,2,542.101943
-3.307848,16,542.251208
-19.443617,109,543.240669
-0.5,2,543.258526
-0.307848,6,543.315738
-0.5,2,543.33461
-6.907848,28,543.588795
-0.907848,8,543.658669
-13.862023,65,545.6446
-46.861903,250,549.577102
-3.137218,24,549.800794
-0.5,2,549.82987
-0.5,2,549.848811
-42.799191,250,553.871276
-0.5,2,553.900101
-0.5,2,553.935285
-45.740523,250,558.127693
-1.207848,9,558.23244
-0.5,2,558.260603
-0.5,2,558.275844
-0.5,2,558.293318
-0.5,2,558.31724
-0.5,2,558.336622
-0.5,2,558.353067
-0.5,2,558.367554
-0.5,2,558.391287
-6.007848,25,558.642688
-0.5,2,558.662949
-6.607848,27,558.922625
-0.5,2,558.942158
-50.869837,250,562.905202
-0.5,2,562.928039
-3.607848,17,563.078493
-0.5,2,563.099833
-38.442386,250,567.214364
-50.257889,250,571.328903
-3.007848,15,571.484317
-0.5,2,571.497376
-47.429246,250,575.36625
-9.437218,47,575.835989
-0.5,2,575.852309
-29.421185,185,579.021798
-0.607848,7,579.080322
-49.461407,250,582.615966
-42.824831,250,586.195071
-15.641924,79,586.923444
-2.407848,13,587.044624
-10.590942,49,588.826035
-0.5,2,588.837591
-0.307848,6,588.889853
-0.5,2,588.906024
-0.5,2,588.924989
-52.462753,250,592.495816
-0.5,2,592.520424
-50.309268,250,596.169706
-44.192873,250,599.837909
-48.261888,250,603.580637
-13.112023,61,604.091885
-51.977422,250,607.638761
-0.5,2,607.66335
-4.207848,19,607.81845
-0.5,2,607.837774
-0.5,2,607.85387
-0.5,2,607.871201
-31.915845,200,611.04129
-2.707848,14,611.174519
-25.602687,129,612.376243
-49.177815,250,615.999323
-0.5,2,616.016605
-0.5,2,616.038383
-0.5,2,616.051191
-3.907848,18,616.226322
-3.307848,16,616.370285
-7.207848,29,616.63221
-0.5,2,616.642939
-0.5,2,616.670083
-0.5,2,616.686901
-6.307848,26,618.326013
-0.5,2,618.35633
-46.208065,250,622.015443
-0.5,2,622.034455
-0.5,2,622.049134
-0.5,2,622.072246
-0.5,2,622.089041
-0.5,2,622.107986
-0.5,2,622.124401
-0.5,2,622.139802
-44.863081,250,625.750668
-0.907848,8,625.822791
-0.5,2,625.838903
-0.5,2,625.863006
-0.5,2,625.882131
-0.5,2,625.900773
-6.437218,38,626.272084
-44.065468,250,630.014102
-0.5,2,630.038083
-5.107848,22,630.236245
-0.5,2,630.257609
-39.633387,250,633.990335
-0.5,2,634.005141
-0.5,2,634.026764
-0.5,2,634.042
-21.960626,115,635.127852
-46.231278,250,638.807222
-0.5,2,638.820363
-0.5,2,638.850621
-0.5,2,638.871267
-42.763322,223,642.502661
-47.150272,250,646.296436
-0.5,2,646.319096
-0.5,2,646.336948
-0.5,2,646.352069
-0.5,2,646.369811
-0.5,2,646.38578
-43.017693,250,650.133589
-0.5,2,650.154505
-0.5,2,650.173052
-48.79065,250,653.720043
-4.807848,21,653.912754
-0.5,2,653.929909
-0.5,2,653.947114
-3.907848,18,654.111125
-51.6285,250,658.214854
-0.5,2,658.235641
-44.50259,250,661.993044
-54.809202,250,665.743671
-0.5,2,665.77474
-0.5,2,665.788359
-0.5,2,665.810125
-52.673494,250,669.724828
-0.5,2,669.748696
-0.5,2,669.766058
-10.509923,60,671.872813
-23.490576,134,673.360537
-0.5,2,673.377474
-47.079963,250,677.007087
-0.5,2,677.028051
-4.663533,25,677.269941
-42.731374,250,681.336211
-8.537218,43,681.869663
-3.007848,15,682.038893
-0.5,2,682.05673
-52.385926,250,686.064535
-0.5,2,686.087186
-47.883373,250,689.845655
-1.807848,11,689.945388
-47.007633,250,693.921672
-0.5,2,693.945097
-0.5,2,693.963694
-0.5,2,693.978103
-4.807848,21,694.177923
-0.5,2,694.197721
-4.807848,21,695.810975
-0.5,2,695.833576
-48.514507,250,699.660373
-50.861712,250,703.21629
-0.5,2,703.236295
-0.5,2,703.255452
-51.102714,250,706.834445
-0.5,2,706.853794
-29.41647,171,708.387759
-0.5,2,708.402302
-43.567006,249,711.916465
-0.5,2,711.925486
-0.5,2,711.947832
-4.807848,21,712.135032
-3.607848,17,712.281141
-48.602836,250,715.847168
-43.001962,250,719.40259
-0.5,2,719.427555
-9.737218,47,719.830236
-49.155998,250,723.451096
-11.537218,53,725.247245
-0.5,2,725.262767
-0.5,2,725.283239
-48.867007,250,728.899596
-0.5,2,728.92283
-49.49616,250,732.6839
-48.30904,250,736.244983
-0.5,2,736.264757
-0.5,2,736.280902
-0.5,2,736.288276
-1.507848,10,736.383811
-1.507848,10,736.46494
-45.106979,250,740.084293
-0.5,2,740.104553
-41.291751,240,743.830504
-0.5,2,743.846904
-0.5,2,743.853772
-0.5,2,743.878526
-49.100395,250,747.449772
-8.107848,32,747.720627
-1.507848,10,747.808935
-40.126342,250,751.447575
-53.001386,250,755.077565
-0.5,2,755.097311
-0.5,2,755.117184
-9.907848,38,755.451932
-0.5,2,755.475376
-0.5,2,755.48518
-5.107848,22,755.703132
-48.748788,250,759.515779
-0.5,2,759.540452
-47.069695,250,763.217798
-1.507848,10,763.314993
-0.5,2,763.335749
-0.5,2,763.35092
-52.424173,250,767.267693
-0.5,2,767.283634
-2.707848,14,767.436607
-2.407848,13,767.55463
-0.5,2,767.575605
-45.48735,250,771.217963
-0.5,2,771.241721
-0.5,2,771.258821
-0.5,2,771.283246
-23.916701,124,773.791574
-45.053714,250,777.59158
-0.5,2,777.611361
-0.5,2,777.633562
-47.870205,250,781.293054
-48.71164,250,785.159465
-0.5,2,785.178697
-0.5,2,785.193279
-0.5,2,785.21305
-0.5,2,785.229688
-46.628558,250,788.932814
-10.264237,60,789.459656
-0.5,2,789.477031
-0.5,2,789.489739
-8.164627,45,789.907354
-49.058758,250,793.74602
-0.5,2,793.775474
-0.5,2,793.789617
-0.5,2,793.809694
-13.509923,69,794.435638
-0.5,2,794.447639
-44.161934,250,798.077707
-51.429563,250,801.68339
-45.919671,250,805.369606
-49.803245,250,808.985734
-0.5,2,809.003801
-0.5,2,809.02658
-0.5,2,809.04788
-0.5,2,809.060372
-0.5,2,809.082558
-0.5,2,809.093947
-0.5,2,809.115985
-0.5,2,809.128712
-0.5,2,809.150495
-0.5,2,809.169777
-0.5,2,809.191593
-45.541521,250,812.811616
-46.738224,250,816.406411
-52.404509,250,819.98698
-0.5,2,820.001717
-47.507811,250,823.541131
-28.029339,151,826.380382
-0.5,2,826.392975
-0.5,2,826.41251
-0.5,2,826.42435
-5.707848,24,826.624251
-0.5,2,826.643052
-42.317463,250,830.248105
-47.841877,250,833.789805
-0.5,2,833.820068
-0.5,2,833.837355
-4.507848,20,834.006136
-0.5,2,834.023263
-0.5,2,834.042027
-0.5,2,834.058136
-44.963682,250,837.634333
-0.5,2,837.655468
-0.5,2,837.672345
-0.5,2,837.691219
-5.687218,34,837.987017
-37.245721,250,841.522128
-3.907848,18,841.692759
-0.5,2,841.709018
-0.5,2,841.726011
-0.5,2,841.74433
-0.5,2,841.763056
-0.907848,8,841.840406
-0.5,2,841.855184
-43.244338,250,845.44581
-0.5,2,845.463901
-6.587218,38,845.820503
-0.5,2,845.841851
-51.67536,250,849.417122
-0.5,2,849.439037
-0.5,2,849.454396
-0.5,2,849.472368
-3.907848,18,849.62062
-0.5,2,849.648003
-0.5,2,849.663403
-16.636828,80,851.704402
-0.5,2,851.720479
-0.5,2,851.737718
-51.725855,250,855.242702
-0.5,2,855.263458
-45.931032,250,858.839685
-0.5,2,858.852536
-0.5,2,858.876904
-0.5,2,858.885995
-47.573205,250,862.446162
-0.5,2,862.461313
-0.5,2,862.482527
-0.5,2,862.495323
-49.758696,250,866.053659
-41.877588,250,869.614638
-0.5,2,869.628776
-0.5,2,869.647954
-42.334469,250,873.183343
-0.5,2,873.203008
-0.5,2,873.221243
-37.991475,185,874.851878
-47.323929,250,878.476509
-0.5,2,878.494839
-4.207848,19,878.65961
-44.904256,250,882.480404
-41.75469,250,886.229808
-0.5,2,886.250658
-0.5,2,886.26761
-0.5,2,886.281813
-0.5,2,886.308658
-2.987218,26,888.115618
-2.087218,22,888.311937
-0.5,2,888.335048
-46.890073,250,892.352986
-44.24507,250,896.113522
-0.5,2,896.146476
-12.186239,60,896.68188
-0.5,2,896.699716
-3.907848,18,896.861248
-0.5,2,896.880085
-0.5,2,896.902372
-45.494744,250,900.855836
-0.5,2,900.879095
-51.628383,250,904.734894
-0.5,2,904.755641
-51.349158,250,908.480229
-0.5,2,908.496796
-0.5,2,908.51918
-2.707848,14,908.651778
-49.72055,250,912.339335
-0.5,2,912.360446
-8.164627,46,912.804265
-45.390312,250,916.611012
-47.799861,250,920.416525
-46.410592,250,924.292365
-0.5,2,924.319718
-53.718685,250,928.125016
-0.5,2,928.15811
-39.570924,213,931.660487
-0.5,2,931.681233
-39.333808,235,935.367027
-44.839134,250,939.110694
-0.5,2,939.124968
-0.5,2,939.147894
-48.331024,250,942.652224
-0.5,2,942.673477
-29.7714,156,944.052067
-49.444223,250,947.601369
-0.5,2,947.620456
-0.5,2,947.638383
-0.5,2,947.657426
-0.5,2,947.677805
-4.807848,21,947.876687
-4.963533,26,949.442366
-0.5,2,949.456872
-0.5,2,949.478472
-49.77602,250,953.097623
-20.312023,87,953.887869
-54.559754,250,957.575426
-7.937218,40,957.943979
-0.5,2,957.953509
-6.463533,31,958.262973
-0.5,2,958.279222
-48.326773,250,962.012568
-0.5,2,962.034711
-29.180305,151,964.792814
-14.914627,69,965.435644
-0.5,2,965.462421
-49.842812,250,969.142179
-0.5,2,969.163883
-27.813003,137,971.856369
-3.763533,22,972.038596
-0.5,2,972.053338
-15.084728,82,972.825941
-0.5,2,972.841848
-0.5,2,972.858207
-8.407848,33,973.170618
-23.132878,119,975.632705
-0.5,2,975.649873
-0.5,2,975.667374
-52.350409,250,979.300461
-0.5,2,979.323248
-0.5,2,979.338306
-0.5,2,979.3603
-51.103116,250,983.127182
-0.5,2,983.151568
-49.777191,250,987.083325
-46.168467,250,990.714986
-0.5,2,990.731952
-0.5,2,990.753454
-0.5,2,990.765401
-43.898892,250,994.465695
-19.240527,125,995.589133
-0.5,2,995.597908
-5.107848,22,995.807909
-0.5,2,995.830382
-0.5,2,995.85071
-3.307848,16,995.989903
-2.407848,13,996.09762
-0.5,2,996.117214
-0.5,2,996.131209
-0.5,2,996.150477
-43.600858,250,999.94039
-0.5,2,999.963879
-0.5,2,999.984678
-0.5,2,999.999232
-3.607848,17,1000.163551
-0.5,2,1000.181253
-0.5,2,1000.197326
-5.407848,23,1000.418508
-0.5,2,1000.4326
-0.5,2,1000.454484
-0.5,2,1000.481292
-40.542279,250,1004.118066
-3.607848,17,1005.629857
-6.307848,26,1005.862859
-48.802552,250,1009.563176
-0.5,2,1009.583792
-0.5,2,1009.595842
-46.449743,250,1013.126643
-2.707848,14,1013.251852
-0.5,2,1013.263589
-48.541917,250,1016.915311
-3.607848,17,1017.057549
-4.807848,21,1017.237703
-0.5,2,1017.25764
-0.5,2,1017.273633
-0.5,2,1017.291903
-0.5,2,1017.30426
-0.5,2,1017.328027
-3.307848,16,1017.461949
-0.5,2,1017.479979
-28.400836,150,1018.965303
-0.5,2,1018.981603
-44.991312,250,1022.686821
-46.509008,250,1026.382448
-0.5,2,1026.404893
-4.787218,32,1028.069556
-0.5,2,1028.090554
-0.5,2,1028.112745
-12.212023,59,1028.645012
-34.045928,203,1031.949189
-47.861921,250,1036.171103
-0.5,2,1036.190065
-7.509923,50,1036.624878
-4.207848,19,1036.790181
-46.732986,250,1040.57721
-0.5,2,1040.593239
-45.909931,250,1044.769142
-1.807848,11,1044.897024
-0.5,2,1044.923642
-0.5,2,1044.944954
-0.5,2,1044.956901
-48.114822,250,1048.901932
-0.5,2,1048.921353
-0.5,2,1048.93251
-37.861106,250,1052.638964
-0.5,2,1052.666803
-3.307848,16,1052.801659
-43.768882,250,1056.383847
-0.5,2,1056.404422
-48.546758,250,1060.01401
-8.286239,49,1060.439557
-3.307848,16,1060.575315
-0.5,2,1060.595584
-39.285263,250,1064.124876
-45.172072,250,1067.699059
-0.5,2,1067.721896
-41.651535,250,1071.21932
-0.5,2,1071.24365
-3.307848,16,1071.382285
-45.7749,250,1074.92805
-1.207848,9,1075.008999
-0.5,2,1075.019001
-5.263533,27,1075.271961
-0.5,2,1075.285385
-9.135821,74,1077.296759
-41.684905,250,1081.105054
-32.995119,172,1082.573108
-0.5,2,1082.58434
-6.362023,39,1082.940105
-40.739785,250,1086.483839
-0.5,2,1086.506176
-0.5,2,1086.517297
-0.5,2,1086.543545
-45.819794,250,1090.059664
-0.5,2,1090.083264
-44.878906,250,1093.692948
-48.523056,250,1097.425336
-0.5,2,1097.445755
-45.778217,250,1100.981279
-0.5,2,1101.009898
-46.042917,250,1104.60138
-0.5,2,1104.624129
-0.5,2,1104.642325
-60.012802,250,1108.228601
-0.5,2,1108.249283
-46.466228,250,1112.048563
-37.04386,165,1115.25604
-48.236112,250,1118.972864
-44.217085,250,1122.743018
-9.587218,46,1123.15379
-0.5,2,1123.17589
-46.801647,250,1126.773926
-0.5,2,1126.799196
-0.5,2,1126.812764
-0.5,2,1126.833492
-50.76703,250,1130.447538
-3.907848,18,1130.61039
-0.5,2,1130.632896
-0.5,2,1130.645315
-6.607848,27,1130.886591
-50.941729,250,1134.492783
-0.5,2,1134.519292
-0.5,2,1134.539336
-0.5,2,1134.555153
-6.007848,25,1134.778007
-0.5,2,1134.795782
-0.5,2,1134.80918
-0.5,2,1134.830242
-6.737218,37,1135.159322
-0.5,2,1135.175897
-0.5,2,1136.526187
-13.740413,79,1137.223866
-0.5,2,1137.236413
-0.5,2,1137.270466
-7.487218,40,1137.620734
-0.5,2,1137.635595
-0.5,2,1137.654151
-56.686479,250,1141.268069
-0.5,2,1141.291629
-44.475604,250,1145.101028
-0.5,2,1145.124172
-0.5,2,1145.134196
-0.5,2,1145.157676
-14.040413,85,1145.947225
-51.311094,250,1149.509989
-0.5,2,1149.523953
-0.5,2,1149.550389
-0.5,2,1149.566968
-0.5,2,1149.583787
-48.365547,250,1153.099362
-0.5,2,1153.124183
-0.5,2,1153.141831
-0.5,2,1153.156926
-0.5,2,1153.179109
-0.5,2,1153.190109
-48.12188,250,1156.764371
-4.207848,19,1156.932448
-49.580566,250,1160.485073
-0.5,2,1160.506602
-0.5,2,1160.522238
-0.5,2,1160.542717
-51.374515,250,1164.063463
-0.5,2,1164.086407
-0.5,2,1164.098193
-0.5,2,1164.121792
-8.407848,33,1165.79245
-49.258384,250,1168.007336
-53.278961,250,1171.608608
-2.407848,13,1173.098782
-0.5,2,1173.120143
-0.5,2,1173.13774
-0.5,2,1173.153817
-0.5,2,1173.169898
-0.5,2,1173.186505
-40.626216,250,1176.91164
-0.5,2,1176.931727
-0.5,2,1176.947095
-42.169631,250,1180.585817
-19.489434,109,1181.548269
-0.5,2,1181.562456
-0.5,2,1181.582771
-0.5,2,1181.596172
-0.5,2,1181.619053
-40.38198,207,1184.918642
-0.5,2,1184.937728
-10.988311,61,1185.486765
-43.263185,250,1189.080433
-22.852069,113,1190.086011
-0.5,2,1190.110843
-0.5,2,1190.127149
-0.5,2,1190.147316
-0.5,2,1190.173336
-0.5,2,1191.590049
-0.5,2,1191.618057
-43.587621,218,1193.474893
-0.5,2,1193.483866
-0.5,2,1193.510205
-45.146908,250,1197.060243
-43.168455,250,1200.619776
-0.5,2,1200.648512
-52.417562,250,1204.232437
-10.063533,43,1204.631013
-8.407848,33,1206.419811
-0.5,2,1206.431859
-0.5,2,1206.451329
-0.5,2,1206.46702
-54.373805,250,1209.975528
-0.5,2,1209.996233
-8.107848,32,1210.266605
-0.5,2,1210.286892
-44.555253,250,1213.906622
