#{"t_start": 1758681680.4867723, "env_id": "None"}
r,l,t
4.096637,15,2038.757721
-0.092499,8,2038.823717
4.986837,31,2039.290634
-0.092499,8,2039.450509
4.096637,15,2039.690586
-0.092499,8,2039.756936
4.986837,31,2040.221962
-0.092499,8,2040.384558
4.000058,29,2040.727176
-0.263216,23,2041.119671
4.096637,15,2041.342911
-0.092499,8,2041.409785
4.096637,15,2041.636549
-0.092499,8,2041.805765
4.096637,15,2042.021814
-0.092499,8,2042.085948
4.048347,22,2042.522783
-0.092499,8,2042.585674
6.073794,32,2043.015748
-0.092499,8,2043.16972
4.048347,22,2043.434019
-0.092499,8,2043.49616
3.038666,14,2043.705386
-0.16874,15,2043.926704
3.951768,36,2044.557856
-0.16874,15,2044.707904
-0.092499,8,2044.891155
3.038666,14,2045.129272
-0.092499,8,2045.193401
6.025504,39,2045.936074
-0.092499,8,2046.019199
6.073794,32,2046.554032
-0.092499,8,2046.733597
4.096637,15,2047.001469
-0.092499,8,2047.092185
6.105319,33,2047.606976
-0.24498,22,2048.042196
4.048347,22,2048.436099
-0.092499,8,2048.605835
4.096637,15,2048.741219
-0.092499,8,2048.917444
4.096637,15,2049.162004
-0.16874,15,2049.422982
-0.092499,8,2049.490406
5.644213,77,2050.71014
-0.092499,8,2050.885583
4.986837,31,2051.378647
-0.24498,22,2051.706164
4.096637,15,2051.963426
-0.092499,8,2052.037008
4.000058,29,2052.54013
-0.092499,8,2052.728393
6.073794,32,2053.266657
-0.092499,8,2053.356931
5.923055,48,2054.2161
-0.092499,8,2054.37227
-0.092499,8,2054.436578
-0.092499,8,2054.611446
4.048347,22,2054.919541
-0.16874,15,2055.155856
3.967727,27,2055.586524
-0.092499,8,2055.654555
4.096637,15,2055.884602
-0.186976,16,2056.13745
3.612687,78,2057.419627
-0.092499,8,2057.579932
5.794951,61,2058.417433
-0.092499,8,2058.620838
-0.092499,8,2058.699603
3.901065,1200,2077.980821
-0.092499,8,2078.142033
6.073794,32,2078.63666
-0.092499,8,2078.705025
4.096637,15,2079.01824
-0.092499,8,2079.20712
5.928925,53,2080.051665
-0.16874,15,2080.302893
3.025504,42,2081.072248
-0.092499,8,2081.16637
6.073794,32,2081.740171
-0.092499,8,2081.934026
3.994188,24,2082.294883
-0.092499,8,2082.485887
3.038666,14,2082.765932
-0.24498,22,2083.108523
4.986837,31,2083.655685
-0.092499,8,2083.723261
3.967727,27,2084.170236
-0.16874,15,2084.415395
4.096637,15,2084.669248
-0.092499,8,2084.755999
4.096637,15,2084.994457
-0.092499,8,2085.164398
6.10532,29,2085.618656
-0.092499,8,2085.68885
-0.092499,8,2085.859771
4.096637,15,2086.097211
-0.092499,8,2086.179231
4.096637,15,2086.425484
-0.092499,8,2086.614066
3.994188,24,2086.970288
-0.092499,8,2087.15466
6.073794,32,2087.692266
-0.16874,15,2087.820834
3.994188,24,2088.261842
-0.092499,8,2088.355013
7.926614,1200,2107.447958
6.105319,33,2108.071577
-0.092499,8,2108.155959
4.096637,15,2108.393657
-0.092499,8,2108.481416
6.073794,32,2108.957409
-0.092499,8,2109.124032
4.096637,15,2109.345412
-0.092499,8,2109.419103
3.038666,14,2109.65747
-0.092499,8,2109.841261
2.967727,28,2110.312897
-0.110736,9,2110.403911
6.073794,32,2110.900787
-0.092499,8,2111.086001
4.096637,15,2111.317978
-0.092499,8,2111.388991
4.096637,15,2111.645681
-0.092499,8,2111.726988
3.994188,24,2112.202455
-0.092499,8,2112.272939
6.025504,39,2112.921361
-0.092499,8,2112.99408
4.096637,15,2113.227743
-0.092499,8,2113.408617
6.105319,33,2113.913284
-0.092499,8,2113.982827
6.073794,32,2114.47936
-0.24498,22,2114.877602
6.025504,39,2115.466663
-0.092499,8,2115.649226
4.048347,22,2115.970065
-0.092499,8,2116.146026
-0.092499,8,2116.227318
2.994188,25,2116.665123
-0.16874,15,2116.900176
4.832346,68,2118.062291
-0.16874,15,2118.310889
6.073794,32,2118.810326
-0.16874,15,2119.067097
4.096637,15,2119.308015
-0.16874,15,2119.558522
4.048347,22,2119.881792
-0.092499,8,2119.966967
3.038666,14,2120.219168
-0.092499,8,2120.403379
4.096637,15,2120.650106
-0.092499,8,2120.722968
4.000058,29,2121.191403
-0.092499,8,2121.401065
5.105319,34,2121.903259
-0.092499,8,2121.973991
3.994188,24,2122.414606
-0.16874,15,2122.64184
4.096637,15,2122.890209
-0.092499,8,2122.968313
4.000058,29,2123.467156
-0.186976,16,2123.730706
4.096637,15,2123.955293
-0.092499,8,2124.03751
5.928925,53,2124.952628
-0.092499,8,2125.018675
3.994188,24,2125.426019
-0.092499,8,2125.497941
4.096637,15,2125.723099
-0.16874,15,2125.948765
6.073794,32,2126.535025
-0.16874,15,2126.790524
4.096637,15,2127.016205
-0.092499,8,2127.084947
-0.092499,8,2127.245772
4.016016,20,2127.552354
-0.110736,9,2127.730889
21.85782,1200,2146.588192
7.593108,1200,2165.13937
-0.16874,15,2165.357599
-0.16874,15,2165.601598
4.096637,15,2165.841952
-0.092499,8,2165.928901
6.692027,1200,2184.37303
3.994188,24,2184.757128
-0.186976,16,2184.999296
-0.092499,8,2185.063816
4.096637,15,2185.297113
-0.16874,15,2185.541817
-0.092499,8,2185.619368
2.994188,25,2186.063366
-0.092499,8,2186.131968
1.995187,13,2186.444925
-0.092499,8,2186.611706
4.048347,22,2186.89537
-0.092499,8,2187.06963
3.038666,14,2187.289132
-0.092499,8,2187.366441
3.874766,57,2188.206862
-0.16874,15,2188.441988
3.038666,14,2188.573188
-0.092499,8,2188.748139
6.099419,30,2189.223855
-0.092499,8,2189.300235
4.096637,15,2189.553303
-0.092499,8,2189.72002
4.096637,15,2189.944398
-0.092499,8,2190.008733
3.994188,24,2190.433593
-0.092499,8,2190.508272
6.025504,39,2191.20598
-0.092499,8,2191.283768
4.096637,15,2191.549507
-0.092499,8,2191.731822
3.994188,24,2192.073672
-0.092499,8,2192.315406
4.016016,20,2192.597983
-0.092499,8,2192.673114
5.970509,42,2193.377321
-0.092499,8,2193.443364
3.994188,24,2193.833959
-0.092499,8,2193.902419
4.048347,22,2194.258595
-0.092499,8,2194.325846
6.073794,32,2194.764692
-0.092499,8,2194.938787
4.016016,20,2195.230587
-0.092499,8,2195.394761
4.016016,20,2195.657204
-0.092499,8,2195.728511
3.967727,27,2196.158231
-0.092499,8,2196.22405
6.073794,32,2196.718947
-0.092499,8,2196.897408
6.099419,30,2197.372867
-0.092499,8,2197.447661
6.105319,33,2197.943338
-0.092499,8,2198.107008
4.096637,15,2198.336443
-0.092499,8,2198.403199
6.025504,39,2199.113717
-0.092499,8,2199.180931
3.038666,14,2199.390485
-0.092499,8,2199.557741
3.993352,25,2199.906779
-0.092499,8,2200.065869
4.470824,1200,2218.161209
4.293369,1200,2236.456951
6.105319,33,2236.957687
-0.092499,8,2237.032655
4.096637,15,2237.275543
-0.092499,8,2237.450234
4.096637,15,2237.666725
-0.092499,8,2237.737445
6.073794,32,2238.20713
-0.092499,8,2238.370396
4.048347,22,2238.650442
-0.092499,8,2238.820348
-0.16874,15,2238.94559
6.073794,32,2239.424854
-0.16874,15,2239.668519
4.096637,15,2239.917763
-0.092499,8,2240.076785
4.048347,22,2240.359124
-0.092499,8,2240.522962
3.038666,14,2240.766513
-0.092499,8,2240.846932
5.105319,34,2241.370378
-0.092499,8,2241.535674
3.994188,24,2241.841082
-0.16874,15,2242.161608
-0.092499,8,2242.313617
4.048347,22,2242.582049
-0.092499,8,2242.749205
4.986837,31,2243.109452
-0.092499,8,2243.264848
3.903478,43,2243.9285
-0.24498,22,2244.222033
-0.092499,8,2244.388339
3.000058,30,2244.749627
-0.092499,8,2244.90764
4.986837,31,2245.3771
-0.092499,8,2245.456234
6.073794,32,2245.956611
-0.092499,8,2246.132938
4.096637,15,2246.375758
-0.092499,8,2246.448425
-0.110736,9,2246.622356
6.073794,32,2247.123176
-0.092499,8,2247.19487
4.000058,29,2247.690255
-0.092499,8,2247.870108
4.096637,15,2248.114348
-0.186976,16,2248.378031
3.994188,24,2248.808516
-0.110736,9,2248.974311
5.025504,40,2249.536035
-0.092499,8,2249.699452
5.896594,51,2250.432447
-0.092499,8,2250.50752
-0.092499,8,2250.686221
6.073794,32,2251.177008
-0.186976,16,2251.409338
4.096637,15,2251.642587
-0.092499,8,2251.716336
4.794951,62,2252.711707
-0.092499,8,2252.88173
5.852102,60,2253.67405
-0.16874,15,2253.879544
-0.39746,36,2254.46387
-0.092499,8,2254.530591
-0.16874,15,2254.733854
4.096637,15,2254.954991
-0.110736,9,2255.119389
-0.092499,8,2255.18522
5.848304,58,2256.120006
-0.092499,8,2256.196735
4.096637,15,2256.430925
-0.092499,8,2256.609627
3.038666,14,2256.741751
-0.092499,8,2256.922532
4.096637,15,2257.171498
-0.092499,8,2257.240453
4.096637,15,2257.470603
-0.092499,8,2257.719889
6.073794,32,2258.192001
-0.092499,8,2258.261456
4.000058,29,2258.691167
-0.092499,8,2258.846576
4.096637,15,2259.073215
-0.092499,8,2259.144373
3.038666,14,2259.369835
-0.092499,8,2259.434788
4.096637,15,2259.664502
-0.092499,8,2259.822377
3.951768,36,2260.329486
-0.16874,15,2260.545911
6.073794,32,2261.024381
-0.092499,8,2261.191355
3.994188,24,2261.503075
-0.092499,8,2261.670847
4.048347,22,2261.970103
-0.092499,8,2262.037413
4.096637,15,2262.265347
-0.16874,15,2262.502108
3.994188,24,2262.920607
-0.092499,8,2262.987103
3.871148,41,2263.627503
-0.092499,8,2263.691381
4.096637,15,2263.944113
-0.16874,15,2264.229177
4.048347,22,2264.706277
-0.092499,8,2264.777891
-0.16874,15,2264.988692
4.848304,59,2265.903301
-0.092499,8,2265.976226
4.096637,15,2266.223248
-0.092499,8,2266.389392
3.871148,41,2266.964772
-0.092499,8,2267.126449
3.994188,24,2267.449778
-0.16874,15,2267.684477
3.994188,24,2268.101416
-0.092499,8,2268.174085
5.012463,29,2268.705065
-0.092499,8,2268.859445
3.967727,27,2269.160349
-0.092499,8,2269.311548
3.994188,24,2269.588259
-0.092499,8,2269.740125
5.900391,53,2270.430248
-0.092499,8,2270.581436
4.096637,15,2270.699065
-0.092499,8,2270.859623
3.967727,27,2271.267291
-0.092499,8,2271.336788
4.096637,15,2271.580516
-0.092499,8,2271.745057
5.073794,33,2272.236231
-0.092499,8,2272.307331
3.994188,24,2272.708913
-0.092499,8,2272.777162
4.096637,15,2273.012559
-0.110736,9,2273.204634
3.994188,24,2273.535079
-0.110736,9,2273.729883
5.025504,40,2274.295786
-0.092499,8,2274.455544
36.875817,1200,2292.761559
4.048347,22,2293.04608
-0.32122,29,2293.519806
5.012463,29,2293.973374
-0.16874,15,2294.202507
6.099419,30,2294.661675
-0.092499,8,2294.751422
4.096637,15,2295.018442
-0.092499,8,2295.115778
6.105319,33,2295.871986
-0.092499,8,2295.971243
5.617751,80,2297.425433
-0.092499,8,2297.683521
3.038666,14,2297.800705
-0.092499,8,2297.972287
4.096637,15,2298.231036
-0.16874,15,2298.487249
4.048347,22,2298.81668
-0.092499,8,2299.032825
4.016016,20,2299.336899
-0.092499,8,2299.416094
4.000058,29,2299.91324
-0.092499,8,2300.129162
4.096637,15,2300.377964
-0.092499,8,2300.452179
1.914567,18,2300.720914
-0.092499,8,2300.893988
3.994188,24,2301.236242
-0.092499,8,2301.510198
4.938547,38,2302.01581
-0.092499,8,2302.198398
-0.092499,8,2302.280918
-0.092499,8,2302.442688
3.038666,14,2302.661427
-0.092499,8,2302.73595
4.096637,15,2302.983366
-0.092499,8,2303.061125
3.038666,14,2303.283968
-0.092499,8,2303.457002
-0.092499,8,2303.531298
4.016016,20,2303.963469
-0.092499,8,2304.038352
4.000058,29,2304.520743
-0.092499,8,2304.596842
3.896773,39,2305.25812
-0.092499,8,2305.327943
4.096637,15,2305.553335
-0.263216,23,2305.982377
4.096637,15,2306.219668
-0.092499,8,2306.291728
5.970509,42,2307.001944
-0.16874,15,2307.229771
-0.092499,8,2307.307537
3.038666,14,2307.525827
-0.16874,15,2307.73597
4.096637,15,2307.96258
-0.32122,29,2308.421997
5.923055,48,2309.151399
-0.092499,8,2309.230372
4.012463,30,2309.691232
-0.24498,22,2310.077267
4.096637,15,2310.224207
-0.092499,8,2310.392952
5.977214,46,2311.130418
-0.16874,15,2311.384938
4.986837,31,2311.993795
-0.092499,8,2312.067174
5.71433,66,2313.072884
-0.092499,8,2313.271378
3.848484,46,2313.963075
-0.092499,8,2314.048527
6.025504,39,2314.749279
-0.16874,15,2314.979105
6.073794,32,2315.454254
-0.092499,8,2315.523304
6.025504,39,2316.21627
-0.16874,15,2316.358572
6.024698,38,2317.03127
-0.092499,8,2317.115646
6.073794,32,2317.625771
-0.092499,8,2317.793107
3.096637,16,2318.060811
-0.24498,22,2318.378332
5.650082,82,2319.729108
-0.16874,15,2320.011227
3.096637,16,2320.272549
-0.092499,8,2320.45618
4.096637,15,2320.788063
-0.092499,8,2320.871145
5.977214,46,2321.642767
-0.24498,22,2321.968817
4.096637,15,2322.229875
-0.092499,8,2322.401168
4.096637,15,2322.676416
-0.092499,8,2322.744288
4.041642,18,2323.119844
-0.092499,8,2323.306313
2.958045,19,2323.614728
-0.092499,8,2323.803083
4.048347,22,2324.120546
-0.092499,8,2324.283248
4.096637,15,2324.451006
-0.092499,8,2324.640019
4.986837,31,2325.145003
-0.092499,8,2325.213146
5.338909,109,2327.074235
-0.092499,8,2327.250188
6.00284,44,2327.906988
-0.24498,22,2328.412284
5.977214,46,2329.160905
-0.16874,15,2329.417891
3.994188,24,2329.723996
-0.092499,8,2329.91243
6.057029,40,2330.525742
-0.16874,15,2330.779315
-0.092499,8,2330.941273
3.855189,50,2331.751182
-0.16874,15,2332.018302
2.993352,26,2332.410771
-0.16874,15,2332.679671
5.057029,41,2333.479536
-0.092499,8,2333.551068
-0.186976,16,2333.798086
4.048347,22,2334.177574
-0.092499,8,2334.260731
5.073794,33,2334.759527
-0.092499,8,2334.925972
4.880635,61,2335.907484
-0.092499,8,2335.990574
-0.092499,8,2336.158843
3.994188,24,2336.505995
-0.092499,8,2336.67885
3.038666,14,2336.820816
-0.16874,15,2337.078836
4.048347,22,2337.499881
-0.24498,22,2337.834386
4.048347,22,2338.145721
-0.092499,8,2338.326206
2.951768,37,2338.943277
-0.16874,15,2339.219439
6.073794,32,2339.764658
-0.092499,8,2339.95652
3.994188,24,2340.306868
-0.092499,8,2340.484963
35.48986,1200,2358.26792
21.456809,1200,2375.486278
6.073794,32,2375.974507
-0.092499,8,2376.043496
4.977214,47,2376.740665
-0.092499,8,2376.909903
4.096637,15,2377.147911
-0.092499,8,2377.218157
-0.16874,15,2377.450216
4.096637,15,2377.694818
-0.092499,8,2377.790605
3.967727,27,2378.257122
-0.092499,8,2378.435607
6.025504,39,2379.001871
-0.092499,8,2379.178599
3.661617,58,2380.118384
-0.092499,8,2380.298886
6.073794,32,2380.763283
-0.16874,15,2380.996043
6.025504,39,2381.51566
-0.16874,15,2381.724608
4.096637,15,2381.956419
-0.186976,16,2382.190754
3.919437,34,2382.6734
-0.092499,8,2382.865156
4.048347,22,2383.16325
-0.092499,8,2383.233311
4.048347,22,2383.634704
-0.092499,8,2383.711436
3.096637,16,2383.954294
-0.092499,8,2384.138914
4.096637,15,2384.377383
-0.16874,15,2384.63835
4.048347,22,2384.926586
-0.092499,8,2385.110156
4.096637,15,2385.356926
-0.092499,8,2385.435131
-0.092499,8,2385.593472
4.096637,15,2385.720694
-0.092499,8,2385.884321
4.096637,15,2386.202057
-0.092499,8,2386.273155
5.644213,77,2387.459771
-0.263216,23,2387.844759
6.105319,33,2388.34027
-0.24498,22,2388.627921
5.928925,53,2389.388951
-0.092499,8,2389.557962
6.025504,39,2390.10072
-0.24498,22,2390.498329
3.994188,24,2390.839138
-0.092499,8,2391.022821
3.994188,24,2391.357554
-0.092499,8,2391.617413
4.096637,15,2391.842736
-0.092499,8,2391.905486
4.096637,15,2392.134063
-0.092499,8,2392.304998
3.994188,24,2392.601164
-0.092499,8,2392.832901
4.096637,15,2393.069564
-0.092499,8,2393.140641
3.038666,14,2393.343442
-0.24498,22,2393.625008
3.994188,24,2394.006392
-0.24498,22,2394.313101
3.993352,25,2394.72499
-0.092499,8,2394.795801
4.096637,15,2395.04325
-0.092499,8,2395.214905
5.900391,53,2396.016437
-0.110736,9,2396.190396
3.994188,24,2396.496987
-0.16874,15,2396.769401
3.994188,24,2397.094895
-0.092499,8,2397.261927
4.096637,15,2397.494399
-0.092499,8,2397.561994
4.096637,15,2397.800236
-0.092499,8,2397.958761
4.048347,22,2398.217451
-0.092499,8,2398.367244
3.986837,32,2398.824211
-0.092499,8,2398.890971
4.096637,15,2399.116595
-0.092499,8,2399.283591
3.038666,14,2399.52543
-0.092499,8,2399.591188
6.073794,32,2400.08618
-0.092499,8,2400.255417
5.977214,46,2400.862629
-0.092499,8,2401.04905
6.05113,37,2401.565845
-0.092499,8,2401.74081
6.099419,30,2402.222453
-0.24498,22,2402.527868
2.994188,25,2403.00982
-0.092499,8,2403.074147
3.994188,24,2403.466863
-0.092499,8,2403.544357
6.025504,39,2404.080709
-0.16874,15,2404.317509
4.000058,29,2404.792766
-0.092499,8,2404.980852
5.944883,44,2405.687336
-0.092499,8,2405.878315
6.025504,39,2406.625417
-0.092499,8,2406.820758
4.048347,22,2407.208036
-0.092499,8,2407.397944
4.096637,15,2407.662604
-0.092499,8,2407.753814
6.073794,32,2408.398641
-0.092499,8,2408.680729
4.096637,15,2408.917008
-0.092499,8,2408.983139
4.096637,15,2409.230566
-0.092499,8,2409.413925
5.073794,33,2409.954654
-0.092499,8,2410.039252
6.025504,39,2410.753153
-0.092499,8,2410.838251
4.096637,15,2411.091378
-0.092499,8,2411.27763
-0.092499,8,2411.353014
5.87393,56,2412.385205
-0.092499,8,2412.46923
5.928925,53,2413.297489
-0.092499,8,2413.476049
6.073794,32,2414.052027
-0.110736,9,2414.131469
2.958045,19,2414.517006
-0.092499,8,2414.595872
4.096637,15,2414.844884
-0.092499,8,2415.0389
4.096637,15,2415.21661
-0.16874,15,2415.467006
-0.092499,8,2415.65185
4.096637,15,2415.895097
-0.16874,15,2416.159019
3.096637,16,2416.440204
-0.092499,8,2416.51436
4.096637,15,2416.847077
-0.32122,29,2417.306394
4.096637,15,2417.539736
-0.16874,15,2417.764938
4.096637,15,2417.996158
-0.092499,8,2418.061833
-0.092499,8,2418.22716
4.915883,43,2418.915859
-0.092499,8,2418.988681
4.016016,20,2419.282435
-0.092499,8,2419.447472
5.928925,53,2420.239332
-0.092499,8,2420.415725
6.025504,39,2421.071932
-0.092499,8,2421.258074
3.994188,24,2421.602359
-0.16874,15,2421.824131
-0.092499,8,2421.914928
-0.092499,8,2422.120473
3.951768,36,2422.591561
-0.092499,8,2422.746779
3.038666,14,2422.949311
-0.092499,8,2423.018248
5.025504,40,2423.704478
-0.092499,8,2423.78447
4.096637,15,2424.029703
-0.092499,8,2424.210544
5.794951,61,2425.044112
-0.092499,8,2425.204679
6.073794,32,2425.661961
-0.092499,8,2425.728635
4.096637,15,2425.957462
-0.092499,8,2426.208348
5.073794,33,2426.656281
-0.092499,8,2426.729783
4.096637,15,2426.966207
-0.092499,8,2427.133106
-0.092499,8,2427.202518
4.000058,29,2427.687933
-0.092499,8,2427.853271
3.967727,27,2428.220905
-0.092499,8,2428.383741
-0.092499,8,2428.445856
4.000058,29,2428.878247
-0.092499,8,2429.059233
4.096637,15,2429.303111
-0.092499,8,2429.389415
4.096637,15,2429.637619
-0.092499,8,2429.706779
6.025504,39,2430.372961
-0.16874,15,2430.633341
4.096637,15,2430.882122
-0.092499,8,2430.960575
4.923055,49,2431.753516
-0.092499,8,2431.938339
6.025504,39,2432.594717
-0.092499,8,2432.750591
2.994188,25,2433.112731
-0.092499,8,2433.296021
4.096637,15,2433.542824
-0.16874,15,2433.773861
6.073794,32,2434.290826
-0.16874,15,2434.562607
4.000058,29,2434.93454
-0.16874,15,2435.177073
5.874766,55,2436.133805
-0.16874,15,2436.383777
3.945063,32,2436.857542
-0.092499,8,2436.933789
3.994188,24,2437.342913
-0.092499,8,2437.41342
4.096637,15,2437.706925
-0.092499,8,2437.860457
6.073794,32,2438.323821
-0.092499,8,2438.387355
4.096637,15,2438.596419
-0.092499,8,2438.771446
3.994188,24,2439.054811
-0.16874,15,2439.275858
6.073794,32,2439.726474
-0.092499,8,2439.895512
-0.092499,8,2439.967251
3.038666,14,2440.211025
-0.092499,8,2440.29668
4.096637,15,2440.545365
-0.24498,22,2440.963913
6.073794,32,2441.483844
-0.092499,8,2441.56327
-0.16874,15,2441.818274
4.096637,15,2442.064243
-0.092499,8,2442.245894
4.041642,18,2442.496195
-0.092499,8,2442.579764
4.000058,29,2443.177245
-0.16874,15,2443.431055
6.025504,39,2443.997195
-0.092499,8,2444.167674
1.995187,13,2444.385151
-0.092499,8,2444.464166
-0.092499,8,2444.646015
6.073794,32,2445.153923
-0.092499,8,2445.240926
4.096637,15,2445.498819
-0.092499,8,2445.680888
6.025504,39,2446.301682
-0.092499,8,2446.454828
4.096637,15,2446.659679
-0.092499,8,2446.728964
6.099419,30,2447.192379
-0.092499,8,2447.279227
3.994188,24,2447.667786
-0.16874,15,2447.885599
3.038666,14,2448.113471
-0.092499,8,2448.182285
4.096637,15,2448.417293
-0.24498,22,2448.79258
4.923055,49,2449.531447
-0.092499,8,2449.61492
4.986837,31,2450.10972
-0.092499,8,2450.297399
4.096637,15,2450.564354
-0.092499,8,2450.640173
5.533898,1200,2469.225444
3.967727,27,2469.711294
-0.092499,8,2469.779533
4.096637,15,2470.112123
-0.16874,15,2470.38074
3.871148,41,2471.100073
-0.092499,8,2471.173732
3.038666,14,2471.401308
-0.092499,8,2471.574058
5.928925,53,2472.386341
-0.092499,8,2472.463057
5.626613,86,2473.89829
-0.092499,8,2473.977664
3.038666,14,2474.228851
-0.16874,15,2474.461154
5.95455,51,2475.255598
-0.092499,8,2475.429628
3.048347,23,2475.733037
-0.092499,8,2475.983113
3.994188,24,2476.286222
-0.092499,8,2476.461934
6.099419,30,2476.928957
-0.16874,15,2477.084664
6.105319,33,2477.661816
-0.092499,8,2477.733294
5.794951,61,2478.78425
-0.092499,8,2478.873194
6.05113,37,2479.570529
-0.092499,8,2479.646303
-0.092499,8,2479.835006
3.038666,14,2480.088592
-0.16874,15,2480.223332
4.096637,15,2480.46296
-0.092499,8,2480.669027
3.993352,25,2481.027284
-0.092499,8,2481.207433
-0.110736,9,2481.402188
3.994188,24,2481.765442
-0.092499,8,2482.025031
6.073794,32,2482.562468
-0.092499,8,2482.629907
4.048347,22,2482.929472
-0.092499,8,2483.109257
5.751725,72,2484.113281
-0.24498,22,2484.514772
4.016016,20,2484.786275
-0.16874,15,2485.019716
6.105319,33,2485.543023
-0.092499,8,2485.73222
4.048347,22,2486.034909
-0.092499,8,2486.106971
4.096637,15,2486.36528
-0.092499,8,2486.535052
3.994188,24,2486.951763
-0.092499,8,2487.128977
-0.092499,8,2487.211107
1.995187,13,2487.431606
-0.16874,15,2487.658181
5.650082,82,2488.993066
-0.092499,8,2489.179619
4.096637,15,2489.439764
-0.16874,15,2489.680241
4.096637,15,2489.911086
-0.092499,8,2489.980951
4.096637,15,2490.239774
-0.092499,8,2490.322006
5.880635,60,2491.433226
-0.092499,8,2491.601713
4.096637,15,2491.848257
-0.16874,15,2492.117167
6.073794,32,2492.583125
-0.092499,8,2492.650063
4.096637,15,2492.8902
-0.092499,8,2493.05222
-0.16874,15,2493.187896
6.073794,32,2493.664182
-0.092499,8,2493.831332
4.986837,31,2494.313349
-0.092499,8,2494.38142
3.994188,24,2494.82693
-0.24498,22,2495.160195
4.096637,15,2495.390412
-0.263216,23,2495.759181
5.82564,63,2496.69878
-0.092499,8,2496.792877
5.923055,48,2497.586034
-0.092499,8,2497.765281
6.073794,32,2498.289322
-0.092499,8,2498.374552
4.564398,84,2499.775103
-0.092499,8,2499.934844
4.096637,15,2500.148388
-0.092499,8,2500.21789
5.025504,40,2500.835007
-0.092499,8,2500.896699
5.880635,60,2501.841707
-0.24498,22,2502.18185
5.923055,48,2502.926818
-0.16874,15,2503.156674
4.096637,15,2503.384819
-0.092499,8,2503.560023
4.096637,15,2503.813735
-0.092499,8,2503.889631
5.073794,33,2504.48786
-0.16874,15,2504.715172
4.096637,15,2504.93693
-0.16874,15,2505.182405
3.994188,24,2505.589033
-0.092499,8,2505.662479
3.838817,39,2506.276932
-0.092499,8,2506.354371
-0.16874,15,2506.619265
4.096637,15,2506.872786
-0.16874,15,2507.120666
4.096637,15,2507.345269
-0.092499,8,2507.434257
2.048347,24,2507.860207
-0.092499,8,2507.938891
2.958045,19,2508.245378
-0.24498,22,2508.645344
6.057029,40,2509.258002
-0.092499,8,2509.441767
-0.092499,8,2509.523188
4.096637,15,2509.796907
-0.16874,15,2510.032529
4.016016,20,2510.404574
-0.16874,15,2510.621278
4.848304,59,2511.525193
-0.092499,8,2511.704139
3.994188,24,2512.01643
-0.092499,8,2512.187152
3.994188,24,2512.507278
-0.24498,22,2512.787301
4.096637,15,2513.005514
-0.092499,8,2513.189106
4.048347,22,2513.475856
-0.092499,8,2513.701718
6.057029,40,2514.234906
-0.092499,8,2514.394034
4.890258,45,2515.08941
-0.092499,8,2515.167072
3.994188,24,2515.620326
-0.092499,8,2515.697662
5.073794,33,2516.235449
-0.092499,8,2516.413111
4.096637,15,2516.654632
-0.092499,8,2516.735395
4.746661,69,2517.777497
-0.092499,8,2517.968737
6.105319,33,2518.572749
-0.092499,8,2518.650836
6.073794,32,2519.142908
-0.16874,15,2519.36456
4.016016,20,2519.717601
-0.092499,8,2519.786124
4.797913,65,2520.801578
-0.16874,15,2521.014338
-0.092499,8,2521.171632
3.994188,24,2521.484212
-0.16874,15,2521.725971
3.994188,24,2522.1315
-0.092499,8,2522.202323
-0.092499,8,2522.373393
5.928925,53,2523.148105
-0.092499,8,2523.218872
4.048347,22,2523.632398
-0.092499,8,2523.702577
-0.092499,8,2523.891807
3.967727,27,2524.245686
-0.092499,8,2524.41635
-0.16874,15,2524.662094
4.986837,31,2525.230246
-0.092499,8,2525.308166
3.868866,54,2526.262215
-0.092499,8,2526.327986
4.048347,22,2526.706994
-0.092499,8,2526.786513
-0.092499,8,2526.951027
4.000058,29,2527.319708
-0.092499,8,2527.48674
-0.092499,8,2527.553045
6.00284,44,2528.261685
-0.092499,8,2528.431912
3.994188,24,2528.7394
-0.092499,8,2528.941761
5.928925,53,2529.759524
-0.092499,8,2529.838317
2.986837,33,2530.544714
-0.16874,15,2530.680712
4.016016,20,2531.08026
-0.16874,15,2531.309657
4.016016,20,2531.58763
-0.092499,8,2531.661799
-0.092499,8,2531.868588
4.048347,22,2532.165051
-0.092499,8,2532.336645
3.994188,24,2532.642002
-0.092499,8,2532.818454
5.78325,73,2533.941288
-0.110736,9,2534.157976
3.084886,137,2536.305274
-0.092499,8,2536.570106
3.038666,14,2536.816054
-0.092499,8,2536.901057
3.994188,24,2537.354731
-0.092499,8,2537.420417
5.099419,31,2537.911491
-0.092499,8,2538.091806
4.751725,73,2539.147716
-0.092499,8,2539.344432
4.096637,15,2539.588241
-0.092499,8,2539.67661
5.868866,52,2540.645787
-0.092499,8,2540.729558
4.096637,15,2540.971162
-0.16874,15,2541.226547
5.826476,62,2542.340624
-0.092499,8,2542.418103
-0.16874,15,2542.659395
4.048347,22,2543.078594
-0.092499,8,2543.16459
4.096637,15,2543.412456
-0.16874,15,2543.639683
4.096637,15,2543.876032
-0.092499,8,2543.954006
4.096637,15,2544.180864
-0.092499,8,2544.368918
3.951768,36,2545.025193
-0.16874,15,2545.263169
41.749594,1200,2564.715389
3.048347,23,2565.052407
-0.092499,8,2565.21648
6.025504,39,2565.752768
-0.092499,8,2565.915886
