#{"t_start": 1758681688.6442652, "env_id": "None"}
r,l,t
5.099419,31,93.043538
-0.092499,8,93.113
3.994188,24,93.598095
-0.092499,8,93.670492
6.073794,32,94.114611
-0.092499,8,94.269585
4.977214,47,94.95657
-0.092499,8,95.153674
4.096637,15,95.489504
-0.092499,8,95.576482
6.073794,32,96.054656
-0.092499,8,96.22201
4.048347,22,96.543054
-0.092499,8,96.755487
6.073794,32,97.244806
-0.092499,8,97.313088
3.038666,14,97.524214
-0.092499,8,97.680279
4.048347,22,97.969301
-0.092499,8,98.121127
2.951768,37,98.638369
-0.092499,8,98.698654
5.025504,40,99.303401
-0.16874,15,99.519413
3.038666,14,99.730833
-0.092499,8,99.802015
2.967727,28,100.229929
-0.092499,8,100.296036
6.073794,32,100.780577
-0.16874,15,101.003082
4.977214,47,101.716291
-0.16874,15,101.929611
4.096637,15,102.155432
-0.092499,8,102.324342
5.976409,45,102.885772
-0.110736,9,103.050813
4.096637,15,103.265945
-0.092499,8,103.33365
3.994188,24,103.718069
-0.092499,8,103.786438
4.848304,59,104.692681
-0.092499,8,104.847409
4.073794,34,105.323939
-0.092499,8,105.386899
4.096637,15,105.610499
-0.092499,8,105.770414
6.073794,32,106.221011
-0.092499,8,106.290327
6.073794,32,106.737177
-0.16874,15,106.954666
-0.092499,8,107.10911
4.096637,15,107.339109
-0.16874,15,107.559184
3.903478,43,108.134651
-0.092499,8,108.302986
6.105319,33,108.787802
-0.16874,15,109.019648
4.644213,78,110.156141
-0.092499,8,110.221258
6.025504,39,110.826199
-0.092499,8,110.893643
5.105319,34,111.469396
-0.092499,8,111.63447
4.096637,15,111.849097
-0.092499,8,111.913281
6.073794,32,112.347302
-0.092499,8,112.499522
3.994188,24,112.777277
-0.092499,8,112.930182
4.096637,15,113.136919
-0.092499,8,113.203301
3.000058,30,113.652172
-0.092499,8,113.718322
4.016016,20,114.067415
-0.092499,8,114.131829
4.016016,20,114.384642
-0.092499,8,114.542912
4.096637,15,114.769509
-0.092499,8,114.839002
5.311181,110,116.395081
-0.092499,8,116.565846
4.096637,15,116.791631
-0.16874,15,117.013355
4.048347,22,117.299385
-0.092499,8,117.366413
4.096637,15,117.618454
-0.092499,8,117.7966
2.994188,25,118.110844
-0.092499,8,118.281385
5.099419,31,118.755345
-0.092499,8,118.831837
6.073794,32,119.388229
-0.092499,8,119.550297
3.919437,34,120.056195
-0.16874,15,120.29295
3.919437,34,120.779299
-0.092499,8,120.953665
4.096637,15,121.183864
-0.092499,8,121.251932
4.096637,15,121.482976
-0.092499,8,121.546813
-0.092499,8,121.701645
3.994188,24,121.989522
-0.092499,8,122.168408
6.099419,30,122.619781
-0.24498,22,122.901427
4.096637,15,123.134066
-0.16874,15,123.353174
3.666041,75,124.484128
-0.092499,8,124.548956
6.05113,37,125.171796
-0.092499,8,125.240159
6.025504,39,125.849982
-0.092499,8,125.915236
4.096637,15,126.169477
-0.092499,8,126.233875
4.096637,15,126.439764
-0.092499,8,126.584419
3.994188,24,126.858775
-0.16874,15,127.06252
4.048347,22,127.412756
-0.16874,15,127.623233
4.016016,20,127.86576
-0.16874,15,128.070297
4.096637,15,128.285953
-0.092499,8,128.349812
4.048347,22,128.708857
-0.092499,8,128.772226
3.038666,14,128.97261
-0.092499,8,129.133138
5.794951,61,129.932379
-0.092499,8,130.092721
3.951768,36,130.590477
-0.092499,8,130.754838
4.096637,15,130.97121
-0.092499,8,131.036563
5.87393,56,131.925786
-0.092499,8,131.998261
4.096637,15,132.223824
-0.092499,8,132.294014
4.048347,22,132.677375
-0.092499,8,132.747134
6.073794,32,133.268652
-0.092499,8,133.41823
-0.24498,22,133.676773
3.994188,24,134.036944
-0.092499,8,134.099842
5.928925,53,134.909545
-0.16874,15,135.043626
-0.092499,8,135.198678
4.096637,15,135.415472
-0.16874,15,135.630348
6.073794,32,136.080449
-0.092499,8,136.14302
4.096637,15,136.373507
-0.092499,8,136.532631
4.601793,90,137.756282
-0.092499,8,137.915303
-0.092499,8,137.979841
5.874766,55,138.842628
-0.092499,8,138.91636
4.096637,15,139.138834
-0.092499,8,139.306091
4.096637,15,139.530829
-0.092499,8,139.599132
4.096637,15,139.819739
-0.16874,15,140.03631
4.096637,15,140.254938
-0.092499,8,140.423208
4.000058,29,140.772584
-0.16874,15,140.998641
6.025504,39,141.674485
-0.092499,8,141.739424
3.945063,32,142.160376
-0.16874,15,142.363556
6.073794,32,142.797199
-0.092499,8,142.946425
-0.092499,8,143.013669
6.105319,33,143.465661
-0.339457,30,143.911876
5.977214,46,144.584174
-0.092499,8,144.65237
5.874766,55,145.530596
-0.092499,8,145.598219
5.970509,42,146.291609
-0.092499,8,146.449914
4.794951,62,147.284145
-0.16874,15,147.513501
4.096637,15,147.761628
-0.092499,8,147.934591
4.096637,15,148.186401
-0.092499,8,148.261159
3.038666,14,148.536843
-0.092499,8,148.713187
5.108356,131,150.609124
-0.092499,8,150.675739
3.994188,24,151.094391
-0.092499,8,151.172358
2.994188,25,151.623023
-0.092499,8,151.697793
3.038666,14,151.937497
-0.092499,8,152.119343
6.10532,29,152.687722
-0.092499,8,152.755617
6.105319,33,153.226119
-0.16874,15,153.453025
-0.092499,8,153.612592
3.994188,24,153.935564
-0.092499,8,154.094036
5.105319,34,154.58655
-0.092499,8,154.658297
3.994188,24,155.055443
-0.092499,8,155.126928
4.976409,46,155.827211
-0.092499,8,155.999738
4.096637,15,156.136552
-0.16874,15,156.370357
4.986837,31,156.937382
-0.092499,8,157.098055
-0.092499,8,157.164602
4.928925,54,157.996215
-0.16874,15,158.225099
3.994188,24,158.521061
-0.092499,8,158.677304
4.096637,15,158.9001
-0.092499,8,158.964756
4.096637,15,159.178394
-0.092499,8,159.337839
4.096637,15,159.484342
-0.16874,15,159.721238
3.994188,24,160.129261
-0.092499,8,160.196579
5.099419,31,160.679595
-0.24498,22,161.068268
3.994188,24,161.388195
-0.092499,8,161.559835
6.105319,33,162.042568
-0.092499,8,162.114051
3.994188,24,162.536127
-0.092499,8,162.603767
3.038666,14,162.839475
-0.092499,8,163.00338
4.048347,22,163.312093
-0.092499,8,163.576733
2.994188,25,163.890818
-0.092499,8,164.053218
3.994188,24,164.344888
-0.092499,8,164.503023
4.096637,15,164.724683
-0.092499,8,164.801722
7.034707,1200,181.988626
4.096637,15,182.213405
-0.092499,8,182.274387
4.723997,74,183.339396
-0.16874,15,183.556516
3.038666,14,183.761007
-0.092499,8,183.830111
4.096637,15,184.052948
-0.092499,8,184.228352
4.096637,15,184.457311
-0.110736,9,184.530825
4.048347,22,184.906494
-0.092499,8,184.972589
-0.16874,15,185.205085
3.038666,14,185.426472
-0.092499,8,185.595855
6.073794,32,186.092201
-0.092499,8,186.159674
-0.16874,15,186.371439
6.073794,32,186.805969
-0.092499,8,186.871475
6.073794,32,187.311148
-0.092499,8,187.470023
5.848304,58,188.310852
-0.16874,15,188.519883
6.105319,33,188.975008
-0.339457,30,189.317475
4.986837,31,189.751495
-0.092499,8,189.90928
3.038666,14,190.112069
-0.092499,8,190.175817
-0.092499,8,190.342704
5.977214,46,190.977042
-0.16874,15,191.183404
4.096637,15,191.396298
-0.16874,15,191.517218
3.994188,24,191.913562
-0.092499,8,191.982104
5.928925,53,192.823419
-0.092499,8,192.889143
4.096637,15,193.109416
-0.092499,8,193.273993
4.986837,31,193.71737
-0.092499,8,193.793483
3.993352,25,194.1982
-0.092499,8,194.266891
4.096637,15,194.487889
-0.16874,15,194.705641
2.967727,28,195.215442
-0.092499,8,195.279173
5.073794,33,195.718219
-0.092499,8,195.871732
4.516108,91,197.143667
-0.092499,8,197.213845
4.096637,15,197.427274
-0.092499,8,197.582932
3.919437,34,198.042266
-0.092499,8,198.108747
3.994188,24,198.464991
-0.24498,22,198.740691
4.096637,15,198.961459
-0.16874,15,199.181063
-0.092499,8,199.245955
6.073794,32,199.708255
-0.16874,15,199.937335
-0.092499,8,200.100783
5.668197,75,201.226341
-0.092499,8,201.303069
6.073794,32,201.796441
-0.092499,8,201.957203
5.746661,68,203.002321
-0.24498,22,203.29605
4.096637,15,203.504119
-0.16874,15,203.712581
5.977214,46,204.346907
-0.092499,8,204.41026
4.096637,15,204.625996
-0.092499,8,204.788087
4.048347,22,205.068142
-0.16874,15,205.286181
3.994188,24,205.665677
-0.092499,8,205.732257
4.048347,22,206.086205
-0.24498,22,206.356729
22.673332,1200,223.277349
-0.092499,8,223.344329
-0.092499,8,223.509067
5.105319,34,223.974906
-0.092499,8,224.136112
-0.16874,15,224.262835
4.096637,15,224.484252
-0.092499,8,224.661612
6.057029,40,225.192125
-0.16874,15,225.410187
6.105319,33,225.87782
-0.092499,8,226.0492
4.977214,47,226.77884
-0.092499,8,226.842813
3.038666,14,227.052626
-0.092499,8,227.212656
-0.092499,8,227.277469
3.000058,30,227.700862
-0.24498,22,227.98981
3.038666,14,228.195087
-0.092499,8,228.356512
6.073794,32,228.811122
-0.092499,8,228.873363
6.073794,32,229.326786
-0.092499,8,229.490646
6.073794,32,229.970706
-0.092499,8,230.03469
5.025504,40,230.650396
-0.092499,8,230.717334
4.096637,15,230.944376
-0.205213,17,231.188667
6.057029,40,231.799185
-0.16874,15,232.016782
4.977214,47,232.708675
-0.092499,8,232.776434
33.035558,1200,249.892972
4.048347,22,250.249807
-0.24498,22,250.520361
6.057029,40,251.041595
-0.092499,8,251.203767
5.794951,61,252.117647
-0.092499,8,252.182744
4.096637,15,252.408381
-0.092499,8,252.574485
6.073794,32,253.037611
-0.092499,8,253.103844
6.05113,37,253.700918
-0.092499,8,253.770237
4.048347,22,254.051645
-0.092499,8,254.226323
6.073794,32,254.712733
-0.092499,8,254.780835
6.057029,40,255.487284
-0.092499,8,255.552216
5.896594,51,256.369561
-0.092499,8,256.437007
4.096637,15,256.668163
-0.16874,15,256.881936
6.073794,32,257.363385
-0.24498,22,257.641347
6.057029,40,258.313828
-0.16874,15,258.544534
6.025504,39,259.079583
-0.092499,8,259.253382
4.977214,47,260.023324
-0.092499,8,260.089607
4.986837,31,260.52915
-0.092499,8,260.682883
4.096637,15,260.917644
-0.24498,22,261.200973
5.874766,55,261.943967
-0.092499,8,262.113509
25.221803,1200,280.651422
-0.16874,15,280.987218
4.977214,47,281.672484
-0.092499,8,281.737437
3.096637,16,281.953295
-0.092499,8,282.112728
-0.092499,8,282.196235
4.096637,15,282.446677
-0.092499,8,282.652822
4.772287,67,283.807903
-0.092499,8,283.902907
-0.092499,8,284.071407
4.096637,15,284.289975
-0.092499,8,284.357356
4.000058,29,284.790928
-0.092499,8,284.949946
-0.092499,8,285.016874
2.790527,47,285.712079
-0.16874,15,285.940644
4.096637,15,286.164123
-0.092499,8,286.232393
4.096637,15,286.462436
-0.16874,15,286.686943
4.096637,15,286.96432
-0.16874,15,287.183987
4.986837,31,287.62626
-0.16874,15,287.87577
4.096637,15,288.105351
-0.092499,8,288.183338
3.994188,24,288.584095
-0.092499,8,288.665189
4.016016,20,289.076938
-0.092499,8,289.151757
3.994188,24,289.573961
-0.092499,8,289.656482
-0.092499,8,289.844633
4.000058,29,290.344119
-0.092499,8,290.440794
4.048347,22,290.793655
-0.092499,8,291.000696
6.073794,32,291.572412
-0.16874,15,291.936287
6.105319,33,292.544814
-0.092499,8,292.639712
4.096637,15,292.914911
-0.092499,8,293.112193
6.10532,29,293.559922
-0.092499,8,293.627187
-0.092499,8,293.78172
4.096637,15,294.001155
-0.32122,29,294.332841
5.073794,33,294.79351
-0.092499,8,294.953021
6.073794,32,295.417048
-0.092499,8,295.484319
5.025504,40,296.105498
-0.092499,8,296.173408
4.096637,15,296.39747
-0.092499,8,296.566842
4.048347,22,296.848011
-0.092499,8,297.010417
5.928925,53,297.82759
-0.092499,8,297.993248
6.105319,33,298.458116
-0.092499,8,298.52312
4.096637,15,298.735316
-0.16874,15,298.952744
3.967727,27,299.367418
-0.092499,8,299.42965
3.994188,24,299.811055
-0.092499,8,299.881557
6.073794,32,300.335467
-0.092499,8,300.49733
3.994188,24,300.795034
-0.092499,8,300.950382
5.874766,55,301.663237
-0.092499,8,301.852715
4.096637,15,302.081544
-0.092499,8,302.149765
4.096637,15,302.377256
-0.092499,8,302.54585
3.986837,32,303.026423
-0.092499,8,303.097199
5.977214,46,303.789262
-0.16874,15,304.013362
4.096637,15,304.242105
-0.092499,8,304.310306
5.794951,61,305.213659
-0.24498,22,305.505462
6.073794,32,306.064867
-0.092499,8,306.216423
3.994188,24,306.518802
-0.092499,8,306.677979
2.951768,37,307.167966
-0.110736,9,307.344142
5.899556,54,308.071015
-0.092499,8,308.229431
4.096637,15,308.456268
-0.092499,8,308.521145
4.096637,15,308.735495
-0.092499,8,308.898932
4.096637,15,309.121056
-0.16874,15,309.259032
4.928119,53,310.114693
-0.092499,8,310.184163
5.105319,34,310.658283
-0.110736,9,310.831949
4.096637,15,311.061065
-0.092499,8,311.129912
3.994188,24,311.535919
-0.092499,8,311.605028
3.048347,23,311.984752
-0.092499,8,312.056499
3.994188,24,312.471593
-0.186976,16,312.802555
-0.24498,22,313.072592
-0.263216,23,313.449856
3.994188,24,313.72942
-0.092499,8,313.882219
6.073794,32,314.32372
-0.092499,8,314.3909
5.977214,46,315.060183
-0.092499,8,315.214696
4.096637,15,315.335341
-0.092499,8,315.487389
4.964173,36,315.948283
-0.092499,8,316.098732
4.096637,15,316.305105
-0.092499,8,316.37117
4.016016,20,316.615358
-0.092499,8,316.767334
5.948681,46,317.419857
-0.24498,22,317.705544
4.096637,15,317.92264
-0.092499,8,318.077478
4.096637,15,318.298095
-0.16874,15,318.421129
4.096637,15,318.636586
-0.092499,8,318.797263
-0.092499,8,318.863084
6.073794,32,319.329093
-0.16874,15,319.553039
4.096637,15,319.778752
-0.092499,8,319.939462
4.096637,15,320.16978
-0.092499,8,320.239209
3.967727,27,320.666986
-0.092499,8,320.742063
-0.092499,8,320.906682
3.994188,24,321.292064
-0.092499,8,321.446635
5.617751,80,322.589261
-0.092499,8,322.656351
4.096637,15,322.872683
-0.110736,9,323.034963
3.861725,46,323.719462
-0.092499,8,323.78467
4.000058,29,324.199662
-0.092499,8,324.351568
4.048347,22,324.625571
-0.16874,15,324.833308
-0.16874,15,325.0412
3.994188,24,325.318178
-0.092499,8,325.473431
6.105319,33,325.932228
-0.092499,8,325.993569
-0.16874,15,326.217834
4.096637,15,326.44417
-0.16874,15,326.660225
6.10532,29,327.103154
-0.186976,16,327.351812
5.05113,38,327.871521
-0.092499,8,328.043405
4.048347,22,328.340072
-0.092499,8,328.504642
5.923055,48,329.250619
-0.092499,8,329.319784
4.096637,15,329.615575
-0.092499,8,329.776467
3.994188,24,330.091624
-0.092499,8,330.267781
4.048347,22,330.546885
-0.092499,8,330.717049
4.096637,15,330.927417
-0.16874,15,331.049119
2.038666,15,331.27023
-0.092499,8,331.441222
6.073794,32,331.912016
-0.24498,22,332.188086
3.871148,41,332.816677
-0.092499,8,332.886544
3.994188,24,333.301991
-0.16874,15,333.535116
6.025504,39,334.06302
-0.092499,8,334.236608
-0.092499,8,334.306059
4.048347,22,334.691845
-0.092499,8,334.75918
4.096637,15,334.984626
-0.092499,8,335.149575
3.994188,24,335.443124
-0.092499,8,335.612496
3.994188,24,335.926427
-0.16874,15,336.158033
5.923055,48,336.949933
-0.092499,8,337.021439
4.096637,15,337.259844
-0.092499,8,337.418808
3.994188,24,337.716218
-0.092499,8,337.86889
6.025504,39,338.371734
-0.092499,8,338.545506
6.073794,32,339.000968
-0.092499,8,339.069576
-0.092499,8,339.230551
4.096637,15,339.457371
-0.092499,8,339.5257
-0.092499,8,339.690145
-0.092499,8,339.757479
-0.092499,8,339.921083
4.096637,15,340.150894
-0.092499,8,340.219629
3.994188,24,340.646246
-0.092499,8,340.730878
5.928925,53,341.606613
-0.092499,8,341.677967
4.096637,15,341.910415
-0.092499,8,341.977413
3.038666,14,342.200676
-0.16874,15,342.428002
6.057029,40,343.123161
-0.092499,8,343.182111
5.826476,62,344.035077
-0.092499,8,344.198546
4.096637,15,344.440075
-0.092499,8,344.507787
4.048347,22,344.783627
-0.092499,8,344.943142
5.05113,38,345.457778
-0.092499,8,345.628768
4.096637,15,345.861782
-0.092499,8,345.925841
3.038666,14,346.136135
-0.092499,8,346.295652
4.096637,15,346.530037
-0.092499,8,346.609433
-0.092499,8,346.775632
-0.092499,8,346.847725
4.096637,15,347.088363
-0.092499,8,347.261732
4.986837,31,347.63829
-0.092499,8,347.79804
6.025504,39,348.340747
-0.092499,8,348.525539
6.073794,32,349.086717
-0.092499,8,349.154744
5.948681,46,349.84767
-0.16874,15,350.069215
3.994188,24,350.447256
-0.092499,8,350.5131
4.048347,22,350.881572
-0.092499,8,350.947328
4.096637,15,351.169708
-0.092499,8,351.326248
4.048347,22,351.614608
-0.24498,22,351.886286
6.025504,39,352.504658
-0.092499,8,352.574273
3.048347,23,352.948792
-0.32122,29,353.289153
4.048347,22,353.690924
-0.092499,8,353.759188
-0.092499,8,353.924808
3.994188,24,354.238614
-0.092499,8,354.404477
4.096637,15,354.666215
-0.16874,15,354.918736
-0.092499,8,354.984701
3.994188,24,355.375562
-0.092499,8,355.455231
-0.092499,8,355.608579
4.096637,15,355.817789
-0.092499,8,355.884349
6.073794,32,356.317158
-0.263216,23,356.681466
4.096637,15,356.889705
-0.092499,8,356.956658
5.896594,51,357.658565
-0.092499,8,357.822194
4.05113,39,358.350729
-0.092499,8,358.517181
5.018362,32,359.020237
-0.092499,8,359.090385
-0.092499,8,359.273736
-0.092499,8,359.362489
3.994188,24,359.782092
-0.24498,22,360.10248
-0.092499,8,360.281447
6.025504,39,360.80519
-0.092499,8,360.885848
4.048347,22,361.243276
-0.16874,15,361.460518
3.967727,27,361.78631
-0.092499,8,361.938636
3.096637,16,362.166883
-0.16874,15,362.391102
3.994188,24,362.705122
-0.092499,8,362.890486
6.099419,30,363.348546
-0.092499,8,363.416749
4.096637,15,363.675746
-0.16874,15,363.937372
2.958045,19,364.228389
-0.092499,8,364.397877
4.096637,15,364.678615
-0.092499,8,364.748311
3.000058,30,365.290226
-0.092499,8,365.452744
2.038666,15,365.725487
-0.092499,8,365.792496
6.025504,39,366.505737
-0.16874,15,366.648896
6.025504,39,367.304639
-0.16874,15,367.555679
3.994188,24,367.905507
-0.16874,15,368.147439
4.048347,22,368.550114
-0.092499,8,368.635976
6.099419,30,369.114377
-0.092499,8,369.293645
-0.092499,8,369.372566
4.096637,15,369.648756
-0.092499,8,369.722981
4.096637,15,369.980237
-0.092499,8,370.168015
4.84324,55,371.141706
-0.16874,15,371.498435
3.048347,23,371.897183
-0.092499,8,371.9825
4.096637,15,372.232664
-0.092499,8,372.406883
3.994188,24,372.746207
-0.092499,8,372.908435
6.105319,33,373.437198
-0.092499,8,373.517774
-0.092499,8,373.723498
5.706429,76,374.958283
-0.092499,8,375.218138
-0.16874,15,375.47348
5.977214,46,376.155385
-0.092499,8,376.229658
3.967727,27,376.63519
-0.092499,8,376.699378
4.096637,15,376.927356
-0.092499,8,377.095787
6.105319,33,377.584687
-0.092499,8,377.64807
3.945063,32,378.116655
-0.24498,22,378.529311
5.977214,46,379.244663
-0.092499,8,379.313455
2.903478,44,380.00532
-0.092499,8,380.074333
5.923055,48,380.849813
-0.16874,15,381.098785
4.096637,15,381.352465
-0.092499,8,381.535528
6.105319,33,382.145529
-0.110736,9,382.236428
5.772287,66,383.407721
-0.092499,8,383.478551
5.794951,61,384.53064
-0.092499,8,384.59356
6.073794,32,385.069586
-0.092499,8,385.237401
4.096637,15,385.477822
-0.092499,8,385.550055
4.096637,15,385.788684
-0.110736,9,385.969763
4.096637,15,386.333024
-0.092499,8,386.399799
2.903478,44,387.131289
-0.092499,8,387.289586
5.977214,46,387.902238
-0.092499,8,388.067631
3.903478,43,388.824526
-0.110736,9,388.898315
5.012463,29,389.353799
-0.092499,8,389.423696
6.05113,37,390.156279
-0.092499,8,390.22541
-0.16874,15,390.466102
5.954582,45,391.238055
-0.24498,22,391.579087
3.967727,27,392.122529
-0.092499,8,392.319184
6.099419,30,392.738626
-0.092499,8,392.9342
4.746661,69,394.115915
-0.16874,15,394.367379
3.994188,24,394.757301
-0.092499,8,394.825758
4.016016,20,395.094755
-0.092499,8,395.258097
4.928925,54,396.083097
-0.092499,8,396.267478
5.874766,55,397.08169
-0.092499,8,397.286415
4.096637,15,397.539352
-0.092499,8,397.630653
3.994188,24,398.057585
-0.092499,8,398.128034
3.864442,37,398.839403
-0.16874,15,398.989142
3.994188,24,399.526379
-0.16874,15,399.821533
3.048347,23,400.171314
-0.092499,8,400.369539
-0.092499,8,400.441774
4.096637,15,400.694097
-0.092499,8,400.863463
4.048347,22,401.19471
-0.092499,8,401.496861
3.038666,14,401.747874
-0.092499,8,401.831269
5.928925,53,402.739611
-0.339457,30,403.258413
4.048347,22,403.718259
-0.16874,15,403.942734
-0.16874,15,404.095721
5.84324,54,404.977572
-0.092499,8,405.047906
4.096637,15,405.280343
-0.092499,8,405.455292
-0.092499,8,405.522471
6.073794,32,406.023059
-0.16874,15,406.267982
4.048347,22,406.68503
-0.092499,8,406.774519
3.967727,27,407.265948
-0.092499,8,407.35576
4.096637,15,407.690199
-0.092499,8,407.896903
6.073794,32,408.451004
-0.092499,8,408.548606
4.096637,15,408.794433
-0.092499,8,409.035515
-0.092499,8,409.114503
3.794951,63,410.26444
-0.092499,8,410.441885
4.096637,15,410.747825
-0.092499,8,410.830396
5.691667,71,411.926576
-0.092499,8,412.087707
6.073794,32,412.574961
-0.092499,8,412.659371
3.967727,27,413.088639
-0.092499,8,413.251604
5.928925,53,413.997378
-0.092499,8,414.060693
6.073794,32,414.520949
-0.092499,8,414.681468
-0.110736,9,414.852127
4.096637,15,414.991372
-0.092499,8,415.180002
4.986837,31,415.657556
-0.092499,8,415.733572
-0.092499,8,415.974543
2.983671,17,416.213675
-0.24498,22,416.502645
3.994188,24,416.884896
-0.092499,8,416.955269
5.976409,45,417.616104
-0.092499,8,417.794518
5.977214,46,418.590541
-0.110736,9,418.678767
-0.092499,8,418.855867
4.896594,52,419.728948
-0.092499,8,419.799018
5.671105,77,421.148561
-0.092499,8,421.336883
-0.092499,8,421.415612
-0.16874,15,421.66148
3.994188,24,422.23835
-0.16874,15,422.473237
6.025504,39,422.988073
-0.092499,8,423.060037
5.928925,53,424.047366
-0.092499,8,424.12674
5.884453,57,425.081196
-0.092499,8,425.157983
4.096637,15,425.415705
-0.092499,8,425.607405
-0.092499,8,425.681895
2.958045,19,425.959319
-0.092499,8,426.13955
-0.16874,15,426.38355
3.994188,24,426.744372
-0.39746,36,427.572532
24.461032,1200,446.226713
2.994188,25,446.537968
-0.092499,8,446.709546
3.994188,24,447.003634
-0.16874,15,447.236293
-0.092499,8,447.418794
6.00874,47,448.131843
-0.092499,8,448.198968
3.038666,14,448.412299
-0.092499,8,448.482174
2.767863,52,449.389353
-0.110736,9,449.468664
6.073794,32,449.912619
-0.092499,8,450.073379
5.012463,29,450.527966
-0.092499,8,450.591943
-0.24498,22,450.871294
6.073794,32,451.325282
-0.16874,15,451.554421
3.967727,27,451.999153
-0.263216,23,452.455441
3.994188,24,452.796931
-0.092499,8,452.982258
4.048347,22,453.287227
-0.092499,8,453.356149
3.038666,14,453.600438
-0.092499,8,453.804007
-0.092499,8,453.895233
46.262964,1200,473.359639
4.096637,15,473.587619
-0.092499,8,473.74882
4.096637,15,473.99694
-0.092499,8,474.084745
6.105319,33,474.603612
-0.16874,15,474.828838
3.871148,41,475.561052
-0.24498,22,475.894205
6.025504,39,476.61598
-0.092499,8,476.689557
3.994188,24,477.12603
-0.092499,8,477.203577
6.105319,33,477.745418
-0.16874,15,477.988633
4.016016,20,478.30224
-0.092499,8,478.460586
4.096637,15,478.660677
-0.092499,8,478.743265
4.016016,20,479.029643
-0.092499,8,479.183827
-0.092499,8,479.253714
-0.24498,22,479.595382
3.038666,14,479.790775
-0.16874,15,479.999491
3.967727,27,480.30551
-0.092499,8,480.463403
-0.092499,8,480.524842
