#{"t_start": 1758681682.6996822, "env_id": "None"}
r,l,t
-0.092499,8,1332.09916
4.096637,15,1332.322783
-0.092499,8,1332.39338
6.073794,32,1332.861591
-0.110736,9,1333.030461
-0.092499,8,1333.105062
4.048347,22,1333.384151
-0.092499,8,1333.551781
4.048347,22,1333.860409
-0.092499,8,1334.056362
4.048347,22,1334.365041
-0.092499,8,1334.540226
3.994188,24,1334.901895
-0.092499,8,1335.078308
-0.092499,8,1335.154278
5.025504,40,1335.855759
-0.092499,8,1335.940364
-0.092499,8,1336.118381
2.994188,25,1336.486604
-0.092499,8,1336.679858
4.096637,15,1336.928259
-0.092499,8,1337.014413
5.105319,34,1337.757202
-0.092499,8,1337.936464
-0.092499,8,1338.020401
4.986837,31,1338.534753
-0.092499,8,1338.70826
3.096637,16,1338.969566
-0.092499,8,1339.0433
4.096637,15,1339.280043
-0.092499,8,1339.452586
4.096637,15,1339.684605
-0.092499,8,1339.765172
3.994188,24,1340.217911
-0.092499,8,1340.298666
3.038666,14,1340.547038
-0.092499,8,1340.816135
5.923055,48,1341.563528
-0.092499,8,1341.628679
4.096637,15,1341.879839
-0.16874,15,1342.10946
4.096637,15,1342.345657
-0.092499,8,1342.423877
3.038666,14,1342.655265
-0.092499,8,1342.815302
3.994188,24,1343.159055
-0.092499,8,1343.336334
4.096637,15,1343.567153
-0.24498,22,1343.891477
5.018362,32,1344.423351
-0.092499,8,1344.590914
4.048347,22,1345.02203
-0.24498,22,1345.325354
5.868866,52,1346.128994
-0.092499,8,1346.193718
-0.092499,8,1346.350456
-0.092499,8,1346.414076
4.096637,15,1346.626544
-0.16874,15,1346.840298
5.977214,46,1347.482032
-0.16874,15,1347.706253
4.096637,15,1347.923908
-0.24498,22,1348.203516
4.041642,18,1348.464864
-0.092499,8,1348.637902
4.096637,15,1348.884542
-0.092499,8,1348.952314
4.000058,29,1349.41002
-0.092499,8,1349.501218
3.000058,30,1349.987755
-0.110736,9,1350.155251
4.025504,41,1350.72558
-0.092499,8,1350.899813
4.096637,15,1351.138863
-0.092499,8,1351.209479
6.073794,32,1351.692679
-0.092499,8,1351.860792
3.041642,19,1352.217638
-0.092499,8,1352.38817
4.096637,15,1352.537616
-0.092499,8,1352.688465
5.977214,46,1353.358842
-0.16874,15,1353.583902
4.096637,15,1353.816045
-0.092499,8,1353.879897
3.903478,43,1354.560422
-0.092499,8,1354.629198
4.096637,15,1354.850576
-0.092499,8,1355.022158
6.105319,33,1355.533583
-0.092499,8,1355.604416
6.099419,30,1356.119686
-0.16874,15,1356.371991
5.944883,44,1357.113744
-0.092499,8,1357.189905
6.025504,39,1357.874786
-0.24498,22,1358.268368
3.994188,24,1358.688419
-0.092499,8,1358.764019
4.096637,15,1359.01598
-0.24498,22,1359.414369
3.994188,24,1359.71279
-0.092499,8,1359.872419
4.016016,20,1360.145173
-0.16874,15,1360.386496
3.038666,14,1360.599237
-0.092499,8,1360.666948
4.016016,20,1360.955364
-0.092499,8,1361.126665
4.025504,41,1361.692921
-0.092499,8,1361.879682
-0.092499,8,1361.94413
5.977214,46,1362.648173
-0.092499,8,1362.815481
4.041642,18,1363.064467
-0.092499,8,1363.132789
4.096637,15,1363.378082
-0.092499,8,1363.537343
-0.16874,15,1363.755557
3.994188,24,1364.055759
-0.16874,15,1364.292344
3.994188,24,1364.772675
-0.092499,8,1364.837789
4.096637,15,1365.059751
-0.092499,8,1365.214792
6.073794,32,1365.65836
-0.092499,8,1365.732067
6.073794,32,1366.167291
-0.16874,15,1366.409862
3.919437,34,1366.935335
-0.092499,8,1367.095932
4.096637,15,1367.338817
-0.092499,8,1367.4082
3.000058,30,1367.885091
-0.092499,8,1368.071433
4.048347,22,1368.425318
-0.16874,15,1368.657909
4.590023,82,1370.072995
-0.092499,8,1370.250801
47.685963,1200,1388.884103
-0.092499,8,1388.958271
6.073794,32,1389.417172
-0.092499,8,1389.579799
4.096637,15,1389.707368
-0.16874,15,1389.938563
4.096637,15,1390.168682
-0.092499,8,1390.330666
-0.16874,15,1390.563777
5.944883,44,1391.291425
-0.092499,8,1391.362784
4.048347,22,1391.644467
-0.092499,8,1391.799506
5.976409,45,1392.462925
-0.24498,22,1392.73226
4.048347,22,1393.011718
-0.092499,8,1393.168443
4.096637,15,1393.397451
-0.16874,15,1393.613942
6.073794,32,1394.085696
-0.110736,9,1394.158417
-0.16874,15,1394.390684
3.038666,14,1394.614306
-0.092499,8,1394.775406
-0.092499,8,1394.846021
4.096637,15,1395.083452
-0.16874,15,1395.303194
3.994188,24,1395.693575
-0.092499,8,1395.770755
3.938547,39,1396.426428
-0.092499,8,1396.492375
3.038666,14,1396.700107
-0.092499,8,1396.765974
4.096637,15,1396.982896
-0.092499,8,1397.147439
5.948681,46,1397.789286
-0.092499,8,1397.855119
4.096637,15,1398.071391
-0.16874,15,1398.292713
4.096637,15,1398.512146
-0.092499,8,1398.672982
-0.092499,8,1398.738391
4.096637,15,1398.950211
-0.092499,8,1399.01711
6.099419,30,1399.454394
-0.092499,8,1399.615701
3.951768,36,1400.103373
-0.092499,8,1400.267762
5.012463,29,1400.60719
-0.16874,15,1400.838193
5.803812,67,1401.899555
-0.092499,8,1401.970263
2.994188,25,1402.429832
-0.092499,8,1402.505776
3.951768,36,1402.978026
-0.092499,8,1403.135852
-0.092499,8,1403.221602
6.05113,37,1403.798579
-0.092499,8,1403.860719
4.048347,22,1404.215472
-0.092499,8,1404.289437
4.096637,15,1404.536005
-0.092499,8,1404.611315
3.993352,25,1405.03998
-0.092499,8,1405.215768
6.025504,39,1405.746603
-0.092499,8,1405.82654
3.967727,27,1406.261015
-0.092499,8,1406.459407
2.994188,25,1406.782812
-0.092499,8,1406.956743
4.096637,15,1407.178174
-0.24498,22,1407.464756
-0.092499,8,1407.641913
4.096637,15,1407.788783
-0.092499,8,1408.015618
3.994188,24,1408.305919
-0.092499,8,1408.473435
5.928925,53,1409.200181
-0.186976,16,1409.420882
4.096637,15,1409.642772
-0.092499,8,1409.805614
6.025504,39,1410.346956
-0.16874,15,1410.56848
4.516108,91,1411.924884
-0.092499,8,1411.990971
33.867716,1200,1430.360359
6.025504,39,1430.990335
-0.092499,8,1431.067198
-0.092499,8,1431.320635
6.105319,33,1431.823767
-0.16874,15,1432.070951
4.096637,15,1432.297688
-0.092499,8,1432.371268
6.025504,39,1432.994581
-0.092499,8,1433.072642
5.751725,72,1434.254068
-0.092499,8,1434.328443
4.048347,22,1434.637351
-0.16874,15,1434.885922
4.096637,15,1435.137227
-0.092499,8,1435.307641
3.038666,14,1435.518627
-0.092499,8,1435.581329
4.096637,15,1435.810192
-0.16874,15,1436.036726
3.994188,24,1436.442201
-0.16874,15,1436.693042
3.038666,14,1436.826456
-0.092499,8,1436.990035
3.806899,57,1437.867487
-0.092499,8,1438.036656
5.944883,44,1438.731967
-0.092499,8,1438.795
5.767684,63,1439.708864
-0.092499,8,1439.864931
3.967727,27,1440.205261
-0.092499,8,1440.399802
2.994188,25,1440.732947
-0.092499,8,1440.907171
3.038666,14,1441.140253
-0.092499,8,1441.209152
4.986837,31,1441.682209
-0.092499,8,1441.844018
3.038666,14,1442.071383
-0.092499,8,1442.138793
7.785255,1200,1461.236814
3.994188,24,1461.658283
-0.092499,8,1461.720277
5.515303,89,1463.09722
-0.092499,8,1463.160758
4.048347,22,1463.568891
-0.24498,22,1463.885286
-0.16874,15,1464.136931
3.994188,24,1464.440255
-0.16874,15,1464.666241
5.105319,34,1465.144382
-0.092499,8,1465.32916
6.073794,32,1465.807044
-0.092499,8,1465.885261
4.096637,15,1466.195562
-0.092499,8,1466.35621
4.096637,15,1466.584265
-0.092499,8,1466.656807
4.096637,15,1466.889497
-0.092499,8,1467.054502
4.000058,29,1467.51842
-0.092499,8,1467.585219
6.105319,33,1468.089144
-0.092499,8,1468.252269
4.928925,54,1469.023418
-0.092499,8,1469.09443
-0.092499,8,1469.259725
3.903478,43,1469.956674
-0.092499,8,1470.025279
3.994188,24,1470.430755
-0.092499,8,1470.499638
4.000058,29,1470.961804
-0.110736,9,1471.152364
3.994188,24,1471.475935
-0.092499,8,1471.64868
3.967727,27,1471.999074
-0.092499,8,1472.160463
5.012463,29,1472.691073
-0.092499,8,1472.760752
-0.092499,8,1472.918745
4.896594,52,1473.676578
-0.092499,8,1473.742427
6.073794,32,1474.217146
-0.092499,8,1474.3918
4.096637,15,1474.620941
-0.092499,8,1474.694837
-0.092499,8,1474.863442
4.096637,15,1475.107761
-0.16874,15,1475.337953
4.096637,15,1475.579309
-0.32122,29,1475.957865
2.994188,25,1476.385095
-0.16874,15,1476.636994
4.096637,15,1476.884293
-0.092499,8,1476.97218
4.096637,15,1477.200586
-0.092499,8,1477.37236
6.105319,33,1477.886068
-0.092499,8,1477.95296
6.057029,40,1478.720217
-0.092499,8,1478.789781
4.096637,15,1479.021838
-0.16874,15,1479.237387
4.016016,20,1479.516945
-0.092499,8,1479.680272
-0.092499,8,1479.76614
6.073794,32,1480.218498
-0.24498,22,1480.591853
6.025504,39,1481.172574
-0.092499,8,1481.342752
3.967727,27,1481.711596
-0.092499,8,1481.880389
4.016016,20,1482.176115
-0.092499,8,1482.366011
4.848304,59,1483.255251
-0.092499,8,1483.424991
3.038666,14,1483.663668
-0.092499,8,1483.737327
-0.16874,15,1483.963155
2.994188,25,1484.395865
-0.16874,15,1484.708777
4.096637,15,1484.917804
-0.092499,8,1484.987676
4.880635,61,1485.87341
-0.092499,8,1485.938147
4.096637,15,1486.158923
-0.16874,15,1486.384742
4.096637,15,1486.598067
-0.16874,15,1486.819565
4.096637,15,1487.060313
-0.092499,8,1487.21682
4.048347,22,1487.484413
-0.092499,8,1487.561131
4.016016,20,1487.944172
-0.092499,8,1488.01403
6.073794,32,1488.519521
-0.092499,8,1488.685668
4.096637,15,1488.910915
-0.092499,8,1488.981323
4.096637,15,1489.217683
-0.092499,8,1489.386019
6.073794,32,1489.878268
-0.092499,8,1489.95711
6.025504,39,1490.651555
-0.092499,8,1490.72962
5.923055,48,1491.505722
-0.092499,8,1491.67709
4.096637,15,1491.819279
-0.092499,8,1491.992719
-0.16874,15,1492.23393
4.048347,22,1492.516477
-0.16874,15,1492.729951
40.517009,1200,1511.003629
6.073794,32,1511.470057
-0.092499,8,1511.631538
6.025504,39,1512.172738
-0.092499,8,1512.333392
4.096637,15,1512.552923
-0.092499,8,1512.624961
-0.092499,8,1512.781597
35.092297,1200,1531.311662
4.096637,15,1531.531676
-0.16874,15,1531.662228
3.790527,46,1532.514171
-0.092499,8,1532.670019
3.855189,50,1533.388871
-0.092499,8,1533.452231
4.096637,15,1533.707063
-0.092499,8,1533.889274
3.038666,14,1534.125994
-0.110736,9,1534.224962
4.096637,15,1534.450094
-0.092499,8,1534.620137
4.048347,22,1534.921309
-0.092499,8,1535.093392
3.994188,24,1535.410094
-0.092499,8,1535.570029
1.936217,24,1535.889139
-0.092499,8,1536.057706
2.958045,19,1536.328729
-0.092499,8,1536.400616
-0.092499,8,1536.571633
-0.092499,8,1536.654018
4.000058,29,1537.144105
-0.092499,8,1537.340657
6.073794,32,1537.796805
-0.092499,8,1537.867419
4.096637,15,1538.18646
-0.092499,8,1538.354899
4.096637,15,1538.568608
-0.24498,22,1538.860001
-0.092499,8,1538.928906
6.073794,32,1539.379306
-0.092499,8,1539.549712
4.048347,22,1539.839203
-0.092499,8,1540.002654
5.84324,54,1540.764086
-0.16874,15,1540.982743
4.096637,15,1541.216486
-0.092499,8,1541.387339
-0.092499,8,1541.458445
3.938358,28,1541.907597
-0.16874,15,1542.145942
4.096637,15,1542.393812
-0.092499,8,1542.467487
6.410349,1200,1560.816693
3.919437,34,1561.305553
-0.16874,15,1561.53848
4.016016,20,1561.828122
-0.092499,8,1562.052384
4.096637,15,1562.276513
-0.092499,8,1562.353877
-0.092499,8,1562.516049
4.096637,15,1562.763372
-0.092499,8,1562.845768
2.958045,19,1563.20732
-0.092499,8,1563.273771
6.105319,33,1563.758348
-0.092499,8,1563.921032
6.057029,40,1564.508175
-0.110736,9,1564.691708
3.038666,14,1564.922701
-0.24498,22,1565.268526
6.073794,32,1565.842237
-0.092499,8,1565.936703
6.057029,40,1566.704142
-0.24498,22,1567.15137
4.096637,15,1567.397213
-0.24498,22,1567.817016
6.073794,32,1568.350232
-0.092499,8,1568.434174
5.794951,61,1569.654681
-0.092499,8,1569.758211
6.025504,39,1570.527841
-0.092499,8,1570.619067
3.994188,24,1571.137686
-0.24498,22,1571.481394
4.016016,20,1571.907514
-0.16874,15,1572.221302
4.048347,22,1572.632916
-0.092499,8,1572.705745
5.977214,46,1573.438981
-0.16874,15,1573.685083
6.025504,39,1574.435321
-0.092499,8,1574.519215
3.986837,32,1575.04965
-0.092499,8,1575.231427
4.986837,31,1575.688344
-0.092499,8,1575.966752
4.986837,31,1576.520246
-0.092499,8,1576.605104
4.016016,20,1577.016257
-0.092499,8,1577.094281
4.096637,15,1577.368944
-0.092499,8,1577.571703
3.994188,24,1577.932118
-0.24498,22,1578.268488
4.096637,15,1578.533223
-0.092499,8,1578.702041
1.951768,38,1579.380404
-0.16874,15,1579.649995
4.096637,15,1579.936741
-0.092499,8,1580.118054
5.767684,63,1581.304459
-0.092499,8,1581.372427
4.096637,15,1581.59999
-0.092499,8,1581.769399
5.923055,48,1582.478702
-0.092499,8,1582.548325
4.000058,29,1582.998763
-0.16874,15,1583.223965
4.096637,15,1583.457986
-0.092499,8,1583.524023
2.994188,25,1583.927344
-0.16874,15,1584.169372
4.096637,15,1584.396902
-0.092499,8,1584.466678
5.729898,72,1585.701983
-0.092499,8,1585.773853
5.896594,51,1586.51149
-0.092499,8,1586.663982
6.05113,37,1587.171986
-0.24498,22,1587.575445
4.096637,15,1587.708506
-0.092499,8,1587.879284
4.096637,15,1588.116618
-0.092499,8,1588.186563
5.697566,74,1589.32879
-0.092499,8,1589.507798
6.073794,32,1589.990914
-0.092499,8,1590.065619
4.096637,15,1590.303823
-0.092499,8,1590.370508
5.87393,56,1591.303636
-0.092499,8,1591.366979
6.073794,32,1591.851833
-0.092499,8,1592.112114
6.073794,32,1592.577651
-0.092499,8,1592.649353
6.105319,33,1593.223816
-0.16874,15,1593.3529
4.096637,15,1593.585054
-0.092499,8,1593.753288
4.096637,15,1594.006467
-0.092499,8,1594.073795
3.951768,36,1594.660397
-0.092499,8,1594.728272
5.025504,40,1595.387622
-0.092499,8,1595.457281
4.096637,15,1595.688159
-0.092499,8,1595.851821
3.967727,27,1596.217264
-0.092499,8,1596.382365
5.84324,54,1597.15257
-0.16874,15,1597.395749
5.778188,65,1598.398737
-0.092499,8,1598.666055
3.994188,24,1598.965955
-0.092499,8,1599.120931
6.10532,29,1599.462886
-0.16874,15,1599.701746
6.057029,40,1600.309474
-0.16874,15,1600.537244
3.871148,41,1601.12732
-0.092499,8,1601.291158
6.073794,32,1601.790852
-0.263216,23,1602.097424
4.016016,20,1602.511165
-0.092499,8,1602.577758
4.096637,15,1602.8226
-0.092499,8,1602.89009
4.096637,15,1603.120759
-0.092499,8,1603.298124
5.874767,51,1604.047298
-0.16874,15,1604.288451
6.073794,32,1604.764307
-0.092499,8,1604.942934
3.000058,30,1605.39882
-0.092499,8,1605.557522
-0.16874,15,1605.792236
3.038666,14,1605.996384
-0.092499,8,1606.058724
5.018362,32,1606.498976
-0.16874,15,1606.71888
6.073794,32,1607.189132
-0.092499,8,1607.361881
8.273545,1200,1624.928248
3.038666,14,1625.12674
-0.092499,8,1625.192359
4.096637,15,1625.398935
-0.092499,8,1625.460336
4.096637,15,1625.66912
-0.092499,8,1625.823451
3.994188,24,1626.108308
-0.092499,8,1626.260189
4.048347,22,1626.522328
-0.16874,15,1626.748532
3.993352,25,1627.122592
-0.092499,8,1627.190839
5.928925,53,1627.970755
-0.092499,8,1628.034094
4.048347,22,1628.298232
-0.092499,8,1628.453676
4.016016,20,1628.713089
-0.092499,8,1628.864319
4.096637,15,1629.082743
-0.092499,8,1629.147099
5.506017,1200,1645.959826
6.099419,30,1646.399825
-0.092499,8,1646.55157
4.000058,29,1646.873217
-0.16874,15,1647.084519
3.994188,24,1647.451936
-0.16874,15,1647.665321
4.048347,22,1647.938189
-0.16874,15,1648.155444
4.096637,15,1648.377869
-0.092499,8,1648.442843
6.073794,32,1648.896802
-0.092499,8,1649.057134
3.967727,27,1649.482965
-0.186976,16,1649.714755
-0.092499,8,1649.782129
6.073794,32,1650.248803
-0.186976,16,1650.488611
5.025504,40,1651.132467
-0.092499,8,1651.198756
5.746661,68,1652.275683
-0.24498,22,1652.64336
4.048347,22,1652.961694
-0.16874,15,1653.193448
4.096637,15,1653.442693
-0.092499,8,1653.618911
5.977214,46,1654.211221
-0.092499,8,1654.383128
3.994188,24,1654.68187
-0.092499,8,1654.845585
4.016016,20,1655.11197
-0.092499,8,1655.282367
3.048347,23,1655.581456
-0.24498,22,1655.888527
3.038666,14,1656.119752
-0.16874,15,1656.364038
6.105319,33,1656.853412
-0.092499,8,1657.018137
3.994188,24,1657.339368
-0.092499,8,1657.532389
5.977214,46,1658.302165
-0.092499,8,1658.366538
3.855189,50,1659.067774
-0.263216,23,1659.449719
5.595087,85,1660.612969
-0.110736,9,1660.799141
3.951768,36,1661.282488
-0.092499,8,1661.356947
4.977214,47,1662.067868
-0.092499,8,1662.239967
-0.092499,8,1662.322388
4.096637,15,1662.558565
-0.092499,8,1662.730227
5.018362,32,1663.218429
-0.092499,8,1663.292491
3.994188,24,1663.721551
-0.263216,23,1664.022732
3.84324,56,1664.912395
-0.16874,15,1665.212037
4.096637,15,1665.450852
-0.092499,8,1665.520356
4.041642,18,1665.761731
-0.092499,8,1665.908432
4.096637,15,1666.123904
-0.092499,8,1666.195136
6.105319,33,1666.66393
-0.092499,8,1666.830955
6.025504,39,1667.362643
-0.16874,15,1667.577845
3.994188,24,1667.969455
-0.092499,8,1668.050939
3.038666,14,1668.265717
-0.092499,8,1668.334338
-0.092499,8,1668.504884
6.00874,47,1669.233526
-0.16874,15,1669.475373
3.951768,36,1669.999492
-0.092499,8,1670.168795
6.105319,33,1670.706473
-0.092499,8,1670.778142
5.018362,32,1671.273698
-0.092499,8,1671.447586
4.316005,1200,1689.696142
4.977214,47,1690.413587
-0.092499,8,1690.482781
3.994188,24,1690.999783
-0.092499,8,1691.073325
2.994188,25,1691.466651
-0.092499,8,1691.532428
4.096637,15,1691.751959
-0.092499,8,1691.913569
-0.092499,8,1691.979734
2.000058,31,1692.436109
-0.339457,30,1692.875858
6.00874,47,1693.600729
-0.092499,8,1693.665399
5.826476,62,1694.567536
-0.092499,8,1694.731091
3.041642,19,1695.000122
-0.092499,8,1695.071253
6.073794,32,1695.533996
-0.110736,9,1695.703193
4.016016,20,1695.975896
-0.092499,8,1696.1444
3.994188,24,1696.449848
-0.16874,15,1696.676063
4.096637,15,1696.910715
-0.092499,8,1697.067782
4.096637,15,1697.289837
-0.092499,8,1697.368409
3.073794,35,1697.996382
-0.092499,8,1698.156336
3.048347,23,1698.477354
-0.092499,8,1698.643835
5.777351,70,1699.692939
-0.092499,8,1699.855659
3.994188,24,1700.180036
-0.110736,9,1700.358667
3.994188,24,1700.675042
-0.092499,8,1700.859339
5.923055,48,1701.614537
-0.092499,8,1701.684491
4.048347,22,1701.987445
-0.24498,22,1702.381669
4.986837,31,1702.853037
-0.16874,15,1703.074687
4.016016,20,1703.342568
-0.16874,15,1703.638318
4.096637,15,1703.854706
-0.24498,22,1704.132876
4.096637,15,1704.344291
-0.092499,8,1704.501562
24.770667,1200,1722.12646
3.038666,14,1722.363237
-0.16874,15,1722.492664
3.038666,14,1722.725929
-0.16874,15,1722.973887
6.073794,32,1723.51579
-0.16874,15,1723.745126
-0.16874,15,1723.974224
3.994188,24,1724.36949
-0.092499,8,1724.444107
5.018362,32,1724.947752
-0.110736,9,1725.138205
4.096637,15,1725.363284
-0.16874,15,1725.596802
4.096637,15,1725.827925
-0.092499,8,1725.907246
34.178338,1200,1744.271922
6.057031,36,1744.781478
-0.110736,9,1744.964263
5.84324,54,1745.737569
-0.092499,8,1745.912022
4.096637,15,1746.141099
-0.092499,8,1746.206415
-0.16874,15,1746.429317
-0.092499,8,1746.59888
4.096637,15,1746.847326
-0.092499,8,1746.920484
6.105319,33,1747.397424
-0.092499,8,1747.564571
3.994188,24,1747.86678
-0.092499,8,1748.035739
4.096637,15,1748.27178
-0.092499,8,1748.350007
4.048347,22,1748.681934
-0.092499,8,1748.86054
4.016016,20,1749.20779
-0.16874,15,1749.522256
3.994188,24,1749.918866
-0.092499,8,1749.986241
4.096637,15,1750.205755
-0.092499,8,1750.380448
3.967727,27,1750.748436
-0.16874,15,1750.984757
-0.092499,8,1751.145545
5.778187,69,1752.098875
-0.092499,8,1752.16497
4.096637,15,1752.398882
-0.092499,8,1752.5618
4.016016,20,1752.841371
-0.092499,8,1753.032303
4.096637,15,1753.2785
-0.16874,15,1753.557366
4.096637,15,1753.713973
-0.092499,8,1753.876359
4.096637,15,1754.120828
-0.092499,8,1754.202031
-0.092499,8,1754.384978
-0.092499,8,1754.448485
4.096637,15,1754.779128
-0.092499,8,1754.939323
5.977214,46,1755.602257
-0.092499,8,1755.688908
6.073794,32,1756.15636
-0.092499,8,1756.322047
4.096637,15,1756.55353
-0.092499,8,1756.626278
4.048347,22,1757.031533
-0.186976,16,1757.37225
52.31867,1200,1776.57146
6.025504,39,1777.137174
-0.092499,8,1777.212521
-0.092499,8,1777.398824
4.096637,15,1777.619585
-0.16874,15,1777.837319
6.073794,32,1778.324232
-0.110736,9,1778.404548
5.896594,51,1779.235016
-0.092499,8,1779.307967
6.025504,39,1779.936478
-0.16874,15,1780.064151
4.096637,15,1780.28821
-0.092499,8,1780.465633
4.000058,29,1781.036591
-0.16874,15,1781.258218
6.105319,33,1781.740447
-0.092499,8,1781.820826
4.938547,38,1782.466824
-0.092499,8,1782.537396
3.945063,32,1783.026819
-0.16874,15,1783.269774
3.994188,24,1783.662582
-0.092499,8,1783.735939
4.016016,20,1784.038104
-0.092499,8,1784.212459
2.990376,21,1784.554011
-0.092499,8,1784.74929
6.073794,32,1785.299026
-0.092499,8,1785.377623
5.073794,33,1785.851951
-0.110736,9,1786.023131
4.000058,29,1786.487201
-0.092499,8,1786.557647
3.951768,36,1787.128094
-0.092499,8,1787.292041
-0.16874,15,1787.522381
4.096637,15,1787.739169
-0.092499,8,1787.812803
4.096637,15,1788.03838
-0.092499,8,1788.198198
3.994188,24,1788.501224
-0.16874,15,1788.710916
4.096637,15,1788.936108
-0.16874,15,1789.168773
40.660945,1200,1808.600784
4.096637,15,1808.84101
-0.092499,8,1808.907717
4.096637,15,1809.130357
-0.092499,8,1809.325378
4.096637,15,1809.558715
-0.16874,15,1809.831421
5.746661,68,1810.99151
-0.16874,15,1811.255293
5.553503,96,1812.741364
-0.110736,9,1812.82867
4.048347,22,1813.234505
-0.092499,8,1813.311183
6.105319,33,1813.8153
-0.092499,8,1814.000528
4.096637,15,1814.269739
-0.092499,8,1814.351364
4.041642,18,1814.625277
-0.092499,8,1814.805328
3.994188,24,1815.113781
-0.32122,29,1815.66637
4.096637,15,1815.920482
-0.092499,8,1816.118524
6.099419,30,1816.697412
-0.110736,9,1816.769052
4.016016,20,1817.034538
-0.092499,8,1817.192363
2.994188,25,1817.497587
-0.092499,8,1817.660775
3.994188,24,1817.958236
-0.092499,8,1818.130249
4.000058,29,1818.62764
-0.16874,15,1818.877575
3.994188,24,1819.203716
-0.092499,8,1819.384098
4.000058,29,1819.758078
-0.16874,15,1820.06654
4.096637,15,1820.280407
-0.092499,8,1820.450077
5.84324,54,1821.237719
-0.092499,8,1821.39214
3.914373,30,1821.858964
-0.16874,15,1822.074544
4.096637,15,1822.209387
-0.092499,8,1822.397971
6.025504,39,1822.936017
-0.092499,8,1823.104495
4.800015,66,1824.07729
-0.39746,36,1824.587468
3.967727,27,1825.018688
-0.24498,22,1825.303274
3.994188,24,1825.748676
-0.092499,8,1825.831717
-0.110736,9,1826.009374
3.967727,27,1826.497624
-0.16874,15,1826.740762
-0.092499,8,1826.811943
4.096637,15,1827.060847
-0.24498,22,1827.406137
4.977214,47,1828.152445
-0.16874,15,1828.376798
4.096637,15,1828.606688
-0.092499,8,1828.791996
6.105319,33,1829.313944
-0.092499,8,1829.388398
34.410971,1200,1847.819621
6.073794,32,1848.320238
-0.186976,16,1848.587968
3.994188,24,1849.014776
-0.110736,9,1849.099824
6.025504,39,1849.823725
-0.092499,8,1849.889171
2.994188,25,1850.317558
-0.24498,22,1850.633359
4.016016,20,1850.916117
-0.092499,8,1851.086175
3.038666,14,1851.308528
-0.092499,8,1851.388065
-0.092499,8,1851.541715
4.986837,31,1851.999992
-0.16874,15,1852.232847
3.994188,24,1852.559762
-0.092499,8,1852.72853
4.016016,20,1853.025054
-0.092499,8,1853.103682
4.048347,22,1853.492402
-0.092499,8,1853.562973
-0.092499,8,1853.753717
3.772287,68,1854.766479
-0.092499,8,1854.934681
4.048347,22,1855.230086
-0.092499,8,1855.306916
4.096637,15,1855.535775
-0.110736,9,1855.707717
6.105319,33,1856.25997
-0.092499,8,1856.331245
6.073794,32,1856.781546
-0.092499,8,1856.932629
6.105319,33,1857.400197
-0.16874,15,1857.628521
4.096637,15,1857.862713
-0.092499,8,1857.941659
-0.16874,15,1858.174858
4.096637,15,1858.408469
-0.092499,8,1858.574592
3.994188,24,1858.869585
-0.092499,8,1859.052366
4.096637,15,1859.282887
-0.092499,8,1859.346837
4.048347,22,1859.741241
-0.092499,8,1859.805665
4.096637,15,1860.034292
-0.263216,23,1860.33716
-0.092499,8,1860.505939
4.986837,31,1860.998034
-0.092499,8,1861.082496
6.073794,32,1861.603566
-0.092499,8,1861.783058
3.096637,16,1862.017255
-0.092499,8,1862.082606
2.919437,35,1862.725765
-0.092499,8,1862.799662
4.096637,15,1863.031847
-0.092499,8,1863.197792
4.048347,22,1863.488095
-0.092499,8,1863.560333
4.048347,22,1863.939106
-0.092499,8,1864.003208
3.994188,24,1864.397314
-0.092499,8,1864.476924
4.048347,22,1864.894055
-0.092499,8,1864.968202
6.073794,32,1865.435123
-0.092499,8,1865.59653
10.749993,1200,1884.074651
3.038666,14,1884.325649
-0.092499,8,1884.415081
6.050324,36,1884.97754
-0.092499,8,1885.140143
4.096637,15,1885.403503
-0.092499,8,1885.48797
4.096637,15,1885.765141
-0.092499,8,1885.957807
4.096637,15,1886.206454
-0.16874,15,1886.453022
4.096637,15,1886.607236
-0.092499,8,1886.771512
3.994188,24,1887.081309
-0.24498,22,1887.500808
5.497277,1200,1905.865627
4.096637,15,1906.090983
-0.092499,8,1906.166328
5.976409,45,1906.865433
-0.092499,8,1907.044234
2.990376,21,1907.329412
-0.16874,15,1907.546445
3.838817,39,1908.080997
-0.092499,8,1908.254797
4.096637,15,1908.468857
-0.092499,8,1908.534196
3.994188,24,1908.945678
-0.092499,8,1909.012578
-0.092499,8,1909.18114
4.048347,22,1909.477958
-0.092499,8,1909.638386
4.096637,15,1909.943569
-0.092499,8,1910.011736
3.994188,24,1910.388836
-0.16874,15,1910.519906
-0.092499,8,1910.703046
-0.092499,8,1910.773893
5.105319,34,1911.32963
-0.24498,22,1911.615878
4.048347,22,1911.897312
-0.092499,8,1912.069722
5.899556,54,1912.850084
-0.24498,22,1913.258062
4.84324,55,1914.068268
-0.16874,15,1914.302578
4.048347,22,1914.615793
-0.092499,8,1914.786629
4.096637,15,1915.011287
-0.092499,8,1915.07638
-0.092499,8,1915.24505
-0.092499,8,1915.314574
4.096637,15,1915.549715
-0.092499,8,1915.719919
3.038666,14,1915.941977
-0.092499,8,1916.013329
4.096637,15,1916.24011
-0.092499,8,1916.460342
5.025504,40,1916.980493
-0.092499,8,1917.128478
5.896594,51,1917.868261
-0.092499,8,1917.93673
