#{"t_start": 1758689457.6274173, "env_id": "None"}
r,l,t
-0.092499,8,62.308925
3.822858,48,62.899983
-0.092499,8,62.962312
3.994188,24,63.240461
-0.092499,8,63.30095
3.919437,34,63.664079
-0.092499,8,63.727457
-0.092499,8,63.901552
4.096637,15,64.027029
-0.092499,8,64.094703
4.096637,15,64.352681
-0.092499,8,64.426964
5.826476,62,65.167556
-0.092499,8,65.234936
-0.092499,8,65.317471
4.868866,53,66.066237
-0.092499,8,66.146396
3.038666,14,66.560236
-0.092499,8,66.63086
4.048347,22,66.916481
-0.092499,8,66.973519
4.048347,22,67.267545
-0.092499,8,67.335968
4.048347,22,67.643128
-0.092499,8,67.703829
4.874766,56,68.429104
-0.16874,15,68.550121
4.096637,15,68.818339
-0.092499,8,68.890786
2.994188,25,69.269759
-0.092499,8,69.341777
4.096637,15,69.462206
-0.32122,29,69.830681
4.048347,22,70.15616
-0.092499,8,70.214341
4.096637,15,70.473268
-0.092499,8,70.539495
4.096637,15,70.654563
-0.092499,8,70.839033
3.048347,23,71.017259
-0.16874,15,71.272691
3.994188,24,71.575558
-0.16874,15,71.681406
2.983671,17,71.944969
-0.092499,8,72.003342
3.994188,24,72.324478
-0.092499,8,72.383973
6.073794,32,72.745205
-0.092499,8,72.798052
4.096637,15,73.044618
-0.092499,8,73.106465
5.977214,46,73.590782
-0.092499,8,73.663664
-0.092499,8,73.853855
4.048347,22,74.01904
-0.092499,8,74.199396
4.096637,15,74.326276
-0.092499,8,74.3938
4.938547,38,74.964913
-0.092499,8,75.039248
-0.092499,8,75.093959
-0.092499,8,75.151664
6.099419,30,75.545058
-0.092499,8,75.60904
26.945265,1200,89.937598
6.025504,39,90.35291
-0.092499,8,90.404554
4.000058,29,90.721096
-0.092499,8,90.894537
6.057029,40,91.286612
-0.16874,15,91.385921
3.903478,43,91.930291
-0.24498,22,92.07289
4.096637,15,92.300876
-0.092499,8,92.354331
4.096637,15,92.586625
-0.092499,8,92.639589
2.000058,31,92.958293
-0.092499,8,93.012071
6.025504,39,93.377818
-0.092499,8,93.433369
4.096637,15,93.645411
-0.092499,8,93.696377
4.096637,15,93.91386
-0.092499,8,93.973513
4.096637,15,94.069414
-0.092499,8,94.245437
6.073794,32,94.589146
-0.092499,8,94.642347
4.986837,31,94.979515
-0.092499,8,95.03303
6.025504,39,95.409982
-0.16874,15,95.641366
4.928925,54,96.107335
-0.16874,15,96.323472
6.073794,32,96.667166
-0.092499,8,96.720117
-0.092499,8,96.780141
4.096637,15,97.026256
-0.092499,8,97.077971
3.994188,24,97.370829
-0.092499,8,97.42385
4.096637,15,97.646483
-0.092499,8,97.701353
-0.092499,8,97.753109
32.83616,1200,110.634844
4.000058,29,110.966488
-0.092499,8,111.026877
3.887106,32,111.394447
-0.092499,8,111.447173
3.919437,34,111.825021
-0.092499,8,111.885727
4.016016,20,112.154539
-0.092499,8,112.208783
4.096637,15,112.423974
-0.092499,8,112.481412
5.900391,53,113.086237
-0.092499,8,113.135738
5.073794,33,113.47846
-0.092499,8,113.530757
3.994188,24,113.819583
-0.16874,15,113.920338
4.096637,15,114.144168
-0.092499,8,114.197001
4.096637,15,114.415964
-0.092499,8,114.470793
3.038666,14,114.561092
-0.092499,8,114.612775
6.073794,32,114.968539
-0.092499,8,115.147601
4.096637,15,115.256375
-0.092499,8,115.309513
4.048347,22,115.590705
-0.092499,8,115.644657
6.025504,39,116.165393
-0.092499,8,116.21908
5.977214,46,116.666536
-0.16874,15,116.908664
4.000058,29,117.24566
-0.263216,23,117.408708
-0.263216,23,117.694645
-0.092499,8,117.749092
4.096637,15,117.975095
-0.092499,8,118.031102
6.05113,37,118.391025
-0.092499,8,118.447512
4.073794,34,118.913851
-0.092499,8,118.969187
5.923055,48,119.412007
-0.092499,8,119.584948
4.048347,22,119.744018
-0.092499,8,119.80833
4.096637,15,120.046228
-0.092499,8,120.10195
4.096637,15,120.340856
-0.092499,8,120.397027
-0.092499,8,120.450773
4.096637,15,120.672567
-0.16874,15,120.772197
6.073794,32,121.12334
-0.16874,15,121.351447
6.073794,32,121.716491
-0.092499,8,121.770198
6.025504,39,122.169316
-0.092499,8,122.220064
6.073794,32,122.576808
-0.092499,8,122.744026
4.096637,15,122.85838
-0.092499,8,122.919106
4.096637,15,123.156911
-0.092499,8,123.215984
5.923055,48,123.684902
-0.092499,8,123.874644
3.994188,24,124.043112
-0.16874,15,124.266999
4.096637,15,124.36834
-0.092499,8,124.542418
4.096637,15,124.655934
-0.092499,8,124.707229
4.000058,29,125.030445
-0.092499,8,125.217691
4.096637,15,125.325224
-0.092499,8,125.376795
3.994188,24,125.663742
-0.092499,8,125.715158
3.919437,34,126.074567
-0.092499,8,126.249315
4.096637,15,126.361078
-0.24498,22,126.632312
6.025504,39,127.022544
-0.092499,8,127.076811
6.025504,39,127.450767
-0.092499,8,127.620176
2.994188,25,127.789664
-0.092499,8,127.958906
5.826476,62,128.592263
-0.092499,8,128.646465
3.038666,14,128.749324
-0.16874,15,128.972326
4.000058,29,129.290199
-0.092499,8,129.346851
4.096637,15,129.470917
-0.092499,8,129.649718
4.016016,20,129.796077
-0.092499,8,129.983887
4.016016,20,130.12496
-0.16874,15,130.385899
21.061867,1200,143.488218
5.784056,74,144.242102
-0.092499,8,144.421021
-0.16874,15,144.528129
-0.092499,8,144.587914
3.967727,27,144.888205
-0.092499,8,145.066317
4.418724,104,146.12534
-0.092499,8,146.183601
4.096637,15,146.287208
-0.092499,8,146.464844
3.994188,24,146.628936
-0.16874,15,146.847683
4.000058,29,147.148614
-0.092499,8,147.209127
6.105319,33,147.553303
-0.092499,8,147.609835
4.096637,15,147.830518
-0.092499,8,147.895924
4.048347,22,148.177735
-0.092499,8,148.24999
3.986837,32,148.61305
-0.092499,8,148.671503
5.820577,59,149.353309
-0.092499,8,149.409055
6.025504,39,149.991849
-0.110736,9,150.058662
3.038666,14,150.164281
-0.092499,8,150.370428
2.994188,25,150.553087
-0.092499,8,150.737677
3.967727,27,150.927454
-0.092499,8,151.100831
4.096637,15,151.20512
-0.092499,8,151.261279
4.096637,15,151.499207
-0.092499,8,151.554608
-0.16874,15,151.77961
5.073794,33,152.12463
-0.092499,8,152.179476
3.951768,36,152.557509
-0.092499,8,152.612125
6.025504,39,153.032596
-0.16874,15,153.256428
3.994188,24,153.553985
-0.16874,15,153.669924
3.887106,32,154.00769
-0.16874,15,154.227618
4.048347,22,154.371408
-0.16874,15,154.582669
4.096637,15,154.68368
-0.092499,8,154.863243
3.994188,24,155.021698
-0.39746,36,155.369282
4.096637,15,155.606875
-0.092499,8,155.662757
3.994188,24,155.950253
-0.092499,8,156.011014
4.048347,22,156.29511
-0.092499,8,156.359827
3.038666,14,156.478879
-0.092499,8,156.668578
4.000058,29,157.019222
-0.092499,8,157.083792
6.025504,39,157.494766
-0.092499,8,157.550893
-0.092499,8,157.846802
5.105319,34,158.250229
-0.092499,8,158.308384
4.096637,15,158.407094
-0.16874,15,158.682168
4.096637,15,158.791023
-0.092499,8,158.976475
4.000058,29,159.194995
-0.092499,8,159.489038
6.073794,32,159.845324
-0.092499,8,159.895637
3.048347,23,160.177636
-0.16874,15,160.289388
2.994188,25,160.569778
-0.092499,8,160.633283
-0.092499,8,160.696417
-0.092499,8,160.860658
1.995187,13,160.946312
-0.092499,8,161.001445
4.096637,15,161.225712
-0.092499,8,161.281564
4.096637,15,161.50914
-0.092499,8,161.564276
4.000058,29,161.881537
-0.092499,8,161.935151
6.025504,39,162.321626
-0.092499,8,162.373159
4.048347,22,162.644149
-0.092499,8,162.700276
3.903478,43,163.231524
-0.092499,8,163.284576
3.896773,39,163.69507
-0.092499,8,163.750116
3.994188,24,164.044228
-0.16874,15,164.286793
6.025504,39,164.685272
-0.092499,8,164.752629
6.057029,40,165.199699
-0.092499,8,165.378225
3.967727,27,165.575525
-0.092499,8,165.765279
5.977214,46,166.261422
-0.16874,15,166.508923
5.923055,48,167.002529
-0.092499,8,167.055685
4.096637,15,167.302851
-0.092499,8,167.360109
6.073794,32,167.751457
-0.092499,8,167.818395
4.096637,15,168.086698
-0.092499,8,168.152045
4.096637,15,168.398992
-0.092499,8,168.464398
-0.092499,8,168.534605
6.025504,39,168.946371
-0.186976,16,169.184048
4.096637,15,169.2933
-0.16874,15,169.52043
4.048347,22,169.668503
-0.092499,8,169.841673
3.994188,24,170.012366
-0.16874,15,170.235304
4.048347,22,170.489335
-0.092499,8,170.544418
3.096637,16,170.649253
-0.092499,8,170.816444
4.096637,15,170.911788
-0.092499,8,170.969659
3.994188,24,171.241516
-0.16874,15,171.340184
3.038666,14,171.555999
-0.092499,8,171.6075
4.868866,53,172.189071
-0.092499,8,172.241616
6.073794,32,172.564717
-0.16874,15,172.786233
4.096637,15,172.884702
-0.24498,22,173.156474
3.994188,24,173.322992
-0.092499,8,173.503061
5.073794,33,173.843382
-0.092499,8,173.898742
3.038666,14,173.985998
-0.092499,8,174.154298
6.05113,37,174.534698
-0.092499,8,174.591336
4.096637,15,174.813723
-0.16874,15,174.931414
4.096637,15,175.054961
-0.092499,8,175.228065
4.096637,15,175.33839
-0.092499,8,175.393461
3.994188,24,175.677065
-0.110736,9,175.747534
3.038666,14,175.97135
-0.092499,8,176.027101
6.025504,39,176.411003
-0.092499,8,176.60486
6.073794,32,176.970891
-0.092499,8,177.03703
3.994188,24,177.381423
-0.092499,8,177.434061
4.016016,20,177.579265
-0.24498,22,177.870879
3.790527,46,178.471685
-0.16874,15,178.582301
-0.092499,8,178.641396
3.967727,27,178.969474
-0.16874,15,179.223208
5.84324,54,179.77294
-0.092499,8,179.965122
6.00874,47,180.449533
-0.092499,8,180.507129
-0.092499,8,180.681232
5.923055,48,181.136134
-0.092499,8,181.19403
3.994188,24,181.504652
-0.16874,15,181.757918
4.096637,15,181.885872
-0.092499,8,181.949146
4.096637,15,182.194963
-0.110736,9,182.256677
5.970509,42,182.708333
-0.092499,8,182.881588
3.994188,24,183.058881
-0.092499,8,183.24716
-0.092499,8,183.298929
6.073794,32,183.682461
-0.092499,8,183.742321
4.096637,15,183.969118
-0.092499,8,184.035401
3.994188,24,184.374183
-0.24498,22,184.523914
4.521172,95,185.651477
-0.092499,8,185.710588
4.000058,29,186.063022
-0.092499,8,186.294237
6.057029,40,186.729099
-0.24498,22,187.038419
5.928925,53,187.557999
-0.092499,8,187.611164
3.038666,14,187.841152
-0.16874,15,187.955899
4.048347,22,188.261697
-0.092499,8,188.33173
4.096637,15,188.577029
-0.092499,8,188.637292
2.958045,19,188.890954
-0.16874,15,189.007865
5.923055,48,189.624474
-0.092499,8,189.687642
4.096637,15,189.813949
-0.092499,8,190.013675
5.41366,99,191.107418
-0.16874,15,191.220598
2.994188,25,191.556714
-0.092499,8,191.623078
4.048347,22,191.928017
-0.092499,8,191.985705
4.193833,1200,205.870773
6.057029,40,206.278834
-0.092499,8,206.332264
4.096637,15,206.582113
-0.092499,8,206.639509
3.994188,24,206.945307
-0.16874,15,207.054844
5.105319,34,207.421629
-0.092499,8,207.473356
3.967727,27,207.81273
-0.16874,15,208.034908
4.048347,22,208.184885
-0.16874,15,208.403502
4.096637,15,208.500443
-0.092499,8,208.562245
6.073794,32,208.939626
-0.092499,8,209.136724
-0.092499,8,209.195513
1.994188,26,209.536968
-0.32122,29,209.879624
3.994188,24,210.072063
-0.092499,8,210.257524
2.038666,15,210.358929
-0.092499,8,210.413203
5.848304,58,211.112481
-0.092499,8,211.179712
4.868866,53,211.773513
-0.16874,15,211.988786
3.994188,24,212.148738
-0.092499,8,212.343585
4.096637,15,212.455261
-0.16874,15,212.704302
4.096637,15,212.80694
-0.092499,8,212.862146
3.994188,24,213.13548
-0.092499,8,213.200225
-0.092499,8,213.393682
5.073794,33,213.74284
-0.092499,8,213.800841
4.048347,22,213.9476
-0.092499,8,214.131014
6.05113,37,214.504678
-0.110736,9,214.564248
-0.16874,15,214.803647
4.096637,15,214.911882
-0.092499,8,214.96901
3.675708,82,215.959468
-0.092499,8,216.025578
4.041642,18,216.295322
-0.092499,8,216.353099
6.025504,39,216.768882
-0.092499,8,216.824054
6.105319,33,217.189544
-0.092499,8,217.372581
3.994188,24,217.552258
-0.092499,8,217.73429
5.073794,33,218.129324
-0.24498,22,218.298408
4.51907,94,219.373176
-0.092499,8,219.553974
4.096637,15,219.677544
-0.16874,15,219.918117
4.048347,22,220.089698
-0.092499,8,220.267575
5.977214,46,220.739153
-0.092499,8,220.801324
6.073794,32,221.150173
-0.092499,8,221.219244
3.016016,21,221.502155
-0.092499,8,221.56987
2.967727,28,221.903331
-0.092499,8,221.955144
3.790527,46,222.517421
-0.092499,8,222.569283
3.038666,14,222.814837
-0.092499,8,222.87269
4.096637,15,222.991975
-0.16874,15,223.240232
3.994188,24,223.555108
-0.092499,8,223.618515
3.994188,24,223.959499
-0.092499,8,224.026865
4.096637,15,224.133936
-0.16874,15,224.394502
3.967727,27,224.750863
-0.092499,8,224.806488
3.994188,24,225.119565
-0.16874,15,225.241104
2.994188,25,225.556306
-0.092499,8,225.60986
4.096637,15,225.843678
-0.092499,8,225.909513
6.073794,32,226.265652
-0.092499,8,226.323671
4.096637,15,226.562182
-0.092499,8,226.615202
4.096637,15,226.743953
-0.092499,8,226.80224
5.84324,54,227.41891
-0.24498,22,227.68695
-0.092499,8,227.739676
4.016016,20,228.003892
-0.092499,8,228.065848
3.038666,14,228.168236
-0.092499,8,228.344082
4.096637,15,228.457112
-0.16874,15,228.66789
4.096637,15,228.768442
-0.092499,8,228.820873
4.096637,15,229.051523
-0.092499,8,229.105525
4.000058,29,229.414646
-0.092499,8,229.469122
3.096637,16,229.696974
-0.16874,15,229.789445
4.977214,47,230.343477
-0.16874,15,230.446928
2.951768,37,230.834978
-0.092499,8,231.037515
6.073794,32,231.440991
-0.16874,15,231.566314
6.073794,32,231.901235
-0.092499,8,231.958839
5.073794,33,232.313355
-0.092499,8,232.485794
6.10532,29,232.704518
-0.092499,8,232.888984
-0.186976,16,233.002705
4.096637,15,233.2254
-0.092499,8,233.277991
6.025504,39,233.661856
-0.092499,8,233.71547
5.977214,46,234.355253
-0.16874,15,234.472857
3.994188,24,234.754376
-0.092499,8,234.806192
6.073794,32,235.145416
-0.092499,8,235.324442
6.00874,47,235.780377
-0.092499,8,235.829432
5.099419,31,236.20423
-0.16874,15,236.430203
3.096637,16,236.538446
-0.092499,8,236.590371
4.048347,22,236.869152
-0.16874,15,237.111092
6.105319,33,237.456149
-0.092499,8,237.511937
3.048347,23,237.823944
-0.16874,15,237.931263
4.048347,22,238.241455
-0.24498,22,238.404611
6.099419,30,238.774148
-0.092499,8,238.959172
4.096637,15,239.070325
-0.092499,8,239.125748
3.848484,46,239.741568
-0.092499,8,239.796896
-0.092499,8,239.850608
4.096637,15,240.085872
-0.24498,22,240.240586
4.096637,15,240.486729
-0.263216,23,240.809189
6.994628,1200,254.368373
4.096637,15,254.59624
-0.110736,9,254.665515
4.723192,73,255.495402
-0.092499,8,255.5585
4.016016,20,255.813884
-0.092499,8,255.870599
3.994188,24,256.164536
-0.092499,8,256.222423
4.048347,22,256.51104
-0.16874,15,256.623316
4.016016,20,256.892337
-0.32122,29,257.208218
4.096637,15,257.304077
-0.16874,15,257.524612
4.096637,15,257.644931
-0.092499,8,257.833939
4.096637,15,257.952032
-0.092499,8,258.01549
34.114485,1200,271.594255
3.994188,24,271.901663
-0.092499,8,271.955463
2.994188,25,272.286468
-0.092499,8,272.350469
6.025504,39,272.819221
-0.092499,8,272.882038
3.994188,24,273.211182
-0.092499,8,273.278219
40.20136,1200,285.876842
5.928119,52,286.364218
-0.092499,8,286.527976
6.073794,32,286.861031
-0.110736,9,286.918488
6.057029,40,287.294749
-0.092499,8,287.355369
3.994188,24,287.628431
-0.092499,8,287.681466
3.038666,14,287.886476
-0.24498,22,288.148229
4.048347,22,288.300716
-0.092499,8,288.470124
4.048347,22,288.613359
-0.092499,8,288.664321
5.977214,46,289.188324
-0.16874,15,289.286835
3.038666,14,289.502599
-0.186976,16,289.620246
5.746661,68,290.308129
-0.24498,22,290.565346
4.048347,22,290.833129
-0.092499,8,290.883136
4.048347,22,291.144182
-0.092499,8,291.196361
4.794951,62,291.825643
-0.092499,8,291.874422
4.048347,22,292.142991
-0.092499,8,292.197667
6.025504,39,292.575776
-0.092499,8,292.750551
39.225557,1200,306.778625
3.994188,24,307.137909
-0.092499,8,307.206144
4.048347,22,307.51598
-0.092499,8,307.573495
6.105319,33,307.979369
-0.16874,15,308.239676
4.048347,22,308.431131
-0.092499,8,308.498302
6.073794,32,308.875876
-0.092499,8,309.084086
-0.092499,8,309.148899
4.096637,15,309.280782
-0.110736,9,309.504685
5.820577,59,310.303872
-0.24498,22,310.477943
5.025504,40,311.032254
-0.092499,8,311.083937
5.025504,40,311.564248
-0.16874,15,311.66914
5.018362,32,312.062823
-0.092499,8,312.254555
3.994188,24,312.445303
-0.092499,8,312.663938
-0.092499,8,312.741042
4.000058,29,313.106851
-0.092499,8,313.168562
6.073794,32,313.523075
-0.092499,8,313.578648
5.692502,70,314.456028
-0.092499,8,314.508771
4.096637,15,314.60669
-0.092499,8,314.778511
5.746661,68,315.554409
-0.092499,8,315.608713
35.411857,1200,329.569937
3.986837,32,329.919202
-0.092499,8,330.100715
4.986837,31,330.416151
-0.092499,8,330.469379
3.994188,24,330.745282
-0.092499,8,330.802711
3.994188,24,331.090937
-0.092499,8,331.158478
4.048347,22,331.429446
-0.092499,8,331.486163
-0.092499,8,331.537328
3.994188,24,331.808012
-0.092499,8,331.860616
-0.092499,8,331.912388
4.096637,15,332.130593
-0.16874,15,332.23237
5.874766,55,332.82745
-0.092499,8,332.887158
4.096637,15,333.116019
-0.092499,8,333.167726
6.05113,37,333.544344
-0.092499,8,333.597105
4.096637,15,333.828198
-0.092499,8,333.881429
6.025504,39,334.267308
-0.24498,22,334.548912
4.048347,22,334.823001
-0.092499,8,334.880501
6.025504,39,335.243944
-0.092499,8,335.302325
4.096637,15,335.518899
-0.16874,15,335.614283
-0.16874,15,335.839139
6.073794,32,336.167457
-0.092499,8,336.217035
36.150343,1200,348.553974
6.057029,40,348.933959
-0.092499,8,348.986242
6.105319,33,349.316992
-0.092499,8,349.367826
6.025504,39,349.870553
-0.092499,8,349.921613
-0.092499,8,349.97601
4.096637,15,350.196443
-0.092499,8,350.253695
5.569462,87,351.085895
-0.16874,15,351.30985
4.096637,15,351.406387
-0.092499,8,351.578316
4.048347,22,351.728417
-0.110736,9,351.901905
4.000058,29,352.216345
-0.092499,8,352.271595
2.958045,19,352.397885
-0.16874,15,352.611951
6.073794,32,352.94146
-0.092499,8,352.995688
3.994188,24,353.274849
-0.092499,8,353.323865
3.951768,36,353.674114
-0.16874,15,353.893568
3.048347,23,354.050627
-0.092499,8,354.228442
-0.16874,15,354.328085
-0.092499,8,354.379846
5.105319,34,354.733349
-0.092499,8,354.901975
-0.110736,9,354.962424
4.016016,20,355.217208
-0.092499,8,355.268462
4.096637,15,355.367623
-0.092499,8,355.542482
4.016016,20,355.671979
-0.16874,15,355.889261
4.096637,15,355.986916
-0.092499,8,356.03726
3.994188,24,356.322145
-0.092499,8,356.375012
4.096637,15,356.591257
-0.092499,8,356.647781
4.041642,18,356.8882
-0.092499,8,356.943531
4.096637,15,357.055205
-0.16874,15,357.286998
4.048347,22,357.572672
-0.16874,15,357.668966
4.016016,20,357.941637
-0.092499,8,358.000446
6.073794,32,358.335935
-0.092499,8,358.394593
4.048347,22,358.669284
-0.092499,8,358.725075
3.994188,24,358.99763
-0.092499,8,359.048945
4.016016,20,359.315048
-0.16874,15,359.413713
4.048347,22,359.682032
-0.16874,15,359.782858
4.048347,22,360.049769
-0.092499,8,360.102049
2.919437,35,360.469167
-0.16874,15,360.696137
3.096637,16,360.807837
-0.092499,8,360.982575
4.096637,15,361.082682
-0.092499,8,361.14205
6.073794,32,361.465265
-0.16874,15,361.684325
2.994188,25,361.96645
-0.092499,8,362.019823
4.048347,22,362.162112
-0.092499,8,362.344526
3.951768,36,362.712358
-0.16874,15,362.81232
4.096637,15,363.021444
-0.092499,8,363.072718
4.016016,20,363.327102
-0.092499,8,363.380096
4.096637,15,363.481217
-0.110736,9,363.664944
-0.16874,15,363.764082
-0.092499,8,363.819239
4.048347,22,364.077934
-0.092499,8,364.129661
3.038666,14,364.340532
-0.092499,8,364.399365
6.025504,39,364.804369
-0.092499,8,364.859094
-0.092499,8,365.038776
4.096637,15,365.154774
-0.092499,8,365.220011
-0.16874,15,365.448007
4.096637,15,365.555603
-0.092499,8,365.741424
4.048347,22,365.895428
-0.092499,8,366.085061
-0.16874,15,366.187158
6.073794,32,366.564093
-0.092499,8,366.629629
6.057031,36,367.052756
-0.092499,8,367.247701
5.073794,33,367.625347
-0.092499,8,367.683602
6.073794,32,368.046948
-0.092499,8,368.098218
4.096637,15,368.337809
-0.092499,8,368.399102
4.096637,15,368.517487
-0.16874,15,368.761274
4.096637,15,368.863019
-0.092499,8,369.058189
3.994188,24,369.249252
-0.092499,8,369.428338
3.994188,24,369.610868
-0.092499,8,369.802037
5.025504,40,370.202091
-0.186976,16,370.32581
4.048347,22,370.60191
-0.092499,8,370.669503
4.096637,15,370.900004
-0.092499,8,370.970966
3.967727,27,371.290873
-0.16874,15,371.3938
6.025504,39,371.943427
-0.092499,8,372.004592
3.048347,23,372.154381
-0.092499,8,372.330764
5.848304,58,372.995848
-0.092499,8,373.054125
4.986837,31,373.407636
-0.092499,8,373.461244
4.096637,15,373.563919
-0.092499,8,373.73188
3.041642,19,373.855852
-0.092499,8,374.028077
5.025504,40,374.447603
-0.092499,8,374.510225
4.048347,22,374.800416
-0.16874,15,374.913192
3.048347,23,375.183834
-0.092499,8,375.247448
4.048347,22,375.536646
-0.16874,15,375.666853
4.096637,15,375.913852
-0.092499,8,375.969382
4.096637,15,376.245571
-0.092499,8,376.3021
4.096637,15,376.421248
-0.092499,8,376.608921
4.096637,15,376.716481
-0.092499,8,376.773987
60.3378,1200,391.010467
6.057029,40,391.506133
-0.092499,8,391.567303
3.994188,24,391.863766
-0.16874,15,391.977046
3.096637,16,392.263923
-0.092499,8,392.341412
4.000058,29,392.726887
-0.24498,22,393.056977
4.000058,29,393.420657
-0.092499,8,393.486734
4.048347,22,393.801821
-0.092499,8,393.853621
4.977214,47,394.335278
-0.092499,8,394.567251
4.096637,15,394.690068
-0.110736,9,394.7619
6.025504,39,395.366271
-0.092499,8,395.429265
5.832346,67,396.238911
-0.092499,8,396.297485
4.096637,15,396.528355
-0.092499,8,396.590955
3.994188,24,396.977895
-0.16874,15,397.10919
4.096637,15,397.359991
-0.16874,15,397.479994
5.794951,61,398.235553
-0.092499,8,398.293732
6.025504,39,398.759336
-0.24498,22,399.089283
3.994188,24,399.387438
-0.16874,15,399.496489
6.073794,32,399.884613
-0.092499,8,400.099892
4.900391,54,400.678299
-0.092499,8,400.877558
5.977214,46,401.364667
-0.092499,8,401.426751
4.048347,22,401.725956
