#{"t_start": 1758689455.531927, "env_id": "None"}
r,l,t
-0.092499,8,81.734184
6.073794,32,82.113928
-0.092499,8,82.177624
4.000058,29,82.523747
-0.32122,29,82.874573
4.096637,15,82.986841
-0.186976,16,83.241785
4.096637,15,83.33821
-0.32122,29,83.661573
4.096637,15,83.881352
-0.092499,8,83.934927
4.048347,22,84.199334
-0.16874,15,84.319267
-0.092499,8,84.383571
4.048347,22,84.683508
-0.16874,15,84.903255
3.048347,23,85.081871
-0.16874,15,85.304191
4.096637,15,85.414625
-0.24498,22,85.716515
27.649915,1200,98.883732
-0.092499,8,99.082114
4.096637,15,99.18057
-0.092499,8,99.234509
4.041642,18,99.486734
-0.092499,8,99.539761
3.038666,14,99.756289
-0.092499,8,99.81017
4.096637,15,99.906578
-0.110736,9,100.089852
4.048347,22,100.238868
-0.16874,15,100.454328
3.038666,14,100.562198
-0.16874,15,100.781829
3.994188,24,101.056028
-0.24498,22,101.203639
6.105319,33,101.53578
-0.092499,8,101.589428
5.928925,53,102.195361
-0.092499,8,102.250705
8.753651,1200,115.238227
4.096637,15,115.333955
-0.092499,8,115.514117
5.923055,48,115.960306
-0.16874,15,116.188355
4.048347,22,116.330293
-0.092499,8,116.504335
4.096637,15,116.604359
-0.092499,8,116.656582
4.096637,15,116.887554
-0.092499,8,116.940446
5.944883,44,117.377327
-0.110736,9,117.566579
2.684266,52,118.057209
-0.092499,8,118.109585
4.096637,15,118.334448
-0.092499,8,118.39171
6.025504,39,118.788459
-0.092499,8,118.977752
6.025504,39,119.386237
-0.092499,8,119.440894
4.096637,15,119.679894
-0.110736,9,119.741419
4.794951,62,120.401753
-0.16874,15,120.499071
-0.092499,8,120.68029
-0.110736,9,120.740894
4.096637,15,120.837085
-0.092499,8,121.009342
4.073794,34,121.363329
-0.092499,8,121.417875
5.874766,55,122.054456
-0.092499,8,122.114677
3.096637,16,122.227115
-0.092499,8,122.416095
6.099419,30,122.740988
-0.16874,15,122.840013
4.000058,29,123.158256
-0.092499,8,123.225828
5.073794,33,123.580575
-0.092499,8,123.644989
-0.092499,8,123.832695
3.986837,32,124.182758
-0.16874,15,124.283232
4.041642,18,124.532867
-0.092499,8,124.590543
1.994188,26,124.887832
-0.16874,15,125.008057
3.871148,41,125.544284
-0.092499,8,125.60426
3.967727,27,125.936382
-0.16874,15,126.048905
4.096637,15,126.27096
-0.16874,15,126.376439
-0.092499,8,126.432523
4.096637,15,126.651461
-0.186976,16,126.770632
3.096637,16,126.998158
-0.092499,8,127.05339
6.105319,33,127.420714
-0.092499,8,127.472285
-0.092499,8,127.646543
4.096637,15,127.752068
-0.32122,29,128.070737
5.826478,58,128.721725
-0.092499,8,128.783698
5.590134,1200,141.819878
4.096637,15,142.043335
-0.092499,8,142.100205
4.096637,15,142.324565
-0.092499,8,142.387359
-0.092499,8,142.442093
4.041642,18,142.691992
-0.092499,8,142.74392
4.096637,15,142.848111
-0.092499,8,143.030758
3.994188,24,143.204358
-0.092499,8,143.394449
4.016016,20,143.52954
-0.16874,15,143.754957
3.967727,27,144.070582
-0.263216,23,144.238725
3.038666,14,144.454732
-0.24498,22,144.621651
4.928925,54,145.241016
-0.16874,15,145.464423
4.986837,31,145.803457
-0.24498,22,145.949622
-0.110736,9,146.137954
-0.092499,8,146.192239
6.073794,32,146.535157
-0.16874,15,146.648147
3.038666,14,146.864857
-0.16874,15,146.963865
4.096637,15,147.188877
-0.092499,8,147.245677
4.048347,22,147.511195
-0.092499,8,147.559805
4.048347,22,147.823768
-0.092499,8,147.878149
4.048347,22,148.031623
-0.092499,8,148.207691
5.012463,29,148.534343
-0.092499,8,148.587491
5.025504,40,148.974478
-0.16874,15,149.185007
6.057029,40,149.581625
-0.092499,8,149.63524
4.048347,22,149.903933
-0.092499,8,149.970818
6.025504,39,150.38657
-0.092499,8,150.439785
4.986837,31,150.80975
-0.092499,8,150.98372
4.096637,15,151.091033
-0.16874,15,151.339006
5.00284,45,151.807745
-0.092499,8,151.861371
4.096637,15,152.125812
-0.110736,9,152.186788
6.073794,32,152.575942
-0.32122,29,152.91713
-0.092499,8,152.967602
4.096637,15,153.190148
-0.092499,8,153.244132
2.994188,25,153.554877
-0.092499,8,153.611885
6.105319,33,153.95658
-0.110736,9,154.01703
3.096637,16,154.250672
-0.092499,8,154.305075
5.746661,68,155.038581
-0.092499,8,155.102541
3.919437,34,155.472424
-0.16874,15,155.703165
4.096637,15,155.811379
-0.092499,8,155.977421
4.096637,15,156.085815
-0.092499,8,156.140211
-0.092499,8,156.316856
-0.16874,15,156.415472
5.073794,33,156.746397
-0.092499,8,156.800521
4.000058,29,157.116187
-0.092499,8,157.282194
6.073794,32,157.618454
-0.092499,8,157.680825
1.995187,13,157.771845
-0.16874,15,157.992889
4.096637,15,158.106504
-0.092499,8,158.157663
6.025504,39,158.725856
-0.16874,15,158.843141
59.954692,1200,172.591881
8.004349,1200,185.837811
3.994188,24,186.137889
-0.092499,8,186.203469
4.096637,15,186.469673
-0.16874,15,186.570329
3.038666,14,186.677613
-0.092499,8,186.864516
28.28388,1200,200.820837
6.057029,40,201.258073
-0.092499,8,201.450646
-0.092499,8,201.514621
5.977214,46,201.981071
-0.092499,8,202.162461
3.967727,27,202.352486
-0.092499,8,202.530211
-0.16874,15,202.627497
3.919437,34,203.008141
-0.092499,8,203.066581
4.016016,20,203.329254
-0.092499,8,203.385922
-0.092499,8,203.582155
-0.092499,8,203.639212
4.986837,31,203.995929
-0.092499,8,204.064036
4.096637,15,204.29156
-0.092499,8,204.363383
4.000058,29,204.7273
-0.092499,8,204.782148
2.994188,25,205.074377
-0.092499,8,205.138623
2.617751,83,206.184621
-0.092499,8,206.24363
4.096637,15,206.351845
-0.092499,8,206.538529
3.919437,34,206.892426
-0.092499,8,206.955183
4.096637,15,207.055435
-0.092499,8,207.234455
2.994188,25,207.413009
-0.16874,15,207.662822
5.057029,41,208.097833
-0.24498,22,208.374324
5.960452,50,208.883457
-0.092499,8,209.068994
4.048347,22,209.230875
-0.16874,15,209.453562
4.096637,15,209.553823
-0.16874,15,209.789256
4.096637,15,209.919222
-0.092499,8,209.970538
4.096637,15,210.195636
-0.24498,22,210.457528
6.073794,32,210.798362
-0.092499,8,210.866255
4.096637,15,210.988668
-0.092499,8,211.17438
2.994188,25,211.382101
-0.24498,22,211.680098
6.00874,47,212.179487
-0.16874,15,212.407111
3.038666,14,212.501656
-0.092499,8,212.678962
4.096637,15,212.781824
-0.092499,8,212.837963
5.923055,48,213.475545
-0.092499,8,213.531459
1.990376,22,213.792475
-0.092499,8,213.845837
5.923055,48,214.42545
-0.092499,8,214.484831
4.906261,59,215.14842
-0.092499,8,215.204875
4.096637,15,215.320791
-0.092499,8,215.514952
4.048347,22,215.663595
-0.092499,8,215.838331
-0.092499,8,215.896331
6.105319,33,216.250857
-0.16874,15,216.357444
5.794951,61,217.028708
-0.092499,8,217.08441
2.958045,19,217.331856
-0.092499,8,217.405221
3.951768,36,217.806826
-0.092499,8,217.992862
4.923055,49,218.503042
-0.092499,8,218.562026
46.309975,1200,232.167637
4.048347,22,232.438967
-0.092499,8,232.493174
4.096637,15,232.594955
-0.092499,8,232.764978
3.967727,27,232.985553
-0.16874,15,233.239427
6.073794,32,233.645853
-0.092499,8,233.703759
5.923055,48,234.276222
-0.092499,8,234.330994
-0.16874,15,234.437999
4.048347,22,234.720806
-0.16874,15,234.958468
4.096637,15,235.063029
-0.092499,8,235.117882
3.994188,24,235.397896
-0.16874,15,235.501078
4.772287,67,236.389429
-0.092499,8,236.460887
40.643657,1200,250.02564
4.048347,22,250.313179
-0.092499,8,250.363186
5.073794,33,250.730784
-0.092499,8,250.911402
4.096637,15,251.026592
-0.16874,15,251.134796
5.944883,44,251.711402
-0.24498,22,252.005117
4.048347,22,252.163342
-0.24498,22,252.452239
4.096637,15,252.55773
-0.092499,8,252.751866
6.105319,33,253.145061
-0.16874,15,253.256161
3.038666,14,253.501085
-0.092499,8,253.557833
4.048347,22,253.86484
-0.24498,22,254.030447
3.048347,23,254.337678
-0.092499,8,254.40312
-0.092499,8,254.465924
-0.16874,15,254.694541
-0.16874,15,254.790695
5.073794,33,255.143561
-0.549941,50,255.740706
4.096637,15,255.836416
-0.16874,15,256.046107
6.025504,39,256.463863
-0.092499,8,256.533556
0.994188,27,256.847993
-0.092499,8,256.912975
4.096637,15,257.166177
-0.092499,8,257.224883
5.516108,90,258.252683
-0.110736,9,258.317914
6.099419,30,258.666835
-0.092499,8,258.728107
4.096637,15,258.959184
-0.092499,8,259.016578
4.048347,22,259.283403
-0.24498,22,259.542735
6.025504,39,259.965824
-0.092499,8,260.029436
6.105319,33,260.434046
-0.092499,8,260.497676
23.813287,1200,274.041888
3.038666,14,274.158319
-0.092499,8,274.228163
4.096637,15,274.473356
-0.092499,8,274.549264
-0.092499,8,274.618191
4.096637,15,274.865827
-0.092499,8,274.940173
6.057031,36,275.366487
-0.092499,8,275.573662
4.096637,15,275.684019
-0.16874,15,275.782261
-0.092499,8,275.957006
-0.24498,22,276.107668
3.096637,16,276.340961
-0.092499,8,276.399146
3.038666,14,276.629959
-0.092499,8,276.684529
33.749587,1200,289.091825
-0.092499,8,289.25902
3.038666,14,289.351282
-0.092499,8,289.404593
3.994188,24,289.683113
-0.110736,9,289.743291
-0.092499,8,289.907965
6.105319,33,290.243719
-0.16874,15,290.34741
5.848304,58,290.959701
-0.092499,8,291.010603
9.058354,1200,304.42574
3.994188,24,304.610102
-0.092499,8,304.812077
-0.092499,8,304.872843
-0.092499,8,304.937672
2.990376,21,305.273221
-0.092499,8,305.349006
3.967727,27,305.693841
-0.092499,8,305.757832
4.096637,15,306.00844
-0.16874,15,306.123771
4.016016,20,306.402407
-0.092499,8,306.474946
1.995187,13,306.559132
-0.16874,15,306.787781
3.871148,41,307.279126
-0.092499,8,307.33889
3.000056,34,307.754372
-0.092499,8,307.968776
-0.092499,8,308.041914
4.096637,15,308.166704
-0.092499,8,308.369966
6.073794,32,308.743387
-0.16874,15,308.874115
6.105319,33,309.310635
-0.16874,15,309.564852
4.048347,22,309.739169
-0.092499,8,309.944404
3.994188,24,310.137274
-0.092499,8,310.335166
-0.16874,15,310.466869
4.048347,22,310.776999
-0.092499,8,310.836569
4.096637,15,310.95312
-0.092499,8,311.159748
6.073794,32,311.585676
-0.16874,15,311.707848
4.096637,15,311.970967
-0.092499,8,312.035115
3.994188,24,312.406365
-0.092499,8,312.475165
4.820577,60,313.172997
-0.092499,8,313.244157
4.096637,15,313.35793
-0.110736,9,313.577758
5.928925,53,314.136166
-0.16874,15,314.382457
32.448539,1200,328.679482
3.994188,24,328.962715
-0.092499,8,329.014973
4.096637,15,329.23038
-0.092499,8,329.280486
4.096637,15,329.49561
-0.092499,8,329.547961
4.096637,15,329.649859
-0.092499,8,329.81294
3.038666,14,329.906815
-0.092499,8,329.958129
4.096637,15,330.17646
-0.092499,8,330.22851
-0.16874,15,330.330225
3.994188,24,330.613399
-0.092499,8,330.666522
-0.092499,8,330.840908
4.096637,15,330.942567
-0.092499,8,330.995507
-0.16874,15,331.211444
6.025504,39,331.587536
-0.092499,8,331.639225
-0.092499,8,331.823784
6.105319,33,332.17679
-0.16874,15,332.274129
4.096637,15,332.484263
-0.092499,8,332.536635
6.025504,39,332.917602
-0.092499,8,332.976585
4.096637,15,333.201034
-0.263216,23,333.365968
4.096637,15,333.595354
-0.092499,8,333.646052
3.994188,24,333.915783
-0.092499,8,333.969352
5.746661,68,334.652487
-0.092499,8,334.824731
3.993352,25,334.998276
-0.092499,8,335.177728
-0.092499,8,335.230528
4.096637,15,335.33171
-0.092499,8,335.504023
4.096637,15,335.608802
-0.092499,8,335.666028
6.025504,39,336.055203
-0.092499,8,336.225972
6.105319,33,336.592409
-0.092499,8,336.644402
25.18791,1200,348.877591
6.073794,32,349.209119
-0.092499,8,349.379785
41.791446,1200,361.855895
5.923055,48,362.425148
-0.092499,8,362.481706
3.994188,24,362.7726
-0.092499,8,362.823315
4.048347,22,363.097593
-0.092499,8,363.148112
5.880635,60,363.785815
-0.24498,22,363.929602
6.105319,33,364.393713
-0.092499,8,364.446015
3.994188,24,364.733761
-0.092499,8,364.789927
-0.16874,15,364.887748
4.944883,45,365.414503
-0.092499,8,365.467958
6.025504,39,365.852499
-0.092499,8,365.907548
4.048347,22,366.165621
-0.16874,15,366.377745
4.096637,15,366.486699
-0.092499,8,366.545962
3.977214,48,367.134266
-0.092499,8,367.185808
3.994188,24,367.503298
-0.092499,8,367.559252
6.099419,30,367.90279
-0.092499,8,367.956508
4.096637,15,368.193851
-0.092499,8,368.249709
6.099419,30,368.590067
-0.092499,8,368.66666
5.073794,33,369.072785
-0.092499,8,369.129879
-0.092499,8,369.329743
4.096637,15,369.447152
-0.092499,8,369.504694
5.944883,44,370.089035
-0.092499,8,370.142438
4.868866,53,370.795135
-0.092499,8,370.856764
6.099419,30,371.209008
-0.092499,8,371.276671
4.016016,20,371.544482
-0.186976,16,371.671335
5.948681,46,372.251567
-0.092499,8,372.304363
3.994188,24,372.607872
-0.092499,8,372.665414
5.794951,61,373.373771
-0.092499,8,373.428969
4.096637,15,373.531376
-0.092499,8,373.726789
6.073794,32,374.092903
-0.092499,8,374.143444
6.05113,37,374.520518
-0.110736,9,374.58548
-0.16874,15,374.813178
3.994188,24,375.114812
-0.092499,8,375.168863
5.794951,61,375.839815
-0.092499,8,375.891001
4.096637,15,376.106859
-0.092499,8,376.164347
5.832346,67,376.915171
-0.092499,8,376.979449
-0.092499,8,377.033699
5.099419,31,377.37011
-0.092499,8,377.547828
-0.110736,9,377.623891
3.951768,36,378.04114
-0.16874,15,378.167876
5.874767,51,378.829932
-0.092499,8,378.883553
4.000058,29,379.213114
-0.092499,8,379.271164
4.048347,22,379.57286
-0.092499,8,379.635547
3.038666,14,379.862831
-0.092499,8,379.919175
3.967727,27,380.257668
-0.16874,15,380.374795
4.096637,15,380.618616
-0.092499,8,380.676784
3.994188,24,380.970666
-0.092499,8,381.024407
4.096637,15,381.243781
-0.186976,16,381.348738
4.096637,15,381.598939
-0.092499,8,381.653423
4.096637,15,381.763779
-0.16874,15,381.985321
5.627418,87,382.887703
-0.092499,8,383.06939
5.944883,44,383.51303
-0.16874,15,383.770122
6.073794,32,384.129891
-0.092499,8,384.189871
4.944883,45,384.637074
-0.092499,8,384.698241
3.038666,14,384.915967
-0.092499,8,384.976371
2.990376,21,385.260062
-0.092499,8,385.316689
6.099419,30,385.670683
-0.092499,8,385.724727
4.096637,15,385.95617
-0.092499,8,386.019503
46.57776,1200,400.862472
5.970509,42,401.463004
-0.092499,8,401.51914
6.025504,39,401.955532
-0.092499,8,402.024941
4.096637,15,402.28951
-0.092499,8,402.354469
6.025504,39,402.813202
-0.092499,8,403.009936
6.073794,32,403.398232
-0.16874,15,403.503241
3.994188,24,403.821446
-0.32122,29,404.153182
4.794951,62,404.814229
-0.092499,8,404.869514
3.994188,24,405.146575
-0.092499,8,405.199258
-0.092499,8,405.257668
6.073794,32,405.64009
-0.16874,15,405.887076
4.096637,15,406.006294
-0.110736,9,406.075022
5.073794,33,406.494061
-0.092499,8,406.671018
4.096637,15,406.792423
-0.16874,15,407.054409
-0.24498,22,407.242245
2.822858,49,407.961654
-0.092499,8,408.01553
3.994188,24,408.371585
-0.092499,8,408.443607
-0.16874,15,408.714369
-0.092499,8,408.77182
-0.16874,15,408.888142
3.967727,27,409.35995
-0.16874,15,409.602348
4.048347,22,409.779071
-0.092499,8,409.965419
-0.186976,16,410.094934
4.096637,15,410.321092
-0.092499,8,410.395851
3.912732,30,410.763631
-0.092499,8,410.821977
3.994188,24,411.180064
-0.092499,8,411.234983
6.073794,32,411.624479
-0.092499,8,411.703288
6.073794,32,412.092081
-0.092499,8,412.148078
-0.092499,8,412.356377
42.412939,1200,426.421009
27.862743,1200,440.670756
35.846449,1200,454.220755
5.099419,31,454.560988
-0.16874,15,454.797681
4.794951,62,455.482569
-0.16874,15,455.584392
3.038666,14,455.803967
-0.092499,8,455.860363
4.096637,15,455.959577
-0.092499,8,456.014883
5.95455,51,456.621551
-0.092499,8,456.673467
6.025504,39,457.179148
-0.092499,8,457.236652
5.012463,29,457.564757
-0.092499,8,457.617205
5.057029,41,458.022936
-0.092499,8,458.079473
6.105319,33,458.546362
-0.092499,8,458.60393
-0.24498,22,458.743142
-0.092499,8,458.917409
6.025504,39,459.317019
-0.16874,15,459.416297
6.073794,32,459.752801
-0.092499,8,459.929395
4.096637,15,460.048061
-0.110736,9,460.111172
5.69673,75,460.999222
-0.092499,8,461.052151
4.000058,29,461.382814
-0.092499,8,461.441566
4.048347,22,461.719295
-0.092499,8,461.773279
6.105319,33,462.105783
-0.092499,8,462.155719
3.038666,14,462.379937
-0.092499,8,462.434289
3.994188,24,462.725491
-0.092499,8,462.779431
6.025504,39,463.177534
-0.24498,22,463.455432
6.025504,39,463.850671
-0.24498,22,464.122059
4.84324,55,464.757385
-0.092499,8,464.807438
5.073794,33,465.150122
-0.092499,8,465.198797
-0.16874,15,465.458712
6.105319,33,465.802395
-0.24498,22,465.951908
4.048347,22,466.217278
-0.16874,15,466.316445
5.644213,77,467.191283
-0.092499,8,467.240692
5.057029,41,467.617435
-0.092499,8,467.801282
2.936217,23,467.957843
-0.092499,8,468.137716
4.096637,15,468.251779
-0.110736,9,468.311554
4.000058,29,468.617767
-0.16874,15,468.837588
4.896594,52,469.308496
-0.092499,8,469.474874
4.016016,20,469.632843
-0.16874,15,469.861166
3.967727,27,470.168229
-0.092499,8,470.225191
3.994188,24,470.521182
-0.16874,15,470.623668
3.038666,14,470.716634
-0.092499,8,470.891511
3.038666,14,470.9802
-0.092499,8,471.035485
3.994188,24,471.322702
-0.16874,15,471.551568
3.994188,24,471.715564
-0.092499,8,471.900683
6.025504,39,472.292277
-0.092499,8,472.350059
6.024698,38,472.732064
-0.092499,8,472.910212
3.048347,23,473.076905
-0.092499,8,473.131242
4.048347,22,473.397952
-0.092499,8,473.448928
3.038666,14,473.660467
-0.092499,8,473.713474
4.096637,15,473.936446
-0.16874,15,474.035878
5.928925,53,474.660371
-0.092499,8,474.721569
3.994188,24,475.015512
-0.092499,8,475.069318
4.096637,15,475.169543
-0.186976,16,475.399597
4.096637,15,475.500571
-0.092499,8,475.678549
4.096637,15,475.778592
-0.16874,15,476.005313
4.977214,47,476.432535
-0.092499,8,476.485803
3.038666,14,476.701089
-0.092499,8,476.759141
3.868866,54,477.359464
-0.092499,8,477.411895
5.099419,31,477.750296
-0.16874,15,477.849372
3.096637,16,478.071911
-0.092499,8,478.122163
4.000058,29,478.43407
-0.092499,8,478.491208
4.000058,29,478.813874
-0.092499,8,478.871421
4.848304,59,479.556846
-0.092499,8,479.762954
3.951768,36,480.291471
-0.092499,8,480.360816
3.000058,30,480.742507
-0.092499,8,480.811011
3.951768,36,481.224196
-0.24498,22,481.605421
-0.092499,8,481.664535
4.096637,15,481.918984
-0.092499,8,482.002933
4.096637,15,482.165726
-0.092499,8,482.383112
4.723997,74,483.425327
-0.092499,8,483.478944
4.096637,15,483.704518
-0.24498,22,483.85585
4.000058,29,484.208254
-0.092499,8,484.275724
6.025504,39,484.833468
-0.092499,8,484.896481
4.096637,15,485.003676
-0.092499,8,485.198104
6.057029,40,485.628175
-0.092499,8,485.68239
4.096637,15,485.911163
-0.092499,8,485.965533
-0.092499,8,486.028117
3.038666,14,486.253775
-0.092499,8,486.309687
3.994188,24,486.605168
-0.092499,8,486.664297
4.096637,15,486.785035
-0.16874,15,487.019719
4.096637,15,487.128213
-0.092499,8,487.18567
5.012463,29,487.555092
-0.16874,15,487.782128
3.038666,14,487.896183
-0.092499,8,488.094812
4.096637,15,488.202967
-0.092499,8,488.265769
4.096637,15,488.509792
-0.092499,8,488.561519
3.746661,70,489.302268
-0.092499,8,489.363368
3.038666,14,489.588446
-0.092499,8,489.647272
6.105319,33,490.013887
-0.092499,8,490.078969
5.698372,75,491.019729
-0.16874,15,491.139498
6.105319,33,491.531065
-0.092499,8,491.594146
5.928925,53,492.226926
-0.092499,8,492.292116
4.096637,15,492.552904
-0.092499,8,492.606284
4.096637,15,492.852316
-0.092499,8,492.904195
-0.092499,8,492.956871
-0.32122,29,493.303433
4.048347,22,493.597697
-0.092499,8,493.656172
-0.092499,8,493.708706
5.92222,49,494.325783
-0.092499,8,494.38628
3.994188,24,494.730741
-0.092499,8,494.800772
4.016016,20,495.0965
-0.092499,8,495.159436
4.016016,20,495.311963
-0.092499,8,495.496324
1.995187,13,495.583512
-0.092499,8,495.633406
4.096637,15,495.854085
-0.092499,8,495.918544
2.958045,19,496.191436
-0.263216,23,496.362364
4.048347,22,496.650373
-0.092499,8,496.706102
4.986837,31,497.038449
-0.092499,8,497.216775
4.048347,22,497.362718
-0.092499,8,497.421089
4.84324,55,498.099717
-0.092499,8,498.163369
4.048347,22,498.460184
-0.092499,8,498.517361
5.794951,61,499.248959
-0.16874,15,499.510622
6.025504,39,499.964341
-0.16874,15,500.086836
4.048347,22,500.384207
-0.092499,8,500.439238
5.746661,68,501.220173
-0.16874,15,501.471451
3.994188,24,501.770509
-0.092499,8,501.823522
4.096637,15,501.930822
-0.092499,8,502.114609
3.994188,24,502.2953
-0.092499,8,502.483072
6.105319,33,502.830318
-0.092499,8,502.88455
3.038666,14,502.995307
-0.16874,15,503.221037
-0.16874,15,503.328893
4.096637,15,503.548777
-0.092499,8,503.606553
4.048347,22,503.884728
-0.16874,15,503.984236
5.073794,33,504.327697
-0.092499,8,504.386704
4.096637,15,504.597958
-0.092499,8,504.650807
4.096637,15,504.86151
-0.16874,15,504.970714
6.025504,39,505.369349
-0.092499,8,505.564065
4.096637,15,505.674706
-0.092499,8,505.732504
3.967727,27,506.058975
-0.092499,8,506.123188
6.073794,32,506.472775
-0.186976,16,506.708551
4.096637,15,506.813884
-0.092499,8,507.016379
4.073794,34,507.414845
-0.092499,8,507.480028
5.977214,46,507.962922
-0.092499,8,508.164635
4.048347,22,508.337802
-0.16874,15,508.567512
2.958045,19,508.695621
-0.092499,8,508.904592
4.986837,31,509.371465
-0.16874,15,509.482584
5.666041,73,510.236852
-0.110736,9,510.427252
6.105319,33,510.79589
-0.092499,8,510.852253
4.016016,20,511.159117
-0.092499,8,511.218567
4.048347,22,511.391701
-0.092499,8,511.597517
34.231256,1200,525.348786
4.016016,20,525.632822
-0.092499,8,525.6993
3.038666,14,525.929746
-0.24498,22,526.089524
3.038666,14,526.314077
-0.092499,8,526.36572
6.67012,1200,540.023828
4.096637,15,540.263314
-0.16874,15,540.362641
4.096637,15,540.588277
-0.092499,8,540.645268
6.073794,32,540.979961
-0.16874,15,541.187421
4.048347,22,541.342097
-0.092499,8,541.422869
6.099419,30,541.804969
-0.092499,8,541.97982
4.096637,15,542.097994
-0.092499,8,542.163745
4.025504,41,542.765591
-0.092499,8,542.834632
4.096637,15,542.941734
-0.092499,8,543.127715
4.048347,22,543.295853
-0.110736,9,543.502982
4.041642,18,543.625952
-0.16874,15,543.854859
-0.24498,22,544.032043
5.948681,46,544.674347
-0.092499,8,544.732905
-0.092499,8,544.786152
4.096637,15,545.008577
-0.16874,15,545.110739
-0.16874,15,545.341467
4.096637,15,545.45243
-0.092499,8,545.522452
4.096637,15,545.767153
-0.092499,8,545.824119
4.048347,22,546.107282
-0.092499,8,546.169823
3.944883,46,546.660332
-0.092499,8,546.875864
5.880635,60,547.606001
-0.16874,15,547.724733
4.016016,20,548.011574
-0.092499,8,548.078647
6.073794,32,548.438281
-0.092499,8,548.494265
3.994188,24,548.79233
-0.092499,8,548.857615
6.105319,33,549.234152
-0.092499,8,549.288357
6.073794,32,549.650994
-0.16874,15,549.902229
4.096637,15,550.023691
-0.092499,8,550.211246
4.096637,15,550.322493
-0.16874,15,550.571649
3.994188,24,550.758967
-0.16874,15,550.996232
4.048347,22,551.302509
-0.092499,8,551.358132
4.048347,22,551.499485
-0.24498,22,551.76148
4.986837,31,552.092469
-0.092499,8,552.148306
4.048347,22,552.416699
-0.16874,15,552.633538
4.096637,15,552.73766
-0.092499,8,552.792958
