#{"t_start": 1758766538.4641156, "env_id": "None"}
r,l,t
0.084151,8,149.177421
4.28599,15,149.303068
0.161397,15,149.609601
4.375935,24,149.986316
0.084793,8,150.05289
5.614615,31,150.45995
0.24109,22,150.809502
4.376721,24,151.004787
0.083135,8,151.259408
6.612537,33,151.727951
0.082678,8,151.81026
4.375956,24,152.192705
0.083424,8,152.261293
3.218498,14,152.377865
0.08405,8,152.621173
4.344547,22,152.79922
0.084016,8,153.037813
3.396599,25,153.273016
0.084499,8,153.50232
4.372221,24,153.70237
0.084975,8,153.925712
4.286891,15,154.052542
0.085519,8,154.126023
25.851118,1200,170.499876
4.29057,15,170.623027
0.083187,8,170.690308
6.004742,74,171.822769
0.15825,15,171.949458
3.219639,14,172.237134
0.08219,8,172.302445
4.287684,15,172.422703
0.082147,8,172.657225
4.288511,15,172.789861
0.142763,9,172.866353
4.343228,22,173.205898
0.083629,8,173.282731
0.160425,15,173.577178
3.21814,14,173.682828
0.083498,8,173.922885
6.628691,32,174.394603
0.084272,8,174.460138
0.162034,15,174.582483
6.62758,32,175.018047
0.083476,8,175.082466
6.628213,32,175.522463
0.08368,8,175.748982
6.852847,58,176.560852
0.163282,15,176.682196
6.606422,33,177.109579
0.379034,30,177.536135
5.532684,31,177.957476
0.082641,8,178.022245
3.217945,14,178.315185
0.082676,8,178.383497
0.082423,8,178.448368
6.741587,46,179.181665
0.15971,15,179.309859
4.28591,15,179.588269
0.156402,15,179.721923
4.377856,24,180.098484
0.081706,8,180.171616
6.806769,53,180.954713
0.082068,8,181.021706
4.287522,15,181.137989
0.082445,8,181.375162
5.542225,31,181.804813
0.082621,8,181.882757
4.374332,25,182.271544
0.083294,8,182.33858
4.286093,15,182.459037
0.160757,15,182.755601
3.417092,28,183.1583
0.082442,8,183.221007
5.652108,33,183.688081
0.08211,8,183.751653
6.225425,91,185.01412
0.08231,8,185.071383
4.289051,15,185.364198
0.081158,8,185.420792
4.466744,34,185.870731
0.081486,8,185.937253
4.382985,24,186.297345
0.231264,22,186.653829
4.288498,15,186.771039
0.156026,15,187.063903
0.080867,8,187.12076
6.654703,32,187.563944
0.156475,15,187.680312
0.081101,8,187.925163
7.040571,75,188.880266
0.082615,8,188.946934
6.645868,32,189.387311
0.082267,8,189.603402
6.992113,68,190.553318
0.235929,22,190.7467
4.289029,15,191.049024
0.157604,15,191.180326
6.766102,46,191.902975
0.082753,8,191.979285
4.29088,15,192.103424
0.08228,8,192.336272
4.347974,22,192.519989
0.158761,15,192.81999
4.391683,24,193.195943
0.082696,8,193.269818
4.34922,22,193.619605
0.235343,22,193.803071
53.176652,1200,209.967146
0.084708,8,210.033561
0.084918,8,210.100274
5.652294,34,210.560567
0.085902,8,210.784134
0.164044,15,210.912199
4.294035,15,211.035674
0.084842,8,211.266639
6.698449,40,211.766611
0.165107,15,211.893441
6.634341,33,212.31732
0.086455,8,212.56021
5.810146,47,213.116791
0.083434,8,213.183056
3.224462,14,213.466415
0.081476,8,213.533848
0.08109,8,213.599656
3.424118,30,214.027488
0.226642,22,214.368386
3.22251,14,214.48393
0.079135,8,214.709786
6.659948,32,215.143445
0.077656,8,215.21248
6.661315,32,215.642696
0.078515,8,215.699716
6.656198,32,216.125968
0.078946,8,216.1856
5.728035,40,216.87623
0.07955,8,216.944723
4.290373,15,217.07786
0.31374,17,217.384572
6.681783,40,217.882318
0.150314,15,218.168686
5.784169,47,218.715483
0.079264,8,218.783429
68.152984,1200,235.572918
4.346311,22,235.929506
0.224812,22,236.13378
6.664892,40,236.646064
0.079204,8,236.896282
6.897529,61,237.779661
0.079629,8,237.846264
4.2872,15,237.972602
0.080145,8,238.216102
6.628462,32,238.662415
0.080137,8,238.736825
6.649811,37,239.212727
0.080842,8,239.288999
4.342163,22,239.662225
0.079932,8,239.738965
6.632849,32,240.190605
0.080685,8,240.25948
6.663939,40,240.972863
0.080798,8,241.045434
6.812553,51,241.845594
0.081915,8,241.912974
4.287693,15,242.047384
0.156857,15,242.355364
6.639282,32,242.845125
0.232325,22,243.038247
6.672672,40,243.7449
0.155877,15,243.871641
6.689412,39,244.397257
0.081298,8,244.644802
5.759151,47,245.221557
0.080315,8,245.294723
5.539333,31,245.744804
0.080078,8,245.995012
4.28849,15,246.114281
0.224802,22,246.504861
6.825864,55,247.161601
0.078655,8,247.411709
48.853158,1200,264.494537
0.15662,15,264.841863
5.749201,47,265.475282
0.081506,8,265.543773
3.29658,16,265.864188
0.081239,8,265.935444
0.081224,8,266.008255
4.285671,15,266.324864
0.081572,8,266.393741
5.935297,67,267.335547
0.082655,8,267.401891
0.082759,8,267.660086
4.28482,15,267.801432
0.083378,8,267.870356
4.394724,29,268.318033
0.084428,8,268.557816
0.083244,8,268.641179
3.586824,47,269.235023
0.162553,15,269.534944
4.285145,15,269.670535
0.084935,8,269.741379
4.28633,15,270.051438
0.162213,15,270.174236
4.286439,15,270.484591
0.162049,15,270.609635
5.539743,31,271.067996
0.161187,15,271.374669
4.288971,15,271.500827
0.084128,8,271.571829
4.379,24,271.957527
0.084807,8,272.034462
4.353033,20,272.373919
0.085327,8,272.440631
4.376791,24,272.823893
0.086001,8,272.890499
0.085753,8,273.134318
4.406147,29,273.557062
0.085327,8,273.640785
4.347563,22,273.823675
0.085169,8,274.073619
6.640002,32,274.523554
0.162699,15,274.669209
6.620801,33,275.117207
0.083884,8,275.183972
4.292199,15,275.490112
0.083994,8,275.556796
6.583571,29,276.046654
0.084435,8,276.106647
0.084324,8,276.359147
4.293017,15,276.490022
0.316111,29,276.923156
5.677254,33,277.38977
0.083413,8,277.456419
6.648673,32,277.933256
0.083445,8,278.000314
5.732725,40,278.722958
0.083194,8,278.789801
4.291919,15,278.918461
0.083948,8,279.172939
4.351919,22,279.366374
0.083247,8,279.623395
6.820374,53,280.249864
0.083038,8,280.489345
6.623631,33,280.956912
0.083336,8,281.032622
4.292915,15,281.15801
0.159255,15,281.455823
4.423859,27,281.865877
0.082508,8,281.949259
4.384958,24,282.323233
0.082585,8,282.389076
6.642648,32,282.83904
0.082997,8,282.906631
4.382908,24,283.266062
0.083186,8,283.332757
6.84971,55,284.115943
0.083653,8,284.18215
4.29254,15,284.472045
0.084198,8,284.540794
4.293134,15,284.672105
0.083669,8,284.905373
4.565775,32,285.338519
0.083055,8,285.405307
6.771088,46,285.955142
0.157347,15,286.265611
4.293566,15,286.388378
0.081817,8,286.465588
6.949528,61,287.305303
0.233535,22,287.638191
6.652875,32,288.071452
0.081239,8,288.131932
4.385145,24,288.504747
0.081552,8,288.575005
3.490928,37,289.031742
0.163161,9,289.271662
6.836829,54,289.86484
0.081494,8,290.10465
4.293284,15,290.221207
0.082065,8,290.287758
4.293461,15,290.573261
0.081323,8,290.637701
4.292303,15,290.948272
0.156734,15,291.064491
5.830919,53,291.814757
0.081807,8,291.881536
5.640685,34,292.320863
0.156023,9,292.397811
4.291932,15,292.688057
0.083043,8,292.754174
4.388897,24,293.106532
0.083408,8,293.171129
3.364191,23,293.514451
0.083552,8,293.581189
4.387189,24,293.93734
0.230761,16,294.070575
0.236617,22,294.420506
0.29829,23,294.780575
4.390411,24,294.970901
0.081944,8,295.203732
6.662704,32,295.620913
0.082133,8,295.687081
6.77977,46,296.230634
0.082509,8,296.464001
4.294228,15,296.580693
0.082918,8,296.653434
5.583505,36,297.08672
0.083102,8,297.320335
4.294209,15,297.43704
0.083285,8,297.503394
4.364623,20,297.848846
0.083467,8,297.913755
6.771855,46,298.619842
0.237179,22,298.788687
4.295053,15,299.087575
0.083375,8,299.153153
4.295307,15,299.453078
0.160762,15,299.569747
4.295437,15,299.686303
0.083585,8,299.913643
0.083605,8,299.970862
6.664895,32,300.39631
0.160449,15,300.519612
4.296154,15,300.819473
0.083262,8,300.879949
4.296768,15,301.16951
0.082677,8,301.236454
4.429276,27,301.629807
0.081763,8,301.696288
0.081954,8,301.758183
4.39905,24,302.119303
0.082331,8,302.185993
7.167469,80,303.352973
0.082215,8,303.419601
4.295651,15,303.537978
0.152909,9,303.791375
4.698885,46,304.336654
0.079858,8,304.402284
4.419054,29,304.802392
0.07951,8,305.036033
4.354719,22,305.214445
0.149469,15,305.495825
0.146666,15,305.618761
4.397852,24,305.968745
0.076456,8,306.028932
6.63964,33,306.452271
0.076992,8,306.518945
0.147718,15,306.80404
4.296233,15,306.92884
0.148008,15,307.218536
6.597193,29,307.618428
0.214273,16,307.752073
5.696589,38,308.228434
0.077747,8,308.468345
4.354067,22,308.645422
0.078418,8,308.868231
6.802524,48,309.434827
0.078636,8,309.50149
4.293628,15,309.79499
0.077586,8,309.862023
4.388442,24,310.237093
0.076177,8,310.301381
4.35392,22,310.644901
0.07594,8,310.711976
4.294139,15,311.001884
0.147155,15,311.117932
2.237722,15,311.245101
0.077046,8,311.484984
6.668589,32,311.917836
0.219152,22,312.101031
4.554512,41,312.778018
0.077309,8,312.851003
4.396406,24,313.221349
0.149152,15,313.335325
6.729647,39,313.828067
0.077389,8,314.052958
0.077268,8,314.117461
4.358453,22,314.467788
0.077227,8,314.534138
4.295467,15,314.661352
0.077648,8,314.884002
4.392523,24,315.067646
0.078066,8,315.294397
4.389635,24,315.483948
0.149812,15,315.780738
6.809758,48,316.333745
0.078444,8,316.395123
4.296309,15,316.683646
0.078304,8,316.744035
4.388926,24,317.100366
0.078715,8,317.166924
6.722379,39,317.650264
0.079359,8,317.877348
6.660383,32,318.318983
0.079022,8,318.383502
0.078878,8,318.446176
4.297359,15,318.743718
0.079283,8,318.810439
0.079369,8,318.876793
0.07945,8,318.933474
0.079146,8,319.168834
4.299366,15,319.283441
0.079239,8,319.353908
4.395412,24,319.71666
0.079408,8,319.783271
6.863089,53,320.550233
0.079968,8,320.610233
4.299447,15,320.91122
0.080681,8,320.96943
3.228667,14,321.096157
0.15545,15,321.395344
6.701119,40,321.901618
0.081249,8,321.966284
6.943254,62,322.80991
0.081455,8,323.030396
4.29743,15,323.149212
0.081838,8,323.212049
4.360505,22,323.553207
0.082217,8,323.618721
5.703199,38,324.076009
0.082593,8,324.295786
4.297183,15,324.41614
0.082923,8,324.482369
3.229288,14,324.749472
0.083046,8,324.816169
4.298345,15,325.106297
0.082967,8,325.16582
0.082727,8,325.24258
0.082087,8,325.29925
4.299446,15,325.592396
0.08153,8,325.659475
5.582676,31,326.066434
0.081542,8,326.136916
6.740037,39,326.616027
0.080854,8,326.851529
6.675556,32,327.282342
0.08119,8,327.350756
6.783426,46,327.898923
0.157419,15,328.193083
4.389096,24,328.565287
0.082364,8,328.638088
4.362406,22,328.986793
0.083085,8,329.049718
4.299063,15,329.16764
0.082638,8,329.398671
4.363973,22,329.58413
0.231547,22,329.924941
6.736307,39,330.41581
0.079874,8,330.484681
3.376543,23,330.848086
0.29711,29,331.242057
4.364247,22,331.591452
0.078578,8,331.667008
0.07844,8,331.724904
4.398018,24,332.09732
0.07881,8,332.158947
4.302039,15,332.441474
0.151919,15,332.564535
0.078989,8,332.624731
4.395651,24,332.986274
0.078927,8,333.050467
0.078903,8,333.274719
4.30164,15,333.398074
0.077864,8,333.457789
6.680236,32,333.874509
0.294121,23,334.216277
4.30122,15,334.504842
0.077462,8,334.56475
6.877821,51,335.147329
0.078167,8,335.380643
4.723007,39,335.874385
0.078104,8,335.947259
5.544009,32,336.376289
0.078243,8,336.446749
0.078384,8,336.676354
0.078436,8,336.740597
4.398888,24,337.100237
0.222215,22,337.274668
0.077675,8,337.494543
6.742363,39,337.98631
0.077565,8,338.047468
4.3676,22,338.407169
0.147855,15,338.523834
4.441799,27,338.899301
0.077493,8,338.963979
3.315218,16,339.264736
0.149657,15,339.395576
4.394018,24,339.788275
0.079219,8,339.848749
6.632689,30,340.265783
0.079438,8,340.330051
4.3043,15,340.613928
0.153492,15,340.740093
3.311255,19,341.05655
0.079367,8,341.123624
4.30511,15,341.413537
0.079847,8,341.482004
3.453524,30,341.892168
0.079934,8,341.946422
2.245849,15,342.240134
0.080493,8,342.306611
6.742216,39,342.789752
0.15513,15,342.906344
6.745266,39,343.550736
0.152941,15,343.66284
4.403672,24,344.039879
0.152795,15,344.163102
4.370886,22,344.506006
0.07886,8,344.563226
6.643974,30,344.989739
0.079466,8,345.216504
0.079316,8,345.284557
4.303755,15,345.404577
0.080077,8,345.479281
4.304468,15,345.772539
0.080006,8,345.84603
5.960161,55,346.646138
0.15489,15,346.779737
3.383493,23,347.195706
0.08084,8,347.262671
4.305277,15,347.562467
0.081735,8,347.629096
4.404127,24,348.015178
0.079805,8,348.078749
6.659266,33,348.529745
0.080901,8,348.595414
0.080884,8,348.838641
7.066179,76,349.828393
0.079972,8,349.903392
0.15231,15,350.188653
6.800024,46,350.728739
0.079837,8,350.811902
4.434419,27,351.211595
0.079298,8,351.278147
4.296661,15,351.578232
0.079287,8,351.644909
6.646155,33,352.111718
0.080424,8,352.179006
4.454465,32,352.611502
0.224406,22,352.980675
6.795643,46,353.730188
0.078833,8,353.794616
3.549008,44,354.344428
0.07962,8,354.413278
6.833126,48,355.204561
0.153613,15,355.327603
4.293335,15,355.654305
0.080058,8,355.721276
6.644893,33,356.194165
0.149441,9,356.271294
6.997776,66,357.387821
0.08093,8,357.454171
6.97621,61,358.311032
0.08229,8,358.3773
6.667202,32,358.827038
0.082813,8,358.898281
4.294305,15,359.193672
0.082456,8,359.260565
4.294097,15,359.387243
0.151981,9,359.629547
4.293863,15,359.760668
0.082382,8,359.829114
3.541076,44,360.526953
0.082807,8,360.603917
6.783655,46,361.212387
0.083056,8,361.476681
4.521006,43,362.069917
0.142755,9,362.143555
5.530245,29,362.560193
0.083127,8,362.62652
6.684633,37,363.310027
0.082563,8,363.386492
0.157112,15,363.5096
6.753095,45,364.267383
0.233146,22,364.452966
4.424157,27,364.859482
0.081989,8,365.112136
6.627913,30,365.359406
0.082794,8,365.642379
6.046938,69,366.609159
0.159527,15,366.74462
4.392182,24,367.136127
0.083153,8,367.209907
4.364622,20,367.545039
0.083941,8,367.609005
5.847764,54,368.44638
0.083662,8,368.516129
6.864025,55,369.352877
0.083925,8,369.418851
4.286315,15,369.709032
0.084463,8,369.776033
4.38854,24,370.158577
0.083613,8,370.22532
4.505411,37,370.718839
0.162073,15,370.841839
4.391311,24,371.335183
0.162318,15,371.644822
3.351013,23,371.837837
0.083965,8,372.085265
0.08412,8,372.15437
4.285211,15,372.278374
0.0846,8,372.528188
4.340832,22,372.720324
0.084588,8,372.958253
3.216477,14,373.075321
0.084233,8,373.141839
6.816995,53,373.951344
0.386805,30,374.391404
4.339971,22,374.751316
0.158023,15,374.87533
0.157037,15,375.001536
6.853291,54,375.807731
0.080581,8,375.876605
4.28189,15,376.174583
0.081199,8,376.246144
0.081274,8,376.318955
6.631918,32,376.758282
0.155973,15,377.085975
4.335384,22,377.467398
0.080609,8,377.542538
4.40164,27,377.977691
0.081271,8,378.057465
4.284084,15,378.190721
0.081728,8,378.434542
6.643967,32,378.907572
0.081924,8,378.984296
4.284618,15,379.124424
0.082291,8,379.373102
0.082278,8,379.441495
4.953595,63,380.357097
0.082798,8,380.423657
4.283566,15,380.750354
0.083268,8,380.823591
6.990042,71,381.84068
0.083938,8,381.9239
6.625235,32,382.440386
0.08345,8,382.516881
4.396601,27,382.967288
0.08388,8,383.200317
6.78151,53,383.806552
0.084239,8,383.87321
6.623241,32,384.316569
0.084594,8,384.566161
0.159209,9,384.63973
4.282404,15,384.766364
0.084706,8,385.008912
5.529233,31,385.456981
0.085182,8,385.523276
0.085312,8,385.589753
3.244381,17,385.906774
0.240653,22,386.085894
4.373856,24,386.508481
0.084271,8,386.5733
6.721805,45,387.362897
0.084512,8,387.449961
6.738098,46,388.232681
0.157495,9,388.315999
0.08464,8,388.389722
5.813558,52,389.257649
0.084816,8,389.339247
7.003249,77,390.388896
0.084991,8,390.615391
0.084875,8,390.699104
0.162984,15,390.848907
4.372496,24,391.239005
0.162535,15,391.598699
6.677868,39,392.172392
0.084593,8,392.255241
6.784634,53,393.181769
0.085158,8,393.255357
6.860113,57,394.198191
0.083626,8,394.281961
4.284242,15,394.404854
0.083873,8,394.688108
0.083862,8,394.764776
3.276964,19,394.964936
0.083187,8,395.21281
0.158247,15,395.377095
4.379325,24,395.804627
0.381888,36,396.326133
69.088658,1200,413.871754
3.423761,25,414.078733
0.082839,8,414.303972
4.39746,24,414.503727
0.159843,15,414.795214
0.082924,8,414.861794
6.767202,47,415.570343
0.083193,8,415.634869
3.228136,14,415.751765
0.08346,8,415.818403
3.672297,52,416.585181
0.169437,9,416.664675
6.672125,32,417.084677
0.083137,8,417.318522
5.533171,29,417.7209
0.081803,8,417.785094
0.231717,22,417.968162
6.674984,32,418.40161
0.156694,15,418.695303
4.439106,27,419.068383
0.311499,23,419.434466
4.399989,24,419.619824
0.081205,8,419.867702
4.363162,22,420.036503
0.081399,8,420.101007
3.22934,14,420.39484
0.08167,8,420.453656
0.081409,8,420.517395
88.997579,1200,436.964915
4.293802,15,437.095831
0.085632,8,437.332025
4.294154,15,437.465255
0.084669,8,437.526386
6.644936,33,438.002695
0.163271,15,438.304433
4.547974,41,438.826789
0.24109,22,439.191567
6.740141,39,439.696157
0.084055,8,439.75853
4.406785,24,440.131425
0.084455,8,440.210189
6.649406,33,440.697603
0.163167,15,440.997482
4.371224,20,441.164222
0.084049,8,441.40519
4.293983,15,441.524291
0.083902,8,441.598636
4.371733,20,441.930788
0.084928,8,442.00059
0.084699,8,442.064293
0.240136,22,442.42732
3.22316,14,442.714298
0.160436,15,442.868303
4.426002,27,443.264284
0.082056,8,443.332941
0.081869,8,443.399865
4.351879,22,443.747597
0.082624,8,443.816405
6.677233,32,444.251523
0.081947,8,444.499642
6.63659,30,444.914318
0.082375,8,444.982364
6.734937,39,445.473559
0.157502,15,445.596808
6.678712,32,446.048885
0.081966,8,446.284189
4.292151,15,446.418887
0.158812,15,446.713477
6.647332,33,447.150384
0.159374,15,447.275743
3.223187,14,447.587003
0.306598,23,447.777229
3.2253,14,448.082118
0.081584,8,448.156462
0.081525,8,448.239218
4.414077,24,448.630248
0.080934,8,448.706372
4.294613,15,449.011819
0.152909,9,449.079664
0.081826,8,449.149089
6.692017,32,449.583103
0.232938,22,449.93176
0.081503,8,449.997183
6.758881,39,450.522381
0.082575,8,450.779382
4.436956,27,451.196252
0.082495,8,451.262922
3.226259,14,451.382552
0.159498,15,451.67923
4.29568,15,451.806227
0.082596,8,451.872799
4.409909,24,452.262502
0.236625,22,452.614164
6.865549,53,453.229373
0.08282,8,453.462376
4.294501,15,453.595928
0.158785,15,453.888947
6.729014,39,454.381326
0.081149,8,454.45611
4.291836,15,454.74551
0.081604,8,454.822627
3.424721,25,455.205525
0.301675,29,455.611953
4.292916,15,455.738795
0.08016,8,455.805643
