#{"t_start": 1759219895.0791366, "env_id": "None"}
r,l,t
5.802048,89,776.430893
0.912243,10,776.52031
-33.509372,800,787.279585
8.645453,114,791.843051
0.912243,10,791.937387
9.469937,133,793.150095
9.648956,163,794.683945
0.912243,10,794.772438
2.699234,189,800.036065
0.912243,10,800.116761
-1.003185,207,802.016397
8.695017,139,803.316258
11.142047,216,808.666207
-9.183597,467,816.244491
-17.210305,682,825.832967
10.564312,412,833.069705
11.910463,155,834.50669
-3.938705,278,840.384394
-27.343237,798,851.485225
-33.206845,800,866.628006
3.662246,284,869.557869
-14.117558,588,878.938271
-23.059849,793,893.454986
-30.698013,800,907.62595
9.091886,178,909.220092
8.560844,498,916.848163
0.788791,28,917.104635
1.028694,34,917.410209
-24.428123,800,931.564641
1.303537,44,931.964398
6.908496,333,935.505175
3.154105,37,935.872226
11.789393,186,940.814172
-29.947939,800,951.725394
5.756646,62,952.326681
-5.265809,506,960.299979
1.144902,31,964.04414
1.188647,31,964.377121
-25.963087,800,975.886831
12.926635,326,982.631204
7.314745,407,990.315471
1.373655,16,990.455825
0.978729,13,990.575019
-23.570391,800,1001.379532
-4.291059,533,1009.969244
10.303712,144,1015.06873
-1.262073,151,1016.529434
0.912243,10,1016.620372
3.962832,53,1017.109478
9.031619,112,1018.159278
6.946062,73,1018.867949
12.55356,139,1023.44146
0.850517,19,1023.623089
-28.11355,800,1034.693062
-5.684986,242,1040.697055
2.357552,180,1042.34064
-29.914256,800,1056.568278
-34.854887,800,1067.412165
4.870605,107,1068.414944
-36.331464,800,1082.472288
2.204475,19,1082.639409
2.204475,19,1082.815825
12.157906,149,1084.1665
8.227732,222,1089.558813
0.978729,13,1089.671657
8.011369,360,1092.987673
0.978729,13,1093.1211
-32.012759,800,1107.646975
-24.791688,800,1122.02848
-31.398282,800,1133.083286
-24.30891,800,1147.50766
9.158591,389,1151.166997
0.912243,10,1151.263654
2.826845,64,1155.387945
10.522089,169,1157.00271
1.099418,406,1164.411542
14.02546,221,1166.476279
6.272608,187,1171.510564
-40.024428,800,1182.121119
-23.439745,800,1196.04982
-9.632702,615,1205.138754
-24.781734,800,1216.576308
-25.463769,800,1231.563383
-33.744986,800,1246.821979
-23.130692,511,1255.188872
9.354033,317,1258.046066
-29.413122,800,1271.935717
6.336198,242,1274.13644
-24.508538,724,1287.38879
0.912243,10,1287.484883
-35.039347,800,1298.155486
-30.913505,597,1306.99774
-28.889598,800,1321.479847
5.014065,102,1322.419917
-31.361947,800,1336.751799
1.467085,22,1336.984068
0.912243,10,1337.080092
-15.24613,603,1346.175931
-0.062097,441,1354.307015
-27.463924,723,1364.825333
-41.040174,800,1378.895958
1.373655,16,1379.0436
-28.648286,800,1389.808361
-2.975491,321,1396.006816
-0.716911,366,1402.87307
-14.636459,583,1411.448326
4.800096,110,1412.460567
1.373655,16,1412.605087
12.897028,206,1414.550071
-25.680635,572,1426.612511
-15.272274,378,1430.185256
6.587742,98,1434.651043
6.754046,49,1435.102417
2.489977,443,1439.21726
8.294841,103,1443.6981
-32.410228,800,1454.540347
-33.091412,800,1468.968174
-22.871573,661,1478.557071
-0.418862,215,1484.13716
0.912243,10,1484.229262
-37.615602,800,1495.075972
3.352423,280,1500.976023
0.912243,10,1501.057859
6.118871,236,1503.209075
12.28471,344,1509.740894
5.775021,319,1512.686157
-7.526678,297,1518.838916
-6.671934,487,1526.9124
4.041953,54,1527.420088
-16.298386,735,1538.151468
0.912243,10,1541.575108
4.789074,262,1543.960682
-8.197013,504,1552.099321
2.397195,19,1552.268134
-33.325503,800,1566.445584
9.967229,173,1568.158575
15.068656,214,1570.189288
-10.306404,597,1582.367324
0.912243,10,1582.445346
0.788791,28,1582.704342
0.863304,367,1586.077448
-31.207392,800,1600.284753
11.06766,139,1601.574881
-32.92088,800,1615.962198
2.397195,19,1616.139488
0.850517,19,1616.310656
0.912243,10,1616.407654
9.901837,206,1618.349056
0.850517,19,1618.540452
0.912243,10,1618.641714
0.912243,10,1618.733004
10.408179,160,1623.564873
-36.60728,800,1634.138987
0.912243,10,1634.239747
3.737186,388,1641.072611
16.15076,337,1647.484391
0.912243,10,1647.569847
0.978729,13,1647.689612
1.055277,31,1648.011117
12.23021,222,1650.053057
-34.584398,800,1664.682109
0.912243,10,1664.782132
0.912243,10,1664.882262
-29.925507,800,1676.397687
-9.971679,607,1685.678138
2.150632,31,1689.580323
0.912243,10,1689.67229
14.062822,304,1692.429485
3.977687,393,1699.864044
-29.091559,800,1711.795324
-21.409176,747,1725.897396
3.436259,94,1726.739582
-32.929521,800,1741.120065
6.505692,131,1742.350311
-31.908286,800,1756.785409
-25.750761,800,1767.870734
0.912243,10,1767.96763
0.912243,10,1768.059158
0.912243,10,1768.149563
-32.310079,800,1782.279453
9.99024,319,1785.17419
0.978729,13,1785.293263
3.304153,376,1792.455392
-30.29782,800,1807.190314
17.664233,251,1809.609811
-24.535159,763,1823.661205
-5.770667,511,1832.068905
-23.148572,743,1842.657607
-30.236312,800,1857.502978
6.76368,73,1858.184983
8.686484,125,1859.392991
0.912243,10,1859.484834
9.92072,196,1861.360933
-34.487067,800,1875.566107
1.311929,25,1875.798789
-30.458665,800,1890.030065
-16.071939,735,1900.007663
-29.103895,763,1913.697919
-30.470016,800,1924.967647
-21.820735,751,1940.099173
3.546417,500,1949.246855
1.117003,22,1949.479295
2.740818,48,1950.007173
4.326904,308,1953.299706
10.310586,253,1959.452657
2.204475,19,1959.644679
4.773899,140,1961.057012
-33.212134,800,1976.561871
-29.877415,800,1987.448481
9.392616,88,1988.281414
-34.741872,800,2002.348319
8.978757,329,2008.611886
7.580793,166,2010.17867
-29.522452,800,2021.076672
1.367711,24,2024.635993
0.978729,13,2024.761023
1.439827,34,2025.05898
3.061103,77,2025.758926
-38.388033,800,2036.295622
-32.951919,800,2050.749134
0.912243,10,2050.843526
0.978729,13,2050.971593
0.912243,10,2051.073996
-35.360736,800,2062.174164
-31.082391,800,2076.560349
5.609964,243,2082.288604
1.505166,27,2082.546069
0.912243,10,2082.638647
2.084056,31,2082.907291
0.912243,10,2082.983859
-32.35092,800,2093.913683
8.037216,233,2099.495217
0.978729,13,2099.610438
5.81663,375,2103.010837
-22.427361,688,2116.064682
2.662198,397,2123.207958
0.912243,10,2123.287451
4.092792,461,2130.923181
-3.608288,488,2135.839271
8.778411,321,2142.228192
4.353934,254,2148.189758
0.912243,10,2148.299831
-10.737481,479,2156.227909
11.365065,269,2158.67381
10.151987,86,2159.473379
4.534145,217,2164.805318
0.912243,10,2164.887806
-27.163631,800,2175.611598
0.834779,347,2182.18094
-14.39067,449,2189.700097
-33.528206,628,2198.884378
-25.512981,717,2208.897391
1.296451,50,2212.818467
0.912243,10,2212.915114
-10.881374,322,2215.896322
-29.99781,800,2230.098928
3.756478,61,2230.643981
2.540226,187,2232.340034
1.373655,16,2232.486824
-28.699248,800,2246.552763
6.042376,88,2247.35915
0.978729,13,2247.489562
6.470971,105,2248.414714
0.912243,10,2248.508646
-12.725425,517,2256.372405
-31.361023,800,2270.123245
-35.880106,800,2280.652561
1.373655,16,2280.815675
0.912243,10,2280.919244
-12.634031,467,2288.663686
5.129847,123,2293.160455
0.850517,19,2293.360282
-10.015145,600,2302.400203
0.912243,10,2302.499085
-35.601008,800,2313.845837
0.912243,10,2313.947767
13.442643,198,2319.313521
-25.502513,800,2330.361923
1.373655,16,2330.518605
5.517006,238,2336.327575
11.322547,159,2337.886978
-15.934481,667,2347.542215
0.912243,10,2347.635439
0.912243,10,2347.748075
-36.669166,800,2361.949047
1.860267,48,2362.406405
-21.439105,737,2376.197917
-44.329292,800,2387.317655
0.850517,19,2387.495763
-27.59376,635,2396.86872
-32.630375,800,2411.126097
-31.807819,800,2425.81062
-30.959038,800,2436.612034
7.171297,237,2442.275808
2.397195,19,2442.444439
1.437417,383,2445.926564
0.912243,10,2446.026902
4.413854,83,2450.165498
2.697539,391,2453.718903
4.756348,402,2460.941453
-13.939402,557,2469.493968
0.978729,13,2469.608073
-41.75723,800,2483.646787
-31.752223,800,2494.631744
-33.22718,800,2509.056403
9.881798,92,2509.902415
-28.289216,800,2524.150975
5.380535,65,2524.731522
1.328749,350,2527.966893
-25.663833,791,2542.27682
-33.066176,800,2556.570086
0.912243,10,2556.659592
1.311929,25,2556.896566
-27.299366,800,2567.468149
12.215187,119,2568.564419
0.978729,13,2568.686563
1.105612,133,2573.258173
0.978729,13,2573.366814
7.22573,72,2574.018702
11.021642,252,2576.325308
-1.882299,545,2584.776176
7.232868,265,2590.49335
-30.687401,800,2601.425286
0.906299,18,2604.857371
0.912243,10,2604.946713
2.397195,19,2605.123783
-34.486011,800,2615.651643
12.49397,233,2621.179251
2.397195,19,2621.35385
0.978729,13,2621.46643
-26.423354,800,2632.069847
0.912243,10,2632.162824
4.280197,456,2639.581174
2.923214,281,2645.526409
-33.02836,800,2656.188389
-37.684852,800,2671.91936
-41.520721,800,2683.353865
-43.515977,800,2698.398812
1.373655,16,2698.570831
5.128162,270,2701.156145
0.912243,10,2704.570621
-27.389916,800,2715.40322
1.085977,41,2715.768091
0.912243,10,2715.864861
-11.845501,654,2725.559319
9.46126,213,2730.865902
-32.722256,800,2742.128252
4.082794,160,2747.002132
11.941599,250,2749.252722
10.582991,147,2753.961593
0.978729,13,2754.071744
-11.449107,611,2763.204304
-35.217073,800,2774.002081
0.779307,438,2781.867867
-17.425838,691,2791.843395
7.402846,170,2796.890333
12.708737,188,2798.595959
1.343803,28,2798.838583
1.210691,69,2799.473029
7.311927,53,2799.981902
4.762585,438,2807.547304
2.198855,42,2807.935821
4.619806,62,2811.929255
-31.571215,800,2822.597114
0.912243,10,2822.688994
0.912243,10,2822.778388
1.113759,36,2823.102402
0.912243,10,2823.201607
-35.799382,800,2837.532503
4.60986,393,2844.391584
-8.310256,567,2853.108711
0.133825,165,2854.601073
-6.49776,352,2861.438811
2.267151,27,2861.679167
3.862097,34,2861.978986
0.912243,10,2862.077091
0.912243,10,2862.168018
-28.343992,711,2872.163483
11.283449,299,2878.066509
-41.407437,800,2889.052124
-25.909404,800,2903.581261
-40.623374,800,2917.963289
0.659839,469,2922.27585
1.42735,37,2922.615066
7.253731,402,2929.451503
15.648645,183,2934.512923
-36.822777,800,2945.300119
0.912243,10,2945.396543
2.172315,337,2951.801084
5.690161,338,2958.46675
-0.12797,363,2961.752977
-34.725204,800,2975.6094
0.912243,10,2975.711348
-14.088239,683,2985.22012
-26.712094,800,2999.257083
-44.822106,800,3010.435724
6.800448,314,3017.171212
8.611934,106,3018.247736
0.912243,10,3018.344003
7.968142,152,3019.848622
0.912243,10,3019.93737
-21.17654,697,3033.812269
-27.065057,800,3044.93843
0.912243,10,3045.05035
2.663792,440,3052.9835
9.455243,346,3059.523369
-26.541183,800,3070.279886
-36.525447,800,3084.624848
0.912243,10,3084.72475
-43.236836,800,3098.975067
-12.623911,566,3107.401793
13.300911,303,3110.135692
-35.249973,625,3122.681997
-38.490635,800,3134.194855
-35.151796,743,3148.267753
-29.002773,632,3157.48295
0.850517,19,3157.683657
-20.83348,651,3167.13525
-35.038978,800,3181.576393
0.912243,10,3181.664724
7.903178,94,3182.529023
0.912243,10,3182.620069
-17.230782,664,3192.795034
3.679352,334,3199.583285
1.117003,22,3199.782232
-31.58566,800,3210.424537
1.566892,18,3210.59124
-30.720592,800,3224.767202
-5.962714,611,3233.819843
-11.02621,572,3242.719471
-27.461182,800,3257.096031
-33.496332,800,3267.932499
-0.446393,249,3273.431563
5.543934,187,3275.141223
-29.151999,800,3288.922236
9.368478,376,3295.762653
1.311929,25,3295.983114
-28.210096,800,3306.916743
2.397195,19,3307.103123
-26.458324,800,3321.584798
0.176834,191,3323.490445
10.036756,214,3329.107175
0.912243,10,3329.18945
-31.074375,800,3340.087744
8.230711,402,3347.315654
0.115303,479,3355.09518
0.912243,10,3355.185421
-34.595297,800,3370.269463
-4.39896,456,3374.849377
12.370306,295,3381.267741
-26.045931,783,3396.413111
5.380677,90,3397.300169
3.188522,52,3397.800705
-29.31733,800,3409.227293
-25.70929,800,3423.991379
-33.32446,800,3434.621362
-37.707973,800,3448.511201
-25.561823,800,3463.185064
5.906511,70,3463.86017
0.912243,10,3463.960477
-40.675844,800,3475.273767
-50.048495,800,3490.547055
0.912243,10,3490.647837
1.41029,31,3490.981011
1.489537,55,3491.581036
6.902678,102,3492.641697
5.638018,45,3493.114807
8.977875,189,3498.702367
5.563809,88,3499.630477
5.28347,203,3501.78931
4.785941,302,3508.017416
1.633379,21,3508.200136
-29.44455,754,3518.743389
0.912243,10,3518.839495
2.273743,37,3519.18661
-12.232925,610,3531.565998
-4.001072,513,3539.529543
0.912243,10,3539.618625
-29.419096,800,3550.089611
7.740701,276,3556.041656
-20.527854,625,3565.095783
5.040075,98,3566.024881
2.397195,19,3566.186049
2.807981,467,3574.217965
0.912243,10,3574.310307
7.289368,83,3575.094651
3.65978,71,3575.786075
-3.230459,442,3583.783441
-10.924924,423,3591.069274
14.341263,172,3596.090828
13.212017,233,3598.197422
2.335469,28,3598.461208
-1.855838,476,3606.629828
1.278148,366,3613.311774
-35.561336,800,3624.02029
2.342749,28,3624.276948
-35.515994,800,3639.041361
-26.984223,800,3650.165516
0.912243,10,3650.26248
-27.50874,800,3664.247201
7.344558,361,3671.048202
0.906299,18,3671.221561
1.373655,16,3671.366646
-28.54171,800,3682.40089
0.912243,10,3682.495185
-30.183546,800,3696.667612
0.481714,45,3697.099214
5.902356,338,3703.662864
-10.170354,530,3712.087615
-32.988001,800,3723.044773
9.133816,392,3730.293984
0.912243,10,3730.386975
11.650148,205,3732.35973
18.673119,274,3738.495321
1.373655,16,3738.645161
-33.896733,800,3753.050173
5.642767,71,3753.723369
0.912243,10,3753.811629
-13.801172,459,3761.567487
14.979305,225,3763.638407
-32.463183,796,3778.381727
-22.445182,704,3788.211395
-28.968097,800,3802.239093
-17.045932,587,3810.814309
0.978729,13,3810.938473
1.311929,25,3811.178428
-30.896425,800,3822.147051
3.057173,62,3822.733216
10.72994,137,3827.538427
-33.154425,800,3838.481739
-29.99225,800,3852.706453
0.912243,10,3852.80406
-11.061735,485,3860.639905
-32.855632,800,3871.499924
-28.562348,773,3885.411661
0.912243,10,3885.496658
-38.441444,800,3896.505072
-32.792935,800,3911.025728
-27.191591,800,3925.378196
0.912243,10,3925.467309
-30.787419,800,3936.311445
0.912243,10,3936.409754
12.222001,195,3941.674654
0.912243,10,3941.763584
-1.494538,275,3944.287218
0.912243,10,3944.376675
14.596219,222,3949.766421
1.409063,370,3953.087269
3.196754,57,3953.628579
0.912243,10,3953.710942
-4.434017,548,3965.592235
-16.721324,676,3975.209281
0.978729,13,3975.326169
-7.254589,631,3984.45756
-27.871259,800,3998.585583
-29.395016,800,4009.509364
-0.65439,361,4016.425389
-4.076309,282,4019.024884
-23.534367,723,4032.684901
-16.630984,617,4041.638684
0.912243,10,4041.727749
-1.109054,304,4047.956038
0.978729,13,4048.070796
-0.278316,302,4050.794038
21.395317,202,4055.969205
0.912243,10,4056.058726
-5.464618,614,4065.054481
8.694675,175,4066.692871
-31.223368,800,4080.84513
-1.699005,390,4088.380387
-36.466196,800,4100.219182
8.914914,77,4100.962954
13.193183,366,4108.284695
8.566425,90,4109.243705
14.552853,150,4110.841458
5.8264,92,4115.150236
0.912243,10,4115.248042
-22.25747,706,4126.086332
0.978729,13,4126.225324
-35.648383,800,4141.540624
-11.902424,636,4150.842414
-27.771284,657,4160.174174
0.912243,10,4160.266189
17.462327,248,4165.911088
-3.657439,270,4168.369298
2.173444,35,4168.70433
-34.312452,800,4183.304072
0.821764,34,4183.639884
-34.658876,800,4194.680814
6.091337,137,4199.329542
-30.103914,800,4210.291572
-14.855776,623,4222.929476
0.912243,10,4223.017006
-7.85862,516,4231.232579
9.247281,220,4233.26263
-30.40041,800,4247.547042
15.985263,350,4250.936266
0.912243,10,4251.045994
1.440141,19,4251.235241
-35.269455,800,4265.873433
4.774076,112,4266.978752
16.046092,294,4273.297485
-28.547675,800,4284.493897
-5.04644,440,4292.496609
1.373655,16,4292.639603
10.67114,112,4293.705776
0.912243,10,4293.805834
-33.535662,800,4308.248499
1.216345,383,4315.495082
0.912243,10,4315.591887
-8.32247,602,4324.820889
-31.365833,800,4335.79944
9.216265,314,4342.251264
-29.832316,800,4356.379228
-10.820042,505,4364.413475
0.978729,13,4364.533745
9.996754,397,4368.263243
-33.940379,800,4382.262612
2.150632,31,4382.551421
6.427225,66,4383.165116
3.597429,434,4390.624413
5.264845,341,4397.108922
-37.710818,800,4407.948911
1.250373,22,4408.15109
0.912243,10,4408.241976
-5.294832,421,4415.439857
1.374172,18,4415.612045
6.094418,75,4416.304451
-15.937404,671,4428.997855
2.031567,32,4429.298135
10.85441,316,4432.134727
-13.987061,563,4440.762866
2.05366,342,4447.79866
8.089254,139,4449.351192
6.90372,63,4449.998507
-27.799456,800,4465.206205
10.774227,229,4467.733892
-33.661462,800,4483.093232
-1.048486,439,4491.158445
-4.594051,366,4498.441672
7.096074,95,4499.32233
0.912243,10,4499.410306
4.425825,231,4501.544235
0.912243,10,4501.633563
1.374172,18,4501.802524
-36.951,800,4516.121885
-30.675617,800,4527.047112
0.912243,10,4527.13922
4.653137,244,4532.718597
-7.762887,453,4540.940181
-17.466299,559,4549.516032
9.115382,331,4552.558238
-3.93714,576,4564.76652
13.488454,160,4566.185132
-4.085703,467,4573.936265
4.845042,434,4581.744697
9.430666,376,4585.410897
-13.490119,463,4592.909184
0.906299,18,4593.071224
-30.309953,800,4607.373604
-38.841907,800,4618.171939
2.909855,32,4621.765874
0.912243,10,4621.855852
6.125342,160,4623.296275
12.566328,113,4624.332841
1.204447,363,4630.954538
-3.922281,523,4639.304524
0.912243,10,4639.400566
-6.653565,579,4647.901946
-18.745236,664,4657.349178
-9.527346,563,4666.056824
3.723407,387,4672.770789
1.117003,22,4672.977497
-27.845587,800,4687.820384
-30.465757,800,4699.101557
-24.276631,800,4713.447595
-18.576449,528,4721.747539
0.912243,10,4721.834281
1.440141,19,4722.010259
-24.307195,800,4736.613737
5.935632,59,4737.170699
-5.638863,460,4745.091704
-24.339004,694,4755.350539
-26.351033,800,4766.282501
-35.901578,759,4780.105217
-0.282157,71,4780.789971
-28.89214,800,4794.844818
5.002051,50,4795.321126
-28.02082,779,4806.244618
1.364961,188,4811.675093
-31.9007,800,4823.148187
7.873072,382,4830.478961
-27.154419,800,4842.056863
-33.078517,800,4856.519227
2.397195,19,4856.698869
0.912243,10,4856.795835
1.350508,139,4858.121952
-32.403804,800,4872.33942
0.132336,526,4880.681036
8.898422,123,4881.875974
7.31352,102,4882.870197
9.086868,128,4887.627144
-26.754888,800,4898.575743
-30.817516,800,4913.194708
-11.60559,455,4920.76313
-34.890763,800,4932.329137
5.362782,55,4932.835483
0.912243,10,4932.928872
1.313566,32,4933.231036
-32.213834,800,4947.587516
9.618155,279,4953.9872
7.307452,491,4959.492176
0.912243,10,4962.879708
6.145728,269,4965.284791
0.912243,10,4965.381062
0.912243,10,4965.477107
-27.860454,800,4979.932557
0.912243,10,4980.041955
-36.241622,800,4990.839949
10.134272,247,4996.712056
-4.527218,600,5005.589023
0.912243,10,5005.688871
0.912243,10,5005.77874
-47.815167,800,5016.733818
4.538911,80,5021.125923
6.140361,103,5022.034895
1.111615,40,5022.398658
-35.35487,800,5033.166427
0.912243,10,5036.895271
-34.881937,800,5047.915213
3.259814,333,5054.470643
-18.463884,615,5063.537586
0.912243,10,5063.637483
-3.388314,468,5071.611294
7.996888,98,5072.509982
8.275447,195,5074.340767
-50.418889,800,5088.570438
-29.791594,800,5102.763047
-11.30964,587,5111.427125
0.912243,10,5111.515968
-4.279751,636,5120.863334
9.696029,90,5121.69651
-15.191914,624,5130.804073
-32.346903,800,5145.207316
-14.752398,690,5154.782198
0.912243,10,5154.872243
-38.029437,800,5169.036528
-26.133869,780,5180.426851
-6.793276,425,5187.700192
11.40144,210,5193.05767
6.478368,292,5195.951544
0.912243,10,5196.048828
-8.919582,564,5205.07428
-34.930022,800,5219.680254
0.912243,10,5219.771776
-26.033134,800,5230.808366
7.411719,143,5235.46117
0.912243,10,5235.542542
-17.639881,683,5245.141288
0.912243,10,5245.241397
3.37418,36,5245.571264
12.353736,166,5247.091155
-35.16276,800,5261.160446
17.023418,328,5267.582717
8.479304,77,5268.304027
-42.266653,800,5279.42328
-33.50599,800,5293.961365
1.311929,25,5294.199912
2.730756,33,5294.524903
1.44361,24,5294.733519
5.429797,65,5295.333521
-14.9924,635,5304.732087
-33.238687,800,5319.266105
-31.189218,800,5333.564864
-29.363816,800,5344.885971
0.978729,13,5345.024191
0.912243,10,5345.123769
0.912243,10,5345.223349
-35.180481,800,5359.811497
-30.029221,776,5370.965908
-35.228094,800,5385.529624
0.912243,10,5385.620817
-34.647938,704,5395.77862
-33.569384,800,5410.452774
14.607342,184,5412.289603
10.358579,260,5418.470068
0.912243,10,5418.573172
3.706941,292,5421.315709
10.753852,235,5426.998487
-28.524051,706,5436.973106
3.18462,298,5443.066516
7.492348,120,5444.144414
12.689553,108,5445.119672
1.373655,16,5445.261663
-25.62268,770,5459.175544
7.108765,178,5460.791216
-7.004761,562,5469.484997
-35.178824,800,5483.779865
17.593488,202,5485.653688
-32.011479,800,5499.684965
-36.497536,800,5510.389481
1.373655,16,5510.533196
12.440934,187,5515.500384
0.912243,10,5515.596226
2.021944,358,5518.798573
0.978729,13,5518.924068
3.423147,52,5519.392654
-41.946927,800,5533.646036
-29.044377,731,5544.211089
0.912243,10,5544.314985
11.235821,219,5549.570639
15.792042,202,5551.436769
-31.196789,800,5566.487669
3.001996,147,5567.967287
9.977011,100,5569.020452
0.912243,10,5569.123914
-30.75316,800,5584.155323
-33.021297,800,5595.231724
1.467085,22,5598.933142
-33.010287,800,5609.658902
-32.863716,800,5623.891115
-31.625513,793,5634.785279
2.883507,313,5641.296275
0.978729,13,5641.420709
-34.236403,800,5652.615332
0.912243,10,5652.71593
-0.304402,479,5660.679591
7.718463,331,5667.026938
0.912243,10,5667.123585
2.43715,53,5667.610912
-11.3018,589,5676.41775
9.210095,400,5683.420505
-28.268867,778,5698.22038
0.396158,396,5701.921848
-19.108671,624,5714.601418
6.245259,66,5715.184481
-41.488179,800,5725.872002
19.792217,263,5731.682256
-22.867241,750,5742.540328
10.368869,137,5747.160095
-37.438359,800,5758.013888
-20.391761,479,5765.843365
0.912243,10,5765.94165
6.017908,279,5771.842613
-14.755989,737,5781.991275
-26.141951,800,5796.277886
0.912243,10,5796.373927
0.850517,19,5796.542614
11.073058,137,5797.854845
-36.817408,800,5809.05373
17.206286,237,5814.552321
-24.78482,800,5825.58458
0.912243,10,5828.911351
-30.116701,800,5839.537759
10.035884,220,5845.07883
0.912243,10,5845.180332
0.978729,13,5845.306411
8.938796,220,5847.305234
11.318606,150,5848.673642
1.440141,19,5848.841499
3.049836,45,5849.24894
-31.241372,800,5863.413835
-32.366778,800,5877.522579
-30.962164,800,5888.648911
-29.145361,680,5899.458392
7.980935,227,5905.448649
-37.971658,800,5917.542729
8.930278,234,5923.578401
-51.135819,800,5935.46311
2.416948,46,5939.350091
-26.820734,764,5949.77465
0.912243,10,5949.867646
-4.161605,545,5958.392098
-28.121233,800,5973.044372
-6.446973,515,5981.378435
1.373655,16,5981.509769
6.413553,341,5984.842462
-31.410286,800,5999.283337
-29.135777,732,6009.473907
-26.890035,777,6023.169881
-29.593413,800,6034.069345
0.912243,10,6034.16983
13.629461,236,6039.867395
0.912243,10,6039.96085
-22.011397,697,6050.13551
-35.856338,800,6064.531183
12.676752,122,6065.646025
17.745689,189,6067.362929
12.01293,241,6073.033877
4.662744,56,6073.55132
-14.026959,447,6080.916915
-16.186996,680,6090.546801
-28.981169,800,6104.725996
-3.091686,306,6107.619693
0.978729,13,6107.735673
0.075875,467,6115.714833
-23.741905,667,6129.153311
-25.967968,800,6140.486699
0.978729,13,6140.637291
-28.579448,800,6155.142669
0.912243,10,6155.232769
2.999571,34,6155.560395
2.904224,28,6155.832671
6.301714,139,6157.220213
15.899635,218,6162.866077
-2.12284,519,6170.89719
-9.537331,535,6179.327158
1.373655,16,6179.472877
0.912243,10,6179.574242
-22.262269,663,6189.447554
-27.244749,800,6203.698747
1.97508,45,6204.094745
1.639034,576,6212.828639
1.373655,16,6212.97436
-16.181288,496,6220.805987
-32.811875,800,6231.464251
0.912243,10,6231.567514
5.205594,141,6236.317908
-27.946919,800,6247.193125
-23.433966,800,6262.443129
9.731964,209,6264.432285
4.963688,255,6270.598547
7.569109,112,6271.841413
-26.459485,800,6283.881378
-48.674436,800,6299.380125
-20.387876,663,6308.85151
0.912243,10,6308.945493
8.435441,149,6313.613187
-13.375942,683,6323.387979
