#{"t_start": 1759219895.1886632, "env_id": "None"}
r,l,t
-30.926432,800,1443.136028
-48.435549,800,1453.948503
-36.066419,800,1468.38875
2.992945,367,1471.789901
-23.149319,782,1486.082047
0.912243,10,1486.173697
-1.481023,503,1494.283152
11.694056,347,1500.801708
-32.528079,800,1511.507036
-33.666699,800,1525.901086
0.912243,10,1525.988882
-50.933523,800,1537.275408
-34.320167,771,1551.212653
0.912243,10,1551.30341
-31.189643,800,1562.060865
1.374172,18,1562.227533
-32.662547,800,1576.566684
-17.626818,521,1584.596394
-29.921585,800,1598.863322
8.763087,143,1600.175226
1.837227,60,1600.724865
-21.916907,648,1610.276466
-29.201528,800,1624.499458
-14.103667,623,1633.469717
8.536756,119,1634.573763
0.912243,10,1634.668506
0.912243,10,1634.765407
-19.626213,534,1642.92582
-35.004953,723,1656.533819
11.844825,152,1658.099564
-5.910336,360,1664.938361
1.566892,18,1665.119293
0.912243,10,1665.233104
1.373655,16,1665.382381
1.373655,16,1665.535048
4.118358,475,1673.789039
-26.170461,800,1685.000307
5.551065,61,1685.612615
-2.454011,457,1693.414706
4.245502,312,1700.133259
0.912243,10,1700.233721
-31.792402,706,1711.14957
11.474638,167,1716.168388
6.055912,377,1719.830748
0.850517,19,1720.021635
3.385511,361,1726.94736
-39.336848,800,1741.343606
-36.375174,800,1752.318491
3.214138,42,1752.70846
-30.062734,800,1767.272887
-1.786443,544,1775.771987
-0.029084,434,1783.021088
-34.01889,800,1794.19251
-30.400127,800,1808.899963
2.914269,35,1809.22453
-30.35627,800,1823.615212
-2.219002,534,1832.23997
-36.68022,800,1843.419304
0.788791,28,1843.704632
0.912243,10,1843.825526
1.529095,498,1852.065108
8.8676,81,1852.910203
-32.661134,800,1867.375176
4.105029,257,1873.218461
3.219109,422,1877.255536
0.912243,10,1877.343098
10.174521,316,1883.572426
0.978729,13,1883.6924
0.912243,10,1883.785522
0.912243,10,1883.877838
2.397195,19,1884.064805
-48.311108,800,1898.080409
-28.7779,800,1908.717875
-26.389167,800,1923.106815
1.481259,531,1932.40244
-29.543224,740,1943.912366
0.912243,10,1944.012488
3.212874,404,1952.013231
-31.257102,800,1967.543454
-28.270074,800,1979.105363
3.577182,107,1980.116071
13.510109,277,1986.049019
-23.645761,800,1996.880032
0.912243,10,2000.306149
0.912243,10,2000.395636
-30.377179,800,2011.039381
-38.367537,800,2025.199953
9.103167,276,2027.724743
-0.399039,212,2032.894133
-12.329499,574,2041.517716
-30.010017,800,2052.706754
-23.324685,779,2067.004281
-33.925607,736,2077.334148
12.343259,184,2082.517405
9.478817,75,2083.168368
-37.22457,800,2094.105633
1.160516,28,2094.370675
0.912243,10,2094.467494
0.912243,10,2094.558875
7.669836,119,2099.087925
-1.691617,524,2107.212955
4.80039,147,2108.503382
-31.959641,800,2122.769734
4.927491,479,2127.096062
13.176025,236,2132.70953
3.888459,189,2134.532975
-22.937845,738,2148.763879
1.006314,37,2149.106277
11.321642,220,2151.155461
0.850517,19,2151.330136
1.566892,18,2151.496953
-28.617941,800,2165.67019
7.015564,290,2168.344692
6.998999,420,2175.562951
-31.810321,800,2189.681656
-30.186163,800,2200.471855
-45.93633,800,2214.672925
10.12398,389,2221.88851
5.519533,326,2224.874705
0.912243,10,2224.964852
6.590189,154,2229.650919
0.912243,10,2229.734719
0.912243,10,2229.828187
-32.180254,800,2240.429003
-29.072738,800,2254.308156
-27.940534,800,2264.95547
10.145229,122,2269.200937
8.738107,256,2271.511523
-24.678714,800,2285.546337
0.850517,19,2285.714071
-22.061695,456,2293.274751
-31.308986,768,2303.92466
2.416948,46,2304.389487
0.912243,10,2304.492452
-39.370691,800,2319.286953
0.912243,10,2319.398073
0.912243,10,2319.492387
-5.155492,358,2326.354917
-33.782771,800,2337.519466
10.992486,280,2343.583595
2.709827,34,2343.902895
-37.328171,800,2354.921614
-29.225881,800,2369.013056
-44.798496,800,2380.108711
-34.001134,707,2393.60959
0.978729,13,2393.72647
-7.408139,389,2400.941307
10.001657,145,2402.275238
0.912243,10,2402.361841
10.034178,166,2403.900792
-30.380656,800,2418.268863
5.809239,74,2418.99116
-28.617002,800,2430.032267
12.376079,225,2435.479909
-18.570045,672,2445.112071
-1.413097,480,2452.849728
0.912243,10,2452.946149
-34.139481,800,2467.297915
10.641417,264,2469.70662
-10.582702,441,2476.966639
14.749452,283,2483.029666
6.843452,95,2483.922487
2.335469,28,2484.174049
-30.02998,800,2495.159535
0.978729,13,2495.283575
-29.060612,800,2509.69089
0.850517,19,2509.887364
-28.388464,661,2519.492678
4.990261,157,2524.278746
-16.91304,684,2534.120545
-4.174059,378,2541.095925
-33.306931,800,2551.917467
0.912243,10,2552.015922
-9.854381,540,2560.461138
0.912243,10,2560.549827
0.912243,10,2560.650821
0.912243,10,2560.74379
1.821108,321,2566.882158
12.991296,230,2572.343397
0.912243,10,2572.44096
-35.519101,800,2583.208441
8.916566,174,2584.815136
7.110321,82,2588.901077
-10.972707,483,2596.851842
3.273349,100,2597.727327
-7.508334,609,2606.596544
-5.16059,594,2615.274327
9.781768,281,2621.25224
-9.002394,493,2629.088893
-18.208004,657,2638.314078
0.978729,13,2638.427547
-14.061464,638,2647.683676
6.250714,305,2653.795028
12.46894,161,2655.245058
14.876829,250,2660.960403
0.912243,10,2661.077074
12.672126,411,2665.210981
12.210452,261,2672.248251
0.912243,10,2672.349173
-8.005432,526,2681.05144
-38.022405,800,2692.51942
0.912243,10,2696.115707
10.506434,200,2698.16121
-32.280806,800,2708.926493
-38.790982,800,2723.279484
6.946032,101,2724.307279
4.019178,428,2731.732687
-14.252549,639,2741.416012
-27.778571,800,2755.504413
1.440141,19,2755.684327
0.978729,13,2755.795874
-9.292721,494,2763.918263
-36.709433,800,2774.693044
-37.194408,800,2789.507358
6.306196,298,2795.747255
-28.959797,800,2806.594673
-8.110788,269,2812.488111
12.833017,301,2815.226461
1.519297,46,2815.649186
-37.649247,800,2829.867512
-34.525416,800,2840.644095
9.399667,309,2846.87203
5.081985,55,2847.369691
8.072633,183,2852.467076
5.739361,60,2853.004835
-1.397154,535,2861.496326
7.741129,266,2864.038132
-13.361386,571,2872.65077
11.14178,174,2877.397396
4.749637,421,2884.861015
11.276645,143,2886.17548
3.198931,422,2893.797547
-23.620753,691,2903.617012
-17.202311,552,2912.061315
4.658823,436,2919.696721
-28.130157,800,2930.23945
3.62933,49,2934.072299
0.912243,10,2934.161287
-27.759447,800,2944.937236
-31.531678,800,2959.137348
13.625433,235,2961.263664
-36.467167,800,2975.133905
1.117003,22,2975.329152
-21.626184,615,2984.222744
0.912243,10,2984.310052
7.249584,316,2990.613529
-11.390905,401,2994.24205
-33.338552,800,3008.629862
-17.390234,638,3018.627756
0.912243,10,3018.718609
2.122894,211,3024.253116
7.537337,75,3024.963248
10.948893,278,3027.656462
0.912243,10,3027.74337
6.806159,266,3033.975591
13.262377,125,3035.185551
0.978729,13,3035.336753
1.117003,22,3035.542267
7.508167,392,3042.66685
-43.492708,800,3054.134615
-0.963705,466,3061.759974
-35.210617,800,3075.924195
1.578415,28,3076.202439
2.534795,387,3083.27805
4.708539,43,3083.674167
8.520553,63,3084.259436
-9.681211,504,3092.366539
7.25093,65,3092.956033
-38.729881,800,3106.964441
-26.651867,800,3117.38453
5.648491,73,3118.058197
0.788791,28,3118.315636
1.373655,16,3118.45689
12.977048,140,3123.513812
4.845268,266,3126.178495
0.850517,19,3126.359831
0.912243,10,3126.473442
-31.040844,800,3141.457453
1.250373,22,3141.650317
0.912243,10,3141.742275
0.850517,19,3141.913074
-33.767948,777,3152.659501
4.405608,385,3159.541952
10.624769,189,3164.626101
-35.041405,800,3175.493942
-26.302812,800,3190.42786
2.011874,49,3190.920015
1.510097,27,3191.173939
-42.887755,800,3202.328321
0.224613,346,3208.731808
-28.978943,800,3222.968454
6.792833,72,3223.622991
-11.403545,371,3230.495055
-36.109031,800,3241.476696
-44.600148,800,3255.884782
11.004524,375,3259.307224
-33.219596,800,3273.345548
-28.222821,746,3283.414555
-31.15515,800,3297.320957
17.472763,218,3299.361381
0.978729,13,3299.48082
-14.929635,717,3313.053607
-27.406121,788,3324.245856
-7.018702,573,3333.245809
13.085352,250,3338.925875
5.814363,203,3340.875709
10.328606,333,3347.389136
8.588938,88,3348.206743
-32.324546,800,3362.643118
0.912243,10,3362.756809
-30.993505,800,3374.467172
7.699238,106,3378.95645
13.297914,270,3381.722661
-42.284635,800,3396.984381
-37.907858,800,3408.401902
14.20781,185,3413.742678
1.373655,16,3413.907194
6.132599,506,3422.402244
0.978729,13,3422.515208
0.850517,19,3422.681747
0.912243,10,3422.773272
-36.690163,800,3433.347138
-29.80534,800,3447.278655
-41.713916,800,3458.426291
0.978729,13,3458.569636
3.868848,61,3459.15958
0.912243,10,3462.688902
-3.205686,573,3471.584551
-11.77585,575,3480.682957
-30.189438,800,3492.867033
3.450354,380,3500.491434
1.373655,16,3500.65299
-45.7042,800,3515.132611
9.690664,82,3515.867945
-35.412142,800,3526.532545
-45.41877,800,3540.630154
17.275132,320,3546.795964
9.03511,342,3549.880155
-5.837538,556,3558.354317
-25.655366,800,3572.758142
0.978729,13,3572.881427
0.912243,10,3572.985222
18.900479,313,3579.641192
-40.166429,800,3590.639081
2.042774,218,3596.107177
8.274749,143,3597.381477
3.944537,42,3597.766694
-31.923749,800,3608.946769
0.912243,10,3609.038308
-30.190473,800,3623.034278
2.712445,194,3624.829432
-2.523604,247,3630.781045
0.912243,10,3630.884797
7.625623,179,3632.663607
6.489385,139,3637.481489
0.912243,10,3637.575351
-24.774585,800,3648.622936
10.845143,133,3649.955147
12.986496,325,3656.295909
0.912243,10,3656.390918
1.671207,27,3656.645519
12.768593,152,3658.049269
-27.261218,800,3672.208109
-36.362046,800,3686.579577
-33.068359,800,3697.41688
10.271638,366,3704.199688
-0.639537,435,3711.765606
0.912243,10,3711.855531
1.311929,25,3712.075228
0.912243,10,3712.165445
5.319886,351,3715.336215
0.912243,10,3715.42401
2.970083,228,3721.105235
-3.87326,368,3728.167694
-33.948317,800,3739.315781
7.671537,265,3745.374975
11.183781,92,3746.236508
-30.950288,800,3757.052967
5.057525,453,3764.717172
-33.628187,800,3779.483208
-25.715233,785,3790.109405
0.912243,10,3790.191422
20.465633,171,3794.957311
-45.998209,781,3805.466862
12.290735,229,3810.846082
11.424012,219,3812.910529
5.41834,417,3820.229454
0.978729,13,3820.367558
-26.986644,800,3834.8842
1.373655,16,3835.042135
11.886646,153,3836.461095
6.165492,124,3837.617313
-25.456948,800,3851.885926
-27.287833,770,3862.363977
0.850517,19,3862.557055
-24.560177,800,3876.758235
-36.989509,793,3887.470921
5.159148,104,3891.913146
11.0294,362,3895.3753
7.774544,196,3900.937234
-4.822469,527,3909.239724
1.373655,16,3909.373081
0.912243,10,3909.46315
0.912243,10,3909.549136
-6.070774,561,3918.215626
0.978729,13,3918.330447
-30.60132,702,3928.20343
0.978729,13,3928.335394
0.4349,329,3934.579534
0.912243,10,3934.712851
5.557144,207,3936.886073
7.497474,94,3937.787069
4.548715,40,3941.591406
13.264734,198,3943.365945
-4.708369,288,3949.413851
-15.712382,636,3958.526566
0.906299,18,3958.69213
-5.084013,623,3967.875641
-1.833791,478,3975.695809
0.912243,10,3975.789524
-30.293836,800,3989.976937
12.307473,182,3991.607147
-27.423909,800,4002.272435
1.117003,22,4002.484769
1.578415,28,4006.076294
0.850517,19,4006.276145
3.588871,31,4006.583926
7.876842,312,4009.652234
-25.995084,639,4022.471751
-2.811805,473,4026.875285
0.912243,10,4026.968622
7.208847,336,4033.652454
1.467085,22,4033.85646
-1.893538,453,4041.304614
-16.744219,663,4050.783135
14.261011,185,4055.794547
15.542797,303,4058.612541
0.912243,10,4058.70259
0.978729,13,4058.816418
6.024085,170,4063.725547
-29.409036,800,4074.244514
14.745921,213,4079.697682
-42.064562,800,4091.521278
0.850517,19,4091.730969
-12.07852,507,4100.483026
0.850517,19,4100.665878
-34.055832,800,4115.873901
3.346658,217,4118.163187
7.276794,381,4125.601283
2.709052,384,4133.338315
0.912243,10,4133.431517
0.912243,10,4133.525213
8.79864,404,4141.062308
1.566892,18,4141.22996
0.912243,10,4141.32498
-23.609576,504,4149.445368
-30.836516,800,4160.053574
-42.484664,800,4174.451414
14.456945,221,4176.589737
-29.905844,800,4190.879014
-33.578642,800,4202.054895
0.912243,10,4202.151932
0.912243,10,4202.24514
1.311929,25,4202.482283
14.567744,272,4208.302659
1.250203,34,4208.616732
-29.308792,747,4219.091712
0.912243,10,4219.187257
0.912243,10,4219.279919
7.987889,122,4223.755637
0.850517,19,4223.923747
0.912243,10,4224.020413
-44.975844,800,4234.889007
0.912243,10,4234.995061
-30.763634,800,4249.279645
-30.774989,800,4260.487928
0.912243,10,4260.584831
0.912243,10,4264.234279
3.696674,50,4264.716822
-14.352173,678,4274.688726
0.330664,40,4275.066014
4.391948,46,4275.52266
0.978729,13,4275.661049
-11.211391,566,4284.644956
-22.307801,619,4294.351461
0.912243,10,4294.451468
-6.145532,421,4301.824128
-17.819734,586,4310.860562
0.912243,10,4310.971925
-32.612319,800,4325.624674
-33.978484,658,4335.276495
-14.86209,592,4344.379381
-19.479807,648,4357.022634
0.912243,10,4357.119654
0.912243,10,4357.218147
1.373655,16,4357.375282
5.280764,47,4357.79835
-28.923776,800,4368.641263
-28.57222,800,4382.616078
-34.62658,800,4396.790164
-24.340773,800,4407.621793
6.796952,117,4408.704954
-9.539916,510,4416.735103
1.671846,34,4417.044344
-10.994707,355,4423.511456
-18.859129,712,4436.677116
-31.987854,800,4448.03238
10.736818,105,4449.257687
-22.565066,709,4463.697642
-34.101767,800,4475.461511
-5.873033,403,4483.200132
3.666221,271,4489.520288
3.945807,432,4493.92511
-54.229698,757,4507.962836
-11.785066,438,4515.521967
10.044343,186,4517.366079
4.079965,89,4518.211185
0.912243,10,4518.31148
3.775321,282,4524.280865
-9.209521,596,4533.188207
-36.678363,800,4548.007201
11.077295,127,4549.161807
13.269948,356,4552.439511
-1.098232,482,4560.215453
0.912243,10,4560.305138
12.399469,151,4565.247176
-0.251621,293,4567.935385
0.850517,19,4568.103814
-34.557105,800,4582.780283
-7.169742,549,4591.223825
2.267344,31,4591.503947
-35.078698,800,4605.824161
-27.064877,771,4616.30394
0.912243,10,4616.395924
1.629536,547,4624.694634
17.585892,199,4629.851072
8.335954,290,4632.460389
-33.95301,800,4646.617135
10.676235,113,4647.616048
1.373655,16,4647.761909
-19.813371,745,4657.957693
-30.946376,800,4671.987665
0.912243,10,4672.087616
11.335628,141,4673.378083
-4.972741,473,4681.514708
-31.154984,800,4696.393629
-3.123712,260,4698.894761
8.818913,205,4704.293935
0.912243,10,4704.382575
-34.760569,800,4715.223691
-28.19287,800,4729.545011
-28.229811,800,4740.84552
-18.198849,676,4754.397799
-36.388235,800,4765.285398
1.436871,42,4765.696735
6.327161,239,4771.464354
-29.146066,800,4782.160766
2.763696,62,4785.936157
0.912243,10,4786.03367
17.53607,218,4788.07964
-11.653163,614,4797.213481
0.912243,10,4797.301768
-32.312208,800,4812.135952
-5.433495,624,4821.897534
3.134111,407,4829.455598
4.260837,44,4829.895247
7.938765,435,4837.822995
0.209117,416,4845.337433
0.912243,10,4845.458461
-34.014163,800,4856.525162
4.83847,96,4857.456487
-26.720554,800,4871.673029
0.912243,10,4871.771692
9.296741,344,4878.455474
-31.664523,800,4889.469507
-2.251726,360,4896.30282
0.912243,10,4896.400434
-0.330851,343,4899.735449
0.912243,10,4899.854032
5.168944,59,4903.90123
0.850517,19,4904.070164
-39.420226,800,4915.066435
-25.333599,800,4929.940732
0.912243,10,4930.05326
4.079535,52,4930.548214
3.722121,48,4931.040498
-36.288222,800,4945.30996
-6.735948,492,4953.74979
6.509154,90,4954.761463
14.008944,289,4957.974138
0.912243,10,4958.086241
5.520113,144,4962.942267
-25.426266,800,4973.685185
-1.299869,511,4982.118462
6.864437,59,4982.666391
-12.316951,536,4990.988877
11.195792,395,4998.167234
-39.558876,800,5012.501011
-4.942957,408,5016.265787
0.850517,19,5016.448876
-4.720362,444,5024.165843
-32.326259,800,5038.563496
-29.522323,727,5048.886878
4.740119,326,5055.359879
10.980286,326,5061.846952
0.657384,436,5065.86156
-37.511604,800,5080.319304
0.912243,10,5080.411434
-24.742779,800,5094.772462
-31.138558,800,5105.316296
3.698365,396,5112.285366
2.27017,45,5112.700219
1.373655,16,5112.852483
0.912243,10,5112.962125
-14.669611,686,5122.798242
7.287989,60,5123.376073
0.912243,10,5126.87754
0.912243,10,5126.970635
8.193671,386,5130.427683
4.507427,105,5131.382795
-23.660956,768,5145.497525
0.912243,10,5145.597314
4.354613,69,5146.256128
13.092886,197,5151.291342
-31.655324,533,5159.532326
0.912243,10,5159.618577
-6.163551,588,5168.42715
3.816498,34,5168.754293
-22.540718,727,5179.634775
11.827787,115,5180.780916
1.250373,22,5181.021215
0.912243,10,5184.418979
-21.539046,478,5188.82428
-10.751608,594,5201.558021
10.394962,144,5202.897119
-26.385124,800,5214.146651
-27.315939,800,5228.620439
14.817785,246,5230.993165
-20.488325,696,5244.008311
-50.103698,800,5254.72049
8.796356,80,5258.722332
-38.029938,800,5269.645666
8.757371,267,5275.760023
5.124563,52,5276.236974
5.784694,369,5279.709525
-2.54107,313,5286.091673
1.566892,18,5286.275079
5.874986,202,5291.707613
3.745155,47,5292.150115
5.250523,51,5292.652038
-32.475541,800,5303.589063
9.057526,187,5308.621931
9.641247,318,5311.713646
0.978729,13,5311.830892
4.051453,362,5318.847919
-7.937782,624,5328.261949
10.941435,332,5334.60398
18.597321,266,5337.242703
1.440141,19,5337.427288
-10.056534,387,5344.735385
3.070397,46,5345.210329
-51.285236,800,5359.790359
-30.321184,800,5371.183453
-28.321881,768,5385.436189
0.912243,10,5385.526647
1.311929,25,5385.760076
2.872225,49,5386.232736
4.047056,73,5386.914464
1.010155,362,5393.84173
-34.083866,800,5405.000485
0.912243,10,5405.110663
0.781462,380,5412.315727
-17.549233,668,5425.743639
2.335469,28,5426.036808
-27.232781,800,5436.920702
-5.138205,568,5445.450751
-21.884145,739,5459.074031
-3.050531,527,5467.447011
-11.147126,451,5475.016591
-26.541838,800,5485.887072
-29.972765,800,5499.908252
-6.184872,510,5508.008558
9.151254,331,5510.989969
-37.292185,800,5524.827288
0.850517,19,5525.031143
-38.20484,800,5539.248209
-13.416618,689,5549.377019
1.835584,24,5549.593394
-15.740777,684,5559.83482
11.342417,105,5560.894623
-20.755907,663,5574.780942
-35.02804,800,5586.007685
4.218701,253,5591.894526
-31.651665,800,5602.947607
-25.281487,800,5616.82368
1.44361,24,5617.057077
8.870613,312,5623.523919
1.283176,40,5623.91791
-24.633385,800,5634.885252
11.002958,149,5639.838675
2.687389,49,5640.30669
4.548715,40,5640.686259
7.293189,79,5641.455236
1.373655,16,5641.611135
12.89645,325,5648.410573
0.912243,10,5648.506068
12.80914,236,5650.639233
0.912243,10,5650.718362
-5.34311,359,5657.44216
0.912243,10,5657.538312
0.912243,10,5657.642104
5.873004,492,5665.642865
-3.739567,582,5674.378749
13.605836,174,5675.970563
-3.879863,445,5683.407019
9.125777,250,5689.630193
-26.599985,800,5700.706112
1.117003,22,5700.912994
12.017161,197,5706.071836
-30.057504,800,5717.026124
-29.932084,800,5731.140132
-24.919271,800,5742.44261
1.839633,168,5747.345622
11.754194,188,5749.044255
-38.18028,800,5763.445772
2.595386,37,5763.777671
-35.898373,800,5774.332726
0.912243,10,5774.432843
9.097204,157,5775.891218
10.200248,188,5781.009167
-34.000762,800,5792.007592
-0.56429,251,5797.670285
1.373655,16,5797.828677
10.823346,131,5799.123139
-26.752817,800,5813.478754
-27.196307,800,5824.551076
0.978729,13,5824.67486
1.311929,25,5824.902322
10.367312,140,5829.417251
8.181041,102,5830.327916
13.27739,332,5833.426665
0.912243,10,5836.839805
-22.424138,577,5845.630309
12.838888,140,5846.896751
-30.185085,800,5857.627227
5.500959,166,5862.588515
-26.258337,800,5873.311351
-9.501208,596,5885.458467
1.127091,28,5885.749505
4.028695,232,5888.281841
-33.071204,800,5903.960694
0.912243,10,5904.062556
9.789068,420,5908.604923
0.933288,127,5913.549011
0.912243,10,5913.67117
7.204524,53,5914.193897
0.100964,447,5922.381144
-3.651649,423,5930.286975
-36.921681,749,5941.292087
-10.683221,363,5948.028504
-27.297771,800,5959.001091
-33.201694,800,5973.636826
-29.148779,800,5984.732936
0.978729,13,5984.873935
8.140782,105,5989.193578
9.15757,358,5992.675043
-25.353933,479,6000.640888
-50.036202,800,6014.561594
-20.411234,682,6024.245959
7.247539,202,6029.69027
0.912243,10,6029.777265
0.912243,10,6029.862677
14.665325,151,6031.214278
-37.512747,628,6040.524646
1.250373,22,6040.733705
-29.769686,514,6049.136131
-29.584269,800,6063.625209
11.26464,199,6065.434515
-29.283616,800,6079.526572
2.549707,482,6087.315048
-4.808387,310,6090.134324
2.205683,463,6097.867553
3.448817,197,6099.708668
0.912243,10,6099.799401
0.850517,19,6103.315675
1.311929,25,6103.542353
15.709217,369,6107.000406
0.912243,10,6107.091135
3.698603,41,6107.473012
-31.0726,800,6122.161874
0.912243,10,6122.265601
0.912243,10,6122.373996
0.912243,10,6122.471261
-33.08936,800,6137.341083
-28.295414,800,6148.47414
0.912243,10,6148.595121
7.519734,79,6149.384188
3.681382,222,6154.830446
-13.154462,685,6164.854858
1.117003,22,6165.055382
-7.2527,369,6171.749268
-29.634297,800,6182.787464
0.912243,10,6182.9076
2.009376,33,6186.849368
0.930789,326,6189.818046
-31.502446,800,6204.02849
0.912243,10,6204.119979
-35.651456,800,6214.892472
10.144217,141,6219.518181
3.032965,31,6219.796266
10.9741,159,6221.221111
0.912243,10,6221.315901
16.259496,210,6223.272557
