#{"t_start": 1759201205.677821, "env_id": "None"}
r,l,t
8.097001,195,6677.363502
-38.03197,800,6691.183414
-26.302889,689,6703.059351
0.978729,13,6703.195564
5.316376,55,6703.731822
2.858202,229,6707.798107
1.512446,27,6708.060444
-30.379423,800,6720.662162
-28.582178,800,6734.051431
12.82211,131,6737.24702
0.912243,10,6737.357338
-1.36702,449,6745.103992
-32.051485,800,6758.090071
1.373655,16,6758.239593
2.902599,469,6766.42023
-17.330538,679,6776.472634
2.342749,28,6776.734464
1.374172,18,6776.91251
0.912243,10,6778.886326
7.731291,192,6780.929045
-14.371994,581,6792.151517
0.978729,13,6792.294054
0.912243,10,6792.385277
-20.953079,760,6805.325629
-31.983866,800,6818.458949
-9.964528,548,6827.629112
-38.347882,800,6841.317107
1.160516,28,6841.562957
10.413337,192,6844.936567
-26.267956,800,6857.677263
-31.782125,800,6870.610603
0.912243,10,6870.70792
7.323552,66,6871.310712
0.912243,10,6871.413618
-4.286781,456,6879.097783
-26.500261,488,6887.062847
-29.430276,800,6899.904963
-30.238429,800,6912.975566
-8.132298,320,6919.757893
0.912243,10,6919.858109
-36.892547,800,6933.15567
6.031133,460,6941.154602
-9.873075,499,6949.401227
-3.715761,348,6954.909428
-23.764147,499,6963.90531
0.912243,10,6963.998024
1.173341,31,6964.334292
-31.07729,796,6978.182447
5.380302,321,6983.691125
-40.668151,800,6997.236163
-23.219365,683,7009.001108
13.43502,321,7014.152126
-16.232691,726,7026.665041
-46.978188,800,7039.450304
-42.917912,800,7052.541571
10.049336,103,7055.572073
-3.803041,390,7060.993043
3.497299,31,7063.292396
5.090801,394,7069.384709
-8.228728,546,7078.649368
-37.921455,800,7091.950482
-4.982414,312,7098.511867
-29.165804,800,7111.522739
11.427694,374,7116.701775
-31.773971,800,7129.764587
-34.194782,800,7142.709371
-33.323931,800,7157.775781
3.358726,296,7162.579275
1.835584,24,7162.809097
0.850517,19,7162.98706
10.051637,109,7164.046127
-30.622381,800,7177.171878
1.455134,34,7179.408767
-2.319977,489,7185.693732
0.912243,10,7185.791846
7.495255,93,7188.568652
-31.451549,800,7201.950883
0.912243,10,7202.037213
0.069102,261,7206.359878
4.385425,50,7206.806639
6.764198,366,7213.678115
8.75945,267,7217.831316
1.320329,30,7218.130188
-32.266474,800,7230.921243
-12.900801,662,7242.714179
-25.786653,800,7255.562895
0.912243,10,7255.654674
2.806193,252,7259.921857
-21.532703,648,7269.746053
0.912243,10,7269.829655
-0.356484,61,7270.419581
12.314541,156,7273.586299
-22.082213,441,7281.085987
12.417244,335,7285.724184
-11.359204,642,7298.18255
6.698524,264,7302.70346
7.975203,69,7303.37341
7.339545,207,7307.35528
-29.410826,800,7321.341047
-32.5243,800,7335.126562
9.541589,295,7339.917997
-54.640447,800,7353.100139
-9.794148,350,7359.996809
-45.560662,800,7372.626706
-29.600317,800,7385.602344
16.595529,238,7389.619341
0.978729,13,7389.747442
0.912243,10,7389.836673
-26.383249,800,7402.754588
-0.759476,544,7411.388858
-3.885351,517,7420.058245
-33.799468,792,7433.605207
-12.895667,503,7442.117295
-38.768776,800,7455.203872
0.912243,10,7455.305106
-26.768616,800,7470.37433
0.912243,10,7470.493123
-1.815923,429,7476.453652
-40.313778,800,7489.177023
-8.588332,527,7497.624446
-21.383557,721,7509.787816
6.428785,276,7514.198563
-32.574075,800,7526.932447
0.978729,13,7527.055894
7.883772,197,7530.979381
-26.747513,800,7543.800864
-17.979928,669,7556.006907
-1.6299,58,7556.544088
1.117003,22,7556.747151
-3.608416,397,7564.410301
-30.399097,800,7577.735835
-28.793228,768,7590.510664
-2.940678,513,7598.66186
2.912261,103,7599.625566
11.406687,321,7606.399892
0.912243,10,7606.496008
0.912243,10,7606.588762
-14.727379,642,7616.352337
-29.524578,800,7629.218473
7.835417,248,7633.30368
-27.859989,744,7645.825369
0.978729,13,7645.947989
0.912243,10,7646.037579
1.127091,28,7646.301782
2.137925,41,7648.385577
-34.181502,800,7662.018549
0.912243,10,7662.124675
8.020194,343,7666.968765
5.723045,76,7667.670941
-32.660718,800,7682.744593
0.850517,19,7682.955626
-46.154692,800,7697.01086
0.912243,10,7697.128932
-30.091247,800,7711.462118
0.912243,10,7711.561211
0.850517,19,7711.74138
-48.547927,800,7724.987713
-28.984028,800,7737.740133
-18.502381,666,7749.828445
-0.794325,485,7758.205653
-0.591746,472,7766.393199
-42.822208,800,7779.57118
0.978729,13,7779.690683
-60.293045,800,7792.21201
6.469278,318,7796.829298
-24.766628,800,7809.343135
-34.158554,800,7821.882188
9.81044,277,7826.077801
-31.432667,800,7840.511027
-26.272941,691,7850.493301
15.761343,263,7854.571649
12.192366,181,7858.025456
5.185364,68,7858.646584
9.602656,161,7861.840749
1.373655,16,7861.990466
-29.567804,800,7874.915838
0.912243,10,7875.008954
1.373655,16,7875.154093
-17.466648,602,7886.651303
0.978729,13,7886.764013
0.912243,10,7886.874303
2.340936,39,7887.240274
-26.885219,800,7900.640136
-35.40759,800,7913.762722
-29.761963,800,7926.824795
7.159941,390,7934.023833
-24.161422,800,7946.664577
1.182368,198,7950.354003
14.68234,194,7952.169773
2.204475,19,7952.349451
9.548664,172,7955.846987
-32.93032,800,7968.9386
-2.698294,512,7977.304814
-29.953217,800,7990.207575
-16.573442,608,8001.087507
10.259919,122,8002.251573
-30.965476,800,8015.870656
13.125976,175,8019.471672
-29.765702,671,8031.389886
-31.242735,800,8044.356486
-29.331292,800,8057.731785
5.152867,122,8059.064374
-35.328444,800,8072.818853
-30.378749,800,8087.714327
-28.231523,800,8100.757437
-34.349318,800,8114.146195
0.978729,13,8114.27852
12.909773,289,8119.101657
7.739319,129,8121.977636
0.912243,10,8122.075187
-23.676832,728,8132.641258
7.638432,81,8135.335292
0.912243,10,8135.427529
10.232005,354,8140.856204
10.450698,231,8144.748473
0.912243,10,8144.833677
-26.884453,741,8157.621765
-23.507416,800,8170.886478
5.852886,136,8174.108723
15.761943,197,8175.962714
12.430744,256,8180.349754
-25.723265,800,8195.176332
-22.259579,800,8208.19724
-29.474712,800,8220.862113
-7.430558,397,8226.338016
6.83071,181,8229.879704
8.271254,198,8233.484618
2.154236,23,8233.708544
-6.639463,427,8241.618502
9.459751,174,8243.430283
0.912243,10,8243.540301
0.912243,10,8243.636144
1.541651,47,8246.036675
-11.140566,482,8252.536698
4.836585,257,8256.84004
-36.753213,800,8272.002766
8.907416,350,8277.040609
-0.132839,338,8281.893704
-37.478268,800,8294.800928
-30.009686,800,8307.577179
7.975638,100,8310.177441
1.373655,16,8310.32562
-29.899317,800,8323.23389
-29.457554,800,8336.125715
12.732329,317,8340.70261
-37.524817,800,8355.09372
-7.230277,554,8363.883041
-0.800837,297,8368.666052
-11.394381,623,8378.704129
2.335469,28,8378.998926
1.05432,235,8383.188907
-35.261668,800,8396.546758
1.374172,18,8398.585264
0.850517,19,8398.766479
-27.301929,800,8412.081502
1.743682,493,8421.01003
-25.17404,642,8431.36362
-20.491319,634,8442.777583
-32.671398,800,8455.897101
0.912243,10,8455.989242
12.109407,126,8457.171496
-1.508746,501,8465.304565
-1.767919,481,8473.582876
1.144902,31,8473.875598
8.422059,196,8477.448701
-43.452596,800,8490.526685
-20.844304,800,8503.888263
7.438367,175,8507.603624
-21.823097,800,8520.996161
10.950235,222,8524.846429
-38.023296,800,8538.379608
-1.20036,397,8545.869468
0.912243,10,8545.960109
-30.038019,800,8559.575937
-37.042572,800,8573.224318
2.273913,25,8573.46235
-33.387089,800,8586.955351
-12.679426,377,8594.299661
-9.280978,590,8603.791741
2.229591,330,8608.699388
1.62429,419,8616.655384
9.624784,123,8617.889469
0.912243,10,8618.000612
-0.645408,214,8622.095931
-29.547838,800,8635.060594
1.630334,318,8641.691105
8.207395,105,8642.763468
-29.954062,800,8655.804201
-45.121909,800,8668.763983
-45.000378,800,8681.490158
-36.026773,800,8694.441665
0.978729,13,8694.558733
4.920014,101,8697.277119
3.62326,37,8697.631997
12.084867,248,8702.021295
10.958682,196,8705.490576
-38.512499,800,8718.2112
-29.475371,800,8730.902022
0.912243,10,8730.9937
-30.379066,800,8743.97406
-26.200539,800,8757.58542
0.912243,10,8757.695391
-34.075945,800,8771.210179
0.912243,10,8773.43187
1.373655,16,8773.570181
-32.637172,800,8787.240459
-13.595034,396,8793.182894
1.711502,459,8801.266597
12.577464,104,8802.300767
-12.406657,684,8813.993541
-6.192656,362,8820.902136
-29.434555,800,8833.900183
1.373655,16,8834.049088
10.092647,376,8839.3188
-27.811875,800,8852.286685
-29.631928,800,8865.23316
0.912243,10,8865.330313
-14.068979,678,8877.105122
-28.328594,800,8890.369802
-30.362326,800,8903.188353
2.795874,36,8905.324169
2.997398,36,8905.749822
5.571023,106,8906.799278
7.625302,260,8911.166631
5.361182,222,8915.007152
-28.697293,800,8927.941311
5.159689,53,8928.429499
4.598038,55,8928.928435
-27.756644,800,8943.685533
-39.902261,800,8956.697258
2.229313,35,8957.015325
-9.21046,588,8966.359219
1.373655,16,8966.506053
-28.623836,800,8979.947832
-4.494837,418,8987.569788
-30.693483,800,9000.374249
0.912243,10,9000.475892
-15.254989,666,9012.126069
-36.837622,800,9024.693771
-5.844385,564,9033.668581
1.320329,30,9033.933652
-36.01368,800,9046.451122
10.688472,120,9049.230341
10.966529,140,9050.533338
-2.459919,549,9059.295133
0.912243,10,9061.34816
7.431985,234,9063.565171
0.912243,10,9063.647917
0.978729,13,9065.446403
3.584591,72,9066.147474
0.978729,13,9066.267794
-30.078388,800,9079.001272
8.893289,280,9083.698436
-14.354087,453,9091.22245
0.912243,10,9091.310103
0.912243,10,9091.410449
0.912243,10,9091.505306
0.912243,10,9091.594082
-24.652073,800,9105.435261
-5.958482,534,9114.685524
-32.263196,800,9128.068641
-29.453178,726,9141.118694
14.017647,304,9146.055928
0.978729,13,9146.186113
11.901056,132,9149.276335
-9.651203,322,9153.87387
3.111221,36,9154.237781
-9.994579,569,9165.025035
-21.674222,800,9177.858352
-41.349743,800,9191.086464
6.855492,144,9192.447423
5.942467,426,9199.825317
-5.54641,535,9208.527876
-4.726965,332,9213.293722
1.044573,27,9215.557015
-35.38861,800,9228.575892
-31.414185,800,9241.663063
-34.904391,800,9254.865135
0.912243,10,9254.960628
-18.430455,574,9263.866874
-27.127269,800,9276.574263
-25.943348,553,9285.362962
-27.071507,800,9300.169312
-32.035969,800,9313.034638
5.941053,367,9318.32469
0.912243,10,9318.415701
-33.84563,800,9331.372851
0.912243,10,9331.484641
0.912243,10,9331.588955
10.016655,173,9335.171676
0.912243,10,9335.259312
1.374172,18,9335.42733
-17.951844,705,9347.555433
1.440141,19,9347.727939
5.449362,229,9351.681389
-31.41728,800,9364.983728
-43.334312,800,9377.698939
-0.992461,328,9382.898049
2.946367,47,9384.974393
-34.051762,800,9397.985721
-0.358995,235,9402.023605
0.912243,10,9402.122741
4.583602,371,9407.346465
-19.714439,748,9419.985465
-3.146255,264,9424.07467
2.212187,34,9424.405372
-3.512726,425,9432.285356
8.523697,189,9435.906052
-17.376359,712,9446.203405
8.027267,281,9452.470214
4.730625,234,9454.936445
0.912243,10,9455.082026
-27.385625,800,9470.922275
-32.161478,800,9485.115211
-31.491293,800,9498.866991
-18.113066,674,9509.577916
10.614684,171,9513.03735
-27.41482,800,9525.820038
-25.529947,800,9538.857115
-20.685753,686,9550.705942
0.912243,10,9550.811056
-32.023602,800,9563.996265
4.030033,40,9564.396443
-0.725633,523,9572.891041
9.341182,245,9577.057381
-32.733574,800,9592.315612
-16.430944,632,9601.821931
2.676569,520,9610.131142
2.35064,33,9610.443759
8.801189,178,9613.939022
-31.621204,800,9626.843584
-33.054987,800,9639.620006
-1.731605,391,9647.019767
-2.695876,152,9648.449717
0.912243,10,9648.541718
4.87934,464,9656.422129
3.253689,38,9656.765286
0.912243,10,9656.869527
8.910533,372,9664.064018
6.934961,127,9665.240155
-15.699896,490,9673.582305
7.018803,165,9676.748676
1.505166,27,9677.006085
8.440935,73,9677.674895
-32.18987,777,9690.569604
0.294371,212,9694.610144
0.912243,10,9694.712107
0.912243,10,9694.812193
-6.844342,484,9703.157353
6.234588,128,9704.42075
-26.569241,800,9719.426485
-32.146653,800,9732.21993
-30.732397,800,9745.43353
-6.432037,615,9754.58989
7.701873,110,9757.470169
-1.166193,320,9762.00566
4.179824,45,9762.428893
-30.844242,800,9775.460782
-29.309178,646,9786.997888
-34.170058,800,9799.696877
1.711624,442,9807.28566
-27.659596,800,9820.856931
-27.030119,800,9834.022875
0.912243,10,9834.126782
7.744612,99,9835.127508
-28.921359,800,9849.297112
0.912243,10,9849.408206
-26.884286,800,9865.237782
11.425129,215,9867.361129
11.106594,322,9874.041064
-23.290491,800,9887.363269
-11.683113,602,9896.7512
-29.166925,800,9909.698941
1.072472,36,9910.059257
0.912243,10,9910.15672
-13.927123,626,9921.320135
1.373655,16,9921.472517
-23.515339,750,9934.525306
10.106829,99,9935.594978
-33.085401,800,9948.824594
-37.069373,800,9963.51183
-33.469014,800,9976.561691
-8.104376,554,9985.594325
1.440141,19,9985.764917
-14.433333,671,9997.500345
-33.329398,800,10010.326685
1.373655,16,10010.476845
11.630393,227,10014.303006
-28.976983,777,10027.297417
-30.549516,800,10040.791031
-31.445288,800,10053.736647
10.796133,156,10055.368581
-36.197505,800,10070.644533
8.95345,197,10072.478696
5.136498,234,10076.390042
-0.885359,394,10083.621838
1.32701,38,10083.984287
5.164354,57,10084.497923
-22.602266,800,10097.568369
-32.554201,800,10110.168278
-20.614329,466,10117.926561
0.912243,10,10118.027341
8.344819,73,10120.554271
0.912243,10,10120.642052
0.912243,10,10120.740739
-37.699347,800,10133.29051
-30.448792,800,10146.012875
-27.740914,800,10158.477309
3.647557,71,10159.154038
8.881512,252,10163.535789
-22.932577,800,10177.101821
-23.830134,710,10190.329178
-28.211694,800,10204.461286
-37.603973,800,10218.036988
15.674336,277,10224.648571
3.882142,483,10231.095333
2.234499,44,10233.155683
-43.418076,800,10246.283053
0.912243,10,10246.373436
-24.535921,593,10255.759633
0.912243,10,10255.853176
-34.545687,800,10269.124128
1.250373,22,10269.340366
-24.864627,775,10282.467695
0.912243,10,10282.575329
0.906299,18,10282.775508
0.912243,10,10284.756683
-4.852463,290,10289.156488
14.668366,299,10293.845074
-14.231514,631,10303.387954
-31.145393,800,10317.129163
4.235847,139,10320.076935
0.850517,19,10320.248087
-20.727326,533,10328.660029
-40.48903,800,10342.474204
1.870842,196,10346.048103
3.514265,44,10346.457896
-35.038616,800,10359.320009
-24.183416,736,10371.544142
0.912243,10,10371.642228
-30.77358,800,10384.883251
-29.588119,800,10397.785812
1.367711,24,10399.77414
0.912243,10,10399.864996
8.207682,199,10401.728596
14.552299,244,10405.966235
0.912243,10,10406.072763
3.267549,101,10409.055709
-3.66365,301,10413.932565
0.978729,13,10414.064182
7.541978,111,10415.137496
-38.398799,800,10430.748585
1.912132,42,10431.146491
-27.158795,800,10444.041995
7.744182,57,10444.582961
0.912243,10,10444.67572
7.473468,146,10448.000661
0.912243,10,10448.091862
5.35297,58,10448.615771
0.912243,10,10448.713426
9.651932,265,10452.82479
-4.572637,562,10461.64815
0.912243,10,10461.746944
