#{"t_start": 1759201205.7414205, "env_id": "None"}
r,l,t
-23.568022,800,1545.46408
3.674881,181,1549.264608
-33.681586,800,1563.431682
15.84977,245,1568.115809
5.317766,333,1573.649926
-23.672926,586,1583.058958
-17.913723,635,1594.584423
0.946341,466,1602.555325
14.57458,367,1607.633622
0.978729,13,1607.761222
-20.88136,767,1620.13527
-17.485716,643,1630.284839
-29.699167,800,1645.196728
0.912243,10,1645.295764
11.327367,124,1646.527995
1.927698,282,1651.358942
4.11207,50,1651.854359
-30.443004,748,1664.762352
11.650368,140,1667.952827
0.912243,10,1668.052464
-18.158281,637,1678.239694
0.912243,10,1678.350203
-14.240722,469,1686.949005
-31.102191,800,1700.473713
-14.365478,622,1711.723302
0.912243,10,1711.811805
1.31686,25,1712.043401
16.427514,247,1716.265088
-3.714299,515,1724.879467
-39.704117,800,1737.852768
1.311929,25,1738.09394
5.077522,238,1742.240647
4.039383,55,1742.76875
0.912243,10,1742.860224
4.335345,227,1746.732174
-33.500662,800,1759.791769
0.912243,10,1759.88619
0.912243,10,1759.986304
-1.160123,418,1767.696437
5.018622,54,1768.183711
-35.831848,800,1780.913221
1.117003,22,1783.196008
1.311929,25,1783.423905
5.630995,410,1788.966758
-12.629925,613,1799.974652
2.397195,19,1800.147929
-33.916981,800,1813.255502
-31.494301,800,1825.827765
4.330099,338,1830.970119
-39.568886,800,1843.958347
5.572736,89,1846.657868
1.769806,234,1850.552115
0.912243,10,1850.646158
3.154825,39,1850.990485
0.912243,10,1851.087422
-47.471109,800,1864.093121
-16.168505,696,1876.202695
-29.664791,800,1890.096724
-2.359977,408,1896.418679
-7.272952,317,1903.629532
0.978729,13,1903.765178
7.282492,178,1905.631579
10.081629,118,1908.728753
2.015389,39,1909.12164
2.335469,28,1909.435433
0.912243,10,1909.568645
11.287808,255,1914.230189
-34.696861,800,1927.943486
-1.663935,347,1934.893876
-32.886463,800,1948.955627
6.619403,223,1952.757995
-7.592708,451,1958.83358
-1.983247,548,1969.000594
-34.647138,800,1981.639877
-9.06781,405,1987.342018
6.814879,99,1989.918823
11.731211,362,1995.21827
-9.064669,542,2004.241
-45.029736,800,2017.305484
8.954154,192,2021.03024
9.314743,265,2025.463925
3.09124,33,2025.775097
1.804456,413,2033.262915
-40.18044,800,2046.429818
1.152593,96,2047.343192
19.030429,341,2054.278302
0.788791,28,2054.542344
11.442642,121,2055.702867
8.501601,131,2058.95129
7.445288,80,2059.707492
-38.459592,800,2072.458713
0.912243,10,2072.54923
-4.725878,520,2081.264086
-0.860557,198,2084.714935
15.027528,339,2089.939384
0.978729,13,2090.053227
-21.058645,548,2100.53722
-26.724098,800,2113.6956
-17.010223,341,2118.804945
-18.621464,696,2131.14357
0.912243,10,2131.243874
1.712915,33,2131.554926
13.579665,236,2135.598786
-15.753572,600,2144.871565
-29.758374,800,2157.964464
5.342307,266,2162.09925
2.969217,166,2165.766666
7.228092,73,2166.437324
5.419589,209,2170.163884
1.251503,27,2170.433262
-28.16118,800,2183.725745
-39.894796,788,2196.303262
9.835042,186,2199.836172
4.942547,315,2204.454872
-29.33744,800,2217.263788
3.889919,37,2219.353435
-24.833877,800,2232.398049
-49.489194,800,2245.138786
-36.7416,800,2258.854284
4.749181,495,2267.759193
-32.348529,800,2281.706275
9.272574,86,2282.653608
-1.041688,70,2285.368078
6.839299,267,2290.076025
0.912243,10,2290.164903
-33.135994,800,2304.119888
-6.805106,576,2313.485207
0.912243,10,2313.584777
0.376417,435,2321.55011
-8.348452,499,2330.0405
0.912243,10,2330.128564
3.215543,52,2330.615633
5.320335,61,2331.20202
15.509917,156,2334.532499
-26.060551,800,2347.77996
-3.35425,511,2356.35909
0.912243,10,2356.445753
-29.748233,774,2369.385345
0.912243,10,2369.492699
0.68349,25,2369.776348
0.978729,13,2369.928472
4.208959,338,2376.924837
2.82381,363,2382.167799
2.020891,194,2386.050834
1.566892,18,2386.250206
1.172252,52,2386.75575
-11.643872,444,2394.921914
-8.270363,540,2403.68661
-25.411237,800,2416.398283
-35.716733,800,2429.591231
-6.623659,551,2438.275756
0.912243,10,2438.371755
0.912243,10,2438.464311
0.912243,10,2438.557859
0.978729,13,2438.685208
2.593457,30,2440.690557
-32.201901,800,2453.636886
-23.058246,747,2466.205474
13.541407,184,2467.929418
-31.02004,800,2480.88295
-30.849351,800,2496.291351
-22.175022,688,2506.837929
-25.312242,693,2518.788087
-27.189323,800,2531.616307
-2.587716,307,2536.341301
1.566892,18,2536.528679
0.912243,10,2536.617032
-0.18276,389,2544.046048
15.05327,273,2548.393446
-29.667656,800,2562.013185
1.373655,16,2562.1764
1.218378,439,2569.743213
7.354411,325,2574.507728
11.204469,134,2577.713088
3.09218,66,2578.305723
-34.07889,800,2591.786086
-27.952347,800,2604.315192
-14.813129,545,2613.509867
4.892394,223,2617.873844
-4.85388,422,2626.384483
5.938456,104,2627.496101
7.69269,80,2630.074916
-30.55217,800,2644.117527
0.978729,13,2644.25035
11.963584,217,2648.471109
1.578415,28,2648.768078
5.459602,491,2657.567497
-27.51308,800,2670.54616
-6.396332,558,2679.677964
0.912243,10,2679.795295
0.912243,10,2679.895298
-50.416946,800,2693.318891
-20.098586,800,2706.226709
10.389165,373,2713.272449
-44.041261,800,2726.189113
-19.377771,700,2738.96911
-8.003106,501,2747.458763
-11.513047,608,2757.118721
8.205299,102,2758.161199
-3.881438,460,2766.56524
-30.115626,800,2780.131007
-32.965797,800,2793.210327
5.305759,121,2796.29908
-37.365342,800,2809.009898
13.608688,178,2812.340371
-10.827309,429,2818.058486
2.43387,484,2826.138294
0.912243,10,2826.233632
1.373655,16,2826.388504
-29.875301,800,2839.621501
-44.04245,747,2852.410091
-30.222151,657,2864.478113
5.235255,378,2869.775077
14.506678,202,2873.580805
-8.513347,606,2884.892313
0.912243,10,2884.984039
-29.986212,778,2897.977154
-2.817447,470,2904.480825
-40.967544,800,2919.116787
2.00995,42,2919.507401
0.912243,10,2919.601706
0.978729,13,2919.725764
-31.037901,800,2932.702732
3.551162,102,2933.668441
12.124806,431,2941.403655
-30.320389,800,2954.085734
6.36704,217,2957.973953
-7.534342,479,2966.049777
-12.318532,636,2975.574144
9.159877,398,2983.580757
1.671846,34,2983.901142
7.884725,53,2984.423609
10.830148,283,2989.207855
-10.481403,647,3000.935971
7.498747,450,3009.309845
-40.597659,800,3022.396147
2.944174,532,3031.718183
0.912243,10,3031.824241
7.058278,140,3033.239623
13.584194,134,3036.324442
2.190119,36,3036.68076
-16.690074,679,3049.11369
1.980045,29,3049.387883
0.912243,10,3049.479712
1.973858,33,3049.797419
1.09879,37,3050.13931
-10.804009,547,3058.937358
0.912243,10,3059.029863
5.029126,241,3063.272069
6.474314,74,3065.720541
6.952027,423,3071.514068
8.821328,212,3075.492336
5.327234,59,3076.04108
-28.40403,800,3089.197616
0.912243,10,3089.298357
-25.478544,800,3103.978815
10.153384,363,3109.177558
13.083437,192,3113.1415
-28.138483,800,3125.777115
0.912243,10,3125.876009
-6.423202,543,3134.714168
10.817956,102,3135.711009
-12.037841,663,3147.464519
-40.048328,800,3159.986873
-41.454611,800,3172.918651
3.674856,423,3180.508268
0.978729,13,3180.631916
0.912243,10,3180.726301
0.788791,28,3180.977447
-16.329252,625,3192.48164
-3.780488,329,3197.514136
5.907348,77,3198.274066
-35.215938,800,3212.104857
0.912243,10,3212.211553
-23.714525,800,3226.253271
-45.101967,800,3240.92698
-35.521304,800,3254.098636
0.912243,10,3254.201591
-33.763208,800,3266.917011
7.156535,376,3272.408145
10.920126,154,3275.652083
1.373655,16,3275.811635
-5.982973,535,3284.584257
0.912243,10,3284.684065
-30.840518,800,3297.881446
0.912243,10,3297.981839
-30.857684,800,3311.003111
7.885084,355,3317.879185
0.912243,10,3317.978752
-9.433147,456,3326.071699
-20.823618,643,3335.931929
-28.733838,800,3350.209989
0.993897,66,3353.089542
-6.207951,466,3359.912138
2.390625,25,3360.189035
-7.157643,457,3369.200846
8.928113,223,3373.420081
-23.705552,606,3383.658879
-0.36918,260,3388.217885
-10.522708,416,3395.726722
-6.714739,289,3400.406107
0.912243,10,3400.492312
-30.536473,800,3413.774518
-31.682399,800,3428.728174
-6.678833,398,3434.925145
0.912243,10,3435.024096
-2.852739,319,3439.91439
-11.541133,335,3446.687326
2.214577,175,3448.379952
11.186533,125,3451.43457
6.734525,372,3456.923717
0.912243,10,3457.025434
-37.941347,800,3470.084851
4.584432,410,3477.801574
1.376178,508,3485.938718
-4.518873,424,3493.513395
-34.730693,731,3505.684795
12.983028,194,3507.51403
-40.45159,800,3521.046618
-28.5367,800,3535.674142
6.159351,243,3539.970531
-2.600384,449,3546.195814
-37.749317,800,3559.34194
12.944335,103,3562.19007
-37.001347,800,3575.903344
-24.50929,800,3589.569253
0.912243,10,3589.666778
-28.883603,800,3603.185434
-24.337408,582,3612.690527
-13.077154,651,3624.540427
-19.445874,752,3636.823992
-26.86126,800,3650.401254
-26.579824,800,3664.033396
-32.968873,800,3677.557875
-31.023049,800,3691.039754
6.940291,294,3698.022243
-35.319114,800,3711.47717
-3.620936,298,3716.19325
-46.247222,800,3729.807816
-30.731696,800,3744.162072
-29.188102,800,3757.959956
-30.345373,779,3771.308401
-33.844721,800,3784.356086
0.912243,10,3784.457414
9.362417,140,3787.749763
-35.318165,733,3800.205215
5.730251,115,3801.2777
0.912243,10,3801.38138
10.955843,125,3804.266455
0.912243,10,3804.361642
1.578415,28,3804.621861
-8.78252,499,3813.236005
0.912243,10,3813.348736
-31.781213,800,3826.825411
10.079618,221,3830.950696
9.457989,257,3835.340656
-34.812579,800,3848.601393
-30.143545,800,3861.810322
0.912243,10,3861.917391
9.210386,408,3869.529083
1.7309,244,3873.785211
1.74125,24,3874.008334
11.971119,176,3877.451299
9.148653,68,3878.097145
-16.831298,434,3885.694519
-22.313669,673,3895.875017
4.998972,207,3899.85984
3.089181,152,3903.021604
0.978729,13,3903.146895
8.206893,291,3907.888495
0.912243,10,3907.975008
4.372737,90,3908.793064
-31.465653,800,3921.819105
-15.153894,674,3933.74268
-26.505402,800,3946.884568
9.959218,113,3949.806723
0.912243,10,3949.897039
-9.210484,641,3959.525804
-11.117171,584,3968.587421
6.282407,283,3973.009936
9.04975,102,3975.754801
-30.604494,800,3988.621367
0.362655,90,3989.478117
12.464966,175,3993.016439
-9.714861,529,4001.775823
11.020932,277,4005.993038
-35.009234,800,4019.202765
-27.131735,800,4032.394224
12.05959,202,4036.233582
-27.083956,800,4049.764817
8.762571,285,4054.330658
-38.45438,765,4066.895405
8.146314,213,4070.682899
4.910754,80,4073.247039
1.250203,34,4073.555149
10.235084,246,4077.75049
-12.788666,479,4086.49227
0.912243,10,4086.610774
-2.94442,507,4095.485176
0.978729,13,4095.623852
0.833869,23,4095.876889
-29.780393,800,4109.743513
0.912243,10,4109.849053
5.306418,85,4110.647289
-38.014307,800,4123.619478
0.912243,10,4123.720087
0.912243,10,4123.813575
1.373655,16,4123.979081
-33.855998,800,4138.807529
15.586061,301,4143.350237
-33.105539,800,4156.613782
15.705518,151,4158.039278
-1.665705,479,4166.293235
-42.175549,800,4179.577925
0.850517,19,4181.629258
10.935737,138,4183.046983
0.912243,10,4183.160242
1.566892,18,4183.337036
-30.867117,732,4196.265361
-40.170769,800,4209.660616
13.878826,210,4213.327345
4.514935,52,4213.805962
-40.653464,800,4226.920476
-21.23423,754,4239.251943
1.516689,37,4239.597381
6.060975,393,4246.674073
-37.841283,800,4259.771382
3.630267,84,4260.543982
-34.575582,800,4275.113517
-30.403482,800,4288.005469
-8.213842,521,4296.681489
0.912243,10,4296.792604
-31.164115,800,4310.064396
-25.343274,481,4318.480624
10.704713,147,4319.892133
0.912243,10,4319.99096
-29.711384,800,4332.854935
12.584492,135,4336.01054
9.03168,380,4341.552701
-4.143924,466,4349.718128
7.915687,169,4353.220495
-36.478625,799,4366.237684
2.717391,389,4373.274044
0.982847,36,4373.609611
-28.655308,800,4386.239677
5.680529,72,4386.911859
11.076588,248,4391.061658
7.219364,155,4394.291523
-40.462747,800,4407.015893
0.850517,19,4407.192646
3.171267,38,4407.536119
0.912243,10,4407.628514
-25.140228,482,4415.81278
13.01833,304,4420.777961
4.443299,173,4424.390093
9.375603,136,4425.789299
-29.627109,800,4441.003517
5.441082,486,4447.801285
-28.207404,800,4463.116625
6.216463,105,4464.261956
-37.257147,800,4478.042379
7.185992,374,4485.080548
11.532221,107,4486.08053
1.373655,16,4486.233928
0.912243,10,4486.324567
9.743742,310,4491.031203
0.912243,10,4491.13125
8.011521,193,4494.677832
-33.746521,800,4507.902467
0.912243,10,4507.99074
1.373655,16,4508.146069
9.660597,127,4511.041219
-52.308697,800,4524.241408
0.912243,10,4524.35279
-29.345632,800,4537.859196
-33.966572,800,4551.336685
1.117003,22,4551.547298
-16.527567,743,4564.198091
-29.606647,800,4577.942418
1.94089,516,4586.67637
-19.13971,694,4598.429279
-8.682551,416,4605.955786
6.308462,59,4606.594664
-28.339547,800,4619.346355
2.785428,252,4623.414392
2.204475,19,4623.592119
-15.161219,598,4632.77795
0.912243,10,4632.880754
0.912243,10,4632.988829
-28.513862,800,4647.947873
8.024837,263,4652.177602
8.170377,277,4656.803362
-28.089525,800,4669.781981
6.547616,85,4670.584816
0.912243,10,4670.681844
15.402459,316,4675.548346
9.691445,177,4678.982598
-25.447051,800,4691.693689
-2.822156,477,4699.544845
-41.043561,800,4712.648859
2.431118,39,4713.044903
1.712302,30,4715.11196
-31.06325,800,4728.249253
4.197702,78,4729.005255
-15.361129,634,4738.701432
-3.481928,496,4746.948708
1.444259,42,4748.961996
-5.400106,240,4751.15858
0.912243,10,4751.259683
-48.62548,782,4765.449275
-33.108088,800,4779.405933
-24.271382,789,4794.148808
12.47229,134,4795.514983
2.463682,22,4795.802692
0.912243,10,4795.910919
-39.209548,800,4811.989287
0.850517,19,4812.189242
0.978729,13,4812.322163
0.912243,10,4812.412773
10.463907,381,4818.271653
3.387676,149,4821.715477
15.421597,272,4826.510185
1.127091,28,4826.787286
0.912243,10,4826.882074
0.912243,10,4826.977206
-29.350178,800,4840.199669
-38.673942,800,4853.132082
1.566892,18,4853.306481
1.311929,25,4853.539751
-27.508487,800,4868.22036
-13.203241,568,4877.336715
2.397195,19,4877.564239
7.986526,99,4878.578808
0.912243,10,4878.678802
-31.323729,768,4891.377091
-13.669016,322,4898.36568
0.912243,10,4898.476882
-30.702495,800,4912.189114
-9.786546,634,4921.693358
-39.833165,800,4935.486649
15.095801,175,4939.259395
-56.113682,800,4952.814298
-21.108561,800,4966.531747
8.297483,201,4970.305869
1.804678,36,4970.664941
-31.761028,800,4984.228884
-30.848812,800,4996.934006
0.912243,10,4997.034082
-26.546528,800,5011.629085
0.912243,10,5011.728282
15.309842,189,5013.487669
9.032626,386,5020.966278
-20.319135,774,5033.672035
0.912243,10,5033.761234
2.507733,223,5037.716648
-31.50397,800,5050.449946
1.229312,28,5050.709641
9.52185,89,5051.54173
0.912243,10,5051.63631
7.518532,145,5054.75237
-32.476568,800,5067.723294
9.786024,254,5072.040752
0.912243,10,5072.131979
-25.053316,800,5085.649652
-40.526504,800,5099.916203
-33.061691,777,5112.949
-21.818091,800,5127.912257
1.440141,19,5128.111561
2.601996,55,5128.760667
0.912243,10,5128.866028
2.633212,447,5136.934506
-16.643304,581,5146.677367
-27.584804,800,5160.193922
4.877796,91,5161.037023
1.243296,39,5163.209005
-14.029001,551,5172.623464
-33.081911,800,5186.119236
-11.67701,528,5194.557489
-6.931042,541,5203.461641
1.311929,25,5203.685274
0.912243,10,5203.779571
0.912243,10,5203.87358
13.464089,145,5206.787334
-33.618942,800,5219.586306
-8.023836,637,5229.248081
5.430642,125,5232.046261
1.373655,16,5232.193456
-3.503174,347,5237.060121
7.832422,198,5240.545936
-29.292083,800,5253.953876
-8.166137,360,5261.118931
0.850517,19,5261.321594
-24.072966,753,5274.063848
2.154236,23,5274.274579
-27.876612,800,5287.102479
-6.659843,264,5291.521075
1.373655,16,5291.681041
13.086214,231,5295.974172
5.537321,433,5302.09015
-7.925738,581,5313.111365
-12.932865,611,5322.643059
-12.528697,518,5331.232069
1.373655,16,5331.386343
6.183087,71,5332.053171
-26.539121,800,5347.229655
-36.852659,800,5360.118487
0.912243,10,5360.217727
-26.832855,800,5373.243825
-36.744839,800,5386.57714
0.850517,19,5386.748753
-11.862223,549,5395.42561
2.092578,35,5395.760883
-14.193645,602,5406.47483
8.164185,171,5408.065919
-33.107567,800,5422.854045
9.142866,160,5424.367641
0.978729,13,5424.48967
11.364568,301,5429.196047
-21.424664,749,5441.364854
-16.398195,659,5452.762775
-30.668573,800,5465.537217
-25.527381,800,5478.568292
-12.514143,646,5490.055217
1.171666,463,5496.925112
2.873914,64,5499.385077
10.307697,202,5501.508713
-29.469282,800,5517.45099
0.912243,10,5517.555262
12.517398,289,5522.648006
10.257715,199,5526.515342
-31.683089,800,5541.55225
6.08955,73,5542.326775
6.075512,340,5547.86339
1.173489,72,5550.35938
3.604206,236,5554.197356
-31.558817,800,5566.907963
5.567589,314,5571.504144
5.31642,197,5575.149286
2.472503,349,5580.199865
0.978729,13,5580.342198
-36.679757,800,5593.673801
-26.886273,752,5606.749209
9.296542,408,5614.298531
-2.629352,423,5620.236542
11.736266,368,5627.263078
-29.140375,800,5640.033012
3.717125,315,5644.89435
0.912243,10,5644.99116
-38.01922,800,5658.226414
0.912243,10,5658.331747
-11.809789,633,5669.98132
9.644989,92,5670.881024
-29.583693,800,5683.974175
-4.7943,295,5688.642485
1.884134,386,5695.773696
0.912243,10,5695.865321
-36.32743,800,5709.166503
2.874494,148,5712.456688
-43.4855,800,5725.831816
-1.240255,390,5731.373864
-10.903729,432,5739.178553
2.988373,227,5743.187219
5.369188,113,5744.3173
-0.510552,404,5752.313184
0.850517,19,5752.490601
-37.554709,800,5765.224225
4.015269,395,5772.66883
0.912243,10,5772.768047
5.645753,56,5773.298179
-30.497866,769,5785.754438
0.912243,10,5785.844551
-28.751571,800,5798.816394
14.158412,265,5803.040784
-18.612511,736,5815.184367
7.952656,297,5819.705926
-9.914442,576,5828.303545
0.912243,10,5828.400556
4.097967,77,5830.906493
3.979496,61,5831.472994
-34.467136,800,5843.989276
-14.177961,631,5855.350353
0.978729,13,5855.477997
-13.691667,643,5865.364993
13.798732,170,5868.931101
0.978729,13,5869.044148
12.211545,300,5873.67271
0.912243,10,5873.767764
-46.087044,800,5887.631413
0.775791,400,5895.297888
1.392848,162,5896.86941
-19.264744,645,5908.641715
9.399196,248,5913.040906
5.353457,182,5916.343689
-33.688255,800,5929.243162
9.280391,168,5930.787372
8.651121,315,5937.197432
0.912243,10,5937.289735
-35.554672,800,5949.977737
-45.564407,800,5963.076391
0.850517,19,5963.283683
-44.573845,759,5976.458204
4.013547,396,5982.256925
6.305558,234,5986.355963
-32.89668,800,6001.376049
-38.91941,800,6015.208307
0.912243,10,6015.308351
8.426327,86,6016.160575
-0.651391,415,6024.054136
2.397195,19,6024.256958
17.062519,267,6028.706253
-31.684079,800,6041.266154
-27.580363,800,6053.945832
-24.202864,800,6067.79881
13.546619,407,6075.49889
7.098849,73,6076.256925
1.522872,475,6084.684116
-3.919439,563,6093.832441
-33.175935,800,6107.378556
-1.311566,224,6111.280768
9.983995,100,6112.234189
-0.3469,409,6119.813809
12.572945,203,6123.688951
0.912243,10,6123.779908
1.566892,18,6123.94852
2.946432,329,6128.694283
-32.007511,800,6142.373022
6.946417,65,6144.965307
2.397195,19,6145.15147
0.912243,10,6145.24864
16.873279,175,6146.955048
-16.067097,674,6158.634943
12.242867,177,6162.250851
-41.096891,800,6174.935192
-28.467972,800,6187.815193
2.909855,32,6188.139602
8.257721,72,6188.823445
0.912243,10,6188.914732
-26.217907,800,6203.191224
9.732537,97,6204.25765
12.026379,272,6208.746962
-31.326685,800,6223.247689
-20.422946,636,6235.774051
-31.364851,800,6249.54114
0.850517,19,6249.731421
-12.050099,687,6262.414713
-24.686188,793,6275.59159
0.912243,10,6275.689682
-29.962198,663,6286.143161
1.311929,25,6286.399996
-16.365613,580,6297.416497
2.914268,79,6298.191043
1.250373,22,6298.416758
4.476595,339,6303.39716
10.512619,171,6306.915103
0.912243,10,6307.010901
-28.237011,800,6319.937036
-18.492439,687,6331.634864
11.829903,343,6337.030201
1.430278,32,6337.41169
-38.502493,800,6350.975208
-47.736474,800,6365.930838
6.022182,64,6366.557641
0.912243,10,6366.646858
13.256413,282,6370.869671
-26.506241,800,6384.431872
-1.363937,333,6389.496408
-37.99372,800,6402.567851
0.850517,19,6404.409027
3.734527,29,6404.669658
-30.740207,800,6417.612666
-41.489639,800,6430.244197
-11.844356,652,6440.018569
-27.837597,800,6454.573722
12.577613,383,6460.070332
-3.30308,419,6467.345091
-31.610806,800,6480.34625
1.311929,25,6480.584534
-43.681882,800,6493.244981
3.433093,468,6501.213928
-28.834498,800,6513.973191
2.26797,33,6514.300484
1.311929,25,6514.533683
-27.328478,708,6527.150922
-4.689372,579,6536.540325
1.14487,316,6542.953256
-10.856594,530,6551.473188
4.985786,162,6552.984944
-13.667339,612,6563.840239
-12.99437,671,6573.905176
-34.205413,777,6586.964847
9.481651,71,6589.625973
0.850517,19,6589.802752
0.918996,215,6591.878585
-18.482191,733,6604.554363
-36.549806,800,6618.513327
-28.392813,800,6633.79882
-32.549793,800,6646.489136
-28.570093,800,6659.50848
-28.25042,675,6669.824221
11.292141,161,6673.306494
1.373655,16,6673.456996
-13.643281,559,6682.822062
-28.001071,757,6695.636154
4.134601,134,6698.997373
0.912243,10,6699.095976
1.695501,427,6706.696425
0.912243,10,6706.78503
0.912243,10,6706.876439
